epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573406227106,2019-11-10T17:17:07.106,59.723,-3.117,-11.829,1.086
1573406227127,2019-11-10T17:17:07.127,59.744,-0.252,-11.852,-3.559
1573406227147,2019-11-10T17:17:07.147,59.764,-0.694,-14.512,-4.817
1573406227166,2019-11-10T17:17:07.166,59.783,0.206,-9.165,-3.861
1573406227187,2019-11-10T17:17:07.187,59.804,-2.561,-1.193,3.548
1573406227207,2019-11-10T17:17:07.207,59.824,-3.796,-0.835,7.725
1573406227228,2019-11-10T17:17:07.228,59.845,2.115,-0.160,-0.861
1573406227247,2019-11-10T17:17:07.247,59.864,2.870,-11.692,-9.402
1573406227267,2019-11-10T17:17:07.267,59.884,-1.913,-19.508,-5.575
1573406227288,2019-11-10T17:17:07.288,59.905,-5.362,-7.588,4.920
1573406227307,2019-11-10T17:17:07.307,59.924,-2.607,3.388,5.930
1573406227327,2019-11-10T17:17:07.327,59.944,3.594,-3.049,-5.465
1573406227348,2019-11-10T17:17:07.348,59.965,0.663,-13.102,-8.338
1573406227368,2019-11-10T17:17:07.368,59.985,-5.011,-14.089,-1.311
1573406227387,2019-11-10T17:17:07.387,60.004,-8.289,-11.886,3.773
1573406227408,2019-11-10T17:17:07.408,60.025,-0.682,-4.970,-2.702
1573406227428,2019-11-10T17:17:07.428,60.045,1.429,-1.955,-7.043
1573406227447,2019-11-10T17:17:07.447,60.064,-5.252,-13.876,-3.018
1573406227468,2019-11-10T17:17:07.468,60.085,-7.024,-21.482,0.644
1573406227488,2019-11-10T17:17:07.488,60.105,-7.168,-14.211,-1.917
1573406227509,2019-11-10T17:17:07.509,60.126,-2.199,-8.758,-7.954
1573406227528,2019-11-10T17:17:07.528,60.145,-3.685,-13.586,-5.408
1573406227548,2019-11-10T17:17:07.548,60.165,-9.238,-25.152,0.442
1573406227569,2019-11-10T17:17:07.569,60.186,-7.008,-25.206,-1.589
1573406227588,2019-11-10T17:17:07.588,60.205,1.837,-8.864,-8.133
1573406227608,2019-11-10T17:17:07.608,60.225,6.006,5.324,-7.729
1573406227629,2019-11-10T17:17:07.629,60.246,-0.152,-6.730,-5.408
1573406227648,2019-11-10T17:17:07.648,60.265,-7.248,-33.106,-2.416
1573406227669,2019-11-10T17:17:07.669,60.286,-3.758,-22.180,1.056
1573406227689,2019-11-10T17:17:07.689,60.306,2.938,8.579,-1.963
1573406227710,2019-11-10T17:17:07.710,60.327,9.390,25.526,-5.823
1573406227729,2019-11-10T17:17:07.729,60.346,1.974,12.046,-2.290
1573406227749,2019-11-10T17:17:07.749,60.366,-6.681,-8.971,1.925
1573406227770,2019-11-10T17:17:07.770,60.387,-2.595,11.315,0.541
1573406227789,2019-11-10T17:17:07.789,60.406,7.923,43.525,-4.047
1573406227809,2019-11-10T17:17:07.809,60.426,6.856,37.626,-3.822
1573406227830,2019-11-10T17:17:07.830,60.447,-6.932,-9.444,-2.668
1573406227850,2019-11-10T17:17:07.850,60.467,-8.434,-35.320,-3.986
1573406227869,2019-11-10T17:17:07.869,60.486,0.838,-5.690,-4.223
1573406227890,2019-11-10T17:17:07.890,60.507,6.334,18.056,-4.097
1573406227910,2019-11-10T17:17:07.910,60.527,0.057,-5.354,-3.620
1573406227929,2019-11-10T17:17:07.929,60.546,-8.518,-37.782,-1.970
1573406227950,2019-11-10T17:17:07.950,60.567,-6.380,-36.018,-3.430
1573406227970,2019-11-10T17:17:07.970,60.587,0.675,-10.705,-5.675
1573406227991,2019-11-10T17:17:07.991,60.608,0.671,-0.282,-0.983
1573406228010,2019-11-10T17:17:08.010,60.627,-2.344,-5.381,4.428
1573406228030,2019-11-10T17:17:08.030,60.647,-8.815,-26.181,4.310
1573406228051,2019-11-10T17:17:08.051,60.668,-7.401,-29.870,-1.159
1573406228070,2019-11-10T17:17:08.070,60.687,-0.655,-12.405,-6.848
1573406228090,2019-11-10T17:17:08.090,60.707,2.439,-3.822,-5.610
1573406228111,2019-11-10T17:17:08.111,60.728,-3.639,-9.143,1.048
1573406228130,2019-11-10T17:17:08.130,60.747,-6.787,-20.084,2.043
1573406228150,2019-11-10T17:17:08.150,60.767,-1.837,-10.358,-4.123
1573406228171,2019-11-10T17:17:08.171,60.788,1.845,-5.747,-10.690
1573406228191,2019-11-10T17:17:08.191,60.808,-2.870,-20.305,-9.802
1573406228211,2019-11-10T17:17:08.211,60.828,-5.248,-19.809,-0.130
1573406228231,2019-11-10T17:17:08.231,60.848,-3.720,-8.453,1.037
1573406228252,2019-11-10T17:17:08.252,60.869,-0.187,-11.414,-8.323
1573406228271,2019-11-10T17:17:08.271,60.888,-1.704,-16.014,-8.780
1573406228291,2019-11-10T17:17:08.291,60.908,-3.300,-9.284,-2.302
1573406228312,2019-11-10T17:17:08.312,60.929,-1.441,-7.157,-1.540
1573406228332,2019-11-10T17:17:08.332,60.949,-0.812,-1.555,-4.108
1573406228351,2019-11-10T17:17:08.351,60.968,0.454,8.114,-5.610
1573406228372,2019-11-10T17:17:08.372,60.989,3.861,18.559,-4.242
1573406228392,2019-11-10T17:17:08.392,61.009,4.817,26.406,0.030
1573406228411,2019-11-10T17:17:08.411,61.028,-3.041,5.709,4.649
1573406228432,2019-11-10T17:17:08.432,61.049,-6.018,-16.650,1.303
1573406228452,2019-11-10T17:17:08.452,61.069,1.475,-2.713,-2.820
1573406228471,2019-11-10T17:17:08.471,61.088,5.751,17.370,-1.681
1573406228492,2019-11-10T17:17:08.492,61.109,2.607,2.473,-0.568
1573406228512,2019-11-10T17:17:08.512,61.129,-6.543,-31.822,-1.402
1573406228533,2019-11-10T17:17:08.533,61.150,-6.227,-31.593,2.313
1573406228552,2019-11-10T17:17:08.552,61.169,-0.812,-7.389,4.409
1573406228572,2019-11-10T17:17:08.572,61.189,5.983,11.273,1.197
1573406228593,2019-11-10T17:17:08.593,61.210,5.438,12.359,0.614
1573406228612,2019-11-10T17:17:08.612,61.229,-3.281,-6.437,1.002
1573406228632,2019-11-10T17:17:08.632,61.249,-9.447,-35.861,-3.537
1573406228653,2019-11-10T17:17:08.653,61.270,-10.305,-34.741,-4.017
1573406228673,2019-11-10T17:17:08.673,61.290,-6.852,-12.241,-3.224
1573406228692,2019-11-10T17:17:08.692,61.309,3.773,16.574,-1.193
1573406228713,2019-11-10T17:17:08.713,61.330,1.852,42.077,7.374
1573406228733,2019-11-10T17:17:08.733,61.350,-7.382,10.141,6.090
1573406228752,2019-11-10T17:17:08.752,61.369,-6.300,-20.389,-4.402
1573406228773,2019-11-10T17:17:08.773,61.390,0.595,8.338,-4.413
1573406228794,2019-11-10T17:17:08.794,61.411,3.819,33.689,1.738
1573406228814,2019-11-10T17:17:08.814,61.431,2.805,30.271,5.095
1573406228833,2019-11-10T17:17:08.833,61.450,-6.818,-10.476,-0.038
1573406228854,2019-11-10T17:17:08.854,61.471,-11.563,-51.246,-11.502
1573406228874,2019-11-10T17:17:08.874,61.491,-6.986,-39.878,-10.351
1573406228893,2019-11-10T17:17:08.893,61.510,-2.161,-5.957,-0.191
1573406228914,2019-11-10T17:17:08.914,61.531,2.054,11.357,3.072
1573406228934,2019-11-10T17:17:08.934,61.551,2.092,4.501,-0.259
1573406228953,2019-11-10T17:17:08.953,61.570,-2.260,-15.907,-5.915
1573406228974,2019-11-10T17:17:08.974,61.591,-4.878,-33.194,-8.171
1573406228994,2019-11-10T17:17:08.994,61.611,-4.364,-27.127,-6.265
1573406229015,2019-11-10T17:17:09.015,61.632,-3.777,-13.422,-6.921
1573406229034,2019-11-10T17:17:09.034,61.651,-3.407,-19.630,-10.709
1573406229054,2019-11-10T17:17:09.054,61.671,-8.727,-40.400,-12.069
1573406229075,2019-11-10T17:17:09.075,61.692,-9.512,-45.678,-10.267
1573406229094,2019-11-10T17:17:09.094,61.711,-2.687,-19.546,-8.895
1573406229114,2019-11-10T17:17:09.114,61.731,1.627,3.190,-7.706
1573406229135,2019-11-10T17:17:09.135,61.752,-1.620,-6.456,-3.834
1573406229155,2019-11-10T17:17:09.155,61.772,-5.629,-29.040,-5.530
1573406229174,2019-11-10T17:17:09.174,61.791,-2.946,-30.617,-9.897
1573406229195,2019-11-10T17:17:09.195,61.812,1.429,-4.390,-7.066
1573406229215,2019-11-10T17:17:09.215,61.832,2.195,10.537,1.563
1573406229234,2019-11-10T17:17:09.234,61.851,-3.197,3.064,7.344
1573406229255,2019-11-10T17:17:09.255,61.872,-7.264,-25.149,-1.540
1573406229275,2019-11-10T17:17:09.275,61.892,-8.319,-50.511,-13.102
1573406229296,2019-11-10T17:17:09.296,61.913,-6.292,-28.399,-7.325
1573406229315,2019-11-10T17:17:09.315,61.932,-1.726,7.588,5.069
1573406229336,2019-11-10T17:17:09.336,61.953,-1.170,5.404,4.295
1573406229356,2019-11-10T17:17:09.356,61.973,-6.547,-27.233,-5.926
1573406229375,2019-11-10T17:17:09.375,61.992,-8.891,-43.533,-11.997
1573406229396,2019-11-10T17:17:09.396,62.013,-6.334,-33.064,-12.005
1573406229416,2019-11-10T17:17:09.416,62.033,-3.369,-13.163,-4.707
1573406229435,2019-11-10T17:17:09.435,62.052,-3.365,5.602,4.585
1573406229456,2019-11-10T17:17:09.456,62.073,-7.481,-16.181,-0.922
1573406229476,2019-11-10T17:17:09.476,62.093,-9.867,-36.742,-8.601
1573406229497,2019-11-10T17:17:09.497,62.114,-6.147,-22.298,-9.360
1573406229516,2019-11-10T17:17:09.516,62.133,-1.986,-6.117,-7.401
1573406229536,2019-11-10T17:17:09.536,62.153,-2.508,-4.981,-5.335
1573406229557,2019-11-10T17:17:09.557,62.174,-11.361,-30.088,-6.372
1573406229576,2019-11-10T17:17:09.576,62.193,-13.175,-40.358,-6.357
1573406229596,2019-11-10T17:17:09.596,62.213,-5.629,-21.353,-9.158
1573406229617,2019-11-10T17:17:09.617,62.234,-3.952,-12.915,-13.819
1573406229637,2019-11-10T17:17:09.637,62.254,-13.594,-36.315,-9.051
1573406229656,2019-11-10T17:17:09.656,62.273,-20.572,-57.271,-7.550
1573406229677,2019-11-10T17:17:09.677,62.294,-15.667,-55.461,-17.188
1573406229697,2019-11-10T17:17:09.697,62.314,-12.649,-41.940,-21.223
1573406229716,2019-11-10T17:17:09.716,62.333,-17.946,-42.706,-13.609
1573406229737,2019-11-10T17:17:09.737,62.354,-17.866,-35.591,-0.095
1573406229757,2019-11-10T17:17:09.757,62.374,-10.366,-15.168,2.142
1573406229776,2019-11-10T17:17:09.776,62.393,-9.162,-29.638,-10.537
1573406229797,2019-11-10T17:17:09.797,62.414,-12.664,-46.730,-17.264
1573406229817,2019-11-10T17:17:09.817,62.434,-9.585,-33.643,-13.883
1573406229838,2019-11-10T17:17:09.838,62.455,-10.564,-29.718,-8.064
1573406229857,2019-11-10T17:17:09.857,62.474,-10.267,-32.302,-7.336
1573406229877,2019-11-10T17:17:09.877,62.494,-7.717,-27.557,-10.964
1573406229898,2019-11-10T17:17:09.898,62.515,-7.896,-22.706,-6.547
1573406229917,2019-11-10T17:17:09.917,62.534,-7.450,-10.991,5.800
1573406229938,2019-11-10T17:17:09.938,62.555,-3.369,2.313,7.782
1573406229958,2019-11-10T17:17:09.958,62.575,-2.919,-7.157,-3.864
1573406229979,2019-11-10T17:17:09.979,62.596,-8.060,-29.264,-12.077
1573406229998,2019-11-10T17:17:09.998,62.615,-9.973,-27.546,-5.899
1573406230018,2019-11-10T17:17:10.018,62.635,-9.192,-20.168,-0.926
1573406230039,2019-11-10T17:17:10.039,62.656,-5.347,-24.333,-10.675
1573406230058,2019-11-10T17:17:10.058,62.675,-3.342,-23.327,-13.849
1573406230078,2019-11-10T17:17:10.078,62.695,-2.893,-10.141,-3.967
1573406230099,2019-11-10T17:17:10.099,62.716,-5.130,-6.277,2.348
1573406230119,2019-11-10T17:17:10.119,62.736,-4.451,-18.136,-3.975
1573406230138,2019-11-10T17:17:10.138,62.755,-0.934,-17.088,-12.203
1573406230159,2019-11-10T17:17:10.159,62.776,-2.980,-14.291,-8.224
1573406230179,2019-11-10T17:17:10.179,62.796,-6.921,-5.697,8.060
1573406230198,2019-11-10T17:17:10.198,62.815,-7.500,-2.580,10.278
1573406230219,2019-11-10T17:17:10.219,62.836,-4.714,-24.047,-8.651
1573406230239,2019-11-10T17:17:10.239,62.856,-6.033,-37.248,-16.418
1573406230258,2019-11-10T17:17:10.258,62.875,-8.239,-32.774,-10.655
1573406230279,2019-11-10T17:17:10.279,62.896,-10.293,-27.191,3.434
1573406230299,2019-11-10T17:17:10.299,62.916,-4.486,-9.047,10.095
1573406230320,2019-11-10T17:17:10.320,62.937,2.416,-3.731,-5.076
1573406230339,2019-11-10T17:17:10.339,62.956,-5.412,-30.896,-16.105
1573406230359,2019-11-10T17:17:10.359,62.976,-7.458,-33.681,-10.629
1573406230380,2019-11-10T17:17:10.380,62.997,-4.840,-18.521,-0.160
1573406230399,2019-11-10T17:17:10.399,63.016,-3.117,-17.370,-0.408
1573406230419,2019-11-10T17:17:10.419,63.036,-2.157,-22.992,-12.572
1573406230440,2019-11-10T17:17:10.440,63.057,-2.370,-19.600,-14.127
1573406230461,2019-11-10T17:17:10.461,63.078,-2.645,-7.767,-1.303
1573406230480,2019-11-10T17:17:10.480,63.097,-1.662,24.367,12.527
1573406230500,2019-11-10T17:17:10.500,63.117,5.560,52.329,13.784
1573406230521,2019-11-10T17:17:10.521,63.138,6.715,35.004,2.580
1573406230540,2019-11-10T17:17:10.540,63.157,-1.681,6.764,-3.392
1573406230560,2019-11-10T17:17:10.560,63.177,-5.278,14.104,3.761
1573406230581,2019-11-10T17:17:10.581,63.198,2.683,55.922,13.430
1573406230601,2019-11-10T17:17:10.601,63.218,10.499,65.934,12.611
1573406230620,2019-11-10T17:17:10.620,63.237,-1.147,0.976,-0.454
1573406230641,2019-11-10T17:17:10.641,63.258,-10.103,-42.157,-3.990
1573406230661,2019-11-10T17:17:10.661,63.278,-0.210,5.545,4.588
1573406230680,2019-11-10T17:17:10.680,63.297,6.303,35.145,2.603
1573406230701,2019-11-10T17:17:10.701,63.318,4.047,20.107,1.513
1573406230721,2019-11-10T17:17:10.721,63.338,-2.111,8.072,7.313
1573406230740,2019-11-10T17:17:10.740,63.357,-2.317,-6.383,7.778
1573406230761,2019-11-10T17:17:10.761,63.378,2.466,-3.102,2.732
1573406230781,2019-11-10T17:17:10.781,63.398,6.075,13.723,-0.667
1573406230802,2019-11-10T17:17:10.802,63.419,4.916,16.166,0.591
1573406230821,2019-11-10T17:17:10.821,63.438,-1.768,1.372,4.245
1573406230841,2019-11-10T17:17:10.841,63.458,-6.867,-14.356,3.220
1573406230862,2019-11-10T17:17:10.862,63.479,0.789,-4.409,-1.277
1573406230881,2019-11-10T17:17:10.881,63.498,8.659,24.520,1.482
1573406230901,2019-11-10T17:17:10.901,63.518,8.613,30.732,3.788
1573406230922,2019-11-10T17:17:10.922,63.539,5.415,15.648,0.751
1573406230942,2019-11-10T17:17:10.942,63.559,2.515,7.336,0.682
1573406230961,2019-11-10T17:17:10.961,63.578,3.148,7.835,2.321
1573406230982,2019-11-10T17:17:10.982,63.599,4.745,16.254,5.004
1573406231002,2019-11-10T17:17:11.002,63.619,7.161,31.818,11.715
1573406231022,2019-11-10T17:17:11.022,63.639,8.876,42.161,19.242
1573406231042,2019-11-10T17:17:11.042,63.659,6.174,24.021,19.325
1573406231063,2019-11-10T17:17:11.063,63.680,6.326,1.300,15.156
1573406231083,2019-11-10T17:17:11.083,63.700,12.511,12.973,11.989
1573406231102,2019-11-10T17:17:11.102,63.719,14.074,28.567,10.480
1573406231123,2019-11-10T17:17:11.123,63.740,6.608,20.122,7.485
1573406231143,2019-11-10T17:17:11.143,63.760,-1.620,-4.672,1.643
1573406231162,2019-11-10T17:17:11.162,63.779,-1.109,-21.166,-8.095
1573406231183,2019-11-10T17:17:11.183,63.800,5.957,-8.430,-15.762
1573406231203,2019-11-10T17:17:11.203,63.820,1.136,8.159,-9.527
1573406231222,2019-11-10T17:17:11.222,63.839,-5.118,13.091,1.963
1573406231243,2019-11-10T17:17:11.243,63.860,-4.192,4.131,2.241
1573406231263,2019-11-10T17:17:11.263,63.880,3.114,-3.563,-5.770
1573406231284,2019-11-10T17:17:11.284,63.901,6.155,9.146,-4.783
1573406231303,2019-11-10T17:17:11.303,63.920,2.934,24.348,2.279
1573406231323,2019-11-10T17:17:11.323,63.940,2.931,24.272,7.588
1573406231344,2019-11-10T17:17:11.344,63.961,0.758,23.838,12.649
1573406231363,2019-11-10T17:17:11.363,63.980,-1.963,4.928,7.569
1573406231383,2019-11-10T17:17:11.383,64.000,0.373,-15.713,-4.162
1573406231404,2019-11-10T17:17:11.404,64.021,2.024,-2.881,-1.601
1573406231424,2019-11-10T17:17:11.424,64.041,-2.656,20.652,12.557
1573406231443,2019-11-10T17:17:11.443,64.060,-7.344,17.035,24.585
1573406231464,2019-11-10T17:17:11.464,64.081,-3.175,8.129,31.905
1573406231484,2019-11-10T17:17:11.484,64.101,4.051,17.477,38.872
1573406231503,2019-11-10T17:17:11.503,64.120,3.796,21.677,47.641
1573406231524,2019-11-10T17:17:11.524,64.141,4.501,5.332,33.133
1573406231544,2019-11-10T17:17:11.544,64.161,5.774,-10.545,6.258
1573406231565,2019-11-10T17:17:11.565,64.182,1.612,-14.131,-9.958
1573406231584,2019-11-10T17:17:11.584,64.201,-2.980,-9.924,1.814
1573406231605,2019-11-10T17:17:11.605,64.222,3.571,10.724,28.674
1573406231625,2019-11-10T17:17:11.625,64.242,13.502,30.587,35.682
1573406231644,2019-11-10T17:17:11.644,64.261,21.856,20.476,14.268
1573406231665,2019-11-10T17:17:11.665,64.282,14.211,-3.769,-9.409
1573406231685,2019-11-10T17:17:11.685,64.302,-1.509,-17.591,-8.011
1573406231704,2019-11-10T17:17:11.704,64.321,-8.495,-8.952,11.014
1573406231725,2019-11-10T17:17:11.725,64.342,0.423,3.921,15.366
1573406231745,2019-11-10T17:17:11.745,64.362,8.110,3.136,-8.876
1573406231766,2019-11-10T17:17:11.766,64.383,0.934,-9.973,-28.388
1573406231785,2019-11-10T17:17:11.785,64.402,-5.602,-19.985,-10.404
1573406231805,2019-11-10T17:17:11.805,64.422,-6.166,-2.203,15.034
1573406231826,2019-11-10T17:17:11.826,64.443,0.206,8.739,4.729
1573406231845,2019-11-10T17:17:11.845,64.462,6.745,-5.591,-24.947
1573406231865,2019-11-10T17:17:11.865,64.482,-9.352,-25.835,-17.142
1573406231886,2019-11-10T17:17:11.886,64.503,-17.565,-23.300,14.882
1573406231906,2019-11-10T17:17:11.906,64.523,1.223,18.422,9.844
1573406231925,2019-11-10T17:17:11.925,64.542,18.697,36.601,-18.449
1573406231946,2019-11-10T17:17:11.946,64.563,3.327,4.337,-20.046
1573406231966,2019-11-10T17:17:11.966,64.583,-16.269,-10.690,6.521
1573406231985,2019-11-10T17:17:11.985,64.602,-8.906,16.380,22.572
1573406232006,2019-11-10T17:17:12.006,64.623,9.607,31.627,-3.605
1573406232026,2019-11-10T17:17:12.026,64.643,8.590,19.889,-21.692
1573406232047,2019-11-10T17:17:12.047,64.664,-6.067,4.162,-6.277
1573406232066,2019-11-10T17:17:12.066,64.683,-14.661,8.853,17.938
1573406232086,2019-11-10T17:17:12.086,64.703,-1.768,19.985,16.894
1573406232107,2019-11-10T17:17:12.107,64.724,14.600,62.389,-3.563
1573406232126,2019-11-10T17:17:12.126,64.743,15.229,80.686,6.860
1573406232147,2019-11-10T17:17:12.147,64.764,-14.535,-14.173,19.497
1573406232167,2019-11-10T17:17:12.167,64.784,-20.381,-67.039,3.498
1573406232186,2019-11-10T17:17:12.186,64.803,6.852,-9.867,-15.286
1573406232207,2019-11-10T17:17:12.207,64.824,15.130,35.595,-19.264
1573406232227,2019-11-10T17:17:12.227,64.844,-1.193,-1.395,-9.112
1573406232248,2019-11-10T17:17:12.248,64.865,-19.550,-43.857,6.875
1573406232267,2019-11-10T17:17:12.267,64.884,-5.747,-20.111,5.488
1573406232287,2019-11-10T17:17:12.287,64.904,10.168,13.483,-10.282
1573406232308,2019-11-10T17:17:12.308,64.925,5.957,14.394,-10.446
1573406232327,2019-11-10T17:17:12.327,64.944,-9.737,-10.217,1.292
1573406232347,2019-11-10T17:17:12.347,64.964,-9.181,-11.075,8.750
1573406232368,2019-11-10T17:17:12.368,64.985,3.716,9.497,1.650
1573406232388,2019-11-10T17:17:12.388,65.005,8.479,15.751,-9.131
1573406232407,2019-11-10T17:17:12.407,65.024,1.513,7.900,-1.505
1573406232428,2019-11-10T17:17:12.428,65.045,-9.097,-10.118,11.841
1573406232448,2019-11-10T17:17:12.448,65.065,-2.511,-0.915,3.388
1573406232467,2019-11-10T17:17:12.467,65.084,6.079,9.253,-11.227
1573406232488,2019-11-10T17:17:12.488,65.105,4.211,3.228,-9.188
1573406232508,2019-11-10T17:17:12.508,65.125,-5.168,1.730,9.870
1573406232529,2019-11-10T17:17:12.529,65.146,-7.271,-0.130,13.083
1573406232548,2019-11-10T17:17:12.548,65.165,1.833,-2.046,-3.392
1573406232568,2019-11-10T17:17:12.568,65.185,6.128,6.033,-10.781
1573406232589,2019-11-10T17:17:12.589,65.206,3.765,11.010,-7.854
1573406232608,2019-11-10T17:17:12.608,65.225,-3.594,-3.041,-3.880
1573406232628,2019-11-10T17:17:12.628,65.245,-6.406,-18.350,-0.133
1573406232649,2019-11-10T17:17:12.649,65.266,-2.824,-11.616,6.612
1573406232668,2019-11-10T17:17:12.668,65.285,4.299,2.965,7.824
1573406232689,2019-11-10T17:17:12.689,65.306,4.863,2.473,-0.755
1573406232709,2019-11-10T17:17:12.709,65.326,-1.284,-9.245,-7.309
1573406232730,2019-11-10T17:17:12.730,65.347,-3.529,-10.061,-2.927
1573406232749,2019-11-10T17:17:12.749,65.366,-0.057,2.275,1.117
1573406232769,2019-11-10T17:17:12.769,65.386,1.662,9.607,1.212
1573406232790,2019-11-10T17:17:12.790,65.407,0.118,0.846,2.866
1573406232809,2019-11-10T17:17:12.809,65.426,-3.110,-12.748,1.761
1573406232829,2019-11-10T17:17:12.829,65.446,-1.448,-14.386,-4.024
1573406232850,2019-11-10T17:17:12.850,65.467,7.107,-4.078,-11.387
1573406232870,2019-11-10T17:17:12.870,65.487,9.360,3.826,-9.611
1573406232889,2019-11-10T17:17:12.889,65.506,0.823,0.160,1.433
1573406232910,2019-11-10T17:17:12.910,65.527,-2.976,-1.787,7.691
1573406232930,2019-11-10T17:17:12.930,65.547,1.620,-4.688,3.216
1573406232949,2019-11-10T17:17:12.949,65.566,5.198,-1.719,-3.060
1573406232970,2019-11-10T17:17:12.970,65.587,5.305,4.028,-3.902
1573406232990,2019-11-10T17:17:12.990,65.607,2.157,6.208,-4.829
1573406233011,2019-11-10T17:17:13.011,65.628,-1.757,-3.944,-3.479
1573406233030,2019-11-10T17:17:13.030,65.647,-4.085,-7.172,1.300
1573406233050,2019-11-10T17:17:13.050,65.667,-0.888,2.298,1.894
1573406233071,2019-11-10T17:17:13.071,65.688,-0.164,4.668,-1.280
1573406233090,2019-11-10T17:17:13.090,65.707,-0.133,1.822,-0.686
1573406233110,2019-11-10T17:17:13.110,65.727,-3.350,-1.837,1.860
1573406233131,2019-11-10T17:17:13.131,65.748,-6.555,-6.239,-0.103
1573406233150,2019-11-10T17:17:13.150,65.767,-2.706,-7.046,-3.441
1573406233170,2019-11-10T17:17:13.170,65.787,-0.553,3.659,-0.850
1573406233191,2019-11-10T17:17:13.191,65.808,-0.091,9.200,2.595
1573406233211,2019-11-10T17:17:13.211,65.828,0.229,4.417,-0.903
1573406233231,2019-11-10T17:17:13.231,65.848,-1.852,-1.025,-1.357
1573406233251,2019-11-10T17:17:13.251,65.868,-2.283,-3.735,2.450
1573406233272,2019-11-10T17:17:13.272,65.889,0.130,-5.423,1.730
1573406233291,2019-11-10T17:17:13.291,65.908,0.126,-4.306,-1.463
1573406233311,2019-11-10T17:17:13.311,65.928,3.159,-5.816,-3.361
1573406233332,2019-11-10T17:17:13.332,65.949,3.133,-5.179,-1.307
1573406233352,2019-11-10T17:17:13.352,65.969,3.510,-3.342,-2.283
1573406233371,2019-11-10T17:17:13.371,65.988,1.646,-4.146,-5.008
1573406233392,2019-11-10T17:17:13.392,66.009,-1.357,-6.151,-2.694
1573406233412,2019-11-10T17:17:13.412,66.029,-2.622,-1.437,1.296
1573406233431,2019-11-10T17:17:13.431,66.048,-1.029,2.359,0.865
1573406233452,2019-11-10T17:17:13.452,66.069,1.265,2.035,0.412
1573406233472,2019-11-10T17:17:13.472,66.089,2.470,4.478,0.191
1573406233493,2019-11-10T17:17:13.493,66.110,-0.351,0.297,-2.934
1573406233512,2019-11-10T17:17:13.512,66.129,1.029,-7.618,-7.306
1573406233532,2019-11-10T17:17:13.532,66.149,0.358,-2.005,-4.909
1573406233553,2019-11-10T17:17:13.553,66.170,0.907,13.148,0.499
1573406233572,2019-11-10T17:17:13.572,66.189,-2.698,9.520,1.643
1573406233592,2019-11-10T17:17:13.592,66.209,-5.819,-4.398,-1.791
1573406233613,2019-11-10T17:17:13.613,66.230,-2.039,-3.323,-4.973
1573406233632,2019-11-10T17:17:13.632,66.249,-3.159,2.919,-2.900
1573406233652,2019-11-10T17:17:13.652,66.269,-5.042,2.740,0.412
1573406233673,2019-11-10T17:17:13.673,66.290,-1.524,-1.433,-2.877
1573406233693,2019-11-10T17:17:13.693,66.310,-0.183,0.808,-5.736
1573406233712,2019-11-10T17:17:13.712,66.329,0.130,15.629,-1.014
1573406233733,2019-11-10T17:17:13.733,66.350,-3.971,18.933,5.808
1573406233753,2019-11-10T17:17:13.753,66.370,-6.277,-3.258,4.710
1573406233773,2019-11-10T17:17:13.773,66.390,-3.014,-12.127,-4.043
1573406233793,2019-11-10T17:17:13.793,66.410,-1.966,-1.117,-4.928
1573406233814,2019-11-10T17:17:13.814,66.431,1.955,16.852,0.648
1573406233834,2019-11-10T17:17:13.834,66.451,1.227,22.999,5.069
1573406233853,2019-11-10T17:17:13.853,66.470,-1.311,14.520,10.694
1573406233874,2019-11-10T17:17:13.874,66.491,-7.752,3.609,10.633
1573406233894,2019-11-10T17:17:13.894,66.511,-6.829,-8.186,-0.198
1573406233913,2019-11-10T17:17:13.913,66.530,0.758,7.527,-0.210
1573406233934,2019-11-10T17:17:13.934,66.551,5.636,27.565,6.707
1573406233954,2019-11-10T17:17:13.954,66.571,0.461,10.339,8.396
1573406233975,2019-11-10T17:17:13.975,66.592,-1.650,3.739,3.735
1573406233994,2019-11-10T17:17:13.994,66.611,1.277,15.819,-0.918
1573406234014,2019-11-10T17:17:14.014,66.631,-3.769,16.772,3.533
1573406234035,2019-11-10T17:17:14.035,66.652,-9.371,9.657,16.654
1573406234054,2019-11-10T17:17:14.054,66.671,-9.101,5.011,15.800
1573406234074,2019-11-10T17:17:14.074,66.691,-6.227,-7.534,-0.514
1573406234095,2019-11-10T17:17:14.095,66.712,-2.748,-5.027,-9.116
1573406234114,2019-11-10T17:17:14.114,66.731,-2.969,5.480,-9.989
1573406234134,2019-11-10T17:17:14.134,66.751,-7.435,2.679,-1.322
1573406234155,2019-11-10T17:17:14.155,66.772,-2.168,2.054,3.216
1573406234175,2019-11-10T17:17:14.175,66.792,3.060,10.457,-2.729
1573406234194,2019-11-10T17:17:14.194,66.811,1.482,6.623,-3.628
1573406234215,2019-11-10T17:17:14.215,66.832,-3.525,3.994,-0.819
1573406234235,2019-11-10T17:17:14.235,66.852,-5.667,6.452,6.524
1573406234254,2019-11-10T17:17:14.254,66.871,-1.368,13.369,13.502
1573406234275,2019-11-10T17:17:14.275,66.892,7.428,23.659,8.666
1573406234295,2019-11-10T17:17:14.295,66.912,9.627,20.930,0.960
