epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573405986847,2019-11-10T17:13:06.847,27.512,-35.671,-124.874,-15.103
1573405986868,2019-11-10T17:13:06.868,27.533,-26.319,-124.874,-26.460
1573405986887,2019-11-10T17:13:06.887,27.552,-20.194,-124.867,-30.442
1573405986908,2019-11-10T17:13:06.908,27.573,-20.080,-124.874,-34.764
1573405986928,2019-11-10T17:13:06.928,27.593,-19.356,-124.874,-38.906
1573405986949,2019-11-10T17:13:06.949,27.614,-22.614,-124.874,-39.478
1573405986968,2019-11-10T17:13:06.968,27.633,-21.612,-124.874,-37.973
1573405986988,2019-11-10T17:13:06.988,27.653,-16.132,-124.874,-35.575
1573405987009,2019-11-10T17:13:07.009,27.674,-17.477,-124.874,-38.270
1573405987028,2019-11-10T17:13:07.028,27.693,-17.538,-124.874,-37.275
1573405987048,2019-11-10T17:13:07.048,27.713,-13.445,-122.637,-24.253
1573405987069,2019-11-10T17:13:07.069,27.734,-12.976,-81.052,-15.236
1573405987089,2019-11-10T17:13:07.089,27.754,-9.413,-35.328,-12.957
1573405987108,2019-11-10T17:13:07.108,27.773,-7.153,-8.098,-8.178
1573405987129,2019-11-10T17:13:07.129,27.794,-6.025,17.786,-2.416
1573405987149,2019-11-10T17:13:07.149,27.814,-3.236,28.335,-1.109
1573405987168,2019-11-10T17:13:07.168,27.833,-1.936,23.838,-1.894
1573405987189,2019-11-10T17:13:07.189,27.854,-1.704,29.314,-0.183
1573405987209,2019-11-10T17:13:07.209,27.874,-1.909,53.262,3.521
1573405987230,2019-11-10T17:13:07.230,27.895,-1.482,97.393,7.229
1573405987249,2019-11-10T17:13:07.249,27.914,2.066,124.874,13.590
1573405987269,2019-11-10T17:13:07.269,27.934,8.979,124.874,21.936
1573405987290,2019-11-10T17:13:07.290,27.955,15.922,124.242,26.502
1573405987309,2019-11-10T17:13:07.309,27.974,18.037,124.874,26.799
1573405987329,2019-11-10T17:13:07.329,27.994,19.181,124.874,30.732
1573405987350,2019-11-10T17:13:07.350,28.015,21.852,124.863,38.213
1573405987369,2019-11-10T17:13:07.369,28.034,24.211,124.874,42.294
1573405987389,2019-11-10T17:13:07.389,28.054,28.014,124.874,38.144
1573405987410,2019-11-10T17:13:07.410,28.075,32.732,124.874,30.716
1573405987430,2019-11-10T17:13:07.430,28.095,36.479,124.874,24.005
1573405987450,2019-11-10T17:13:07.450,28.115,36.646,124.874,16.120
1573405987470,2019-11-10T17:13:07.470,28.135,33.255,124.874,9.447
1573405987491,2019-11-10T17:13:07.491,28.156,24.909,121.643,3.777
1573405987510,2019-11-10T17:13:07.510,28.175,21.917,84.638,-4.577
1573405987530,2019-11-10T17:13:07.530,28.195,22.409,50.518,-8.712
1573405987551,2019-11-10T17:13:07.551,28.216,19.588,49.333,-7.374
1573405987571,2019-11-10T17:13:07.571,28.236,13.331,43.697,-6.258
1573405987590,2019-11-10T17:13:07.590,28.255,7.252,19.295,-6.090
1573405987611,2019-11-10T17:13:07.611,28.276,2.561,-1.402,-4.867
1573405987631,2019-11-10T17:13:07.631,28.296,-5.171,-10.850,-1.608
1573405987650,2019-11-10T17:13:07.650,28.315,-12.504,-27.584,1.037
1573405987671,2019-11-10T17:13:07.671,28.336,-18.426,-55.686,2.477
1573405987691,2019-11-10T17:13:07.691,28.356,-29.707,-92.191,3.209
1573405987712,2019-11-10T17:13:07.712,28.377,-38.491,-123.864,3.784
1573405987731,2019-11-10T17:13:07.731,28.396,-38.300,-124.874,5.434
1573405987751,2019-11-10T17:13:07.751,28.416,-34.257,-124.440,6.204
1573405987772,2019-11-10T17:13:07.772,28.437,-31.220,-124.531,3.102
1573405987791,2019-11-10T17:13:07.791,28.456,-28.479,-124.752,-4.360
1573405987811,2019-11-10T17:13:07.811,28.476,-26.185,-124.874,-14.169
1573405987832,2019-11-10T17:13:07.832,28.497,-25.335,-124.874,-24.554
1573405987851,2019-11-10T17:13:07.851,28.516,-21.414,-124.874,-31.993
1573405987871,2019-11-10T17:13:07.871,28.536,-18.758,-124.874,-34.257
1573405987892,2019-11-10T17:13:07.892,28.557,-16.692,-124.874,-32.721
1573405987912,2019-11-10T17:13:07.912,28.577,-16.391,-124.874,-31.563
1573405987931,2019-11-10T17:13:07.931,28.596,-20.625,-124.874,-35.857
1573405987952,2019-11-10T17:13:07.952,28.617,-18.712,-124.874,-39.619
1573405987972,2019-11-10T17:13:07.972,28.637,-13.659,-124.874,-33.944
1573405987992,2019-11-10T17:13:07.992,28.657,-12.092,-117.656,-27.630
1573405988012,2019-11-10T17:13:08.012,28.677,-10.118,-88.605,-23.091
1573405988033,2019-11-10T17:13:08.033,28.698,-7.405,-50.728,-17.508
1573405988053,2019-11-10T17:13:08.053,28.718,-4.924,-20.716,-10.293
1573405988072,2019-11-10T17:13:08.072,28.737,-4.173,0.008,-5.023
1573405988093,2019-11-10T17:13:08.093,28.758,-3.281,14.226,-1.208
1573405988113,2019-11-10T17:13:08.113,28.778,-0.530,35.408,3.899
1573405988132,2019-11-10T17:13:08.132,28.797,1.947,63.941,10.069
1573405988153,2019-11-10T17:13:08.153,28.818,3.270,94.314,15.442
1573405988173,2019-11-10T17:13:08.173,28.838,6.181,122.401,20.877
1573405988194,2019-11-10T17:13:08.194,28.859,10.107,124.874,27.477
1573405988213,2019-11-10T17:13:08.213,28.878,13.274,124.562,32.287
1573405988233,2019-11-10T17:13:08.233,28.898,18.369,124.771,35.381
1573405988254,2019-11-10T17:13:08.254,28.919,21.166,124.874,38.746
1573405988273,2019-11-10T17:13:08.273,28.938,18.598,124.874,40.617
1573405988293,2019-11-10T17:13:08.293,28.958,16.997,124.874,40.255
1573405988314,2019-11-10T17:13:08.314,28.979,18.445,124.874,37.496
1573405988334,2019-11-10T17:13:08.334,28.999,21.132,124.874,33.643
1573405988353,2019-11-10T17:13:08.353,29.018,21.536,124.592,27.553
1573405988374,2019-11-10T17:13:08.374,29.039,20.907,118.510,19.318
1573405988394,2019-11-10T17:13:08.394,29.059,24.127,111.086,13.563
1573405988413,2019-11-10T17:13:08.413,29.078,27.256,115.179,9.466
1573405988434,2019-11-10T17:13:08.434,29.099,26.277,124.874,8.136
1573405988454,2019-11-10T17:13:08.454,29.119,28.502,123.216,4.104
1573405988473,2019-11-10T17:13:08.473,29.138,31.795,106.837,-4.726
1573405988494,2019-11-10T17:13:08.494,29.159,29.211,96.399,-9.337
1573405988514,2019-11-10T17:13:08.514,29.179,26.566,93.540,-8.815
1573405988535,2019-11-10T17:13:08.535,29.200,23.498,70.911,-7.759
1573405988554,2019-11-10T17:13:08.554,29.219,16.044,37.771,-6.947
1573405988575,2019-11-10T17:13:08.575,29.240,7.073,13.704,-4.592
1573405988595,2019-11-10T17:13:08.595,29.260,-0.629,3.064,-0.804
1573405988614,2019-11-10T17:13:08.614,29.279,-7.180,-10.804,2.142
1573405988635,2019-11-10T17:13:08.635,29.300,-14.577,-32.523,3.415
1573405988655,2019-11-10T17:13:08.655,29.320,-23.883,-60.796,4.882
1573405988676,2019-11-10T17:13:08.676,29.341,-37.283,-101.825,5.442
1573405988695,2019-11-10T17:13:08.695,29.360,-48.540,-124.874,5.454
1573405988715,2019-11-10T17:13:08.715,29.380,-51.970,-124.874,4.928
1573405988736,2019-11-10T17:13:08.736,29.401,-49.013,-124.371,1.818
1573405988755,2019-11-10T17:13:08.755,29.420,-41.635,-124.874,-5.160
1573405988775,2019-11-10T17:13:08.775,29.440,-32.858,-124.874,-15.354
1573405988796,2019-11-10T17:13:08.796,29.461,-25.438,-124.867,-24.829
1573405988816,2019-11-10T17:13:08.816,29.481,-24.466,-124.874,-30.636
1573405988835,2019-11-10T17:13:08.835,29.500,-24.341,-124.874,-34.184
1573405988856,2019-11-10T17:13:08.856,29.521,-23.247,-124.874,-35.907
1573405988876,2019-11-10T17:13:08.876,29.541,-21.319,-124.874,-34.707
1573405988895,2019-11-10T17:13:08.895,29.560,-17.778,-124.874,-32.470
1573405988916,2019-11-10T17:13:08.916,29.581,-15.335,-124.874,-31.986
1573405988936,2019-11-10T17:13:08.936,29.601,-13.224,-118.453,-27.908
1573405988957,2019-11-10T17:13:08.957,29.622,-12.759,-76.578,-22.134
1573405988976,2019-11-10T17:13:08.976,29.641,-11.425,-44.748,-20.976
1573405988996,2019-11-10T17:13:08.996,29.661,-7.534,-46.829,-20.415
1573405989017,2019-11-10T17:13:09.017,29.682,-4.310,-40.438,-16.997
1573405989036,2019-11-10T17:13:09.036,29.701,-5.465,-6.082,-10.713
1573405989056,2019-11-10T17:13:09.056,29.721,-4.478,27.184,-5.225
1573405989077,2019-11-10T17:13:09.077,29.742,-1.955,51.136,-1.612
1573405989096,2019-11-10T17:13:09.096,29.761,0.183,65.244,1.570
1573405989117,2019-11-10T17:13:09.117,29.782,1.048,77.649,5.614
1573405989137,2019-11-10T17:13:09.137,29.802,2.085,104.524,10.629
1573405989158,2019-11-10T17:13:09.158,29.823,6.673,124.874,17.553
1573405989177,2019-11-10T17:13:09.177,29.842,11.822,124.874,24.867
1573405989197,2019-11-10T17:13:09.197,29.862,16.132,124.535,30.804
1573405989218,2019-11-10T17:13:09.218,29.883,18.735,124.859,35.888
1573405989237,2019-11-10T17:13:09.237,29.902,22.210,124.874,39.520
1573405989257,2019-11-10T17:13:09.257,29.922,27.393,124.870,41.463
1573405989278,2019-11-10T17:13:09.278,29.943,32.797,124.874,39.829
1573405989298,2019-11-10T17:13:09.298,29.963,33.880,124.874,36.368
1573405989317,2019-11-10T17:13:09.317,29.982,35.892,124.874,31.418
1573405989338,2019-11-10T17:13:09.338,30.003,36.799,124.874,30.046
1573405989358,2019-11-10T17:13:09.358,30.023,37.904,124.874,29.394
1573405989377,2019-11-10T17:13:09.377,30.042,36.326,124.874,17.397
1573405989398,2019-11-10T17:13:09.398,30.063,28.967,102.020,5.530
1573405989418,2019-11-10T17:13:09.418,30.083,22.066,72.470,2.454
1573405989439,2019-11-10T17:13:09.439,30.104,17.988,75.865,3.834
1573405989458,2019-11-10T17:13:09.458,30.123,16.334,79.981,5.926
1573405989478,2019-11-10T17:13:09.478,30.143,13.929,65.091,7.226
1573405989499,2019-11-10T17:13:09.499,30.164,7.744,37.039,6.555
1573405989518,2019-11-10T17:13:09.518,30.183,2.119,9.303,5.320
1573405989538,2019-11-10T17:13:09.538,30.203,-4.024,-18.007,2.233
1573405989559,2019-11-10T17:13:09.559,30.224,-14.318,-44.947,0.019
1573405989579,2019-11-10T17:13:09.579,30.244,-26.349,-80.263,0.019
1573405989598,2019-11-10T17:13:09.598,30.263,-38.053,-120.175,0.617
1573405989619,2019-11-10T17:13:09.619,30.284,-45.724,-124.874,0.770
1573405989639,2019-11-10T17:13:09.639,30.304,-48.308,-124.482,0.244
1573405989658,2019-11-10T17:13:09.658,30.323,-45.545,-124.703,-2.447
1573405989679,2019-11-10T17:13:09.679,30.344,-38.609,-124.874,-8.102
1573405989700,2019-11-10T17:13:09.700,30.365,-31.650,-124.874,-17.462
1573405989719,2019-11-10T17:13:09.719,30.384,-23.479,-124.874,-24.116
1573405989739,2019-11-10T17:13:09.739,30.404,-19.729,-124.874,-26.139
1573405989760,2019-11-10T17:13:09.760,30.425,-20.850,-124.874,-28.350
1573405989780,2019-11-10T17:13:09.780,30.445,-20.179,-124.874,-34.207
1573405989799,2019-11-10T17:13:09.799,30.464,-18.609,-124.874,-44.825
1573405989820,2019-11-10T17:13:09.820,30.485,-14.928,-124.874,-48.678
1573405989840,2019-11-10T17:13:09.840,30.505,-14.859,-124.874,-43.906
1573405989859,2019-11-10T17:13:09.859,30.524,-14.329,-124.874,-41.322
1573405989880,2019-11-10T17:13:09.880,30.545,-10.850,-124.874,-39.665
1573405989900,2019-11-10T17:13:09.900,30.565,-10.812,-107.999,-30.232
1573405989921,2019-11-10T17:13:09.921,30.586,-9.032,-50.678,-16.749
1573405989940,2019-11-10T17:13:09.940,30.605,-6.258,-25.915,-9.310
1573405989960,2019-11-10T17:13:09.960,30.625,-8.700,-11.471,-3.636
1573405989981,2019-11-10T17:13:09.981,30.646,-8.163,15.995,3.651
1573405990000,2019-11-10T17:13:10.000,30.665,-4.417,46.437,9.550
1573405990020,2019-11-10T17:13:10.020,30.685,-1.711,67.938,12.409
1573405990041,2019-11-10T17:13:10.041,30.706,-0.857,90.694,14.135
1573405990061,2019-11-10T17:13:10.061,30.726,1.837,123.902,17.428
1573405990080,2019-11-10T17:13:10.080,30.745,7.397,124.874,23.285
1573405990101,2019-11-10T17:13:10.101,30.766,11.368,124.375,29.032
1573405990121,2019-11-10T17:13:10.121,30.786,14.840,124.790,32.416
1573405990140,2019-11-10T17:13:10.140,30.805,17.934,124.874,33.941
1573405990161,2019-11-10T17:13:10.161,30.826,22.980,124.870,36.825
1573405990181,2019-11-10T17:13:10.181,30.846,23.525,124.874,40.572
1573405990200,2019-11-10T17:13:10.200,30.865,22.893,124.874,40.160
1573405990221,2019-11-10T17:13:10.221,30.886,26.521,124.874,35.579
1573405990242,2019-11-10T17:13:10.242,30.907,29.478,124.874,31.052
1573405990262,2019-11-10T17:13:10.262,30.927,32.813,124.874,26.620
1573405990281,2019-11-10T17:13:10.281,30.946,33.300,124.874,21.749
1573405990302,2019-11-10T17:13:10.302,30.967,33.460,124.874,15.534
1573405990322,2019-11-10T17:13:10.322,30.987,33.476,122.824,5.724
1573405990341,2019-11-10T17:13:10.341,31.006,29.405,98.518,-3.239
1573405990362,2019-11-10T17:13:10.362,31.027,25.469,84.520,-6.307
1573405990382,2019-11-10T17:13:10.382,31.047,22.576,66.986,-7.069
1573405990403,2019-11-10T17:13:10.403,31.068,17.607,43.140,-6.665
1573405990422,2019-11-10T17:13:10.422,31.087,13.289,29.825,-6.258
1573405990442,2019-11-10T17:13:10.442,31.107,8.720,18.110,-5.122
1573405990463,2019-11-10T17:13:10.463,31.128,2.668,8.632,-2.828
1573405990482,2019-11-10T17:13:10.482,31.147,-3.308,-3.655,-0.091
1573405990502,2019-11-10T17:13:10.502,31.167,-9.234,-17.931,2.351
1573405990523,2019-11-10T17:13:10.523,31.188,-15.652,-34.486,3.845
1573405990543,2019-11-10T17:13:10.543,31.208,-24.348,-61.612,5.522
1573405990562,2019-11-10T17:13:10.562,31.227,-38.544,-101.829,5.796
1573405990583,2019-11-10T17:13:10.583,31.248,-49.806,-124.874,5.122
1573405990603,2019-11-10T17:13:10.603,31.268,-51.212,-124.874,1.875
1573405990622,2019-11-10T17:13:10.622,31.287,-45.370,-124.348,-3.990
1573405990643,2019-11-10T17:13:10.643,31.308,-40.362,-124.874,-9.943
1573405990663,2019-11-10T17:13:10.663,31.328,-35.324,-124.874,-16.582
1573405990682,2019-11-10T17:13:10.682,31.347,-26.532,-124.867,-23.030
1573405990703,2019-11-10T17:13:10.703,31.368,-22.176,-124.874,-28.639
1573405990723,2019-11-10T17:13:10.723,31.388,-24.520,-124.874,-35.831
1573405990744,2019-11-10T17:13:10.744,31.409,-27.820,-124.874,-41.688
1573405990763,2019-11-10T17:13:10.763,31.428,-24.291,-124.874,-41.635
1573405990783,2019-11-10T17:13:10.783,31.448,-20.229,-124.874,-34.024
1573405990804,2019-11-10T17:13:10.804,31.469,-16.818,-124.874,-28.140
1573405990823,2019-11-10T17:13:10.823,31.488,-13.354,-124.874,-28.960
1573405990844,2019-11-10T17:13:10.844,31.509,-9.878,-111.955,-26.997
1573405990864,2019-11-10T17:13:10.864,31.529,-8.258,-72.942,-18.457
1573405990885,2019-11-10T17:13:10.885,31.550,-5.149,-43.110,-10.492
1573405990904,2019-11-10T17:13:10.904,31.569,-4.097,-25.278,-5.061
1573405990924,2019-11-10T17:13:10.924,31.589,-2.607,-6.505,-1.772
1573405990945,2019-11-10T17:13:10.945,31.610,-0.328,21.772,3.982
1573405990964,2019-11-10T17:13:10.964,31.629,1.315,57.496,10.652
1573405990984,2019-11-10T17:13:10.984,31.649,3.270,91.338,14.150
1573405991005,2019-11-10T17:13:11.005,31.670,5.469,120.606,17.550
1573405991025,2019-11-10T17:13:11.025,31.690,9.234,124.874,23.819
1573405991044,2019-11-10T17:13:11.044,31.709,11.673,124.649,30.225
1573405991065,2019-11-10T17:13:11.065,31.730,15.728,124.733,33.537
1573405991085,2019-11-10T17:13:11.085,31.750,18.316,124.874,35.339
1573405991104,2019-11-10T17:13:11.104,31.769,20.225,124.874,37.420
1573405991125,2019-11-10T17:13:11.125,31.790,22.500,124.874,38.552
1573405991145,2019-11-10T17:13:11.145,31.810,24.135,124.874,35.819
1573405991166,2019-11-10T17:13:11.166,31.831,25.454,124.874,29.322
1573405991185,2019-11-10T17:13:11.185,31.850,25.080,124.768,23.697
1573405991205,2019-11-10T17:13:11.205,31.870,26.258,121.101,21.684
1573405991226,2019-11-10T17:13:11.226,31.891,26.406,120.808,21.551
1573405991245,2019-11-10T17:13:11.245,31.910,24.280,120.313,17.050
1573405991265,2019-11-10T17:13:11.265,31.930,24.939,107.035,10.156
1573405991286,2019-11-10T17:13:11.286,31.951,27.839,101.010,3.994
1573405991305,2019-11-10T17:13:11.305,31.970,28.811,115.617,3.312
1573405991325,2019-11-10T17:13:11.325,31.990,27.656,121.917,3.735
1573405991346,2019-11-10T17:13:11.346,32.011,24.897,92.062,-1.235
1573405991367,2019-11-10T17:13:11.367,32.032,21.284,59.162,-6.463
1573405991386,2019-11-10T17:13:11.386,32.051,16.917,46.764,-8.304
1573405991406,2019-11-10T17:13:11.406,32.071,11.292,42.104,-7.043
1573405991427,2019-11-10T17:13:11.427,32.092,5.434,17.374,-7.298
1573405991446,2019-11-10T17:13:11.446,32.111,-1.742,-15.473,-8.247
1573405991466,2019-11-10T17:13:11.466,32.131,-8.438,-34.112,-7.138
1573405991487,2019-11-10T17:13:11.487,32.152,-16.128,-45.587,-4.836
1573405991507,2019-11-10T17:13:11.507,32.172,-26.494,-75.229,-1.723
1573405991526,2019-11-10T17:13:11.526,32.191,-39.729,-118.662,-0.461
1573405991547,2019-11-10T17:13:11.547,32.212,-47.755,-124.874,-1.719
1573405991567,2019-11-10T17:13:11.567,32.232,-49.440,-124.470,-3.838
1573405991586,2019-11-10T17:13:11.586,32.251,-48.018,-124.657,-8.575
1573405991607,2019-11-10T17:13:11.607,32.272,-42.481,-124.874,-14.863
1573405991627,2019-11-10T17:13:11.627,32.292,-34.600,-124.874,-22.130
1573405991648,2019-11-10T17:13:11.648,32.313,-26.604,-124.870,-26.738
1573405991667,2019-11-10T17:13:11.667,32.332,-21.524,-124.874,-27.245
1573405991687,2019-11-10T17:13:11.687,32.352,-21.307,-124.874,-27.134
1573405991708,2019-11-10T17:13:11.708,32.373,-20.819,-124.874,-30.625
1573405991727,2019-11-10T17:13:11.727,32.392,-21.677,-124.874,-37.611
1573405991747,2019-11-10T17:13:11.747,32.412,-19.848,-124.874,-42.790
1573405991768,2019-11-10T17:13:11.768,32.433,-14.162,-124.874,-39.836
1573405991787,2019-11-10T17:13:11.787,32.452,-12.027,-124.874,-34.985
1573405991807,2019-11-10T17:13:11.807,32.472,-10.812,-124.874,-33.666
1573405991828,2019-11-10T17:13:11.828,32.493,-11.399,-124.874,-32.759
1573405991848,2019-11-10T17:13:11.848,32.513,-11.772,-107.866,-30.438
1573405991867,2019-11-10T17:13:11.867,32.532,-10.610,-56.018,-25.328
1573405991888,2019-11-10T17:13:11.888,32.553,-5.431,-26.886,-18.053
1573405991908,2019-11-10T17:13:11.908,32.573,-5.964,-11.159,-11.338
1573405991928,2019-11-10T17:13:11.928,32.593,-7.618,12.218,-5.084
1573405991948,2019-11-10T17:13:11.948,32.613,-4.051,43.605,1.559
1573405991969,2019-11-10T17:13:11.969,32.634,-0.648,59.291,5.008
1573405991989,2019-11-10T17:13:11.989,32.654,0.042,62.393,3.929
1573405992008,2019-11-10T17:13:12.008,32.673,0.888,89.272,6.665
1573405992029,2019-11-10T17:13:12.029,32.694,2.405,124.874,14.310
1573405992049,2019-11-10T17:13:12.049,32.714,7.550,124.874,22.359
1573405992068,2019-11-10T17:13:12.068,32.733,14.505,124.280,29.127
1573405992089,2019-11-10T17:13:12.089,32.754,19.829,124.825,30.427
1573405992109,2019-11-10T17:13:12.109,32.774,24.021,124.874,24.878
1573405992130,2019-11-10T17:13:12.130,32.795,27.679,124.867,21.250
1573405992149,2019-11-10T17:13:12.149,32.814,31.258,124.874,23.018
1573405992169,2019-11-10T17:13:12.169,32.834,34.322,124.874,23.822
1573405992190,2019-11-10T17:13:12.190,32.855,31.772,124.874,20.896
1573405992209,2019-11-10T17:13:12.209,32.874,28.807,124.257,16.593
1573405992229,2019-11-10T17:13:12.229,32.894,27.123,117.443,11.372
1573405992250,2019-11-10T17:13:12.250,32.915,24.619,123.876,11.147
1573405992269,2019-11-10T17:13:12.269,32.934,25.850,124.874,11.048
1573405992289,2019-11-10T17:13:12.289,32.954,24.364,112.622,6.871
1573405992310,2019-11-10T17:13:12.310,32.975,19.306,59.855,-0.564
1573405992330,2019-11-10T17:13:12.330,32.995,13.891,33.453,-2.744
1573405992349,2019-11-10T17:13:12.349,33.014,7.489,33.643,-0.229
1573405992370,2019-11-10T17:13:12.370,33.035,2.649,14.188,0.690
1573405992390,2019-11-10T17:13:12.390,33.055,-1.231,-6.719,0.492
1573405992409,2019-11-10T17:13:12.409,33.074,-6.517,-26.395,0.796
1573405992430,2019-11-10T17:13:12.430,33.095,-14.901,-39.668,2.191
1573405992450,2019-11-10T17:13:12.450,33.115,-25.732,-65.640,3.514
1573405992471,2019-11-10T17:13:12.471,33.136,-39.859,-111.433,4.101
1573405992490,2019-11-10T17:13:12.490,33.155,-47.229,-124.874,1.479
1573405992511,2019-11-10T17:13:12.511,33.176,-42.165,-124.874,-3.014
1573405992531,2019-11-10T17:13:12.531,33.196,-33.880,-124.508,-6.174
1573405992550,2019-11-10T17:13:12.550,33.215,-25.652,-124.874,-13.643
1573405992571,2019-11-10T17:13:12.571,33.236,-18.662,-124.874,-22.382
1573405992591,2019-11-10T17:13:12.591,33.256,-16.784,-124.870,-23.201
1573405992612,2019-11-10T17:13:12.612,33.277,-18.773,-124.874,-22.180
1573405992631,2019-11-10T17:13:12.631,33.296,-15.938,-124.874,-23.388
1573405992651,2019-11-10T17:13:12.651,33.316,-14.474,-124.874,-26.494
1573405992672,2019-11-10T17:13:12.672,33.337,-14.268,-124.874,-29.139
1573405992691,2019-11-10T17:13:12.691,33.356,-13.586,-124.874,-23.944
1573405992711,2019-11-10T17:13:12.711,33.376,-12.256,-124.165,-18.106
1573405992732,2019-11-10T17:13:12.732,33.397,-7.203,-119.729,-20.000
1573405992752,2019-11-10T17:13:12.752,33.417,-7.248,-123.487,-22.031
1573405992771,2019-11-10T17:13:12.771,33.436,-8.034,-116.784,-20.210
1573405992792,2019-11-10T17:13:12.792,33.457,-6.551,-73.849,-13.872
1573405992812,2019-11-10T17:13:12.812,33.477,-6.757,-37.020,-7.717
1573405992831,2019-11-10T17:13:12.831,33.496,-5.770,-26.852,-5.282
1573405992852,2019-11-10T17:13:12.852,33.517,-4.745,-15.667,-2.020
1573405992872,2019-11-10T17:13:12.872,33.537,-4.607,8.876,4.562
1573405992891,2019-11-10T17:13:12.891,33.556,-2.660,35.728,9.101
1573405992912,2019-11-10T17:13:12.912,33.577,-0.213,57.355,10.739
1573405992932,2019-11-10T17:13:12.932,33.597,-0.305,78.872,12.462
1573405992953,2019-11-10T17:13:12.953,33.618,-1.646,115.221,15.423
1573405992972,2019-11-10T17:13:12.972,33.637,1.280,124.874,21.715
1573405992992,2019-11-10T17:13:12.992,33.657,11.258,124.771,29.855
1573405993013,2019-11-10T17:13:13.013,33.678,15.873,124.596,33.872
1573405993032,2019-11-10T17:13:13.032,33.697,15.663,124.874,34.642
1573405993053,2019-11-10T17:13:13.053,33.718,14.299,124.874,35.389
1573405993073,2019-11-10T17:13:13.073,33.738,15.686,124.870,36.883
1573405993094,2019-11-10T17:13:13.094,33.759,21.383,124.874,36.944
1573405993113,2019-11-10T17:13:13.113,33.778,23.716,124.874,35.572
1573405993133,2019-11-10T17:13:13.133,33.798,22.100,124.874,31.810
1573405993154,2019-11-10T17:13:13.154,33.819,21.787,124.874,23.628
1573405993173,2019-11-10T17:13:13.173,33.838,24.459,124.771,17.873
1573405993193,2019-11-10T17:13:13.193,33.858,28.003,124.733,17.306
1573405993214,2019-11-10T17:13:13.214,33.879,27.675,124.874,17.351
1573405993234,2019-11-10T17:13:13.234,33.899,26.185,124.874,14.756
1573405993253,2019-11-10T17:13:13.253,33.918,24.806,119.840,7.504
1573405993274,2019-11-10T17:13:13.274,33.939,22.900,87.248,0.267
1573405993294,2019-11-10T17:13:13.294,33.959,20.877,66.147,-3.281
1573405993313,2019-11-10T17:13:13.313,33.978,19.310,60.591,-3.148
1573405993334,2019-11-10T17:13:13.334,33.999,16.749,36.970,-5.781
1573405993354,2019-11-10T17:13:13.354,34.019,12.123,-1.376,-11.136
1573405993373,2019-11-10T17:13:13.373,34.038,5.640,-23.685,-12.584
1573405993394,2019-11-10T17:13:13.394,34.059,-2.066,-25.857,-9.909
1573405993414,2019-11-10T17:13:13.414,34.079,-10.240,-34.958,-6.482
1573405993435,2019-11-10T17:13:13.435,34.100,-18.647,-62.771,-2.538
1573405993454,2019-11-10T17:13:13.454,34.119,-32.001,-103.735,-1.467
1573405993474,2019-11-10T17:13:13.474,34.139,-44.901,-124.874,-3.510
1573405993495,2019-11-10T17:13:13.495,34.160,-49.950,-124.874,-6.395
1573405993514,2019-11-10T17:13:13.514,34.179,-49.009,-124.379,-9.219
1573405993534,2019-11-10T17:13:13.534,34.199,-40.450,-124.874,-18.159
1573405993555,2019-11-10T17:13:13.555,34.220,-31.856,-124.874,-28.620
1573405993575,2019-11-10T17:13:13.575,34.240,-26.704,-124.867,-35.831
1573405993595,2019-11-10T17:13:13.595,34.260,-27.245,-124.874,-41.517
1573405993615,2019-11-10T17:13:13.615,34.280,-28.213,-124.874,-44.954
1573405993636,2019-11-10T17:13:13.636,34.301,-25.545,-124.874,-43.807
1573405993655,2019-11-10T17:13:13.655,34.320,-20.732,-124.874,-35.983
1573405993675,2019-11-10T17:13:13.675,34.340,-14.733,-124.874,-27.031
1573405993696,2019-11-10T17:13:13.696,34.361,-11.319,-124.874,-24.021
1573405993716,2019-11-10T17:13:13.716,34.381,-10.979,-121.993,-25.316
1573405993735,2019-11-10T17:13:13.735,34.400,-9.516,-109.104,-22.633
1573405993756,2019-11-10T17:13:13.756,34.421,-8.925,-82.778,-15.884
1573405993776,2019-11-10T17:13:13.776,34.441,-7.767,-48.906,-9.905
1573405993795,2019-11-10T17:13:13.795,34.460,-6.536,-26.326,-5.949
1573405993816,2019-11-10T17:13:13.816,34.481,-5.027,-7.591,-0.568
1573405993836,2019-11-10T17:13:13.836,34.501,-3.144,13.205,5.198
1573405993855,2019-11-10T17:13:13.855,34.520,-2.008,25.103,9.524
1573405993876,2019-11-10T17:13:13.876,34.541,-0.297,37.374,12.885
1573405993896,2019-11-10T17:13:13.896,34.561,1.052,59.958,15.625
1573405993917,2019-11-10T17:13:13.917,34.582,0.846,97.710,19.318
1573405993936,2019-11-10T17:13:13.936,34.601,2.854,124.874,24.657
1573405993956,2019-11-10T17:13:13.956,34.621,8.213,124.874,29.962
1573405993977,2019-11-10T17:13:13.977,34.642,13.049,124.333,33.979
1573405993996,2019-11-10T17:13:13.996,34.661,15.370,124.874,35.621
1573405994016,2019-11-10T17:13:14.016,34.681,16.745,124.874,38.929
1573405994037,2019-11-10T17:13:14.037,34.702,20.225,124.867,43.815
1573405994057,2019-11-10T17:13:14.057,34.722,21.204,124.874,46.753
1573405994076,2019-11-10T17:13:14.076,34.741,22.500,124.874,47.046
