epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573406192933,2019-11-10T17:16:32.933,44.646,-0.269,-0.149,0.922
1573406192953,2019-11-10T17:16:32.953,44.666,-0.265,-0.149,0.919
1573406192973,2019-11-10T17:16:32.973,44.686,-0.266,-0.156,0.919
1573406192993,2019-11-10T17:16:32.993,44.706,-0.269,-0.162,0.924
1573406193012,2019-11-10T17:16:33.012,44.725,-0.275,-0.161,0.924
1573406193033,2019-11-10T17:16:33.033,44.746,-0.270,-0.160,0.924
1573406193052,2019-11-10T17:16:33.052,44.765,-0.270,-0.159,0.919
1573406193072,2019-11-10T17:16:33.072,44.785,-0.273,-0.159,0.916
1573406193093,2019-11-10T17:16:33.093,44.806,-0.279,-0.160,0.916
1573406193112,2019-11-10T17:16:33.112,44.825,-0.284,-0.158,0.918
1573406193132,2019-11-10T17:16:33.132,44.845,-0.281,-0.159,0.917
1573406193151,2019-11-10T17:16:33.151,44.864,-0.281,-0.158,0.918
1573406193172,2019-11-10T17:16:33.172,44.885,-0.283,-0.156,0.918
1573406193191,2019-11-10T17:16:33.191,44.904,-0.278,-0.154,0.915
1573406193211,2019-11-10T17:16:33.211,44.924,-0.277,-0.156,0.920
1573406193232,2019-11-10T17:16:33.232,44.945,-0.284,-0.159,0.928
1573406193251,2019-11-10T17:16:33.251,44.964,-0.287,-0.158,0.930
1573406193271,2019-11-10T17:16:33.271,44.984,-0.282,-0.155,0.923
1573406193290,2019-11-10T17:16:33.290,45.003,-0.279,-0.146,0.915
1573406193311,2019-11-10T17:16:33.311,45.024,-0.272,-0.145,0.900
1573406193330,2019-11-10T17:16:33.330,45.043,-0.268,-0.149,0.896
1573406193350,2019-11-10T17:16:33.350,45.063,-0.265,-0.151,0.903
1573406193371,2019-11-10T17:16:33.371,45.084,-0.266,-0.155,0.924
1573406193390,2019-11-10T17:16:33.390,45.103,-0.278,-0.156,0.938
1573406193411,2019-11-10T17:16:33.411,45.124,-0.275,-0.158,0.933
1573406193430,2019-11-10T17:16:33.430,45.143,-0.268,-0.160,0.924
1573406193450,2019-11-10T17:16:33.450,45.163,-0.272,-0.155,0.921
1573406193469,2019-11-10T17:16:33.469,45.182,-0.274,-0.154,0.928
1573406193490,2019-11-10T17:16:33.490,45.203,-0.285,-0.159,0.928
1573406193510,2019-11-10T17:16:33.510,45.223,-0.288,-0.162,0.932
1573406193529,2019-11-10T17:16:33.529,45.242,-0.283,-0.159,0.928
1573406193550,2019-11-10T17:16:33.550,45.263,-0.286,-0.152,0.924
1573406193569,2019-11-10T17:16:33.569,45.282,-0.286,-0.152,0.918
1573406193589,2019-11-10T17:16:33.589,45.302,-0.283,-0.159,0.911
1573406193608,2019-11-10T17:16:33.608,45.321,-0.283,-0.162,0.911
1573406193629,2019-11-10T17:16:33.629,45.342,-0.278,-0.161,0.914
1573406193649,2019-11-10T17:16:33.649,45.362,-0.281,-0.159,0.915
1573406193668,2019-11-10T17:16:33.668,45.381,-0.279,-0.155,0.919
1573406193689,2019-11-10T17:16:33.689,45.402,-0.280,-0.152,0.911
1573406193708,2019-11-10T17:16:33.708,45.421,-0.279,-0.156,0.913
1573406193728,2019-11-10T17:16:33.728,45.441,-0.277,-0.157,0.911
1573406193747,2019-11-10T17:16:33.747,45.460,-0.281,-0.151,0.913
1573406193768,2019-11-10T17:16:33.768,45.481,-0.282,-0.149,0.913
1573406193788,2019-11-10T17:16:33.788,45.501,-0.273,-0.156,0.912
1573406193807,2019-11-10T17:16:33.807,45.520,-0.271,-0.157,0.907
1573406193828,2019-11-10T17:16:33.828,45.541,-0.270,-0.157,0.911
1573406193847,2019-11-10T17:16:33.847,45.560,-0.272,-0.157,0.914
1573406193868,2019-11-10T17:16:33.868,45.581,-0.271,-0.153,0.912
1573406193887,2019-11-10T17:16:33.887,45.600,-0.268,-0.154,0.911
1573406193907,2019-11-10T17:16:33.907,45.620,-0.266,-0.156,0.909
1573406193928,2019-11-10T17:16:33.928,45.641,-0.268,-0.161,0.913
1573406193947,2019-11-10T17:16:33.947,45.660,-0.271,-0.159,0.922
1573406193967,2019-11-10T17:16:33.967,45.680,-0.277,-0.156,0.933
1573406193986,2019-11-10T17:16:33.986,45.699,-0.277,-0.157,0.929
1573406194007,2019-11-10T17:16:34.007,45.720,-0.273,-0.154,0.918
1573406194026,2019-11-10T17:16:34.026,45.739,-0.279,-0.152,0.912
1573406194046,2019-11-10T17:16:34.046,45.759,-0.274,-0.158,0.920
1573406194067,2019-11-10T17:16:34.067,45.780,-0.274,-0.158,0.925
1573406194086,2019-11-10T17:16:34.086,45.799,-0.278,-0.159,0.932
1573406194106,2019-11-10T17:16:34.106,45.819,-0.273,-0.159,0.928
1573406194125,2019-11-10T17:16:34.125,45.838,-0.273,-0.156,0.921
1573406194146,2019-11-10T17:16:34.146,45.859,-0.267,-0.156,0.922
1573406194165,2019-11-10T17:16:34.165,45.878,-0.265,-0.158,0.923
1573406194185,2019-11-10T17:16:34.185,45.898,-0.269,-0.158,0.920
1573406194204,2019-11-10T17:16:34.204,45.917,-0.270,-0.156,0.920
1573406194225,2019-11-10T17:16:34.225,45.938,-0.270,-0.152,0.926
1573406194245,2019-11-10T17:16:34.245,45.958,-0.268,-0.149,0.922
1573406194265,2019-11-10T17:16:34.265,45.978,-0.265,-0.152,0.918
1573406194285,2019-11-10T17:16:34.285,45.998,-0.269,-0.153,0.919
1573406194304,2019-11-10T17:16:34.304,46.017,-0.266,-0.154,0.921
1573406194325,2019-11-10T17:16:34.325,46.038,-0.262,-0.151,0.918
1573406194344,2019-11-10T17:16:34.344,46.057,-0.264,-0.154,0.919
1573406194364,2019-11-10T17:16:34.364,46.077,-0.270,-0.155,0.919
1573406194385,2019-11-10T17:16:34.385,46.098,-0.271,-0.156,0.921
1573406194404,2019-11-10T17:16:34.404,46.117,-0.267,-0.157,0.918
1573406194424,2019-11-10T17:16:34.424,46.137,-0.266,-0.155,0.917
1573406194443,2019-11-10T17:16:34.443,46.156,-0.272,-0.155,0.919
1573406194464,2019-11-10T17:16:34.464,46.177,-0.275,-0.154,0.919
1573406194483,2019-11-10T17:16:34.483,46.196,-0.276,-0.159,0.926
1573406194503,2019-11-10T17:16:34.503,46.216,-0.269,-0.157,0.921
1573406194524,2019-11-10T17:16:34.524,46.237,-0.267,-0.157,0.917
1573406194543,2019-11-10T17:16:34.543,46.256,-0.273,-0.158,0.917
1573406194563,2019-11-10T17:16:34.563,46.276,-0.273,-0.154,0.919
1573406194582,2019-11-10T17:16:34.582,46.295,-0.272,-0.156,0.917
1573406194603,2019-11-10T17:16:34.603,46.316,-0.278,-0.157,0.921
1573406194622,2019-11-10T17:16:34.622,46.335,-0.275,-0.154,0.919
1573406194642,2019-11-10T17:16:34.642,46.355,-0.269,-0.153,0.916
1573406194663,2019-11-10T17:16:34.663,46.376,-0.266,-0.157,0.921
1573406194682,2019-11-10T17:16:34.682,46.395,-0.268,-0.160,0.922
1573406194703,2019-11-10T17:16:34.703,46.416,-0.267,-0.161,0.926
1573406194722,2019-11-10T17:16:34.722,46.435,-0.269,-0.160,0.929
1573406194742,2019-11-10T17:16:34.742,46.455,-0.265,-0.156,0.922
1573406194761,2019-11-10T17:16:34.761,46.474,-0.267,-0.156,0.915
1573406194782,2019-11-10T17:16:34.782,46.495,-0.272,-0.159,0.913
1573406194802,2019-11-10T17:16:34.802,46.515,-0.267,-0.158,0.914
1573406194821,2019-11-10T17:16:34.821,46.534,-0.272,-0.154,0.917
1573406194842,2019-11-10T17:16:34.842,46.555,-0.272,-0.153,0.920
1573406194861,2019-11-10T17:16:34.861,46.574,-0.267,-0.155,0.920
1573406194881,2019-11-10T17:16:34.881,46.594,-0.263,-0.160,0.922
1573406194900,2019-11-10T17:16:34.900,46.613,-0.262,-0.166,0.921
1573406194921,2019-11-10T17:16:34.921,46.634,-0.263,-0.163,0.919
1573406194941,2019-11-10T17:16:34.941,46.654,-0.265,-0.160,0.919
1573406194960,2019-11-10T17:16:34.960,46.673,-0.265,-0.161,0.914
1573406194981,2019-11-10T17:16:34.981,46.694,-0.269,-0.160,0.915
1573406195000,2019-11-10T17:16:35.000,46.713,-0.273,-0.159,0.913
1573406195020,2019-11-10T17:16:35.020,46.733,-0.277,-0.156,0.920
1573406195039,2019-11-10T17:16:35.039,46.752,-0.276,-0.157,0.915
1573406195060,2019-11-10T17:16:35.060,46.773,-0.275,-0.159,0.906
1573406195080,2019-11-10T17:16:35.080,46.793,-0.270,-0.163,0.910
1573406195099,2019-11-10T17:16:35.099,46.812,-0.269,-0.167,0.916
1573406195120,2019-11-10T17:16:35.120,46.833,-0.281,-0.163,0.926
1573406195139,2019-11-10T17:16:35.139,46.852,-0.279,-0.159,0.930
1573406195160,2019-11-10T17:16:35.160,46.873,-0.276,-0.157,0.930
1573406195179,2019-11-10T17:16:35.179,46.892,-0.271,-0.157,0.921
1573406195199,2019-11-10T17:16:35.199,46.912,-0.275,-0.159,0.918
1573406195218,2019-11-10T17:16:35.218,46.931,-0.278,-0.160,0.920
1573406195239,2019-11-10T17:16:35.239,46.952,-0.275,-0.155,0.921
1573406195259,2019-11-10T17:16:35.259,46.972,-0.274,-0.152,0.917
1573406195278,2019-11-10T17:16:35.278,46.991,-0.269,-0.152,0.911
1573406195299,2019-11-10T17:16:35.299,47.012,-0.268,-0.158,0.910
1573406195318,2019-11-10T17:16:35.318,47.031,-0.272,-0.161,0.914
1573406195338,2019-11-10T17:16:35.338,47.051,-0.271,-0.155,0.911
1573406195357,2019-11-10T17:16:35.357,47.070,-0.269,-0.150,0.906
1573406195378,2019-11-10T17:16:35.378,47.091,-0.271,-0.147,0.903
1573406195398,2019-11-10T17:16:35.398,47.111,-0.273,-0.150,0.910
1573406195417,2019-11-10T17:16:35.417,47.130,-0.272,-0.154,0.915
1573406195438,2019-11-10T17:16:35.438,47.151,-0.270,-0.155,0.922
1573406195457,2019-11-10T17:16:35.457,47.170,-0.267,-0.153,0.920
1573406195477,2019-11-10T17:16:35.477,47.190,-0.262,-0.153,0.919
1573406195496,2019-11-10T17:16:35.496,47.209,-0.264,-0.157,0.923
1573406195517,2019-11-10T17:16:35.517,47.230,-0.269,-0.155,0.919
1573406195537,2019-11-10T17:16:35.537,47.250,-0.271,-0.157,0.921
1573406195557,2019-11-10T17:16:35.557,47.270,-0.285,-0.154,0.926
1573406195577,2019-11-10T17:16:35.577,47.290,-0.292,-0.149,0.922
1573406195596,2019-11-10T17:16:35.596,47.309,-0.292,-0.149,0.920
1573406195617,2019-11-10T17:16:35.617,47.330,-0.295,-0.149,0.927
1573406195636,2019-11-10T17:16:35.636,47.349,-0.299,-0.149,0.929
1573406195656,2019-11-10T17:16:35.656,47.369,-0.294,-0.146,0.932
1573406195677,2019-11-10T17:16:35.677,47.390,-0.288,-0.148,0.929
1573406195696,2019-11-10T17:16:35.696,47.409,-0.286,-0.152,0.918
1573406195716,2019-11-10T17:16:35.716,47.429,-0.279,-0.154,0.917
1573406195735,2019-11-10T17:16:35.735,47.448,-0.285,-0.154,0.920
1573406195756,2019-11-10T17:16:35.756,47.469,-0.288,-0.152,0.922
1573406195775,2019-11-10T17:16:35.775,47.488,-0.285,-0.146,0.919
1573406195795,2019-11-10T17:16:35.795,47.508,-0.283,-0.147,0.919
1573406195816,2019-11-10T17:16:35.816,47.529,-0.284,-0.150,0.915
1573406195835,2019-11-10T17:16:35.835,47.548,-0.282,-0.153,0.916
1573406195855,2019-11-10T17:16:35.855,47.568,-0.285,-0.153,0.920
1573406195874,2019-11-10T17:16:35.874,47.587,-0.283,-0.151,0.918
1573406195895,2019-11-10T17:16:35.895,47.608,-0.278,-0.149,0.917
1573406195914,2019-11-10T17:16:35.914,47.627,-0.276,-0.149,0.918
1573406195934,2019-11-10T17:16:35.934,47.647,-0.277,-0.150,0.913
1573406195955,2019-11-10T17:16:35.955,47.668,-0.272,-0.151,0.916
1573406195974,2019-11-10T17:16:35.974,47.687,-0.273,-0.151,0.914
1573406195995,2019-11-10T17:16:35.995,47.708,-0.274,-0.150,0.915
1573406196014,2019-11-10T17:16:36.014,47.727,-0.278,-0.146,0.913
1573406196034,2019-11-10T17:16:36.034,47.747,-0.274,-0.148,0.912
1573406196053,2019-11-10T17:16:36.053,47.766,-0.277,-0.147,0.911
1573406196074,2019-11-10T17:16:36.074,47.787,-0.280,-0.149,0.917
1573406196094,2019-11-10T17:16:36.094,47.807,-0.277,-0.149,0.917
1573406196113,2019-11-10T17:16:36.113,47.826,-0.279,-0.149,0.914
1573406196134,2019-11-10T17:16:36.134,47.847,-0.284,-0.146,0.911
1573406196153,2019-11-10T17:16:36.153,47.866,-0.285,-0.141,0.915
1573406196173,2019-11-10T17:16:36.173,47.886,-0.287,-0.148,0.915
1573406196192,2019-11-10T17:16:36.192,47.905,-0.277,-0.156,0.919
1573406196213,2019-11-10T17:16:36.213,47.926,-0.273,-0.156,0.917
1573406196232,2019-11-10T17:16:36.232,47.945,-0.280,-0.152,0.918
1573406196252,2019-11-10T17:16:36.252,47.965,-0.280,-0.145,0.916
1573406196273,2019-11-10T17:16:36.273,47.986,-0.273,-0.144,0.912
1573406196292,2019-11-10T17:16:36.292,48.005,-0.274,-0.149,0.913
1573406196312,2019-11-10T17:16:36.312,48.025,-0.280,-0.148,0.921
1573406196331,2019-11-10T17:16:36.331,48.044,-0.282,-0.143,0.926
1573406196352,2019-11-10T17:16:36.352,48.065,-0.281,-0.144,0.925
1573406196371,2019-11-10T17:16:36.371,48.084,-0.281,-0.145,0.920
1573406196391,2019-11-10T17:16:36.391,48.104,-0.276,-0.148,0.922
1573406196412,2019-11-10T17:16:36.412,48.125,-0.277,-0.151,0.927
1573406196431,2019-11-10T17:16:36.431,48.144,-0.277,-0.152,0.928
1573406196452,2019-11-10T17:16:36.452,48.165,-0.276,-0.149,0.930
1573406196471,2019-11-10T17:16:36.471,48.184,-0.283,-0.149,0.933
1573406196491,2019-11-10T17:16:36.491,48.204,-0.281,-0.151,0.933
1573406196510,2019-11-10T17:16:36.510,48.223,-0.280,-0.148,0.925
1573406196531,2019-11-10T17:16:36.531,48.244,-0.282,-0.145,0.921
1573406196551,2019-11-10T17:16:36.551,48.264,-0.281,-0.144,0.922
1573406196570,2019-11-10T17:16:36.570,48.283,-0.277,-0.150,0.915
1573406196591,2019-11-10T17:16:36.591,48.304,-0.265,-0.151,0.907
1573406196610,2019-11-10T17:16:36.610,48.323,-0.274,-0.148,0.915
1573406196630,2019-11-10T17:16:36.630,48.343,-0.292,-0.142,0.919
1573406196649,2019-11-10T17:16:36.649,48.362,-0.278,-0.145,0.921
1573406196670,2019-11-10T17:16:36.670,48.383,-0.282,-0.144,0.915
1573406196690,2019-11-10T17:16:36.690,48.403,-0.284,-0.143,0.913
1573406196709,2019-11-10T17:16:36.709,48.422,-0.280,-0.144,0.910
1573406196730,2019-11-10T17:16:36.730,48.443,-0.277,-0.146,0.921
1573406196749,2019-11-10T17:16:36.749,48.462,-0.277,-0.148,0.924
1573406196769,2019-11-10T17:16:36.769,48.482,-0.275,-0.151,0.920
1573406196788,2019-11-10T17:16:36.788,48.501,-0.271,-0.157,0.920
1573406196809,2019-11-10T17:16:36.809,48.522,-0.275,-0.158,0.924
1573406196829,2019-11-10T17:16:36.829,48.542,-0.285,-0.150,0.919
1573406196849,2019-11-10T17:16:36.849,48.562,-0.282,-0.143,0.914
1573406196869,2019-11-10T17:16:36.869,48.582,-0.277,-0.151,0.912
1573406196888,2019-11-10T17:16:36.888,48.601,-0.282,-0.156,0.916
1573406196909,2019-11-10T17:16:36.909,48.622,-0.284,-0.152,0.921
1573406196928,2019-11-10T17:16:36.928,48.641,-0.280,-0.149,0.925
1573406196948,2019-11-10T17:16:36.948,48.661,-0.274,-0.146,0.918
1573406196969,2019-11-10T17:16:36.969,48.682,-0.276,-0.146,0.913
1573406196988,2019-11-10T17:16:36.988,48.701,-0.274,-0.150,0.906
1573406197008,2019-11-10T17:16:37.008,48.721,-0.270,-0.154,0.915
1573406197027,2019-11-10T17:16:37.027,48.740,-0.271,-0.155,0.923
1573406197048,2019-11-10T17:16:37.048,48.761,-0.280,-0.153,0.931
1573406197067,2019-11-10T17:16:37.067,48.780,-0.282,-0.151,0.933
1573406197087,2019-11-10T17:16:37.087,48.800,-0.275,-0.153,0.926
1573406197108,2019-11-10T17:16:37.108,48.821,-0.273,-0.153,0.917
1573406197127,2019-11-10T17:16:37.127,48.840,-0.280,-0.156,0.914
1573406197147,2019-11-10T17:16:37.147,48.860,-0.281,-0.154,0.918
1573406197166,2019-11-10T17:16:37.166,48.879,-0.272,-0.154,0.916
1573406197187,2019-11-10T17:16:37.187,48.900,-0.269,-0.155,0.917
1573406197206,2019-11-10T17:16:37.206,48.919,-0.277,-0.158,0.916
1573406197226,2019-11-10T17:16:37.226,48.939,-0.273,-0.157,0.912
1573406197247,2019-11-10T17:16:37.247,48.960,-0.267,-0.158,0.912
1573406197266,2019-11-10T17:16:37.266,48.979,-0.272,-0.157,0.918
1573406197287,2019-11-10T17:16:37.287,49.000,-0.270,-0.158,0.921
1573406197306,2019-11-10T17:16:37.306,49.019,-0.274,-0.159,0.923
1573406197326,2019-11-10T17:16:37.326,49.039,-0.275,-0.154,0.924
1573406197345,2019-11-10T17:16:37.345,49.058,-0.275,-0.152,0.916
1573406197366,2019-11-10T17:16:37.366,49.079,-0.275,-0.157,0.918
1573406197385,2019-11-10T17:16:37.385,49.098,-0.274,-0.159,0.918
1573406197405,2019-11-10T17:16:37.405,49.118,-0.278,-0.155,0.916
1573406197426,2019-11-10T17:16:37.426,49.139,-0.274,-0.148,0.920
1573406197445,2019-11-10T17:16:37.445,49.158,-0.267,-0.148,0.909
1573406197465,2019-11-10T17:16:37.465,49.178,-0.267,-0.150,0.908
1573406197484,2019-11-10T17:16:37.484,49.197,-0.264,-0.154,0.913
1573406197505,2019-11-10T17:16:37.505,49.218,-0.270,-0.153,0.917
1573406197524,2019-11-10T17:16:37.524,49.237,-0.266,-0.153,0.914
1573406197544,2019-11-10T17:16:37.544,49.257,-0.263,-0.153,0.912
1573406197565,2019-11-10T17:16:37.565,49.278,-0.266,-0.152,0.914
1573406197584,2019-11-10T17:16:37.584,49.297,-0.265,-0.153,0.915
1573406197604,2019-11-10T17:16:37.604,49.317,-0.270,-0.154,0.918
1573406197623,2019-11-10T17:16:37.623,49.336,-0.272,-0.153,0.913
1573406197644,2019-11-10T17:16:37.644,49.357,-0.266,-0.151,0.911
1573406197663,2019-11-10T17:16:37.663,49.376,-0.267,-0.152,0.911
1573406197683,2019-11-10T17:16:37.683,49.396,-0.273,-0.155,0.913
1573406197704,2019-11-10T17:16:37.704,49.417,-0.276,-0.152,0.910
1573406197723,2019-11-10T17:16:37.723,49.436,-0.275,-0.146,0.913
1573406197744,2019-11-10T17:16:37.744,49.457,-0.275,-0.144,0.906
1573406197763,2019-11-10T17:16:37.763,49.476,-0.266,-0.149,0.907
1573406197783,2019-11-10T17:16:37.783,49.496,-0.268,-0.154,0.913
1573406197802,2019-11-10T17:16:37.802,49.515,-0.275,-0.157,0.926
1573406197823,2019-11-10T17:16:37.823,49.536,-0.278,-0.155,0.940
1573406197843,2019-11-10T17:16:37.843,49.556,-0.280,-0.152,0.937
1573406197862,2019-11-10T17:16:37.862,49.575,-0.279,-0.148,0.928
1573406197883,2019-11-10T17:16:37.883,49.596,-0.285,-0.146,0.932
1573406197902,2019-11-10T17:16:37.902,49.615,-0.289,-0.145,0.935
1573406197922,2019-11-10T17:16:37.922,49.635,-0.287,-0.144,0.929
1573406197941,2019-11-10T17:16:37.941,49.654,-0.280,-0.146,0.915
1573406197962,2019-11-10T17:16:37.962,49.675,-0.266,-0.150,0.910
1573406197982,2019-11-10T17:16:37.982,49.695,-0.273,-0.148,0.921
1573406198001,2019-11-10T17:16:38.001,49.714,-0.285,-0.150,0.932
1573406198022,2019-11-10T17:16:38.022,49.735,-0.284,-0.150,0.935
1573406198041,2019-11-10T17:16:38.041,49.754,-0.276,-0.151,0.930
1573406198061,2019-11-10T17:16:38.061,49.774,-0.276,-0.150,0.923
1573406198080,2019-11-10T17:16:38.080,49.793,-0.282,-0.151,0.917
1573406198101,2019-11-10T17:16:38.101,49.814,-0.282,-0.147,0.917
1573406198121,2019-11-10T17:16:38.121,49.834,-0.282,-0.144,0.920
1573406198141,2019-11-10T17:16:38.141,49.854,-0.282,-0.143,0.923
1573406198161,2019-11-10T17:16:38.161,49.874,-0.276,-0.151,0.922
1573406198180,2019-11-10T17:16:38.180,49.893,-0.278,-0.153,0.924
1573406198201,2019-11-10T17:16:38.201,49.914,-0.279,-0.151,0.920
1573406198220,2019-11-10T17:16:38.220,49.933,-0.270,-0.149,0.920
1573406198240,2019-11-10T17:16:38.240,49.953,-0.282,-0.141,0.923
1573406198261,2019-11-10T17:16:38.261,49.974,-0.285,-0.141,0.917
1573406198280,2019-11-10T17:16:38.280,49.993,-0.279,-0.144,0.914
1573406198300,2019-11-10T17:16:38.300,50.013,-0.278,-0.146,0.909
1573406198319,2019-11-10T17:16:38.319,50.032,-0.274,-0.146,0.911
1573406198340,2019-11-10T17:16:38.340,50.053,-0.275,-0.148,0.912
1573406198359,2019-11-10T17:16:38.359,50.072,-0.275,-0.149,0.917
1573406198379,2019-11-10T17:16:38.379,50.092,-0.270,-0.153,0.918
1573406198400,2019-11-10T17:16:38.400,50.113,-0.268,-0.157,0.920
1573406198419,2019-11-10T17:16:38.419,50.132,-0.273,-0.153,0.915
1573406198439,2019-11-10T17:16:38.439,50.152,-0.275,-0.150,0.914
1573406198458,2019-11-10T17:16:38.458,50.171,-0.272,-0.151,0.910
1573406198479,2019-11-10T17:16:38.479,50.192,-0.266,-0.150,0.911
1573406198498,2019-11-10T17:16:38.498,50.211,-0.269,-0.149,0.910
1573406198518,2019-11-10T17:16:38.518,50.231,-0.272,-0.147,0.909
1573406198537,2019-11-10T17:16:38.537,50.250,-0.277,-0.143,0.911
1573406198558,2019-11-10T17:16:38.558,50.271,-0.278,-0.142,0.909
1573406198578,2019-11-10T17:16:38.578,50.291,-0.275,-0.144,0.912
1573406198598,2019-11-10T17:16:38.598,50.311,-0.275,-0.149,0.924
1573406198618,2019-11-10T17:16:38.618,50.331,-0.282,-0.153,0.932
1573406198637,2019-11-10T17:16:38.637,50.350,-0.281,-0.152,0.935
1573406198658,2019-11-10T17:16:38.658,50.371,-0.278,-0.148,0.932
1573406198677,2019-11-10T17:16:38.677,50.390,-0.277,-0.146,0.931
1573406198697,2019-11-10T17:16:38.697,50.410,-0.284,-0.147,0.931
1573406198718,2019-11-10T17:16:38.718,50.431,-0.282,-0.149,0.928
1573406198737,2019-11-10T17:16:38.737,50.450,-0.277,-0.151,0.920
1573406198757,2019-11-10T17:16:38.757,50.470,-0.273,-0.151,0.916
1573406198776,2019-11-10T17:16:38.776,50.489,-0.273,-0.151,0.922
1573406198797,2019-11-10T17:16:38.797,50.510,-0.270,-0.157,0.925
1573406198816,2019-11-10T17:16:38.816,50.529,-0.273,-0.154,0.924
1573406198836,2019-11-10T17:16:38.836,50.549,-0.272,-0.147,0.916
1573406198857,2019-11-10T17:16:38.857,50.570,-0.272,-0.144,0.909
1573406198876,2019-11-10T17:16:38.876,50.589,-0.275,-0.144,0.897
1573406198896,2019-11-10T17:16:38.896,50.609,-0.276,-0.144,0.898
1573406198915,2019-11-10T17:16:38.915,50.628,-0.276,-0.143,0.905
1573406198936,2019-11-10T17:16:38.936,50.649,-0.281,-0.146,0.913
1573406198955,2019-11-10T17:16:38.955,50.668,-0.281,-0.151,0.926
1573406198975,2019-11-10T17:16:38.975,50.688,-0.287,-0.151,0.923
1573406198996,2019-11-10T17:16:38.996,50.709,-0.284,-0.151,0.916
1573406199015,2019-11-10T17:16:39.015,50.728,-0.282,-0.149,0.917
1573406199036,2019-11-10T17:16:39.036,50.749,-0.288,-0.149,0.920
1573406199055,2019-11-10T17:16:39.055,50.768,-0.284,-0.150,0.926
1573406199075,2019-11-10T17:16:39.075,50.788,-0.282,-0.152,0.927
1573406199094,2019-11-10T17:16:39.094,50.807,-0.283,-0.154,0.925
1573406199115,2019-11-10T17:16:39.115,50.828,-0.279,-0.151,0.925
1573406199135,2019-11-10T17:16:39.135,50.848,-0.281,-0.148,0.919
1573406199154,2019-11-10T17:16:39.154,50.867,-0.273,-0.148,0.918
1573406199175,2019-11-10T17:16:39.175,50.888,-0.275,-0.148,0.911
1573406199194,2019-11-10T17:16:39.194,50.907,-0.281,-0.149,0.921
1573406199214,2019-11-10T17:16:39.214,50.927,-0.282,-0.143,0.922
1573406199233,2019-11-10T17:16:39.233,50.946,-0.275,-0.142,0.923
1573406199254,2019-11-10T17:16:39.254,50.967,-0.274,-0.147,0.924
1573406199274,2019-11-10T17:16:39.274,50.987,-0.278,-0.145,0.920
1573406199293,2019-11-10T17:16:39.293,51.006,-0.275,-0.144,0.921
1573406199314,2019-11-10T17:16:39.314,51.027,-0.274,-0.144,0.919
1573406199333,2019-11-10T17:16:39.333,51.046,-0.272,-0.145,0.916
1573406199353,2019-11-10T17:16:39.353,51.066,-0.267,-0.148,0.916
1573406199372,2019-11-10T17:16:39.372,51.085,-0.270,-0.150,0.912
1573406199393,2019-11-10T17:16:39.393,51.106,-0.274,-0.147,0.911
1573406199413,2019-11-10T17:16:39.413,51.126,-0.273,-0.149,0.916
1573406199432,2019-11-10T17:16:39.432,51.145,-0.275,-0.151,0.914
1573406199453,2019-11-10T17:16:39.453,51.166,-0.279,-0.150,0.913
1573406199472,2019-11-10T17:16:39.472,51.185,-0.281,-0.151,0.918
1573406199493,2019-11-10T17:16:39.493,51.206,-0.280,-0.151,0.914
1573406199512,2019-11-10T17:16:39.512,51.225,-0.282,-0.149,0.919
1573406199532,2019-11-10T17:16:39.532,51.245,-0.282,-0.149,0.923
1573406199553,2019-11-10T17:16:39.553,51.266,-0.277,-0.154,0.927
1573406199572,2019-11-10T17:16:39.572,51.285,-0.281,-0.157,0.926
1573406199592,2019-11-10T17:16:39.592,51.305,-0.284,-0.153,0.928
1573406199611,2019-11-10T17:16:39.611,51.324,-0.283,-0.148,0.924
1573406199632,2019-11-10T17:16:39.632,51.345,-0.277,-0.144,0.923
1573406199651,2019-11-10T17:16:39.651,51.364,-0.282,-0.149,0.925
1573406199671,2019-11-10T17:16:39.671,51.384,-0.285,-0.151,0.925
1573406199692,2019-11-10T17:16:39.692,51.405,-0.276,-0.153,0.919
1573406199711,2019-11-10T17:16:39.711,51.424,-0.281,-0.151,0.918
1573406199731,2019-11-10T17:16:39.731,51.444,-0.282,-0.149,0.923
1573406199750,2019-11-10T17:16:39.750,51.463,-0.283,-0.155,0.917
1573406199771,2019-11-10T17:16:39.771,51.484,-0.289,-0.155,0.909
1573406199790,2019-11-10T17:16:39.790,51.503,-0.287,-0.149,0.901
1573406199810,2019-11-10T17:16:39.810,51.523,-0.285,-0.143,0.897
1573406199831,2019-11-10T17:16:39.831,51.544,-0.286,-0.150,0.900
1573406199850,2019-11-10T17:16:39.850,51.563,-0.292,-0.155,0.909
1573406199870,2019-11-10T17:16:39.870,51.583,-0.291,-0.151,0.912
1573406199890,2019-11-10T17:16:39.890,51.603,-0.279,-0.154,0.908
1573406199910,2019-11-10T17:16:39.910,51.623,-0.274,-0.156,0.905
1573406199929,2019-11-10T17:16:39.929,51.642,-0.285,-0.155,0.910
1573406199950,2019-11-10T17:16:39.950,51.663,-0.293,-0.153,0.912
1573406199969,2019-11-10T17:16:39.969,51.682,-0.286,-0.155,0.908
1573406199989,2019-11-10T17:16:39.989,51.702,-0.286,-0.153,0.906
1573406200010,2019-11-10T17:16:40.010,51.723,-0.295,-0.150,0.909
