epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573405644295,2019-11-10T17:07:24.295,148.583,-0.488,-0.082,0.829
1573405644316,2019-11-10T17:07:24.316,148.604,-0.491,-0.078,0.828
1573405644335,2019-11-10T17:07:24.335,148.623,-0.489,-0.078,0.827
1573405644355,2019-11-10T17:07:24.355,148.643,-0.486,-0.078,0.827
1573405644376,2019-11-10T17:07:24.376,148.664,-0.487,-0.079,0.830
1573405644395,2019-11-10T17:07:24.395,148.683,-0.489,-0.080,0.831
1573405644415,2019-11-10T17:07:24.415,148.703,-0.490,-0.080,0.827
1573405644434,2019-11-10T17:07:24.434,148.722,-0.488,-0.079,0.825
1573405644455,2019-11-10T17:07:24.455,148.743,-0.489,-0.083,0.831
1573405644474,2019-11-10T17:07:24.474,148.762,-0.488,-0.084,0.833
1573405644494,2019-11-10T17:07:24.494,148.782,-0.486,-0.080,0.828
1573405644515,2019-11-10T17:07:24.515,148.803,-0.487,-0.078,0.825
1573405644534,2019-11-10T17:07:24.534,148.822,-0.489,-0.079,0.829
1573405644554,2019-11-10T17:07:24.554,148.842,-0.488,-0.083,0.829
1573405644573,2019-11-10T17:07:24.573,148.861,-0.485,-0.085,0.829
1573405644594,2019-11-10T17:07:24.594,148.882,-0.486,-0.082,0.825
1573405644613,2019-11-10T17:07:24.613,148.901,-0.494,-0.081,0.826
1573405644634,2019-11-10T17:07:24.634,148.922,-0.492,-0.082,0.831
1573405644653,2019-11-10T17:07:24.653,148.941,-0.488,-0.081,0.833
1573405644673,2019-11-10T17:07:24.673,148.961,-0.487,-0.080,0.829
1573405644694,2019-11-10T17:07:24.694,148.982,-0.488,-0.079,0.826
1573405644713,2019-11-10T17:07:24.713,149.001,-0.491,-0.079,0.826
1573405644733,2019-11-10T17:07:24.733,149.021,-0.491,-0.081,0.829
1573405644752,2019-11-10T17:07:24.752,149.040,-0.490,-0.080,0.831
1573405644773,2019-11-10T17:07:24.773,149.061,-0.488,-0.080,0.829
1573405644792,2019-11-10T17:07:24.792,149.080,-0.489,-0.080,0.827
1573405644812,2019-11-10T17:07:24.812,149.100,-0.490,-0.081,0.831
1573405644833,2019-11-10T17:07:24.833,149.121,-0.488,-0.082,0.829
1573405644852,2019-11-10T17:07:24.852,149.140,-0.487,-0.082,0.827
1573405644872,2019-11-10T17:07:24.872,149.160,-0.486,-0.082,0.823
1573405644891,2019-11-10T17:07:24.891,149.179,-0.491,-0.081,0.828
1573405644912,2019-11-10T17:07:24.912,149.200,-0.492,-0.080,0.829
1573405644931,2019-11-10T17:07:24.931,149.219,-0.490,-0.081,0.827
1573405644951,2019-11-10T17:07:24.951,149.239,-0.489,-0.082,0.829
1573405644972,2019-11-10T17:07:24.972,149.260,-0.490,-0.080,0.829
1573405644991,2019-11-10T17:07:24.991,149.279,-0.487,-0.082,0.830
1573405645011,2019-11-10T17:07:25.011,149.299,-0.488,-0.080,0.829
1573405645031,2019-11-10T17:07:25.031,149.319,-0.489,-0.082,0.827
1573405645051,2019-11-10T17:07:25.051,149.339,-0.491,-0.080,0.828
1573405645070,2019-11-10T17:07:25.070,149.358,-0.489,-0.080,0.830
1573405645091,2019-11-10T17:07:25.091,149.379,-0.488,-0.081,0.830
1573405645111,2019-11-10T17:07:25.111,149.399,-0.489,-0.081,0.831
1573405645130,2019-11-10T17:07:25.130,149.418,-0.490,-0.080,0.828
1573405645151,2019-11-10T17:07:25.151,149.439,-0.488,-0.081,0.826
1573405645170,2019-11-10T17:07:25.170,149.458,-0.490,-0.081,0.827
1573405645190,2019-11-10T17:07:25.190,149.478,-0.490,-0.082,0.829
1573405645209,2019-11-10T17:07:25.209,149.497,-0.487,-0.080,0.831
1573405645230,2019-11-10T17:07:25.230,149.518,-0.487,-0.080,0.829
1573405645250,2019-11-10T17:07:25.250,149.538,-0.487,-0.079,0.826
1573405645269,2019-11-10T17:07:25.269,149.557,-0.490,-0.080,0.829
1573405645290,2019-11-10T17:07:25.290,149.578,-0.490,-0.083,0.829
1573405645309,2019-11-10T17:07:25.309,149.597,-0.489,-0.082,0.827
1573405645329,2019-11-10T17:07:25.329,149.617,-0.490,-0.078,0.827
1573405645348,2019-11-10T17:07:25.348,149.636,-0.489,-0.081,0.827
1573405645369,2019-11-10T17:07:25.369,149.657,-0.488,-0.081,0.831
1573405645389,2019-11-10T17:07:25.389,149.677,-0.489,-0.079,0.831
1573405645408,2019-11-10T17:07:25.408,149.696,-0.486,-0.079,0.826
1573405645429,2019-11-10T17:07:25.429,149.717,-0.490,-0.084,0.825
1573405645448,2019-11-10T17:07:25.448,149.736,-0.491,-0.083,0.831
1573405645468,2019-11-10T17:07:25.468,149.756,-0.488,-0.082,0.832
1573405645488,2019-11-10T17:07:25.488,149.776,-0.487,-0.079,0.828
1573405645508,2019-11-10T17:07:25.508,149.796,-0.489,-0.078,0.826
1573405645529,2019-11-10T17:07:25.529,149.817,-0.489,-0.081,0.829
1573405645548,2019-11-10T17:07:25.548,149.836,-0.490,-0.082,0.830
1573405645568,2019-11-10T17:07:25.568,149.856,-0.487,-0.081,0.829
1573405645587,2019-11-10T17:07:25.587,149.875,-0.489,-0.081,0.826
1573405645608,2019-11-10T17:07:25.608,149.896,-0.493,-0.083,0.828
1573405645627,2019-11-10T17:07:25.627,149.915,-0.491,-0.083,0.829
1573405645647,2019-11-10T17:07:25.647,149.935,-0.488,-0.081,0.828
1573405645668,2019-11-10T17:07:25.668,149.956,-0.485,-0.079,0.829
1573405645687,2019-11-10T17:07:25.687,149.975,-0.487,-0.078,0.828
1573405645707,2019-11-10T17:07:25.707,149.995,-0.488,-0.081,0.827
1573405645726,2019-11-10T17:07:25.726,150.014,-0.490,-0.083,0.829
1573405645747,2019-11-10T17:07:25.747,150.035,-0.490,-0.082,0.830
1573405645766,2019-11-10T17:07:25.766,150.054,-0.488,-0.080,0.829
1573405645786,2019-11-10T17:07:25.786,150.074,-0.487,-0.080,0.833
1573405645807,2019-11-10T17:07:25.807,150.095,-0.486,-0.082,0.833
1573405645826,2019-11-10T17:07:25.826,150.114,-0.486,-0.083,0.827
1573405645846,2019-11-10T17:07:25.846,150.134,-0.489,-0.081,0.826
1573405645865,2019-11-10T17:07:25.865,150.153,-0.490,-0.078,0.826
1573405645886,2019-11-10T17:07:25.886,150.174,-0.490,-0.079,0.830
1573405645905,2019-11-10T17:07:25.905,150.193,-0.491,-0.082,0.832
1573405645926,2019-11-10T17:07:25.926,150.214,-0.490,-0.081,0.831
1573405645945,2019-11-10T17:07:25.945,150.233,-0.488,-0.079,0.826
1573405645965,2019-11-10T17:07:25.965,150.253,-0.487,-0.079,0.825
1573405645986,2019-11-10T17:07:25.986,150.274,-0.488,-0.080,0.829
1573405646005,2019-11-10T17:07:26.005,150.293,-0.489,-0.080,0.827
1573405646025,2019-11-10T17:07:26.025,150.313,-0.489,-0.081,0.829
1573405646044,2019-11-10T17:07:26.044,150.332,-0.487,-0.082,0.831
1573405646065,2019-11-10T17:07:26.065,150.353,-0.487,-0.081,0.831
1573405646084,2019-11-10T17:07:26.084,150.372,-0.487,-0.078,0.830
1573405646104,2019-11-10T17:07:26.104,150.392,-0.486,-0.079,0.829
1573405646125,2019-11-10T17:07:26.125,150.413,-0.487,-0.079,0.830
1573405646144,2019-11-10T17:07:26.144,150.432,-0.489,-0.081,0.829
1573405646164,2019-11-10T17:07:26.164,150.452,-0.489,-0.082,0.830
1573405646183,2019-11-10T17:07:26.183,150.471,-0.487,-0.081,0.828
1573405646204,2019-11-10T17:07:26.204,150.492,-0.487,-0.081,0.829
1573405646223,2019-11-10T17:07:26.223,150.511,-0.487,-0.079,0.830
1573405646243,2019-11-10T17:07:26.243,150.531,-0.486,-0.079,0.827
1573405646264,2019-11-10T17:07:26.264,150.552,-0.488,-0.080,0.828
1573405646283,2019-11-10T17:07:26.283,150.571,-0.488,-0.082,0.830
1573405646303,2019-11-10T17:07:26.303,150.591,-0.488,-0.081,0.830
1573405646323,2019-11-10T17:07:26.323,150.611,-0.487,-0.079,0.831
1573405646343,2019-11-10T17:07:26.343,150.631,-0.487,-0.079,0.832
1573405646362,2019-11-10T17:07:26.362,150.650,-0.487,-0.079,0.830
1573405646383,2019-11-10T17:07:26.383,150.671,-0.485,-0.081,0.832
1573405646403,2019-11-10T17:07:26.403,150.691,-0.486,-0.080,0.831
1573405646422,2019-11-10T17:07:26.422,150.710,-0.488,-0.081,0.828
1573405646443,2019-11-10T17:07:26.443,150.731,-0.486,-0.081,0.828
1573405646462,2019-11-10T17:07:26.462,150.750,-0.487,-0.082,0.833
1573405646482,2019-11-10T17:07:26.482,150.770,-0.485,-0.080,0.834
1573405646501,2019-11-10T17:07:26.501,150.789,-0.482,-0.079,0.829
1573405646522,2019-11-10T17:07:26.522,150.810,-0.485,-0.078,0.826
1573405646542,2019-11-10T17:07:26.542,150.830,-0.490,-0.080,0.827
1573405646561,2019-11-10T17:07:26.561,150.849,-0.488,-0.083,0.832
1573405646582,2019-11-10T17:07:26.582,150.870,-0.484,-0.081,0.833
1573405646601,2019-11-10T17:07:26.601,150.889,-0.487,-0.076,0.830
1573405646621,2019-11-10T17:07:26.621,150.909,-0.489,-0.078,0.832
1573405646640,2019-11-10T17:07:26.640,150.928,-0.486,-0.081,0.829
1573405646661,2019-11-10T17:07:26.661,150.949,-0.485,-0.081,0.830
1573405646681,2019-11-10T17:07:26.681,150.969,-0.485,-0.078,0.828
1573405646700,2019-11-10T17:07:26.700,150.988,-0.486,-0.078,0.829
1573405646721,2019-11-10T17:07:26.721,151.009,-0.487,-0.080,0.831
1573405646740,2019-11-10T17:07:26.740,151.028,-0.486,-0.080,0.830
1573405646760,2019-11-10T17:07:26.760,151.048,-0.485,-0.081,0.832
1573405646780,2019-11-10T17:07:26.780,151.068,-0.486,-0.081,0.833
1573405646800,2019-11-10T17:07:26.800,151.088,-0.484,-0.082,0.832
1573405646821,2019-11-10T17:07:26.821,151.109,-0.484,-0.081,0.831
1573405646840,2019-11-10T17:07:26.840,151.128,-0.485,-0.080,0.828
1573405646860,2019-11-10T17:07:26.860,151.148,-0.488,-0.077,0.829
1573405646879,2019-11-10T17:07:26.879,151.167,-0.491,-0.078,0.831
1573405646900,2019-11-10T17:07:26.900,151.188,-0.487,-0.080,0.828
1573405646919,2019-11-10T17:07:26.919,151.207,-0.486,-0.080,0.830
1573405646939,2019-11-10T17:07:26.939,151.227,-0.488,-0.081,0.833
1573405646960,2019-11-10T17:07:26.960,151.248,-0.485,-0.080,0.829
1573405646979,2019-11-10T17:07:26.979,151.267,-0.487,-0.077,0.826
1573405646999,2019-11-10T17:07:26.999,151.287,-0.489,-0.078,0.827
1573405647018,2019-11-10T17:07:27.018,151.306,-0.487,-0.081,0.832
1573405647039,2019-11-10T17:07:27.039,151.327,-0.484,-0.082,0.833
1573405647058,2019-11-10T17:07:27.058,151.346,-0.487,-0.082,0.832
1573405647078,2019-11-10T17:07:27.078,151.366,-0.489,-0.080,0.830
1573405647099,2019-11-10T17:07:27.099,151.387,-0.486,-0.079,0.828
1573405647118,2019-11-10T17:07:27.118,151.406,-0.487,-0.080,0.831
1573405647138,2019-11-10T17:07:27.138,151.426,-0.486,-0.080,0.830
1573405647157,2019-11-10T17:07:27.157,151.445,-0.485,-0.080,0.829
1573405647178,2019-11-10T17:07:27.178,151.466,-0.487,-0.082,0.832
1573405647197,2019-11-10T17:07:27.197,151.485,-0.488,-0.080,0.829
1573405647218,2019-11-10T17:07:27.218,151.506,-0.486,-0.080,0.828
1573405647238,2019-11-10T17:07:27.238,151.526,-0.487,-0.080,0.828
1573405647257,2019-11-10T17:07:27.257,151.545,-0.486,-0.079,0.829
1573405647278,2019-11-10T17:07:27.278,151.566,-0.488,-0.080,0.830
1573405647297,2019-11-10T17:07:27.297,151.585,-0.487,-0.081,0.826
1573405647317,2019-11-10T17:07:27.317,151.605,-0.488,-0.080,0.829
1573405647336,2019-11-10T17:07:27.336,151.624,-0.485,-0.081,0.826
1573405647357,2019-11-10T17:07:27.357,151.645,-0.484,-0.081,0.828
1573405647376,2019-11-10T17:07:27.376,151.664,-0.491,-0.081,0.837
1573405647396,2019-11-10T17:07:27.396,151.684,-0.482,-0.083,0.834
1573405647417,2019-11-10T17:07:27.417,151.705,-0.486,-0.080,0.827
1573405647436,2019-11-10T17:07:27.436,151.724,-0.486,-0.079,0.827
1573405647456,2019-11-10T17:07:27.456,151.744,-0.488,-0.081,0.831
1573405647475,2019-11-10T17:07:27.475,151.763,-0.487,-0.086,0.831
1573405647496,2019-11-10T17:07:27.496,151.784,-0.487,-0.087,0.831
1573405647515,2019-11-10T17:07:27.515,151.803,-0.486,-0.081,0.832
1573405647535,2019-11-10T17:07:27.535,151.823,-0.486,-0.075,0.827
1573405647556,2019-11-10T17:07:27.556,151.844,-0.489,-0.074,0.827
1573405647575,2019-11-10T17:07:27.575,151.863,-0.489,-0.078,0.827
1573405647595,2019-11-10T17:07:27.595,151.883,-0.488,-0.080,0.826
1573405647614,2019-11-10T17:07:27.614,151.902,-0.488,-0.079,0.829
1573405647635,2019-11-10T17:07:27.635,151.923,-0.487,-0.081,0.832
1573405647654,2019-11-10T17:07:27.654,151.942,-0.486,-0.081,0.831
1573405647675,2019-11-10T17:07:27.675,151.963,-0.489,-0.083,0.829
1573405647695,2019-11-10T17:07:27.695,151.983,-0.489,-0.085,0.827
1573405647714,2019-11-10T17:07:27.714,152.002,-0.484,-0.083,0.827
1573405647735,2019-11-10T17:07:27.735,152.023,-0.485,-0.079,0.833
1573405647754,2019-11-10T17:07:27.754,152.042,-0.481,-0.078,0.837
1573405647774,2019-11-10T17:07:27.774,152.062,-0.481,-0.081,0.833
1573405647793,2019-11-10T17:07:27.793,152.081,-0.487,-0.079,0.830
1573405647814,2019-11-10T17:07:27.814,152.102,-0.487,-0.078,0.830
1573405647834,2019-11-10T17:07:27.834,152.122,-0.486,-0.083,0.832
1573405647853,2019-11-10T17:07:27.853,152.141,-0.484,-0.084,0.834
1573405647874,2019-11-10T17:07:27.874,152.162,-0.485,-0.082,0.833
1573405647893,2019-11-10T17:07:27.893,152.181,-0.484,-0.081,0.830
1573405647913,2019-11-10T17:07:27.913,152.201,-0.487,-0.079,0.830
1573405647932,2019-11-10T17:07:27.932,152.220,-0.488,-0.080,0.828
1573405647953,2019-11-10T17:07:27.953,152.241,-0.485,-0.081,0.826
1573405647973,2019-11-10T17:07:27.973,152.261,-0.487,-0.077,0.829
1573405647992,2019-11-10T17:07:27.992,152.280,-0.485,-0.079,0.831
1573405648013,2019-11-10T17:07:28.013,152.301,-0.485,-0.080,0.832
1573405648032,2019-11-10T17:07:28.032,152.320,-0.487,-0.080,0.832
1573405648052,2019-11-10T17:07:28.052,152.340,-0.486,-0.081,0.827
1573405648072,2019-11-10T17:07:28.072,152.360,-0.486,-0.081,0.827
1573405648092,2019-11-10T17:07:28.092,152.380,-0.486,-0.079,0.832
1573405648113,2019-11-10T17:07:28.113,152.401,-0.483,-0.080,0.832
1573405648132,2019-11-10T17:07:28.132,152.420,-0.485,-0.080,0.831
1573405648152,2019-11-10T17:07:28.152,152.440,-0.487,-0.080,0.828
1573405648171,2019-11-10T17:07:28.171,152.459,-0.485,-0.081,0.829
1573405648192,2019-11-10T17:07:28.192,152.480,-0.486,-0.081,0.832
1573405648211,2019-11-10T17:07:28.211,152.499,-0.485,-0.081,0.830
1573405648231,2019-11-10T17:07:28.231,152.519,-0.484,-0.081,0.830
1573405648252,2019-11-10T17:07:28.252,152.540,-0.486,-0.083,0.828
1573405648271,2019-11-10T17:07:28.271,152.559,-0.487,-0.082,0.830
1573405648291,2019-11-10T17:07:28.291,152.579,-0.488,-0.079,0.832
1573405648310,2019-11-10T17:07:28.310,152.598,-0.483,-0.077,0.828
1573405648331,2019-11-10T17:07:28.331,152.619,-0.483,-0.081,0.829
1573405648350,2019-11-10T17:07:28.350,152.638,-0.488,-0.085,0.834
1573405648370,2019-11-10T17:07:28.370,152.658,-0.485,-0.083,0.833
1573405648391,2019-11-10T17:07:28.391,152.679,-0.484,-0.080,0.830
1573405648410,2019-11-10T17:07:28.410,152.698,-0.488,-0.078,0.829
1573405648430,2019-11-10T17:07:28.430,152.718,-0.485,-0.079,0.828
1573405648449,2019-11-10T17:07:28.449,152.737,-0.481,-0.081,0.832
1573405648470,2019-11-10T17:07:28.470,152.758,-0.488,-0.083,0.846
1573405648489,2019-11-10T17:07:28.489,152.777,-0.479,-0.082,0.820
1573405648510,2019-11-10T17:07:28.510,152.798,-0.486,-0.075,0.826
1573405648530,2019-11-10T17:07:28.530,152.818,-0.498,-0.082,0.839
1573405648549,2019-11-10T17:07:28.549,152.837,-0.480,-0.085,0.826
1573405648570,2019-11-10T17:07:28.570,152.858,-0.484,-0.078,0.828
1573405648589,2019-11-10T17:07:28.589,152.877,-0.486,-0.079,0.830
1573405648609,2019-11-10T17:07:28.609,152.897,-0.479,-0.079,0.830
1573405648628,2019-11-10T17:07:28.628,152.916,-0.485,-0.081,0.833
1573405648649,2019-11-10T17:07:28.649,152.937,-0.487,-0.080,0.833
1573405648669,2019-11-10T17:07:28.669,152.957,-0.485,-0.080,0.828
1573405648688,2019-11-10T17:07:28.688,152.976,-0.485,-0.079,0.833
1573405648709,2019-11-10T17:07:28.709,152.997,-0.487,-0.081,0.834
1573405648728,2019-11-10T17:07:28.728,153.016,-0.484,-0.078,0.827
1573405648748,2019-11-10T17:07:28.748,153.036,-0.484,-0.077,0.823
1573405648767,2019-11-10T17:07:28.767,153.055,-0.487,-0.073,0.827
1573405648788,2019-11-10T17:07:28.788,153.076,-0.484,-0.079,0.818
1573405648807,2019-11-10T17:07:28.807,153.095,-0.490,-0.086,0.827
1573405648827,2019-11-10T17:07:28.827,153.115,-0.494,-0.093,0.842
1573405648848,2019-11-10T17:07:28.848,153.136,-0.485,-0.088,0.844
1573405648867,2019-11-10T17:07:28.867,153.155,-0.480,-0.081,0.846
1573405648887,2019-11-10T17:07:28.887,153.175,-0.479,-0.077,0.843
1573405648906,2019-11-10T17:07:28.906,153.194,-0.479,-0.073,0.827
1573405648927,2019-11-10T17:07:28.927,153.215,-0.490,-0.073,0.820
1573405648946,2019-11-10T17:07:28.946,153.234,-0.491,-0.075,0.822
1573405648967,2019-11-10T17:07:28.967,153.255,-0.483,-0.078,0.826
1573405648987,2019-11-10T17:07:28.987,153.275,-0.485,-0.077,0.828
1573405649006,2019-11-10T17:07:29.006,153.294,-0.489,-0.075,0.823
1573405649027,2019-11-10T17:07:29.027,153.315,-0.490,-0.074,0.817
1573405649046,2019-11-10T17:07:29.046,153.334,-0.493,-0.082,0.823
1573405649066,2019-11-10T17:07:29.066,153.354,-0.491,-0.090,0.829
1573405649085,2019-11-10T17:07:29.085,153.373,-0.487,-0.085,0.838
1573405649106,2019-11-10T17:07:29.106,153.394,-0.477,-0.081,0.837
1573405649126,2019-11-10T17:07:29.126,153.414,-0.482,-0.077,0.834
1573405649145,2019-11-10T17:07:29.145,153.433,-0.486,-0.078,0.839
1573405649166,2019-11-10T17:07:29.166,153.454,-0.492,-0.079,0.837
1573405649185,2019-11-10T17:07:29.185,153.473,-0.485,-0.078,0.825
1573405649205,2019-11-10T17:07:29.205,153.493,-0.487,-0.076,0.821
1573405649224,2019-11-10T17:07:29.224,153.512,-0.494,-0.077,0.832
1573405649245,2019-11-10T17:07:29.245,153.533,-0.493,-0.081,0.839
1573405649265,2019-11-10T17:07:29.265,153.553,-0.496,-0.075,0.830
1573405649284,2019-11-10T17:07:29.284,153.572,-0.489,-0.075,0.815
1573405649305,2019-11-10T17:07:29.305,153.593,-0.480,-0.084,0.823
1573405649324,2019-11-10T17:07:29.324,153.612,-0.487,-0.079,0.835
1573405649344,2019-11-10T17:07:29.344,153.632,-0.486,-0.072,0.828
1573405649364,2019-11-10T17:07:29.364,153.652,-0.493,-0.070,0.822
1573405649384,2019-11-10T17:07:29.384,153.672,-0.494,-0.077,0.823
1573405649405,2019-11-10T17:07:29.405,153.693,-0.489,-0.084,0.826
1573405649424,2019-11-10T17:07:29.424,153.712,-0.489,-0.090,0.834
1573405649444,2019-11-10T17:07:29.444,153.732,-0.487,-0.088,0.838
1573405649463,2019-11-10T17:07:29.463,153.751,-0.481,-0.078,0.833
1573405649484,2019-11-10T17:07:29.484,153.772,-0.483,-0.076,0.834
1573405649503,2019-11-10T17:07:29.503,153.791,-0.489,-0.079,0.829
1573405649523,2019-11-10T17:07:29.523,153.811,-0.493,-0.080,0.823
1573405649544,2019-11-10T17:07:29.544,153.832,-0.495,-0.078,0.821
1573405649563,2019-11-10T17:07:29.563,153.851,-0.490,-0.078,0.829
1573405649583,2019-11-10T17:07:29.583,153.871,-0.483,-0.079,0.835
1573405649602,2019-11-10T17:07:29.602,153.890,-0.484,-0.080,0.833
1573405649623,2019-11-10T17:07:29.623,153.911,-0.491,-0.079,0.831
1573405649642,2019-11-10T17:07:29.642,153.930,-0.490,-0.081,0.827
1573405649662,2019-11-10T17:07:29.662,153.950,-0.491,-0.080,0.826
1573405649683,2019-11-10T17:07:29.683,153.971,-0.494,-0.079,0.826
1573405649702,2019-11-10T17:07:29.702,153.990,-0.488,-0.080,0.825
1573405649722,2019-11-10T17:07:29.722,154.010,-0.488,-0.079,0.828
1573405649741,2019-11-10T17:07:29.741,154.029,-0.487,-0.080,0.832
1573405649762,2019-11-10T17:07:29.762,154.050,-0.487,-0.081,0.834
1573405649781,2019-11-10T17:07:29.781,154.069,-0.487,-0.080,0.832
1573405649802,2019-11-10T17:07:29.802,154.090,-0.492,-0.080,0.827
1573405649821,2019-11-10T17:07:29.821,154.109,-0.492,-0.082,0.824
1573405649841,2019-11-10T17:07:29.841,154.129,-0.492,-0.081,0.827
1573405649862,2019-11-10T17:07:29.862,154.150,-0.489,-0.083,0.826
1573405649881,2019-11-10T17:07:29.881,154.169,-0.485,-0.082,0.827
1573405649901,2019-11-10T17:07:29.901,154.189,-0.487,-0.080,0.831
1573405649920,2019-11-10T17:07:29.920,154.208,-0.491,-0.079,0.830
1573405649941,2019-11-10T17:07:29.941,154.229,-0.489,-0.081,0.829
1573405649960,2019-11-10T17:07:29.960,154.248,-0.490,-0.082,0.828
1573405649980,2019-11-10T17:07:29.980,154.268,-0.491,-0.080,0.827
1573405650001,2019-11-10T17:07:30.001,154.289,-0.488,-0.078,0.826
1573405650020,2019-11-10T17:07:30.020,154.308,-0.489,-0.079,0.828
1573405650040,2019-11-10T17:07:30.040,154.328,-0.487,-0.081,0.829
1573405650059,2019-11-10T17:07:30.059,154.347,-0.486,-0.083,0.824
1573405650080,2019-11-10T17:07:30.080,154.368,-0.490,-0.083,0.824
1573405650099,2019-11-10T17:07:30.099,154.387,-0.491,-0.080,0.830
1573405650119,2019-11-10T17:07:30.119,154.407,-0.487,-0.081,0.834
1573405650140,2019-11-10T17:07:30.140,154.428,-0.487,-0.078,0.829
1573405650159,2019-11-10T17:07:30.159,154.447,-0.491,-0.080,0.825
1573405650179,2019-11-10T17:07:30.179,154.467,-0.490,-0.083,0.827
1573405650198,2019-11-10T17:07:30.198,154.486,-0.490,-0.082,0.833
1573405650219,2019-11-10T17:07:30.219,154.507,-0.488,-0.081,0.833
1573405650238,2019-11-10T17:07:30.238,154.526,-0.491,-0.082,0.831
1573405650259,2019-11-10T17:07:30.259,154.547,-0.491,-0.081,0.828
1573405650279,2019-11-10T17:07:30.279,154.567,-0.491,-0.077,0.825
1573405650298,2019-11-10T17:07:30.298,154.586,-0.491,-0.079,0.827
1573405650319,2019-11-10T17:07:30.319,154.607,-0.490,-0.081,0.830
1573405650338,2019-11-10T17:07:30.338,154.626,-0.488,-0.078,0.822
1573405650358,2019-11-10T17:07:30.358,154.646,-0.490,-0.075,0.818
1573405650377,2019-11-10T17:07:30.377,154.665,-0.498,-0.077,0.822
1573405650398,2019-11-10T17:07:30.398,154.686,-0.497,-0.085,0.828
1573405650418,2019-11-10T17:07:30.418,154.706,-0.495,-0.087,0.835
1573405650437,2019-11-10T17:07:30.437,154.725,-0.488,-0.084,0.831
1573405650458,2019-11-10T17:07:30.458,154.746,-0.485,-0.077,0.827
1573405650477,2019-11-10T17:07:30.477,154.765,-0.488,-0.079,0.825
1573405650497,2019-11-10T17:07:30.497,154.785,-0.490,-0.081,0.822
1573405650516,2019-11-10T17:07:30.516,154.804,-0.492,-0.082,0.819
1573405650537,2019-11-10T17:07:30.537,154.825,-0.494,-0.079,0.821
1573405650557,2019-11-10T17:07:30.557,154.845,-0.492,-0.080,0.829
1573405650576,2019-11-10T17:07:30.576,154.864,-0.491,-0.082,0.835
1573405650597,2019-11-10T17:07:30.597,154.885,-0.487,-0.080,0.833
1573405650616,2019-11-10T17:07:30.616,154.904,-0.490,-0.080,0.828
1573405650636,2019-11-10T17:07:30.636,154.924,-0.491,-0.079,0.823
1573405650656,2019-11-10T17:07:30.656,154.944,-0.494,-0.079,0.826
1573405650676,2019-11-10T17:07:30.676,154.964,-0.492,-0.078,0.830
1573405650697,2019-11-10T17:07:30.697,154.985,-0.487,-0.079,0.832
1573405650716,2019-11-10T17:07:30.716,155.004,-0.489,-0.079,0.829
1573405650736,2019-11-10T17:07:30.736,155.024,-0.493,-0.081,0.828
1573405650755,2019-11-10T17:07:30.755,155.043,-0.493,-0.081,0.826
1573405650776,2019-11-10T17:07:30.776,155.064,-0.490,-0.079,0.825
1573405650795,2019-11-10T17:07:30.795,155.083,-0.489,-0.078,0.827
1573405650815,2019-11-10T17:07:30.815,155.103,-0.489,-0.078,0.828
1573405650834,2019-11-10T17:07:30.834,155.122,-0.490,-0.081,0.835
1573405650855,2019-11-10T17:07:30.855,155.143,-0.492,-0.080,0.835
1573405650875,2019-11-10T17:07:30.875,155.163,-0.490,-0.082,0.828
1573405650894,2019-11-10T17:07:30.894,155.182,-0.492,-0.080,0.818
1573405650915,2019-11-10T17:07:30.915,155.203,-0.499,-0.078,0.821
1573405650934,2019-11-10T17:07:30.934,155.222,-0.492,-0.081,0.829
1573405650954,2019-11-10T17:07:30.954,155.242,-0.489,-0.083,0.834
1573405650973,2019-11-10T17:07:30.973,155.261,-0.489,-0.082,0.831
1573405650994,2019-11-10T17:07:30.994,155.282,-0.487,-0.081,0.822
1573405651014,2019-11-10T17:07:31.014,155.302,-0.492,-0.076,0.819
1573405651033,2019-11-10T17:07:31.033,155.321,-0.497,-0.076,0.826
1573405651054,2019-11-10T17:07:31.054,155.342,-0.497,-0.078,0.831
1573405651073,2019-11-10T17:07:31.073,155.361,-0.494,-0.078,0.831
1573405651093,2019-11-10T17:07:31.093,155.381,-0.492,-0.078,0.828
1573405651113,2019-11-10T17:07:31.113,155.401,-0.490,-0.079,0.823
1573405651133,2019-11-10T17:07:31.133,155.421,-0.489,-0.080,0.825
1573405651154,2019-11-10T17:07:31.154,155.442,-0.491,-0.081,0.830
1573405651173,2019-11-10T17:07:31.173,155.461,-0.493,-0.079,0.832
1573405651193,2019-11-10T17:07:31.193,155.481,-0.491,-0.076,0.826
1573405651212,2019-11-10T17:07:31.212,155.500,-0.490,-0.076,0.819
1573405651233,2019-11-10T17:07:31.233,155.521,-0.494,-0.079,0.821
1573405651252,2019-11-10T17:07:31.252,155.540,-0.493,-0.083,0.835
1573405651272,2019-11-10T17:07:31.272,155.560,-0.486,-0.085,0.834
1573405651293,2019-11-10T17:07:31.293,155.581,-0.487,-0.075,0.822
1573405651312,2019-11-10T17:07:31.312,155.600,-0.497,-0.075,0.822
1573405651332,2019-11-10T17:07:31.332,155.620,-0.495,-0.082,0.829
1573405651351,2019-11-10T17:07:31.351,155.639,-0.494,-0.082,0.829
1573405651372,2019-11-10T17:07:31.372,155.660,-0.494,-0.080,0.832
