epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576842727359,2019-12-20T11:52:07.359,131.132,0.911,-0.462,0.058
1576842727378,2019-12-20T11:52:07.378,131.151,0.915,-0.475,0.016
1576842727398,2019-12-20T11:52:07.398,131.171,0.902,-0.484,-0.000
1576842727419,2019-12-20T11:52:07.419,131.192,0.887,-0.481,0.004
1576842727438,2019-12-20T11:52:07.438,131.211,0.901,-0.475,-0.002
1576842727458,2019-12-20T11:52:07.458,131.231,0.906,-0.470,-0.022
1576842727477,2019-12-20T11:52:07.477,131.250,0.918,-0.472,-0.035
1576842727498,2019-12-20T11:52:07.498,131.271,0.934,-0.464,-0.018
1576842727517,2019-12-20T11:52:07.517,131.290,0.976,-0.445,0.022
1576842727538,2019-12-20T11:52:07.538,131.311,1.009,-0.425,0.049
1576842727558,2019-12-20T11:52:07.558,131.331,1.044,-0.433,0.076
1576842727577,2019-12-20T11:52:07.577,131.350,1.080,-0.441,0.148
1576842727598,2019-12-20T11:52:07.598,131.371,1.040,-0.438,0.230
1576842727617,2019-12-20T11:52:07.617,131.390,1.026,-0.424,0.293
1576842727637,2019-12-20T11:52:07.637,131.410,1.023,-0.420,0.304
1576842727656,2019-12-20T11:52:07.656,131.429,0.856,-0.426,0.303
1576842727677,2019-12-20T11:52:07.677,131.450,0.533,-0.465,0.383
1576842727697,2019-12-20T11:52:07.697,131.470,0.351,-0.492,0.537
1576842727716,2019-12-20T11:52:07.716,131.489,0.240,-0.518,0.621
1576842727737,2019-12-20T11:52:07.737,131.510,0.107,-0.503,0.669
1576842727756,2019-12-20T11:52:07.756,131.529,0.093,-0.473,0.719
1576842727776,2019-12-20T11:52:07.776,131.549,0.097,-0.472,0.776
1576842727795,2019-12-20T11:52:07.795,131.568,0.063,-0.464,0.820
1576842727816,2019-12-20T11:52:07.816,131.589,0.046,-0.447,0.847
1576842727835,2019-12-20T11:52:07.835,131.608,0.039,-0.446,0.853
1576842727855,2019-12-20T11:52:07.855,131.628,-0.010,-0.450,0.861
1576842727876,2019-12-20T11:52:07.876,131.649,-0.060,-0.449,0.867
1576842727895,2019-12-20T11:52:07.895,131.668,-0.094,-0.463,0.851
1576842727915,2019-12-20T11:52:07.915,131.688,-0.123,-0.471,0.836
1576842727935,2019-12-20T11:52:07.935,131.708,-0.148,-0.469,0.849
1576842727955,2019-12-20T11:52:07.955,131.728,-0.151,-0.468,0.863
1576842727974,2019-12-20T11:52:07.974,131.747,-0.132,-0.472,0.857
1576842727995,2019-12-20T11:52:07.995,131.768,-0.152,-0.481,0.830
1576842728015,2019-12-20T11:52:08.015,131.788,-0.182,-0.483,0.823
1576842728034,2019-12-20T11:52:08.034,131.807,-0.190,-0.478,0.835
1576842728055,2019-12-20T11:52:08.055,131.828,-0.171,-0.476,0.843
1576842728074,2019-12-20T11:52:08.074,131.847,-0.175,-0.487,0.829
1576842728094,2019-12-20T11:52:08.094,131.867,-0.219,-0.489,0.783
1576842728113,2019-12-20T11:52:08.113,131.886,-0.287,-0.482,0.760
1576842728134,2019-12-20T11:52:08.134,131.907,-0.304,-0.480,0.771
1576842728154,2019-12-20T11:52:08.154,131.927,-0.287,-0.476,0.786
1576842728173,2019-12-20T11:52:08.173,131.946,-0.278,-0.472,0.783
1576842728194,2019-12-20T11:52:08.194,131.967,-0.324,-0.479,0.758
1576842728213,2019-12-20T11:52:08.213,131.986,-0.363,-0.480,0.746
1576842728233,2019-12-20T11:52:08.233,132.006,-0.382,-0.491,0.743
1576842728252,2019-12-20T11:52:08.252,132.025,-0.465,-0.520,0.709
1576842728273,2019-12-20T11:52:08.273,132.046,-0.417,-0.481,0.724
1576842728293,2019-12-20T11:52:08.293,132.066,-0.114,-0.456,0.811
1576842728312,2019-12-20T11:52:08.312,132.085,0.121,-0.449,0.893
1576842728333,2019-12-20T11:52:08.333,132.106,0.137,-0.440,0.883
1576842728352,2019-12-20T11:52:08.352,132.125,0.154,-0.432,0.830
1576842728372,2019-12-20T11:52:08.372,132.145,0.221,-0.434,0.816
1576842728392,2019-12-20T11:52:08.392,132.165,0.349,-0.430,0.832
1576842728412,2019-12-20T11:52:08.412,132.185,0.450,-0.420,0.835
1576842728433,2019-12-20T11:52:08.433,132.206,0.438,-0.422,0.780
1576842728452,2019-12-20T11:52:08.452,132.225,0.417,-0.401,0.740
1576842728472,2019-12-20T11:52:08.472,132.245,0.499,-0.423,0.683
1576842728491,2019-12-20T11:52:08.491,132.264,0.512,-0.423,0.655
1576842728512,2019-12-20T11:52:08.512,132.285,0.566,-0.418,0.614
1576842728531,2019-12-20T11:52:08.531,132.304,0.620,-0.409,0.562
1576842728551,2019-12-20T11:52:08.551,132.324,0.695,-0.412,0.512
1576842728570,2019-12-20T11:52:08.570,132.343,0.749,-0.413,0.479
1576842728591,2019-12-20T11:52:08.591,132.364,0.799,-0.408,0.447
1576842728611,2019-12-20T11:52:08.611,132.384,0.846,-0.402,0.396
1576842728630,2019-12-20T11:52:08.630,132.403,0.841,-0.410,0.331
1576842728651,2019-12-20T11:52:08.651,132.424,0.832,-0.424,0.287
1576842728670,2019-12-20T11:52:08.670,132.443,0.860,-0.428,0.259
1576842728690,2019-12-20T11:52:08.690,132.463,0.912,-0.433,0.224
1576842728709,2019-12-20T11:52:08.709,132.482,0.928,-0.438,0.168
1576842728730,2019-12-20T11:52:08.730,132.503,0.918,-0.444,0.119
1576842728750,2019-12-20T11:52:08.750,132.523,0.915,-0.452,0.095
1576842728769,2019-12-20T11:52:08.769,132.542,0.895,-0.448,0.073
1576842728790,2019-12-20T11:52:08.790,132.563,0.911,-0.443,0.032
1576842728809,2019-12-20T11:52:08.809,132.582,0.917,-0.450,-0.020
1576842728830,2019-12-20T11:52:08.830,132.603,0.918,-0.453,-0.051
1576842728849,2019-12-20T11:52:08.849,132.622,0.923,-0.446,-0.053
1576842728869,2019-12-20T11:52:08.869,132.642,0.920,-0.443,-0.068
1576842728890,2019-12-20T11:52:08.890,132.663,0.907,-0.450,-0.105
1576842728909,2019-12-20T11:52:08.909,132.682,0.914,-0.454,-0.137
1576842728929,2019-12-20T11:52:08.929,132.702,0.919,-0.457,-0.153
1576842728948,2019-12-20T11:52:08.948,132.721,0.919,-0.454,-0.142
1576842728969,2019-12-20T11:52:08.969,132.742,0.919,-0.454,-0.144
1576842728988,2019-12-20T11:52:08.988,132.761,0.932,-0.455,-0.149
1576842729008,2019-12-20T11:52:09.008,132.781,0.945,-0.451,-0.144
1576842729029,2019-12-20T11:52:09.029,132.802,0.974,-0.446,-0.122
1576842729048,2019-12-20T11:52:09.048,132.821,1.010,-0.427,-0.070
1576842729068,2019-12-20T11:52:09.068,132.841,1.044,-0.408,-0.007
1576842729087,2019-12-20T11:52:09.087,132.860,1.089,-0.401,0.040
1576842729108,2019-12-20T11:52:09.108,132.881,1.121,-0.399,0.076
1576842729127,2019-12-20T11:52:09.127,132.900,1.072,-0.395,0.084
1576842729147,2019-12-20T11:52:09.147,132.920,0.969,-0.402,0.104
1576842729168,2019-12-20T11:52:09.168,132.941,0.895,-0.420,0.216
1576842729187,2019-12-20T11:52:09.187,132.960,0.812,-0.431,0.381
1576842729207,2019-12-20T11:52:09.207,132.980,0.581,-0.431,0.498
1576842729226,2019-12-20T11:52:09.226,132.999,0.387,-0.456,0.600
1576842729247,2019-12-20T11:52:09.247,133.020,0.345,-0.479,0.644
1576842729266,2019-12-20T11:52:09.266,133.039,0.257,-0.496,0.670
1576842729287,2019-12-20T11:52:09.287,133.060,0.208,-0.484,0.705
1576842729307,2019-12-20T11:52:09.307,133.080,0.181,-0.470,0.748
1576842729326,2019-12-20T11:52:09.326,133.099,0.195,-0.455,0.788
1576842729347,2019-12-20T11:52:09.347,133.120,0.227,-0.444,0.821
1576842729366,2019-12-20T11:52:09.366,133.139,0.210,-0.445,0.812
1576842729386,2019-12-20T11:52:09.386,133.159,0.231,-0.446,0.801
1576842729405,2019-12-20T11:52:09.405,133.178,0.277,-0.438,0.840
1576842729426,2019-12-20T11:52:09.426,133.199,0.263,-0.441,0.877
1576842729445,2019-12-20T11:52:09.445,133.218,0.194,-0.449,0.871
1576842729465,2019-12-20T11:52:09.465,133.238,0.114,-0.448,0.843
1576842729486,2019-12-20T11:52:09.486,133.259,0.057,-0.452,0.818
1576842729505,2019-12-20T11:52:09.505,133.278,0.023,-0.466,0.817
1576842729525,2019-12-20T11:52:09.525,133.298,-0.014,-0.470,0.828
1576842729544,2019-12-20T11:52:09.544,133.317,-0.032,-0.463,0.843
1576842729565,2019-12-20T11:52:09.565,133.338,-0.056,-0.462,0.846
1576842729584,2019-12-20T11:52:09.584,133.357,-0.150,-0.466,0.814
1576842729604,2019-12-20T11:52:09.604,133.377,-0.183,-0.463,0.809
1576842729625,2019-12-20T11:52:09.625,133.398,-0.180,-0.465,0.847
1576842729644,2019-12-20T11:52:09.644,133.417,-0.155,-0.460,0.867
1576842729664,2019-12-20T11:52:09.664,133.437,-0.147,-0.457,0.860
1576842729684,2019-12-20T11:52:09.684,133.457,-0.168,-0.461,0.841
1576842729704,2019-12-20T11:52:09.704,133.477,-0.176,-0.465,0.842
1576842729723,2019-12-20T11:52:09.723,133.496,-0.158,-0.465,0.850
1576842729744,2019-12-20T11:52:09.744,133.517,-0.146,-0.466,0.843
1576842729764,2019-12-20T11:52:09.764,133.537,-0.167,-0.472,0.825
1576842729783,2019-12-20T11:52:09.783,133.556,-0.178,-0.483,0.812
1576842729804,2019-12-20T11:52:09.804,133.577,-0.162,-0.478,0.817
1576842729823,2019-12-20T11:52:09.823,133.596,-0.085,-0.457,0.829
1576842729843,2019-12-20T11:52:09.843,133.616,-0.031,-0.452,0.843
1576842729862,2019-12-20T11:52:09.862,133.635,-0.052,-0.452,0.849
1576842729883,2019-12-20T11:52:09.883,133.656,-0.018,-0.453,0.843
1576842729903,2019-12-20T11:52:09.903,133.676,0.044,-0.450,0.830
1576842729922,2019-12-20T11:52:09.922,133.695,0.142,-0.446,0.821
1576842729943,2019-12-20T11:52:09.943,133.716,0.217,-0.438,0.837
1576842729962,2019-12-20T11:52:09.962,133.735,0.256,-0.436,0.841
1576842729982,2019-12-20T11:52:09.982,133.755,0.291,-0.442,0.820
1576842730001,2019-12-20T11:52:10.001,133.774,0.365,-0.442,0.805
1576842730022,2019-12-20T11:52:10.022,133.795,0.393,-0.454,0.776
1576842730042,2019-12-20T11:52:10.042,133.815,0.375,-0.429,0.749
1576842730061,2019-12-20T11:52:10.061,133.834,0.414,-0.443,0.722
1576842730082,2019-12-20T11:52:10.082,133.855,0.480,-0.444,0.714
1576842730101,2019-12-20T11:52:10.101,133.874,0.539,-0.435,0.686
1576842730122,2019-12-20T11:52:10.122,133.895,0.554,-0.431,0.644
1576842730141,2019-12-20T11:52:10.141,133.914,0.580,-0.426,0.632
1576842730161,2019-12-20T11:52:10.161,133.934,0.631,-0.424,0.614
1576842730180,2019-12-20T11:52:10.180,133.953,0.648,-0.427,0.571
1576842730201,2019-12-20T11:52:10.201,133.974,0.696,-0.425,0.532
1576842730221,2019-12-20T11:52:10.221,133.994,0.721,-0.424,0.514
1576842730240,2019-12-20T11:52:10.240,134.013,0.733,-0.431,0.490
1576842730261,2019-12-20T11:52:10.261,134.034,0.721,-0.428,0.438
1576842730280,2019-12-20T11:52:10.280,134.053,0.764,-0.433,0.399
1576842730300,2019-12-20T11:52:10.300,134.073,0.841,-0.433,0.366
1576842730319,2019-12-20T11:52:10.319,134.092,0.881,-0.429,0.336
1576842730340,2019-12-20T11:52:10.340,134.113,0.875,-0.429,0.285
1576842730360,2019-12-20T11:52:10.360,134.133,0.870,-0.433,0.241
1576842730379,2019-12-20T11:52:10.379,134.152,0.905,-0.438,0.206
1576842730400,2019-12-20T11:52:10.400,134.173,0.903,-0.434,0.183
1576842730419,2019-12-20T11:52:10.419,134.192,0.896,-0.439,0.134
1576842730439,2019-12-20T11:52:10.439,134.212,0.893,-0.450,0.078
1576842730458,2019-12-20T11:52:10.458,134.231,0.899,-0.453,0.050
1576842730479,2019-12-20T11:52:10.479,134.252,0.909,-0.452,0.032
1576842730499,2019-12-20T11:52:10.499,134.272,0.912,-0.446,0.012
1576842730518,2019-12-20T11:52:10.518,134.291,0.914,-0.444,-0.019
1576842730539,2019-12-20T11:52:10.539,134.312,0.926,-0.452,-0.065
1576842730558,2019-12-20T11:52:10.558,134.331,0.916,-0.455,-0.081
1576842730579,2019-12-20T11:52:10.579,134.352,0.907,-0.451,-0.086
1576842730598,2019-12-20T11:52:10.598,134.371,0.914,-0.457,-0.109
1576842730618,2019-12-20T11:52:10.618,134.391,0.921,-0.471,-0.148
1576842730639,2019-12-20T11:52:10.639,134.412,0.950,-0.465,-0.117
1576842730658,2019-12-20T11:52:10.658,134.431,0.983,-0.451,-0.058
1576842730678,2019-12-20T11:52:10.678,134.451,1.007,-0.442,-0.020
1576842730697,2019-12-20T11:52:10.697,134.470,1.043,-0.424,0.025
1576842730718,2019-12-20T11:52:10.718,134.491,1.065,-0.406,0.079
1576842730737,2019-12-20T11:52:10.737,134.510,1.036,-0.391,0.151
1576842730757,2019-12-20T11:52:10.757,134.530,1.037,-0.359,0.255
1576842730778,2019-12-20T11:52:10.778,134.551,1.113,-0.334,0.346
1576842730797,2019-12-20T11:52:10.797,134.570,1.073,-0.361,0.335
1576842730817,2019-12-20T11:52:10.817,134.590,0.816,-0.412,0.324
1576842730836,2019-12-20T11:52:10.836,134.609,0.494,-0.453,0.411
1576842730857,2019-12-20T11:52:10.857,134.630,0.338,-0.492,0.489
1576842730876,2019-12-20T11:52:10.876,134.649,0.128,-0.525,0.571
1576842730896,2019-12-20T11:52:10.896,134.669,-0.085,-0.529,0.632
1576842730915,2019-12-20T11:52:10.915,134.688,-0.230,-0.504,0.680
1576842730936,2019-12-20T11:52:10.936,134.709,-0.246,-0.506,0.717
1576842730956,2019-12-20T11:52:10.956,134.729,-0.108,-0.497,0.793
1576842730976,2019-12-20T11:52:10.976,134.749,0.040,-0.482,0.881
1576842730996,2019-12-20T11:52:10.996,134.769,0.023,-0.471,0.903
1576842731015,2019-12-20T11:52:11.015,134.788,-0.051,-0.471,0.861
1576842731036,2019-12-20T11:52:11.036,134.809,-0.138,-0.494,0.818
1576842731055,2019-12-20T11:52:11.055,134.828,-0.196,-0.498,0.816
1576842731075,2019-12-20T11:52:11.075,134.848,-0.193,-0.499,0.830
1576842731096,2019-12-20T11:52:11.096,134.869,-0.149,-0.487,0.855
1576842731115,2019-12-20T11:52:11.115,134.888,-0.162,-0.480,0.857
1576842731135,2019-12-20T11:52:11.135,134.908,-0.226,-0.488,0.809
1576842731154,2019-12-20T11:52:11.154,134.927,-0.296,-0.502,0.747
1576842731175,2019-12-20T11:52:11.175,134.948,-0.296,-0.494,0.760
1576842731194,2019-12-20T11:52:11.194,134.967,-0.244,-0.451,0.818
1576842731214,2019-12-20T11:52:11.214,134.987,-0.111,-0.420,0.866
1576842731235,2019-12-20T11:52:11.235,135.008,0.016,-0.444,0.834
1576842731254,2019-12-20T11:52:11.254,135.027,0.114,-0.441,0.773
1576842731274,2019-12-20T11:52:11.274,135.047,0.305,-0.427,0.792
1576842731293,2019-12-20T11:52:11.293,135.066,0.468,-0.426,0.863
1576842731314,2019-12-20T11:52:11.314,135.087,0.490,-0.447,0.860
1576842731333,2019-12-20T11:52:11.333,135.106,0.475,-0.394,0.810
1576842731353,2019-12-20T11:52:11.353,135.126,0.619,-0.430,0.674
1576842731374,2019-12-20T11:52:11.374,135.147,0.570,-0.448,0.614
1576842731393,2019-12-20T11:52:11.393,135.166,0.575,-0.443,0.576
1576842731414,2019-12-20T11:52:11.414,135.187,0.658,-0.439,0.560
1576842731433,2019-12-20T11:52:11.433,135.206,0.658,-0.424,0.528
1576842731453,2019-12-20T11:52:11.453,135.226,0.651,-0.426,0.494
1576842731472,2019-12-20T11:52:11.472,135.245,0.674,-0.428,0.450
1576842731493,2019-12-20T11:52:11.493,135.266,0.727,-0.449,0.364
1576842731513,2019-12-20T11:52:11.513,135.286,0.753,-0.460,0.325
1576842731532,2019-12-20T11:52:11.532,135.305,0.850,-0.440,0.324
1576842731553,2019-12-20T11:52:11.553,135.326,0.945,-0.449,0.274
1576842731572,2019-12-20T11:52:11.572,135.345,0.928,-0.446,0.251
1576842731592,2019-12-20T11:52:11.592,135.365,0.882,-0.438,0.245
1576842731611,2019-12-20T11:52:11.611,135.384,0.854,-0.456,0.194
1576842731632,2019-12-20T11:52:11.632,135.405,0.873,-0.483,0.125
1576842731652,2019-12-20T11:52:11.652,135.425,0.892,-0.485,0.103
1576842731671,2019-12-20T11:52:11.671,135.444,0.897,-0.474,0.094
1576842731692,2019-12-20T11:52:11.692,135.465,0.880,-0.474,0.059
1576842731711,2019-12-20T11:52:11.711,135.484,0.869,-0.486,-0.011
1576842731731,2019-12-20T11:52:11.731,135.504,0.887,-0.496,-0.059
1576842731750,2019-12-20T11:52:11.750,135.523,0.911,-0.488,-0.057
1576842731771,2019-12-20T11:52:11.771,135.544,0.903,-0.465,-0.034
1576842731790,2019-12-20T11:52:11.790,135.563,0.866,-0.477,-0.091
1576842731810,2019-12-20T11:52:11.810,135.583,0.858,-0.497,-0.133
1576842731831,2019-12-20T11:52:11.831,135.604,0.889,-0.493,-0.130
1576842731850,2019-12-20T11:52:11.850,135.623,0.902,-0.486,-0.133
1576842731871,2019-12-20T11:52:11.871,135.644,0.909,-0.477,-0.115
1576842731890,2019-12-20T11:52:11.890,135.663,0.919,-0.474,-0.096
1576842731910,2019-12-20T11:52:11.910,135.683,0.937,-0.469,-0.067
1576842731929,2019-12-20T11:52:11.929,135.702,0.998,-0.454,-0.016
1576842731950,2019-12-20T11:52:11.950,135.723,1.065,-0.439,0.032
1576842731970,2019-12-20T11:52:11.970,135.743,1.128,-0.428,0.061
1576842731989,2019-12-20T11:52:11.989,135.762,1.142,-0.422,0.099
1576842732010,2019-12-20T11:52:12.010,135.783,1.118,-0.413,0.149
1576842732029,2019-12-20T11:52:12.029,135.802,1.130,-0.409,0.171
1576842732049,2019-12-20T11:52:12.049,135.822,1.049,-0.455,0.082
1576842732068,2019-12-20T11:52:12.068,135.841,0.775,-0.537,0.026
1576842732089,2019-12-20T11:52:12.089,135.862,0.491,-0.537,0.261
1576842732109,2019-12-20T11:52:12.109,135.882,0.395,-0.480,0.546
1576842732128,2019-12-20T11:52:12.128,135.901,0.308,-0.471,0.623
1576842732149,2019-12-20T11:52:12.149,135.922,0.012,-0.480,0.629
1576842732168,2019-12-20T11:52:12.168,135.941,-0.161,-0.481,0.666
1576842732188,2019-12-20T11:52:12.188,135.961,-0.183,-0.483,0.747
1576842732207,2019-12-20T11:52:12.207,135.980,-0.098,-0.444,0.849
1576842732228,2019-12-20T11:52:12.228,136.001,0.043,-0.418,0.921
1576842732248,2019-12-20T11:52:12.248,136.021,0.082,-0.411,0.930
1576842732268,2019-12-20T11:52:12.268,136.041,0.068,-0.425,0.932
1576842732288,2019-12-20T11:52:12.288,136.061,-0.010,-0.437,0.917
1576842732307,2019-12-20T11:52:12.307,136.080,-0.092,-0.445,0.878
1576842732328,2019-12-20T11:52:12.328,136.101,-0.098,-0.462,0.858
1576842732347,2019-12-20T11:52:12.347,136.120,-0.066,-0.465,0.855
1576842732367,2019-12-20T11:52:12.367,136.140,-0.084,-0.468,0.844
1576842732388,2019-12-20T11:52:12.388,136.161,-0.153,-0.472,0.823
1576842732407,2019-12-20T11:52:12.407,136.180,-0.217,-0.463,0.787
1576842732427,2019-12-20T11:52:12.427,136.200,-0.106,-0.467,0.743
1576842732446,2019-12-20T11:52:12.446,136.219,0.153,-0.469,0.780
1576842732467,2019-12-20T11:52:12.467,136.240,0.264,-0.449,0.852
1576842732486,2019-12-20T11:52:12.486,136.259,0.222,-0.417,0.831
1576842732506,2019-12-20T11:52:12.506,136.279,0.328,-0.418,0.771
1576842732527,2019-12-20T11:52:12.527,136.300,0.502,-0.443,0.744
1576842732546,2019-12-20T11:52:12.546,136.319,0.640,-0.395,0.700
1576842732566,2019-12-20T11:52:12.566,136.339,0.727,-0.396,0.659
1576842732585,2019-12-20T11:52:12.585,136.358,0.732,-0.391,0.653
1576842732606,2019-12-20T11:52:12.606,136.379,0.706,-0.404,0.611
1576842732625,2019-12-20T11:52:12.625,136.398,0.707,-0.415,0.536
1576842732645,2019-12-20T11:52:12.645,136.418,0.778,-0.408,0.511
1576842732664,2019-12-20T11:52:12.664,136.437,0.786,-0.393,0.479
1576842732685,2019-12-20T11:52:12.685,136.458,0.777,-0.403,0.411
1576842732705,2019-12-20T11:52:12.705,136.478,0.821,-0.425,0.375
1576842732725,2019-12-20T11:52:12.725,136.498,0.836,-0.428,0.338
1576842732745,2019-12-20T11:52:12.745,136.518,0.804,-0.428,0.277
1576842732764,2019-12-20T11:52:12.764,136.537,0.839,-0.445,0.218
1576842732785,2019-12-20T11:52:12.785,136.558,0.892,-0.449,0.204
1576842732804,2019-12-20T11:52:12.804,136.577,0.841,-0.448,0.172
1576842732824,2019-12-20T11:52:12.824,136.597,0.859,-0.461,0.127
1576842732845,2019-12-20T11:52:12.845,136.618,0.922,-0.473,0.077
1576842732864,2019-12-20T11:52:12.864,136.637,0.918,-0.462,0.062
1576842732884,2019-12-20T11:52:12.884,136.657,0.895,-0.460,0.048
1576842732903,2019-12-20T11:52:12.903,136.676,0.887,-0.460,0.037
1576842732924,2019-12-20T11:52:12.924,136.697,0.901,-0.472,0.006
1576842732943,2019-12-20T11:52:12.943,136.716,0.901,-0.486,-0.038
1576842732963,2019-12-20T11:52:12.963,136.736,0.897,-0.486,-0.060
1576842732984,2019-12-20T11:52:12.984,136.757,0.901,-0.468,-0.053
1576842733003,2019-12-20T11:52:13.003,136.776,0.915,-0.458,-0.058
1576842733023,2019-12-20T11:52:13.023,136.796,0.909,-0.468,-0.077
1576842733042,2019-12-20T11:52:13.042,136.815,0.901,-0.478,-0.099
1576842733063,2019-12-20T11:52:13.063,136.836,0.900,-0.479,-0.125
1576842733082,2019-12-20T11:52:13.082,136.855,0.889,-0.471,-0.129
1576842733102,2019-12-20T11:52:13.102,136.875,0.894,-0.467,-0.120
1576842733123,2019-12-20T11:52:13.123,136.896,0.910,-0.467,-0.113
1576842733142,2019-12-20T11:52:13.142,136.915,0.918,-0.461,-0.103
1576842733163,2019-12-20T11:52:13.163,136.936,0.947,-0.461,-0.100
1576842733182,2019-12-20T11:52:13.182,136.955,0.988,-0.455,-0.082
1576842733202,2019-12-20T11:52:13.202,136.975,1.047,-0.436,-0.021
1576842733221,2019-12-20T11:52:13.221,136.994,1.109,-0.426,0.026
1576842733242,2019-12-20T11:52:13.242,137.015,1.081,-0.444,0.002
1576842733262,2019-12-20T11:52:13.262,137.035,0.865,-0.493,-0.104
1576842733281,2019-12-20T11:52:13.281,137.054,0.795,-0.493,0.029
1576842733302,2019-12-20T11:52:13.302,137.075,0.935,-0.443,0.281
1576842733321,2019-12-20T11:52:13.321,137.094,1.018,-0.405,0.437
1576842733341,2019-12-20T11:52:13.341,137.114,0.962,-0.408,0.453
1576842733360,2019-12-20T11:52:13.360,137.133,0.686,-0.452,0.370
1576842733381,2019-12-20T11:52:13.381,137.154,0.428,-0.479,0.430
1576842733401,2019-12-20T11:52:13.401,137.174,0.475,-0.450,0.629
1576842733420,2019-12-20T11:52:13.420,137.193,0.500,-0.436,0.705
1576842733441,2019-12-20T11:52:13.441,137.214,0.370,-0.454,0.647
1576842733460,2019-12-20T11:52:13.460,137.233,0.264,-0.465,0.607
1576842733480,2019-12-20T11:52:13.480,137.253,0.326,-0.460,0.680
1576842733499,2019-12-20T11:52:13.499,137.272,0.317,-0.456,0.765
1576842733520,2019-12-20T11:52:13.520,137.293,0.211,-0.466,0.794
1576842733539,2019-12-20T11:52:13.539,137.312,0.068,-0.476,0.796
1576842733560,2019-12-20T11:52:13.560,137.333,-0.036,-0.487,0.815
1576842733580,2019-12-20T11:52:13.580,137.353,-0.090,-0.495,0.831
1576842733599,2019-12-20T11:52:13.599,137.372,-0.082,-0.493,0.845
1576842733620,2019-12-20T11:52:13.620,137.393,-0.028,-0.491,0.867
1576842733639,2019-12-20T11:52:13.639,137.412,-0.010,-0.489,0.877
1576842733659,2019-12-20T11:52:13.659,137.432,-0.034,-0.496,0.862
1576842733678,2019-12-20T11:52:13.678,137.451,-0.036,-0.507,0.825
1576842733699,2019-12-20T11:52:13.699,137.472,-0.069,-0.501,0.807
1576842733719,2019-12-20T11:52:13.719,137.492,-0.041,-0.480,0.832
1576842733738,2019-12-20T11:52:13.738,137.511,0.097,-0.466,0.838
1576842733759,2019-12-20T11:52:13.759,137.532,0.264,-0.471,0.835
1576842733778,2019-12-20T11:52:13.778,137.551,0.318,-0.475,0.816
1576842733798,2019-12-20T11:52:13.798,137.571,0.239,-0.471,0.775
1576842733817,2019-12-20T11:52:13.817,137.590,0.227,-0.455,0.769
1576842733838,2019-12-20T11:52:13.838,137.611,0.389,-0.451,0.759
1576842733858,2019-12-20T11:52:13.858,137.631,0.512,-0.454,0.725
1576842733877,2019-12-20T11:52:13.877,137.650,0.550,-0.455,0.685
1576842733898,2019-12-20T11:52:13.898,137.671,0.533,-0.449,0.689
1576842733917,2019-12-20T11:52:13.917,137.690,0.538,-0.440,0.688
1576842733937,2019-12-20T11:52:13.937,137.710,0.548,-0.442,0.649
1576842733956,2019-12-20T11:52:13.956,137.729,0.623,-0.444,0.603
1576842733977,2019-12-20T11:52:13.977,137.750,0.669,-0.450,0.569
1576842733997,2019-12-20T11:52:13.997,137.770,0.621,-0.443,0.580
1576842734017,2019-12-20T11:52:14.017,137.790,0.661,-0.440,0.581
1576842734037,2019-12-20T11:52:14.037,137.810,0.742,-0.448,0.533
1576842734056,2019-12-20T11:52:14.056,137.829,0.742,-0.457,0.479
1576842734077,2019-12-20T11:52:14.077,137.850,0.712,-0.453,0.465
1576842734096,2019-12-20T11:52:14.096,137.869,0.731,-0.449,0.480
1576842734116,2019-12-20T11:52:14.116,137.889,0.737,-0.442,0.472
1576842734137,2019-12-20T11:52:14.137,137.910,0.788,-0.451,0.425
1576842734156,2019-12-20T11:52:14.156,137.929,0.854,-0.463,0.371
1576842734176,2019-12-20T11:52:14.176,137.949,0.833,-0.466,0.348
1576842734195,2019-12-20T11:52:14.195,137.968,0.787,-0.454,0.365
1576842734216,2019-12-20T11:52:14.216,137.989,0.775,-0.448,0.369
1576842734235,2019-12-20T11:52:14.235,138.008,0.842,-0.457,0.322
1576842734255,2019-12-20T11:52:14.255,138.028,0.871,-0.466,0.255
1576842734274,2019-12-20T11:52:14.274,138.047,0.861,-0.472,0.234
1576842734295,2019-12-20T11:52:14.295,138.068,0.855,-0.457,0.274
1576842734315,2019-12-20T11:52:14.315,138.088,0.860,-0.453,0.279
1576842734334,2019-12-20T11:52:14.334,138.107,0.858,-0.454,0.257
1576842734355,2019-12-20T11:52:14.355,138.128,0.863,-0.467,0.199
1576842734374,2019-12-20T11:52:14.374,138.147,0.859,-0.477,0.181
1576842734394,2019-12-20T11:52:14.394,138.167,0.848,-0.468,0.200
1576842734414,2019-12-20T11:52:14.414,138.187,0.855,-0.463,0.212
1576842734434,2019-12-20T11:52:14.434,138.207,0.883,-0.472,0.187
1576842734455,2019-12-20T11:52:14.455,138.228,0.887,-0.486,0.166
1576842734474,2019-12-20T11:52:14.474,138.247,0.887,-0.482,0.187
1576842734494,2019-12-20T11:52:14.494,138.267,0.902,-0.471,0.221
1576842734513,2019-12-20T11:52:14.513,138.286,0.923,-0.456,0.258
1576842734534,2019-12-20T11:52:14.534,138.307,0.983,-0.444,0.281
1576842734553,2019-12-20T11:52:14.553,138.326,1.050,-0.442,0.298
