epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576835563499,2019-12-20T09:52:43.499,91.071,-0.028,-0.177,0.897
1576835563519,2019-12-20T09:52:43.519,91.091,0.021,-0.115,0.857
1576835563538,2019-12-20T09:52:43.538,91.110,0.051,-0.049,0.832
1576835563559,2019-12-20T09:52:43.559,91.131,0.025,-0.054,0.839
1576835563578,2019-12-20T09:52:43.578,91.150,-0.025,-0.151,0.911
1576835563598,2019-12-20T09:52:43.598,91.170,-0.095,-0.262,0.978
1576835563617,2019-12-20T09:52:43.617,91.189,-0.116,-0.269,0.890
1576835563638,2019-12-20T09:52:43.638,91.210,-0.134,-0.261,0.876
1576835563658,2019-12-20T09:52:43.658,91.230,-0.281,-0.385,0.934
1576835563677,2019-12-20T09:52:43.677,91.249,-0.375,-0.504,0.940
1576835563698,2019-12-20T09:52:43.698,91.270,-0.282,-0.440,0.921
1576835563717,2019-12-20T09:52:43.717,91.289,-0.120,-0.328,0.872
1576835563737,2019-12-20T09:52:43.737,91.309,-0.099,-0.335,0.918
1576835563757,2019-12-20T09:52:43.757,91.329,-0.138,-0.344,0.977
1576835563777,2019-12-20T09:52:43.777,91.349,-0.067,-0.285,0.996
1576835563796,2019-12-20T09:52:43.796,91.368,-0.038,-0.285,0.960
1576835563817,2019-12-20T09:52:43.817,91.389,-0.149,-0.306,0.932
1576835563837,2019-12-20T09:52:43.837,91.409,-0.219,-0.354,0.969
1576835563856,2019-12-20T09:52:43.856,91.428,-0.159,-0.399,0.991
1576835563877,2019-12-20T09:52:43.877,91.449,-0.082,-0.341,0.971
1576835563896,2019-12-20T09:52:43.896,91.468,-0.106,-0.203,0.910
1576835563916,2019-12-20T09:52:43.916,91.488,-0.201,-0.160,0.873
1576835563935,2019-12-20T09:52:43.935,91.507,-0.204,-0.189,0.860
1576835563956,2019-12-20T09:52:43.956,91.528,-0.072,-0.152,0.889
1576835563976,2019-12-20T09:52:43.976,91.548,0.037,-0.117,0.913
1576835563995,2019-12-20T09:52:43.995,91.567,0.061,-0.153,0.922
1576835564016,2019-12-20T09:52:44.016,91.588,0.062,-0.206,0.921
1576835564035,2019-12-20T09:52:44.035,91.607,0.031,-0.264,0.890
1576835564055,2019-12-20T09:52:44.055,91.627,0.045,-0.307,0.878
1576835564074,2019-12-20T09:52:44.074,91.646,0.017,-0.394,0.968
1576835564095,2019-12-20T09:52:44.095,91.667,-0.118,-0.400,1.031
1576835564115,2019-12-20T09:52:44.115,91.687,-0.040,-0.306,1.007
1576835564134,2019-12-20T09:52:44.134,91.706,0.107,-0.227,0.970
1576835564155,2019-12-20T09:52:44.155,91.727,0.089,-0.211,0.913
1576835564174,2019-12-20T09:52:44.174,91.746,0.032,-0.226,0.888
1576835564194,2019-12-20T09:52:44.194,91.766,-0.026,-0.191,0.903
1576835564214,2019-12-20T09:52:44.214,91.786,-0.025,-0.124,0.902
1576835564234,2019-12-20T09:52:44.234,91.806,0.041,-0.088,0.889
1576835564253,2019-12-20T09:52:44.253,91.825,0.085,-0.113,0.907
1576835564274,2019-12-20T09:52:44.274,91.846,0.078,-0.156,0.916
1576835564294,2019-12-20T09:52:44.294,91.866,-0.014,-0.179,0.930
1576835564313,2019-12-20T09:52:44.313,91.885,-0.122,-0.208,0.987
1576835564334,2019-12-20T09:52:44.334,91.906,-0.172,-0.329,0.976
1576835564353,2019-12-20T09:52:44.353,91.925,-0.170,-0.426,0.919
1576835564373,2019-12-20T09:52:44.373,91.945,-0.204,-0.421,0.906
1576835564392,2019-12-20T09:52:44.392,91.964,-0.277,-0.384,0.882
1576835564413,2019-12-20T09:52:44.413,91.985,-0.239,-0.423,0.848
1576835564433,2019-12-20T09:52:44.433,92.005,-0.117,-0.465,0.933
1576835564452,2019-12-20T09:52:44.452,92.024,-0.058,-0.353,0.963
1576835564473,2019-12-20T09:52:44.473,92.045,-0.038,-0.251,0.931
1576835564492,2019-12-20T09:52:44.492,92.064,-0.056,-0.308,0.903
1576835564512,2019-12-20T09:52:44.512,92.084,-0.173,-0.384,0.908
1576835564531,2019-12-20T09:52:44.531,92.103,-0.224,-0.426,0.937
1576835564552,2019-12-20T09:52:44.552,92.124,-0.178,-0.391,0.951
1576835564572,2019-12-20T09:52:44.572,92.144,-0.092,-0.299,0.950
1576835564591,2019-12-20T09:52:44.591,92.163,-0.072,-0.254,0.933
1576835564612,2019-12-20T09:52:44.612,92.184,-0.122,-0.241,0.893
1576835564631,2019-12-20T09:52:44.631,92.203,-0.120,-0.194,0.880
1576835564652,2019-12-20T09:52:44.652,92.224,-0.005,-0.161,0.875
1576835564671,2019-12-20T09:52:44.671,92.243,0.117,-0.169,0.895
1576835564691,2019-12-20T09:52:44.691,92.263,0.150,-0.172,0.935
1576835564710,2019-12-20T09:52:44.710,92.282,0.101,-0.193,0.965
1576835564731,2019-12-20T09:52:44.731,92.303,0.090,-0.248,0.939
1576835564751,2019-12-20T09:52:44.751,92.323,0.153,-0.315,0.894
1576835564770,2019-12-20T09:52:44.770,92.342,0.148,-0.283,0.978
1576835564791,2019-12-20T09:52:44.791,92.363,-0.006,-0.259,0.993
1576835564810,2019-12-20T09:52:44.810,92.382,-0.112,-0.260,0.932
1576835564830,2019-12-20T09:52:44.830,92.402,-0.043,-0.272,0.940
1576835564849,2019-12-20T09:52:44.849,92.421,0.021,-0.277,0.948
1576835564870,2019-12-20T09:52:44.870,92.442,-0.025,-0.255,0.920
1576835564890,2019-12-20T09:52:44.890,92.462,-0.016,-0.186,0.885
1576835564909,2019-12-20T09:52:44.909,92.481,0.030,-0.129,0.876
1576835564930,2019-12-20T09:52:44.930,92.502,0.044,-0.128,0.885
1576835564949,2019-12-20T09:52:44.949,92.521,0.026,-0.203,0.905
1576835564969,2019-12-20T09:52:44.969,92.541,-0.010,-0.342,0.923
1576835564988,2019-12-20T09:52:44.988,92.560,-0.098,-0.384,0.903
1576835565009,2019-12-20T09:52:45.009,92.581,-0.152,-0.288,0.930
1576835565028,2019-12-20T09:52:45.028,92.600,-0.148,-0.310,0.987
1576835565049,2019-12-20T09:52:45.049,92.621,-0.200,-0.545,0.950
1576835565069,2019-12-20T09:52:45.069,92.641,-0.257,-0.631,0.847
1576835565088,2019-12-20T09:52:45.088,92.660,-0.245,-0.466,0.768
1576835565109,2019-12-20T09:52:45.109,92.681,-0.328,-0.342,0.879
1576835565128,2019-12-20T09:52:45.128,92.700,-0.312,-0.303,0.887
1576835565148,2019-12-20T09:52:45.148,92.720,-0.028,-0.315,0.929
1576835565167,2019-12-20T09:52:45.167,92.739,0.075,-0.226,0.959
1576835565188,2019-12-20T09:52:45.188,92.760,-0.076,-0.210,0.884
1576835565208,2019-12-20T09:52:45.208,92.780,-0.268,-0.360,0.845
1576835565227,2019-12-20T09:52:45.227,92.799,-0.365,-0.494,0.877
1576835565248,2019-12-20T09:52:45.248,92.820,-0.319,-0.445,0.928
1576835565267,2019-12-20T09:52:45.267,92.839,-0.168,-0.352,0.952
1576835565287,2019-12-20T09:52:45.287,92.859,-0.073,-0.302,0.952
1576835565306,2019-12-20T09:52:45.306,92.878,-0.061,-0.289,0.920
1576835565327,2019-12-20T09:52:45.327,92.899,-0.146,-0.250,0.892
1576835565347,2019-12-20T09:52:45.347,92.919,-0.176,-0.178,0.853
1576835565366,2019-12-20T09:52:45.366,92.938,-0.012,-0.150,0.860
1576835565387,2019-12-20T09:52:45.387,92.959,0.220,-0.135,0.919
1576835565406,2019-12-20T09:52:45.406,92.978,0.302,-0.170,0.967
1576835565426,2019-12-20T09:52:45.426,92.998,0.196,-0.298,0.884
1576835565445,2019-12-20T09:52:45.445,93.017,0.159,-0.378,0.806
1576835565466,2019-12-20T09:52:45.466,93.038,0.122,-0.437,0.942
1576835565486,2019-12-20T09:52:45.486,93.058,-0.070,-0.433,1.039
1576835565506,2019-12-20T09:52:45.506,93.078,-0.047,-0.386,1.000
1576835565526,2019-12-20T09:52:45.526,93.098,0.140,-0.376,0.992
1576835565545,2019-12-20T09:52:45.545,93.117,0.151,-0.347,0.925
1576835565566,2019-12-20T09:52:45.566,93.138,0.036,-0.301,0.859
1576835565585,2019-12-20T09:52:45.585,93.157,-0.059,-0.275,0.859
1576835565605,2019-12-20T09:52:45.605,93.177,-0.041,-0.231,0.841
1576835565624,2019-12-20T09:52:45.624,93.196,0.081,-0.180,0.871
1576835565645,2019-12-20T09:52:45.645,93.217,0.136,-0.192,0.924
1576835565665,2019-12-20T09:52:45.665,93.237,0.062,-0.277,0.935
1576835565684,2019-12-20T09:52:45.684,93.256,-0.012,-0.324,0.930
1576835565705,2019-12-20T09:52:45.705,93.277,-0.062,-0.310,0.941
1576835565724,2019-12-20T09:52:45.724,93.296,-0.155,-0.309,0.955
1576835565744,2019-12-20T09:52:45.744,93.316,-0.254,-0.383,0.955
1576835565763,2019-12-20T09:52:45.763,93.335,-0.255,-0.461,0.932
1576835565784,2019-12-20T09:52:45.784,93.356,-0.173,-0.440,0.777
1576835565804,2019-12-20T09:52:45.804,93.376,-0.204,-0.444,0.780
1576835565823,2019-12-20T09:52:45.823,93.395,-0.333,-0.469,0.909
1576835565844,2019-12-20T09:52:45.844,93.416,-0.155,-0.383,0.972
1576835565863,2019-12-20T09:52:45.863,93.435,0.089,-0.280,0.977
1576835565883,2019-12-20T09:52:45.883,93.455,-0.000,-0.267,0.916
1576835565903,2019-12-20T09:52:45.903,93.475,-0.152,-0.334,0.860
1576835565923,2019-12-20T09:52:45.923,93.495,-0.237,-0.471,0.835
1576835565944,2019-12-20T09:52:45.944,93.516,-0.301,-0.440,0.837
1576835565963,2019-12-20T09:52:45.963,93.535,-0.226,-0.368,0.868
1576835565983,2019-12-20T09:52:45.983,93.555,-0.111,-0.342,0.926
1576835566002,2019-12-20T09:52:46.002,93.574,-0.007,-0.347,0.943
1576835566023,2019-12-20T09:52:46.023,93.595,0.016,-0.327,0.911
1576835566042,2019-12-20T09:52:46.042,93.614,-0.065,-0.223,0.891
1576835566062,2019-12-20T09:52:46.062,93.634,-0.070,-0.182,0.893
1576835566081,2019-12-20T09:52:46.081,93.653,0.045,-0.202,0.917
1576835566102,2019-12-20T09:52:46.102,93.674,0.159,-0.159,0.937
1576835566122,2019-12-20T09:52:46.122,93.694,0.213,-0.104,0.931
1576835566141,2019-12-20T09:52:46.141,93.713,0.220,-0.153,0.873
1576835566162,2019-12-20T09:52:46.162,93.734,0.227,-0.276,0.908
1576835566181,2019-12-20T09:52:46.181,93.753,0.024,-0.384,1.002
1576835566201,2019-12-20T09:52:46.201,93.773,-0.219,-0.392,1.016
1576835566220,2019-12-20T09:52:46.220,93.792,-0.046,-0.272,1.058
1576835566241,2019-12-20T09:52:46.241,93.813,0.144,-0.246,1.031
1576835566261,2019-12-20T09:52:46.261,93.833,0.059,-0.272,0.937
1576835566280,2019-12-20T09:52:46.280,93.852,-0.004,-0.240,0.857
1576835566301,2019-12-20T09:52:46.301,93.873,-0.051,-0.241,0.862
1576835566320,2019-12-20T09:52:46.320,93.892,-0.124,-0.248,0.862
1576835566340,2019-12-20T09:52:46.340,93.912,-0.031,-0.198,0.883
1576835566360,2019-12-20T09:52:46.360,93.932,0.086,-0.148,0.915
1576835566380,2019-12-20T09:52:46.380,93.952,0.076,-0.170,0.939
1576835566401,2019-12-20T09:52:46.401,93.973,0.005,-0.260,0.963
1576835566420,2019-12-20T09:52:46.420,93.992,-0.107,-0.310,0.938
1576835566440,2019-12-20T09:52:46.440,94.012,-0.162,-0.281,0.918
1576835566459,2019-12-20T09:52:46.459,94.031,-0.137,-0.257,0.921
1576835566480,2019-12-20T09:52:46.480,94.052,-0.093,-0.319,0.926
1576835566499,2019-12-20T09:52:46.499,94.071,-0.124,-0.433,0.876
1576835566519,2019-12-20T09:52:46.519,94.091,-0.229,-0.455,0.797
1576835566538,2019-12-20T09:52:46.538,94.110,-0.287,-0.424,0.896
1576835566559,2019-12-20T09:52:46.559,94.131,-0.210,-0.398,0.997
1576835566579,2019-12-20T09:52:46.579,94.151,0.006,-0.309,1.004
1576835566598,2019-12-20T09:52:46.598,94.170,0.053,-0.246,0.960
1576835566619,2019-12-20T09:52:46.619,94.191,-0.057,-0.244,0.902
1576835566638,2019-12-20T09:52:46.638,94.210,-0.207,-0.356,0.840
1576835566658,2019-12-20T09:52:46.658,94.230,-0.320,-0.438,0.813
1576835566677,2019-12-20T09:52:46.677,94.249,-0.297,-0.397,0.885
1576835566698,2019-12-20T09:52:46.698,94.270,-0.129,-0.338,0.946
1576835566718,2019-12-20T09:52:46.718,94.290,0.028,-0.273,0.968
1576835566737,2019-12-20T09:52:46.737,94.309,0.015,-0.234,0.919
1576835566758,2019-12-20T09:52:46.758,94.330,-0.090,-0.207,0.873
1576835566777,2019-12-20T09:52:46.777,94.349,-0.141,-0.159,0.880
1576835566798,2019-12-20T09:52:46.798,94.370,-0.050,-0.125,0.902
1576835566817,2019-12-20T09:52:46.817,94.389,0.118,-0.123,0.938
1576835566837,2019-12-20T09:52:46.837,94.409,0.185,-0.123,0.969
1576835566858,2019-12-20T09:52:46.858,94.430,0.160,-0.115,0.924
1576835566877,2019-12-20T09:52:46.877,94.449,0.181,-0.147,0.842
1576835566897,2019-12-20T09:52:46.897,94.469,0.134,-0.225,0.923
1576835566916,2019-12-20T09:52:46.916,94.488,-0.155,-0.290,1.030
1576835566937,2019-12-20T09:52:46.937,94.509,-0.282,-0.304,1.044
1576835566956,2019-12-20T09:52:46.956,94.528,-0.053,-0.285,1.067
1576835566976,2019-12-20T09:52:46.976,94.548,0.095,-0.260,1.031
1576835566995,2019-12-20T09:52:46.995,94.567,0.021,-0.244,0.952
1576835567016,2019-12-20T09:52:47.016,94.588,-0.073,-0.216,0.858
1576835567036,2019-12-20T09:52:47.036,94.608,-0.065,-0.221,0.857
1576835567055,2019-12-20T09:52:47.055,94.627,-0.038,-0.191,0.887
1576835567076,2019-12-20T09:52:47.076,94.648,0.037,-0.140,0.893
1576835567095,2019-12-20T09:52:47.095,94.667,0.104,-0.088,0.916
1576835567115,2019-12-20T09:52:47.115,94.687,0.076,-0.112,0.915
1576835567134,2019-12-20T09:52:47.134,94.706,0.000,-0.188,0.919
1576835567155,2019-12-20T09:52:47.155,94.727,-0.072,-0.212,0.930
1576835567175,2019-12-20T09:52:47.175,94.747,-0.112,-0.208,0.930
1576835567194,2019-12-20T09:52:47.194,94.766,-0.130,-0.300,0.959
1576835567215,2019-12-20T09:52:47.215,94.787,-0.140,-0.431,0.945
1576835567234,2019-12-20T09:52:47.234,94.806,-0.143,-0.428,0.878
1576835567255,2019-12-20T09:52:47.255,94.827,-0.148,-0.395,0.756
1576835567274,2019-12-20T09:52:47.274,94.846,-0.177,-0.432,0.782
1576835567294,2019-12-20T09:52:47.294,94.866,-0.225,-0.422,0.948
1576835567315,2019-12-20T09:52:47.315,94.887,-0.085,-0.314,1.024
1576835567334,2019-12-20T09:52:47.334,94.906,0.090,-0.269,1.008
1576835567354,2019-12-20T09:52:47.354,94.926,0.081,-0.258,0.977
1576835567373,2019-12-20T09:52:47.373,94.945,-0.053,-0.265,0.941
1576835567394,2019-12-20T09:52:47.394,94.966,-0.117,-0.325,0.927
1576835567413,2019-12-20T09:52:47.413,94.985,-0.130,-0.430,0.890
1576835567433,2019-12-20T09:52:47.433,95.005,-0.207,-0.435,0.901
1576835567452,2019-12-20T09:52:47.452,95.024,-0.190,-0.372,0.924
1576835567473,2019-12-20T09:52:47.473,95.045,-0.084,-0.340,0.929
1576835567493,2019-12-20T09:52:47.493,95.065,-0.065,-0.356,0.912
1576835567512,2019-12-20T09:52:47.512,95.084,-0.147,-0.331,0.895
1576835567533,2019-12-20T09:52:47.533,95.105,-0.195,-0.258,0.877
1576835567552,2019-12-20T09:52:47.552,95.124,-0.064,-0.206,0.891
1576835567572,2019-12-20T09:52:47.572,95.144,0.107,-0.183,0.934
1576835567591,2019-12-20T09:52:47.591,95.163,0.134,-0.159,0.953
1576835567612,2019-12-20T09:52:47.612,95.184,0.075,-0.131,0.933
1576835567632,2019-12-20T09:52:47.632,95.204,0.061,-0.125,0.863
1576835567652,2019-12-20T09:52:47.652,95.224,0.130,-0.163,0.877
1576835567672,2019-12-20T09:52:47.672,95.244,0.043,-0.216,1.007
1576835567691,2019-12-20T09:52:47.691,95.263,-0.160,-0.236,1.016
1576835567712,2019-12-20T09:52:47.712,95.284,-0.145,-0.234,1.009
1576835567731,2019-12-20T09:52:47.731,95.303,0.002,-0.226,1.035
1576835567751,2019-12-20T09:52:47.751,95.323,0.061,-0.273,0.994
1576835567772,2019-12-20T09:52:47.772,95.344,0.015,-0.281,0.910
1576835567791,2019-12-20T09:52:47.791,95.363,-0.068,-0.246,0.842
1576835567811,2019-12-20T09:52:47.811,95.383,-0.078,-0.254,0.835
1576835567830,2019-12-20T09:52:47.830,95.402,-0.017,-0.235,0.855
1576835567851,2019-12-20T09:52:47.851,95.423,0.040,-0.210,0.890
1576835567870,2019-12-20T09:52:47.870,95.442,0.074,-0.198,0.923
1576835567890,2019-12-20T09:52:47.890,95.462,0.057,-0.229,0.920
1576835567911,2019-12-20T09:52:47.911,95.483,-0.019,-0.274,0.917
1576835567930,2019-12-20T09:52:47.930,95.502,-0.075,-0.306,0.955
1576835567950,2019-12-20T09:52:47.950,95.522,-0.118,-0.339,1.003
1576835567969,2019-12-20T09:52:47.969,95.541,-0.158,-0.375,0.976
1576835567990,2019-12-20T09:52:47.990,95.562,-0.171,-0.400,0.922
1576835568009,2019-12-20T09:52:48.009,95.581,-0.148,-0.364,0.884
1576835568029,2019-12-20T09:52:48.029,95.601,-0.088,-0.392,0.799
1576835568049,2019-12-20T09:52:48.049,95.621,-0.145,-0.440,0.887
1576835568069,2019-12-20T09:52:48.069,95.641,-0.232,-0.439,0.985
1576835568090,2019-12-20T09:52:48.090,95.662,-0.047,-0.320,0.990
1576835568109,2019-12-20T09:52:48.109,95.681,0.040,-0.275,0.941
1576835568129,2019-12-20T09:52:48.129,95.701,-0.053,-0.279,0.906
1576835568148,2019-12-20T09:52:48.148,95.720,-0.101,-0.287,0.892
1576835568169,2019-12-20T09:52:48.169,95.741,-0.140,-0.373,0.882
1576835568188,2019-12-20T09:52:48.188,95.760,-0.228,-0.474,0.856
1576835568208,2019-12-20T09:52:48.208,95.780,-0.273,-0.423,0.889
1576835568229,2019-12-20T09:52:48.229,95.801,-0.146,-0.334,0.919
1576835568248,2019-12-20T09:52:48.248,95.820,-0.013,-0.268,0.927
1576835568268,2019-12-20T09:52:48.268,95.840,-0.022,-0.196,0.890
1576835568287,2019-12-20T09:52:48.287,95.859,-0.055,-0.156,0.861
1576835568308,2019-12-20T09:52:48.308,95.880,-0.005,-0.156,0.859
1576835568327,2019-12-20T09:52:48.327,95.899,0.082,-0.147,0.882
1576835568347,2019-12-20T09:52:48.347,95.919,0.107,-0.133,0.907
1576835568368,2019-12-20T09:52:48.368,95.940,0.076,-0.155,0.930
1576835568387,2019-12-20T09:52:48.387,95.959,0.050,-0.191,0.933
1576835568407,2019-12-20T09:52:48.407,95.979,0.143,-0.265,0.925
1576835568426,2019-12-20T09:52:48.426,95.998,0.180,-0.284,1.045
1576835568447,2019-12-20T09:52:48.447,96.019,-0.006,-0.267,1.067
1576835568466,2019-12-20T09:52:48.466,96.038,-0.135,-0.248,1.004
1576835568486,2019-12-20T09:52:48.486,96.058,-0.044,-0.221,1.011
1576835568506,2019-12-20T09:52:48.506,96.078,0.065,-0.223,0.987
1576835568526,2019-12-20T09:52:48.526,96.098,0.053,-0.243,0.932
1576835568547,2019-12-20T09:52:48.547,96.119,-0.033,-0.224,0.869
1576835568566,2019-12-20T09:52:48.566,96.138,-0.089,-0.211,0.826
1576835568586,2019-12-20T09:52:48.586,96.158,-0.047,-0.193,0.841
1576835568605,2019-12-20T09:52:48.605,96.177,0.029,-0.166,0.885
1576835568626,2019-12-20T09:52:48.626,96.198,0.057,-0.145,0.905
1576835568645,2019-12-20T09:52:48.645,96.217,0.027,-0.159,0.890
1576835568665,2019-12-20T09:52:48.665,96.237,0.011,-0.182,0.890
1576835568686,2019-12-20T09:52:48.686,96.258,0.030,-0.197,0.946
1576835568705,2019-12-20T09:52:48.705,96.277,0.030,-0.213,1.014
1576835568725,2019-12-20T09:52:48.725,96.297,-0.019,-0.261,1.024
1576835568744,2019-12-20T09:52:48.744,96.316,-0.066,-0.354,0.946
1576835568765,2019-12-20T09:52:48.765,96.337,-0.105,-0.394,0.904
1576835568784,2019-12-20T09:52:48.784,96.356,-0.136,-0.368,0.903
1576835568804,2019-12-20T09:52:48.804,96.376,-0.092,-0.355,0.829
1576835568825,2019-12-20T09:52:48.825,96.397,-0.038,-0.371,0.822
1576835568844,2019-12-20T09:52:48.844,96.416,-0.115,-0.415,0.910
1576835568864,2019-12-20T09:52:48.864,96.436,-0.119,-0.413,0.961
1576835568883,2019-12-20T09:52:48.883,96.455,0.010,-0.388,0.957
1576835568904,2019-12-20T09:52:48.904,96.476,0.052,-0.384,0.930
1576835568923,2019-12-20T09:52:48.923,96.495,-0.029,-0.385,0.957
1576835568944,2019-12-20T09:52:48.944,96.516,0.004,-0.371,0.989
1576835568963,2019-12-20T09:52:48.963,96.535,0.070,-0.368,0.903
1576835568983,2019-12-20T09:52:48.983,96.555,-0.044,-0.447,0.817
1576835569004,2019-12-20T09:52:49.004,96.576,-0.319,-0.432,0.825
1576835569023,2019-12-20T09:52:49.023,96.595,-0.336,-0.417,0.834
1576835569043,2019-12-20T09:52:49.043,96.615,-0.074,-0.348,0.897
1576835569062,2019-12-20T09:52:49.062,96.634,0.067,-0.213,0.941
1576835569083,2019-12-20T09:52:49.083,96.655,0.031,-0.140,0.915
1576835569102,2019-12-20T09:52:49.102,96.674,-0.005,-0.150,0.918
1576835569122,2019-12-20T09:52:49.122,96.694,0.026,-0.176,0.950
1576835569143,2019-12-20T09:52:49.143,96.715,0.102,-0.151,0.963
1576835569162,2019-12-20T09:52:49.162,96.734,0.201,-0.111,0.917
1576835569182,2019-12-20T09:52:49.182,96.754,0.299,-0.139,0.848
1576835569201,2019-12-20T09:52:49.201,96.773,0.245,-0.221,0.888
1576835569222,2019-12-20T09:52:49.222,96.794,-0.043,-0.305,0.959
1576835569241,2019-12-20T09:52:49.241,96.813,-0.144,-0.353,1.011
1576835569261,2019-12-20T09:52:49.261,96.833,0.072,-0.332,1.047
1576835569282,2019-12-20T09:52:49.282,96.854,0.211,-0.289,1.054
1576835569301,2019-12-20T09:52:49.301,96.873,0.132,-0.285,1.018
1576835569321,2019-12-20T09:52:49.321,96.893,0.055,-0.275,1.001
1576835569340,2019-12-20T09:52:49.340,96.912,0.040,-0.307,0.899
1576835569361,2019-12-20T09:52:49.361,96.933,-0.036,-0.277,0.854
1576835569380,2019-12-20T09:52:49.380,96.952,-0.036,-0.182,0.787
1576835569401,2019-12-20T09:52:49.401,96.973,0.091,-0.170,0.791
1576835569420,2019-12-20T09:52:49.420,96.992,0.105,-0.161,0.838
1576835569440,2019-12-20T09:52:49.440,97.012,0.038,-0.160,0.862
1576835569461,2019-12-20T09:52:49.461,97.033,0.010,-0.214,0.911
1576835569480,2019-12-20T09:52:49.480,97.052,0.029,-0.239,0.953
1576835569500,2019-12-20T09:52:49.500,97.072,0.041,-0.215,0.944
1576835569519,2019-12-20T09:52:49.519,97.091,0.011,-0.220,0.935
1576835569540,2019-12-20T09:52:49.540,97.112,-0.079,-0.326,0.925
1576835569559,2019-12-20T09:52:49.559,97.131,-0.124,-0.454,0.797
1576835569579,2019-12-20T09:52:49.579,97.151,-0.131,-0.488,0.849
1576835569600,2019-12-20T09:52:49.600,97.172,-0.268,-0.488,1.008
1576835569619,2019-12-20T09:52:49.619,97.191,-0.122,-0.413,1.090
1576835569639,2019-12-20T09:52:49.639,97.211,0.182,-0.322,1.010
1576835569658,2019-12-20T09:52:49.658,97.230,0.132,-0.291,0.863
1576835569679,2019-12-20T09:52:49.679,97.251,-0.103,-0.318,0.815
1576835569698,2019-12-20T09:52:49.698,97.270,-0.128,-0.345,0.832
1576835569718,2019-12-20T09:52:49.718,97.290,0.020,-0.350,0.895
1576835569739,2019-12-20T09:52:49.739,97.311,0.125,-0.362,0.968
1576835569758,2019-12-20T09:52:49.758,97.330,0.135,-0.395,1.059
1576835569778,2019-12-20T09:52:49.778,97.350,0.125,-0.425,1.053
1576835569798,2019-12-20T09:52:49.798,97.370,0.069,-0.525,0.894
1576835569818,2019-12-20T09:52:49.818,97.390,-0.153,-0.519,0.807
1576835569837,2019-12-20T09:52:49.837,97.409,-0.379,-0.356,0.826
1576835569858,2019-12-20T09:52:49.858,97.430,-0.287,-0.317,0.854
1576835569877,2019-12-20T09:52:49.877,97.449,0.003,-0.245,0.928
1576835569897,2019-12-20T09:52:49.897,97.469,0.172,-0.190,0.975
1576835569918,2019-12-20T09:52:49.918,97.490,0.163,-0.157,0.942
1576835569937,2019-12-20T09:52:49.937,97.509,0.008,-0.112,0.884
1576835569957,2019-12-20T09:52:49.957,97.529,-0.098,-0.107,0.817
1576835569976,2019-12-20T09:52:49.976,97.548,0.020,-0.215,0.756
1576835569997,2019-12-20T09:52:49.997,97.569,0.265,-0.309,0.843
1576835570016,2019-12-20T09:52:50.016,97.588,0.212,-0.321,0.969
1576835570036,2019-12-20T09:52:50.036,97.608,-0.065,-0.330,0.962
1576835570057,2019-12-20T09:52:50.057,97.629,-0.006,-0.333,0.931
1576835570076,2019-12-20T09:52:50.076,97.648,0.138,-0.343,0.970
1576835570096,2019-12-20T09:52:50.096,97.668,0.089,-0.350,0.991
1576835570115,2019-12-20T09:52:50.115,97.687,0.031,-0.354,0.996
1576835570136,2019-12-20T09:52:50.136,97.708,0.006,-0.354,1.004
1576835570155,2019-12-20T09:52:50.155,97.727,0.070,-0.321,0.983
1576835570175,2019-12-20T09:52:50.175,97.747,0.108,-0.310,0.800
1576835570196,2019-12-20T09:52:50.196,97.768,0.025,-0.305,0.689
1576835570215,2019-12-20T09:52:50.215,97.787,-0.013,-0.277,0.786
1576835570236,2019-12-20T09:52:50.236,97.808,-0.023,-0.252,0.895
1576835570255,2019-12-20T09:52:50.255,97.827,0.041,-0.218,0.920
1576835570275,2019-12-20T09:52:50.275,97.847,0.141,-0.199,0.959
1576835570294,2019-12-20T09:52:50.294,97.866,0.032,-0.301,0.947
1576835570315,2019-12-20T09:52:50.315,97.887,-0.124,-0.411,0.933
1576835570335,2019-12-20T09:52:50.335,97.907,-0.185,-0.395,0.899
1576835570354,2019-12-20T09:52:50.354,97.926,-0.101,-0.356,0.753
1576835570375,2019-12-20T09:52:50.375,97.947,-0.073,-0.354,0.858
1576835570394,2019-12-20T09:52:50.394,97.966,-0.271,-0.444,1.004
1576835570414,2019-12-20T09:52:50.414,97.986,-0.102,-0.405,1.013
1576835570433,2019-12-20T09:52:50.433,98.005,0.189,-0.312,0.951
1576835570454,2019-12-20T09:52:50.454,98.026,0.108,-0.296,0.856
1576835570473,2019-12-20T09:52:50.473,98.045,-0.105,-0.334,0.822
1576835570493,2019-12-20T09:52:50.493,98.065,-0.123,-0.338,0.838
1576835570514,2019-12-20T09:52:50.514,98.086,-0.006,-0.306,0.871
1576835570533,2019-12-20T09:52:50.533,98.105,0.107,-0.331,0.914
1576835570553,2019-12-20T09:52:50.553,98.125,0.138,-0.380,0.954
1576835570572,2019-12-20T09:52:50.572,98.144,0.085,-0.403,0.971
1576835570593,2019-12-20T09:52:50.593,98.165,0.013,-0.413,0.955
1576835570612,2019-12-20T09:52:50.612,98.184,0.005,-0.419,0.949
1576835570632,2019-12-20T09:52:50.632,98.204,0.021,-0.390,0.951
1576835570653,2019-12-20T09:52:50.653,98.225,0.041,-0.353,0.943
