epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572641400928,2019-11-01T20:50:00.928,14.420,-18.201,34.714,15.488
1572641400949,2019-11-01T20:50:00.949,14.441,-15.438,39.836,17.866
1572641400968,2019-11-01T20:50:00.968,14.460,-13.034,49.089,21.715
1572641400988,2019-11-01T20:50:00.988,14.480,-13.575,54.661,24.085
1572641401009,2019-11-01T20:50:01.009,14.501,-15.941,56.654,25.297
1572641401028,2019-11-01T20:50:01.028,14.520,-17.736,64.074,25.427
1572641401048,2019-11-01T20:50:01.048,14.540,-17.847,74.779,26.231
1572641401069,2019-11-01T20:50:01.069,14.561,-17.374,84.524,27.664
1572641401088,2019-11-01T20:50:01.088,14.580,-17.046,91.856,28.647
1572641401108,2019-11-01T20:50:01.108,14.600,-17.020,98.826,30.015
1572641401129,2019-11-01T20:50:01.129,14.621,-18.155,110.152,32.496
1572641401148,2019-11-01T20:50:01.148,14.640,-20.979,122.732,36.166
1572641401168,2019-11-01T20:50:01.168,14.660,-25.213,124.874,41.189
1572641401189,2019-11-01T20:50:01.189,14.681,-29.310,124.787,47.691
1572641401209,2019-11-01T20:50:01.209,14.701,-33.369,124.806,56.547
1572641401228,2019-11-01T20:50:01.228,14.720,-36.452,124.874,69.295
1572641401249,2019-11-01T20:50:01.249,14.741,-34.905,124.874,87.893
1572641401269,2019-11-01T20:50:01.269,14.761,-30.625,124.874,111.692
1572641401288,2019-11-01T20:50:01.288,14.780,-32.576,124.874,124.874
1572641401309,2019-11-01T20:50:01.309,14.801,-40.050,124.874,124.874
1572641401330,2019-11-01T20:50:01.330,14.822,-42.256,124.874,124.573
1572641401349,2019-11-01T20:50:01.349,14.841,-32.069,124.874,124.874
1572641401369,2019-11-01T20:50:01.369,14.861,-17.104,124.874,120.549
1572641401390,2019-11-01T20:50:01.390,14.882,-8.056,124.874,98.792
1572641401409,2019-11-01T20:50:01.409,14.901,-6.585,117.046,78.140
1572641401429,2019-11-01T20:50:01.429,14.921,-9.219,114.455,73.914
1572641401450,2019-11-01T20:50:01.450,14.942,-13.849,123.464,76.753
1572641401470,2019-11-01T20:50:01.470,14.962,-17.732,124.874,76.120
1572641401489,2019-11-01T20:50:01.489,14.981,-15.892,122.931,70.084
1572641401510,2019-11-01T20:50:01.510,15.002,-3.312,109.585,59.958
1572641401530,2019-11-01T20:50:01.530,15.022,12.961,96.288,50.697
1572641401549,2019-11-01T20:50:01.549,15.041,14.634,106.997,52.031
1572641401570,2019-11-01T20:50:01.570,15.062,6.406,120.145,56.894
1572641401590,2019-11-01T20:50:01.590,15.082,0.568,113.392,54.992
1572641401609,2019-11-01T20:50:01.609,15.101,-6.498,101.646,50.385
1572641401630,2019-11-01T20:50:01.630,15.122,-16.193,92.252,46.559
1572641401650,2019-11-01T20:50:01.650,15.142,-22.668,87.668,44.131
1572641401669,2019-11-01T20:50:01.669,15.161,-29.558,93.464,45.983
1572641401690,2019-11-01T20:50:01.690,15.182,-32.942,90.621,47.374
1572641401710,2019-11-01T20:50:01.710,15.202,-29.505,79.223,45.922
1572641401731,2019-11-01T20:50:01.731,15.223,-27.591,72.866,42.412
1572641401750,2019-11-01T20:50:01.750,15.242,-22.862,50.038,33.506
1572641401770,2019-11-01T20:50:01.770,15.262,-17.877,18.346,20.286
1572641401791,2019-11-01T20:50:01.791,15.283,-12.633,-5.030,4.352
1572641401810,2019-11-01T20:50:01.810,15.302,-2.252,-29.352,-18.849
1572641401830,2019-11-01T20:50:01.830,15.322,15.393,-52.759,-41.174
1572641401851,2019-11-01T20:50:01.851,15.343,26.860,-63.754,-50.164
1572641401870,2019-11-01T20:50:01.870,15.362,34.360,-72.420,-56.406
1572641401891,2019-11-01T20:50:01.891,15.383,42.199,-95.133,-69.409
1572641401911,2019-11-01T20:50:01.911,15.403,50.976,-124.874,-96.056
1572641401930,2019-11-01T20:50:01.930,15.422,50.804,-109.985,-100.564
1572641401951,2019-11-01T20:50:01.951,15.443,33.963,-41.052,-58.251
1572641401971,2019-11-01T20:50:01.971,15.463,15.892,-29.211,-13.083
1572641401992,2019-11-01T20:50:01.992,15.484,0.404,-83.171,-9.135
1572641402011,2019-11-01T20:50:02.011,15.503,-6.471,-102.332,-38.902
1572641402031,2019-11-01T20:50:02.031,15.523,-8.815,-44.242,-39.950
1572641402052,2019-11-01T20:50:02.052,15.544,-10.164,11.040,-5.438
1572641402071,2019-11-01T20:50:02.071,15.563,-1.132,-5.575,6.742
1572641402091,2019-11-01T20:50:02.091,15.583,7.294,-42.431,-16.185
1572641402112,2019-11-01T20:50:02.112,15.604,11.101,-51.139,-41.509
1572641402131,2019-11-01T20:50:02.131,15.623,7.104,-37.290,-37.595
1572641402151,2019-11-01T20:50:02.151,15.643,-0.004,-35.953,-26.079
1572641402172,2019-11-01T20:50:02.172,15.664,-8.445,-60.953,-28.144
1572641402191,2019-11-01T20:50:02.191,15.683,-8.693,-73.487,-35.629
1572641402211,2019-11-01T20:50:02.211,15.703,2.771,-71.094,-41.441
1572641402232,2019-11-01T20:50:02.232,15.724,12.218,-64.459,-40.614
1572641402252,2019-11-01T20:50:02.252,15.744,9.806,-54.150,-29.070
1572641402271,2019-11-01T20:50:02.271,15.763,-3.780,-42.736,-12.584
1572641402292,2019-11-01T20:50:02.292,15.784,-11.364,-28.415,-11.425
1572641402312,2019-11-01T20:50:02.312,15.804,-5.976,-16.547,-17.298
1572641402331,2019-11-01T20:50:02.331,15.823,8.369,-17.500,-16.555
1572641402352,2019-11-01T20:50:02.352,15.844,20.000,-45.842,-21.989
1572641402372,2019-11-01T20:50:02.372,15.864,13.544,-91.658,-30.602
1572641402392,2019-11-01T20:50:02.392,15.884,-6.551,-93.243,-35.427
1572641402412,2019-11-01T20:50:02.412,15.904,-20.785,-26.776,-30.755
1572641402433,2019-11-01T20:50:02.433,15.925,-8.296,0.499,-24.607
1572641402452,2019-11-01T20:50:02.452,15.944,17.218,-45.514,-27.782
1572641402472,2019-11-01T20:50:02.472,15.964,16.905,-82.168,-19.813
1572641402493,2019-11-01T20:50:02.493,15.985,-12.378,-58.925,-7.214
1572641402513,2019-11-01T20:50:02.513,16.005,-34.257,-2.843,-2.649
1572641402532,2019-11-01T20:50:02.532,16.024,-17.168,8.559,-2.675
1572641402553,2019-11-01T20:50:02.553,16.045,13.518,-33.921,-10.389
1572641402573,2019-11-01T20:50:02.573,16.065,15.564,-53.720,-18.316
1572641402592,2019-11-01T20:50:02.592,16.084,4.535,-44.832,-18.053
1572641402613,2019-11-01T20:50:02.613,16.105,3.647,-54.234,-23.765
1572641402633,2019-11-01T20:50:02.633,16.125,7.195,-82.797,-35.419
1572641402652,2019-11-01T20:50:02.652,16.144,3.510,-81.780,-32.900
1572641402673,2019-11-01T20:50:02.673,16.165,2.054,-63.761,-25.423
1572641402693,2019-11-01T20:50:02.693,16.185,8.910,-79.600,-31.166
1572641402712,2019-11-01T20:50:02.712,16.204,21.627,-120.724,-42.591
1572641402733,2019-11-01T20:50:02.733,16.225,41.521,-124.874,-59.970
1572641402753,2019-11-01T20:50:02.753,16.245,55.133,-124.364,-86.799
1572641402774,2019-11-01T20:50:02.774,16.266,54.916,-124.703,-116.479
1572641402793,2019-11-01T20:50:02.793,16.285,46.742,-124.874,-124.874
1572641402813,2019-11-01T20:50:02.813,16.305,43.708,-124.874,-124.870
1572641402834,2019-11-01T20:50:02.834,16.326,46.265,-124.874,-118.201
1572641402853,2019-11-01T20:50:02.853,16.345,36.845,-124.874,-107.489
1572641402873,2019-11-01T20:50:02.873,16.365,12.409,-124.874,-95.061
1572641402894,2019-11-01T20:50:02.894,16.386,-0.606,-124.707,-73.491
1572641402913,2019-11-01T20:50:02.913,16.405,8.018,-108.620,-52.450
1572641402934,2019-11-01T20:50:02.934,16.426,21.692,-84.097,-43.373
1572641402954,2019-11-01T20:50:02.954,16.446,32.546,-87.168,-37.755
1572641402973,2019-11-01T20:50:02.973,16.465,38.037,-103.197,-32.591
1572641402994,2019-11-01T20:50:02.994,16.486,26.147,-113.483,-38.095
1572641403014,2019-11-01T20:50:03.014,16.506,5.861,-93.841,-34.306
1572641403035,2019-11-01T20:50:03.035,16.527,0.522,-69.356,-21.166
1572641403054,2019-11-01T20:50:03.054,16.546,16.734,-96.418,-21.033
1572641403074,2019-11-01T20:50:03.074,16.566,45.244,-124.874,-36.460
1572641403095,2019-11-01T20:50:03.095,16.587,65.373,-124.874,-56.502
1572641403114,2019-11-01T20:50:03.114,16.606,57.302,-124.234,-69.097
1572641403134,2019-11-01T20:50:03.134,16.626,34.543,-124.874,-59.989
1572641403155,2019-11-01T20:50:03.155,16.647,23.251,-124.874,-32.260
1572641403174,2019-11-01T20:50:03.174,16.666,13.849,-124.867,-17.999
1572641403194,2019-11-01T20:50:03.194,16.686,-5.675,-124.874,-36.105
1572641403215,2019-11-01T20:50:03.215,16.707,-6.951,-124.874,-55.625
1572641403234,2019-11-01T20:50:03.234,16.726,20.648,-124.874,-47.557
1572641403254,2019-11-01T20:50:03.254,16.746,42.146,-123.441,-28.990
1572641403275,2019-11-01T20:50:03.275,16.767,31.761,-109.573,-29.627
1572641403295,2019-11-01T20:50:03.295,16.787,26.738,-115.617,-41.128
1572641403314,2019-11-01T20:50:03.314,16.806,44.455,-124.874,-49.440
1572641403335,2019-11-01T20:50:03.335,16.827,65.983,-124.874,-39.790
1572641403355,2019-11-01T20:50:03.355,16.847,61.928,-124.653,-17.530
1572641403374,2019-11-01T20:50:03.374,16.866,29.646,-124.874,-8.937
1572641403395,2019-11-01T20:50:03.395,16.887,-0.423,-124.874,-18.704
1572641403415,2019-11-01T20:50:03.415,16.907,9.306,-122.085,-26.307
1572641403434,2019-11-01T20:50:03.434,16.926,42.500,-117.443,-24.493
1572641403455,2019-11-01T20:50:03.455,16.947,60.080,-114.691,-21.178
1572641403476,2019-11-01T20:50:03.476,16.968,48.136,-105.030,-13.727
1572641403495,2019-11-01T20:50:03.495,16.987,21.341,-82.954,-7.713
1572641403515,2019-11-01T20:50:03.515,17.007,-0.240,-78.651,-2.367
1572641403536,2019-11-01T20:50:03.536,17.028,10.434,-34.977,26.684
1572641403556,2019-11-01T20:50:03.556,17.048,29.432,42.142,32.290
1572641403575,2019-11-01T20:50:03.575,17.067,26.947,34.809,-20.644
1572641403596,2019-11-01T20:50:03.596,17.088,5.896,-12.713,-38.045
1572641403616,2019-11-01T20:50:03.616,17.108,-21.799,26.136,8.316
1572641403635,2019-11-01T20:50:03.635,17.127,-27.671,119.680,59.508
1572641403656,2019-11-01T20:50:03.656,17.148,0.130,124.874,61.719
1572641403676,2019-11-01T20:50:03.676,17.168,34.531,49.310,17.191
1572641403695,2019-11-01T20:50:03.695,17.187,32.096,-43.377,-22.016
1572641403716,2019-11-01T20:50:03.716,17.208,-2.287,-3.380,6.109
1572641403736,2019-11-01T20:50:03.736,17.228,-21.421,92.355,44.790
1572641403755,2019-11-01T20:50:03.755,17.247,-15.724,106.879,51.959
1572641403776,2019-11-01T20:50:03.776,17.268,-11.989,79.558,43.605
1572641403796,2019-11-01T20:50:03.796,17.288,-7.473,14.653,-2.336
1572641403817,2019-11-01T20:50:03.817,17.309,0.004,-25.522,-23.746
1572641403836,2019-11-01T20:50:03.836,17.328,-5.991,7.066,9.405
1572641403856,2019-11-01T20:50:03.856,17.348,-28.430,57.816,43.396
1572641403877,2019-11-01T20:50:03.877,17.369,-36.029,38.643,26.159
1572641403896,2019-11-01T20:50:03.896,17.388,-16.181,-24.992,-9.627
1572641403916,2019-11-01T20:50:03.916,17.408,0.320,-36.547,-12.614
1572641403937,2019-11-01T20:50:03.937,17.429,0.514,24.493,19.398
1572641403956,2019-11-01T20:50:03.956,17.448,-13.937,80.438,35.633
1572641403976,2019-11-01T20:50:03.976,17.468,-20.838,51.425,0.507
1572641403997,2019-11-01T20:50:03.997,17.489,-3.853,-29.234,-29.653
1572641404016,2019-11-01T20:50:04.016,17.508,5.911,-35.598,-10.785
1572641404037,2019-11-01T20:50:04.037,17.529,-8.872,32.988,29.463
1572641404057,2019-11-01T20:50:04.057,17.549,-24.947,78.944,42.691
1572641404078,2019-11-01T20:50:04.078,17.570,-21.311,69.318,14.798
1572641404097,2019-11-01T20:50:04.097,17.589,-6.806,41.364,-7.908
1572641404117,2019-11-01T20:50:04.117,17.609,-2.550,53.540,-1.951
1572641404138,2019-11-01T20:50:04.138,17.630,-7.100,93.041,-0.267
1572641404157,2019-11-01T20:50:04.157,17.649,1.970,71.513,-32.816
1572641404177,2019-11-01T20:50:04.177,17.669,20.869,-25.316,-56.383
1572641404198,2019-11-01T20:50:04.198,17.690,19.989,-79.756,-37.660
1572641404217,2019-11-01T20:50:04.217,17.709,0.099,-3.533,12.393
1572641404237,2019-11-01T20:50:04.237,17.729,-17.687,94.215,46.322
1572641404258,2019-11-01T20:50:04.258,17.750,-13.632,116.951,22.431
1572641404277,2019-11-01T20:50:04.277,17.769,7.637,61.174,-27.420
1572641404297,2019-11-01T20:50:04.297,17.789,20.343,3.598,-46.894
1572641404318,2019-11-01T20:50:04.318,17.810,11.239,-0.301,-21.997
1572641404338,2019-11-01T20:50:04.338,17.830,-13.350,25.728,20.301
1572641404357,2019-11-01T20:50:04.357,17.849,-38.403,47.965,43.411
1572641404378,2019-11-01T20:50:04.378,17.870,-45.130,57.203,33.296
1572641404398,2019-11-01T20:50:04.398,17.890,-31.021,61.517,11.966
1572641404417,2019-11-01T20:50:04.417,17.909,-16.734,74.870,4.348
1572641404438,2019-11-01T20:50:04.438,17.930,-15.629,107.588,11.063
1572641404458,2019-11-01T20:50:04.458,17.950,-20.191,124.874,15.000
1572641404477,2019-11-01T20:50:04.477,17.969,-12.729,97.771,14.230
1572641404498,2019-11-01T20:50:04.498,17.990,2.123,52.226,18.418
1572641404518,2019-11-01T20:50:04.518,18.010,-6.643,37.111,23.205
1572641404539,2019-11-01T20:50:04.539,18.031,-29.688,62.184,29.021
1572641404558,2019-11-01T20:50:04.558,18.050,-39.546,94.989,42.710
1572641404579,2019-11-01T20:50:04.579,18.071,-34.585,120.953,51.460
1572641404599,2019-11-01T20:50:04.599,18.091,-15.069,124.874,41.509
1572641404618,2019-11-01T20:50:04.618,18.110,7.954,109.813,26.448
1572641404639,2019-11-01T20:50:04.639,18.131,9.733,75.861,19.623
1572641404659,2019-11-01T20:50:04.659,18.151,-6.261,69.539,18.784
1572641404678,2019-11-01T20:50:04.678,18.170,-18.712,82.591,22.584
1572641404699,2019-11-01T20:50:04.699,18.191,-23.213,92.351,33.921
1572641404719,2019-11-01T20:50:04.719,18.211,-22.085,116.311,58.289
1572641404738,2019-11-01T20:50:04.738,18.230,-17.470,124.874,72.820
1572641404759,2019-11-01T20:50:04.759,18.251,-13.933,124.863,56.681
1572641404779,2019-11-01T20:50:04.779,18.271,-2.931,118.979,23.407
1572641404800,2019-11-01T20:50:04.800,18.292,12.218,85.957,18.685
1572641404819,2019-11-01T20:50:04.819,18.311,9.844,75.381,38.411
1572641404839,2019-11-01T20:50:04.839,18.331,-14.181,89.992,47.477
1572641404860,2019-11-01T20:50:04.860,18.352,-47.355,94.303,45.324
1572641404879,2019-11-01T20:50:04.879,18.371,-73.765,83.258,45.541
1572641404899,2019-11-01T20:50:04.899,18.391,-69.966,77.847,56.296
1572641404920,2019-11-01T20:50:04.920,18.412,-42.565,72.294,53.430
1572641404939,2019-11-01T20:50:04.939,18.431,-26.700,55.282,23.354
1572641404959,2019-11-01T20:50:04.959,18.451,-25.095,46.947,2.058
1572641404980,2019-11-01T20:50:04.980,18.472,-18.952,54.909,17.873
1572641404999,2019-11-01T20:50:04.999,18.491,-12.992,89.566,53.114
1572641405019,2019-11-01T20:50:05.019,18.511,-14.436,124.874,74.066
1572641405040,2019-11-01T20:50:05.040,18.532,-8.194,124.874,71.067
1572641405060,2019-11-01T20:50:05.060,18.552,9.607,121.921,56.216
1572641405080,2019-11-01T20:50:05.080,18.572,18.845,108.175,42.710
1572641405100,2019-11-01T20:50:05.100,18.592,5.473,114.108,37.565
1572641405121,2019-11-01T20:50:05.121,18.613,-14.123,124.874,48.312
1572641405140,2019-11-01T20:50:05.140,18.632,-18.331,124.874,57.748
1572641405160,2019-11-01T20:50:05.160,18.652,-10.415,122.462,53.548
1572641405181,2019-11-01T20:50:05.181,18.673,-6.951,119.981,55.804
1572641405200,2019-11-01T20:50:05.200,18.692,-12.805,124.874,69.223
1572641405220,2019-11-01T20:50:05.220,18.712,-18.056,124.874,75.213
1572641405241,2019-11-01T20:50:05.241,18.733,-9.207,124.775,64.413
1572641405260,2019-11-01T20:50:05.260,18.752,10.595,116.101,43.213
1572641405280,2019-11-01T20:50:05.280,18.772,23.205,81.086,25.320
1572641405301,2019-11-01T20:50:05.301,18.793,8.685,57.755,22.340
1572641405321,2019-11-01T20:50:05.321,18.813,-27.027,70.202,39.440
1572641405340,2019-11-01T20:50:05.340,18.832,-46.143,78.792,47.412
1572641405361,2019-11-01T20:50:05.361,18.853,-31.986,60.152,29.779
1572641405381,2019-11-01T20:50:05.381,18.873,3.685,35.305,6.707
1572641405400,2019-11-01T20:50:05.400,18.892,24.642,31.978,4.455
1572641405421,2019-11-01T20:50:05.421,18.913,13.194,56.623,19.752
1572641405441,2019-11-01T20:50:05.441,18.933,-16.162,80.880,31.353
1572641405460,2019-11-01T20:50:05.460,18.952,-30.236,88.102,33.521
1572641405481,2019-11-01T20:50:05.481,18.973,-26.974,98.197,39.813
1572641405501,2019-11-01T20:50:05.501,18.993,-15.495,120.133,56.650
1572641405520,2019-11-01T20:50:05.520,19.012,1.909,124.874,69.573
1572641405541,2019-11-01T20:50:05.541,19.033,1.532,124.775,74.634
1572641405561,2019-11-01T20:50:05.561,19.053,-11.090,124.733,78.613
1572641405582,2019-11-01T20:50:05.582,19.074,-16.128,124.874,85.972
1572641405601,2019-11-01T20:50:05.601,19.093,-6.372,124.874,83.350
1572641405621,2019-11-01T20:50:05.621,19.113,0.313,122.565,68.960
1572641405642,2019-11-01T20:50:05.642,19.134,-9.836,122.428,64.200
1572641405661,2019-11-01T20:50:05.661,19.153,-23.704,124.874,79.074
1572641405682,2019-11-01T20:50:05.682,19.174,-20.682,124.874,100.454
1572641405702,2019-11-01T20:50:05.702,19.194,6.799,124.821,102.584
1572641405721,2019-11-01T20:50:05.721,19.213,29.063,98.986,70.442
1572641405742,2019-11-01T20:50:05.742,19.234,33.003,33.628,28.815
1572641405762,2019-11-01T20:50:05.762,19.254,22.081,-15.377,-1.623
1572641405781,2019-11-01T20:50:05.781,19.273,6.704,-61.227,-34.543
1572641405802,2019-11-01T20:50:05.802,19.294,6.002,-92.256,-60.366
1572641405822,2019-11-01T20:50:05.822,19.314,16.947,-66.117,-43.742
1572641405843,2019-11-01T20:50:05.843,19.335,14.676,-23.114,-6.635
1572641405862,2019-11-01T20:50:05.862,19.354,0.644,-16.517,1.452
1572641405882,2019-11-01T20:50:05.882,19.374,-1.086,-17.797,-4.722
1572641405903,2019-11-01T20:50:05.903,19.395,9.569,-27.904,-7.538
1572641405922,2019-11-01T20:50:05.922,19.414,7.447,-48.014,-12.138
1572641405942,2019-11-01T20:50:05.942,19.434,-3.384,-41.147,-4.211
1572641405963,2019-11-01T20:50:05.963,19.455,-6.845,-27.576,1.688
1572641405982,2019-11-01T20:50:05.982,19.474,5.156,-40.838,-12.969
1572641406002,2019-11-01T20:50:06.002,19.494,32.523,-88.064,-43.750
1572641406023,2019-11-01T20:50:06.023,19.515,35.667,-101.867,-57.370
1572641406042,2019-11-01T20:50:06.042,19.534,7.066,-44.169,-27.908
1572641406062,2019-11-01T20:50:06.062,19.554,-5.328,-16.505,-7.790
1572641406083,2019-11-01T20:50:06.083,19.575,11.082,-58.887,-28.552
1572641406103,2019-11-01T20:50:06.103,19.595,42.443,-123.110,-67.077
1572641406122,2019-11-01T20:50:06.122,19.614,46.719,-124.874,-74.116
1572641406143,2019-11-01T20:50:06.143,19.635,28.891,-94.909,-48.262
1572641406163,2019-11-01T20:50:06.163,19.655,24.832,-90.835,-42.035
1572641406183,2019-11-01T20:50:06.183,19.675,31.261,-107.024,-52.862
1572641406203,2019-11-01T20:50:06.203,19.695,19.684,-56.265,-35.213
1572641406224,2019-11-01T20:50:06.224,19.716,4.516,25.579,3.167
1572641406243,2019-11-01T20:50:06.243,19.735,8.308,34.577,14.276
1572641406263,2019-11-01T20:50:06.263,19.755,15.293,0.793,-0.156
1572641406284,2019-11-01T20:50:06.284,19.776,14.535,0.065,-4.676
1572641406303,2019-11-01T20:50:06.303,19.795,12.675,7.999,2.237
1572641406323,2019-11-01T20:50:06.323,19.815,10.278,-11.955,0.232
1572641406344,2019-11-01T20:50:06.344,19.836,4.211,-32.576,-8.365
1572641406364,2019-11-01T20:50:06.364,19.856,-3.811,-40.842,-13.761
1572641406383,2019-11-01T20:50:06.383,19.875,-5.271,-52.732,-16.502
1572641406404,2019-11-01T20:50:06.404,19.896,-0.827,-69.714,-17.591
1572641406424,2019-11-01T20:50:06.424,19.916,-5.008,-69.036,-15.415
1572641406443,2019-11-01T20:50:06.443,19.935,-11.643,-59.139,-14.638
1572641406464,2019-11-01T20:50:06.464,19.956,-9.146,-57.287,-17.454
1572641406484,2019-11-01T20:50:06.484,19.976,-4.863,-56.105,-17.005
1572641406503,2019-11-01T20:50:06.503,19.995,0.179,-51.620,-15.454
1572641406524,2019-11-01T20:50:06.524,20.016,3.018,-55.610,-16.845
1572641406544,2019-11-01T20:50:06.544,20.036,2.649,-53.396,-15.907
1572641406565,2019-11-01T20:50:06.565,20.057,-3.346,-38.979,-10.987
1572641406584,2019-11-01T20:50:06.584,20.076,-9.112,-19.714,-4.489
1572641406604,2019-11-01T20:50:06.604,20.096,-6.646,-15.015,-4.154
1572641406625,2019-11-01T20:50:06.625,20.117,-2.222,-20.785,-6.654
1572641406644,2019-11-01T20:50:06.644,20.136,-3.887,-12.969,-2.572
1572641406664,2019-11-01T20:50:06.664,20.156,-7.130,6.124,7.321
1572641406685,2019-11-01T20:50:06.685,20.177,-8.281,16.208,13.883
1572641406704,2019-11-01T20:50:06.704,20.196,-13.586,1.745,9.809
1572641406725,2019-11-01T20:50:06.725,20.217,-15.511,-24.379,0.293
1572641406745,2019-11-01T20:50:06.745,20.237,-15.442,-34.748,-7.207
1572641406764,2019-11-01T20:50:06.764,20.256,-15.953,-23.346,-8.445
1572641406785,2019-11-01T20:50:06.785,20.277,-7.732,-21.128,-5.396
1572641406805,2019-11-01T20:50:06.805,20.297,5.659,-50.751,-3.380
1572641406826,2019-11-01T20:50:06.826,20.318,6.311,-89.962,-12.614
1572641406845,2019-11-01T20:50:06.845,20.337,-0.732,-99.516,-31.498
1572641406865,2019-11-01T20:50:06.865,20.357,-7.854,-80.385,-40.469
1572641406886,2019-11-01T20:50:06.886,20.378,-13.529,-45.046,-25.358
1572641406905,2019-11-01T20:50:06.905,20.397,-5.621,-31.006,-7.668
1572641406925,2019-11-01T20:50:06.925,20.417,5.286,-51.258,-11.559
1572641406946,2019-11-01T20:50:06.946,20.438,14.451,-74.447,-31.467
1572641406965,2019-11-01T20:50:06.965,20.457,25.217,-94.284,-49.234
1572641406985,2019-11-01T20:50:06.985,20.477,31.303,-114.085,-59.398
1572641407006,2019-11-01T20:50:07.006,20.498,35.293,-124.874,-69.097
1572641407025,2019-11-01T20:50:07.025,20.517,42.633,-124.874,-72.481
1572641407045,2019-11-01T20:50:07.045,20.537,46.635,-124.615,-76.482
1572641407066,2019-11-01T20:50:07.066,20.558,47.389,-124.874,-91.665
1572641407086,2019-11-01T20:50:07.086,20.578,46.029,-124.874,-104.809
1572641407105,2019-11-01T20:50:07.105,20.597,34.486,-124.870,-102.691
1572641407126,2019-11-01T20:50:07.126,20.618,5.011,-124.874,-71.040
1572641407146,2019-11-01T20:50:07.146,20.638,-30.252,-96.311,-25.450
1572641407165,2019-11-01T20:50:07.165,20.657,-40.675,-8.670,0.267
1572641407186,2019-11-01T20:50:07.186,20.678,-19.924,-11.852,-13.277
1572641407206,2019-11-01T20:50:07.206,20.698,23.849,-84.829,-42.321
1572641407226,2019-11-01T20:50:07.226,20.718,61.749,-124.874,-53.845
1572641407246,2019-11-01T20:50:07.246,20.738,69.165,-124.874,-50.907
1572641407267,2019-11-01T20:50:07.267,20.759,46.037,-124.017,-46.098
1572641407286,2019-11-01T20:50:07.286,20.778,5.156,-124.874,-34.531
1572641407306,2019-11-01T20:50:07.306,20.798,-25.568,-121.654,-25.690
1572641407327,2019-11-01T20:50:07.327,20.819,-30.373,-120.877,-26.871
1572641407347,2019-11-01T20:50:07.347,20.839,-14.463,-124.874,-34.619
1572641407366,2019-11-01T20:50:07.366,20.858,7.942,-124.874,-51.620
1572641407387,2019-11-01T20:50:07.387,20.879,12.538,-124.787,-58.514
1572641407407,2019-11-01T20:50:07.407,20.899,4.249,-124.874,-45.046
1572641407426,2019-11-01T20:50:07.426,20.918,1.353,-124.874,-28.380
1572641407447,2019-11-01T20:50:07.447,20.939,-2.565,-124.874,-11.273
1572641407467,2019-11-01T20:50:07.467,20.959,-8.617,-119.063,-25.248
1572641407486,2019-11-01T20:50:07.486,20.978,-8.708,-122.134,-62.008
1572641407507,2019-11-01T20:50:07.507,20.999,-0.434,-124.874,-71.364
1572641407527,2019-11-01T20:50:07.527,21.019,16.639,-124.874,-40.926
1572641407546,2019-11-01T20:50:07.546,21.038,28.003,-111.200,-2.142
1572641407567,2019-11-01T20:50:07.567,21.059,20.949,-80.495,4.531
1572641407587,2019-11-01T20:50:07.587,21.079,13.628,-85.918,-27.839
1572641407608,2019-11-01T20:50:07.608,21.100,31.254,-100.503,-50.686
1572641407627,2019-11-01T20:50:07.627,21.119,69.150,-98.651,-44.150
1572641407647,2019-11-01T20:50:07.647,21.139,66.993,-113.258,-37.161
1572641407668,2019-11-01T20:50:07.668,21.160,18.822,-115.751,-30.362
1572641407687,2019-11-01T20:50:07.687,21.179,0.244,-49.345,-9.428
1572641407707,2019-11-01T20:50:07.707,21.199,21.357,-8.491,9.127
1572641407728,2019-11-01T20:50:07.728,21.220,21.368,-64.440,-16.707
1572641407747,2019-11-01T20:50:07.747,21.239,-4.493,-117.214,-44.646
1572641407767,2019-11-01T20:50:07.767,21.259,-24.463,-80.076,-15.854
1572641407788,2019-11-01T20:50:07.788,21.280,-27.805,-1.429,21.707
1572641407809,2019-11-01T20:50:07.809,21.301,38.018,73.011,25.023
1572641407828,2019-11-01T20:50:07.828,21.320,85.008,42.477,12.130
1572641407848,2019-11-01T20:50:07.848,21.340,29.196,-56.742,-45.099
1572641407869,2019-11-01T20:50:07.869,21.361,-15.842,-32.778,-32.576
1572641407888,2019-11-01T20:50:07.888,21.380,-23.838,26.288,26.742
1572641407908,2019-11-01T20:50:07.908,21.400,-13.175,42.428,45.358
1572641407929,2019-11-01T20:50:07.929,21.421,2.271,19.104,13.350
1572641407948,2019-11-01T20:50:07.948,21.440,5.469,-8.117,-29.535
1572641407968,2019-11-01T20:50:07.968,21.460,13.925,21.250,-13.963
1572641407989,2019-11-01T20:50:07.989,21.481,17.233,69.021,12.351
1572641408008,2019-11-01T20:50:08.008,21.500,5.553,55.484,28.407
1572641408028,2019-11-01T20:50:08.028,21.520,-21.841,41.296,39.104
1572641408049,2019-11-01T20:50:08.049,21.541,-33.670,86.307,17.729
1572641408069,2019-11-01T20:50:08.069,21.561,-20.736,71.856,-23.354
1572641408088,2019-11-01T20:50:08.088,21.580,-11.734,-14.245,-15.229
1572641408109,2019-11-01T20:50:08.109,21.601,-11.208,-15.499,23.967
1572641408129,2019-11-01T20:50:08.129,21.621,-17.656,34.916,32.881
1572641408148,2019-11-01T20:50:08.148,21.640,-9.535,50.229,33.483
