epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573404698852,2019-11-10T16:51:38.852,69.294,-0.618,-0.156,0.717
1573404698873,2019-11-10T16:51:38.873,69.315,-0.611,-0.157,0.731
1573404698892,2019-11-10T16:51:38.892,69.334,-0.611,-0.158,0.745
1573404698912,2019-11-10T16:51:38.912,69.354,-0.614,-0.158,0.749
1573404698931,2019-11-10T16:51:38.931,69.373,-0.619,-0.145,0.743
1573404698952,2019-11-10T16:51:38.952,69.394,-0.622,-0.133,0.727
1573404698971,2019-11-10T16:51:38.971,69.413,-0.629,-0.128,0.720
1573404698991,2019-11-10T16:51:38.991,69.433,-0.633,-0.135,0.709
1573404699012,2019-11-10T16:51:39.012,69.454,-0.620,-0.148,0.713
1573404699031,2019-11-10T16:51:39.031,69.473,-0.598,-0.159,0.723
1573404699051,2019-11-10T16:51:39.051,69.493,-0.597,-0.158,0.744
1573404699071,2019-11-10T16:51:39.071,69.513,-0.617,-0.144,0.758
1573404699091,2019-11-10T16:51:39.091,69.533,-0.622,-0.141,0.743
1573404699110,2019-11-10T16:51:39.110,69.552,-0.618,-0.150,0.726
1573404699131,2019-11-10T16:51:39.131,69.573,-0.616,-0.157,0.719
1573404699151,2019-11-10T16:51:39.151,69.593,-0.617,-0.159,0.720
1573404699170,2019-11-10T16:51:39.170,69.612,-0.620,-0.148,0.722
1573404699191,2019-11-10T16:51:39.191,69.633,-0.621,-0.137,0.723
1573404699210,2019-11-10T16:51:39.210,69.652,-0.612,-0.140,0.714
1573404699230,2019-11-10T16:51:39.230,69.672,-0.610,-0.151,0.714
1573404699249,2019-11-10T16:51:39.249,69.691,-0.613,-0.156,0.726
1573404699270,2019-11-10T16:51:39.270,69.712,-0.614,-0.152,0.736
1573404699290,2019-11-10T16:51:39.290,69.732,-0.614,-0.150,0.735
1573404699309,2019-11-10T16:51:39.309,69.751,-0.622,-0.149,0.730
1573404699330,2019-11-10T16:51:39.330,69.772,-0.618,-0.151,0.717
1573404699349,2019-11-10T16:51:39.349,69.791,-0.613,-0.153,0.715
1573404699369,2019-11-10T16:51:39.369,69.811,-0.616,-0.155,0.725
1573404699388,2019-11-10T16:51:39.388,69.830,-0.619,-0.151,0.729
1573404699409,2019-11-10T16:51:39.409,69.851,-0.619,-0.151,0.727
1573404699429,2019-11-10T16:51:39.429,69.871,-0.617,-0.154,0.722
1573404699448,2019-11-10T16:51:39.448,69.890,-0.617,-0.158,0.725
1573404699469,2019-11-10T16:51:39.469,69.911,-0.616,-0.160,0.730
1573404699488,2019-11-10T16:51:39.488,69.930,-0.612,-0.156,0.732
1573404699508,2019-11-10T16:51:39.508,69.950,-0.617,-0.145,0.733
1573404699528,2019-11-10T16:51:39.528,69.970,-0.628,-0.137,0.726
1573404699548,2019-11-10T16:51:39.548,69.990,-0.628,-0.139,0.718
1573404699569,2019-11-10T16:51:39.569,70.011,-0.629,-0.146,0.718
1573404699588,2019-11-10T16:51:39.588,70.030,-0.629,-0.148,0.719
1573404699608,2019-11-10T16:51:39.608,70.050,-0.618,-0.157,0.719
1573404699627,2019-11-10T16:51:39.627,70.069,-0.605,-0.161,0.720
1573404699648,2019-11-10T16:51:39.648,70.090,-0.605,-0.159,0.724
1573404699667,2019-11-10T16:51:39.667,70.109,-0.613,-0.158,0.723
1573404699687,2019-11-10T16:51:39.687,70.129,-0.616,-0.159,0.727
1573404699708,2019-11-10T16:51:39.708,70.150,-0.615,-0.158,0.727
1573404699727,2019-11-10T16:51:39.727,70.169,-0.620,-0.146,0.730
1573404699747,2019-11-10T16:51:39.747,70.189,-0.623,-0.137,0.728
1573404699766,2019-11-10T16:51:39.766,70.208,-0.625,-0.143,0.725
1573404699787,2019-11-10T16:51:39.787,70.229,-0.622,-0.158,0.717
1573404699806,2019-11-10T16:51:39.806,70.248,-0.625,-0.163,0.714
1573404699826,2019-11-10T16:51:39.826,70.268,-0.628,-0.143,0.716
1573404699847,2019-11-10T16:51:39.847,70.289,-0.631,-0.136,0.726
1573404699866,2019-11-10T16:51:39.866,70.308,-0.629,-0.146,0.731
1573404699886,2019-11-10T16:51:39.886,70.328,-0.619,-0.159,0.724
1573404699905,2019-11-10T16:51:39.905,70.347,-0.608,-0.163,0.716
1573404699926,2019-11-10T16:51:39.926,70.368,-0.608,-0.157,0.718
1573404699945,2019-11-10T16:51:39.945,70.387,-0.615,-0.151,0.722
1573404699966,2019-11-10T16:51:39.966,70.408,-0.622,-0.154,0.726
1573404699986,2019-11-10T16:51:39.986,70.428,-0.618,-0.162,0.724
1573404700005,2019-11-10T16:51:40.005,70.447,-0.614,-0.164,0.722
1573404700026,2019-11-10T16:51:40.026,70.468,-0.620,-0.153,0.723
1573404700045,2019-11-10T16:51:40.045,70.487,-0.629,-0.142,0.721
1573404700065,2019-11-10T16:51:40.065,70.507,-0.629,-0.145,0.720
1573404700084,2019-11-10T16:51:40.084,70.526,-0.627,-0.153,0.719
1573404700105,2019-11-10T16:51:40.105,70.547,-0.625,-0.154,0.720
1573404700124,2019-11-10T16:51:40.124,70.566,-0.619,-0.152,0.723
1573404700144,2019-11-10T16:51:40.144,70.586,-0.610,-0.154,0.729
1573404700165,2019-11-10T16:51:40.165,70.607,-0.601,-0.159,0.728
1573404700184,2019-11-10T16:51:40.184,70.626,-0.597,-0.164,0.729
1573404700204,2019-11-10T16:51:40.204,70.646,-0.602,-0.162,0.727
1573404700223,2019-11-10T16:51:40.223,70.665,-0.618,-0.152,0.724
1573404700244,2019-11-10T16:51:40.244,70.686,-0.635,-0.152,0.724
1573404700263,2019-11-10T16:51:40.263,70.705,-0.642,-0.150,0.722
1573404700283,2019-11-10T16:51:40.283,70.725,-0.647,-0.142,0.718
1573404700304,2019-11-10T16:51:40.304,70.746,-0.646,-0.140,0.707
1573404700323,2019-11-10T16:51:40.323,70.765,-0.623,-0.146,0.705
1573404700343,2019-11-10T16:51:40.343,70.785,-0.613,-0.153,0.718
1573404700362,2019-11-10T16:51:40.362,70.804,-0.605,-0.159,0.731
1573404700383,2019-11-10T16:51:40.383,70.825,-0.602,-0.163,0.741
1573404700402,2019-11-10T16:51:40.402,70.844,-0.602,-0.155,0.740
1573404700423,2019-11-10T16:51:40.423,70.865,-0.615,-0.143,0.731
1573404700443,2019-11-10T16:51:40.443,70.885,-0.621,-0.137,0.716
1573404700462,2019-11-10T16:51:40.462,70.904,-0.628,-0.145,0.715
1573404700483,2019-11-10T16:51:40.483,70.925,-0.625,-0.150,0.718
1573404700502,2019-11-10T16:51:40.502,70.944,-0.614,-0.157,0.722
1573404700522,2019-11-10T16:51:40.522,70.964,-0.612,-0.163,0.729
1573404700541,2019-11-10T16:51:40.541,70.983,-0.618,-0.168,0.733
1573404700562,2019-11-10T16:51:40.562,71.004,-0.617,-0.167,0.733
1573404700582,2019-11-10T16:51:40.582,71.024,-0.625,-0.159,0.737
1573404700601,2019-11-10T16:51:40.601,71.043,-0.632,-0.157,0.729
1573404700622,2019-11-10T16:51:40.622,71.064,-0.632,-0.154,0.714
1573404700641,2019-11-10T16:51:40.641,71.083,-0.630,-0.143,0.698
1573404700661,2019-11-10T16:51:40.661,71.103,-0.630,-0.131,0.697
1573404700680,2019-11-10T16:51:40.680,71.122,-0.629,-0.134,0.700
1573404700701,2019-11-10T16:51:40.701,71.143,-0.632,-0.140,0.721
1573404700721,2019-11-10T16:51:40.721,71.163,-0.631,-0.142,0.732
1573404700740,2019-11-10T16:51:40.740,71.182,-0.618,-0.149,0.732
1573404700761,2019-11-10T16:51:40.761,71.203,-0.609,-0.160,0.737
1573404700780,2019-11-10T16:51:40.780,71.222,-0.606,-0.163,0.726
1573404700800,2019-11-10T16:51:40.800,71.242,-0.604,-0.167,0.727
1573404700820,2019-11-10T16:51:40.820,71.262,-0.606,-0.167,0.729
1573404700840,2019-11-10T16:51:40.840,71.282,-0.617,-0.162,0.729
1573404700861,2019-11-10T16:51:40.861,71.303,-0.622,-0.153,0.720
1573404700880,2019-11-10T16:51:40.880,71.322,-0.624,-0.145,0.716
1573404700900,2019-11-10T16:51:40.900,71.342,-0.621,-0.148,0.718
1573404700919,2019-11-10T16:51:40.919,71.361,-0.623,-0.157,0.722
1573404700940,2019-11-10T16:51:40.940,71.382,-0.618,-0.158,0.727
1573404700959,2019-11-10T16:51:40.959,71.401,-0.619,-0.159,0.726
1573404700979,2019-11-10T16:51:40.979,71.421,-0.615,-0.159,0.722
1573404701000,2019-11-10T16:51:41.000,71.442,-0.614,-0.155,0.721
1573404701019,2019-11-10T16:51:41.019,71.461,-0.617,-0.151,0.728
1573404701039,2019-11-10T16:51:41.039,71.481,-0.626,-0.151,0.727
1573404701058,2019-11-10T16:51:41.058,71.500,-0.629,-0.155,0.721
1573404701079,2019-11-10T16:51:41.079,71.521,-0.628,-0.160,0.713
1573404701098,2019-11-10T16:51:41.098,71.540,-0.625,-0.161,0.711
1573404701118,2019-11-10T16:51:41.118,71.560,-0.619,-0.160,0.714
1573404701139,2019-11-10T16:51:41.139,71.581,-0.623,-0.155,0.719
1573404701158,2019-11-10T16:51:41.158,71.600,-0.624,-0.151,0.725
1573404701178,2019-11-10T16:51:41.178,71.620,-0.624,-0.155,0.719
1573404701197,2019-11-10T16:51:41.197,71.639,-0.618,-0.161,0.713
1573404701218,2019-11-10T16:51:41.218,71.660,-0.613,-0.163,0.713
1573404701237,2019-11-10T16:51:41.237,71.679,-0.618,-0.158,0.720
1573404701258,2019-11-10T16:51:41.258,71.700,-0.628,-0.151,0.724
1573404701278,2019-11-10T16:51:41.278,71.720,-0.630,-0.149,0.725
1573404701297,2019-11-10T16:51:41.297,71.739,-0.629,-0.150,0.724
1573404701318,2019-11-10T16:51:41.318,71.760,-0.627,-0.157,0.720
1573404701337,2019-11-10T16:51:41.337,71.779,-0.615,-0.172,0.715
1573404701357,2019-11-10T16:51:41.357,71.799,-0.601,-0.176,0.714
1573404701376,2019-11-10T16:51:41.376,71.818,-0.611,-0.159,0.726
1573404701397,2019-11-10T16:51:41.397,71.839,-0.627,-0.143,0.726
1573404701417,2019-11-10T16:51:41.417,71.859,-0.630,-0.147,0.722
1573404701436,2019-11-10T16:51:41.436,71.878,-0.625,-0.158,0.719
1573404701457,2019-11-10T16:51:41.457,71.899,-0.621,-0.163,0.717
1573404701476,2019-11-10T16:51:41.476,71.918,-0.622,-0.157,0.720
1573404701496,2019-11-10T16:51:41.496,71.938,-0.624,-0.152,0.727
1573404701515,2019-11-10T16:51:41.515,71.957,-0.622,-0.153,0.724
1573404701536,2019-11-10T16:51:41.536,71.978,-0.621,-0.156,0.722
1573404701556,2019-11-10T16:51:41.556,71.998,-0.618,-0.157,0.719
1573404701575,2019-11-10T16:51:41.575,72.017,-0.618,-0.157,0.716
1573404701596,2019-11-10T16:51:41.596,72.038,-0.621,-0.154,0.720
1573404701615,2019-11-10T16:51:41.615,72.057,-0.626,-0.152,0.725
1573404701635,2019-11-10T16:51:41.635,72.077,-0.621,-0.156,0.724
1573404701654,2019-11-10T16:51:41.654,72.096,-0.615,-0.158,0.723
1573404701675,2019-11-10T16:51:41.675,72.117,-0.614,-0.161,0.725
1573404701694,2019-11-10T16:51:41.694,72.136,-0.617,-0.158,0.726
1573404701715,2019-11-10T16:51:41.715,72.157,-0.621,-0.152,0.725
1573404701735,2019-11-10T16:51:41.735,72.177,-0.624,-0.151,0.719
1573404701754,2019-11-10T16:51:41.754,72.196,-0.626,-0.154,0.717
1573404701775,2019-11-10T16:51:41.775,72.217,-0.622,-0.157,0.721
1573404701794,2019-11-10T16:51:41.794,72.236,-0.623,-0.156,0.726
1573404701814,2019-11-10T16:51:41.814,72.256,-0.621,-0.153,0.722
1573404701833,2019-11-10T16:51:41.833,72.275,-0.618,-0.151,0.719
1573404701854,2019-11-10T16:51:41.854,72.296,-0.622,-0.147,0.720
1573404701874,2019-11-10T16:51:41.874,72.316,-0.624,-0.153,0.720
1573404701893,2019-11-10T16:51:41.893,72.335,-0.620,-0.159,0.714
1573404701914,2019-11-10T16:51:41.914,72.356,-0.616,-0.164,0.714
1573404701933,2019-11-10T16:51:41.933,72.375,-0.623,-0.164,0.724
1573404701953,2019-11-10T16:51:41.953,72.395,-0.624,-0.160,0.726
1573404701972,2019-11-10T16:51:41.972,72.414,-0.618,-0.156,0.730
1573404701993,2019-11-10T16:51:41.993,72.435,-0.619,-0.154,0.726
1573404702013,2019-11-10T16:51:42.013,72.455,-0.627,-0.151,0.725
1573404702032,2019-11-10T16:51:42.032,72.474,-0.624,-0.149,0.717
1573404702053,2019-11-10T16:51:42.053,72.495,-0.621,-0.146,0.712
1573404702072,2019-11-10T16:51:42.072,72.514,-0.625,-0.150,0.717
1573404702092,2019-11-10T16:51:42.092,72.534,-0.625,-0.155,0.722
1573404702112,2019-11-10T16:51:42.112,72.554,-0.622,-0.156,0.728
1573404702132,2019-11-10T16:51:42.132,72.574,-0.620,-0.157,0.726
1573404702153,2019-11-10T16:51:42.153,72.595,-0.623,-0.157,0.724
1573404702172,2019-11-10T16:51:42.172,72.614,-0.620,-0.159,0.716
1573404702192,2019-11-10T16:51:42.192,72.634,-0.617,-0.161,0.718
1573404702211,2019-11-10T16:51:42.211,72.653,-0.620,-0.157,0.719
1573404702232,2019-11-10T16:51:42.232,72.674,-0.626,-0.151,0.722
1573404702251,2019-11-10T16:51:42.251,72.693,-0.630,-0.146,0.722
1573404702271,2019-11-10T16:51:42.271,72.713,-0.625,-0.151,0.718
1573404702292,2019-11-10T16:51:42.292,72.734,-0.623,-0.157,0.716
1573404702311,2019-11-10T16:51:42.311,72.753,-0.619,-0.159,0.721
1573404702331,2019-11-10T16:51:42.331,72.773,-0.621,-0.154,0.723
1573404702350,2019-11-10T16:51:42.350,72.792,-0.626,-0.149,0.723
1573404702371,2019-11-10T16:51:42.371,72.813,-0.628,-0.149,0.720
1573404702390,2019-11-10T16:51:42.390,72.832,-0.625,-0.156,0.714
1573404702410,2019-11-10T16:51:42.410,72.852,-0.624,-0.161,0.715
1573404702431,2019-11-10T16:51:42.431,72.873,-0.627,-0.161,0.716
1573404702450,2019-11-10T16:51:42.450,72.892,-0.625,-0.157,0.714
1573404702470,2019-11-10T16:51:42.470,72.912,-0.620,-0.155,0.714
1573404702489,2019-11-10T16:51:42.489,72.931,-0.623,-0.156,0.718
1573404702510,2019-11-10T16:51:42.510,72.952,-0.624,-0.159,0.717
1573404702529,2019-11-10T16:51:42.529,72.971,-0.627,-0.155,0.720
1573404702550,2019-11-10T16:51:42.550,72.992,-0.628,-0.151,0.719
1573404702570,2019-11-10T16:51:42.570,73.012,-0.634,-0.151,0.715
1573404702589,2019-11-10T16:51:42.589,73.031,-0.628,-0.152,0.709
1573404702610,2019-11-10T16:51:42.610,73.052,-0.626,-0.152,0.711
1573404702629,2019-11-10T16:51:42.629,73.071,-0.624,-0.158,0.716
1573404702649,2019-11-10T16:51:42.649,73.091,-0.625,-0.159,0.721
1573404702668,2019-11-10T16:51:42.668,73.110,-0.625,-0.156,0.722
1573404702689,2019-11-10T16:51:42.689,73.131,-0.626,-0.154,0.716
1573404702709,2019-11-10T16:51:42.709,73.151,-0.624,-0.155,0.712
1573404702728,2019-11-10T16:51:42.728,73.170,-0.623,-0.159,0.716
1573404702749,2019-11-10T16:51:42.749,73.191,-0.625,-0.162,0.721
1573404702768,2019-11-10T16:51:42.768,73.210,-0.628,-0.158,0.720
1573404702788,2019-11-10T16:51:42.788,73.230,-0.631,-0.151,0.716
1573404702807,2019-11-10T16:51:42.807,73.249,-0.630,-0.147,0.710
1573404702828,2019-11-10T16:51:42.828,73.270,-0.630,-0.151,0.708
1573404702848,2019-11-10T16:51:42.848,73.290,-0.629,-0.156,0.711
1573404702867,2019-11-10T16:51:42.867,73.309,-0.627,-0.160,0.716
1573404702888,2019-11-10T16:51:42.888,73.330,-0.623,-0.160,0.723
1573404702907,2019-11-10T16:51:42.907,73.349,-0.624,-0.154,0.724
1573404702927,2019-11-10T16:51:42.927,73.369,-0.625,-0.152,0.721
1573404702946,2019-11-10T16:51:42.946,73.388,-0.627,-0.157,0.715
1573404702967,2019-11-10T16:51:42.967,73.409,-0.629,-0.157,0.714
1573404702987,2019-11-10T16:51:42.987,73.429,-0.629,-0.156,0.715
1573404703007,2019-11-10T16:51:43.007,73.449,-0.628,-0.156,0.717
1573404703027,2019-11-10T16:51:43.027,73.469,-0.626,-0.156,0.718
1573404703046,2019-11-10T16:51:43.046,73.488,-0.625,-0.156,0.716
1573404703067,2019-11-10T16:51:43.067,73.509,-0.624,-0.156,0.716
1573404703086,2019-11-10T16:51:43.086,73.528,-0.625,-0.160,0.716
1573404703106,2019-11-10T16:51:43.106,73.548,-0.626,-0.162,0.716
1573404703127,2019-11-10T16:51:43.127,73.569,-0.623,-0.159,0.715
1573404703146,2019-11-10T16:51:43.146,73.588,-0.625,-0.154,0.716
1573404703166,2019-11-10T16:51:43.166,73.608,-0.631,-0.153,0.716
1573404703185,2019-11-10T16:51:43.185,73.627,-0.632,-0.156,0.715
1573404703206,2019-11-10T16:51:43.206,73.648,-0.625,-0.160,0.712
1573404703225,2019-11-10T16:51:43.225,73.667,-0.624,-0.161,0.713
1573404703245,2019-11-10T16:51:43.245,73.687,-0.628,-0.158,0.716
1573404703266,2019-11-10T16:51:43.266,73.708,-0.633,-0.154,0.717
1573404703285,2019-11-10T16:51:43.285,73.727,-0.631,-0.153,0.715
1573404703305,2019-11-10T16:51:43.305,73.747,-0.628,-0.154,0.717
1573404703324,2019-11-10T16:51:43.324,73.766,-0.625,-0.156,0.713
1573404703345,2019-11-10T16:51:43.345,73.787,-0.623,-0.161,0.716
1573404703364,2019-11-10T16:51:43.364,73.806,-0.625,-0.162,0.718
1573404703384,2019-11-10T16:51:43.384,73.826,-0.628,-0.159,0.715
1573404703404,2019-11-10T16:51:43.404,73.846,-0.627,-0.153,0.717
1573404703424,2019-11-10T16:51:43.424,73.866,-0.629,-0.154,0.717
1573404703445,2019-11-10T16:51:43.445,73.887,-0.627,-0.159,0.719
1573404703464,2019-11-10T16:51:43.464,73.906,-0.625,-0.162,0.720
1573404703484,2019-11-10T16:51:43.484,73.926,-0.625,-0.163,0.717
1573404703503,2019-11-10T16:51:43.503,73.945,-0.627,-0.157,0.713
1573404703524,2019-11-10T16:51:43.524,73.966,-0.632,-0.152,0.713
1573404703543,2019-11-10T16:51:43.543,73.985,-0.633,-0.153,0.713
1573404703563,2019-11-10T16:51:43.563,74.005,-0.628,-0.157,0.714
1573404703584,2019-11-10T16:51:43.584,74.026,-0.627,-0.160,0.717
1573404703603,2019-11-10T16:51:43.603,74.045,-0.625,-0.157,0.718
1573404703623,2019-11-10T16:51:43.623,74.065,-0.623,-0.158,0.717
1573404703642,2019-11-10T16:51:43.642,74.084,-0.624,-0.154,0.715
1573404703663,2019-11-10T16:51:43.663,74.105,-0.628,-0.155,0.715
1573404703682,2019-11-10T16:51:43.682,74.124,-0.628,-0.158,0.717
1573404703702,2019-11-10T16:51:43.702,74.144,-0.626,-0.160,0.718
1573404703723,2019-11-10T16:51:43.723,74.165,-0.625,-0.159,0.717
1573404703742,2019-11-10T16:51:43.742,74.184,-0.625,-0.159,0.714
1573404703762,2019-11-10T16:51:43.762,74.204,-0.628,-0.154,0.715
1573404703781,2019-11-10T16:51:43.781,74.223,-0.629,-0.152,0.717
1573404703802,2019-11-10T16:51:43.802,74.244,-0.630,-0.156,0.716
1573404703821,2019-11-10T16:51:43.821,74.263,-0.627,-0.160,0.715
1573404703842,2019-11-10T16:51:43.842,74.284,-0.623,-0.160,0.716
1573404703862,2019-11-10T16:51:43.862,74.304,-0.621,-0.158,0.715
1573404703881,2019-11-10T16:51:43.881,74.323,-0.624,-0.158,0.718
1573404703902,2019-11-10T16:51:43.902,74.344,-0.630,-0.158,0.720
1573404703921,2019-11-10T16:51:43.921,74.363,-0.627,-0.156,0.717
1573404703941,2019-11-10T16:51:43.941,74.383,-0.624,-0.157,0.718
1573404703960,2019-11-10T16:51:43.960,74.402,-0.625,-0.159,0.719
1573404703981,2019-11-10T16:51:43.981,74.423,-0.622,-0.161,0.716
1573404704001,2019-11-10T16:51:44.001,74.443,-0.620,-0.162,0.716
1573404704020,2019-11-10T16:51:44.020,74.462,-0.624,-0.159,0.715
1573404704041,2019-11-10T16:51:44.041,74.483,-0.631,-0.155,0.718
1573404704060,2019-11-10T16:51:44.060,74.502,-0.631,-0.153,0.718
1573404704080,2019-11-10T16:51:44.080,74.522,-0.628,-0.155,0.715
1573404704099,2019-11-10T16:51:44.099,74.541,-0.627,-0.155,0.714
1573404704120,2019-11-10T16:51:44.120,74.562,-0.626,-0.156,0.716
1573404704140,2019-11-10T16:51:44.140,74.582,-0.624,-0.159,0.717
1573404704159,2019-11-10T16:51:44.159,74.601,-0.622,-0.162,0.721
1573404704180,2019-11-10T16:51:44.180,74.622,-0.623,-0.155,0.724
1573404704199,2019-11-10T16:51:44.199,74.641,-0.628,-0.150,0.719
1573404704219,2019-11-10T16:51:44.219,74.661,-0.628,-0.151,0.714
1573404704238,2019-11-10T16:51:44.238,74.680,-0.626,-0.157,0.708
1573404704259,2019-11-10T16:51:44.259,74.701,-0.624,-0.163,0.712
1573404704279,2019-11-10T16:51:44.279,74.721,-0.621,-0.162,0.716
1573404704299,2019-11-10T16:51:44.299,74.741,-0.621,-0.159,0.722
1573404704319,2019-11-10T16:51:44.319,74.761,-0.625,-0.152,0.725
1573404704338,2019-11-10T16:51:44.338,74.780,-0.630,-0.148,0.725
1573404704359,2019-11-10T16:51:44.359,74.801,-0.629,-0.148,0.716
1573404704378,2019-11-10T16:51:44.378,74.820,-0.628,-0.153,0.715
1573404704398,2019-11-10T16:51:44.398,74.840,-0.629,-0.156,0.716
1573404704419,2019-11-10T16:51:44.419,74.861,-0.626,-0.156,0.718
1573404704438,2019-11-10T16:51:44.438,74.880,-0.623,-0.155,0.719
1573404704458,2019-11-10T16:51:44.458,74.900,-0.620,-0.154,0.724
1573404704477,2019-11-10T16:51:44.477,74.919,-0.625,-0.154,0.718
1573404704498,2019-11-10T16:51:44.498,74.940,-0.625,-0.153,0.714
1573404704517,2019-11-10T16:51:44.517,74.959,-0.626,-0.155,0.713
1573404704537,2019-11-10T16:51:44.537,74.979,-0.628,-0.154,0.716
1573404704558,2019-11-10T16:51:44.558,75.000,-0.627,-0.154,0.718
1573404704577,2019-11-10T16:51:44.577,75.019,-0.624,-0.152,0.719
1573404704597,2019-11-10T16:51:44.597,75.039,-0.623,-0.154,0.721
1573404704616,2019-11-10T16:51:44.616,75.058,-0.624,-0.154,0.718
1573404704637,2019-11-10T16:51:44.637,75.079,-0.624,-0.159,0.720
1573404704656,2019-11-10T16:51:44.656,75.098,-0.626,-0.156,0.720
1573404704676,2019-11-10T16:51:44.676,75.118,-0.628,-0.152,0.720
1573404704697,2019-11-10T16:51:44.697,75.139,-0.626,-0.154,0.717
1573404704716,2019-11-10T16:51:44.716,75.158,-0.626,-0.156,0.718
1573404704737,2019-11-10T16:51:44.737,75.179,-0.626,-0.155,0.716
1573404704756,2019-11-10T16:51:44.756,75.198,-0.623,-0.155,0.713
1573404704776,2019-11-10T16:51:44.776,75.218,-0.625,-0.156,0.714
1573404704795,2019-11-10T16:51:44.795,75.237,-0.631,-0.156,0.714
1573404704816,2019-11-10T16:51:44.816,75.258,-0.628,-0.156,0.715
1573404704836,2019-11-10T16:51:44.836,75.278,-0.622,-0.158,0.716
1573404704855,2019-11-10T16:51:44.855,75.297,-0.621,-0.160,0.718
1573404704876,2019-11-10T16:51:44.876,75.318,-0.626,-0.155,0.721
1573404704895,2019-11-10T16:51:44.895,75.337,-0.628,-0.152,0.719
1573404704915,2019-11-10T16:51:44.915,75.357,-0.628,-0.153,0.715
1573404704934,2019-11-10T16:51:44.934,75.376,-0.630,-0.156,0.715
1573404704955,2019-11-10T16:51:44.955,75.397,-0.627,-0.157,0.714
1573404704975,2019-11-10T16:51:44.975,75.417,-0.625,-0.156,0.717
1573404704994,2019-11-10T16:51:44.994,75.436,-0.622,-0.159,0.717
1573404705015,2019-11-10T16:51:45.015,75.457,-0.621,-0.157,0.719
1573404705034,2019-11-10T16:51:45.034,75.476,-0.623,-0.155,0.721
1573404705054,2019-11-10T16:51:45.054,75.496,-0.627,-0.155,0.719
1573404705073,2019-11-10T16:51:45.073,75.515,-0.630,-0.155,0.715
1573404705094,2019-11-10T16:51:45.094,75.536,-0.626,-0.159,0.711
1573404705114,2019-11-10T16:51:45.114,75.556,-0.625,-0.161,0.714
1573404705133,2019-11-10T16:51:45.133,75.575,-0.626,-0.157,0.717
1573404705154,2019-11-10T16:51:45.154,75.596,-0.628,-0.154,0.721
1573404705173,2019-11-10T16:51:45.173,75.615,-0.627,-0.154,0.717
1573404705194,2019-11-10T16:51:45.194,75.636,-0.625,-0.157,0.715
1573404705213,2019-11-10T16:51:45.213,75.655,-0.624,-0.162,0.714
1573404705233,2019-11-10T16:51:45.233,75.675,-0.621,-0.164,0.716
1573404705254,2019-11-10T16:51:45.254,75.696,-0.621,-0.157,0.716
1573404705273,2019-11-10T16:51:45.273,75.715,-0.628,-0.152,0.716
1573404705293,2019-11-10T16:51:45.293,75.735,-0.633,-0.151,0.716
1573404705312,2019-11-10T16:51:45.312,75.754,-0.634,-0.155,0.715
1573404705333,2019-11-10T16:51:45.333,75.775,-0.626,-0.162,0.715
1573404705352,2019-11-10T16:51:45.352,75.794,-0.623,-0.160,0.718
1573404705372,2019-11-10T16:51:45.372,75.814,-0.627,-0.155,0.717
1573404705393,2019-11-10T16:51:45.393,75.835,-0.627,-0.157,0.715
1573404705412,2019-11-10T16:51:45.412,75.854,-0.626,-0.155,0.716
1573404705432,2019-11-10T16:51:45.432,75.874,-0.624,-0.157,0.715
1573404705451,2019-11-10T16:51:45.451,75.893,-0.624,-0.160,0.716
1573404705472,2019-11-10T16:51:45.472,75.914,-0.626,-0.157,0.717
1573404705491,2019-11-10T16:51:45.491,75.933,-0.630,-0.154,0.714
1573404705511,2019-11-10T16:51:45.511,75.953,-0.629,-0.154,0.711
1573404705532,2019-11-10T16:51:45.532,75.974,-0.626,-0.158,0.714
1573404705551,2019-11-10T16:51:45.551,75.993,-0.622,-0.161,0.718
1573404705571,2019-11-10T16:51:45.571,76.013,-0.624,-0.160,0.722
1573404705591,2019-11-10T16:51:45.591,76.033,-0.630,-0.157,0.720
1573404705611,2019-11-10T16:51:45.611,76.053,-0.628,-0.155,0.715
1573404705630,2019-11-10T16:51:45.630,76.072,-0.625,-0.160,0.713
1573404705651,2019-11-10T16:51:45.651,76.093,-0.629,-0.161,0.715
1573404705671,2019-11-10T16:51:45.671,76.113,-0.628,-0.161,0.715
1573404705690,2019-11-10T16:51:45.690,76.132,-0.623,-0.160,0.708
1573404705711,2019-11-10T16:51:45.711,76.153,-0.621,-0.160,0.713
1573404705730,2019-11-10T16:51:45.730,76.172,-0.630,-0.161,0.718
1573404705750,2019-11-10T16:51:45.750,76.192,-0.636,-0.159,0.719
1573404705769,2019-11-10T16:51:45.769,76.211,-0.630,-0.154,0.716
1573404705790,2019-11-10T16:51:45.790,76.232,-0.622,-0.149,0.713
1573404705810,2019-11-10T16:51:45.810,76.252,-0.624,-0.159,0.713
1573404705829,2019-11-10T16:51:45.829,76.271,-0.629,-0.165,0.713
1573404705850,2019-11-10T16:51:45.850,76.292,-0.629,-0.164,0.712
1573404705869,2019-11-10T16:51:45.869,76.311,-0.629,-0.152,0.712
1573404705889,2019-11-10T16:51:45.889,76.331,-0.632,-0.152,0.716
1573404705908,2019-11-10T16:51:45.908,76.350,-0.631,-0.158,0.718
1573404705929,2019-11-10T16:51:45.929,76.371,-0.630,-0.160,0.716
