epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573404080523,2019-11-10T16:41:20.523,78.001,1.925,-0.690,-1.166
1573404080544,2019-11-10T16:41:20.544,78.022,1.456,-1.235,-1.608
1573404080563,2019-11-10T16:41:20.563,78.041,1.033,-1.391,-1.627
1573404080583,2019-11-10T16:41:20.583,78.061,1.014,-0.888,-1.890
1573404080602,2019-11-10T16:41:20.602,78.080,1.254,0.206,-2.077
1573404080623,2019-11-10T16:41:20.623,78.101,1.719,-0.476,-1.780
1573404080643,2019-11-10T16:41:20.643,78.121,1.986,-2.542,-1.056
1573404080662,2019-11-10T16:41:20.662,78.140,1.856,-3.956,-0.412
1573404080683,2019-11-10T16:41:20.683,78.161,1.341,-5.160,-1.010
1573404080702,2019-11-10T16:41:20.702,78.180,1.098,-4.546,-1.806
1573404080722,2019-11-10T16:41:20.722,78.200,0.976,-2.386,-1.029
1573404080741,2019-11-10T16:41:20.741,78.219,0.770,-2.268,0.168
1573404080762,2019-11-10T16:41:20.762,78.240,0.503,-4.352,0.434
1573404080782,2019-11-10T16:41:20.782,78.260,0.629,-5.377,0.347
1573404080801,2019-11-10T16:41:20.801,78.279,1.582,-4.257,0.252
1573404080822,2019-11-10T16:41:20.822,78.300,2.134,-5.225,-0.755
1573404080841,2019-11-10T16:41:20.841,78.319,2.066,-5.244,-1.730
1573404080862,2019-11-10T16:41:20.862,78.340,1.776,-2.447,-2.123
1573404080881,2019-11-10T16:41:20.881,78.359,1.684,-0.373,-1.784
1573404080901,2019-11-10T16:41:20.901,78.379,1.597,-0.152,-0.564
1573404080922,2019-11-10T16:41:20.922,78.400,1.966,-0.949,0.351
1573404080941,2019-11-10T16:41:20.941,78.419,2.416,-1.364,0.530
1573404080961,2019-11-10T16:41:20.961,78.439,2.127,-2.016,-0.160
1573404080980,2019-11-10T16:41:20.980,78.458,1.315,0.057,-0.789
1573404081001,2019-11-10T16:41:21.001,78.479,0.591,2.649,-1.303
1573404081020,2019-11-10T16:41:21.020,78.498,0.244,3.140,-1.368
1573404081040,2019-11-10T16:41:21.040,78.518,0.236,2.264,-1.105
1573404081061,2019-11-10T16:41:21.061,78.539,0.644,1.319,-1.147
1573404081080,2019-11-10T16:41:21.080,78.558,1.052,1.540,-1.155
1573404081100,2019-11-10T16:41:21.100,78.578,0.957,2.146,-1.635
1573404081119,2019-11-10T16:41:21.119,78.597,0.918,2.500,-1.825
1573404081140,2019-11-10T16:41:21.140,78.618,1.292,2.348,-1.166
1573404081159,2019-11-10T16:41:21.159,78.637,1.421,-0.042,-0.736
1573404081179,2019-11-10T16:41:21.179,78.657,1.395,-1.402,-0.968
1573404081200,2019-11-10T16:41:21.200,78.678,1.231,-0.305,-1.673
1573404081219,2019-11-10T16:41:21.219,78.697,0.892,1.143,-2.157
1573404081239,2019-11-10T16:41:21.239,78.717,0.579,1.669,-1.787
1573404081259,2019-11-10T16:41:21.259,78.737,0.530,0.408,-1.086
1573404081279,2019-11-10T16:41:21.279,78.757,0.808,-0.328,-1.018
1573404081298,2019-11-10T16:41:21.298,78.776,1.486,0.991,-1.185
1573404081319,2019-11-10T16:41:21.319,78.797,1.883,1.056,-1.574
1573404081339,2019-11-10T16:41:21.339,78.817,1.543,-0.351,-1.280
1573404081358,2019-11-10T16:41:21.358,78.836,1.250,-0.602,-0.865
1573404081379,2019-11-10T16:41:21.379,78.857,1.166,0.530,-0.492
1573404081398,2019-11-10T16:41:21.398,78.876,0.724,0.465,-0.488
1573404081418,2019-11-10T16:41:21.418,78.896,0.633,0.225,-0.343
1573404081437,2019-11-10T16:41:21.437,78.915,0.911,0.812,-0.206
1573404081458,2019-11-10T16:41:21.458,78.936,1.021,0.701,-0.332
1573404081478,2019-11-10T16:41:21.478,78.956,1.208,1.330,-0.633
1573404081497,2019-11-10T16:41:21.497,78.975,1.193,2.416,-0.953
1573404081518,2019-11-10T16:41:21.518,78.996,1.040,2.759,-0.716
1573404081537,2019-11-10T16:41:21.537,79.015,0.869,2.671,0.156
1573404081557,2019-11-10T16:41:21.557,79.035,0.899,3.460,0.640
1573404081576,2019-11-10T16:41:21.576,79.054,0.755,3.849,0.785
1573404081597,2019-11-10T16:41:21.597,79.075,0.503,3.251,0.739
1573404081617,2019-11-10T16:41:21.617,79.095,0.370,3.205,1.151
1573404081636,2019-11-10T16:41:21.636,79.114,-0.008,1.982,1.322
1573404081657,2019-11-10T16:41:21.657,79.135,-0.400,1.067,1.395
1573404081676,2019-11-10T16:41:21.676,79.154,-0.168,1.947,1.155
1573404081696,2019-11-10T16:41:21.696,79.174,0.313,2.576,0.842
1573404081716,2019-11-10T16:41:21.716,79.194,0.671,1.700,0.370
1573404081736,2019-11-10T16:41:21.736,79.214,0.899,1.376,-0.324
1573404081757,2019-11-10T16:41:21.757,79.235,1.002,2.786,-0.678
1573404081776,2019-11-10T16:41:21.776,79.254,0.983,3.479,-0.861
1573404081796,2019-11-10T16:41:21.796,79.274,1.254,3.140,-0.781
1573404081815,2019-11-10T16:41:21.815,79.293,1.414,1.570,-0.423
1573404081836,2019-11-10T16:41:21.836,79.314,1.555,-0.728,-0.232
1573404081855,2019-11-10T16:41:21.855,79.333,1.517,0.499,0.450
1573404081875,2019-11-10T16:41:21.875,79.353,1.235,2.428,1.071
1573404081896,2019-11-10T16:41:21.896,79.374,0.835,3.327,1.631
1573404081915,2019-11-10T16:41:21.915,79.393,0.568,4.939,1.936
1573404081935,2019-11-10T16:41:21.935,79.413,0.625,5.393,1.921
1573404081954,2019-11-10T16:41:21.954,79.432,0.747,4.935,1.448
1573404081975,2019-11-10T16:41:21.975,79.453,0.514,4.082,1.029
1573404081994,2019-11-10T16:41:21.994,79.472,0.534,3.841,0.362
1573404082014,2019-11-10T16:41:22.014,79.492,1.147,4.364,-0.747
1573404082033,2019-11-10T16:41:22.033,79.511,1.787,3.963,-1.806
1573404082054,2019-11-10T16:41:22.054,79.532,2.077,2.915,-2.481
1573404082074,2019-11-10T16:41:22.074,79.552,2.092,2.565,-2.477
1573404082093,2019-11-10T16:41:22.093,79.571,1.879,3.133,-2.043
1573404082114,2019-11-10T16:41:22.114,79.592,1.452,3.941,-1.502
1573404082133,2019-11-10T16:41:22.133,79.611,1.067,2.961,-0.888
1573404082154,2019-11-10T16:41:22.154,79.632,0.781,1.006,-0.438
1573404082173,2019-11-10T16:41:22.173,79.651,0.789,-0.564,-0.526
1573404082193,2019-11-10T16:41:22.193,79.671,0.968,0.042,-0.640
1573404082214,2019-11-10T16:41:22.214,79.692,1.063,2.077,-0.640
1573404082233,2019-11-10T16:41:22.233,79.711,1.132,3.586,-0.755
1573404082253,2019-11-10T16:41:22.253,79.731,1.059,3.773,-0.728
1573404082272,2019-11-10T16:41:22.272,79.750,0.354,-0.720,-0.930
1573404082293,2019-11-10T16:41:22.293,79.771,0.263,-2.763,-1.090
1573404082312,2019-11-10T16:41:22.312,79.790,0.316,-1.955,-0.819
1573404082332,2019-11-10T16:41:22.332,79.810,-0.141,-2.412,-0.297
1573404082353,2019-11-10T16:41:22.353,79.831,-0.415,-4.386,0.499
1573404082372,2019-11-10T16:41:22.372,79.850,0.156,-4.714,1.109
1573404082392,2019-11-10T16:41:22.392,79.870,0.819,-2.622,1.208
1573404082411,2019-11-10T16:41:22.411,79.889,1.014,-1.494,0.610
1573404082432,2019-11-10T16:41:22.432,79.910,0.598,-1.239,0.137
1573404082451,2019-11-10T16:41:22.451,79.929,0.198,-0.953,0.091
1573404082471,2019-11-10T16:41:22.471,79.949,0.271,-0.476,0.000
1573404082492,2019-11-10T16:41:22.492,79.970,0.514,0.736,-0.267
1573404082511,2019-11-10T16:41:22.511,79.989,0.633,0.579,-0.812
1573404082531,2019-11-10T16:41:22.531,80.009,0.758,-0.968,-1.235
1573404082550,2019-11-10T16:41:22.550,80.028,1.178,-1.608,-1.090
1573404082571,2019-11-10T16:41:22.571,80.049,1.014,-1.482,-0.903
1573404082590,2019-11-10T16:41:22.590,80.068,0.781,-1.555,-0.926
1573404082611,2019-11-10T16:41:22.611,80.089,0.816,-0.446,-0.995
1573404082631,2019-11-10T16:41:22.631,80.109,0.934,1.048,-0.511
1573404082650,2019-11-10T16:41:22.650,80.128,0.633,1.585,0.069
1573404082671,2019-11-10T16:41:22.671,80.149,0.545,1.399,0.050
1573404082690,2019-11-10T16:41:22.690,80.168,0.915,1.258,-0.320
1573404082710,2019-11-10T16:41:22.710,80.188,1.067,1.578,-0.503
1573404082729,2019-11-10T16:41:22.729,80.207,1.063,2.649,-0.107
1573404082750,2019-11-10T16:41:22.750,80.228,0.896,3.495,0.373
1573404082770,2019-11-10T16:41:22.770,80.248,0.774,1.883,0.271
1573404082789,2019-11-10T16:41:22.789,80.267,0.694,-1.071,-0.564
1573404082810,2019-11-10T16:41:22.810,80.288,1.105,-0.164,-1.101
1573404082829,2019-11-10T16:41:22.829,80.307,1.300,0.412,-1.498
1573404082849,2019-11-10T16:41:22.849,80.327,1.376,-0.419,-1.559
1573404082868,2019-11-10T16:41:22.868,80.346,1.608,-2.816,-1.734
1573404082889,2019-11-10T16:41:22.889,80.367,1.265,-4.992,-1.681
1573404082909,2019-11-10T16:41:22.909,80.387,1.048,-3.624,-1.117
1573404082928,2019-11-10T16:41:22.928,80.406,0.560,0.499,-0.069
1573404082949,2019-11-10T16:41:22.949,80.427,0.160,1.879,0.621
1573404082968,2019-11-10T16:41:22.968,80.446,0.381,2.203,0.888
1573404082988,2019-11-10T16:41:22.988,80.466,0.976,2.111,1.502
1573404083008,2019-11-10T16:41:23.008,80.486,0.766,1.406,1.662
1573404083028,2019-11-10T16:41:23.028,80.506,0.332,1.303,0.911
1573404083049,2019-11-10T16:41:23.049,80.527,-0.427,0.663,-0.431
1573404083068,2019-11-10T16:41:23.068,80.546,0.053,0.408,-0.675
1573404083088,2019-11-10T16:41:23.088,80.566,1.021,-1.014,-0.282
1573404083107,2019-11-10T16:41:23.107,80.585,1.597,-3.258,-0.328
1573404083128,2019-11-10T16:41:23.128,80.606,1.528,-4.543,-0.709
1573404083147,2019-11-10T16:41:23.147,80.625,1.353,-6.025,-1.033
1573404083167,2019-11-10T16:41:23.167,80.645,1.524,-4.234,-0.617
1573404083188,2019-11-10T16:41:23.188,80.666,1.479,-2.107,-0.183
1573404083207,2019-11-10T16:41:23.207,80.685,1.120,-0.408,0.171
1573404083227,2019-11-10T16:41:23.227,80.705,0.537,1.204,0.960
1573404083246,2019-11-10T16:41:23.246,80.724,-0.019,-0.111,0.964
1573404083267,2019-11-10T16:41:23.267,80.745,-0.179,-1.814,0.088
1573404083286,2019-11-10T16:41:23.286,80.764,-0.034,-1.170,-0.316
1573404083306,2019-11-10T16:41:23.306,80.784,0.297,-0.690,-0.141
1573404083327,2019-11-10T16:41:23.327,80.805,0.236,-0.297,-0.286
1573404083346,2019-11-10T16:41:23.346,80.824,0.339,0.777,-0.419
1573404083366,2019-11-10T16:41:23.366,80.844,0.907,0.709,-0.846
1573404083385,2019-11-10T16:41:23.385,80.863,1.582,-1.524,-1.098
1573404083406,2019-11-10T16:41:23.406,80.884,2.046,-3.030,-1.037
1573404083425,2019-11-10T16:41:23.425,80.903,1.700,-2.774,-1.254
1573404083446,2019-11-10T16:41:23.446,80.924,0.686,-0.160,-1.601
1573404083466,2019-11-10T16:41:23.466,80.944,0.438,1.280,-1.383
1573404083485,2019-11-10T16:41:23.485,80.963,0.701,-1.326,-1.498
1573404083506,2019-11-10T16:41:23.506,80.984,0.846,-3.571,-1.864
1573404083525,2019-11-10T16:41:23.525,81.003,0.785,-3.384,-2.279
1573404083545,2019-11-10T16:41:23.545,81.023,0.267,-3.525,-2.755
1573404083564,2019-11-10T16:41:23.564,81.042,0.564,-1.418,-2.348
1573404083585,2019-11-10T16:41:23.585,81.063,1.132,-1.429,-1.555
1573404083605,2019-11-10T16:41:23.605,81.083,1.738,-2.367,-0.572
1573404083624,2019-11-10T16:41:23.624,81.102,2.298,-2.180,0.213
1573404083645,2019-11-10T16:41:23.645,81.123,2.210,-1.745,0.484
1573404083664,2019-11-10T16:41:23.664,81.142,1.231,-0.831,0.461
1573404083684,2019-11-10T16:41:23.684,81.162,0.667,1.860,0.541
1573404083703,2019-11-10T16:41:23.703,81.181,0.168,3.559,0.595
1573404083724,2019-11-10T16:41:23.724,81.202,0.206,2.900,0.541
1573404083744,2019-11-10T16:41:23.744,81.222,0.617,2.069,0.114
1573404083763,2019-11-10T16:41:23.763,81.241,1.040,0.431,-0.728
1573404083784,2019-11-10T16:41:23.784,81.262,1.334,-0.926,-1.536
1573404083803,2019-11-10T16:41:23.803,81.281,0.709,-0.107,-1.608
1573404083823,2019-11-10T16:41:23.823,81.301,0.549,0.953,-0.686
1573404083842,2019-11-10T16:41:23.842,81.320,0.335,0.678,-0.324
1573404083863,2019-11-10T16:41:23.863,81.341,0.675,0.755,-0.046
1573404083884,2019-11-10T16:41:23.884,81.362,0.770,0.183,-0.297
1573404083903,2019-11-10T16:41:23.903,81.381,0.591,-0.156,-0.438
1573404083923,2019-11-10T16:41:23.923,81.401,0.419,0.221,-0.716
1573404083942,2019-11-10T16:41:23.942,81.420,0.404,1.509,-0.621
1573404083963,2019-11-10T16:41:23.963,81.441,0.332,0.827,-0.400
1573404083982,2019-11-10T16:41:23.982,81.460,0.644,-0.137,-0.076
1573404084002,2019-11-10T16:41:24.002,81.480,1.071,-0.206,0.114
1573404084023,2019-11-10T16:41:24.023,81.501,0.888,0.705,-0.187
1573404084042,2019-11-10T16:41:24.042,81.520,0.636,0.930,-0.480
1573404084062,2019-11-10T16:41:24.062,81.540,0.526,0.827,-0.823
1573404084081,2019-11-10T16:41:24.081,81.559,0.659,-0.602,-1.280
1573404084102,2019-11-10T16:41:24.102,81.580,1.166,-2.675,-1.715
1573404084121,2019-11-10T16:41:24.121,81.599,1.357,-3.598,-1.856
1573404084141,2019-11-10T16:41:24.141,81.619,1.425,-3.582,-1.818
1573404084162,2019-11-10T16:41:24.162,81.640,1.677,-2.732,-1.197
1573404084181,2019-11-10T16:41:24.181,81.659,1.425,-2.698,0.248
1573404084201,2019-11-10T16:41:24.201,81.679,0.324,-3.003,1.909
1573404084220,2019-11-10T16:41:24.220,81.698,-0.057,-0.705,2.771
1573404084241,2019-11-10T16:41:24.241,81.719,-1.319,3.925,4.238
1573404084260,2019-11-10T16:41:24.260,81.738,-4.398,9.356,7.386
1573404084280,2019-11-10T16:41:24.280,81.758,-5.194,24.017,9.554
1573404084300,2019-11-10T16:41:24.300,81.778,-4.318,20.343,6.326
1573404084320,2019-11-10T16:41:24.320,81.798,-2.397,0.278,-1.280
1573404084341,2019-11-10T16:41:24.341,81.819,3.506,-3.209,-5.114
1573404084360,2019-11-10T16:41:24.360,81.838,6.905,-7.729,-6.715
1573404084380,2019-11-10T16:41:24.380,81.858,6.639,-11.742,-7.671
1573404084399,2019-11-10T16:41:24.399,81.877,4.973,-10.488,-7.279
1573404084420,2019-11-10T16:41:24.420,81.898,3.739,-5.400,-5.812
1573404084439,2019-11-10T16:41:24.439,81.917,3.220,-0.743,-3.506
1573404084459,2019-11-10T16:41:24.459,81.937,2.157,-1.361,-0.709
1573404084480,2019-11-10T16:41:24.480,81.958,0.526,-2.969,1.143
1573404084499,2019-11-10T16:41:24.499,81.977,0.114,-1.349,1.536
1573404084519,2019-11-10T16:41:24.519,81.997,0.526,0.697,1.269
1573404084538,2019-11-10T16:41:24.538,82.016,0.324,0.857,0.884
1573404084559,2019-11-10T16:41:24.559,82.037,0.080,1.147,0.518
1573404084578,2019-11-10T16:41:24.578,82.056,0.099,2.180,0.857
1573404084598,2019-11-10T16:41:24.598,82.076,-0.030,2.721,1.456
1573404084619,2019-11-10T16:41:24.619,82.097,0.118,1.387,1.109
1573404084638,2019-11-10T16:41:24.638,82.116,0.892,0.335,0.103
1573404084658,2019-11-10T16:41:24.658,82.136,1.307,-1.795,-1.639
1573404084677,2019-11-10T16:41:24.677,82.155,1.528,-1.162,-2.828
1573404084698,2019-11-10T16:41:24.698,82.176,2.054,0.892,-3.129
1573404084717,2019-11-10T16:41:24.717,82.195,2.008,0.857,-2.439
1573404084738,2019-11-10T16:41:24.738,82.216,2.069,0.953,-1.730
1573404084758,2019-11-10T16:41:24.758,82.236,2.119,2.146,-1.368
1573404084777,2019-11-10T16:41:24.777,82.255,1.681,2.199,-0.911
1573404084798,2019-11-10T16:41:24.798,82.276,1.551,3.201,-0.503
1573404084817,2019-11-10T16:41:24.817,82.295,1.886,2.851,-0.465
1573404084837,2019-11-10T16:41:24.837,82.315,2.321,1.399,-0.534
1573404084856,2019-11-10T16:41:24.856,82.334,2.668,0.008,-1.258
1573404084877,2019-11-10T16:41:24.877,82.355,3.083,-1.364,-1.951
1573404084897,2019-11-10T16:41:24.897,82.375,3.369,-2.470,-2.370
1573404084916,2019-11-10T16:41:24.916,82.394,3.312,-2.950,-1.852
1573404084937,2019-11-10T16:41:24.937,82.415,2.904,-2.660,-0.960
1573404084956,2019-11-10T16:41:24.956,82.434,2.085,-1.707,-0.743
1573404084976,2019-11-10T16:41:24.976,82.454,1.273,-0.625,-0.724
1573404084995,2019-11-10T16:41:24.995,82.473,0.865,-0.202,-0.553
1573404085016,2019-11-10T16:41:25.016,82.494,1.124,0.282,-0.351
1573404085036,2019-11-10T16:41:25.036,82.514,1.631,0.114,-0.431
1573404085055,2019-11-10T16:41:25.055,82.533,1.841,-0.389,-0.678
1573404085076,2019-11-10T16:41:25.076,82.554,1.631,2.374,-0.568
1573404085095,2019-11-10T16:41:25.095,82.573,0.930,2.565,-0.678
1573404085115,2019-11-10T16:41:25.115,82.593,0.099,0.842,-0.606
1573404085134,2019-11-10T16:41:25.134,82.612,-0.050,3.415,0.381
1573404085155,2019-11-10T16:41:25.155,82.633,-0.316,5.553,1.200
1573404085175,2019-11-10T16:41:25.175,82.653,-0.572,5.354,1.627
1573404085195,2019-11-10T16:41:25.195,82.673,-0.187,5.636,1.677
1573404085215,2019-11-10T16:41:25.215,82.693,0.412,5.995,1.502
1573404085234,2019-11-10T16:41:25.234,82.712,0.587,5.819,0.800
1573404085255,2019-11-10T16:41:25.255,82.733,0.667,6.806,0.713
1573404085274,2019-11-10T16:41:25.274,82.752,0.716,7.763,0.370
1573404085294,2019-11-10T16:41:25.294,82.772,0.808,8.556,0.450
1573404085315,2019-11-10T16:41:25.315,82.793,1.079,7.736,0.534
1573404085334,2019-11-10T16:41:25.334,82.812,0.945,4.870,0.320
1573404085354,2019-11-10T16:41:25.354,82.832,1.269,2.675,-0.008
1573404085373,2019-11-10T16:41:25.373,82.851,1.540,1.734,-0.755
1573404085394,2019-11-10T16:41:25.394,82.872,1.101,0.088,-1.479
1573404085413,2019-11-10T16:41:25.413,82.891,1.120,-0.522,-1.608
1573404085433,2019-11-10T16:41:25.433,82.911,0.903,-0.347,-0.762
1573404085454,2019-11-10T16:41:25.454,82.932,0.069,-0.617,0.240
1573404085473,2019-11-10T16:41:25.473,82.951,0.004,-1.101,0.297
1573404085493,2019-11-10T16:41:25.493,82.971,0.484,-1.280,-0.469
1573404085512,2019-11-10T16:41:25.512,82.990,0.915,-0.473,-0.941
1573404085533,2019-11-10T16:41:25.533,83.011,1.010,-0.370,-1.174
1573404085552,2019-11-10T16:41:25.552,83.030,0.823,-1.120,-1.303
1573404085572,2019-11-10T16:41:25.572,83.050,0.606,-1.421,-1.162
1573404085593,2019-11-10T16:41:25.593,83.071,0.602,-1.220,-0.934
1573404085612,2019-11-10T16:41:25.612,83.090,1.193,-0.072,-0.644
1573404085633,2019-11-10T16:41:25.633,83.111,1.502,0.149,-0.629
1573404085652,2019-11-10T16:41:25.652,83.130,1.288,0.236,-0.793
1573404085672,2019-11-10T16:41:25.672,83.150,0.983,0.781,-0.945
1573404085691,2019-11-10T16:41:25.691,83.169,0.865,1.707,-0.991
1573404085712,2019-11-10T16:41:25.712,83.190,0.709,0.537,-0.922
1573404085732,2019-11-10T16:41:25.732,83.210,1.014,-0.659,-0.998
1573404085751,2019-11-10T16:41:25.751,83.229,1.029,-0.945,-0.998
1573404085772,2019-11-10T16:41:25.772,83.250,0.678,-0.728,-0.941
1573404085791,2019-11-10T16:41:25.791,83.269,0.465,0.293,-0.732
1573404085811,2019-11-10T16:41:25.811,83.289,0.675,1.136,-0.511
1573404085830,2019-11-10T16:41:25.830,83.308,0.930,2.039,-0.267
1573404085851,2019-11-10T16:41:25.851,83.329,1.021,2.081,-0.023
1573404085871,2019-11-10T16:41:25.871,83.349,0.964,0.347,0.198
1573404085890,2019-11-10T16:41:25.890,83.368,0.827,-1.174,0.194
1573404085911,2019-11-10T16:41:25.911,83.389,0.877,-0.061,-0.095
1573404085930,2019-11-10T16:41:25.930,83.408,0.884,1.540,-0.438
1573404085950,2019-11-10T16:41:25.950,83.428,0.686,1.162,-0.575
1573404085969,2019-11-10T16:41:25.969,83.447,0.549,0.069,-0.389
1573404085990,2019-11-10T16:41:25.990,83.468,0.492,-1.006,-0.069
1573404086010,2019-11-10T16:41:26.010,83.488,0.880,-0.537,-0.050
1573404086030,2019-11-10T16:41:26.030,83.508,1.105,0.046,-0.111
1573404086050,2019-11-10T16:41:26.050,83.528,0.918,-0.332,0.061
1573404086069,2019-11-10T16:41:26.069,83.547,0.480,-1.357,-0.057
1573404086090,2019-11-10T16:41:26.090,83.568,0.324,-3.266,-0.278
1573404086109,2019-11-10T16:41:26.109,83.587,1.120,-1.989,-0.263
1573404086129,2019-11-10T16:41:26.129,83.607,1.315,-0.103,-0.046
1573404086150,2019-11-10T16:41:26.150,83.628,0.938,-0.015,0.061
1573404086169,2019-11-10T16:41:26.169,83.647,0.522,0.427,0.183
1573404086189,2019-11-10T16:41:26.189,83.667,0.290,0.877,0.320
1573404086208,2019-11-10T16:41:26.208,83.686,0.290,0.995,0.332
1573404086229,2019-11-10T16:41:26.229,83.707,0.545,0.492,0.046
1573404086248,2019-11-10T16:41:26.248,83.726,0.629,-1.399,-0.423
1573404086268,2019-11-10T16:41:26.268,83.746,0.484,-1.913,-0.553
1573404086287,2019-11-10T16:41:26.287,83.765,0.854,-0.164,-0.469
1573404086308,2019-11-10T16:41:26.308,83.786,0.930,-0.655,-0.499
1573404086328,2019-11-10T16:41:26.328,83.806,0.838,-1.593,-0.553
1573404086347,2019-11-10T16:41:26.347,83.825,0.758,-1.574,-0.396
1573404086368,2019-11-10T16:41:26.368,83.846,1.002,-1.250,-0.389
1573404086387,2019-11-10T16:41:26.387,83.865,0.983,-1.654,-0.400
1573404086407,2019-11-10T16:41:26.407,83.885,0.377,-2.218,-0.130
1573404086426,2019-11-10T16:41:26.426,83.904,-0.152,-2.100,-0.038
1573404086447,2019-11-10T16:41:26.447,83.925,-0.210,-1.250,-0.290
1573404086467,2019-11-10T16:41:26.467,83.945,0.301,0.362,-0.301
1573404086487,2019-11-10T16:41:26.487,83.965,0.553,1.082,0.221
1573404086507,2019-11-10T16:41:26.507,83.985,0.465,1.086,0.617
1573404086526,2019-11-10T16:41:26.526,84.004,0.328,1.513,0.728
1573404086547,2019-11-10T16:41:26.547,84.025,0.088,2.976,0.804
1573404086566,2019-11-10T16:41:26.566,84.044,0.042,3.815,0.690
1573404086586,2019-11-10T16:41:26.586,84.064,0.118,2.637,0.446
1573404086607,2019-11-10T16:41:26.607,84.085,0.408,0.271,-0.194
1573404086626,2019-11-10T16:41:26.626,84.104,1.002,-0.553,-0.598
1573404086646,2019-11-10T16:41:26.646,84.124,1.349,-0.983,-0.918
1573404086665,2019-11-10T16:41:26.665,84.143,1.349,-1.364,-0.949
1573404086686,2019-11-10T16:41:26.686,84.164,1.242,-1.448,-0.976
1573404086705,2019-11-10T16:41:26.705,84.183,0.762,-2.652,-1.585
1573404086725,2019-11-10T16:41:26.725,84.203,0.724,-2.450,-2.294
1573404086746,2019-11-10T16:41:26.746,84.224,1.056,-1.684,-2.458
1573404086765,2019-11-10T16:41:26.765,84.243,1.772,-1.048,-2.348
1573404086785,2019-11-10T16:41:26.785,84.263,2.180,-1.482,-1.913
1573404086804,2019-11-10T16:41:26.804,84.282,2.195,-2.378,-1.052
1573404086825,2019-11-10T16:41:26.825,84.303,1.803,-1.963,0.339
1573404086844,2019-11-10T16:41:26.844,84.322,1.246,-0.461,0.983
1573404086864,2019-11-10T16:41:26.864,84.342,0.976,1.898,1.452
1573404086885,2019-11-10T16:41:26.885,84.363,0.335,3.849,1.841
1573404086904,2019-11-10T16:41:26.904,84.382,-0.301,5.217,2.085
1573404086925,2019-11-10T16:41:26.925,84.403,-0.434,6.056,1.978
1573404086944,2019-11-10T16:41:26.944,84.422,-0.114,4.520,1.124
1573404086964,2019-11-10T16:41:26.964,84.442,0.503,0.694,-0.362
1573404086983,2019-11-10T16:41:26.983,84.461,1.185,-1.277,-1.711
1573404087004,2019-11-10T16:41:27.004,84.482,1.578,-0.652,-2.127
1573404087024,2019-11-10T16:41:27.024,84.502,1.391,0.469,-1.570
1573404087043,2019-11-10T16:41:27.043,84.521,0.964,1.159,-0.724
1573404087064,2019-11-10T16:41:27.064,84.542,0.377,0.556,-0.396
1573404087083,2019-11-10T16:41:27.083,84.561,0.602,0.419,-0.549
1573404087103,2019-11-10T16:41:27.103,84.581,0.732,0.381,-0.373
1573404087122,2019-11-10T16:41:27.122,84.600,0.671,-0.023,0.118
1573404087143,2019-11-10T16:41:27.143,84.621,0.518,0.130,0.461
1573404087163,2019-11-10T16:41:27.163,84.641,0.343,0.252,0.572
1573404087182,2019-11-10T16:41:27.182,84.660,0.442,1.059,0.511
1573404087203,2019-11-10T16:41:27.203,84.681,0.537,1.654,0.080
1573404087222,2019-11-10T16:41:27.222,84.700,0.499,1.997,-0.141
1573404087242,2019-11-10T16:41:27.242,84.720,0.332,3.247,0.130
1573404087261,2019-11-10T16:41:27.261,84.739,0.347,3.472,0.339
1573404087282,2019-11-10T16:41:27.282,84.760,0.568,1.551,0.137
1573404087302,2019-11-10T16:41:27.302,84.780,0.766,-1.056,-0.358
1573404087321,2019-11-10T16:41:27.321,84.799,0.827,-1.246,-0.743
1573404087342,2019-11-10T16:41:27.342,84.820,0.678,0.065,-1.033
1573404087361,2019-11-10T16:41:27.361,84.839,0.610,0.941,-0.934
1573404087382,2019-11-10T16:41:27.382,84.860,0.625,0.579,-0.518
1573404087401,2019-11-10T16:41:27.401,84.879,0.922,0.373,-0.385
1573404087421,2019-11-10T16:41:27.421,84.899,1.021,1.101,-0.042
1573404087442,2019-11-10T16:41:27.442,84.920,0.648,0.503,0.221
1573404087461,2019-11-10T16:41:27.461,84.939,0.274,-0.149,0.126
1573404087481,2019-11-10T16:41:27.481,84.959,0.659,0.038,-0.171
1573404087500,2019-11-10T16:41:27.500,84.978,1.094,0.084,-0.709
1573404087521,2019-11-10T16:41:27.521,84.999,1.021,0.316,-0.621
1573404087540,2019-11-10T16:41:27.540,85.018,0.804,0.667,-0.149
1573404087560,2019-11-10T16:41:27.560,85.038,0.667,1.856,0.297
1573404087581,2019-11-10T16:41:27.581,85.059,0.762,3.708,0.575
1573404087600,2019-11-10T16:41:27.600,85.078,0.145,1.532,0.027
1573404087620,2019-11-10T16:41:27.620,85.098,0.179,0.640,-0.175
1573404087639,2019-11-10T16:41:27.639,85.117,0.655,0.385,-0.351
1573404087660,2019-11-10T16:41:27.660,85.138,1.178,-0.484,-0.724
1573404087679,2019-11-10T16:41:27.679,85.157,1.494,-0.636,-1.208
1573404087699,2019-11-10T16:41:27.699,85.177,1.425,0.366,-0.995
1573404087720,2019-11-10T16:41:27.720,85.198,1.018,2.020,-0.042
1573404087739,2019-11-10T16:41:27.739,85.217,0.823,2.984,1.300
1573404087759,2019-11-10T16:41:27.759,85.237,0.892,2.973,2.302
