epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573404029563,2019-11-10T16:40:29.563,62.975,-0.156,0.541,0.076
1573404029584,2019-11-10T16:40:29.584,62.996,-0.027,-1.406,-2.188
1573404029604,2019-11-10T16:40:29.604,63.016,-0.758,1.330,-0.884
1573404029625,2019-11-10T16:40:29.625,63.037,-1.319,3.098,2.664
1573404029644,2019-11-10T16:40:29.644,63.056,-0.503,-1.490,1.410
1573404029665,2019-11-10T16:40:29.665,63.077,-0.652,-5.682,-2.069
1573404029685,2019-11-10T16:40:29.685,63.097,-1.315,-2.912,-1.471
1573404029704,2019-11-10T16:40:29.704,63.116,-1.044,1.764,0.213
1573404029725,2019-11-10T16:40:29.725,63.137,-0.343,-0.149,-0.461
1573404029745,2019-11-10T16:40:29.745,63.157,0.644,-2.500,-1.551
1573404029766,2019-11-10T16:40:29.766,63.178,1.444,2.763,0.160
1573404029785,2019-11-10T16:40:29.785,63.197,1.284,4.531,1.105
1573404029805,2019-11-10T16:40:29.805,63.217,1.132,0.069,-1.018
1573404029826,2019-11-10T16:40:29.826,63.238,-0.736,-0.149,-0.271
1573404029845,2019-11-10T16:40:29.845,63.257,-1.521,0.133,2.523
1573404029865,2019-11-10T16:40:29.865,63.277,-0.846,-2.096,0.972
1573404029886,2019-11-10T16:40:29.886,63.298,0.537,-2.710,-0.976
1573404029906,2019-11-10T16:40:29.906,63.318,1.204,0.217,-0.343
1573404029925,2019-11-10T16:40:29.925,63.337,0.595,1.532,-1.391
1573404029946,2019-11-10T16:40:29.946,63.358,-0.522,-0.884,-2.237
1573404029966,2019-11-10T16:40:29.966,63.378,-0.758,-0.259,-0.854
1573404029985,2019-11-10T16:40:29.985,63.397,-0.366,1.753,-0.252
1573404030006,2019-11-10T16:40:30.006,63.418,0.232,0.210,-1.604
1573404030026,2019-11-10T16:40:30.026,63.438,-0.267,-0.412,-1.932
1573404030047,2019-11-10T16:40:30.047,63.459,-0.438,0.381,-0.998
1573404030066,2019-11-10T16:40:30.066,63.478,-0.926,-0.694,-0.575
1573404030086,2019-11-10T16:40:30.086,63.498,-1.410,-1.944,-0.442
1573404030107,2019-11-10T16:40:30.107,63.519,-1.208,-1.018,-0.983
1573404030126,2019-11-10T16:40:30.126,63.538,-0.347,-1.864,-1.082
1573404030146,2019-11-10T16:40:30.146,63.558,0.076,-2.050,-2.717
1573404030167,2019-11-10T16:40:30.167,63.579,-0.076,-0.213,-2.008
1573404030186,2019-11-10T16:40:30.186,63.598,-1.269,3.765,1.212
1573404030207,2019-11-10T16:40:30.207,63.619,-3.216,2.626,3.228
1573404030227,2019-11-10T16:40:30.227,63.639,-2.691,-3.491,0.244
1573404030248,2019-11-10T16:40:30.248,63.660,-0.709,-5.156,-2.542
1573404030267,2019-11-10T16:40:30.267,63.679,0.130,-1.037,-1.368
1573404030287,2019-11-10T16:40:30.287,63.699,-0.160,2.809,-0.179
1573404030308,2019-11-10T16:40:30.308,63.720,-0.995,0.450,-0.084
1573404030327,2019-11-10T16:40:30.327,63.739,-0.171,-0.930,-0.198
1573404030347,2019-11-10T16:40:30.347,63.759,1.113,1.833,1.250
1573404030368,2019-11-10T16:40:30.368,63.780,-0.050,3.220,3.209
1573404030388,2019-11-10T16:40:30.388,63.800,-0.507,-1.109,2.691
1573404030407,2019-11-10T16:40:30.407,63.819,0.107,-5.255,-1.223
1573404030428,2019-11-10T16:40:30.428,63.840,-0.393,-2.923,-4.600
1573404030448,2019-11-10T16:40:30.448,63.860,-0.103,1.795,-3.098
1573404030467,2019-11-10T16:40:30.467,63.879,-0.354,2.588,0.770
1573404030488,2019-11-10T16:40:30.488,63.900,-0.103,1.825,0.335
1573404030508,2019-11-10T16:40:30.508,63.920,0.785,-0.713,-1.978
1573404030529,2019-11-10T16:40:30.529,63.941,-0.366,-2.046,-0.945
1573404030548,2019-11-10T16:40:30.548,63.960,-1.864,-0.774,1.494
1573404030568,2019-11-10T16:40:30.568,63.980,-0.648,-1.833,0.736
1573404030589,2019-11-10T16:40:30.589,64.001,0.625,-1.585,-2.329
1573404030608,2019-11-10T16:40:30.608,64.020,1.098,1.120,-3.201
1573404030628,2019-11-10T16:40:30.628,64.040,-0.473,-0.938,-0.865
1573404030649,2019-11-10T16:40:30.649,64.061,-1.425,-3.438,1.094
1573404030669,2019-11-10T16:40:30.669,64.081,-0.816,-1.993,-0.171
1573404030688,2019-11-10T16:40:30.688,64.100,-0.541,1.265,-2.199
1573404030709,2019-11-10T16:40:30.709,64.121,-0.415,2.332,-1.349
1573404030729,2019-11-10T16:40:30.729,64.141,-0.412,-2.279,-0.034
1573404030749,2019-11-10T16:40:30.749,64.161,-0.941,-5.046,0.091
1573404030769,2019-11-10T16:40:30.769,64.181,-0.610,-1.288,-0.114
1573404030790,2019-11-10T16:40:30.790,64.202,0.313,2.176,-0.362
1573404030809,2019-11-10T16:40:30.809,64.221,-0.305,0.164,0.640
1573404030829,2019-11-10T16:40:30.829,64.241,-0.629,0.027,3.338
1573404030850,2019-11-10T16:40:30.850,64.262,-0.271,0.385,3.327
1573404030870,2019-11-10T16:40:30.870,64.282,0.126,-2.752,-0.225
1573404030889,2019-11-10T16:40:30.889,64.301,0.343,-2.043,-2.268
1573404030910,2019-11-10T16:40:30.910,64.322,-0.419,0.511,-0.751
1573404030930,2019-11-10T16:40:30.930,64.342,-0.461,-1.517,0.831
1573404030949,2019-11-10T16:40:30.949,64.361,0.236,-2.862,0.823
1573404030970,2019-11-10T16:40:30.970,64.382,0.587,0.187,0.141
1573404030990,2019-11-10T16:40:30.990,64.402,1.151,-0.126,-0.514
1573404031011,2019-11-10T16:40:31.011,64.423,0.602,-2.363,0.278
1573404031030,2019-11-10T16:40:31.030,64.442,-1.258,-1.330,0.793
1573404031050,2019-11-10T16:40:31.050,64.462,-1.684,-1.593,-0.438
1573404031071,2019-11-10T16:40:31.071,64.483,-0.987,-2.546,-1.639
1573404031090,2019-11-10T16:40:31.090,64.502,-1.059,-1.768,-1.566
1573404031110,2019-11-10T16:40:31.110,64.522,-0.785,-0.545,-0.316
1573404031131,2019-11-10T16:40:31.131,64.543,-0.008,-0.957,0.393
1573404031151,2019-11-10T16:40:31.151,64.563,0.575,-1.212,-0.232
1573404031170,2019-11-10T16:40:31.170,64.582,-0.069,0.991,-1.780
1573404031191,2019-11-10T16:40:31.191,64.603,-0.610,3.967,-1.425
1573404031211,2019-11-10T16:40:31.211,64.623,-0.297,3.293,0.987
1573404031230,2019-11-10T16:40:31.230,64.642,-0.255,-0.225,-0.404
1573404031251,2019-11-10T16:40:31.251,64.663,-0.213,-0.781,-3.780
1573404031271,2019-11-10T16:40:31.271,64.683,-0.393,1.383,-3.777
1573404031292,2019-11-10T16:40:31.292,64.704,-0.389,3.841,-0.640
1573404031311,2019-11-10T16:40:31.311,64.723,-0.800,2.001,0.088
1573404031332,2019-11-10T16:40:31.332,64.744,-0.526,0.957,-1.338
1573404031352,2019-11-10T16:40:31.352,64.764,0.560,1.368,-0.408
1573404031371,2019-11-10T16:40:31.371,64.783,0.065,2.176,0.332
1573404031392,2019-11-10T16:40:31.392,64.804,-0.099,-1.079,-0.938
1573404031412,2019-11-10T16:40:31.412,64.824,-1.513,-2.168,-2.142
1573404031433,2019-11-10T16:40:31.433,64.845,-1.631,-0.290,-2.298
1573404031452,2019-11-10T16:40:31.452,64.864,-1.566,0.716,-1.749
1573404031472,2019-11-10T16:40:31.472,64.884,-1.071,0.301,-0.991
1573404031493,2019-11-10T16:40:31.493,64.905,-0.107,-1.109,-1.258
1573404031512,2019-11-10T16:40:31.512,64.924,0.450,-0.415,-1.212
1573404031532,2019-11-10T16:40:31.532,64.944,0.381,0.248,-1.048
1573404031553,2019-11-10T16:40:31.553,64.965,-0.050,-1.886,-0.354
1573404031572,2019-11-10T16:40:31.572,64.984,-1.136,-3.091,1.277
1573404031592,2019-11-10T16:40:31.592,65.004,-2.107,-3.377,2.851
1573404031613,2019-11-10T16:40:31.613,65.025,-2.127,-6.220,1.357
1573404031633,2019-11-10T16:40:31.633,65.045,-0.796,-5.473,-2.054
1573404031652,2019-11-10T16:40:31.652,65.064,0.568,-1.547,-2.927
1573404031673,2019-11-10T16:40:31.673,65.085,1.212,1.833,-1.799
1573404031693,2019-11-10T16:40:31.693,65.105,0.160,-0.469,-1.193
1573404031712,2019-11-10T16:40:31.712,65.124,-0.503,-4.181,-1.574
1573404031733,2019-11-10T16:40:31.733,65.145,-0.663,-1.109,-2.298
1573404031753,2019-11-10T16:40:31.753,65.165,-0.934,3.540,-1.170
1573404031774,2019-11-10T16:40:31.774,65.186,-1.707,2.313,0.076
1573404031793,2019-11-10T16:40:31.793,65.205,-2.050,-0.095,-1.955
1573404031813,2019-11-10T16:40:31.813,65.225,-1.052,0.415,-3.346
1573404031834,2019-11-10T16:40:31.834,65.246,-0.168,4.607,-0.781
1573404031853,2019-11-10T16:40:31.853,65.265,-0.301,5.995,1.460
1573404031874,2019-11-10T16:40:31.874,65.286,-0.804,2.245,1.593
1573404031894,2019-11-10T16:40:31.894,65.306,-0.701,0.941,-0.564
1573404031915,2019-11-10T16:40:31.915,65.327,-0.309,-0.774,-3.003
1573404031934,2019-11-10T16:40:31.934,65.346,-0.332,1.204,-2.725
1573404031954,2019-11-10T16:40:31.954,65.366,-0.751,3.335,0.179
1573404031975,2019-11-10T16:40:31.975,65.387,0.240,3.247,-0.690
1573404031994,2019-11-10T16:40:31.994,65.406,-0.133,-1.048,-1.174
1573404032014,2019-11-10T16:40:32.014,65.426,-1.684,0.160,1.212
1573404032035,2019-11-10T16:40:32.035,65.447,-2.001,2.058,1.391
1573404032055,2019-11-10T16:40:32.055,65.467,-0.034,1.665,0.484
1573404032074,2019-11-10T16:40:32.074,65.486,0.244,4.524,1.898
1573404032095,2019-11-10T16:40:32.095,65.507,-1.745,6.250,3.594
1573404032115,2019-11-10T16:40:32.115,65.527,-2.843,2.942,2.889
1573404032134,2019-11-10T16:40:32.134,65.546,-1.471,0.088,1.810
1573404032155,2019-11-10T16:40:32.155,65.567,-0.716,0.183,1.639
1573404032175,2019-11-10T16:40:32.175,65.587,-0.461,3.853,1.380
1573404032194,2019-11-10T16:40:32.194,65.606,-0.583,4.615,-0.968
1573404032215,2019-11-10T16:40:32.215,65.627,-2.389,-0.861,-2.344
1573404032235,2019-11-10T16:40:32.235,65.647,-2.538,-5.076,-1.574
1573404032256,2019-11-10T16:40:32.256,65.668,-1.010,-2.508,0.434
1573404032275,2019-11-10T16:40:32.275,65.687,0.476,-1.543,-0.004
1573404032295,2019-11-10T16:40:32.295,65.707,1.978,-0.781,-2.325
1573404032316,2019-11-10T16:40:32.316,65.728,0.133,0.255,-1.585
1573404032335,2019-11-10T16:40:32.335,65.747,-2.858,-3.049,-0.206
1573404032355,2019-11-10T16:40:32.355,65.767,-2.805,-5.667,-1.166
1573404032376,2019-11-10T16:40:32.376,65.788,-1.806,-2.805,-2.565
1573404032396,2019-11-10T16:40:32.396,65.808,-0.221,1.822,-3.083
1573404032415,2019-11-10T16:40:32.415,65.827,1.204,-0.636,-1.616
1573404032436,2019-11-10T16:40:32.436,65.848,0.960,-1.517,-0.099
1573404032457,2019-11-10T16:40:32.457,65.869,0.072,-2.165,-0.290
1573404032476,2019-11-10T16:40:32.476,65.888,-0.438,-2.843,-2.904
1573404032496,2019-11-10T16:40:32.496,65.908,-0.114,-1.726,-3.952
1573404032517,2019-11-10T16:40:32.517,65.929,-0.194,-0.095,-1.730
1573404032537,2019-11-10T16:40:32.537,65.949,-0.614,-1.864,0.282
1573404032556,2019-11-10T16:40:32.556,65.968,-1.010,-3.373,1.197
1573404032577,2019-11-10T16:40:32.577,65.989,-1.258,-0.804,0.229
1573404032597,2019-11-10T16:40:32.597,66.009,-1.292,1.273,-2.489
1573404032616,2019-11-10T16:40:32.616,66.028,-1.120,1.018,-1.951
1573404032637,2019-11-10T16:40:32.637,66.049,-1.269,2.793,0.846
1573404032657,2019-11-10T16:40:32.657,66.069,-0.404,4.821,0.610
1573404032678,2019-11-10T16:40:32.678,66.090,0.602,0.892,-2.473
1573404032697,2019-11-10T16:40:32.697,66.109,0.076,-2.431,-3.201
1573404032717,2019-11-10T16:40:32.717,66.129,-1.902,3.056,0.553
1573404032738,2019-11-10T16:40:32.738,66.150,-1.601,6.212,1.460
1573404032757,2019-11-10T16:40:32.757,66.169,0.541,-0.381,-2.473
1573404032777,2019-11-10T16:40:32.777,66.189,0.793,0.625,-5.217
1573404032798,2019-11-10T16:40:32.798,66.210,0.156,3.133,-3.136
1573404032817,2019-11-10T16:40:32.817,66.229,-0.141,2.950,-0.293
1573404032837,2019-11-10T16:40:32.837,66.249,0.175,3.441,-1.334
1573404032858,2019-11-10T16:40:32.858,66.270,0.823,0.381,-2.767
1573404032878,2019-11-10T16:40:32.878,66.290,-1.886,-1.776,-1.410
1573404032897,2019-11-10T16:40:32.897,66.309,-3.171,-2.420,-0.431
1573404032918,2019-11-10T16:40:32.918,66.330,-3.056,-3.201,-0.587
1573404032938,2019-11-10T16:40:32.938,66.350,-2.462,-2.466,-0.293
1573404032957,2019-11-10T16:40:32.957,66.369,-2.405,-0.777,-0.934
1573404032978,2019-11-10T16:40:32.978,66.390,-1.833,-0.629,-0.732
1573404032999,2019-11-10T16:40:32.999,66.411,-1.601,-1.159,1.913
1573404033019,2019-11-10T16:40:33.019,66.431,-1.277,0.236,4.169
1573404033038,2019-11-10T16:40:33.038,66.450,0.663,-5.412,3.723
1573404033059,2019-11-10T16:40:33.059,66.471,1.608,-2.691,3.754
1573404033079,2019-11-10T16:40:33.079,66.491,1.357,0.690,2.336
1573404033098,2019-11-10T16:40:33.098,66.510,0.697,-3.525,0.088
1573404033119,2019-11-10T16:40:33.119,66.531,-0.541,-1.658,-0.644
1573404033139,2019-11-10T16:40:33.139,66.551,-0.198,-2.641,0.602
1573404033160,2019-11-10T16:40:33.160,66.572,0.297,0.537,1.067
1573404033179,2019-11-10T16:40:33.179,66.591,1.086,3.632,0.042
1573404033199,2019-11-10T16:40:33.199,66.611,1.101,1.738,-1.543
1573404033220,2019-11-10T16:40:33.220,66.632,-0.663,0.995,-2.405
1573404033239,2019-11-10T16:40:33.239,66.651,-1.791,-1.052,-1.963
1573404033259,2019-11-10T16:40:33.259,66.671,-1.818,-2.435,-1.764
1573404033280,2019-11-10T16:40:33.280,66.692,-0.427,0.915,-2.946
1573404033300,2019-11-10T16:40:33.300,66.712,0.762,5.880,-3.655
1573404033319,2019-11-10T16:40:33.319,66.731,-0.377,6.822,0.156
1573404033340,2019-11-10T16:40:33.340,66.752,-2.504,2.165,3.415
1573404033360,2019-11-10T16:40:33.360,66.772,-2.439,-3.289,2.847
1573404033379,2019-11-10T16:40:33.379,66.791,-0.164,-0.800,0.873
1573404033400,2019-11-10T16:40:33.400,66.812,2.146,4.699,-1.261
1573404033420,2019-11-10T16:40:33.420,66.832,2.370,3.514,-2.168
1573404033439,2019-11-10T16:40:33.439,66.851,1.612,0.305,0.046
1573404033460,2019-11-10T16:40:33.460,66.872,0.861,0.152,4.470
1573404033480,2019-11-10T16:40:33.480,66.892,1.212,1.608,6.475
1573404033501,2019-11-10T16:40:33.501,66.913,2.401,-1.673,4.977
1573404033520,2019-11-10T16:40:33.520,66.932,2.214,-3.563,3.411
1573404033540,2019-11-10T16:40:33.540,66.952,1.635,-0.877,3.045
1573404033561,2019-11-10T16:40:33.561,66.973,1.395,-0.442,1.669
1573404033580,2019-11-10T16:40:33.580,66.992,0.857,-2.969,-0.415
1573404033601,2019-11-10T16:40:33.601,67.013,-0.282,-1.334,-1.067
1573404033621,2019-11-10T16:40:33.621,67.033,0.145,0.320,-0.030
1573404033642,2019-11-10T16:40:33.642,67.054,0.701,-0.290,0.865
1573404033661,2019-11-10T16:40:33.661,67.073,0.118,-2.691,-1.071
1573404033681,2019-11-10T16:40:33.681,67.093,-0.877,-1.681,-2.957
1573404033702,2019-11-10T16:40:33.702,67.114,-0.621,1.886,-2.085
1573404033721,2019-11-10T16:40:33.721,67.133,-0.610,3.270,-0.964
1573404033741,2019-11-10T16:40:33.741,67.153,-1.113,1.159,-1.105
1573404033762,2019-11-10T16:40:33.762,67.174,-1.631,-1.353,-1.197
1573404033782,2019-11-10T16:40:33.782,67.194,-1.364,-0.625,-2.687
1573404033801,2019-11-10T16:40:33.801,67.213,-1.033,0.945,-2.420
1573404033822,2019-11-10T16:40:33.822,67.234,-0.941,-1.822,0.675
1573404033842,2019-11-10T16:40:33.842,67.254,-0.507,-5.053,2.466
1573404033861,2019-11-10T16:40:33.861,67.273,-2.409,2.153,3.262
1573404033882,2019-11-10T16:40:33.882,67.294,-3.582,-1.688,1.231
1573404033902,2019-11-10T16:40:33.902,67.314,-4.181,-7.637,-1.593
1573404033923,2019-11-10T16:40:33.923,67.335,-5.591,-3.460,1.738
1573404033942,2019-11-10T16:40:33.942,67.354,-5.061,0.854,9.756
1573404033962,2019-11-10T16:40:33.962,67.374,-3.285,4.497,9.802
1573404033983,2019-11-10T16:40:33.983,67.395,0.095,1.791,-0.930
1573404034002,2019-11-10T16:40:34.002,67.414,3.075,0.998,-4.992
1573404034022,2019-11-10T16:40:34.022,67.434,-0.248,8.914,10.877
1573404034043,2019-11-10T16:40:34.043,67.455,-0.282,2.801,24.970
1573404034063,2019-11-10T16:40:34.063,67.475,4.215,-2.222,5.823
1573404034082,2019-11-10T16:40:34.082,67.494,4.851,-2.050,-16.155
1573404034103,2019-11-10T16:40:34.103,67.515,2.645,2.889,-9.649
1573404034124,2019-11-10T16:40:34.124,67.536,1.387,4.668,10.141
1573404034143,2019-11-10T16:40:34.143,67.555,1.700,0.957,16.128
1573404034163,2019-11-10T16:40:34.163,67.575,4.638,-1.646,0.835
1573404034184,2019-11-10T16:40:34.184,67.596,3.136,-5.450,-9.783
1573404034203,2019-11-10T16:40:34.203,67.615,0.434,-5.126,-2.443
1573404034223,2019-11-10T16:40:34.223,67.635,-3.049,-6.258,15.305
1573404034244,2019-11-10T16:40:34.244,67.656,0.126,-10.720,12.477
1573404034264,2019-11-10T16:40:34.264,67.676,0.880,-5.038,-11.730
1573404034283,2019-11-10T16:40:34.283,67.695,-4.356,-5.785,-15.133
1573404034304,2019-11-10T16:40:34.304,67.716,-6.578,-5.747,3.388
1573404034324,2019-11-10T16:40:34.324,67.736,-7.176,-3.155,11.673
1573404034343,2019-11-10T16:40:34.343,67.755,-3.148,2.115,-3.167
1573404034364,2019-11-10T16:40:34.364,67.776,-1.601,4.463,-13.144
1573404034384,2019-11-10T16:40:34.384,67.796,-0.046,-4.021,-6.002
1573404034405,2019-11-10T16:40:34.405,67.817,-5.564,-5.938,11.780
1573404034424,2019-11-10T16:40:34.424,67.836,-5.053,-0.537,11.280
1573404034444,2019-11-10T16:40:34.444,67.856,4.455,11.463,-16.517
1573404034465,2019-11-10T16:40:34.465,67.877,1.543,5.888,-18.925
1573404034484,2019-11-10T16:40:34.484,67.896,-3.243,-7.500,5.785
1573404034504,2019-11-10T16:40:34.504,67.916,-1.905,4.893,8.761
1573404034525,2019-11-10T16:40:34.525,67.937,2.843,3.918,-6.681
1573404034545,2019-11-10T16:40:34.545,67.957,2.046,-0.389,-4.390
1573404034564,2019-11-10T16:40:34.564,67.976,-1.387,-1.505,1.879
1573404034585,2019-11-10T16:40:34.585,67.997,-3.914,-11.856,0.777
1573404034605,2019-11-10T16:40:34.605,68.017,-2.458,-3.887,-1.803
1573404034624,2019-11-10T16:40:34.624,68.036,1.151,12.870,-11.852
1573404034645,2019-11-10T16:40:34.645,68.057,1.029,2.527,-8.209
1573404034665,2019-11-10T16:40:34.665,68.077,-2.752,-7.153,5.850
1573404034686,2019-11-10T16:40:34.686,68.098,-2.241,0.069,2.778
1573404034705,2019-11-10T16:40:34.705,68.117,1.380,5.011,-9.356
1573404034726,2019-11-10T16:40:34.726,68.138,3.121,5.960,-9.276
1573404034746,2019-11-10T16:40:34.746,68.158,-0.175,-2.992,-1.692
1573404034765,2019-11-10T16:40:34.765,68.177,-5.758,0.606,3.300
1573404034786,2019-11-10T16:40:34.786,68.198,-3.845,2.252,-1.410
1573404034806,2019-11-10T16:40:34.806,68.218,0.682,2.504,-8.239
1573404034827,2019-11-10T16:40:34.827,68.239,-0.084,2.226,-4.558
1573404034846,2019-11-10T16:40:34.846,68.258,-3.075,-2.584,3.312
1573404034866,2019-11-10T16:40:34.866,68.278,-3.659,-3.102,2.229
1573404034887,2019-11-10T16:40:34.887,68.299,-1.361,0.564,-1.833
1573404034906,2019-11-10T16:40:34.906,68.318,1.410,5.644,-0.682
1573404034926,2019-11-10T16:40:34.926,68.338,1.757,-0.415,3.190
1573404034947,2019-11-10T16:40:34.947,68.359,-1.833,-3.666,6.764
1573404034966,2019-11-10T16:40:34.966,68.378,-2.580,0.427,5.724
1573404034986,2019-11-10T16:40:34.986,68.398,1.357,3.083,-2.607
1573404035007,2019-11-10T16:40:35.007,68.419,3.091,-0.103,-10.431
1573404035027,2019-11-10T16:40:35.027,68.439,2.260,-2.854,-7.805
1573404035046,2019-11-10T16:40:35.046,68.458,0.160,5.488,-1.162
1573404035067,2019-11-10T16:40:35.067,68.479,0.221,3.910,0.507
1573404035087,2019-11-10T16:40:35.087,68.499,0.061,-6.578,-2.870
1573404035106,2019-11-10T16:40:35.106,68.518,2.736,-5.229,-3.880
1573404035127,2019-11-10T16:40:35.127,68.539,5.671,1.784,-2.462
1573404035147,2019-11-10T16:40:35.147,68.559,6.833,0.179,0.377
1573404035168,2019-11-10T16:40:35.168,68.580,3.338,-5.069,4.501
1573404035187,2019-11-10T16:40:35.187,68.599,1.345,-4.928,0.804
1573404035207,2019-11-10T16:40:35.207,68.619,-0.030,-6.563,-8.521
1573404035228,2019-11-10T16:40:35.228,68.640,1.280,2.005,-5.415
1573404035247,2019-11-10T16:40:35.247,68.659,1.623,18.163,9.070
1573404035268,2019-11-10T16:40:35.268,68.680,0.198,13.136,12.454
1573404035288,2019-11-10T16:40:35.288,68.700,-1.246,-1.200,-2.515
1573404035309,2019-11-10T16:40:35.309,68.721,-2.077,-6.734,-7.790
1573404035328,2019-11-10T16:40:35.328,68.740,-2.241,-0.446,6.806
1573404035348,2019-11-10T16:40:35.348,68.760,0.069,5.457,18.247
1573404035369,2019-11-10T16:40:35.369,68.781,4.809,-6.494,5.183
1573404035388,2019-11-10T16:40:35.388,68.800,-0.514,-11.738,-14.245
1573404035408,2019-11-10T16:40:35.408,68.820,-3.075,-6.433,-11.978
1573404035429,2019-11-10T16:40:35.429,68.841,2.161,10.202,5.476
1573404035449,2019-11-10T16:40:35.449,68.861,4.535,15.240,12.710
1573404035468,2019-11-10T16:40:35.468,68.880,2.191,3.697,2.332
1573404035489,2019-11-10T16:40:35.489,68.901,-0.305,-2.119,-7.550
1573404035509,2019-11-10T16:40:35.509,68.921,-4.394,-1.380,-5.473
1573404035528,2019-11-10T16:40:35.528,68.940,-7.485,-3.476,-0.728
1573404035549,2019-11-10T16:40:35.549,68.961,-6.307,-2.283,0.050
1573404035569,2019-11-10T16:40:35.569,68.981,-4.120,-2.851,-1.947
1573404035590,2019-11-10T16:40:35.590,69.002,-1.132,-1.444,-2.729
1573404035609,2019-11-10T16:40:35.609,69.021,-0.930,0.324,-0.724
1573404035629,2019-11-10T16:40:35.629,69.041,-2.687,1.604,1.494
1573404035650,2019-11-10T16:40:35.650,69.062,-3.441,-4.120,0.499
1573404035669,2019-11-10T16:40:35.669,69.081,-3.178,-6.810,-2.039
1573404035689,2019-11-10T16:40:35.689,69.101,-2.828,-4.897,-3.971
1573404035710,2019-11-10T16:40:35.710,69.122,-2.847,-1.189,-4.131
1573404035729,2019-11-10T16:40:35.729,69.141,-1.570,-1.547,-0.671
1573404035749,2019-11-10T16:40:35.749,69.161,-1.395,1.174,2.511
1573404035770,2019-11-10T16:40:35.770,69.182,0.232,-2.713,1.441
1573404035790,2019-11-10T16:40:35.790,69.202,1.662,-4.756,-0.968
1573404035810,2019-11-10T16:40:35.810,69.222,0.697,-0.004,-2.797
1573404035830,2019-11-10T16:40:35.830,69.242,-1.128,-1.932,-2.618
1573404035851,2019-11-10T16:40:35.851,69.263,0.305,-3.666,-1.284
1573404035870,2019-11-10T16:40:35.870,69.282,0.774,1.551,1.711
1573404035890,2019-11-10T16:40:35.890,69.302,0.396,0.911,2.039
1573404035911,2019-11-10T16:40:35.911,69.323,0.130,-4.390,-0.126
1573404035931,2019-11-10T16:40:35.931,69.343,-0.069,-1.280,-0.762
1573404035950,2019-11-10T16:40:35.950,69.362,-0.438,0.873,1.494
1573404035971,2019-11-10T16:40:35.971,69.383,0.987,-1.025,1.132
1573404035991,2019-11-10T16:40:35.991,69.403,0.438,0.335,-2.096
1573404036010,2019-11-10T16:40:36.010,69.422,0.271,-2.290,-2.348
1573404036031,2019-11-10T16:40:36.031,69.443,-0.011,-1.696,-1.136
1573404036051,2019-11-10T16:40:36.051,69.463,-0.770,1.810,-0.396
1573404036072,2019-11-10T16:40:36.072,69.484,-2.031,0.534,-2.809
1573404036091,2019-11-10T16:40:36.091,69.503,-6.761,-4.939,-3.841
1573404036111,2019-11-10T16:40:36.111,69.523,-11.418,-8.681,3.289
1573404036132,2019-11-10T16:40:36.132,69.544,-7.073,10.755,21.181
1573404036151,2019-11-10T16:40:36.151,69.563,-3.594,11.307,32.786
1573404036171,2019-11-10T16:40:36.171,69.583,-2.092,-12.881,8.163
1573404036192,2019-11-10T16:40:36.192,69.604,-5.697,-22.470,-20.556
1573404036211,2019-11-10T16:40:36.211,69.623,-11.311,-3.590,-11.905
1573404036231,2019-11-10T16:40:36.231,69.643,-8.784,11.368,10.065
1573404036252,2019-11-10T16:40:36.252,69.664,-1.475,-0.309,7.370
1573404036272,2019-11-10T16:40:36.272,69.684,1.361,-5.804,-11.505
1573404036291,2019-11-10T16:40:36.291,69.703,1.098,-1.551,-21.208
1573404036312,2019-11-10T16:40:36.312,69.724,0.320,-2.077,-9.878
1573404036332,2019-11-10T16:40:36.332,69.744,-0.244,3.617,4.825
1573404036352,2019-11-10T16:40:36.352,69.764,-1.566,5.457,2.614
1573404036372,2019-11-10T16:40:36.372,69.784,-1.421,-6.079,-6.517
1573404036393,2019-11-10T16:40:36.393,69.805,-2.313,-12.309,-8.159
1573404036413,2019-11-10T16:40:36.413,69.825,-6.974,-6.745,0.366
1573404036432,2019-11-10T16:40:36.432,69.844,-5.484,2.332,6.681
1573404036453,2019-11-10T16:40:36.453,69.865,1.376,5.976,0.385
1573404036473,2019-11-10T16:40:36.473,69.885,3.216,1.349,-4.146
1573404036492,2019-11-10T16:40:36.492,69.904,-1.959,-6.319,-0.088
1573404036513,2019-11-10T16:40:36.513,69.925,-4.901,-2.275,2.016
1573404036533,2019-11-10T16:40:36.533,69.945,0.225,-1.418,-1.441
1573404036554,2019-11-10T16:40:36.554,69.966,4.970,3.346,-8.346
1573404036573,2019-11-10T16:40:36.573,69.985,0.842,5.366,-3.559
1573404036593,2019-11-10T16:40:36.593,70.005,-7.565,1.936,11.101
1573404036614,2019-11-10T16:40:36.614,70.026,-7.470,5.541,16.326
1573404036633,2019-11-10T16:40:36.633,70.045,-3.921,3.967,5.701
1573404036653,2019-11-10T16:40:36.653,70.065,-5.030,-9.200,0.846
1573404036674,2019-11-10T16:40:36.674,70.086,-13.468,-22.492,1.559
1573404036693,2019-11-10T16:40:36.693,70.105,-16.631,-20.107,2.066
1573404036713,2019-11-10T16:40:36.713,70.125,-6.803,-3.929,-5.103
1573404036734,2019-11-10T16:40:36.734,70.146,1.936,15.347,-16.848
1573404036754,2019-11-10T16:40:36.754,70.166,-0.499,11.810,-13.308
