epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573402259321,2019-11-10T16:10:59.321,14.193,-0.130,-0.199,0.914
1573402259340,2019-11-10T16:10:59.340,14.212,-0.150,-0.221,1.014
1573402259360,2019-11-10T16:10:59.360,14.232,-0.227,-0.210,1.079
1573402259381,2019-11-10T16:10:59.381,14.253,-0.382,-0.196,1.044
1573402259400,2019-11-10T16:10:59.400,14.272,-0.287,-0.199,0.995
1573402259420,2019-11-10T16:10:59.420,14.292,0.045,-0.453,0.804
1573402259439,2019-11-10T16:10:59.439,14.311,0.064,-0.517,0.575
1573402259460,2019-11-10T16:10:59.460,14.332,-0.137,-0.249,0.996
1573402259479,2019-11-10T16:10:59.479,14.351,-0.378,-0.213,1.061
1573402259499,2019-11-10T16:10:59.499,14.371,-0.236,-0.283,1.022
1573402259520,2019-11-10T16:10:59.520,14.392,-0.203,-0.296,0.978
1573402259539,2019-11-10T16:10:59.539,14.411,-0.226,-0.301,0.885
1573402259559,2019-11-10T16:10:59.559,14.431,-0.201,-0.293,0.860
1573402259578,2019-11-10T16:10:59.578,14.450,-0.154,-0.266,0.888
1573402259599,2019-11-10T16:10:59.599,14.471,-0.124,-0.271,0.933
1573402259618,2019-11-10T16:10:59.618,14.490,-0.127,-0.338,0.938
1573402259638,2019-11-10T16:10:59.638,14.510,-0.124,-0.375,1.100
1573402259659,2019-11-10T16:10:59.659,14.531,-0.328,-0.351,0.850
1573402259678,2019-11-10T16:10:59.678,14.550,-0.063,-0.240,0.343
1573402259699,2019-11-10T16:10:59.699,14.571,0.146,-0.136,1.091
1573402259718,2019-11-10T16:10:59.718,14.590,-0.998,0.180,1.555
1573402259738,2019-11-10T16:10:59.738,14.610,0.156,-0.386,0.641
1573402259757,2019-11-10T16:10:59.757,14.629,0.171,-0.337,0.734
1573402259778,2019-11-10T16:10:59.778,14.650,-0.166,-0.260,0.933
1573402259797,2019-11-10T16:10:59.797,14.669,-0.066,-0.223,0.983
1573402259817,2019-11-10T16:10:59.817,14.689,-0.119,-0.176,0.914
1573402259838,2019-11-10T16:10:59.838,14.710,-0.169,-0.181,0.950
1573402259857,2019-11-10T16:10:59.857,14.729,-0.121,-0.220,1.020
1573402259877,2019-11-10T16:10:59.877,14.749,-0.254,-0.211,1.104
1573402259896,2019-11-10T16:10:59.896,14.768,-0.311,-0.205,0.995
1573402259917,2019-11-10T16:10:59.917,14.789,-0.240,-0.191,0.961
1573402259936,2019-11-10T16:10:59.936,14.808,-0.018,-0.401,0.893
1573402259956,2019-11-10T16:10:59.956,14.828,-0.036,-0.448,0.726
1573402259977,2019-11-10T16:10:59.977,14.849,-0.047,-0.283,0.869
1573402259996,2019-11-10T16:10:59.996,14.868,-0.240,-0.207,1.089
1573402260016,2019-11-10T16:11:00.016,14.888,-0.319,-0.219,1.035
1573402260035,2019-11-10T16:11:00.035,14.907,-0.235,-0.271,0.864
1573402260056,2019-11-10T16:11:00.056,14.928,-0.107,-0.308,0.820
1573402260075,2019-11-10T16:11:00.075,14.947,-0.133,-0.292,0.933
1573402260096,2019-11-10T16:11:00.096,14.968,-0.260,-0.259,0.973
1573402260116,2019-11-10T16:11:00.116,14.988,-0.234,-0.249,0.887
1573402260135,2019-11-10T16:11:00.135,15.007,-0.143,-0.301,0.825
1573402260156,2019-11-10T16:11:00.156,15.028,-0.098,-0.391,0.867
1573402260175,2019-11-10T16:11:00.175,15.047,-0.052,-0.381,1.102
1573402260195,2019-11-10T16:11:00.195,15.067,-0.499,-0.294,0.799
1573402260214,2019-11-10T16:11:00.214,15.086,0.145,-0.170,0.621
1573402260235,2019-11-10T16:11:00.235,15.107,-0.432,-0.005,1.173
1573402260255,2019-11-10T16:11:00.255,15.127,-0.713,0.005,1.309
1573402260274,2019-11-10T16:11:00.274,15.146,0.285,-0.446,0.619
1573402260295,2019-11-10T16:11:00.295,15.167,0.071,-0.289,0.808
1573402260314,2019-11-10T16:11:00.314,15.186,-0.195,-0.211,1.015
1573402260334,2019-11-10T16:11:00.334,15.206,-0.094,-0.210,0.984
1573402260353,2019-11-10T16:11:00.353,15.225,-0.123,-0.207,0.940
1573402260374,2019-11-10T16:11:00.374,15.246,-0.093,-0.232,0.969
1573402260394,2019-11-10T16:11:00.394,15.266,-0.183,-0.200,1.090
1573402260413,2019-11-10T16:11:00.413,15.285,-0.423,-0.129,1.061
1573402260434,2019-11-10T16:11:00.434,15.306,-0.348,-0.115,1.012
1573402260453,2019-11-10T16:11:00.453,15.325,-0.029,-0.445,0.834
1573402260473,2019-11-10T16:11:00.473,15.345,0.163,-0.528,0.515
1573402260492,2019-11-10T16:11:00.492,15.364,-0.302,-0.202,1.012
1573402260513,2019-11-10T16:11:00.513,15.385,-0.372,-0.188,1.038
1573402260534,2019-11-10T16:11:00.534,15.406,-0.274,-0.281,0.929
1573402260553,2019-11-10T16:11:00.553,15.425,-0.189,-0.295,0.889
1573402260573,2019-11-10T16:11:00.573,15.445,-0.199,-0.298,0.854
1573402260592,2019-11-10T16:11:00.592,15.464,-0.206,-0.286,0.859
1573402260613,2019-11-10T16:11:00.613,15.485,-0.214,-0.238,0.809
1573402260632,2019-11-10T16:11:00.632,15.504,-0.113,-0.232,0.917
1573402260652,2019-11-10T16:11:00.652,15.524,-0.190,-0.256,0.958
1573402260673,2019-11-10T16:11:00.673,15.545,-0.236,-0.310,0.953
1573402260692,2019-11-10T16:11:00.692,15.564,-0.162,-0.319,1.033
1573402260712,2019-11-10T16:11:00.712,15.584,-0.311,-0.350,0.465
1573402260731,2019-11-10T16:11:00.731,15.603,0.167,-0.420,0.744
1573402260752,2019-11-10T16:11:00.752,15.624,-0.162,-0.098,1.277
1573402260771,2019-11-10T16:11:00.771,15.643,-0.823,0.106,1.163
1573402260791,2019-11-10T16:11:00.791,15.663,-0.140,-0.146,1.016
1573402260812,2019-11-10T16:11:00.812,15.684,0.199,-0.401,0.809
1573402260831,2019-11-10T16:11:00.831,15.703,-0.046,-0.353,0.924
1573402260851,2019-11-10T16:11:00.851,15.723,-0.075,-0.224,0.955
1573402260870,2019-11-10T16:11:00.870,15.742,-0.142,-0.134,0.905
1573402260891,2019-11-10T16:11:00.891,15.763,-0.221,-0.147,0.984
1573402260910,2019-11-10T16:11:00.910,15.782,-0.177,-0.221,1.018
1573402260930,2019-11-10T16:11:00.930,15.802,-0.146,-0.242,1.033
1573402260951,2019-11-10T16:11:00.951,15.823,-0.222,-0.190,1.041
1573402260970,2019-11-10T16:11:00.970,15.842,-0.226,-0.178,0.946
1573402260991,2019-11-10T16:11:00.991,15.863,-0.084,-0.280,0.873
1573402261010,2019-11-10T16:11:01.010,15.882,0.117,-0.439,0.866
1573402261030,2019-11-10T16:11:01.030,15.902,-0.214,-0.288,1.008
1573402261049,2019-11-10T16:11:01.049,15.921,-0.214,-0.265,0.909
1573402261070,2019-11-10T16:11:01.070,15.942,-0.119,-0.279,0.901
1573402261089,2019-11-10T16:11:01.089,15.961,-0.108,-0.279,0.862
1573402261109,2019-11-10T16:11:01.109,15.981,-0.119,-0.280,0.879
1573402261130,2019-11-10T16:11:01.130,16.002,-0.161,-0.263,0.913
1573402261149,2019-11-10T16:11:01.149,16.021,-0.139,-0.265,0.870
1573402261169,2019-11-10T16:11:01.169,16.041,-0.132,-0.304,0.910
1573402261188,2019-11-10T16:11:01.188,16.060,-0.152,-0.333,0.949
1573402261209,2019-11-10T16:11:01.209,16.081,-0.104,-0.381,0.975
1573402261228,2019-11-10T16:11:01.228,16.100,-0.137,-0.348,0.541
1573402261248,2019-11-10T16:11:01.248,16.120,0.120,-0.169,0.743
1573402261269,2019-11-10T16:11:01.269,16.141,-0.807,0.132,1.383
1573402261288,2019-11-10T16:11:01.288,16.160,-0.305,-0.184,1.028
1573402261308,2019-11-10T16:11:01.308,16.180,0.288,-0.375,0.772
1573402261327,2019-11-10T16:11:01.327,16.199,-0.088,-0.271,0.913
1573402261348,2019-11-10T16:11:01.348,16.220,-0.115,-0.216,1.010
1573402261367,2019-11-10T16:11:01.367,16.239,-0.151,-0.190,1.002
1573402261388,2019-11-10T16:11:01.388,16.260,-0.192,-0.192,1.038
1573402261408,2019-11-10T16:11:01.408,16.280,-0.147,-0.202,1.028
1573402261427,2019-11-10T16:11:01.427,16.299,-0.128,-0.217,0.986
1573402261448,2019-11-10T16:11:01.448,16.320,-0.229,-0.205,0.987
1573402261467,2019-11-10T16:11:01.467,16.339,-0.212,-0.164,0.961
1573402261487,2019-11-10T16:11:01.487,16.359,-0.103,-0.332,0.822
1573402261506,2019-11-10T16:11:01.506,16.378,0.029,-0.475,0.679
1573402261527,2019-11-10T16:11:01.527,16.399,-0.140,-0.299,0.864
1573402261547,2019-11-10T16:11:01.547,16.419,-0.282,-0.235,1.083
1573402261566,2019-11-10T16:11:01.566,16.438,-0.312,-0.259,0.946
1573402261587,2019-11-10T16:11:01.587,16.459,-0.151,-0.285,0.880
1573402261606,2019-11-10T16:11:01.606,16.478,-0.141,-0.271,0.884
1573402261626,2019-11-10T16:11:01.626,16.498,-0.212,-0.245,0.876
1573402261645,2019-11-10T16:11:01.645,16.517,-0.200,-0.231,0.916
1573402261666,2019-11-10T16:11:01.666,16.538,-0.151,-0.228,0.956
1573402261686,2019-11-10T16:11:01.686,16.558,-0.110,-0.261,0.892
1573402261705,2019-11-10T16:11:01.705,16.577,-0.011,-0.329,0.957
1573402261726,2019-11-10T16:11:01.726,16.598,-0.229,-0.370,1.015
1573402261745,2019-11-10T16:11:01.745,16.617,-0.390,-0.176,0.500
1573402261765,2019-11-10T16:11:01.765,16.637,0.340,-0.251,0.707
1573402261784,2019-11-10T16:11:01.784,16.656,-0.734,0.122,1.486
1573402261805,2019-11-10T16:11:01.805,16.677,-0.323,-0.179,1.044
1573402261826,2019-11-10T16:11:01.826,16.698,0.428,-0.391,0.660
1573402261845,2019-11-10T16:11:01.845,16.717,-0.097,-0.249,0.843
1573402261865,2019-11-10T16:11:01.865,16.737,-0.110,-0.197,1.018
1573402261884,2019-11-10T16:11:01.884,16.756,-0.024,-0.172,1.000
1573402261905,2019-11-10T16:11:01.905,16.777,-0.080,-0.166,1.033
1573402261924,2019-11-10T16:11:01.924,16.796,-0.031,-0.200,1.048
1573402261944,2019-11-10T16:11:01.944,16.816,-0.181,-0.180,1.108
1573402261965,2019-11-10T16:11:01.965,16.837,-0.304,-0.142,1.044
1573402261984,2019-11-10T16:11:01.984,16.856,-0.162,-0.230,0.976
1573402262004,2019-11-10T16:11:02.004,16.876,0.191,-0.504,0.747
1573402262023,2019-11-10T16:11:02.023,16.895,-0.159,-0.302,0.827
1573402262044,2019-11-10T16:11:02.044,16.916,-0.282,-0.194,1.067
1573402262063,2019-11-10T16:11:02.063,16.935,-0.251,-0.285,0.952
1573402262083,2019-11-10T16:11:02.083,16.955,-0.185,-0.282,0.954
1573402262104,2019-11-10T16:11:02.104,16.976,-0.176,-0.291,0.940
1573402262123,2019-11-10T16:11:02.123,16.995,-0.151,-0.285,0.897
1573402262143,2019-11-10T16:11:02.143,17.015,-0.097,-0.293,0.888
1573402262162,2019-11-10T16:11:02.162,17.034,-0.072,-0.308,0.894
1573402262183,2019-11-10T16:11:02.183,17.055,-0.014,-0.338,0.853
1573402262202,2019-11-10T16:11:02.202,17.074,0.037,-0.431,1.103
1573402262222,2019-11-10T16:11:02.222,17.094,-0.385,-0.247,0.962
1573402262243,2019-11-10T16:11:02.243,17.115,0.058,-0.253,0.192
1573402262262,2019-11-10T16:11:02.262,17.134,-0.244,-0.015,1.269
1573402262283,2019-11-10T16:11:02.283,17.155,-0.628,0.003,1.329
1573402262302,2019-11-10T16:11:02.302,17.174,0.524,-0.394,0.643
1573402262322,2019-11-10T16:11:02.322,17.194,0.044,-0.260,0.793
1573402262341,2019-11-10T16:11:02.341,17.213,-0.073,-0.216,1.021
1573402262362,2019-11-10T16:11:02.362,17.234,-0.041,-0.184,1.062
1573402262381,2019-11-10T16:11:02.381,17.253,-0.051,-0.188,1.036
1573402262401,2019-11-10T16:11:02.401,17.273,-0.059,-0.212,1.046
1573402262422,2019-11-10T16:11:02.422,17.294,-0.229,-0.177,1.115
1573402262441,2019-11-10T16:11:02.441,17.313,-0.274,-0.188,1.044
1573402262461,2019-11-10T16:11:02.461,17.333,-0.121,-0.284,0.944
1573402262480,2019-11-10T16:11:02.480,17.352,0.272,-0.523,0.749
1573402262501,2019-11-10T16:11:02.501,17.373,-0.145,-0.279,1.028
1573402262520,2019-11-10T16:11:02.520,17.392,-0.274,-0.241,1.014
1573402262540,2019-11-10T16:11:02.540,17.412,-0.119,-0.317,0.948
1573402262561,2019-11-10T16:11:02.561,17.433,-0.066,-0.321,0.960
1573402262580,2019-11-10T16:11:02.580,17.452,-0.087,-0.307,0.881
1573402262600,2019-11-10T16:11:02.600,17.472,-0.093,-0.292,0.852
1573402262619,2019-11-10T16:11:02.619,17.491,-0.072,-0.292,0.852
1573402262640,2019-11-10T16:11:02.640,17.512,-0.080,-0.305,0.891
1573402262659,2019-11-10T16:11:02.659,17.531,-0.018,-0.367,0.864
1573402262680,2019-11-10T16:11:02.680,17.552,-0.127,-0.405,0.997
1573402262700,2019-11-10T16:11:02.700,17.572,-0.353,-0.301,0.710
1573402262719,2019-11-10T16:11:02.719,17.591,0.167,-0.242,0.783
1573402262740,2019-11-10T16:11:02.740,17.612,-0.685,0.095,1.219
1573402262759,2019-11-10T16:11:02.759,17.631,-0.306,-0.191,1.028
1573402262779,2019-11-10T16:11:02.779,17.651,0.407,-0.413,0.707
1573402262798,2019-11-10T16:11:02.798,17.670,-0.023,-0.251,0.871
1573402262819,2019-11-10T16:11:02.819,17.691,-0.083,-0.193,0.994
1573402262839,2019-11-10T16:11:02.839,17.711,-0.078,-0.196,0.994
1573402262858,2019-11-10T16:11:02.858,17.730,-0.071,-0.216,0.991
1573402262879,2019-11-10T16:11:02.879,17.751,-0.063,-0.222,0.991
1573402262898,2019-11-10T16:11:02.898,17.770,-0.207,-0.157,1.049
1573402262918,2019-11-10T16:11:02.918,17.790,-0.285,-0.146,0.989
1573402262937,2019-11-10T16:11:02.937,17.809,-0.201,-0.235,0.881
1573402262958,2019-11-10T16:11:02.958,17.830,0.147,-0.477,0.780
1573402262978,2019-11-10T16:11:02.978,17.850,-0.173,-0.306,0.929
1573402262997,2019-11-10T16:11:02.997,17.869,-0.252,-0.237,0.953
1573402263018,2019-11-10T16:11:03.018,17.890,-0.171,-0.278,0.941
1573402263037,2019-11-10T16:11:03.037,17.909,-0.100,-0.295,0.937
1573402263057,2019-11-10T16:11:03.057,17.929,-0.187,-0.292,0.926
1573402263076,2019-11-10T16:11:03.076,17.948,-0.208,-0.277,0.922
1573402263097,2019-11-10T16:11:03.097,17.969,-0.151,-0.258,0.886
1573402263117,2019-11-10T16:11:03.117,17.989,-0.104,-0.250,0.916
1573402263137,2019-11-10T16:11:03.137,18.009,-0.154,-0.269,0.972
1573402263157,2019-11-10T16:11:03.157,18.029,-0.215,-0.305,0.900
1573402263176,2019-11-10T16:11:03.176,18.048,-0.078,-0.390,0.930
1573402263197,2019-11-10T16:11:03.197,18.069,-0.073,-0.433,1.087
1573402263216,2019-11-10T16:11:03.216,18.088,-0.156,-0.216,0.616
1573402263236,2019-11-10T16:11:03.236,18.108,0.029,-0.136,0.605
1573402263257,2019-11-10T16:11:03.257,18.129,-1.006,0.243,1.642
1573402263276,2019-11-10T16:11:03.276,18.148,-0.083,-0.285,0.956
1573402263296,2019-11-10T16:11:03.296,18.168,0.364,-0.351,0.739
1573402263315,2019-11-10T16:11:03.315,18.187,-0.113,-0.212,0.834
1573402263336,2019-11-10T16:11:03.336,18.208,-0.082,-0.192,0.945
1573402263355,2019-11-10T16:11:03.355,18.227,-0.161,-0.152,1.011
1573402263375,2019-11-10T16:11:03.375,18.247,-0.186,-0.160,1.037
1573402263396,2019-11-10T16:11:03.396,18.268,-0.106,-0.201,1.014
1573402263415,2019-11-10T16:11:03.415,18.287,-0.273,-0.182,1.044
1573402263435,2019-11-10T16:11:03.435,18.307,-0.313,-0.179,0.969
1573402263454,2019-11-10T16:11:03.454,18.326,-0.263,-0.239,0.921
1573402263475,2019-11-10T16:11:03.475,18.347,0.143,-0.499,0.668
1573402263494,2019-11-10T16:11:03.494,18.366,-0.119,-0.309,0.915
1573402263514,2019-11-10T16:11:03.514,18.386,-0.320,-0.194,0.996
1573402263535,2019-11-10T16:11:03.535,18.407,-0.317,-0.242,0.886
1573402263554,2019-11-10T16:11:03.554,18.426,-0.124,-0.269,0.937
1573402263575,2019-11-10T16:11:03.575,18.447,-0.162,-0.280,0.948
1573402263594,2019-11-10T16:11:03.594,18.466,-0.279,-0.264,0.894
1573402263614,2019-11-10T16:11:03.614,18.486,-0.215,-0.263,0.854
1573402263633,2019-11-10T16:11:03.633,18.505,-0.131,-0.278,0.848
1573402263654,2019-11-10T16:11:03.654,18.526,-0.145,-0.285,0.944
1573402263673,2019-11-10T16:11:03.673,18.545,-0.192,-0.292,0.989
1573402263693,2019-11-10T16:11:03.693,18.565,-0.227,-0.310,0.864
1573402263714,2019-11-10T16:11:03.714,18.586,-0.053,-0.363,0.860
1573402263733,2019-11-10T16:11:03.733,18.605,-0.224,-0.306,1.081
1573402263753,2019-11-10T16:11:03.753,18.625,-0.484,-0.169,0.651
1573402263772,2019-11-10T16:11:03.772,18.644,-0.208,0.067,1.003
1573402263793,2019-11-10T16:11:03.793,18.665,-0.471,-0.066,1.090
1573402263812,2019-11-10T16:11:03.812,18.684,0.033,-0.283,0.864
1573402263832,2019-11-10T16:11:03.832,18.704,0.032,-0.234,0.837
1573402263853,2019-11-10T16:11:03.853,18.725,-0.129,-0.183,0.957
1573402263872,2019-11-10T16:11:03.872,18.744,-0.103,-0.164,0.984
1573402263892,2019-11-10T16:11:03.892,18.764,-0.119,-0.125,0.990
1573402263911,2019-11-10T16:11:03.911,18.783,-0.138,-0.152,0.997
1573402263932,2019-11-10T16:11:03.932,18.804,-0.294,-0.145,1.088
1573402263951,2019-11-10T16:11:03.951,18.823,-0.341,-0.143,1.025
1573402263972,2019-11-10T16:11:03.972,18.844,-0.266,-0.212,0.925
1573402263992,2019-11-10T16:11:03.992,18.864,-0.159,-0.333,0.807
1573402264011,2019-11-10T16:11:04.011,18.883,0.072,-0.402,0.756
1573402264032,2019-11-10T16:11:04.032,18.904,-0.294,-0.223,0.947
1573402264051,2019-11-10T16:11:04.051,18.923,-0.341,-0.249,0.996
1573402264071,2019-11-10T16:11:04.071,18.943,-0.276,-0.281,0.978
1573402264090,2019-11-10T16:11:04.090,18.962,-0.202,-0.276,0.947
1573402264111,2019-11-10T16:11:04.111,18.983,-0.220,-0.272,0.876
1573402264131,2019-11-10T16:11:04.131,19.003,-0.211,-0.289,0.835
1573402264150,2019-11-10T16:11:04.150,19.022,-0.142,-0.329,0.902
1573402264171,2019-11-10T16:11:04.171,19.043,-0.024,-0.399,1.237
1573402264190,2019-11-10T16:11:04.190,19.062,-0.609,-0.167,0.647
1573402264210,2019-11-10T16:11:04.210,19.082,0.154,-0.176,0.444
1573402264229,2019-11-10T16:11:04.229,19.101,-0.566,0.080,1.460
1573402264250,2019-11-10T16:11:04.250,19.122,-0.565,-0.166,1.005
1573402264270,2019-11-10T16:11:04.270,19.142,0.502,-0.350,0.705
1573402264289,2019-11-10T16:11:04.289,19.161,-0.117,-0.218,0.807
1573402264310,2019-11-10T16:11:04.310,19.182,-0.172,-0.202,0.968
1573402264329,2019-11-10T16:11:04.329,19.201,-0.136,-0.158,1.010
1573402264349,2019-11-10T16:11:04.349,19.221,-0.207,-0.147,0.993
1573402264368,2019-11-10T16:11:04.368,19.240,-0.181,-0.176,0.999
1573402264389,2019-11-10T16:11:04.389,19.261,-0.324,-0.153,1.065
1573402264409,2019-11-10T16:11:04.409,19.281,-0.291,-0.201,0.942
1573402264429,2019-11-10T16:11:04.429,19.301,-0.267,-0.240,0.875
1573402264449,2019-11-10T16:11:04.449,19.321,-0.051,-0.434,0.710
1573402264468,2019-11-10T16:11:04.468,19.340,0.203,-0.437,0.872
1573402264489,2019-11-10T16:11:04.489,19.361,-0.427,-0.262,1.039
1573402264508,2019-11-10T16:11:04.508,19.380,-0.332,-0.252,1.002
1573402264528,2019-11-10T16:11:04.528,19.400,-0.199,-0.281,0.987
1573402264549,2019-11-10T16:11:04.549,19.421,-0.185,-0.294,0.905
1573402264568,2019-11-10T16:11:04.568,19.440,-0.201,-0.296,0.855
1573402264588,2019-11-10T16:11:04.588,19.460,-0.214,-0.261,0.818
1573402264607,2019-11-10T16:11:04.607,19.479,-0.187,-0.241,0.893
1573402264628,2019-11-10T16:11:04.628,19.500,-0.245,-0.246,0.975
1573402264647,2019-11-10T16:11:04.647,19.519,-0.237,-0.280,0.945
1573402264667,2019-11-10T16:11:04.667,19.539,-0.091,-0.356,0.955
1573402264688,2019-11-10T16:11:04.688,19.560,-0.092,-0.425,0.834
1573402264707,2019-11-10T16:11:04.707,19.579,-0.184,-0.343,0.523
1573402264727,2019-11-10T16:11:04.727,19.599,0.162,-0.103,0.783
1573402264746,2019-11-10T16:11:04.746,19.618,-0.854,0.112,1.299
1573402264767,2019-11-10T16:11:04.767,19.639,-0.582,-0.081,1.085
1573402264786,2019-11-10T16:11:04.786,19.658,0.426,-0.395,0.776
1573402264806,2019-11-10T16:11:04.806,19.678,-0.098,-0.277,0.858
1573402264826,2019-11-10T16:11:04.826,19.698,-0.187,-0.208,1.015
1573402264846,2019-11-10T16:11:04.846,19.718,-0.106,-0.173,0.991
1573402264867,2019-11-10T16:11:04.867,19.739,-0.195,-0.179,1.002
1573402264886,2019-11-10T16:11:04.886,19.758,-0.154,-0.237,1.020
1573402264906,2019-11-10T16:11:04.906,19.778,-0.147,-0.234,1.005
1573402264925,2019-11-10T16:11:04.925,19.797,-0.276,-0.176,0.985
1573402264946,2019-11-10T16:11:04.946,19.818,-0.304,-0.154,0.993
1573402264965,2019-11-10T16:11:04.965,19.837,-0.150,-0.349,0.796
1573402264985,2019-11-10T16:11:04.985,19.857,0.099,-0.454,0.739
1573402265006,2019-11-10T16:11:05.006,19.878,-0.240,-0.261,1.047
1573402265025,2019-11-10T16:11:05.025,19.897,-0.366,-0.233,0.921
1573402265045,2019-11-10T16:11:05.045,19.917,-0.278,-0.274,0.882
1573402265064,2019-11-10T16:11:05.064,19.936,-0.200,-0.292,0.888
1573402265085,2019-11-10T16:11:05.085,19.957,-0.190,-0.290,0.874
1573402265104,2019-11-10T16:11:05.104,19.976,-0.225,-0.272,0.884
1573402265124,2019-11-10T16:11:05.124,19.996,-0.229,-0.248,0.883
1573402265145,2019-11-10T16:11:05.145,20.017,-0.205,-0.253,0.870
1573402265164,2019-11-10T16:11:05.164,20.036,-0.193,-0.273,0.898
1573402265184,2019-11-10T16:11:05.184,20.056,-0.222,-0.297,0.900
1573402265203,2019-11-10T16:11:05.203,20.075,-0.229,-0.323,0.847
1573402265224,2019-11-10T16:11:05.224,20.096,-0.130,-0.392,1.108
1573402265243,2019-11-10T16:11:05.243,20.115,-0.254,-0.358,1.044
1573402265263,2019-11-10T16:11:05.263,20.135,-0.153,-0.171,0.335
1573402265284,2019-11-10T16:11:05.284,20.156,-0.013,-0.039,1.041
1573402265303,2019-11-10T16:11:05.303,20.175,-1.077,0.164,1.485
1573402265324,2019-11-10T16:11:05.324,20.196,0.138,-0.370,0.777
1573402265343,2019-11-10T16:11:05.343,20.215,0.172,-0.299,0.838
1573402265363,2019-11-10T16:11:05.363,20.235,-0.210,-0.220,0.954
1573402265382,2019-11-10T16:11:05.382,20.254,-0.135,-0.194,1.017
1573402265403,2019-11-10T16:11:05.403,20.275,-0.189,-0.171,1.007
1573402265423,2019-11-10T16:11:05.423,20.295,-0.164,-0.215,0.958
1573402265442,2019-11-10T16:11:05.442,20.314,-0.275,-0.194,1.029
1573402265463,2019-11-10T16:11:05.463,20.335,-0.342,-0.174,1.000
1573402265482,2019-11-10T16:11:05.482,20.354,-0.262,-0.224,0.952
1573402265502,2019-11-10T16:11:05.502,20.374,0.056,-0.451,0.702
1573402265521,2019-11-10T16:11:05.521,20.393,-0.038,-0.366,0.751
1573402265542,2019-11-10T16:11:05.542,20.414,-0.283,-0.219,1.009
1573402265562,2019-11-10T16:11:05.562,20.434,-0.344,-0.260,0.855
1573402265581,2019-11-10T16:11:05.581,20.453,-0.184,-0.278,0.934
1573402265602,2019-11-10T16:11:05.602,20.474,-0.108,-0.282,0.904
1573402265621,2019-11-10T16:11:05.621,20.493,-0.159,-0.262,0.865
1573402265641,2019-11-10T16:11:05.641,20.513,-0.205,-0.235,0.880
1573402265660,2019-11-10T16:11:05.660,20.532,-0.224,-0.232,0.881
1573402265681,2019-11-10T16:11:05.681,20.553,-0.211,-0.246,0.898
1573402265701,2019-11-10T16:11:05.701,20.573,-0.203,-0.261,0.925
1573402265721,2019-11-10T16:11:05.721,20.593,-0.227,-0.283,0.944
1573402265741,2019-11-10T16:11:05.741,20.613,-0.223,-0.325,0.913
1573402265760,2019-11-10T16:11:05.760,20.632,-0.071,-0.436,1.057
1573402265781,2019-11-10T16:11:05.781,20.653,-0.294,-0.361,0.939
1573402265800,2019-11-10T16:11:05.800,20.672,0.007,-0.168,0.324
1573402265820,2019-11-10T16:11:05.820,20.692,-0.298,0.067,1.457
1573402265841,2019-11-10T16:11:05.841,20.713,-0.842,-0.029,1.070
1573402265860,2019-11-10T16:11:05.860,20.732,0.418,-0.387,0.717
1573402265880,2019-11-10T16:11:05.880,20.752,-0.092,-0.210,0.944
1573402265899,2019-11-10T16:11:05.899,20.771,-0.258,-0.186,0.984
1573402265920,2019-11-10T16:11:05.920,20.792,-0.118,-0.192,0.954
1573402265939,2019-11-10T16:11:05.939,20.811,-0.189,-0.198,0.986
1573402265959,2019-11-10T16:11:05.959,20.831,-0.131,-0.205,1.002
1573402265980,2019-11-10T16:11:05.980,20.852,-0.197,-0.178,1.026
1573402265999,2019-11-10T16:11:05.999,20.871,-0.345,-0.170,0.970
1573402266019,2019-11-10T16:11:06.019,20.891,-0.337,-0.165,0.985
1573402266038,2019-11-10T16:11:06.038,20.910,-0.218,-0.381,0.709
1573402266059,2019-11-10T16:11:06.059,20.931,0.243,-0.441,0.732
1573402266078,2019-11-10T16:11:06.078,20.950,-0.196,-0.328,0.960
1573402266098,2019-11-10T16:11:06.098,20.970,-0.385,-0.231,0.970
1573402266119,2019-11-10T16:11:06.119,20.991,-0.245,-0.280,0.931
1573402266138,2019-11-10T16:11:06.138,21.010,-0.128,-0.283,1.004
1573402266159,2019-11-10T16:11:06.159,21.031,-0.205,-0.266,0.916
1573402266178,2019-11-10T16:11:06.178,21.050,-0.221,-0.247,0.835
1573402266198,2019-11-10T16:11:06.198,21.070,-0.152,-0.239,0.836
1573402266217,2019-11-10T16:11:06.217,21.089,-0.169,-0.241,0.919
1573402266238,2019-11-10T16:11:06.238,21.110,-0.224,-0.256,0.948
1573402266257,2019-11-10T16:11:06.257,21.129,-0.221,-0.268,0.917
1573402266277,2019-11-10T16:11:06.277,21.149,-0.160,-0.283,0.884
1573402266298,2019-11-10T16:11:06.298,21.170,-0.163,-0.288,0.963
1573402266317,2019-11-10T16:11:06.317,21.189,-0.115,-0.381,0.944
1573402266337,2019-11-10T16:11:06.337,21.209,0.065,-0.586,1.250
1573402266356,2019-11-10T16:11:06.356,21.228,-0.451,-0.242,0.757
1573402266377,2019-11-10T16:11:06.377,21.249,-0.051,0.046,0.214
1573402266396,2019-11-10T16:11:06.396,21.268,-0.229,0.021,1.649
1573402266416,2019-11-10T16:11:06.416,21.288,-0.751,-0.103,0.982
1573402266437,2019-11-10T16:11:06.437,21.309,0.526,-0.425,0.783
