epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576668092232,2019-12-18T11:21:32.232,59.679,0.507,-0.053,0.828
1576668092251,2019-12-18T11:21:32.251,59.698,0.500,-0.054,0.828
1576668092272,2019-12-18T11:21:32.272,59.719,0.495,-0.053,0.827
1576668092291,2019-12-18T11:21:32.291,59.738,0.501,-0.053,0.828
1576668092311,2019-12-18T11:21:32.311,59.758,0.507,-0.054,0.827
1576668092330,2019-12-18T11:21:32.330,59.777,0.502,-0.054,0.828
1576668092351,2019-12-18T11:21:32.351,59.798,0.501,-0.052,0.829
1576668092371,2019-12-18T11:21:32.371,59.818,0.502,-0.054,0.828
1576668092390,2019-12-18T11:21:32.390,59.837,0.502,-0.054,0.828
1576668092411,2019-12-18T11:21:32.411,59.858,0.503,-0.054,0.826
1576668092430,2019-12-18T11:21:32.430,59.877,0.501,-0.053,0.826
1576668092450,2019-12-18T11:21:32.450,59.897,0.500,-0.053,0.829
1576668092469,2019-12-18T11:21:32.469,59.916,0.502,-0.053,0.829
1576668092490,2019-12-18T11:21:32.490,59.937,0.504,-0.053,0.828
1576668092510,2019-12-18T11:21:32.510,59.957,0.501,-0.055,0.830
1576668092529,2019-12-18T11:21:32.529,59.976,0.499,-0.055,0.827
1576668092550,2019-12-18T11:21:32.550,59.997,0.502,-0.054,0.829
1576668092569,2019-12-18T11:21:32.569,60.016,0.502,-0.055,0.828
1576668092590,2019-12-18T11:21:32.590,60.037,0.498,-0.055,0.829
1576668092609,2019-12-18T11:21:32.609,60.056,0.500,-0.053,0.827
1576668092629,2019-12-18T11:21:32.629,60.076,0.502,-0.053,0.830
1576668092650,2019-12-18T11:21:32.650,60.097,0.500,-0.054,0.828
1576668092669,2019-12-18T11:21:32.669,60.116,0.503,-0.055,0.825
1576668092689,2019-12-18T11:21:32.689,60.136,0.506,-0.056,0.827
1576668092708,2019-12-18T11:21:32.708,60.155,0.498,-0.054,0.830
1576668092729,2019-12-18T11:21:32.729,60.176,0.491,-0.053,0.831
1576668092748,2019-12-18T11:21:32.748,60.195,0.496,-0.051,0.831
1576668092768,2019-12-18T11:21:32.768,60.215,0.509,-0.058,0.825
1576668092787,2019-12-18T11:21:32.787,60.234,0.514,-0.063,0.821
1576668092808,2019-12-18T11:21:32.808,60.255,0.507,-0.055,0.830
1576668092828,2019-12-18T11:21:32.828,60.275,0.479,-0.047,0.840
1576668092847,2019-12-18T11:21:32.847,60.294,0.464,-0.046,0.839
1576668092868,2019-12-18T11:21:32.868,60.315,0.492,-0.046,0.833
1576668092887,2019-12-18T11:21:32.887,60.334,0.518,-0.049,0.829
1576668092907,2019-12-18T11:21:32.907,60.354,0.511,-0.050,0.826
1576668092926,2019-12-18T11:21:32.926,60.373,0.488,-0.049,0.833
1576668092947,2019-12-18T11:21:32.947,60.394,0.476,-0.049,0.841
1576668092967,2019-12-18T11:21:32.967,60.414,0.480,-0.046,0.839
1576668092986,2019-12-18T11:21:32.986,60.433,0.486,-0.047,0.832
1576668093007,2019-12-18T11:21:33.007,60.454,0.497,-0.049,0.832
1576668093026,2019-12-18T11:21:33.026,60.473,0.498,-0.044,0.836
1576668093047,2019-12-18T11:21:33.047,60.494,0.487,-0.041,0.839
1576668093066,2019-12-18T11:21:33.066,60.513,0.483,-0.044,0.839
1576668093086,2019-12-18T11:21:33.086,60.533,0.490,-0.044,0.837
1576668093107,2019-12-18T11:21:33.107,60.554,0.483,-0.039,0.844
1576668093126,2019-12-18T11:21:33.126,60.573,0.493,-0.039,0.838
1576668093146,2019-12-18T11:21:33.146,60.593,0.519,-0.045,0.839
1576668093165,2019-12-18T11:21:33.165,60.612,0.523,-0.040,0.860
1576668093186,2019-12-18T11:21:33.186,60.633,0.489,-0.035,0.876
1576668093205,2019-12-18T11:21:33.205,60.652,0.454,-0.032,0.871
1576668093225,2019-12-18T11:21:33.225,60.672,0.432,-0.049,0.845
1576668093244,2019-12-18T11:21:33.244,60.691,0.457,-0.068,0.832
1576668093265,2019-12-18T11:21:33.265,60.712,0.478,-0.069,0.836
1576668093285,2019-12-18T11:21:33.285,60.732,0.465,-0.069,0.842
1576668093304,2019-12-18T11:21:33.304,60.751,0.433,-0.059,0.851
1576668093325,2019-12-18T11:21:33.325,60.772,0.420,-0.066,0.847
1576668093344,2019-12-18T11:21:33.344,60.791,0.451,-0.065,0.883
1576668093364,2019-12-18T11:21:33.364,60.811,0.453,-0.071,0.880
1576668093383,2019-12-18T11:21:33.383,60.830,0.435,-0.079,0.833
1576668093404,2019-12-18T11:21:33.404,60.851,0.460,-0.066,0.840
1576668093424,2019-12-18T11:21:33.424,60.871,0.483,-0.047,0.849
1576668093444,2019-12-18T11:21:33.444,60.891,0.466,-0.042,0.866
1576668093464,2019-12-18T11:21:33.464,60.911,0.533,-0.010,0.921
1576668093483,2019-12-18T11:21:33.483,60.930,0.622,-0.006,0.956
1576668093504,2019-12-18T11:21:33.504,60.951,0.612,0.051,1.039
1576668093523,2019-12-18T11:21:33.523,60.970,0.519,0.088,1.007
1576668093543,2019-12-18T11:21:33.543,60.990,0.377,0.073,0.943
1576668093564,2019-12-18T11:21:33.564,61.011,0.432,0.150,0.970
1576668093583,2019-12-18T11:21:33.583,61.030,0.362,0.163,0.944
1576668093603,2019-12-18T11:21:33.603,61.050,0.243,0.127,0.903
1576668093622,2019-12-18T11:21:33.622,61.069,0.264,0.069,0.864
1576668093643,2019-12-18T11:21:33.643,61.090,0.312,0.053,0.841
1576668093662,2019-12-18T11:21:33.662,61.109,0.331,0.005,0.845
1576668093682,2019-12-18T11:21:33.682,61.129,0.265,-0.034,0.800
1576668093703,2019-12-18T11:21:33.703,61.150,0.231,-0.075,0.739
1576668093722,2019-12-18T11:21:33.722,61.169,0.219,-0.086,0.755
1576668093742,2019-12-18T11:21:33.742,61.189,0.245,-0.109,0.778
1576668093761,2019-12-18T11:21:33.761,61.208,0.257,-0.158,0.733
1576668093782,2019-12-18T11:21:33.782,61.229,0.237,-0.156,0.779
1576668093801,2019-12-18T11:21:33.801,61.248,0.239,-0.167,0.854
1576668093821,2019-12-18T11:21:33.821,61.268,0.258,-0.174,0.886
1576668093840,2019-12-18T11:21:33.840,61.287,0.244,-0.210,0.849
1576668093861,2019-12-18T11:21:33.861,61.308,0.229,-0.244,0.879
1576668093881,2019-12-18T11:21:33.881,61.328,0.237,-0.263,0.937
1576668093901,2019-12-18T11:21:33.901,61.348,0.226,-0.252,0.947
1576668093921,2019-12-18T11:21:33.921,61.368,0.228,-0.250,0.937
1576668093940,2019-12-18T11:21:33.940,61.387,0.280,-0.272,0.954
1576668093961,2019-12-18T11:21:33.961,61.408,0.267,-0.313,1.005
1576668093980,2019-12-18T11:21:33.980,61.427,0.238,-0.289,1.011
1576668094000,2019-12-18T11:21:34.000,61.447,0.205,-0.247,0.910
1576668094021,2019-12-18T11:21:34.021,61.468,0.323,-0.238,0.900
1576668094040,2019-12-18T11:21:34.040,61.487,0.290,-0.226,0.948
1576668094060,2019-12-18T11:21:34.060,61.507,0.243,-0.213,0.944
1576668094079,2019-12-18T11:21:34.079,61.526,0.244,-0.203,0.912
1576668094100,2019-12-18T11:21:34.100,61.547,0.157,-0.206,0.849
1576668094119,2019-12-18T11:21:34.119,61.566,0.195,-0.181,0.879
1576668094139,2019-12-18T11:21:34.139,61.586,0.307,-0.154,0.962
1576668094160,2019-12-18T11:21:34.160,61.607,0.326,-0.118,0.971
1576668094179,2019-12-18T11:21:34.179,61.626,0.311,-0.096,0.937
1576668094199,2019-12-18T11:21:34.199,61.646,0.281,-0.077,0.938
1576668094218,2019-12-18T11:21:34.218,61.665,0.224,-0.047,0.964
1576668094239,2019-12-18T11:21:34.239,61.686,0.255,-0.015,0.928
1576668094258,2019-12-18T11:21:34.258,61.705,0.379,0.025,0.906
1576668094278,2019-12-18T11:21:34.278,61.725,0.250,0.005,1.014
1576668094299,2019-12-18T11:21:34.299,61.746,0.212,-0.042,0.974
1576668094318,2019-12-18T11:21:34.318,61.765,0.257,-0.037,0.886
1576668094339,2019-12-18T11:21:34.339,61.786,0.306,-0.028,0.889
1576668094358,2019-12-18T11:21:34.358,61.805,0.308,-0.030,0.906
1576668094378,2019-12-18T11:21:34.378,61.825,0.274,-0.029,0.915
1576668094397,2019-12-18T11:21:34.397,61.844,0.228,-0.018,0.910
1576668094418,2019-12-18T11:21:34.418,61.865,0.232,-0.011,0.908
1576668094437,2019-12-18T11:21:34.437,61.884,0.261,-0.012,0.922
1576668094457,2019-12-18T11:21:34.457,61.904,0.289,-0.011,0.956
1576668094478,2019-12-18T11:21:34.478,61.925,0.270,-0.024,0.957
1576668094497,2019-12-18T11:21:34.497,61.944,0.214,-0.035,0.930
1576668094517,2019-12-18T11:21:34.517,61.964,0.212,-0.024,0.919
1576668094536,2019-12-18T11:21:34.536,61.983,0.263,0.002,0.940
1576668094557,2019-12-18T11:21:34.557,62.004,0.271,0.014,0.974
1576668094576,2019-12-18T11:21:34.576,62.023,0.235,0.009,0.984
1576668094596,2019-12-18T11:21:34.596,62.043,0.212,0.001,0.978
1576668094617,2019-12-18T11:21:34.617,62.064,0.232,-0.003,0.973
1576668094636,2019-12-18T11:21:34.636,62.083,0.255,-0.010,0.969
1576668094656,2019-12-18T11:21:34.656,62.103,0.255,-0.017,0.958
1576668094675,2019-12-18T11:21:34.675,62.122,0.232,-0.023,0.940
1576668094696,2019-12-18T11:21:34.696,62.143,0.234,-0.022,0.938
1576668094715,2019-12-18T11:21:34.715,62.162,0.251,-0.013,0.963
1576668094736,2019-12-18T11:21:34.736,62.183,0.235,-0.008,0.972
1576668094756,2019-12-18T11:21:34.756,62.203,0.225,-0.015,0.949
1576668094775,2019-12-18T11:21:34.775,62.222,0.240,-0.017,0.927
1576668094796,2019-12-18T11:21:34.796,62.243,0.255,-0.013,0.913
1576668094815,2019-12-18T11:21:34.815,62.262,0.254,-0.009,0.912
1576668094835,2019-12-18T11:21:34.835,62.282,0.241,-0.003,0.925
1576668094854,2019-12-18T11:21:34.854,62.301,0.244,0.002,0.948
1576668094875,2019-12-18T11:21:34.875,62.322,0.238,-0.003,0.953
1576668094894,2019-12-18T11:21:34.894,62.341,0.223,-0.007,0.932
1576668094914,2019-12-18T11:21:34.914,62.361,0.241,-0.004,0.916
1576668094935,2019-12-18T11:21:34.935,62.382,0.248,-0.007,0.908
1576668094954,2019-12-18T11:21:34.954,62.401,0.244,-0.002,0.921
1576668094974,2019-12-18T11:21:34.974,62.421,0.242,0.004,0.940
1576668094993,2019-12-18T11:21:34.993,62.440,0.231,0.006,0.951
1576668095014,2019-12-18T11:21:35.014,62.461,0.224,0.004,0.937
1576668095033,2019-12-18T11:21:35.033,62.480,0.229,-0.001,0.920
1576668095053,2019-12-18T11:21:35.053,62.500,0.240,0.005,0.919
1576668095074,2019-12-18T11:21:35.074,62.521,0.242,0.009,0.924
1576668095093,2019-12-18T11:21:35.093,62.540,0.231,0.004,0.928
1576668095113,2019-12-18T11:21:35.113,62.560,0.223,0.005,0.931
1576668095132,2019-12-18T11:21:35.132,62.579,0.225,0.005,0.936
1576668095153,2019-12-18T11:21:35.153,62.600,0.224,0.006,0.940
1576668095172,2019-12-18T11:21:35.172,62.619,0.227,0.005,0.947
1576668095193,2019-12-18T11:21:35.193,62.640,0.245,0.005,0.960
1576668095213,2019-12-18T11:21:35.213,62.660,0.245,0.001,0.968
1576668095232,2019-12-18T11:21:35.232,62.679,0.228,0.000,0.957
1576668095253,2019-12-18T11:21:35.253,62.700,0.228,0.008,0.956
1576668095272,2019-12-18T11:21:35.272,62.719,0.237,0.013,0.978
1576668095292,2019-12-18T11:21:35.292,62.739,0.239,0.008,0.995
1576668095311,2019-12-18T11:21:35.311,62.758,0.216,-0.003,0.977
1576668095332,2019-12-18T11:21:35.332,62.779,0.217,-0.010,0.925
1576668095352,2019-12-18T11:21:35.352,62.799,0.235,-0.002,0.875
1576668095371,2019-12-18T11:21:35.371,62.818,0.201,0.017,0.836
1576668095392,2019-12-18T11:21:35.392,62.839,0.198,0.028,0.854
1576668095411,2019-12-18T11:21:35.411,62.858,0.238,0.021,0.978
1576668095431,2019-12-18T11:21:35.431,62.878,0.230,0.014,1.028
1576668095450,2019-12-18T11:21:35.450,62.897,0.196,0.006,0.979
1576668095471,2019-12-18T11:21:35.471,62.918,0.195,-0.009,0.930
1576668095490,2019-12-18T11:21:35.490,62.937,0.199,-0.014,0.916
1576668095510,2019-12-18T11:21:35.510,62.957,0.208,-0.020,0.929
1576668095531,2019-12-18T11:21:35.531,62.978,0.224,-0.021,0.951
1576668095550,2019-12-18T11:21:35.550,62.997,0.226,-0.022,0.988
1576668095570,2019-12-18T11:21:35.570,63.017,0.220,-0.018,0.851
1576668095590,2019-12-18T11:21:35.590,63.037,0.188,0.047,0.899
1576668095610,2019-12-18T11:21:35.610,63.057,0.286,-0.056,1.089
1576668095629,2019-12-18T11:21:35.629,63.076,0.210,-0.058,0.988
1576668095650,2019-12-18T11:21:35.650,63.097,0.226,-0.015,0.880
1576668095670,2019-12-18T11:21:35.670,63.117,0.197,-0.011,0.871
1576668095689,2019-12-18T11:21:35.689,63.136,0.211,0.014,0.917
1576668095710,2019-12-18T11:21:35.710,63.157,0.193,0.021,0.933
1576668095729,2019-12-18T11:21:35.729,63.176,0.180,0.016,0.939
1576668095749,2019-12-18T11:21:35.749,63.196,0.199,0.011,0.960
1576668095768,2019-12-18T11:21:35.768,63.215,0.211,-0.002,0.962
1576668095789,2019-12-18T11:21:35.789,63.236,0.215,-0.022,0.948
1576668095809,2019-12-18T11:21:35.809,63.256,0.218,-0.026,0.941
1576668095828,2019-12-18T11:21:35.828,63.275,0.205,-0.021,0.946
1576668095849,2019-12-18T11:21:35.849,63.296,0.194,-0.014,0.950
1576668095868,2019-12-18T11:21:35.868,63.315,0.194,-0.012,0.951
1576668095888,2019-12-18T11:21:35.888,63.335,0.176,-0.011,0.936
1576668095907,2019-12-18T11:21:35.907,63.354,0.187,-0.019,0.905
1576668095928,2019-12-18T11:21:35.928,63.375,0.193,-0.014,0.836
1576668095948,2019-12-18T11:21:35.948,63.395,0.204,-0.000,0.825
1576668095967,2019-12-18T11:21:35.967,63.414,0.217,0.010,0.915
1576668095988,2019-12-18T11:21:35.988,63.435,0.230,0.010,1.017
1576668096007,2019-12-18T11:21:36.007,63.454,0.205,0.006,0.995
1576668096027,2019-12-18T11:21:36.027,63.474,0.191,-0.003,0.945
1576668096047,2019-12-18T11:21:36.047,63.494,0.216,-0.005,0.927
1576668096067,2019-12-18T11:21:36.067,63.514,0.221,0.003,0.958
1576668096086,2019-12-18T11:21:36.086,63.533,0.206,0.003,0.964
1576668096107,2019-12-18T11:21:36.107,63.554,0.210,-0.004,0.975
1576668096127,2019-12-18T11:21:36.127,63.574,0.203,-0.015,0.969
1576668096146,2019-12-18T11:21:36.146,63.593,0.214,-0.012,0.929
1576668096167,2019-12-18T11:21:36.167,63.614,0.231,-0.013,0.922
1576668096186,2019-12-18T11:21:36.186,63.633,0.228,-0.013,0.939
1576668096206,2019-12-18T11:21:36.206,63.653,0.219,-0.012,0.959
1576668096225,2019-12-18T11:21:36.225,63.672,0.221,-0.015,0.946
1576668096246,2019-12-18T11:21:36.246,63.693,0.209,-0.018,0.916
1576668096266,2019-12-18T11:21:36.266,63.713,0.199,-0.021,0.917
1576668096285,2019-12-18T11:21:36.285,63.732,0.221,-0.018,0.923
1576668096306,2019-12-18T11:21:36.306,63.753,0.227,-0.009,0.946
1576668096325,2019-12-18T11:21:36.325,63.772,0.221,-0.008,0.963
1576668096345,2019-12-18T11:21:36.345,63.792,0.219,-0.011,0.962
1576668096364,2019-12-18T11:21:36.364,63.811,0.217,-0.020,0.932
1576668096385,2019-12-18T11:21:36.385,63.832,0.214,-0.009,0.903
1576668096405,2019-12-18T11:21:36.405,63.852,0.208,0.004,0.942
1576668096424,2019-12-18T11:21:36.424,63.871,0.217,0.001,0.979
1576668096445,2019-12-18T11:21:36.445,63.892,0.223,-0.005,0.965
1576668096464,2019-12-18T11:21:36.464,63.911,0.217,-0.010,0.936
1576668096485,2019-12-18T11:21:36.485,63.932,0.220,-0.002,0.930
1576668096504,2019-12-18T11:21:36.504,63.951,0.221,0.001,0.949
1576668096524,2019-12-18T11:21:36.524,63.971,0.215,-0.006,0.960
1576668096543,2019-12-18T11:21:36.543,63.990,0.218,-0.013,0.955
1576668096564,2019-12-18T11:21:36.564,64.011,0.217,-0.020,0.922
1576668096584,2019-12-18T11:21:36.584,64.031,0.202,-0.020,0.864
1576668096603,2019-12-18T11:21:36.603,64.050,0.201,-0.004,0.904
1576668096624,2019-12-18T11:21:36.624,64.071,0.220,0.000,0.964
1576668096643,2019-12-18T11:21:36.643,64.090,0.220,0.002,0.966
1576668096663,2019-12-18T11:21:36.663,64.110,0.221,-0.005,0.950
1576668096682,2019-12-18T11:21:36.682,64.129,0.212,-0.010,0.964
1576668096703,2019-12-18T11:21:36.703,64.150,0.226,-0.026,1.001
1576668096723,2019-12-18T11:21:36.723,64.170,0.249,-0.016,0.909
1576668096742,2019-12-18T11:21:36.742,64.189,0.218,0.044,1.019
1576668096763,2019-12-18T11:21:36.763,64.210,0.256,-0.104,1.107
1576668096782,2019-12-18T11:21:36.782,64.229,0.128,-0.073,0.853
1576668096802,2019-12-18T11:21:36.802,64.249,0.215,-0.014,0.726
1576668096821,2019-12-18T11:21:36.821,64.268,0.239,0.013,0.808
1576668096842,2019-12-18T11:21:36.842,64.289,0.228,0.013,0.954
1576668096862,2019-12-18T11:21:36.862,64.309,0.229,0.020,0.991
1576668096881,2019-12-18T11:21:36.881,64.328,0.149,0.015,0.932
1576668096902,2019-12-18T11:21:36.902,64.349,0.209,0.018,0.920
1576668096921,2019-12-18T11:21:36.921,64.368,0.278,0.024,0.972
1576668096942,2019-12-18T11:21:36.942,64.389,0.257,0.016,1.012
1576668096961,2019-12-18T11:21:36.961,64.408,0.213,-0.001,0.984
1576668096981,2019-12-18T11:21:36.981,64.428,0.201,-0.008,0.935
1576668097002,2019-12-18T11:21:37.002,64.449,0.219,-0.010,0.928
1576668097021,2019-12-18T11:21:37.021,64.468,0.232,-0.002,0.971
1576668097041,2019-12-18T11:21:37.041,64.488,0.217,-0.014,1.016
1576668097060,2019-12-18T11:21:37.060,64.507,0.207,-0.037,0.997
1576668097081,2019-12-18T11:21:37.081,64.528,0.247,-0.018,0.794
1576668097100,2019-12-18T11:21:37.100,64.547,0.186,0.020,0.920
1576668097120,2019-12-18T11:21:37.120,64.567,0.255,-0.085,1.147
1576668097139,2019-12-18T11:21:37.139,64.586,0.161,-0.067,1.033
1576668097160,2019-12-18T11:21:37.160,64.607,0.224,-0.038,0.915
1576668097180,2019-12-18T11:21:37.180,64.627,0.223,-0.049,0.831
1576668097199,2019-12-18T11:21:37.199,64.646,0.140,-0.033,0.755
1576668097220,2019-12-18T11:21:37.220,64.667,0.188,0.014,0.776
1576668097239,2019-12-18T11:21:37.239,64.686,0.229,-0.014,0.937
1576668097259,2019-12-18T11:21:37.259,64.706,0.284,-0.000,1.024
1576668097278,2019-12-18T11:21:37.278,64.725,0.182,0.000,0.967
1576668097299,2019-12-18T11:21:37.299,64.746,0.202,0.001,0.944
1576668097319,2019-12-18T11:21:37.319,64.766,0.230,-0.013,0.958
1576668097339,2019-12-18T11:21:37.339,64.786,0.209,-0.015,0.954
1576668097359,2019-12-18T11:21:37.359,64.806,0.203,-0.016,0.960
1576668097378,2019-12-18T11:21:37.378,64.825,0.199,-0.016,1.007
1576668097399,2019-12-18T11:21:37.399,64.846,0.178,-0.031,1.008
1576668097418,2019-12-18T11:21:37.418,64.865,0.160,-0.047,0.786
1576668097438,2019-12-18T11:21:37.438,64.885,0.222,0.067,0.780
1576668097459,2019-12-18T11:21:37.459,64.906,0.250,-0.048,1.172
1576668097478,2019-12-18T11:21:37.478,64.925,0.205,-0.075,1.130
1576668097498,2019-12-18T11:21:37.498,64.945,0.201,-0.038,0.941
1576668097517,2019-12-18T11:21:37.517,64.964,0.256,-0.053,0.753
1576668097538,2019-12-18T11:21:37.538,64.985,0.226,0.018,0.728
1576668097557,2019-12-18T11:21:37.557,65.004,0.188,0.016,0.955
1576668097577,2019-12-18T11:21:37.577,65.024,0.270,0.000,1.040
1576668097596,2019-12-18T11:21:37.596,65.043,0.174,0.009,0.946
1576668097617,2019-12-18T11:21:37.617,65.064,0.181,0.004,0.921
1576668097637,2019-12-18T11:21:37.637,65.084,0.223,-0.011,0.927
1576668097656,2019-12-18T11:21:37.656,65.103,0.210,-0.015,0.942
1576668097677,2019-12-18T11:21:37.677,65.124,0.198,-0.009,0.981
1576668097696,2019-12-18T11:21:37.696,65.143,0.197,-0.007,1.060
1576668097716,2019-12-18T11:21:37.716,65.163,0.188,-0.040,1.023
1576668097736,2019-12-18T11:21:37.736,65.183,0.164,0.001,0.753
1576668097756,2019-12-18T11:21:37.756,65.203,0.200,-0.011,1.070
1576668097777,2019-12-18T11:21:37.777,65.224,0.278,-0.115,1.160
1576668097796,2019-12-18T11:21:37.796,65.243,0.119,-0.053,1.003
1576668097816,2019-12-18T11:21:37.816,65.263,0.242,-0.067,0.874
1576668097835,2019-12-18T11:21:37.835,65.282,0.208,-0.050,0.743
1576668097856,2019-12-18T11:21:37.856,65.303,0.198,0.012,0.753
1576668097875,2019-12-18T11:21:37.875,65.322,0.193,0.009,0.904
1576668097895,2019-12-18T11:21:37.895,65.342,0.263,0.001,0.992
1576668097916,2019-12-18T11:21:37.916,65.363,0.185,0.011,0.946
1576668097935,2019-12-18T11:21:37.935,65.382,0.157,0.004,0.935
1576668097955,2019-12-18T11:21:37.955,65.402,0.210,-0.009,0.983
1576668097974,2019-12-18T11:21:37.974,65.421,0.205,-0.023,0.970
1576668097995,2019-12-18T11:21:37.995,65.442,0.199,-0.030,0.929
1576668098014,2019-12-18T11:21:38.014,65.461,0.201,-0.034,0.984
1576668098034,2019-12-18T11:21:38.034,65.481,0.198,-0.036,1.056
1576668098055,2019-12-18T11:21:38.055,65.502,0.149,-0.072,0.905
1576668098074,2019-12-18T11:21:38.074,65.521,0.131,0.027,0.623
1576668098094,2019-12-18T11:21:38.094,65.541,0.160,0.037,1.033
1576668098113,2019-12-18T11:21:38.113,65.560,0.278,-0.110,1.241
1576668098134,2019-12-18T11:21:38.134,65.581,0.103,-0.058,1.058
1576668098153,2019-12-18T11:21:38.153,65.600,0.234,-0.067,0.910
1576668098173,2019-12-18T11:21:38.173,65.620,0.244,-0.059,0.810
1576668098193,2019-12-18T11:21:38.193,65.640,0.207,-0.016,0.835
1576668098213,2019-12-18T11:21:38.213,65.660,0.199,0.006,0.883
1576668098234,2019-12-18T11:21:38.234,65.681,0.160,0.005,0.912
1576668098253,2019-12-18T11:21:38.253,65.700,0.141,-0.007,0.909
1576668098273,2019-12-18T11:21:38.273,65.720,0.167,0.013,0.934
1576668098292,2019-12-18T11:21:38.292,65.739,0.183,0.000,0.977
1576668098313,2019-12-18T11:21:38.313,65.760,0.185,-0.014,0.991
1576668098332,2019-12-18T11:21:38.332,65.779,0.181,-0.016,0.983
1576668098352,2019-12-18T11:21:38.352,65.799,0.180,-0.020,0.979
1576668098373,2019-12-18T11:21:38.373,65.820,0.180,-0.024,0.953
1576668098392,2019-12-18T11:21:38.392,65.839,0.193,-0.031,0.939
1576668098412,2019-12-18T11:21:38.412,65.859,0.190,-0.038,0.954
1576668098431,2019-12-18T11:21:38.431,65.878,0.189,-0.037,0.930
1576668098452,2019-12-18T11:21:38.452,65.899,0.174,-0.039,0.898
1576668098471,2019-12-18T11:21:38.471,65.918,0.174,-0.029,0.918
1576668098491,2019-12-18T11:21:38.491,65.938,0.207,-0.024,0.971
1576668098512,2019-12-18T11:21:38.512,65.959,0.212,-0.022,0.990
1576668098531,2019-12-18T11:21:38.531,65.978,0.196,-0.029,0.960
1576668098551,2019-12-18T11:21:38.551,65.998,0.188,-0.034,0.946
1576668098570,2019-12-18T11:21:38.570,66.017,0.184,-0.037,0.959
1576668098591,2019-12-18T11:21:38.591,66.038,0.194,-0.042,0.996
1576668098610,2019-12-18T11:21:38.610,66.057,0.207,-0.035,1.023
1576668098631,2019-12-18T11:21:38.631,66.078,0.205,0.014,0.850
1576668098651,2019-12-18T11:21:38.651,66.098,0.175,-0.006,1.017
1576668098670,2019-12-18T11:21:38.670,66.117,0.184,-0.094,1.052
1576668098691,2019-12-18T11:21:38.691,66.138,0.113,-0.048,0.950
1576668098710,2019-12-18T11:21:38.710,66.157,0.236,-0.045,0.899
1576668098730,2019-12-18T11:21:38.730,66.177,0.205,-0.035,0.872
1576668098749,2019-12-18T11:21:38.749,66.196,0.169,-0.021,0.893
1576668098770,2019-12-18T11:21:38.770,66.217,0.158,-0.002,0.920
1576668098789,2019-12-18T11:21:38.789,66.236,0.149,-0.002,0.931
1576668098809,2019-12-18T11:21:38.809,66.256,0.157,-0.012,0.936
1576668098830,2019-12-18T11:21:38.830,66.277,0.180,-0.021,0.945
1576668098849,2019-12-18T11:21:38.849,66.296,0.188,-0.031,0.958
1576668098869,2019-12-18T11:21:38.869,66.316,0.183,-0.047,0.956
1576668098888,2019-12-18T11:21:38.888,66.335,0.184,-0.054,0.958
1576668098909,2019-12-18T11:21:38.909,66.356,0.182,-0.053,0.957
1576668098928,2019-12-18T11:21:38.928,66.375,0.176,-0.044,0.945
1576668098948,2019-12-18T11:21:38.948,66.395,0.169,-0.038,0.908
1576668098969,2019-12-18T11:21:38.969,66.416,0.168,-0.025,0.866
1576668098988,2019-12-18T11:21:38.988,66.435,0.180,-0.010,0.884
1576668099008,2019-12-18T11:21:39.008,66.455,0.161,-0.027,0.941
1576668099027,2019-12-18T11:21:39.027,66.474,0.175,-0.011,0.996
1576668099048,2019-12-18T11:21:39.048,66.495,0.163,-0.010,0.974
1576668099067,2019-12-18T11:21:39.067,66.514,0.172,-0.011,0.981
1576668099088,2019-12-18T11:21:39.088,66.535,0.194,-0.042,1.026
1576668099108,2019-12-18T11:21:39.108,66.555,0.145,-0.063,0.947
1576668099127,2019-12-18T11:21:39.127,66.574,0.195,-0.026,0.853
1576668099148,2019-12-18T11:21:39.148,66.595,0.165,-0.007,0.901
1576668099167,2019-12-18T11:21:39.167,66.614,0.185,-0.024,1.022
1576668099187,2019-12-18T11:21:39.187,66.634,0.169,-0.031,1.009
1576668099206,2019-12-18T11:21:39.206,66.653,0.148,-0.034,0.960
1576668099227,2019-12-18T11:21:39.227,66.674,0.180,-0.044,0.917
1576668099247,2019-12-18T11:21:39.247,66.694,0.186,-0.032,0.916
1576668099266,2019-12-18T11:21:39.266,66.713,0.185,-0.029,0.945
1576668099287,2019-12-18T11:21:39.287,66.734,0.167,-0.026,0.953
1576668099306,2019-12-18T11:21:39.306,66.753,0.176,-0.028,0.961
1576668099326,2019-12-18T11:21:39.326,66.773,0.180,-0.032,0.929
1576668099345,2019-12-18T11:21:39.345,66.792,0.177,-0.024,0.890
1576668099366,2019-12-18T11:21:39.366,66.813,0.169,-0.017,0.948
1576668099386,2019-12-18T11:21:39.386,66.833,0.186,-0.024,0.979
1576668099405,2019-12-18T11:21:39.405,66.852,0.187,-0.031,0.974
1576668099426,2019-12-18T11:21:39.426,66.873,0.180,-0.040,0.953
1576668099445,2019-12-18T11:21:39.445,66.892,0.166,-0.039,0.926
1576668099465,2019-12-18T11:21:39.465,66.912,0.178,-0.030,0.954
1576668099485,2019-12-18T11:21:39.485,66.932,0.176,-0.022,0.970
1576668099505,2019-12-18T11:21:39.505,66.952,0.169,-0.026,0.967
1576668099524,2019-12-18T11:21:39.524,66.971,0.169,-0.035,0.946
1576668099545,2019-12-18T11:21:39.545,66.992,0.173,-0.036,0.925
