epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572644540257,2019-11-01T21:42:20.257,14.408,-124.859,-32.309,-80.579
1572644540276,2019-11-01T21:42:20.276,14.427,-124.874,47.816,-37.626
1572644540297,2019-11-01T21:42:20.297,14.448,-124.867,43.819,-45.434
1572644540316,2019-11-01T21:42:20.316,14.467,-109.798,-39.482,-14.196
1572644540336,2019-11-01T21:42:20.336,14.487,17.439,-43.925,42.100
1572644540355,2019-11-01T21:42:20.355,14.506,124.135,-16.715,5.659
1572644540376,2019-11-01T21:42:20.376,14.527,124.874,-10.812,-5.930
1572644540397,2019-11-01T21:42:20.397,14.548,123.430,15.011,22.851
1572644540416,2019-11-01T21:42:20.416,14.567,124.684,6.410,24.581
1572644540436,2019-11-01T21:42:20.436,14.587,112.382,-77.576,21.098
1572644540455,2019-11-01T21:42:20.455,14.606,61.414,-113.453,-4.002
1572644540476,2019-11-01T21:42:20.476,14.627,37.069,-100.373,-28.998
1572644540495,2019-11-01T21:42:20.495,14.646,59.505,-113.849,-35.351
1572644540515,2019-11-01T21:42:20.515,14.666,67.016,-124.874,-13.011
1572644540536,2019-11-01T21:42:20.536,14.687,73.617,-124.874,8.758
1572644540555,2019-11-01T21:42:20.555,14.706,124.379,-124.623,9.463
1572644540575,2019-11-01T21:42:20.575,14.726,124.874,-53.666,8.117
1572644540594,2019-11-01T21:42:20.594,14.745,124.024,110.739,36.048
1572644540615,2019-11-01T21:42:20.615,14.766,121.052,113.209,84.451
1572644540634,2019-11-01T21:42:20.634,14.785,65.484,-27.645,96.433
1572644540654,2019-11-01T21:42:20.654,14.805,-9.615,-124.874,79.123
1572644540675,2019-11-01T21:42:20.675,14.826,-53.129,-124.874,44.379
1572644540694,2019-11-01T21:42:20.694,14.845,-56.917,-122.854,12.450
1572644540714,2019-11-01T21:42:20.714,14.865,-36.338,-124.874,-10.979
1572644540733,2019-11-01T21:42:20.733,14.884,-14.657,-106.982,-30.393
1572644540754,2019-11-01T21:42:20.754,14.905,17.073,35.126,-42.439
1572644540773,2019-11-01T21:42:20.773,14.924,32.127,124.874,-52.210
1572644540793,2019-11-01T21:42:20.793,14.944,13.601,124.874,-60.332
1572644540813,2019-11-01T21:42:20.813,14.964,-20.171,122.786,-65.050
1572644540833,2019-11-01T21:42:20.833,14.984,-52.774,124.874,-71.978
1572644540854,2019-11-01T21:42:20.854,15.005,-77.767,124.874,-83.182
1572644540873,2019-11-01T21:42:20.873,15.024,-91.978,124.832,-87.397
1572644540893,2019-11-01T21:42:20.893,15.044,-62.382,118.083,-59.470
1572644540912,2019-11-01T21:42:20.912,15.063,-47.622,-7.443,-13.281
1572644540933,2019-11-01T21:42:20.933,15.084,-63.780,-124.520,14.143
1572644540952,2019-11-01T21:42:20.952,15.103,-25.030,-67.222,-2.435
1572644540972,2019-11-01T21:42:20.972,15.123,41.429,39.242,-16.467
1572644540993,2019-11-01T21:42:20.993,15.144,51.448,52.923,6.993
1572644541012,2019-11-01T21:42:21.012,15.163,20.320,-28.281,32.241
1572644541032,2019-11-01T21:42:21.032,15.183,-20.854,-62.942,38.849
1572644541051,2019-11-01T21:42:21.051,15.202,-48.186,-57.077,33.571
1572644541072,2019-11-01T21:42:21.072,15.223,-38.956,-39.356,17.755
1572644541091,2019-11-01T21:42:21.091,15.242,-2.104,24.112,9.817
1572644541111,2019-11-01T21:42:21.111,15.262,14.752,52.584,21.071
1572644541132,2019-11-01T21:42:21.132,15.283,-3.925,-24.832,26.471
1572644541151,2019-11-01T21:42:21.151,15.302,-2.950,-69.661,7.881
1572644541171,2019-11-01T21:42:21.171,15.322,6.612,-20.865,3.620
1572644541190,2019-11-01T21:42:21.190,15.341,7.877,26.322,23.072
1572644541211,2019-11-01T21:42:21.211,15.362,9.543,6.353,33.617
1572644541230,2019-11-01T21:42:21.230,15.381,7.340,-16.269,25.438
1572644541251,2019-11-01T21:42:21.251,15.402,10.259,13.483,14.653
1572644541271,2019-11-01T21:42:21.271,15.422,1.437,17.458,12.302
1572644541290,2019-11-01T21:42:21.290,15.441,-10.518,7.656,17.397
1572644541311,2019-11-01T21:42:21.311,15.462,-7.557,8.327,19.798
1572644541330,2019-11-01T21:42:21.330,15.481,-2.450,2.572,4.325
1572644541350,2019-11-01T21:42:21.350,15.501,-1.806,16.810,-17.306
1572644541369,2019-11-01T21:42:21.369,15.520,12.557,18.060,-17.519
1572644541390,2019-11-01T21:42:21.390,15.541,34.116,-45.926,2.370
1572644541409,2019-11-01T21:42:21.409,15.560,41.623,-110.389,18.720
1572644541429,2019-11-01T21:42:21.429,15.580,44.162,-87.835,8.117
1572644541450,2019-11-01T21:42:21.450,15.601,42.302,31.867,-8.807
1572644541469,2019-11-01T21:42:21.469,15.620,26.543,65.690,6.997
1572644541489,2019-11-01T21:42:21.489,15.640,9.821,-57.165,23.941
1572644541508,2019-11-01T21:42:21.508,15.659,7.233,-124.874,5.595
1572644541529,2019-11-01T21:42:21.529,15.680,19.630,-86.936,-27.397
1572644541548,2019-11-01T21:42:21.548,15.699,26.825,32.203,-24.314
1572644541568,2019-11-01T21:42:21.568,15.719,26.239,79.017,8.674
1572644541589,2019-11-01T21:42:21.589,15.740,31.246,-1.376,34.752
1572644541608,2019-11-01T21:42:21.608,15.759,44.421,-86.486,37.481
1572644541628,2019-11-01T21:42:21.628,15.779,71.098,-109.314,13.826
1572644541647,2019-11-01T21:42:21.647,15.798,100.678,-116.086,0.145
1572644541668,2019-11-01T21:42:21.668,15.819,104.211,-124.874,9.745
1572644541687,2019-11-01T21:42:21.687,15.838,93.186,-122.397,18.712
1572644541708,2019-11-01T21:42:21.708,15.859,67.348,-63.826,25.495
1572644541728,2019-11-01T21:42:21.728,15.879,31.063,59.325,23.674
1572644541747,2019-11-01T21:42:21.747,15.898,-7.519,124.874,6.421
1572644541768,2019-11-01T21:42:21.768,15.919,-17.340,124.874,-14.970
1572644541787,2019-11-01T21:42:21.787,15.938,-0.030,111.292,-8.773
1572644541807,2019-11-01T21:42:21.807,15.958,12.847,-7.428,19.127
1572644541826,2019-11-01T21:42:21.826,15.977,18.849,-103.571,25.751
1572644541847,2019-11-01T21:42:21.847,15.998,10.168,-55.366,11.071
1572644541867,2019-11-01T21:42:21.867,16.018,-2.919,23.152,-1.341
1572644541886,2019-11-01T21:42:21.886,16.037,-5.019,5.880,2.725
1572644541907,2019-11-01T21:42:21.907,16.058,-0.065,-85.774,15.072
1572644541926,2019-11-01T21:42:21.926,16.077,-8.479,-101.589,14.653
1572644541946,2019-11-01T21:42:21.946,16.097,-22.923,-34.474,5.507
1572644541965,2019-11-01T21:42:21.965,16.116,-34.352,16.353,3.258
1572644541986,2019-11-01T21:42:21.986,16.137,-11.833,-10.141,9.272
1572644542005,2019-11-01T21:42:22.005,16.156,39.867,-99.992,4.703
1572644542025,2019-11-01T21:42:22.025,16.176,75.038,-70.739,-5.808
1572644542046,2019-11-01T21:42:22.046,16.197,51.094,35.347,-11.147
1572644542065,2019-11-01T21:42:22.065,16.216,26.886,43.041,-8.487
1572644542085,2019-11-01T21:42:22.085,16.236,32.576,-22.565,5.652
1572644542105,2019-11-01T21:42:22.105,16.256,42.027,-46.814,17.077
1572644542125,2019-11-01T21:42:22.125,16.276,39.806,16.883,-2.184
1572644542144,2019-11-01T21:42:22.144,16.295,11.311,110.080,-33.540
1572644542165,2019-11-01T21:42:22.165,16.316,-7.595,124.874,-30.080
1572644542185,2019-11-01T21:42:22.185,16.336,5.156,124.066,-2.287
1572644542204,2019-11-01T21:42:22.204,16.355,10.667,124.371,5.854
1572644542225,2019-11-01T21:42:22.225,16.376,2.656,124.874,-11.833
1572644542244,2019-11-01T21:42:22.244,16.395,-6.612,124.771,-20.659
1572644542264,2019-11-01T21:42:22.264,16.415,-6.166,124.234,-9.989
1572644542283,2019-11-01T21:42:22.283,16.434,-0.194,124.874,4.135
1572644542304,2019-11-01T21:42:22.304,16.455,-9.478,80.122,8.300
1572644542324,2019-11-01T21:42:22.324,16.475,-26.959,-69.226,-2.927
1572644542343,2019-11-01T21:42:22.343,16.494,-31.189,-40.305,-26.311
1572644542364,2019-11-01T21:42:22.364,16.515,-25.160,73.007,-26.551
1572644542383,2019-11-01T21:42:22.383,16.534,-19.154,-40.267,-0.419
1572644542403,2019-11-01T21:42:22.403,16.554,-14.455,-124.874,5.396
1572644542422,2019-11-01T21:42:22.422,16.573,-13.312,-95.553,-3.041
1572644542443,2019-11-01T21:42:22.443,16.594,-17.752,-65.770,-7.146
1572644542463,2019-11-01T21:42:22.463,16.614,-17.081,-122.828,13.274
1572644542482,2019-11-01T21:42:22.482,16.633,-11.018,-124.874,30.454
1572644542503,2019-11-01T21:42:22.503,16.654,-6.806,-123.929,21.944
1572644542522,2019-11-01T21:42:22.522,16.673,-3.990,-124.436,1.250
1572644542543,2019-11-01T21:42:22.543,16.694,0.080,-110.869,0.259
1572644542562,2019-11-01T21:42:22.562,16.713,7.618,-69.459,13.998
1572644542582,2019-11-01T21:42:22.582,16.733,11.970,15.556,18.171
1572644542601,2019-11-01T21:42:22.601,16.752,9.939,102.995,6.692
1572644542622,2019-11-01T21:42:22.622,16.773,6.806,124.874,-6.806
1572644542642,2019-11-01T21:42:22.642,16.793,8.765,65.122,-7.843
1572644542661,2019-11-01T21:42:22.661,16.812,13.121,25.804,4.798
1572644542682,2019-11-01T21:42:22.682,16.833,12.012,61.574,14.043
1572644542701,2019-11-01T21:42:22.701,16.852,11.947,124.874,0.396
1572644542721,2019-11-01T21:42:22.721,16.872,6.837,124.874,-11.494
1572644542740,2019-11-01T21:42:22.740,16.891,-0.133,78.007,-2.176
1572644542761,2019-11-01T21:42:22.761,16.912,-9.474,-29.958,8.346
1572644542781,2019-11-01T21:42:22.781,16.932,-14.364,-34.200,7.435
1572644542800,2019-11-01T21:42:22.800,16.951,-4.466,54.684,0.042
1572644542821,2019-11-01T21:42:22.821,16.972,2.614,124.043,-6.829
1572644542840,2019-11-01T21:42:22.840,16.991,4.668,111.505,-14.242
1572644542860,2019-11-01T21:42:22.860,17.011,3.571,63.277,-14.040
1572644542879,2019-11-01T21:42:22.879,17.030,-1.772,60.492,-8.632
1572644542900,2019-11-01T21:42:22.900,17.051,-3.277,94.646,-1.025
1572644542920,2019-11-01T21:42:22.920,17.071,-3.746,116.307,2.081
1572644542939,2019-11-01T21:42:22.939,17.090,-6.159,121.555,-0.663
1572644542960,2019-11-01T21:42:22.960,17.111,-7.885,98.289,-1.650
1572644542979,2019-11-01T21:42:22.979,17.130,-19.184,50.191,2.706
1572644543000,2019-11-01T21:42:23.000,17.151,-34.672,27.782,5.854
1572644543019,2019-11-01T21:42:23.019,17.170,-35.354,22.245,3.338
1572644543039,2019-11-01T21:42:23.039,17.190,-19.348,15.141,-3.178
1572644543060,2019-11-01T21:42:23.060,17.211,-8.384,3.213,-10.892
1572644543079,2019-11-01T21:42:23.079,17.230,-21.250,8.998,-9.493
1572644543099,2019-11-01T21:42:23.099,17.250,-15.800,46.117,-4.970
1572644543118,2019-11-01T21:42:23.118,17.269,35.373,94.413,-9.668
1572644543139,2019-11-01T21:42:23.139,17.290,85.343,111.300,-18.575
1572644543158,2019-11-01T21:42:23.158,17.309,92.088,123.582,-25.415
1572644543178,2019-11-01T21:42:23.178,17.329,42.508,96.361,-25.918
1572644543197,2019-11-01T21:42:23.197,17.348,3.140,-44.893,-5.114
1572644543218,2019-11-01T21:42:23.218,17.369,-1.978,-124.874,32.778
1572644543238,2019-11-01T21:42:23.238,17.389,4.470,-124.874,55.625
1572644543257,2019-11-01T21:42:23.257,17.408,7.706,-122.957,56.864
1572644543278,2019-11-01T21:42:23.278,17.429,-1.806,-124.874,58.285
1572644543297,2019-11-01T21:42:23.297,17.448,-8.742,-124.874,67.611
1572644543317,2019-11-01T21:42:23.317,17.468,4.634,-124.836,66.841
1572644543336,2019-11-01T21:42:23.336,17.487,-0.011,-120.816,53.990
1572644543357,2019-11-01T21:42:23.357,17.508,-16.551,41.921,21.502
1572644543377,2019-11-01T21:42:23.377,17.528,-29.916,124.874,-8.883
1572644543397,2019-11-01T21:42:23.397,17.548,-28.868,124.874,-15.678
1572644543417,2019-11-01T21:42:23.417,17.568,2.138,96.471,-5.915
1572644543436,2019-11-01T21:42:23.436,17.587,36.547,33.864,6.212
1572644543457,2019-11-01T21:42:23.457,17.608,46.387,81.616,-1.086
1572644543476,2019-11-01T21:42:23.476,17.627,38.769,124.874,-20.568
1572644543496,2019-11-01T21:42:23.496,17.647,28.666,124.874,-34.421
1572644543517,2019-11-01T21:42:23.517,17.668,19.508,123.853,-33.529
1572644543536,2019-11-01T21:42:23.536,17.687,18.106,124.874,-30.446
1572644543556,2019-11-01T21:42:23.556,17.707,26.082,124.874,-41.029
1572644543575,2019-11-01T21:42:23.575,17.726,31.845,124.855,-48.506
1572644543596,2019-11-01T21:42:23.596,17.747,19.619,124.874,-31.791
1572644543615,2019-11-01T21:42:23.615,17.766,7.130,-2.001,-3.274
1572644543635,2019-11-01T21:42:23.635,17.786,3.765,-124.874,18.300
1572644543656,2019-11-01T21:42:23.656,17.807,22.805,-119.928,8.666
1572644543675,2019-11-01T21:42:23.675,17.826,11.406,1.433,-18.822
1572644543695,2019-11-01T21:42:23.695,17.846,-3.609,14.139,-27.207
1572644543714,2019-11-01T21:42:23.714,17.865,0.827,-124.874,-10.103
1572644543735,2019-11-01T21:42:23.735,17.886,4.192,-124.874,8.075
1572644543754,2019-11-01T21:42:23.754,17.905,3.735,-114.726,3.651
1572644543774,2019-11-01T21:42:23.774,17.925,-2.877,-64.356,0.332
1572644543793,2019-11-01T21:42:23.793,17.944,-9.486,-92.496,8.666
1572644543814,2019-11-01T21:42:23.814,17.965,-12.576,-124.874,15.385
1572644543834,2019-11-01T21:42:23.834,17.985,-11.810,-123.392,7.706
1572644543854,2019-11-01T21:42:23.854,18.005,-11.966,-76.574,2.912
1572644543874,2019-11-01T21:42:23.874,18.025,-12.828,-60.762,11.399
1572644543893,2019-11-01T21:42:23.893,18.044,-16.029,-102.774,16.917
1572644543914,2019-11-01T21:42:23.914,18.065,-18.098,-92.031,14.181
1572644543933,2019-11-01T21:42:23.933,18.084,-12.245,-21.155,8.559
1572644543953,2019-11-01T21:42:23.953,18.104,-13.941,48.110,1.673
1572644543974,2019-11-01T21:42:23.974,18.125,-17.900,63.186,-5.968
1572644543993,2019-11-01T21:42:23.993,18.144,-19.665,-5.663,-2.161
1572644544013,2019-11-01T21:42:24.013,18.164,-18.388,-83.491,11.650
1572644544032,2019-11-01T21:42:24.032,18.183,-12.873,-85.518,11.723
1572644544053,2019-11-01T21:42:24.053,18.204,-6.814,-50.884,6.982
1572644544072,2019-11-01T21:42:24.072,18.223,-3.895,-58.319,7.713
1572644544092,2019-11-01T21:42:24.092,18.243,-8.117,-113.312,9.958
1572644544113,2019-11-01T21:42:24.113,18.264,-12.146,-124.874,19.581
1572644544132,2019-11-01T21:42:24.132,18.283,-1.406,-124.440,29.268
1572644544152,2019-11-01T21:42:24.152,18.303,13.739,-107.702,20.682
1572644544171,2019-11-01T21:42:24.171,18.322,8.933,-102.031,8.258
1572644544192,2019-11-01T21:42:24.192,18.343,-9.760,-124.874,7.172
1572644544211,2019-11-01T21:42:24.211,18.362,-23.464,-107.492,9.390
1572644544231,2019-11-01T21:42:24.231,18.382,-24.931,-10.221,6.940
1572644544251,2019-11-01T21:42:24.251,18.402,-21.764,108.792,2.111
1572644544271,2019-11-01T21:42:24.271,18.422,-19.314,124.874,-12.946
1572644544292,2019-11-01T21:42:24.292,18.443,-13.761,123.769,-35.232
1572644544311,2019-11-01T21:42:24.311,18.462,-12.809,124.303,-54.158
1572644544331,2019-11-01T21:42:24.331,18.482,-14.120,124.874,-66.425
1572644544350,2019-11-01T21:42:24.350,18.501,-14.089,124.874,-69.558
1572644544371,2019-11-01T21:42:24.371,18.522,-11.105,118.620,-42.306
1572644544390,2019-11-01T21:42:24.390,18.541,-22.919,-46.982,-7.637
1572644544410,2019-11-01T21:42:24.410,18.561,-29.143,-124.874,-3.114
1572644544431,2019-11-01T21:42:24.431,18.582,-5.168,-73.662,-17.096
1572644544450,2019-11-01T21:42:24.450,18.601,18.152,109.070,-13.521
1572644544470,2019-11-01T21:42:24.470,18.621,11.265,124.874,-10.812
1572644544489,2019-11-01T21:42:24.489,18.640,4.512,24.280,-33.258
1572644544510,2019-11-01T21:42:24.510,18.661,-9.588,-2.542,-55.534
1572644544529,2019-11-01T21:42:24.529,18.680,-32.054,47.085,-58.430
1572644544549,2019-11-01T21:42:24.549,18.700,-57.995,71.780,-51.292
1572644544570,2019-11-01T21:42:24.570,18.721,-65.587,50.499,-45.972
1572644544589,2019-11-01T21:42:24.589,18.740,-43.327,-38.788,-35.777
1572644544609,2019-11-01T21:42:24.609,18.760,-23.262,-116.044,-16.315
1572644544628,2019-11-01T21:42:24.628,18.779,-2.401,-88.712,-12.470
1572644544649,2019-11-01T21:42:24.649,18.800,21.921,-22.759,-15.511
1572644544668,2019-11-01T21:42:24.668,18.819,19.116,0.808,-16.791
1572644544688,2019-11-01T21:42:24.688,18.839,0.145,-47.214,-12.214
1572644544708,2019-11-01T21:42:24.708,18.859,-3.678,-116.852,3.308
1572644544728,2019-11-01T21:42:24.728,18.879,10.137,-98.861,30.972
1572644544749,2019-11-01T21:42:24.749,18.900,54.188,22.260,51.200
1572644544768,2019-11-01T21:42:24.768,18.919,97.942,104.493,52.896
1572644544788,2019-11-01T21:42:24.788,18.939,77.934,-14.123,31.204
1572644544807,2019-11-01T21:42:24.807,18.958,43.868,-124.874,2.664
1572644544828,2019-11-01T21:42:24.828,18.979,26.601,-124.874,-0.396
1572644544847,2019-11-01T21:42:24.847,18.998,20.191,-122.995,23.098
1572644544867,2019-11-01T21:42:24.867,19.018,31.258,-108.007,48.476
1572644544888,2019-11-01T21:42:24.888,19.039,52.923,-81.486,55.709
1572644544907,2019-11-01T21:42:24.907,19.058,68.731,-25.835,47.530
1572644544927,2019-11-01T21:42:24.927,19.078,73.544,66.841,46.852
1572644544946,2019-11-01T21:42:24.946,19.097,56.665,-15.335,65.644
1572644544967,2019-11-01T21:42:24.967,19.118,19.192,-124.874,98.102
1572644544986,2019-11-01T21:42:24.986,19.137,-2.946,-124.874,122.477
1572644545006,2019-11-01T21:42:25.006,19.157,-15.960,-122.393,109.284
1572644545027,2019-11-01T21:42:25.027,19.178,-25.964,-112.382,76.052
1572644545046,2019-11-01T21:42:25.046,19.197,-31.871,-52.649,29.962
1572644545066,2019-11-01T21:42:25.066,19.217,-19.821,-60.854,-4.676
1572644545085,2019-11-01T21:42:25.085,19.236,-3.205,-104.859,-21.574
1572644545106,2019-11-01T21:42:25.106,19.257,-2.195,-100.175,-20.469
1572644545125,2019-11-01T21:42:25.125,19.276,-0.903,-35.957,-16.208
1572644545146,2019-11-01T21:42:25.146,19.297,5.918,20.629,-18.354
1572644545166,2019-11-01T21:42:25.166,19.317,7.870,29.672,-22.496
1572644545185,2019-11-01T21:42:25.185,19.336,-0.793,46.174,-29.695
1572644545206,2019-11-01T21:42:25.206,19.357,-8.559,107.866,-44.691
1572644545225,2019-11-01T21:42:25.225,19.376,-11.513,124.874,-61.966
1572644545245,2019-11-01T21:42:25.245,19.396,-24.066,110.857,-71.475
1572644545264,2019-11-01T21:42:25.264,19.415,-35.255,113.838,-62.073
1572644545285,2019-11-01T21:42:25.285,19.436,-18.735,83.906,-29.375
1572644545304,2019-11-01T21:42:25.304,19.455,-8.796,-53.018,15.030
1572644545324,2019-11-01T21:42:25.324,19.475,-24.851,-124.874,38.148
1572644545345,2019-11-01T21:42:25.345,19.496,0.804,-91.509,11.852
1572644545364,2019-11-01T21:42:25.364,19.515,57.309,80.614,-22.626
1572644545384,2019-11-01T21:42:25.384,19.535,58.133,124.874,-33.944
1572644545403,2019-11-01T21:42:25.403,19.554,5.816,124.116,-39.928
1572644545424,2019-11-01T21:42:25.424,19.575,-65.781,117.001,-50.823
1572644545443,2019-11-01T21:42:25.443,19.594,-95.050,116.155,-44.021
1572644545463,2019-11-01T21:42:25.463,19.614,-92.035,106.959,-26.120
1572644545484,2019-11-01T21:42:25.484,19.635,-87.279,83.624,-14.573
1572644545503,2019-11-01T21:42:25.503,19.654,-61.444,67.172,-13.209
1572644545523,2019-11-01T21:42:25.523,19.674,-25.930,59.093,-17.096
1572644545543,2019-11-01T21:42:25.543,19.694,-2.008,75.930,-14.966
1572644545563,2019-11-01T21:42:25.563,19.714,0.362,113.883,-13.365
1572644545582,2019-11-01T21:42:25.582,19.733,-15.252,117.832,-14.333
1572644545603,2019-11-01T21:42:25.603,19.754,-41.890,60.587,-13.106
1572644545623,2019-11-01T21:42:25.623,19.774,-46.589,-34.581,-4.855
1572644545642,2019-11-01T21:42:25.642,19.793,-32.111,-120.835,1.597
1572644545663,2019-11-01T21:42:25.663,19.814,-1.612,-124.874,1.799
1572644545682,2019-11-01T21:42:25.682,19.833,40.549,-123.704,-9.436
1572644545702,2019-11-01T21:42:25.702,19.853,78.335,-114.177,-14.726
1572644545721,2019-11-01T21:42:25.721,19.872,105.553,-4.432,-16.742
1572644545742,2019-11-01T21:42:25.742,19.893,47.664,112.988,-39.322
1572644545762,2019-11-01T21:42:25.762,19.913,-82.881,124.874,-60.141
1572644545781,2019-11-01T21:42:25.781,19.932,-109.611,106.768,-29.184
1572644545802,2019-11-01T21:42:25.802,19.953,-54.924,-60.522,-6.170
1572644545821,2019-11-01T21:42:25.821,19.972,13.319,-124.874,-8.895
1572644545841,2019-11-01T21:42:25.841,19.992,85.213,-36.494,1.059
1572644545860,2019-11-01T21:42:25.860,20.011,105.972,73.639,-11.623
1572644545881,2019-11-01T21:42:25.881,20.032,21.601,120.892,-56.719
1572644545900,2019-11-01T21:42:25.900,20.051,-90.854,124.874,-54.543
1572644545920,2019-11-01T21:42:25.920,20.071,-115.267,27.561,-20.549
1572644545941,2019-11-01T21:42:25.941,20.092,-71.635,-124.874,-9.813
1572644545960,2019-11-01T21:42:25.960,20.111,41.502,-121.395,-15.248
1572644545980,2019-11-01T21:42:25.980,20.131,124.874,23.914,21.947
1572644546000,2019-11-01T21:42:26.000,20.151,124.874,124.874,44.245
1572644546020,2019-11-01T21:42:26.020,20.171,103.628,124.874,56.216
1572644546039,2019-11-01T21:42:26.039,20.190,39.912,-1.307,75.617
1572644546060,2019-11-01T21:42:26.060,20.211,13.845,-124.874,87.405
1572644546080,2019-11-01T21:42:26.080,20.231,-8.457,-124.874,92.096
1572644546099,2019-11-01T21:42:26.099,20.250,-16.719,-121.989,123.941
1572644546120,2019-11-01T21:42:26.120,20.271,1.345,-124.874,124.874
1572644546139,2019-11-01T21:42:26.139,20.290,56.845,-124.874,124.352
1572644546159,2019-11-01T21:42:26.159,20.310,75.156,-124.817,107.732
1572644546178,2019-11-01T21:42:26.178,20.329,55.252,-87.969,23.880
1572644546199,2019-11-01T21:42:26.199,20.350,5.457,105.271,-80.377
1572644546219,2019-11-01T21:42:26.219,20.370,-40.743,124.874,-124.874
1572644546238,2019-11-01T21:42:26.238,20.389,-80.339,122.210,-124.874
1572644546259,2019-11-01T21:42:26.259,20.410,-83.620,44.177,-81.086
1572644546278,2019-11-01T21:42:26.278,20.429,-124.874,-124.874,-4.371
1572644546298,2019-11-01T21:42:26.298,20.449,-112.656,-107.546,32.485
1572644546317,2019-11-01T21:42:26.317,20.468,28.377,105.953,-1.284
1572644546338,2019-11-01T21:42:26.338,20.489,94.219,124.874,-67.538
1572644546358,2019-11-01T21:42:26.358,20.509,75.050,121.806,-103.037
1572644546377,2019-11-01T21:42:26.377,20.528,44.794,123.990,-96.768
1572644546398,2019-11-01T21:42:26.398,20.549,-80.922,70.823,-52.405
1572644546417,2019-11-01T21:42:26.417,20.568,-107.813,-29.207,14.855
1572644546438,2019-11-01T21:42:26.438,20.589,-4.966,-95.629,32.713
1572644546457,2019-11-01T21:42:26.457,20.608,63.933,-98.933,7.527
1572644546477,2019-11-01T21:42:26.477,20.628,70.332,-31.616,-28.453
1572644546496,2019-11-01T21:42:26.496,20.647,33.041,-5.873,-37.386
1572644546517,2019-11-01T21:42:26.517,20.668,-57.988,-117.374,16.517
1572644546537,2019-11-01T21:42:26.537,20.688,-90.770,-124.874,67.420
1572644546556,2019-11-01T21:42:26.556,20.707,17.778,-123.075,73.697
1572644546577,2019-11-01T21:42:26.577,20.728,102.645,-99.516,53.571
1572644546596,2019-11-01T21:42:26.596,20.747,113.194,-81.402,68.369
1572644546616,2019-11-01T21:42:26.616,20.767,73.171,-119.867,75.572
1572644546635,2019-11-01T21:42:26.635,20.786,12.107,-124.874,55.179
1572644546656,2019-11-01T21:42:26.656,20.807,-30.655,-120.541,37.908
1572644546676,2019-11-01T21:42:26.676,20.827,-28.975,-41.315,32.424
1572644546695,2019-11-01T21:42:26.695,20.846,-0.438,86.803,19.691
1572644546716,2019-11-01T21:42:26.716,20.867,19.668,96.848,3.182
1572644546735,2019-11-01T21:42:26.735,20.886,-5.000,-103.971,0.972
1572644546755,2019-11-01T21:42:26.755,20.906,-29.543,-124.874,-1.894
1572644546774,2019-11-01T21:42:26.774,20.925,-28.952,-88.925,9.478
1572644546795,2019-11-01T21:42:26.795,20.946,-25.526,71.307,2.191
1572644546815,2019-11-01T21:42:26.815,20.966,-20.854,124.874,-34.165
1572644546834,2019-11-01T21:42:26.834,20.985,-21.368,96.376,-38.361
1572644546855,2019-11-01T21:42:26.855,21.006,-37.127,-42.485,-4.150
1572644546874,2019-11-01T21:42:26.874,21.025,-35.934,-93.643,16.559
1572644546895,2019-11-01T21:42:26.895,21.046,-8.765,22.477,3.236
1572644546914,2019-11-01T21:42:26.914,21.065,13.167,124.874,-39.242
1572644546934,2019-11-01T21:42:26.934,21.085,11.684,124.874,-80.282
1572644546955,2019-11-01T21:42:26.955,21.106,-19.402,117.961,-72.984
1572644546974,2019-11-01T21:42:26.974,21.125,-61.825,48.491,-44.825
1572644546994,2019-11-01T21:42:26.994,21.145,-69.013,27.290,-31.654
1572644547013,2019-11-01T21:42:27.013,21.164,-18.727,88.556,-39.287
1572644547034,2019-11-01T21:42:27.034,21.185,44.055,115.682,-48.155
1572644547053,2019-11-01T21:42:27.053,21.204,67.671,65.614,-25.663
1572644547073,2019-11-01T21:42:27.073,21.224,41.578,-22.805,29.249
1572644547092,2019-11-01T21:42:27.092,21.243,6.174,-58.258,54.505
1572644547113,2019-11-01T21:42:27.113,21.264,-11.178,-28.418,27.973
1572644547133,2019-11-01T21:42:27.133,21.284,-16.623,19.924,-20.191
1572644547152,2019-11-01T21:42:27.152,21.303,-3.628,-17.748,-41.311
1572644547173,2019-11-01T21:42:27.173,21.324,4.726,-123.136,-8.518
1572644547192,2019-11-01T21:42:27.192,21.343,8.731,-124.874,34.386
1572644547212,2019-11-01T21:42:27.212,21.363,38.396,-121.936,40.621
1572644547231,2019-11-01T21:42:27.231,21.382,67.858,-68.483,21.963
1572644547252,2019-11-01T21:42:27.252,21.403,66.143,29.257,13.529
1572644547272,2019-11-01T21:42:27.272,21.423,44.524,42.020,26.707
1572644547292,2019-11-01T21:42:27.292,21.443,32.287,-48.003,39.752
1572644547312,2019-11-01T21:42:27.312,21.463,40.206,-106.025,37.340
1572644547331,2019-11-01T21:42:27.331,21.482,38.891,-62.729,19.737
1572644547352,2019-11-01T21:42:27.352,21.503,18.434,28.811,-6.791
1572644547371,2019-11-01T21:42:27.371,21.522,1.090,13.411,-5.854
1572644547391,2019-11-01T21:42:27.391,21.542,-12.584,-55.309,9.863
1572644547412,2019-11-01T21:42:27.412,21.563,-4.783,-68.365,14.649
1572644547431,2019-11-01T21:42:27.431,21.582,4.059,-60.332,14.585
