epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1583334052530,2020-03-04T15:00:52.530,54.856,0.062,-0.117,0.965
1583334052549,2020-03-04T15:00:52.549,54.875,0.008,-0.126,0.812
1583334052569,2020-03-04T15:00:52.569,54.895,-0.402,-0.151,0.686
1583334052588,2020-03-04T15:00:52.588,54.914,-0.374,-0.185,0.897
1583334052609,2020-03-04T15:00:52.609,54.935,-0.068,-0.152,1.084
1583334052628,2020-03-04T15:00:52.628,54.954,0.028,-0.143,1.101
1583334052648,2020-03-04T15:00:52.648,54.974,-0.018,-0.141,0.990
1583334052669,2020-03-04T15:00:52.669,54.995,-0.136,-0.121,0.861
1583334052688,2020-03-04T15:00:52.688,55.014,-0.107,-0.091,0.729
1583334052709,2020-03-04T15:00:52.709,55.035,-0.041,-0.152,0.869
1583334052728,2020-03-04T15:00:52.728,55.054,0.011,-0.211,1.133
1583334052748,2020-03-04T15:00:52.748,55.074,0.039,-0.190,1.235
1583334052767,2020-03-04T15:00:52.767,55.093,0.041,-0.176,1.140
1583334052788,2020-03-04T15:00:52.788,55.114,-0.112,-0.120,0.758
1583334052808,2020-03-04T15:00:52.808,55.134,-0.297,-0.102,0.495
1583334052827,2020-03-04T15:00:52.827,55.153,-0.136,-0.162,0.850
1583334052848,2020-03-04T15:00:52.848,55.174,0.167,-0.156,1.239
1583334052867,2020-03-04T15:00:52.867,55.193,0.217,-0.147,1.271
1583334052887,2020-03-04T15:00:52.887,55.213,0.087,-0.132,1.059
1583334052906,2020-03-04T15:00:52.906,55.232,-0.038,-0.117,0.912
1583334052927,2020-03-04T15:00:52.927,55.253,-0.059,-0.058,0.744
1583334052946,2020-03-04T15:00:52.946,55.272,-0.057,-0.076,0.638
1583334052966,2020-03-04T15:00:52.966,55.292,-0.064,-0.173,0.979
1583334052987,2020-03-04T15:00:52.987,55.313,0.062,-0.190,1.237
1583334053006,2020-03-04T15:00:53.006,55.332,0.064,-0.158,1.125
1583334053026,2020-03-04T15:00:53.026,55.352,0.033,-0.115,0.939
1583334053045,2020-03-04T15:00:53.045,55.371,-0.064,-0.066,0.637
1583334053066,2020-03-04T15:00:53.066,55.392,-0.215,-0.124,0.646
1583334053085,2020-03-04T15:00:53.085,55.411,-0.170,-0.208,1.028
1583334053105,2020-03-04T15:00:53.105,55.431,0.041,-0.174,1.195
1583334053126,2020-03-04T15:00:53.126,55.452,0.134,-0.158,1.075
1583334053145,2020-03-04T15:00:53.145,55.471,-0.077,-0.211,0.906
1583334053166,2020-03-04T15:00:53.166,55.492,-0.560,-0.226,0.746
1583334053185,2020-03-04T15:00:53.185,55.511,-0.855,-0.176,0.641
1583334053205,2020-03-04T15:00:53.205,55.531,-0.423,-0.130,0.677
1583334053224,2020-03-04T15:00:53.224,55.550,-0.084,-0.173,0.950
1583334053245,2020-03-04T15:00:53.245,55.571,0.010,-0.205,1.162
1583334053265,2020-03-04T15:00:53.265,55.591,0.031,-0.223,1.215
1583334053284,2020-03-04T15:00:53.284,55.610,-0.086,-0.235,1.159
1583334053305,2020-03-04T15:00:53.305,55.631,-0.221,-0.182,0.982
1583334053324,2020-03-04T15:00:53.324,55.650,-0.163,-0.085,0.512
1583334053344,2020-03-04T15:00:53.344,55.670,-0.328,-0.225,0.693
1583334053363,2020-03-04T15:00:53.363,55.689,-0.184,-0.333,1.261
1583334053384,2020-03-04T15:00:53.384,55.710,-0.019,-0.296,1.336
1583334053404,2020-03-04T15:00:53.404,55.730,-0.064,-0.203,1.120
1583334053423,2020-03-04T15:00:53.423,55.749,-0.147,-0.172,0.939
1583334053444,2020-03-04T15:00:53.444,55.770,-0.269,-0.168,0.821
1583334053463,2020-03-04T15:00:53.463,55.789,-0.117,-0.147,0.783
1583334053483,2020-03-04T15:00:53.483,55.809,0.236,-0.117,0.540
1583334053502,2020-03-04T15:00:53.502,55.828,-0.170,-0.287,0.488
1583334053523,2020-03-04T15:00:53.523,55.849,-0.573,-0.372,0.927
1583334053543,2020-03-04T15:00:53.543,55.869,-0.140,-0.250,1.311
1583334053563,2020-03-04T15:00:53.563,55.889,0.061,-0.259,1.136
1583334053583,2020-03-04T15:00:53.583,55.909,-0.284,-0.253,0.844
1583334053602,2020-03-04T15:00:53.602,55.928,-0.368,-0.232,0.926
1583334053623,2020-03-04T15:00:53.623,55.949,-0.056,-0.217,1.116
1583334053642,2020-03-04T15:00:53.642,55.968,0.011,-0.191,1.089
1583334053662,2020-03-04T15:00:53.662,55.988,-0.047,-0.149,0.907
1583334053683,2020-03-04T15:00:53.683,56.009,-0.121,-0.125,0.758
1583334053702,2020-03-04T15:00:53.702,56.028,-0.073,-0.109,0.780
1583334053722,2020-03-04T15:00:53.722,56.048,-0.021,-0.105,0.849
1583334053741,2020-03-04T15:00:53.741,56.067,-0.058,-0.158,0.963
1583334053762,2020-03-04T15:00:53.762,56.088,-0.152,-0.224,1.063
1583334053781,2020-03-04T15:00:53.781,56.107,-0.195,-0.228,1.080
1583334053801,2020-03-04T15:00:53.801,56.127,-0.114,-0.229,0.818
1583334053820,2020-03-04T15:00:53.820,56.146,-0.799,-0.271,0.359
1583334053841,2020-03-04T15:00:53.841,56.167,-0.923,-0.276,0.617
1583334053861,2020-03-04T15:00:53.861,56.187,-0.160,-0.252,1.171
1583334053880,2020-03-04T15:00:53.880,56.206,0.235,-0.195,1.266
1583334053901,2020-03-04T15:00:53.901,56.227,0.164,-0.152,1.134
1583334053920,2020-03-04T15:00:53.920,56.246,0.115,-0.138,1.012
1583334053940,2020-03-04T15:00:53.940,56.266,0.062,-0.144,0.919
1583334053959,2020-03-04T15:00:53.959,56.285,-0.182,-0.131,0.765
1583334053980,2020-03-04T15:00:53.980,56.306,-0.251,-0.147,0.717
1583334054001,2020-03-04T15:00:54.001,56.327,-0.418,-0.257,0.617
1583334054020,2020-03-04T15:00:54.020,56.346,-0.337,-0.286,0.914
1583334054040,2020-03-04T15:00:54.040,56.366,-0.175,-0.338,1.273
1583334054059,2020-03-04T15:00:54.059,56.385,0.143,-0.246,1.322
1583334054080,2020-03-04T15:00:54.080,56.406,-0.040,-0.227,1.102
1583334054099,2020-03-04T15:00:54.099,56.425,-0.238,-0.157,0.827
1583334054119,2020-03-04T15:00:54.119,56.445,-0.256,-0.158,0.729
1583334054140,2020-03-04T15:00:54.140,56.466,-0.252,-0.234,0.873
1583334054159,2020-03-04T15:00:54.159,56.485,-0.113,-0.271,1.069
1583334054179,2020-03-04T15:00:54.179,56.505,0.107,-0.253,1.126
1583334054198,2020-03-04T15:00:54.198,56.524,0.174,-0.200,0.936
1583334054219,2020-03-04T15:00:54.219,56.545,-0.188,-0.148,0.600
1583334054238,2020-03-04T15:00:54.238,56.564,-0.700,-0.157,0.514
1583334054258,2020-03-04T15:00:54.258,56.584,-0.429,-0.191,0.881
1583334054279,2020-03-04T15:00:54.279,56.605,-0.016,-0.212,1.130
1583334054298,2020-03-04T15:00:54.298,56.624,0.015,-0.252,1.196
1583334054318,2020-03-04T15:00:54.318,56.644,-0.136,-0.281,1.161
1583334054337,2020-03-04T15:00:54.337,56.663,-0.142,-0.257,1.201
1583334054358,2020-03-04T15:00:54.358,56.684,-0.031,-0.171,0.966
1583334054377,2020-03-04T15:00:54.377,56.703,-0.261,-0.141,0.525
1583334054397,2020-03-04T15:00:54.397,56.723,-0.630,-0.128,0.527
1583334054418,2020-03-04T15:00:54.418,56.744,-0.427,-0.123,0.979
1583334054437,2020-03-04T15:00:54.437,56.763,-0.059,-0.177,1.170
1583334054458,2020-03-04T15:00:54.458,56.784,0.006,-0.129,1.026
1583334054477,2020-03-04T15:00:54.477,56.803,-0.094,-0.072,0.833
1583334054497,2020-03-04T15:00:54.497,56.823,-0.319,-0.080,0.741
1583334054516,2020-03-04T15:00:54.516,56.842,-0.447,-0.133,0.849
1583334054537,2020-03-04T15:00:54.537,56.863,-0.260,-0.161,0.948
1583334054556,2020-03-04T15:00:54.556,56.882,-0.031,-0.153,1.034
1583334054576,2020-03-04T15:00:54.576,56.902,0.075,-0.166,1.129
1583334054597,2020-03-04T15:00:54.597,56.923,0.028,-0.157,1.093
1583334054616,2020-03-04T15:00:54.616,56.942,-0.055,-0.143,1.022
1583334054636,2020-03-04T15:00:54.636,56.962,-0.121,-0.153,1.022
1583334054655,2020-03-04T15:00:54.655,56.981,-0.368,-0.094,0.767
1583334054676,2020-03-04T15:00:54.676,57.002,-1.075,0.052,0.285
1583334054695,2020-03-04T15:00:54.695,57.021,-1.279,0.098,0.304
1583334054715,2020-03-04T15:00:54.715,57.041,-0.361,-0.017,0.731
1583334054736,2020-03-04T15:00:54.736,57.062,0.125,-0.099,0.954
1583334054755,2020-03-04T15:00:54.755,57.081,0.214,-0.064,0.983
1583334054775,2020-03-04T15:00:54.775,57.101,0.270,-0.089,0.964
1583334054794,2020-03-04T15:00:54.794,57.120,-0.113,-0.135,0.861
1583334054815,2020-03-04T15:00:54.815,57.141,-0.530,-0.141,0.866
1583334054834,2020-03-04T15:00:54.834,57.160,-0.444,-0.168,0.999
1583334054855,2020-03-04T15:00:54.855,57.181,-0.119,-0.163,1.094
1583334054875,2020-03-04T15:00:54.875,57.201,0.072,-0.139,1.038
1583334054894,2020-03-04T15:00:54.894,57.220,0.014,-0.081,0.860
1583334054915,2020-03-04T15:00:54.915,57.241,-0.280,-0.067,0.722
1583334054934,2020-03-04T15:00:54.934,57.260,-0.343,-0.093,0.867
1583334054954,2020-03-04T15:00:54.954,57.280,-0.031,-0.119,1.037
1583334054973,2020-03-04T15:00:54.973,57.299,-0.019,-0.085,0.889
1583334054994,2020-03-04T15:00:54.994,57.320,-0.131,-0.041,0.657
1583334055014,2020-03-04T15:00:55.014,57.340,-0.388,-0.056,0.386
1583334055033,2020-03-04T15:00:55.033,57.359,-0.292,-0.194,0.736
1583334055054,2020-03-04T15:00:55.054,57.380,0.237,-0.275,1.394
1583334055073,2020-03-04T15:00:55.073,57.399,0.402,-0.238,1.486
1583334055093,2020-03-04T15:00:55.093,57.419,0.179,-0.209,1.224
1583334055112,2020-03-04T15:00:55.112,57.438,-0.218,-0.151,0.764
1583334055133,2020-03-04T15:00:55.133,57.459,-0.468,-0.117,0.499
1583334055153,2020-03-04T15:00:55.153,57.479,-0.125,-0.252,1.028
1583334055172,2020-03-04T15:00:55.172,57.498,0.233,-0.234,1.387
1583334055193,2020-03-04T15:00:55.193,57.519,0.234,-0.189,1.239
1583334055212,2020-03-04T15:00:55.212,57.538,0.152,-0.190,1.111
1583334055232,2020-03-04T15:00:55.232,57.558,0.074,-0.155,0.937
1583334055251,2020-03-04T15:00:55.251,57.577,-0.184,-0.115,0.386
1583334055272,2020-03-04T15:00:55.272,57.598,-0.352,-0.286,0.866
1583334055291,2020-03-04T15:00:55.291,57.617,0.129,-0.317,1.508
1583334055312,2020-03-04T15:00:55.312,57.638,0.154,-0.225,1.373
1583334055332,2020-03-04T15:00:55.332,57.658,-0.038,-0.175,1.025
1583334055351,2020-03-04T15:00:55.351,57.677,-0.164,-0.096,0.682
1583334055372,2020-03-04T15:00:55.372,57.698,-0.188,-0.046,0.347
1583334055391,2020-03-04T15:00:55.391,57.717,-0.094,-0.176,0.851
1583334055411,2020-03-04T15:00:55.411,57.737,0.279,-0.271,1.410
1583334055430,2020-03-04T15:00:55.430,57.756,0.172,-0.193,1.203
1583334055451,2020-03-04T15:00:55.451,57.777,0.024,-0.148,0.863
1583334055471,2020-03-04T15:00:55.471,57.797,-0.262,-0.110,0.535
1583334055490,2020-03-04T15:00:55.490,57.816,-0.406,-0.217,0.666
1583334055511,2020-03-04T15:00:55.511,57.837,0.008,-0.192,1.052
1583334055530,2020-03-04T15:00:55.530,57.856,0.070,-0.218,1.159
1583334055550,2020-03-04T15:00:55.550,57.876,-0.026,-0.213,1.050
1583334055569,2020-03-04T15:00:55.569,57.895,0.099,-0.226,1.116
1583334055590,2020-03-04T15:00:55.590,57.916,0.326,-0.143,0.903
1583334055610,2020-03-04T15:00:55.610,57.936,-0.047,-0.147,0.444
1583334055629,2020-03-04T15:00:55.629,57.955,-0.413,-0.291,0.744
1583334055650,2020-03-04T15:00:55.650,57.976,0.090,-0.198,1.192
1583334055669,2020-03-04T15:00:55.669,57.995,0.172,-0.213,1.241
1583334055689,2020-03-04T15:00:55.689,58.015,-0.003,-0.219,1.050
1583334055709,2020-03-04T15:00:55.709,58.035,-0.085,-0.166,0.885
1583334055729,2020-03-04T15:00:55.729,58.055,-0.030,-0.135,0.818
1583334055750,2020-03-04T15:00:55.750,58.076,-0.004,-0.141,0.848
1583334055769,2020-03-04T15:00:55.769,58.095,0.034,-0.206,1.008
1583334055789,2020-03-04T15:00:55.789,58.115,0.065,-0.224,1.125
1583334055808,2020-03-04T15:00:55.808,58.134,-0.024,-0.238,1.166
1583334055829,2020-03-04T15:00:55.829,58.155,-0.030,-0.126,0.768
1583334055848,2020-03-04T15:00:55.848,58.174,-0.392,-0.124,0.371
1583334055868,2020-03-04T15:00:55.868,58.194,-0.358,-0.234,0.829
1583334055889,2020-03-04T15:00:55.889,58.215,0.160,-0.223,1.329
1583334055908,2020-03-04T15:00:55.908,58.234,0.240,-0.191,1.237
1583334055928,2020-03-04T15:00:55.928,58.254,0.095,-0.120,0.843
1583334055947,2020-03-04T15:00:55.947,58.273,0.201,-0.152,0.906
1583334055968,2020-03-04T15:00:55.968,58.294,0.189,-0.135,0.874
1583334055987,2020-03-04T15:00:55.987,58.313,0.045,-0.121,0.468
1583334056007,2020-03-04T15:00:56.007,58.333,-0.149,-0.310,0.943
1583334056028,2020-03-04T15:00:56.028,58.354,0.137,-0.267,1.410
1583334056047,2020-03-04T15:00:56.047,58.373,0.158,-0.192,1.215
1583334056067,2020-03-04T15:00:56.067,58.393,0.019,-0.215,0.987
1583334056086,2020-03-04T15:00:56.086,58.412,0.128,-0.227,1.039
1583334056107,2020-03-04T15:00:56.107,58.433,0.224,-0.160,0.977
1583334056126,2020-03-04T15:00:56.126,58.452,0.010,-0.095,0.416
1583334056147,2020-03-04T15:00:56.147,58.473,-0.347,-0.249,0.574
1583334056166,2020-03-04T15:00:56.166,58.492,-0.089,-0.299,1.226
1583334056186,2020-03-04T15:00:56.186,58.512,0.177,-0.245,1.399
1583334056207,2020-03-04T15:00:56.207,58.533,-0.001,-0.219,1.123
1583334056226,2020-03-04T15:00:56.226,58.552,-0.154,-0.160,0.758
1583334056246,2020-03-04T15:00:56.246,58.572,-0.218,-0.104,0.465
1583334056265,2020-03-04T15:00:56.265,58.591,-0.070,-0.180,0.796
1583334056286,2020-03-04T15:00:56.286,58.612,0.164,-0.221,1.163
1583334056305,2020-03-04T15:00:56.305,58.631,0.147,-0.186,1.097
1583334056325,2020-03-04T15:00:56.325,58.651,0.019,-0.159,0.988
1583334056346,2020-03-04T15:00:56.346,58.672,-0.192,-0.169,0.934
1583334056365,2020-03-04T15:00:56.365,58.691,-0.118,-0.079,0.552
1583334056385,2020-03-04T15:00:56.385,58.711,-0.031,-0.213,0.516
1583334056404,2020-03-04T15:00:56.404,58.730,-0.056,-0.324,1.188
1583334056425,2020-03-04T15:00:56.425,58.751,0.352,-0.253,1.505
1583334056444,2020-03-04T15:00:56.444,58.770,0.256,-0.176,1.119
1583334056464,2020-03-04T15:00:56.464,58.790,0.132,-0.172,0.846
1583334056485,2020-03-04T15:00:56.485,58.811,0.036,-0.223,0.976
1583334056504,2020-03-04T15:00:56.504,58.830,0.144,-0.223,1.118
1583334056524,2020-03-04T15:00:56.524,58.850,-0.078,-0.105,0.926
1583334056543,2020-03-04T15:00:56.543,58.869,-0.007,-0.139,0.455
1583334056564,2020-03-04T15:00:56.564,58.890,-0.104,-0.299,0.739
1583334056583,2020-03-04T15:00:56.583,58.909,-0.106,-0.280,1.421
1583334056604,2020-03-04T15:00:56.604,58.930,0.237,-0.189,1.464
1583334056624,2020-03-04T15:00:56.624,58.950,0.069,-0.171,1.072
1583334056643,2020-03-04T15:00:56.643,58.969,-0.080,-0.145,0.773
1583334056664,2020-03-04T15:00:56.664,58.990,-0.076,-0.133,0.681
1583334056683,2020-03-04T15:00:56.683,59.009,0.017,-0.164,0.581
1583334056703,2020-03-04T15:00:56.703,59.029,0.024,-0.249,0.708
1583334056722,2020-03-04T15:00:56.722,59.048,-0.028,-0.267,1.095
1583334056743,2020-03-04T15:00:56.743,59.069,-0.032,-0.253,1.122
1583334056763,2020-03-04T15:00:56.763,59.089,0.100,-0.213,1.055
1583334056782,2020-03-04T15:00:56.782,59.108,0.149,-0.229,1.045
1583334056803,2020-03-04T15:00:56.803,59.129,-0.152,-0.303,0.821
1583334056822,2020-03-04T15:00:56.822,59.148,-0.212,-0.236,0.741
1583334056842,2020-03-04T15:00:56.842,59.168,-0.194,-0.187,0.669
1583334056861,2020-03-04T15:00:56.861,59.187,0.105,-0.229,0.889
1583334056882,2020-03-04T15:00:56.882,59.208,0.056,-0.269,1.250
1583334056901,2020-03-04T15:00:56.901,59.227,0.094,-0.208,1.184
1583334056921,2020-03-04T15:00:56.921,59.247,0.219,-0.166,0.978
1583334056942,2020-03-04T15:00:56.942,59.268,0.058,-0.207,0.895
1583334056961,2020-03-04T15:00:56.961,59.287,-0.166,-0.294,0.825
1583334056981,2020-03-04T15:00:56.981,59.307,-0.168,-0.195,0.897
1583334057001,2020-03-04T15:00:57.001,59.327,-0.050,-0.170,0.761
1583334057021,2020-03-04T15:00:57.021,59.347,0.010,-0.214,0.832
1583334057040,2020-03-04T15:00:57.040,59.366,0.004,-0.244,1.327
1583334057061,2020-03-04T15:00:57.061,59.387,0.076,-0.261,1.273
1583334057081,2020-03-04T15:00:57.081,59.407,0.122,-0.168,0.943
1583334057100,2020-03-04T15:00:57.100,59.426,0.007,-0.185,0.795
1583334057121,2020-03-04T15:00:57.121,59.447,-0.321,-0.316,0.675
1583334057140,2020-03-04T15:00:57.140,59.466,-0.127,-0.232,0.946
1583334057160,2020-03-04T15:00:57.160,59.486,0.025,-0.176,0.830
1583334057179,2020-03-04T15:00:57.179,59.505,0.054,-0.221,0.842
1583334057200,2020-03-04T15:00:57.200,59.526,-0.022,-0.255,1.172
1583334057220,2020-03-04T15:00:57.220,59.546,0.031,-0.219,1.130
1583334057239,2020-03-04T15:00:57.239,59.565,0.092,-0.146,0.915
1583334057260,2020-03-04T15:00:57.260,59.586,-0.033,-0.187,0.805
1583334057279,2020-03-04T15:00:57.279,59.605,-0.035,-0.312,1.032
1583334057299,2020-03-04T15:00:57.299,59.625,-0.084,-0.266,1.280
1583334057318,2020-03-04T15:00:57.318,59.644,0.013,-0.098,0.912
1583334057339,2020-03-04T15:00:57.339,59.665,-0.163,-0.184,0.391
1583334057359,2020-03-04T15:00:57.359,59.685,-0.094,-0.216,0.727
1583334057378,2020-03-04T15:00:57.378,59.704,0.067,-0.241,1.268
1583334057399,2020-03-04T15:00:57.399,59.725,0.162,-0.251,1.135
1583334057418,2020-03-04T15:00:57.418,59.744,0.196,-0.212,0.954
1583334057438,2020-03-04T15:00:57.438,59.764,0.035,-0.216,0.760
1583334057458,2020-03-04T15:00:57.458,59.784,-0.224,-0.246,0.757
1583334057478,2020-03-04T15:00:57.478,59.804,-0.114,-0.270,1.071
1583334057499,2020-03-04T15:00:57.499,59.825,0.014,-0.213,1.127
1583334057518,2020-03-04T15:00:57.518,59.844,-0.000,-0.133,0.956
1583334057538,2020-03-04T15:00:57.538,59.864,-0.039,-0.142,0.916
1583334057557,2020-03-04T15:00:57.557,59.883,-0.024,-0.212,1.050
1583334057578,2020-03-04T15:00:57.578,59.904,-0.010,-0.226,1.169
1583334057597,2020-03-04T15:00:57.597,59.923,0.034,-0.183,1.188
1583334057617,2020-03-04T15:00:57.617,59.943,0.171,-0.091,0.812
1583334057638,2020-03-04T15:00:57.638,59.964,-0.254,-0.157,0.268
1583334057657,2020-03-04T15:00:57.657,59.983,-0.511,-0.280,0.666
1583334057677,2020-03-04T15:00:57.677,60.003,0.013,-0.206,1.245
1583334057696,2020-03-04T15:00:57.696,60.022,0.300,-0.191,1.303
1583334057717,2020-03-04T15:00:57.717,60.043,0.125,-0.233,1.114
1583334057736,2020-03-04T15:00:57.736,60.062,-0.036,-0.199,0.983
1583334057756,2020-03-04T15:00:57.756,60.082,-0.107,-0.123,0.968
1583334057775,2020-03-04T15:00:57.775,60.101,-0.035,-0.009,0.630
1583334057796,2020-03-04T15:00:57.796,60.122,-0.024,-0.057,0.548
1583334057816,2020-03-04T15:00:57.816,60.142,-0.035,-0.147,1.015
1583334057835,2020-03-04T15:00:57.835,60.161,0.180,-0.102,1.266
1583334057856,2020-03-04T15:00:57.856,60.182,0.203,-0.083,1.153
1583334057875,2020-03-04T15:00:57.875,60.201,0.067,-0.099,1.004
1583334057896,2020-03-04T15:00:57.896,60.222,-0.118,-0.160,0.976
1583334057915,2020-03-04T15:00:57.915,60.241,-0.276,-0.168,0.958
1583334057935,2020-03-04T15:00:57.935,60.261,-0.087,-0.078,0.659
1583334057956,2020-03-04T15:00:57.956,60.282,-0.104,-0.125,0.647
1583334057975,2020-03-04T15:00:57.975,60.301,-0.146,-0.184,1.049
1583334057995,2020-03-04T15:00:57.995,60.321,-0.051,-0.135,1.081
1583334058014,2020-03-04T15:00:58.014,60.340,-0.129,-0.071,0.850
1583334058035,2020-03-04T15:00:58.035,60.361,-0.161,-0.129,0.875
1583334058054,2020-03-04T15:00:58.054,60.380,-0.154,-0.181,1.023
1583334058074,2020-03-04T15:00:58.074,60.400,-0.135,-0.127,1.037
1583334058095,2020-03-04T15:00:58.095,60.421,0.001,-0.016,0.580
1583334058114,2020-03-04T15:00:58.114,60.440,-0.226,-0.097,0.450
1583334058134,2020-03-04T15:00:58.134,60.460,-0.344,-0.214,1.111
1583334058153,2020-03-04T15:00:58.153,60.479,-0.007,-0.174,1.312
1583334058174,2020-03-04T15:00:58.174,60.500,0.080,-0.124,1.174
1583334058193,2020-03-04T15:00:58.193,60.519,-0.087,-0.113,0.956
1583334058213,2020-03-04T15:00:58.213,60.539,-0.107,-0.091,0.860
1583334058234,2020-03-04T15:00:58.234,60.560,-0.045,-0.126,0.968
1583334058253,2020-03-04T15:00:58.253,60.579,-0.016,-0.144,1.067
1583334058273,2020-03-04T15:00:58.273,60.599,0.023,-0.126,1.041
1583334058292,2020-03-04T15:00:58.292,60.618,0.046,-0.097,0.978
1583334058313,2020-03-04T15:00:58.313,60.639,0.045,-0.083,0.939
1583334058332,2020-03-04T15:00:58.332,60.658,0.019,-0.118,0.959
1583334058353,2020-03-04T15:00:58.353,60.679,-0.030,-0.132,0.990
1583334058373,2020-03-04T15:00:58.373,60.699,-0.082,-0.112,0.974
1583334058392,2020-03-04T15:00:58.392,60.718,-0.209,-0.082,0.784
1583334058413,2020-03-04T15:00:58.413,60.739,-0.472,-0.069,0.225
1583334058432,2020-03-04T15:00:58.432,60.758,-0.738,-0.280,0.598
1583334058452,2020-03-04T15:00:58.452,60.778,-0.220,-0.306,1.349
1583334058471,2020-03-04T15:00:58.471,60.797,0.226,-0.174,1.391
1583334058492,2020-03-04T15:00:58.492,60.818,0.080,-0.149,1.138
1583334058511,2020-03-04T15:00:58.511,60.837,-0.097,-0.130,0.910
1583334058531,2020-03-04T15:00:58.531,60.857,-0.306,-0.129,0.697
1583334058552,2020-03-04T15:00:58.552,60.878,-0.171,-0.132,0.695
1583334058571,2020-03-04T15:00:58.571,60.897,-0.017,-0.148,0.859
1583334058591,2020-03-04T15:00:58.591,60.917,-0.015,-0.179,0.976
1583334058610,2020-03-04T15:00:58.610,60.936,0.013,-0.204,0.966
1583334058631,2020-03-04T15:00:58.631,60.957,-0.015,-0.225,1.015
1583334058650,2020-03-04T15:00:58.650,60.976,0.032,-0.241,1.130
1583334058670,2020-03-04T15:00:58.670,60.996,0.060,-0.174,1.075
1583334058691,2020-03-04T15:00:58.691,61.017,-0.162,-0.266,0.641
1583334058710,2020-03-04T15:00:58.710,61.036,-0.161,-0.366,0.973
1583334058730,2020-03-04T15:00:58.730,61.056,-0.261,-0.332,1.356
1583334058750,2020-03-04T15:00:58.750,61.076,0.237,-0.180,1.302
1583334058770,2020-03-04T15:00:58.770,61.096,0.107,-0.185,0.995
1583334058789,2020-03-04T15:00:58.789,61.115,-0.141,-0.175,0.814
1583334058810,2020-03-04T15:00:58.810,61.136,-0.107,-0.239,0.911
1583334058830,2020-03-04T15:00:58.830,61.156,0.031,-0.257,1.022
1583334058849,2020-03-04T15:00:58.849,61.175,0.136,-0.181,0.842
1583334058870,2020-03-04T15:00:58.870,61.196,-0.144,-0.168,0.573
1583334058889,2020-03-04T15:00:58.889,61.215,-0.388,-0.191,0.731
1583334058909,2020-03-04T15:00:58.909,61.235,-0.253,-0.222,0.941
1583334058928,2020-03-04T15:00:58.928,61.254,-0.038,-0.260,1.064
1583334058949,2020-03-04T15:00:58.949,61.275,-0.031,-0.266,1.038
1583334058969,2020-03-04T15:00:58.969,61.295,-0.116,-0.267,1.017
1583334058988,2020-03-04T15:00:58.988,61.314,-0.145,-0.275,1.092
1583334059009,2020-03-04T15:00:59.009,61.335,-0.014,-0.267,1.170
1583334059028,2020-03-04T15:00:59.028,61.354,0.113,-0.156,0.873
1583334059048,2020-03-04T15:00:59.048,61.374,-0.365,-0.120,0.224
1583334059067,2020-03-04T15:00:59.067,61.393,-0.488,-0.154,0.479
1583334059088,2020-03-04T15:00:59.088,61.414,0.009,-0.194,1.197
1583334059108,2020-03-04T15:00:59.108,61.434,0.265,-0.260,1.391
1583334059127,2020-03-04T15:00:59.127,61.453,0.055,-0.231,1.148
1583334059148,2020-03-04T15:00:59.148,61.474,-0.055,-0.141,0.896
1583334059167,2020-03-04T15:00:59.167,61.493,-0.159,-0.118,0.835
1583334059188,2020-03-04T15:00:59.188,61.514,-0.147,-0.093,0.723
1583334059207,2020-03-04T15:00:59.207,61.533,-0.196,-0.147,0.749
1583334059227,2020-03-04T15:00:59.227,61.553,-0.021,-0.182,1.111
1583334059246,2020-03-04T15:00:59.246,61.572,0.013,-0.146,1.206
1583334059267,2020-03-04T15:00:59.267,61.593,-0.060,-0.098,1.050
1583334059287,2020-03-04T15:00:59.287,61.613,-0.141,-0.067,0.936
1583334059306,2020-03-04T15:00:59.306,61.632,-0.092,-0.029,0.965
1583334059327,2020-03-04T15:00:59.327,61.653,-0.029,-0.019,1.018
1583334059346,2020-03-04T15:00:59.346,61.672,-0.041,-0.005,0.984
1583334059366,2020-03-04T15:00:59.366,61.692,-0.022,0.018,0.909
1583334059385,2020-03-04T15:00:59.385,61.711,0.051,0.025,0.865
1583334059406,2020-03-04T15:00:59.406,61.732,0.040,-0.016,0.901
1583334059426,2020-03-04T15:00:59.426,61.752,0.020,-0.057,0.954
1583334059445,2020-03-04T15:00:59.445,61.771,0.003,-0.069,0.984
1583334059466,2020-03-04T15:00:59.466,61.792,-0.006,-0.077,1.000
1583334059485,2020-03-04T15:00:59.485,61.811,0.022,-0.072,0.981
1583334059505,2020-03-04T15:00:59.505,61.831,0.009,-0.085,0.915
1583334059524,2020-03-04T15:00:59.524,61.850,-0.109,-0.156,0.902
1583334059545,2020-03-04T15:00:59.545,61.871,-0.103,-0.186,0.965
1583334059565,2020-03-04T15:00:59.565,61.891,-0.057,-0.152,1.031
1583334059584,2020-03-04T15:00:59.584,61.910,-0.066,-0.109,1.056
1583334059605,2020-03-04T15:00:59.605,61.931,-0.056,-0.065,1.026
1583334059624,2020-03-04T15:00:59.624,61.950,-0.073,-0.039,0.972
1583334059645,2020-03-04T15:00:59.645,61.971,-0.029,-0.016,0.932
1583334059664,2020-03-04T15:00:59.664,61.990,0.028,0.012,0.911
1583334059684,2020-03-04T15:00:59.684,62.010,0.015,0.006,0.868
