epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1585567002320,2020-03-30T12:16:42.320,50.978,-17.752,3.727,-4.451
1585567002341,2020-03-30T12:16:42.341,50.999,-20.762,-36.677,-0.595
1585567002360,2020-03-30T12:16:42.360,51.018,-17.881,-21.555,-0.076
1585567002381,2020-03-30T12:16:42.381,51.039,-11.364,13.377,3.476
1585567002400,2020-03-30T12:16:42.400,51.058,-8.285,23.498,4.101
1585567002420,2020-03-30T12:16:42.420,51.078,-3.666,11.730,2.538
1585567002439,2020-03-30T12:16:42.439,51.097,3.521,-7.027,0.701
1585567002460,2020-03-30T12:16:42.460,51.118,10.328,-9.611,-2.378
1585567002480,2020-03-30T12:16:42.480,51.138,15.747,2.957,-5.968
1585567002499,2020-03-30T12:16:42.499,51.157,17.988,17.584,-9.482
1585567002520,2020-03-30T12:16:42.520,51.178,18.613,22.127,-10.579
1585567002539,2020-03-30T12:16:42.539,51.197,16.006,15.320,-8.605
1585567002559,2020-03-30T12:16:42.559,51.217,14.665,8.171,-3.765
1585567002578,2020-03-30T12:16:42.578,51.236,17.881,6.075,2.050
1585567002599,2020-03-30T12:16:42.599,51.257,-1.159,3.247,0.160
1585567002619,2020-03-30T12:16:42.619,51.277,-19.634,7.698,-6.989
1585567002638,2020-03-30T12:16:42.638,51.296,-24.962,-44.032,-2.393
1585567002659,2020-03-30T12:16:42.659,51.317,-22.241,-102.736,3.986
1585567002678,2020-03-30T12:16:42.678,51.336,-15.976,-81.113,0.678
1585567002698,2020-03-30T12:16:42.698,51.356,-11.776,-12.073,2.256
1585567002717,2020-03-30T12:16:42.717,51.375,-6.814,45.724,2.576
1585567002738,2020-03-30T12:16:42.738,51.396,-2.866,49.909,0.602
1585567002758,2020-03-30T12:16:42.758,51.416,-2.736,16.715,-0.785
1585567002778,2020-03-30T12:16:42.778,51.436,1.098,-7.226,-0.800
1585567002798,2020-03-30T12:16:42.798,51.456,6.273,-3.971,-2.073
1585567002817,2020-03-30T12:16:42.817,51.475,9.459,20.389,-6.143
1585567002838,2020-03-30T12:16:42.838,51.496,9.703,37.584,-7.980
1585567002857,2020-03-30T12:16:42.857,51.515,11.120,24.047,-4.184
1585567002877,2020-03-30T12:16:42.877,51.535,20.602,-3.963,0.869
1585567002898,2020-03-30T12:16:42.898,51.556,14.817,-3.338,7.325
1585567002917,2020-03-30T12:16:42.917,51.575,-10.625,27.873,0.846
1585567002937,2020-03-30T12:16:42.937,51.595,-21.494,8.666,-6.395
1585567002956,2020-03-30T12:16:42.956,51.614,-24.497,-74.146,2.569
1585567002977,2020-03-30T12:16:42.977,51.635,-15.511,-105.244,-0.213
1585567002996,2020-03-30T12:16:42.996,51.654,-3.994,-93.506,-5.450
1585567003016,2020-03-30T12:16:43.016,51.674,2.073,-53.102,-1.380
1585567003035,2020-03-30T12:16:43.035,51.693,6.463,25.061,-1.212
1585567003056,2020-03-30T12:16:43.056,51.714,8.239,74.078,-8.811
1585567003076,2020-03-30T12:16:43.076,51.734,2.774,51.578,-7.340
1585567003095,2020-03-30T12:16:43.095,51.753,1.966,17.797,-7.317
1585567003116,2020-03-30T12:16:43.116,51.774,6.387,4.177,-10.442
1585567003135,2020-03-30T12:16:43.135,51.793,12.302,14.215,-13.811
1585567003155,2020-03-30T12:16:43.155,51.813,14.672,35.983,-17.995
1585567003174,2020-03-30T12:16:43.174,51.832,16.334,43.422,-17.546
1585567003195,2020-03-30T12:16:43.195,51.853,23.163,28.910,-8.910
1585567003216,2020-03-30T12:16:43.216,51.874,37.866,11.341,5.160
1585567003235,2020-03-30T12:16:43.235,51.893,14.192,24.024,3.666
1585567003255,2020-03-30T12:16:43.255,51.913,-5.709,66.197,-10.762
1585567003274,2020-03-30T12:16:43.274,51.932,-13.872,-0.556,1.913
1585567003295,2020-03-30T12:16:43.295,51.953,-15.785,-53.681,4.802
1585567003314,2020-03-30T12:16:43.314,51.972,-8.377,-52.530,1.021
1585567003334,2020-03-30T12:16:43.334,51.992,-5.518,-56.829,2.020
1585567003355,2020-03-30T12:16:43.355,52.013,0.556,-47.157,2.180
1585567003374,2020-03-30T12:16:43.374,52.032,3.316,-23.864,6.204
1585567003394,2020-03-30T12:16:43.394,52.052,3.323,9.329,2.652
1585567003413,2020-03-30T12:16:43.413,52.071,-0.221,21.875,-2.889
1585567003434,2020-03-30T12:16:43.434,52.092,-0.236,1.166,0.061
1585567003453,2020-03-30T12:16:43.453,52.111,-2.027,-27.683,2.409
1585567003473,2020-03-30T12:16:43.473,52.131,1.204,-21.166,1.410
1585567003494,2020-03-30T12:16:43.494,52.152,8.247,11.273,0.755
1585567003513,2020-03-30T12:16:43.513,52.171,15.168,54.962,-3.506
1585567003533,2020-03-30T12:16:43.533,52.191,17.919,67.645,-7.652
1585567003552,2020-03-30T12:16:43.552,52.210,20.160,44.466,-6.593
1585567003573,2020-03-30T12:16:43.573,52.231,27.241,33.773,2.988
1585567003592,2020-03-30T12:16:43.592,52.250,-4.123,55.930,-1.791
1585567003612,2020-03-30T12:16:43.612,52.270,-16.829,69.870,-8.407
1585567003633,2020-03-30T12:16:43.633,52.291,-23.514,-0.655,-0.816
1585567003652,2020-03-30T12:16:43.652,52.310,-23.011,-45.099,3.338
1585567003673,2020-03-30T12:16:43.673,52.331,-13.338,-51.037,0.777
1585567003692,2020-03-30T12:16:43.692,52.350,-5.038,-50.732,0.351
1585567003712,2020-03-30T12:16:43.712,52.370,-0.671,-26.639,2.934
1585567003731,2020-03-30T12:16:43.731,52.389,-3.117,12.317,4.444
1585567003752,2020-03-30T12:16:43.752,52.410,-0.267,35.137,-1.380
1585567003772,2020-03-30T12:16:43.772,52.430,-1.502,7.843,-4.444
1585567003791,2020-03-30T12:16:43.791,52.449,-2.271,-20.595,-3.780
1585567003812,2020-03-30T12:16:43.812,52.470,0.480,-17.188,-4.459
1585567003831,2020-03-30T12:16:43.831,52.489,4.604,10.244,-5.686
1585567003851,2020-03-30T12:16:43.851,52.509,6.433,41.280,-7.957
1585567003870,2020-03-30T12:16:43.870,52.528,6.829,48.826,-8.811
1585567003891,2020-03-30T12:16:43.891,52.549,11.181,21.380,-3.811
1585567003910,2020-03-30T12:16:43.910,52.568,20.473,-3.430,2.828
1585567003930,2020-03-30T12:16:43.930,52.588,-7.340,11.273,4.482
1585567003951,2020-03-30T12:16:43.951,52.609,-13.018,53.438,-5.404
1585567003970,2020-03-30T12:16:43.970,52.628,-15.785,-3.354,1.837
1585567003990,2020-03-30T12:16:43.990,52.648,-13.849,-50.290,8.750
1585567004009,2020-03-30T12:16:44.009,52.667,-4.375,-52.561,5.434
1585567004030,2020-03-30T12:16:44.030,52.688,4.459,-50.777,4.284
1585567004049,2020-03-30T12:16:44.049,52.707,10.434,-38.064,6.090
1585567004070,2020-03-30T12:16:44.070,52.728,11.944,0.213,5.457
1585567004090,2020-03-30T12:16:44.090,52.748,7.256,31.288,2.698
1585567004109,2020-03-30T12:16:44.109,52.767,1.288,21.220,-1.715
1585567004130,2020-03-30T12:16:44.130,52.788,-2.645,-10.648,-4.108
1585567004149,2020-03-30T12:16:44.149,52.807,-2.553,-26.540,-4.771
1585567004169,2020-03-30T12:16:44.169,52.827,-2.309,-13.780,-4.413
1585567004188,2020-03-30T12:16:44.188,52.846,0.686,17.127,-7.782
1585567004209,2020-03-30T12:16:44.209,52.867,6.951,32.096,-10.785
1585567004229,2020-03-30T12:16:44.229,52.887,15.564,29.177,-1.517
1585567004248,2020-03-30T12:16:44.248,52.906,-4.924,34.207,0.511
1585567004269,2020-03-30T12:16:44.269,52.927,-18.971,45.465,-8.720
1585567004288,2020-03-30T12:16:44.288,52.946,-20.732,-12.675,-1.349
1585567004308,2020-03-30T12:16:44.308,52.966,-19.596,-67.142,4.604
1585567004327,2020-03-30T12:16:44.327,52.985,-14.680,-68.239,2.912
1585567004348,2020-03-30T12:16:44.348,53.006,-9.642,-41.707,3.003
1585567004368,2020-03-30T12:16:44.368,53.026,-5.953,-10.412,4.337
1585567004387,2020-03-30T12:16:44.387,53.045,-2.607,17.805,-0.351
1585567004408,2020-03-30T12:16:44.408,53.066,-1.410,29.108,-5.236
1585567004427,2020-03-30T12:16:44.427,53.085,-2.378,13.636,-7.027
1585567004447,2020-03-30T12:16:44.447,53.105,-0.945,-9.139,-6.951
1585567004466,2020-03-30T12:16:44.466,53.124,2.149,-9.261,-6.410
1585567004487,2020-03-30T12:16:44.487,53.145,5.084,16.982,-6.829
1585567004508,2020-03-30T12:16:44.508,53.166,8.544,40.922,-8.712
1585567004527,2020-03-30T12:16:44.527,53.185,15.244,36.547,-7.752
1585567004547,2020-03-30T12:16:44.547,53.205,15.793,13.346,1.936
1585567004566,2020-03-30T12:16:44.566,53.224,-7.066,20.000,0.625
1585567004587,2020-03-30T12:16:44.587,53.245,-17.904,40.069,-6.867
1585567004606,2020-03-30T12:16:44.606,53.264,-23.087,-26.273,-1.700
1585567004626,2020-03-30T12:16:44.626,53.284,-21.364,-83.216,3.072
1585567004645,2020-03-30T12:16:44.645,53.303,-13.102,-79.817,1.745
1585567004666,2020-03-30T12:16:44.666,53.324,-9.657,-36.524,0.983
1585567004686,2020-03-30T12:16:44.686,53.344,-6.966,11.570,-0.686
1585567004705,2020-03-30T12:16:44.705,53.363,-1.059,35.671,-5.305
1585567004726,2020-03-30T12:16:44.726,53.384,0.617,9.489,-6.822
1585567004745,2020-03-30T12:16:44.745,53.403,-0.404,-24.497,-7.835
1585567004765,2020-03-30T12:16:44.765,53.423,2.081,-21.898,-8.590
1585567004784,2020-03-30T12:16:44.784,53.442,6.715,1.684,-6.532
1585567004805,2020-03-30T12:16:44.805,53.463,11.982,38.209,-7.934
1585567004825,2020-03-30T12:16:44.825,53.483,15.938,65.800,-11.425
1585567004844,2020-03-30T12:16:44.844,53.502,20.602,52.363,-7.485
1585567004865,2020-03-30T12:16:44.865,53.523,31.341,15.168,0.800
1585567004884,2020-03-30T12:16:44.884,53.542,15.869,5.953,6.669
1585567004904,2020-03-30T12:16:44.904,53.562,-11.517,49.177,-1.989
1585567004924,2020-03-30T12:16:44.924,53.582,-18.384,27.553,-7.980
1585567004944,2020-03-30T12:16:44.944,53.602,-22.988,-56.174,1.623
1585567004965,2020-03-30T12:16:44.965,53.623,-12.264,-89.703,2.012
1585567004984,2020-03-30T12:16:44.984,53.642,0.198,-84.832,-1.204
1585567005004,2020-03-30T12:16:45.004,53.662,6.563,-50.534,2.782
1585567005023,2020-03-30T12:16:45.023,53.681,10.480,3.361,2.950
1585567005044,2020-03-30T12:16:45.044,53.702,10.351,25.061,1.989
1585567005063,2020-03-30T12:16:45.063,53.721,4.855,-14.207,4.870
1585567005083,2020-03-30T12:16:45.083,53.741,-5.152,-47.995,9.573
1585567005104,2020-03-30T12:16:45.104,53.762,-10.320,-34.695,10.000
1585567005123,2020-03-30T12:16:45.123,53.781,-7.630,-18.780,4.787
1585567005143,2020-03-30T12:16:45.143,53.801,-2.851,-14.154,-1.082
1585567005162,2020-03-30T12:16:45.162,53.820,0.320,2.805,-3.255
1585567005183,2020-03-30T12:16:45.183,53.841,2.980,31.288,-7.530
1585567005202,2020-03-30T12:16:45.202,53.860,3.834,50.991,-13.049
1585567005222,2020-03-30T12:16:45.222,53.880,5.145,53.300,-13.750
1585567005243,2020-03-30T12:16:45.243,53.901,11.563,37.607,-6.875
1585567005262,2020-03-30T12:16:45.262,53.920,29.794,27.546,6.883
1585567005282,2020-03-30T12:16:45.282,53.940,24.764,35.511,11.616
1585567005301,2020-03-30T12:16:45.301,53.959,-7.325,60.076,-2.683
1585567005322,2020-03-30T12:16:45.322,53.980,-13.598,43.262,-7.614
1585567005341,2020-03-30T12:16:45.341,53.999,-19.192,-28.438,-1.151
1585567005362,2020-03-30T12:16:45.362,54.020,-18.933,-42.591,0.457
1585567005382,2020-03-30T12:16:45.382,54.040,-14.238,-8.361,2.005
1585567005401,2020-03-30T12:16:45.401,54.059,-11.761,14.108,3.910
1585567005422,2020-03-30T12:16:45.422,54.080,-11.067,11.791,4.276
1585567005441,2020-03-30T12:16:45.441,54.099,-10.389,-1.128,6.029
1585567005461,2020-03-30T12:16:45.461,54.119,-6.898,-28.125,7.431
1585567005480,2020-03-30T12:16:45.480,54.138,-3.399,-62.119,6.791
1585567005501,2020-03-30T12:16:45.501,54.159,-2.774,-57.645,5.808
1585567005520,2020-03-30T12:16:45.520,54.178,-6.905,-14.375,1.380
1585567005540,2020-03-30T12:16:45.540,54.198,-9.207,18.148,0.343
1585567005561,2020-03-30T12:16:45.561,54.219,-13.498,0.335,0.396
1585567005580,2020-03-30T12:16:45.580,54.238,-18.841,-23.742,0.541
1585567005600,2020-03-30T12:16:45.600,54.258,-21.692,-23.765,0.313
1585567005619,2020-03-30T12:16:45.619,54.277,-18.636,-13.407,-1.669
1585567005640,2020-03-30T12:16:45.640,54.298,-4.619,-3.270,-5.678
1585567005659,2020-03-30T12:16:45.659,54.317,9.627,5.701,-8.300
1585567005679,2020-03-30T12:16:45.679,54.337,21.662,18.148,-8.773
1585567005700,2020-03-30T12:16:45.700,54.358,28.064,30.030,-10.213
1585567005719,2020-03-30T12:16:45.719,54.377,26.486,44.596,-15.587
1585567005739,2020-03-30T12:16:45.739,54.397,26.639,46.684,-15.915
1585567005758,2020-03-30T12:16:45.758,54.416,35.831,35.290,-4.444
1585567005779,2020-03-30T12:16:45.779,54.437,56.563,22.973,10.678
1585567005798,2020-03-30T12:16:45.798,54.456,13.948,9.726,1.319
1585567005819,2020-03-30T12:16:45.819,54.477,-11.982,68.788,-3.796
1585567005839,2020-03-30T12:16:45.839,54.497,-13.049,43.491,-7.515
1585567005858,2020-03-30T12:16:45.858,54.516,-22.851,-56.814,1.143
1585567005879,2020-03-30T12:16:45.879,54.537,-19.276,-75.648,5.511
1585567005898,2020-03-30T12:16:45.898,54.556,-1.494,-41.601,5.701
1585567005918,2020-03-30T12:16:45.918,54.576,12.073,-36.242,0.076
1585567005937,2020-03-30T12:16:45.937,54.595,12.142,-26.715,2.210
1585567005958,2020-03-30T12:16:45.958,54.616,3.704,17.912,4.688
1585567005978,2020-03-30T12:16:45.978,54.636,0.297,35.960,-0.213
1585567005997,2020-03-30T12:16:45.997,54.655,-10.526,-7.759,-3.704
1585567006018,2020-03-30T12:16:46.018,54.676,-21.456,-42.645,-1.402
1585567006037,2020-03-30T12:16:46.037,54.695,-23.750,-36.441,-2.873
1585567006057,2020-03-30T12:16:46.057,54.715,-14.619,-22.553,-3.788
1585567006076,2020-03-30T12:16:46.076,54.734,-1.997,2.492,-2.904
1585567006097,2020-03-30T12:16:46.097,54.755,10.305,32.264,-4.055
1585567006117,2020-03-30T12:16:46.117,54.775,18.133,37.416,-4.040
1585567006136,2020-03-30T12:16:46.136,54.794,22.058,25.899,-3.590
1585567006157,2020-03-30T12:16:46.157,54.815,29.748,11.799,1.151
1585567006176,2020-03-30T12:16:46.176,54.834,31.067,13.247,13.102
1585567006196,2020-03-30T12:16:46.196,54.854,5.610,40.259,9.909
1585567006216,2020-03-30T12:16:46.216,54.874,-8.262,45.427,-1.357
1585567006236,2020-03-30T12:16:46.236,54.894,-16.867,-39.573,2.675
1585567006255,2020-03-30T12:16:46.255,54.913,-15.945,-72.005,7.904
1585567006276,2020-03-30T12:16:46.276,54.934,-5.381,-39.962,5.404
1585567006296,2020-03-30T12:16:46.296,54.954,2.752,-18.918,1.921
1585567006315,2020-03-30T12:16:46.315,54.973,11.456,-24.931,-2.096
1585567006336,2020-03-30T12:16:46.336,54.994,13.925,-47.873,-0.518
1585567006355,2020-03-30T12:16:46.355,55.013,12.218,-38.552,1.814
1585567006375,2020-03-30T12:16:46.375,55.033,5.762,-5.709,-5.213
1585567006394,2020-03-30T12:16:46.394,55.052,-8.887,5.412,-10.328
1585567006415,2020-03-30T12:16:46.415,55.073,-22.515,-27.005,-9.306
1585567006435,2020-03-30T12:16:46.435,55.093,-29.329,-45.610,-6.349
1585567006454,2020-03-30T12:16:46.454,55.112,-26.418,-15.297,-5.297
1585567006475,2020-03-30T12:16:46.475,55.133,-18.049,2.934,-6.136
1585567006494,2020-03-30T12:16:46.494,55.152,-7.652,-0.877,-2.439
1585567006514,2020-03-30T12:16:46.514,55.172,2.912,3.438,-1.220
1585567006533,2020-03-30T12:16:46.533,55.191,12.424,22.752,-1.845
1585567006554,2020-03-30T12:16:46.554,55.212,18.979,41.639,-3.628
1585567006574,2020-03-30T12:16:46.574,55.232,22.172,46.806,-6.768
1585567006593,2020-03-30T12:16:46.593,55.251,27.668,43.880,-3.872
1585567006614,2020-03-30T12:16:46.614,55.272,32.332,31.806,3.491
1585567006633,2020-03-30T12:16:46.633,55.291,41.067,19.512,10.945
1585567006654,2020-03-30T12:16:46.654,55.312,36.745,27.912,10.244
1585567006673,2020-03-30T12:16:46.673,55.331,-8.125,20.610,-0.381
1585567006693,2020-03-30T12:16:46.693,55.351,-17.264,17.005,-2.226
1585567006714,2020-03-30T12:16:46.714,55.372,-13.034,-2.378,2.729
1585567006733,2020-03-30T12:16:46.733,55.391,-13.346,-30.808,1.159
1585567006753,2020-03-30T12:16:46.753,55.411,-8.598,-25.625,1.494
1585567006772,2020-03-30T12:16:46.772,55.430,-0.526,1.867,4.398
1585567006793,2020-03-30T12:16:46.793,55.451,4.634,17.660,2.630
1585567006812,2020-03-30T12:16:46.812,55.470,5.023,7.370,1.905
1585567006832,2020-03-30T12:16:46.832,55.490,5.267,-20.610,0.328
1585567006853,2020-03-30T12:16:46.853,55.511,8.087,-75.450,-2.020
1585567006872,2020-03-30T12:16:46.872,55.530,4.665,-107.439,-2.210
1585567006892,2020-03-30T12:16:46.892,55.550,-4.207,-56.822,-3.346
1585567006911,2020-03-30T12:16:46.911,55.569,-15.046,17.050,-1.723
1585567006932,2020-03-30T12:16:46.932,55.590,-23.079,34.154,1.555
1585567006951,2020-03-30T12:16:46.951,55.609,-31.723,-0.137,3.453
1585567006971,2020-03-30T12:16:46.971,55.629,-31.075,-14.154,4.604
1585567006992,2020-03-30T12:16:46.992,55.650,-22.805,-2.127,1.860
1585567007011,2020-03-30T12:16:47.011,55.669,-14.947,-14.962,3.148
1585567007031,2020-03-30T12:16:47.031,55.689,-5.610,-17.973,3.773
1585567007050,2020-03-30T12:16:47.050,55.708,4.901,4.627,2.271
1585567007071,2020-03-30T12:16:47.071,55.729,13.422,19.192,1.524
1585567007090,2020-03-30T12:16:47.090,55.748,20.938,21.235,0.168
1585567007111,2020-03-30T12:16:47.111,55.769,27.279,21.989,-3.102
1585567007130,2020-03-30T12:16:47.130,55.788,28.468,28.628,-9.764
1585567007150,2020-03-30T12:16:47.150,55.808,27.233,30.800,-12.264
1585567007171,2020-03-30T12:16:47.171,55.829,29.817,23.148,-5.938
1585567007190,2020-03-30T12:16:47.190,55.848,50.610,31.303,7.530
1585567007210,2020-03-30T12:16:47.210,55.868,33.194,46.852,2.485
1585567007229,2020-03-30T12:16:47.229,55.887,-4.497,77.027,-2.851
1585567007250,2020-03-30T12:16:47.250,55.908,-13.316,62.942,-8.056
1585567007269,2020-03-30T12:16:47.269,55.927,-21.136,-25.183,-2.271
1585567007289,2020-03-30T12:16:47.289,55.947,-18.773,-49.825,1.105
1585567007310,2020-03-30T12:16:47.310,55.968,-10.084,-28.270,2.729
1585567007329,2020-03-30T12:16:47.329,55.987,1.014,-10.084,4.977
1585567007349,2020-03-30T12:16:47.349,56.007,12.706,-27.553,3.316
1585567007368,2020-03-30T12:16:47.368,56.026,15.183,-65.869,2.919
1585567007389,2020-03-30T12:16:47.389,56.047,8.674,-57.462,2.447
1585567007408,2020-03-30T12:16:47.408,56.066,-1.326,0.755,-2.348
1585567007428,2020-03-30T12:16:47.428,56.086,-12.043,35.008,-7.828
1585567007449,2020-03-30T12:16:47.449,56.107,-16.845,17.752,-4.550
1585567007468,2020-03-30T12:16:47.468,56.126,-14.177,-10.602,0.305
1585567007488,2020-03-30T12:16:47.488,56.146,-7.675,-16.913,0.663
1585567007508,2020-03-30T12:16:47.508,56.166,1.799,2.614,0.145
1585567007528,2020-03-30T12:16:47.528,56.186,13.811,25.130,-0.473
1585567007547,2020-03-30T12:16:47.547,56.205,26.486,26.616,1.075
1585567007568,2020-03-30T12:16:47.568,56.226,39.931,29.207,6.631
1585567007588,2020-03-30T12:16:47.588,56.246,19.771,26.418,-0.884
1585567007607,2020-03-30T12:16:47.607,56.265,0.305,62.759,-2.790
1585567007628,2020-03-30T12:16:47.628,56.286,-7.180,39.741,-3.956
1585567007647,2020-03-30T12:16:47.647,56.305,-9.901,-23.224,1.288
1585567007667,2020-03-30T12:16:47.667,56.325,-7.500,-37.492,2.317
1585567007686,2020-03-30T12:16:47.686,56.344,-4.291,-20.709,3.979
1585567007707,2020-03-30T12:16:47.707,56.365,0.572,-2.508,4.748
1585567007727,2020-03-30T12:16:47.727,56.385,9.078,-18.758,2.348
1585567007746,2020-03-30T12:16:47.746,56.404,11.456,-69.230,3.323
1585567007767,2020-03-30T12:16:47.767,56.425,4.588,-76.936,4.627
1585567007786,2020-03-30T12:16:47.786,56.444,-2.630,-23.872,0.663
1585567007806,2020-03-30T12:16:47.806,56.464,-8.506,26.258,-6.082
1585567007825,2020-03-30T12:16:47.825,56.483,-14.924,32.149,-6.479
1585567007846,2020-03-30T12:16:47.846,56.504,-17.820,5.732,0.358
1585567007865,2020-03-30T12:16:47.865,56.523,-12.630,-16.059,2.668
1585567007885,2020-03-30T12:16:47.885,56.543,-2.142,-12.919,2.111
1585567007906,2020-03-30T12:16:47.906,56.564,8.247,5.953,-0.816
1585567007925,2020-03-30T12:16:47.925,56.583,17.195,22.942,-3.780
1585567007945,2020-03-30T12:16:47.945,56.603,25.663,30.183,-4.421
1585567007965,2020-03-30T12:16:47.965,56.623,38.933,29.169,1.669
1585567007985,2020-03-30T12:16:47.985,56.643,42.104,32.561,4.489
1585567008004,2020-03-30T12:16:48.004,56.662,6.402,53.255,-2.835
1585567008025,2020-03-30T12:16:48.025,56.683,-1.944,80.938,-3.476
1585567008045,2020-03-30T12:16:48.045,56.703,-10.610,3.575,-0.160
1585567008064,2020-03-30T12:16:48.064,56.722,-12.660,-46.242,4.931
1585567008085,2020-03-30T12:16:48.085,56.743,-7.188,-39.444,5.625
1585567008104,2020-03-30T12:16:48.104,56.762,-1.860,-17.035,5.785
1585567008124,2020-03-30T12:16:48.124,56.782,4.017,6.166,3.239
1585567008143,2020-03-30T12:16:48.143,56.801,6.136,12.165,0.457
1585567008164,2020-03-30T12:16:48.164,56.822,4.123,7.317,-0.716
1585567008184,2020-03-30T12:16:48.184,56.842,1.250,3.933,-1.639
1585567008203,2020-03-30T12:16:48.203,56.861,-0.755,0.861,-1.867
1585567008224,2020-03-30T12:16:48.224,56.882,-0.998,-1.242,-1.075
1585567008243,2020-03-30T12:16:48.243,56.901,-2.485,-6.936,0.335
1585567008263,2020-03-30T12:16:48.263,56.921,-6.524,-15.457,0.671
1585567008282,2020-03-30T12:16:48.282,56.940,-11.402,-29.413,1.639
1585567008303,2020-03-30T12:16:48.303,56.961,-14.215,-56.250,4.421
1585567008323,2020-03-30T12:16:48.323,56.981,-17.889,-93.872,8.079
1585567008342,2020-03-30T12:16:48.342,57.000,-17.256,-122.005,9.322
1585567008363,2020-03-30T12:16:48.363,57.021,-15.572,-117.675,11.098
1585567008382,2020-03-30T12:16:48.382,57.040,-18.498,-57.416,13.064
1585567008403,2020-03-30T12:16:48.403,57.061,-21.220,18.194,5.953
1585567008422,2020-03-30T12:16:48.422,57.080,-27.637,41.334,3.331
1585567008442,2020-03-30T12:16:48.442,57.100,-36.250,15.191,5.899
1585567008463,2020-03-30T12:16:48.463,57.121,-37.309,5.213,6.090
1585567008482,2020-03-30T12:16:48.482,57.140,-30.777,14.497,5.526
1585567008502,2020-03-30T12:16:48.502,57.160,-17.180,29.596,3.895
1585567008521,2020-03-30T12:16:48.521,57.179,-1.852,34.642,4.825
1585567008542,2020-03-30T12:16:48.542,57.200,13.895,37.881,6.753
1585567008561,2020-03-30T12:16:48.561,57.219,31.768,29.688,5.564
1585567008581,2020-03-30T12:16:48.581,57.239,41.334,7.035,2.813
1585567008600,2020-03-30T12:16:48.600,57.258,40.099,-3.110,-1.265
1585567008621,2020-03-30T12:16:48.621,57.279,34.162,4.253,-8.224
1585567008641,2020-03-30T12:16:48.641,57.299,27.043,9.947,-17.523
1585567008660,2020-03-30T12:16:48.660,57.318,21.349,7.835,-19.573
1585567008681,2020-03-30T12:16:48.681,57.339,28.864,13.026,-9.878
1585567008700,2020-03-30T12:16:48.700,57.358,48.643,38.239,4.863
1585567008720,2020-03-30T12:16:48.720,57.378,22.744,63.803,-1.288
1585567008739,2020-03-30T12:16:48.739,57.397,-0.267,105.290,-4.726
1585567008760,2020-03-30T12:16:48.760,57.418,-14.040,25.069,-7.492
1585567008780,2020-03-30T12:16:48.780,57.438,-18.788,-63.506,1.791
1585567008799,2020-03-30T12:16:48.799,57.457,-13.018,-69.192,4.139
1585567008820,2020-03-30T12:16:48.820,57.478,-3.034,-33.148,2.576
1585567008839,2020-03-30T12:16:48.839,57.497,6.822,8.049,1.829
1585567008860,2020-03-30T12:16:48.860,57.518,12.965,21.479,0.770
1585567008879,2020-03-30T12:16:48.879,57.537,10.938,15.290,-0.389
1585567008899,2020-03-30T12:16:48.899,57.557,5.183,6.044,-0.610
1585567008920,2020-03-30T12:16:48.920,57.578,4.306,-22.050,-0.678
1585567008939,2020-03-30T12:16:48.939,57.597,9.009,-79.040,-1.220
1585567008959,2020-03-30T12:16:48.959,57.617,8.971,-98.666,2.759
1585567008978,2020-03-30T12:16:48.978,57.636,2.630,-38.239,3.460
1585567008999,2020-03-30T12:16:48.999,57.657,-4.459,25.427,-2.370
1585567009018,2020-03-30T12:16:49.018,57.676,-10.587,27.515,-5.137
1585567009038,2020-03-30T12:16:49.038,57.696,-13.087,2.119,-3.247
1585567009059,2020-03-30T12:16:49.059,57.717,-8.026,-10.297,-3.056
1585567009078,2020-03-30T12:16:49.078,57.736,0.526,-2.005,-3.864
1585567009098,2020-03-30T12:16:49.098,57.756,9.604,16.563,-7.561
1585567009117,2020-03-30T12:16:49.117,57.775,15.976,23.689,-11.098
1585567009138,2020-03-30T12:16:49.138,57.796,23.880,17.995,-7.934
1585567009157,2020-03-30T12:16:49.157,57.815,36.601,36.989,6.563
1585567009177,2020-03-30T12:16:49.177,57.835,14.200,72.896,-4.451
1585567009198,2020-03-30T12:16:49.198,57.856,-3.399,90.587,-10.877
1585567009217,2020-03-30T12:16:49.217,57.875,-14.459,23.133,-3.979
1585567009237,2020-03-30T12:16:49.237,57.895,-17.470,-36.867,0.953
1585567009257,2020-03-30T12:16:49.257,57.915,-13.079,-49.726,0.663
1585567009277,2020-03-30T12:16:49.277,57.935,-4.253,-51.387,3.110
1585567009296,2020-03-30T12:16:49.296,57.954,6.014,-60.823,5.373
1585567009317,2020-03-30T12:16:49.317,57.975,12.393,-62.302,5.823
1585567009336,2020-03-30T12:16:49.336,57.994,11.441,-39.162,5.846
1585567009356,2020-03-30T12:16:49.356,58.014,1.646,2.607,5.152
1585567009377,2020-03-30T12:16:49.377,58.035,-9.741,33.041,-1.136
1585567009396,2020-03-30T12:16:49.396,58.054,-16.021,25.465,-3.079
1585567009416,2020-03-30T12:16:49.416,58.074,-16.303,1.608,-1.197
1585567009435,2020-03-30T12:16:49.435,58.093,-12.370,-14.329,-1.646
1585567009456,2020-03-30T12:16:49.456,58.114,-4.223,-8.697,-3.026
1585567009475,2020-03-30T12:16:49.475,58.133,7.317,19.840,-4.893
1585567009495,2020-03-30T12:16:49.495,58.153,15.175,43.399,-12.447
