epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1585567308876,2020-03-30T12:21:48.876,72.325,0.240,0.000,0.933
1585567308897,2020-03-30T12:21:48.897,72.346,0.238,-0.001,0.933
1585567308916,2020-03-30T12:21:48.916,72.365,0.237,0.000,0.932
1585567308936,2020-03-30T12:21:48.936,72.385,0.238,0.000,0.933
1585567308957,2020-03-30T12:21:48.957,72.406,0.236,-0.001,0.935
1585567308976,2020-03-30T12:21:48.976,72.425,0.240,0.000,0.932
1585567308996,2020-03-30T12:21:48.996,72.445,0.239,0.000,0.932
1585567309015,2020-03-30T12:21:49.015,72.464,0.241,-0.001,0.933
1585567309036,2020-03-30T12:21:49.036,72.485,0.239,-0.001,0.933
1585567309055,2020-03-30T12:21:49.055,72.504,0.236,0.000,0.934
1585567309076,2020-03-30T12:21:49.076,72.525,0.238,-0.001,0.934
1585567309096,2020-03-30T12:21:49.096,72.545,0.236,-0.001,0.933
1585567309115,2020-03-30T12:21:49.115,72.564,0.239,0.000,0.932
1585567309136,2020-03-30T12:21:49.136,72.585,0.242,0.002,0.934
1585567309155,2020-03-30T12:21:49.155,72.604,0.239,0.000,0.934
1585567309175,2020-03-30T12:21:49.175,72.624,0.237,-0.001,0.933
1585567309194,2020-03-30T12:21:49.194,72.643,0.239,-0.001,0.935
1585567309215,2020-03-30T12:21:49.215,72.664,0.241,-0.000,0.933
1585567309234,2020-03-30T12:21:49.234,72.683,0.240,0.000,0.933
1585567309254,2020-03-30T12:21:49.254,72.703,0.237,-0.001,0.932
1585567309275,2020-03-30T12:21:49.275,72.724,0.239,0.001,0.933
1585567309294,2020-03-30T12:21:49.294,72.743,0.237,-0.001,0.932
1585567309314,2020-03-30T12:21:49.314,72.763,0.241,-0.002,0.934
1585567309333,2020-03-30T12:21:49.333,72.782,0.236,-0.001,0.933
1585567309354,2020-03-30T12:21:49.354,72.803,0.237,0.000,0.931
1585567309373,2020-03-30T12:21:49.373,72.822,0.240,0.001,0.933
1585567309393,2020-03-30T12:21:49.393,72.842,0.239,-0.001,0.933
1585567309414,2020-03-30T12:21:49.414,72.863,0.235,-0.002,0.934
1585567309433,2020-03-30T12:21:49.433,72.882,0.240,-0.001,0.934
1585567309453,2020-03-30T12:21:49.453,72.902,0.239,0.000,0.933
1585567309473,2020-03-30T12:21:49.473,72.922,0.236,0.001,0.935
1585567309493,2020-03-30T12:21:49.493,72.942,0.235,0.000,0.935
1585567309512,2020-03-30T12:21:49.512,72.961,0.238,-0.000,0.935
1585567309533,2020-03-30T12:21:49.533,72.982,0.239,0.000,0.934
1585567309553,2020-03-30T12:21:49.553,73.002,0.238,-0.000,0.934
1585567309572,2020-03-30T12:21:49.572,73.021,0.236,0.000,0.934
1585567309593,2020-03-30T12:21:49.593,73.042,0.237,-0.001,0.933
1585567309612,2020-03-30T12:21:49.612,73.061,0.238,-0.002,0.931
1585567309632,2020-03-30T12:21:49.632,73.081,0.240,-0.002,0.932
1585567309651,2020-03-30T12:21:49.651,73.100,0.239,-0.001,0.934
1585567309672,2020-03-30T12:21:49.672,73.121,0.234,0.001,0.933
1585567309692,2020-03-30T12:21:49.692,73.141,0.237,0.000,0.934
1585567309711,2020-03-30T12:21:49.711,73.160,0.242,-0.002,0.935
1585567309732,2020-03-30T12:21:49.732,73.181,0.235,-0.001,0.934
1585567309751,2020-03-30T12:21:49.751,73.200,0.241,-0.001,0.933
1585567309771,2020-03-30T12:21:49.771,73.220,0.243,0.000,0.933
1585567309790,2020-03-30T12:21:49.790,73.239,0.236,-0.001,0.934
1585567309811,2020-03-30T12:21:49.811,73.260,0.241,-0.001,0.933
1585567309831,2020-03-30T12:21:49.831,73.280,0.240,-0.002,0.934
1585567309850,2020-03-30T12:21:49.850,73.299,0.235,-0.000,0.933
1585567309871,2020-03-30T12:21:49.871,73.320,0.237,-0.001,0.932
1585567309890,2020-03-30T12:21:49.890,73.339,0.242,-0.001,0.932
1585567309911,2020-03-30T12:21:49.911,73.360,0.241,-0.001,0.930
1585567309930,2020-03-30T12:21:49.930,73.379,0.240,-0.001,0.934
1585567309950,2020-03-30T12:21:49.950,73.399,0.239,-0.002,0.934
1585567309971,2020-03-30T12:21:49.971,73.420,0.237,-0.002,0.934
1585567309990,2020-03-30T12:21:49.990,73.439,0.237,-0.001,0.934
1585567310010,2020-03-30T12:21:50.010,73.459,0.241,-0.002,0.932
1585567310029,2020-03-30T12:21:50.029,73.478,0.241,0.000,0.931
1585567310050,2020-03-30T12:21:50.050,73.499,0.235,-0.001,0.933
1585567310069,2020-03-30T12:21:50.069,73.518,0.239,-0.001,0.934
1585567310089,2020-03-30T12:21:50.089,73.538,0.240,-0.002,0.934
1585567310110,2020-03-30T12:21:50.110,73.559,0.238,-0.002,0.933
1585567310129,2020-03-30T12:21:50.129,73.578,0.238,-0.001,0.934
1585567310149,2020-03-30T12:21:50.149,73.598,0.237,0.001,0.935
1585567310168,2020-03-30T12:21:50.168,73.617,0.237,-0.000,0.934
1585567310189,2020-03-30T12:21:50.189,73.638,0.238,-0.001,0.933
1585567310208,2020-03-30T12:21:50.208,73.657,0.237,0.000,0.934
1585567310228,2020-03-30T12:21:50.228,73.677,0.238,0.000,0.934
1585567310247,2020-03-30T12:21:50.247,73.696,0.239,0.001,0.933
1585567310268,2020-03-30T12:21:50.268,73.717,0.237,0.000,0.932
1585567310288,2020-03-30T12:21:50.288,73.737,0.239,-0.001,0.932
1585567310307,2020-03-30T12:21:50.307,73.756,0.240,-0.002,0.933
1585567310328,2020-03-30T12:21:50.328,73.777,0.239,0.001,0.935
1585567310347,2020-03-30T12:21:50.347,73.796,0.238,0.001,0.936
1585567310368,2020-03-30T12:21:50.368,73.817,0.240,-0.001,0.934
1585567310387,2020-03-30T12:21:50.387,73.836,0.239,-0.001,0.933
1585567310407,2020-03-30T12:21:50.407,73.856,0.239,-0.001,0.933
1585567310428,2020-03-30T12:21:50.428,73.877,0.241,-0.000,0.933
1585567310447,2020-03-30T12:21:50.447,73.896,0.236,0.000,0.934
1585567310467,2020-03-30T12:21:50.467,73.916,0.238,0.000,0.935
1585567310486,2020-03-30T12:21:50.486,73.935,0.241,-0.001,0.933
1585567310507,2020-03-30T12:21:50.507,73.956,0.239,-0.001,0.935
1585567310526,2020-03-30T12:21:50.526,73.975,0.236,-0.000,0.934
1585567310546,2020-03-30T12:21:50.546,73.995,0.239,-0.000,0.932
1585567310567,2020-03-30T12:21:50.567,74.016,0.239,-0.001,0.935
1585567310586,2020-03-30T12:21:50.586,74.035,0.241,0.000,0.935
1585567310606,2020-03-30T12:21:50.606,74.055,0.244,-0.001,0.933
1585567310625,2020-03-30T12:21:50.625,74.074,0.240,-0.003,0.932
1585567310646,2020-03-30T12:21:50.646,74.095,0.237,-0.001,0.932
1585567310665,2020-03-30T12:21:50.665,74.114,0.240,-0.004,0.931
1585567310685,2020-03-30T12:21:50.685,74.134,0.256,-0.007,0.928
1585567310706,2020-03-30T12:21:50.706,74.155,0.256,-0.010,0.925
1585567310725,2020-03-30T12:21:50.725,74.174,0.229,-0.007,0.938
1585567310745,2020-03-30T12:21:50.745,74.194,0.205,0.005,0.947
1585567310765,2020-03-30T12:21:50.765,74.214,0.209,0.013,0.948
1585567310785,2020-03-30T12:21:50.785,74.234,0.242,0.014,0.945
1585567310804,2020-03-30T12:21:50.804,74.253,0.247,0.021,0.940
1585567310825,2020-03-30T12:21:50.825,74.274,0.251,0.030,0.932
1585567310845,2020-03-30T12:21:50.845,74.294,0.245,0.037,0.933
1585567310864,2020-03-30T12:21:50.864,74.313,0.227,0.039,0.934
1585567310885,2020-03-30T12:21:50.885,74.334,0.214,0.040,0.933
1585567310904,2020-03-30T12:21:50.904,74.353,0.221,0.042,0.930
1585567310924,2020-03-30T12:21:50.924,74.373,0.225,0.039,0.932
1585567310943,2020-03-30T12:21:50.943,74.392,0.224,0.039,0.936
1585567310964,2020-03-30T12:21:50.964,74.413,0.212,0.036,0.939
1585567310984,2020-03-30T12:21:50.984,74.433,0.187,0.037,0.937
1585567311003,2020-03-30T12:21:51.003,74.452,0.190,0.039,0.943
1585567311024,2020-03-30T12:21:51.024,74.473,0.208,0.042,0.944
1585567311043,2020-03-30T12:21:51.043,74.492,0.211,0.047,0.938
1585567311063,2020-03-30T12:21:51.063,74.512,0.206,0.050,0.936
1585567311082,2020-03-30T12:21:51.082,74.531,0.203,0.049,0.939
1585567311103,2020-03-30T12:21:51.103,74.552,0.199,0.048,0.937
1585567311122,2020-03-30T12:21:51.122,74.571,0.192,0.050,0.938
1585567311142,2020-03-30T12:21:51.142,74.591,0.195,0.051,0.941
1585567311163,2020-03-30T12:21:51.163,74.612,0.198,0.049,0.939
1585567311182,2020-03-30T12:21:51.182,74.631,0.200,0.045,0.941
1585567311203,2020-03-30T12:21:51.203,74.652,0.188,0.046,0.942
1585567311222,2020-03-30T12:21:51.222,74.671,0.181,0.047,0.942
1585567311242,2020-03-30T12:21:51.242,74.691,0.194,0.046,0.941
1585567311261,2020-03-30T12:21:51.261,74.710,0.196,0.047,0.937
1585567311282,2020-03-30T12:21:51.282,74.731,0.189,0.043,0.943
1585567311302,2020-03-30T12:21:51.302,74.751,0.200,0.039,0.948
1585567311321,2020-03-30T12:21:51.321,74.770,0.202,0.042,0.942
1585567311342,2020-03-30T12:21:51.342,74.791,0.204,0.043,0.946
1585567311361,2020-03-30T12:21:51.361,74.810,0.210,0.044,0.961
1585567311381,2020-03-30T12:21:51.381,74.830,0.213,0.057,0.966
1585567311400,2020-03-30T12:21:51.400,74.849,0.221,0.087,0.965
1585567311421,2020-03-30T12:21:51.421,74.870,0.314,0.287,1.010
1585567311441,2020-03-30T12:21:51.441,74.890,0.416,0.525,1.088
1585567311460,2020-03-30T12:21:51.460,74.909,0.460,0.686,1.157
1585567311481,2020-03-30T12:21:51.481,74.930,0.311,0.654,1.188
1585567311500,2020-03-30T12:21:51.500,74.949,0.134,0.572,1.122
1585567311520,2020-03-30T12:21:51.520,74.969,0.014,0.475,0.982
1585567311539,2020-03-30T12:21:51.539,74.988,0.006,0.378,0.950
1585567311560,2020-03-30T12:21:51.560,75.009,0.120,0.281,0.934
1585567311580,2020-03-30T12:21:51.580,75.029,0.184,0.160,0.838
1585567311599,2020-03-30T12:21:51.599,75.048,0.137,0.071,0.789
1585567311620,2020-03-30T12:21:51.620,75.069,0.118,0.043,0.830
1585567311639,2020-03-30T12:21:51.639,75.088,0.070,0.026,0.878
1585567311660,2020-03-30T12:21:51.660,75.109,0.027,-0.037,0.896
1585567311679,2020-03-30T12:21:51.679,75.128,-0.010,-0.076,0.810
1585567311699,2020-03-30T12:21:51.699,75.148,0.031,-0.100,0.767
1585567311720,2020-03-30T12:21:51.720,75.169,0.154,-0.072,0.904
1585567311739,2020-03-30T12:21:51.739,75.188,0.247,-0.069,0.978
1585567311759,2020-03-30T12:21:51.759,75.208,0.216,-0.114,0.871
1585567311778,2020-03-30T12:21:51.778,75.227,0.114,-0.119,0.708
1585567311799,2020-03-30T12:21:51.799,75.248,0.123,-0.098,0.737
1585567311818,2020-03-30T12:21:51.818,75.267,0.226,-0.048,0.928
1585567311838,2020-03-30T12:21:51.838,75.287,0.226,-0.011,0.956
1585567311859,2020-03-30T12:21:51.859,75.308,0.205,0.007,0.852
1585567311878,2020-03-30T12:21:51.878,75.327,0.206,0.017,0.827
1585567311898,2020-03-30T12:21:51.898,75.347,0.289,0.037,0.972
1585567311917,2020-03-30T12:21:51.917,75.366,0.310,0.087,1.035
1585567311938,2020-03-30T12:21:51.938,75.387,0.329,0.102,0.964
1585567311957,2020-03-30T12:21:51.957,75.406,0.319,0.128,1.011
1585567311977,2020-03-30T12:21:51.977,75.426,0.302,0.164,1.084
1585567311998,2020-03-30T12:21:51.998,75.447,0.227,0.196,1.012
1585567312017,2020-03-30T12:21:52.017,75.466,0.228,0.204,0.924
1585567312037,2020-03-30T12:21:52.037,75.486,0.290,0.199,0.904
1585567312057,2020-03-30T12:21:52.057,75.506,0.315,0.207,0.903
1585567312077,2020-03-30T12:21:52.077,75.526,0.314,0.211,0.849
1585567312096,2020-03-30T12:21:52.096,75.545,0.275,0.233,0.883
1585567312117,2020-03-30T12:21:52.117,75.566,0.273,0.254,0.928
1585567312137,2020-03-30T12:21:52.137,75.586,0.287,0.256,0.867
1585567312156,2020-03-30T12:21:52.156,75.605,0.269,0.249,0.845
1585567312177,2020-03-30T12:21:52.177,75.626,0.218,0.259,0.893
1585567312196,2020-03-30T12:21:52.196,75.645,0.104,0.280,0.854
1585567312216,2020-03-30T12:21:52.216,75.665,0.097,0.266,0.760
1585567312235,2020-03-30T12:21:52.235,75.684,0.297,0.270,0.733
1585567312256,2020-03-30T12:21:52.256,75.705,0.706,0.246,0.795
1585567312275,2020-03-30T12:21:52.275,75.724,1.021,0.170,0.856
1585567312295,2020-03-30T12:21:52.295,75.744,0.914,0.156,0.855
1585567312316,2020-03-30T12:21:52.316,75.765,0.615,0.191,0.890
1585567312335,2020-03-30T12:21:52.335,75.784,0.545,0.209,0.892
1585567312355,2020-03-30T12:21:52.355,75.804,0.503,0.217,0.811
1585567312374,2020-03-30T12:21:52.374,75.823,0.451,0.183,0.748
1585567312395,2020-03-30T12:21:52.395,75.844,0.393,0.133,0.516
1585567312414,2020-03-30T12:21:52.414,75.863,0.494,0.207,0.421
1585567312434,2020-03-30T12:21:52.434,75.883,0.557,0.247,0.812
1585567312455,2020-03-30T12:21:52.455,75.904,0.619,0.268,1.052
1585567312474,2020-03-30T12:21:52.474,75.923,0.446,0.249,0.737
1585567312495,2020-03-30T12:21:52.495,75.944,0.294,0.245,0.458
1585567312514,2020-03-30T12:21:52.514,75.963,0.271,0.261,0.704
1585567312534,2020-03-30T12:21:52.534,75.983,0.128,0.333,1.072
1585567312553,2020-03-30T12:21:52.553,76.002,-0.009,0.402,1.313
1585567312574,2020-03-30T12:21:52.574,76.023,0.412,0.365,1.109
1585567312594,2020-03-30T12:21:52.594,76.043,0.374,0.252,0.801
1585567312613,2020-03-30T12:21:52.613,76.062,0.141,0.203,0.430
1585567312634,2020-03-30T12:21:52.634,76.083,0.345,0.278,0.242
1585567312653,2020-03-30T12:21:52.653,76.102,0.701,0.337,0.749
1585567312673,2020-03-30T12:21:52.673,76.122,0.357,0.260,1.110
1585567312692,2020-03-30T12:21:52.692,76.141,0.044,0.351,0.969
1585567312713,2020-03-30T12:21:52.713,76.162,0.115,0.338,0.941
1585567312733,2020-03-30T12:21:52.733,76.182,0.395,0.337,1.006
1585567312752,2020-03-30T12:21:52.752,76.201,0.508,0.316,0.983
1585567312773,2020-03-30T12:21:52.773,76.222,0.380,0.222,0.729
1585567312792,2020-03-30T12:21:52.792,76.241,0.392,0.421,1.133
1585567312812,2020-03-30T12:21:52.812,76.261,0.103,0.421,1.306
1585567312831,2020-03-30T12:21:52.831,76.280,-0.041,0.381,1.043
1585567312852,2020-03-30T12:21:52.852,76.301,0.297,0.336,0.868
1585567312872,2020-03-30T12:21:52.872,76.321,0.348,0.313,0.896
1585567312891,2020-03-30T12:21:52.891,76.340,0.322,0.320,0.989
1585567312912,2020-03-30T12:21:52.912,76.361,0.185,0.309,0.904
1585567312931,2020-03-30T12:21:52.931,76.380,0.079,0.340,0.662
1585567312952,2020-03-30T12:21:52.952,76.401,0.245,0.325,0.544
1585567312971,2020-03-30T12:21:52.971,76.420,0.417,0.274,0.628
1585567312991,2020-03-30T12:21:52.991,76.440,0.490,0.280,0.924
1585567313012,2020-03-30T12:21:53.012,76.461,0.367,0.297,1.093
1585567313031,2020-03-30T12:21:53.031,76.480,0.211,0.352,1.059
1585567313051,2020-03-30T12:21:53.051,76.500,0.283,0.319,0.992
1585567313070,2020-03-30T12:21:53.070,76.519,0.304,0.274,0.943
1585567313091,2020-03-30T12:21:53.091,76.540,0.200,0.209,0.555
1585567313110,2020-03-30T12:21:53.110,76.559,0.472,0.244,0.267
1585567313130,2020-03-30T12:21:53.130,76.579,0.758,0.251,0.678
1585567313149,2020-03-30T12:21:53.149,76.598,0.623,0.274,1.065
1585567313170,2020-03-30T12:21:53.170,76.619,0.394,0.294,1.013
1585567313190,2020-03-30T12:21:53.190,76.639,0.308,0.273,0.887
1585567313209,2020-03-30T12:21:53.209,76.658,0.411,0.280,0.915
1585567313230,2020-03-30T12:21:53.230,76.679,0.486,0.267,0.932
1585567313249,2020-03-30T12:21:53.249,76.698,0.416,0.219,0.785
1585567313269,2020-03-30T12:21:53.269,76.718,0.388,0.190,0.499
1585567313288,2020-03-30T12:21:53.288,76.737,0.429,0.224,0.363
1585567313309,2020-03-30T12:21:53.309,76.758,0.475,0.232,0.617
1585567313329,2020-03-30T12:21:53.329,76.778,0.569,0.241,0.903
1585567313349,2020-03-30T12:21:53.349,76.798,0.405,0.233,0.898
1585567313369,2020-03-30T12:21:53.369,76.818,0.329,0.226,0.827
1585567313388,2020-03-30T12:21:53.388,76.837,0.343,0.265,0.853
1585567313409,2020-03-30T12:21:53.409,76.858,0.390,0.279,1.014
1585567313428,2020-03-30T12:21:53.428,76.877,0.435,0.271,1.077
1585567313448,2020-03-30T12:21:53.448,76.897,0.242,0.236,0.704
1585567313469,2020-03-30T12:21:53.469,76.918,0.349,0.267,0.347
1585567313488,2020-03-30T12:21:53.488,76.937,0.755,0.283,0.691
1585567313508,2020-03-30T12:21:53.508,76.957,0.579,0.304,1.111
1585567313527,2020-03-30T12:21:53.527,76.976,0.285,0.284,1.128
1585567313548,2020-03-30T12:21:53.548,76.997,0.214,0.282,0.986
1585567313567,2020-03-30T12:21:53.567,77.016,0.305,0.267,0.870
1585567313587,2020-03-30T12:21:53.587,77.036,0.336,0.220,0.651
1585567313608,2020-03-30T12:21:53.608,77.057,0.305,0.278,0.559
1585567313627,2020-03-30T12:21:53.627,77.076,0.454,0.322,0.766
1585567313647,2020-03-30T12:21:53.647,77.096,0.414,0.319,0.930
1585567313666,2020-03-30T12:21:53.666,77.115,0.235,0.291,0.898
1585567313687,2020-03-30T12:21:53.687,77.136,0.159,0.267,0.777
1585567313706,2020-03-30T12:21:53.706,77.155,0.177,0.290,0.675
1585567313726,2020-03-30T12:21:53.726,77.175,0.468,0.383,0.813
1585567313747,2020-03-30T12:21:53.747,77.196,0.520,0.387,1.099
1585567313766,2020-03-30T12:21:53.766,77.215,0.093,0.411,1.073
1585567313786,2020-03-30T12:21:53.786,77.235,-0.008,0.376,0.925
1585567313806,2020-03-30T12:21:53.806,77.255,0.175,0.341,0.908
1585567313826,2020-03-30T12:21:53.826,77.275,0.232,0.302,0.916
1585567313845,2020-03-30T12:21:53.845,77.294,0.081,0.306,0.758
1585567313866,2020-03-30T12:21:53.866,77.315,0.143,0.304,0.668
1585567313886,2020-03-30T12:21:53.886,77.335,0.363,0.273,0.822
1585567313905,2020-03-30T12:21:53.905,77.354,0.338,0.288,1.037
1585567313926,2020-03-30T12:21:53.926,77.375,0.183,0.300,1.170
1585567313945,2020-03-30T12:21:53.945,77.394,0.254,0.313,1.143
1585567313965,2020-03-30T12:21:53.965,77.414,0.203,0.316,1.075
1585567313984,2020-03-30T12:21:53.984,77.433,0.033,0.269,0.790
1585567314005,2020-03-30T12:21:54.005,77.454,0.442,0.322,0.716
1585567314025,2020-03-30T12:21:54.025,77.474,0.669,0.281,0.867
1585567314044,2020-03-30T12:21:54.044,77.493,0.324,0.266,1.088
1585567314065,2020-03-30T12:21:54.065,77.514,0.134,0.237,1.134
1585567314084,2020-03-30T12:21:54.084,77.533,0.080,0.263,1.019
1585567314104,2020-03-30T12:21:54.104,77.553,0.182,0.278,1.023
1585567314123,2020-03-30T12:21:54.123,77.572,0.232,0.281,1.077
1585567314144,2020-03-30T12:21:54.144,77.593,0.141,0.204,0.902
1585567314163,2020-03-30T12:21:54.163,77.612,-0.022,0.163,0.500
1585567314183,2020-03-30T12:21:54.183,77.632,0.215,0.196,0.262
1585567314204,2020-03-30T12:21:54.204,77.653,0.627,0.179,0.533
1585567314223,2020-03-30T12:21:54.223,77.672,0.451,0.129,0.930
1585567314244,2020-03-30T12:21:54.244,77.693,0.059,0.183,1.124
1585567314263,2020-03-30T12:21:54.263,77.712,0.081,0.187,1.050
1585567314283,2020-03-30T12:21:54.283,77.732,0.317,0.158,0.887
1585567314302,2020-03-30T12:21:54.302,77.751,0.398,0.210,0.867
1585567314323,2020-03-30T12:21:54.323,77.772,0.255,0.218,0.928
1585567314343,2020-03-30T12:21:54.343,77.792,0.145,0.215,0.851
1585567314362,2020-03-30T12:21:54.362,77.811,0.335,0.265,0.652
1585567314383,2020-03-30T12:21:54.383,77.832,0.441,0.477,1.059
1585567314402,2020-03-30T12:21:54.402,77.851,-0.027,0.248,1.105
1585567314422,2020-03-30T12:21:54.422,77.871,0.093,0.209,0.797
1585567314441,2020-03-30T12:21:54.441,77.890,0.546,0.223,0.718
1585567314462,2020-03-30T12:21:54.462,77.911,0.405,0.201,0.932
1585567314482,2020-03-30T12:21:54.482,77.931,0.115,0.225,1.044
1585567314501,2020-03-30T12:21:54.501,77.950,-0.046,0.252,1.058
1585567314522,2020-03-30T12:21:54.522,77.971,0.169,0.246,1.094
1585567314541,2020-03-30T12:21:54.541,77.990,0.277,0.238,0.984
1585567314561,2020-03-30T12:21:54.561,78.010,0.124,0.197,0.775
1585567314580,2020-03-30T12:21:54.580,78.029,0.111,0.273,0.600
1585567314601,2020-03-30T12:21:54.601,78.050,0.409,0.493,1.161
1585567314621,2020-03-30T12:21:54.621,78.070,0.052,0.165,1.042
1585567314640,2020-03-30T12:21:54.640,78.089,0.240,0.212,0.721
1585567314661,2020-03-30T12:21:54.661,78.110,0.468,0.222,0.751
1585567314680,2020-03-30T12:21:54.680,78.129,0.300,0.223,1.012
1585567314701,2020-03-30T12:21:54.701,78.150,0.098,0.233,1.096
1585567314720,2020-03-30T12:21:54.720,78.169,0.141,0.242,1.034
1585567314740,2020-03-30T12:21:54.740,78.189,0.193,0.201,0.898
1585567314761,2020-03-30T12:21:54.761,78.210,0.060,0.165,0.569
1585567314780,2020-03-30T12:21:54.780,78.229,0.232,0.269,0.643
1585567314800,2020-03-30T12:21:54.800,78.249,0.442,0.220,0.877
1585567314819,2020-03-30T12:21:54.819,78.268,0.224,0.204,0.794
1585567314840,2020-03-30T12:21:54.840,78.289,0.231,0.263,1.005
1585567314859,2020-03-30T12:21:54.859,78.308,0.319,0.241,1.157
1585567314879,2020-03-30T12:21:54.879,78.328,0.176,0.232,1.017
1585567314900,2020-03-30T12:21:54.900,78.349,0.239,0.236,0.984
1585567314919,2020-03-30T12:21:54.919,78.368,0.234,0.230,0.931
1585567314939,2020-03-30T12:21:54.939,78.388,0.062,0.184,0.643
1585567314958,2020-03-30T12:21:54.958,78.407,0.303,0.363,0.781
1585567314979,2020-03-30T12:21:54.979,78.428,0.373,0.353,1.107
1585567314998,2020-03-30T12:21:54.998,78.447,0.052,0.209,1.026
1585567315018,2020-03-30T12:21:55.018,78.467,0.252,0.214,0.939
1585567315037,2020-03-30T12:21:55.037,78.486,0.314,0.236,0.875
1585567315058,2020-03-30T12:21:55.058,78.507,0.254,0.275,0.921
1585567315078,2020-03-30T12:21:55.078,78.527,0.159,0.282,1.047
1585567315098,2020-03-30T12:21:55.098,78.547,-0.027,0.295,1.000
1585567315118,2020-03-30T12:21:55.118,78.567,0.152,0.318,0.870
1585567315137,2020-03-30T12:21:55.137,78.586,0.524,0.249,0.859
1585567315158,2020-03-30T12:21:55.158,78.607,0.531,0.186,0.839
1585567315177,2020-03-30T12:21:55.177,78.626,0.502,0.155,0.829
1585567315197,2020-03-30T12:21:55.197,78.646,0.459,0.099,0.698
1585567315218,2020-03-30T12:21:55.218,78.667,0.512,0.051,0.502
1585567315237,2020-03-30T12:21:55.237,78.686,0.665,0.052,0.442
1585567315257,2020-03-30T12:21:55.257,78.706,0.888,0.085,0.494
1585567315276,2020-03-30T12:21:55.276,78.725,1.314,0.045,0.424
1585567315297,2020-03-30T12:21:55.297,78.746,1.704,-0.027,0.167
1585567315316,2020-03-30T12:21:55.316,78.765,1.461,-0.013,0.084
1585567315336,2020-03-30T12:21:55.336,78.785,0.771,0.068,0.321
1585567315357,2020-03-30T12:21:55.357,78.806,0.431,0.082,0.567
1585567315376,2020-03-30T12:21:55.376,78.825,0.444,0.029,0.547
1585567315396,2020-03-30T12:21:55.396,78.845,0.291,0.024,0.522
1585567315415,2020-03-30T12:21:55.415,78.864,-0.031,0.084,0.732
1585567315436,2020-03-30T12:21:55.436,78.885,-0.036,0.103,0.810
1585567315455,2020-03-30T12:21:55.455,78.904,0.195,0.076,0.545
1585567315475,2020-03-30T12:21:55.475,78.924,0.932,0.043,0.554
1585567315496,2020-03-30T12:21:55.496,78.945,1.193,-0.005,0.857
1585567315515,2020-03-30T12:21:55.515,78.964,0.568,0.036,0.952
1585567315536,2020-03-30T12:21:55.536,78.985,0.201,0.075,0.851
1585567315555,2020-03-30T12:21:55.555,79.004,0.266,0.095,0.747
1585567315575,2020-03-30T12:21:55.575,79.024,0.432,0.112,0.754
1585567315594,2020-03-30T12:21:55.594,79.043,0.577,0.156,0.942
1585567315615,2020-03-30T12:21:55.615,79.064,0.543,0.193,1.088
1585567315635,2020-03-30T12:21:55.635,79.084,0.411,0.201,1.101
1585567315654,2020-03-30T12:21:55.654,79.103,0.188,0.163,0.871
1585567315675,2020-03-30T12:21:55.675,79.124,0.375,0.124,0.475
1585567315694,2020-03-30T12:21:55.694,79.143,0.752,0.163,0.648
1585567315714,2020-03-30T12:21:55.714,79.163,0.498,0.185,1.073
1585567315733,2020-03-30T12:21:55.733,79.182,0.132,0.167,1.060
1585567315754,2020-03-30T12:21:55.754,79.203,0.087,0.149,0.956
1585567315774,2020-03-30T12:21:55.774,79.223,0.130,0.197,1.043
1585567315793,2020-03-30T12:21:55.793,79.242,0.250,0.217,1.135
1585567315814,2020-03-30T12:21:55.814,79.263,0.299,0.188,0.990
1585567315833,2020-03-30T12:21:55.833,79.282,0.171,0.139,0.567
1585567315853,2020-03-30T12:21:55.853,79.302,0.256,0.189,0.492
1585567315872,2020-03-30T12:21:55.872,79.321,0.798,0.217,0.936
1585567315893,2020-03-30T12:21:55.893,79.342,0.471,0.140,1.127
1585567315913,2020-03-30T12:21:55.913,79.362,0.119,0.170,1.076
1585567315932,2020-03-30T12:21:55.932,79.381,0.198,0.160,1.037
1585567315953,2020-03-30T12:21:55.953,79.402,0.281,0.176,1.032
1585567315972,2020-03-30T12:21:55.972,79.421,0.319,0.201,1.026
1585567315993,2020-03-30T12:21:55.993,79.442,0.032,0.125,0.622
1585567316012,2020-03-30T12:21:56.012,79.461,0.127,0.147,0.254
1585567316032,2020-03-30T12:21:56.032,79.481,0.646,0.219,0.747
1585567316051,2020-03-30T12:21:56.051,79.500,0.694,0.243,1.161
1585567316072,2020-03-30T12:21:56.072,79.521,0.166,0.170,1.094
1585567316092,2020-03-30T12:21:56.092,79.541,0.181,0.148,0.996
1585567316111,2020-03-30T12:21:56.111,79.560,0.279,0.198,1.060
1585567316132,2020-03-30T12:21:56.132,79.581,0.377,0.232,1.188
1585567316151,2020-03-30T12:21:56.151,79.600,0.259,0.188,1.017
1585567316171,2020-03-30T12:21:56.171,79.620,0.003,0.106,0.547
1585567316190,2020-03-30T12:21:56.190,79.639,0.351,0.188,0.283
1585567316211,2020-03-30T12:21:56.211,79.660,0.597,0.275,0.758
1585567316231,2020-03-30T12:21:56.231,79.680,0.580,0.225,1.187
1585567316250,2020-03-30T12:21:56.250,79.699,0.237,0.189,1.096
1585567316271,2020-03-30T12:21:56.271,79.720,0.153,0.182,0.997
1585567316290,2020-03-30T12:21:56.290,79.739,0.346,0.216,1.116
