epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573406458861,2019-11-10T17:20:58.861,14.460,0.925,-0.185,0.127
1573406458880,2019-11-10T17:20:58.880,14.479,0.999,-0.203,0.136
1573406458900,2019-11-10T17:20:58.900,14.499,1.010,-0.261,0.105
1573406458921,2019-11-10T17:20:58.921,14.520,1.072,-0.259,0.088
1573406458941,2019-11-10T17:20:58.941,14.540,1.050,-0.216,0.105
1573406458960,2019-11-10T17:20:58.960,14.559,0.859,-0.198,0.134
1573406458981,2019-11-10T17:20:58.981,14.580,0.861,-0.195,0.138
1573406459001,2019-11-10T17:20:59.001,14.600,0.942,-0.218,0.129
1573406459020,2019-11-10T17:20:59.020,14.619,0.917,-0.222,0.103
1573406459041,2019-11-10T17:20:59.041,14.640,0.927,-0.207,0.120
1573406459061,2019-11-10T17:20:59.061,14.660,0.963,-0.222,0.148
1573406459082,2019-11-10T17:20:59.082,14.681,0.980,-0.231,0.142
1573406459101,2019-11-10T17:20:59.101,14.700,0.991,-0.238,0.122
1573406459121,2019-11-10T17:20:59.121,14.720,0.985,-0.204,0.111
1573406459142,2019-11-10T17:20:59.142,14.741,0.991,-0.189,0.123
1573406459161,2019-11-10T17:20:59.161,14.760,1.002,-0.208,0.148
1573406459181,2019-11-10T17:20:59.181,14.780,0.954,-0.209,0.148
1573406459202,2019-11-10T17:20:59.202,14.801,0.922,-0.197,0.148
1573406459222,2019-11-10T17:20:59.222,14.821,1.026,-0.199,0.145
1573406459241,2019-11-10T17:20:59.241,14.840,1.017,-0.209,0.139
1573406459262,2019-11-10T17:20:59.262,14.861,0.864,-0.212,0.112
1573406459283,2019-11-10T17:20:59.283,14.882,0.883,-0.208,0.135
1573406459302,2019-11-10T17:20:59.302,14.901,0.940,-0.186,0.164
1573406459322,2019-11-10T17:20:59.322,14.921,0.948,-0.167,0.164
1573406459343,2019-11-10T17:20:59.343,14.942,0.981,-0.197,0.151
1573406459363,2019-11-10T17:20:59.363,14.962,0.977,-0.227,0.143
1573406459382,2019-11-10T17:20:59.382,14.981,0.963,-0.222,0.155
1573406459403,2019-11-10T17:20:59.403,15.002,0.968,-0.206,0.188
1573406459423,2019-11-10T17:20:59.423,15.022,0.975,-0.195,0.188
1573406459442,2019-11-10T17:20:59.442,15.041,0.952,-0.203,0.158
1573406459463,2019-11-10T17:20:59.463,15.062,0.933,-0.213,0.158
1573406459483,2019-11-10T17:20:59.483,15.082,0.951,-0.206,0.191
1573406459502,2019-11-10T17:20:59.502,15.101,0.985,-0.216,0.215
1573406459523,2019-11-10T17:20:59.523,15.122,0.984,-0.212,0.218
1573406459543,2019-11-10T17:20:59.543,15.142,0.946,-0.212,0.212
1573406459564,2019-11-10T17:20:59.564,15.163,0.961,-0.217,0.208
1573406459583,2019-11-10T17:20:59.583,15.182,0.940,-0.203,0.220
1573406459603,2019-11-10T17:20:59.603,15.202,0.889,-0.179,0.237
1573406459624,2019-11-10T17:20:59.624,15.223,0.964,-0.231,0.239
1573406459643,2019-11-10T17:20:59.643,15.242,1.002,-0.271,0.236
1573406459663,2019-11-10T17:20:59.663,15.262,0.955,-0.246,0.226
1573406459684,2019-11-10T17:20:59.684,15.283,0.938,-0.228,0.228
1573406459704,2019-11-10T17:20:59.704,15.303,0.908,-0.217,0.248
1573406459723,2019-11-10T17:20:59.723,15.322,0.890,-0.211,0.251
1573406459744,2019-11-10T17:20:59.744,15.343,0.960,-0.231,0.248
1573406459764,2019-11-10T17:20:59.764,15.363,0.943,-0.228,0.237
1573406459783,2019-11-10T17:20:59.783,15.382,0.922,-0.214,0.242
1573406459804,2019-11-10T17:20:59.804,15.403,0.932,-0.221,0.270
1573406459825,2019-11-10T17:20:59.825,15.424,0.913,-0.227,0.287
1573406459845,2019-11-10T17:20:59.845,15.444,0.851,-0.215,0.286
1573406459864,2019-11-10T17:20:59.864,15.463,0.945,-0.206,0.288
1573406459885,2019-11-10T17:20:59.885,15.484,0.988,-0.203,0.281
1573406459905,2019-11-10T17:20:59.905,15.504,0.939,-0.209,0.265
1573406459924,2019-11-10T17:20:59.924,15.523,0.924,-0.213,0.265
1573406459945,2019-11-10T17:20:59.945,15.544,0.947,-0.244,0.282
1573406459965,2019-11-10T17:20:59.965,15.564,1.051,-0.289,0.312
1573406459986,2019-11-10T17:20:59.986,15.585,1.006,-0.262,0.295
1573406460005,2019-11-10T17:21:00.005,15.604,0.950,-0.196,0.276
1573406460025,2019-11-10T17:21:00.025,15.624,0.907,-0.209,0.250
1573406460046,2019-11-10T17:21:00.046,15.645,0.889,-0.252,0.257
1573406460065,2019-11-10T17:21:00.065,15.664,0.870,-0.213,0.280
1573406460085,2019-11-10T17:21:00.085,15.684,0.870,-0.170,0.258
1573406460106,2019-11-10T17:21:00.106,15.705,0.968,-0.190,0.231
1573406460125,2019-11-10T17:21:00.125,15.724,0.958,-0.205,0.235
1573406460145,2019-11-10T17:21:00.145,15.744,0.917,-0.197,0.259
1573406460166,2019-11-10T17:21:00.166,15.765,0.895,-0.193,0.292
1573406460186,2019-11-10T17:21:00.186,15.785,0.905,-0.179,0.299
1573406460205,2019-11-10T17:21:00.205,15.804,0.952,-0.209,0.288
1573406460226,2019-11-10T17:21:00.226,15.825,0.886,-0.221,0.279
1573406460246,2019-11-10T17:21:00.246,15.845,0.842,-0.196,0.295
1573406460265,2019-11-10T17:21:00.265,15.864,0.908,-0.202,0.309
1573406460286,2019-11-10T17:21:00.286,15.885,0.909,-0.228,0.317
1573406460306,2019-11-10T17:21:00.306,15.905,0.862,-0.214,0.338
1573406460327,2019-11-10T17:21:00.327,15.926,0.904,-0.209,0.343
1573406460346,2019-11-10T17:21:00.346,15.945,0.963,-0.228,0.349
1573406460366,2019-11-10T17:21:00.366,15.965,0.795,-0.181,0.375
1573406460387,2019-11-10T17:21:00.387,15.986,0.875,-0.199,0.428
1573406460406,2019-11-10T17:21:00.406,16.005,0.945,-0.215,0.425
1573406460427,2019-11-10T17:21:00.427,16.026,0.905,-0.204,0.401
1573406460447,2019-11-10T17:21:00.447,16.046,0.869,-0.212,0.392
1573406460468,2019-11-10T17:21:00.468,16.067,0.810,-0.183,0.390
1573406460487,2019-11-10T17:21:00.487,16.086,0.900,-0.194,0.412
1573406460507,2019-11-10T17:21:00.507,16.106,0.997,-0.262,0.413
1573406460528,2019-11-10T17:21:00.528,16.127,0.942,-0.258,0.418
1573406460547,2019-11-10T17:21:00.547,16.146,0.900,-0.223,0.457
1573406460567,2019-11-10T17:21:00.567,16.166,0.781,-0.159,0.500
1573406460588,2019-11-10T17:21:00.588,16.187,0.830,-0.190,0.486
1573406460607,2019-11-10T17:21:00.607,16.206,0.938,-0.236,0.437
1573406460627,2019-11-10T17:21:00.627,16.226,0.901,-0.241,0.423
1573406460648,2019-11-10T17:21:00.648,16.247,0.806,-0.203,0.490
1573406460668,2019-11-10T17:21:00.668,16.267,0.739,-0.131,0.531
1573406460687,2019-11-10T17:21:00.687,16.286,0.888,-0.204,0.464
1573406460708,2019-11-10T17:21:00.708,16.307,0.789,-0.210,0.427
1573406460728,2019-11-10T17:21:00.728,16.327,0.834,-0.203,0.504
1573406460747,2019-11-10T17:21:00.747,16.346,0.862,-0.192,0.573
1573406460768,2019-11-10T17:21:00.768,16.367,0.814,-0.180,0.547
1573406460788,2019-11-10T17:21:00.788,16.387,0.889,-0.225,0.476
1573406460809,2019-11-10T17:21:00.809,16.408,0.869,-0.232,0.466
1573406460828,2019-11-10T17:21:00.828,16.427,0.826,-0.192,0.558
1573406460848,2019-11-10T17:21:00.848,16.447,0.791,-0.187,0.615
1573406460869,2019-11-10T17:21:00.869,16.468,0.812,-0.238,0.534
1573406460888,2019-11-10T17:21:00.888,16.487,0.855,-0.254,0.444
1573406460908,2019-11-10T17:21:00.908,16.507,0.794,-0.183,0.456
1573406460929,2019-11-10T17:21:00.929,16.528,0.800,-0.143,0.526
1573406460950,2019-11-10T17:21:00.950,16.549,0.790,-0.169,0.552
1573406460969,2019-11-10T17:21:00.969,16.568,0.805,-0.222,0.534
1573406460989,2019-11-10T17:21:00.989,16.588,0.794,-0.193,0.507
1573406461010,2019-11-10T17:21:01.010,16.609,0.789,-0.150,0.532
1573406461029,2019-11-10T17:21:01.029,16.628,0.810,-0.202,0.573
1573406461049,2019-11-10T17:21:01.049,16.648,0.822,-0.245,0.547
1573406461070,2019-11-10T17:21:01.070,16.669,0.777,-0.217,0.509
1573406461089,2019-11-10T17:21:01.089,16.688,0.843,-0.179,0.504
1573406461109,2019-11-10T17:21:01.109,16.708,0.822,-0.179,0.538
1573406461130,2019-11-10T17:21:01.130,16.729,0.800,-0.215,0.573
1573406461150,2019-11-10T17:21:01.150,16.749,0.761,-0.201,0.524
1573406461169,2019-11-10T17:21:01.169,16.768,0.821,-0.193,0.481
1573406461190,2019-11-10T17:21:01.190,16.789,0.813,-0.236,0.542
1573406461210,2019-11-10T17:21:01.210,16.809,0.830,-0.247,0.605
1573406461229,2019-11-10T17:21:01.229,16.828,0.815,-0.222,0.543
1573406461250,2019-11-10T17:21:01.250,16.849,0.821,-0.199,0.475
1573406461270,2019-11-10T17:21:01.270,16.869,0.776,-0.192,0.495
1573406461291,2019-11-10T17:21:01.291,16.890,0.723,-0.183,0.598
1573406461310,2019-11-10T17:21:01.310,16.909,0.765,-0.194,0.604
1573406461330,2019-11-10T17:21:01.330,16.929,0.839,-0.233,0.530
1573406461351,2019-11-10T17:21:01.351,16.950,0.802,-0.245,0.523
1573406461370,2019-11-10T17:21:01.370,16.969,0.773,-0.187,0.533
1573406461390,2019-11-10T17:21:01.390,16.989,0.782,-0.176,0.561
1573406461411,2019-11-10T17:21:01.411,17.010,0.822,-0.225,0.553
1573406461431,2019-11-10T17:21:01.431,17.030,0.805,-0.239,0.526
1573406461450,2019-11-10T17:21:01.450,17.049,0.814,-0.197,0.548
1573406461471,2019-11-10T17:21:01.471,17.070,0.771,-0.146,0.548
1573406461491,2019-11-10T17:21:01.491,17.090,0.861,-0.193,0.535
1573406461511,2019-11-10T17:21:01.511,17.110,0.870,-0.246,0.513
1573406461531,2019-11-10T17:21:01.531,17.130,0.804,-0.240,0.537
1573406461552,2019-11-10T17:21:01.552,17.151,0.799,-0.208,0.541
1573406461571,2019-11-10T17:21:01.571,17.170,0.810,-0.180,0.497
1573406461591,2019-11-10T17:21:01.591,17.190,0.872,-0.188,0.485
1573406461612,2019-11-10T17:21:01.612,17.211,0.880,-0.207,0.515
1573406461632,2019-11-10T17:21:01.632,17.231,0.819,-0.215,0.547
1573406461651,2019-11-10T17:21:01.651,17.250,0.842,-0.208,0.521
1573406461672,2019-11-10T17:21:01.672,17.271,0.821,-0.171,0.469
1573406461692,2019-11-10T17:21:01.692,17.291,0.828,-0.185,0.466
1573406461711,2019-11-10T17:21:01.711,17.310,0.784,-0.206,0.495
1573406461732,2019-11-10T17:21:01.732,17.331,0.791,-0.201,0.480
1573406461752,2019-11-10T17:21:01.752,17.351,0.837,-0.199,0.481
1573406461773,2019-11-10T17:21:01.773,17.372,0.836,-0.203,0.470
1573406461792,2019-11-10T17:21:01.792,17.391,0.782,-0.209,0.481
1573406461812,2019-11-10T17:21:01.812,17.411,0.713,-0.203,0.502
1573406461833,2019-11-10T17:21:01.833,17.432,0.780,-0.198,0.502
1573406461852,2019-11-10T17:21:01.852,17.451,0.869,-0.201,0.484
1573406461872,2019-11-10T17:21:01.872,17.471,0.859,-0.216,0.514
1573406461893,2019-11-10T17:21:01.893,17.492,0.897,-0.255,0.546
1573406461913,2019-11-10T17:21:01.913,17.512,0.817,-0.242,0.542
1573406461932,2019-11-10T17:21:01.932,17.531,0.874,-0.247,0.546
1573406461953,2019-11-10T17:21:01.953,17.552,0.854,-0.236,0.533
1573406461973,2019-11-10T17:21:01.973,17.572,0.822,-0.199,0.471
1573406461992,2019-11-10T17:21:01.992,17.591,0.799,-0.172,0.423
1573406462013,2019-11-10T17:21:02.013,17.612,0.780,-0.191,0.436
1573406462033,2019-11-10T17:21:02.033,17.632,0.789,-0.221,0.486
1573406462053,2019-11-10T17:21:02.053,17.652,0.859,-0.232,0.506
1573406462073,2019-11-10T17:21:02.073,17.672,0.841,-0.227,0.502
1573406462094,2019-11-10T17:21:02.094,17.693,0.877,-0.231,0.491
1573406462114,2019-11-10T17:21:02.114,17.713,0.896,-0.222,0.481
1573406462133,2019-11-10T17:21:02.133,17.732,0.868,-0.207,0.475
1573406462154,2019-11-10T17:21:02.154,17.753,0.844,-0.204,0.475
1573406462174,2019-11-10T17:21:02.174,17.773,0.817,-0.209,0.485
1573406462193,2019-11-10T17:21:02.193,17.792,0.858,-0.230,0.496
1573406462214,2019-11-10T17:21:02.214,17.813,0.891,-0.240,0.506
1573406462234,2019-11-10T17:21:02.234,17.833,0.836,-0.226,0.483
1573406462255,2019-11-10T17:21:02.255,17.854,0.846,-0.223,0.464
1573406462274,2019-11-10T17:21:02.274,17.873,0.889,-0.215,0.465
1573406462294,2019-11-10T17:21:02.294,17.893,0.872,-0.192,0.450
1573406462315,2019-11-10T17:21:02.315,17.914,0.800,-0.191,0.458
1573406462334,2019-11-10T17:21:02.334,17.933,0.803,-0.193,0.462
1573406462354,2019-11-10T17:21:02.354,17.953,0.809,-0.182,0.458
1573406462375,2019-11-10T17:21:02.375,17.974,0.863,-0.196,0.465
1573406462395,2019-11-10T17:21:02.395,17.994,0.892,-0.214,0.462
1573406462414,2019-11-10T17:21:02.414,18.013,0.798,-0.201,0.448
1573406462435,2019-11-10T17:21:02.435,18.034,0.784,-0.183,0.437
1573406462455,2019-11-10T17:21:02.455,18.054,0.833,-0.193,0.429
1573406462474,2019-11-10T17:21:02.474,18.073,0.903,-0.203,0.438
1573406462495,2019-11-10T17:21:02.495,18.094,0.889,-0.218,0.451
1573406462515,2019-11-10T17:21:02.515,18.114,0.856,-0.209,0.447
1573406462536,2019-11-10T17:21:02.536,18.135,0.851,-0.196,0.427
1573406462555,2019-11-10T17:21:02.555,18.154,0.824,-0.190,0.446
1573406462575,2019-11-10T17:21:02.575,18.174,0.879,-0.201,0.468
1573406462596,2019-11-10T17:21:02.596,18.195,0.929,-0.222,0.469
1573406462615,2019-11-10T17:21:02.615,18.214,0.875,-0.206,0.436
1573406462636,2019-11-10T17:21:02.636,18.235,0.855,-0.181,0.428
1573406462656,2019-11-10T17:21:02.656,18.255,0.851,-0.192,0.457
1573406462675,2019-11-10T17:21:02.675,18.274,0.891,-0.217,0.466
1573406462696,2019-11-10T17:21:02.696,18.295,0.890,-0.218,0.453
1573406462716,2019-11-10T17:21:02.716,18.315,0.877,-0.200,0.425
1573406462737,2019-11-10T17:21:02.737,18.336,0.830,-0.161,0.407
1573406462756,2019-11-10T17:21:02.756,18.355,0.813,-0.170,0.408
1573406462776,2019-11-10T17:21:02.776,18.375,0.891,-0.202,0.428
1573406462797,2019-11-10T17:21:02.797,18.396,0.927,-0.208,0.420
1573406462816,2019-11-10T17:21:02.816,18.415,0.819,-0.199,0.401
1573406462836,2019-11-10T17:21:02.836,18.435,0.863,-0.182,0.414
1573406462857,2019-11-10T17:21:02.857,18.456,0.880,-0.198,0.440
1573406462877,2019-11-10T17:21:02.877,18.476,0.858,-0.203,0.437
1573406462896,2019-11-10T17:21:02.896,18.495,0.932,-0.223,0.421
1573406462917,2019-11-10T17:21:02.917,18.516,0.902,-0.198,0.394
1573406462937,2019-11-10T17:21:02.937,18.536,0.805,-0.157,0.390
1573406462956,2019-11-10T17:21:02.956,18.555,0.866,-0.202,0.430
1573406462977,2019-11-10T17:21:02.977,18.576,0.940,-0.261,0.426
1573406462997,2019-11-10T17:21:02.997,18.596,0.933,-0.234,0.372
1573406463018,2019-11-10T17:21:03.018,18.617,0.927,-0.221,0.351
1573406463037,2019-11-10T17:21:03.037,18.636,0.874,-0.211,0.391
1573406463057,2019-11-10T17:21:03.057,18.656,0.857,-0.211,0.429
1573406463078,2019-11-10T17:21:03.078,18.677,0.916,-0.220,0.415
1573406463097,2019-11-10T17:21:03.097,18.696,0.855,-0.183,0.376
1573406463117,2019-11-10T17:21:03.117,18.716,0.872,-0.173,0.365
1573406463138,2019-11-10T17:21:03.138,18.737,0.903,-0.179,0.386
1573406463157,2019-11-10T17:21:03.157,18.756,0.867,-0.219,0.405
1573406463178,2019-11-10T17:21:03.178,18.777,0.930,-0.257,0.402
1573406463198,2019-11-10T17:21:03.198,18.797,0.857,-0.222,0.376
1573406463219,2019-11-10T17:21:03.219,18.818,0.852,-0.177,0.367
1573406463238,2019-11-10T17:21:03.238,18.837,0.916,-0.180,0.349
1573406463258,2019-11-10T17:21:03.258,18.857,0.907,-0.212,0.341
1573406463279,2019-11-10T17:21:03.279,18.878,0.859,-0.202,0.364
1573406463298,2019-11-10T17:21:03.298,18.897,0.874,-0.177,0.370
1573406463318,2019-11-10T17:21:03.318,18.917,0.912,-0.203,0.352
1573406463339,2019-11-10T17:21:03.339,18.938,0.897,-0.218,0.339
1573406463359,2019-11-10T17:21:03.359,18.958,0.911,-0.217,0.327
1573406463378,2019-11-10T17:21:03.378,18.977,0.893,-0.182,0.322
1573406463399,2019-11-10T17:21:03.399,18.998,0.910,-0.206,0.324
1573406463419,2019-11-10T17:21:03.419,19.018,0.969,-0.231,0.344
1573406463438,2019-11-10T17:21:03.438,19.037,0.975,-0.238,0.339
1573406463459,2019-11-10T17:21:03.459,19.058,0.957,-0.211,0.307
1573406463479,2019-11-10T17:21:03.479,19.078,0.880,-0.157,0.298
1573406463500,2019-11-10T17:21:03.500,19.099,0.911,-0.161,0.332
1573406463519,2019-11-10T17:21:03.519,19.118,0.944,-0.208,0.354
1573406463539,2019-11-10T17:21:03.539,19.138,0.962,-0.218,0.336
1573406463560,2019-11-10T17:21:03.560,19.159,0.943,-0.199,0.301
1573406463579,2019-11-10T17:21:03.579,19.178,0.900,-0.185,0.277
1573406463599,2019-11-10T17:21:03.599,19.198,0.922,-0.189,0.286
1573406463620,2019-11-10T17:21:03.620,19.219,0.946,-0.207,0.305
1573406463639,2019-11-10T17:21:03.639,19.238,0.979,-0.233,0.311
1573406463659,2019-11-10T17:21:03.659,19.258,0.926,-0.229,0.293
1573406463680,2019-11-10T17:21:03.680,19.279,0.845,-0.197,0.257
1573406463700,2019-11-10T17:21:03.700,19.299,0.872,-0.168,0.237
1573406463720,2019-11-10T17:21:03.720,19.319,0.948,-0.177,0.225
1573406463740,2019-11-10T17:21:03.740,19.339,0.940,-0.193,0.230
1573406463761,2019-11-10T17:21:03.761,19.360,0.898,-0.179,0.231
1573406463780,2019-11-10T17:21:03.780,19.379,0.881,-0.175,0.234
1573406463800,2019-11-10T17:21:03.800,19.399,0.955,-0.196,0.260
1573406463821,2019-11-10T17:21:03.821,19.420,0.987,-0.215,0.257
1573406463841,2019-11-10T17:21:03.841,19.440,0.955,-0.200,0.230
1573406463860,2019-11-10T17:21:03.860,19.459,0.938,-0.169,0.221
1573406463881,2019-11-10T17:21:03.881,19.480,0.942,-0.167,0.222
1573406463901,2019-11-10T17:21:03.901,19.500,0.971,-0.192,0.236
1573406463920,2019-11-10T17:21:03.920,19.519,0.975,-0.202,0.239
1573406463941,2019-11-10T17:21:03.941,19.540,0.987,-0.212,0.225
1573406463961,2019-11-10T17:21:03.961,19.560,0.981,-0.202,0.208
1573406463982,2019-11-10T17:21:03.982,19.581,0.953,-0.184,0.188
1573406464001,2019-11-10T17:21:04.001,19.600,0.948,-0.181,0.170
1573406464021,2019-11-10T17:21:04.021,19.620,0.954,-0.195,0.172
1573406464042,2019-11-10T17:21:04.042,19.641,0.973,-0.210,0.188
1573406464061,2019-11-10T17:21:04.061,19.660,0.974,-0.183,0.183
1573406464081,2019-11-10T17:21:04.081,19.680,0.952,-0.172,0.167
1573406464102,2019-11-10T17:21:04.102,19.701,0.972,-0.213,0.136
1573406464122,2019-11-10T17:21:04.122,19.721,0.954,-0.216,0.135
1573406464141,2019-11-10T17:21:04.141,19.740,0.866,-0.177,0.148
1573406464162,2019-11-10T17:21:04.162,19.761,0.864,-0.147,0.172
1573406464182,2019-11-10T17:21:04.182,19.781,0.979,-0.179,0.174
1573406464201,2019-11-10T17:21:04.201,19.800,1.043,-0.225,0.157
1573406464222,2019-11-10T17:21:04.222,19.821,0.956,-0.202,0.142
1573406464242,2019-11-10T17:21:04.242,19.841,0.918,-0.162,0.161
1573406464262,2019-11-10T17:21:04.262,19.861,0.996,-0.190,0.173
1573406464282,2019-11-10T17:21:04.282,19.881,1.010,-0.214,0.167
1573406464303,2019-11-10T17:21:04.303,19.902,0.954,-0.198,0.159
1573406464323,2019-11-10T17:21:04.323,19.922,0.981,-0.189,0.166
1573406464342,2019-11-10T17:21:04.342,19.941,1.011,-0.191,0.172
1573406464363,2019-11-10T17:21:04.363,19.962,0.988,-0.208,0.151
1573406464383,2019-11-10T17:21:04.383,19.982,0.936,-0.193,0.127
1573406464402,2019-11-10T17:21:04.402,20.001,0.951,-0.168,0.139
1573406464423,2019-11-10T17:21:04.423,20.022,1.008,-0.185,0.162
1573406464443,2019-11-10T17:21:04.443,20.042,1.020,-0.223,0.162
1573406464464,2019-11-10T17:21:04.464,20.063,0.973,-0.215,0.140
1573406464483,2019-11-10T17:21:04.483,20.082,0.909,-0.164,0.138
1573406464503,2019-11-10T17:21:04.503,20.102,0.915,-0.148,0.139
1573406464524,2019-11-10T17:21:04.524,20.123,0.968,-0.178,0.150
1573406464543,2019-11-10T17:21:04.543,20.142,0.990,-0.226,0.164
1573406464563,2019-11-10T17:21:04.563,20.162,0.951,-0.211,0.168
1573406464584,2019-11-10T17:21:04.584,20.183,0.913,-0.181,0.163
1573406464603,2019-11-10T17:21:04.603,20.202,0.893,-0.154,0.173
1573406464623,2019-11-10T17:21:04.623,20.222,0.910,-0.194,0.146
1573406464644,2019-11-10T17:21:04.644,20.243,1.010,-0.246,0.137
1573406464664,2019-11-10T17:21:04.664,20.263,1.040,-0.234,0.151
1573406464683,2019-11-10T17:21:04.683,20.282,0.944,-0.175,0.177
1573406464704,2019-11-10T17:21:04.704,20.303,0.935,-0.167,0.184
1573406464724,2019-11-10T17:21:04.724,20.323,0.982,-0.206,0.171
1573406464743,2019-11-10T17:21:04.743,20.342,0.952,-0.208,0.157
1573406464764,2019-11-10T17:21:04.764,20.363,0.951,-0.193,0.176
1573406464784,2019-11-10T17:21:04.784,20.383,1.028,-0.193,0.194
1573406464805,2019-11-10T17:21:04.805,20.404,0.991,-0.193,0.180
1573406464824,2019-11-10T17:21:04.824,20.423,0.942,-0.206,0.159
1573406464845,2019-11-10T17:21:04.845,20.444,0.937,-0.206,0.155
1573406464865,2019-11-10T17:21:04.865,20.464,0.964,-0.186,0.155
1573406464884,2019-11-10T17:21:04.884,20.483,0.964,-0.175,0.159
1573406464905,2019-11-10T17:21:04.905,20.504,0.974,-0.197,0.158
1573406464925,2019-11-10T17:21:04.925,20.524,1.035,-0.254,0.174
1573406464946,2019-11-10T17:21:04.946,20.545,0.985,-0.231,0.183
1573406464965,2019-11-10T17:21:04.965,20.564,0.915,-0.187,0.158
1573406464985,2019-11-10T17:21:04.985,20.584,0.930,-0.184,0.111
1573406465006,2019-11-10T17:21:05.006,20.605,0.974,-0.205,0.099
1573406465025,2019-11-10T17:21:05.025,20.624,0.951,-0.203,0.117
1573406465045,2019-11-10T17:21:05.045,20.644,0.918,-0.192,0.128
1573406465066,2019-11-10T17:21:05.066,20.665,0.971,-0.194,0.145
1573406465085,2019-11-10T17:21:05.085,20.684,1.008,-0.219,0.163
1573406465105,2019-11-10T17:21:05.105,20.704,0.963,-0.215,0.164
1573406465126,2019-11-10T17:21:05.126,20.725,0.912,-0.196,0.156
1573406465146,2019-11-10T17:21:05.146,20.745,0.918,-0.189,0.150
1573406465165,2019-11-10T17:21:05.165,20.764,0.946,-0.197,0.136
1573406465186,2019-11-10T17:21:05.186,20.785,0.985,-0.209,0.132
1573406465206,2019-11-10T17:21:05.206,20.805,0.984,-0.215,0.143
1573406465225,2019-11-10T17:21:05.225,20.824,1.010,-0.201,0.173
1573406465246,2019-11-10T17:21:05.246,20.845,0.946,-0.212,0.157
1573406465266,2019-11-10T17:21:05.266,20.865,0.929,-0.240,0.128
1573406465287,2019-11-10T17:21:05.287,20.886,0.970,-0.215,0.136
1573406465306,2019-11-10T17:21:05.306,20.905,0.985,-0.197,0.144
1573406465326,2019-11-10T17:21:05.326,20.925,0.961,-0.201,0.134
1573406465347,2019-11-10T17:21:05.347,20.946,0.944,-0.220,0.132
1573406465366,2019-11-10T17:21:05.366,20.965,0.952,-0.225,0.143
1573406465387,2019-11-10T17:21:05.387,20.986,0.939,-0.180,0.139
1573406465407,2019-11-10T17:21:05.407,21.006,0.953,-0.167,0.122
1573406465428,2019-11-10T17:21:05.428,21.027,0.938,-0.219,0.126
1573406465447,2019-11-10T17:21:05.447,21.046,0.903,-0.226,0.155
1573406465467,2019-11-10T17:21:05.467,21.066,0.969,-0.173,0.174
1573406465488,2019-11-10T17:21:05.488,21.087,0.992,-0.175,0.149
1573406465507,2019-11-10T17:21:05.507,21.106,1.035,-0.217,0.102
1573406465527,2019-11-10T17:21:05.527,21.126,0.979,-0.260,0.063
1573406465548,2019-11-10T17:21:05.548,21.147,0.952,-0.213,0.086
1573406465567,2019-11-10T17:21:05.567,21.166,0.955,-0.156,0.153
1573406465587,2019-11-10T17:21:05.587,21.186,0.989,-0.175,0.171
1573406465608,2019-11-10T17:21:05.608,21.207,1.005,-0.243,0.116
1573406465628,2019-11-10T17:21:05.628,21.227,1.024,-0.265,0.056
1573406465647,2019-11-10T17:21:05.647,21.246,1.006,-0.211,0.052
1573406465668,2019-11-10T17:21:05.668,21.267,0.925,-0.149,0.084
1573406465688,2019-11-10T17:21:05.688,21.287,0.930,-0.149,0.102
1573406465707,2019-11-10T17:21:05.707,21.306,1.015,-0.204,0.092
1573406465728,2019-11-10T17:21:05.728,21.327,1.014,-0.240,0.080
1573406465748,2019-11-10T17:21:05.748,21.347,0.966,-0.213,0.070
1573406465769,2019-11-10T17:21:05.769,21.368,0.946,-0.172,0.082
1573406465788,2019-11-10T17:21:05.788,21.387,0.942,-0.160,0.082
1573406465808,2019-11-10T17:21:05.808,21.407,0.984,-0.186,0.066
1573406465829,2019-11-10T17:21:05.829,21.428,0.972,-0.218,0.057
1573406465848,2019-11-10T17:21:05.848,21.447,0.978,-0.190,0.059
1573406465868,2019-11-10T17:21:05.868,21.467,0.928,-0.143,0.073
1573406465889,2019-11-10T17:21:05.889,21.488,0.927,-0.168,0.074
1573406465909,2019-11-10T17:21:05.909,21.508,1.000,-0.230,0.065
1573406465929,2019-11-10T17:21:05.929,21.528,0.964,-0.220,0.046
1573406465949,2019-11-10T17:21:05.949,21.548,0.933,-0.148,0.047
1573406465970,2019-11-10T17:21:05.970,21.569,0.922,-0.104,0.055
1573406465989,2019-11-10T17:21:05.989,21.588,0.989,-0.168,0.073
1573406466009,2019-11-10T17:21:06.009,21.608,1.038,-0.234,0.086
1573406466030,2019-11-10T17:21:06.030,21.629,1.018,-0.206,0.066
1573406466049,2019-11-10T17:21:06.049,21.648,0.975,-0.161,0.060
1573406466069,2019-11-10T17:21:06.069,21.668,0.967,-0.150,0.061
1573406466090,2019-11-10T17:21:06.090,21.689,1.027,-0.190,0.053
1573406466110,2019-11-10T17:21:06.110,21.709,1.057,-0.228,0.043
1573406466129,2019-11-10T17:21:06.129,21.728,1.039,-0.246,0.040
1573406466150,2019-11-10T17:21:06.150,21.749,0.985,-0.196,0.025
1573406466170,2019-11-10T17:21:06.170,21.769,0.979,-0.159,0.020
1573406466189,2019-11-10T17:21:06.189,21.788,1.014,-0.154,0.026
1573406466210,2019-11-10T17:21:06.210,21.809,0.991,-0.178,0.014
