epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573405015070,2019-11-10T16:56:55.070,79.340,0.790,0.007,-0.698
1573405015089,2019-11-10T16:56:55.089,79.359,0.784,0.011,-0.696
1573405015109,2019-11-10T16:56:55.109,79.379,0.759,0.015,-0.700
1573405015130,2019-11-10T16:56:55.130,79.400,0.756,0.022,-0.696
1573405015149,2019-11-10T16:56:55.149,79.419,0.752,0.016,-0.688
1573405015170,2019-11-10T16:56:55.170,79.440,0.740,0.002,-0.690
1573405015190,2019-11-10T16:56:55.190,79.460,0.735,0.010,-0.692
1573405015211,2019-11-10T16:56:55.211,79.481,0.737,0.024,-0.688
1573405015230,2019-11-10T16:56:55.230,79.500,0.737,0.033,-0.679
1573405015250,2019-11-10T16:56:55.250,79.520,0.756,0.035,-0.671
1573405015271,2019-11-10T16:56:55.271,79.541,0.774,0.041,-0.668
1573405015290,2019-11-10T16:56:55.290,79.560,0.782,0.048,-0.672
1573405015310,2019-11-10T16:56:55.310,79.580,0.768,0.055,-0.674
1573405015331,2019-11-10T16:56:55.331,79.601,0.750,0.058,-0.685
1573405015351,2019-11-10T16:56:55.351,79.621,0.749,0.048,-0.698
1573405015370,2019-11-10T16:56:55.370,79.640,0.752,0.043,-0.704
1573405015391,2019-11-10T16:56:55.391,79.661,0.754,0.053,-0.701
1573405015411,2019-11-10T16:56:55.411,79.681,0.763,0.062,-0.691
1573405015430,2019-11-10T16:56:55.430,79.700,0.773,0.077,-0.681
1573405015451,2019-11-10T16:56:55.451,79.721,0.772,0.087,-0.685
1573405015471,2019-11-10T16:56:55.471,79.741,0.777,0.083,-0.691
1573405015492,2019-11-10T16:56:55.492,79.762,0.793,0.075,-0.692
1573405015511,2019-11-10T16:56:55.511,79.781,0.801,0.077,-0.703
1573405015531,2019-11-10T16:56:55.531,79.801,0.797,0.083,-0.718
1573405015552,2019-11-10T16:56:55.552,79.822,0.745,0.081,-0.727
1573405015571,2019-11-10T16:56:55.571,79.841,0.738,0.083,-0.727
1573405015591,2019-11-10T16:56:55.591,79.861,0.744,0.090,-0.732
1573405015612,2019-11-10T16:56:55.612,79.882,0.772,0.107,-0.738
1573405015631,2019-11-10T16:56:55.631,79.901,0.754,0.110,-0.745
1573405015651,2019-11-10T16:56:55.651,79.921,0.714,0.116,-0.750
1573405015672,2019-11-10T16:56:55.672,79.942,0.698,0.137,-0.752
1573405015693,2019-11-10T16:56:55.693,79.963,0.714,0.150,-0.759
1573405015712,2019-11-10T16:56:55.712,79.982,0.705,0.146,-0.762
1573405015732,2019-11-10T16:56:55.732,80.002,0.702,0.151,-0.760
1573405015753,2019-11-10T16:56:55.753,80.023,0.689,0.157,-0.754
1573405015772,2019-11-10T16:56:55.772,80.042,0.636,0.142,-0.751
1573405015792,2019-11-10T16:56:55.792,80.062,0.629,0.139,-0.759
1573405015813,2019-11-10T16:56:55.813,80.083,0.652,0.144,-0.783
1573405015833,2019-11-10T16:56:55.833,80.103,0.616,0.129,-0.814
1573405015852,2019-11-10T16:56:55.852,80.122,0.576,0.144,-0.815
1573405015873,2019-11-10T16:56:55.873,80.143,0.515,0.165,-0.814
1573405015893,2019-11-10T16:56:55.893,80.163,0.483,0.170,-0.835
1573405015912,2019-11-10T16:56:55.912,80.182,0.513,0.174,-0.858
1573405015933,2019-11-10T16:56:55.933,80.203,0.523,0.183,-0.868
1573405015953,2019-11-10T16:56:55.953,80.223,0.459,0.175,-0.862
1573405015974,2019-11-10T16:56:55.974,80.244,0.433,0.177,-0.849
1573405015993,2019-11-10T16:56:55.993,80.263,0.395,0.168,-0.833
1573405016013,2019-11-10T16:56:56.013,80.283,0.414,0.180,-0.809
1573405016034,2019-11-10T16:56:56.034,80.304,0.451,0.216,-0.794
1573405016053,2019-11-10T16:56:56.053,80.323,0.458,0.217,-0.811
1573405016073,2019-11-10T16:56:56.073,80.343,0.432,0.209,-0.830
1573405016094,2019-11-10T16:56:56.094,80.364,0.428,0.207,-0.848
1573405016114,2019-11-10T16:56:56.114,80.384,0.475,0.193,-0.869
1573405016133,2019-11-10T16:56:56.133,80.403,0.519,0.192,-0.884
1573405016154,2019-11-10T16:56:56.154,80.424,0.552,0.191,-0.903
1573405016174,2019-11-10T16:56:56.174,80.444,0.548,0.165,-0.925
1573405016193,2019-11-10T16:56:56.193,80.463,0.555,0.157,-0.940
1573405016214,2019-11-10T16:56:56.214,80.484,0.565,0.161,-0.955
1573405016234,2019-11-10T16:56:56.234,80.504,0.552,0.160,-0.979
1573405016254,2019-11-10T16:56:56.254,80.524,0.539,0.154,-0.988
1573405016274,2019-11-10T16:56:56.274,80.544,0.524,0.143,-0.986
1573405016295,2019-11-10T16:56:56.295,80.565,0.513,0.147,-0.983
1573405016315,2019-11-10T16:56:56.315,80.585,0.497,0.151,-0.965
1573405016334,2019-11-10T16:56:56.334,80.604,0.485,0.160,-0.922
1573405016355,2019-11-10T16:56:56.355,80.625,0.487,0.163,-0.891
1573405016375,2019-11-10T16:56:56.375,80.645,0.485,0.167,-0.865
1573405016394,2019-11-10T16:56:56.394,80.664,0.452,0.172,-0.837
1573405016415,2019-11-10T16:56:56.415,80.685,0.443,0.173,-0.821
1573405016435,2019-11-10T16:56:56.435,80.705,0.451,0.168,-0.809
1573405016456,2019-11-10T16:56:56.456,80.726,0.446,0.161,-0.799
1573405016475,2019-11-10T16:56:56.475,80.745,0.462,0.170,-0.790
1573405016495,2019-11-10T16:56:56.495,80.765,0.462,0.181,-0.777
1573405016516,2019-11-10T16:56:56.516,80.786,0.442,0.168,-0.782
1573405016535,2019-11-10T16:56:56.535,80.805,0.476,0.169,-0.789
1573405016555,2019-11-10T16:56:56.555,80.825,0.509,0.177,-0.792
1573405016576,2019-11-10T16:56:56.576,80.846,0.527,0.167,-0.817
1573405016596,2019-11-10T16:56:56.596,80.866,0.537,0.150,-0.833
1573405016615,2019-11-10T16:56:56.615,80.885,0.564,0.128,-0.845
1573405016636,2019-11-10T16:56:56.636,80.906,0.619,0.109,-0.840
1573405016656,2019-11-10T16:56:56.656,80.926,0.648,0.098,-0.815
1573405016675,2019-11-10T16:56:56.675,80.945,0.641,0.094,-0.806
1573405016696,2019-11-10T16:56:56.696,80.966,0.656,0.090,-0.819
1573405016716,2019-11-10T16:56:56.716,80.986,0.697,0.080,-0.833
1573405016735,2019-11-10T16:56:56.735,81.005,0.714,0.074,-0.837
1573405016756,2019-11-10T16:56:56.756,81.026,0.704,0.053,-0.831
1573405016776,2019-11-10T16:56:56.776,81.046,0.717,0.033,-0.825
1573405016797,2019-11-10T16:56:56.797,81.067,0.729,0.035,-0.796
1573405016816,2019-11-10T16:56:56.816,81.086,0.734,0.057,-0.773
1573405016837,2019-11-10T16:56:56.837,81.107,0.716,0.060,-0.772
1573405016857,2019-11-10T16:56:56.857,81.127,0.695,0.041,-0.773
1573405016876,2019-11-10T16:56:56.876,81.146,0.711,0.025,-0.765
1573405016897,2019-11-10T16:56:56.897,81.167,0.720,0.013,-0.755
1573405016917,2019-11-10T16:56:56.917,81.187,0.734,0.016,-0.743
1573405016938,2019-11-10T16:56:56.938,81.208,0.734,0.043,-0.727
1573405016957,2019-11-10T16:56:56.957,81.227,0.702,0.050,-0.720
1573405016977,2019-11-10T16:56:56.977,81.247,0.694,0.039,-0.725
1573405016998,2019-11-10T16:56:56.998,81.268,0.722,0.038,-0.731
1573405017017,2019-11-10T16:56:57.017,81.287,0.745,0.044,-0.747
1573405017037,2019-11-10T16:56:57.037,81.307,0.747,0.045,-0.757
1573405017058,2019-11-10T16:56:57.058,81.328,0.733,0.047,-0.755
1573405017078,2019-11-10T16:56:57.078,81.348,0.726,0.039,-0.750
1573405017097,2019-11-10T16:56:57.097,81.367,0.717,0.040,-0.738
1573405017118,2019-11-10T16:56:57.118,81.388,0.710,0.030,-0.743
1573405017138,2019-11-10T16:56:57.138,81.408,0.728,0.020,-0.742
1573405017157,2019-11-10T16:56:57.157,81.427,0.744,0.006,-0.743
1573405017178,2019-11-10T16:56:57.178,81.448,0.743,-0.023,-0.734
1573405017198,2019-11-10T16:56:57.198,81.468,0.731,-0.026,-0.722
1573405017219,2019-11-10T16:56:57.219,81.489,0.750,-0.019,-0.740
1573405017238,2019-11-10T16:56:57.238,81.508,0.754,-0.024,-0.762
1573405017258,2019-11-10T16:56:57.258,81.528,0.717,-0.023,-0.767
1573405017279,2019-11-10T16:56:57.279,81.549,0.719,-0.020,-0.750
1573405017298,2019-11-10T16:56:57.298,81.568,0.742,-0.020,-0.733
1573405017318,2019-11-10T16:56:57.318,81.588,0.762,0.010,-0.724
1573405017339,2019-11-10T16:56:57.339,81.609,0.742,0.018,-0.737
1573405017359,2019-11-10T16:56:57.359,81.629,0.715,-0.003,-0.751
1573405017379,2019-11-10T16:56:57.379,81.649,0.733,-0.012,-0.741
1573405017399,2019-11-10T16:56:57.399,81.669,0.769,-0.004,-0.727
1573405017420,2019-11-10T16:56:57.420,81.690,0.758,0.011,-0.721
1573405017439,2019-11-10T16:56:57.439,81.709,0.704,0.022,-0.712
1573405017459,2019-11-10T16:56:57.459,81.729,0.706,0.034,-0.702
1573405017480,2019-11-10T16:56:57.480,81.750,0.725,0.045,-0.696
1573405017499,2019-11-10T16:56:57.499,81.769,0.728,0.048,-0.693
1573405017519,2019-11-10T16:56:57.519,81.789,0.720,0.067,-0.688
1573405017540,2019-11-10T16:56:57.540,81.810,0.698,0.068,-0.692
1573405017560,2019-11-10T16:56:57.560,81.830,0.674,0.054,-0.704
1573405017579,2019-11-10T16:56:57.579,81.849,0.685,0.045,-0.708
1573405017600,2019-11-10T16:56:57.600,81.870,0.715,0.044,-0.708
1573405017620,2019-11-10T16:56:57.620,81.890,0.712,0.049,-0.706
1573405017639,2019-11-10T16:56:57.639,81.909,0.698,0.053,-0.712
1573405017660,2019-11-10T16:56:57.660,81.930,0.702,0.042,-0.722
1573405017680,2019-11-10T16:56:57.680,81.950,0.716,0.029,-0.726
1573405017701,2019-11-10T16:56:57.701,81.971,0.732,0.018,-0.723
1573405017720,2019-11-10T16:56:57.720,81.990,0.735,0.011,-0.712
1573405017740,2019-11-10T16:56:57.740,82.010,0.723,0.005,-0.713
1573405017761,2019-11-10T16:56:57.761,82.031,0.729,0.005,-0.722
1573405017780,2019-11-10T16:56:57.780,82.050,0.749,0.010,-0.737
1573405017800,2019-11-10T16:56:57.800,82.070,0.752,0.022,-0.749
1573405017821,2019-11-10T16:56:57.821,82.091,0.745,0.026,-0.750
1573405017841,2019-11-10T16:56:57.841,82.111,0.736,0.032,-0.742
1573405017860,2019-11-10T16:56:57.860,82.130,0.738,0.034,-0.738
1573405017881,2019-11-10T16:56:57.881,82.151,0.735,0.024,-0.744
1573405017901,2019-11-10T16:56:57.901,82.171,0.740,0.016,-0.751
1573405017921,2019-11-10T16:56:57.921,82.191,0.738,0.015,-0.745
1573405017941,2019-11-10T16:56:57.941,82.211,0.723,0.028,-0.737
1573405017962,2019-11-10T16:56:57.962,82.232,0.708,0.038,-0.741
1573405017981,2019-11-10T16:56:57.981,82.251,0.710,0.030,-0.749
1573405018001,2019-11-10T16:56:58.001,82.271,0.728,0.037,-0.750
1573405018022,2019-11-10T16:56:58.022,82.292,0.732,0.044,-0.747
1573405018042,2019-11-10T16:56:58.042,82.312,0.708,0.048,-0.737
1573405018061,2019-11-10T16:56:58.061,82.331,0.689,0.052,-0.722
1573405018082,2019-11-10T16:56:58.082,82.352,0.696,0.054,-0.724
1573405018102,2019-11-10T16:56:58.102,82.372,0.708,0.043,-0.734
1573405018121,2019-11-10T16:56:58.121,82.391,0.706,0.049,-0.733
1573405018142,2019-11-10T16:56:58.142,82.412,0.696,0.067,-0.732
1573405018162,2019-11-10T16:56:58.162,82.432,0.697,0.071,-0.737
1573405018183,2019-11-10T16:56:58.183,82.453,0.709,0.060,-0.747
1573405018202,2019-11-10T16:56:58.202,82.472,0.721,0.054,-0.753
1573405018222,2019-11-10T16:56:58.222,82.492,0.718,0.057,-0.755
1573405018243,2019-11-10T16:56:58.243,82.513,0.694,0.058,-0.749
1573405018262,2019-11-10T16:56:58.262,82.532,0.689,0.053,-0.745
1573405018282,2019-11-10T16:56:58.282,82.552,0.690,0.057,-0.745
1573405018303,2019-11-10T16:56:58.303,82.573,0.692,0.056,-0.747
1573405018323,2019-11-10T16:56:58.323,82.593,0.692,0.059,-0.747
1573405018342,2019-11-10T16:56:58.342,82.612,0.682,0.061,-0.744
1573405018363,2019-11-10T16:56:58.363,82.633,0.684,0.064,-0.742
1573405018383,2019-11-10T16:56:58.383,82.653,0.691,0.065,-0.746
1573405018402,2019-11-10T16:56:58.402,82.672,0.693,0.071,-0.747
1573405018423,2019-11-10T16:56:58.423,82.693,0.693,0.074,-0.745
1573405018443,2019-11-10T16:56:58.443,82.713,0.685,0.068,-0.748
1573405018464,2019-11-10T16:56:58.464,82.734,0.689,0.059,-0.757
1573405018483,2019-11-10T16:56:58.483,82.753,0.700,0.063,-0.765
1573405018504,2019-11-10T16:56:58.504,82.774,0.700,0.067,-0.767
1573405018524,2019-11-10T16:56:58.524,82.794,0.694,0.071,-0.764
1573405018543,2019-11-10T16:56:58.543,82.813,0.685,0.078,-0.760
1573405018564,2019-11-10T16:56:58.564,82.834,0.680,0.083,-0.754
1573405018584,2019-11-10T16:56:58.584,82.854,0.687,0.078,-0.755
1573405018603,2019-11-10T16:56:58.603,82.873,0.697,0.077,-0.750
1573405018624,2019-11-10T16:56:58.624,82.894,0.690,0.080,-0.745
1573405018644,2019-11-10T16:56:58.644,82.914,0.684,0.081,-0.741
1573405018665,2019-11-10T16:56:58.665,82.935,0.684,0.080,-0.740
1573405018684,2019-11-10T16:56:58.684,82.954,0.676,0.077,-0.737
1573405018704,2019-11-10T16:56:58.704,82.974,0.676,0.075,-0.737
1573405018725,2019-11-10T16:56:58.725,82.995,0.685,0.072,-0.736
1573405018744,2019-11-10T16:56:58.744,83.014,0.690,0.070,-0.736
1573405018764,2019-11-10T16:56:58.764,83.034,0.695,0.073,-0.741
1573405018785,2019-11-10T16:56:58.785,83.055,0.699,0.075,-0.736
1573405018805,2019-11-10T16:56:58.805,83.075,0.693,0.076,-0.734
1573405018824,2019-11-10T16:56:58.824,83.094,0.694,0.071,-0.734
1573405018845,2019-11-10T16:56:58.845,83.115,0.698,0.067,-0.731
1573405018865,2019-11-10T16:56:58.865,83.135,0.708,0.064,-0.741
1573405018884,2019-11-10T16:56:58.884,83.154,0.726,0.063,-0.760
1573405018905,2019-11-10T16:56:58.905,83.175,0.720,0.066,-0.771
1573405018925,2019-11-10T16:56:58.925,83.195,0.713,0.065,-0.777
1573405018946,2019-11-10T16:56:58.946,83.216,0.721,0.062,-0.776
1573405018965,2019-11-10T16:56:58.965,83.235,0.720,0.055,-0.774
1573405018985,2019-11-10T16:56:58.985,83.255,0.727,0.056,-0.770
1573405019006,2019-11-10T16:56:59.006,83.276,0.722,0.061,-0.761
1573405019025,2019-11-10T16:56:59.025,83.295,0.709,0.062,-0.750
1573405019046,2019-11-10T16:56:59.046,83.316,0.711,0.060,-0.736
1573405019066,2019-11-10T16:56:59.066,83.336,0.708,0.062,-0.729
1573405019087,2019-11-10T16:56:59.087,83.357,0.698,0.063,-0.724
1573405019106,2019-11-10T16:56:59.106,83.376,0.690,0.061,-0.725
1573405019126,2019-11-10T16:56:59.126,83.396,0.683,0.064,-0.720
1573405019147,2019-11-10T16:56:59.147,83.417,0.677,0.068,-0.711
1573405019166,2019-11-10T16:56:59.166,83.436,0.668,0.071,-0.708
1573405019186,2019-11-10T16:56:59.186,83.456,0.673,0.063,-0.723
1573405019207,2019-11-10T16:56:59.207,83.477,0.692,0.059,-0.741
1573405019226,2019-11-10T16:56:59.226,83.496,0.693,0.066,-0.752
1573405019246,2019-11-10T16:56:59.246,83.516,0.701,0.065,-0.761
1573405019267,2019-11-10T16:56:59.267,83.537,0.725,0.063,-0.766
1573405019287,2019-11-10T16:56:59.287,83.557,0.729,0.065,-0.764
1573405019306,2019-11-10T16:56:59.306,83.576,0.724,0.057,-0.758
1573405019327,2019-11-10T16:56:59.327,83.597,0.731,0.050,-0.749
1573405019347,2019-11-10T16:56:59.347,83.617,0.740,0.052,-0.746
1573405019366,2019-11-10T16:56:59.366,83.636,0.722,0.055,-0.743
1573405019387,2019-11-10T16:56:59.387,83.657,0.704,0.052,-0.748
1573405019407,2019-11-10T16:56:59.407,83.677,0.706,0.054,-0.745
1573405019428,2019-11-10T16:56:59.428,83.698,0.702,0.057,-0.740
1573405019447,2019-11-10T16:56:59.447,83.717,0.696,0.060,-0.739
1573405019467,2019-11-10T16:56:59.467,83.737,0.699,0.055,-0.741
1573405019488,2019-11-10T16:56:59.488,83.758,0.710,0.050,-0.743
1573405019507,2019-11-10T16:56:59.507,83.777,0.726,0.055,-0.749
1573405019527,2019-11-10T16:56:59.527,83.797,0.717,0.065,-0.746
1573405019548,2019-11-10T16:56:59.548,83.818,0.706,0.064,-0.743
1573405019568,2019-11-10T16:56:59.568,83.838,0.719,0.060,-0.735
1573405019588,2019-11-10T16:56:59.588,83.858,0.734,0.066,-0.736
1573405019608,2019-11-10T16:56:59.608,83.878,0.727,0.061,-0.743
1573405019629,2019-11-10T16:56:59.629,83.899,0.700,0.059,-0.731
1573405019648,2019-11-10T16:56:59.648,83.918,0.705,0.067,-0.729
1573405019668,2019-11-10T16:56:59.668,83.938,0.714,0.065,-0.720
1573405019689,2019-11-10T16:56:59.689,83.959,0.721,0.056,-0.713
1573405019708,2019-11-10T16:56:59.708,83.978,0.724,0.052,-0.709
1573405019728,2019-11-10T16:56:59.728,83.998,0.727,0.045,-0.714
1573405019749,2019-11-10T16:56:59.749,84.019,0.729,0.049,-0.716
1573405019769,2019-11-10T16:56:59.769,84.039,0.728,0.053,-0.717
1573405019788,2019-11-10T16:56:59.788,84.058,0.737,0.049,-0.720
1573405019809,2019-11-10T16:56:59.809,84.079,0.752,0.050,-0.725
1573405019829,2019-11-10T16:56:59.829,84.099,0.748,0.056,-0.728
1573405019848,2019-11-10T16:56:59.848,84.118,0.743,0.060,-0.727
1573405019869,2019-11-10T16:56:59.869,84.139,0.740,0.061,-0.721
1573405019889,2019-11-10T16:56:59.889,84.159,0.733,0.061,-0.716
1573405019910,2019-11-10T16:56:59.910,84.180,0.749,0.052,-0.719
1573405019929,2019-11-10T16:56:59.929,84.199,0.740,0.054,-0.713
1573405019949,2019-11-10T16:56:59.949,84.219,0.734,0.059,-0.712
1573405019970,2019-11-10T16:56:59.970,84.240,0.736,0.051,-0.709
1573405019989,2019-11-10T16:56:59.989,84.259,0.744,0.048,-0.711
1573405020009,2019-11-10T16:57:00.009,84.279,0.746,0.047,-0.716
1573405020030,2019-11-10T16:57:00.030,84.300,0.734,0.049,-0.717
1573405020050,2019-11-10T16:57:00.050,84.320,0.728,0.054,-0.718
1573405020069,2019-11-10T16:57:00.069,84.339,0.734,0.054,-0.719
1573405020090,2019-11-10T16:57:00.090,84.360,0.740,0.056,-0.721
1573405020110,2019-11-10T16:57:00.110,84.380,0.746,0.061,-0.726
1573405020130,2019-11-10T16:57:00.130,84.400,0.741,0.059,-0.732
1573405020150,2019-11-10T16:57:00.150,84.420,0.736,0.059,-0.735
1573405020171,2019-11-10T16:57:00.171,84.441,0.739,0.064,-0.736
1573405020191,2019-11-10T16:57:00.191,84.461,0.731,0.070,-0.739
1573405020210,2019-11-10T16:57:00.210,84.480,0.720,0.074,-0.738
1573405020231,2019-11-10T16:57:00.231,84.501,0.711,0.077,-0.736
1573405020251,2019-11-10T16:57:00.251,84.521,0.711,0.076,-0.733
1573405020270,2019-11-10T16:57:00.270,84.540,0.715,0.079,-0.730
1573405020291,2019-11-10T16:57:00.291,84.561,0.706,0.086,-0.733
1573405020311,2019-11-10T16:57:00.311,84.581,0.698,0.086,-0.731
1573405020330,2019-11-10T16:57:00.330,84.600,0.706,0.090,-0.729
1573405020351,2019-11-10T16:57:00.351,84.621,0.700,0.090,-0.728
1573405020371,2019-11-10T16:57:00.371,84.641,0.695,0.091,-0.731
1573405020392,2019-11-10T16:57:00.392,84.662,0.693,0.089,-0.740
1573405020411,2019-11-10T16:57:00.411,84.681,0.708,0.078,-0.747
1573405020431,2019-11-10T16:57:00.431,84.701,0.715,0.087,-0.748
1573405020452,2019-11-10T16:57:00.452,84.722,0.712,0.100,-0.747
1573405020471,2019-11-10T16:57:00.471,84.741,0.697,0.108,-0.742
1573405020491,2019-11-10T16:57:00.491,84.761,0.694,0.108,-0.744
1573405020512,2019-11-10T16:57:00.512,84.782,0.702,0.108,-0.745
1573405020532,2019-11-10T16:57:00.532,84.802,0.709,0.111,-0.744
1573405020551,2019-11-10T16:57:00.551,84.821,0.714,0.109,-0.746
1573405020572,2019-11-10T16:57:00.572,84.842,0.702,0.114,-0.748
1573405020592,2019-11-10T16:57:00.592,84.862,0.684,0.113,-0.747
1573405020611,2019-11-10T16:57:00.611,84.881,0.670,0.125,-0.742
1573405020632,2019-11-10T16:57:00.632,84.902,0.663,0.129,-0.738
1573405020652,2019-11-10T16:57:00.652,84.922,0.678,0.127,-0.740
1573405020673,2019-11-10T16:57:00.673,84.943,0.685,0.122,-0.745
1573405020692,2019-11-10T16:57:00.692,84.962,0.673,0.109,-0.753
1573405020713,2019-11-10T16:57:00.713,84.983,0.668,0.103,-0.760
1573405020733,2019-11-10T16:57:00.733,85.003,0.677,0.101,-0.759
1573405020752,2019-11-10T16:57:00.752,85.022,0.690,0.099,-0.761
1573405020773,2019-11-10T16:57:00.773,85.043,0.687,0.093,-0.767
1573405020793,2019-11-10T16:57:00.793,85.063,0.684,0.087,-0.770
1573405020812,2019-11-10T16:57:00.812,85.082,0.685,0.092,-0.765
1573405020833,2019-11-10T16:57:00.833,85.103,0.680,0.087,-0.766
1573405020853,2019-11-10T16:57:00.853,85.123,0.664,0.089,-0.757
1573405020874,2019-11-10T16:57:00.874,85.144,0.657,0.096,-0.755
1573405020893,2019-11-10T16:57:00.893,85.163,0.656,0.084,-0.754
1573405020913,2019-11-10T16:57:00.913,85.183,0.666,0.080,-0.760
1573405020934,2019-11-10T16:57:00.934,85.204,0.674,0.085,-0.761
1573405020953,2019-11-10T16:57:00.953,85.223,0.668,0.082,-0.757
1573405020973,2019-11-10T16:57:00.973,85.243,0.661,0.082,-0.757
1573405020994,2019-11-10T16:57:00.994,85.264,0.670,0.082,-0.764
1573405021014,2019-11-10T16:57:01.014,85.284,0.686,0.083,-0.764
1573405021033,2019-11-10T16:57:01.033,85.303,0.689,0.086,-0.763
1573405021054,2019-11-10T16:57:01.054,85.324,0.685,0.084,-0.767
1573405021074,2019-11-10T16:57:01.074,85.344,0.679,0.087,-0.771
1573405021093,2019-11-10T16:57:01.093,85.363,0.673,0.086,-0.771
1573405021114,2019-11-10T16:57:01.114,85.384,0.679,0.081,-0.770
1573405021134,2019-11-10T16:57:01.134,85.404,0.679,0.080,-0.762
1573405021155,2019-11-10T16:57:01.155,85.425,0.676,0.086,-0.758
1573405021174,2019-11-10T16:57:01.174,85.444,0.673,0.079,-0.761
1573405021194,2019-11-10T16:57:01.194,85.464,0.669,0.080,-0.763
1573405021215,2019-11-10T16:57:01.215,85.485,0.678,0.080,-0.770
1573405021234,2019-11-10T16:57:01.234,85.504,0.674,0.074,-0.769
1573405021255,2019-11-10T16:57:01.255,85.525,0.682,0.078,-0.764
1573405021275,2019-11-10T16:57:01.275,85.545,0.688,0.072,-0.764
1573405021296,2019-11-10T16:57:01.296,85.566,0.673,0.071,-0.763
1573405021315,2019-11-10T16:57:01.315,85.585,0.661,0.074,-0.760
1573405021335,2019-11-10T16:57:01.335,85.605,0.676,0.073,-0.757
1573405021356,2019-11-10T16:57:01.356,85.626,0.682,0.073,-0.757
1573405021375,2019-11-10T16:57:01.375,85.645,0.684,0.069,-0.758
1573405021395,2019-11-10T16:57:01.395,85.665,0.676,0.067,-0.753
1573405021416,2019-11-10T16:57:01.416,85.686,0.658,0.068,-0.747
1573405021435,2019-11-10T16:57:01.435,85.705,0.677,0.073,-0.745
1573405021455,2019-11-10T16:57:01.455,85.725,0.692,0.068,-0.740
1573405021476,2019-11-10T16:57:01.476,85.746,0.690,0.063,-0.741
1573405021496,2019-11-10T16:57:01.496,85.766,0.693,0.065,-0.746
1573405021515,2019-11-10T16:57:01.515,85.785,0.700,0.067,-0.749
1573405021536,2019-11-10T16:57:01.536,85.806,0.713,0.064,-0.758
1573405021556,2019-11-10T16:57:01.556,85.826,0.707,0.072,-0.748
1573405021575,2019-11-10T16:57:01.575,85.845,0.700,0.074,-0.746
1573405021596,2019-11-10T16:57:01.596,85.866,0.698,0.078,-0.751
1573405021616,2019-11-10T16:57:01.616,85.886,0.699,0.082,-0.758
1573405021637,2019-11-10T16:57:01.637,85.907,0.700,0.076,-0.757
1573405021656,2019-11-10T16:57:01.656,85.926,0.709,0.072,-0.747
1573405021676,2019-11-10T16:57:01.676,85.946,0.706,0.075,-0.745
1573405021697,2019-11-10T16:57:01.697,85.967,0.699,0.082,-0.743
1573405021716,2019-11-10T16:57:01.716,85.986,0.692,0.088,-0.748
1573405021736,2019-11-10T16:57:01.736,86.006,0.701,0.092,-0.758
1573405021757,2019-11-10T16:57:01.757,86.027,0.700,0.086,-0.760
1573405021777,2019-11-10T16:57:01.777,86.047,0.703,0.083,-0.753
1573405021797,2019-11-10T16:57:01.797,86.067,0.709,0.085,-0.756
1573405021817,2019-11-10T16:57:01.817,86.087,0.708,0.084,-0.768
1573405021838,2019-11-10T16:57:01.838,86.108,0.699,0.086,-0.770
1573405021857,2019-11-10T16:57:01.857,86.127,0.695,0.085,-0.765
1573405021877,2019-11-10T16:57:01.877,86.147,0.691,0.085,-0.764
1573405021898,2019-11-10T16:57:01.898,86.168,0.707,0.079,-0.757
1573405021917,2019-11-10T16:57:01.917,86.187,0.716,0.082,-0.760
1573405021937,2019-11-10T16:57:01.937,86.207,0.699,0.088,-0.758
1573405021958,2019-11-10T16:57:01.958,86.228,0.684,0.086,-0.763
1573405021978,2019-11-10T16:57:01.978,86.248,0.689,0.088,-0.754
1573405021997,2019-11-10T16:57:01.997,86.267,0.701,0.092,-0.749
1573405022018,2019-11-10T16:57:02.018,86.288,0.696,0.083,-0.760
1573405022038,2019-11-10T16:57:02.038,86.308,0.693,0.072,-0.768
1573405022057,2019-11-10T16:57:02.057,86.327,0.701,0.066,-0.773
1573405022078,2019-11-10T16:57:02.078,86.348,0.704,0.054,-0.770
1573405022098,2019-11-10T16:57:02.098,86.368,0.710,0.042,-0.764
1573405022119,2019-11-10T16:57:02.119,86.389,0.708,0.037,-0.765
1573405022138,2019-11-10T16:57:02.138,86.408,0.695,0.035,-0.760
1573405022158,2019-11-10T16:57:02.158,86.428,0.701,0.035,-0.743
1573405022179,2019-11-10T16:57:02.179,86.449,0.700,0.044,-0.741
1573405022198,2019-11-10T16:57:02.198,86.468,0.693,0.054,-0.737
1573405022218,2019-11-10T16:57:02.218,86.488,0.681,0.060,-0.728
1573405022239,2019-11-10T16:57:02.239,86.509,0.665,0.063,-0.723
1573405022259,2019-11-10T16:57:02.259,86.529,0.677,0.071,-0.723
1573405022278,2019-11-10T16:57:02.278,86.548,0.700,0.068,-0.737
1573405022299,2019-11-10T16:57:02.299,86.569,0.696,0.062,-0.751
1573405022319,2019-11-10T16:57:02.319,86.589,0.685,0.049,-0.757
1573405022339,2019-11-10T16:57:02.339,86.609,0.693,0.037,-0.757
1573405022359,2019-11-10T16:57:02.359,86.629,0.711,0.035,-0.761
1573405022380,2019-11-10T16:57:02.380,86.650,0.730,0.030,-0.761
1573405022399,2019-11-10T16:57:02.399,86.669,0.724,0.031,-0.757
1573405022419,2019-11-10T16:57:02.419,86.689,0.710,0.030,-0.757
