epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573406472818,2019-11-10T17:21:12.818,28.537,-3.895,-14.230,-4.585
1573406472837,2019-11-10T17:21:12.837,28.556,1.925,-0.198,-7.470
1573406472857,2019-11-10T17:21:12.857,28.576,0.671,2.908,-5.252
1573406472878,2019-11-10T17:21:12.878,28.597,-6.475,-13.754,-2.229
1573406472897,2019-11-10T17:21:12.897,28.616,-8.190,-17.412,-1.585
1573406472917,2019-11-10T17:21:12.917,28.636,-4.581,-6.048,-1.791
1573406472938,2019-11-10T17:21:12.938,28.657,0.823,9.870,0.111
1573406472958,2019-11-10T17:21:12.958,28.677,5.857,20.873,2.755
1573406472977,2019-11-10T17:21:12.977,28.696,2.374,13.948,2.222
1573406472998,2019-11-10T17:21:12.998,28.717,-0.934,11.037,-0.671
1573406473018,2019-11-10T17:21:13.018,28.737,0.526,18.243,-0.210
1573406473037,2019-11-10T17:21:13.037,28.756,4.413,30.880,5.244
1573406473058,2019-11-10T17:21:13.058,28.777,9.040,41.349,11.700
1573406473078,2019-11-10T17:21:13.078,28.797,10.168,35.671,9.821
1573406473099,2019-11-10T17:21:13.099,28.818,7.149,15.412,0.819
1573406473118,2019-11-10T17:21:13.118,28.837,4.733,5.442,-5.941
1573406473138,2019-11-10T17:21:13.138,28.857,-1.570,2.679,-4.253
1573406473159,2019-11-10T17:21:13.159,28.878,-2.382,1.475,0.236
1573406473178,2019-11-10T17:21:13.178,28.897,-1.536,0.408,1.852
1573406473199,2019-11-10T17:21:13.199,28.918,0.480,-2.077,2.111
1573406473219,2019-11-10T17:21:13.219,28.938,-0.968,-0.831,4.162
1573406473240,2019-11-10T17:21:13.240,28.959,-1.216,6.387,5.473
1573406473259,2019-11-10T17:21:13.259,28.978,0.385,4.756,4.032
1573406473279,2019-11-10T17:21:13.279,28.998,-3.255,-12.382,-1.719
1573406473300,2019-11-10T17:21:13.300,29.019,-7.435,-32.729,-12.073
1573406473319,2019-11-10T17:21:13.319,29.038,-5.118,-42.839,-22.976
1573406473339,2019-11-10T17:21:13.339,29.058,-2.793,-42.710,-25.869
1573406473360,2019-11-10T17:21:13.360,29.079,-8.834,-49.688,-20.488
1573406473379,2019-11-10T17:21:13.379,29.098,-16.208,-59.722,-12.805
1573406473399,2019-11-10T17:21:13.399,29.118,-9.889,-44.661,-5.640
1573406473420,2019-11-10T17:21:13.420,29.139,-0.930,-24.394,-7.557
1573406473440,2019-11-10T17:21:13.440,29.159,-3.464,-26.730,-9.573
1573406473459,2019-11-10T17:21:13.459,29.178,-5.998,-25.095,-2.851
1573406473480,2019-11-10T17:21:13.480,29.199,0.454,1.235,6.612
1573406473500,2019-11-10T17:21:13.500,29.219,7.321,21.532,6.521
1573406473519,2019-11-10T17:21:13.519,29.238,7.736,6.875,-0.678
1573406473540,2019-11-10T17:21:13.540,29.259,2.043,-9.771,-7.401
1573406473560,2019-11-10T17:21:13.560,29.279,-2.401,-15.431,-9.184
1573406473581,2019-11-10T17:21:13.581,29.300,-3.556,-19.790,-9.162
1573406473600,2019-11-10T17:21:13.600,29.319,0.850,-5.949,-3.659
1573406473620,2019-11-10T17:21:13.620,29.339,1.795,9.383,1.029
1573406473641,2019-11-10T17:21:13.641,29.360,-2.214,-8.720,-5.427
1573406473660,2019-11-10T17:21:13.660,29.379,-5.004,-35.930,-23.194
1573406473680,2019-11-10T17:21:13.680,29.399,-0.625,-38.247,-34.432
1573406473701,2019-11-10T17:21:13.701,29.420,0.488,-21.261,-31.879
1573406473721,2019-11-10T17:21:13.721,29.440,-2.214,-4.181,-15.137
1573406473741,2019-11-10T17:21:13.741,29.460,-4.184,-5.164,-1.864
1573406473761,2019-11-10T17:21:13.761,29.480,-8.037,-19.066,0.827
1573406473782,2019-11-10T17:21:13.782,29.501,-8.537,-19.425,-1.730
1573406473801,2019-11-10T17:21:13.801,29.520,-5.869,-0.309,-1.719
1573406473821,2019-11-10T17:21:13.821,29.540,-4.230,18.594,4.234
1573406473842,2019-11-10T17:21:13.842,29.561,-4.352,19.851,7.527
1573406473862,2019-11-10T17:21:13.862,29.581,-0.918,4.859,-0.069
1573406473881,2019-11-10T17:21:13.881,29.600,3.060,12.805,-12.691
1573406473902,2019-11-10T17:21:13.902,29.621,2.542,15.149,-13.357
1573406473922,2019-11-10T17:21:13.922,29.641,1.448,13.586,-1.002
1573406473941,2019-11-10T17:21:13.941,29.660,0.739,29.043,9.253
1573406473962,2019-11-10T17:21:13.962,29.681,4.638,35.621,3.034
1573406473982,2019-11-10T17:21:13.982,29.701,7.702,31.250,-5.332
1573406474003,2019-11-10T17:21:14.003,29.722,0.766,20.545,2.435
1573406474022,2019-11-10T17:21:14.022,29.741,-3.723,23.971,14.600
1573406474042,2019-11-10T17:21:14.042,29.761,-0.758,33.350,12.637
1573406474063,2019-11-10T17:21:14.063,29.782,3.643,28.068,4.981
1573406474082,2019-11-10T17:21:14.082,29.801,2.698,23.236,2.138
1573406474102,2019-11-10T17:21:14.102,29.821,-4.550,22.973,8.510
1573406474123,2019-11-10T17:21:14.123,29.842,-4.878,10.252,14.165
1573406474142,2019-11-10T17:21:14.142,29.861,2.630,7.420,7.165
1573406474162,2019-11-10T17:21:14.162,29.881,8.087,14.771,-0.206
1573406474183,2019-11-10T17:21:14.183,29.902,5.819,22.256,0.057
1573406474203,2019-11-10T17:21:14.203,29.922,0.168,20.629,5.461
1573406474222,2019-11-10T17:21:14.222,29.941,-4.893,2.222,11.608
1573406474243,2019-11-10T17:21:14.243,29.962,-1.239,1.391,8.441
1573406474263,2019-11-10T17:21:14.263,29.982,5.534,22.214,0.606
1573406474283,2019-11-10T17:21:14.283,30.002,1.749,27.782,1.315
1573406474303,2019-11-10T17:21:14.303,30.022,-3.022,6.521,5.572
1573406474324,2019-11-10T17:21:14.324,30.043,-1.761,4.958,4.748
1573406474344,2019-11-10T17:21:14.344,30.063,0.423,17.633,3.689
1573406474363,2019-11-10T17:21:14.363,30.082,0.819,16.955,5.198
1573406474384,2019-11-10T17:21:14.384,30.103,-2.054,2.344,7.873
1573406474404,2019-11-10T17:21:14.404,30.123,-1.223,-5.259,8.041
1573406474423,2019-11-10T17:21:14.423,30.142,1.006,-0.484,2.123
1573406474444,2019-11-10T17:21:14.444,30.163,3.117,0.164,-4.386
1573406474464,2019-11-10T17:21:14.464,30.183,2.092,0.835,-0.953
1573406474485,2019-11-10T17:21:14.485,30.204,-1.277,7.637,7.553
1573406474504,2019-11-10T17:21:14.504,30.223,-5.640,-2.504,9.024
1573406474524,2019-11-10T17:21:14.524,30.243,-1.071,-15.271,2.180
1573406474545,2019-11-10T17:21:14.545,30.264,6.120,-2.904,-4.596
1573406474564,2019-11-10T17:21:14.564,30.283,3.114,11.692,-4.569
1573406474584,2019-11-10T17:21:14.584,30.303,1.330,13.960,3.952
1573406474605,2019-11-10T17:21:14.605,30.324,2.641,30.850,11.555
1573406474625,2019-11-10T17:21:14.625,30.344,7.767,45.530,9.051
1573406474644,2019-11-10T17:21:14.644,30.363,7.260,20.549,-1.463
1573406474665,2019-11-10T17:21:14.665,30.384,0.800,-10.625,-5.758
1573406474685,2019-11-10T17:21:14.685,30.404,-1.940,-7.732,2.237
1573406474704,2019-11-10T17:21:14.704,30.423,-0.530,3.495,5.198
1573406474725,2019-11-10T17:21:14.725,30.444,0.644,-9.985,-5.057
1573406474745,2019-11-10T17:21:14.745,30.464,-7.031,-46.841,-14.021
1573406474766,2019-11-10T17:21:14.766,30.485,-12.447,-57.325,-10.111
1573406474785,2019-11-10T17:21:14.785,30.504,-8.700,-14.783,0.747
1573406474805,2019-11-10T17:21:14.805,30.524,-3.251,12.889,5.221
1573406474826,2019-11-10T17:21:14.826,30.545,9.348,18.167,2.001
1573406474845,2019-11-10T17:21:14.845,30.564,10.621,34.821,4.272
1573406474866,2019-11-10T17:21:14.866,30.585,4.425,44.436,10.899
1573406474886,2019-11-10T17:21:14.886,30.605,4.524,36.970,12.085
1573406474905,2019-11-10T17:21:14.905,30.624,8.365,29.146,8.651
1573406474926,2019-11-10T17:21:14.926,30.645,12.477,35.610,6.864
1573406474946,2019-11-10T17:21:14.946,30.665,10.000,34.527,5.850
1573406474967,2019-11-10T17:21:14.967,30.686,3.521,9.177,2.835
1573406474986,2019-11-10T17:21:14.986,30.705,-1.048,-8.796,2.382
1573406475006,2019-11-10T17:21:15.006,30.725,-3.990,1.658,5.682
1573406475027,2019-11-10T17:21:15.027,30.746,-5.480,-3.784,0.191
1573406475046,2019-11-10T17:21:15.046,30.765,-8.361,-33.666,-9.958
1573406475066,2019-11-10T17:21:15.066,30.785,-10.911,-47.691,-9.440
1573406475087,2019-11-10T17:21:15.087,30.806,-8.700,-16.593,-0.968
1573406475107,2019-11-10T17:21:15.107,30.826,-3.197,10.579,2.725
1573406475126,2019-11-10T17:21:15.126,30.845,1.646,14.867,1.947
1573406475147,2019-11-10T17:21:15.147,30.866,8.575,24.882,0.191
1573406475167,2019-11-10T17:21:15.167,30.886,6.361,16.951,-0.213
1573406475186,2019-11-10T17:21:15.186,30.905,-2.637,8.155,2.900
1573406475207,2019-11-10T17:21:15.207,30.926,-1.719,18.255,6.284
1573406475227,2019-11-10T17:21:15.227,30.946,3.891,24.310,2.858
1573406475248,2019-11-10T17:21:15.248,30.967,5.320,15.122,-1.707
1573406475267,2019-11-10T17:21:15.267,30.986,-1.745,-4.242,-0.777
1573406475287,2019-11-10T17:21:15.287,31.006,-5.168,-11.532,2.660
1573406475308,2019-11-10T17:21:15.308,31.027,0.934,3.582,3.144
1573406475327,2019-11-10T17:21:15.327,31.046,4.314,9.425,0.739
1573406475347,2019-11-10T17:21:15.347,31.066,-2.092,-1.681,0.061
1573406475368,2019-11-10T17:21:15.368,31.087,-6.883,-16.490,2.656
1573406475388,2019-11-10T17:21:15.388,31.107,-1.932,-12.123,1.075
1573406475408,2019-11-10T17:21:15.408,31.127,3.845,2.645,-4.104
1573406475428,2019-11-10T17:21:15.428,31.147,1.738,13.140,-1.120
1573406475449,2019-11-10T17:21:15.449,31.168,-2.496,20.579,10.004
1573406475468,2019-11-10T17:21:15.468,31.187,-3.563,17.660,12.508
1573406475488,2019-11-10T17:21:15.488,31.207,0.396,7.081,1.029
1573406475509,2019-11-10T17:21:15.509,31.228,0.469,-1.776,-7.268
1573406475529,2019-11-10T17:21:15.529,31.248,-1.505,1.261,-4.181
1573406475548,2019-11-10T17:21:15.548,31.267,-2.832,4.173,5.697
1573406475569,2019-11-10T17:21:15.569,31.288,-5.385,-0.442,10.926
1573406475589,2019-11-10T17:21:15.589,31.308,-0.076,4.348,5.636
1573406475608,2019-11-10T17:21:15.608,31.327,10.640,11.551,-3.289
1573406475629,2019-11-10T17:21:15.629,31.348,8.853,22.786,-0.476
1573406475649,2019-11-10T17:21:15.649,31.368,2.428,27.504,9.867
1573406475668,2019-11-10T17:21:15.668,31.387,2.424,25.926,11.890
1573406475689,2019-11-10T17:21:15.689,31.408,7.588,24.566,8.746
1573406475709,2019-11-10T17:21:15.709,31.428,12.622,28.510,7.927
1573406475730,2019-11-10T17:21:15.730,31.449,12.976,37.329,9.154
1573406475749,2019-11-10T17:21:15.749,31.468,9.764,43.403,13.655
1573406475769,2019-11-10T17:21:15.769,31.488,5.476,25.107,10.720
1573406475790,2019-11-10T17:21:15.790,31.509,4.554,-5.107,-1.063
1573406475809,2019-11-10T17:21:15.809,31.528,4.825,-5.678,-5.682
1573406475829,2019-11-10T17:21:15.829,31.548,2.786,6.261,-2.157
1573406475850,2019-11-10T17:21:15.850,31.569,-0.648,3.807,4.611
1573406475870,2019-11-10T17:21:15.870,31.589,-4.047,-9.280,8.457
1573406475889,2019-11-10T17:21:15.889,31.608,-0.038,-4.383,3.925
1573406475910,2019-11-10T17:21:15.910,31.629,3.731,0.800,-1.883
1573406475930,2019-11-10T17:21:15.930,31.649,2.801,0.053,-0.534
1573406475950,2019-11-10T17:21:15.950,31.669,1.978,8.552,4.783
1573406475970,2019-11-10T17:21:15.970,31.689,1.848,12.066,6.132
1573406475991,2019-11-10T17:21:15.991,31.710,1.223,7.706,3.750
1573406476011,2019-11-10T17:21:16.011,31.730,4.600,10.175,2.355
1573406476030,2019-11-10T17:21:16.030,31.749,7.961,22.538,4.550
1573406476051,2019-11-10T17:21:16.051,31.770,3.956,20.072,5.957
1573406476071,2019-11-10T17:21:16.071,31.790,-1.620,4.394,1.460
1573406476090,2019-11-10T17:21:16.090,31.809,-1.597,-0.564,-4.604
1573406476111,2019-11-10T17:21:16.111,31.830,3.929,5.236,-6.871
1573406476131,2019-11-10T17:21:16.131,31.850,4.688,19.821,-5.236
1573406476152,2019-11-10T17:21:16.152,31.871,-0.873,21.319,-0.393
1573406476171,2019-11-10T17:21:16.171,31.890,-2.172,4.230,0.663
1573406476191,2019-11-10T17:21:16.191,31.910,8.479,1.376,-9.638
1573406476212,2019-11-10T17:21:16.212,31.931,12.504,8.369,-19.889
1573406476231,2019-11-10T17:21:16.231,31.950,-1.261,3.544,-12.534
1573406476251,2019-11-10T17:21:16.251,31.970,-17.096,-3.990,6.212
1573406476272,2019-11-10T17:21:16.272,31.991,-9.726,-21.662,5.038
1573406476291,2019-11-10T17:21:16.291,32.010,10.354,-24.425,-14.032
1573406476311,2019-11-10T17:21:16.311,32.030,7.649,-5.705,-15.187
1573406476332,2019-11-10T17:21:16.332,32.051,-7.504,10.053,4.215
1573406476352,2019-11-10T17:21:16.352,32.071,-11.665,12.858,17.313
1573406476371,2019-11-10T17:21:16.371,32.090,3.876,1.128,3.399
1573406476392,2019-11-10T17:21:16.392,32.111,12.466,-0.648,-9.097
1573406476412,2019-11-10T17:21:16.412,32.131,3.929,13.041,-1.566
1573406476431,2019-11-10T17:21:16.431,32.150,-5.766,15.625,12.077
1573406476452,2019-11-10T17:21:16.452,32.171,-3.628,6.711,13.327
1573406476472,2019-11-10T17:21:16.472,32.191,8.960,1.883,-1.090
1573406476493,2019-11-10T17:21:16.493,32.212,12.896,6.018,-9.592
1573406476512,2019-11-10T17:21:16.512,32.231,1.033,16.307,0.842
1573406476533,2019-11-10T17:21:16.533,32.252,-13.457,16.143,15.598
1573406476553,2019-11-10T17:21:16.553,32.272,-6.570,1.147,10.412
1573406476572,2019-11-10T17:21:16.572,32.291,9.074,3.300,-6.246
1573406476593,2019-11-10T17:21:16.593,32.312,4.802,11.162,-5.575
1573406476613,2019-11-10T17:21:16.613,32.332,-8.662,9.234,7.058
1573406476634,2019-11-10T17:21:16.634,32.353,-17.466,-1.532,16.334
1573406476653,2019-11-10T17:21:16.653,32.372,-2.721,-4.097,7.656
1573406476673,2019-11-10T17:21:16.673,32.392,7.500,3.544,-6.631
1573406476694,2019-11-10T17:21:16.694,32.413,1.395,7.542,-3.483
1573406476713,2019-11-10T17:21:16.713,32.432,-10.240,3.601,10.503
1573406476733,2019-11-10T17:21:16.733,32.452,-14.043,-7.027,14.181
1573406476754,2019-11-10T17:21:16.754,32.473,-0.732,-8.003,1.818
1573406476773,2019-11-10T17:21:16.773,32.492,6.170,-0.019,-8.106
1573406476793,2019-11-10T17:21:16.793,32.512,1.433,5.751,-3.014
1573406476814,2019-11-10T17:21:16.814,32.533,-11.014,11.162,11.353
1573406476834,2019-11-10T17:21:16.834,32.553,-10.248,4.787,13.891
1573406476853,2019-11-10T17:21:16.853,32.572,5.716,-2.077,-2.176
1573406476874,2019-11-10T17:21:16.874,32.593,9.116,4.657,-9.653
1573406476894,2019-11-10T17:21:16.894,32.613,-8.369,5.309,4.607
1573406476913,2019-11-10T17:21:16.913,32.632,-20.777,-3.236,19.333
1573406476934,2019-11-10T17:21:16.934,32.653,-8.742,-7.485,15.854
1573406476954,2019-11-10T17:21:16.954,32.673,0.198,-5.911,9.581
1573406476975,2019-11-10T17:21:16.975,32.694,-7.363,-7.207,10.998
1573406476994,2019-11-10T17:21:16.994,32.713,-19.348,-13.838,15.796
1573406477014,2019-11-10T17:21:17.014,32.733,-7.691,1.604,11.593
1573406477035,2019-11-10T17:21:17.035,32.754,10.777,6.612,-10.297
1573406477054,2019-11-10T17:21:17.054,32.773,7.523,20.381,-12.260
1573406477075,2019-11-10T17:21:17.075,32.794,-2.649,22.843,6.204
1573406477095,2019-11-10T17:21:17.095,32.814,-5.103,8.895,10.713
1573406477116,2019-11-10T17:21:17.116,32.835,7.965,-1.353,1.033
1573406477135,2019-11-10T17:21:17.135,32.854,14.851,8.929,-7.900
1573406477155,2019-11-10T17:21:17.155,32.874,13.205,21.521,-9.143
1573406477176,2019-11-10T17:21:17.176,32.895,8.095,14.181,0.320
1573406477195,2019-11-10T17:21:17.195,32.914,5.800,17.256,7.557
1573406477215,2019-11-10T17:21:17.215,32.934,12.797,15.004,4.817
1573406477236,2019-11-10T17:21:17.236,32.955,14.135,7.832,-2.344
1573406477255,2019-11-10T17:21:17.255,32.974,1.418,15.408,2.203
1573406477275,2019-11-10T17:21:17.275,32.994,-6.261,2.210,8.632
1573406477296,2019-11-10T17:21:17.296,33.015,-5.671,-9.002,3.887
1573406477316,2019-11-10T17:21:17.316,33.035,-2.832,5.332,3.655
1573406477335,2019-11-10T17:21:17.335,33.054,-0.187,9.745,2.797
1573406477356,2019-11-10T17:21:17.356,33.075,-1.376,1.448,0.957
1573406477376,2019-11-10T17:21:17.376,33.095,-2.508,-4.463,-1.966
1573406477395,2019-11-10T17:21:17.395,33.114,2.553,1.890,-2.992
1573406477416,2019-11-10T17:21:17.416,33.135,6.963,20.953,-0.861
1573406477436,2019-11-10T17:21:17.436,33.155,7.809,20.088,-2.694
1573406477457,2019-11-10T17:21:17.457,33.176,3.022,5.838,-3.975
1573406477476,2019-11-10T17:21:17.476,33.195,0.732,0.008,-2.584
1573406477496,2019-11-10T17:21:17.496,33.215,4.127,2.599,-5.347
1573406477517,2019-11-10T17:21:17.517,33.236,6.803,13.514,-5.027
1573406477536,2019-11-10T17:21:17.536,33.255,9.619,24.931,-3.201
1573406477556,2019-11-10T17:21:17.556,33.275,11.764,29.733,-3.769
1573406477577,2019-11-10T17:21:17.577,33.296,11.818,32.713,-2.870
1573406477597,2019-11-10T17:21:17.597,33.316,5.808,35.949,4.032
1573406477616,2019-11-10T17:21:17.616,33.335,4.318,23.872,5.968
1573406477637,2019-11-10T17:21:17.637,33.356,6.444,13.971,0.171
1573406477658,2019-11-10T17:21:17.658,33.377,7.633,16.109,-2.210
1573406477677,2019-11-10T17:21:17.677,33.396,5.091,11.101,-1.616
1573406477697,2019-11-10T17:21:17.697,33.416,-2.115,7.050,2.896
1573406477718,2019-11-10T17:21:17.718,33.437,-0.591,3.720,3.392
1573406477737,2019-11-10T17:21:17.737,33.456,5.789,-4.623,-1.886
1573406477757,2019-11-10T17:21:17.757,33.476,6.612,-2.832,-2.420
1573406477778,2019-11-10T17:21:17.778,33.497,1.867,-7.024,-2.355
1573406477798,2019-11-10T17:21:17.798,33.517,-7.553,-37.645,-6.421
1573406477817,2019-11-10T17:21:17.817,33.536,-13.216,-60.442,-7.649
1573406477838,2019-11-10T17:21:17.838,33.557,-8.819,-25.972,-5.244
1573406477858,2019-11-10T17:21:17.858,33.577,-2.279,-3.498,-3.007
1573406477877,2019-11-10T17:21:17.877,33.596,-1.467,0.099,-0.290
1573406477898,2019-11-10T17:21:17.898,33.617,-4.737,0.111,3.281
1573406477918,2019-11-10T17:21:17.918,33.637,-4.223,-8.476,1.551
1573406477939,2019-11-10T17:21:17.939,33.658,-3.159,-10.755,0.038
1573406477958,2019-11-10T17:21:17.958,33.677,-4.097,0.084,3.308
1573406477978,2019-11-10T17:21:17.978,33.697,0.640,16.665,7.405
1573406477999,2019-11-10T17:21:17.999,33.718,5.198,24.531,7.107
1573406478018,2019-11-10T17:21:18.018,33.737,3.148,9.688,1.723
1573406478038,2019-11-10T17:21:18.038,33.757,-2.428,-4.760,-3.373
1573406478059,2019-11-10T17:21:18.059,33.778,-4.135,-3.624,-4.607
1573406478079,2019-11-10T17:21:18.079,33.798,-0.518,13.495,-0.781
1573406478098,2019-11-10T17:21:18.098,33.817,3.575,22.454,-0.042
1573406478119,2019-11-10T17:21:18.119,33.838,1.795,9.348,-2.782
1573406478139,2019-11-10T17:21:18.139,33.858,-1.673,2.058,-0.579
1573406478158,2019-11-10T17:21:18.158,33.877,0.240,10.328,0.598
1573406478179,2019-11-10T17:21:18.179,33.898,3.880,8.175,-2.950
1573406478200,2019-11-10T17:21:18.200,33.919,-0.762,4.440,0.663
1573406478219,2019-11-10T17:21:18.219,33.938,-5.777,8.239,7.431
1573406478239,2019-11-10T17:21:18.239,33.958,-1.258,0.926,3.190
1573406478260,2019-11-10T17:21:18.260,33.979,0.899,-5.023,-3.449
1573406478280,2019-11-10T17:21:18.280,33.999,-3.296,0.332,0.457
1573406478299,2019-11-10T17:21:18.299,34.018,-3.906,-5.915,3.034
1573406478320,2019-11-10T17:21:18.320,34.039,-3.529,-19.104,0.747
1573406478340,2019-11-10T17:21:18.340,34.059,-3.140,-21.513,3.072
1573406478359,2019-11-10T17:21:18.359,34.078,-0.427,-16.768,2.843
1573406478380,2019-11-10T17:21:18.380,34.099,-0.709,-6.376,-0.598
1573406478400,2019-11-10T17:21:18.400,34.119,-3.296,3.236,1.696
1573406478421,2019-11-10T17:21:18.421,34.140,-0.191,8.479,4.261
1573406478440,2019-11-10T17:21:18.440,34.159,4.535,13.327,0.236
1573406478460,2019-11-10T17:21:18.460,34.179,5.366,14.249,-1.578
1573406478481,2019-11-10T17:21:18.481,34.200,-0.015,11.494,1.303
1573406478500,2019-11-10T17:21:18.500,34.219,-2.001,15.370,4.638
1573406478520,2019-11-10T17:21:18.520,34.239,5.175,24.619,3.007
1573406478541,2019-11-10T17:21:18.541,34.260,11.913,27.348,-2.569
1573406478561,2019-11-10T17:21:18.561,34.280,10.454,25.530,-1.021
1573406478580,2019-11-10T17:21:18.580,34.299,2.073,14.672,3.045
1573406478601,2019-11-10T17:21:18.601,34.320,-1.818,7.889,5.099
1573406478621,2019-11-10T17:21:18.621,34.340,4.223,8.605,1.563
1573406478640,2019-11-10T17:21:18.640,34.359,6.841,6.787,-3.514
1573406478661,2019-11-10T17:21:18.661,34.380,1.688,8.011,1.456
1573406478681,2019-11-10T17:21:18.681,34.400,-4.737,5.069,7.546
1573406478702,2019-11-10T17:21:18.702,34.421,-3.998,-3.533,4.905
1573406478721,2019-11-10T17:21:18.721,34.440,2.096,-1.715,-1.837
1573406478741,2019-11-10T17:21:18.741,34.460,7.630,2.229,-6.021
1573406478762,2019-11-10T17:21:18.762,34.481,0.332,9.710,0.301
1573406478781,2019-11-10T17:21:18.781,34.500,-8.773,18.460,12.999
1573406478802,2019-11-10T17:21:18.802,34.521,-3.601,5.694,6.471
1573406478822,2019-11-10T17:21:18.822,34.541,3.053,-12.858,-8.384
1573406478841,2019-11-10T17:21:18.841,34.560,1.467,2.146,-4.325
1573406478862,2019-11-10T17:21:18.862,34.581,-1.631,23.007,5.217
1573406478882,2019-11-10T17:21:18.882,34.601,-1.890,25.179,10.934
1573406478903,2019-11-10T17:21:18.903,34.622,0.930,15.823,5.667
1573406478922,2019-11-10T17:21:18.922,34.641,-1.437,1.711,-1.082
1573406478942,2019-11-10T17:21:18.942,34.661,-3.948,-0.918,2.005
1573406478963,2019-11-10T17:21:18.963,34.682,-3.906,6.620,2.492
1573406478982,2019-11-10T17:21:18.982,34.701,-4.074,4.352,1.925
1573406479002,2019-11-10T17:21:19.002,34.721,-0.762,4.024,-0.755
1573406479023,2019-11-10T17:21:19.023,34.742,5.240,-0.050,-8.830
1573406479043,2019-11-10T17:21:19.043,34.762,-2.515,-0.644,-2.203
1573406479062,2019-11-10T17:21:19.062,34.781,-10.655,13.186,12.873
1573406479083,2019-11-10T17:21:19.083,34.802,-3.899,11.311,11.334
1573406479103,2019-11-10T17:21:19.103,34.822,4.333,-0.221,-0.606
1573406479122,2019-11-10T17:21:19.122,34.841,6.700,-5.404,-7.515
1573406479143,2019-11-10T17:21:19.143,34.862,4.905,-3.708,-5.427
1573406479163,2019-11-10T17:21:19.163,34.882,4.291,9.139,4.162
1573406479184,2019-11-10T17:21:19.184,34.903,7.317,11.315,5.621
1573406479203,2019-11-10T17:21:19.203,34.922,9.017,1.109,-1.143
1573406479223,2019-11-10T17:21:19.223,34.942,8.354,-2.550,-4.668
1573406479244,2019-11-10T17:21:19.244,34.963,0.949,-0.080,-1.841
1573406479263,2019-11-10T17:21:19.263,34.982,-5.736,-7.923,0.827
1573406479283,2019-11-10T17:21:19.283,35.002,-6.822,-5.118,2.828
1573406479304,2019-11-10T17:21:19.304,35.023,-2.683,3.224,2.641
1573406479323,2019-11-10T17:21:19.323,35.042,3.117,0.655,-0.888
1573406479344,2019-11-10T17:21:19.344,35.063,4.604,1.059,-2.001
1573406479364,2019-11-10T17:21:19.364,35.083,0.240,5.492,0.008
1573406479385,2019-11-10T17:21:19.385,35.104,0.381,2.489,0.431
1573406479404,2019-11-10T17:21:19.404,35.123,3.449,1.749,-0.111
1573406479424,2019-11-10T17:21:19.424,35.143,7.332,8.937,-1.391
1573406479445,2019-11-10T17:21:19.445,35.164,7.046,10.659,-1.902
1573406479464,2019-11-10T17:21:19.464,35.183,0.507,5.412,0.065
1573406479484,2019-11-10T17:21:19.484,35.203,-0.217,-2.942,-2.656
1573406479505,2019-11-10T17:21:19.505,35.224,4.082,-3.537,-7.736
1573406479525,2019-11-10T17:21:19.525,35.244,3.834,5.004,-6.551
1573406479544,2019-11-10T17:21:19.544,35.263,0.960,9.977,-0.069
1573406479565,2019-11-10T17:21:19.565,35.284,1.018,10.595,3.357
1573406479585,2019-11-10T17:21:19.585,35.304,3.712,6.467,-0.103
1573406479604,2019-11-10T17:21:19.604,35.323,5.476,-0.069,-3.186
1573406479625,2019-11-10T17:21:19.625,35.344,4.554,3.731,-2.820
1573406479645,2019-11-10T17:21:19.645,35.364,-0.130,6.890,0.671
1573406479666,2019-11-10T17:21:19.666,35.385,-1.745,2.580,2.008
1573406479685,2019-11-10T17:21:19.685,35.404,-0.808,-1.986,-0.652
1573406479705,2019-11-10T17:21:19.705,35.424,1.353,-3.510,-3.651
1573406479726,2019-11-10T17:21:19.726,35.445,3.034,-0.553,-3.739
1573406479745,2019-11-10T17:21:19.745,35.464,3.216,1.563,-2.431
1573406479765,2019-11-10T17:21:19.765,35.484,3.418,-1.711,-2.207
1573406479786,2019-11-10T17:21:19.786,35.505,4.028,-5.503,-2.287
1573406479805,2019-11-10T17:21:19.805,35.524,4.059,-2.492,-2.309
1573406479825,2019-11-10T17:21:19.825,35.544,2.039,-1.380,-2.447
1573406479846,2019-11-10T17:21:19.846,35.565,-0.816,-1.471,0.126
1573406479866,2019-11-10T17:21:19.866,35.585,-2.691,0.934,3.891
1573406479886,2019-11-10T17:21:19.886,35.605,-4.299,3.041,6.460
1573406479906,2019-11-10T17:21:19.906,35.625,-5.861,-0.297,5.297
1573406479927,2019-11-10T17:21:19.927,35.646,-6.867,-8.277,2.858
1573406479946,2019-11-10T17:21:19.946,35.665,-8.053,-5.545,3.552
1573406479966,2019-11-10T17:21:19.966,35.685,-8.384,6.204,5.004
1573406479987,2019-11-10T17:21:19.987,35.706,-4.848,8.559,2.908
1573406480007,2019-11-10T17:21:20.007,35.726,0.046,3.685,-1.524
1573406480026,2019-11-10T17:21:20.026,35.745,-3.140,1.955,-0.221
1573406480047,2019-11-10T17:21:20.047,35.766,-9.310,3.453,3.087
1573406480067,2019-11-10T17:21:20.067,35.786,-0.400,1.456,-2.866
1573406480086,2019-11-10T17:21:20.086,35.805,12.367,-0.354,-12.641
1573406480107,2019-11-10T17:21:20.107,35.826,7.904,11.643,-9.893
