epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573405165581,2019-11-10T16:59:25.581,298.664,-0.654,-0.082,0.704
1573405165601,2019-11-10T16:59:25.601,298.684,-0.653,-0.082,0.701
1573405165621,2019-11-10T16:59:25.621,298.704,-0.655,-0.083,0.702
1573405165642,2019-11-10T16:59:25.642,298.725,-0.653,-0.081,0.706
1573405165661,2019-11-10T16:59:25.661,298.744,-0.647,-0.080,0.707
1573405165681,2019-11-10T16:59:25.681,298.764,-0.655,-0.075,0.704
1573405165700,2019-11-10T16:59:25.700,298.783,-0.656,-0.082,0.698
1573405165721,2019-11-10T16:59:25.721,298.804,-0.655,-0.089,0.703
1573405165740,2019-11-10T16:59:25.740,298.823,-0.653,-0.085,0.709
1573405165760,2019-11-10T16:59:25.760,298.843,-0.652,-0.076,0.703
1573405165781,2019-11-10T16:59:25.781,298.864,-0.650,-0.077,0.702
1573405165800,2019-11-10T16:59:25.800,298.883,-0.653,-0.081,0.704
1573405165820,2019-11-10T16:59:25.820,298.903,-0.658,-0.080,0.698
1573405165839,2019-11-10T16:59:25.839,298.922,-0.655,-0.079,0.697
1573405165860,2019-11-10T16:59:25.860,298.943,-0.653,-0.083,0.704
1573405165879,2019-11-10T16:59:25.879,298.962,-0.650,-0.083,0.705
1573405165899,2019-11-10T16:59:25.899,298.982,-0.654,-0.084,0.707
1573405165920,2019-11-10T16:59:25.920,299.003,-0.656,-0.083,0.703
1573405165939,2019-11-10T16:59:25.939,299.022,-0.652,-0.080,0.699
1573405165959,2019-11-10T16:59:25.959,299.042,-0.654,-0.080,0.703
1573405165978,2019-11-10T16:59:25.978,299.061,-0.654,-0.077,0.701
1573405165999,2019-11-10T16:59:25.999,299.082,-0.650,-0.077,0.701
1573405166018,2019-11-10T16:59:26.018,299.101,-0.657,-0.081,0.702
1573405166039,2019-11-10T16:59:26.039,299.122,-0.657,-0.082,0.701
1573405166059,2019-11-10T16:59:26.059,299.142,-0.653,-0.081,0.700
1573405166078,2019-11-10T16:59:26.078,299.161,-0.653,-0.079,0.699
1573405166099,2019-11-10T16:59:26.099,299.182,-0.652,-0.079,0.699
1573405166118,2019-11-10T16:59:26.118,299.201,-0.655,-0.080,0.702
1573405166138,2019-11-10T16:59:26.138,299.221,-0.659,-0.079,0.702
1573405166157,2019-11-10T16:59:26.157,299.240,-0.664,-0.082,0.696
1573405166178,2019-11-10T16:59:26.178,299.261,-0.663,-0.084,0.695
1573405166198,2019-11-10T16:59:26.198,299.281,-0.653,-0.079,0.703
1573405166217,2019-11-10T16:59:26.217,299.300,-0.647,-0.075,0.707
1573405166238,2019-11-10T16:59:26.238,299.321,-0.647,-0.081,0.700
1573405166257,2019-11-10T16:59:26.257,299.340,-0.663,-0.073,0.692
1573405166277,2019-11-10T16:59:26.277,299.360,-0.661,-0.064,0.680
1573405166296,2019-11-10T16:59:26.296,299.379,-0.651,-0.082,0.683
1573405166317,2019-11-10T16:59:26.317,299.400,-0.670,-0.095,0.714
1573405166337,2019-11-10T16:59:26.337,299.420,-0.663,-0.083,0.721
1573405166356,2019-11-10T16:59:26.356,299.439,-0.650,-0.075,0.702
1573405166377,2019-11-10T16:59:26.377,299.460,-0.656,-0.068,0.693
1573405166396,2019-11-10T16:59:26.396,299.479,-0.658,-0.073,0.693
1573405166416,2019-11-10T16:59:26.416,299.499,-0.657,-0.078,0.700
1573405166435,2019-11-10T16:59:26.435,299.518,-0.655,-0.075,0.701
1573405166456,2019-11-10T16:59:26.456,299.539,-0.654,-0.073,0.700
1573405166475,2019-11-10T16:59:26.475,299.558,-0.653,-0.071,0.701
1573405166496,2019-11-10T16:59:26.496,299.579,-0.653,-0.071,0.703
1573405166516,2019-11-10T16:59:26.516,299.599,-0.651,-0.076,0.705
1573405166535,2019-11-10T16:59:26.535,299.618,-0.647,-0.077,0.707
1573405166556,2019-11-10T16:59:26.556,299.639,-0.646,-0.073,0.705
1573405166575,2019-11-10T16:59:26.575,299.658,-0.641,-0.067,0.713
1573405166595,2019-11-10T16:59:26.595,299.678,-0.637,-0.067,0.718
1573405166614,2019-11-10T16:59:26.614,299.697,-0.632,-0.071,0.722
1573405166635,2019-11-10T16:59:26.635,299.718,-0.628,-0.070,0.729
1573405166655,2019-11-10T16:59:26.655,299.738,-0.628,-0.067,0.720
1573405166674,2019-11-10T16:59:26.674,299.757,-0.624,-0.066,0.719
1573405166695,2019-11-10T16:59:26.695,299.778,-0.619,-0.064,0.726
1573405166714,2019-11-10T16:59:26.714,299.797,-0.611,-0.064,0.733
1573405166734,2019-11-10T16:59:26.734,299.817,-0.600,-0.063,0.751
1573405166753,2019-11-10T16:59:26.753,299.836,-0.592,-0.065,0.750
1573405166774,2019-11-10T16:59:26.774,299.857,-0.582,-0.061,0.764
1573405166794,2019-11-10T16:59:26.794,299.877,-0.570,-0.054,0.786
1573405166813,2019-11-10T16:59:26.813,299.896,-0.560,-0.051,0.796
1573405166834,2019-11-10T16:59:26.834,299.917,-0.555,-0.053,0.796
1573405166853,2019-11-10T16:59:26.853,299.936,-0.551,-0.053,0.797
1573405166873,2019-11-10T16:59:26.873,299.956,-0.552,-0.051,0.789
1573405166893,2019-11-10T16:59:26.893,299.976,-0.548,-0.049,0.792
1573405166913,2019-11-10T16:59:26.913,299.996,-0.542,-0.048,0.796
1573405166934,2019-11-10T16:59:26.934,300.017,-0.539,-0.050,0.795
1573405166953,2019-11-10T16:59:26.953,300.036,-0.532,-0.046,0.804
1573405166973,2019-11-10T16:59:26.973,300.056,-0.530,-0.042,0.810
1573405166992,2019-11-10T16:59:26.992,300.075,-0.527,-0.041,0.806
1573405167013,2019-11-10T16:59:27.013,300.096,-0.526,-0.039,0.808
1573405167032,2019-11-10T16:59:27.032,300.115,-0.521,-0.038,0.807
1573405167052,2019-11-10T16:59:27.052,300.135,-0.519,-0.040,0.814
1573405167073,2019-11-10T16:59:27.073,300.156,-0.514,-0.040,0.819
1573405167092,2019-11-10T16:59:27.092,300.175,-0.515,-0.040,0.816
1573405167112,2019-11-10T16:59:27.112,300.195,-0.515,-0.037,0.810
1573405167131,2019-11-10T16:59:27.131,300.214,-0.516,-0.035,0.804
1573405167152,2019-11-10T16:59:27.152,300.235,-0.512,-0.036,0.813
1573405167171,2019-11-10T16:59:27.171,300.254,-0.505,-0.036,0.820
1573405167191,2019-11-10T16:59:27.191,300.274,-0.498,-0.034,0.831
1573405167212,2019-11-10T16:59:27.212,300.295,-0.497,-0.033,0.825
1573405167231,2019-11-10T16:59:27.231,300.314,-0.496,-0.031,0.819
1573405167251,2019-11-10T16:59:27.251,300.334,-0.491,-0.027,0.827
1573405167270,2019-11-10T16:59:27.270,300.353,-0.488,-0.033,0.825
1573405167291,2019-11-10T16:59:27.291,300.374,-0.476,-0.033,0.835
1573405167310,2019-11-10T16:59:27.310,300.393,-0.470,-0.029,0.843
1573405167330,2019-11-10T16:59:27.330,300.413,-0.458,-0.022,0.869
1573405167351,2019-11-10T16:59:27.351,300.434,-0.464,-0.023,0.845
1573405167370,2019-11-10T16:59:27.370,300.453,-0.467,-0.027,0.835
1573405167391,2019-11-10T16:59:27.391,300.474,-0.455,-0.018,0.844
1573405167410,2019-11-10T16:59:27.410,300.493,-0.444,-0.007,0.851
1573405167430,2019-11-10T16:59:27.430,300.513,-0.443,-0.017,0.851
1573405167449,2019-11-10T16:59:27.449,300.532,-0.440,-0.003,0.855
1573405167470,2019-11-10T16:59:27.470,300.553,-0.432,-0.003,0.860
1573405167490,2019-11-10T16:59:27.490,300.573,-0.424,0.003,0.858
1573405167509,2019-11-10T16:59:27.509,300.592,-0.411,0.009,0.865
1573405167530,2019-11-10T16:59:27.530,300.613,-0.391,0.007,0.887
1573405167549,2019-11-10T16:59:27.549,300.632,-0.380,-0.002,0.894
1573405167569,2019-11-10T16:59:27.569,300.652,-0.370,-0.001,0.901
1573405167588,2019-11-10T16:59:27.588,300.671,-0.360,0.004,0.911
1573405167609,2019-11-10T16:59:27.609,300.692,-0.351,0.005,0.903
1573405167628,2019-11-10T16:59:27.628,300.711,-0.347,0.003,0.904
1573405167648,2019-11-10T16:59:27.648,300.731,-0.341,-0.003,0.907
1573405167669,2019-11-10T16:59:27.669,300.752,-0.335,-0.006,0.909
1573405167688,2019-11-10T16:59:27.688,300.771,-0.328,-0.004,0.911
1573405167708,2019-11-10T16:59:27.708,300.791,-0.323,-0.003,0.916
1573405167727,2019-11-10T16:59:27.727,300.810,-0.316,-0.005,0.931
1573405167748,2019-11-10T16:59:27.748,300.831,-0.315,-0.004,0.919
1573405167767,2019-11-10T16:59:27.767,300.850,-0.317,-0.002,0.915
1573405167788,2019-11-10T16:59:27.788,300.871,-0.319,-0.005,0.917
1573405167808,2019-11-10T16:59:27.808,300.891,-0.326,-0.003,0.906
1573405167827,2019-11-10T16:59:27.827,300.910,-0.327,-0.003,0.903
1573405167848,2019-11-10T16:59:27.848,300.931,-0.318,-0.004,0.927
1573405167867,2019-11-10T16:59:27.867,300.950,-0.319,-0.007,0.924
1573405167887,2019-11-10T16:59:27.887,300.970,-0.324,-0.003,0.914
1573405167906,2019-11-10T16:59:27.906,300.989,-0.329,0.004,0.903
1573405167927,2019-11-10T16:59:27.927,301.010,-0.328,0.010,0.910
1573405167947,2019-11-10T16:59:27.947,301.030,-0.331,0.012,0.909
1573405167966,2019-11-10T16:59:27.966,301.049,-0.328,0.012,0.929
1573405167987,2019-11-10T16:59:27.987,301.070,-0.337,0.015,0.912
1573405168006,2019-11-10T16:59:28.006,301.089,-0.342,0.020,0.898
1573405168026,2019-11-10T16:59:28.026,301.109,-0.348,0.017,0.899
1573405168045,2019-11-10T16:59:28.045,301.128,-0.357,0.019,0.907
1573405168066,2019-11-10T16:59:28.066,301.149,-0.360,0.033,0.906
1573405168086,2019-11-10T16:59:28.086,301.169,-0.352,0.041,0.900
1573405168105,2019-11-10T16:59:28.105,301.188,-0.347,0.035,0.898
1573405168126,2019-11-10T16:59:28.126,301.209,-0.347,0.034,0.906
1573405168145,2019-11-10T16:59:28.145,301.228,-0.341,0.035,0.921
1573405168165,2019-11-10T16:59:28.165,301.248,-0.341,0.035,0.925
1573405168184,2019-11-10T16:59:28.184,301.267,-0.345,0.035,0.923
1573405168205,2019-11-10T16:59:28.205,301.288,-0.352,0.032,0.915
1573405168226,2019-11-10T16:59:28.226,301.309,-0.351,0.027,0.913
1573405168245,2019-11-10T16:59:28.245,301.328,-0.353,0.023,0.930
1573405168265,2019-11-10T16:59:28.265,301.348,-0.370,0.020,0.934
1573405168284,2019-11-10T16:59:28.284,301.367,-0.382,0.021,0.954
1573405168305,2019-11-10T16:59:28.305,301.388,-0.411,0.022,0.957
1573405168324,2019-11-10T16:59:28.324,301.407,-0.398,0.024,0.953
1573405168344,2019-11-10T16:59:28.344,301.427,-0.379,0.013,0.942
1573405168365,2019-11-10T16:59:28.365,301.448,-0.365,0.010,0.920
1573405168384,2019-11-10T16:59:28.384,301.467,-0.354,0.007,0.904
1573405168404,2019-11-10T16:59:28.404,301.487,-0.352,0.000,0.904
1573405168423,2019-11-10T16:59:28.423,301.506,-0.354,-0.001,0.901
1573405168444,2019-11-10T16:59:28.444,301.527,-0.338,-0.001,0.892
1573405168463,2019-11-10T16:59:28.463,301.546,-0.333,-0.008,0.889
1573405168483,2019-11-10T16:59:28.483,301.566,-0.338,-0.012,0.889
1573405168504,2019-11-10T16:59:28.504,301.587,-0.332,-0.017,0.897
1573405168523,2019-11-10T16:59:28.523,301.606,-0.335,-0.021,0.899
1573405168543,2019-11-10T16:59:28.543,301.626,-0.343,-0.026,0.908
1573405168562,2019-11-10T16:59:28.562,301.645,-0.344,-0.024,0.911
1573405168583,2019-11-10T16:59:28.583,301.666,-0.338,-0.023,0.909
1573405168602,2019-11-10T16:59:28.602,301.685,-0.339,-0.029,0.907
1573405168622,2019-11-10T16:59:28.622,301.705,-0.351,-0.025,0.914
1573405168643,2019-11-10T16:59:28.643,301.726,-0.347,-0.023,0.914
1573405168662,2019-11-10T16:59:28.662,301.745,-0.335,-0.026,0.909
1573405168683,2019-11-10T16:59:28.683,301.766,-0.331,-0.031,0.901
1573405168702,2019-11-10T16:59:28.702,301.785,-0.322,-0.036,0.891
1573405168722,2019-11-10T16:59:28.722,301.805,-0.318,-0.040,0.880
1573405168741,2019-11-10T16:59:28.741,301.824,-0.313,-0.042,0.882
1573405168762,2019-11-10T16:59:28.762,301.845,-0.301,-0.045,0.897
1573405168781,2019-11-10T16:59:28.781,301.864,-0.302,-0.049,0.897
1573405168801,2019-11-10T16:59:28.801,301.884,-0.303,-0.052,0.899
1573405168822,2019-11-10T16:59:28.822,301.905,-0.306,-0.053,0.904
1573405168841,2019-11-10T16:59:28.841,301.924,-0.305,-0.061,0.901
1573405168861,2019-11-10T16:59:28.861,301.944,-0.303,-0.061,0.909
1573405168880,2019-11-10T16:59:28.880,301.963,-0.302,-0.069,0.905
1573405168901,2019-11-10T16:59:28.901,301.984,-0.293,-0.078,0.891
1573405168920,2019-11-10T16:59:28.920,302.003,-0.292,-0.079,0.888
1573405168940,2019-11-10T16:59:28.940,302.023,-0.303,-0.077,0.899
1573405168961,2019-11-10T16:59:28.961,302.044,-0.308,-0.074,0.901
1573405168980,2019-11-10T16:59:28.980,302.063,-0.290,-0.075,0.897
1573405169000,2019-11-10T16:59:29.000,302.083,-0.284,-0.088,0.898
1573405169019,2019-11-10T16:59:29.019,302.102,-0.289,-0.094,0.900
1573405169040,2019-11-10T16:59:29.040,302.123,-0.305,-0.084,0.915
1573405169059,2019-11-10T16:59:29.059,302.142,-0.328,-0.073,0.929
1573405169080,2019-11-10T16:59:29.080,302.163,-0.330,-0.067,0.923
1573405169100,2019-11-10T16:59:29.100,302.183,-0.325,-0.066,0.918
1573405169119,2019-11-10T16:59:29.119,302.202,-0.329,-0.066,0.905
1573405169140,2019-11-10T16:59:29.140,302.223,-0.331,-0.068,0.909
1573405169159,2019-11-10T16:59:29.159,302.242,-0.336,-0.077,0.915
1573405169179,2019-11-10T16:59:29.179,302.262,-0.338,-0.087,0.909
1573405169198,2019-11-10T16:59:29.198,302.281,-0.326,-0.094,0.906
1573405169219,2019-11-10T16:59:29.219,302.302,-0.312,-0.101,0.908
1573405169239,2019-11-10T16:59:29.239,302.322,-0.304,-0.105,0.906
1573405169258,2019-11-10T16:59:29.258,302.341,-0.305,-0.103,0.895
1573405169279,2019-11-10T16:59:29.279,302.362,-0.325,-0.099,0.892
1573405169298,2019-11-10T16:59:29.298,302.381,-0.330,-0.090,0.889
1573405169318,2019-11-10T16:59:29.318,302.401,-0.321,-0.089,0.883
1573405169337,2019-11-10T16:59:29.337,302.420,-0.309,-0.094,0.887
1573405169358,2019-11-10T16:59:29.358,302.441,-0.324,-0.091,0.896
1573405169378,2019-11-10T16:59:29.378,302.461,-0.342,-0.084,0.902
1573405169397,2019-11-10T16:59:29.397,302.480,-0.342,-0.085,0.911
1573405169418,2019-11-10T16:59:29.418,302.501,-0.326,-0.089,0.906
1573405169437,2019-11-10T16:59:29.437,302.520,-0.314,-0.094,0.896
1573405169457,2019-11-10T16:59:29.457,302.540,-0.314,-0.096,0.901
1573405169476,2019-11-10T16:59:29.476,302.559,-0.315,-0.099,0.917
1573405169497,2019-11-10T16:59:29.497,302.580,-0.322,-0.100,0.933
1573405169518,2019-11-10T16:59:29.518,302.601,-0.325,-0.100,0.930
1573405169537,2019-11-10T16:59:29.537,302.620,-0.310,-0.104,0.922
1573405169557,2019-11-10T16:59:29.557,302.640,-0.300,-0.111,0.920
1573405169576,2019-11-10T16:59:29.576,302.659,-0.300,-0.115,0.924
1573405169597,2019-11-10T16:59:29.597,302.680,-0.308,-0.115,0.926
1573405169616,2019-11-10T16:59:29.616,302.699,-0.315,-0.113,0.923
1573405169636,2019-11-10T16:59:29.636,302.719,-0.310,-0.112,0.914
1573405169657,2019-11-10T16:59:29.657,302.740,-0.288,-0.114,0.909
1573405169676,2019-11-10T16:59:29.676,302.759,-0.266,-0.111,0.899
1573405169696,2019-11-10T16:59:29.696,302.779,-0.317,-0.105,0.907
1573405169715,2019-11-10T16:59:29.715,302.798,-0.338,-0.105,0.908
1573405169736,2019-11-10T16:59:29.736,302.819,-0.319,-0.104,0.894
1573405169755,2019-11-10T16:59:29.755,302.838,-0.311,-0.105,0.898
1573405169775,2019-11-10T16:59:29.775,302.858,-0.298,-0.104,0.897
1573405169796,2019-11-10T16:59:29.796,302.879,-0.295,-0.106,0.894
1573405169815,2019-11-10T16:59:29.815,302.898,-0.312,-0.107,0.901
1573405169835,2019-11-10T16:59:29.835,302.918,-0.319,-0.106,0.911
1573405169854,2019-11-10T16:59:29.854,302.937,-0.320,-0.108,0.913
1573405169875,2019-11-10T16:59:29.875,302.958,-0.309,-0.110,0.913
1573405169894,2019-11-10T16:59:29.894,302.977,-0.301,-0.111,0.916
1573405169914,2019-11-10T16:59:29.914,302.997,-0.297,-0.112,0.919
1573405169935,2019-11-10T16:59:29.935,303.018,-0.306,-0.115,0.928
1573405169954,2019-11-10T16:59:29.954,303.037,-0.314,-0.120,0.925
1573405169975,2019-11-10T16:59:29.975,303.058,-0.307,-0.116,0.913
1573405169994,2019-11-10T16:59:29.994,303.077,-0.306,-0.111,0.918
1573405170014,2019-11-10T16:59:30.014,303.097,-0.304,-0.113,0.918
1573405170033,2019-11-10T16:59:30.033,303.116,-0.300,-0.124,0.903
1573405170054,2019-11-10T16:59:30.054,303.137,-0.304,-0.131,0.894
1573405170074,2019-11-10T16:59:30.074,303.157,-0.295,-0.128,0.901
1573405170093,2019-11-10T16:59:30.093,303.176,-0.290,-0.131,0.896
1573405170114,2019-11-10T16:59:30.114,303.197,-0.291,-0.130,0.901
1573405170133,2019-11-10T16:59:30.133,303.216,-0.298,-0.128,0.900
1573405170153,2019-11-10T16:59:30.153,303.236,-0.302,-0.131,0.899
1573405170172,2019-11-10T16:59:30.172,303.255,-0.294,-0.135,0.890
1573405170193,2019-11-10T16:59:30.193,303.276,-0.286,-0.130,0.886
1573405170212,2019-11-10T16:59:30.212,303.295,-0.294,-0.124,0.905
1573405170232,2019-11-10T16:59:30.232,303.315,-0.310,-0.125,0.924
1573405170253,2019-11-10T16:59:30.253,303.336,-0.318,-0.122,0.926
1573405170272,2019-11-10T16:59:30.272,303.355,-0.319,-0.119,0.924
1573405170292,2019-11-10T16:59:30.292,303.375,-0.308,-0.112,0.916
1573405170311,2019-11-10T16:59:30.311,303.394,-0.291,-0.112,0.915
1573405170332,2019-11-10T16:59:30.332,303.415,-0.307,-0.113,0.927
1573405170351,2019-11-10T16:59:30.351,303.434,-0.310,-0.111,0.921
1573405170372,2019-11-10T16:59:30.372,303.455,-0.305,-0.114,0.919
1573405170392,2019-11-10T16:59:30.392,303.475,-0.299,-0.116,0.922
1573405170411,2019-11-10T16:59:30.411,303.494,-0.298,-0.119,0.930
1573405170432,2019-11-10T16:59:30.432,303.515,-0.300,-0.118,0.935
1573405170451,2019-11-10T16:59:30.451,303.534,-0.308,-0.118,0.930
1573405170471,2019-11-10T16:59:30.471,303.554,-0.311,-0.119,0.919
1573405170490,2019-11-10T16:59:30.490,303.573,-0.302,-0.116,0.902
1573405170511,2019-11-10T16:59:30.511,303.594,-0.298,-0.111,0.905
1573405170531,2019-11-10T16:59:30.531,303.614,-0.310,-0.111,0.910
1573405170550,2019-11-10T16:59:30.550,303.633,-0.308,-0.112,0.900
1573405170571,2019-11-10T16:59:30.571,303.654,-0.294,-0.109,0.901
1573405170590,2019-11-10T16:59:30.590,303.673,-0.300,-0.109,0.906
1573405170610,2019-11-10T16:59:30.610,303.693,-0.304,-0.105,0.914
1573405170629,2019-11-10T16:59:30.629,303.712,-0.302,-0.105,0.927
1573405170650,2019-11-10T16:59:30.650,303.733,-0.306,-0.105,0.926
1573405170670,2019-11-10T16:59:30.670,303.753,-0.303,-0.101,0.928
1573405170689,2019-11-10T16:59:30.689,303.772,-0.308,-0.101,0.930
1573405170710,2019-11-10T16:59:30.710,303.793,-0.304,-0.107,0.936
1573405170729,2019-11-10T16:59:30.729,303.812,-0.299,-0.116,0.931
1573405170749,2019-11-10T16:59:30.749,303.832,-0.294,-0.117,0.927
1573405170768,2019-11-10T16:59:30.768,303.851,-0.299,-0.117,0.921
1573405170789,2019-11-10T16:59:30.789,303.872,-0.300,-0.117,0.910
1573405170809,2019-11-10T16:59:30.809,303.892,-0.298,-0.119,0.911
1573405170829,2019-11-10T16:59:30.829,303.912,-0.290,-0.120,0.911
1573405170849,2019-11-10T16:59:30.849,303.932,-0.292,-0.120,0.907
1573405170868,2019-11-10T16:59:30.868,303.951,-0.300,-0.118,0.909
1573405170889,2019-11-10T16:59:30.889,303.972,-0.300,-0.117,0.912
1573405170908,2019-11-10T16:59:30.908,303.991,-0.289,-0.112,0.913
1573405170928,2019-11-10T16:59:30.928,304.011,-0.289,-0.106,0.919
1573405170949,2019-11-10T16:59:30.949,304.032,-0.297,-0.105,0.919
1573405170968,2019-11-10T16:59:30.968,304.051,-0.302,-0.113,0.925
1573405170988,2019-11-10T16:59:30.988,304.071,-0.299,-0.108,0.919
1573405171007,2019-11-10T16:59:31.007,304.090,-0.304,-0.100,0.923
1573405171028,2019-11-10T16:59:31.028,304.111,-0.308,-0.101,0.916
1573405171047,2019-11-10T16:59:31.047,304.130,-0.305,-0.106,0.921
1573405171067,2019-11-10T16:59:31.067,304.150,-0.298,-0.107,0.920
1573405171088,2019-11-10T16:59:31.088,304.171,-0.293,-0.108,0.919
1573405171107,2019-11-10T16:59:31.107,304.190,-0.300,-0.111,0.913
1573405171127,2019-11-10T16:59:31.127,304.210,-0.301,-0.115,0.917
1573405171146,2019-11-10T16:59:31.146,304.229,-0.294,-0.117,0.926
1573405171167,2019-11-10T16:59:31.167,304.250,-0.293,-0.115,0.926
1573405171186,2019-11-10T16:59:31.186,304.269,-0.292,-0.111,0.932
1573405171206,2019-11-10T16:59:31.206,304.289,-0.289,-0.113,0.925
1573405171227,2019-11-10T16:59:31.227,304.310,-0.293,-0.114,0.920
1573405171246,2019-11-10T16:59:31.246,304.329,-0.295,-0.113,0.916
1573405171267,2019-11-10T16:59:31.267,304.350,-0.290,-0.110,0.906
1573405171286,2019-11-10T16:59:31.286,304.369,-0.286,-0.113,0.887
1573405171306,2019-11-10T16:59:31.306,304.389,-0.282,-0.115,0.900
1573405171325,2019-11-10T16:59:31.325,304.408,-0.293,-0.115,0.921
1573405171346,2019-11-10T16:59:31.346,304.429,-0.302,-0.113,0.922
1573405171366,2019-11-10T16:59:31.366,304.449,-0.304,-0.111,0.917
1573405171385,2019-11-10T16:59:31.385,304.468,-0.300,-0.111,0.906
1573405171406,2019-11-10T16:59:31.406,304.489,-0.292,-0.116,0.909
1573405171425,2019-11-10T16:59:31.425,304.508,-0.297,-0.118,0.915
1573405171445,2019-11-10T16:59:31.445,304.528,-0.304,-0.116,0.922
1573405171464,2019-11-10T16:59:31.464,304.547,-0.305,-0.117,0.920
1573405171485,2019-11-10T16:59:31.485,304.568,-0.295,-0.121,0.914
1573405171505,2019-11-10T16:59:31.505,304.588,-0.292,-0.120,0.911
1573405171524,2019-11-10T16:59:31.524,304.607,-0.294,-0.120,0.911
1573405171545,2019-11-10T16:59:31.545,304.628,-0.292,-0.122,0.919
1573405171564,2019-11-10T16:59:31.564,304.647,-0.300,-0.122,0.916
1573405171584,2019-11-10T16:59:31.584,304.667,-0.301,-0.117,0.908
1573405171603,2019-11-10T16:59:31.603,304.686,-0.289,-0.115,0.914
1573405171624,2019-11-10T16:59:31.624,304.707,-0.294,-0.115,0.913
1573405171644,2019-11-10T16:59:31.644,304.727,-0.293,-0.119,0.915
1573405171664,2019-11-10T16:59:31.664,304.747,-0.294,-0.119,0.915
1573405171684,2019-11-10T16:59:31.684,304.767,-0.285,-0.114,0.912
1573405171703,2019-11-10T16:59:31.703,304.786,-0.282,-0.114,0.917
1573405171724,2019-11-10T16:59:31.724,304.807,-0.287,-0.120,0.920
1573405171743,2019-11-10T16:59:31.743,304.826,-0.287,-0.120,0.911
1573405171763,2019-11-10T16:59:31.763,304.846,-0.282,-0.120,0.919
1573405171784,2019-11-10T16:59:31.784,304.867,-0.279,-0.120,0.918
1573405171803,2019-11-10T16:59:31.803,304.886,-0.282,-0.119,0.913
1573405171823,2019-11-10T16:59:31.823,304.906,-0.288,-0.120,0.905
1573405171842,2019-11-10T16:59:31.842,304.925,-0.292,-0.117,0.907
1573405171863,2019-11-10T16:59:31.863,304.946,-0.296,-0.111,0.912
1573405171882,2019-11-10T16:59:31.882,304.965,-0.295,-0.111,0.912
1573405171902,2019-11-10T16:59:31.902,304.985,-0.290,-0.112,0.908
1573405171923,2019-11-10T16:59:31.923,305.006,-0.285,-0.121,0.913
1573405171942,2019-11-10T16:59:31.942,305.025,-0.272,-0.118,0.920
1573405171962,2019-11-10T16:59:31.962,305.045,-0.298,-0.112,0.922
1573405171981,2019-11-10T16:59:31.981,305.064,-0.282,-0.107,0.912
1573405172002,2019-11-10T16:59:32.002,305.085,-0.270,-0.108,0.893
1573405172021,2019-11-10T16:59:32.021,305.104,-0.273,-0.106,0.855
1573405172041,2019-11-10T16:59:32.041,305.124,-0.255,-0.111,0.861
1573405172062,2019-11-10T16:59:32.062,305.145,-0.267,-0.103,0.899
1573405172081,2019-11-10T16:59:32.081,305.164,-0.290,-0.094,0.911
1573405172101,2019-11-10T16:59:32.101,305.184,-0.286,-0.090,0.907
1573405172121,2019-11-10T16:59:32.121,305.204,-0.276,-0.095,0.896
1573405172141,2019-11-10T16:59:32.141,305.224,-0.272,-0.094,0.871
1573405172160,2019-11-10T16:59:32.160,305.243,-0.259,-0.094,0.872
1573405172181,2019-11-10T16:59:32.181,305.264,-0.281,-0.100,0.891
1573405172201,2019-11-10T16:59:32.201,305.284,-0.280,-0.089,0.913
1573405172220,2019-11-10T16:59:32.220,305.303,-0.300,-0.093,0.914
1573405172241,2019-11-10T16:59:32.241,305.324,-0.313,-0.095,0.907
1573405172260,2019-11-10T16:59:32.260,305.343,-0.317,-0.096,0.904
1573405172280,2019-11-10T16:59:32.280,305.363,-0.326,-0.094,0.899
1573405172299,2019-11-10T16:59:32.299,305.382,-0.324,-0.089,0.901
1573405172320,2019-11-10T16:59:32.320,305.403,-0.328,-0.079,0.913
1573405172340,2019-11-10T16:59:32.340,305.423,-0.344,-0.067,0.924
1573405172359,2019-11-10T16:59:32.359,305.442,-0.351,-0.060,0.923
1573405172380,2019-11-10T16:59:32.380,305.463,-0.350,-0.061,0.911
1573405172399,2019-11-10T16:59:32.399,305.482,-0.344,-0.064,0.905
1573405172419,2019-11-10T16:59:32.419,305.502,-0.336,-0.065,0.924
1573405172438,2019-11-10T16:59:32.438,305.521,-0.345,-0.060,0.937
1573405172459,2019-11-10T16:59:32.459,305.542,-0.353,-0.055,0.923
1573405172479,2019-11-10T16:59:32.479,305.562,-0.341,-0.051,0.902
1573405172498,2019-11-10T16:59:32.498,305.581,-0.324,-0.052,0.900
1573405172519,2019-11-10T16:59:32.519,305.602,-0.323,-0.051,0.910
1573405172538,2019-11-10T16:59:32.538,305.621,-0.339,-0.050,0.912
1573405172559,2019-11-10T16:59:32.559,305.642,-0.338,-0.046,0.910
1573405172578,2019-11-10T16:59:32.578,305.661,-0.330,-0.043,0.901
1573405172598,2019-11-10T16:59:32.598,305.681,-0.310,-0.046,0.887
1573405172619,2019-11-10T16:59:32.619,305.702,-0.298,-0.056,0.890
1573405172638,2019-11-10T16:59:32.638,305.721,-0.315,-0.054,0.916
1573405172658,2019-11-10T16:59:32.658,305.741,-0.341,-0.048,0.936
1573405172677,2019-11-10T16:59:32.677,305.760,-0.343,-0.044,0.934
