epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573406688016,2019-11-10T17:24:48.016,48.184,-0.609,-0.108,0.737
1573406688035,2019-11-10T17:24:48.035,48.203,-0.605,-0.109,0.739
1573406688055,2019-11-10T17:24:48.055,48.223,-0.603,-0.109,0.748
1573406688076,2019-11-10T17:24:48.076,48.244,-0.603,-0.106,0.751
1573406688095,2019-11-10T17:24:48.095,48.263,-0.602,-0.110,0.750
1573406688115,2019-11-10T17:24:48.115,48.283,-0.603,-0.112,0.749
1573406688134,2019-11-10T17:24:48.134,48.302,-0.601,-0.112,0.740
1573406688155,2019-11-10T17:24:48.155,48.323,-0.599,-0.108,0.740
1573406688174,2019-11-10T17:24:48.174,48.342,-0.595,-0.106,0.743
1573406688194,2019-11-10T17:24:48.194,48.362,-0.602,-0.104,0.747
1573406688215,2019-11-10T17:24:48.215,48.383,-0.610,-0.106,0.745
1573406688234,2019-11-10T17:24:48.234,48.402,-0.613,-0.110,0.730
1573406688254,2019-11-10T17:24:48.254,48.422,-0.605,-0.107,0.737
1573406688273,2019-11-10T17:24:48.273,48.441,-0.602,-0.107,0.746
1573406688294,2019-11-10T17:24:48.294,48.462,-0.600,-0.107,0.757
1573406688313,2019-11-10T17:24:48.313,48.481,-0.604,-0.112,0.752
1573406688333,2019-11-10T17:24:48.333,48.501,-0.606,-0.115,0.739
1573406688354,2019-11-10T17:24:48.354,48.522,-0.604,-0.108,0.732
1573406688373,2019-11-10T17:24:48.373,48.541,-0.600,-0.106,0.740
1573406688393,2019-11-10T17:24:48.393,48.561,-0.602,-0.108,0.744
1573406688412,2019-11-10T17:24:48.412,48.580,-0.604,-0.111,0.745
1573406688433,2019-11-10T17:24:48.433,48.601,-0.605,-0.107,0.741
1573406688452,2019-11-10T17:24:48.452,48.620,-0.606,-0.102,0.744
1573406688473,2019-11-10T17:24:48.473,48.641,-0.603,-0.106,0.744
1573406688493,2019-11-10T17:24:48.493,48.661,-0.604,-0.109,0.750
1573406688512,2019-11-10T17:24:48.512,48.680,-0.606,-0.115,0.750
1573406688533,2019-11-10T17:24:48.533,48.701,-0.600,-0.114,0.749
1573406688552,2019-11-10T17:24:48.552,48.720,-0.594,-0.110,0.744
1573406688572,2019-11-10T17:24:48.572,48.740,-0.595,-0.103,0.740
1573406688591,2019-11-10T17:24:48.591,48.759,-0.604,-0.104,0.741
1573406688612,2019-11-10T17:24:48.612,48.780,-0.604,-0.109,0.743
1573406688631,2019-11-10T17:24:48.631,48.799,-0.606,-0.111,0.747
1573406688651,2019-11-10T17:24:48.651,48.819,-0.610,-0.109,0.742
1573406688672,2019-11-10T17:24:48.672,48.840,-0.605,-0.108,0.733
1573406688691,2019-11-10T17:24:48.691,48.859,-0.606,-0.107,0.740
1573406688711,2019-11-10T17:24:48.711,48.879,-0.604,-0.108,0.763
1573406688730,2019-11-10T17:24:48.730,48.898,-0.604,-0.121,0.747
1573406688751,2019-11-10T17:24:48.751,48.919,-0.597,-0.117,0.753
1573406688770,2019-11-10T17:24:48.770,48.938,-0.594,-0.105,0.740
1573406688790,2019-11-10T17:24:48.790,48.958,-0.594,-0.102,0.731
1573406688811,2019-11-10T17:24:48.811,48.979,-0.600,-0.105,0.731
1573406688830,2019-11-10T17:24:48.830,48.998,-0.619,-0.112,0.746
1573406688850,2019-11-10T17:24:48.850,49.018,-0.609,-0.115,0.747
1573406688870,2019-11-10T17:24:48.870,49.038,-0.606,-0.111,0.737
1573406688890,2019-11-10T17:24:48.890,49.058,-0.609,-0.105,0.742
1573406688909,2019-11-10T17:24:48.909,49.077,-0.610,-0.112,0.754
1573406688930,2019-11-10T17:24:48.930,49.098,-0.608,-0.120,0.742
1573406688950,2019-11-10T17:24:48.950,49.118,-0.604,-0.114,0.760
1573406688969,2019-11-10T17:24:48.969,49.137,-0.589,-0.109,0.738
1573406688990,2019-11-10T17:24:48.990,49.158,-0.592,-0.107,0.743
1573406689009,2019-11-10T17:24:49.009,49.177,-0.599,-0.107,0.731
1573406689029,2019-11-10T17:24:49.029,49.197,-0.607,-0.110,0.733
1573406689048,2019-11-10T17:24:49.048,49.216,-0.608,-0.112,0.734
1573406689069,2019-11-10T17:24:49.069,49.237,-0.613,-0.109,0.751
1573406689089,2019-11-10T17:24:49.089,49.257,-0.605,-0.109,0.748
1573406689108,2019-11-10T17:24:49.108,49.276,-0.604,-0.113,0.748
1573406689129,2019-11-10T17:24:49.129,49.297,-0.612,-0.118,0.751
1573406689148,2019-11-10T17:24:49.148,49.316,-0.608,-0.119,0.749
1573406689168,2019-11-10T17:24:49.168,49.336,-0.592,-0.113,0.750
1573406689187,2019-11-10T17:24:49.187,49.355,-0.586,-0.102,0.731
1573406689208,2019-11-10T17:24:49.208,49.376,-0.596,-0.100,0.738
1573406689228,2019-11-10T17:24:49.228,49.396,-0.601,-0.106,0.737
1573406689247,2019-11-10T17:24:49.247,49.415,-0.608,-0.114,0.744
1573406689268,2019-11-10T17:24:49.268,49.436,-0.616,-0.116,0.740
1573406689287,2019-11-10T17:24:49.287,49.455,-0.611,-0.109,0.743
1573406689308,2019-11-10T17:24:49.308,49.476,-0.608,-0.108,0.743
1573406689327,2019-11-10T17:24:49.327,49.495,-0.609,-0.111,0.745
1573406689347,2019-11-10T17:24:49.347,49.515,-0.609,-0.115,0.758
1573406689368,2019-11-10T17:24:49.368,49.536,-0.600,-0.118,0.751
1573406689387,2019-11-10T17:24:49.387,49.555,-0.579,-0.114,0.723
1573406689407,2019-11-10T17:24:49.407,49.575,-0.609,-0.106,0.765
1573406689426,2019-11-10T17:24:49.426,49.594,-0.584,-0.103,0.702
1573406689447,2019-11-10T17:24:49.447,49.615,-0.610,-0.105,0.762
1573406689466,2019-11-10T17:24:49.466,49.634,-0.614,-0.115,0.733
1573406689486,2019-11-10T17:24:49.486,49.654,-0.616,-0.112,0.749
1573406689505,2019-11-10T17:24:49.505,49.673,-0.607,-0.112,0.742
1573406689526,2019-11-10T17:24:49.526,49.694,-0.612,-0.117,0.747
1573406689546,2019-11-10T17:24:49.546,49.714,-0.612,-0.118,0.754
1573406689565,2019-11-10T17:24:49.565,49.733,-0.594,-0.118,0.756
1573406689586,2019-11-10T17:24:49.586,49.754,-0.588,-0.115,0.747
1573406689605,2019-11-10T17:24:49.605,49.773,-0.589,-0.106,0.731
1573406689625,2019-11-10T17:24:49.625,49.793,-0.593,-0.101,0.729
1573406689644,2019-11-10T17:24:49.644,49.812,-0.603,-0.105,0.739
1573406689665,2019-11-10T17:24:49.665,49.833,-0.612,-0.117,0.747
1573406689685,2019-11-10T17:24:49.685,49.853,-0.615,-0.122,0.741
1573406689704,2019-11-10T17:24:49.704,49.872,-0.614,-0.119,0.731
1573406689725,2019-11-10T17:24:49.725,49.893,-0.606,-0.110,0.748
1573406689744,2019-11-10T17:24:49.744,49.912,-0.597,-0.111,0.755
1573406689765,2019-11-10T17:24:49.765,49.933,-0.608,-0.112,0.769
1573406689784,2019-11-10T17:24:49.784,49.952,-0.604,-0.109,0.738
1573406689804,2019-11-10T17:24:49.804,49.972,-0.599,-0.107,0.720
1573406689825,2019-11-10T17:24:49.825,49.993,-0.597,-0.109,0.724
1573406689844,2019-11-10T17:24:49.844,50.012,-0.603,-0.112,0.734
1573406689864,2019-11-10T17:24:49.864,50.032,-0.604,-0.112,0.744
1573406689883,2019-11-10T17:24:49.883,50.051,-0.612,-0.112,0.750
1573406689904,2019-11-10T17:24:49.904,50.072,-0.604,-0.116,0.755
1573406689923,2019-11-10T17:24:49.923,50.091,-0.606,-0.109,0.750
1573406689943,2019-11-10T17:24:49.943,50.111,-0.620,-0.111,0.756
1573406689964,2019-11-10T17:24:49.964,50.132,-0.612,-0.116,0.754
1573406689983,2019-11-10T17:24:49.983,50.151,-0.593,-0.120,0.742
1573406690003,2019-11-10T17:24:50.003,50.171,-0.587,-0.117,0.741
1573406690022,2019-11-10T17:24:50.022,50.190,-0.598,-0.108,0.731
1573406690043,2019-11-10T17:24:50.043,50.211,-0.610,-0.103,0.724
1573406690062,2019-11-10T17:24:50.062,50.230,-0.613,-0.106,0.715
1573406690082,2019-11-10T17:24:50.082,50.250,-0.614,-0.112,0.719
1573406690103,2019-11-10T17:24:50.103,50.271,-0.619,-0.112,0.729
1573406690122,2019-11-10T17:24:50.122,50.290,-0.627,-0.112,0.741
1573406690142,2019-11-10T17:24:50.142,50.310,-0.624,-0.121,0.752
1573406690162,2019-11-10T17:24:50.162,50.330,-0.612,-0.126,0.754
1573406690182,2019-11-10T17:24:50.182,50.350,-0.599,-0.120,0.756
1573406690201,2019-11-10T17:24:50.201,50.369,-0.592,-0.109,0.742
1573406690222,2019-11-10T17:24:50.222,50.390,-0.591,-0.104,0.735
1573406690242,2019-11-10T17:24:50.242,50.410,-0.598,-0.106,0.737
1573406690261,2019-11-10T17:24:50.261,50.429,-0.609,-0.109,0.740
1573406690282,2019-11-10T17:24:50.282,50.450,-0.613,-0.114,0.733
1573406690301,2019-11-10T17:24:50.301,50.469,-0.620,-0.114,0.732
1573406690321,2019-11-10T17:24:50.321,50.489,-0.623,-0.115,0.729
1573406690340,2019-11-10T17:24:50.340,50.508,-0.617,-0.120,0.743
1573406690361,2019-11-10T17:24:50.361,50.529,-0.608,-0.121,0.752
1573406690381,2019-11-10T17:24:50.381,50.549,-0.598,-0.116,0.750
1573406690400,2019-11-10T17:24:50.400,50.568,-0.590,-0.109,0.747
1573406690421,2019-11-10T17:24:50.421,50.589,-0.595,-0.107,0.739
1573406690440,2019-11-10T17:24:50.440,50.608,-0.599,-0.108,0.743
1573406690460,2019-11-10T17:24:50.460,50.628,-0.604,-0.114,0.742
1573406690479,2019-11-10T17:24:50.479,50.647,-0.609,-0.115,0.740
1573406690500,2019-11-10T17:24:50.500,50.668,-0.619,-0.114,0.741
1573406690520,2019-11-10T17:24:50.520,50.688,-0.618,-0.115,0.736
1573406690539,2019-11-10T17:24:50.539,50.707,-0.618,-0.119,0.740
1573406690560,2019-11-10T17:24:50.560,50.728,-0.611,-0.119,0.748
1573406690579,2019-11-10T17:24:50.579,50.747,-0.600,-0.116,0.747
1573406690600,2019-11-10T17:24:50.600,50.768,-0.594,-0.112,0.740
1573406690619,2019-11-10T17:24:50.619,50.787,-0.599,-0.105,0.730
1573406690639,2019-11-10T17:24:50.639,50.807,-0.603,-0.106,0.730
1573406690660,2019-11-10T17:24:50.660,50.828,-0.608,-0.110,0.733
1573406690679,2019-11-10T17:24:50.679,50.847,-0.617,-0.110,0.733
1573406690699,2019-11-10T17:24:50.699,50.867,-0.622,-0.112,0.734
1573406690718,2019-11-10T17:24:50.718,50.886,-0.622,-0.117,0.738
1573406690739,2019-11-10T17:24:50.739,50.907,-0.618,-0.122,0.749
1573406690758,2019-11-10T17:24:50.758,50.926,-0.604,-0.121,0.757
1573406690778,2019-11-10T17:24:50.778,50.946,-0.596,-0.114,0.754
1573406690797,2019-11-10T17:24:50.797,50.965,-0.592,-0.108,0.741
1573406690818,2019-11-10T17:24:50.818,50.986,-0.596,-0.107,0.730
1573406690838,2019-11-10T17:24:50.838,51.006,-0.607,-0.108,0.735
1573406690857,2019-11-10T17:24:50.857,51.025,-0.608,-0.111,0.730
1573406690878,2019-11-10T17:24:50.878,51.046,-0.612,-0.112,0.731
1573406690897,2019-11-10T17:24:50.897,51.065,-0.622,-0.110,0.732
1573406690917,2019-11-10T17:24:50.917,51.085,-0.620,-0.115,0.737
1573406690936,2019-11-10T17:24:50.936,51.104,-0.614,-0.122,0.754
1573406690957,2019-11-10T17:24:50.957,51.125,-0.603,-0.121,0.761
1573406690977,2019-11-10T17:24:50.977,51.145,-0.599,-0.117,0.751
1573406690996,2019-11-10T17:24:50.996,51.164,-0.593,-0.112,0.733
1573406691017,2019-11-10T17:24:51.017,51.185,-0.596,-0.112,0.730
1573406691036,2019-11-10T17:24:51.036,51.204,-0.597,-0.112,0.740
1573406691057,2019-11-10T17:24:51.057,51.225,-0.598,-0.114,0.750
1573406691076,2019-11-10T17:24:51.076,51.244,-0.608,-0.112,0.739
1573406691096,2019-11-10T17:24:51.096,51.264,-0.619,-0.111,0.729
1573406691117,2019-11-10T17:24:51.117,51.285,-0.618,-0.116,0.732
1573406691136,2019-11-10T17:24:51.136,51.304,-0.617,-0.124,0.755
1573406691156,2019-11-10T17:24:51.156,51.324,-0.612,-0.121,0.754
1573406691175,2019-11-10T17:24:51.175,51.343,-0.605,-0.109,0.735
1573406691196,2019-11-10T17:24:51.196,51.364,-0.602,-0.104,0.725
1573406691215,2019-11-10T17:24:51.215,51.383,-0.595,-0.108,0.730
1573406691235,2019-11-10T17:24:51.235,51.403,-0.593,-0.113,0.749
1573406691256,2019-11-10T17:24:51.256,51.424,-0.599,-0.114,0.749
1573406691275,2019-11-10T17:24:51.275,51.443,-0.605,-0.115,0.744
1573406691295,2019-11-10T17:24:51.295,51.463,-0.612,-0.111,0.744
1573406691314,2019-11-10T17:24:51.314,51.482,-0.620,-0.110,0.741
1573406691335,2019-11-10T17:24:51.335,51.503,-0.619,-0.117,0.739
1573406691354,2019-11-10T17:24:51.354,51.522,-0.615,-0.124,0.739
1573406691374,2019-11-10T17:24:51.374,51.542,-0.604,-0.120,0.743
1573406691395,2019-11-10T17:24:51.395,51.563,-0.596,-0.110,0.736
1573406691414,2019-11-10T17:24:51.414,51.582,-0.592,-0.103,0.737
1573406691434,2019-11-10T17:24:51.434,51.602,-0.597,-0.109,0.742
1573406691454,2019-11-10T17:24:51.454,51.622,-0.603,-0.113,0.741
1573406691474,2019-11-10T17:24:51.474,51.642,-0.610,-0.114,0.734
1573406691493,2019-11-10T17:24:51.493,51.661,-0.622,-0.116,0.737
1573406691514,2019-11-10T17:24:51.514,51.682,-0.613,-0.116,0.754
1573406691534,2019-11-10T17:24:51.534,51.702,-0.605,-0.119,0.758
1573406691553,2019-11-10T17:24:51.553,51.721,-0.605,-0.112,0.750
1573406691574,2019-11-10T17:24:51.574,51.742,-0.606,-0.105,0.730
1573406691593,2019-11-10T17:24:51.593,51.761,-0.614,-0.106,0.723
1573406691613,2019-11-10T17:24:51.613,51.781,-0.607,-0.114,0.725
1573406691632,2019-11-10T17:24:51.632,51.800,-0.605,-0.116,0.739
1573406691653,2019-11-10T17:24:51.653,51.821,-0.605,-0.115,0.747
1573406691673,2019-11-10T17:24:51.673,51.841,-0.601,-0.111,0.740
1573406691692,2019-11-10T17:24:51.692,51.860,-0.605,-0.109,0.735
1573406691713,2019-11-10T17:24:51.713,51.881,-0.628,-0.109,0.753
1573406691732,2019-11-10T17:24:51.732,51.900,-0.601,-0.120,0.717
1573406691752,2019-11-10T17:24:51.752,51.920,-0.606,-0.113,0.766
1573406691771,2019-11-10T17:24:51.771,51.939,-0.612,-0.121,0.750
1573406691792,2019-11-10T17:24:51.792,51.960,-0.609,-0.117,0.751
1573406691812,2019-11-10T17:24:51.812,51.980,-0.587,-0.113,0.725
1573406691831,2019-11-10T17:24:51.831,51.999,-0.605,-0.101,0.732
1573406691852,2019-11-10T17:24:51.852,52.020,-0.605,-0.108,0.735
1573406691871,2019-11-10T17:24:51.871,52.039,-0.606,-0.116,0.758
1573406691891,2019-11-10T17:24:51.891,52.059,-0.603,-0.115,0.745
1573406691911,2019-11-10T17:24:51.911,52.079,-0.608,-0.110,0.735
1573406691931,2019-11-10T17:24:51.931,52.099,-0.613,-0.107,0.722
1573406691950,2019-11-10T17:24:51.950,52.118,-0.628,-0.108,0.748
1573406691971,2019-11-10T17:24:51.971,52.139,-0.615,-0.118,0.733
1573406691991,2019-11-10T17:24:51.991,52.159,-0.602,-0.119,0.756
1573406692010,2019-11-10T17:24:52.010,52.178,-0.606,-0.115,0.749
1573406692031,2019-11-10T17:24:52.031,52.199,-0.608,-0.115,0.737
1573406692050,2019-11-10T17:24:52.050,52.218,-0.590,-0.113,0.719
1573406692070,2019-11-10T17:24:52.070,52.238,-0.599,-0.105,0.740
1573406692089,2019-11-10T17:24:52.089,52.257,-0.609,-0.107,0.747
1573406692110,2019-11-10T17:24:52.110,52.278,-0.619,-0.115,0.762
1573406692130,2019-11-10T17:24:52.130,52.298,-0.598,-0.121,0.713
1573406692149,2019-11-10T17:24:52.149,52.317,-0.605,-0.107,0.747
1573406692170,2019-11-10T17:24:52.170,52.338,-0.616,-0.111,0.741
1573406692189,2019-11-10T17:24:52.189,52.357,-0.626,-0.108,0.742
1573406692209,2019-11-10T17:24:52.209,52.377,-0.615,-0.119,0.734
1573406692228,2019-11-10T17:24:52.228,52.396,-0.619,-0.116,0.743
1573406692249,2019-11-10T17:24:52.249,52.417,-0.604,-0.120,0.732
1573406692269,2019-11-10T17:24:52.269,52.437,-0.598,-0.114,0.727
1573406692288,2019-11-10T17:24:52.288,52.456,-0.598,-0.106,0.727
1573406692309,2019-11-10T17:24:52.309,52.477,-0.606,-0.106,0.747
1573406692328,2019-11-10T17:24:52.328,52.496,-0.593,-0.112,0.746
1573406692349,2019-11-10T17:24:52.349,52.517,-0.614,-0.115,0.763
1573406692368,2019-11-10T17:24:52.368,52.536,-0.618,-0.119,0.731
1573406692388,2019-11-10T17:24:52.388,52.556,-0.617,-0.115,0.724
1573406692409,2019-11-10T17:24:52.409,52.577,-0.610,-0.104,0.727
1573406692428,2019-11-10T17:24:52.428,52.596,-0.612,-0.104,0.745
1573406692448,2019-11-10T17:24:52.448,52.616,-0.611,-0.112,0.749
1573406692467,2019-11-10T17:24:52.467,52.635,-0.615,-0.118,0.748
1573406692488,2019-11-10T17:24:52.488,52.656,-0.608,-0.122,0.729
1573406692507,2019-11-10T17:24:52.507,52.675,-0.598,-0.116,0.726
1573406692527,2019-11-10T17:24:52.527,52.695,-0.598,-0.104,0.732
1573406692548,2019-11-10T17:24:52.548,52.716,-0.600,-0.105,0.743
1573406692567,2019-11-10T17:24:52.567,52.735,-0.605,-0.114,0.752
1573406692587,2019-11-10T17:24:52.587,52.755,-0.610,-0.119,0.752
1573406692606,2019-11-10T17:24:52.606,52.774,-0.611,-0.118,0.744
1573406692627,2019-11-10T17:24:52.627,52.795,-0.615,-0.109,0.736
1573406692646,2019-11-10T17:24:52.646,52.814,-0.614,-0.104,0.730
1573406692666,2019-11-10T17:24:52.666,52.834,-0.609,-0.107,0.736
1573406692687,2019-11-10T17:24:52.687,52.855,-0.609,-0.112,0.738
1573406692706,2019-11-10T17:24:52.706,52.874,-0.612,-0.111,0.735
1573406692726,2019-11-10T17:24:52.726,52.894,-0.617,-0.113,0.737
1573406692745,2019-11-10T17:24:52.745,52.913,-0.612,-0.117,0.728
1573406692766,2019-11-10T17:24:52.766,52.934,-0.609,-0.116,0.731
1573406692785,2019-11-10T17:24:52.785,52.953,-0.605,-0.115,0.731
1573406692806,2019-11-10T17:24:52.806,52.974,-0.599,-0.112,0.742
1573406692826,2019-11-10T17:24:52.826,52.994,-0.596,-0.112,0.752
1573406692845,2019-11-10T17:24:52.845,53.013,-0.606,-0.114,0.753
1573406692866,2019-11-10T17:24:52.866,53.034,-0.610,-0.115,0.738
1573406692885,2019-11-10T17:24:52.885,53.053,-0.613,-0.114,0.730
1573406692905,2019-11-10T17:24:52.905,53.073,-0.612,-0.115,0.735
1573406692924,2019-11-10T17:24:52.924,53.092,-0.611,-0.113,0.741
1573406692945,2019-11-10T17:24:52.945,53.113,-0.610,-0.111,0.738
1573406692965,2019-11-10T17:24:52.965,53.133,-0.616,-0.108,0.737
1573406692984,2019-11-10T17:24:52.984,53.152,-0.615,-0.110,0.733
1573406693005,2019-11-10T17:24:53.005,53.173,-0.612,-0.115,0.731
1573406693024,2019-11-10T17:24:53.024,53.192,-0.608,-0.118,0.735
1573406693044,2019-11-10T17:24:53.044,53.212,-0.609,-0.117,0.743
1573406693063,2019-11-10T17:24:53.063,53.231,-0.604,-0.117,0.739
1573406693084,2019-11-10T17:24:53.084,53.252,-0.603,-0.112,0.739
1573406693104,2019-11-10T17:24:53.104,53.272,-0.609,-0.109,0.735
1573406693123,2019-11-10T17:24:53.123,53.291,-0.618,-0.115,0.742
1573406693144,2019-11-10T17:24:53.144,53.312,-0.611,-0.120,0.732
1573406693163,2019-11-10T17:24:53.163,53.331,-0.605,-0.117,0.739
1573406693183,2019-11-10T17:24:53.183,53.351,-0.604,-0.113,0.747
1573406693203,2019-11-10T17:24:53.203,53.371,-0.607,-0.110,0.745
1573406693223,2019-11-10T17:24:53.223,53.391,-0.610,-0.113,0.732
1573406693242,2019-11-10T17:24:53.242,53.410,-0.619,-0.117,0.733
1573406693263,2019-11-10T17:24:53.263,53.431,-0.615,-0.115,0.727
1573406693283,2019-11-10T17:24:53.283,53.451,-0.606,-0.114,0.732
1573406693302,2019-11-10T17:24:53.302,53.470,-0.611,-0.111,0.739
1573406693323,2019-11-10T17:24:53.323,53.491,-0.617,-0.113,0.735
1573406693342,2019-11-10T17:24:53.342,53.510,-0.612,-0.115,0.732
1573406693362,2019-11-10T17:24:53.362,53.530,-0.611,-0.112,0.733
1573406693381,2019-11-10T17:24:53.381,53.549,-0.614,-0.113,0.736
1573406693402,2019-11-10T17:24:53.402,53.570,-0.613,-0.116,0.736
1573406693422,2019-11-10T17:24:53.422,53.590,-0.613,-0.116,0.741
1573406693441,2019-11-10T17:24:53.441,53.609,-0.607,-0.113,0.735
1573406693462,2019-11-10T17:24:53.462,53.630,-0.606,-0.113,0.737
1573406693481,2019-11-10T17:24:53.481,53.649,-0.610,-0.114,0.740
1573406693501,2019-11-10T17:24:53.501,53.669,-0.614,-0.115,0.734
1573406693520,2019-11-10T17:24:53.520,53.688,-0.610,-0.115,0.730
1573406693541,2019-11-10T17:24:53.541,53.709,-0.606,-0.113,0.738
1573406693561,2019-11-10T17:24:53.561,53.729,-0.605,-0.116,0.745
1573406693580,2019-11-10T17:24:53.580,53.748,-0.607,-0.114,0.743
1573406693601,2019-11-10T17:24:53.601,53.769,-0.610,-0.111,0.739
1573406693620,2019-11-10T17:24:53.620,53.788,-0.610,-0.115,0.735
1573406693641,2019-11-10T17:24:53.641,53.809,-0.611,-0.116,0.742
1573406693660,2019-11-10T17:24:53.660,53.828,-0.609,-0.117,0.740
1573406693680,2019-11-10T17:24:53.680,53.848,-0.608,-0.113,0.736
1573406693701,2019-11-10T17:24:53.701,53.869,-0.608,-0.110,0.737
1573406693720,2019-11-10T17:24:53.720,53.888,-0.611,-0.110,0.739
1573406693740,2019-11-10T17:24:53.740,53.908,-0.612,-0.111,0.741
1573406693759,2019-11-10T17:24:53.759,53.927,-0.611,-0.114,0.737
1573406693780,2019-11-10T17:24:53.780,53.948,-0.606,-0.115,0.728
1573406693799,2019-11-10T17:24:53.799,53.967,-0.612,-0.113,0.746
1573406693819,2019-11-10T17:24:53.819,53.987,-0.608,-0.114,0.738
1573406693840,2019-11-10T17:24:53.840,54.008,-0.606,-0.113,0.733
1573406693859,2019-11-10T17:24:53.859,54.027,-0.611,-0.112,0.732
1573406693879,2019-11-10T17:24:53.879,54.047,-0.617,-0.113,0.740
1573406693898,2019-11-10T17:24:53.898,54.066,-0.605,-0.118,0.742
1573406693919,2019-11-10T17:24:53.919,54.087,-0.606,-0.114,0.740
1573406693938,2019-11-10T17:24:53.938,54.106,-0.612,-0.109,0.737
1573406693958,2019-11-10T17:24:53.958,54.126,-0.612,-0.110,0.733
1573406693979,2019-11-10T17:24:53.979,54.147,-0.613,-0.115,0.739
1573406693998,2019-11-10T17:24:53.998,54.166,-0.612,-0.116,0.741
1573406694018,2019-11-10T17:24:54.018,54.186,-0.611,-0.114,0.742
1573406694037,2019-11-10T17:24:54.037,54.205,-0.607,-0.112,0.735
1573406694058,2019-11-10T17:24:54.058,54.226,-0.609,-0.110,0.731
1573406694077,2019-11-10T17:24:54.077,54.245,-0.612,-0.110,0.731
1573406694098,2019-11-10T17:24:54.098,54.266,-0.609,-0.112,0.738
1573406694118,2019-11-10T17:24:54.118,54.286,-0.610,-0.115,0.744
1573406694137,2019-11-10T17:24:54.137,54.305,-0.613,-0.117,0.748
1573406694158,2019-11-10T17:24:54.158,54.326,-0.608,-0.118,0.739
1573406694177,2019-11-10T17:24:54.177,54.345,-0.609,-0.112,0.730
1573406694197,2019-11-10T17:24:54.197,54.365,-0.606,-0.108,0.730
1573406694216,2019-11-10T17:24:54.216,54.384,-0.608,-0.110,0.738
1573406694237,2019-11-10T17:24:54.237,54.405,-0.614,-0.115,0.749
1573406694257,2019-11-10T17:24:54.257,54.425,-0.611,-0.114,0.735
1573406694276,2019-11-10T17:24:54.276,54.444,-0.612,-0.113,0.729
1573406694297,2019-11-10T17:24:54.297,54.465,-0.612,-0.113,0.731
1573406694316,2019-11-10T17:24:54.316,54.484,-0.610,-0.113,0.743
1573406694336,2019-11-10T17:24:54.336,54.504,-0.605,-0.112,0.739
1573406694355,2019-11-10T17:24:54.355,54.523,-0.612,-0.108,0.742
1573406694376,2019-11-10T17:24:54.376,54.544,-0.611,-0.113,0.728
1573406694396,2019-11-10T17:24:54.396,54.564,-0.612,-0.114,0.737
1573406694415,2019-11-10T17:24:54.415,54.583,-0.608,-0.113,0.740
1573406694436,2019-11-10T17:24:54.436,54.604,-0.611,-0.112,0.745
1573406694455,2019-11-10T17:24:54.455,54.623,-0.606,-0.110,0.735
1573406694475,2019-11-10T17:24:54.475,54.643,-0.610,-0.112,0.738
1573406694495,2019-11-10T17:24:54.495,54.663,-0.610,-0.113,0.740
1573406694515,2019-11-10T17:24:54.515,54.683,-0.611,-0.115,0.742
1573406694536,2019-11-10T17:24:54.536,54.704,-0.610,-0.114,0.737
1573406694555,2019-11-10T17:24:54.555,54.723,-0.608,-0.109,0.734
1573406694575,2019-11-10T17:24:54.575,54.743,-0.608,-0.109,0.740
1573406694594,2019-11-10T17:24:54.594,54.762,-0.611,-0.115,0.740
1573406694615,2019-11-10T17:24:54.615,54.783,-0.613,-0.113,0.733
1573406694634,2019-11-10T17:24:54.634,54.802,-0.611,-0.112,0.732
1573406694654,2019-11-10T17:24:54.654,54.822,-0.609,-0.112,0.739
1573406694675,2019-11-10T17:24:54.675,54.843,-0.607,-0.114,0.744
1573406694694,2019-11-10T17:24:54.694,54.862,-0.609,-0.112,0.741
1573406694714,2019-11-10T17:24:54.714,54.882,-0.610,-0.109,0.734
1573406694733,2019-11-10T17:24:54.733,54.901,-0.613,-0.112,0.734
1573406694754,2019-11-10T17:24:54.754,54.922,-0.611,-0.116,0.742
1573406694773,2019-11-10T17:24:54.773,54.941,-0.606,-0.116,0.740
1573406694793,2019-11-10T17:24:54.793,54.961,-0.607,-0.109,0.739
1573406694812,2019-11-10T17:24:54.812,54.980,-0.611,-0.108,0.737
1573406694833,2019-11-10T17:24:54.833,55.001,-0.616,-0.111,0.736
1573406694853,2019-11-10T17:24:54.853,55.021,-0.611,-0.115,0.738
1573406694872,2019-11-10T17:24:54.872,55.040,-0.610,-0.111,0.741
1573406694893,2019-11-10T17:24:54.893,55.061,-0.609,-0.110,0.734
1573406694912,2019-11-10T17:24:54.912,55.080,-0.611,-0.111,0.733
1573406694933,2019-11-10T17:24:54.933,55.101,-0.611,-0.113,0.737
1573406694952,2019-11-10T17:24:54.952,55.120,-0.610,-0.115,0.737
1573406694972,2019-11-10T17:24:54.972,55.140,-0.610,-0.111,0.736
1573406694993,2019-11-10T17:24:54.993,55.161,-0.610,-0.109,0.736
1573406695012,2019-11-10T17:24:55.012,55.180,-0.611,-0.112,0.735
1573406695032,2019-11-10T17:24:55.032,55.200,-0.612,-0.114,0.741
1573406695051,2019-11-10T17:24:55.051,55.219,-0.611,-0.114,0.741
1573406695072,2019-11-10T17:24:55.072,55.240,-0.609,-0.113,0.739
1573406695091,2019-11-10T17:24:55.091,55.259,-0.612,-0.112,0.737
