epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572641967668,2019-11-01T20:59:27.668,7.239,-8.902,7.172,-2.325
1572641967688,2019-11-01T20:59:27.688,7.259,-8.967,20.446,1.810
1572641967709,2019-11-01T20:59:27.709,7.280,-3.220,16.959,1.273
1572641967728,2019-11-01T20:59:27.728,7.299,0.800,3.918,-0.896
1572641967748,2019-11-01T20:59:27.748,7.319,-2.511,-5.362,-0.457
1572641967769,2019-11-01T20:59:27.769,7.340,-11.376,-5.495,0.652
1572641967788,2019-11-01T20:59:27.788,7.359,-17.157,-0.236,2.016
1572641967808,2019-11-01T20:59:27.808,7.379,-15.171,1.845,3.247
1572641967829,2019-11-01T20:59:27.829,7.400,-9.268,-2.504,3.136
1572641967849,2019-11-01T20:59:27.849,7.420,-4.322,-6.402,3.780
1572641967869,2019-11-01T20:59:27.869,7.440,1.052,-7.447,4.874
1572641967889,2019-11-01T20:59:27.889,7.460,6.079,-9.169,5.381
1572641967910,2019-11-01T20:59:27.910,7.481,10.896,-13.140,6.612
1572641967929,2019-11-01T20:59:27.929,7.500,18.864,-21.269,4.146
1572641967949,2019-11-01T20:59:27.949,7.520,20.972,-30.118,-1.037
1572641967970,2019-11-01T20:59:27.970,7.541,16.742,-36.261,-3.072
1572641967989,2019-11-01T20:59:27.989,7.560,5.084,-34.970,-4.722
1572641968009,2019-11-01T20:59:28.009,7.580,-17.931,-6.494,-0.640
1572641968030,2019-11-01T20:59:28.030,7.601,-35.949,23.068,8.388
1572641968049,2019-11-01T20:59:28.049,7.620,-26.928,13.209,11.570
1572641968069,2019-11-01T20:59:28.069,7.640,3.377,-18.784,2.660
1572641968090,2019-11-01T20:59:28.090,7.661,27.790,-47.999,-7.954
1572641968110,2019-11-01T20:59:28.110,7.681,13.731,-37.668,-6.311
1572641968129,2019-11-01T20:59:28.129,7.700,-24.074,28.624,5.248
1572641968150,2019-11-01T20:59:28.150,7.721,-30.465,53.666,8.152
1572641968170,2019-11-01T20:59:28.170,7.741,-2.027,-27.420,-15.861
1572641968189,2019-11-01T20:59:28.189,7.760,24.874,-91.395,-33.617
1572641968210,2019-11-01T20:59:28.210,7.781,3.563,-55.126,-9.512
1572641968230,2019-11-01T20:59:28.230,7.801,-52.130,15.248,30.248
1572641968249,2019-11-01T20:59:28.249,7.820,-59.741,25.034,40.408
1572641968270,2019-11-01T20:59:28.270,7.841,-5.823,-27.431,0.762
1572641968290,2019-11-01T20:59:28.290,7.861,35.945,-74.851,-40.918
1572641968309,2019-11-01T20:59:28.309,7.880,26.098,-72.424,-35.663
1572641968330,2019-11-01T20:59:28.330,7.901,-18.396,-27.146,2.919
1572641968350,2019-11-01T20:59:28.350,7.921,-37.073,15.175,26.421
1572641968369,2019-11-01T20:59:28.369,7.940,-6.963,13.556,13.963
1572641968390,2019-11-01T20:59:28.390,7.961,37.980,-32.298,-5.492
1572641968411,2019-11-01T20:59:28.411,7.982,58.422,-66.006,-15.038
1572641968431,2019-11-01T20:59:28.431,8.002,23.106,-43.952,-16.231
1572641968450,2019-11-01T20:59:28.450,8.021,-30.614,13.822,-1.825
1572641968471,2019-11-01T20:59:28.471,8.042,-38.647,27.824,7.005
1572641968491,2019-11-01T20:59:28.491,8.062,-2.515,-22.687,-3.255
1572641968510,2019-11-01T20:59:28.510,8.081,28.133,-72.470,-13.201
1572641968531,2019-11-01T20:59:28.531,8.102,21.311,-65.545,-13.277
1572641968551,2019-11-01T20:59:28.551,8.122,-9.379,-10.659,-9.939
1572641968570,2019-11-01T20:59:28.570,8.141,-10.069,0.583,-5.423
1572641968591,2019-11-01T20:59:28.591,8.162,31.452,-86.380,-20.255
1572641968611,2019-11-01T20:59:28.611,8.182,55.118,-124.874,-56.079
1572641968630,2019-11-01T20:59:28.630,8.201,39.870,-124.874,-65.549
1572641968651,2019-11-01T20:59:28.651,8.222,-13.102,-118.921,-43.906
1572641968671,2019-11-01T20:59:28.671,8.242,-83.544,17.626,0.659
1572641968692,2019-11-01T20:59:28.692,8.263,-73.167,124.874,51.585
1572641968711,2019-11-01T20:59:28.711,8.282,32.397,118.056,74.440
1572641968731,2019-11-01T20:59:28.731,8.302,124.874,36.181,32.123
1572641968752,2019-11-01T20:59:28.752,8.323,124.352,13.228,-19.821
1572641968771,2019-11-01T20:59:28.771,8.342,44.341,88.678,-15.785
1572641968791,2019-11-01T20:59:28.791,8.362,-50.343,124.874,12.481
1572641968812,2019-11-01T20:59:28.812,8.383,-83.544,102.523,16.982
1572641968831,2019-11-01T20:59:28.831,8.402,-67.462,25.781,6.425
1572641968851,2019-11-01T20:59:28.851,8.422,-42.161,8.087,1.925
1572641968872,2019-11-01T20:59:28.872,8.443,-25.716,67.561,13.407
1572641968891,2019-11-01T20:59:28.891,8.462,-4.524,111.886,29.829
1572641968911,2019-11-01T20:59:28.911,8.482,26.128,91.319,25.976
1572641968932,2019-11-01T20:59:28.932,8.503,40.800,49.417,5.069
1572641968953,2019-11-01T20:59:28.953,8.524,26.608,38.925,-1.883
1572641968972,2019-11-01T20:59:28.972,8.543,-1.627,42.565,11.353
1572641968992,2019-11-01T20:59:28.992,8.563,-30.957,19.684,16.486
1572641969013,2019-11-01T20:59:29.013,8.584,-39.607,9.192,7.763
1572641969032,2019-11-01T20:59:29.032,8.603,-23.704,28.095,3.636
1572641969052,2019-11-01T20:59:29.052,8.623,6.250,6.197,5.240
1572641969073,2019-11-01T20:59:29.073,8.644,36.094,-50.511,-10.278
1572641969092,2019-11-01T20:59:29.092,8.663,40.267,-34.634,-19.836
1572641969112,2019-11-01T20:59:29.112,8.683,14.021,42.668,1.917
1572641969133,2019-11-01T20:59:29.133,8.704,1.132,64.524,27.687
1572641969152,2019-11-01T20:59:29.152,8.723,16.216,7.782,22.489
1572641969172,2019-11-01T20:59:29.172,8.743,28.731,-47.393,-0.389
1572641969193,2019-11-01T20:59:29.193,8.764,19.867,-29.775,-6.307
1572641969212,2019-11-01T20:59:29.212,8.783,5.221,31.277,5.404
1572641969232,2019-11-01T20:59:29.232,8.803,4.345,46.806,9.886
1572641969253,2019-11-01T20:59:29.253,8.824,12.428,10.381,3.445
1572641969273,2019-11-01T20:59:29.273,8.844,33.007,-26.612,7.496
1572641969292,2019-11-01T20:59:29.292,8.863,76.966,-36.425,23.853
1572641969313,2019-11-01T20:59:29.313,8.884,114.863,-4.333,24.817
1572641969333,2019-11-01T20:59:29.333,8.904,102.938,44.634,3.045
1572641969352,2019-11-01T20:59:29.352,8.923,59.066,68.647,-15.941
1572641969373,2019-11-01T20:59:29.373,8.944,19.390,56.669,-18.613
1572641969393,2019-11-01T20:59:29.393,8.964,-3.990,19.192,-12.458
1572641969412,2019-11-01T20:59:29.412,8.983,-22.767,-14.390,-9.463
1572641969433,2019-11-01T20:59:29.433,9.004,-40.431,-17.348,-4.726
1572641969453,2019-11-01T20:59:29.453,9.024,-45.252,3.990,4.554
1572641969473,2019-11-01T20:59:29.473,9.044,-36.791,14.432,10.705
1572641969493,2019-11-01T20:59:29.493,9.064,-25.412,-12.001,10.690
1572641969514,2019-11-01T20:59:29.514,9.085,-26.433,-51.726,3.125
1572641969534,2019-11-01T20:59:29.534,9.105,-47.557,-55.972,-4.428
1572641969553,2019-11-01T20:59:29.553,9.124,-72.203,-24.478,-5.537
1572641969574,2019-11-01T20:59:29.574,9.145,-79.958,5.015,-1.772
1572641969594,2019-11-01T20:59:29.594,9.165,-67.813,3.022,-0.427
1572641969613,2019-11-01T20:59:29.613,9.184,-39.973,-34.935,-4.051
1572641969634,2019-11-01T20:59:29.634,9.205,-14.703,-84.859,-10.057
1572641969654,2019-11-01T20:59:29.654,9.225,-4.920,-95.998,-12.294
1572641969673,2019-11-01T20:59:29.673,9.244,-8.064,-49.585,-4.131
1572641969694,2019-11-01T20:59:29.694,9.265,-5.823,-7.755,3.518
1572641969714,2019-11-01T20:59:29.714,9.285,9.455,-30.156,-5.122
1572641969733,2019-11-01T20:59:29.733,9.304,19.394,-94.550,-19.611
1572641969754,2019-11-01T20:59:29.754,9.325,1.753,-117.828,-23.708
1572641969774,2019-11-01T20:59:29.774,9.345,-38.327,-59.486,-8.003
1572641969793,2019-11-01T20:59:29.793,9.364,-51.109,18.205,18.735
1572641969814,2019-11-01T20:59:29.814,9.385,-9.851,25.419,18.106
1572641969834,2019-11-01T20:59:29.834,9.405,52.847,-17.306,-17.306
1572641969855,2019-11-01T20:59:29.855,9.426,69.996,-27.321,-38.140
1572641969874,2019-11-01T20:59:29.874,9.445,24.188,-12.691,-16.608
1572641969894,2019-11-01T20:59:29.894,9.465,-8.502,-6.334,9.421
1572641969915,2019-11-01T20:59:29.915,9.486,1.947,-23.239,-10.934
1572641969934,2019-11-01T20:59:29.934,9.505,-1.662,-35.076,-49.931
1572641969954,2019-11-01T20:59:29.954,9.525,-52.626,-90.964,-22.043
1572641969975,2019-11-01T20:59:29.975,9.546,-89.619,-124.874,32.954
1572641969994,2019-11-01T20:59:29.994,9.565,-69.527,-60.736,43.285
1572641970015,2019-11-01T20:59:30.015,9.586,-19.912,35.164,18.921
1572641970035,2019-11-01T20:59:30.035,9.606,37.462,42.694,-10.591
1572641970054,2019-11-01T20:59:30.054,9.625,73.716,-27.203,-19.977
1572641970075,2019-11-01T20:59:30.075,9.646,40.556,-67.199,-6.593
1572641970095,2019-11-01T20:59:30.095,9.666,-16.787,-4.741,21.555
1572641970116,2019-11-01T20:59:30.116,9.687,-39.417,64.055,36.505
1572641970135,2019-11-01T20:59:30.135,9.706,-25.762,47.896,8.914
1572641970155,2019-11-01T20:59:30.155,9.726,-2.931,-1.833,-18.792
1572641970176,2019-11-01T20:59:30.176,9.747,2.538,-6.616,-9.493
1572641970195,2019-11-01T20:59:30.195,9.766,2.405,12.313,12.180
1572641970215,2019-11-01T20:59:30.215,9.786,7.912,1.524,8.022
1572641970236,2019-11-01T20:59:30.236,9.807,10.724,-18.632,-8.079
1572641970255,2019-11-01T20:59:30.255,9.826,1.040,-18.144,-9.646
1572641970275,2019-11-01T20:59:30.275,9.846,-20.915,-29.573,10.560
1572641970296,2019-11-01T20:59:30.296,9.867,-36.326,-80.210,23.350
1572641970315,2019-11-01T20:59:30.315,9.886,-19.977,-95.156,-0.610
1572641970335,2019-11-01T20:59:30.335,9.906,-2.851,-30.427,-30.137
1572641970356,2019-11-01T20:59:30.356,9.927,3.921,31.757,-29.314
1572641970376,2019-11-01T20:59:30.376,9.947,22.138,3.933,-13.293
1572641970395,2019-11-01T20:59:30.395,9.966,48.556,-75.011,-5.865
1572641970416,2019-11-01T20:59:30.416,9.987,62.058,-115.766,-6.235
1572641970436,2019-11-01T20:59:30.436,10.007,36.723,-74.268,-4.989
1572641970455,2019-11-01T20:59:30.455,10.026,-18.872,-8.472,-0.179
1572641970476,2019-11-01T20:59:30.476,10.047,-48.891,-19.413,4.718
1572641970496,2019-11-01T20:59:30.496,10.067,-40.560,-105.617,-0.968
1572641970515,2019-11-01T20:59:30.515,10.086,3.537,-124.874,-23.518
1572641970536,2019-11-01T20:59:30.536,10.107,67.927,-124.299,-51.570
1572641970557,2019-11-01T20:59:30.557,10.128,79.615,-124.276,-52.976
1572641970576,2019-11-01T20:59:30.576,10.147,-3.049,-62.389,-18.800
1572641970596,2019-11-01T20:59:30.596,10.167,-83.190,114.447,10.857
1572641970617,2019-11-01T20:59:30.617,10.188,-62.873,124.874,18.681
1572641970636,2019-11-01T20:59:30.636,10.207,10.065,22.351,-7.386
1572641970656,2019-11-01T20:59:30.656,10.227,47.393,-85.320,-41.044
1572641970677,2019-11-01T20:59:30.677,10.248,21.200,-40.724,-25.061
1572641970697,2019-11-01T20:59:30.697,10.268,-36.391,78.411,20.465
1572641970716,2019-11-01T20:59:30.716,10.287,-59.024,121.955,43.998
1572641970737,2019-11-01T20:59:30.737,10.308,-23.175,58.708,28.380
1572641970757,2019-11-01T20:59:30.757,10.328,18.335,-11.574,-6.753
1572641970776,2019-11-01T20:59:30.776,10.347,13.163,-5.404,-17.168
1572641970797,2019-11-01T20:59:30.797,10.368,-20.812,64.562,5.373
1572641970817,2019-11-01T20:59:30.817,10.388,-32.683,112.302,32.801
1572641970836,2019-11-01T20:59:30.836,10.407,-6.688,75.400,30.286
1572641970857,2019-11-01T20:59:30.857,10.428,21.338,2.572,-0.168
1572641970877,2019-11-01T20:59:30.877,10.448,24.478,-22.481,-16.704
1572641970896,2019-11-01T20:59:30.896,10.467,-8.895,22.393,-2.668
1572641970917,2019-11-01T20:59:30.917,10.488,-36.383,80.518,25.838
1572641970937,2019-11-01T20:59:30.937,10.508,-25.903,64.520,31.261
1572641970958,2019-11-01T20:59:30.958,10.529,2.519,-0.884,0.267
1572641970977,2019-11-01T20:59:30.977,10.548,21.555,-32.969,-21.810
1572641970997,2019-11-01T20:59:30.997,10.568,4.527,6.654,-14.909
1572641971018,2019-11-01T20:59:31.018,10.589,-22.222,82.603,6.094
1572641971037,2019-11-01T20:59:31.037,10.608,-20.267,97.694,19.966
1572641971057,2019-11-01T20:59:31.057,10.628,2.454,54.829,4.794
1572641971078,2019-11-01T20:59:31.078,10.649,26.917,38.548,-9.989
1572641971097,2019-11-01T20:59:31.097,10.668,38.765,52.778,-3.483
1572641971118,2019-11-01T20:59:31.118,10.689,23.613,68.411,3.735
1572641971138,2019-11-01T20:59:31.138,10.709,-7.515,84.101,6.319
1572641971157,2019-11-01T20:59:31.157,10.728,-27.309,99.082,15.724
1572641971178,2019-11-01T20:59:31.178,10.749,-22.481,106.745,27.576
1572641971198,2019-11-01T20:59:31.198,10.769,6.246,99.954,31.623
1572641971217,2019-11-01T20:59:31.217,10.788,42.470,62.710,19.184
1572641971238,2019-11-01T20:59:31.238,10.809,66.086,1.414,-13.418
1572641971258,2019-11-01T20:59:31.258,10.829,64.009,-39.253,-46.547
1572641971279,2019-11-01T20:59:31.279,10.850,34.207,-21.227,-40.385
1572641971298,2019-11-01T20:59:31.298,10.869,1.970,16.966,4.242
1572641971318,2019-11-01T20:59:31.318,10.889,2.214,35.366,26.391
1572641971339,2019-11-01T20:59:31.339,10.910,28.049,18.293,9.676
1572641971358,2019-11-01T20:59:31.358,10.929,54.909,-5.831,-15.812
1572641971378,2019-11-01T20:59:31.378,10.949,69.329,-3.430,-23.979
1572641971399,2019-11-01T20:59:31.399,10.970,62.637,36.056,-13.228
1572641971418,2019-11-01T20:59:31.418,10.989,47.378,55.023,5.610
1572641971438,2019-11-01T20:59:31.438,11.009,36.178,44.470,-9.901
1572641971459,2019-11-01T20:59:31.459,11.030,22.694,45.061,-37.031
1572641971478,2019-11-01T20:59:31.478,11.049,6.616,60.027,-34.981
1572641971498,2019-11-01T20:59:31.498,11.069,-19.478,59.909,-23.498
1572641971519,2019-11-01T20:59:31.519,11.090,-47.637,27.180,-8.175
1572641971539,2019-11-01T20:59:31.539,11.110,-71.349,-6.079,7.485
1572641971558,2019-11-01T20:59:31.558,11.129,-87.431,25.621,12.241
1572641971579,2019-11-01T20:59:31.579,11.150,-87.832,98.921,13.095
1572641971599,2019-11-01T20:59:31.599,11.170,-61.482,124.874,12.961
1572641971619,2019-11-01T20:59:31.619,11.190,1.795,101.277,20.011
1572641971639,2019-11-01T20:59:31.639,11.210,56.719,-27.233,32.626
1572641971660,2019-11-01T20:59:31.660,11.231,29.150,-124.874,10.362
1572641971679,2019-11-01T20:59:31.679,11.250,-101.612,-119.623,-60.873
1572641971699,2019-11-01T20:59:31.699,11.270,-124.874,58.064,-66.909
1572641971720,2019-11-01T20:59:31.720,11.291,-101.623,124.874,23.388
1572641971739,2019-11-01T20:59:31.739,11.310,104.192,29.215,-10.922
1572641971759,2019-11-01T20:59:31.759,11.330,124.874,-124.874,-96.616
1572641971780,2019-11-01T20:59:31.780,11.351,82.290,17.710,-32.268
1572641971800,2019-11-01T20:59:31.800,11.371,-103.769,124.874,33.971
1572641971819,2019-11-01T20:59:31.819,11.390,-118.213,48.563,16.143
1572641971840,2019-11-01T20:59:31.840,11.411,-46.376,-94.405,-10.240
1572641971860,2019-11-01T20:59:31.860,11.431,-29.931,-95.160,-31.014
1572641971879,2019-11-01T20:59:31.879,11.450,-39.710,-50.960,-36.993
1572641971900,2019-11-01T20:59:31.900,11.471,-22.828,-58.845,-36.265
1572641971920,2019-11-01T20:59:31.920,11.491,3.628,-59.787,-39.474
1572641971939,2019-11-01T20:59:31.939,11.510,16.303,-39.466,-21.852
1572641971960,2019-11-01T20:59:31.960,11.531,42.161,-57.519,-8.758
1572641971980,2019-11-01T20:59:31.980,11.551,83.777,-118.613,-19.527
1572641971999,2019-11-01T20:59:31.999,11.570,124.874,-124.874,-39.074
1572641972020,2019-11-01T20:59:32.020,11.591,124.874,-124.085,-59.916
1572641972040,2019-11-01T20:59:32.040,11.611,124.093,-124.611,-56.387
1572641972059,2019-11-01T20:59:32.059,11.630,124.859,-116.921,-24.264
1572641972080,2019-11-01T20:59:32.080,11.651,118.944,-5.465,11.498
1572641972100,2019-11-01T20:59:32.100,11.671,73.811,118.647,31.795
1572641972121,2019-11-01T20:59:32.121,11.692,37.710,124.874,45.111
1572641972140,2019-11-01T20:59:32.140,11.711,40.309,123.396,51.578
1572641972161,2019-11-01T20:59:32.161,11.732,47.313,124.527,28.136
1572641972181,2019-11-01T20:59:32.181,11.752,43.175,118.483,-6.231
1572641972200,2019-11-01T20:59:32.200,11.771,20.720,54.078,-14.623
1572641972221,2019-11-01T20:59:32.221,11.792,-18.319,4.337,-15.278
1572641972241,2019-11-01T20:59:32.241,11.812,-70.789,20.648,-20.324
1572641972260,2019-11-01T20:59:32.260,11.831,-114.158,25.099,-13.011
1572641972281,2019-11-01T20:59:32.281,11.852,-123.902,-20.091,-3.857
1572641972301,2019-11-01T20:59:32.301,11.872,-95.034,-69.958,-7.401
1572641972320,2019-11-01T20:59:32.320,11.891,-55.507,-48.228,-21.559
1572641972341,2019-11-01T20:59:32.341,11.912,-23.155,23.727,-11.090
1572641972361,2019-11-01T20:59:32.361,11.932,20.434,30.473,23.377
1572641972382,2019-11-01T20:59:32.382,11.953,65.869,-56.094,18.849
1572641972401,2019-11-01T20:59:32.401,11.972,81.361,-96.159,-22.443
1572641972421,2019-11-01T20:59:32.421,11.992,54.493,-25.217,-37.054
1572641972442,2019-11-01T20:59:32.442,12.013,16.341,46.048,-8.129
1572641972461,2019-11-01T20:59:32.461,12.032,-5.930,-3.487,21.555
1572641972481,2019-11-01T20:59:32.481,12.052,2.245,-118.906,15.979
1572641972502,2019-11-01T20:59:32.502,12.073,8.914,-124.874,-3.479
1572641972521,2019-11-01T20:59:32.521,12.092,-11.341,-73.236,3.323
1572641972541,2019-11-01T20:59:32.541,12.112,-39.992,-40.084,16.082
1572641972562,2019-11-01T20:59:32.562,12.133,-47.904,-58.213,6.204
1572641972581,2019-11-01T20:59:32.581,12.152,-35.682,-24.752,-8.537
1572641972601,2019-11-01T20:59:32.601,12.172,-22.614,2.508,-7.435
1572641972622,2019-11-01T20:59:32.622,12.193,-17.965,-49.184,0.644
1572641972642,2019-11-01T20:59:32.642,12.213,4.322,-120.747,15.492
1572641972661,2019-11-01T20:59:32.661,12.232,57.027,-124.874,22.877
1572641972682,2019-11-01T20:59:32.682,12.253,93.982,-123.918,2.393
1572641972703,2019-11-01T20:59:32.703,12.274,31.749,-116.391,-3.335
1572641972722,2019-11-01T20:59:32.722,12.293,-64.546,13.998,22.245
1572641972742,2019-11-01T20:59:32.742,12.313,-85.564,121.875,34.169
1572641972763,2019-11-01T20:59:32.763,12.334,-23.178,44.108,10.061
1572641972782,2019-11-01T20:59:32.782,12.353,57.119,-88.529,-28.834
1572641972802,2019-11-01T20:59:32.802,12.373,76.067,-124.874,-31.353
1572641972823,2019-11-01T20:59:32.823,12.394,15.655,-58.567,13.296
1572641972842,2019-11-01T20:59:32.842,12.413,-48.849,28.148,42.988
1572641972862,2019-11-01T20:59:32.862,12.433,-60.301,64.550,25.930
1572641972883,2019-11-01T20:59:32.883,12.454,-18.281,45.072,-8.914
1572641972902,2019-11-01T20:59:32.902,12.473,26.048,-10.252,-35.884
1572641972922,2019-11-01T20:59:32.922,12.493,38.072,-50.667,-30.644
1572641972943,2019-11-01T20:59:32.943,12.514,12.279,-44.966,4.432
1572641972963,2019-11-01T20:59:32.963,12.534,-16.650,-1.444,22.877
1572641972982,2019-11-01T20:59:32.982,12.553,-14.264,33.712,8.102
1572641973003,2019-11-01T20:59:33.003,12.574,11.917,7.786,-19.409
1572641973023,2019-11-01T20:59:33.023,12.594,26.536,-51.879,-34.482
1572641973042,2019-11-01T20:59:33.042,12.613,6.578,-61.391,-21.620
1572641973063,2019-11-01T20:59:33.063,12.634,-27.999,1.425,13.582
1572641973083,2019-11-01T20:59:33.083,12.654,-32.317,55.960,30.042
1572641973102,2019-11-01T20:59:33.102,12.673,-8.643,56.059,2.732
1572641973123,2019-11-01T20:59:33.123,12.694,-1.837,38.518,-38.373
1572641973143,2019-11-01T20:59:33.143,12.714,-52.694,86.715,-50.614
1572641973162,2019-11-01T20:59:33.162,12.733,-124.874,124.874,-13.563
1572641973183,2019-11-01T20:59:33.183,12.754,-124.874,124.874,36.113
1572641973203,2019-11-01T20:59:33.203,12.774,-88.548,99.836,16.639
1572641973224,2019-11-01T20:59:33.224,12.795,-1.761,-51.345,-43.872
1572641973243,2019-11-01T20:59:33.243,12.814,34.516,-115.179,-55.781
1572641973264,2019-11-01T20:59:33.264,12.835,4.916,-34.078,-15.149
1572641973284,2019-11-01T20:59:33.284,12.855,-22.050,32.904,21.795
1572641973303,2019-11-01T20:59:33.303,12.874,5.522,2.088,22.843
1572641973324,2019-11-01T20:59:33.324,12.895,73.251,-97.611,-2.428
1572641973344,2019-11-01T20:59:33.344,12.915,124.874,-124.874,-43.723
1572641973363,2019-11-01T20:59:33.363,12.934,93.979,-116.639,-54.005
1572641973384,2019-11-01T20:59:33.384,12.955,9.844,-17.188,-3.796
1572641973404,2019-11-01T20:59:33.404,12.975,-6.155,21.372,28.384
1572641973423,2019-11-01T20:59:33.423,12.994,53.007,-92.588,-12.538
1572641973444,2019-11-01T20:59:33.444,13.015,81.330,-124.874,-67.931
1572641973464,2019-11-01T20:59:33.464,13.035,10.476,-2.199,-51.890
1572641973483,2019-11-01T20:59:33.483,13.054,-53.030,116.494,0.549
1572641973504,2019-11-01T20:59:33.504,13.075,-33.155,66.361,37.241
1572641973524,2019-11-01T20:59:33.524,13.095,33.594,-60.911,45.968
1572641973545,2019-11-01T20:59:33.545,13.116,71.334,-122.934,8.784
1572641973564,2019-11-01T20:59:33.564,13.135,32.984,-92.077,-31.223
1572641973584,2019-11-01T20:59:33.584,13.155,-32.283,-18.361,-16.989
1572641973605,2019-11-01T20:59:33.605,13.176,-53.258,25.118,19.082
1572641973624,2019-11-01T20:59:33.624,13.195,-23.247,3.483,15.713
1572641973644,2019-11-01T20:59:33.644,13.215,19.032,-53.060,-15.442
1572641973665,2019-11-01T20:59:33.665,13.236,29.806,-72.599,-38.761
1572641973684,2019-11-01T20:59:33.684,13.255,5.389,-32.058,-21.025
1572641973704,2019-11-01T20:59:33.704,13.275,-12.374,17.557,22.370
1572641973725,2019-11-01T20:59:33.725,13.296,-15.442,23.411,27.656
1572641973744,2019-11-01T20:59:33.744,13.315,-7.111,-1.052,7.591
1572641973765,2019-11-01T20:59:33.765,13.336,8.426,-30.655,5.305
1572641973785,2019-11-01T20:59:33.785,13.356,12.313,-41.772,18.948
1572641973806,2019-11-01T20:59:33.806,13.377,-1.204,-18.662,12.572
1572641973825,2019-11-01T20:59:33.825,13.396,-10.480,15.602,-12.062
1572641973845,2019-11-01T20:59:33.845,13.416,6.566,13.373,-19.604
1572641973866,2019-11-01T20:59:33.866,13.437,24.493,-33.659,-9.977
1572641973885,2019-11-01T20:59:33.885,13.456,21.002,-56.784,6.448
1572641973905,2019-11-01T20:59:33.905,13.476,18.487,-36.018,35.770
1572641973926,2019-11-01T20:59:33.926,13.497,20.149,-4.695,48.689
1572641973945,2019-11-01T20:59:33.945,13.516,-3.163,31.528,36.799
1572641973965,2019-11-01T20:59:33.965,13.536,-30.427,97.119,28.331
1572641973986,2019-11-01T20:59:33.986,13.557,-24.337,124.874,34.886
1572641974005,2019-11-01T20:59:34.005,13.576,4.619,103.739,37.919
1572641974025,2019-11-01T20:59:34.025,13.596,35.884,-7.519,24.280
1572641974046,2019-11-01T20:59:34.046,13.617,34.836,-69.383,12.130
1572641974066,2019-11-01T20:59:34.066,13.637,-21.353,-2.031,10.354
1572641974085,2019-11-01T20:59:34.085,13.656,-84.478,109.402,22.702
1572641974106,2019-11-01T20:59:34.106,13.677,-88.178,124.874,36.711
1572641974126,2019-11-01T20:59:34.126,13.697,-27.088,35.918,27.858
1572641974145,2019-11-01T20:59:34.145,13.716,58.216,-102.393,-1.105
1572641974166,2019-11-01T20:59:34.166,13.737,97.035,-124.874,-14.897
1572641974186,2019-11-01T20:59:34.186,13.757,40.568,-109.821,-9.101
1572641974205,2019-11-01T20:59:34.205,13.776,-50.568,40.263,20.103
1572641974226,2019-11-01T20:59:34.226,13.797,-71.543,124.874,23.418
1572641974246,2019-11-01T20:59:34.246,13.817,-17.630,40.686,-21.372
1572641974265,2019-11-01T20:59:34.265,13.836,55.499,-116.357,-48.125
1572641974286,2019-11-01T20:59:34.286,13.857,80.949,-124.874,-12.046
1572641974307,2019-11-01T20:59:34.307,13.878,26.132,-65.541,26.696
1572641974326,2019-11-01T20:59:34.326,13.897,-42.024,59.013,27.694
1572641974346,2019-11-01T20:59:34.346,13.917,-43.144,56.479,15.332
1572641974367,2019-11-01T20:59:34.367,13.938,-1.871,-31.566,-21.166
1572641974387,2019-11-01T20:59:34.387,13.958,12.915,-44.108,-47.309
1572641974406,2019-11-01T20:59:34.406,13.977,1.178,9.234,-33.559
1572641974427,2019-11-01T20:59:34.427,13.998,1.033,43.167,0.732
1572641974447,2019-11-01T20:59:34.447,14.018,14.825,22.752,8.053
1572641974466,2019-11-01T20:59:34.466,14.037,26.864,-13.876,-5.995
1572641974487,2019-11-01T20:59:34.487,14.058,29.135,-42.096,-7.900
1572641974507,2019-11-01T20:59:34.507,14.078,24.257,-71.776,0.743
1572641974526,2019-11-01T20:59:34.526,14.097,31.944,-118.003,5.621
1572641974547,2019-11-01T20:59:34.547,14.118,42.862,-124.874,-14.832
1572641974567,2019-11-01T20:59:34.567,14.138,11.532,-106.604,-27.020
1572641974586,2019-11-01T20:59:34.586,14.157,-44.466,-2.851,-16.242
1572641974607,2019-11-01T20:59:34.607,14.178,-62.889,81.597,-14.764
1572641974627,2019-11-01T20:59:34.627,14.198,-30.747,60.412,-20.469
1572641974648,2019-11-01T20:59:34.648,14.219,26.902,-17.248,-21.543
1572641974667,2019-11-01T20:59:34.667,14.238,75.069,-82.633,-19.588
1572641974687,2019-11-01T20:59:34.687,14.258,62.264,-89.893,-11.189
1572641974708,2019-11-01T20:59:34.708,14.279,-2.058,-3.037,15.358
1572641974727,2019-11-01T20:59:34.727,14.298,-42.805,93.902,32.367
1572641974747,2019-11-01T20:59:34.747,14.318,-44.966,114.318,11.578
1572641974768,2019-11-01T20:59:34.768,14.339,-23.643,77.980,-20.434
1572641974787,2019-11-01T20:59:34.787,14.358,-21.711,74.078,-23.335
1572641974807,2019-11-01T20:59:34.807,14.378,-55.747,120.419,-0.865
1572641974828,2019-11-01T20:59:34.828,14.399,-88.990,124.874,24.040
1572641974847,2019-11-01T20:59:34.847,14.418,-91.067,124.245,35.065
1572641974868,2019-11-01T20:59:34.868,14.439,-59.364,124.680,36.905
1572641974888,2019-11-01T20:59:34.888,14.459,-34.287,124.874,30.896
1572641974907,2019-11-01T20:59:34.907,14.478,-34.032,124.870,25.122
