epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572882043507,2019-11-04T15:40:43.507,29.039,0.240,0.191,0.217
1572882043528,2019-11-04T15:40:43.528,29.060,0.244,0.183,0.206
1572882043548,2019-11-04T15:40:43.548,29.080,0.206,0.213,0.217
1572882043567,2019-11-04T15:40:43.567,29.099,0.141,0.198,0.240
1572882043588,2019-11-04T15:40:43.588,29.120,0.179,0.213,0.263
1572882043609,2019-11-04T15:40:43.609,29.141,0.145,0.210,0.198
1572882043629,2019-11-04T15:40:43.629,29.161,0.145,0.168,0.240
1572882043648,2019-11-04T15:40:43.648,29.180,0.217,0.194,0.198
1572882043669,2019-11-04T15:40:43.669,29.201,0.149,0.213,0.198
1572882043689,2019-11-04T15:40:43.689,29.221,0.122,0.160,0.183
1572882043710,2019-11-04T15:40:43.710,29.242,0.179,0.156,0.255
1572882043729,2019-11-04T15:40:43.729,29.261,0.156,0.187,0.229
1572882043749,2019-11-04T15:40:43.749,29.281,0.175,0.149,0.290
1572882043770,2019-11-04T15:40:43.770,29.302,0.141,0.164,0.221
1572882043790,2019-11-04T15:40:43.790,29.322,0.133,0.244,0.175
1572882043809,2019-11-04T15:40:43.809,29.341,0.164,0.168,0.244
1572882043830,2019-11-04T15:40:43.830,29.362,0.255,0.149,0.213
1572882043850,2019-11-04T15:40:43.850,29.382,0.171,0.240,0.187
1572882043871,2019-11-04T15:40:43.871,29.403,0.149,0.175,0.236
1572882043890,2019-11-04T15:40:43.890,29.422,0.179,0.145,0.232
1572882043910,2019-11-04T15:40:43.910,29.442,0.194,0.202,0.183
1572882043931,2019-11-04T15:40:43.931,29.463,0.156,0.187,0.225
1572882043951,2019-11-04T15:40:43.951,29.483,0.171,0.149,0.229
1572882043970,2019-11-04T15:40:43.970,29.502,0.187,0.183,0.232
1572882043991,2019-11-04T15:40:43.991,29.523,0.179,0.171,0.282
1572882044011,2019-11-04T15:40:44.011,29.543,0.145,0.229,0.271
1572882044032,2019-11-04T15:40:44.032,29.564,0.126,0.248,0.179
1572882044051,2019-11-04T15:40:44.051,29.583,0.179,0.206,0.179
1572882044071,2019-11-04T15:40:44.071,29.603,0.183,0.175,0.221
1572882044092,2019-11-04T15:40:44.092,29.624,0.118,0.141,0.263
1572882044112,2019-11-04T15:40:44.112,29.644,0.130,0.236,0.221
1572882044131,2019-11-04T15:40:44.131,29.663,0.191,0.171,0.229
1572882044152,2019-11-04T15:40:44.152,29.684,0.183,0.171,0.240
1572882044172,2019-11-04T15:40:44.172,29.704,0.179,0.179,0.240
1572882044193,2019-11-04T15:40:44.193,29.725,0.160,0.187,0.248
1572882044212,2019-11-04T15:40:44.212,29.744,0.187,0.202,0.244
1572882044233,2019-11-04T15:40:44.233,29.765,0.244,0.202,0.206
1572882044253,2019-11-04T15:40:44.253,29.785,0.175,0.202,0.179
1572882044274,2019-11-04T15:40:44.274,29.806,0.183,0.164,0.171
1572882044294,2019-11-04T15:40:44.294,29.826,0.187,0.221,0.217
1572882044313,2019-11-04T15:40:44.313,29.845,0.164,0.171,0.263
1572882044334,2019-11-04T15:40:44.334,29.866,0.133,0.156,0.236
1572882044354,2019-11-04T15:40:44.354,29.886,0.179,0.225,0.217
1572882044375,2019-11-04T15:40:44.375,29.907,0.164,0.187,0.255
1572882044394,2019-11-04T15:40:44.394,29.926,0.187,0.179,0.221
1572882044414,2019-11-04T15:40:44.414,29.946,0.225,0.149,0.267
1572882044435,2019-11-04T15:40:44.435,29.967,0.210,0.229,0.236
1572882044455,2019-11-04T15:40:44.455,29.987,0.236,0.221,0.221
1572882044474,2019-11-04T15:40:44.474,30.006,0.213,0.202,0.229
1572882044495,2019-11-04T15:40:44.495,30.027,0.175,0.187,0.232
1572882044515,2019-11-04T15:40:44.515,30.047,0.149,0.191,0.229
1572882044536,2019-11-04T15:40:44.536,30.068,0.194,0.221,0.187
1572882044555,2019-11-04T15:40:44.555,30.087,0.198,0.274,0.244
1572882044575,2019-11-04T15:40:44.575,30.107,0.122,0.160,0.286
1572882044596,2019-11-04T15:40:44.596,30.128,0.149,0.164,0.278
1572882044616,2019-11-04T15:40:44.616,30.148,0.225,0.221,0.244
1572882044635,2019-11-04T15:40:44.635,30.167,0.221,0.198,0.229
1572882044656,2019-11-04T15:40:44.656,30.188,0.240,0.255,0.194
1572882044676,2019-11-04T15:40:44.676,30.208,0.137,0.164,0.282
1572882044697,2019-11-04T15:40:44.697,30.229,0.141,0.187,0.221
1572882044716,2019-11-04T15:40:44.716,30.248,0.187,0.221,0.179
1572882044736,2019-11-04T15:40:44.736,30.268,0.152,0.191,0.225
1572882044757,2019-11-04T15:40:44.757,30.289,0.133,0.217,0.187
1572882044777,2019-11-04T15:40:44.777,30.309,0.149,0.198,0.229
1572882044797,2019-11-04T15:40:44.797,30.329,0.175,0.179,0.259
1572882044817,2019-11-04T15:40:44.817,30.349,0.179,0.179,0.274
1572882044838,2019-11-04T15:40:44.838,30.370,0.179,0.187,0.229
1572882044858,2019-11-04T15:40:44.858,30.390,0.099,0.160,0.232
1572882044877,2019-11-04T15:40:44.877,30.409,0.149,0.149,0.236
1572882044898,2019-11-04T15:40:44.898,30.430,0.217,0.183,0.244
1572882044918,2019-11-04T15:40:44.918,30.450,0.244,0.232,0.282
1572882044939,2019-11-04T15:40:44.939,30.471,0.171,0.179,0.198
1572882044958,2019-11-04T15:40:44.958,30.490,0.149,0.160,0.191
1572882044978,2019-11-04T15:40:44.978,30.510,0.191,0.179,0.240
1572882044999,2019-11-04T15:40:44.999,30.531,0.191,0.133,0.229
1572882045019,2019-11-04T15:40:45.019,30.551,0.126,0.149,0.213
1572882045040,2019-11-04T15:40:45.040,30.572,0.191,0.175,0.217
1572882045059,2019-11-04T15:40:45.059,30.591,0.248,0.156,0.229
1572882045079,2019-11-04T15:40:45.079,30.611,0.217,0.225,0.217
1572882045100,2019-11-04T15:40:45.100,30.632,0.179,0.229,0.210
1572882045120,2019-11-04T15:40:45.120,30.652,0.122,0.221,0.225
1572882045139,2019-11-04T15:40:45.139,30.671,0.206,0.244,0.221
1572882045160,2019-11-04T15:40:45.160,30.692,0.271,0.229,0.263
1572882045180,2019-11-04T15:40:45.180,30.712,0.206,0.202,0.236
1572882045201,2019-11-04T15:40:45.201,30.733,0.164,0.194,0.206
1572882045220,2019-11-04T15:40:45.220,30.752,0.191,0.229,0.168
1572882045240,2019-11-04T15:40:45.240,30.772,0.168,0.240,0.179
1572882045261,2019-11-04T15:40:45.261,30.793,0.164,0.217,0.286
1572882045281,2019-11-04T15:40:45.281,30.813,0.225,0.229,0.236
1572882045300,2019-11-04T15:40:45.300,30.832,0.160,0.248,0.217
1572882045321,2019-11-04T15:40:45.321,30.853,0.145,0.179,0.194
1572882045341,2019-11-04T15:40:45.341,30.873,0.191,0.179,0.194
1572882045362,2019-11-04T15:40:45.362,30.894,0.232,0.149,0.187
1572882045381,2019-11-04T15:40:45.381,30.913,0.221,0.198,0.252
1572882045401,2019-11-04T15:40:45.401,30.933,0.171,0.149,0.229
1572882045422,2019-11-04T15:40:45.422,30.954,0.145,0.126,0.210
1572882045442,2019-11-04T15:40:45.442,30.974,0.152,0.179,0.244
1572882045462,2019-11-04T15:40:45.462,30.994,0.183,0.263,0.255
1572882045482,2019-11-04T15:40:45.482,31.014,0.137,0.259,0.171
1572882045503,2019-11-04T15:40:45.503,31.035,0.130,0.179,0.183
1572882045523,2019-11-04T15:40:45.523,31.055,0.152,0.171,0.229
1572882045542,2019-11-04T15:40:45.542,31.074,0.229,0.171,0.229
1572882045563,2019-11-04T15:40:45.563,31.095,0.206,0.225,0.210
1572882045583,2019-11-04T15:40:45.583,31.115,0.164,0.183,0.164
1572882045604,2019-11-04T15:40:45.604,31.136,0.141,0.206,0.171
1572882045623,2019-11-04T15:40:45.623,31.155,0.164,0.232,0.240
1572882045643,2019-11-04T15:40:45.643,31.175,0.194,0.232,0.252
1572882045664,2019-11-04T15:40:45.664,31.196,0.141,0.183,0.210
1572882045684,2019-11-04T15:40:45.684,31.216,0.232,0.191,0.240
1572882045703,2019-11-04T15:40:45.703,31.235,0.160,0.236,0.213
1572882045724,2019-11-04T15:40:45.724,31.256,0.152,0.225,0.271
1572882045744,2019-11-04T15:40:45.744,31.276,0.194,0.198,0.255
1572882045765,2019-11-04T15:40:45.765,31.297,0.217,0.225,0.271
1572882045785,2019-11-04T15:40:45.785,31.317,0.168,0.255,0.240
1572882045804,2019-11-04T15:40:45.804,31.336,0.179,0.232,0.175
1572882045825,2019-11-04T15:40:45.825,31.357,0.206,0.217,0.171
1572882045845,2019-11-04T15:40:45.845,31.377,0.194,0.210,0.217
1572882045866,2019-11-04T15:40:45.866,31.398,0.202,0.107,0.236
1572882045885,2019-11-04T15:40:45.885,31.417,0.191,0.152,0.259
1572882045905,2019-11-04T15:40:45.905,31.437,0.175,0.202,0.274
1572882045926,2019-11-04T15:40:45.926,31.458,0.179,0.206,0.191
1572882045946,2019-11-04T15:40:45.946,31.478,0.206,0.221,0.210
1572882045965,2019-11-04T15:40:45.965,31.497,0.095,0.175,0.229
1572882045986,2019-11-04T15:40:45.986,31.518,0.187,0.175,0.271
1572882046006,2019-11-04T15:40:46.006,31.538,0.210,0.252,0.271
1572882046027,2019-11-04T15:40:46.027,31.559,0.141,0.183,0.206
1572882046046,2019-11-04T15:40:46.046,31.578,0.118,0.206,0.236
1572882046067,2019-11-04T15:40:46.067,31.599,0.206,0.229,0.301
1572882046087,2019-11-04T15:40:46.087,31.619,0.156,0.194,0.213
1572882046108,2019-11-04T15:40:46.108,31.640,0.232,0.232,0.179
1572882046127,2019-11-04T15:40:46.127,31.659,0.168,0.217,0.255
1572882046147,2019-11-04T15:40:46.147,31.679,0.156,0.267,0.232
1572882046168,2019-11-04T15:40:46.168,31.700,0.183,0.225,0.206
1572882046188,2019-11-04T15:40:46.188,31.720,0.179,0.122,0.221
1572882046207,2019-11-04T15:40:46.207,31.739,0.164,0.164,0.213
1572882046228,2019-11-04T15:40:46.228,31.760,0.210,0.229,0.225
1572882046248,2019-11-04T15:40:46.248,31.780,0.229,0.217,0.229
1572882046269,2019-11-04T15:40:46.269,31.801,0.149,0.183,0.168
1572882046288,2019-11-04T15:40:46.288,31.820,0.179,0.107,0.213
1572882046308,2019-11-04T15:40:46.308,31.840,0.152,0.187,0.198
1572882046329,2019-11-04T15:40:46.329,31.861,0.179,0.191,0.217
1572882046349,2019-11-04T15:40:46.349,31.881,0.244,0.111,0.225
1572882046368,2019-11-04T15:40:46.368,31.900,0.175,0.137,0.221
1572882046389,2019-11-04T15:40:46.389,31.921,0.194,0.160,0.171
1572882046409,2019-11-04T15:40:46.409,31.941,0.179,0.198,0.225
1572882046430,2019-11-04T15:40:46.430,31.962,0.175,0.213,0.248
1572882046450,2019-11-04T15:40:46.450,31.982,0.160,0.240,0.217
1572882046469,2019-11-04T15:40:46.469,32.001,0.168,0.217,0.198
1572882046490,2019-11-04T15:40:46.490,32.022,0.168,0.236,0.213
1572882046510,2019-11-04T15:40:46.510,32.042,0.168,0.267,0.206
1572882046531,2019-11-04T15:40:46.531,32.063,0.198,0.152,0.225
1572882046551,2019-11-04T15:40:46.551,32.083,0.137,0.206,0.236
1572882046570,2019-11-04T15:40:46.570,32.102,0.168,0.225,0.213
1572882046591,2019-11-04T15:40:46.591,32.123,0.137,0.187,0.213
1572882046611,2019-11-04T15:40:46.611,32.143,0.179,0.149,0.206
1572882046630,2019-11-04T15:40:46.630,32.162,0.213,0.232,0.217
1572882046651,2019-11-04T15:40:46.651,32.183,0.194,0.152,0.164
1572882046672,2019-11-04T15:40:46.672,32.204,0.175,0.232,0.252
1572882046692,2019-11-04T15:40:46.692,32.224,0.118,0.248,0.206
1572882046711,2019-11-04T15:40:46.711,32.243,0.191,0.229,0.152
1572882046732,2019-11-04T15:40:46.732,32.264,0.217,0.187,0.198
1572882046752,2019-11-04T15:40:46.752,32.284,0.183,0.187,0.248
1572882046773,2019-11-04T15:40:46.773,32.305,0.141,0.217,0.171
1572882046792,2019-11-04T15:40:46.792,32.324,0.179,0.202,0.286
1572882046812,2019-11-04T15:40:46.812,32.344,0.191,0.175,0.271
1572882046833,2019-11-04T15:40:46.833,32.365,0.183,0.259,0.213
1572882046853,2019-11-04T15:40:46.853,32.385,0.171,0.274,0.202
1572882046872,2019-11-04T15:40:46.872,32.404,0.179,0.194,0.179
1572882046893,2019-11-04T15:40:46.893,32.425,0.194,0.217,0.236
1572882046913,2019-11-04T15:40:46.913,32.445,0.221,0.267,0.229
1572882046934,2019-11-04T15:40:46.934,32.466,0.198,0.248,0.164
1572882046953,2019-11-04T15:40:46.953,32.485,0.160,0.145,0.191
1572882046973,2019-11-04T15:40:46.973,32.505,0.221,0.202,0.194
1572882046994,2019-11-04T15:40:46.994,32.526,0.213,0.229,0.194
1572882047014,2019-11-04T15:40:47.014,32.546,0.175,0.244,0.114
1572882047033,2019-11-04T15:40:47.033,32.565,0.191,0.206,0.183
1572882047054,2019-11-04T15:40:47.054,32.586,0.335,0.252,0.244
1572882047074,2019-11-04T15:40:47.074,32.606,0.145,0.244,0.210
1572882047095,2019-11-04T15:40:47.095,32.627,0.107,0.133,0.191
1572882047115,2019-11-04T15:40:47.115,32.647,0.126,0.198,0.248
1572882047134,2019-11-04T15:40:47.134,32.666,0.179,0.267,0.221
1572882047155,2019-11-04T15:40:47.155,32.687,0.232,0.179,0.236
1572882047175,2019-11-04T15:40:47.175,32.707,0.217,0.175,0.252
1572882047196,2019-11-04T15:40:47.196,32.728,0.252,0.229,0.198
1572882047215,2019-11-04T15:40:47.215,32.747,0.168,0.236,0.293
1572882047235,2019-11-04T15:40:47.235,32.767,0.103,0.171,0.259
1572882047256,2019-11-04T15:40:47.256,32.788,0.179,0.217,0.183
1572882047276,2019-11-04T15:40:47.276,32.808,0.255,0.232,0.187
1572882047296,2019-11-04T15:40:47.296,32.828,0.259,0.164,0.259
1572882047316,2019-11-04T15:40:47.316,32.848,0.221,0.164,0.194
1572882047337,2019-11-04T15:40:47.337,32.869,0.213,0.194,0.229
1572882047357,2019-11-04T15:40:47.357,32.889,0.213,0.217,0.206
