epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572641386609,2019-11-01T20:49:46.609,0.000,-0.178,-0.215,0.959
1572641386628,2019-11-01T20:49:46.628,0.019,-0.176,-0.215,0.969
1572641386649,2019-11-01T20:49:46.649,0.040,-0.173,-0.216,0.969
1572641386669,2019-11-01T20:49:46.669,0.060,-0.175,-0.219,0.978
1572641386688,2019-11-01T20:49:46.688,0.079,-0.175,-0.224,0.980
1572641386709,2019-11-01T20:49:46.709,0.100,-0.180,-0.220,0.983
1572641386729,2019-11-01T20:49:46.729,0.120,-0.180,-0.220,0.985
1572641386748,2019-11-01T20:49:46.748,0.139,-0.180,-0.221,0.984
1572641386769,2019-11-01T20:49:46.769,0.160,-0.182,-0.221,0.980
1572641386789,2019-11-01T20:49:46.789,0.180,-0.183,-0.218,0.973
1572641386809,2019-11-01T20:49:46.809,0.200,-0.186,-0.219,0.971
1572641386829,2019-11-01T20:49:46.829,0.220,-0.188,-0.220,0.975
1572641386850,2019-11-01T20:49:46.850,0.241,-0.186,-0.222,0.981
1572641386870,2019-11-01T20:49:46.870,0.261,-0.188,-0.220,0.987
1572641386889,2019-11-01T20:49:46.889,0.280,-0.185,-0.217,0.986
1572641386910,2019-11-01T20:49:46.910,0.301,-0.182,-0.217,0.980
1572641386930,2019-11-01T20:49:46.930,0.321,-0.185,-0.217,0.982
1572641386949,2019-11-01T20:49:46.949,0.340,-0.182,-0.216,0.980
1572641386970,2019-11-01T20:49:46.970,0.361,-0.181,-0.215,0.978
1572641386990,2019-11-01T20:49:46.990,0.381,-0.180,-0.215,0.980
1572641387009,2019-11-01T20:49:47.009,0.400,-0.178,-0.218,0.984
1572641387030,2019-11-01T20:49:47.030,0.421,-0.179,-0.219,0.983
1572641387050,2019-11-01T20:49:47.050,0.441,-0.180,-0.218,0.978
1572641387069,2019-11-01T20:49:47.069,0.460,-0.182,-0.220,0.976
1572641387090,2019-11-01T20:49:47.090,0.481,-0.182,-0.222,0.976
1572641387110,2019-11-01T20:49:47.110,0.501,-0.182,-0.220,0.976
1572641387129,2019-11-01T20:49:47.129,0.520,-0.179,-0.219,0.979
1572641387150,2019-11-01T20:49:47.150,0.541,-0.177,-0.221,0.981
1572641387170,2019-11-01T20:49:47.170,0.561,-0.176,-0.222,0.978
1572641387191,2019-11-01T20:49:47.191,0.582,-0.180,-0.217,0.974
1572641387210,2019-11-01T20:49:47.210,0.601,-0.178,-0.211,0.966
1572641387230,2019-11-01T20:49:47.230,0.621,-0.175,-0.208,0.965
1572641387251,2019-11-01T20:49:47.251,0.642,-0.173,-0.213,0.972
1572641387270,2019-11-01T20:49:47.270,0.661,-0.176,-0.221,0.984
1572641387290,2019-11-01T20:49:47.290,0.681,-0.180,-0.228,0.991
1572641387311,2019-11-01T20:49:47.311,0.702,-0.176,-0.224,0.986
1572641387330,2019-11-01T20:49:47.330,0.721,-0.175,-0.217,0.979
1572641387351,2019-11-01T20:49:47.351,0.742,-0.175,-0.219,0.978
1572641387371,2019-11-01T20:49:47.371,0.762,-0.172,-0.221,0.981
1572641387390,2019-11-01T20:49:47.390,0.781,-0.172,-0.221,0.985
1572641387411,2019-11-01T20:49:47.411,0.802,-0.171,-0.217,0.983
1572641387431,2019-11-01T20:49:47.431,0.822,-0.169,-0.216,0.979
1572641387452,2019-11-01T20:49:47.452,0.843,-0.169,-0.216,0.976
1572641387471,2019-11-01T20:49:47.471,0.862,-0.168,-0.215,0.976
1572641387491,2019-11-01T20:49:47.491,0.882,-0.172,-0.217,0.977
1572641387512,2019-11-01T20:49:47.512,0.903,-0.173,-0.213,0.976
1572641387531,2019-11-01T20:49:47.531,0.922,-0.170,-0.210,0.972
1572641387551,2019-11-01T20:49:47.551,0.942,-0.170,-0.208,0.971
1572641387572,2019-11-01T20:49:47.572,0.963,-0.172,-0.211,0.977
1572641387591,2019-11-01T20:49:47.591,0.982,-0.177,-0.213,0.981
1572641387611,2019-11-01T20:49:47.611,1.002,-0.174,-0.212,0.982
1572641387632,2019-11-01T20:49:47.632,1.023,-0.173,-0.211,0.987
1572641387651,2019-11-01T20:49:47.651,1.042,-0.174,-0.209,0.990
1572641387671,2019-11-01T20:49:47.671,1.062,-0.173,-0.209,0.992
1572641387692,2019-11-01T20:49:47.692,1.083,-0.172,-0.212,0.997
1572641387712,2019-11-01T20:49:47.712,1.103,-0.175,-0.210,1.000
1572641387731,2019-11-01T20:49:47.731,1.122,-0.173,-0.208,0.997
1572641387752,2019-11-01T20:49:47.752,1.143,-0.171,-0.206,0.990
1572641387772,2019-11-01T20:49:47.772,1.163,-0.171,-0.207,0.987
1572641387791,2019-11-01T20:49:47.791,1.182,-0.173,-0.209,0.989
1572641387812,2019-11-01T20:49:47.812,1.203,-0.175,-0.213,0.991
1572641387832,2019-11-01T20:49:47.832,1.223,-0.179,-0.214,0.992
1572641387851,2019-11-01T20:49:47.851,1.242,-0.178,-0.215,0.987
1572641387872,2019-11-01T20:49:47.872,1.263,-0.175,-0.210,0.985
1572641387892,2019-11-01T20:49:47.892,1.283,-0.172,-0.207,0.987
1572641387912,2019-11-01T20:49:47.912,1.303,-0.168,-0.208,0.983
1572641387932,2019-11-01T20:49:47.932,1.323,-0.167,-0.206,0.985
1572641387953,2019-11-01T20:49:47.953,1.344,-0.173,-0.207,0.990
1572641387972,2019-11-01T20:49:47.972,1.363,-0.171,-0.209,0.993
1572641387992,2019-11-01T20:49:47.992,1.383,-0.170,-0.211,0.994
1572641388013,2019-11-01T20:49:48.013,1.404,-0.172,-0.211,0.999
1572641388033,2019-11-01T20:49:48.033,1.424,-0.173,-0.212,0.996
1572641388052,2019-11-01T20:49:48.052,1.443,-0.174,-0.210,0.988
1572641388073,2019-11-01T20:49:48.073,1.464,-0.176,-0.205,0.984
1572641388093,2019-11-01T20:49:48.093,1.484,-0.173,-0.204,0.982
1572641388112,2019-11-01T20:49:48.112,1.503,-0.172,-0.203,0.982
1572641388133,2019-11-01T20:49:48.133,1.524,-0.174,-0.203,0.986
1572641388153,2019-11-01T20:49:48.153,1.544,-0.172,-0.202,0.987
1572641388172,2019-11-01T20:49:48.172,1.563,-0.169,-0.200,0.993
1572641388193,2019-11-01T20:49:48.193,1.584,-0.173,-0.204,0.994
1572641388213,2019-11-01T20:49:48.213,1.604,-0.175,-0.207,0.991
1572641388232,2019-11-01T20:49:48.232,1.623,-0.174,-0.205,0.989
1572641388253,2019-11-01T20:49:48.253,1.644,-0.174,-0.205,0.987
1572641388273,2019-11-01T20:49:48.273,1.664,-0.174,-0.205,0.991
1572641388294,2019-11-01T20:49:48.294,1.685,-0.174,-0.207,0.988
1572641388313,2019-11-01T20:49:48.313,1.704,-0.175,-0.207,0.979
1572641388333,2019-11-01T20:49:48.333,1.724,-0.173,-0.208,0.981
1572641388354,2019-11-01T20:49:48.354,1.745,-0.172,-0.212,0.994
1572641388373,2019-11-01T20:49:48.373,1.764,-0.176,-0.216,0.999
1572641388393,2019-11-01T20:49:48.393,1.784,-0.175,-0.214,0.996
1572641388414,2019-11-01T20:49:48.414,1.805,-0.170,-0.209,0.986
1572641388433,2019-11-01T20:49:48.433,1.824,-0.165,-0.206,0.979
1572641388454,2019-11-01T20:49:48.454,1.845,-0.164,-0.206,0.984
1572641388474,2019-11-01T20:49:48.474,1.865,-0.163,-0.210,0.988
1572641388493,2019-11-01T20:49:48.493,1.884,-0.164,-0.210,0.984
1572641388514,2019-11-01T20:49:48.514,1.905,-0.165,-0.210,0.977
1572641388534,2019-11-01T20:49:48.534,1.925,-0.167,-0.209,0.973
1572641388555,2019-11-01T20:49:48.555,1.946,-0.173,-0.210,0.970
1572641388574,2019-11-01T20:49:48.574,1.965,-0.174,-0.214,0.971
1572641388594,2019-11-01T20:49:48.594,1.985,-0.175,-0.214,0.972
1572641388615,2019-11-01T20:49:48.615,2.006,-0.174,-0.214,0.973
1572641388634,2019-11-01T20:49:48.634,2.025,-0.175,-0.212,0.973
1572641388654,2019-11-01T20:49:48.654,2.045,-0.168,-0.207,0.974
1572641388675,2019-11-01T20:49:48.675,2.066,-0.169,-0.207,0.975
1572641388694,2019-11-01T20:49:48.694,2.085,-0.171,-0.208,0.978
1572641388714,2019-11-01T20:49:48.714,2.105,-0.172,-0.211,0.978
1572641388735,2019-11-01T20:49:48.735,2.126,-0.173,-0.212,0.976
1572641388754,2019-11-01T20:49:48.754,2.145,-0.175,-0.214,0.975
1572641388774,2019-11-01T20:49:48.774,2.165,-0.175,-0.216,0.981
1572641388795,2019-11-01T20:49:48.795,2.186,-0.178,-0.215,0.987
1572641388814,2019-11-01T20:49:48.814,2.205,-0.175,-0.214,0.985
1572641388834,2019-11-01T20:49:48.834,2.225,-0.173,-0.215,0.988
1572641388855,2019-11-01T20:49:48.855,2.246,-0.174,-0.214,0.983
1572641388875,2019-11-01T20:49:48.875,2.266,-0.172,-0.208,0.978
1572641388894,2019-11-01T20:49:48.894,2.285,-0.168,-0.203,0.982
1572641388915,2019-11-01T20:49:48.915,2.306,-0.165,-0.204,0.987
1572641388935,2019-11-01T20:49:48.935,2.326,-0.163,-0.203,0.990
1572641388955,2019-11-01T20:49:48.955,2.346,-0.166,-0.203,0.994
1572641388975,2019-11-01T20:49:48.975,2.366,-0.172,-0.210,0.999
1572641388996,2019-11-01T20:49:48.996,2.387,-0.177,-0.209,0.997
1572641389015,2019-11-01T20:49:49.015,2.406,-0.173,-0.205,0.986
1572641389035,2019-11-01T20:49:49.035,2.426,-0.169,-0.203,0.979
1572641389056,2019-11-01T20:49:49.056,2.447,-0.170,-0.204,0.983
1572641389075,2019-11-01T20:49:49.075,2.466,-0.171,-0.209,0.990
1572641389095,2019-11-01T20:49:49.095,2.486,-0.172,-0.211,0.993
1572641389116,2019-11-01T20:49:49.116,2.507,-0.172,-0.209,0.995
1572641389136,2019-11-01T20:49:49.136,2.527,-0.171,-0.206,0.993
1572641389155,2019-11-01T20:49:49.155,2.546,-0.166,-0.204,0.992
1572641389176,2019-11-01T20:49:49.176,2.567,-0.164,-0.201,0.994
1572641389196,2019-11-01T20:49:49.196,2.587,-0.164,-0.199,0.993
1572641389215,2019-11-01T20:49:49.215,2.606,-0.163,-0.198,0.992
1572641389236,2019-11-01T20:49:49.236,2.627,-0.165,-0.200,0.993
1572641389256,2019-11-01T20:49:49.256,2.647,-0.169,-0.203,0.994
1572641389275,2019-11-01T20:49:49.275,2.666,-0.171,-0.203,0.992
1572641389296,2019-11-01T20:49:49.296,2.687,-0.172,-0.200,0.985
1572641389316,2019-11-01T20:49:49.316,2.707,-0.174,-0.196,0.982
1572641389335,2019-11-01T20:49:49.335,2.726,-0.175,-0.191,0.984
1572641389356,2019-11-01T20:49:49.356,2.747,-0.175,-0.198,0.996
1572641389376,2019-11-01T20:49:49.376,2.767,-0.176,-0.206,1.008
1572641389395,2019-11-01T20:49:49.395,2.786,-0.178,-0.207,1.000
1572641389416,2019-11-01T20:49:49.416,2.807,-0.182,-0.204,0.984
1572641389436,2019-11-01T20:49:49.436,2.827,-0.182,-0.200,0.981
1572641389457,2019-11-01T20:49:49.457,2.848,-0.177,-0.202,0.984
1572641389476,2019-11-01T20:49:49.476,2.867,-0.173,-0.207,0.988
1572641389496,2019-11-01T20:49:49.496,2.887,-0.171,-0.209,0.989
1572641389517,2019-11-01T20:49:49.517,2.908,-0.170,-0.211,0.986
1572641389536,2019-11-01T20:49:49.536,2.927,-0.168,-0.209,0.987
1572641389557,2019-11-01T20:49:49.557,2.948,-0.167,-0.208,0.987
1572641389577,2019-11-01T20:49:49.577,2.968,-0.164,-0.208,0.983
1572641389596,2019-11-01T20:49:49.596,2.987,-0.164,-0.210,0.985
1572641389617,2019-11-01T20:49:49.617,3.008,-0.164,-0.209,0.990
1572641389637,2019-11-01T20:49:49.637,3.028,-0.164,-0.208,0.990
1572641389656,2019-11-01T20:49:49.656,3.047,-0.165,-0.207,0.982
1572641389677,2019-11-01T20:49:49.677,3.068,-0.164,-0.202,0.975
1572641389697,2019-11-01T20:49:49.697,3.088,-0.160,-0.202,0.975
1572641389718,2019-11-01T20:49:49.718,3.109,-0.163,-0.208,0.977
1572641389737,2019-11-01T20:49:49.737,3.128,-0.173,-0.210,0.979
1572641389757,2019-11-01T20:49:49.757,3.148,-0.174,-0.210,0.976
1572641389778,2019-11-01T20:49:49.778,3.169,-0.171,-0.209,0.970
1572641389797,2019-11-01T20:49:49.797,3.188,-0.171,-0.204,0.971
1572641389817,2019-11-01T20:49:49.817,3.208,-0.174,-0.204,0.969
1572641389838,2019-11-01T20:49:49.838,3.229,-0.174,-0.205,0.968
1572641389857,2019-11-01T20:49:49.857,3.248,-0.173,-0.208,0.974
1572641389877,2019-11-01T20:49:49.877,3.268,-0.174,-0.211,0.985
1572641389898,2019-11-01T20:49:49.898,3.289,-0.173,-0.211,0.990
1572641389917,2019-11-01T20:49:49.917,3.308,-0.176,-0.210,0.993
1572641389937,2019-11-01T20:49:49.937,3.328,-0.174,-0.210,0.988
1572641389958,2019-11-01T20:49:49.958,3.349,-0.175,-0.208,0.984
1572641389977,2019-11-01T20:49:49.977,3.368,-0.169,-0.205,0.981
1572641389997,2019-11-01T20:49:49.997,3.388,-0.164,-0.204,0.984
1572641390018,2019-11-01T20:49:50.018,3.409,-0.166,-0.207,0.991
1572641390038,2019-11-01T20:49:50.038,3.429,-0.169,-0.210,0.998
1572641390058,2019-11-01T20:49:50.058,3.449,-0.172,-0.211,0.992
1572641390078,2019-11-01T20:49:50.078,3.469,-0.176,-0.209,0.986
1572641390099,2019-11-01T20:49:50.099,3.490,-0.177,-0.210,0.985
1572641390118,2019-11-01T20:49:50.118,3.509,-0.174,-0.211,0.990
1572641390138,2019-11-01T20:49:50.138,3.529,-0.172,-0.211,0.998
1572641390159,2019-11-01T20:49:50.159,3.550,-0.171,-0.212,0.997
1572641390178,2019-11-01T20:49:50.178,3.569,-0.169,-0.213,0.989
1572641390198,2019-11-01T20:49:50.198,3.589,-0.172,-0.209,0.985
1572641390219,2019-11-01T20:49:50.219,3.610,-0.174,-0.208,0.984
1572641390238,2019-11-01T20:49:50.238,3.629,-0.172,-0.208,0.980
1572641390258,2019-11-01T20:49:50.258,3.649,-0.170,-0.204,0.978
1572641390279,2019-11-01T20:49:50.279,3.670,-0.169,-0.203,0.980
1572641390299,2019-11-01T20:49:50.299,3.690,-0.169,-0.205,0.977
1572641390318,2019-11-01T20:49:50.318,3.709,-0.174,-0.207,0.976
1572641390339,2019-11-01T20:49:50.339,3.730,-0.178,-0.209,0.981
1572641390359,2019-11-01T20:49:50.359,3.750,-0.179,-0.207,0.982
1572641390378,2019-11-01T20:49:50.378,3.769,-0.178,-0.204,0.978
1572641390399,2019-11-01T20:49:50.399,3.790,-0.185,-0.206,0.983
1572641390419,2019-11-01T20:49:50.419,3.810,-0.191,-0.208,0.984
1572641390438,2019-11-01T20:49:50.438,3.829,-0.183,-0.201,0.978
1572641390459,2019-11-01T20:49:50.459,3.850,-0.180,-0.200,0.978
1572641390479,2019-11-01T20:49:50.479,3.870,-0.182,-0.203,0.989
1572641390498,2019-11-01T20:49:50.498,3.889,-0.184,-0.212,0.992
1572641390519,2019-11-01T20:49:50.519,3.910,-0.184,-0.210,0.984
1572641390539,2019-11-01T20:49:50.539,3.930,-0.186,-0.205,0.981
1572641390560,2019-11-01T20:49:50.560,3.951,-0.183,-0.204,0.982
1572641390579,2019-11-01T20:49:50.579,3.970,-0.182,-0.202,0.980
1572641390600,2019-11-01T20:49:50.600,3.991,-0.182,-0.197,0.973
1572641390620,2019-11-01T20:49:50.620,4.011,-0.176,-0.194,0.961
1572641390639,2019-11-01T20:49:50.639,4.030,-0.179,-0.200,0.965
1572641390660,2019-11-01T20:49:50.660,4.051,-0.187,-0.211,0.982
1572641390680,2019-11-01T20:49:50.680,4.071,-0.188,-0.212,0.992
1572641390699,2019-11-01T20:49:50.699,4.090,-0.190,-0.215,0.995
1572641390720,2019-11-01T20:49:50.720,4.111,-0.188,-0.215,0.994
1572641390740,2019-11-01T20:49:50.740,4.131,-0.183,-0.208,0.993
1572641390759,2019-11-01T20:49:50.759,4.150,-0.177,-0.203,0.992
1572641390780,2019-11-01T20:49:50.780,4.171,-0.174,-0.200,0.991
1572641390800,2019-11-01T20:49:50.800,4.191,-0.172,-0.204,0.994
1572641390819,2019-11-01T20:49:50.819,4.210,-0.177,-0.210,0.996
1572641390840,2019-11-01T20:49:50.840,4.231,-0.182,-0.207,0.993
1572641390860,2019-11-01T20:49:50.860,4.251,-0.181,-0.203,0.987
1572641390881,2019-11-01T20:49:50.881,4.272,-0.184,-0.203,0.983
1572641390900,2019-11-01T20:49:50.900,4.291,-0.185,-0.206,0.984
1572641390920,2019-11-01T20:49:50.920,4.311,-0.182,-0.206,0.987
1572641390941,2019-11-01T20:49:50.941,4.332,-0.181,-0.204,0.985
1572641390960,2019-11-01T20:49:50.960,4.351,-0.179,-0.205,0.986
1572641390980,2019-11-01T20:49:50.980,4.371,-0.176,-0.204,0.984
1572641391001,2019-11-01T20:49:51.001,4.392,-0.177,-0.203,0.979
1572641391020,2019-11-01T20:49:51.020,4.411,-0.180,-0.201,0.979
1572641391040,2019-11-01T20:49:51.040,4.431,-0.178,-0.200,0.979
1572641391061,2019-11-01T20:49:51.061,4.452,-0.174,-0.199,0.977
1572641391080,2019-11-01T20:49:51.080,4.471,-0.176,-0.200,0.980
1572641391101,2019-11-01T20:49:51.101,4.492,-0.178,-0.201,0.982
1572641391121,2019-11-01T20:49:51.121,4.512,-0.179,-0.203,0.978
1572641391142,2019-11-01T20:49:51.142,4.533,-0.182,-0.206,0.982
1572641391161,2019-11-01T20:49:51.161,4.552,-0.182,-0.209,0.989
1572641391181,2019-11-01T20:49:51.181,4.572,-0.177,-0.207,0.995
1572641391202,2019-11-01T20:49:51.202,4.593,-0.176,-0.204,0.996
1572641391221,2019-11-01T20:49:51.221,4.612,-0.182,-0.203,0.993
1572641391241,2019-11-01T20:49:51.241,4.632,-0.179,-0.205,0.988
1572641391262,2019-11-01T20:49:51.262,4.653,-0.177,-0.203,0.987
1572641391281,2019-11-01T20:49:51.281,4.672,-0.176,-0.201,0.989
1572641391301,2019-11-01T20:49:51.301,4.692,-0.179,-0.202,0.986
1572641391322,2019-11-01T20:49:51.322,4.713,-0.180,-0.203,0.979
1572641391341,2019-11-01T20:49:51.341,4.732,-0.183,-0.202,0.971
1572641391361,2019-11-01T20:49:51.361,4.752,-0.184,-0.202,0.973
1572641391382,2019-11-01T20:49:51.382,4.773,-0.183,-0.205,0.981
1572641391402,2019-11-01T20:49:51.402,4.793,-0.182,-0.210,0.988
1572641391421,2019-11-01T20:49:51.421,4.812,-0.182,-0.208,0.987
1572641391442,2019-11-01T20:49:51.442,4.833,-0.181,-0.202,0.981
1572641391462,2019-11-01T20:49:51.462,4.853,-0.176,-0.201,0.980
1572641391481,2019-11-01T20:49:51.481,4.872,-0.175,-0.204,0.988
1572641391502,2019-11-01T20:49:51.502,4.893,-0.173,-0.207,0.993
1572641391522,2019-11-01T20:49:51.522,4.913,-0.173,-0.201,0.990
1572641391541,2019-11-01T20:49:51.541,4.932,-0.170,-0.199,0.983
1572641391562,2019-11-01T20:49:51.562,4.953,-0.172,-0.203,0.981
1572641391582,2019-11-01T20:49:51.582,4.973,-0.179,-0.210,0.984
1572641391601,2019-11-01T20:49:51.601,4.992,-0.180,-0.209,0.984
1572641391622,2019-11-01T20:49:51.622,5.013,-0.178,-0.200,0.981
1572641391642,2019-11-01T20:49:51.642,5.033,-0.174,-0.202,0.977
1572641391663,2019-11-01T20:49:51.663,5.054,-0.174,-0.206,0.983
1572641391682,2019-11-01T20:49:51.682,5.073,-0.178,-0.208,0.984
1572641391703,2019-11-01T20:49:51.703,5.094,-0.187,-0.211,0.984
1572641391723,2019-11-01T20:49:51.723,5.114,-0.186,-0.211,0.984
1572641391742,2019-11-01T20:49:51.742,5.133,-0.182,-0.209,0.990
1572641391763,2019-11-01T20:49:51.763,5.154,-0.179,-0.209,0.995
1572641391783,2019-11-01T20:49:51.783,5.174,-0.178,-0.207,0.993
1572641391802,2019-11-01T20:49:51.802,5.193,-0.177,-0.204,0.987
1572641391823,2019-11-01T20:49:51.823,5.214,-0.173,-0.205,0.986
1572641391843,2019-11-01T20:49:51.843,5.234,-0.171,-0.208,0.988
1572641391862,2019-11-01T20:49:51.862,5.253,-0.173,-0.211,0.991
1572641391883,2019-11-01T20:49:51.883,5.274,-0.173,-0.207,0.990
1572641391903,2019-11-01T20:49:51.903,5.294,-0.170,-0.201,0.983
1572641391922,2019-11-01T20:49:51.922,5.313,-0.168,-0.202,0.981
1572641391943,2019-11-01T20:49:51.943,5.334,-0.173,-0.206,0.985
1572641391963,2019-11-01T20:49:51.963,5.354,-0.173,-0.203,0.984
1572641391984,2019-11-01T20:49:51.984,5.375,-0.173,-0.203,0.979
1572641392003,2019-11-01T20:49:52.003,5.394,-0.176,-0.201,0.979
1572641392023,2019-11-01T20:49:52.023,5.414,-0.173,-0.201,0.983
1572641392044,2019-11-01T20:49:52.044,5.435,-0.175,-0.206,0.988
1572641392063,2019-11-01T20:49:52.063,5.454,-0.179,-0.208,0.991
1572641392083,2019-11-01T20:49:52.083,5.474,-0.180,-0.204,0.987
1572641392104,2019-11-01T20:49:52.104,5.495,-0.176,-0.201,0.978
1572641392123,2019-11-01T20:49:52.123,5.514,-0.177,-0.199,0.980
1572641392143,2019-11-01T20:49:52.143,5.534,-0.178,-0.198,0.981
1572641392164,2019-11-01T20:49:52.164,5.555,-0.179,-0.199,0.975
1572641392183,2019-11-01T20:49:52.183,5.574,-0.185,-0.204,0.973
1572641392204,2019-11-01T20:49:52.204,5.595,-0.188,-0.210,0.986
1572641392224,2019-11-01T20:49:52.224,5.615,-0.186,-0.214,1.000
1572641392245,2019-11-01T20:49:52.245,5.636,-0.179,-0.210,1.002
1572641392264,2019-11-01T20:49:52.264,5.655,-0.173,-0.205,0.993
1572641392284,2019-11-01T20:49:52.284,5.675,-0.172,-0.204,0.989
1572641392305,2019-11-01T20:49:52.305,5.696,-0.170,-0.200,0.989
1572641392324,2019-11-01T20:49:52.324,5.715,-0.168,-0.197,0.984
1572641392344,2019-11-01T20:49:52.344,5.735,-0.164,-0.198,0.982
1572641392365,2019-11-01T20:49:52.365,5.756,-0.165,-0.201,0.979
1572641392384,2019-11-01T20:49:52.384,5.775,-0.172,-0.206,0.979
1572641392404,2019-11-01T20:49:52.404,5.795,-0.179,-0.208,0.984
1572641392425,2019-11-01T20:49:52.425,5.816,-0.182,-0.208,0.983
1572641392444,2019-11-01T20:49:52.444,5.835,-0.177,-0.206,0.980
1572641392464,2019-11-01T20:49:52.464,5.855,-0.176,-0.205,0.980
1572641392485,2019-11-01T20:49:52.485,5.876,-0.179,-0.204,0.983
1572641392505,2019-11-01T20:49:52.505,5.896,-0.179,-0.207,0.985
1572641392524,2019-11-01T20:49:52.524,5.915,-0.179,-0.206,0.985
1572641392545,2019-11-01T20:49:52.545,5.936,-0.177,-0.203,0.985
1572641392565,2019-11-01T20:49:52.565,5.956,-0.174,-0.203,0.986
1572641392584,2019-11-01T20:49:52.584,5.975,-0.170,-0.203,0.988
1572641392605,2019-11-01T20:49:52.605,5.996,-0.170,-0.207,0.990
1572641392625,2019-11-01T20:49:52.625,6.016,-0.173,-0.208,0.994
1572641392644,2019-11-01T20:49:52.644,6.035,-0.173,-0.206,0.991
1572641392665,2019-11-01T20:49:52.665,6.056,-0.175,-0.204,0.986
1572641392685,2019-11-01T20:49:52.685,6.076,-0.175,-0.200,0.981
1572641392705,2019-11-01T20:49:52.705,6.096,-0.174,-0.199,0.981
1572641392725,2019-11-01T20:49:52.725,6.116,-0.173,-0.202,0.983
1572641392746,2019-11-01T20:49:52.746,6.137,-0.176,-0.204,0.980
1572641392766,2019-11-01T20:49:52.766,6.157,-0.176,-0.204,0.984
1572641392785,2019-11-01T20:49:52.785,6.176,-0.174,-0.204,0.988
1572641392806,2019-11-01T20:49:52.806,6.197,-0.172,-0.204,0.990
1572641392826,2019-11-01T20:49:52.826,6.217,-0.170,-0.205,0.988
1572641392845,2019-11-01T20:49:52.845,6.236,-0.170,-0.204,0.986
1572641392866,2019-11-01T20:49:52.866,6.257,-0.168,-0.203,0.984
1572641392886,2019-11-01T20:49:52.886,6.277,-0.166,-0.201,0.979
1572641392905,2019-11-01T20:49:52.905,6.296,-0.169,-0.200,0.979
1572641392926,2019-11-01T20:49:52.926,6.317,-0.171,-0.200,0.977
1572641392946,2019-11-01T20:49:52.946,6.337,-0.168,-0.194,0.977
1572641392965,2019-11-01T20:49:52.965,6.356,-0.167,-0.193,0.973
1572641392986,2019-11-01T20:49:52.986,6.377,-0.169,-0.195,0.970
1572641393006,2019-11-01T20:49:53.006,6.397,-0.170,-0.197,0.971
1572641393025,2019-11-01T20:49:53.025,6.416,-0.171,-0.199,0.977
1572641393046,2019-11-01T20:49:53.046,6.437,-0.174,-0.203,0.987
1572641393066,2019-11-01T20:49:53.066,6.457,-0.170,-0.204,0.993
1572641393087,2019-11-01T20:49:53.087,6.478,-0.166,-0.201,0.995
1572641393106,2019-11-01T20:49:53.106,6.497,-0.167,-0.197,0.995
1572641393126,2019-11-01T20:49:53.126,6.517,-0.166,-0.195,0.989
1572641393147,2019-11-01T20:49:53.147,6.538,-0.161,-0.193,0.986
1572641393166,2019-11-01T20:49:53.166,6.557,-0.161,-0.193,0.989
1572641393186,2019-11-01T20:49:53.186,6.577,-0.164,-0.196,0.995
1572641393207,2019-11-01T20:49:53.207,6.598,-0.166,-0.196,0.995
1572641393226,2019-11-01T20:49:53.226,6.617,-0.169,-0.197,0.991
1572641393246,2019-11-01T20:49:53.246,6.637,-0.178,-0.199,0.994
1572641393267,2019-11-01T20:49:53.267,6.658,-0.174,-0.201,0.998
1572641393286,2019-11-01T20:49:53.286,6.677,-0.166,-0.199,0.995
1572641393307,2019-11-01T20:49:53.307,6.698,-0.158,-0.192,0.994
1572641393327,2019-11-01T20:49:53.327,6.718,-0.156,-0.190,0.992
1572641393348,2019-11-01T20:49:53.348,6.739,-0.158,-0.193,0.989
1572641393367,2019-11-01T20:49:53.367,6.758,-0.161,-0.193,0.985
1572641393387,2019-11-01T20:49:53.387,6.778,-0.163,-0.194,0.987
1572641393408,2019-11-01T20:49:53.408,6.799,-0.159,-0.192,0.990
1572641393427,2019-11-01T20:49:53.427,6.818,-0.151,-0.191,0.988
1572641393447,2019-11-01T20:49:53.447,6.838,-0.148,-0.188,0.984
1572641393468,2019-11-01T20:49:53.468,6.859,-0.147,-0.186,0.978
1572641393487,2019-11-01T20:49:53.487,6.878,-0.146,-0.184,0.979
1572641393507,2019-11-01T20:49:53.507,6.898,-0.141,-0.180,0.982
1572641393528,2019-11-01T20:49:53.528,6.919,-0.140,-0.179,0.982
1572641393547,2019-11-01T20:49:53.547,6.938,-0.141,-0.181,0.981
1572641393567,2019-11-01T20:49:53.567,6.958,-0.145,-0.186,0.990
1572641393588,2019-11-01T20:49:53.588,6.979,-0.145,-0.185,0.991
1572641393607,2019-11-01T20:49:53.607,6.998,-0.139,-0.180,0.988
1572641393627,2019-11-01T20:49:53.627,7.018,-0.138,-0.182,0.995
1572641393648,2019-11-01T20:49:53.648,7.039,-0.139,-0.188,1.004
1572641393668,2019-11-01T20:49:53.668,7.059,-0.144,-0.187,1.004
1572641393687,2019-11-01T20:49:53.687,7.078,-0.148,-0.185,1.003
1572641393708,2019-11-01T20:49:53.708,7.099,-0.145,-0.186,1.002
1572641393728,2019-11-01T20:49:53.728,7.119,-0.142,-0.187,1.007
1572641393747,2019-11-01T20:49:53.747,7.138,-0.142,-0.182,1.001
