epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572644202539,2019-11-01T21:36:42.539,13.911,0.461,-0.276,-1.097
1572644202560,2019-11-01T21:36:42.560,13.932,0.138,-0.234,-1.081
1572644202579,2019-11-01T21:36:42.579,13.951,-0.264,-0.116,-0.905
1572644202600,2019-11-01T21:36:42.600,13.972,-0.273,-0.126,-0.936
1572644202619,2019-11-01T21:36:42.619,13.991,-0.075,-0.190,-1.067
1572644202639,2019-11-01T21:36:42.639,14.011,0.099,-0.220,-1.096
1572644202660,2019-11-01T21:36:42.660,14.032,0.072,-0.191,-1.026
1572644202679,2019-11-01T21:36:42.679,14.051,-0.053,-0.140,-1.008
1572644202699,2019-11-01T21:36:42.699,14.071,-0.112,-0.108,-1.045
1572644202718,2019-11-01T21:36:42.718,14.090,0.026,-0.185,-1.138
1572644202739,2019-11-01T21:36:42.739,14.111,0.137,-0.234,-1.141
1572644202758,2019-11-01T21:36:42.758,14.130,0.089,-0.219,-1.085
1572644202778,2019-11-01T21:36:42.778,14.150,0.058,-0.204,-1.043
1572644202799,2019-11-01T21:36:42.799,14.171,0.016,-0.151,-0.995
1572644202818,2019-11-01T21:36:42.818,14.190,0.032,-0.122,-1.034
1572644202838,2019-11-01T21:36:42.838,14.210,0.114,-0.153,-1.107
1572644202857,2019-11-01T21:36:42.857,14.229,0.096,-0.163,-1.062
1572644202878,2019-11-01T21:36:42.878,14.250,0.069,-0.163,-0.993
1572644202897,2019-11-01T21:36:42.897,14.269,0.079,-0.152,-0.967
1572644202917,2019-11-01T21:36:42.917,14.289,0.115,-0.138,-0.980
1572644202936,2019-11-01T21:36:42.936,14.308,0.176,-0.129,-1.009
1572644202957,2019-11-01T21:36:42.957,14.329,0.155,-0.132,-1.047
1572644202977,2019-11-01T21:36:42.977,14.349,0.064,-0.136,-1.026
1572644202996,2019-11-01T21:36:42.996,14.368,0.035,-0.131,-0.978
1572644203017,2019-11-01T21:36:43.017,14.389,0.106,-0.133,-1.027
1572644203036,2019-11-01T21:36:43.036,14.408,0.130,-0.138,-1.088
1572644203057,2019-11-01T21:36:43.057,14.429,0.108,-0.135,-1.068
1572644203076,2019-11-01T21:36:43.076,14.448,0.105,-0.129,-1.053
1572644203096,2019-11-01T21:36:43.096,14.468,0.135,-0.131,-1.088
1572644203117,2019-11-01T21:36:43.117,14.489,0.148,-0.147,-1.113
1572644203136,2019-11-01T21:36:43.136,14.508,0.143,-0.147,-1.072
1572644203156,2019-11-01T21:36:43.156,14.528,0.158,-0.139,-1.047
1572644203175,2019-11-01T21:36:43.175,14.547,0.187,-0.132,-1.018
1572644203196,2019-11-01T21:36:43.196,14.568,0.200,-0.101,-0.979
1572644203215,2019-11-01T21:36:43.215,14.587,0.194,-0.053,-0.961
1572644203235,2019-11-01T21:36:43.235,14.607,0.186,-0.040,-0.987
1572644203256,2019-11-01T21:36:43.256,14.628,0.201,-0.068,-1.033
1572644203275,2019-11-01T21:36:43.275,14.647,0.190,-0.086,-1.008
1572644203295,2019-11-01T21:36:43.295,14.667,0.158,-0.078,-0.962
1572644203314,2019-11-01T21:36:43.314,14.686,0.161,-0.085,-1.002
1572644203335,2019-11-01T21:36:43.335,14.707,0.187,-0.107,-1.045
1572644203354,2019-11-01T21:36:43.354,14.726,0.186,-0.117,-1.052
1572644203374,2019-11-01T21:36:43.374,14.746,0.176,-0.116,-1.050
1572644203395,2019-11-01T21:36:43.395,14.767,0.160,-0.116,-1.056
1572644203414,2019-11-01T21:36:43.414,14.786,0.178,-0.118,-1.028
1572644203434,2019-11-01T21:36:43.434,14.806,0.222,-0.121,-1.002
1572644203454,2019-11-01T21:36:43.454,14.826,0.280,-0.114,-0.989
1572644203474,2019-11-01T21:36:43.474,14.846,0.357,-0.106,-0.988
1572644203493,2019-11-01T21:36:43.493,14.865,0.428,-0.101,-0.980
1572644203514,2019-11-01T21:36:43.514,14.886,0.447,-0.099,-0.978
1572644203533,2019-11-01T21:36:43.533,14.905,0.426,-0.088,-0.957
1572644203553,2019-11-01T21:36:43.553,14.925,0.382,-0.078,-0.943
1572644203574,2019-11-01T21:36:43.574,14.946,0.338,-0.067,-0.940
1572644203593,2019-11-01T21:36:43.593,14.965,0.338,-0.077,-0.960
1572644203613,2019-11-01T21:36:43.613,14.985,0.356,-0.089,-0.978
1572644203632,2019-11-01T21:36:43.632,15.004,0.356,-0.085,-0.977
1572644203653,2019-11-01T21:36:43.653,15.025,0.361,-0.087,-0.982
1572644203672,2019-11-01T21:36:43.672,15.044,0.356,-0.093,-0.993
1572644203692,2019-11-01T21:36:43.692,15.064,0.374,-0.089,-0.993
1572644203713,2019-11-01T21:36:43.713,15.085,0.402,-0.098,-1.029
1572644203732,2019-11-01T21:36:43.732,15.104,0.333,-0.100,-1.046
1572644203752,2019-11-01T21:36:43.752,15.124,0.231,-0.087,-1.013
1572644203771,2019-11-01T21:36:43.771,15.143,0.200,-0.078,-1.008
1572644203792,2019-11-01T21:36:43.792,15.164,0.243,-0.093,-1.052
1572644203811,2019-11-01T21:36:43.811,15.183,0.307,-0.107,-1.061
1572644203831,2019-11-01T21:36:43.831,15.203,0.304,-0.097,-1.049
1572644203852,2019-11-01T21:36:43.852,15.224,0.267,-0.087,-1.037
1572644203871,2019-11-01T21:36:43.871,15.243,0.236,-0.086,-1.019
1572644203892,2019-11-01T21:36:43.892,15.264,0.237,-0.080,-1.009
1572644203911,2019-11-01T21:36:43.911,15.283,0.260,-0.079,-1.001
1572644203931,2019-11-01T21:36:43.931,15.303,0.279,-0.084,-1.003
1572644203950,2019-11-01T21:36:43.950,15.322,0.250,-0.090,-1.008
1572644203971,2019-11-01T21:36:43.971,15.343,0.221,-0.089,-0.990
1572644203990,2019-11-01T21:36:43.990,15.362,0.230,-0.082,-0.994
1572644204010,2019-11-01T21:36:44.010,15.382,0.256,-0.089,-1.009
1572644204031,2019-11-01T21:36:44.031,15.403,0.262,-0.094,-1.004
1572644204050,2019-11-01T21:36:44.050,15.422,0.255,-0.088,-0.994
1572644204070,2019-11-01T21:36:44.070,15.442,0.260,-0.079,-0.999
1572644204089,2019-11-01T21:36:44.089,15.461,0.255,-0.082,-1.036
1572644204110,2019-11-01T21:36:44.110,15.482,0.216,-0.093,-1.062
1572644204129,2019-11-01T21:36:44.129,15.501,0.204,-0.098,-1.025
1572644204149,2019-11-01T21:36:44.149,15.521,0.251,-0.087,-1.003
1572644204170,2019-11-01T21:36:44.170,15.542,0.289,-0.086,-1.064
1572644204189,2019-11-01T21:36:44.189,15.561,0.229,-0.096,-1.084
1572644204209,2019-11-01T21:36:44.209,15.581,0.089,-0.098,-0.989
1572644204228,2019-11-01T21:36:44.228,15.600,0.069,-0.089,-0.964
1572644204249,2019-11-01T21:36:44.249,15.621,0.217,-0.125,-1.059
1572644204268,2019-11-01T21:36:44.268,15.640,0.274,-0.153,-1.055
1572644204288,2019-11-01T21:36:44.288,15.660,0.220,-0.154,-0.994
1572644204309,2019-11-01T21:36:44.309,15.681,0.094,-0.132,-0.991
1572644204328,2019-11-01T21:36:44.328,15.700,0.044,-0.125,-1.012
1572644204349,2019-11-01T21:36:44.349,15.721,0.124,-0.138,-1.010
1572644204368,2019-11-01T21:36:44.368,15.740,0.186,-0.146,-1.034
1572644204388,2019-11-01T21:36:44.388,15.760,0.150,-0.146,-1.038
1572644204407,2019-11-01T21:36:44.407,15.779,0.034,-0.105,-1.004
1572644204428,2019-11-01T21:36:44.428,15.800,-0.010,-0.097,-1.028
1572644204448,2019-11-01T21:36:44.448,15.820,0.026,-0.123,-1.058
1572644204467,2019-11-01T21:36:44.467,15.839,0.142,-0.159,-1.087
1572644204488,2019-11-01T21:36:44.488,15.860,0.243,-0.217,-1.154
1572644204507,2019-11-01T21:36:44.507,15.879,0.083,-0.184,-1.088
1572644204527,2019-11-01T21:36:44.527,15.899,-0.147,-0.066,-1.045
1572644204546,2019-11-01T21:36:44.546,15.918,0.013,-0.122,-1.155
1572644204567,2019-11-01T21:36:44.567,15.939,0.280,-0.194,-1.124
1572644204586,2019-11-01T21:36:44.586,15.958,0.326,-0.198,-1.068
1572644204606,2019-11-01T21:36:44.606,15.978,0.186,-0.136,-1.007
1572644204627,2019-11-01T21:36:44.627,15.999,0.108,-0.091,-0.989
1572644204646,2019-11-01T21:36:44.646,16.018,0.100,-0.088,-1.001
1572644204666,2019-11-01T21:36:44.666,16.038,0.109,-0.069,-0.981
1572644204685,2019-11-01T21:36:44.685,16.057,0.215,-0.081,-1.002
1572644204706,2019-11-01T21:36:44.706,16.078,0.254,-0.090,-0.997
1572644204725,2019-11-01T21:36:44.725,16.097,0.134,-0.067,-0.977
1572644204746,2019-11-01T21:36:44.746,16.118,0.033,-0.009,-0.946
1572644204766,2019-11-01T21:36:44.766,16.138,0.151,-0.043,-1.013
1572644204785,2019-11-01T21:36:44.785,16.157,0.246,-0.092,-1.074
1572644204806,2019-11-01T21:36:44.806,16.178,0.217,-0.096,-1.048
1572644204825,2019-11-01T21:36:44.825,16.197,0.155,-0.066,-0.962
1572644204845,2019-11-01T21:36:44.845,16.217,0.184,-0.062,-1.008
1572644204864,2019-11-01T21:36:44.864,16.236,0.236,-0.086,-1.077
1572644204885,2019-11-01T21:36:44.885,16.257,0.208,-0.088,-1.062
1572644204905,2019-11-01T21:36:44.905,16.277,0.167,-0.081,-1.032
1572644204924,2019-11-01T21:36:44.924,16.296,0.176,-0.082,-1.038
1572644204945,2019-11-01T21:36:44.945,16.317,0.174,-0.076,-1.034
1572644204964,2019-11-01T21:36:44.964,16.336,0.185,-0.067,-1.046
1572644204984,2019-11-01T21:36:44.984,16.356,0.119,-0.054,-1.066
1572644205003,2019-11-01T21:36:45.003,16.375,0.048,-0.075,-1.095
1572644205024,2019-11-01T21:36:45.024,16.396,0.050,-0.093,-1.091
1572644205044,2019-11-01T21:36:45.044,16.416,0.072,-0.086,-1.062
1572644205063,2019-11-01T21:36:45.063,16.435,0.075,-0.067,-1.046
1572644205084,2019-11-01T21:36:45.084,16.456,0.019,-0.064,-1.062
1572644205103,2019-11-01T21:36:45.103,16.475,-0.030,-0.074,-1.076
1572644205123,2019-11-01T21:36:45.123,16.495,-0.026,-0.106,-1.095
1572644205142,2019-11-01T21:36:45.142,16.514,-0.026,-0.123,-1.067
1572644205163,2019-11-01T21:36:45.163,16.535,-0.058,-0.089,-1.000
1572644205182,2019-11-01T21:36:45.182,16.554,-0.022,-0.070,-1.007
1572644205203,2019-11-01T21:36:45.203,16.575,0.003,-0.068,-1.064
1572644205223,2019-11-01T21:36:45.223,16.595,-0.030,-0.106,-1.097
1572644205242,2019-11-01T21:36:45.242,16.614,-0.050,-0.118,-1.034
1572644205263,2019-11-01T21:36:45.263,16.635,-0.050,-0.099,-1.004
1572644205282,2019-11-01T21:36:45.282,16.654,-0.062,-0.081,-1.014
1572644205302,2019-11-01T21:36:45.302,16.674,-0.062,-0.077,-1.053
1572644205321,2019-11-01T21:36:45.321,16.693,-0.042,-0.096,-1.077
1572644205342,2019-11-01T21:36:45.342,16.714,-0.038,-0.106,-1.054
1572644205362,2019-11-01T21:36:45.362,16.734,-0.058,-0.091,-1.020
1572644205381,2019-11-01T21:36:45.381,16.753,-0.067,-0.087,-1.046
1572644205402,2019-11-01T21:36:45.402,16.774,-0.046,-0.077,-1.044
1572644205421,2019-11-01T21:36:45.421,16.793,-0.029,-0.078,-1.060
1572644205441,2019-11-01T21:36:45.441,16.813,-0.069,-0.089,-1.069
1572644205460,2019-11-01T21:36:45.460,16.832,-0.084,-0.087,-1.033
1572644205481,2019-11-01T21:36:45.481,16.853,-0.054,-0.078,-1.029
1572644205501,2019-11-01T21:36:45.501,16.873,-0.062,-0.082,-1.060
1572644205520,2019-11-01T21:36:45.520,16.892,-0.144,-0.083,-1.049
1572644205541,2019-11-01T21:36:45.541,16.913,-0.216,-0.072,-1.002
1572644205560,2019-11-01T21:36:45.560,16.932,-0.201,-0.075,-1.026
1572644205580,2019-11-01T21:36:45.580,16.952,-0.199,-0.092,-1.041
1572644205600,2019-11-01T21:36:45.600,16.972,-0.208,-0.083,-0.971
1572644205620,2019-11-01T21:36:45.620,16.992,-0.118,-0.123,-1.000
1572644205639,2019-11-01T21:36:45.639,17.011,-0.136,-0.125,-0.979
1572644205660,2019-11-01T21:36:45.660,17.032,-0.299,-0.069,-0.965
1572644205680,2019-11-01T21:36:45.680,17.052,-0.204,-0.115,-1.089
1572644205699,2019-11-01T21:36:45.699,17.071,0.146,-0.226,-1.198
1572644205720,2019-11-01T21:36:45.720,17.092,0.169,-0.194,-1.080
1572644205739,2019-11-01T21:36:45.739,17.111,-0.053,-0.064,-0.941
1572644205759,2019-11-01T21:36:45.759,17.131,-0.145,-0.006,-1.011
1572644205778,2019-11-01T21:36:45.778,17.150,-0.052,-0.041,-1.115
1572644205799,2019-11-01T21:36:45.799,17.171,0.081,-0.109,-1.124
1572644205819,2019-11-01T21:36:45.819,17.191,0.052,-0.139,-1.084
1572644205838,2019-11-01T21:36:45.838,17.210,-0.020,-0.136,-1.026
1572644205859,2019-11-01T21:36:45.859,17.231,-0.017,-0.116,-1.050
1572644205878,2019-11-01T21:36:45.878,17.250,0.009,-0.125,-1.107
1572644205898,2019-11-01T21:36:45.898,17.270,0.108,-0.132,-1.094
1572644205917,2019-11-01T21:36:45.917,17.289,0.203,-0.136,-1.101
1572644205938,2019-11-01T21:36:45.938,17.310,0.174,-0.139,-1.102
1572644205958,2019-11-01T21:36:45.958,17.330,0.092,-0.136,-1.086
1572644205977,2019-11-01T21:36:45.977,17.349,-0.040,-0.094,-1.010
1572644205998,2019-11-01T21:36:45.998,17.370,0.086,-0.096,-0.983
1572644206017,2019-11-01T21:36:46.017,17.389,0.367,-0.117,-1.039
1572644206038,2019-11-01T21:36:46.038,17.410,0.324,-0.110,-1.033
1572644206057,2019-11-01T21:36:46.057,17.429,0.175,-0.105,-1.000
1572644206077,2019-11-01T21:36:46.077,17.449,0.137,-0.115,-0.982
1572644206098,2019-11-01T21:36:46.098,17.470,0.166,-0.127,-1.001
1572644206117,2019-11-01T21:36:46.117,17.489,0.270,-0.149,-1.016
1572644206137,2019-11-01T21:36:46.137,17.509,0.405,-0.141,-1.003
1572644206156,2019-11-01T21:36:46.156,17.528,0.331,-0.117,-0.981
1572644206177,2019-11-01T21:36:46.177,17.549,0.219,-0.115,-0.974
1572644206196,2019-11-01T21:36:46.196,17.568,0.209,-0.118,-0.980
1572644206216,2019-11-01T21:36:46.216,17.588,0.263,-0.126,-0.997
1572644206235,2019-11-01T21:36:46.235,17.607,0.317,-0.138,-1.033
1572644206256,2019-11-01T21:36:46.256,17.628,0.300,-0.136,-1.038
1572644206276,2019-11-01T21:36:46.276,17.648,0.232,-0.121,-1.004
1572644206295,2019-11-01T21:36:46.295,17.667,0.191,-0.102,-0.975
1572644206316,2019-11-01T21:36:46.316,17.688,0.240,-0.109,-1.009
1572644206335,2019-11-01T21:36:46.335,17.707,0.300,-0.148,-1.056
1572644206355,2019-11-01T21:36:46.355,17.727,0.265,-0.161,-1.017
1572644206374,2019-11-01T21:36:46.374,17.746,0.198,-0.142,-0.994
1572644206395,2019-11-01T21:36:46.395,17.767,0.137,-0.106,-1.018
1572644206415,2019-11-01T21:36:46.415,17.787,0.189,-0.127,-1.083
1572644206434,2019-11-01T21:36:46.434,17.806,0.193,-0.154,-1.065
1572644206455,2019-11-01T21:36:46.455,17.827,0.108,-0.138,-0.987
1572644206474,2019-11-01T21:36:46.474,17.846,0.138,-0.145,-0.997
1572644206495,2019-11-01T21:36:46.495,17.867,0.259,-0.165,-1.040
1572644206514,2019-11-01T21:36:46.514,17.886,0.173,-0.133,-1.019
1572644206534,2019-11-01T21:36:46.534,17.906,0.048,-0.110,-0.991
1572644206555,2019-11-01T21:36:46.555,17.927,0.105,-0.129,-1.035
1572644206574,2019-11-01T21:36:46.574,17.946,0.204,-0.163,-1.094
1572644206594,2019-11-01T21:36:46.594,17.966,0.213,-0.179,-1.105
1572644206613,2019-11-01T21:36:46.613,17.985,0.152,-0.163,-1.067
1572644206634,2019-11-01T21:36:46.634,18.006,0.065,-0.117,-1.021
1572644206653,2019-11-01T21:36:46.653,18.025,0.090,-0.105,-1.053
1572644206673,2019-11-01T21:36:46.673,18.045,0.136,-0.128,-1.089
1572644206692,2019-11-01T21:36:46.692,18.064,0.131,-0.137,-1.058
1572644206713,2019-11-01T21:36:46.713,18.085,0.129,-0.144,-1.052
1572644206733,2019-11-01T21:36:46.733,18.105,0.121,-0.151,-1.074
1572644206752,2019-11-01T21:36:46.752,18.124,0.060,-0.147,-1.095
1572644206773,2019-11-01T21:36:46.773,18.145,-0.036,-0.123,-1.065
1572644206792,2019-11-01T21:36:46.792,18.164,-0.140,-0.079,-1.008
1572644206812,2019-11-01T21:36:46.812,18.184,-0.174,-0.059,-1.013
1572644206831,2019-11-01T21:36:46.831,18.203,-0.161,-0.058,-1.043
1572644206852,2019-11-01T21:36:46.852,18.224,-0.168,-0.067,-1.046
1572644206872,2019-11-01T21:36:46.872,18.244,-0.185,-0.076,-1.034
1572644206892,2019-11-01T21:36:46.892,18.264,-0.195,-0.079,-1.022
1572644206912,2019-11-01T21:36:46.912,18.284,-0.183,-0.094,-1.036
1572644206931,2019-11-01T21:36:46.931,18.303,-0.169,-0.098,-1.031
1572644206952,2019-11-01T21:36:46.952,18.324,-0.166,-0.086,-1.013
1572644206971,2019-11-01T21:36:46.971,18.343,-0.165,-0.089,-1.014
1572644206991,2019-11-01T21:36:46.991,18.363,-0.170,-0.097,-1.012
1572644207012,2019-11-01T21:36:47.012,18.384,-0.165,-0.092,-1.014
1572644207031,2019-11-01T21:36:47.031,18.403,-0.180,-0.080,-1.024
1572644207051,2019-11-01T21:36:47.051,18.423,-0.202,-0.083,-1.018
1572644207070,2019-11-01T21:36:47.070,18.442,-0.212,-0.087,-1.003
1572644207091,2019-11-01T21:36:47.091,18.463,-0.164,-0.081,-1.009
1572644207110,2019-11-01T21:36:47.110,18.482,-0.130,-0.080,-1.040
1572644207130,2019-11-01T21:36:47.130,18.502,-0.172,-0.077,-1.034
1572644207151,2019-11-01T21:36:47.151,18.523,-0.235,-0.080,-1.007
1572644207170,2019-11-01T21:36:47.170,18.542,-0.268,-0.070,-0.958
1572644207190,2019-11-01T21:36:47.190,18.562,-0.225,-0.071,-0.957
1572644207209,2019-11-01T21:36:47.209,18.581,-0.181,-0.083,-1.019
1572644207230,2019-11-01T21:36:47.230,18.602,-0.200,-0.103,-1.042
1572644207249,2019-11-01T21:36:47.249,18.621,-0.226,-0.124,-1.039
1572644207269,2019-11-01T21:36:47.269,18.641,-0.234,-0.128,-1.037
1572644207288,2019-11-01T21:36:47.288,18.660,-0.196,-0.110,-1.013
1572644207309,2019-11-01T21:36:47.309,18.681,-0.169,-0.081,-1.020
1572644207329,2019-11-01T21:36:47.329,18.701,-0.173,-0.088,-1.067
1572644207349,2019-11-01T21:36:47.349,18.721,-0.187,-0.101,-1.061
1572644207369,2019-11-01T21:36:47.369,18.741,-0.192,-0.107,-1.045
1572644207388,2019-11-01T21:36:47.388,18.760,-0.224,-0.097,-1.031
1572644207409,2019-11-01T21:36:47.409,18.781,-0.263,-0.072,-1.005
1572644207428,2019-11-01T21:36:47.428,18.800,-0.226,-0.064,-1.017
1572644207448,2019-11-01T21:36:47.448,18.820,-0.091,-0.097,-1.053
1572644207469,2019-11-01T21:36:47.469,18.841,0.071,-0.122,-1.057
1572644207488,2019-11-01T21:36:47.488,18.860,0.119,-0.128,-1.065
1572644207508,2019-11-01T21:36:47.508,18.880,0.064,-0.122,-1.045
1572644207527,2019-11-01T21:36:47.527,18.899,0.028,-0.124,-1.030
1572644207548,2019-11-01T21:36:47.548,18.920,0.054,-0.161,-1.063
1572644207567,2019-11-01T21:36:47.567,18.939,0.102,-0.173,-1.066
1572644207587,2019-11-01T21:36:47.587,18.959,0.131,-0.158,-1.062
1572644207608,2019-11-01T21:36:47.608,18.980,0.107,-0.130,-1.058
1572644207627,2019-11-01T21:36:47.627,18.999,0.062,-0.126,-1.078
1572644207647,2019-11-01T21:36:47.647,19.019,0.049,-0.145,-1.069
1572644207666,2019-11-01T21:36:47.666,19.038,0.043,-0.148,-1.030
1572644207687,2019-11-01T21:36:47.687,19.059,0.012,-0.115,-1.012
1572644207706,2019-11-01T21:36:47.706,19.078,0.005,-0.101,-1.015
1572644207726,2019-11-01T21:36:47.726,19.098,0.019,-0.121,-1.026
1572644207746,2019-11-01T21:36:47.746,19.118,0.027,-0.148,-1.018
1572644207766,2019-11-01T21:36:47.766,19.138,-0.088,-0.117,-0.916
1572644207787,2019-11-01T21:36:47.787,19.159,-0.080,-0.116,-0.938
1572644207806,2019-11-01T21:36:47.806,19.178,0.179,-0.200,-1.058
1572644207826,2019-11-01T21:36:47.826,19.198,0.240,-0.244,-1.058
1572644207845,2019-11-01T21:36:47.845,19.217,0.043,-0.225,-0.992
1572644207866,2019-11-01T21:36:47.866,19.238,0.009,-0.221,-0.976
1572644207885,2019-11-01T21:36:47.885,19.257,0.122,-0.219,-0.995
1572644207905,2019-11-01T21:36:47.905,19.277,0.277,-0.207,-1.053
1572644207926,2019-11-01T21:36:47.926,19.298,0.296,-0.212,-1.103
1572644207945,2019-11-01T21:36:47.945,19.317,0.233,-0.210,-1.066
1572644207965,2019-11-01T21:36:47.965,19.337,0.196,-0.200,-1.031
1572644207984,2019-11-01T21:36:47.984,19.356,0.156,-0.162,-1.027
1572644208005,2019-11-01T21:36:48.005,19.377,0.190,-0.164,-1.064
1572644208024,2019-11-01T21:36:48.024,19.396,0.296,-0.172,-1.080
1572644208044,2019-11-01T21:36:48.044,19.416,0.330,-0.179,-1.070
1572644208065,2019-11-01T21:36:48.065,19.437,0.300,-0.192,-1.022
1572644208084,2019-11-01T21:36:48.084,19.456,0.237,-0.169,-0.989
1572644208104,2019-11-01T21:36:48.104,19.476,0.249,-0.183,-1.018
1572644208123,2019-11-01T21:36:48.123,19.495,0.283,-0.202,-0.992
1572644208144,2019-11-01T21:36:48.144,19.516,0.314,-0.202,-0.956
1572644208163,2019-11-01T21:36:48.163,19.535,0.360,-0.202,-0.953
1572644208183,2019-11-01T21:36:48.183,19.555,0.392,-0.214,-0.950
1572644208204,2019-11-01T21:36:48.204,19.576,0.472,-0.232,-0.928
1572644208223,2019-11-01T21:36:48.223,19.595,0.494,-0.236,-0.913
1572644208244,2019-11-01T21:36:48.244,19.616,0.422,-0.211,-0.908
1572644208263,2019-11-01T21:36:48.263,19.635,0.467,-0.217,-0.917
1572644208283,2019-11-01T21:36:48.283,19.655,0.506,-0.219,-0.924
1572644208302,2019-11-01T21:36:48.302,19.674,0.436,-0.199,-0.924
1572644208323,2019-11-01T21:36:48.323,19.695,0.400,-0.185,-0.899
1572644208342,2019-11-01T21:36:48.342,19.714,0.479,-0.195,-0.932
1572644208362,2019-11-01T21:36:48.362,19.734,0.574,-0.207,-0.950
1572644208383,2019-11-01T21:36:48.383,19.755,0.473,-0.187,-0.934
1572644208402,2019-11-01T21:36:48.402,19.774,0.391,-0.172,-0.903
1572644208422,2019-11-01T21:36:48.422,19.794,0.466,-0.199,-0.938
1572644208441,2019-11-01T21:36:48.441,19.813,0.562,-0.210,-0.954
1572644208462,2019-11-01T21:36:48.462,19.834,0.465,-0.187,-0.946
1572644208481,2019-11-01T21:36:48.481,19.853,0.359,-0.171,-0.924
1572644208501,2019-11-01T21:36:48.501,19.873,0.425,-0.191,-0.949
1572644208522,2019-11-01T21:36:48.522,19.894,0.454,-0.174,-0.969
1572644208541,2019-11-01T21:36:48.541,19.913,0.454,-0.173,-0.987
1572644208561,2019-11-01T21:36:48.561,19.933,0.388,-0.167,-0.974
1572644208580,2019-11-01T21:36:48.580,19.952,0.296,-0.166,-0.978
1572644208601,2019-11-01T21:36:48.601,19.973,0.287,-0.181,-0.997
1572644208620,2019-11-01T21:36:48.620,19.992,0.336,-0.196,-1.018
1572644208641,2019-11-01T21:36:48.641,20.013,0.292,-0.187,-1.011
1572644208661,2019-11-01T21:36:48.661,20.033,0.221,-0.181,-0.988
1572644208680,2019-11-01T21:36:48.680,20.052,0.246,-0.190,-1.009
1572644208701,2019-11-01T21:36:48.701,20.073,0.279,-0.198,-1.044
1572644208720,2019-11-01T21:36:48.720,20.092,0.238,-0.197,-1.038
1572644208740,2019-11-01T21:36:48.740,20.112,0.201,-0.193,-1.029
1572644208759,2019-11-01T21:36:48.759,20.131,0.190,-0.184,-1.041
1572644208780,2019-11-01T21:36:48.780,20.152,0.137,-0.166,-1.044
1572644208799,2019-11-01T21:36:48.799,20.171,0.107,-0.161,-1.056
1572644208819,2019-11-01T21:36:48.819,20.191,0.112,-0.162,-1.053
1572644208840,2019-11-01T21:36:48.840,20.212,0.091,-0.151,-1.050
1572644208859,2019-11-01T21:36:48.859,20.231,0.056,-0.143,-1.040
1572644208879,2019-11-01T21:36:48.879,20.251,0.009,-0.139,-1.029
1572644208898,2019-11-01T21:36:48.898,20.270,-0.043,-0.122,-1.001
1572644208919,2019-11-01T21:36:48.919,20.291,-0.066,-0.106,-0.993
1572644208938,2019-11-01T21:36:48.938,20.310,-0.061,-0.109,-1.014
1572644208958,2019-11-01T21:36:48.958,20.330,-0.035,-0.130,-1.015
1572644208979,2019-11-01T21:36:48.979,20.351,-0.055,-0.128,-1.003
1572644208998,2019-11-01T21:36:48.998,20.370,-0.070,-0.136,-1.008
1572644209018,2019-11-01T21:36:49.018,20.390,-0.073,-0.145,-1.020
1572644209038,2019-11-01T21:36:49.038,20.410,-0.047,-0.160,-1.036
1572644209058,2019-11-01T21:36:49.058,20.430,-0.022,-0.163,-1.048
1572644209077,2019-11-01T21:36:49.077,20.449,-0.027,-0.162,-1.063
1572644209098,2019-11-01T21:36:49.098,20.470,-0.047,-0.130,-1.034
1572644209118,2019-11-01T21:36:49.118,20.490,-0.042,-0.113,-1.031
1572644209137,2019-11-01T21:36:49.137,20.509,-0.030,-0.117,-1.061
1572644209158,2019-11-01T21:36:49.158,20.530,-0.018,-0.128,-1.061
1572644209177,2019-11-01T21:36:49.177,20.549,0.015,-0.120,-1.037
1572644209197,2019-11-01T21:36:49.197,20.569,0.005,-0.092,-1.039
1572644209216,2019-11-01T21:36:49.216,20.588,-0.032,-0.088,-1.053
1572644209237,2019-11-01T21:36:49.237,20.609,-0.029,-0.096,-1.031
1572644209257,2019-11-01T21:36:49.257,20.629,0.044,-0.087,-1.014
1572644209276,2019-11-01T21:36:49.276,20.648,0.092,-0.083,-1.054
1572644209297,2019-11-01T21:36:49.297,20.669,0.082,-0.097,-1.053
1572644209316,2019-11-01T21:36:49.316,20.688,0.051,-0.110,-1.035
1572644209336,2019-11-01T21:36:49.336,20.708,0.052,-0.117,-1.044
1572644209355,2019-11-01T21:36:49.355,20.727,0.072,-0.114,-1.055
1572644209376,2019-11-01T21:36:49.376,20.748,0.087,-0.116,-1.058
1572644209395,2019-11-01T21:36:49.395,20.767,0.091,-0.111,-1.052
1572644209415,2019-11-01T21:36:49.415,20.787,0.057,-0.101,-1.045
1572644209436,2019-11-01T21:36:49.436,20.808,-0.037,-0.080,-1.030
1572644209455,2019-11-01T21:36:49.455,20.827,-0.114,-0.077,-1.033
1572644209475,2019-11-01T21:36:49.475,20.847,-0.141,-0.075,-1.032
1572644209495,2019-11-01T21:36:49.495,20.867,-0.110,-0.082,-1.043
1572644209515,2019-11-01T21:36:49.515,20.887,-0.078,-0.097,-1.055
1572644209534,2019-11-01T21:36:49.534,20.906,-0.101,-0.101,-1.049
1572644209555,2019-11-01T21:36:49.555,20.927,-0.144,-0.100,-1.033
1572644209575,2019-11-01T21:36:49.575,20.947,-0.155,-0.110,-1.028
