epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572644951349,2019-11-01T21:49:11.349,26.273,-18.780,12.409,-12.713
1572644951370,2019-11-01T21:49:11.370,26.294,-18.841,24.451,-15.427
1572644951389,2019-11-01T21:49:11.389,26.313,-7.561,17.866,1.677
1572644951409,2019-11-01T21:49:11.409,26.333,-0.549,6.890,11.189
1572644951428,2019-11-01T21:49:11.428,26.352,-4.604,16.159,-5.305
1572644951449,2019-11-01T21:49:11.449,26.373,-20.671,28.902,-23.872
1572644951468,2019-11-01T21:49:11.468,26.392,-27.561,22.073,-18.567
1572644951488,2019-11-01T21:49:11.488,26.412,-21.280,4.146,-4.482
1572644951509,2019-11-01T21:49:11.509,26.433,-9.238,-2.713,1.006
1572644951528,2019-11-01T21:49:11.528,26.452,-2.896,-1.341,0.305
1572644951548,2019-11-01T21:49:11.548,26.472,-9.177,-0.244,-2.012
1572644951567,2019-11-01T21:49:11.567,26.491,-8.079,-5.884,-0.152
1572644951588,2019-11-01T21:49:11.588,26.512,0.457,-23.293,6.220
1572644951607,2019-11-01T21:49:11.607,26.531,7.226,-19.665,4.878
1572644951627,2019-11-01T21:49:11.627,26.551,6.037,2.774,-1.067
1572644951648,2019-11-01T21:49:11.648,26.572,-6.250,10.152,-2.226
1572644951667,2019-11-01T21:49:11.667,26.591,-16.128,-0.061,-1.768
1572644951687,2019-11-01T21:49:11.687,26.611,-13.354,-4.360,-3.780
1572644951707,2019-11-01T21:49:11.707,26.631,-2.500,0.488,-2.774
1572644951727,2019-11-01T21:49:11.727,26.651,3.720,4.482,-0.762
1572644951746,2019-11-01T21:49:11.746,26.670,-0.610,8.018,-2.835
1572644951767,2019-11-01T21:49:11.767,26.691,-1.159,5.945,-2.409
1572644951786,2019-11-01T21:49:11.786,26.710,-3.262,4.299,1.890
1572644951806,2019-11-01T21:49:11.806,26.730,-5.854,18.537,-1.951
1572644951827,2019-11-01T21:49:11.827,26.751,-6.951,31.433,-7.927
1572644951846,2019-11-01T21:49:11.846,26.770,-2.409,35.610,-5.030
1572644951866,2019-11-01T21:49:11.866,26.790,3.201,75.091,-6.585
1572644951885,2019-11-01T21:49:11.885,26.809,-2.652,128.476,-17.744
1572644951906,2019-11-01T21:49:11.906,26.830,-17.348,86.402,-18.476
1572644951925,2019-11-01T21:49:11.925,26.849,-28.628,7.744,-9.573
1572644951945,2019-11-01T21:49:11.945,26.869,-22.500,-6.159,-8.598
1572644951966,2019-11-01T21:49:11.966,26.890,-3.933,10.274,-2.104
1572644951985,2019-11-01T21:49:11.985,26.909,1.646,10.854,10.976
1572644952005,2019-11-01T21:49:12.005,26.929,3.445,5.183,11.646
1572644952024,2019-11-01T21:49:12.024,26.948,0.427,-3.628,2.012
1572644952045,2019-11-01T21:49:12.045,26.969,-10.793,-4.299,-5.671
1572644952064,2019-11-01T21:49:12.064,26.988,-19.756,1.982,-9.116
1572644952084,2019-11-01T21:49:12.084,27.008,-23.689,-1.738,-7.988
1572644952105,2019-11-01T21:49:12.105,27.029,-27.652,-6.707,-5.396
1572644952124,2019-11-01T21:49:12.124,27.048,-22.896,9.543,-1.799
1572644952145,2019-11-01T21:49:12.145,27.069,-10.976,18.963,7.835
1572644952164,2019-11-01T21:49:12.164,27.088,-5.823,4.665,11.250
1572644952184,2019-11-01T21:49:12.184,27.108,-6.646,1.128,-0.274
1572644952203,2019-11-01T21:49:12.203,27.127,-15.457,11.098,-10.427
1572644952224,2019-11-01T21:49:12.224,27.148,-12.439,14.573,-6.311
1572644952244,2019-11-01T21:49:12.244,27.168,-0.305,-10.671,4.665
1572644952263,2019-11-01T21:49:12.263,27.187,6.341,-19.085,7.774
1572644952284,2019-11-01T21:49:12.284,27.208,9.360,13.171,2.470
1572644952303,2019-11-01T21:49:12.303,27.227,10.518,36.402,2.317
1572644952323,2019-11-01T21:49:12.323,27.247,8.659,3.384,7.957
1572644952342,2019-11-01T21:49:12.342,27.266,6.128,-29.451,6.738
1572644952363,2019-11-01T21:49:12.363,27.287,7.774,-12.744,1.799
1572644952382,2019-11-01T21:49:12.382,27.306,5.366,10.061,1.494
1572644952402,2019-11-01T21:49:12.402,27.326,3.567,3.445,6.463
1572644952423,2019-11-01T21:49:12.423,27.347,2.073,-12.439,8.415
1572644952442,2019-11-01T21:49:12.442,27.366,-2.530,-9.848,4.878
1572644952462,2019-11-01T21:49:12.462,27.386,-8.476,-1.829,-0.335
1572644952481,2019-11-01T21:49:12.481,27.405,-6.402,-5.823,-7.866
1572644952502,2019-11-01T21:49:12.502,27.426,-4.024,-22.256,-17.195
1572644952521,2019-11-01T21:49:12.521,27.445,-12.134,-25.640,-25.549
1572644952541,2019-11-01T21:49:12.541,27.465,-27.439,-15.457,-27.104
1572644952562,2019-11-01T21:49:12.562,27.486,-29.909,-9.695,-17.896
1572644952581,2019-11-01T21:49:12.581,27.505,-21.616,-13.598,-5.793
1572644952602,2019-11-01T21:49:12.602,27.526,-12.348,-17.195,1.677
1572644952621,2019-11-01T21:49:12.621,27.545,-6.616,-19.207,3.079
1572644952641,2019-11-01T21:49:12.641,27.565,-8.567,-20.091,1.311
1572644952660,2019-11-01T21:49:12.660,27.584,-16.098,-13.384,-0.915
1572644952681,2019-11-01T21:49:12.681,27.605,-26.037,-1.341,-1.738
1572644952701,2019-11-01T21:49:12.701,27.625,-30.945,12.530,-0.457
1572644952720,2019-11-01T21:49:12.720,27.644,-21.555,26.677,0.945
1572644952741,2019-11-01T21:49:12.741,27.665,-4.085,22.317,3.415
1572644952760,2019-11-01T21:49:12.760,27.684,3.750,6.189,5.030
1572644952780,2019-11-01T21:49:12.780,27.704,6.921,1.341,2.774
1572644952799,2019-11-01T21:49:12.799,27.723,6.829,1.494,0.335
1572644952820,2019-11-01T21:49:12.820,27.744,5.061,-0.091,0.305
1572644952840,2019-11-01T21:49:12.840,27.764,-3.628,0.579,-0.549
1572644952859,2019-11-01T21:49:12.859,27.783,-16.341,11.951,-3.415
1572644952880,2019-11-01T21:49:12.880,27.804,-20.366,27.317,-2.348
1572644952899,2019-11-01T21:49:12.899,27.823,-14.207,25.793,3.750
1572644952919,2019-11-01T21:49:12.919,27.843,-0.488,14.512,5.579
1572644952938,2019-11-01T21:49:12.938,27.862,10.701,9.543,2.774
1572644952959,2019-11-01T21:49:12.959,27.883,8.323,12.317,-1.829
1572644952978,2019-11-01T21:49:12.978,27.902,0.244,13.689,-4.512
1572644952999,2019-11-01T21:49:12.999,27.923,2.957,5.854,2.256
1572644953019,2019-11-01T21:49:13.019,27.943,10.762,-1.829,11.768
1572644953038,2019-11-01T21:49:13.038,27.962,16.250,6.006,10.823
1572644953059,2019-11-01T21:49:13.059,27.983,10.396,20.091,2.896
1572644953078,2019-11-01T21:49:13.078,28.002,7.774,20.823,-0.945
1572644953098,2019-11-01T21:49:13.098,28.022,13.262,5.579,4.726
1572644953117,2019-11-01T21:49:13.117,28.041,17.470,-3.018,8.933
1572644953138,2019-11-01T21:49:13.138,28.062,15.640,6.006,4.817
1572644953158,2019-11-01T21:49:13.158,28.082,15.152,16.311,3.354
1572644953177,2019-11-01T21:49:13.177,28.101,19.970,3.902,8.872
1572644953198,2019-11-01T21:49:13.198,28.122,18.689,-13.567,11.220
1572644953217,2019-11-01T21:49:13.217,28.141,15.183,-8.720,6.555
1572644953237,2019-11-01T21:49:13.237,28.161,10.671,0.823,2.378
1572644953256,2019-11-01T21:49:13.256,28.180,10.366,2.226,1.402
1572644953277,2019-11-01T21:49:13.277,28.201,17.195,4.543,3.994
1572644953297,2019-11-01T21:49:13.297,28.221,26.494,-0.823,9.573
1572644953316,2019-11-01T21:49:13.316,28.240,26.524,-14.756,12.957
1572644953337,2019-11-01T21:49:13.337,28.261,14.543,-13.689,5.274
1572644953356,2019-11-01T21:49:13.356,28.280,-3.720,8.293,-9.177
1572644953376,2019-11-01T21:49:13.376,28.300,-8.872,17.073,-11.494
1572644953396,2019-11-01T21:49:13.396,28.320,0.976,2.317,0.244
1572644953416,2019-11-01T21:49:13.416,28.340,21.616,-5.213,9.421
1572644953437,2019-11-01T21:49:13.437,28.361,44.970,-10.274,12.043
1572644953456,2019-11-01T21:49:13.456,28.380,55.488,-20.305,10.579
1572644953476,2019-11-01T21:49:13.476,28.400,45.823,-20.793,9.055
1572644953495,2019-11-01T21:49:13.495,28.419,23.354,-16.006,6.250
1572644953516,2019-11-01T21:49:13.516,28.440,0.579,-15.244,1.433
1572644953535,2019-11-01T21:49:13.535,28.459,-9.268,-24.329,-1.585
1572644953555,2019-11-01T21:49:13.555,28.479,-7.561,-26.220,-5.091
1572644953576,2019-11-01T21:49:13.576,28.500,-7.500,-12.012,-9.238
1572644953595,2019-11-01T21:49:13.595,28.519,-6.860,0.122,-6.677
1572644953615,2019-11-01T21:49:13.615,28.539,1.768,-13.598,3.780
1572644953634,2019-11-01T21:49:13.634,28.558,11.433,-30.305,8.994
1572644953655,2019-11-01T21:49:13.655,28.579,15.366,-14.787,5.884
1572644953674,2019-11-01T21:49:13.674,28.598,15.061,9.726,5.030
1572644953694,2019-11-01T21:49:13.694,28.618,14.848,-4.939,8.232
1572644953713,2019-11-01T21:49:13.713,28.637,11.616,-29.665,8.902
1572644953734,2019-11-01T21:49:13.734,28.658,9.665,-23.598,6.372
1572644953754,2019-11-01T21:49:13.754,28.678,9.329,-12.927,3.780
1572644953773,2019-11-01T21:49:13.773,28.697,10.945,-24.726,-0.335
1572644953794,2019-11-01T21:49:13.794,28.718,9.970,-30.030,-6.982
1572644953813,2019-11-01T21:49:13.813,28.737,7.683,-2.165,-7.470
1572644953833,2019-11-01T21:49:13.833,28.757,4.024,20.427,2.317
1572644953853,2019-11-01T21:49:13.853,28.777,-0.793,10.274,12.043
1572644953873,2019-11-01T21:49:13.873,28.797,-1.829,-11.707,10.518
1572644953894,2019-11-01T21:49:13.894,28.818,4.116,-2.713,2.073
1572644953913,2019-11-01T21:49:13.913,28.837,17.439,17.165,3.293
1572644953933,2019-11-01T21:49:13.933,28.857,21.707,15.244,11.433
1572644953952,2019-11-01T21:49:13.952,28.876,18.323,-2.652,11.402
1572644953973,2019-11-01T21:49:13.973,28.897,8.262,-3.963,1.189
1572644953992,2019-11-01T21:49:13.992,28.916,1.524,16.707,-7.287
1572644954012,2019-11-01T21:49:14.012,28.936,4.573,21.280,-2.195
1572644954033,2019-11-01T21:49:14.033,28.957,8.415,4.146,6.707
1572644954052,2019-11-01T21:49:14.052,28.976,10.213,-3.445,6.067
1572644954072,2019-11-01T21:49:14.072,28.996,7.134,7.774,-1.067
1572644954091,2019-11-01T21:49:14.091,29.015,7.043,17.226,0.305
1572644954112,2019-11-01T21:49:14.112,29.036,5.488,6.616,8.293
1572644954131,2019-11-01T21:49:14.131,29.055,3.506,-4.970,6.006
1572644954151,2019-11-01T21:49:14.151,29.075,-0.823,0.732,-5.427
1572644954172,2019-11-01T21:49:14.172,29.096,-4.665,10.732,-10.854
1572644954191,2019-11-01T21:49:14.191,29.115,-5.335,9.390,-3.476
1572644954211,2019-11-01T21:49:14.211,29.135,-2.287,-3.262,3.110
1572644954230,2019-11-01T21:49:14.230,29.154,-2.348,-3.445,-2.165
1572644954251,2019-11-01T21:49:14.251,29.175,-3.750,19.116,-7.988
1572644954270,2019-11-01T21:49:14.270,29.194,-1.372,25.244,-3.110
1572644954291,2019-11-01T21:49:14.291,29.215,-1.707,-2.378,2.774
1572644954310,2019-11-01T21:49:14.310,29.234,-0.610,-20.183,1.768
1572644954330,2019-11-01T21:49:14.330,29.254,-2.348,-17.470,-4.238
1572644954351,2019-11-01T21:49:14.351,29.275,-4.573,-7.835,-9.177
1572644954370,2019-11-01T21:49:14.370,29.294,-4.085,-10.945,-5.183
1572644954390,2019-11-01T21:49:14.390,29.314,-2.835,-34.848,2.470
1572644954409,2019-11-01T21:49:14.409,29.333,0.640,-48.323,3.232
1572644954430,2019-11-01T21:49:14.430,29.354,3.323,-47.165,-1.311
1572644954449,2019-11-01T21:49:14.449,29.373,3.445,-44.787,-5.549
1572644954469,2019-11-01T21:49:14.469,29.393,-0.335,-35.427,-7.043
1572644954490,2019-11-01T21:49:14.490,29.414,-1.555,-18.659,-6.128
1572644954509,2019-11-01T21:49:14.509,29.433,0.549,-9.116,-5.305
1572644954529,2019-11-01T21:49:14.529,29.453,4.543,-9.512,-5.122
1572644954548,2019-11-01T21:49:14.548,29.472,6.006,-12.348,-4.726
1572644954569,2019-11-01T21:49:14.569,29.493,5.396,-4.390,-2.134
1572644954588,2019-11-01T21:49:14.588,29.512,6.341,2.043,4.207
1572644954608,2019-11-01T21:49:14.608,29.532,7.622,-3.811,7.378
1572644954629,2019-11-01T21:49:14.629,29.553,8.506,-1.921,3.689
1572644954648,2019-11-01T21:49:14.648,29.572,6.738,17.988,-1.738
1572644954668,2019-11-01T21:49:14.668,29.592,6.280,40.091,-2.866
1572644954687,2019-11-01T21:49:14.687,29.611,7.073,24.695,2.104
1572644954708,2019-11-01T21:49:14.708,29.632,4.634,-6.585,4.451
1572644954727,2019-11-01T21:49:14.727,29.651,2.622,3.872,-1.921
1572644954748,2019-11-01T21:49:14.748,29.672,5.305,36.402,-4.146
1572644954768,2019-11-01T21:49:14.768,29.692,5.884,26.402,4.512
1572644954787,2019-11-01T21:49:14.787,29.711,2.500,1.585,10.457
1572644954808,2019-11-01T21:49:14.808,29.732,-0.396,6.098,4.146
1572644954827,2019-11-01T21:49:14.827,29.751,-4.299,28.110,-2.835
1572644954847,2019-11-01T21:49:14.847,29.771,-5.701,20.549,4.573
1572644954866,2019-11-01T21:49:14.866,29.790,-8.049,-11.006,12.561
1572644954887,2019-11-01T21:49:14.887,29.811,-7.683,-18.841,6.707
1572644954906,2019-11-01T21:49:14.906,29.830,-8.110,-2.927,-6.189
1572644954926,2019-11-01T21:49:14.926,29.850,-6.280,10.488,-9.146
1572644954947,2019-11-01T21:49:14.947,29.871,-2.774,6.860,0.610
1572644954966,2019-11-01T21:49:14.966,29.890,-1.067,-0.488,8.262
1572644954986,2019-11-01T21:49:14.986,29.910,-1.799,6.037,4.116
1572644955005,2019-11-01T21:49:15.005,29.929,-3.994,24.329,-3.232
1572644955026,2019-11-01T21:49:15.026,29.950,-1.829,28.506,-2.165
1572644955045,2019-11-01T21:49:15.045,29.969,3.262,23.323,2.500
1572644955065,2019-11-01T21:49:15.065,29.989,6.402,22.012,1.982
1572644955086,2019-11-01T21:49:15.086,30.010,4.390,20.213,-2.409
1572644955105,2019-11-01T21:49:15.105,30.029,0.213,7.927,-4.207
1572644955125,2019-11-01T21:49:15.125,30.049,-2.409,-17.134,-0.854
1572644955145,2019-11-01T21:49:15.145,30.069,-1.555,-27.683,0.183
1572644955165,2019-11-01T21:49:15.165,30.089,0.884,-14.909,-1.768
1572644955184,2019-11-01T21:49:15.184,30.108,4.146,-5.061,0.244
1572644955205,2019-11-01T21:49:15.205,30.129,5.823,-5.671,3.049
1572644955225,2019-11-01T21:49:15.225,30.149,4.756,0.701,0.762
1572644955244,2019-11-01T21:49:15.244,30.168,2.165,12.317,-2.378
1572644955265,2019-11-01T21:49:15.265,30.189,2.530,17.378,-1.463
1572644955284,2019-11-01T21:49:15.284,30.208,5.701,11.829,-1.280
1572644955304,2019-11-01T21:49:15.304,30.228,9.634,8.780,-5.244
1572644955323,2019-11-01T21:49:15.323,30.247,11.067,11.921,-7.348
1572644955344,2019-11-01T21:49:15.344,30.268,7.622,14.482,-4.970
1572644955364,2019-11-01T21:49:15.364,30.288,2.652,35.488,-4.299
1572644955383,2019-11-01T21:49:15.383,30.307,0.091,66.585,-6.829
1572644955404,2019-11-01T21:49:15.404,30.328,1.585,61.037,-3.476
1572644955423,2019-11-01T21:49:15.423,30.347,-1.250,18.262,2.134
1572644955443,2019-11-01T21:49:15.443,30.367,-3.659,5.427,0.305
1572644955462,2019-11-01T21:49:15.462,30.386,-2.988,10.793,1.220
1572644955483,2019-11-01T21:49:15.483,30.407,-5.122,-17.744,11.006
1572644955502,2019-11-01T21:49:15.502,30.426,-5.884,-50.152,17.439
1572644955522,2019-11-01T21:49:15.522,30.446,1.098,-50.183,12.988
1572644955543,2019-11-01T21:49:15.543,30.467,6.037,-41.677,4.177
1572644955562,2019-11-01T21:49:15.562,30.486,2.530,-37.744,-2.104
1572644955583,2019-11-01T21:49:15.583,30.507,-2.988,-33.598,-1.616
1572644955602,2019-11-01T21:49:15.602,30.526,-5.427,-29.634,3.018
1572644955622,2019-11-01T21:49:15.622,30.546,-3.567,-27.744,5.854
1572644955641,2019-11-01T21:49:15.641,30.565,-0.945,-25.213,4.360
1572644955662,2019-11-01T21:49:15.662,30.586,0.183,-19.909,1.037
1572644955682,2019-11-01T21:49:15.682,30.606,-0.427,-14.573,-1.098
1572644955701,2019-11-01T21:49:15.701,30.625,-0.976,-9.817,-0.213
1572644955722,2019-11-01T21:49:15.722,30.646,-0.640,-7.439,1.829
1572644955741,2019-11-01T21:49:15.741,30.665,0.762,-5.945,2.378
1572644955761,2019-11-01T21:49:15.761,30.685,1.829,-3.659,1.494
1572644955780,2019-11-01T21:49:15.780,30.704,1.799,-0.945,0.427
1572644955801,2019-11-01T21:49:15.801,30.725,1.159,0.335,-0.305
1572644955821,2019-11-01T21:49:15.821,30.745,0.701,1.524,-0.945
1572644955840,2019-11-01T21:49:15.840,30.764,-0.213,4.390,-0.732
1572644955861,2019-11-01T21:49:15.861,30.785,-0.701,7.317,0.152
1572644955880,2019-11-01T21:49:15.880,30.804,1.250,7.927,2.195
1572644955900,2019-11-01T21:49:15.900,30.824,3.323,2.683,4.695
1572644955919,2019-11-01T21:49:15.919,30.843,4.756,2.683,4.573
1572644955940,2019-11-01T21:49:15.940,30.864,5.945,13.415,4.299
1572644955960,2019-11-01T21:49:15.960,30.884,10.213,24.238,9.970
1572644955979,2019-11-01T21:49:15.979,30.903,16.921,16.341,22.165
1572644956000,2019-11-01T21:49:16.000,30.924,16.585,-2.409,27.043
1572644956019,2019-11-01T21:49:16.019,30.943,13.933,-7.591,14.451
1572644956040,2019-11-01T21:49:16.040,30.964,6.463,3.201,-3.537
1572644956059,2019-11-01T21:49:16.059,30.983,-0.610,13.750,-4.787
1572644956079,2019-11-01T21:49:16.079,31.003,-3.232,7.866,4.482
1572644956100,2019-11-01T21:49:16.100,31.024,1.067,1.738,7.805
1572644956119,2019-11-01T21:49:16.119,31.043,3.963,-4.939,0.762
1572644956139,2019-11-01T21:49:16.139,31.063,0.061,-10.488,-8.628
1572644956158,2019-11-01T21:49:16.158,31.082,-5.976,-8.933,-14.482
1572644956179,2019-11-01T21:49:16.179,31.103,-6.829,3.323,-13.110
1572644956198,2019-11-01T21:49:16.198,31.122,-3.201,11.646,-7.073
1572644956218,2019-11-01T21:49:16.218,31.142,1.402,15.915,-3.293
1572644956237,2019-11-01T21:49:16.237,31.161,4.329,23.262,-3.811
1572644956258,2019-11-01T21:49:16.258,31.182,2.713,27.530,-6.585
1572644956278,2019-11-01T21:49:16.278,31.202,-2.104,20.030,-9.604
1572644956297,2019-11-01T21:49:16.297,31.221,-6.555,15.976,-11.341
1572644956318,2019-11-01T21:49:16.318,31.242,-7.165,29.451,-10.030
1572644956337,2019-11-01T21:49:16.337,31.261,-3.506,44.909,-5.793
1572644956357,2019-11-01T21:49:16.357,31.281,-0.366,38.171,-0.457
1572644956376,2019-11-01T21:49:16.376,31.300,2.012,24.482,1.250
1572644956397,2019-11-01T21:49:16.397,31.321,4.543,15.122,-0.366
1572644956417,2019-11-01T21:49:16.417,31.341,4.634,2.470,-1.707
1572644956437,2019-11-01T21:49:16.437,31.361,0.396,-7.774,-1.677
1572644956457,2019-11-01T21:49:16.457,31.381,-0.366,-5.091,-2.409
1572644956476,2019-11-01T21:49:16.476,31.400,0.884,-3.811,-3.201
1572644956497,2019-11-01T21:49:16.497,31.421,0.183,-5.152,-2.805
1572644956516,2019-11-01T21:49:16.516,31.440,0.152,-4.939,-1.890
1572644956536,2019-11-01T21:49:16.536,31.460,0.457,-0.854,-1.341
1572644956557,2019-11-01T21:49:16.557,31.481,1.616,3.994,-1.372
1572644956576,2019-11-01T21:49:16.576,31.500,3.720,6.524,-1.341
1572644956596,2019-11-01T21:49:16.596,31.520,5.945,13.018,-1.006
1572644956615,2019-11-01T21:49:16.615,31.539,9.085,28.110,-1.098
1572644956636,2019-11-01T21:49:16.636,31.560,12.805,44.726,-2.165
1572644956655,2019-11-01T21:49:16.655,31.579,15.030,56.768,-4.085
1572644956675,2019-11-01T21:49:16.675,31.599,15.030,64.665,-6.037
1572644956696,2019-11-01T21:49:16.696,31.620,12.470,67.530,-6.951
1572644956715,2019-11-01T21:49:16.715,31.639,9.573,55.335,-5.701
1572644956735,2019-11-01T21:49:16.735,31.659,2.805,18.354,-1.951
1572644956754,2019-11-01T21:49:16.754,31.678,-2.988,-11.037,0.122
1572644956775,2019-11-01T21:49:16.775,31.699,-2.713,-11.280,-1.159
1572644956794,2019-11-01T21:49:16.794,31.718,-0.061,-0.061,-2.591
1572644956814,2019-11-01T21:49:16.814,31.738,0.640,-2.561,-0.732
1572644956835,2019-11-01T21:49:16.835,31.759,-0.457,-18.720,1.402
1572644956854,2019-11-01T21:49:16.854,31.778,-2.713,-29.451,1.555
1572644956875,2019-11-01T21:49:16.875,31.799,-4.024,-15.000,2.409
1572644956894,2019-11-01T21:49:16.894,31.818,-2.348,7.470,8.110
1572644956914,2019-11-01T21:49:16.914,31.838,0.854,-1.402,15.183
1572644956933,2019-11-01T21:49:16.933,31.857,0.701,-22.835,15.091
1572644956954,2019-11-01T21:49:16.954,31.878,-0.396,-24.299,9.360
1572644956973,2019-11-01T21:49:16.973,31.897,-1.890,-17.591,3.628
1572644956993,2019-11-01T21:49:16.993,31.917,-4.421,-9.268,1.768
1572644957014,2019-11-01T21:49:17.014,31.938,-4.512,2.500,6.067
1572644957033,2019-11-01T21:49:17.033,31.957,-2.774,-1.341,12.317
1572644957053,2019-11-01T21:49:17.053,31.977,-0.793,-16.189,10.274
1572644957072,2019-11-01T21:49:17.072,31.996,-0.823,-17.530,0.518
1572644957093,2019-11-01T21:49:17.093,32.017,-3.476,-9.085,-7.287
1572644957112,2019-11-01T21:49:17.112,32.036,-6.128,-1.555,-8.018
1572644957132,2019-11-01T21:49:17.132,32.056,-4.299,1.006,-4.146
1572644957153,2019-11-01T21:49:17.153,32.077,-0.152,0.427,-0.732
1572644957172,2019-11-01T21:49:17.172,32.096,2.988,1.677,0.579
1572644957192,2019-11-01T21:49:17.192,32.116,3.506,2.470,-0.335
1572644957211,2019-11-01T21:49:17.211,32.135,2.226,-0.183,-2.317
1572644957232,2019-11-01T21:49:17.232,32.156,0.823,-1.860,-4.512
1572644957251,2019-11-01T21:49:17.251,32.175,0.091,-1.646,-5.549
1572644957271,2019-11-01T21:49:17.271,32.195,0.793,-2.073,-5.518
1572644957292,2019-11-01T21:49:17.292,32.216,2.104,-4.329,-5.366
1572644957311,2019-11-01T21:49:17.311,32.235,2.744,-6.585,-5.244
1572644957332,2019-11-01T21:49:17.332,32.256,2.561,-8.933,-4.451
1572644957351,2019-11-01T21:49:17.351,32.275,2.104,-11.189,-3.201
1572644957371,2019-11-01T21:49:17.371,32.295,1.799,-9.970,-2.409
1572644957390,2019-11-01T21:49:17.390,32.314,2.409,-6.555,-2.378
1572644957411,2019-11-01T21:49:17.411,32.335,2.652,-7.378,-2.043
1572644957431,2019-11-01T21:49:17.431,32.355,2.043,-13.415,-1.006
1572644957450,2019-11-01T21:49:17.450,32.374,2.073,-15.396,-0.091
1572644957471,2019-11-01T21:49:17.471,32.395,2.470,-12.226,0.488
1572644957490,2019-11-01T21:49:17.490,32.414,2.287,-10.457,0.671
1572644957510,2019-11-01T21:49:17.510,32.434,1.372,-14.817,1.159
1572644957529,2019-11-01T21:49:17.529,32.453,-0.488,-23.659,1.738
1572644957550,2019-11-01T21:49:17.550,32.474,-2.287,-26.311,1.707
1572644957570,2019-11-01T21:49:17.570,32.494,-2.348,-18.841,0.549
1572644957589,2019-11-01T21:49:17.589,32.513,-1.037,-8.049,-1.067
1572644957610,2019-11-01T21:49:17.610,32.534,0.488,1.738,-2.256
1572644957629,2019-11-01T21:49:17.629,32.553,1.341,10.671,-2.591
1572644957649,2019-11-01T21:49:17.649,32.573,0.579,11.494,-1.951
1572644957668,2019-11-01T21:49:17.668,32.592,-2.073,0.122,-0.915
1572644957689,2019-11-01T21:49:17.689,32.613,-5.854,-3.293,0.671
1572644957708,2019-11-01T21:49:17.708,32.632,-3.232,9.146,3.659
1572644957729,2019-11-01T21:49:17.729,32.653,3.201,14.207,5.518
1572644957749,2019-11-01T21:49:17.749,32.673,7.622,20.183,6.098
1572644957768,2019-11-01T21:49:17.768,32.692,8.933,32.774,6.006
1572644957789,2019-11-01T21:49:17.789,32.713,6.555,50.915,1.799
1572644957808,2019-11-01T21:49:17.808,32.732,6.067,88.720,-5.823
1572644957828,2019-11-01T21:49:17.828,32.752,9.299,139.482,-5.640
1572644957847,2019-11-01T21:49:17.847,32.771,12.652,159.756,3.232
1572644957868,2019-11-01T21:49:17.868,32.792,9.451,78.323,10.244
1572644957888,2019-11-01T21:49:17.888,32.812,2.683,-38.780,7.622
1572644957907,2019-11-01T21:49:17.907,32.831,-0.427,-70.305,2.470
1572644957928,2019-11-01T21:49:17.928,32.852,0.671,-30.030,6.768
1572644957947,2019-11-01T21:49:17.947,32.871,5.854,11.799,15.122
1572644957967,2019-11-01T21:49:17.967,32.891,8.232,-1.067,15.823
1572644957986,2019-11-01T21:49:17.986,32.910,-0.823,-54.573,6.707
1572644958007,2019-11-01T21:49:18.007,32.931,-10.701,-73.262,-1.098
1572644958027,2019-11-01T21:49:18.027,32.951,-10.762,-59.238,0.976
1572644958046,2019-11-01T21:49:18.046,32.970,-3.293,-31.646,5.366
1572644958067,2019-11-01T21:49:18.067,32.991,2.713,-10.518,6.463
1572644958086,2019-11-01T21:49:18.086,33.010,1.982,-23.384,7.134
1572644958106,2019-11-01T21:49:18.106,33.030,-1.555,-54.482,3.841
1572644958125,2019-11-01T21:49:18.125,33.049,-2.835,-56.098,-4.177
1572644958146,2019-11-01T21:49:18.146,33.070,-2.561,-31.616,-9.421
1572644958166,2019-11-01T21:49:18.166,33.090,0.274,-7.409,-6.921
1572644958186,2019-11-01T21:49:18.186,33.110,3.902,4.543,-0.976
1572644958206,2019-11-01T21:49:18.206,33.130,4.909,-0.305,0.823
1572644958225,2019-11-01T21:49:18.225,33.149,3.232,-12.256,-1.829
1572644958246,2019-11-01T21:49:18.246,33.170,0.976,-16.280,-6.220
1572644958265,2019-11-01T21:49:18.265,33.189,-0.457,-9.634,-9.909
1572644958285,2019-11-01T21:49:18.285,33.209,-1.159,-0.183,-8.689
1572644958304,2019-11-01T21:49:18.304,33.228,-0.762,-3.841,-2.317
1572644958325,2019-11-01T21:49:18.325,33.249,-0.579,-18.720,2.866
1572644958345,2019-11-01T21:49:18.345,33.269,-0.061,-26.128,2.774
1572644958364,2019-11-01T21:49:18.364,33.288,1.006,-21.128,-1.494
1572644958385,2019-11-01T21:49:18.385,33.309,0.915,-16.524,-5.854
1572644958404,2019-11-01T21:49:18.404,33.328,0.061,-13.933,-7.805
1572644958424,2019-11-01T21:49:18.424,33.348,0.274,-6.677,-7.165
1572644958443,2019-11-01T21:49:18.443,33.367,1.982,1.707,-4.543
1572644958464,2019-11-01T21:49:18.464,33.388,3.262,4.207,-1.311
1572644958484,2019-11-01T21:49:18.484,33.408,3.506,-1.250,0.610
1572644958503,2019-11-01T21:49:18.503,33.427,2.591,-5.457,0.183
1572644958524,2019-11-01T21:49:18.524,33.448,2.165,-2.012,-1.585
