epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1583339092792,2020-03-04T16:24:52.792,35.793,-0.323,-0.940,0.105
1583339092811,2020-03-04T16:24:52.811,35.812,-0.324,-0.941,0.106
1583339092832,2020-03-04T16:24:52.832,35.833,-0.324,-0.939,0.104
1583339092852,2020-03-04T16:24:52.852,35.853,-0.324,-0.941,0.103
1583339092871,2020-03-04T16:24:52.871,35.872,-0.323,-0.940,0.104
1583339092892,2020-03-04T16:24:52.892,35.893,-0.322,-0.939,0.104
1583339092911,2020-03-04T16:24:52.911,35.912,-0.322,-0.938,0.103
1583339092932,2020-03-04T16:24:52.932,35.933,-0.324,-0.940,0.104
1583339092951,2020-03-04T16:24:52.951,35.952,-0.324,-0.940,0.105
1583339092971,2020-03-04T16:24:52.971,35.972,-0.323,-0.940,0.105
1583339092992,2020-03-04T16:24:52.992,35.993,-0.322,-0.941,0.104
1583339093011,2020-03-04T16:24:53.011,36.012,-0.324,-0.940,0.106
1583339093031,2020-03-04T16:24:53.031,36.032,-0.323,-0.940,0.104
1583339093050,2020-03-04T16:24:53.050,36.051,-0.323,-0.939,0.104
1583339093071,2020-03-04T16:24:53.071,36.072,-0.323,-0.939,0.106
1583339093090,2020-03-04T16:24:53.090,36.091,-0.322,-0.940,0.106
1583339093110,2020-03-04T16:24:53.110,36.111,-0.323,-0.940,0.106
1583339093129,2020-03-04T16:24:53.129,36.130,-0.325,-0.939,0.103
1583339093150,2020-03-04T16:24:53.150,36.151,-0.323,-0.940,0.104
1583339093170,2020-03-04T16:24:53.170,36.171,-0.322,-0.940,0.107
1583339093189,2020-03-04T16:24:53.189,36.190,-0.324,-0.940,0.104
1583339093210,2020-03-04T16:24:53.210,36.211,-0.324,-0.939,0.104
1583339093229,2020-03-04T16:24:53.229,36.230,-0.323,-0.939,0.104
1583339093249,2020-03-04T16:24:53.249,36.250,-0.324,-0.940,0.104
1583339093268,2020-03-04T16:24:53.268,36.269,-0.323,-0.940,0.104
1583339093289,2020-03-04T16:24:53.289,36.290,-0.323,-0.941,0.105
1583339093309,2020-03-04T16:24:53.309,36.310,-0.322,-0.940,0.105
1583339093329,2020-03-04T16:24:53.329,36.330,-0.322,-0.940,0.104
1583339093349,2020-03-04T16:24:53.349,36.350,-0.321,-0.940,0.105
1583339093368,2020-03-04T16:24:53.368,36.369,-0.323,-0.941,0.104
1583339093389,2020-03-04T16:24:53.389,36.390,-0.325,-0.941,0.104
1583339093408,2020-03-04T16:24:53.408,36.409,-0.323,-0.939,0.105
1583339093428,2020-03-04T16:24:53.428,36.429,-0.322,-0.939,0.106
1583339093449,2020-03-04T16:24:53.449,36.450,-0.325,-0.940,0.104
1583339093468,2020-03-04T16:24:53.468,36.469,-0.323,-0.940,0.105
1583339093488,2020-03-04T16:24:53.488,36.489,-0.323,-0.941,0.106
1583339093507,2020-03-04T16:24:53.507,36.508,-0.323,-0.940,0.106
1583339093528,2020-03-04T16:24:53.528,36.529,-0.323,-0.941,0.107
1583339093547,2020-03-04T16:24:53.547,36.548,-0.323,-0.939,0.105
1583339093567,2020-03-04T16:24:53.567,36.568,-0.322,-0.939,0.105
1583339093588,2020-03-04T16:24:53.588,36.589,-0.324,-0.939,0.104
1583339093607,2020-03-04T16:24:53.607,36.608,-0.323,-0.940,0.103
1583339093627,2020-03-04T16:24:53.627,36.628,-0.321,-0.941,0.104
1583339093646,2020-03-04T16:24:53.646,36.647,-0.323,-0.940,0.104
1583339093667,2020-03-04T16:24:53.667,36.668,-0.323,-0.940,0.103
1583339093686,2020-03-04T16:24:53.686,36.687,-0.323,-0.939,0.106
1583339093706,2020-03-04T16:24:53.706,36.707,-0.324,-0.940,0.106
1583339093727,2020-03-04T16:24:53.727,36.728,-0.324,-0.940,0.105
1583339093746,2020-03-04T16:24:53.746,36.747,-0.323,-0.940,0.105
1583339093767,2020-03-04T16:24:53.767,36.768,-0.324,-0.940,0.105
1583339093786,2020-03-04T16:24:53.786,36.787,-0.325,-0.940,0.106
1583339093806,2020-03-04T16:24:53.806,36.807,-0.324,-0.939,0.104
1583339093825,2020-03-04T16:24:53.825,36.826,-0.322,-0.939,0.107
1583339093846,2020-03-04T16:24:53.846,36.847,-0.322,-0.940,0.106
1583339093866,2020-03-04T16:24:53.866,36.867,-0.321,-0.940,0.105
1583339093885,2020-03-04T16:24:53.885,36.886,-0.322,-0.941,0.105
1583339093906,2020-03-04T16:24:53.906,36.907,-0.322,-0.940,0.104
1583339093925,2020-03-04T16:24:53.925,36.926,-0.324,-0.938,0.103
1583339093945,2020-03-04T16:24:53.945,36.946,-0.324,-0.939,0.106
1583339093964,2020-03-04T16:24:53.964,36.965,-0.324,-0.939,0.105
1583339093985,2020-03-04T16:24:53.985,36.986,-0.324,-0.938,0.105
1583339094005,2020-03-04T16:24:54.005,37.006,-0.322,-0.940,0.104
1583339094024,2020-03-04T16:24:54.024,37.025,-0.323,-0.940,0.104
1583339094045,2020-03-04T16:24:54.045,37.046,-0.323,-0.942,0.105
1583339094064,2020-03-04T16:24:54.064,37.065,-0.323,-0.941,0.105
1583339094084,2020-03-04T16:24:54.084,37.085,-0.323,-0.941,0.104
1583339094103,2020-03-04T16:24:54.103,37.104,-0.324,-0.940,0.105
1583339094124,2020-03-04T16:24:54.124,37.125,-0.324,-0.939,0.105
1583339094143,2020-03-04T16:24:54.143,37.144,-0.323,-0.939,0.105
1583339094163,2020-03-04T16:24:54.163,37.164,-0.323,-0.940,0.106
1583339094184,2020-03-04T16:24:54.184,37.185,-0.323,-0.941,0.104
1583339094203,2020-03-04T16:24:54.203,37.204,-0.325,-0.940,0.103
1583339094224,2020-03-04T16:24:54.224,37.225,-0.325,-0.939,0.104
1583339094243,2020-03-04T16:24:54.243,37.244,-0.322,-0.940,0.104
1583339094263,2020-03-04T16:24:54.263,37.264,-0.321,-0.938,0.103
1583339094282,2020-03-04T16:24:54.282,37.283,-0.322,-0.940,0.104
1583339094303,2020-03-04T16:24:54.303,37.304,-0.322,-0.941,0.105
1583339094323,2020-03-04T16:24:54.323,37.324,-0.323,-0.940,0.105
1583339094342,2020-03-04T16:24:54.342,37.343,-0.322,-0.940,0.104
1583339094363,2020-03-04T16:24:54.363,37.364,-0.323,-0.941,0.106
1583339094382,2020-03-04T16:24:54.382,37.383,-0.324,-0.939,0.105
1583339094402,2020-03-04T16:24:54.402,37.403,-0.324,-0.938,0.105
1583339094421,2020-03-04T16:24:54.421,37.422,-0.323,-0.939,0.104
1583339094442,2020-03-04T16:24:54.442,37.443,-0.323,-0.939,0.106
1583339094462,2020-03-04T16:24:54.462,37.463,-0.323,-0.938,0.106
1583339094481,2020-03-04T16:24:54.481,37.482,-0.322,-0.939,0.104
1583339094502,2020-03-04T16:24:54.502,37.503,-0.322,-0.940,0.105
1583339094521,2020-03-04T16:24:54.521,37.522,-0.323,-0.940,0.105
1583339094541,2020-03-04T16:24:54.541,37.542,-0.324,-0.939,0.106
1583339094560,2020-03-04T16:24:54.560,37.561,-0.323,-0.940,0.104
1583339094581,2020-03-04T16:24:54.581,37.582,-0.322,-0.940,0.104
1583339094601,2020-03-04T16:24:54.601,37.602,-0.323,-0.938,0.106
1583339094621,2020-03-04T16:24:54.621,37.622,-0.324,-0.939,0.105
1583339094641,2020-03-04T16:24:54.641,37.642,-0.322,-0.939,0.106
1583339094660,2020-03-04T16:24:54.660,37.661,-0.324,-0.940,0.105
1583339094681,2020-03-04T16:24:54.681,37.682,-0.325,-0.940,0.105
1583339094700,2020-03-04T16:24:54.700,37.701,-0.322,-0.939,0.104
1583339094720,2020-03-04T16:24:54.720,37.721,-0.323,-0.940,0.106
1583339094741,2020-03-04T16:24:54.741,37.742,-0.324,-0.939,0.104
1583339094760,2020-03-04T16:24:54.760,37.761,-0.322,-0.940,0.104
1583339094780,2020-03-04T16:24:54.780,37.781,-0.323,-0.941,0.105
1583339094799,2020-03-04T16:24:54.799,37.800,-0.322,-0.939,0.106
1583339094820,2020-03-04T16:24:54.820,37.821,-0.324,-0.940,0.106
1583339094839,2020-03-04T16:24:54.839,37.840,-0.323,-0.940,0.106
1583339094859,2020-03-04T16:24:54.859,37.860,-0.322,-0.940,0.104
1583339094880,2020-03-04T16:24:54.880,37.881,-0.323,-0.939,0.104
1583339094899,2020-03-04T16:24:54.899,37.900,-0.322,-0.939,0.105
1583339094919,2020-03-04T16:24:54.919,37.920,-0.322,-0.940,0.108
1583339094938,2020-03-04T16:24:54.938,37.939,-0.323,-0.938,0.106
1583339094959,2020-03-04T16:24:54.959,37.960,-0.325,-0.939,0.102
1583339094978,2020-03-04T16:24:54.978,37.979,-0.323,-0.940,0.103
1583339094998,2020-03-04T16:24:54.998,37.999,-0.322,-0.941,0.107
1583339095019,2020-03-04T16:24:55.019,38.020,-0.325,-0.940,0.104
1583339095038,2020-03-04T16:24:55.038,38.039,-0.326,-0.940,0.104
1583339095058,2020-03-04T16:24:55.058,38.059,-0.327,-0.939,0.101
1583339095078,2020-03-04T16:24:55.078,38.079,-0.325,-0.941,0.101
1583339095098,2020-03-04T16:24:55.098,38.099,-0.323,-0.942,0.102
1583339095117,2020-03-04T16:24:55.117,38.118,-0.326,-0.941,0.100
1583339095138,2020-03-04T16:24:55.138,38.139,-0.329,-0.939,0.102
1583339095157,2020-03-04T16:24:55.157,38.158,-0.330,-0.938,0.101
1583339095177,2020-03-04T16:24:55.177,38.178,-0.325,-0.938,0.101
1583339095198,2020-03-04T16:24:55.198,38.199,-0.325,-0.938,0.107
1583339095217,2020-03-04T16:24:55.217,38.218,-0.327,-0.936,0.107
1583339095237,2020-03-04T16:24:55.237,38.238,-0.327,-0.938,0.107
1583339095256,2020-03-04T16:24:55.256,38.257,-0.328,-0.938,0.108
1583339095277,2020-03-04T16:24:55.277,38.278,-0.328,-0.936,0.106
1583339095296,2020-03-04T16:24:55.296,38.297,-0.326,-0.935,0.105
1583339095316,2020-03-04T16:24:55.316,38.317,-0.326,-0.937,0.106
1583339095337,2020-03-04T16:24:55.337,38.338,-0.327,-0.937,0.105
1583339095356,2020-03-04T16:24:55.356,38.357,-0.327,-0.938,0.107
1583339095376,2020-03-04T16:24:55.376,38.377,-0.324,-0.938,0.107
1583339095395,2020-03-04T16:24:55.395,38.396,-0.323,-0.938,0.104
1583339095416,2020-03-04T16:24:55.416,38.417,-0.323,-0.939,0.108
1583339095435,2020-03-04T16:24:55.435,38.436,-0.322,-0.940,0.106
1583339095455,2020-03-04T16:24:55.455,38.456,-0.322,-0.940,0.107
1583339095476,2020-03-04T16:24:55.476,38.477,-0.323,-0.940,0.106
1583339095495,2020-03-04T16:24:55.495,38.496,-0.325,-0.939,0.106
1583339095516,2020-03-04T16:24:55.516,38.517,-0.326,-0.938,0.104
1583339095535,2020-03-04T16:24:55.535,38.536,-0.327,-0.938,0.104
1583339095555,2020-03-04T16:24:55.555,38.556,-0.329,-0.939,0.103
1583339095574,2020-03-04T16:24:55.574,38.575,-0.333,-0.938,0.102
1583339095595,2020-03-04T16:24:55.595,38.596,-0.330,-0.939,0.102
1583339095615,2020-03-04T16:24:55.615,38.616,-0.329,-0.940,0.104
1583339095634,2020-03-04T16:24:55.634,38.635,-0.329,-0.938,0.104
1583339095655,2020-03-04T16:24:55.655,38.656,-0.330,-0.939,0.104
1583339095674,2020-03-04T16:24:55.674,38.675,-0.329,-0.938,0.102
1583339095694,2020-03-04T16:24:55.694,38.695,-0.327,-0.939,0.102
1583339095713,2020-03-04T16:24:55.713,38.714,-0.326,-0.938,0.104
1583339095734,2020-03-04T16:24:55.734,38.735,-0.323,-0.936,0.105
1583339095754,2020-03-04T16:24:55.754,38.755,-0.325,-0.938,0.106
1583339095773,2020-03-04T16:24:55.773,38.774,-0.325,-0.940,0.104
1583339095794,2020-03-04T16:24:55.794,38.795,-0.325,-0.939,0.104
1583339095813,2020-03-04T16:24:55.813,38.814,-0.325,-0.938,0.105
1583339095833,2020-03-04T16:24:55.833,38.834,-0.328,-0.938,0.107
1583339095852,2020-03-04T16:24:55.852,38.853,-0.330,-0.937,0.105
1583339095873,2020-03-04T16:24:55.873,38.874,-0.331,-0.937,0.104
1583339095893,2020-03-04T16:24:55.893,38.894,-0.328,-0.938,0.105
1583339095912,2020-03-04T16:24:55.912,38.913,-0.328,-0.937,0.105
1583339095933,2020-03-04T16:24:55.933,38.934,-0.326,-0.938,0.109
1583339095952,2020-03-04T16:24:55.952,38.953,-0.328,-0.940,0.107
1583339095973,2020-03-04T16:24:55.973,38.974,-0.326,-0.938,0.106
1583339095992,2020-03-04T16:24:55.992,38.993,-0.324,-0.937,0.105
1583339096012,2020-03-04T16:24:56.012,39.013,-0.326,-0.939,0.105
1583339096031,2020-03-04T16:24:56.031,39.032,-0.325,-0.937,0.104
1583339096052,2020-03-04T16:24:56.052,39.053,-0.326,-0.939,0.104
1583339096072,2020-03-04T16:24:56.072,39.073,-0.327,-0.939,0.105
1583339096091,2020-03-04T16:24:56.091,39.092,-0.325,-0.939,0.107
1583339096112,2020-03-04T16:24:56.112,39.113,-0.327,-0.938,0.106
1583339096131,2020-03-04T16:24:56.131,39.132,-0.325,-0.939,0.106
1583339096151,2020-03-04T16:24:56.151,39.152,-0.326,-0.938,0.104
1583339096170,2020-03-04T16:24:56.170,39.171,-0.325,-0.939,0.106
1583339096191,2020-03-04T16:24:56.191,39.192,-0.326,-0.939,0.106
1583339096211,2020-03-04T16:24:56.211,39.212,-0.326,-0.938,0.106
1583339096230,2020-03-04T16:24:56.230,39.231,-0.329,-0.938,0.106
1583339096251,2020-03-04T16:24:56.251,39.252,-0.328,-0.939,0.105
1583339096270,2020-03-04T16:24:56.270,39.271,-0.327,-0.938,0.106
1583339096290,2020-03-04T16:24:56.290,39.291,-0.326,-0.940,0.106
1583339096309,2020-03-04T16:24:56.309,39.310,-0.325,-0.940,0.103
1583339096330,2020-03-04T16:24:56.330,39.331,-0.325,-0.939,0.105
1583339096350,2020-03-04T16:24:56.350,39.351,-0.325,-0.939,0.107
1583339096370,2020-03-04T16:24:56.370,39.371,-0.324,-0.938,0.107
1583339096390,2020-03-04T16:24:56.390,39.391,-0.323,-0.939,0.105
1583339096409,2020-03-04T16:24:56.409,39.410,-0.324,-0.939,0.105
1583339096430,2020-03-04T16:24:56.430,39.431,-0.325,-0.939,0.104
1583339096449,2020-03-04T16:24:56.449,39.450,-0.326,-0.939,0.103
1583339096469,2020-03-04T16:24:56.469,39.470,-0.325,-0.939,0.103
1583339096490,2020-03-04T16:24:56.490,39.491,-0.326,-0.939,0.104
1583339096509,2020-03-04T16:24:56.509,39.510,-0.326,-0.940,0.102
1583339096529,2020-03-04T16:24:56.529,39.530,-0.326,-0.940,0.105
1583339096548,2020-03-04T16:24:56.548,39.549,-0.326,-0.938,0.103
1583339096569,2020-03-04T16:24:56.569,39.570,-0.325,-0.939,0.102
1583339096588,2020-03-04T16:24:56.588,39.589,-0.324,-0.939,0.105
1583339096608,2020-03-04T16:24:56.608,39.609,-0.325,-0.940,0.105
1583339096629,2020-03-04T16:24:56.629,39.630,-0.325,-0.940,0.106
1583339096648,2020-03-04T16:24:56.648,39.649,-0.324,-0.940,0.107
1583339096668,2020-03-04T16:24:56.668,39.669,-0.323,-0.940,0.106
1583339096687,2020-03-04T16:24:56.687,39.688,-0.325,-0.940,0.106
1583339096708,2020-03-04T16:24:56.708,39.709,-0.323,-0.939,0.105
1583339096727,2020-03-04T16:24:56.727,39.728,-0.324,-0.939,0.105
1583339096747,2020-03-04T16:24:56.747,39.748,-0.324,-0.938,0.105
1583339096768,2020-03-04T16:24:56.768,39.769,-0.325,-0.940,0.105
1583339096787,2020-03-04T16:24:56.787,39.788,-0.324,-0.940,0.106
1583339096808,2020-03-04T16:24:56.808,39.809,-0.326,-0.939,0.105
1583339096827,2020-03-04T16:24:56.827,39.828,-0.326,-0.939,0.106
1583339096847,2020-03-04T16:24:56.847,39.848,-0.324,-0.940,0.104
1583339096866,2020-03-04T16:24:56.866,39.867,-0.324,-0.939,0.104
1583339096887,2020-03-04T16:24:56.887,39.888,-0.324,-0.939,0.105
1583339096907,2020-03-04T16:24:56.907,39.908,-0.326,-0.940,0.104
1583339096926,2020-03-04T16:24:56.926,39.927,-0.326,-0.940,0.104
1583339096947,2020-03-04T16:24:56.947,39.948,-0.325,-0.939,0.105
1583339096966,2020-03-04T16:24:56.966,39.967,-0.324,-0.938,0.105
1583339096986,2020-03-04T16:24:56.986,39.987,-0.324,-0.939,0.105
1583339097005,2020-03-04T16:24:57.005,40.006,-0.325,-0.940,0.105
1583339097026,2020-03-04T16:24:57.026,40.027,-0.323,-0.938,0.106
1583339097045,2020-03-04T16:24:57.045,40.046,-0.325,-0.940,0.106
1583339097065,2020-03-04T16:24:57.065,40.066,-0.325,-0.940,0.104
1583339097086,2020-03-04T16:24:57.086,40.087,-0.324,-0.940,0.104
1583339097105,2020-03-04T16:24:57.105,40.106,-0.324,-0.938,0.104
1583339097125,2020-03-04T16:24:57.125,40.126,-0.325,-0.938,0.104
1583339097144,2020-03-04T16:24:57.144,40.145,-0.325,-0.939,0.104
1583339097165,2020-03-04T16:24:57.165,40.166,-0.325,-0.939,0.104
1583339097184,2020-03-04T16:24:57.184,40.185,-0.325,-0.939,0.105
1583339097204,2020-03-04T16:24:57.204,40.205,-0.324,-0.939,0.105
1583339097225,2020-03-04T16:24:57.225,40.226,-0.325,-0.939,0.105
1583339097244,2020-03-04T16:24:57.244,40.245,-0.324,-0.938,0.105
1583339097265,2020-03-04T16:24:57.265,40.266,-0.324,-0.938,0.103
1583339097284,2020-03-04T16:24:57.284,40.285,-0.324,-0.938,0.104
1583339097304,2020-03-04T16:24:57.304,40.305,-0.323,-0.939,0.105
1583339097323,2020-03-04T16:24:57.323,40.324,-0.324,-0.938,0.103
1583339097344,2020-03-04T16:24:57.344,40.345,-0.325,-0.940,0.105
1583339097364,2020-03-04T16:24:57.364,40.365,-0.324,-0.939,0.106
1583339097383,2020-03-04T16:24:57.383,40.384,-0.325,-0.940,0.104
1583339097404,2020-03-04T16:24:57.404,40.405,-0.324,-0.939,0.103
1583339097423,2020-03-04T16:24:57.423,40.424,-0.323,-0.939,0.106
1583339097443,2020-03-04T16:24:57.443,40.444,-0.324,-0.940,0.106
1583339097462,2020-03-04T16:24:57.462,40.463,-0.325,-0.939,0.105
1583339097483,2020-03-04T16:24:57.483,40.484,-0.324,-0.940,0.105
1583339097503,2020-03-04T16:24:57.503,40.504,-0.324,-0.939,0.104
1583339097522,2020-03-04T16:24:57.522,40.523,-0.324,-0.939,0.105
1583339097543,2020-03-04T16:24:57.543,40.544,-0.324,-0.939,0.105
1583339097562,2020-03-04T16:24:57.562,40.563,-0.325,-0.939,0.106
1583339097582,2020-03-04T16:24:57.582,40.583,-0.324,-0.939,0.105
1583339097601,2020-03-04T16:24:57.601,40.602,-0.324,-0.939,0.104
1583339097622,2020-03-04T16:24:57.622,40.623,-0.325,-0.940,0.105
1583339097641,2020-03-04T16:24:57.641,40.642,-0.323,-0.939,0.105
1583339097662,2020-03-04T16:24:57.662,40.663,-0.325,-0.939,0.104
1583339097682,2020-03-04T16:24:57.682,40.683,-0.326,-0.939,0.106
1583339097701,2020-03-04T16:24:57.701,40.702,-0.325,-0.938,0.106
1583339097722,2020-03-04T16:24:57.722,40.723,-0.324,-0.938,0.104
1583339097741,2020-03-04T16:24:57.741,40.742,-0.323,-0.941,0.104
1583339097761,2020-03-04T16:24:57.761,40.762,-0.325,-0.940,0.106
1583339097780,2020-03-04T16:24:57.780,40.781,-0.324,-0.939,0.105
1583339097801,2020-03-04T16:24:57.801,40.802,-0.323,-0.940,0.104
1583339097821,2020-03-04T16:24:57.821,40.822,-0.324,-0.938,0.104
1583339097840,2020-03-04T16:24:57.840,40.841,-0.326,-0.939,0.104
1583339097861,2020-03-04T16:24:57.861,40.862,-0.327,-0.940,0.105
1583339097880,2020-03-04T16:24:57.880,40.881,-0.326,-0.938,0.107
1583339097900,2020-03-04T16:24:57.900,40.901,-0.324,-0.939,0.107
1583339097919,2020-03-04T16:24:57.919,40.920,-0.325,-0.940,0.105
1583339097940,2020-03-04T16:24:57.940,40.941,-0.325,-0.938,0.104
1583339097960,2020-03-04T16:24:57.960,40.961,-0.325,-0.939,0.104
1583339097979,2020-03-04T16:24:57.979,40.980,-0.323,-0.940,0.104
1583339098000,2020-03-04T16:24:58.000,41.001,-0.323,-0.940,0.105
1583339098019,2020-03-04T16:24:58.019,41.020,-0.324,-0.940,0.104
1583339098039,2020-03-04T16:24:58.039,41.040,-0.324,-0.939,0.104
1583339098058,2020-03-04T16:24:58.058,41.059,-0.325,-0.938,0.105
1583339098079,2020-03-04T16:24:58.079,41.080,-0.324,-0.939,0.105
1583339098100,2020-03-04T16:24:58.100,41.101,-0.324,-0.940,0.104
1583339098119,2020-03-04T16:24:58.119,41.120,-0.326,-0.939,0.104
1583339098139,2020-03-04T16:24:58.139,41.140,-0.326,-0.939,0.105
1583339098158,2020-03-04T16:24:58.158,41.159,-0.324,-0.939,0.105
1583339098179,2020-03-04T16:24:58.179,41.180,-0.324,-0.940,0.107
1583339098198,2020-03-04T16:24:58.198,41.199,-0.323,-0.939,0.105
1583339098218,2020-03-04T16:24:58.218,41.219,-0.324,-0.938,0.105
1583339098239,2020-03-04T16:24:58.239,41.240,-0.325,-0.941,0.105
1583339098258,2020-03-04T16:24:58.258,41.259,-0.324,-0.940,0.105
1583339098278,2020-03-04T16:24:58.278,41.279,-0.325,-0.938,0.104
1583339098297,2020-03-04T16:24:58.297,41.298,-0.325,-0.939,0.105
1583339098318,2020-03-04T16:24:58.318,41.319,-0.326,-0.939,0.105
1583339098337,2020-03-04T16:24:58.337,41.338,-0.324,-0.940,0.105
1583339098357,2020-03-04T16:24:58.357,41.358,-0.324,-0.939,0.104
1583339098376,2020-03-04T16:24:58.376,41.377,-0.324,-0.939,0.105
1583339098397,2020-03-04T16:24:58.397,41.398,-0.326,-0.940,0.105
1583339098417,2020-03-04T16:24:58.417,41.418,-0.323,-0.941,0.104
1583339098436,2020-03-04T16:24:58.436,41.437,-0.324,-0.940,0.104
1583339098457,2020-03-04T16:24:58.457,41.458,-0.325,-0.939,0.105
1583339098476,2020-03-04T16:24:58.476,41.477,-0.325,-0.940,0.104
1583339098496,2020-03-04T16:24:58.496,41.497,-0.325,-0.938,0.105
1583339098516,2020-03-04T16:24:58.516,41.517,-0.324,-0.938,0.104
1583339098536,2020-03-04T16:24:58.536,41.537,-0.325,-0.939,0.105
1583339098557,2020-03-04T16:24:58.557,41.558,-0.325,-0.940,0.106
1583339098576,2020-03-04T16:24:58.576,41.577,-0.326,-0.940,0.107
1583339098596,2020-03-04T16:24:58.596,41.597,-0.325,-0.940,0.107
1583339098615,2020-03-04T16:24:58.615,41.616,-0.323,-0.939,0.104
1583339098636,2020-03-04T16:24:58.636,41.637,-0.324,-0.939,0.104
1583339098655,2020-03-04T16:24:58.655,41.656,-0.325,-0.940,0.105
1583339098675,2020-03-04T16:24:58.675,41.676,-0.325,-0.940,0.106
1583339098696,2020-03-04T16:24:58.696,41.697,-0.324,-0.939,0.105
1583339098715,2020-03-04T16:24:58.715,41.716,-0.324,-0.939,0.105
1583339098735,2020-03-04T16:24:58.735,41.736,-0.325,-0.938,0.104
1583339098754,2020-03-04T16:24:58.754,41.755,-0.324,-0.940,0.105
1583339098775,2020-03-04T16:24:58.775,41.776,-0.325,-0.940,0.106
1583339098794,2020-03-04T16:24:58.794,41.795,-0.324,-0.938,0.105
1583339098814,2020-03-04T16:24:58.814,41.815,-0.326,-0.939,0.106
1583339098835,2020-03-04T16:24:58.835,41.836,-0.324,-0.941,0.107
1583339098854,2020-03-04T16:24:58.854,41.855,-0.326,-0.938,0.105
1583339098874,2020-03-04T16:24:58.874,41.875,-0.324,-0.939,0.107
1583339098893,2020-03-04T16:24:58.893,41.894,-0.326,-0.940,0.104
1583339098914,2020-03-04T16:24:58.914,41.915,-0.324,-0.940,0.103
1583339098933,2020-03-04T16:24:58.933,41.934,-0.324,-0.938,0.102
1583339098954,2020-03-04T16:24:58.954,41.955,-0.326,-0.937,0.104
1583339098974,2020-03-04T16:24:58.974,41.975,-0.326,-0.938,0.104
1583339098993,2020-03-04T16:24:58.993,41.994,-0.328,-0.938,0.105
1583339099014,2020-03-04T16:24:59.014,42.015,-0.328,-0.939,0.104
1583339099033,2020-03-04T16:24:59.033,42.034,-0.328,-0.939,0.101
1583339099053,2020-03-04T16:24:59.053,42.054,-0.326,-0.941,0.107
1583339099072,2020-03-04T16:24:59.072,42.073,-0.319,-0.961,0.145
1583339099093,2020-03-04T16:24:59.093,42.094,-0.354,-0.943,0.031
1583339099112,2020-03-04T16:24:59.112,42.113,-0.323,-0.939,0.026
1583339099132,2020-03-04T16:24:59.132,42.133,-0.248,-0.970,0.073
1583339099153,2020-03-04T16:24:59.153,42.154,-0.223,-1.032,-0.037
1583339099172,2020-03-04T16:24:59.172,42.173,-0.269,-1.103,-0.009
1583339099192,2020-03-04T16:24:59.192,42.193,-0.310,-1.065,0.089
1583339099211,2020-03-04T16:24:59.211,42.212,-0.317,-0.985,0.087
1583339099232,2020-03-04T16:24:59.232,42.233,-0.350,-0.921,0.086
1583339099251,2020-03-04T16:24:59.251,42.252,-0.386,-0.881,0.103
1583339099271,2020-03-04T16:24:59.271,42.272,-0.372,-0.872,0.124
1583339099292,2020-03-04T16:24:59.292,42.293,-0.359,-0.892,0.150
1583339099311,2020-03-04T16:24:59.311,42.312,-0.359,-0.895,0.158
1583339099331,2020-03-04T16:24:59.331,42.332,-0.357,-0.899,0.126
1583339099350,2020-03-04T16:24:59.350,42.351,-0.370,-0.913,0.110
1583339099371,2020-03-04T16:24:59.371,42.372,-0.374,-0.917,0.103
1583339099390,2020-03-04T16:24:59.390,42.391,-0.395,-0.892,0.133
1583339099411,2020-03-04T16:24:59.411,42.412,-0.398,-0.869,0.143
1583339099431,2020-03-04T16:24:59.431,42.432,-0.353,-0.903,0.109
1583339099450,2020-03-04T16:24:59.450,42.451,-0.330,-0.959,0.095
1583339099471,2020-03-04T16:24:59.471,42.472,-0.355,-0.935,0.105
1583339099490,2020-03-04T16:24:59.490,42.491,-0.347,-0.924,0.101
1583339099510,2020-03-04T16:24:59.510,42.511,-0.347,-0.927,0.101
1583339099529,2020-03-04T16:24:59.529,42.530,-0.367,-0.913,0.093
1583339099550,2020-03-04T16:24:59.550,42.551,-0.376,-0.909,0.093
1583339099570,2020-03-04T16:24:59.570,42.571,-0.394,-0.890,0.104
1583339099589,2020-03-04T16:24:59.589,42.590,-0.426,-0.850,0.140
1583339099610,2020-03-04T16:24:59.610,42.611,-0.481,-0.804,0.178
1583339099629,2020-03-04T16:24:59.629,42.630,-0.511,-0.776,0.228
1583339099649,2020-03-04T16:24:59.649,42.650,-0.520,-0.765,0.415
1583339099668,2020-03-04T16:24:59.668,42.669,-0.477,-0.682,0.480
1583339099689,2020-03-04T16:24:59.689,42.690,-0.418,-0.630,0.376
1583339099709,2020-03-04T16:24:59.709,42.710,-0.369,-0.651,0.286
1583339099728,2020-03-04T16:24:59.728,42.729,-0.379,-0.785,0.227
1583339099749,2020-03-04T16:24:59.749,42.750,-0.240,-1.415,-0.932
1583339099768,2020-03-04T16:24:59.768,42.769,0.595,-2.465,-1.047
1583339099788,2020-03-04T16:24:59.788,42.789,-0.487,-0.954,0.424
1583339099808,2020-03-04T16:24:59.808,42.809,-0.347,-0.755,0.042
1583339099828,2020-03-04T16:24:59.828,42.829,-0.116,-1.007,-0.143
1583339099847,2020-03-04T16:24:59.847,42.848,-0.182,-1.023,0.085
1583339099868,2020-03-04T16:24:59.868,42.869,-0.266,-1.007,0.067
