epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572641629987,2019-11-01T20:53:49.987,14.499,-29.066,-86.902,31.429
1572641630008,2019-11-01T20:53:50.008,14.520,-28.331,-36.246,0.168
1572641630028,2019-11-01T20:53:50.028,14.540,-6.258,-40.038,-39.444
1572641630049,2019-11-01T20:53:50.049,14.561,29.627,-85.534,-49.085
1572641630068,2019-11-01T20:53:50.068,14.580,50.724,-116.749,-29.299
1572641630088,2019-11-01T20:53:50.088,14.600,57.622,-111.326,-9.409
1572641630109,2019-11-01T20:53:50.109,14.621,-3.380,47.287,8.754
1572641630128,2019-11-01T20:53:50.128,14.640,-114.676,124.874,33.720
1572641630148,2019-11-01T20:53:50.148,14.660,-124.874,124.874,102.500
1572641630169,2019-11-01T20:53:50.169,14.681,-123.556,96.814,110.263
1572641630188,2019-11-01T20:53:50.188,14.700,-124.440,78.319,-24.043
1572641630208,2019-11-01T20:53:50.208,14.720,-3.651,124.874,-27.492
1572641630229,2019-11-01T20:53:50.229,14.741,124.874,60.854,-36.742
1572641630248,2019-11-01T20:53:50.248,14.760,114.695,-124.874,-47.332
1572641630268,2019-11-01T20:53:50.268,14.780,-93.811,-41.197,67.420
1572641630289,2019-11-01T20:53:50.289,14.801,-124.874,39.028,49.535
1572641630309,2019-11-01T20:53:50.309,14.821,27.729,31.162,19.478
1572641630328,2019-11-01T20:53:50.328,14.840,71.414,48.598,5.156
1572641630349,2019-11-01T20:53:50.349,14.861,59.802,25.313,-37.866
1572641630369,2019-11-01T20:53:50.369,14.881,109.661,-83.407,-61.654
1572641630389,2019-11-01T20:53:50.389,14.901,124.874,-124.874,-66.898
1572641630409,2019-11-01T20:53:50.409,14.921,124.703,-124.874,-55.335
1572641630430,2019-11-01T20:53:50.430,14.942,121.387,-123.769,-30.671
1572641630449,2019-11-01T20:53:50.449,14.961,72.957,-124.874,-11.399
1572641630469,2019-11-01T20:53:50.469,14.981,-20.152,-112.378,-1.258
1572641630490,2019-11-01T20:53:50.490,15.002,-122.389,64.665,28.167
1572641630509,2019-11-01T20:53:50.509,15.021,-124.874,124.874,43.765
1572641630529,2019-11-01T20:53:50.529,15.041,-81.704,124.165,20.164
1572641630550,2019-11-01T20:53:50.550,15.062,-19.390,123.125,-7.470
1572641630570,2019-11-01T20:53:50.570,15.082,-41.521,123.948,2.801
1572641630589,2019-11-01T20:53:50.589,15.101,-64.242,80.339,16.056
1572641630610,2019-11-01T20:53:50.610,15.122,-45.191,0.156,3.967
1572641630630,2019-11-01T20:53:50.630,15.142,-12.649,-37.374,2.584
1572641630649,2019-11-01T20:53:50.649,15.161,-5.488,-35.400,1.608
1572641630670,2019-11-01T20:53:50.670,15.182,-20.770,-7.881,-2.168
1572641630690,2019-11-01T20:53:50.690,15.202,-22.458,5.503,1.963
1572641630709,2019-11-01T20:53:50.709,15.221,-6.414,-15.198,3.876
1572641630730,2019-11-01T20:53:50.730,15.242,9.893,-30.160,8.674
1572641630750,2019-11-01T20:53:50.750,15.262,14.447,-35.183,19.181
1572641630769,2019-11-01T20:53:50.769,15.281,1.585,-31.589,11.372
1572641630790,2019-11-01T20:53:50.790,15.302,-19.680,-11.361,-9.939
1572641630810,2019-11-01T20:53:50.810,15.322,-16.284,-3.030,-18.712
1572641630831,2019-11-01T20:53:50.831,15.343,2.534,-17.938,-8.365
1572641630850,2019-11-01T20:53:50.850,15.362,14.489,-41.307,6.208
1572641630870,2019-11-01T20:53:50.870,15.382,7.671,-46.700,-2.134
1572641630891,2019-11-01T20:53:50.891,15.403,-15.922,-24.707,-12.184
1572641630910,2019-11-01T20:53:50.910,15.422,-24.947,-1.806,0.473
1572641630931,2019-11-01T20:53:50.931,15.443,-3.296,-24.009,12.942
1572641630951,2019-11-01T20:53:50.951,15.463,20.926,-80.084,6.208
1572641630970,2019-11-01T20:53:50.970,15.482,14.653,-123.034,-14.207
1572641630991,2019-11-01T20:53:50.991,15.503,-8.304,-115.152,-25.819
1572641631011,2019-11-01T20:53:51.011,15.523,-16.814,-104.768,-23.365
1572641631030,2019-11-01T20:53:51.030,15.542,-2.279,-123.514,-23.727
1572641631051,2019-11-01T20:53:51.051,15.563,11.475,-124.874,-25.191
1572641631071,2019-11-01T20:53:51.071,15.583,-18.213,-113.415,-11.540
1572641631092,2019-11-01T20:53:51.092,15.604,-59.314,-31.448,10.595
1572641631111,2019-11-01T20:53:51.111,15.623,-55.004,-1.925,31.079
1572641631131,2019-11-01T20:53:51.131,15.643,-4.009,-51.391,29.741
1572641631152,2019-11-01T20:53:51.152,15.664,35.095,-86.757,10.015
1572641631171,2019-11-01T20:53:51.171,15.683,31.334,-55.164,-1.037
1572641631191,2019-11-01T20:53:51.191,15.703,9.931,-10.537,-6.254
1572641631212,2019-11-01T20:53:51.212,15.724,11.604,-39.840,-3.072
1572641631231,2019-11-01T20:53:51.231,15.743,18.998,-102.393,-3.559
1572641631251,2019-11-01T20:53:51.251,15.763,-7.222,-80.838,-10.446
1572641631272,2019-11-01T20:53:51.272,15.784,-42.393,0.480,5.297
1572641631291,2019-11-01T20:53:51.291,15.803,-25.023,19.520,16.239
1572641631311,2019-11-01T20:53:51.311,15.823,25.686,-52.839,0.316
1572641631332,2019-11-01T20:53:51.332,15.844,54.196,-122.260,-25.309
1572641631351,2019-11-01T20:53:51.351,15.863,39.802,-112.530,-30.549
1572641631371,2019-11-01T20:53:51.371,15.883,17.431,-90.358,-17.191
1572641631392,2019-11-01T20:53:51.392,15.904,22.637,-122.191,-22.424
1572641631412,2019-11-01T20:53:51.412,15.924,15.819,-124.874,-33.209
1572641631431,2019-11-01T20:53:51.431,15.943,-10.983,-117.012,-26.841
1572641631452,2019-11-01T20:53:51.452,15.964,-20.682,-97.999,-12.302
1572641631472,2019-11-01T20:53:51.472,15.984,1.963,-118.102,-14.855
1572641631492,2019-11-01T20:53:51.492,16.004,28.681,-124.874,-32.412
1572641631512,2019-11-01T20:53:51.512,16.024,24.520,-121.220,-32.218
1572641631533,2019-11-01T20:53:51.533,16.045,-8.159,-68.921,-16.494
1572641631552,2019-11-01T20:53:51.552,16.064,-32.443,-9.295,0.716
1572641631572,2019-11-01T20:53:51.572,16.084,-15.232,-12.119,13.338
1572641631593,2019-11-01T20:53:51.593,16.105,16.319,-29.748,2.889
1572641631612,2019-11-01T20:53:51.612,16.124,20.979,-32.397,-19.322
1572641631632,2019-11-01T20:53:51.632,16.144,0.015,-5.244,-12.450
1572641631653,2019-11-01T20:53:51.653,16.165,-17.024,54.714,20.846
1572641631673,2019-11-01T20:53:51.673,16.185,6.296,82.912,38.796
1572641631692,2019-11-01T20:53:51.692,16.204,44.402,-12.329,5.171
1572641631713,2019-11-01T20:53:51.713,16.225,51.620,-124.874,-49.962
1572641631733,2019-11-01T20:53:51.733,16.245,5.606,-120.099,-53.396
1572641631752,2019-11-01T20:53:51.752,16.264,-57.302,-13.342,-7.416
1572641631773,2019-11-01T20:53:51.773,16.285,-34.897,34.592,16.079
1572641631793,2019-11-01T20:53:51.793,16.305,61.273,-80.537,-21.898
1572641631812,2019-11-01T20:53:51.812,16.324,117.184,-124.874,-80.751
1572641631833,2019-11-01T20:53:51.833,16.345,53.041,-112.477,-64.775
1572641631853,2019-11-01T20:53:51.853,16.365,-22.363,-3.518,-2.005
1572641631872,2019-11-01T20:53:51.872,16.384,-2.001,8.727,-3.708
1572641631893,2019-11-01T20:53:51.893,16.405,69.219,-118.697,-84.748
1572641631913,2019-11-01T20:53:51.913,16.425,72.195,-124.874,-120.187
1572641631934,2019-11-01T20:53:51.934,16.446,-16.925,-91.486,-45.389
1572641631953,2019-11-01T20:53:51.953,16.465,-78.613,89.897,34.703
1572641631973,2019-11-01T20:53:51.973,16.485,-48.335,124.874,33.731
1572641631994,2019-11-01T20:53:51.994,16.506,14.482,28.636,-39.920
1572641632013,2019-11-01T20:53:52.013,16.525,61.845,-124.874,-102.332
1572641632034,2019-11-01T20:53:52.034,16.546,61.273,-124.874,-70.694
1572641632054,2019-11-01T20:53:52.054,16.566,-1.189,-77.858,0.781
1572641632073,2019-11-01T20:53:52.073,16.585,-64.779,62.538,20.503
1572641632094,2019-11-01T20:53:52.094,16.606,-71.547,94.139,-1.048
1572641632114,2019-11-01T20:53:52.114,16.626,-28.468,16.521,-18.788
1572641632133,2019-11-01T20:53:52.133,16.645,11.944,-43.476,-21.536
1572641632154,2019-11-01T20:53:52.154,16.666,10.457,-24.276,-14.051
1572641632174,2019-11-01T20:53:52.174,16.686,-7.957,48.666,6.681
1572641632195,2019-11-01T20:53:52.195,16.707,6.418,76.391,21.235
1572641632214,2019-11-01T20:53:52.214,16.726,28.971,24.146,11.151
1572641632234,2019-11-01T20:53:52.234,16.746,32.321,-46.280,-11.250
1572641632255,2019-11-01T20:53:52.255,16.767,20.682,-42.161,-1.951
1572641632274,2019-11-01T20:53:52.274,16.786,2.062,4.649,8.693
1572641632294,2019-11-01T20:53:52.294,16.806,-0.663,2.046,-8.087
1572641632315,2019-11-01T20:53:52.315,16.827,14.935,-57.854,-27.374
1572641632334,2019-11-01T20:53:52.334,16.846,30.964,-103.281,-28.144
1572641632354,2019-11-01T20:53:52.354,16.866,39.821,-110.053,-27.287
1572641632375,2019-11-01T20:53:52.375,16.887,81.898,-112.439,-15.004
1572641632394,2019-11-01T20:53:52.394,16.906,107.336,-112.656,-7.710
1572641632414,2019-11-01T20:53:52.414,16.926,54.390,-89.276,-24.741
1572641632435,2019-11-01T20:53:52.435,16.947,-23.133,9.082,-25.164
1572641632454,2019-11-01T20:53:52.454,16.966,-50.537,72.885,-19.524
1572641632474,2019-11-01T20:53:52.474,16.986,-3.487,-23.418,-12.496
1572641632495,2019-11-01T20:53:52.495,17.007,63.293,-124.874,-12.938
1572641632515,2019-11-01T20:53:52.515,17.027,60.686,-105.667,-21.543
1572641632535,2019-11-01T20:53:52.535,17.047,13.194,-24.402,-18.914
1572641632555,2019-11-01T20:53:52.555,17.067,-14.756,44.851,0.042
1572641632576,2019-11-01T20:53:52.576,17.088,-25.267,45.259,-8.438
1572641632595,2019-11-01T20:53:52.595,17.107,-21.852,14.021,-35.354
1572641632615,2019-11-01T20:53:52.615,17.127,-8.136,-4.592,-47.283
1572641632636,2019-11-01T20:53:52.636,17.148,-8.944,-3.247,-30.945
1572641632655,2019-11-01T20:53:52.655,17.167,-14.546,24.867,2.961
1572641632675,2019-11-01T20:53:52.675,17.187,-19.653,66.059,22.515
1572641632696,2019-11-01T20:53:52.696,17.208,-27.146,65.114,5.381
1572641632715,2019-11-01T20:53:52.715,17.227,-32.096,42.961,-10.747
1572641632735,2019-11-01T20:53:52.735,17.247,-37.271,47.630,-8.415
1572641632756,2019-11-01T20:53:52.756,17.268,-18.079,92.790,-8.350
1572641632776,2019-11-01T20:53:52.776,17.288,24.893,72.401,-13.239
1572641632795,2019-11-01T20:53:52.795,17.307,37.656,-3.708,-11.250
1572641632816,2019-11-01T20:53:52.816,17.328,5.705,2.229,0.995
1572641632836,2019-11-01T20:53:52.836,17.348,-24.207,107.706,-10.034
1572641632855,2019-11-01T20:53:52.855,17.367,-4.474,124.874,-46.593
1572641632876,2019-11-01T20:53:52.876,17.388,31.147,45.850,-57.492
1572641632896,2019-11-01T20:53:52.896,17.408,44.104,-101.745,-29.093
1572641632915,2019-11-01T20:53:52.915,17.427,22.828,-124.874,20.972
1572641632936,2019-11-01T20:53:52.936,17.448,3.121,-83.415,70.838
1572641632956,2019-11-01T20:53:52.956,17.468,0.751,-77.732,73.895
1572641632975,2019-11-01T20:53:52.975,17.487,-9.318,-124.874,7.588
1572641632996,2019-11-01T20:53:52.996,17.508,-4.623,-124.874,-38.853
1572641633016,2019-11-01T20:53:53.016,17.528,23.365,-123.720,-19.188
1572641633037,2019-11-01T20:53:53.037,17.549,46.524,-124.554,6.768
1572641633056,2019-11-01T20:53:53.056,17.568,61.079,-124.874,0.667
1572641633077,2019-11-01T20:53:53.077,17.589,69.047,-124.874,8.937
1572641633097,2019-11-01T20:53:53.097,17.609,41.700,-111.311,36.117
1572641633116,2019-11-01T20:53:53.116,17.628,-16.021,-47.439,16.220
1572641633137,2019-11-01T20:53:53.137,17.649,-29.977,-54.691,-44.322
1572641633157,2019-11-01T20:53:53.157,17.669,3.811,-84.787,-67.504
1572641633176,2019-11-01T20:53:53.176,17.688,11.460,-52.893,-29.821
1572641633197,2019-11-01T20:53:53.197,17.709,-12.725,30.454,12.054
1572641633217,2019-11-01T20:53:53.217,17.729,-28.925,56.010,-2.896
1572641633236,2019-11-01T20:53:53.236,17.748,-76.433,-15.046,-52.893
1572641633257,2019-11-01T20:53:53.257,17.769,-124.874,-16.334,-74.931
1572641633277,2019-11-01T20:53:53.277,17.789,-124.874,47.862,-65.476
1572641633296,2019-11-01T20:53:53.296,17.808,-123.819,59.577,-62.382
1572641633317,2019-11-01T20:53:53.317,17.829,-124.874,22.073,-76.067
1572641633337,2019-11-01T20:53:53.337,17.849,-124.874,-21.204,-64.162
1572641633358,2019-11-01T20:53:53.358,17.870,-124.859,-60.713,-29.017
1572641633377,2019-11-01T20:53:53.377,17.889,-124.550,-47.961,11.151
1572641633397,2019-11-01T20:53:53.397,17.909,-76.056,-64.272,18.098
1572641633418,2019-11-01T20:53:53.418,17.930,22.489,-77.027,-19.882
1572641633437,2019-11-01T20:53:53.437,17.949,89.150,-43.971,-59.638
1572641633457,2019-11-01T20:53:53.457,17.969,124.874,-37.012,-81.745
1572641633478,2019-11-01T20:53:53.478,17.990,50.011,-60.053,-68.308
1572641633497,2019-11-01T20:53:53.497,18.009,-70.652,-47.748,-12.591
1572641633517,2019-11-01T20:53:53.517,18.029,-32.736,-42.245,14.474
1572641633538,2019-11-01T20:53:53.538,18.050,106.696,-48.335,2.283
1572641633557,2019-11-01T20:53:53.557,18.069,124.874,-45.659,-0.370
1572641633577,2019-11-01T20:53:53.577,18.089,78.121,-57.988,-10.126
1572641633598,2019-11-01T20:53:53.598,18.110,-58.026,-59.817,-6.521
1572641633618,2019-11-01T20:53:53.618,18.130,-57.584,-5.236,26.223
1572641633638,2019-11-01T20:53:53.638,18.150,53.136,5.648,23.651
1572641633658,2019-11-01T20:53:53.658,18.170,97.736,-85.469,-33.540
1572641633679,2019-11-01T20:53:53.679,18.191,77.046,-111.490,-22.851
1572641633698,2019-11-01T20:53:53.698,18.210,69.790,-34.550,38.014
1572641633718,2019-11-01T20:53:53.718,18.230,112.138,-55.202,24.478
1572641633739,2019-11-01T20:53:53.739,18.251,124.874,-98.354,-2.778
1572641633758,2019-11-01T20:53:53.758,18.270,124.607,-56.528,25.861
1572641633778,2019-11-01T20:53:53.778,18.290,92.904,-64.455,6.860
1572641633799,2019-11-01T20:53:53.799,18.311,-78.651,-25.534,-22.862
1572641633818,2019-11-01T20:53:53.818,18.330,-124.874,-18.582,-3.914
1572641633838,2019-11-01T20:53:53.838,18.350,-98.697,-26.425,55.915
1572641633859,2019-11-01T20:53:53.859,18.371,38.586,47.092,115.492
1572641633879,2019-11-01T20:53:53.879,18.391,124.874,89.131,96.025
1572641633898,2019-11-01T20:53:53.898,18.410,65.877,110.671,-39.539
1572641633919,2019-11-01T20:53:53.919,18.431,-76.704,61.673,-124.874
1572641633939,2019-11-01T20:53:53.939,18.451,-93.746,-2.946,-95.255
1572641633958,2019-11-01T20:53:53.958,18.470,-33.525,41.044,56.570
1572641633979,2019-11-01T20:53:53.979,18.491,-51.448,84.238,124.874
1572641633999,2019-11-01T20:53:53.999,18.511,-102.820,27.569,56.776
1572641634018,2019-11-01T20:53:54.018,18.530,-94.169,44.733,-7.214
1572641634039,2019-11-01T20:53:54.039,18.551,-58.784,100.930,-5.770
1572641634059,2019-11-01T20:53:54.059,18.571,-52.782,19.939,-24.649
1572641634078,2019-11-01T20:53:54.078,18.590,-38.971,-58.982,-10.145
1572641634099,2019-11-01T20:53:54.099,18.611,-5.678,-13.498,65.377
1572641634119,2019-11-01T20:53:54.119,18.631,17.119,-6.780,77.839
1572641634139,2019-11-01T20:53:54.139,18.651,7.428,-63.049,7.691
1572641634159,2019-11-01T20:53:54.159,18.671,-11.063,-71.982,-51.757
1572641634180,2019-11-01T20:53:54.180,18.692,26.574,-36.391,-41.349
1572641634200,2019-11-01T20:53:54.200,18.712,52.237,-57.431,-20.926
1572641634219,2019-11-01T20:53:54.219,18.731,-0.606,-87.428,-31.543
1572641634240,2019-11-01T20:53:54.240,18.752,-18.182,-64.284,-16.494
1572641634260,2019-11-01T20:53:54.260,18.772,-1.330,-17.931,39.897
1572641634279,2019-11-01T20:53:54.279,18.791,-19.002,8.617,35.770
1572641634300,2019-11-01T20:53:54.300,18.812,-16.597,-52.405,-40.808
1572641634320,2019-11-01T20:53:54.320,18.832,9.405,-76.006,-28.102
1572641634339,2019-11-01T20:53:54.339,18.851,15.053,0.015,19.889
1572641634360,2019-11-01T20:53:54.360,18.872,8.205,4.962,6.734
1572641634380,2019-11-01T20:53:54.380,18.892,-11.429,-44.333,-35.869
1572641634399,2019-11-01T20:53:54.399,18.911,-2.748,-39.230,-35.381
1572641634420,2019-11-01T20:53:54.420,18.932,30.896,11.791,30.766
1572641634440,2019-11-01T20:53:54.440,18.952,57.706,48.251,58.064
1572641634461,2019-11-01T20:53:54.461,18.973,50.633,-32.325,13.296
1572641634480,2019-11-01T20:53:54.480,18.992,1.963,-71.970,-23.861
1572641634500,2019-11-01T20:53:54.500,19.012,-11.883,31.864,-11.688
1572641634521,2019-11-01T20:53:54.521,19.033,-4.352,15.697,-0.877
1572641634540,2019-11-01T20:53:54.540,19.052,0.995,-56.227,4.051
1572641634560,2019-11-01T20:53:54.560,19.072,12.683,-12.702,44.638
1572641634581,2019-11-01T20:53:54.581,19.093,-24.165,1.543,23.571
1572641634600,2019-11-01T20:53:54.600,19.112,-30.534,-5.842,-34.966
1572641634620,2019-11-01T20:53:54.620,19.132,25.126,9.912,-39.455
1572641634641,2019-11-01T20:53:54.641,19.153,43.510,-1.174,2.950
1572641634660,2019-11-01T20:53:54.660,19.172,-2.229,-27.542,33.834
1572641634681,2019-11-01T20:53:54.681,19.193,-34.832,-35.461,26.166
1572641634701,2019-11-01T20:53:54.701,19.213,-13.091,-11.296,3.921
1572641634722,2019-11-01T20:53:54.722,19.234,-22.214,4.078,-13.396
1572641634741,2019-11-01T20:53:54.741,19.253,-16.486,33.460,-25.888
1572641634761,2019-11-01T20:53:54.761,19.273,35.564,-9.973,-26.970
1572641634782,2019-11-01T20:53:54.782,19.294,29.013,-43.144,-1.986
1572641634801,2019-11-01T20:53:54.801,19.313,15.678,-0.819,17.500
1572641634821,2019-11-01T20:53:54.821,19.333,-5.838,-11.441,12.973
1572641634842,2019-11-01T20:53:54.842,19.354,-59.646,-2.973,-13.834
1572641634861,2019-11-01T20:53:54.861,19.373,-17.111,49.356,-33.754
1572641634881,2019-11-01T20:53:54.881,19.393,71.841,3.479,-24.596
1572641634902,2019-11-01T20:53:54.902,19.414,55.941,-51.033,2.656
1572641634921,2019-11-01T20:53:54.921,19.433,-52.843,-42.069,20.152
1572641634941,2019-11-01T20:53:54.941,19.453,-112.694,4.688,16.639
1572641634962,2019-11-01T20:53:54.962,19.474,-29.009,30.282,-6.928
1572641634981,2019-11-01T20:53:54.981,19.493,59.893,-22.069,-34.829
1572641635001,2019-11-01T20:53:55.001,19.513,68.056,-14.135,-4.790
1572641635022,2019-11-01T20:53:55.022,19.534,2.161,20.202,27.915
1572641635042,2019-11-01T20:53:55.042,19.554,-69.722,18.666,-1.052
1572641635061,2019-11-01T20:53:55.061,19.573,-40.442,20.316,-37.847
1572641635082,2019-11-01T20:53:55.082,19.594,35.259,15.381,-20.884
1572641635102,2019-11-01T20:53:55.102,19.614,39.821,-7.710,3.510
1572641635121,2019-11-01T20:53:55.121,19.633,-9.550,-4.162,11.467
1572641635142,2019-11-01T20:53:55.142,19.654,-36.200,12.329,9.413
1572641635162,2019-11-01T20:53:55.162,19.674,-10.606,21.505,-3.003
1572641635181,2019-11-01T20:53:55.181,19.693,20.008,12.035,-20.122
1572641635202,2019-11-01T20:53:55.202,19.714,9.398,2.561,-16.513
1572641635222,2019-11-01T20:53:55.222,19.734,-17.725,29.950,11.841
1572641635242,2019-11-01T20:53:55.242,19.754,-9.539,45.301,13.399
1572641635262,2019-11-01T20:53:55.262,19.774,33.883,44.546,6.322
1572641635283,2019-11-01T20:53:55.283,19.795,45.126,49.783,14.219
1572641635303,2019-11-01T20:53:55.303,19.815,-6.178,73.064,23.613
1572641635322,2019-11-01T20:53:55.322,19.834,-88.502,28.190,-7.157
1572641635343,2019-11-01T20:53:55.343,19.855,-51.395,15.793,-17.572
1572641635363,2019-11-01T20:53:55.363,19.875,48.434,46.913,40.046
1572641635382,2019-11-01T20:53:55.382,19.894,46.486,48.213,52.649
1572641635403,2019-11-01T20:53:55.403,19.915,-6.311,50.244,21.502
1572641635423,2019-11-01T20:53:55.423,19.935,-45.816,33.072,-11.208
1572641635442,2019-11-01T20:53:55.442,19.954,-36.231,-16.726,-32.043
1572641635463,2019-11-01T20:53:55.463,19.975,32.881,-43.929,5.583
1572641635483,2019-11-01T20:53:55.483,19.995,70.244,7.854,71.059
1572641635502,2019-11-01T20:53:55.502,20.014,29.973,9.886,49.989
1572641635523,2019-11-01T20:53:55.523,20.035,2.283,-16.620,-23.110
1572641635543,2019-11-01T20:53:55.543,20.055,28.864,6.025,-30.126
1572641635564,2019-11-01T20:53:55.564,20.076,32.908,0.088,4.623
1572641635583,2019-11-01T20:53:55.583,20.095,8.312,-44.230,22.687
1572641635603,2019-11-01T20:53:55.603,20.115,25.465,-19.390,26.444
1572641635624,2019-11-01T20:53:55.624,20.136,49.966,10.770,10.560
1572641635643,2019-11-01T20:53:55.643,20.155,27.008,-0.248,-16.444
1572641635663,2019-11-01T20:53:55.663,20.175,8.769,22.386,-8.014
1572641635684,2019-11-01T20:53:55.684,20.196,20.042,49.771,15.221
1572641635703,2019-11-01T20:53:55.703,20.215,38.876,37.656,13.758
1572641635723,2019-11-01T20:53:55.723,20.235,37.203,12.134,2.214
1572641635744,2019-11-01T20:53:55.744,20.256,12.858,-6.532,-0.213
1572641635763,2019-11-01T20:53:55.763,20.275,7.050,19.486,4.135
1572641635784,2019-11-01T20:53:55.784,20.296,18.872,35.903,5.278
1572641635804,2019-11-01T20:53:55.804,20.316,6.662,26.749,-6.014
1572641635823,2019-11-01T20:53:55.823,20.335,-10.789,36.799,-15.518
1572641635844,2019-11-01T20:53:55.844,20.356,-6.799,33.392,-17.923
1572641635864,2019-11-01T20:53:55.864,20.376,-10.918,10.030,-18.838
1572641635885,2019-11-01T20:53:55.885,20.397,-16.120,25.423,-12.149
1572641635904,2019-11-01T20:53:55.904,20.416,-4.760,54.360,-7.774
1572641635924,2019-11-01T20:53:55.924,20.436,1.662,53.258,-22.405
1572641635945,2019-11-01T20:53:55.945,20.457,-1.639,49.337,-32.740
1572641635964,2019-11-01T20:53:55.964,20.476,9.318,86.037,-9.825
1572641635984,2019-11-01T20:53:55.984,20.496,-5.777,121.829,10.023
1572641636005,2019-11-01T20:53:56.005,20.517,-49.085,82.534,-11.258
1572641636024,2019-11-01T20:53:56.024,20.536,-33.521,19.230,-32.611
1572641636044,2019-11-01T20:53:56.044,20.556,-12.934,-23.960,-13.693
1572641636065,2019-11-01T20:53:56.065,20.577,-57.774,-46.780,10.023
1572641636084,2019-11-01T20:53:56.084,20.596,-79.676,14.520,25.244
1572641636104,2019-11-01T20:53:56.104,20.616,-25.564,84.527,20.404
1572641636125,2019-11-01T20:53:56.125,20.637,6.799,45.415,-18.441
1572641636145,2019-11-01T20:53:56.145,20.657,-42.877,-35.625,-55.553
1572641636164,2019-11-01T20:53:56.164,20.676,-62.694,9.261,-30.690
1572641636185,2019-11-01T20:53:56.185,20.697,-28.106,104.981,23.003
1572641636205,2019-11-01T20:53:56.205,20.717,-37.332,88.239,16.566
1572641636224,2019-11-01T20:53:56.224,20.736,-71.090,-5.720,-43.998
1572641636245,2019-11-01T20:53:56.245,20.757,-18.266,-14.402,-28.857
1572641636265,2019-11-01T20:53:56.265,20.777,53.079,76.463,54.005
1572641636285,2019-11-01T20:53:56.285,20.797,-21.410,40.667,49.870
1572641636305,2019-11-01T20:53:56.305,20.817,-90.915,-1.734,-7.835
1572641636326,2019-11-01T20:53:56.326,20.838,-19.459,56.787,4.489
1572641636345,2019-11-01T20:53:56.345,20.857,36.932,84.516,37.591
1572641636365,2019-11-01T20:53:56.365,20.877,-4.840,2.088,-11.654
1572641636386,2019-11-01T20:53:56.386,20.898,-24.055,-75.149,-31.402
1572641636406,2019-11-01T20:53:56.406,20.918,6.231,17.767,34.657
1572641636425,2019-11-01T20:53:56.425,20.937,3.350,105.324,65.454
1572641636446,2019-11-01T20:53:56.446,20.958,-20.358,22.934,1.825
1572641636466,2019-11-01T20:53:56.466,20.978,31.113,-40.091,-15.511
1572641636485,2019-11-01T20:53:56.485,20.997,69.962,33.403,42.344
1572641636506,2019-11-01T20:53:56.506,21.018,3.224,59.539,41.742
1572641636526,2019-11-01T20:53:56.526,21.038,-24.554,22.168,-5.583
1572641636545,2019-11-01T20:53:56.545,21.057,36.719,21.966,-12.492
1572641636566,2019-11-01T20:53:56.566,21.078,68.929,102.332,28.312
1572641636586,2019-11-01T20:53:56.586,21.098,18.026,124.874,78.392
1572641636605,2019-11-01T20:53:56.605,21.117,-26.963,122.340,69.428
1572641636626,2019-11-01T20:53:56.626,21.138,-12.130,94.821,16.711
1572641636646,2019-11-01T20:53:56.646,21.158,12.127,100.019,3.479
1572641636665,2019-11-01T20:53:56.665,21.177,4.707,124.874,33.876
1572641636686,2019-11-01T20:53:56.686,21.198,-22.477,124.874,30.560
1572641636706,2019-11-01T20:53:56.706,21.218,-11.208,112.519,6.258
1572641636727,2019-11-01T20:53:56.727,21.239,8.552,-0.522,-17.073
1572641636746,2019-11-01T20:53:56.746,21.258,8.438,-54.127,-33.472
1572641636766,2019-11-01T20:53:56.766,21.278,10.286,-34.505,-19.691
1572641636787,2019-11-01T20:53:56.787,21.299,55.835,-74.592,-0.861
1572641636806,2019-11-01T20:53:56.806,21.318,55.290,-124.874,-32.828
1572641636827,2019-11-01T20:53:56.827,21.339,-7.671,-112.527,-72.294
1572641636847,2019-11-01T20:53:56.847,21.359,-40.686,-72.416,-51.159
1572641636866,2019-11-01T20:53:56.866,21.378,-11.997,-10.564,1.928
1572641636887,2019-11-01T20:53:56.887,21.399,-11.852,52.934,15.861
1572641636907,2019-11-01T20:53:56.907,21.419,-43.598,-5.690,-37.351
1572641636926,2019-11-01T20:53:56.926,21.438,-38.190,-117.123,-56.482
1572641636947,2019-11-01T20:53:56.947,21.459,48.651,-98.906,10.362
1572641636967,2019-11-01T20:53:56.967,21.479,81.803,-43.700,57.081
1572641636988,2019-11-01T20:53:56.988,21.500,-4.215,13.083,15.976
1572641637007,2019-11-01T20:53:57.007,21.519,-59.360,23.148,-45.400
1572641637027,2019-11-01T20:53:57.027,21.539,-26.582,-19.893,-55.583
1572641637048,2019-11-01T20:53:57.048,21.560,27.572,-78.746,-12.210
1572641637067,2019-11-01T20:53:57.067,21.579,26.155,-77.146,37.927
1572641637087,2019-11-01T20:53:57.087,21.599,-19.120,-20.339,35.514
1572641637108,2019-11-01T20:53:57.108,21.620,-46.235,-22.748,-21.303
1572641637127,2019-11-01T20:53:57.127,21.639,-24.066,-60.232,-31.856
1572641637147,2019-11-01T20:53:57.147,21.659,14.950,-66.098,1.585
1572641637168,2019-11-01T20:53:57.168,21.680,13.064,-27.973,22.652
1572641637187,2019-11-01T20:53:57.187,21.699,-2.359,28.502,23.392
