epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572642174073,2019-11-01T21:02:54.073,38.043,-0.892,-0.183,-1.528
1572642174092,2019-11-01T21:02:54.092,38.062,2.576,-0.465,-0.274
1572642174113,2019-11-01T21:02:54.113,38.083,4.249,-1.578,0.575
1572642174133,2019-11-01T21:02:54.133,38.103,3.102,-2.115,0.354
1572642174152,2019-11-01T21:02:54.152,38.122,1.117,-1.296,-0.046
1572642174173,2019-11-01T21:02:54.173,38.143,0.716,-0.861,-0.823
1572642174193,2019-11-01T21:02:54.193,38.163,1.623,-1.730,-0.869
1572642174212,2019-11-01T21:02:54.212,38.182,1.059,-1.787,-0.480
1572642174233,2019-11-01T21:02:54.233,38.203,0.107,-1.974,-0.518
1572642174253,2019-11-01T21:02:54.253,38.223,-0.976,-1.094,-0.015
1572642174274,2019-11-01T21:02:54.274,38.244,0.175,-0.404,-0.324
1572642174293,2019-11-01T21:02:54.293,38.263,1.433,-1.105,-1.475
1572642174313,2019-11-01T21:02:54.313,38.283,1.037,-0.652,-2.557
1572642174334,2019-11-01T21:02:54.334,38.304,-0.511,-0.595,-3.129
1572642174353,2019-11-01T21:02:54.353,38.323,-0.663,-0.705,-3.990
1572642174373,2019-11-01T21:02:54.373,38.343,-0.522,-1.745,-5.313
1572642174394,2019-11-01T21:02:54.394,38.364,1.033,-2.458,-6.132
1572642174413,2019-11-01T21:02:54.413,38.383,1.898,-2.626,-6.338
1572642174433,2019-11-01T21:02:54.433,38.403,3.403,-1.757,-6.684
1572642174454,2019-11-01T21:02:54.454,38.424,3.559,0.084,-7.397
1572642174473,2019-11-01T21:02:54.473,38.443,3.819,1.132,-7.595
1572642174494,2019-11-01T21:02:54.494,38.464,3.186,1.086,-7.511
1572642174514,2019-11-01T21:02:54.514,38.484,2.043,-0.293,-6.955
1572642174533,2019-11-01T21:02:54.533,38.503,0.934,-2.500,-6.566
1572642174554,2019-11-01T21:02:54.554,38.524,2.252,-2.717,-6.719
1572642174574,2019-11-01T21:02:54.574,38.544,3.971,-2.332,-7.012
1572642174595,2019-11-01T21:02:54.595,38.565,4.680,-2.999,-7.123
1572642174614,2019-11-01T21:02:54.614,38.584,5.617,-6.223,-6.966
1572642174634,2019-11-01T21:02:54.634,38.604,5.328,-10.663,-7.054
1572642174655,2019-11-01T21:02:54.655,38.625,4.024,-13.228,-6.959
1572642174674,2019-11-01T21:02:54.674,38.644,2.504,-13.075,-6.227
1572642174694,2019-11-01T21:02:54.694,38.664,2.450,-11.444,-5.903
1572642174715,2019-11-01T21:02:54.715,38.685,2.611,-10.930,-5.629
1572642174734,2019-11-01T21:02:54.734,38.704,3.579,-10.130,-5.252
1572642174754,2019-11-01T21:02:54.754,38.724,4.097,-8.727,-5.412
1572642174775,2019-11-01T21:02:54.775,38.745,4.588,-7.077,-5.579
1572642174794,2019-11-01T21:02:54.794,38.764,5.560,-6.273,-5.621
1572642174814,2019-11-01T21:02:54.814,38.784,6.212,-5.560,-5.915
1572642174835,2019-11-01T21:02:54.835,38.805,6.170,-3.963,-5.957
1572642174855,2019-11-01T21:02:54.855,38.825,7.180,-2.580,-6.482
1572642174874,2019-11-01T21:02:54.874,38.844,9.009,-2.035,-7.519
1572642174895,2019-11-01T21:02:54.895,38.865,10.278,-1.650,-8.418
1572642174915,2019-11-01T21:02:54.915,38.885,9.893,-1.494,-8.514
1572642174934,2019-11-01T21:02:54.934,38.904,8.960,-1.616,-8.639
1572642174955,2019-11-01T21:02:54.955,38.925,8.952,-1.715,-8.986
1572642174975,2019-11-01T21:02:54.975,38.945,8.834,-1.970,-9.760
1572642174994,2019-11-01T21:02:54.994,38.964,8.346,-1.734,-10.354
1572642175015,2019-11-01T21:02:55.015,38.985,5.766,-0.819,-10.739
1572642175035,2019-11-01T21:02:55.035,39.005,5.328,-0.549,-10.877
1572642175055,2019-11-01T21:02:55.055,39.025,5.194,-0.503,-10.987
1572642175075,2019-11-01T21:02:55.075,39.045,5.530,0.465,-10.857
1572642175096,2019-11-01T21:02:55.096,39.066,5.011,1.261,-10.964
1572642175116,2019-11-01T21:02:55.116,39.086,4.345,1.376,-10.713
1572642175135,2019-11-01T21:02:55.135,39.105,3.979,0.434,-10.377
1572642175156,2019-11-01T21:02:55.156,39.126,4.775,-1.040,-10.587
1572642175176,2019-11-01T21:02:55.176,39.146,4.794,-1.460,-10.530
1572642175195,2019-11-01T21:02:55.195,39.165,3.617,-1.181,-9.546
1572642175216,2019-11-01T21:02:55.216,39.186,4.082,-1.559,-8.415
1572642175236,2019-11-01T21:02:55.236,39.206,4.817,-2.321,-7.572
1572642175255,2019-11-01T21:02:55.255,39.225,6.132,-2.976,-7.260
1572642175276,2019-11-01T21:02:55.276,39.246,6.543,-3.018,-7.397
1572642175296,2019-11-01T21:02:55.296,39.266,5.595,-1.585,-8.106
1572642175315,2019-11-01T21:02:55.315,39.285,4.737,-0.309,-9.630
1572642175336,2019-11-01T21:02:55.336,39.306,3.655,0.160,-10.934
1572642175356,2019-11-01T21:02:55.356,39.326,1.711,0.114,-11.635
1572642175375,2019-11-01T21:02:55.375,39.345,-0.210,-0.263,-12.511
1572642175396,2019-11-01T21:02:55.396,39.366,-0.671,-1.056,-13.540
1572642175416,2019-11-01T21:02:55.416,39.386,-0.145,-1.917,-13.963
1572642175437,2019-11-01T21:02:55.437,39.407,0.019,-3.331,-14.226
1572642175456,2019-11-01T21:02:55.456,39.426,-0.556,-4.764,-14.204
1572642175476,2019-11-01T21:02:55.476,39.446,0.076,-6.429,-13.277
1572642175497,2019-11-01T21:02:55.497,39.467,2.546,-8.152,-11.269
1572642175516,2019-11-01T21:02:55.516,39.486,4.276,-10.854,-10.023
1572642175536,2019-11-01T21:02:55.536,39.506,4.821,-12.668,-10.164
1572642175557,2019-11-01T21:02:55.557,39.527,5.785,-13.346,-9.783
1572642175576,2019-11-01T21:02:55.576,39.546,7.248,-12.146,-9.268
1572642175597,2019-11-01T21:02:55.597,39.567,7.752,-8.171,-8.639
1572642175617,2019-11-01T21:02:55.617,39.587,4.886,0.800,-8.735
1572642175636,2019-11-01T21:02:55.636,39.606,2.854,10.842,-10.861
1572642175657,2019-11-01T21:02:55.657,39.627,1.574,16.063,-13.377
1572642175677,2019-11-01T21:02:55.677,39.647,-0.335,17.523,-12.820
1572642175698,2019-11-01T21:02:55.698,39.668,-2.104,15.644,-10.549
1572642175717,2019-11-01T21:02:55.717,39.687,-2.534,11.364,-7.431
1572642175737,2019-11-01T21:02:55.737,39.707,-0.877,9.093,-4.531
1572642175758,2019-11-01T21:02:55.758,39.728,1.040,9.745,-2.180
1572642175777,2019-11-01T21:02:55.777,39.747,2.580,10.884,0.137
1572642175797,2019-11-01T21:02:55.797,39.767,1.521,13.106,1.654
1572642175818,2019-11-01T21:02:55.818,39.788,-0.617,18.556,3.445
1572642175837,2019-11-01T21:02:55.837,39.807,-1.048,23.064,7.222
1572642175857,2019-11-01T21:02:55.857,39.827,3.399,29.135,16.623
1572642175878,2019-11-01T21:02:55.878,39.848,10.469,34.806,31.845
1572642175897,2019-11-01T21:02:55.897,39.867,21.791,32.542,49.623
1572642175917,2019-11-01T21:02:55.917,39.887,35.800,31.021,65.747
1572642175938,2019-11-01T21:02:55.938,39.908,43.262,33.902,80.979
1572642175958,2019-11-01T21:02:55.958,39.928,49.459,38.365,93.102
1572642175977,2019-11-01T21:02:55.977,39.947,55.404,39.040,100.149
1572642175998,2019-11-01T21:02:55.998,39.968,61.490,35.655,102.222
1572642176018,2019-11-01T21:02:56.018,39.988,65.301,31.471,98.750
1572642176037,2019-11-01T21:02:56.037,40.007,59.539,29.264,92.123
1572642176058,2019-11-01T21:02:56.058,40.028,51.361,22.393,86.094
1572642176078,2019-11-01T21:02:56.078,40.048,42.771,15.015,77.942
1572642176098,2019-11-01T21:02:56.098,40.068,38.605,7.881,65.915
1572642176118,2019-11-01T21:02:56.118,40.088,36.818,-2.896,51.589
1572642176139,2019-11-01T21:02:56.139,40.109,28.053,-11.669,40.034
1572642176158,2019-11-01T21:02:56.158,40.128,17.630,-14.063,30.648
1572642176178,2019-11-01T21:02:56.178,40.148,12.523,-14.912,21.265
1572642176199,2019-11-01T21:02:56.199,40.169,12.107,-17.271,15.796
1572642176219,2019-11-01T21:02:56.219,40.189,10.454,-17.454,13.247
1572642176238,2019-11-01T21:02:56.238,40.208,-6.307,3.011,4.718
1572642176259,2019-11-01T21:02:56.259,40.229,-7.302,12.973,-0.564
1572642176279,2019-11-01T21:02:56.279,40.249,6.738,7.466,0.903
1572642176298,2019-11-01T21:02:56.298,40.268,-2.591,2.527,-2.104
1572642176319,2019-11-01T21:02:56.319,40.289,-6.124,-2.016,-4.108
1572642176339,2019-11-01T21:02:56.339,40.309,-0.156,-3.003,-2.530
1572642176358,2019-11-01T21:02:56.358,40.328,5.442,-0.640,-2.336
1572642176379,2019-11-01T21:02:56.379,40.349,4.417,1.231,-2.450
1572642176399,2019-11-01T21:02:56.399,40.369,0.896,1.601,-2.409
1572642176418,2019-11-01T21:02:56.418,40.388,-1.334,1.536,-3.293
1572642176439,2019-11-01T21:02:56.439,40.409,-0.720,1.338,-3.796
1572642176459,2019-11-01T21:02:56.459,40.429,1.947,2.344,-3.312
1572642176478,2019-11-01T21:02:56.478,40.448,2.767,3.880,-2.534
1572642176499,2019-11-01T21:02:56.499,40.469,1.086,3.921,-1.921
1572642176519,2019-11-01T21:02:56.519,40.489,0.865,2.016,-2.146
1572642176540,2019-11-01T21:02:56.540,40.510,2.778,0.259,-2.207
1572642176559,2019-11-01T21:02:56.559,40.529,3.735,0.316,-2.008
1572642176579,2019-11-01T21:02:56.579,40.549,3.380,0.282,-2.752
1572642176600,2019-11-01T21:02:56.600,40.570,2.603,0.560,-4.375
1572642176619,2019-11-01T21:02:56.619,40.589,1.513,-0.534,-7.069
1572642176639,2019-11-01T21:02:56.639,40.609,-2.523,-1.764,-9.314
1572642176660,2019-11-01T21:02:56.660,40.630,-3.975,-3.445,-10.061
1572642176679,2019-11-01T21:02:56.679,40.649,-9.123,-6.867,-12.961
1572642176700,2019-11-01T21:02:56.700,40.670,-14.242,-10.457,-17.542
1572642176720,2019-11-01T21:02:56.720,40.690,-20.179,-13.350,-21.296
1572642176739,2019-11-01T21:02:56.739,40.709,-27.637,-16.913,-26.612
1572642176760,2019-11-01T21:02:56.760,40.730,-33.796,-18.819,-33.323
1572642176780,2019-11-01T21:02:56.780,40.750,-42.443,-15.084,-39.082
1572642176801,2019-11-01T21:02:56.801,40.771,-49.352,-13.213,-44.306
1572642176820,2019-11-01T21:02:56.820,40.790,-47.271,-16.582,-46.894
1572642176840,2019-11-01T21:02:56.840,40.810,-44.303,-16.200,-45.896
1572642176861,2019-11-01T21:02:56.861,40.831,-39.989,-11.155,-42.344
1572642176880,2019-11-01T21:02:56.880,40.850,-32.100,-8.338,-37.797
1572642176900,2019-11-01T21:02:56.900,40.870,-21.806,-9.474,-31.768
1572642176921,2019-11-01T21:02:56.921,40.891,-18.369,-7.062,-24.055
1572642176940,2019-11-01T21:02:56.940,40.910,-15.469,-4.120,-17.508
1572642176960,2019-11-01T21:02:56.960,40.930,-10.957,-0.960,-14.101
1572642176981,2019-11-01T21:02:56.981,40.951,-5.213,-0.351,-12.443
1572642177000,2019-11-01T21:02:57.000,40.970,-2.176,2.317,-10.541
1572642177020,2019-11-01T21:02:57.020,40.990,-0.088,5.141,-7.123
1572642177041,2019-11-01T21:02:57.041,41.011,-0.217,6.387,-2.031
1572642177061,2019-11-01T21:02:57.061,41.031,-0.488,5.690,2.614
1572642177080,2019-11-01T21:02:57.080,41.050,2.656,4.634,4.874
1572642177101,2019-11-01T21:02:57.101,41.071,6.151,5.770,5.255
1572642177121,2019-11-01T21:02:57.121,41.091,7.462,7.275,5.122
1572642177140,2019-11-01T21:02:57.140,41.110,6.296,7.683,5.351
1572642177161,2019-11-01T21:02:57.161,41.131,5.282,6.730,6.452
1572642177181,2019-11-01T21:02:57.181,41.151,4.943,5.899,6.418
1572642177201,2019-11-01T21:02:57.201,41.171,3.929,5.236,4.672
1572642177221,2019-11-01T21:02:57.221,41.191,2.481,4.905,3.361
1572642177242,2019-11-01T21:02:57.242,41.212,2.428,4.466,2.900
1572642177261,2019-11-01T21:02:57.261,41.231,2.938,3.906,3.579
1572642177281,2019-11-01T21:02:57.281,41.251,3.228,3.670,4.455
1572642177302,2019-11-01T21:02:57.302,41.272,2.873,4.345,4.592
1572642177322,2019-11-01T21:02:57.322,41.292,2.237,4.657,4.760
1572642177341,2019-11-01T21:02:57.341,41.311,1.517,4.775,5.663
1572642177362,2019-11-01T21:02:57.362,41.332,1.170,5.606,6.159
1572642177382,2019-11-01T21:02:57.382,41.352,2.363,5.979,6.414
1572642177401,2019-11-01T21:02:57.401,41.371,3.384,6.307,6.418
1572642177422,2019-11-01T21:02:57.422,41.392,3.430,6.871,5.739
1572642177442,2019-11-01T21:02:57.442,41.412,1.402,7.275,4.447
1572642177461,2019-11-01T21:02:57.461,41.431,1.452,6.463,3.144
1572642177482,2019-11-01T21:02:57.482,41.452,3.765,4.245,1.745
1572642177502,2019-11-01T21:02:57.502,41.472,5.587,1.921,0.575
1572642177521,2019-11-01T21:02:57.521,41.491,4.718,0.084,1.963
1572642177542,2019-11-01T21:02:57.542,41.512,1.197,0.625,3.129
1572642177562,2019-11-01T21:02:57.562,41.532,-2.915,2.470,2.934
1572642177581,2019-11-01T21:02:57.581,41.551,-1.623,3.373,2.287
1572642177602,2019-11-01T21:02:57.602,41.572,1.677,5.114,1.063
1572642177622,2019-11-01T21:02:57.622,41.592,4.726,5.720,0.564
1572642177643,2019-11-01T21:02:57.643,41.613,3.773,6.643,0.827
1572642177662,2019-11-01T21:02:57.662,41.632,1.631,6.631,0.667
1572642177682,2019-11-01T21:02:57.682,41.652,1.681,6.018,0.659
1572642177703,2019-11-01T21:02:57.703,41.673,1.879,4.272,1.159
1572642177722,2019-11-01T21:02:57.722,41.692,1.277,0.351,2.157
1572642177743,2019-11-01T21:02:57.743,41.713,1.913,-1.852,3.495
1572642177763,2019-11-01T21:02:57.763,41.733,-0.107,-1.399,3.678
1572642177782,2019-11-01T21:02:57.782,41.752,-1.982,-0.343,3.739
1572642177803,2019-11-01T21:02:57.803,41.773,-2.401,1.105,5.030
1572642177823,2019-11-01T21:02:57.823,41.793,-2.405,2.127,6.898
1572642177842,2019-11-01T21:02:57.842,41.812,-2.020,2.431,8.117
1572642177863,2019-11-01T21:02:57.863,41.833,-0.274,3.293,8.708
1572642177883,2019-11-01T21:02:57.883,41.853,2.302,4.703,8.445
1572642177904,2019-11-01T21:02:57.904,41.874,3.079,6.223,8.213
1572642177923,2019-11-01T21:02:57.923,41.893,2.862,7.504,7.645
1572642177943,2019-11-01T21:02:57.943,41.913,2.294,7.732,6.593
1572642177964,2019-11-01T21:02:57.964,41.934,1.822,7.309,5.915
1572642177983,2019-11-01T21:02:57.983,41.953,1.437,6.944,5.187
1572642178003,2019-11-01T21:02:58.003,41.973,1.254,6.452,4.714
1572642178024,2019-11-01T21:02:58.024,41.994,0.751,6.269,5.042
1572642178043,2019-11-01T21:02:58.043,42.013,-0.351,6.944,5.899
1572642178063,2019-11-01T21:02:58.063,42.033,-0.274,7.252,7.340
1572642178084,2019-11-01T21:02:58.084,42.054,0.713,7.561,8.887
1572642178103,2019-11-01T21:02:58.103,42.073,2.470,7.614,10.111
1572642178123,2019-11-01T21:02:58.123,42.093,3.784,7.710,10.282
1572642178144,2019-11-01T21:02:58.144,42.114,5.011,8.384,9.714
1572642178163,2019-11-01T21:02:58.163,42.133,5.739,8.182,8.662
1572642178183,2019-11-01T21:02:58.183,42.153,6.368,7.424,7.527
1572642178204,2019-11-01T21:02:58.204,42.174,5.545,6.791,6.852
1572642178224,2019-11-01T21:02:58.224,42.194,4.181,6.597,5.926
1572642178244,2019-11-01T21:02:58.244,42.214,1.905,6.784,5.118
1572642178264,2019-11-01T21:02:58.264,42.234,1.421,6.578,4.665
1572642178285,2019-11-01T21:02:58.285,42.255,2.496,5.701,4.718
1572642178304,2019-11-01T21:02:58.304,42.274,2.271,4.627,4.596
1572642178324,2019-11-01T21:02:58.324,42.294,0.709,2.904,4.516
1572642178345,2019-11-01T21:02:58.345,42.315,0.244,1.646,4.817
1572642178364,2019-11-01T21:02:58.364,42.334,-0.854,0.884,5.019
1572642178384,2019-11-01T21:02:58.384,42.354,-2.374,-0.888,4.623
1572642178405,2019-11-01T21:02:58.405,42.375,-3.087,-2.508,3.773
1572642178424,2019-11-01T21:02:58.424,42.394,-3.925,-3.354,2.519
1572642178444,2019-11-01T21:02:58.444,42.414,-4.230,-4.627,0.918
1572642178465,2019-11-01T21:02:58.465,42.435,-3.255,-5.084,0.133
1572642178485,2019-11-01T21:02:58.485,42.455,-3.167,-5.000,0.495
1572642178504,2019-11-01T21:02:58.504,42.474,-2.938,-4.447,1.734
1572642178525,2019-11-01T21:02:58.525,42.495,-3.502,-3.487,3.125
1572642178545,2019-11-01T21:02:58.545,42.515,-3.735,-2.645,3.906
1572642178564,2019-11-01T21:02:58.564,42.534,-2.973,-2.336,4.215
1572642178585,2019-11-01T21:02:58.585,42.555,-3.529,-2.283,4.691
1572642178605,2019-11-01T21:02:58.605,42.575,-3.540,-2.511,5.290
1572642178624,2019-11-01T21:02:58.624,42.594,-2.866,-2.801,5.903
1572642178645,2019-11-01T21:02:58.645,42.615,-1.570,-2.931,6.513
1572642178665,2019-11-01T21:02:58.665,42.635,-1.162,-2.527,6.711
1572642178684,2019-11-01T21:02:58.684,42.654,-1.768,-2.024,6.280
1572642178705,2019-11-01T21:02:58.705,42.675,-1.787,-1.875,5.732
1572642178725,2019-11-01T21:02:58.725,42.695,-1.098,-1.745,4.642
1572642178744,2019-11-01T21:02:58.744,42.714,-0.313,-1.879,3.194
1572642178765,2019-11-01T21:02:58.765,42.735,-0.915,-1.776,1.795
1572642178785,2019-11-01T21:02:58.785,42.755,-1.002,-1.593,1.139
1572642178806,2019-11-01T21:02:58.806,42.776,-1.429,-1.726,0.785
1572642178825,2019-11-01T21:02:58.825,42.795,-1.330,-2.519,0.766
1572642178846,2019-11-01T21:02:58.846,42.816,-2.409,-4.116,1.303
1572642178866,2019-11-01T21:02:58.866,42.836,-3.018,-5.023,1.463
1572642178885,2019-11-01T21:02:58.885,42.855,-4.078,-5.313,0.972
1572642178906,2019-11-01T21:02:58.906,42.876,-4.642,-6.136,0.358
1572642178926,2019-11-01T21:02:58.926,42.896,-3.651,-7.069,0.537
1572642178945,2019-11-01T21:02:58.945,42.915,-0.667,-7.420,0.633
1572642178966,2019-11-01T21:02:58.966,42.936,0.240,-7.245,0.408
1572642178986,2019-11-01T21:02:58.986,42.956,-2.153,-6.174,1.319
1572642179005,2019-11-01T21:02:59.005,42.975,-5.838,-4.531,1.399
1572642179026,2019-11-01T21:02:59.026,42.996,-7.611,-3.308,1.692
1572642179046,2019-11-01T21:02:59.046,43.016,-7.378,-2.839,2.793
1572642179067,2019-11-01T21:02:59.067,43.037,-6.482,-3.178,2.736
