epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572642785910,2019-11-01T21:13:05.910,7.260,-2.900,8.041,3.887
1572642785930,2019-11-01T21:13:05.930,7.280,10.835,-1.246,4.154
1572642785951,2019-11-01T21:13:05.951,7.301,4.920,-1.917,4.101
1572642785970,2019-11-01T21:13:05.970,7.320,-0.492,-1.052,2.904
1572642785990,2019-11-01T21:13:05.990,7.340,0.854,-1.528,2.397
1572642786011,2019-11-01T21:13:06.011,7.361,10.503,-4.566,4.531
1572642786031,2019-11-01T21:13:06.031,7.381,8.876,-4.768,3.228
1572642786051,2019-11-01T21:13:06.051,7.401,-1.482,-0.877,0.050
1572642786071,2019-11-01T21:13:06.071,7.421,-8.392,5.857,-1.200
1572642786092,2019-11-01T21:13:06.092,7.442,-10.385,6.780,-0.789
1572642786111,2019-11-01T21:13:06.111,7.461,-5.408,3.594,1.086
1572642786131,2019-11-01T21:13:06.131,7.481,6.547,-6.349,2.630
1572642786152,2019-11-01T21:13:06.152,7.502,1.159,-8.117,0.911
1572642786171,2019-11-01T21:13:06.171,7.521,-2.470,-2.580,1.174
1572642786191,2019-11-01T21:13:06.191,7.541,-4.002,-0.271,1.277
1572642786212,2019-11-01T21:13:06.212,7.562,0.069,-2.248,2.191
1572642786231,2019-11-01T21:13:06.231,7.581,4.127,-2.630,3.815
1572642786251,2019-11-01T21:13:06.251,7.601,2.611,-1.570,3.117
1572642786272,2019-11-01T21:13:06.272,7.622,0.987,-0.877,1.936
1572642786292,2019-11-01T21:13:06.292,7.642,2.416,-3.876,1.067
1572642786311,2019-11-01T21:13:06.311,7.661,1.654,-5.076,0.888
1572642786332,2019-11-01T21:13:06.332,7.682,-0.015,-3.769,-0.335
1572642786352,2019-11-01T21:13:06.352,7.702,0.938,-4.569,-4.680
1572642786371,2019-11-01T21:13:06.371,7.721,3.479,-5.393,-7.031
1572642786392,2019-11-01T21:13:06.392,7.742,3.552,-5.011,-3.354
1572642786412,2019-11-01T21:13:06.412,7.762,5.301,-6.395,1.018
1572642786431,2019-11-01T21:13:06.431,7.781,6.791,-4.409,1.768
1572642786452,2019-11-01T21:13:06.452,7.802,4.436,-0.823,-0.213
1572642786472,2019-11-01T21:13:06.472,7.822,2.085,2.271,-1.311
1572642786491,2019-11-01T21:13:06.491,7.841,1.825,1.162,0.655
1572642786512,2019-11-01T21:13:06.512,7.862,-2.687,0.339,2.489
1572642786532,2019-11-01T21:13:06.532,7.882,-4.924,2.012,1.978
1572642786553,2019-11-01T21:13:06.553,7.903,-3.899,2.580,0.968
1572642786572,2019-11-01T21:13:06.572,7.922,-0.655,1.193,-0.591
1572642786593,2019-11-01T21:13:06.593,7.943,-0.979,0.050,-0.046
1572642786613,2019-11-01T21:13:06.613,7.963,-1.841,-1.025,2.534
1572642786632,2019-11-01T21:13:06.632,7.982,-3.224,-1.658,3.091
1572642786653,2019-11-01T21:13:06.653,8.003,-3.819,0.716,0.736
1572642786673,2019-11-01T21:13:06.673,8.023,-5.034,3.159,-0.255
1572642786692,2019-11-01T21:13:06.692,8.042,-2.557,1.425,0.198
1572642786713,2019-11-01T21:13:06.713,8.063,-1.563,-4.337,0.065
1572642786733,2019-11-01T21:13:06.733,8.083,-0.023,-8.422,-0.606
1572642786752,2019-11-01T21:13:06.752,8.102,0.358,-8.144,-0.777
1572642786773,2019-11-01T21:13:06.773,8.123,-0.507,-6.300,-0.915
1572642786793,2019-11-01T21:13:06.793,8.143,0.305,-3.327,-0.545
1572642786814,2019-11-01T21:13:06.814,8.164,1.543,-1.181,0.099
1572642786833,2019-11-01T21:13:06.833,8.183,1.780,-0.644,1.101
1572642786853,2019-11-01T21:13:06.853,8.203,2.233,-1.136,2.302
1572642786874,2019-11-01T21:13:06.874,8.224,0.606,-0.606,2.896
1572642786893,2019-11-01T21:13:06.893,8.243,-1.273,1.623,1.646
1572642786913,2019-11-01T21:13:06.913,8.263,-0.960,1.856,-0.057
1572642786934,2019-11-01T21:13:06.934,8.284,0.313,-0.297,-0.027
1572642786953,2019-11-01T21:13:06.953,8.303,0.537,-0.949,0.720
1572642786973,2019-11-01T21:13:06.973,8.323,-0.282,0.949,0.770
1572642786994,2019-11-01T21:13:06.994,8.344,1.696,2.447,-0.396
1572642787013,2019-11-01T21:13:07.013,8.363,6.433,1.014,-0.911
1572642787033,2019-11-01T21:13:07.033,8.383,5.934,0.366,0.229
1572642787054,2019-11-01T21:13:07.054,8.404,1.787,4.108,0.602
1572642787074,2019-11-01T21:13:07.074,8.424,1.235,6.441,0.202
1572642787093,2019-11-01T21:13:07.093,8.443,2.397,5.469,1.563
1572642787114,2019-11-01T21:13:07.114,8.464,-1.425,5.495,2.614
1572642787135,2019-11-01T21:13:07.135,8.485,-3.605,6.155,3.045
1572642787154,2019-11-01T21:13:07.154,8.504,-5.949,5.480,1.490
1572642787174,2019-11-01T21:13:07.174,8.524,-5.221,4.066,0.293
1572642787195,2019-11-01T21:13:07.195,8.545,-1.444,-0.541,1.052
1572642787214,2019-11-01T21:13:07.214,8.564,-0.972,-5.907,1.913
1572642787234,2019-11-01T21:13:07.234,8.584,-4.562,-5.324,1.338
1572642787255,2019-11-01T21:13:07.255,8.605,-4.242,-3.125,0.545
1572642787274,2019-11-01T21:13:07.274,8.624,-0.244,-4.680,1.101
1572642787294,2019-11-01T21:13:07.294,8.644,0.934,-3.918,1.151
1572642787315,2019-11-01T21:13:07.315,8.665,-1.387,-0.998,0.907
1572642787335,2019-11-01T21:13:07.335,8.685,-2.370,1.059,-0.408
1572642787354,2019-11-01T21:13:07.354,8.704,0.301,-0.709,-0.454
1572642787375,2019-11-01T21:13:07.375,8.725,2.950,-2.824,1.052
1572642787395,2019-11-01T21:13:07.395,8.745,0.827,-1.242,0.793
1572642787414,2019-11-01T21:13:07.414,8.764,0.888,0.088,0.088
1572642787435,2019-11-01T21:13:07.435,8.785,0.957,-0.419,-0.248
1572642787455,2019-11-01T21:13:07.455,8.805,-0.255,-0.979,0.526
1572642787474,2019-11-01T21:13:07.474,8.824,0.232,-1.231,1.433
1572642787495,2019-11-01T21:13:07.495,8.845,1.970,-2.001,1.147
1572642787515,2019-11-01T21:13:07.515,8.865,2.854,-2.142,0.511
1572642787534,2019-11-01T21:13:07.534,8.884,0.488,-0.846,-0.408
1572642787555,2019-11-01T21:13:07.555,8.905,0.065,0.320,-1.037
1572642787575,2019-11-01T21:13:07.575,8.925,1.639,-0.252,-0.713
1572642787596,2019-11-01T21:13:07.596,8.946,2.111,-0.438,-0.667
1572642787615,2019-11-01T21:13:07.615,8.965,-0.393,0.534,-0.899
1572642787635,2019-11-01T21:13:07.635,8.985,-1.521,2.793,-0.488
1572642787656,2019-11-01T21:13:07.656,9.006,0.133,2.111,-0.351
1572642787675,2019-11-01T21:13:07.675,9.025,1.738,0.545,0.564
1572642787696,2019-11-01T21:13:07.696,9.046,1.414,-0.206,1.162
1572642787716,2019-11-01T21:13:07.716,9.066,-0.755,0.575,0.762
1572642787735,2019-11-01T21:13:07.735,9.085,-0.164,1.620,0.050
1572642787756,2019-11-01T21:13:07.756,9.106,0.953,1.547,-0.236
1572642787776,2019-11-01T21:13:07.776,9.126,1.742,0.030,-0.156
1572642787795,2019-11-01T21:13:07.795,9.145,-0.171,-1.570,0.583
1572642787816,2019-11-01T21:13:07.816,9.166,0.469,-0.640,1.585
1572642787836,2019-11-01T21:13:07.836,9.186,2.134,2.458,1.540
1572642787855,2019-11-01T21:13:07.855,9.205,3.159,7.085,1.425
1572642787876,2019-11-01T21:13:07.876,9.226,6.601,2.496,0.716
1572642787896,2019-11-01T21:13:07.896,9.246,3.914,-2.702,0.755
1572642787917,2019-11-01T21:13:07.917,9.267,1.307,-0.869,1.684
1572642787936,2019-11-01T21:13:07.936,9.286,0.861,-1.002,0.183
1572642787956,2019-11-01T21:13:07.956,9.306,1.433,-1.563,-0.198
1572642787977,2019-11-01T21:13:07.977,9.327,0.183,-2.245,1.067
1572642787996,2019-11-01T21:13:07.996,9.346,0.202,-2.786,0.918
1572642788016,2019-11-01T21:13:08.016,9.366,0.366,-0.514,0.461
1572642788037,2019-11-01T21:13:08.037,9.387,0.232,0.396,-0.027
1572642788056,2019-11-01T21:13:08.056,9.406,-0.793,-0.076,0.095
1572642788076,2019-11-01T21:13:08.076,9.426,0.591,0.313,0.076
1572642788097,2019-11-01T21:13:08.097,9.447,1.147,1.311,0.206
1572642788117,2019-11-01T21:13:08.117,9.467,2.450,1.265,1.029
1572642788136,2019-11-01T21:13:08.136,9.486,0.751,0.709,2.127
1572642788157,2019-11-01T21:13:08.157,9.507,-3.670,2.317,1.639
1572642788177,2019-11-01T21:13:08.177,9.527,-4.234,1.810,1.231
1572642788197,2019-11-01T21:13:08.197,9.547,4.638,-2.485,2.382
1572642788217,2019-11-01T21:13:08.217,9.567,6.860,-5.122,3.152
1572642788238,2019-11-01T21:13:08.238,9.588,-1.841,-1.989,1.555
1572642788257,2019-11-01T21:13:08.257,9.607,-7.889,4.135,-0.358
1572642788277,2019-11-01T21:13:08.277,9.627,0.149,1.315,0.023
1572642788298,2019-11-01T21:13:08.298,9.648,4.768,-1.658,1.456
1572642788317,2019-11-01T21:13:08.317,9.667,0.484,1.498,0.877
1572642788337,2019-11-01T21:13:08.337,9.687,-3.125,2.801,-0.751
1572642788358,2019-11-01T21:13:08.358,9.708,-5.770,4.829,-2.207
1572642788378,2019-11-01T21:13:08.378,9.728,-8.636,8.674,-2.946
1572642788397,2019-11-01T21:13:08.397,9.747,-3.270,1.570,-0.274
1572642788418,2019-11-01T21:13:08.418,9.768,-0.907,-5.838,2.069
1572642788438,2019-11-01T21:13:08.438,9.788,-1.052,-4.348,2.309
1572642788457,2019-11-01T21:13:08.457,9.807,0.827,0.011,0.621
1572642788478,2019-11-01T21:13:08.478,9.828,2.557,1.585,-0.313
1572642788498,2019-11-01T21:13:08.498,9.848,1.071,0.324,0.812
1572642788517,2019-11-01T21:13:08.517,9.867,-0.655,-0.602,0.918
1572642788538,2019-11-01T21:13:08.538,9.888,-0.953,1.532,0.530
1572642788558,2019-11-01T21:13:08.558,9.908,2.149,1.269,0.465
1572642788577,2019-11-01T21:13:08.577,9.927,2.302,-1.136,1.082
1572642788598,2019-11-01T21:13:08.598,9.948,-0.217,-1.406,0.610
1572642788618,2019-11-01T21:13:08.618,9.968,-1.764,1.014,-0.709
1572642788637,2019-11-01T21:13:08.637,9.987,-1.242,3.312,-1.494
1572642788658,2019-11-01T21:13:08.658,10.008,-0.156,2.973,-1.063
1572642788678,2019-11-01T21:13:08.678,10.028,0.671,0.454,0.415
1572642788699,2019-11-01T21:13:08.699,10.049,0.111,1.582,0.595
1572642788718,2019-11-01T21:13:08.718,10.068,-0.221,4.162,-0.518
1572642788739,2019-11-01T21:13:08.739,10.089,0.530,2.313,-1.212
1572642788759,2019-11-01T21:13:08.759,10.109,0.819,-1.349,0.434
1572642788778,2019-11-01T21:13:08.778,10.128,0.328,-4.223,1.383
1572642788799,2019-11-01T21:13:08.799,10.149,-1.852,-2.222,0.126
1572642788819,2019-11-01T21:13:08.819,10.169,-1.833,0.511,-1.604
1572642788838,2019-11-01T21:13:08.838,10.188,-0.991,2.572,-1.330
1572642788859,2019-11-01T21:13:08.859,10.209,0.351,1.723,-0.263
1572642788879,2019-11-01T21:13:08.879,10.229,0.633,-0.046,0.812
1572642788898,2019-11-01T21:13:08.898,10.248,-1.905,1.902,0.111
1572642788919,2019-11-01T21:13:08.919,10.269,-2.012,3.155,-1.303
1572642788939,2019-11-01T21:13:08.939,10.289,1.189,2.130,-1.425
1572642788960,2019-11-01T21:13:08.960,10.310,2.180,0.431,-0.175
1572642788979,2019-11-01T21:13:08.979,10.329,-0.076,0.202,-0.252
1572642788999,2019-11-01T21:13:08.999,10.349,-0.857,0.964,-1.254
1572642789020,2019-11-01T21:13:09.020,10.370,-0.617,0.583,-2.203
1572642789039,2019-11-01T21:13:09.039,10.389,-2.412,1.395,-1.448
1572642789059,2019-11-01T21:13:09.059,10.409,-3.308,1.669,-1.372
1572642789080,2019-11-01T21:13:09.080,10.430,-0.511,1.963,-0.743
1572642789099,2019-11-01T21:13:09.099,10.449,0.724,1.052,-0.663
1572642789119,2019-11-01T21:13:09.119,10.469,-1.795,-0.015,-0.545
1572642789140,2019-11-01T21:13:09.140,10.490,-3.300,-0.236,-0.553
1572642789159,2019-11-01T21:13:09.159,10.509,0.290,1.963,-0.263
1572642789179,2019-11-01T21:13:09.179,10.529,4.226,1.502,0.255
1572642789200,2019-11-01T21:13:09.200,10.550,3.140,0.591,0.507
1572642789220,2019-11-01T21:13:09.220,10.570,-1.879,1.418,0.160
1572642789239,2019-11-01T21:13:09.239,10.589,-1.669,2.862,-0.541
1572642789260,2019-11-01T21:13:09.260,10.610,-0.255,3.426,-1.181
1572642789281,2019-11-01T21:13:09.281,10.631,0.107,0.896,-0.507
1572642789300,2019-11-01T21:13:09.300,10.650,-3.723,1.902,-0.812
1572642789320,2019-11-01T21:13:09.320,10.670,-4.032,3.929,-1.204
1572642789341,2019-11-01T21:13:09.341,10.691,0.495,0.602,0.945
1572642789360,2019-11-01T21:13:09.360,10.710,-0.130,-6.273,2.172
1572642789380,2019-11-01T21:13:09.380,10.730,0.381,-7.759,3.011
1572642789401,2019-11-01T21:13:09.401,10.751,2.031,-6.452,1.966
1572642789420,2019-11-01T21:13:09.420,10.770,-1.757,-2.336,0.122
1572642789440,2019-11-01T21:13:09.440,10.790,-1.280,4.592,0.160
1572642789461,2019-11-01T21:13:09.461,10.811,-1.341,9.276,-1.742
1572642789481,2019-11-01T21:13:09.481,10.831,-1.132,5.587,-0.854
1572642789500,2019-11-01T21:13:09.500,10.850,4.733,-3.689,2.816
1572642789521,2019-11-01T21:13:09.521,10.871,-0.324,-9.398,-0.042
1572642789541,2019-11-01T21:13:09.541,10.891,-7.332,-3.830,-5.046
1572642789560,2019-11-01T21:13:09.560,10.910,-5.636,4.036,-7.763
1572642789581,2019-11-01T21:13:09.581,10.931,0.370,7.496,-5.739
1572642789601,2019-11-01T21:13:09.601,10.951,2.881,2.675,-2.168
1572642789620,2019-11-01T21:13:09.620,10.970,-0.130,0.072,-1.768
1572642789641,2019-11-01T21:13:09.641,10.991,-2.207,0.602,-2.256
1572642789661,2019-11-01T21:13:09.661,11.011,-0.492,1.486,-2.241
1572642789680,2019-11-01T21:13:09.680,11.030,0.835,2.599,-2.553
1572642789701,2019-11-01T21:13:09.701,11.051,-1.845,3.125,-2.553
1572642789721,2019-11-01T21:13:09.721,11.071,-4.604,3.647,-1.616
1572642789742,2019-11-01T21:13:09.742,11.092,-3.712,0.450,0.000
1572642789761,2019-11-01T21:13:09.761,11.111,1.170,-1.288,1.048
1572642789781,2019-11-01T21:13:09.781,11.131,1.269,-1.193,-0.465
1572642789802,2019-11-01T21:13:09.802,11.152,-3.727,2.424,-1.757
1572642789821,2019-11-01T21:13:09.821,11.171,-4.264,4.829,-1.132
1572642789842,2019-11-01T21:13:09.842,11.192,1.925,0.171,-0.236
1572642789862,2019-11-01T21:13:09.862,11.212,6.372,-3.754,0.846
1572642789881,2019-11-01T21:13:09.881,11.231,1.658,-3.266,-0.232
1572642789902,2019-11-01T21:13:09.902,11.252,-2.218,2.691,-1.025
1572642789922,2019-11-01T21:13:09.922,11.272,1.006,3.590,-0.987
1572642789941,2019-11-01T21:13:09.941,11.291,1.075,4.863,-1.902
1572642789962,2019-11-01T21:13:09.962,11.312,-2.233,5.507,-3.491
1572642789982,2019-11-01T21:13:09.982,11.332,-3.380,7.012,-2.321
1572642790003,2019-11-01T21:13:10.003,11.353,-1.947,7.801,1.551
1572642790022,2019-11-01T21:13:10.022,11.372,0.671,0.412,3.178
1572642790042,2019-11-01T21:13:10.042,11.392,-0.480,-1.025,1.970
1572642790063,2019-11-01T21:13:10.063,11.413,-2.153,0.804,-0.221
1572642790082,2019-11-01T21:13:10.082,11.432,-0.781,1.806,-1.086
1572642790102,2019-11-01T21:13:10.102,11.452,0.568,2.290,-0.796
1572642790123,2019-11-01T21:13:10.123,11.473,-0.114,1.650,-0.606
1572642790142,2019-11-01T21:13:10.142,11.492,-2.477,2.973,-0.324
1572642790162,2019-11-01T21:13:10.162,11.512,-2.614,3.918,-0.690
1572642790183,2019-11-01T21:13:10.183,11.533,-0.591,1.677,-1.216
1572642790202,2019-11-01T21:13:10.202,11.552,-0.335,1.235,-0.934
1572642790222,2019-11-01T21:13:10.222,11.572,-0.640,3.979,-0.514
1572642790243,2019-11-01T21:13:10.243,11.593,-1.574,6.155,-1.654
1572642790263,2019-11-01T21:13:10.263,11.613,-3.883,8.312,-3.708
1572642790282,2019-11-01T21:13:10.282,11.632,-2.976,7.919,-5.545
1572642790303,2019-11-01T21:13:10.303,11.653,0.301,5.705,-5.465
1572642790323,2019-11-01T21:13:10.323,11.673,1.978,4.253,-2.298
1572642790343,2019-11-01T21:13:10.343,11.693,5.663,3.289,-1.684
1572642790363,2019-11-01T21:13:10.363,11.713,1.688,5.625,-4.546
1572642790384,2019-11-01T21:13:10.384,11.734,-0.774,6.185,-6.966
1572642790403,2019-11-01T21:13:10.403,11.753,1.677,3.441,-6.795
1572642790423,2019-11-01T21:13:10.423,11.773,0.507,1.574,-2.649
1572642790444,2019-11-01T21:13:10.444,11.794,-2.401,1.433,-0.118
1572642790463,2019-11-01T21:13:10.463,11.813,-1.242,2.969,-0.827
1572642790483,2019-11-01T21:13:10.483,11.833,0.976,1.193,-1.315
1572642790504,2019-11-01T21:13:10.504,11.854,2.778,-2.119,0.431
1572642790524,2019-11-01T21:13:10.524,11.874,0.225,-2.123,1.822
1572642790543,2019-11-01T21:13:10.543,11.893,-2.355,-0.957,0.720
1572642790564,2019-11-01T21:13:10.564,11.914,-1.524,0.522,-1.532
1572642790584,2019-11-01T21:13:10.584,11.934,-1.124,2.100,-2.580
1572642790603,2019-11-01T21:13:10.603,11.953,3.575,-0.080,-1.997
1572642790624,2019-11-01T21:13:10.624,11.974,11.982,-8.041,-0.354
1572642790644,2019-11-01T21:13:10.644,11.994,-0.293,-8.544,-0.023
1572642790663,2019-11-01T21:13:10.663,12.013,1.578,-0.015,4.173
1572642790684,2019-11-01T21:13:10.684,12.034,3.906,5.130,5.671
1572642790704,2019-11-01T21:13:10.704,12.054,1.589,6.852,2.515
1572642790723,2019-11-01T21:13:10.723,12.073,-0.873,5.835,1.353
1572642790744,2019-11-01T21:13:10.744,12.094,7.195,-7.077,1.764
1572642790764,2019-11-01T21:13:10.764,12.114,-1.341,-17.088,1.993
1572642790783,2019-11-01T21:13:10.783,12.133,-8.533,-11.174,3.384
1572642790804,2019-11-01T21:13:10.804,12.154,-4.459,-2.755,0.808
1572642790824,2019-11-01T21:13:10.824,12.174,1.536,3.487,-0.514
1572642790845,2019-11-01T21:13:10.845,12.195,7.031,1.612,0.915
1572642790864,2019-11-01T21:13:10.864,12.214,3.175,-4.135,2.530
1572642790885,2019-11-01T21:13:10.885,12.235,-2.942,-1.890,1.608
1572642790905,2019-11-01T21:13:10.905,12.255,-3.304,3.228,-0.918
1572642790924,2019-11-01T21:13:10.924,12.274,4.592,1.246,-0.823
1572642790945,2019-11-01T21:13:10.945,12.295,5.659,-4.604,0.248
1572642790965,2019-11-01T21:13:10.965,12.315,-2.938,-2.256,1.284
1572642790984,2019-11-01T21:13:10.984,12.334,-2.679,1.284,0.236
1572642791005,2019-11-01T21:13:11.005,12.355,2.172,1.467,-1.151
1572642791025,2019-11-01T21:13:11.025,12.375,7.954,-2.710,-0.724
1572642791044,2019-11-01T21:13:11.044,12.394,2.447,-4.722,-0.545
1572642791065,2019-11-01T21:13:11.065,12.415,-4.367,0.297,-0.716
1572642791085,2019-11-01T21:13:11.085,12.435,-2.862,-0.736,-1.776
1572642791106,2019-11-01T21:13:11.106,12.456,-0.400,-2.691,-1.280
1572642791125,2019-11-01T21:13:11.125,12.475,2.477,-1.437,0.644
1572642791145,2019-11-01T21:13:11.145,12.495,-0.088,-0.892,0.625
1572642791166,2019-11-01T21:13:11.166,12.516,-0.953,0.957,1.037
1572642791185,2019-11-01T21:13:11.185,12.535,1.197,-0.694,0.652
1572642791205,2019-11-01T21:13:11.205,12.555,2.633,-0.042,0.785
1572642791226,2019-11-01T21:13:11.226,12.576,2.645,-0.911,-0.030
1572642791245,2019-11-01T21:13:11.245,12.595,-2.473,-0.648,-0.938
1572642791265,2019-11-01T21:13:11.265,12.615,-4.459,-0.232,-0.114
1572642791286,2019-11-01T21:13:11.286,12.636,-1.928,-2.115,0.690
1572642791305,2019-11-01T21:13:11.305,12.655,-0.922,-0.739,1.623
1572642791325,2019-11-01T21:13:11.325,12.675,1.018,-0.995,1.162
1572642791346,2019-11-01T21:13:11.346,12.696,-1.010,-0.442,0.854
1572642791366,2019-11-01T21:13:11.366,12.716,0.225,2.534,0.316
1572642791385,2019-11-01T21:13:11.385,12.735,-1.258,1.871,0.983
1572642791406,2019-11-01T21:13:11.406,12.756,-0.896,-1.441,1.898
1572642791427,2019-11-01T21:13:11.427,12.777,-1.242,-1.162,0.076
1572642791446,2019-11-01T21:13:11.446,12.796,-5.488,-0.362,-1.418
1572642791466,2019-11-01T21:13:11.466,12.816,-6.627,1.448,-1.585
1572642791487,2019-11-01T21:13:11.487,12.837,-5.027,0.145,-0.457
1572642791506,2019-11-01T21:13:11.506,12.856,-1.166,-3.384,0.636
1572642791526,2019-11-01T21:13:11.526,12.876,-1.086,-2.801,0.789
1572642791547,2019-11-01T21:13:11.547,12.897,-4.413,0.290,-0.004
1572642791566,2019-11-01T21:13:11.566,12.916,-3.979,2.557,-0.492
1572642791586,2019-11-01T21:13:11.586,12.936,-1.364,5.774,-0.587
1572642791607,2019-11-01T21:13:11.607,12.957,-0.050,6.014,0.690
1572642791627,2019-11-01T21:13:11.627,12.977,1.536,1.460,1.555
1572642791646,2019-11-01T21:13:11.646,12.996,-1.643,-0.808,0.930
1572642791667,2019-11-01T21:13:11.667,13.017,-8.727,-1.486,-0.629
1572642791687,2019-11-01T21:13:11.687,13.037,-11.288,0.526,-2.870
1572642791706,2019-11-01T21:13:11.706,13.056,-6.513,2.127,0.133
1572642791727,2019-11-01T21:13:11.727,13.077,2.146,-0.755,0.938
1572642791747,2019-11-01T21:13:11.747,13.097,2.671,-3.087,0.023
1572642791766,2019-11-01T21:13:11.766,13.116,-2.538,-2.470,0.362
1572642791787,2019-11-01T21:13:11.787,13.137,-2.466,-1.471,-0.118
1572642791807,2019-11-01T21:13:11.807,13.157,2.793,-2.584,-0.152
1572642791826,2019-11-01T21:13:11.826,13.176,3.746,-1.162,0.625
1572642791847,2019-11-01T21:13:11.847,13.197,-0.114,-0.229,-0.514
1572642791867,2019-11-01T21:13:11.867,13.217,-3.586,1.143,-2.218
1572642791888,2019-11-01T21:13:11.888,13.238,-3.365,1.753,-3.342
1572642791907,2019-11-01T21:13:11.907,13.257,-1.513,0.263,-2.069
1572642791927,2019-11-01T21:13:11.927,13.277,-0.446,-1.021,-0.511
1572642791948,2019-11-01T21:13:11.948,13.298,-2.191,0.564,0.252
1572642791967,2019-11-01T21:13:11.967,13.317,-2.584,3.079,-0.987
1572642791988,2019-11-01T21:13:11.988,13.338,-2.138,3.125,-2.043
1572642792008,2019-11-01T21:13:12.008,13.358,-2.553,0.728,-1.239
1572642792027,2019-11-01T21:13:12.027,13.377,-2.527,-2.184,0.610
1572642792048,2019-11-01T21:13:12.048,13.398,-5.854,-2.290,0.156
1572642792068,2019-11-01T21:13:12.068,13.418,-5.877,-1.090,-1.181
1572642792087,2019-11-01T21:13:12.087,13.437,-3.872,0.202,-1.787
1572642792108,2019-11-01T21:13:12.108,13.458,-2.401,-0.282,-0.694
1572642792128,2019-11-01T21:13:12.128,13.478,2.344,-4.405,3.068
1572642792149,2019-11-01T21:13:12.149,13.499,4.333,-7.782,5.465
1572642792168,2019-11-01T21:13:12.168,13.518,1.162,-5.434,5.663
1572642792188,2019-11-01T21:13:12.188,13.538,1.730,-4.047,4.428
1572642792209,2019-11-01T21:13:12.209,13.559,4.893,-4.028,3.323
1572642792228,2019-11-01T21:13:12.228,13.578,2.881,-3.159,2.496
1572642792248,2019-11-01T21:13:12.248,13.598,0.896,0.514,2.184
1572642792269,2019-11-01T21:13:12.269,13.619,0.107,4.413,1.433
1572642792288,2019-11-01T21:13:12.288,13.638,0.179,4.558,0.655
1572642792308,2019-11-01T21:13:12.308,13.658,2.527,-2.020,0.156
1572642792329,2019-11-01T21:13:12.329,13.679,-3.476,-6.025,0.061
1572642792348,2019-11-01T21:13:12.348,13.698,-10.465,-3.457,0.027
1572642792368,2019-11-01T21:13:12.368,13.718,-9.486,-2.694,-1.627
1572642792389,2019-11-01T21:13:12.389,13.739,-7.816,-2.851,-2.237
1572642792409,2019-11-01T21:13:12.409,13.759,-5.701,-1.787,-0.389
1572642792428,2019-11-01T21:13:12.428,13.778,-1.300,-0.221,1.437
1572642792449,2019-11-01T21:13:12.449,13.799,0.705,-0.785,0.434
1572642792469,2019-11-01T21:13:12.469,13.819,2.107,-3.720,-0.930
1572642792489,2019-11-01T21:13:12.489,13.839,-1.753,-2.717,-0.808
1572642792509,2019-11-01T21:13:12.509,13.859,-3.491,0.568,-0.358
1572642792530,2019-11-01T21:13:12.530,13.880,0.831,2.127,-0.602
1572642792549,2019-11-01T21:13:12.549,13.899,1.101,3.373,-1.829
1572642792569,2019-11-01T21:13:12.569,13.919,-1.361,3.929,-2.489
1572642792590,2019-11-01T21:13:12.590,13.940,-2.976,0.930,-2.725
1572642792609,2019-11-01T21:13:12.609,13.959,-4.691,-2.336,-2.725
1572642792629,2019-11-01T21:13:12.629,13.979,-5.507,-2.123,-2.443
1572642792650,2019-11-01T21:13:12.650,14.000,-0.198,-3.026,-1.250
1572642792669,2019-11-01T21:13:12.669,14.019,3.590,-3.457,-0.499
1572642792689,2019-11-01T21:13:12.689,14.039,2.778,-2.527,-0.625
1572642792710,2019-11-01T21:13:12.710,14.060,0.850,-1.311,-0.282
1572642792730,2019-11-01T21:13:12.730,14.080,2.763,-2.572,-0.088
1572642792749,2019-11-01T21:13:12.749,14.099,2.489,-3.479,-0.617
1572642792770,2019-11-01T21:13:12.770,14.120,-0.053,-2.077,-0.911
1572642792790,2019-11-01T21:13:12.790,14.140,-1.886,0.454,-1.174
1572642792809,2019-11-01T21:13:12.809,14.159,-1.029,4.150,-1.822
1572642792830,2019-11-01T21:13:12.830,14.180,0.179,5.415,-2.504
1572642792850,2019-11-01T21:13:12.850,14.200,-1.101,4.768,-2.039
1572642792869,2019-11-01T21:13:12.869,14.219,1.429,0.819,-0.896
1572642792890,2019-11-01T21:13:12.890,14.240,1.623,-5.149,-1.852
1572642792910,2019-11-01T21:13:12.910,14.260,-2.550,-4.554,-2.085
1572642792929,2019-11-01T21:13:12.929,14.279,-4.318,-1.357,-1.852
1572642792950,2019-11-01T21:13:12.950,14.300,-3.746,-0.633,-3.479
1572642792970,2019-11-01T21:13:12.970,14.320,-7.107,-0.861,-4.939
1572642792991,2019-11-01T21:13:12.991,14.341,-9.409,-2.473,-4.074
1572642793010,2019-11-01T21:13:13.010,14.360,-4.836,-3.209,-0.305
1572642793031,2019-11-01T21:13:13.031,14.381,-0.088,-0.918,2.633
1572642793051,2019-11-01T21:13:13.051,14.401,5.320,-0.530,3.445
1572642793070,2019-11-01T21:13:13.070,14.420,7.797,-0.061,2.805
1572642793091,2019-11-01T21:13:13.091,14.441,5.774,1.845,0.930
1572642793111,2019-11-01T21:13:13.111,14.461,4.131,0.995,-0.808
1572642793130,2019-11-01T21:13:13.130,14.480,3.521,-2.645,-0.667
1572642793151,2019-11-01T21:13:13.151,14.501,0.743,-2.473,-0.511
