epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572643910185,2019-11-01T21:31:50.185,6.916,-0.253,-0.119,-1.005
1572643910205,2019-11-01T21:31:50.205,6.936,-0.260,-0.117,-1.003
1572643910224,2019-11-01T21:31:50.224,6.955,-0.265,-0.115,-1.005
1572643910245,2019-11-01T21:31:50.245,6.976,-0.266,-0.115,-1.007
1572643910264,2019-11-01T21:31:50.264,6.995,-0.272,-0.116,-1.008
1572643910284,2019-11-01T21:31:50.284,7.015,-0.274,-0.119,-1.006
1572643910303,2019-11-01T21:31:50.303,7.034,-0.270,-0.121,-1.003
1572643910324,2019-11-01T21:31:50.324,7.055,-0.267,-0.121,-1.005
1572643910344,2019-11-01T21:31:50.344,7.075,-0.264,-0.124,-1.013
1572643910363,2019-11-01T21:31:50.363,7.094,-0.270,-0.123,-1.015
1572643910384,2019-11-01T21:31:50.384,7.115,-0.275,-0.119,-1.010
1572643910403,2019-11-01T21:31:50.403,7.134,-0.275,-0.115,-1.008
1572643910423,2019-11-01T21:31:50.423,7.154,-0.271,-0.112,-1.010
1572643910442,2019-11-01T21:31:50.442,7.173,-0.271,-0.115,-1.013
1572643910463,2019-11-01T21:31:50.463,7.194,-0.271,-0.118,-1.013
1572643910482,2019-11-01T21:31:50.482,7.213,-0.266,-0.119,-1.011
1572643910502,2019-11-01T21:31:50.502,7.233,-0.262,-0.119,-1.013
1572643910523,2019-11-01T21:31:50.523,7.254,-0.263,-0.116,-1.008
1572643910542,2019-11-01T21:31:50.542,7.273,-0.266,-0.114,-1.002
1572643910562,2019-11-01T21:31:50.562,7.293,-0.268,-0.115,-1.000
1572643910581,2019-11-01T21:31:50.581,7.312,-0.266,-0.118,-1.003
1572643910602,2019-11-01T21:31:50.602,7.333,-0.258,-0.120,-1.002
1572643910621,2019-11-01T21:31:50.621,7.352,-0.257,-0.120,-1.004
1572643910642,2019-11-01T21:31:50.642,7.373,-0.258,-0.115,-1.009
1572643910662,2019-11-01T21:31:50.662,7.393,-0.261,-0.110,-1.011
1572643910681,2019-11-01T21:31:50.681,7.412,-0.265,-0.114,-1.018
1572643910702,2019-11-01T21:31:50.702,7.433,-0.265,-0.119,-1.021
1572643910721,2019-11-01T21:31:50.721,7.452,-0.267,-0.121,-1.018
1572643910741,2019-11-01T21:31:50.741,7.472,-0.266,-0.118,-1.016
1572643910760,2019-11-01T21:31:50.760,7.491,-0.268,-0.116,-1.012
1572643910781,2019-11-01T21:31:50.781,7.512,-0.269,-0.119,-1.013
1572643910801,2019-11-01T21:31:50.801,7.532,-0.268,-0.121,-1.015
1572643910820,2019-11-01T21:31:50.820,7.551,-0.263,-0.123,-1.020
1572643910841,2019-11-01T21:31:50.841,7.572,-0.264,-0.117,-1.009
1572643910860,2019-11-01T21:31:50.860,7.591,-0.267,-0.114,-1.005
1572643910880,2019-11-01T21:31:50.880,7.611,-0.266,-0.116,-1.001
1572643910899,2019-11-01T21:31:50.899,7.630,-0.266,-0.114,-1.001
1572643910920,2019-11-01T21:31:50.920,7.651,-0.270,-0.112,-1.005
1572643910940,2019-11-01T21:31:50.940,7.671,-0.268,-0.110,-1.004
1572643910959,2019-11-01T21:31:50.959,7.690,-0.269,-0.111,-1.002
1572643910980,2019-11-01T21:31:50.980,7.711,-0.271,-0.115,-0.997
1572643910999,2019-11-01T21:31:50.999,7.730,-0.270,-0.118,-1.003
1572643911019,2019-11-01T21:31:51.019,7.750,-0.271,-0.121,-1.008
1572643911039,2019-11-01T21:31:51.039,7.770,-0.268,-0.121,-1.008
1572643911059,2019-11-01T21:31:51.059,7.790,-0.263,-0.122,-1.005
1572643911078,2019-11-01T21:31:51.078,7.809,-0.268,-0.118,-1.009
1572643911099,2019-11-01T21:31:51.099,7.830,-0.279,-0.118,-1.011
1572643911119,2019-11-01T21:31:51.119,7.850,-0.281,-0.119,-1.010
1572643911138,2019-11-01T21:31:51.138,7.869,-0.272,-0.117,-1.018
1572643911159,2019-11-01T21:31:51.159,7.890,-0.265,-0.114,-1.018
1572643911178,2019-11-01T21:31:51.178,7.909,-0.270,-0.109,-1.012
1572643911198,2019-11-01T21:31:51.198,7.929,-0.275,-0.108,-1.007
1572643911217,2019-11-01T21:31:51.217,7.948,-0.279,-0.110,-1.015
1572643911238,2019-11-01T21:31:51.238,7.969,-0.275,-0.117,-1.017
1572643911258,2019-11-01T21:31:51.258,7.989,-0.265,-0.119,-1.020
1572643911277,2019-11-01T21:31:51.277,8.008,-0.259,-0.120,-1.015
1572643911298,2019-11-01T21:31:51.298,8.029,-0.261,-0.118,-1.014
1572643911317,2019-11-01T21:31:51.317,8.048,-0.264,-0.117,-1.024
1572643911337,2019-11-01T21:31:51.337,8.068,-0.264,-0.115,-1.023
1572643911356,2019-11-01T21:31:51.356,8.087,-0.261,-0.114,-1.024
1572643911377,2019-11-01T21:31:51.377,8.108,-0.259,-0.113,-1.018
1572643911397,2019-11-01T21:31:51.397,8.128,-0.258,-0.110,-1.009
1572643911416,2019-11-01T21:31:51.416,8.147,-0.255,-0.107,-1.006
1572643911437,2019-11-01T21:31:51.437,8.168,-0.254,-0.110,-1.005
1572643911456,2019-11-01T21:31:51.456,8.187,-0.258,-0.108,-0.997
1572643911477,2019-11-01T21:31:51.477,8.208,-0.255,-0.104,-0.999
1572643911496,2019-11-01T21:31:51.496,8.227,-0.248,-0.100,-0.991
1572643911516,2019-11-01T21:31:51.516,8.247,-0.249,-0.102,-0.990
1572643911535,2019-11-01T21:31:51.535,8.266,-0.252,-0.101,-0.993
1572643911556,2019-11-01T21:31:51.556,8.287,-0.257,-0.102,-0.998
1572643911576,2019-11-01T21:31:51.576,8.307,-0.263,-0.105,-1.002
1572643911595,2019-11-01T21:31:51.595,8.326,-0.263,-0.106,-1.001
1572643911616,2019-11-01T21:31:51.616,8.347,-0.265,-0.102,-1.005
1572643911635,2019-11-01T21:31:51.635,8.366,-0.271,-0.102,-1.009
1572643911655,2019-11-01T21:31:51.655,8.386,-0.280,-0.108,-1.010
1572643911674,2019-11-01T21:31:51.674,8.405,-0.271,-0.110,-1.010
1572643911695,2019-11-01T21:31:51.695,8.426,-0.262,-0.108,-1.005
1572643911715,2019-11-01T21:31:51.715,8.446,-0.261,-0.109,-1.004
1572643911734,2019-11-01T21:31:51.734,8.465,-0.266,-0.107,-1.007
1572643911755,2019-11-01T21:31:51.755,8.486,-0.266,-0.106,-1.012
1572643911774,2019-11-01T21:31:51.774,8.505,-0.267,-0.111,-1.014
1572643911794,2019-11-01T21:31:51.794,8.525,-0.268,-0.112,-1.011
1572643911813,2019-11-01T21:31:51.813,8.544,-0.263,-0.109,-1.009
1572643911834,2019-11-01T21:31:51.834,8.565,-0.260,-0.107,-1.012
1572643911854,2019-11-01T21:31:51.854,8.585,-0.258,-0.108,-1.016
1572643911873,2019-11-01T21:31:51.873,8.604,-0.260,-0.107,-1.020
1572643911894,2019-11-01T21:31:51.894,8.625,-0.260,-0.109,-1.017
1572643911913,2019-11-01T21:31:51.913,8.644,-0.252,-0.110,-1.015
1572643911934,2019-11-01T21:31:51.934,8.665,-0.247,-0.108,-1.015
1572643911953,2019-11-01T21:31:51.953,8.684,-0.253,-0.109,-1.018
1572643911973,2019-11-01T21:31:51.973,8.704,-0.259,-0.112,-1.021
1572643911994,2019-11-01T21:31:51.994,8.725,-0.257,-0.114,-1.018
1572643912013,2019-11-01T21:31:52.013,8.744,-0.252,-0.115,-1.015
1572643912033,2019-11-01T21:31:52.033,8.764,-0.250,-0.117,-1.011
1572643912052,2019-11-01T21:31:52.052,8.783,-0.250,-0.115,-1.011
1572643912073,2019-11-01T21:31:52.073,8.804,-0.251,-0.111,-1.016
1572643912092,2019-11-01T21:31:52.092,8.823,-0.263,-0.113,-1.017
1572643912112,2019-11-01T21:31:52.112,8.843,-0.269,-0.113,-1.008
1572643912131,2019-11-01T21:31:52.131,8.862,-0.264,-0.109,-1.002
1572643912152,2019-11-01T21:31:52.152,8.883,-0.262,-0.110,-1.005
1572643912172,2019-11-01T21:31:52.172,8.903,-0.269,-0.114,-1.005
1572643912191,2019-11-01T21:31:52.191,8.922,-0.272,-0.111,-1.006
1572643912212,2019-11-01T21:31:52.212,8.943,-0.262,-0.112,-1.004
1572643912231,2019-11-01T21:31:52.231,8.962,-0.256,-0.114,-1.005
1572643912251,2019-11-01T21:31:52.251,8.982,-0.250,-0.117,-1.006
1572643912270,2019-11-01T21:31:52.270,9.001,-0.248,-0.121,-1.004
1572643912291,2019-11-01T21:31:52.291,9.022,-0.243,-0.118,-1.002
1572643912311,2019-11-01T21:31:52.311,9.042,-0.243,-0.108,-1.002
1572643912331,2019-11-01T21:31:52.331,9.062,-0.252,-0.106,-1.007
1572643912351,2019-11-01T21:31:52.351,9.082,-0.267,-0.107,-1.013
1572643912370,2019-11-01T21:31:52.370,9.101,-0.274,-0.107,-1.017
1572643912391,2019-11-01T21:31:52.391,9.122,-0.270,-0.110,-1.020
1572643912410,2019-11-01T21:31:52.410,9.141,-0.264,-0.113,-1.017
1572643912430,2019-11-01T21:31:52.430,9.161,-0.257,-0.115,-1.017
1572643912451,2019-11-01T21:31:52.451,9.182,-0.252,-0.117,-1.017
1572643912470,2019-11-01T21:31:52.470,9.201,-0.247,-0.121,-1.015
1572643912490,2019-11-01T21:31:52.490,9.221,-0.246,-0.118,-1.015
1572643912509,2019-11-01T21:31:52.509,9.240,-0.251,-0.115,-1.014
1572643912530,2019-11-01T21:31:52.530,9.261,-0.258,-0.114,-1.015
1572643912549,2019-11-01T21:31:52.549,9.280,-0.256,-0.113,-1.020
1572643912569,2019-11-01T21:31:52.569,9.300,-0.256,-0.113,-1.017
1572643912588,2019-11-01T21:31:52.588,9.319,-0.260,-0.112,-1.014
1572643912609,2019-11-01T21:31:52.609,9.340,-0.259,-0.113,-1.017
1572643912629,2019-11-01T21:31:52.629,9.360,-0.262,-0.111,-1.016
1572643912648,2019-11-01T21:31:52.648,9.379,-0.261,-0.111,-1.016
1572643912669,2019-11-01T21:31:52.669,9.400,-0.257,-0.113,-1.019
1572643912688,2019-11-01T21:31:52.688,9.419,-0.256,-0.114,-1.010
1572643912708,2019-11-01T21:31:52.708,9.439,-0.252,-0.115,-1.004
1572643912727,2019-11-01T21:31:52.727,9.458,-0.244,-0.116,-1.009
1572643912748,2019-11-01T21:31:52.748,9.479,-0.240,-0.121,-1.012
1572643912769,2019-11-01T21:31:52.769,9.500,-0.238,-0.118,-1.008
1572643912788,2019-11-01T21:31:52.788,9.519,-0.242,-0.111,-1.006
1572643912808,2019-11-01T21:31:52.808,9.539,-0.252,-0.106,-1.003
1572643912827,2019-11-01T21:31:52.827,9.558,-0.259,-0.103,-1.007
1572643912848,2019-11-01T21:31:52.848,9.579,-0.265,-0.105,-1.004
1572643912867,2019-11-01T21:31:52.867,9.598,-0.269,-0.108,-1.002
1572643912887,2019-11-01T21:31:52.887,9.618,-0.269,-0.109,-1.006
1572643912908,2019-11-01T21:31:52.908,9.639,-0.268,-0.110,-1.011
1572643912927,2019-11-01T21:31:52.927,9.658,-0.265,-0.114,-1.013
1572643912947,2019-11-01T21:31:52.947,9.678,-0.264,-0.117,-1.014
1572643912966,2019-11-01T21:31:52.966,9.697,-0.261,-0.121,-1.015
1572643912987,2019-11-01T21:31:52.987,9.718,-0.254,-0.127,-1.015
1572643913006,2019-11-01T21:31:53.006,9.737,-0.247,-0.131,-1.014
1572643913026,2019-11-01T21:31:53.026,9.757,-0.245,-0.129,-1.022
1572643913047,2019-11-01T21:31:53.047,9.778,-0.246,-0.122,-1.028
1572643913066,2019-11-01T21:31:53.066,9.797,-0.256,-0.121,-1.032
1572643913086,2019-11-01T21:31:53.086,9.817,-0.264,-0.118,-1.022
1572643913105,2019-11-01T21:31:53.105,9.836,-0.266,-0.112,-1.017
1572643913126,2019-11-01T21:31:53.126,9.857,-0.266,-0.109,-1.007
1572643913145,2019-11-01T21:31:53.145,9.876,-0.266,-0.108,-1.003
1572643913165,2019-11-01T21:31:53.165,9.896,-0.266,-0.108,-1.000
1572643913185,2019-11-01T21:31:53.185,9.916,-0.265,-0.107,-1.004
1572643913205,2019-11-01T21:31:53.205,9.936,-0.259,-0.110,-1.012
1572643913226,2019-11-01T21:31:53.226,9.957,-0.253,-0.116,-1.005
1572643913245,2019-11-01T21:31:53.245,9.976,-0.249,-0.115,-1.003
1572643913265,2019-11-01T21:31:53.265,9.996,-0.249,-0.116,-1.008
1572643913284,2019-11-01T21:31:53.284,10.015,-0.254,-0.118,-1.010
1572643913305,2019-11-01T21:31:53.305,10.036,-0.253,-0.118,-1.015
1572643913324,2019-11-01T21:31:53.324,10.055,-0.251,-0.115,-1.019
1572643913344,2019-11-01T21:31:53.344,10.075,-0.251,-0.114,-1.012
1572643913365,2019-11-01T21:31:53.365,10.096,-0.252,-0.111,-1.007
1572643913384,2019-11-01T21:31:53.384,10.115,-0.249,-0.109,-1.013
1572643913404,2019-11-01T21:31:53.404,10.135,-0.249,-0.112,-1.012
1572643913423,2019-11-01T21:31:53.423,10.154,-0.246,-0.115,-1.006
1572643913444,2019-11-01T21:31:53.444,10.175,-0.235,-0.111,-1.013
1572643913463,2019-11-01T21:31:53.463,10.194,-0.236,-0.110,-1.016
1572643913483,2019-11-01T21:31:53.483,10.214,-0.249,-0.110,-1.015
1572643913504,2019-11-01T21:31:53.504,10.235,-0.258,-0.109,-1.016
1572643913523,2019-11-01T21:31:53.523,10.254,-0.264,-0.111,-1.015
1572643913543,2019-11-01T21:31:53.543,10.274,-0.269,-0.117,-1.012
1572643913562,2019-11-01T21:31:53.562,10.293,-0.269,-0.121,-1.016
1572643913583,2019-11-01T21:31:53.583,10.314,-0.262,-0.125,-1.023
1572643913602,2019-11-01T21:31:53.602,10.333,-0.263,-0.127,-1.029
1572643913623,2019-11-01T21:31:53.623,10.354,-0.265,-0.122,-1.016
1572643913642,2019-11-01T21:31:53.642,10.373,-0.270,-0.116,-1.009
1572643913662,2019-11-01T21:31:53.662,10.393,-0.274,-0.117,-1.006
1572643913683,2019-11-01T21:31:53.683,10.414,-0.276,-0.119,-1.003
1572643913702,2019-11-01T21:31:53.702,10.433,-0.272,-0.119,-1.003
1572643913722,2019-11-01T21:31:53.722,10.453,-0.262,-0.116,-1.000
1572643913741,2019-11-01T21:31:53.741,10.472,-0.257,-0.110,-1.001
1572643913762,2019-11-01T21:31:53.762,10.493,-0.258,-0.107,-1.011
1572643913781,2019-11-01T21:31:53.781,10.512,-0.268,-0.113,-1.011
1572643913801,2019-11-01T21:31:53.801,10.532,-0.265,-0.117,-1.008
1572643913822,2019-11-01T21:31:53.822,10.553,-0.250,-0.113,-1.008
1572643913841,2019-11-01T21:31:53.841,10.572,-0.249,-0.114,-1.007
1572643913861,2019-11-01T21:31:53.861,10.592,-0.254,-0.118,-1.005
1572643913880,2019-11-01T21:31:53.880,10.611,-0.253,-0.118,-1.007
1572643913901,2019-11-01T21:31:53.901,10.632,-0.249,-0.119,-1.006
1572643913920,2019-11-01T21:31:53.920,10.651,-0.251,-0.120,-1.004
1572643913940,2019-11-01T21:31:53.940,10.671,-0.263,-0.117,-1.001
1572643913961,2019-11-01T21:31:53.961,10.692,-0.268,-0.116,-0.998
1572643913980,2019-11-01T21:31:53.980,10.711,-0.264,-0.117,-1.000
1572643914000,2019-11-01T21:31:54.000,10.731,-0.254,-0.115,-1.009
1572643914019,2019-11-01T21:31:54.019,10.750,-0.257,-0.118,-1.013
1572643914040,2019-11-01T21:31:54.040,10.771,-0.272,-0.118,-1.012
1572643914059,2019-11-01T21:31:54.059,10.790,-0.276,-0.116,-1.014
1572643914080,2019-11-01T21:31:54.080,10.811,-0.275,-0.117,-1.015
1572643914100,2019-11-01T21:31:54.100,10.831,-0.272,-0.120,-1.020
1572643914119,2019-11-01T21:31:54.119,10.850,-0.268,-0.122,-1.021
1572643914140,2019-11-01T21:31:54.140,10.871,-0.264,-0.121,-1.020
1572643914159,2019-11-01T21:31:54.159,10.890,-0.269,-0.120,-1.017
1572643914179,2019-11-01T21:31:54.179,10.910,-0.271,-0.118,-1.012
1572643914198,2019-11-01T21:31:54.198,10.929,-0.268,-0.118,-1.011
1572643914219,2019-11-01T21:31:54.219,10.950,-0.267,-0.120,-1.010
1572643914238,2019-11-01T21:31:54.238,10.969,-0.270,-0.120,-1.008
1572643914258,2019-11-01T21:31:54.258,10.989,-0.271,-0.117,-1.003
1572643914279,2019-11-01T21:31:54.279,11.010,-0.264,-0.114,-1.008
1572643914298,2019-11-01T21:31:54.298,11.029,-0.257,-0.114,-1.005
1572643914318,2019-11-01T21:31:54.318,11.049,-0.254,-0.117,-1.007
1572643914337,2019-11-01T21:31:54.337,11.068,-0.259,-0.118,-1.006
1572643914358,2019-11-01T21:31:54.358,11.089,-0.265,-0.121,-1.004
1572643914377,2019-11-01T21:31:54.377,11.108,-0.261,-0.116,-1.000
1572643914397,2019-11-01T21:31:54.397,11.128,-0.254,-0.114,-1.001
1572643914418,2019-11-01T21:31:54.418,11.149,-0.258,-0.112,-1.005
1572643914437,2019-11-01T21:31:54.437,11.168,-0.259,-0.112,-1.014
1572643914457,2019-11-01T21:31:54.457,11.188,-0.261,-0.113,-1.017
1572643914477,2019-11-01T21:31:54.477,11.208,-0.263,-0.117,-1.013
1572643914497,2019-11-01T21:31:54.497,11.228,-0.257,-0.119,-1.012
1572643914516,2019-11-01T21:31:54.516,11.247,-0.253,-0.117,-1.016
1572643914537,2019-11-01T21:31:54.537,11.268,-0.259,-0.117,-1.012
1572643914557,2019-11-01T21:31:54.557,11.288,-0.265,-0.116,-1.005
1572643914576,2019-11-01T21:31:54.576,11.307,-0.262,-0.116,-1.001
1572643914597,2019-11-01T21:31:54.597,11.328,-0.264,-0.116,-1.008
1572643914616,2019-11-01T21:31:54.616,11.347,-0.270,-0.113,-1.015
1572643914636,2019-11-01T21:31:54.636,11.367,-0.275,-0.115,-1.017
1572643914655,2019-11-01T21:31:54.655,11.386,-0.271,-0.115,-1.014
1572643914676,2019-11-01T21:31:54.676,11.407,-0.263,-0.116,-1.013
1572643914696,2019-11-01T21:31:54.696,11.427,-0.261,-0.119,-1.014
1572643914715,2019-11-01T21:31:54.715,11.446,-0.264,-0.119,-1.012
1572643914736,2019-11-01T21:31:54.736,11.467,-0.264,-0.115,-1.012
1572643914755,2019-11-01T21:31:54.755,11.486,-0.259,-0.112,-1.006
1572643914775,2019-11-01T21:31:54.775,11.506,-0.260,-0.112,-1.007
1572643914794,2019-11-01T21:31:54.794,11.525,-0.262,-0.115,-1.008
1572643914815,2019-11-01T21:31:54.815,11.546,-0.258,-0.117,-1.009
1572643914834,2019-11-01T21:31:54.834,11.565,-0.255,-0.115,-1.006
1572643914854,2019-11-01T21:31:54.854,11.585,-0.259,-0.111,-1.003
1572643914875,2019-11-01T21:31:54.875,11.606,-0.264,-0.109,-1.005
1572643914894,2019-11-01T21:31:54.894,11.625,-0.262,-0.113,-1.008
1572643914915,2019-11-01T21:31:54.915,11.646,-0.251,-0.118,-1.012
1572643914934,2019-11-01T21:31:54.934,11.665,-0.253,-0.121,-1.011
1572643914954,2019-11-01T21:31:54.954,11.685,-0.261,-0.116,-1.006
1572643914973,2019-11-01T21:31:54.973,11.704,-0.268,-0.109,-1.006
1572643914994,2019-11-01T21:31:54.994,11.725,-0.267,-0.111,-1.016
1572643915014,2019-11-01T21:31:55.014,11.745,-0.267,-0.115,-1.020
1572643915033,2019-11-01T21:31:55.033,11.764,-0.261,-0.116,-1.018
1572643915054,2019-11-01T21:31:55.054,11.785,-0.261,-0.113,-1.018
1572643915073,2019-11-01T21:31:55.073,11.804,-0.264,-0.112,-1.011
1572643915093,2019-11-01T21:31:55.093,11.824,-0.265,-0.112,-1.010
1572643915112,2019-11-01T21:31:55.112,11.843,-0.268,-0.112,-1.009
1572643915133,2019-11-01T21:31:55.133,11.864,-0.263,-0.115,-1.010
1572643915153,2019-11-01T21:31:55.153,11.884,-0.258,-0.116,-1.005
1572643915172,2019-11-01T21:31:55.172,11.903,-0.252,-0.110,-0.998
1572643915193,2019-11-01T21:31:55.193,11.924,-0.250,-0.109,-0.997
1572643915212,2019-11-01T21:31:55.212,11.943,-0.255,-0.111,-1.002
1572643915232,2019-11-01T21:31:55.232,11.963,-0.257,-0.109,-1.012
1572643915251,2019-11-01T21:31:55.251,11.982,-0.260,-0.112,-1.016
1572643915272,2019-11-01T21:31:55.272,12.003,-0.259,-0.114,-1.011
1572643915292,2019-11-01T21:31:55.292,12.023,-0.251,-0.117,-1.005
1572643915311,2019-11-01T21:31:55.311,12.042,-0.250,-0.113,-1.003
1572643915332,2019-11-01T21:31:55.332,12.063,-0.253,-0.115,-1.010
1572643915351,2019-11-01T21:31:55.351,12.082,-0.259,-0.118,-1.018
1572643915372,2019-11-01T21:31:55.372,12.103,-0.261,-0.114,-1.020
1572643915391,2019-11-01T21:31:55.391,12.122,-0.263,-0.116,-1.020
1572643915411,2019-11-01T21:31:55.411,12.142,-0.265,-0.119,-1.018
1572643915430,2019-11-01T21:31:55.430,12.161,-0.268,-0.118,-1.013
1572643915451,2019-11-01T21:31:55.451,12.182,-0.270,-0.118,-1.010
1572643915471,2019-11-01T21:31:55.471,12.202,-0.269,-0.120,-1.010
1572643915490,2019-11-01T21:31:55.490,12.221,-0.267,-0.116,-1.013
1572643915511,2019-11-01T21:31:55.511,12.242,-0.263,-0.115,-1.010
1572643915530,2019-11-01T21:31:55.530,12.261,-0.265,-0.114,-1.011
1572643915550,2019-11-01T21:31:55.550,12.281,-0.271,-0.115,-1.009
1572643915569,2019-11-01T21:31:55.569,12.300,-0.268,-0.115,-1.010
1572643915590,2019-11-01T21:31:55.590,12.321,-0.255,-0.115,-1.015
1572643915610,2019-11-01T21:31:55.610,12.341,-0.256,-0.115,-1.014
1572643915629,2019-11-01T21:31:55.629,12.360,-0.257,-0.116,-1.012
1572643915650,2019-11-01T21:31:55.650,12.381,-0.252,-0.115,-1.011
1572643915669,2019-11-01T21:31:55.669,12.400,-0.249,-0.114,-1.009
1572643915689,2019-11-01T21:31:55.689,12.420,-0.250,-0.118,-1.014
1572643915708,2019-11-01T21:31:55.708,12.439,-0.253,-0.119,-1.019
1572643915729,2019-11-01T21:31:55.729,12.460,-0.255,-0.116,-1.017
1572643915749,2019-11-01T21:31:55.749,12.480,-0.251,-0.114,-1.010
1572643915769,2019-11-01T21:31:55.769,12.500,-0.248,-0.113,-1.008
1572643915789,2019-11-01T21:31:55.789,12.520,-0.255,-0.115,-1.001
1572643915808,2019-11-01T21:31:55.808,12.539,-0.260,-0.117,-0.999
1572643915829,2019-11-01T21:31:55.829,12.560,-0.260,-0.115,-1.005
1572643915848,2019-11-01T21:31:55.848,12.579,-0.261,-0.113,-1.013
1572643915868,2019-11-01T21:31:55.868,12.599,-0.267,-0.113,-1.018
1572643915887,2019-11-01T21:31:55.887,12.618,-0.265,-0.115,-1.013
1572643915908,2019-11-01T21:31:55.908,12.639,-0.257,-0.115,-1.009
1572643915928,2019-11-01T21:31:55.928,12.659,-0.252,-0.116,-1.004
1572643915947,2019-11-01T21:31:55.947,12.678,-0.257,-0.118,-1.005
1572643915968,2019-11-01T21:31:55.968,12.699,-0.260,-0.114,-1.008
1572643915987,2019-11-01T21:31:55.987,12.718,-0.262,-0.112,-1.011
1572643916007,2019-11-01T21:31:56.007,12.738,-0.266,-0.114,-1.007
1572643916026,2019-11-01T21:31:56.026,12.757,-0.264,-0.115,-1.009
1572643916047,2019-11-01T21:31:56.047,12.778,-0.258,-0.118,-1.005
1572643916067,2019-11-01T21:31:56.067,12.798,-0.256,-0.120,-1.003
1572643916086,2019-11-01T21:31:56.086,12.817,-0.260,-0.118,-0.997
1572643916107,2019-11-01T21:31:56.107,12.838,-0.267,-0.116,-0.993
1572643916126,2019-11-01T21:31:56.126,12.857,-0.267,-0.115,-0.993
1572643916146,2019-11-01T21:31:56.146,12.877,-0.268,-0.116,-0.998
1572643916165,2019-11-01T21:31:56.165,12.896,-0.268,-0.120,-1.004
1572643916186,2019-11-01T21:31:56.186,12.917,-0.262,-0.125,-1.011
1572643916206,2019-11-01T21:31:56.206,12.937,-0.254,-0.122,-1.018
1572643916226,2019-11-01T21:31:56.226,12.957,-0.257,-0.121,-1.023
1572643916246,2019-11-01T21:31:56.246,12.977,-0.258,-0.120,-1.025
1572643916265,2019-11-01T21:31:56.265,12.996,-0.256,-0.117,-1.027
1572643916286,2019-11-01T21:31:56.286,13.017,-0.260,-0.117,-1.029
1572643916305,2019-11-01T21:31:56.305,13.036,-0.262,-0.120,-1.025
1572643916325,2019-11-01T21:31:56.325,13.056,-0.257,-0.120,-1.021
1572643916346,2019-11-01T21:31:56.346,13.077,-0.248,-0.122,-1.020
1572643916365,2019-11-01T21:31:56.365,13.096,-0.246,-0.125,-1.013
1572643916385,2019-11-01T21:31:56.385,13.116,-0.251,-0.123,-1.014
1572643916404,2019-11-01T21:31:56.404,13.135,-0.254,-0.118,-1.016
1572643916425,2019-11-01T21:31:56.425,13.156,-0.260,-0.119,-1.014
1572643916444,2019-11-01T21:31:56.444,13.175,-0.260,-0.119,-1.014
1572643916464,2019-11-01T21:31:56.464,13.195,-0.257,-0.120,-1.011
1572643916483,2019-11-01T21:31:56.483,13.214,-0.256,-0.122,-1.007
1572643916504,2019-11-01T21:31:56.504,13.235,-0.250,-0.120,-1.010
1572643916524,2019-11-01T21:31:56.524,13.255,-0.247,-0.118,-1.013
1572643916543,2019-11-01T21:31:56.543,13.274,-0.251,-0.124,-1.013
1572643916564,2019-11-01T21:31:56.564,13.295,-0.253,-0.128,-1.007
1572643916583,2019-11-01T21:31:56.583,13.314,-0.253,-0.122,-1.002
1572643916603,2019-11-01T21:31:56.603,13.334,-0.254,-0.120,-1.007
1572643916623,2019-11-01T21:31:56.623,13.354,-0.255,-0.117,-1.009
1572643916643,2019-11-01T21:31:56.643,13.374,-0.252,-0.117,-1.010
1572643916664,2019-11-01T21:31:56.664,13.395,-0.250,-0.117,-1.013
1572643916683,2019-11-01T21:31:56.683,13.414,-0.253,-0.118,-1.013
1572643916703,2019-11-01T21:31:56.703,13.434,-0.261,-0.118,-1.003
1572643916722,2019-11-01T21:31:56.722,13.453,-0.259,-0.115,-0.995
1572643916743,2019-11-01T21:31:56.743,13.474,-0.258,-0.113,-0.995
1572643916762,2019-11-01T21:31:56.762,13.493,-0.264,-0.113,-1.001
1572643916782,2019-11-01T21:31:56.782,13.513,-0.273,-0.117,-1.004
1572643916803,2019-11-01T21:31:56.803,13.534,-0.271,-0.119,-1.005
1572643916822,2019-11-01T21:31:56.822,13.553,-0.260,-0.120,-1.006
1572643916842,2019-11-01T21:31:56.842,13.573,-0.249,-0.123,-1.013
1572643916861,2019-11-01T21:31:56.861,13.592,-0.250,-0.124,-1.020
1572643916882,2019-11-01T21:31:56.882,13.613,-0.253,-0.126,-1.025
1572643916901,2019-11-01T21:31:56.901,13.632,-0.247,-0.126,-1.023
1572643916921,2019-11-01T21:31:56.921,13.652,-0.240,-0.125,-1.022
1572643916940,2019-11-01T21:31:56.940,13.671,-0.242,-0.123,-1.020
1572643916961,2019-11-01T21:31:56.961,13.692,-0.250,-0.119,-1.019
1572643916981,2019-11-01T21:31:56.981,13.712,-0.256,-0.117,-1.021
1572643917000,2019-11-01T21:31:57.000,13.731,-0.256,-0.120,-1.020
1572643917021,2019-11-01T21:31:57.021,13.752,-0.255,-0.119,-1.020
1572643917040,2019-11-01T21:31:57.040,13.771,-0.252,-0.119,-1.017
1572643917061,2019-11-01T21:31:57.061,13.792,-0.250,-0.119,-1.011
1572643917080,2019-11-01T21:31:57.080,13.811,-0.253,-0.117,-1.008
