epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572640437372,2019-11-01T20:33:57.372,14.440,-81.357,124.874,124.874
1572640437393,2019-11-01T20:33:57.393,14.461,-49.264,124.874,124.874
1572640437413,2019-11-01T20:33:57.413,14.481,38.068,124.874,124.501
1572640437432,2019-11-01T20:33:57.432,14.500,111.905,124.874,99.962
1572640437453,2019-11-01T20:33:57.453,14.521,90.884,124.874,59.931
1572640437473,2019-11-01T20:33:57.473,14.541,17.755,123.049,46.658
1572640437492,2019-11-01T20:33:57.492,14.560,-34.367,59.051,39.379
1572640437513,2019-11-01T20:33:57.513,14.581,-42.359,-57.153,15.838
1572640437533,2019-11-01T20:33:57.533,14.601,-29.436,-124.874,-17.069
1572640437552,2019-11-01T20:33:57.552,14.620,-25.667,-124.874,-44.958
1572640437573,2019-11-01T20:33:57.573,14.641,-28.586,-123.533,-73.178
1572640437593,2019-11-01T20:33:57.593,14.661,-25.579,-124.874,-89.341
1572640437612,2019-11-01T20:33:57.612,14.680,-14.104,-124.874,-103.460
1572640437633,2019-11-01T20:33:57.633,14.701,-7.039,-124.851,-124.874
1572640437653,2019-11-01T20:33:57.653,14.721,-6.833,-124.874,-124.874
1572640437674,2019-11-01T20:33:57.674,14.742,-7.995,-124.874,-124.497
1572640437693,2019-11-01T20:33:57.693,14.761,-7.904,-124.874,-124.848
1572640437713,2019-11-01T20:33:57.713,14.781,-18.712,-124.874,-124.874
1572640437734,2019-11-01T20:33:57.734,14.802,-38.293,-124.874,-124.870
1572640437753,2019-11-01T20:33:57.753,14.821,-48.304,-124.874,-124.874
1572640437773,2019-11-01T20:33:57.773,14.841,-32.671,-124.874,-124.874
1572640437794,2019-11-01T20:33:57.794,14.862,-4.809,-124.874,-124.874
1572640437813,2019-11-01T20:33:57.813,14.881,6.993,-124.874,-115.907
1572640437834,2019-11-01T20:33:57.834,14.902,-6.185,-124.874,-81.216
1572640437854,2019-11-01T20:33:57.854,14.922,-5.758,-117.710,-34.870
1572640437873,2019-11-01T20:33:57.873,14.941,19.047,-63.502,2.527
1572640437894,2019-11-01T20:33:57.894,14.962,42.241,-9.470,8.910
1572640437914,2019-11-01T20:33:57.914,14.982,51.040,31.620,4.337
1572640437935,2019-11-01T20:33:57.935,15.003,45.404,102.306,13.434
1572640437954,2019-11-01T20:33:57.954,15.022,32.199,124.874,46.494
1572640437974,2019-11-01T20:33:57.974,15.042,12.027,124.752,93.453
1572640437995,2019-11-01T20:33:57.995,15.063,-20.911,124.238,124.874
1572640438014,2019-11-01T20:33:58.014,15.082,-45.141,124.874,124.874
1572640438034,2019-11-01T20:33:58.034,15.102,-52.172,124.874,124.398
1572640438055,2019-11-01T20:33:58.055,15.123,-63.681,124.863,124.832
1572640438074,2019-11-01T20:33:58.074,15.142,-75.046,124.874,124.874
1572640438094,2019-11-01T20:33:58.094,15.162,-73.083,124.874,124.870
1572640438115,2019-11-01T20:33:58.115,15.183,-43.986,124.874,124.874
1572640438134,2019-11-01T20:33:58.134,15.202,-5.755,124.874,124.874
1572640438154,2019-11-01T20:33:58.154,15.222,26.540,124.874,119.829
1572640438175,2019-11-01T20:33:58.175,15.243,49.371,124.874,88.720
1572640438195,2019-11-01T20:33:58.195,15.263,52.119,124.874,55.377
1572640438214,2019-11-01T20:33:58.214,15.282,29.615,87.142,39.139
1572640438235,2019-11-01T20:33:58.235,15.303,-9.051,-13.285,21.475
1572640438255,2019-11-01T20:33:58.255,15.323,-39.505,-108.155,-2.782
1572640438274,2019-11-01T20:33:58.274,15.342,-47.435,-124.874,-32.073
1572640438295,2019-11-01T20:33:58.295,15.363,-38.129,-124.242,-60.248
1572640438315,2019-11-01T20:33:58.315,15.383,-22.698,-124.341,-76.364
1572640438334,2019-11-01T20:33:58.334,15.402,-12.370,-124.874,-92.439
1572640438355,2019-11-01T20:33:58.355,15.423,-14.596,-124.874,-120.694
1572640438375,2019-11-01T20:33:58.375,15.443,-22.264,-124.863,-124.874
1572640438395,2019-11-01T20:33:58.395,15.463,-22.580,-124.874,-124.577
1572640438415,2019-11-01T20:33:58.415,15.483,-11.555,-124.874,-124.726
1572640438436,2019-11-01T20:33:58.436,15.504,-6.075,-124.874,-124.874
1572640438456,2019-11-01T20:33:58.456,15.524,-24.935,-124.874,-124.874
1572640438475,2019-11-01T20:33:58.475,15.543,-54.272,-124.874,-123.784
1572640438496,2019-11-01T20:33:58.496,15.564,-78.014,-124.874,-107.759
1572640438516,2019-11-01T20:33:58.516,15.584,-65.678,-124.874,-104.764
1572640438535,2019-11-01T20:33:58.535,15.603,-30.259,-124.874,-109.809
1572640438556,2019-11-01T20:33:58.556,15.624,-28.571,-124.874,-83.411
1572640438576,2019-11-01T20:33:58.576,15.644,-39.524,-77.588,-23.247
1572640438595,2019-11-01T20:33:58.595,15.663,-21.018,34.707,24.722
1572640438616,2019-11-01T20:33:58.616,15.684,12.675,108.796,33.110
1572640438636,2019-11-01T20:33:58.636,15.704,31.460,124.874,25.351
1572640438655,2019-11-01T20:33:58.655,15.723,20.957,124.874,34.108
1572640438676,2019-11-01T20:33:58.676,15.744,-0.949,124.440,65.575
1572640438696,2019-11-01T20:33:58.696,15.764,-14.310,124.874,117.660
1572640438717,2019-11-01T20:33:58.717,15.785,-36.242,124.874,124.874
1572640438736,2019-11-01T20:33:58.736,15.804,-75.373,124.867,124.306
1572640438756,2019-11-01T20:33:58.756,15.824,-113.720,124.874,124.611
1572640438777,2019-11-01T20:33:58.777,15.845,-101.905,124.874,124.874
1572640438796,2019-11-01T20:33:58.796,15.864,-15.381,124.874,124.874
1572640438816,2019-11-01T20:33:58.816,15.884,60.034,124.874,124.870
1572640438837,2019-11-01T20:33:58.837,15.905,47.119,124.874,124.874
1572640438856,2019-11-01T20:33:58.856,15.924,2.645,124.874,124.874
1572640438876,2019-11-01T20:33:58.876,15.944,15.271,124.874,123.792
1572640438897,2019-11-01T20:33:58.897,15.965,55.145,124.874,108.948
1572640438916,2019-11-01T20:33:58.916,15.984,61.845,124.874,92.344
1572640438937,2019-11-01T20:33:58.937,16.005,45.354,102.736,71.139
1572640438957,2019-11-01T20:33:58.957,16.025,30.633,14.840,29.901
1572640438978,2019-11-01T20:33:58.978,16.046,16.559,-72.130,-13.388
1572640438997,2019-11-01T20:33:58.997,16.065,-3.758,-124.874,-38.380
1572640439017,2019-11-01T20:33:59.017,16.085,-20.111,-124.874,-52.744
1572640439038,2019-11-01T20:33:59.038,16.106,-26.856,-124.024,-70.335
1572640439057,2019-11-01T20:33:59.057,16.125,-28.049,-124.817,-82.268
1572640439077,2019-11-01T20:33:59.077,16.145,-20.957,-124.874,-91.822
1572640439098,2019-11-01T20:33:59.098,16.166,-14.817,-124.863,-114.973
1572640439117,2019-11-01T20:33:59.117,16.185,-13.380,-124.874,-124.874
1572640439137,2019-11-01T20:33:59.137,16.205,-25.149,-124.874,-124.874
1572640439158,2019-11-01T20:33:59.158,16.226,-57.218,-124.874,-124.615
1572640439177,2019-11-01T20:33:59.177,16.245,-59.527,-124.874,-124.874
1572640439197,2019-11-01T20:33:59.197,16.265,-37.420,-124.874,-124.874
1572640439218,2019-11-01T20:33:59.218,16.286,-15.206,-124.874,-124.870
1572640439238,2019-11-01T20:33:59.238,16.306,-23.510,-124.874,-124.874
1572640439257,2019-11-01T20:33:59.257,16.325,-46.052,-124.874,-109.455
1572640439278,2019-11-01T20:33:59.278,16.346,-32.069,-124.874,-57.877
1572640439298,2019-11-01T20:33:59.298,16.366,0.812,-124.874,-54.066
1572640439317,2019-11-01T20:33:59.317,16.385,7.550,-124.874,-59.348
1572640439338,2019-11-01T20:33:59.338,16.406,1.387,-75.347,-16.159
1572640439358,2019-11-01T20:33:59.358,16.426,7.710,59.120,23.662
1572640439377,2019-11-01T20:33:59.377,16.445,31.574,124.874,20.537
1572640439398,2019-11-01T20:33:59.398,16.466,45.145,124.874,7.771
1572640439418,2019-11-01T20:33:59.418,16.486,31.711,123.819,32.066
1572640439438,2019-11-01T20:33:59.438,16.506,-4.413,124.867,82.264
1572640439458,2019-11-01T20:33:59.458,16.526,-34.546,124.874,122.584
1572640439479,2019-11-01T20:33:59.479,16.547,-41.151,124.859,124.874
1572640439499,2019-11-01T20:33:59.499,16.567,-41.090,124.874,124.386
1572640439518,2019-11-01T20:33:59.518,16.586,-53.140,124.874,124.756
1572640439539,2019-11-01T20:33:59.539,16.607,-80.610,124.874,124.874
1572640439559,2019-11-01T20:33:59.559,16.627,-103.876,124.874,124.870
1572640439578,2019-11-01T20:33:59.578,16.646,-92.012,124.874,124.874
1572640439599,2019-11-01T20:33:59.599,16.667,-38.216,124.874,124.874
1572640439619,2019-11-01T20:33:59.619,16.687,14.455,124.874,124.874
1572640439638,2019-11-01T20:33:59.638,16.706,30.202,124.874,116.921
1572640439659,2019-11-01T20:33:59.659,16.727,28.826,124.874,85.156
1572640439679,2019-11-01T20:33:59.679,16.747,36.482,124.874,55.865
1572640439698,2019-11-01T20:33:59.698,16.766,49.333,98.609,18.255
1572640439719,2019-11-01T20:33:59.719,16.787,52.969,-2.165,-10.446
1572640439739,2019-11-01T20:33:59.739,16.807,31.181,-90.907,-25.659
1572640439760,2019-11-01T20:33:59.760,16.828,-8.022,-124.874,-38.807
1572640439779,2019-11-01T20:33:59.779,16.847,-33.095,-124.874,-54.676
1572640439799,2019-11-01T20:33:59.799,16.867,-31.551,-124.070,-75.076
1572640439820,2019-11-01T20:33:59.820,16.888,-16.940,-124.874,-89.600
1572640439839,2019-11-01T20:33:59.839,16.907,-4.962,-124.874,-108.735
1572640439859,2019-11-01T20:33:59.859,16.927,8.163,-124.859,-124.874
1572640439880,2019-11-01T20:33:59.880,16.948,8.838,-124.874,-124.874
1572640439899,2019-11-01T20:33:59.899,16.967,-2.416,-124.874,-124.520
1572640439919,2019-11-01T20:33:59.919,16.987,7.603,-124.874,-124.874
1572640439940,2019-11-01T20:33:59.940,17.008,29.196,-124.874,-124.874
1572640439959,2019-11-01T20:33:59.959,17.027,20.492,-124.874,-124.870
1572640439980,2019-11-01T20:33:59.980,17.048,-24.310,-124.874,-124.874
1572640440000,2019-11-01T20:34:00.000,17.068,-57.691,-124.874,-124.874
1572640440021,2019-11-01T20:34:00.021,17.089,-52.149,-124.874,-118.929
1572640440040,2019-11-01T20:34:00.040,17.108,-27.801,-124.874,-83.586
1572640440060,2019-11-01T20:34:00.060,17.128,-11.768,-107.340,-44.787
1572640440081,2019-11-01T20:34:00.081,17.149,-5.560,-48.872,-14.607
1572640440100,2019-11-01T20:34:00.100,17.168,9.604,5.842,6.490
1572640440120,2019-11-01T20:34:00.120,17.188,45.282,64.249,17.896
1572640440141,2019-11-01T20:34:00.141,17.209,71.612,117.778,21.681
1572640440160,2019-11-01T20:34:00.160,17.228,69.832,124.874,31.944
1572640440180,2019-11-01T20:34:00.180,17.248,45.362,124.440,62.973
1572640440201,2019-11-01T20:34:00.201,17.269,1.787,124.630,104.585
1572640440220,2019-11-01T20:34:00.220,17.288,-23.674,124.874,124.874
1572640440240,2019-11-01T20:34:00.240,17.308,-23.117,124.874,124.874
1572640440261,2019-11-01T20:34:00.261,17.329,-44.470,124.870,124.402
1572640440281,2019-11-01T20:34:00.281,17.349,-75.522,124.874,124.874
1572640440300,2019-11-01T20:34:00.300,17.368,-83.403,124.874,124.874
1572640440321,2019-11-01T20:34:00.321,17.389,-65.267,124.874,124.867
1572640440341,2019-11-01T20:34:00.341,17.409,-15.911,124.874,124.874
1572640440360,2019-11-01T20:34:00.360,17.428,19.356,124.874,124.874
1572640440381,2019-11-01T20:34:00.381,17.449,36.639,124.874,124.123
1572640440401,2019-11-01T20:34:00.401,17.469,52.287,124.874,101.623
1572640440420,2019-11-01T20:34:00.420,17.488,46.810,124.874,66.742
1572640440441,2019-11-01T20:34:00.441,17.509,29.806,115.454,49.165
1572640440461,2019-11-01T20:34:00.461,17.529,16.079,51.421,34.600
1572640440480,2019-11-01T20:34:00.480,17.548,12.363,-40.267,13.357
1572640440501,2019-11-01T20:34:00.501,17.569,13.342,-124.874,-14.665
1572640440521,2019-11-01T20:34:00.521,17.589,10.587,-124.874,-46.288
1572640440542,2019-11-01T20:34:00.542,17.610,5.061,-123.350,-59.314
1572640440561,2019-11-01T20:34:00.561,17.629,-8.628,-124.798,-62.069
1572640440582,2019-11-01T20:34:00.582,17.650,-32.710,-124.874,-94.665
1572640440602,2019-11-01T20:34:00.602,17.670,-54.211,-124.851,-124.874
1572640440621,2019-11-01T20:34:00.621,17.689,-67.397,-124.874,-124.874
1572640440642,2019-11-01T20:34:00.642,17.710,-68.441,-124.874,-124.211
1572640440662,2019-11-01T20:34:00.662,17.730,-59.364,-124.874,-124.874
1572640440681,2019-11-01T20:34:00.681,17.749,-35.991,-124.874,-124.874
1572640440702,2019-11-01T20:34:00.702,17.770,-34.768,-124.874,-124.867
1572640440722,2019-11-01T20:34:00.722,17.790,-51.452,-124.874,-124.874
1572640440741,2019-11-01T20:34:00.741,17.809,-51.338,-124.874,-116.189
1572640440762,2019-11-01T20:34:00.762,17.830,-21.749,-124.874,-82.778
1572640440782,2019-11-01T20:34:00.782,17.850,16.162,-117.565,-48.117
1572640440803,2019-11-01T20:34:00.803,17.871,31.585,-54.809,-20.537
1572640440822,2019-11-01T20:34:00.822,17.890,21.132,23.460,1.608
1572640440842,2019-11-01T20:34:00.842,17.910,14.009,81.429,4.970
1572640440863,2019-11-01T20:34:00.863,17.931,23.472,123.933,-3.868
1572640440882,2019-11-01T20:34:00.882,17.950,23.773,124.874,8.529
1572640440902,2019-11-01T20:34:00.902,17.970,-8.868,124.261,50.130
1572640440923,2019-11-01T20:34:00.923,17.991,-47.508,124.779,104.066
1572640440942,2019-11-01T20:34:00.942,18.010,-65.107,124.874,124.874
1572640440962,2019-11-01T20:34:00.962,18.030,-61.837,124.870,124.874
1572640440983,2019-11-01T20:34:00.983,18.051,-72.370,124.874,124.356
1572640441002,2019-11-01T20:34:01.002,18.070,-101.433,124.874,124.874
1572640441022,2019-11-01T20:34:01.022,18.090,-106.437,124.874,124.874
1572640441043,2019-11-01T20:34:01.043,18.111,-78.822,124.874,124.867
1572640441063,2019-11-01T20:34:01.063,18.131,-38.521,124.874,124.874
1572640441083,2019-11-01T20:34:01.083,18.151,-13.822,124.874,124.874
1572640441103,2019-11-01T20:34:01.103,18.171,0.465,124.874,124.760
1572640441124,2019-11-01T20:34:01.124,18.192,16.155,124.874,116.132
1572640441143,2019-11-01T20:34:01.143,18.211,34.661,124.874,95.621
1572640441163,2019-11-01T20:34:01.163,18.231,51.806,121.883,67.645
1572640441184,2019-11-01T20:34:01.184,18.252,53.720,69.032,39.954
1572640441203,2019-11-01T20:34:01.203,18.271,38.537,10.511,16.963
1572640441223,2019-11-01T20:34:01.223,18.291,21.052,-36.402,-5.145
1572640441244,2019-11-01T20:34:01.244,18.312,2.313,-95.072,-22.691
1572640441263,2019-11-01T20:34:01.263,18.331,-18.392,-124.874,-40.869
1572640441283,2019-11-01T20:34:01.283,18.351,-31.639,-124.874,-70.328
1572640441304,2019-11-01T20:34:01.304,18.372,-25.175,-124.173,-92.214
1572640441324,2019-11-01T20:34:01.324,18.392,-1.669,-124.874,-110.202
1572640441343,2019-11-01T20:34:01.343,18.411,19.318,-124.874,-124.874
1572640441364,2019-11-01T20:34:01.364,18.432,23.571,-124.863,-124.874
1572640441384,2019-11-01T20:34:01.384,18.452,9.642,-124.874,-124.550
1572640441403,2019-11-01T20:34:01.403,18.471,1.460,-124.874,-124.874
1572640441424,2019-11-01T20:34:01.424,18.492,26.322,-124.874,-124.874
1572640441444,2019-11-01T20:34:01.444,18.512,29.592,-124.874,-124.870
1572640441463,2019-11-01T20:34:01.463,18.531,12.470,-124.874,-121.376
1572640441484,2019-11-01T20:34:01.484,18.552,-7.515,-124.874,-70.556
1572640441504,2019-11-01T20:34:01.504,18.572,-24.207,-124.874,-43.670
1572640441523,2019-11-01T20:34:01.523,18.591,-24.752,-124.874,-65.762
1572640441544,2019-11-01T20:34:01.544,18.612,-20.511,-124.440,-48.899
1572640441564,2019-11-01T20:34:01.564,18.632,-14.642,-97.614,-5.389
1572640441585,2019-11-01T20:34:01.585,18.653,-6.277,-61.711,-0.465
1572640441604,2019-11-01T20:34:01.604,18.672,-8.529,-12.572,-1.265
1572640441625,2019-11-01T20:34:01.625,18.693,-11.341,57.081,12.611
1572640441645,2019-11-01T20:34:01.645,18.713,-3.643,111.582,19.154
1572640441664,2019-11-01T20:34:01.664,18.732,7.336,124.874,27.710
1572640441685,2019-11-01T20:34:01.685,18.753,7.980,124.802,64.989
1572640441705,2019-11-01T20:34:01.705,18.773,-7.161,124.501,121.029
1572640441724,2019-11-01T20:34:01.724,18.792,-21.669,124.874,124.874
1572640441745,2019-11-01T20:34:01.745,18.813,-12.748,124.874,124.123
1572640441765,2019-11-01T20:34:01.765,18.833,4.878,124.867,124.680
1572640441784,2019-11-01T20:34:01.784,18.852,1.543,124.874,124.874
1572640441805,2019-11-01T20:34:01.805,18.873,-39.649,124.874,124.870
1572640441825,2019-11-01T20:34:01.825,18.893,-76.486,124.874,124.870
1572640441846,2019-11-01T20:34:01.846,18.914,-57.496,124.874,124.874
1572640441865,2019-11-01T20:34:01.865,18.933,-7.378,124.874,124.874
1572640441885,2019-11-01T20:34:01.885,18.953,50.762,124.874,120.408
1572640441906,2019-11-01T20:34:01.906,18.974,92.523,124.874,76.662
1572640441925,2019-11-01T20:34:01.925,18.993,87.904,124.874,35.629
1572640441945,2019-11-01T20:34:01.945,19.013,44.444,109.135,25.351
1572640441966,2019-11-01T20:34:01.966,19.034,-2.130,29.909,22.881
1572640441985,2019-11-01T20:34:01.985,19.053,-26.726,-78.910,1.818
1572640442005,2019-11-01T20:34:02.005,19.073,-35.408,-124.874,-44.055
1572640442026,2019-11-01T20:34:02.026,19.094,-36.098,-124.874,-92.115
1572640442045,2019-11-01T20:34:02.045,19.113,-26.768,-123.742,-124.314
1572640442065,2019-11-01T20:34:02.065,19.133,0.221,-124.874,-124.874
1572640442086,2019-11-01T20:34:02.086,19.154,33.007,-124.874,-124.447
1572640442106,2019-11-01T20:34:02.106,19.174,47.900,-124.851,-124.813
1572640442125,2019-11-01T20:34:02.125,19.193,44.085,-124.874,-124.874
1572640442146,2019-11-01T20:34:02.146,19.214,28.559,-124.874,-124.870
1572640442167,2019-11-01T20:34:02.167,19.235,11.658,-124.874,-124.874
1572640442186,2019-11-01T20:34:02.186,19.254,-3.274,-124.874,-124.874
1572640442206,2019-11-01T20:34:02.206,19.274,-5.945,-124.874,-124.874
1572640442227,2019-11-01T20:34:02.227,19.295,-1.806,-124.874,-124.024
1572640442246,2019-11-01T20:34:02.246,19.314,-11.456,-124.874,-118.674
1572640442266,2019-11-01T20:34:02.266,19.334,-24.493,-124.874,-107.443
1572640442287,2019-11-01T20:34:02.287,19.355,-27.005,-124.874,-80.034
1572640442306,2019-11-01T20:34:02.306,19.374,-26.692,-124.874,-46.738
1572640442326,2019-11-01T20:34:02.326,19.394,-14.539,-97.119,-1.502
1572640442347,2019-11-01T20:34:02.347,19.415,-2.092,-7.786,28.556
1572640442367,2019-11-01T20:34:02.367,19.435,2.557,29.322,8.018
1572640442386,2019-11-01T20:34:02.386,19.454,9.169,32.066,-23.601
1572640442407,2019-11-01T20:34:02.407,19.475,19.146,83.190,-12.188
1572640442427,2019-11-01T20:34:02.427,19.495,17.832,124.874,33.041
1572640442446,2019-11-01T20:34:02.446,19.514,0.713,124.874,88.068
1572640442467,2019-11-01T20:34:02.467,19.535,-20.206,123.883,124.874
1572640442487,2019-11-01T20:34:02.487,19.555,-32.752,124.874,124.874
1572640442506,2019-11-01T20:34:02.506,19.574,-37.073,124.874,124.261
1572640442527,2019-11-01T20:34:02.527,19.595,-68.761,124.855,124.844
1572640442547,2019-11-01T20:34:02.547,19.615,-118.011,124.874,124.874
1572640442568,2019-11-01T20:34:02.568,19.636,-124.874,124.874,124.867
1572640442587,2019-11-01T20:34:02.587,19.655,-100.080,124.874,124.874
1572640442607,2019-11-01T20:34:02.607,19.675,-13.114,124.874,124.874
1572640442628,2019-11-01T20:34:02.628,19.696,70.560,124.874,109.085
1572640442647,2019-11-01T20:34:02.647,19.715,86.059,124.874,55.050
1572640442667,2019-11-01T20:34:02.667,19.735,43.662,124.627,41.745
1572640442688,2019-11-01T20:34:02.688,19.756,8.910,60.812,22.713
1572640442707,2019-11-01T20:34:02.707,19.775,7.199,-53.479,-12.279
1572640442728,2019-11-01T20:34:02.728,19.796,-2.866,-68.731,-20.008
1572640442748,2019-11-01T20:34:02.748,19.816,-18.533,-83.114,-11.742
1572640442767,2019-11-01T20:34:02.767,19.835,-24.093,-124.874,-16.825
1572640442788,2019-11-01T20:34:02.788,19.856,-25.636,-124.874,-42.146
1572640442808,2019-11-01T20:34:02.808,19.876,-14.688,-124.059,-75.061
1572640442829,2019-11-01T20:34:02.829,19.897,-0.183,-124.855,-102.569
1572640442848,2019-11-01T20:34:02.848,19.916,11.502,-124.874,-124.874
1572640442868,2019-11-01T20:34:02.868,19.936,23.289,-124.863,-124.874
1572640442889,2019-11-01T20:34:02.889,19.957,33.708,-124.874,-124.516
1572640442908,2019-11-01T20:34:02.908,19.976,42.683,-124.874,-124.844
1572640442928,2019-11-01T20:34:02.928,19.996,65.335,-124.874,-124.874
1572640442949,2019-11-01T20:34:02.949,20.017,68.998,-124.874,-124.874
1572640442968,2019-11-01T20:34:02.968,20.036,30.709,-124.874,-124.874
1572640442988,2019-11-01T20:34:02.988,20.056,-18.418,-124.874,-124.874
1572640443009,2019-11-01T20:34:03.009,20.077,-43.548,-124.874,-115.816
1572640443028,2019-11-01T20:34:03.028,20.096,-39.352,-124.874,-87.881
1572640443048,2019-11-01T20:34:03.048,20.116,-18.251,-124.874,-52.652
1572640443069,2019-11-01T20:34:03.069,20.137,-6.349,-112.721,-25.252
1572640443089,2019-11-01T20:34:03.089,20.157,-9.123,-27.691,0.362
1572640443108,2019-11-01T20:34:03.108,20.176,-13.411,57.481,14.063
1572640443129,2019-11-01T20:34:03.129,20.197,-8.899,110.835,13.403
1572640443149,2019-11-01T20:34:03.149,20.217,-2.759,124.874,26.021
1572640443168,2019-11-01T20:34:03.168,20.236,-2.401,124.836,63.506
1572640443189,2019-11-01T20:34:03.189,20.257,-16.040,124.486,114.466
1572640443209,2019-11-01T20:34:03.209,20.277,-40.446,124.874,124.874
1572640443229,2019-11-01T20:34:03.229,20.297,-55.888,124.874,124.581
1572640443249,2019-11-01T20:34:03.249,20.317,-58.537,124.867,124.554
1572640443270,2019-11-01T20:34:03.270,20.338,-72.043,124.874,124.874
1572640443289,2019-11-01T20:34:03.289,20.357,-97.409,124.874,124.874
1572640443309,2019-11-01T20:34:03.309,20.377,-80.896,124.874,124.870
1572640443330,2019-11-01T20:34:03.330,20.398,-23.121,124.874,124.874
1572640443350,2019-11-01T20:34:03.350,20.418,29.775,124.874,123.464
1572640443369,2019-11-01T20:34:03.369,20.437,59.432,124.874,96.128
1572640443390,2019-11-01T20:34:03.390,20.458,44.909,124.874,75.838
1572640443410,2019-11-01T20:34:03.410,20.478,9.299,123.765,69.844
1572640443429,2019-11-01T20:34:03.429,20.497,-1.364,66.056,43.563
1572640443450,2019-11-01T20:34:03.450,20.518,11.559,-57.168,-5.553
1572640443470,2019-11-01T20:34:03.470,20.538,23.902,-124.874,-42.214
1572640443489,2019-11-01T20:34:03.489,20.557,12.481,-124.874,-56.505
1572640443510,2019-11-01T20:34:03.510,20.578,-3.967,-123.472,-64.204
1572640443530,2019-11-01T20:34:03.530,20.598,1.399,-124.874,-76.684
1572640443549,2019-11-01T20:34:03.549,20.617,19.261,-124.874,-98.495
1572640443570,2019-11-01T20:34:03.570,20.638,21.917,-124.851,-124.874
1572640443590,2019-11-01T20:34:03.590,20.658,6.612,-124.874,-124.874
1572640443611,2019-11-01T20:34:03.611,20.679,-5.450,-124.874,-124.417
1572640443630,2019-11-01T20:34:03.630,20.698,8.811,-124.874,-124.844
1572640443650,2019-11-01T20:34:03.650,20.718,33.277,-124.874,-124.874
1572640443671,2019-11-01T20:34:03.671,20.739,30.152,-124.874,-124.870
1572640443690,2019-11-01T20:34:03.690,20.758,-9.516,-124.874,-124.874
1572640443710,2019-11-01T20:34:03.710,20.778,-46.627,-124.874,-124.874
1572640443731,2019-11-01T20:34:03.731,20.799,-43.296,-124.874,-124.874
1572640443750,2019-11-01T20:34:03.750,20.818,-30.831,-124.874,-120.922
1572640443771,2019-11-01T20:34:03.771,20.839,-31.955,-124.874,-90.766
1572640443791,2019-11-01T20:34:03.791,20.859,-44.417,-122.786,-34.566
1572640443810,2019-11-01T20:34:03.810,20.878,-48.022,-97.264,-9.402
1572640443831,2019-11-01T20:34:03.831,20.899,-43.540,-82.088,-27.607
1572640443851,2019-11-01T20:34:03.851,20.919,-38.647,-61.711,-29.112
1572640443872,2019-11-01T20:34:03.872,20.940,-15.457,-7.439,-2.504
1572640443891,2019-11-01T20:34:03.891,20.959,19.173,65.171,21.322
1572640443911,2019-11-01T20:34:03.911,20.979,40.171,124.874,31.494
1572640443932,2019-11-01T20:34:03.932,21.000,42.961,124.874,39.371
1572640443951,2019-11-01T20:34:03.951,21.019,32.530,123.902,56.593
1572640443971,2019-11-01T20:34:03.971,21.039,25.838,124.790,82.127
1572640443992,2019-11-01T20:34:03.992,21.060,7.828,124.874,109.813
1572640444011,2019-11-01T20:34:04.011,21.079,-34.516,124.863,124.874
1572640444031,2019-11-01T20:34:04.031,21.099,-67.382,124.874,124.874
1572640444052,2019-11-01T20:34:04.052,21.120,-93.483,124.874,124.588
1572640444071,2019-11-01T20:34:04.071,21.139,-112.306,124.874,124.874
1572640444091,2019-11-01T20:34:04.091,21.159,-110.320,124.874,124.874
1572640444112,2019-11-01T20:34:04.112,21.180,-80.168,124.874,124.870
1572640444132,2019-11-01T20:34:04.132,21.200,-34.931,124.874,124.874
1572640444151,2019-11-01T20:34:04.151,21.219,5.412,124.874,123.152
1572640444172,2019-11-01T20:34:04.172,21.240,37.229,124.874,91.734
1572640444192,2019-11-01T20:34:04.192,21.260,46.273,124.874,53.476
1572640444211,2019-11-01T20:34:04.211,21.279,28.956,123.117,47.580
1572640444232,2019-11-01T20:34:04.232,21.300,4.684,51.574,39.375
1572640444252,2019-11-01T20:34:04.252,21.320,-10.816,-84.245,16.563
1572640444271,2019-11-01T20:34:04.271,21.339,-15.941,-124.874,-18.144
1572640444292,2019-11-01T20:34:04.292,21.360,-11.917,-124.874,-66.509
1572640444313,2019-11-01T20:34:04.313,21.381,1.864,-123.811,-104.063
1572640444332,2019-11-01T20:34:04.332,21.400,19.474,-124.874,-114.280
1572640444352,2019-11-01T20:34:04.352,21.420,34.813,-124.874,-122.500
1572640444373,2019-11-01T20:34:04.373,21.441,44.158,-124.851,-124.874
1572640444393,2019-11-01T20:34:04.393,21.461,44.047,-124.874,-124.821
1572640444412,2019-11-01T20:34:04.412,21.480,36.833,-124.874,-124.806
1572640444433,2019-11-01T20:34:04.433,21.501,27.508,-124.874,-124.874
1572640444453,2019-11-01T20:34:04.453,21.521,23.338,-124.874,-124.874
1572640444472,2019-11-01T20:34:04.472,21.540,0.831,-124.874,-124.874
1572640444493,2019-11-01T20:34:04.493,21.561,-35.957,-124.874,-115.019
1572640444513,2019-11-01T20:34:04.513,21.581,-47.077,-124.874,-91.886
1572640444532,2019-11-01T20:34:04.532,21.600,-27.241,-124.874,-75.785
1572640444553,2019-11-01T20:34:04.553,21.621,-17.389,-124.874,-59.905
1572640444573,2019-11-01T20:34:04.573,21.641,-21.528,-112.870,-51.627
1572640444592,2019-11-01T20:34:04.592,21.660,-27.134,-64.905,-26.322
