epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1576837550312,2019-12-20T10:25:50.312,88.797,0.633,44.276,-10.274
1576837550333,2019-12-20T10:25:50.333,88.818,-1.829,39.192,-13.819
1576837550352,2019-12-20T10:25:50.352,88.837,-4.192,28.834,-15.206
1576837550372,2019-12-20T10:25:50.372,88.857,-3.026,29.169,-13.476
1576837550391,2019-12-20T10:25:50.391,88.876,-1.105,29.299,-15.137
1576837550412,2019-12-20T10:25:50.412,88.897,-1.814,21.418,-18.140
1576837550431,2019-12-20T10:25:50.431,88.916,-1.159,13.224,-15.686
1576837550451,2019-12-20T10:25:50.451,88.936,0.511,8.681,-11.623
1576837550472,2019-12-20T10:25:50.472,88.957,1.608,13.095,-7.912
1576837550491,2019-12-20T10:25:50.491,88.976,1.944,13.148,-3.849
1576837550511,2019-12-20T10:25:50.511,88.996,0.633,-11.837,6.029
1576837550530,2019-12-20T10:25:50.530,89.015,-2.035,-51.684,17.492
1576837550551,2019-12-20T10:25:50.551,89.036,-2.896,-50.404,14.428
1576837550570,2019-12-20T10:25:50.570,89.055,-1.235,-20.922,10.297
1576837550590,2019-12-20T10:25:50.590,89.075,7.965,-12.576,6.829
1576837550611,2019-12-20T10:25:50.611,89.096,12.431,-14.992,15.267
1576837550630,2019-12-20T10:25:50.630,89.115,11.791,16.227,18.095
1576837550651,2019-12-20T10:25:50.651,89.136,1.448,-3.148,16.052
1576837550670,2019-12-20T10:25:50.670,89.155,-4.695,-39.322,4.505
1576837550690,2019-12-20T10:25:50.690,89.175,-1.387,-17.927,4.634
1576837550709,2019-12-20T10:25:50.709,89.194,4.146,5.358,0.716
1576837550730,2019-12-20T10:25:50.730,89.215,3.598,2.180,-5.023
1576837550750,2019-12-20T10:25:50.750,89.235,2.950,0.960,-7.477
1576837550769,2019-12-20T10:25:50.769,89.254,5.450,17.835,-8.956
1576837550790,2019-12-20T10:25:50.790,89.275,7.652,36.357,-13.308
1576837550809,2019-12-20T10:25:50.809,89.294,4.101,35.556,-13.849
1576837550829,2019-12-20T10:25:50.829,89.314,2.172,31.410,-12.454
1576837550848,2019-12-20T10:25:50.848,89.333,1.479,28.636,-11.486
1576837550869,2019-12-20T10:25:50.869,89.354,1.075,19.970,-11.883
1576837550888,2019-12-20T10:25:50.888,89.373,1.486,18.910,-13.407
1576837550908,2019-12-20T10:25:50.908,89.393,5.137,20.008,-8.209
1576837550929,2019-12-20T10:25:50.929,89.414,8.438,-0.503,1.905
1576837550948,2019-12-20T10:25:50.948,89.433,6.151,-16.829,7.744
1576837550968,2019-12-20T10:25:50.968,89.453,5.137,-10.701,5.091
1576837550987,2019-12-20T10:25:50.987,89.472,2.797,-12.683,9.878
1576837551008,2019-12-20T10:25:51.008,89.493,1.212,-23.018,3.567
1576837551028,2019-12-20T10:25:51.028,89.513,-0.511,-47.210,-2.729
1576837551047,2019-12-20T10:25:51.047,89.532,4.596,-37.104,6.677
1576837551068,2019-12-20T10:25:51.068,89.553,9.444,24.992,16.319
1576837551087,2019-12-20T10:25:51.087,89.572,0.899,-10.084,21.822
1576837551108,2019-12-20T10:25:51.108,89.593,-8.994,-62.363,7.950
1576837551127,2019-12-20T10:25:51.127,89.612,-6.905,-32.980,4.139
1576837551147,2019-12-20T10:25:51.147,89.632,-5.152,-6.814,7.515
1576837551166,2019-12-20T10:25:51.166,89.651,-3.422,-1.593,1.524
1576837551187,2019-12-20T10:25:51.187,89.672,-5.777,-9.291,1.776
1576837551207,2019-12-20T10:25:51.207,89.692,-6.570,-8.971,4.527
1576837551226,2019-12-20T10:25:51.226,89.711,-3.148,19.230,-0.450
1576837551247,2019-12-20T10:25:51.247,89.732,-2.477,39.314,-6.692
1576837551266,2019-12-20T10:25:51.266,89.751,-5.267,37.630,-10.526
1576837551286,2019-12-20T10:25:51.286,89.771,-6.608,35.785,-11.364
1576837551305,2019-12-20T10:25:51.305,89.790,-8.407,32.485,-13.270
1576837551326,2019-12-20T10:25:51.326,89.811,-10.419,24.116,-14.672
1576837551346,2019-12-20T10:25:51.346,89.831,-6.235,22.576,-14.832
1576837551365,2019-12-20T10:25:51.365,89.850,1.067,22.340,-9.063
1576837551386,2019-12-20T10:25:51.386,89.871,2.752,10.617,-2.050
1576837551405,2019-12-20T10:25:51.405,89.890,4.215,5.396,0.366
1576837551425,2019-12-20T10:25:51.425,89.910,6.319,-1.128,3.765
1576837551444,2019-12-20T10:25:51.444,89.929,2.485,-21.745,12.873
1576837551465,2019-12-20T10:25:51.465,89.950,-0.915,-20.366,6.311
1576837551485,2019-12-20T10:25:51.485,89.970,-2.797,-18.872,0.518
1576837551505,2019-12-20T10:25:51.505,89.990,0.297,-33.483,2.233
1576837551525,2019-12-20T10:25:51.525,90.010,9.093,-20.777,15.076
1576837551544,2019-12-20T10:25:51.544,90.029,-0.587,-10.061,27.569
1576837551565,2019-12-20T10:25:51.565,90.050,-4.688,-65.427,5.793
1576837551584,2019-12-20T10:25:51.584,90.069,-7.927,-57.210,0.953
1576837551604,2019-12-20T10:25:51.604,90.089,-4.337,-10.617,3.361
1576837551625,2019-12-20T10:25:51.625,90.110,-1.563,5.046,-3.239
1576837551644,2019-12-20T10:25:51.644,90.129,-0.038,-2.287,-4.047
1576837551664,2019-12-20T10:25:51.664,90.149,1.341,-0.587,-7.454
1576837551683,2019-12-20T10:25:51.683,90.168,7.370,20.427,-8.346
1576837551704,2019-12-20T10:25:51.704,90.189,9.672,24.527,-11.928
1576837551723,2019-12-20T10:25:51.723,90.208,6.372,18.011,-13.232
1576837551743,2019-12-20T10:25:51.743,90.228,5.160,22.447,-15.724
1576837551762,2019-12-20T10:25:51.762,90.247,5.008,22.134,-18.872
1576837551783,2019-12-20T10:25:51.783,90.268,7.020,12.805,-19.474
1576837551803,2019-12-20T10:25:51.803,90.288,3.666,5.648,-16.082
1576837551822,2019-12-20T10:25:51.822,90.307,5.175,17.271,-11.189
1576837551843,2019-12-20T10:25:51.843,90.328,6.593,17.942,-8.155
1576837551862,2019-12-20T10:25:51.862,90.347,3.628,9.078,-2.668
1576837551882,2019-12-20T10:25:51.882,90.367,3.674,3.445,2.195
1576837551902,2019-12-20T10:25:51.902,90.387,4.162,2.576,3.361
1576837551922,2019-12-20T10:25:51.922,90.407,4.726,8.293,4.726
1576837551943,2019-12-20T10:25:51.943,90.428,4.527,7.088,8.483
1576837551962,2019-12-20T10:25:51.962,90.447,1.090,-4.931,13.994
1576837551982,2019-12-20T10:25:51.982,90.467,-1.242,-12.744,11.585
1576837552001,2019-12-20T10:25:52.001,90.486,-1.616,-15.983,-2.477
1576837552022,2019-12-20T10:25:52.022,90.507,-1.944,-36.319,0.709
1576837552041,2019-12-20T10:25:52.041,90.526,6.913,-46.250,10.930
1576837552061,2019-12-20T10:25:52.061,90.546,13.125,-16.098,15.648
1576837552082,2019-12-20T10:25:52.082,90.567,5.755,-22.302,11.380
1576837552101,2019-12-20T10:25:52.101,90.586,-2.393,-58.590,0.274
1576837552121,2019-12-20T10:25:52.121,90.606,-2.188,-31.166,3.262
1576837552140,2019-12-20T10:25:52.140,90.625,-0.069,-10.526,1.646
1576837552161,2019-12-20T10:25:52.161,90.646,0.396,-1.082,0.518
1576837552180,2019-12-20T10:25:52.180,90.665,2.363,10.221,-2.279
1576837552200,2019-12-20T10:25:52.200,90.685,1.547,10.297,-4.954
1576837552221,2019-12-20T10:25:52.221,90.706,4.787,26.021,-7.988
1576837552240,2019-12-20T10:25:52.240,90.725,11.608,49.733,-11.883
1576837552260,2019-12-20T10:25:52.260,90.745,8.948,41.502,-12.744
1576837552279,2019-12-20T10:25:52.279,90.764,-0.907,19.207,-10.602
1576837552300,2019-12-20T10:25:52.300,90.785,-5.412,25.023,-10.739
1576837552319,2019-12-20T10:25:52.319,90.804,-5.091,34.741,-11.410
1576837552339,2019-12-20T10:25:52.339,90.824,-9.085,18.178,-14.710
1576837552360,2019-12-20T10:25:52.360,90.845,-8.872,15.221,-13.590
1576837552379,2019-12-20T10:25:52.379,90.864,-7.447,20.755,-4.855
1576837552400,2019-12-20T10:25:52.400,90.885,-3.948,33.468,-1.067
1576837552419,2019-12-20T10:25:52.419,90.904,-2.241,20.297,2.698
1576837552439,2019-12-20T10:25:52.439,90.924,-0.373,-16.944,8.933
1576837552458,2019-12-20T10:25:52.458,90.943,-3.834,-53.598,23.171
1576837552479,2019-12-20T10:25:52.479,90.964,-9.047,-49.245,22.401
1576837552499,2019-12-20T10:25:52.499,90.984,-9.962,-20.152,8.872
1576837552518,2019-12-20T10:25:52.518,91.003,-1.456,-6.814,5.617
1576837552539,2019-12-20T10:25:52.539,91.024,17.835,-33.323,12.454
1576837552558,2019-12-20T10:25:52.558,91.043,8.003,0.252,29.055
1576837552578,2019-12-20T10:25:52.578,91.063,9.413,4.116,17.515
1576837552597,2019-12-20T10:25:52.597,91.082,-4.299,-56.143,-1.044
1576837552618,2019-12-20T10:25:52.618,91.103,-0.206,-20.709,10.442
1576837552637,2019-12-20T10:25:52.637,91.122,1.669,2.492,2.668
1576837552657,2019-12-20T10:25:52.657,91.142,4.192,12.096,-0.160
1576837552678,2019-12-20T10:25:52.678,91.163,3.110,10.457,-3.140
1576837552697,2019-12-20T10:25:52.697,91.182,3.689,16.486,-7.889
1576837552717,2019-12-20T10:25:52.717,91.202,4.101,16.128,-9.116
1576837552736,2019-12-20T10:25:52.736,91.221,6.593,33.293,-13.026
1576837552757,2019-12-20T10:25:52.757,91.242,5.534,29.893,-15.556
1576837552776,2019-12-20T10:25:52.776,91.261,0.808,16.692,-13.483
1576837552797,2019-12-20T10:25:52.797,91.282,1.928,27.584,-11.090
1576837552817,2019-12-20T10:25:52.817,91.302,-0.229,28.963,-10.373
1576837552836,2019-12-20T10:25:52.836,91.321,-1.799,25.732,-10.168
1576837552857,2019-12-20T10:25:52.857,91.342,0.305,23.636,-11.372
1576837552876,2019-12-20T10:25:52.876,91.361,0.229,8.567,-8.003
1576837552896,2019-12-20T10:25:52.896,91.381,1.372,7.835,-3.582
1576837552915,2019-12-20T10:25:52.915,91.400,5.053,18.064,-1.052
1576837552936,2019-12-20T10:25:52.936,91.421,4.558,11.364,1.852
1576837552956,2019-12-20T10:25:52.956,91.441,2.706,3.773,3.079
1576837552975,2019-12-20T10:25:52.975,91.460,2.965,-7.942,6.753
1576837552996,2019-12-20T10:25:52.996,91.481,-1.273,-40.137,21.555
1576837553015,2019-12-20T10:25:53.015,91.500,-8.155,-54.352,16.631
1576837553035,2019-12-20T10:25:53.035,91.520,-16.380,-57.317,3.765
1576837553054,2019-12-20T10:25:53.054,91.539,2.736,-47.149,1.593
1576837553075,2019-12-20T10:25:53.075,91.560,7.279,1.684,26.654
1576837553095,2019-12-20T10:25:53.095,91.580,4.024,3.780,22.805
1576837553114,2019-12-20T10:25:53.114,91.599,-7.614,-86.227,-2.530
1576837553135,2019-12-20T10:25:53.135,91.620,-2.027,-32.813,5.960
1576837553154,2019-12-20T10:25:53.154,91.639,1.471,12.523,-2.127
1576837553174,2019-12-20T10:25:53.174,91.659,2.820,15.259,-4.566
1576837553193,2019-12-20T10:25:53.193,91.678,2.752,12.424,-10.877
1576837553214,2019-12-20T10:25:53.214,91.699,8.552,32.172,-12.713
1576837553235,2019-12-20T10:25:53.235,91.720,8.262,38.910,-14.970
1576837553254,2019-12-20T10:25:53.254,91.739,2.058,34.177,-13.742
1576837553274,2019-12-20T10:25:53.274,91.759,-0.389,35.633,-13.537
1576837553293,2019-12-20T10:25:53.293,91.778,-6.494,26.288,-13.628
1576837553314,2019-12-20T10:25:53.314,91.799,-7.066,25.091,-16.509
1576837553333,2019-12-20T10:25:53.333,91.818,-6.524,25.587,-17.851
1576837553353,2019-12-20T10:25:53.353,91.838,-0.755,22.188,-10.015
1576837553372,2019-12-20T10:25:53.372,91.857,3.034,16.242,-3.056
1576837553393,2019-12-20T10:25:53.393,91.878,2.614,14.238,0.198
1576837553413,2019-12-20T10:25:53.413,91.898,4.558,-3.239,4.573
1576837553432,2019-12-20T10:25:53.432,91.917,1.235,-34.253,13.453
1576837553453,2019-12-20T10:25:53.453,91.938,-2.104,-37.523,17.721
1576837553472,2019-12-20T10:25:53.472,91.957,-1.852,-20.998,7.470
1576837553492,2019-12-20T10:25:53.492,91.977,-1.845,-31.921,0.709
1576837553511,2019-12-20T10:25:53.511,91.996,11.822,-41.761,9.360
1576837553532,2019-12-20T10:25:53.532,92.017,7.348,9.474,26.288
1576837553552,2019-12-20T10:25:53.552,92.037,1.532,-6.181,20.000
1576837553571,2019-12-20T10:25:53.571,92.056,-7.447,-58.941,3.331
1576837553592,2019-12-20T10:25:53.592,92.077,-3.384,-26.616,12.660
1576837553611,2019-12-20T10:25:53.611,92.096,-0.983,-0.434,5.846
1576837553631,2019-12-20T10:25:53.631,92.116,0.518,6.220,2.774
1576837553651,2019-12-20T10:25:53.651,92.136,-1.441,-1.082,-0.404
1576837553671,2019-12-20T10:25:53.671,92.156,1.319,13.651,-5.244
1576837553692,2019-12-20T10:25:53.692,92.177,7.828,41.425,-7.271
1576837553711,2019-12-20T10:25:53.711,92.196,5.351,41.364,-10.427
1576837553731,2019-12-20T10:25:53.731,92.216,-1.547,30.800,-8.910
1576837553750,2019-12-20T10:25:53.750,92.235,-3.780,31.197,-11.136
1576837553771,2019-12-20T10:25:53.771,92.256,-5.358,32.340,-12.088
1576837553790,2019-12-20T10:25:53.790,92.275,-3.826,30.572,-10.183
1576837553810,2019-12-20T10:25:53.810,92.295,-3.880,21.898,-11.166
1576837553831,2019-12-20T10:25:53.831,92.316,-6.273,16.357,-13.803
1576837553850,2019-12-20T10:25:53.850,92.335,-3.750,14.078,-10.328
1576837553870,2019-12-20T10:25:53.870,92.355,4.055,13.346,-5.160
1576837553889,2019-12-20T10:25:53.889,92.374,7.370,8.529,0.419
1576837553910,2019-12-20T10:25:53.910,92.395,8.011,2.149,2.515
1576837553929,2019-12-20T10:25:53.929,92.414,5.488,-12.165,6.829
1576837553949,2019-12-20T10:25:53.949,92.434,0.427,-41.524,10.198
1576837553970,2019-12-20T10:25:53.970,92.455,1.921,-40.335,7.027
1576837553989,2019-12-20T10:25:53.989,92.474,12.195,-17.622,5.290
1576837554009,2019-12-20T10:25:54.009,92.494,29.733,-21.905,13.674
1576837554028,2019-12-20T10:25:54.028,92.513,15.808,-15.770,25.953
1576837554049,2019-12-20T10:25:54.049,92.534,14.070,-23.788,18.628
1576837554068,2019-12-20T10:25:54.068,92.553,1.547,-82.843,4.680
1576837554089,2019-12-20T10:25:54.089,92.574,5.389,-37.584,10.229
1576837554108,2019-12-20T10:25:54.108,92.593,3.445,-10.739,5.107
1576837554128,2019-12-20T10:25:54.128,92.613,3.895,11.410,2.927
1576837554149,2019-12-20T10:25:54.149,92.634,-2.066,8.064,-2.119
1576837554168,2019-12-20T10:25:54.168,92.653,-7.889,11.021,-5.869
1576837554188,2019-12-20T10:25:54.188,92.673,-4.474,26.799,-5.648
1576837554207,2019-12-20T10:25:54.207,92.692,-5.213,29.093,-7.424
1576837554228,2019-12-20T10:25:54.228,92.713,-10.152,32.683,-10.991
1576837554247,2019-12-20T10:25:54.247,92.732,-11.463,40.602,-13.750
1576837554267,2019-12-20T10:25:54.267,92.752,-9.665,41.730,-12.774
1576837554288,2019-12-20T10:25:54.288,92.773,-6.242,39.070,-13.148
1576837554307,2019-12-20T10:25:54.307,92.792,-5.762,33.582,-16.471
1576837554327,2019-12-20T10:25:54.327,92.812,-2.828,26.974,-12.828
1576837554346,2019-12-20T10:25:54.346,92.831,5.412,27.332,-4.794
1576837554367,2019-12-20T10:25:54.367,92.852,9.002,4.024,3.742
1576837554386,2019-12-20T10:25:54.386,92.871,6.593,-30.465,11.936
1576837554406,2019-12-20T10:25:54.406,92.891,5.625,-37.660,15.808
1576837554427,2019-12-20T10:25:54.427,92.912,-0.755,-25.175,9.405
1576837554446,2019-12-20T10:25:54.446,92.931,-8.880,-17.256,-3.994
1576837554466,2019-12-20T10:25:54.466,92.951,-2.630,-11.631,1.814
1576837554485,2019-12-20T10:25:54.485,92.970,18.430,-32.348,9.909
1576837554506,2019-12-20T10:25:54.506,92.991,4.451,-22.614,22.858
1576837554525,2019-12-20T10:25:54.525,93.010,6.715,1.593,12.607
1576837554546,2019-12-20T10:25:54.546,93.031,-1.898,-51.944,-3.689
1576837554566,2019-12-20T10:25:54.566,93.051,-1.616,-28.415,1.982
1576837554585,2019-12-20T10:25:54.585,93.070,2.759,11.212,-4.680
1576837554606,2019-12-20T10:25:54.606,93.091,2.843,12.294,-8.659
1576837554625,2019-12-20T10:25:54.625,93.110,-1.989,-4.184,-6.524
1576837554645,2019-12-20T10:25:54.645,93.130,-2.851,5.556,-5.290
1576837554664,2019-12-20T10:25:54.664,93.149,0.861,28.453,-5.640
1576837554685,2019-12-20T10:25:54.685,93.170,1.075,32.195,-8.453
1576837554705,2019-12-20T10:25:54.705,93.190,1.052,32.134,-8.567
1576837554724,2019-12-20T10:25:54.724,93.209,-0.610,34.695,-6.509
1576837554745,2019-12-20T10:25:54.745,93.230,-2.203,30.800,-7.416
1576837554764,2019-12-20T10:25:54.764,93.249,-2.858,21.913,-8.605
1576837554784,2019-12-20T10:25:54.784,93.269,-5.252,8.430,-7.050
1576837554803,2019-12-20T10:25:54.803,93.288,-4.276,3.338,-2.523
1576837554824,2019-12-20T10:25:54.824,93.309,0.678,8.750,2.172
1576837554843,2019-12-20T10:25:54.843,93.328,2.096,-10.442,7.462
1576837554863,2019-12-20T10:25:54.863,93.348,-2.005,-30.389,13.293
1576837554884,2019-12-20T10:25:54.884,93.369,-2.470,-12.591,9.314
1576837554903,2019-12-20T10:25:54.903,93.388,-2.599,5.762,6.471
1576837554923,2019-12-20T10:25:54.923,93.408,0.663,16.319,4.954
1576837554943,2019-12-20T10:25:54.943,93.428,3.224,-1.700,4.261
1576837554963,2019-12-20T10:25:54.963,93.448,5.770,-33.224,4.588
1576837554982,2019-12-20T10:25:54.982,93.467,12.843,-31.425,7.691
1576837555003,2019-12-20T10:25:55.003,93.488,15.236,10.854,14.817
1576837555023,2019-12-20T10:25:55.023,93.508,12.340,-10.137,11.372
1576837555042,2019-12-20T10:25:55.042,93.527,5.495,-63.620,-3.262
1576837555063,2019-12-20T10:25:55.063,93.548,3.163,-53.277,3.262
1576837555082,2019-12-20T10:25:55.082,93.567,6.730,-33.361,1.395
1576837555102,2019-12-20T10:25:55.102,93.587,6.745,-35.823,1.189
1576837555121,2019-12-20T10:25:55.121,93.606,6.220,-25.213,0.755
1576837555142,2019-12-20T10:25:55.142,93.627,5.495,-8.963,-1.387
1576837555162,2019-12-20T10:25:55.162,93.647,4.909,1.578,-4.909
1576837555181,2019-12-20T10:25:55.181,93.666,3.559,2.698,-7.614
1576837555202,2019-12-20T10:25:55.202,93.687,1.944,-4.131,-5.709
1576837555221,2019-12-20T10:25:55.221,93.706,1.631,-12.119,-4.337
1576837555241,2019-12-20T10:25:55.241,93.726,0.511,-14.596,-0.244
1576837555260,2019-12-20T10:25:55.260,93.745,0.206,-13.697,3.849
1576837555281,2019-12-20T10:25:55.281,93.766,0.107,-16.456,7.485
1576837555301,2019-12-20T10:25:55.301,93.786,-0.816,-23.064,10.564
1576837555320,2019-12-20T10:25:55.320,93.805,-0.678,-22.409,13.262
1576837555341,2019-12-20T10:25:55.341,93.826,1.250,-16.646,15.168
1576837555360,2019-12-20T10:25:55.360,93.845,4.002,-18.354,15.869
1576837555381,2019-12-20T10:25:55.381,93.866,9.665,-26.646,18.460
1576837555400,2019-12-20T10:25:55.400,93.885,16.753,-36.707,22.721
1576837555420,2019-12-20T10:25:55.420,93.905,26.242,-31.616,25.450
1576837555441,2019-12-20T10:25:55.441,93.926,39.108,-7.515,26.745
1576837555460,2019-12-20T10:25:55.460,93.945,46.723,3.864,33.971
1576837555480,2019-12-20T10:25:55.480,93.965,42.218,-12.828,36.029
1576837555499,2019-12-20T10:25:55.499,93.984,34.261,-13.247,29.314
1576837555520,2019-12-20T10:25:55.520,94.005,28.148,4.954,21.540
1576837555539,2019-12-20T10:25:55.539,94.024,18.285,12.973,17.454
1576837555559,2019-12-20T10:25:55.559,94.044,7.713,26.296,10.549
1576837555578,2019-12-20T10:25:55.578,94.063,-1.684,39.123,0.511
1576837555599,2019-12-20T10:25:55.599,94.084,-5.038,32.355,-4.642
1576837555619,2019-12-20T10:25:55.619,94.104,-1.059,12.774,-1.860
1576837555638,2019-12-20T10:25:55.638,94.123,-1.326,12.401,-2.370
1576837555659,2019-12-20T10:25:55.659,94.144,-7.447,-4.474,-3.537
1576837555678,2019-12-20T10:25:55.678,94.163,-10.389,-21.441,-7.630
1576837555698,2019-12-20T10:25:55.698,94.183,-8.559,-23.887,-8.201
1576837555717,2019-12-20T10:25:55.717,94.202,-2.416,-18.681,-6.357
1576837555738,2019-12-20T10:25:55.738,94.223,4.421,-14.184,-3.567
1576837555758,2019-12-20T10:25:55.758,94.243,9.718,-15.252,0.633
1576837555777,2019-12-20T10:25:55.777,94.262,13.247,-25.907,5.541
1576837555798,2019-12-20T10:25:55.798,94.283,15.061,-42.569,11.913
1576837555817,2019-12-20T10:25:55.817,94.302,17.668,-51.570,17.500
1576837555838,2019-12-20T10:25:55.838,94.323,19.398,-53.925,21.730
1576837555857,2019-12-20T10:25:55.857,94.342,22.195,-55.290,26.280
1576837555877,2019-12-20T10:25:55.877,94.362,29.611,-72.767,34.047
1576837555898,2019-12-20T10:25:55.898,94.383,34.329,-105.381,41.654
1576837555917,2019-12-20T10:25:55.917,94.402,38.072,-117.035,46.898
1576837555937,2019-12-20T10:25:55.937,94.422,47.264,-94.939,50.236
1576837555956,2019-12-20T10:25:55.956,94.441,60.297,-66.227,55.213
1576837555977,2019-12-20T10:25:55.977,94.462,78.628,-53.788,61.944
1576837555996,2019-12-20T10:25:55.996,94.481,93.201,-72.210,66.662
1576837556016,2019-12-20T10:25:56.016,94.501,93.956,-79.040,66.608
1576837556037,2019-12-20T10:25:56.037,94.522,101.082,-42.576,67.927
1576837556056,2019-12-20T10:25:56.056,94.541,107.614,-20.457,68.224
1576837556076,2019-12-20T10:25:56.076,94.561,110.678,-31.852,69.169
1576837556095,2019-12-20T10:25:56.095,94.580,107.431,-49.703,65.633
1576837556116,2019-12-20T10:25:56.116,94.601,95.976,-52.622,58.598
1576837556135,2019-12-20T10:25:56.135,94.620,82.226,-47.721,52.538
1576837556155,2019-12-20T10:25:56.155,94.640,70.869,-53.460,46.883
1576837556174,2019-12-20T10:25:56.174,94.659,61.966,-58.986,38.575
1576837556195,2019-12-20T10:25:56.195,94.680,57.111,-52.752,30.175
1576837556215,2019-12-20T10:25:56.215,94.700,52.523,-49.306,26.608
1576837556235,2019-12-20T10:25:56.235,94.720,48.087,-52.713,23.895
1576837556255,2019-12-20T10:25:56.255,94.740,46.479,-56.593,22.729
1576837556274,2019-12-20T10:25:56.274,94.759,47.508,-57.081,22.157
1576837556295,2019-12-20T10:25:56.295,94.780,49.002,-54.733,22.530
1576837556314,2019-12-20T10:25:56.314,94.799,51.181,-73.826,26.143
1576837556334,2019-12-20T10:25:56.334,94.819,47.569,-114.931,28.582
1576837556355,2019-12-20T10:25:56.355,94.840,46.197,-148.552,30.091
1576837556374,2019-12-20T10:25:56.374,94.859,48.133,-168.521,27.538
1576837556394,2019-12-20T10:25:56.394,94.879,52.264,-193.948,26.730
1576837556413,2019-12-20T10:25:56.413,94.898,53.720,-229.649,27.378
1576837556434,2019-12-20T10:25:56.434,94.919,58.377,-248.796,26.707
1576837556453,2019-12-20T10:25:56.453,94.938,66.334,-246.829,24.954
1576837556473,2019-12-20T10:25:56.473,94.958,71.448,-239.383,28.018
1576837556494,2019-12-20T10:25:56.494,94.979,68.598,-196.502,27.050
1576837556513,2019-12-20T10:25:56.513,94.998,58.087,-133.056,16.517
1576837556533,2019-12-20T10:25:56.533,95.018,41.319,-113.643,8.498
1576837556552,2019-12-20T10:25:56.552,95.037,24.184,-132.843,4.131
1576837556573,2019-12-20T10:25:56.573,95.058,9.512,-134.665,-2.576
1576837556592,2019-12-20T10:25:56.592,95.077,-2.104,-101.524,-10.122
1576837556612,2019-12-20T10:25:56.612,95.097,-9.550,-77.736,-13.216
1576837556633,2019-12-20T10:25:56.633,95.118,-13.293,-67.149,-14.284
1576837556652,2019-12-20T10:25:56.652,95.137,-9.916,-48.270,-19.611
1576837556672,2019-12-20T10:25:56.672,95.157,-3.651,-19.573,-24.238
1576837556692,2019-12-20T10:25:56.692,95.177,0.899,-11.174,-20.282
1576837556712,2019-12-20T10:25:56.712,95.197,1.913,-32.149,-8.971
1576837556731,2019-12-20T10:25:56.731,95.216,3.857,-24.939,-6.631
1576837556752,2019-12-20T10:25:56.752,95.237,10.457,3.163,-7.195
1576837556772,2019-12-20T10:25:56.772,95.257,14.558,3.941,-5.343
1576837556791,2019-12-20T10:25:56.791,95.276,10.282,-33.788,0.686
1576837556812,2019-12-20T10:25:56.812,95.297,2.858,-62.569,-0.701
1576837556831,2019-12-20T10:25:56.831,95.316,0.998,-36.524,-2.683
1576837556851,2019-12-20T10:25:56.851,95.336,-1.425,-22.912,-1.745
1576837556870,2019-12-20T10:25:56.870,95.355,-3.979,-20.015,-0.351
1576837556891,2019-12-20T10:25:56.891,95.376,-3.338,-14.093,-0.655
1576837556910,2019-12-20T10:25:56.910,95.395,-4.886,-15.480,-3.438
1576837556930,2019-12-20T10:25:56.930,95.415,-7.523,-19.566,-6.730
1576837556951,2019-12-20T10:25:56.951,95.436,-9.063,-26.037,-8.377
1576837556970,2019-12-20T10:25:56.970,95.455,-7.066,-23.194,-8.140
1576837556990,2019-12-20T10:25:56.990,95.475,-5.008,-14.543,-7.927
1576837557009,2019-12-20T10:25:57.009,95.494,-4.261,-13.605,-6.037
1576837557030,2019-12-20T10:25:57.030,95.515,-3.323,-20.061,-3.750
1576837557049,2019-12-20T10:25:57.049,95.534,-2.393,-26.303,-2.058
1576837557069,2019-12-20T10:25:57.069,95.554,-3.529,-29.855,-0.915
1576837557090,2019-12-20T10:25:57.090,95.575,-4.672,-27.332,-0.495
1576837557109,2019-12-20T10:25:57.109,95.594,-3.902,-18.598,0.206
1576837557130,2019-12-20T10:25:57.130,95.615,-2.538,-8.354,1.075
1576837557149,2019-12-20T10:25:57.149,95.634,-1.860,-8.704,0.976
1576837557169,2019-12-20T10:25:57.169,95.654,-1.867,-11.189,0.213
1576837557188,2019-12-20T10:25:57.188,95.673,-4.032,-2.302,-0.389
1576837557209,2019-12-20T10:25:57.209,95.694,-2.386,-0.473,-0.107
1576837557229,2019-12-20T10:25:57.229,95.714,-0.168,4.596,0.259
1576837557248,2019-12-20T10:25:57.248,95.733,-1.059,3.163,0.678
1576837557269,2019-12-20T10:25:57.269,95.754,-1.517,-3.194,0.503
1576837557288,2019-12-20T10:25:57.288,95.773,-1.380,-0.503,1.235
1576837557308,2019-12-20T10:25:57.308,95.793,-0.793,3.788,1.936
1576837557327,2019-12-20T10:25:57.327,95.812,-1.128,2.797,1.738
1576837557348,2019-12-20T10:25:57.348,95.833,-2.134,-0.030,1.806
1576837557368,2019-12-20T10:25:57.368,95.853,-2.546,0.297,1.707
1576837557387,2019-12-20T10:25:57.387,95.872,-2.782,2.165,1.700
1576837557408,2019-12-20T10:25:57.408,95.893,-2.523,6.258,3.011
1576837557427,2019-12-20T10:25:57.427,95.912,0.648,14.748,4.741
1576837557447,2019-12-20T10:25:57.447,95.932,4.497,10.389,3.986
1576837557466,2019-12-20T10:25:57.466,95.951,-1.296,-7.569,3.407
1576837557487,2019-12-20T10:25:57.487,95.972,-11.166,-9.017,0.518
