epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1578244100174,2020-01-05T17:08:20.174,151.562,9.291,-1.730,1.616
1578244100193,2020-01-05T17:08:20.193,151.581,8.567,0.191,0.640
1578244100213,2020-01-05T17:08:20.213,151.601,6.273,-2.508,0.229
1578244100232,2020-01-05T17:08:20.232,151.620,3.979,-2.668,-1.684
1578244100253,2020-01-05T17:08:20.253,151.641,2.363,-1.326,-3.369
1578244100272,2020-01-05T17:08:20.272,151.660,1.852,-1.402,-4.245
1578244100293,2020-01-05T17:08:20.293,151.681,2.195,0.762,-5.564
1578244100313,2020-01-05T17:08:20.313,151.701,2.233,5.175,-7.172
1578244100332,2020-01-05T17:08:20.332,151.720,1.806,7.058,-8.674
1578244100353,2020-01-05T17:08:20.353,151.741,1.296,5.084,-9.505
1578244100372,2020-01-05T17:08:20.372,151.760,0.816,3.963,-10.953
1578244100392,2020-01-05T17:08:20.392,151.780,0.503,7.210,-13.171
1578244100411,2020-01-05T17:08:20.411,151.799,-1.593,9.131,-14.398
1578244100432,2020-01-05T17:08:20.432,151.820,-5.373,8.018,-14.619
1578244100452,2020-01-05T17:08:20.452,151.840,-8.697,6.585,-14.878
1578244100471,2020-01-05T17:08:20.471,151.859,-10.053,6.837,-16.570
1578244100492,2020-01-05T17:08:20.492,151.880,-9.855,8.598,-19.863
1578244100511,2020-01-05T17:08:20.511,151.899,-7.584,5.785,-23.986
1578244100531,2020-01-05T17:08:20.531,151.919,-3.605,3.079,-29.428
1578244100550,2020-01-05T17:08:20.550,151.938,-0.998,-2.203,-33.155
1578244100571,2020-01-05T17:08:20.571,151.959,-3.407,-10.960,-33.590
1578244100591,2020-01-05T17:08:20.591,151.979,-3.323,-26.502,-35.541
1578244100610,2020-01-05T17:08:20.610,151.998,5.694,-50.252,-39.665
1578244100631,2020-01-05T17:08:20.631,152.019,19.131,-88.186,-33.460
1578244100650,2020-01-05T17:08:20.650,152.038,37.988,-66.082,-34.527
1578244100670,2020-01-05T17:08:20.670,152.058,53.872,-22.035,-50.046
1578244100690,2020-01-05T17:08:20.690,152.078,40.038,-7.736,-50.739
1578244100710,2020-01-05T17:08:20.710,152.098,5.549,10.114,-20.648
1578244100729,2020-01-05T17:08:20.729,152.117,-23.780,37.843,8.681
1578244100750,2020-01-05T17:08:20.750,152.138,-36.242,69.405,34.543
1578244100770,2020-01-05T17:08:20.770,152.158,-39.977,84.512,50.259
1578244100789,2020-01-05T17:08:20.789,152.177,-45.305,84.535,52.866
1578244100810,2020-01-05T17:08:20.810,152.198,-48.201,82.698,50.297
1578244100829,2020-01-05T17:08:20.829,152.217,-49.345,78.460,48.056
1578244100849,2020-01-05T17:08:20.849,152.237,-45.983,62.439,46.319
1578244100868,2020-01-05T17:08:20.868,152.256,-34.253,27.111,24.184
1578244100889,2020-01-05T17:08:20.889,152.277,0.320,-11.113,-10.274
1578244100909,2020-01-05T17:08:20.909,152.297,18.194,-13.628,-6.006
1578244100928,2020-01-05T17:08:20.928,152.316,28.171,7.066,-10.945
1578244100949,2020-01-05T17:08:20.949,152.337,21.540,13.895,-12.515
1578244100968,2020-01-05T17:08:20.968,152.356,9.505,-8.643,-5.747
1578244100988,2020-01-05T17:08:20.988,152.376,7.576,-0.328,-1.425
1578244101007,2020-01-05T17:08:21.007,152.395,9.184,18.720,0.030
1578244101028,2020-01-05T17:08:21.028,152.416,6.174,15.770,0.595
1578244101048,2020-01-05T17:08:21.048,152.436,6.966,17.462,0.023
1578244101067,2020-01-05T17:08:21.067,152.455,9.360,21.181,-0.877
1578244101088,2020-01-05T17:08:21.088,152.476,10.930,17.950,-0.572
1578244101107,2020-01-05T17:08:21.107,152.495,13.194,16.616,0.274
1578244101128,2020-01-05T17:08:21.128,152.516,15.724,15.602,1.037
1578244101147,2020-01-05T17:08:21.147,152.535,16.898,12.965,0.938
1578244101167,2020-01-05T17:08:21.167,152.555,16.738,8.567,1.258
1578244101188,2020-01-05T17:08:21.188,152.576,14.177,-0.892,2.851
1578244101207,2020-01-05T17:08:21.207,152.595,11.974,-7.904,3.765
1578244101227,2020-01-05T17:08:21.227,152.615,10.282,-6.677,4.123
1578244101246,2020-01-05T17:08:21.246,152.634,8.598,-3.049,5.960
1578244101267,2020-01-05T17:08:21.267,152.655,7.401,-0.213,6.684
1578244101286,2020-01-05T17:08:21.286,152.674,6.288,3.598,6.532
1578244101306,2020-01-05T17:08:21.306,152.694,4.817,3.697,7.271
1578244101327,2020-01-05T17:08:21.327,152.715,3.323,1.616,7.470
1578244101346,2020-01-05T17:08:21.346,152.734,1.936,2.050,6.204
1578244101366,2020-01-05T17:08:21.366,152.754,-0.655,2.195,4.863
1578244101385,2020-01-05T17:08:21.385,152.773,-3.407,2.165,3.506
1578244101406,2020-01-05T17:08:21.406,152.794,-5.770,3.559,1.250
1578244101425,2020-01-05T17:08:21.425,152.813,-8.079,6.471,-1.326
1578244101445,2020-01-05T17:08:21.445,152.833,-11.517,8.056,-3.399
1578244101464,2020-01-05T17:08:21.464,152.852,-14.466,8.598,-4.649
1578244101485,2020-01-05T17:08:21.485,152.873,-16.082,10.015,-5.953
1578244101505,2020-01-05T17:08:21.505,152.893,-16.326,10.998,-7.721
1578244101524,2020-01-05T17:08:21.524,152.912,-15.511,10.884,-9.893
1578244101545,2020-01-05T17:08:21.545,152.933,-12.797,9.893,-14.184
1578244101564,2020-01-05T17:08:21.564,152.952,-8.087,9.207,-21.075
1578244101585,2020-01-05T17:08:21.585,152.973,-3.910,7.157,-27.614
1578244101604,2020-01-05T17:08:21.604,152.992,-3.018,-5.526,-32.096
1578244101624,2020-01-05T17:08:21.624,153.012,-4.162,-29.901,-37.485
1578244101645,2020-01-05T17:08:21.645,153.033,1.067,-81.730,-30.960
1578244101664,2020-01-05T17:08:21.664,153.052,24.314,-78.895,-31.113
1578244101684,2020-01-05T17:08:21.684,153.072,51.105,-27.470,-51.402
1578244101703,2020-01-05T17:08:21.703,153.091,56.265,-4.002,-63.735
1578244101724,2020-01-05T17:08:21.724,153.112,40.556,11.646,-51.136
1578244101743,2020-01-05T17:08:21.743,153.131,1.845,21.082,-18.963
1578244101763,2020-01-05T17:08:21.763,153.151,-31.326,37.477,8.559
1578244101784,2020-01-05T17:08:21.784,153.172,-44.947,74.200,33.895
1578244101803,2020-01-05T17:08:21.803,153.191,-49.566,108.125,54.672
1578244101823,2020-01-05T17:08:21.823,153.211,-51.288,122.752,61.296
1578244101842,2020-01-05T17:08:21.842,153.230,-48.438,128.887,57.188
1578244101863,2020-01-05T17:08:21.863,153.251,-42.576,130.023,50.358
1578244101882,2020-01-05T17:08:21.882,153.270,-32.721,121.242,40.915
1578244101902,2020-01-05T17:08:21.902,153.290,-18.681,96.235,18.986
1578244101923,2020-01-05T17:08:21.923,153.311,9.032,53.430,-16.265
1578244101942,2020-01-05T17:08:21.942,153.330,24.764,17.287,-19.573
1578244101962,2020-01-05T17:08:21.962,153.350,23.148,-8.788,-14.055
1578244101982,2020-01-05T17:08:21.982,153.370,21.921,-16.570,-19.726
1578244102002,2020-01-05T17:08:22.002,153.390,12.767,-28.110,-13.216
1578244102021,2020-01-05T17:08:22.021,153.409,7.157,-33.087,-7.591
1578244102042,2020-01-05T17:08:22.042,153.430,11.174,0.236,-5.122
1578244102062,2020-01-05T17:08:22.062,153.450,13.780,27.279,-1.433
1578244102081,2020-01-05T17:08:22.081,153.469,11.349,25.328,0.610
1578244102102,2020-01-05T17:08:22.102,153.490,9.489,25.183,0.457
1578244102121,2020-01-05T17:08:22.121,153.509,11.563,29.215,-2.462
1578244102141,2020-01-05T17:08:22.141,153.529,15.191,28.758,-3.880
1578244102160,2020-01-05T17:08:22.160,153.548,18.841,24.360,-3.087
1578244102181,2020-01-05T17:08:22.181,153.569,20.762,18.689,-1.631
1578244102200,2020-01-05T17:08:22.200,153.588,20.694,13.323,0.610
1578244102220,2020-01-05T17:08:22.220,153.608,17.203,2.912,3.430
1578244102241,2020-01-05T17:08:22.241,153.629,15.633,-4.848,4.939
1578244102260,2020-01-05T17:08:22.260,153.648,15.381,-3.247,5.008
1578244102280,2020-01-05T17:08:22.280,153.668,13.384,-0.671,6.875
1578244102299,2020-01-05T17:08:22.299,153.687,10.595,0.968,7.744
1578244102320,2020-01-05T17:08:22.320,153.708,8.841,6.677,6.494
1578244102339,2020-01-05T17:08:22.339,153.727,7.942,11.067,5.922
1578244102359,2020-01-05T17:08:22.359,153.747,4.817,11.753,5.381
1578244102380,2020-01-05T17:08:22.380,153.768,0.694,11.197,5.076
1578244102399,2020-01-05T17:08:22.399,153.787,-2.416,9.726,4.634
1578244102420,2020-01-05T17:08:22.420,153.808,-5.198,9.619,3.476
1578244102439,2020-01-05T17:08:22.439,153.827,-8.392,10.419,2.378
1578244102459,2020-01-05T17:08:22.459,153.847,-12.477,10.145,2.332
1578244102478,2020-01-05T17:08:22.478,153.866,-16.502,8.918,1.563
1578244102499,2020-01-05T17:08:22.499,153.887,-18.186,9.200,0.000
1578244102519,2020-01-05T17:08:22.519,153.907,-17.370,9.261,-2.149
1578244102538,2020-01-05T17:08:22.538,153.926,-16.479,9.573,-5.427
1578244102559,2020-01-05T17:08:22.559,153.947,-14.825,8.430,-9.284
1578244102578,2020-01-05T17:08:22.578,153.966,-10.884,3.674,-15.480
1578244102598,2020-01-05T17:08:22.598,153.986,-1.098,1.181,-26.220
1578244102617,2020-01-05T17:08:22.617,154.005,10.206,-4.101,-40.495
1578244102638,2020-01-05T17:08:22.638,154.026,15.785,-28.178,-55.838
1578244102658,2020-01-05T17:08:22.658,154.046,19.634,-53.422,-69.794
1578244102677,2020-01-05T17:08:22.677,154.065,20.595,-67.439,-68.925
1578244102698,2020-01-05T17:08:22.698,154.086,30.640,-52.508,-61.311
1578244102717,2020-01-05T17:08:22.717,154.105,44.009,-0.877,-65.404
1578244102737,2020-01-05T17:08:22.737,154.125,35.008,26.768,-65.145
1578244102756,2020-01-05T17:08:22.756,154.144,10.869,44.825,-28.666
1578244102777,2020-01-05T17:08:22.777,154.165,-8.476,91.555,14.634
1578244102796,2020-01-05T17:08:22.796,154.184,-11.913,149.177,39.779
1578244102816,2020-01-05T17:08:22.816,154.204,-2.149,203.704,53.796
1578244102837,2020-01-05T17:08:22.837,154.225,0.915,232.127,63.796
1578244102856,2020-01-05T17:08:22.856,154.244,-0.099,229.184,62.546
1578244102877,2020-01-05T17:08:22.877,154.265,-1.669,212.447,52.127
1578244102896,2020-01-05T17:08:22.896,154.284,-3.872,181.448,37.546
1578244102916,2020-01-05T17:08:22.916,154.304,1.220,147.652,17.691
1578244102935,2020-01-05T17:08:22.935,154.323,11.913,118.026,-11.296
1578244102956,2020-01-05T17:08:22.956,154.344,21.433,82.591,-31.006
1578244102976,2020-01-05T17:08:22.976,154.364,16.799,38.872,-18.430
1578244102995,2020-01-05T17:08:22.995,154.383,10.358,4.345,-7.584
1578244103016,2020-01-05T17:08:23.016,154.404,6.936,-20.183,-8.765
1578244103035,2020-01-05T17:08:23.035,154.423,5.831,-43.140,-3.331
1578244103055,2020-01-05T17:08:23.055,154.443,9.299,-32.698,2.630
1578244103074,2020-01-05T17:08:23.074,154.462,12.241,3.803,7.492
1578244103095,2020-01-05T17:08:23.095,154.483,11.898,26.669,11.852
1578244103115,2020-01-05T17:08:23.115,154.503,10.358,30.290,12.607
1578244103134,2020-01-05T17:08:23.134,154.522,9.695,29.710,10.000
1578244103155,2020-01-05T17:08:23.155,154.543,11.829,28.697,7.957
1578244103174,2020-01-05T17:08:23.174,154.562,14.154,23.819,7.165
1578244103194,2020-01-05T17:08:23.194,154.582,14.200,15.107,9.055
1578244103213,2020-01-05T17:08:23.213,154.601,13.270,7.073,10.976
1578244103234,2020-01-05T17:08:23.234,154.622,12.995,3.216,10.198
1578244103254,2020-01-05T17:08:23.254,154.642,13.537,-0.084,8.422
1578244103274,2020-01-05T17:08:23.274,154.662,12.309,-3.925,6.402
1578244103294,2020-01-05T17:08:23.294,154.682,9.169,-5.122,5.892
1578244103313,2020-01-05T17:08:23.313,154.701,7.698,-4.901,6.974
1578244103334,2020-01-05T17:08:23.334,154.722,7.820,-1.730,6.029
1578244103353,2020-01-05T17:08:23.353,154.741,7.424,4.794,4.680
1578244103373,2020-01-05T17:08:23.373,154.761,4.093,7.111,4.009
1578244103394,2020-01-05T17:08:23.394,154.782,-0.297,5.038,3.788
1578244103413,2020-01-05T17:08:23.413,154.801,-4.497,2.942,4.390
1578244103433,2020-01-05T17:08:23.433,154.821,-8.933,1.280,5.473
1578244103452,2020-01-05T17:08:23.452,154.840,-13.598,-0.137,6.456
1578244103473,2020-01-05T17:08:23.473,154.861,-17.424,0.770,6.006
1578244103492,2020-01-05T17:08:23.492,154.880,-20.259,4.634,5.175
1578244103512,2020-01-05T17:08:23.512,154.900,-21.913,6.258,3.361
1578244103533,2020-01-05T17:08:23.533,154.921,-23.430,5.244,1.021
1578244103552,2020-01-05T17:08:23.552,154.940,-22.942,4.108,-1.898
1578244103572,2020-01-05T17:08:23.572,154.960,-18.392,3.438,-5.892
1578244103591,2020-01-05T17:08:23.591,154.979,-11.913,5.290,-13.110
1578244103612,2020-01-05T17:08:23.612,155.000,-4.009,7.470,-25.046
1578244103631,2020-01-05T17:08:23.631,155.019,4.596,5.213,-39.444
1578244103651,2020-01-05T17:08:23.651,155.039,12.805,-0.938,-51.448
1578244103670,2020-01-05T17:08:23.670,155.058,13.239,-19.261,-61.181
1578244103691,2020-01-05T17:08:23.691,155.079,9.558,-50.976,-65.114
1578244103712,2020-01-05T17:08:23.712,155.100,16.669,-59.123,-70.076
1578244103731,2020-01-05T17:08:23.731,155.119,44.924,-6.357,-85.252
1578244103751,2020-01-05T17:08:23.751,155.139,52.858,52.820,-94.802
1578244103770,2020-01-05T17:08:23.770,155.158,41.059,85.061,-76.250
1578244103791,2020-01-05T17:08:23.791,155.179,28.636,147.332,-28.392
1578244103810,2020-01-05T17:08:23.810,155.198,30.755,241.395,12.942
1578244103830,2020-01-05T17:08:23.830,155.218,29.543,249.748,35.869
1578244103851,2020-01-05T17:08:23.851,155.239,29.901,248.620,42.370
1578244103870,2020-01-05T17:08:23.870,155.258,26.677,249.390,41.479
1578244103890,2020-01-05T17:08:23.890,155.278,17.759,249.748,31.547
1578244103909,2020-01-05T17:08:23.909,155.297,14.314,249.741,11.471
1578244103930,2020-01-05T17:08:23.930,155.318,21.410,249.200,-13.422
1578244103949,2020-01-05T17:08:23.949,155.337,27.835,233.399,-31.463
1578244103969,2020-01-05T17:08:23.969,155.357,28.598,195.008,-41.928
1578244103990,2020-01-05T17:08:23.990,155.378,25.008,136.524,-42.066
1578244104009,2020-01-05T17:08:24.009,155.397,18.872,57.813,-19.085
1578244104029,2020-01-05T17:08:24.029,155.417,14.428,-6.052,-4.337
1578244104048,2020-01-05T17:08:24.048,155.436,6.959,-46.052,-6.875
1578244104069,2020-01-05T17:08:24.069,155.457,1.204,-70.541,-1.311
1578244104088,2020-01-05T17:08:24.088,155.476,6.745,-42.942,7.050
1578244104108,2020-01-05T17:08:24.108,155.496,12.828,14.375,11.319
1578244104129,2020-01-05T17:08:24.129,155.517,14.063,44.314,14.238
1578244104148,2020-01-05T17:08:24.148,155.536,7.995,38.948,15.823
1578244104169,2020-01-05T17:08:24.169,155.557,1.959,24.832,14.924
1578244104188,2020-01-05T17:08:24.188,155.576,3.430,20.069,13.285
1578244104208,2020-01-05T17:08:24.208,155.596,9.055,24.078,11.860
1578244104227,2020-01-05T17:08:24.227,155.615,13.308,28.331,9.848
1578244104248,2020-01-05T17:08:24.248,155.636,13.636,30.747,8.521
1578244104268,2020-01-05T17:08:24.268,155.656,9.588,25.373,7.713
1578244104287,2020-01-05T17:08:24.287,155.675,4.855,15.854,6.867
1578244104308,2020-01-05T17:08:24.308,155.696,1.136,7.813,5.816
1578244104327,2020-01-05T17:08:24.327,155.715,-0.556,5.671,4.497
1578244104347,2020-01-05T17:08:24.347,155.735,-1.951,7.325,4.009
1578244104366,2020-01-05T17:08:24.366,155.754,-4.383,8.544,4.985
1578244104387,2020-01-05T17:08:24.387,155.775,-7.744,6.822,5.968
1578244104406,2020-01-05T17:08:24.406,155.794,-9.131,6.593,5.396
1578244104426,2020-01-05T17:08:24.426,155.814,-8.994,10.023,3.925
1578244104447,2020-01-05T17:08:24.447,155.835,-9.627,11.364,2.767
1578244104466,2020-01-05T17:08:24.466,155.854,-10.556,9.909,2.942
1578244104486,2020-01-05T17:08:24.486,155.874,-10.983,10.755,1.898
1578244104505,2020-01-05T17:08:24.505,155.893,-11.395,13.438,0.267
1578244104526,2020-01-05T17:08:24.526,155.914,-11.730,14.253,-2.058
1578244104545,2020-01-05T17:08:24.545,155.933,-11.296,15.495,-5.831
1578244104566,2020-01-05T17:08:24.566,155.954,-8.110,16.547,-12.279
1578244104586,2020-01-05T17:08:24.586,155.974,-2.241,16.837,-20.556
1578244104605,2020-01-05T17:08:24.605,155.993,6.662,18.079,-30.084
1578244104626,2020-01-05T17:08:24.626,156.014,17.462,16.921,-40.267
1578244104645,2020-01-05T17:08:24.645,156.033,30.366,11.128,-52.835
1578244104665,2020-01-05T17:08:24.665,156.053,34.207,-0.671,-62.843
1578244104684,2020-01-05T17:08:24.684,156.072,26.075,-26.860,-57.309
1578244104705,2020-01-05T17:08:24.705,156.093,28.308,-44.230,-40.457
1578244104725,2020-01-05T17:08:24.725,156.113,49.390,24.901,-43.582
1578244104744,2020-01-05T17:08:24.744,156.132,53.910,97.881,-49.573
1578244104765,2020-01-05T17:08:24.765,156.153,37.645,140.351,-38.003
1578244104784,2020-01-05T17:08:24.784,156.172,26.364,192.447,-17.957
1578244104804,2020-01-05T17:08:24.804,156.192,16.090,229.878,-8.704
1578244104823,2020-01-05T17:08:24.823,156.211,1.273,224.893,-2.668
1578244104844,2020-01-05T17:08:24.844,156.232,-12.386,189.886,4.200
1578244104864,2020-01-05T17:08:24.864,156.252,-19.672,149.863,7.088
1578244104883,2020-01-05T17:08:24.883,156.271,-23.521,116.852,7.820
1578244104904,2020-01-05T17:08:24.904,156.292,-25.450,103.468,11.677
1578244104923,2020-01-05T17:08:24.923,156.311,-21.623,95.854,12.149
1578244104943,2020-01-05T17:08:24.943,156.331,-9.695,61.471,3.971
1578244104962,2020-01-05T17:08:24.962,156.350,-7.607,31.448,15.328
1578244104983,2020-01-05T17:08:24.983,156.371,-6.021,15.221,1.921
1578244105002,2020-01-05T17:08:25.002,156.390,9.055,9.474,-5.838
1578244105023,2020-01-05T17:08:25.023,156.411,14.306,0.381,4.070
1578244105043,2020-01-05T17:08:25.043,156.431,5.023,-12.104,16.837
1578244105062,2020-01-05T17:08:25.062,156.450,-0.785,-1.265,20.610
1578244105083,2020-01-05T17:08:25.083,156.471,2.256,30.366,14.497
1578244105102,2020-01-05T17:08:25.102,156.490,4.886,42.995,10.518
1578244105122,2020-01-05T17:08:25.122,156.510,1.669,26.380,11.623
1578244105141,2020-01-05T17:08:25.141,156.529,-2.553,13.277,12.973
1578244105162,2020-01-05T17:08:25.162,156.550,-5.427,7.073,13.933
1578244105182,2020-01-05T17:08:25.182,156.570,-8.216,4.306,12.706
1578244105201,2020-01-05T17:08:25.201,156.589,-9.345,7.111,10.282
1578244105222,2020-01-05T17:08:25.222,156.610,-10.191,7.683,8.498
1578244105241,2020-01-05T17:08:25.241,156.629,-11.212,4.840,7.134
1578244105261,2020-01-05T17:08:25.261,156.649,-13.087,0.610,6.250
1578244105280,2020-01-05T17:08:25.280,156.668,-16.059,-4.101,5.305
1578244105301,2020-01-05T17:08:25.301,156.689,-15.595,-5.663,2.843
1578244105321,2020-01-05T17:08:25.321,156.709,-10.122,-0.236,-3.613
1578244105340,2020-01-05T17:08:25.340,156.728,-1.105,8.072,-12.957
1578244105361,2020-01-05T17:08:25.361,156.749,4.627,9.787,-20.000
1578244105380,2020-01-05T17:08:25.380,156.768,5.114,-0.838,-22.378
1578244105400,2020-01-05T17:08:25.400,156.788,4.619,-12.965,-21.029
1578244105420,2020-01-05T17:08:25.420,156.808,8.788,-33.300,-10.160
1578244105440,2020-01-05T17:08:25.440,156.828,7.835,-37.096,4.009
1578244105461,2020-01-05T17:08:25.461,156.849,-1.738,-24.116,2.645
1578244105480,2020-01-05T17:08:25.480,156.868,-5.587,-27.957,-4.550
1578244105500,2020-01-05T17:08:25.500,156.888,-0.259,-20.183,-6.280
1578244105519,2020-01-05T17:08:25.519,156.907,4.215,-9.627,-10.122
1578244105540,2020-01-05T17:08:25.540,156.928,14.817,3.392,-14.535
1578244105559,2020-01-05T17:08:25.559,156.947,29.665,29.649,-17.020
1578244105579,2020-01-05T17:08:25.579,156.967,40.838,49.634,-20.610
1578244105600,2020-01-05T17:08:25.600,156.988,39.329,49.848,-24.474
1578244105619,2020-01-05T17:08:25.619,157.007,20.351,35.343,-19.657
1578244105639,2020-01-05T17:08:25.639,157.027,-4.962,22.774,-2.759
1578244105658,2020-01-05T17:08:25.658,157.046,-17.645,21.494,4.543
1578244105679,2020-01-05T17:08:25.679,157.067,-13.079,12.218,0.305
1578244105698,2020-01-05T17:08:25.698,157.086,-0.412,21.563,3.788
1578244105718,2020-01-05T17:08:25.718,157.106,10.846,37.477,-18.803
1578244105737,2020-01-05T17:08:25.737,157.125,25.899,39.779,-21.585
1578244105758,2020-01-05T17:08:25.758,157.146,23.140,20.816,-8.651
1578244105778,2020-01-05T17:08:25.778,157.166,3.079,-14.809,8.186
1578244105797,2020-01-05T17:08:25.797,157.185,-9.787,-33.163,19.436
1578244105818,2020-01-05T17:08:25.818,157.206,-10.290,-26.936,22.485
1578244105837,2020-01-05T17:08:25.837,157.225,-5.846,-7.050,22.012
1578244105857,2020-01-05T17:08:25.857,157.245,-3.285,4.482,20.168
1578244105877,2020-01-05T17:08:25.877,157.265,-4.474,3.095,17.622
1578244105897,2020-01-05T17:08:25.897,157.285,-5.800,-2.195,14.223
1578244105918,2020-01-05T17:08:25.918,157.306,-3.277,1.220,9.543
1578244105937,2020-01-05T17:08:25.937,157.325,2.881,12.546,3.659
1578244105957,2020-01-05T17:08:25.957,157.345,7.782,20.945,-0.351
1578244105976,2020-01-05T17:08:25.976,157.364,8.567,18.605,-0.663
1578244105997,2020-01-05T17:08:25.997,157.385,7.584,9.085,0.511
1578244106016,2020-01-05T17:08:26.016,157.404,7.973,3.605,1.136
1578244106036,2020-01-05T17:08:26.036,157.424,10.549,4.604,-0.236
1578244106057,2020-01-05T17:08:26.057,157.445,13.742,13.277,-5.473
1578244106076,2020-01-05T17:08:26.076,157.464,16.585,33.125,-16.181
1578244106096,2020-01-05T17:08:26.096,157.484,15.610,50.114,-23.636
1578244106115,2020-01-05T17:08:26.115,157.503,10.290,43.163,-20.381
1578244106136,2020-01-05T17:08:26.136,157.524,6.220,22.165,-11.410
1578244106155,2020-01-05T17:08:26.155,157.543,7.027,4.489,-0.358
1578244106175,2020-01-05T17:08:26.175,157.563,9.398,-9.070,10.511
1578244106196,2020-01-05T17:08:26.196,157.584,10.518,-20.480,18.323
1578244106215,2020-01-05T17:08:26.215,157.603,9.977,-28.392,21.105
1578244106235,2020-01-05T17:08:26.235,157.623,9.710,-29.779,19.070
1578244106254,2020-01-05T17:08:26.254,157.642,9.184,-21.982,13.117
1578244106275,2020-01-05T17:08:26.275,157.663,7.927,-9.977,7.210
1578244106294,2020-01-05T17:08:26.294,157.682,6.136,-0.884,3.498
1578244106315,2020-01-05T17:08:26.315,157.703,3.864,4.634,0.816
1578244106334,2020-01-05T17:08:26.334,157.722,0.762,4.505,-1.029
1578244106354,2020-01-05T17:08:26.354,157.742,-1.593,0.389,-1.067
1578244106375,2020-01-05T17:08:26.375,157.763,-1.502,-2.790,-0.396
1578244106394,2020-01-05T17:08:26.394,157.782,0.663,-2.744,0.655
1578244106414,2020-01-05T17:08:26.414,157.802,2.675,-1.532,1.692
1578244106433,2020-01-05T17:08:26.433,157.821,3.430,-1.463,2.005
1578244106454,2020-01-05T17:08:26.454,157.842,3.361,-0.907,0.694
1578244106473,2020-01-05T17:08:26.473,157.861,4.444,5.259,-2.523
1578244106493,2020-01-05T17:08:26.493,157.881,3.544,13.308,-5.465
1578244106514,2020-01-05T17:08:26.514,157.902,-2.607,13.140,-5.808
1578244106533,2020-01-05T17:08:26.533,157.921,-7.287,7.073,-5.816
1578244106553,2020-01-05T17:08:26.553,157.941,-7.363,5.724,-7.485
1578244106572,2020-01-05T17:08:26.572,157.960,-8.407,5.076,-7.973
1578244106593,2020-01-05T17:08:26.593,157.981,-10.595,0.770,-7.370
1578244106612,2020-01-05T17:08:26.612,158.000,-9.878,3.148,-8.041
1578244106632,2020-01-05T17:08:26.632,158.020,-7.843,10.183,-10.175
1578244106653,2020-01-05T17:08:26.653,158.041,-6.547,10.579,-11.921
1578244106672,2020-01-05T17:08:26.672,158.060,-4.535,10.282,-14.672
1578244106692,2020-01-05T17:08:26.692,158.080,-3.262,9.901,-17.157
1578244106712,2020-01-05T17:08:26.712,158.100,-3.201,4.619,-18.369
1578244106732,2020-01-05T17:08:26.732,158.120,-1.631,-1.349,-19.741
1578244106751,2020-01-05T17:08:26.751,158.139,0.320,-4.764,-20.831
1578244106772,2020-01-05T17:08:26.772,158.160,1.242,-9.451,-21.280
1578244106792,2020-01-05T17:08:26.792,158.180,-0.091,-13.026,-21.227
1578244106811,2020-01-05T17:08:26.811,158.199,-3.857,-15.053,-21.410
1578244106832,2020-01-05T17:08:26.832,158.220,-5.130,-14.931,-24.474
1578244106851,2020-01-05T17:08:26.851,158.239,-8.308,-10.046,-30.587
1578244106871,2020-01-05T17:08:26.871,158.259,-8.887,-29.581,-23.514
1578244106890,2020-01-05T17:08:26.890,158.278,-3.216,-56.639,-10.465
1578244106911,2020-01-05T17:08:26.911,158.299,12.774,-43.468,-19.093
1578244106931,2020-01-05T17:08:26.931,158.319,25.313,-35.549,-30.877
1578244106950,2020-01-05T17:08:26.950,158.338,20.716,-39.840,-25.160
1578244106971,2020-01-05T17:08:26.971,158.359,6.280,-39.192,4.764
1578244106990,2020-01-05T17:08:26.990,158.378,-9.017,-21.059,35.762
1578244107010,2020-01-05T17:08:27.010,158.398,-22.416,-2.439,59.032
1578244107029,2020-01-05T17:08:27.029,158.417,-32.332,0.930,70.579
1578244107050,2020-01-05T17:08:27.050,158.438,-40.008,2.454,69.245
1578244107069,2020-01-05T17:08:27.069,158.457,-41.326,4.520,64.611
1578244107089,2020-01-05T17:08:27.089,158.477,-34.268,15.831,57.012
1578244107110,2020-01-05T17:08:27.110,158.498,-20.655,38.712,44.611
1578244107129,2020-01-05T17:08:27.129,158.517,-7.180,67.332,32.912
1578244107149,2020-01-05T17:08:27.149,158.537,5.899,84.459,18.483
1578244107169,2020-01-05T17:08:27.169,158.557,7.637,66.319,-18.826
1578244107189,2020-01-05T17:08:27.189,158.577,4.085,45.808,-36.341
1578244107208,2020-01-05T17:08:27.208,158.596,15.175,30.686,-31.098
1578244107229,2020-01-05T17:08:27.229,158.617,23.864,19.977,-29.802
1578244107249,2020-01-05T17:08:27.249,158.637,16.319,-7.066,-17.470
1578244107268,2020-01-05T17:08:27.268,158.656,7.104,-31.212,-5.191
1578244107289,2020-01-05T17:08:27.289,158.677,7.675,-28.476,-0.221
1578244107308,2020-01-05T17:08:27.308,158.696,11.242,-16.479,2.858
1578244107328,2020-01-05T17:08:27.328,158.716,11.723,-6.578,4.992
1578244107347,2020-01-05T17:08:27.347,158.735,11.448,-2.957,4.162
1578244107368,2020-01-05T17:08:27.368,158.756,9.916,-2.881,1.441
1578244107388,2020-01-05T17:08:27.388,158.776,10.000,1.372,-1.517
1578244107407,2020-01-05T17:08:27.407,158.795,13.994,12.675,-5.587
