epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1578243556726,2020-01-05T16:59:16.726,109.007,0.405,0.969,0.300
1578243556746,2020-01-05T16:59:16.746,109.027,0.227,1.090,0.135
1578243556765,2020-01-05T16:59:16.765,109.046,0.077,1.152,-0.087
1578243556786,2020-01-05T16:59:16.786,109.067,-0.075,1.176,-0.295
1578243556806,2020-01-05T16:59:16.806,109.087,-0.138,1.138,-0.457
1578243556825,2020-01-05T16:59:16.825,109.106,-0.138,1.062,-0.580
1578243556846,2020-01-05T16:59:16.846,109.127,-0.122,0.973,-0.641
1578243556865,2020-01-05T16:59:16.865,109.146,-0.106,0.910,-0.665
1578243556885,2020-01-05T16:59:16.885,109.166,-0.216,1.039,-0.918
1578243556904,2020-01-05T16:59:16.904,109.185,-0.425,1.561,-1.372
1578243556925,2020-01-05T16:59:16.925,109.206,0.448,1.363,0.399
1578243556945,2020-01-05T16:59:16.945,109.226,0.470,0.978,0.314
1578243556964,2020-01-05T16:59:16.964,109.245,0.063,1.018,-0.026
1578243556985,2020-01-05T16:59:16.985,109.266,0.029,1.011,-0.050
1578243557004,2020-01-05T16:59:17.004,109.285,0.368,0.930,-0.023
1578243557024,2020-01-05T16:59:17.024,109.305,0.406,0.955,-0.005
1578243557043,2020-01-05T16:59:17.043,109.324,0.301,0.967,-0.018
1578243557064,2020-01-05T16:59:17.064,109.345,0.318,0.949,-0.032
1578243557083,2020-01-05T16:59:17.083,109.364,0.278,0.966,0.007
1578243557104,2020-01-05T16:59:17.104,109.385,0.302,0.962,0.012
1578243557124,2020-01-05T16:59:17.124,109.405,0.337,0.957,-0.002
1578243557143,2020-01-05T16:59:17.143,109.424,0.316,0.967,-0.010
1578243557164,2020-01-05T16:59:17.164,109.445,0.284,0.969,-0.022
1578243557183,2020-01-05T16:59:17.183,109.464,0.270,0.971,-0.032
1578243557203,2020-01-05T16:59:17.203,109.484,0.253,0.972,-0.033
1578243557222,2020-01-05T16:59:17.222,109.503,0.255,0.958,-0.050
1578243557243,2020-01-05T16:59:17.243,109.524,0.264,0.951,-0.047
1578243557263,2020-01-05T16:59:17.263,109.544,0.254,0.958,-0.035
1578243557282,2020-01-05T16:59:17.282,109.563,0.243,0.964,-0.026
1578243557303,2020-01-05T16:59:17.303,109.584,0.239,0.974,-0.016
1578243557322,2020-01-05T16:59:17.322,109.603,0.245,0.981,-0.025
1578243557342,2020-01-05T16:59:17.342,109.623,0.251,1.004,-0.026
1578243557361,2020-01-05T16:59:17.361,109.642,0.261,1.039,-0.030
1578243557382,2020-01-05T16:59:17.382,109.663,0.247,1.059,-0.047
1578243557402,2020-01-05T16:59:17.402,109.683,0.224,1.047,-0.052
1578243557421,2020-01-05T16:59:17.421,109.702,0.210,1.030,-0.037
1578243557442,2020-01-05T16:59:17.442,109.723,0.218,0.995,-0.049
1578243557461,2020-01-05T16:59:17.461,109.742,0.199,0.976,-0.079
1578243557481,2020-01-05T16:59:17.481,109.762,0.171,0.955,-0.102
1578243557501,2020-01-05T16:59:17.501,109.782,0.162,0.950,-0.113
1578243557521,2020-01-05T16:59:17.521,109.802,0.167,0.961,-0.110
1578243557542,2020-01-05T16:59:17.542,109.823,0.173,0.970,-0.100
1578243557561,2020-01-05T16:59:17.561,109.842,0.163,0.981,-0.085
1578243557581,2020-01-05T16:59:17.581,109.862,0.143,0.999,-0.065
1578243557600,2020-01-05T16:59:17.600,109.881,0.130,1.019,-0.048
1578243557621,2020-01-05T16:59:17.621,109.902,0.121,1.025,-0.049
1578243557640,2020-01-05T16:59:17.640,109.921,0.126,1.021,-0.055
1578243557660,2020-01-05T16:59:17.660,109.941,0.216,1.054,-0.086
1578243557679,2020-01-05T16:59:17.679,109.960,0.236,1.063,-0.114
1578243557700,2020-01-05T16:59:17.700,109.981,0.167,1.061,-0.098
1578243557720,2020-01-05T16:59:17.720,110.001,0.180,1.067,-0.078
1578243557739,2020-01-05T16:59:17.739,110.020,0.161,1.072,-0.077
1578243557760,2020-01-05T16:59:17.760,110.041,0.301,1.045,-0.044
1578243557779,2020-01-05T16:59:17.779,110.060,0.465,0.935,0.147
1578243557799,2020-01-05T16:59:17.799,110.080,0.483,0.806,0.339
1578243557818,2020-01-05T16:59:17.818,110.099,0.492,0.724,0.416
1578243557839,2020-01-05T16:59:17.839,110.120,0.513,0.705,0.424
1578243557859,2020-01-05T16:59:17.859,110.140,0.524,0.716,0.424
1578243557878,2020-01-05T16:59:17.878,110.159,0.508,0.786,0.376
1578243557899,2020-01-05T16:59:17.899,110.180,0.490,0.877,0.271
1578243557918,2020-01-05T16:59:17.918,110.199,0.439,0.943,0.146
1578243557938,2020-01-05T16:59:17.938,110.219,0.281,1.056,-0.068
1578243557958,2020-01-05T16:59:17.958,110.239,0.049,1.176,-0.351
1578243557978,2020-01-05T16:59:17.978,110.259,-0.135,1.216,-0.597
1578243557999,2020-01-05T16:59:17.999,110.280,-0.240,1.180,-0.778
1578243558018,2020-01-05T16:59:18.018,110.299,-0.325,1.099,-0.845
1578243558038,2020-01-05T16:59:18.038,110.319,-0.324,1.028,-0.920
1578243558057,2020-01-05T16:59:18.057,110.338,-0.509,1.281,-1.391
1578243558078,2020-01-05T16:59:18.078,110.359,-0.021,1.616,-0.117
1578243558097,2020-01-05T16:59:18.097,110.378,0.420,1.072,0.466
1578243558117,2020-01-05T16:59:18.117,110.398,0.363,0.977,0.016
1578243558138,2020-01-05T16:59:18.138,110.419,0.082,1.026,-0.051
1578243558157,2020-01-05T16:59:18.157,110.438,0.370,0.933,-0.089
1578243558177,2020-01-05T16:59:18.177,110.458,0.514,0.906,-0.078
1578243558196,2020-01-05T16:59:18.196,110.477,0.373,0.961,-0.015
1578243558217,2020-01-05T16:59:18.217,110.498,0.296,0.971,-0.003
1578243558236,2020-01-05T16:59:18.236,110.517,0.296,0.970,0.002
1578243558256,2020-01-05T16:59:18.256,110.537,0.297,0.971,-0.009
1578243558277,2020-01-05T16:59:18.277,110.558,0.318,0.952,-0.017
1578243558296,2020-01-05T16:59:18.296,110.577,0.316,0.953,-0.022
1578243558316,2020-01-05T16:59:18.316,110.597,0.277,0.967,-0.022
1578243558335,2020-01-05T16:59:18.335,110.616,0.258,0.965,-0.023
1578243558356,2020-01-05T16:59:18.356,110.637,0.257,0.951,-0.026
1578243558375,2020-01-05T16:59:18.375,110.656,0.279,0.946,-0.022
1578243558396,2020-01-05T16:59:18.396,110.677,0.277,0.958,-0.024
1578243558415,2020-01-05T16:59:18.415,110.696,0.267,0.962,-0.029
1578243558435,2020-01-05T16:59:18.435,110.716,0.254,0.975,-0.021
1578243558456,2020-01-05T16:59:18.456,110.737,0.249,1.006,-0.020
1578243558475,2020-01-05T16:59:18.475,110.756,0.267,1.009,-0.038
1578243558495,2020-01-05T16:59:18.495,110.776,0.276,0.995,-0.056
1578243558514,2020-01-05T16:59:18.514,110.795,0.255,0.985,-0.055
1578243558535,2020-01-05T16:59:18.535,110.816,0.236,0.989,-0.053
1578243558554,2020-01-05T16:59:18.554,110.835,0.228,0.978,-0.056
1578243558574,2020-01-05T16:59:18.574,110.855,0.222,0.968,-0.057
1578243558595,2020-01-05T16:59:18.595,110.876,0.208,0.970,-0.055
1578243558614,2020-01-05T16:59:18.614,110.895,0.204,0.980,-0.047
1578243558634,2020-01-05T16:59:18.634,110.915,0.197,0.987,-0.037
1578243558653,2020-01-05T16:59:18.653,110.934,0.183,0.989,-0.024
1578243558674,2020-01-05T16:59:18.674,110.955,0.178,0.993,-0.017
1578243558693,2020-01-05T16:59:18.693,110.974,0.170,0.998,0.004
1578243558713,2020-01-05T16:59:18.713,110.994,0.170,1.005,0.008
1578243558734,2020-01-05T16:59:18.734,111.015,0.176,1.011,0.010
1578243558753,2020-01-05T16:59:18.753,111.034,0.178,1.033,0.027
1578243558773,2020-01-05T16:59:18.773,111.054,0.209,1.031,0.035
1578243558792,2020-01-05T16:59:18.792,111.073,0.281,1.006,-0.016
1578243558813,2020-01-05T16:59:18.813,111.094,0.201,1.025,-0.043
1578243558832,2020-01-05T16:59:18.832,111.113,0.168,1.051,0.005
1578243558853,2020-01-05T16:59:18.853,111.134,0.151,1.079,-0.009
1578243558873,2020-01-05T16:59:18.873,111.154,0.163,1.060,-0.033
1578243558892,2020-01-05T16:59:18.892,111.173,0.167,1.026,-0.050
1578243558913,2020-01-05T16:59:18.913,111.194,0.191,0.988,0.016
1578243558932,2020-01-05T16:59:18.932,111.213,0.280,0.909,0.169
1578243558952,2020-01-05T16:59:18.952,111.233,0.285,0.833,0.267
1578243558971,2020-01-05T16:59:18.971,111.252,0.287,0.790,0.323
1578243558992,2020-01-05T16:59:18.992,111.273,0.341,0.788,0.313
1578243559012,2020-01-05T16:59:19.012,111.293,0.394,0.813,0.294
1578243559031,2020-01-05T16:59:19.031,111.312,0.424,0.827,0.292
1578243559052,2020-01-05T16:59:19.052,111.333,0.411,0.864,0.235
1578243559071,2020-01-05T16:59:19.071,111.352,0.389,0.927,0.161
1578243559091,2020-01-05T16:59:19.091,111.372,0.376,0.997,0.074
1578243559110,2020-01-05T16:59:19.110,111.391,0.325,1.052,-0.004
1578243559131,2020-01-05T16:59:19.131,111.412,0.229,1.111,-0.117
1578243559150,2020-01-05T16:59:19.150,111.431,0.112,1.131,-0.268
1578243559170,2020-01-05T16:59:19.170,111.451,0.008,1.118,-0.426
1578243559191,2020-01-05T16:59:19.191,111.472,-0.047,1.094,-0.549
1578243559210,2020-01-05T16:59:19.210,111.491,-0.079,1.070,-0.652
1578243559230,2020-01-05T16:59:19.230,111.511,-0.084,1.010,-0.629
1578243559250,2020-01-05T16:59:19.250,111.531,-0.021,0.920,-0.479
1578243559270,2020-01-05T16:59:19.270,111.551,-0.075,0.904,-0.396
1578243559289,2020-01-05T16:59:19.289,111.570,-0.228,1.244,-0.347
1578243559310,2020-01-05T16:59:19.310,111.591,0.153,1.333,0.144
1578243559330,2020-01-05T16:59:19.330,111.611,0.430,1.121,0.107
1578243559349,2020-01-05T16:59:19.349,111.630,0.290,0.986,-0.012
1578243559370,2020-01-05T16:59:19.370,111.651,0.161,0.976,-0.039
1578243559389,2020-01-05T16:59:19.389,111.670,0.337,0.963,-0.067
1578243559409,2020-01-05T16:59:19.409,111.690,0.331,0.977,-0.018
1578243559428,2020-01-05T16:59:19.428,111.709,0.239,0.980,0.025
1578243559449,2020-01-05T16:59:19.449,111.730,0.243,0.960,0.017
1578243559469,2020-01-05T16:59:19.469,111.750,0.277,0.946,0.008
1578243559488,2020-01-05T16:59:19.488,111.769,0.297,0.949,-0.000
1578243559509,2020-01-05T16:59:19.509,111.790,0.312,0.954,-0.001
1578243559528,2020-01-05T16:59:19.528,111.809,0.312,0.953,0.003
1578243559548,2020-01-05T16:59:19.548,111.829,0.322,0.944,-0.003
1578243559567,2020-01-05T16:59:19.567,111.848,0.311,0.947,-0.023
1578243559588,2020-01-05T16:59:19.588,111.869,0.274,0.959,-0.026
1578243559608,2020-01-05T16:59:19.608,111.889,0.253,0.967,-0.035
1578243559627,2020-01-05T16:59:19.627,111.908,0.245,0.972,-0.043
1578243559648,2020-01-05T16:59:19.648,111.929,0.245,0.976,-0.050
1578243559667,2020-01-05T16:59:19.667,111.948,0.254,0.967,-0.044
1578243559688,2020-01-05T16:59:19.688,111.969,0.253,0.969,-0.049
1578243559707,2020-01-05T16:59:19.707,111.988,0.242,0.968,-0.042
1578243559727,2020-01-05T16:59:19.727,112.008,0.240,0.978,-0.048
1578243559746,2020-01-05T16:59:19.746,112.027,0.234,0.985,-0.056
1578243559767,2020-01-05T16:59:19.767,112.048,0.228,0.991,-0.039
1578243559787,2020-01-05T16:59:19.787,112.068,0.273,1.063,-0.002
1578243559806,2020-01-05T16:59:19.806,112.087,0.305,1.093,-0.041
1578243559827,2020-01-05T16:59:19.827,112.108,0.198,1.071,-0.039
1578243559846,2020-01-05T16:59:19.846,112.127,0.227,1.086,0.039
1578243559866,2020-01-05T16:59:19.866,112.147,0.359,1.171,0.047
1578243559885,2020-01-05T16:59:19.885,112.166,0.241,1.141,0.004
1578243559906,2020-01-05T16:59:19.906,112.187,0.141,1.034,0.006
1578243559926,2020-01-05T16:59:19.926,112.207,0.098,0.955,-0.058
1578243559945,2020-01-05T16:59:19.945,112.226,0.043,0.886,-0.201
1578243559966,2020-01-05T16:59:19.966,112.247,-0.079,0.816,-0.353
1578243559985,2020-01-05T16:59:19.985,112.266,-0.120,0.783,-0.424
1578243560005,2020-01-05T16:59:20.005,112.286,-0.069,0.798,-0.388
1578243560024,2020-01-05T16:59:20.024,112.305,-0.035,0.839,-0.349
1578243560045,2020-01-05T16:59:20.045,112.326,-0.012,0.878,-0.308
1578243560065,2020-01-05T16:59:20.065,112.346,0.053,0.912,-0.290
1578243560084,2020-01-05T16:59:20.084,112.365,0.097,0.947,-0.277
1578243560105,2020-01-05T16:59:20.105,112.386,0.094,0.985,-0.243
1578243560124,2020-01-05T16:59:20.124,112.405,0.063,1.031,-0.185
1578243560145,2020-01-05T16:59:20.145,112.426,0.024,1.052,-0.139
1578243560164,2020-01-05T16:59:20.164,112.445,0.012,1.033,-0.123
1578243560184,2020-01-05T16:59:20.184,112.465,0.025,1.003,-0.136
1578243560205,2020-01-05T16:59:20.205,112.486,0.048,0.983,-0.163
1578243560224,2020-01-05T16:59:20.224,112.505,0.072,0.963,-0.199
1578243560244,2020-01-05T16:59:20.244,112.525,0.085,0.948,-0.219
1578243560263,2020-01-05T16:59:20.263,112.544,0.110,0.944,-0.234
1578243560284,2020-01-05T16:59:20.284,112.565,0.135,0.957,-0.236
1578243560303,2020-01-05T16:59:20.303,112.584,0.123,0.981,-0.219
1578243560323,2020-01-05T16:59:20.323,112.604,0.068,1.000,-0.197
1578243560344,2020-01-05T16:59:20.344,112.625,0.024,0.998,-0.175
1578243560363,2020-01-05T16:59:20.363,112.644,0.011,1.005,-0.158
1578243560383,2020-01-05T16:59:20.383,112.664,0.038,1.026,-0.150
1578243560402,2020-01-05T16:59:20.402,112.683,0.065,1.041,-0.148
1578243560423,2020-01-05T16:59:20.423,112.704,0.066,1.040,-0.139
1578243560442,2020-01-05T16:59:20.442,112.723,0.041,1.039,-0.112
1578243560462,2020-01-05T16:59:20.462,112.743,0.028,1.037,-0.078
1578243560481,2020-01-05T16:59:20.481,112.762,0.024,1.036,-0.053
1578243560502,2020-01-05T16:59:20.502,112.783,0.049,1.041,-0.051
1578243560522,2020-01-05T16:59:20.522,112.803,0.195,1.049,-0.112
1578243560542,2020-01-05T16:59:20.542,112.823,0.118,1.073,-0.055
1578243560562,2020-01-05T16:59:20.562,112.843,0.067,1.062,0.001
1578243560581,2020-01-05T16:59:20.581,112.862,0.101,1.080,-0.000
1578243560602,2020-01-05T16:59:20.602,112.883,0.124,1.126,-0.003
1578243560621,2020-01-05T16:59:20.621,112.902,0.131,1.123,-0.114
1578243560641,2020-01-05T16:59:20.641,112.922,0.204,1.186,-0.338
1578243560662,2020-01-05T16:59:20.662,112.943,0.204,1.257,-0.415
1578243560681,2020-01-05T16:59:20.681,112.962,0.291,1.094,-0.107
1578243560701,2020-01-05T16:59:20.701,112.982,0.408,0.813,0.257
1578243560720,2020-01-05T16:59:20.720,113.001,0.493,0.591,0.477
1578243560741,2020-01-05T16:59:20.741,113.022,0.426,0.612,0.481
1578243560760,2020-01-05T16:59:20.760,113.041,0.383,0.621,0.467
1578243560780,2020-01-05T16:59:20.780,113.061,0.322,0.704,0.470
1578243560801,2020-01-05T16:59:20.801,113.082,0.246,0.859,0.290
1578243560820,2020-01-05T16:59:20.820,113.101,0.249,0.953,0.159
1578243560840,2020-01-05T16:59:20.840,113.121,0.175,1.088,0.050
1578243560859,2020-01-05T16:59:20.859,113.140,0.178,1.176,-0.101
1578243560880,2020-01-05T16:59:20.880,113.161,0.149,1.217,-0.193
1578243560899,2020-01-05T16:59:20.899,113.180,0.040,1.274,-0.277
1578243560919,2020-01-05T16:59:20.919,113.200,-0.098,1.267,-0.378
1578243560940,2020-01-05T16:59:20.940,113.221,-0.155,1.196,-0.487
1578243560959,2020-01-05T16:59:20.959,113.240,-0.211,1.136,-0.569
1578243560980,2020-01-05T16:59:20.980,113.261,-0.199,1.073,-0.639
1578243560999,2020-01-05T16:59:20.999,113.280,-0.232,1.071,-0.688
1578243561019,2020-01-05T16:59:21.019,113.300,-0.313,1.148,-0.797
1578243561038,2020-01-05T16:59:21.038,113.319,-0.225,1.318,-0.904
1578243561059,2020-01-05T16:59:21.059,113.340,0.442,1.345,0.454
1578243561079,2020-01-05T16:59:21.079,113.360,0.653,0.942,0.306
1578243561098,2020-01-05T16:59:21.098,113.379,0.158,0.988,-0.202
1578243561119,2020-01-05T16:59:21.119,113.400,-0.049,1.105,-0.102
1578243561138,2020-01-05T16:59:21.138,113.419,0.243,1.026,0.016
1578243561158,2020-01-05T16:59:21.158,113.439,0.387,0.945,0.054
1578243561177,2020-01-05T16:59:21.177,113.458,0.320,0.945,0.032
1578243561198,2020-01-05T16:59:21.198,113.479,0.305,0.953,0.018
1578243561217,2020-01-05T16:59:21.217,113.498,0.305,0.954,0.023
1578243561237,2020-01-05T16:59:21.237,113.518,0.285,0.968,0.018
1578243561258,2020-01-05T16:59:21.258,113.539,0.295,0.961,0.004
1578243561277,2020-01-05T16:59:21.277,113.558,0.331,0.946,-0.003
1578243561297,2020-01-05T16:59:21.297,113.578,0.325,0.949,-0.006
1578243561316,2020-01-05T16:59:21.316,113.597,0.293,0.964,-0.018
1578243561337,2020-01-05T16:59:21.337,113.618,0.282,0.967,-0.035
1578243561356,2020-01-05T16:59:21.356,113.637,0.299,0.957,-0.034
1578243561376,2020-01-05T16:59:21.376,113.657,0.308,0.942,-0.024
1578243561397,2020-01-05T16:59:21.397,113.678,0.290,0.953,-0.041
1578243561416,2020-01-05T16:59:21.416,113.697,0.273,0.960,-0.042
1578243561437,2020-01-05T16:59:21.437,113.718,0.298,0.950,-0.040
1578243561456,2020-01-05T16:59:21.456,113.737,0.297,0.954,-0.051
1578243561476,2020-01-05T16:59:21.476,113.757,0.295,0.956,-0.058
1578243561495,2020-01-05T16:59:21.495,113.776,0.302,0.956,-0.059
1578243561516,2020-01-05T16:59:21.516,113.797,0.285,0.962,-0.066
1578243561536,2020-01-05T16:59:21.536,113.817,0.272,0.971,-0.078
1578243561555,2020-01-05T16:59:21.555,113.836,0.278,0.968,-0.083
1578243561576,2020-01-05T16:59:21.576,113.857,0.287,0.962,-0.084
1578243561595,2020-01-05T16:59:21.595,113.876,0.281,0.972,-0.087
1578243561615,2020-01-05T16:59:21.615,113.896,0.261,0.983,-0.094
1578243561634,2020-01-05T16:59:21.634,113.915,0.274,1.009,-0.087
1578243561655,2020-01-05T16:59:21.655,113.936,0.299,1.038,-0.096
1578243561675,2020-01-05T16:59:21.675,113.956,0.242,1.032,-0.080
1578243561694,2020-01-05T16:59:21.694,113.975,0.206,1.040,-0.051
1578243561715,2020-01-05T16:59:21.715,113.996,0.222,1.057,-0.017
1578243561734,2020-01-05T16:59:21.734,114.015,0.278,1.047,0.053
1578243561754,2020-01-05T16:59:21.754,114.035,0.296,1.067,-0.015
1578243561773,2020-01-05T16:59:21.773,114.054,0.327,1.110,-0.054
1578243561794,2020-01-05T16:59:21.794,114.075,0.347,1.115,0.008
1578243561813,2020-01-05T16:59:21.813,114.094,0.313,1.125,0.086
1578243561834,2020-01-05T16:59:21.834,114.115,0.289,1.124,0.097
1578243561854,2020-01-05T16:59:21.854,114.135,0.198,1.093,0.040
1578243561873,2020-01-05T16:59:21.873,114.154,0.248,1.020,-0.094
1578243561894,2020-01-05T16:59:21.894,114.175,0.479,0.944,0.032
1578243561913,2020-01-05T16:59:21.913,114.194,0.526,0.757,0.297
1578243561933,2020-01-05T16:59:21.933,114.214,0.530,0.648,0.371
1578243561952,2020-01-05T16:59:21.952,114.233,0.474,0.649,0.370
1578243561973,2020-01-05T16:59:21.973,114.254,0.426,0.697,0.315
1578243561993,2020-01-05T16:59:21.993,114.274,0.345,0.775,0.231
1578243562012,2020-01-05T16:59:22.012,114.293,0.232,0.876,0.131
1578243562033,2020-01-05T16:59:22.033,114.314,0.143,0.979,0.052
1578243562052,2020-01-05T16:59:22.052,114.333,0.118,1.050,-0.033
1578243562072,2020-01-05T16:59:22.072,114.353,0.065,1.109,-0.109
1578243562091,2020-01-05T16:59:22.091,114.372,-0.014,1.134,-0.131
1578243562112,2020-01-05T16:59:22.112,114.393,-0.063,1.128,-0.133
1578243562132,2020-01-05T16:59:22.132,114.413,-0.040,1.098,-0.149
1578243562151,2020-01-05T16:59:22.151,114.432,0.036,1.069,-0.207
1578243562172,2020-01-05T16:59:22.172,114.453,0.078,1.078,-0.317
1578243562191,2020-01-05T16:59:22.191,114.472,0.072,1.100,-0.421
1578243562211,2020-01-05T16:59:22.211,114.492,0.036,1.101,-0.525
1578243562230,2020-01-05T16:59:22.230,114.511,-0.007,1.102,-0.634
1578243562251,2020-01-05T16:59:22.251,114.532,0.019,1.077,-0.648
1578243562272,2020-01-05T16:59:22.272,114.553,0.013,1.095,-0.677
1578243562291,2020-01-05T16:59:22.291,114.572,0.188,1.104,-0.371
1578243562311,2020-01-05T16:59:22.311,114.592,0.473,0.947,0.439
1578243562330,2020-01-05T16:59:22.330,114.611,0.332,0.968,0.128
1578243562351,2020-01-05T16:59:22.351,114.632,0.175,1.079,-0.154
1578243562370,2020-01-05T16:59:22.370,114.651,0.173,1.053,-0.023
1578243562390,2020-01-05T16:59:22.390,114.671,0.275,0.968,0.024
1578243562411,2020-01-05T16:59:22.411,114.692,0.271,0.966,0.023
1578243562430,2020-01-05T16:59:22.430,114.711,0.207,0.993,0.022
1578243562450,2020-01-05T16:59:22.450,114.731,0.237,0.982,0.017
1578243562469,2020-01-05T16:59:22.469,114.750,0.250,0.967,0.037
1578243562490,2020-01-05T16:59:22.490,114.771,0.275,0.956,0.026
1578243562509,2020-01-05T16:59:22.509,114.790,0.294,0.968,0.000
1578243562529,2020-01-05T16:59:22.529,114.810,0.283,0.978,-0.012
1578243562548,2020-01-05T16:59:22.548,114.829,0.262,0.976,-0.021
1578243562569,2020-01-05T16:59:22.569,114.850,0.255,0.977,-0.030
1578243562589,2020-01-05T16:59:22.589,114.870,0.280,0.970,-0.041
1578243562608,2020-01-05T16:59:22.608,114.889,0.291,0.962,-0.044
1578243562629,2020-01-05T16:59:22.629,114.910,0.277,0.962,-0.042
1578243562648,2020-01-05T16:59:22.648,114.929,0.259,0.963,-0.053
1578243562668,2020-01-05T16:59:22.668,114.949,0.259,0.960,-0.054
1578243562688,2020-01-05T16:59:22.688,114.969,0.264,0.960,-0.048
1578243562708,2020-01-05T16:59:22.708,114.989,0.260,0.958,-0.052
1578243562729,2020-01-05T16:59:22.729,115.010,0.238,0.963,-0.050
1578243562748,2020-01-05T16:59:22.748,115.029,0.217,0.979,-0.058
1578243562768,2020-01-05T16:59:22.768,115.049,0.196,0.984,-0.072
1578243562787,2020-01-05T16:59:22.787,115.068,0.201,0.986,-0.077
1578243562808,2020-01-05T16:59:22.808,115.089,0.234,0.986,-0.082
1578243562827,2020-01-05T16:59:22.827,115.108,0.253,0.995,-0.082
1578243562847,2020-01-05T16:59:22.847,115.128,0.270,1.036,-0.081
1578243562868,2020-01-05T16:59:22.868,115.149,0.251,1.050,-0.104
1578243562887,2020-01-05T16:59:22.887,115.168,0.219,1.034,-0.103
1578243562907,2020-01-05T16:59:22.907,115.188,0.205,1.023,-0.061
1578243562926,2020-01-05T16:59:22.926,115.207,0.176,1.040,-0.028
1578243562947,2020-01-05T16:59:22.947,115.228,0.213,1.059,-0.010
1578243562966,2020-01-05T16:59:22.966,115.247,0.229,1.087,0.029
1578243562986,2020-01-05T16:59:22.986,115.267,0.217,1.098,0.034
1578243563007,2020-01-05T16:59:23.007,115.288,0.243,1.121,0.010
1578243563026,2020-01-05T16:59:23.026,115.307,0.300,1.135,-0.049
1578243563046,2020-01-05T16:59:23.046,115.327,0.203,1.068,-0.036
1578243563065,2020-01-05T16:59:23.065,115.346,0.162,1.043,-0.036
1578243563086,2020-01-05T16:59:23.086,115.367,0.172,1.030,-0.110
1578243563105,2020-01-05T16:59:23.105,115.386,0.377,0.972,-0.026
1578243563126,2020-01-05T16:59:23.126,115.407,0.417,0.840,0.272
1578243563145,2020-01-05T16:59:23.145,115.426,0.395,0.747,0.391
1578243563165,2020-01-05T16:59:23.165,115.446,0.414,0.719,0.413
1578243563186,2020-01-05T16:59:23.186,115.467,0.466,0.707,0.358
1578243563205,2020-01-05T16:59:23.205,115.486,0.432,0.753,0.314
1578243563225,2020-01-05T16:59:23.225,115.506,0.320,0.851,0.225
1578243563244,2020-01-05T16:59:23.244,115.525,0.223,0.928,0.158
1578243563265,2020-01-05T16:59:23.265,115.546,0.145,0.985,0.117
1578243563284,2020-01-05T16:59:23.284,115.565,0.084,1.052,0.042
1578243563304,2020-01-05T16:59:23.304,115.585,0.026,1.096,-0.013
1578243563325,2020-01-05T16:59:23.325,115.606,0.010,1.087,-0.035
1578243563344,2020-01-05T16:59:23.344,115.625,-0.004,1.082,-0.104
1578243563364,2020-01-05T16:59:23.364,115.645,-0.034,1.085,-0.181
1578243563383,2020-01-05T16:59:23.383,115.664,-0.061,1.078,-0.247
1578243563404,2020-01-05T16:59:23.404,115.685,-0.088,1.071,-0.326
1578243563423,2020-01-05T16:59:23.423,115.704,-0.086,1.049,-0.366
1578243563443,2020-01-05T16:59:23.443,115.724,-0.099,1.046,-0.396
1578243563464,2020-01-05T16:59:23.464,115.745,-0.096,1.089,-0.539
1578243563483,2020-01-05T16:59:23.483,115.764,-0.160,1.389,-0.674
1578243563503,2020-01-05T16:59:23.503,115.784,0.537,1.236,0.469
1578243563522,2020-01-05T16:59:23.522,115.803,0.451,0.918,0.175
1578243563543,2020-01-05T16:59:23.543,115.824,0.040,1.003,-0.001
1578243563562,2020-01-05T16:59:23.562,115.843,0.088,1.051,-0.005
1578243563583,2020-01-05T16:59:23.583,115.864,0.334,0.993,-0.012
1578243563603,2020-01-05T16:59:23.603,115.884,0.367,0.935,0.063
1578243563622,2020-01-05T16:59:23.622,115.903,0.276,0.950,0.097
1578243563643,2020-01-05T16:59:23.643,115.924,0.274,0.974,0.083
1578243563662,2020-01-05T16:59:23.662,115.943,0.294,0.958,0.059
1578243563682,2020-01-05T16:59:23.682,115.963,0.311,0.932,0.055
1578243563701,2020-01-05T16:59:23.701,115.982,0.343,0.931,0.043
1578243563722,2020-01-05T16:59:23.722,116.003,0.345,0.936,0.035
1578243563741,2020-01-05T16:59:23.741,116.022,0.315,0.949,0.027
1578243563761,2020-01-05T16:59:23.761,116.042,0.308,0.964,-0.015
1578243563782,2020-01-05T16:59:23.782,116.063,0.315,0.967,-0.011
1578243563801,2020-01-05T16:59:23.801,116.082,0.290,0.963,0.005
1578243563821,2020-01-05T16:59:23.821,116.102,0.284,0.965,-0.006
1578243563840,2020-01-05T16:59:23.840,116.121,0.280,0.968,-0.013
1578243563861,2020-01-05T16:59:23.861,116.142,0.292,0.962,-0.010
1578243563880,2020-01-05T16:59:23.880,116.161,0.279,0.965,-0.014
1578243563900,2020-01-05T16:59:23.900,116.181,0.264,0.960,-0.010
1578243563921,2020-01-05T16:59:23.921,116.202,0.269,0.957,-0.006
1578243563940,2020-01-05T16:59:23.940,116.221,0.278,0.956,-0.010
1578243563960,2020-01-05T16:59:23.960,116.241,0.249,0.970,-0.022
1578243563980,2020-01-05T16:59:23.980,116.261,0.215,0.985,-0.033
1578243564000,2020-01-05T16:59:24.000,116.281,0.222,0.983,-0.029
1578243564019,2020-01-05T16:59:24.019,116.300,0.250,0.985,-0.024
