epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1578243212705,2020-01-05T16:53:32.705,54.136,-0.093,-1.015,0.779
1578243212724,2020-01-05T16:53:32.724,54.155,0.036,-1.126,-0.238
1578243212745,2020-01-05T16:53:32.745,54.176,-0.382,-1.121,-0.001
1578243212765,2020-01-05T16:53:32.765,54.196,-0.400,-1.082,0.108
1578243212784,2020-01-05T16:53:32.784,54.215,-0.310,-0.911,0.229
1578243212805,2020-01-05T16:53:32.805,54.236,-0.363,-0.816,0.299
1578243212824,2020-01-05T16:53:32.824,54.255,-0.359,-0.856,0.298
1578243212844,2020-01-05T16:53:32.844,54.275,-0.328,-0.888,0.253
1578243212863,2020-01-05T16:53:32.863,54.294,-0.319,-0.919,0.213
1578243212884,2020-01-05T16:53:32.884,54.315,-0.246,-0.961,0.209
1578243212904,2020-01-05T16:53:32.904,54.335,-0.182,-0.977,0.202
1578243212923,2020-01-05T16:53:32.923,54.354,-0.244,-0.940,0.206
1578243212944,2020-01-05T16:53:32.944,54.375,-0.352,-0.904,0.183
1578243212963,2020-01-05T16:53:32.963,54.394,-0.398,-0.906,0.167
1578243212983,2020-01-05T16:53:32.983,54.414,-0.380,-0.926,0.163
1578243213002,2020-01-05T16:53:33.002,54.433,-0.365,-0.928,0.163
1578243213023,2020-01-05T16:53:33.023,54.454,-0.381,-0.905,0.170
1578243213043,2020-01-05T16:53:33.043,54.474,-0.403,-0.882,0.181
1578243213062,2020-01-05T16:53:33.062,54.493,-0.386,-0.885,0.191
1578243213083,2020-01-05T16:53:33.083,54.514,-0.356,-0.897,0.195
1578243213102,2020-01-05T16:53:33.102,54.533,-0.367,-0.892,0.190
1578243213123,2020-01-05T16:53:33.123,54.554,-0.373,-0.899,0.162
1578243213142,2020-01-05T16:53:33.142,54.573,-0.349,-0.929,0.126
1578243213162,2020-01-05T16:53:33.162,54.593,-0.317,-0.958,0.087
1578243213181,2020-01-05T16:53:33.181,54.612,-0.306,-0.967,0.078
1578243213202,2020-01-05T16:53:33.202,54.633,-0.312,-0.959,0.073
1578243213222,2020-01-05T16:53:33.222,54.653,-0.299,-0.954,0.079
1578243213241,2020-01-05T16:53:33.241,54.672,-0.297,-0.950,0.082
1578243213262,2020-01-05T16:53:33.262,54.693,-0.287,-0.947,0.079
1578243213281,2020-01-05T16:53:33.281,54.712,-0.282,-0.941,0.077
1578243213301,2020-01-05T16:53:33.301,54.732,-0.290,-0.935,0.074
1578243213320,2020-01-05T16:53:33.320,54.751,-0.313,-0.919,0.064
1578243213341,2020-01-05T16:53:33.341,54.772,-0.334,-0.910,0.045
1578243213361,2020-01-05T16:53:33.361,54.792,-0.339,-0.903,0.028
1578243213380,2020-01-05T16:53:33.380,54.811,-0.322,-0.924,0.022
1578243213401,2020-01-05T16:53:33.401,54.832,-0.323,-0.943,0.010
1578243213420,2020-01-05T16:53:33.420,54.851,-0.339,-0.950,-0.004
1578243213440,2020-01-05T16:53:33.440,54.871,-0.324,-0.964,-0.018
1578243213459,2020-01-05T16:53:33.459,54.890,-0.326,-0.987,-0.013
1578243213480,2020-01-05T16:53:33.480,54.911,-0.337,-0.991,0.003
1578243213500,2020-01-05T16:53:33.500,54.931,-0.264,-1.006,-0.000
1578243213519,2020-01-05T16:53:33.519,54.950,-0.211,-1.048,-0.008
1578243213540,2020-01-05T16:53:33.540,54.971,-0.184,-1.090,-0.014
1578243213559,2020-01-05T16:53:33.559,54.990,-0.187,-1.099,-0.020
1578243213580,2020-01-05T16:53:33.580,55.011,-0.200,-1.099,-0.016
1578243213599,2020-01-05T16:53:33.599,55.030,-0.167,-1.126,-0.008
1578243213619,2020-01-05T16:53:33.619,55.050,-0.178,-1.157,0.024
1578243213640,2020-01-05T16:53:33.640,55.071,-0.252,-1.172,0.065
1578243213659,2020-01-05T16:53:33.659,55.090,-0.279,-1.182,0.096
1578243213679,2020-01-05T16:53:33.679,55.110,-0.231,-1.190,0.146
1578243213698,2020-01-05T16:53:33.698,55.129,-0.337,-1.198,0.225
1578243213719,2020-01-05T16:53:33.719,55.150,-0.526,-1.095,0.139
1578243213738,2020-01-05T16:53:33.738,55.169,-0.071,-1.183,-0.490
1578243213758,2020-01-05T16:53:33.758,55.189,-0.263,-1.263,-0.337
1578243213779,2020-01-05T16:53:33.779,55.210,-0.521,-1.025,0.078
1578243213798,2020-01-05T16:53:33.798,55.229,-0.509,-0.809,0.147
1578243213818,2020-01-05T16:53:33.818,55.249,-0.373,-0.762,0.203
1578243213837,2020-01-05T16:53:33.837,55.268,-0.244,-0.778,0.256
1578243213858,2020-01-05T16:53:33.858,55.289,-0.311,-0.735,0.276
1578243213877,2020-01-05T16:53:33.877,55.308,-0.399,-0.731,0.181
1578243213897,2020-01-05T16:53:33.897,55.328,-0.435,-0.795,-0.000
1578243213916,2020-01-05T16:53:33.916,55.347,-0.521,-0.849,-0.128
1578243213937,2020-01-05T16:53:33.937,55.368,-0.484,-0.947,-0.168
1578243213957,2020-01-05T16:53:33.957,55.388,-0.430,-1.075,-0.244
1578243213977,2020-01-05T16:53:33.977,55.408,-0.419,-1.171,-0.349
1578243213997,2020-01-05T16:53:33.997,55.428,-0.491,-1.197,-0.356
1578243214016,2020-01-05T16:53:34.016,55.447,-0.479,-1.242,-0.376
1578243214037,2020-01-05T16:53:34.037,55.468,-0.403,-1.282,-0.377
1578243214056,2020-01-05T16:53:34.056,55.487,-0.329,-1.291,-0.304
1578243214076,2020-01-05T16:53:34.076,55.507,-0.245,-1.283,-0.329
1578243214097,2020-01-05T16:53:34.097,55.528,-0.189,-1.260,-0.395
1578243214116,2020-01-05T16:53:34.116,55.547,-0.116,-1.214,-0.434
1578243214136,2020-01-05T16:53:34.136,55.567,0.015,-1.194,-0.555
1578243214155,2020-01-05T16:53:34.155,55.586,0.115,-1.143,-0.723
1578243214176,2020-01-05T16:53:34.176,55.607,0.171,-1.066,-0.871
1578243214195,2020-01-05T16:53:34.195,55.626,0.196,-1.023,-0.975
1578243214215,2020-01-05T16:53:34.215,55.646,0.171,-1.080,-0.542
1578243214236,2020-01-05T16:53:34.236,55.667,-0.337,-1.152,1.703
1578243214255,2020-01-05T16:53:34.255,55.686,-0.273,-0.907,0.881
1578243214275,2020-01-05T16:53:34.275,55.706,0.051,-1.131,-0.283
1578243214294,2020-01-05T16:53:34.294,55.725,-0.353,-1.144,0.036
1578243214315,2020-01-05T16:53:34.315,55.746,-0.443,-1.135,0.047
1578243214334,2020-01-05T16:53:34.334,55.765,-0.393,-0.959,0.144
1578243214354,2020-01-05T16:53:34.354,55.785,-0.389,-0.859,0.262
1578243214375,2020-01-05T16:53:34.375,55.806,-0.349,-0.874,0.287
1578243214394,2020-01-05T16:53:34.394,55.825,-0.320,-0.900,0.239
1578243214415,2020-01-05T16:53:34.415,55.846,-0.341,-0.900,0.247
1578243214434,2020-01-05T16:53:34.434,55.865,-0.338,-0.894,0.256
1578243214454,2020-01-05T16:53:34.454,55.885,-0.302,-0.906,0.232
1578243214473,2020-01-05T16:53:34.473,55.904,-0.317,-0.913,0.198
1578243214494,2020-01-05T16:53:34.494,55.925,-0.326,-0.944,0.159
1578243214513,2020-01-05T16:53:34.513,55.944,-0.305,-0.965,0.164
1578243214533,2020-01-05T16:53:34.533,55.964,-0.305,-0.941,0.183
1578243214554,2020-01-05T16:53:34.554,55.985,-0.370,-0.892,0.204
1578243214573,2020-01-05T16:53:34.573,56.004,-0.435,-0.866,0.197
1578243214593,2020-01-05T16:53:34.593,56.024,-0.439,-0.884,0.178
1578243214612,2020-01-05T16:53:34.612,56.043,-0.393,-0.913,0.165
1578243214633,2020-01-05T16:53:34.633,56.064,-0.362,-0.915,0.157
1578243214652,2020-01-05T16:53:34.652,56.083,-0.356,-0.910,0.147
1578243214672,2020-01-05T16:53:34.672,56.103,-0.338,-0.921,0.130
1578243214693,2020-01-05T16:53:34.693,56.124,-0.314,-0.937,0.120
1578243214712,2020-01-05T16:53:34.712,56.143,-0.298,-0.947,0.112
1578243214732,2020-01-05T16:53:34.732,56.163,-0.296,-0.949,0.106
1578243214751,2020-01-05T16:53:34.751,56.182,-0.299,-0.947,0.097
1578243214772,2020-01-05T16:53:34.772,56.203,-0.292,-0.950,0.090
1578243214791,2020-01-05T16:53:34.791,56.222,-0.288,-0.959,0.086
1578243214811,2020-01-05T16:53:34.811,56.242,-0.286,-0.956,0.084
1578243214832,2020-01-05T16:53:34.832,56.263,-0.293,-0.940,0.085
1578243214851,2020-01-05T16:53:34.851,56.282,-0.285,-0.934,0.094
1578243214872,2020-01-05T16:53:34.872,56.303,-0.283,-0.930,0.100
1578243214891,2020-01-05T16:53:34.891,56.322,-0.286,-0.921,0.093
1578243214911,2020-01-05T16:53:34.911,56.342,-0.298,-0.917,0.065
1578243214930,2020-01-05T16:53:34.930,56.361,-0.322,-0.914,0.049
1578243214951,2020-01-05T16:53:34.951,56.382,-0.342,-0.938,0.031
1578243214971,2020-01-05T16:53:34.971,56.402,-0.330,-0.967,0.005
1578243214990,2020-01-05T16:53:34.990,56.421,-0.306,-0.978,-0.011
1578243215011,2020-01-05T16:53:35.011,56.442,-0.323,-0.999,-0.029
1578243215030,2020-01-05T16:53:35.030,56.461,-0.298,-1.019,-0.032
1578243215050,2020-01-05T16:53:35.050,56.481,-0.232,-1.078,-0.047
1578243215069,2020-01-05T16:53:35.069,56.500,-0.187,-1.143,-0.043
1578243215090,2020-01-05T16:53:35.090,56.521,-0.135,-1.173,-0.029
1578243215110,2020-01-05T16:53:35.110,56.541,-0.131,-1.162,-0.012
1578243215129,2020-01-05T16:53:35.129,56.560,-0.168,-1.132,-0.007
1578243215150,2020-01-05T16:53:35.150,56.581,-0.211,-1.111,-0.004
1578243215169,2020-01-05T16:53:35.169,56.600,-0.197,-1.120,0.007
1578243215189,2020-01-05T16:53:35.189,56.620,-0.165,-1.144,0.047
1578243215208,2020-01-05T16:53:35.208,56.639,-0.205,-1.178,0.076
1578243215229,2020-01-05T16:53:35.229,56.660,-0.449,-1.165,0.129
1578243215248,2020-01-05T16:53:35.248,56.679,-0.586,-1.071,-0.216
1578243215269,2020-01-05T16:53:35.269,56.700,-0.257,-1.232,-0.625
1578243215289,2020-01-05T16:53:35.289,56.720,-0.425,-1.345,-0.233
1578243215308,2020-01-05T16:53:35.308,56.739,-0.619,-1.106,0.088
1578243215329,2020-01-05T16:53:35.329,56.760,-0.488,-0.877,0.175
1578243215348,2020-01-05T16:53:35.348,56.779,-0.359,-0.779,0.205
1578243215368,2020-01-05T16:53:35.368,56.799,-0.271,-0.716,0.268
1578243215387,2020-01-05T16:53:35.387,56.818,-0.287,-0.670,0.216
1578243215408,2020-01-05T16:53:35.408,56.839,-0.273,-0.693,0.172
1578243215428,2020-01-05T16:53:35.428,56.859,-0.206,-0.763,0.148
1578243215447,2020-01-05T16:53:35.447,56.878,-0.125,-0.855,0.093
1578243215468,2020-01-05T16:53:35.468,56.899,-0.068,-0.951,0.068
1578243215487,2020-01-05T16:53:35.487,56.918,-0.022,-1.086,0.047
1578243215507,2020-01-05T16:53:35.507,56.938,-0.036,-1.260,-0.132
1578243215526,2020-01-05T16:53:35.526,56.957,-0.110,-1.353,-0.193
1578243215547,2020-01-05T16:53:35.547,56.978,-0.062,-1.467,-0.197
1578243215567,2020-01-05T16:53:35.567,56.998,0.109,-1.563,-0.233
1578243215586,2020-01-05T16:53:35.586,57.017,0.328,-1.564,-0.306
1578243215607,2020-01-05T16:53:35.607,57.038,0.388,-1.506,-0.483
1578243215626,2020-01-05T16:53:35.626,57.057,0.249,-1.332,-0.696
1578243215646,2020-01-05T16:53:35.646,57.077,0.165,-1.170,-0.834
1578243215665,2020-01-05T16:53:35.665,57.096,0.161,-1.090,-0.901
1578243215686,2020-01-05T16:53:35.686,57.117,0.164,-1.021,-0.920
1578243215706,2020-01-05T16:53:35.706,57.137,0.180,-1.025,-0.654
1578243215726,2020-01-05T16:53:35.726,57.157,-0.560,-1.135,1.207
1578243215746,2020-01-05T16:53:35.746,57.177,-0.657,-0.891,1.029
1578243215765,2020-01-05T16:53:35.765,57.196,-0.150,-1.095,-0.586
1578243215786,2020-01-05T16:53:35.786,57.217,-0.284,-1.225,-0.109
1578243215805,2020-01-05T16:53:35.805,57.236,-0.043,-1.094,0.250
1578243215825,2020-01-05T16:53:35.825,57.256,-0.089,-1.036,0.145
1578243215846,2020-01-05T16:53:35.846,57.277,-0.271,-0.915,0.216
1578243215865,2020-01-05T16:53:35.865,57.296,-0.366,-0.885,0.220
1578243215885,2020-01-05T16:53:35.885,57.316,-0.396,-0.912,0.113
1578243215904,2020-01-05T16:53:35.904,57.335,-0.414,-0.904,0.089
1578243215925,2020-01-05T16:53:35.925,57.356,-0.399,-0.922,0.111
1578243215944,2020-01-05T16:53:35.944,57.375,-0.380,-0.943,0.070
1578243215964,2020-01-05T16:53:35.964,57.395,-0.353,-0.923,0.062
1578243215983,2020-01-05T16:53:35.983,57.414,-0.328,-0.928,0.100
1578243216004,2020-01-05T16:53:36.004,57.435,-0.329,-0.941,0.095
1578243216024,2020-01-05T16:53:36.024,57.455,-0.337,-0.963,0.070
1578243216043,2020-01-05T16:53:36.043,57.474,-0.342,-0.922,0.024
1578243216064,2020-01-05T16:53:36.064,57.495,-0.342,-0.924,0.023
1578243216083,2020-01-05T16:53:36.083,57.514,-0.347,-0.939,0.063
1578243216103,2020-01-05T16:53:36.103,57.534,-0.353,-0.947,0.045
1578243216123,2020-01-05T16:53:36.123,57.554,-0.323,-0.964,-0.004
1578243216143,2020-01-05T16:53:36.143,57.574,-0.283,-0.993,-0.011
1578243216164,2020-01-05T16:53:36.164,57.595,-0.275,-1.010,-0.026
1578243216183,2020-01-05T16:53:36.183,57.614,-0.262,-0.990,-0.046
1578243216203,2020-01-05T16:53:36.203,57.634,-0.306,-0.953,-0.093
1578243216222,2020-01-05T16:53:36.222,57.653,-0.331,-0.947,-0.100
1578243216243,2020-01-05T16:53:36.243,57.674,-0.309,-0.955,-0.099
1578243216262,2020-01-05T16:53:36.262,57.693,-0.314,-0.967,-0.103
1578243216282,2020-01-05T16:53:36.282,57.713,-0.334,-0.963,-0.092
1578243216303,2020-01-05T16:53:36.303,57.734,-0.321,-0.951,-0.058
1578243216322,2020-01-05T16:53:36.322,57.753,-0.250,-0.963,-0.023
1578243216342,2020-01-05T16:53:36.342,57.773,-0.264,-0.965,-0.021
1578243216361,2020-01-05T16:53:36.361,57.792,-0.375,-0.913,-0.063
1578243216382,2020-01-05T16:53:36.382,57.813,-0.411,-0.883,-0.086
1578243216401,2020-01-05T16:53:36.401,57.832,-0.390,-0.906,-0.072
1578243216421,2020-01-05T16:53:36.421,57.852,-0.297,-0.988,-0.058
1578243216442,2020-01-05T16:53:36.442,57.873,-0.260,-1.002,-0.069
1578243216461,2020-01-05T16:53:36.461,57.892,-0.302,-0.961,-0.100
1578243216481,2020-01-05T16:53:36.481,57.912,-0.291,-0.988,-0.107
1578243216500,2020-01-05T16:53:36.500,57.931,-0.265,-1.013,-0.119
1578243216521,2020-01-05T16:53:36.521,57.952,-0.275,-1.020,-0.131
1578243216540,2020-01-05T16:53:36.540,57.971,-0.252,-1.017,-0.175
1578243216561,2020-01-05T16:53:36.561,57.992,-0.230,-1.029,-0.182
1578243216580,2020-01-05T16:53:36.580,58.011,-0.295,-1.040,-0.179
1578243216600,2020-01-05T16:53:36.600,58.031,-0.288,-1.047,-0.173
1578243216621,2020-01-05T16:53:36.621,58.052,-0.287,-1.053,-0.146
1578243216640,2020-01-05T16:53:36.640,58.071,-0.413,-1.061,-0.125
1578243216660,2020-01-05T16:53:36.660,58.091,-0.568,-1.063,-0.130
1578243216679,2020-01-05T16:53:36.679,58.110,-0.506,-0.954,-0.159
1578243216700,2020-01-05T16:53:36.700,58.131,-0.405,-0.832,-0.167
1578243216719,2020-01-05T16:53:36.719,58.150,-0.339,-0.859,-0.142
1578243216739,2020-01-05T16:53:36.739,58.170,-0.323,-0.953,-0.215
1578243216760,2020-01-05T16:53:36.760,58.191,-0.265,-1.001,-0.446
1578243216779,2020-01-05T16:53:36.779,58.210,-0.346,-0.983,-0.680
1578243216799,2020-01-05T16:53:36.799,58.230,-0.428,-0.972,-0.682
1578243216818,2020-01-05T16:53:36.818,58.249,-0.298,-1.013,-0.524
1578243216839,2020-01-05T16:53:36.839,58.270,-0.228,-1.049,-0.407
1578243216858,2020-01-05T16:53:36.858,58.289,-0.232,-1.057,-0.285
1578243216878,2020-01-05T16:53:36.878,58.309,-0.274,-1.021,-0.155
1578243216899,2020-01-05T16:53:36.899,58.330,-0.364,-0.947,0.056
1578243216918,2020-01-05T16:53:36.918,58.349,-0.396,-0.894,0.277
1578243216938,2020-01-05T16:53:36.938,58.369,-0.414,-0.849,0.396
1578243216957,2020-01-05T16:53:36.957,58.388,-0.407,-0.805,0.440
1578243216978,2020-01-05T16:53:36.978,58.409,-0.332,-0.776,0.472
1578243216997,2020-01-05T16:53:36.997,58.428,-0.292,-0.772,0.436
1578243217018,2020-01-05T16:53:37.018,58.449,-0.261,-0.790,0.335
1578243217038,2020-01-05T16:53:37.038,58.469,-0.232,-0.868,0.187
1578243217057,2020-01-05T16:53:37.057,58.488,-0.403,-0.867,0.277
1578243217078,2020-01-05T16:53:37.078,58.509,-0.688,-0.842,0.446
1578243217097,2020-01-05T16:53:37.097,58.528,-0.366,-0.935,0.223
1578243217117,2020-01-05T16:53:37.117,58.548,-0.375,-1.234,-0.269
1578243217136,2020-01-05T16:53:37.136,58.567,-0.330,-1.141,0.100
1578243217157,2020-01-05T16:53:37.157,58.588,-0.324,-0.869,0.177
1578243217176,2020-01-05T16:53:37.176,58.607,-0.195,-1.025,0.170
1578243217196,2020-01-05T16:53:37.196,58.627,-0.191,-1.167,0.184
1578243217217,2020-01-05T16:53:37.217,58.648,-0.238,-1.018,0.089
1578243217236,2020-01-05T16:53:37.236,58.667,-0.044,-0.953,0.031
1578243217256,2020-01-05T16:53:37.256,58.687,0.014,-1.030,0.093
1578243217275,2020-01-05T16:53:37.275,58.706,-0.054,-1.049,0.017
1578243217296,2020-01-05T16:53:37.296,58.727,-0.114,-1.006,-0.019
1578243217315,2020-01-05T16:53:37.315,58.746,-0.244,-0.988,0.030
1578243217335,2020-01-05T16:53:37.335,58.766,-0.361,-1.035,0.079
1578243217356,2020-01-05T16:53:37.356,58.787,-0.296,-1.004,0.058
1578243217375,2020-01-05T16:53:37.375,58.806,-0.188,-0.950,0.059
1578243217395,2020-01-05T16:53:37.395,58.826,-0.153,-0.989,0.061
1578243217415,2020-01-05T16:53:37.415,58.846,-0.160,-1.018,0.029
1578243217435,2020-01-05T16:53:37.435,58.866,-0.194,-0.996,-0.015
1578243217454,2020-01-05T16:53:37.454,58.885,-0.228,-0.959,0.002
1578243217475,2020-01-05T16:53:37.475,58.906,-0.245,-0.967,-0.004
1578243217495,2020-01-05T16:53:37.495,58.926,-0.172,-1.012,-0.029
1578243217514,2020-01-05T16:53:37.514,58.945,-0.114,-1.009,0.013
1578243217535,2020-01-05T16:53:37.535,58.966,-0.178,-1.001,0.002
1578243217554,2020-01-05T16:53:37.554,58.985,-0.207,-0.977,0.000
1578243217574,2020-01-05T16:53:37.574,59.005,-0.154,-1.007,-0.007
1578243217593,2020-01-05T16:53:37.593,59.024,-0.174,-0.997,-0.003
1578243217614,2020-01-05T16:53:37.614,59.045,-0.208,-0.984,0.013
1578243217634,2020-01-05T16:53:37.634,59.065,-0.166,-1.009,0.002
1578243217653,2020-01-05T16:53:37.653,59.084,-0.192,-0.984,0.008
1578243217674,2020-01-05T16:53:37.674,59.105,-0.225,-0.984,-0.015
1578243217693,2020-01-05T16:53:37.693,59.124,-0.184,-1.006,-0.027
1578243217713,2020-01-05T16:53:37.713,59.144,-0.210,-1.005,-0.028
1578243217732,2020-01-05T16:53:37.732,59.163,-0.258,-0.980,-0.008
1578243217753,2020-01-05T16:53:37.753,59.184,-0.266,-0.977,-0.017
1578243217773,2020-01-05T16:53:37.773,59.204,-0.276,-0.983,-0.059
1578243217792,2020-01-05T16:53:37.792,59.223,-0.290,-0.961,-0.038
1578243217813,2020-01-05T16:53:37.813,59.244,-0.305,-0.905,0.064
1578243217832,2020-01-05T16:53:37.832,59.263,-0.294,-0.904,0.168
1578243217852,2020-01-05T16:53:37.852,59.283,-0.222,-0.975,0.160
1578243217872,2020-01-05T16:53:37.872,59.303,-0.148,-1.073,0.040
1578243217892,2020-01-05T16:53:37.892,59.323,-0.081,-1.153,0.093
1578243217911,2020-01-05T16:53:37.911,59.342,-0.145,-1.103,0.254
1578243217932,2020-01-05T16:53:37.932,59.363,-0.231,-1.048,0.211
1578243217952,2020-01-05T16:53:37.952,59.383,-0.232,-1.017,0.093
1578243217971,2020-01-05T16:53:37.971,59.402,-0.130,-0.958,-0.029
1578243217992,2020-01-05T16:53:37.992,59.423,-0.126,-0.896,-0.116
1578243218011,2020-01-05T16:53:38.011,59.442,-0.135,-0.851,-0.161
1578243218031,2020-01-05T16:53:38.031,59.462,-0.178,-0.847,-0.145
1578243218050,2020-01-05T16:53:38.050,59.481,-0.238,-0.853,-0.107
1578243218071,2020-01-05T16:53:38.071,59.502,-0.229,-0.883,-0.055
1578243218091,2020-01-05T16:53:38.091,59.522,-0.185,-0.917,-0.049
1578243218110,2020-01-05T16:53:38.110,59.541,-0.190,-0.976,-0.026
1578243218131,2020-01-05T16:53:38.131,59.562,-0.240,-1.076,0.071
1578243218150,2020-01-05T16:53:38.150,59.581,-0.254,-1.127,0.158
1578243218170,2020-01-05T16:53:38.170,59.601,-0.197,-1.094,0.145
1578243218189,2020-01-05T16:53:38.189,59.620,-0.165,-1.042,0.114
1578243218210,2020-01-05T16:53:38.210,59.641,-0.143,-0.985,0.072
1578243218230,2020-01-05T16:53:38.230,59.661,-0.146,-0.932,0.060
1578243218249,2020-01-05T16:53:38.249,59.680,-0.158,-0.890,0.041
1578243218270,2020-01-05T16:53:38.270,59.701,-0.172,-0.874,0.007
1578243218289,2020-01-05T16:53:38.289,59.720,-0.170,-0.888,-0.037
1578243218310,2020-01-05T16:53:38.310,59.741,-0.147,-0.935,-0.057
1578243218329,2020-01-05T16:53:38.329,59.760,-0.121,-0.966,-0.062
1578243218349,2020-01-05T16:53:38.349,59.780,-0.128,-0.981,-0.022
1578243218370,2020-01-05T16:53:38.370,59.801,-0.175,-1.021,0.120
1578243218389,2020-01-05T16:53:38.389,59.820,-0.196,-1.055,0.129
1578243218409,2020-01-05T16:53:38.409,59.840,-0.171,-1.088,0.066
1578243218428,2020-01-05T16:53:38.428,59.859,-0.149,-1.062,0.023
1578243218449,2020-01-05T16:53:38.449,59.880,-0.142,-0.991,-0.002
1578243218468,2020-01-05T16:53:38.468,59.899,-0.145,-0.943,-0.008
1578243218488,2020-01-05T16:53:38.488,59.919,-0.166,-0.957,-0.002
1578243218509,2020-01-05T16:53:38.509,59.940,-0.179,-1.010,0.004
1578243218528,2020-01-05T16:53:38.528,59.959,-0.187,-1.044,0.024
1578243218548,2020-01-05T16:53:38.548,59.979,-0.181,-1.029,0.029
1578243218567,2020-01-05T16:53:38.567,59.998,-0.138,-0.993,-0.002
1578243218588,2020-01-05T16:53:38.588,60.019,-0.145,-0.982,0.002
1578243218607,2020-01-05T16:53:38.607,60.038,-0.176,-0.990,0.008
1578243218627,2020-01-05T16:53:38.627,60.058,-0.200,-0.990,0.005
1578243218646,2020-01-05T16:53:38.646,60.077,-0.200,-0.985,0.005
1578243218667,2020-01-05T16:53:38.667,60.098,-0.193,-0.984,0.006
1578243218687,2020-01-05T16:53:38.687,60.118,-0.187,-0.983,0.015
1578243218706,2020-01-05T16:53:38.706,60.137,-0.179,-0.980,0.019
1578243218727,2020-01-05T16:53:38.727,60.158,-0.184,-0.975,0.016
1578243218746,2020-01-05T16:53:38.746,60.177,-0.190,-0.976,0.013
1578243218767,2020-01-05T16:53:38.767,60.198,-0.202,-0.978,0.012
1578243218786,2020-01-05T16:53:38.786,60.217,-0.209,-0.982,0.014
1578243218806,2020-01-05T16:53:38.806,60.237,-0.205,-0.985,0.013
1578243218827,2020-01-05T16:53:38.827,60.258,-0.184,-0.986,0.011
1578243218846,2020-01-05T16:53:38.846,60.277,-0.167,-0.991,0.014
1578243218866,2020-01-05T16:53:38.866,60.297,-0.160,-0.994,0.012
1578243218885,2020-01-05T16:53:38.885,60.316,-0.165,-0.995,0.009
1578243218906,2020-01-05T16:53:38.906,60.337,-0.161,-0.992,0.011
1578243218925,2020-01-05T16:53:38.925,60.356,-0.155,-0.993,0.016
1578243218945,2020-01-05T16:53:38.945,60.376,-0.149,-0.993,0.021
1578243218966,2020-01-05T16:53:38.966,60.397,-0.148,-0.993,0.021
1578243218985,2020-01-05T16:53:38.985,60.416,-0.157,-0.992,0.018
1578243219005,2020-01-05T16:53:39.005,60.436,-0.170,-0.989,0.016
1578243219024,2020-01-05T16:53:39.024,60.455,-0.177,-0.989,0.016
1578243219045,2020-01-05T16:53:39.045,60.476,-0.175,-0.987,0.014
1578243219064,2020-01-05T16:53:39.064,60.495,-0.175,-0.986,0.014
1578243219084,2020-01-05T16:53:39.084,60.515,-0.177,-0.985,0.014
1578243219105,2020-01-05T16:53:39.105,60.536,-0.181,-0.984,0.014
1578243219124,2020-01-05T16:53:39.124,60.555,-0.184,-0.984,0.012
1578243219144,2020-01-05T16:53:39.144,60.575,-0.186,-0.982,0.007
1578243219164,2020-01-05T16:53:39.164,60.595,-0.183,-0.983,0.009
1578243219184,2020-01-05T16:53:39.184,60.615,-0.189,-0.985,0.011
1578243219203,2020-01-05T16:53:39.203,60.634,-0.181,-0.987,0.011
1578243219224,2020-01-05T16:53:39.224,60.655,-0.178,-0.987,0.012
1578243219244,2020-01-05T16:53:39.244,60.675,-0.178,-0.987,0.014
1578243219263,2020-01-05T16:53:39.263,60.694,-0.177,-0.988,0.013
1578243219284,2020-01-05T16:53:39.284,60.715,-0.171,-0.987,0.012
1578243219303,2020-01-05T16:53:39.303,60.734,-0.169,-0.987,0.011
1578243219323,2020-01-05T16:53:39.323,60.754,-0.170,-0.988,0.012
1578243219342,2020-01-05T16:53:39.342,60.773,-0.173,-0.988,0.013
1578243219363,2020-01-05T16:53:39.363,60.794,-0.175,-0.988,0.012
1578243219382,2020-01-05T16:53:39.382,60.813,-0.173,-0.986,0.012
1578243219402,2020-01-05T16:53:39.402,60.833,-0.173,-0.988,0.010
1578243219423,2020-01-05T16:53:39.423,60.854,-0.177,-0.987,0.012
1578243219442,2020-01-05T16:53:39.442,60.873,-0.177,-0.986,0.011
1578243219462,2020-01-05T16:53:39.462,60.893,-0.175,-0.985,0.012
1578243219481,2020-01-05T16:53:39.481,60.912,-0.174,-0.986,0.012
1578243219502,2020-01-05T16:53:39.502,60.933,-0.178,-0.989,0.014
1578243219521,2020-01-05T16:53:39.521,60.952,-0.176,-0.988,0.013
1578243219541,2020-01-05T16:53:39.541,60.972,-0.175,-0.987,0.014
1578243219562,2020-01-05T16:53:39.562,60.993,-0.172,-0.987,0.011
1578243219581,2020-01-05T16:53:39.581,61.012,-0.173,-0.989,0.012
1578243219602,2020-01-05T16:53:39.602,61.033,-0.175,-0.989,0.012
1578243219621,2020-01-05T16:53:39.621,61.052,-0.176,-0.988,0.012
1578243219641,2020-01-05T16:53:39.641,61.072,-0.176,-0.988,0.010
1578243219660,2020-01-05T16:53:39.660,61.091,-0.175,-0.986,0.012
1578243219681,2020-01-05T16:53:39.681,61.112,-0.176,-0.987,0.011
1578243219701,2020-01-05T16:53:39.701,61.132,-0.177,-0.988,0.013
1578243219720,2020-01-05T16:53:39.720,61.151,-0.173,-0.988,0.010
1578243219741,2020-01-05T16:53:39.741,61.172,-0.176,-0.986,0.011
