epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1578244024214,2020-01-05T17:07:04.214,75.482,0.248,0.978,-0.107
1578244024233,2020-01-05T17:07:04.233,75.501,0.307,0.935,-0.125
1578244024254,2020-01-05T17:07:04.254,75.522,0.282,0.950,-0.075
1578244024274,2020-01-05T17:07:04.274,75.542,0.247,0.977,-0.063
1578244024294,2020-01-05T17:07:04.294,75.562,0.254,0.973,-0.080
1578244024314,2020-01-05T17:07:04.314,75.582,0.264,0.953,-0.085
1578244024333,2020-01-05T17:07:04.333,75.601,0.245,0.952,-0.080
1578244024354,2020-01-05T17:07:04.354,75.622,0.233,0.976,-0.089
1578244024373,2020-01-05T17:07:04.373,75.641,0.242,0.980,-0.103
1578244024393,2020-01-05T17:07:04.393,75.661,0.276,0.958,-0.116
1578244024414,2020-01-05T17:07:04.414,75.682,0.299,0.946,-0.121
1578244024433,2020-01-05T17:07:04.433,75.701,0.289,0.946,-0.115
1578244024453,2020-01-05T17:07:04.453,75.721,0.261,0.958,-0.118
1578244024472,2020-01-05T17:07:04.472,75.740,0.228,0.973,-0.108
1578244024493,2020-01-05T17:07:04.493,75.761,0.244,0.977,-0.109
1578244024512,2020-01-05T17:07:04.512,75.780,0.308,0.949,-0.149
1578244024532,2020-01-05T17:07:04.532,75.800,0.313,0.948,-0.144
1578244024553,2020-01-05T17:07:04.553,75.821,0.304,0.952,-0.151
1578244024572,2020-01-05T17:07:04.572,75.840,0.306,0.949,-0.150
1578244024592,2020-01-05T17:07:04.592,75.860,0.310,0.948,-0.147
1578244024611,2020-01-05T17:07:04.611,75.879,0.304,0.945,-0.147
1578244024632,2020-01-05T17:07:04.632,75.900,0.295,0.950,-0.152
1578244024651,2020-01-05T17:07:04.651,75.919,0.287,0.957,-0.159
1578244024671,2020-01-05T17:07:04.671,75.939,0.283,0.959,-0.163
1578244024692,2020-01-05T17:07:04.692,75.960,0.263,0.969,-0.158
1578244024711,2020-01-05T17:07:04.711,75.979,0.254,0.968,-0.152
1578244024732,2020-01-05T17:07:04.732,76.000,0.250,0.958,-0.143
1578244024751,2020-01-05T17:07:04.751,76.019,0.262,0.960,-0.141
1578244024771,2020-01-05T17:07:04.771,76.039,0.253,0.962,-0.135
1578244024790,2020-01-05T17:07:04.790,76.058,0.231,0.965,-0.129
1578244024811,2020-01-05T17:07:04.811,76.079,0.230,0.970,-0.135
1578244024831,2020-01-05T17:07:04.831,76.099,0.227,0.978,-0.130
1578244024850,2020-01-05T17:07:04.850,76.118,0.247,1.013,-0.121
1578244024871,2020-01-05T17:07:04.871,76.139,0.279,1.081,-0.108
1578244024890,2020-01-05T17:07:04.890,76.158,0.296,1.063,-0.138
1578244024910,2020-01-05T17:07:04.910,76.178,0.307,1.115,-0.095
1578244024929,2020-01-05T17:07:04.929,76.197,0.459,1.246,-0.128
1578244024950,2020-01-05T17:07:04.950,76.218,0.587,1.295,-0.082
1578244024969,2020-01-05T17:07:04.969,76.237,0.444,1.262,0.068
1578244024989,2020-01-05T17:07:04.989,76.257,0.261,1.144,0.036
1578244025010,2020-01-05T17:07:05.010,76.278,0.329,0.912,0.018
1578244025029,2020-01-05T17:07:05.029,76.297,0.795,0.602,0.348
1578244025049,2020-01-05T17:07:05.049,76.317,0.809,0.475,0.487
1578244025068,2020-01-05T17:07:05.068,76.336,0.693,0.546,0.322
1578244025089,2020-01-05T17:07:05.089,76.357,0.569,0.573,0.247
1578244025108,2020-01-05T17:07:05.108,76.376,0.336,0.759,0.129
1578244025128,2020-01-05T17:07:05.128,76.396,0.099,0.975,-0.138
1578244025149,2020-01-05T17:07:05.149,76.417,-0.237,1.123,-0.361
1578244025168,2020-01-05T17:07:05.168,76.436,-0.482,1.231,-0.620
1578244025189,2020-01-05T17:07:05.189,76.457,-0.567,1.204,-0.717
1578244025208,2020-01-05T17:07:05.208,76.476,-0.457,1.113,-0.717
1578244025228,2020-01-05T17:07:05.228,76.496,-0.379,1.114,-0.861
1578244025247,2020-01-05T17:07:05.247,76.515,-0.055,1.284,-0.740
1578244025268,2020-01-05T17:07:05.268,76.536,0.728,1.303,0.257
1578244025288,2020-01-05T17:07:05.288,76.556,0.394,1.034,-0.040
1578244025307,2020-01-05T17:07:05.307,76.575,-0.110,1.043,-0.079
1578244025328,2020-01-05T17:07:05.328,76.596,0.008,1.046,-0.076
1578244025347,2020-01-05T17:07:05.347,76.615,0.363,0.946,-0.098
1578244025367,2020-01-05T17:07:05.367,76.635,0.375,0.949,-0.037
1578244025386,2020-01-05T17:07:05.386,76.654,0.266,0.977,-0.054
1578244025407,2020-01-05T17:07:05.407,76.675,0.286,0.952,-0.094
1578244025427,2020-01-05T17:07:05.427,76.695,0.309,0.943,-0.070
1578244025446,2020-01-05T17:07:05.446,76.714,0.278,0.957,-0.040
1578244025467,2020-01-05T17:07:05.467,76.735,0.244,0.966,-0.035
1578244025486,2020-01-05T17:07:05.486,76.754,0.256,0.954,-0.040
1578244025506,2020-01-05T17:07:05.506,76.774,0.273,0.945,-0.059
1578244025525,2020-01-05T17:07:05.525,76.793,0.266,0.957,-0.071
1578244025546,2020-01-05T17:07:05.546,76.814,0.245,0.972,-0.075
1578244025565,2020-01-05T17:07:05.565,76.833,0.239,0.976,-0.088
1578244025586,2020-01-05T17:07:05.586,76.854,0.259,0.963,-0.085
1578244025606,2020-01-05T17:07:05.606,76.874,0.296,0.942,-0.080
1578244025625,2020-01-05T17:07:05.625,76.893,0.290,0.946,-0.073
1578244025646,2020-01-05T17:07:05.646,76.914,0.269,0.959,-0.084
1578244025665,2020-01-05T17:07:05.665,76.933,0.248,0.961,-0.095
1578244025685,2020-01-05T17:07:05.685,76.953,0.261,0.955,-0.098
1578244025704,2020-01-05T17:07:05.704,76.972,0.299,0.950,-0.118
1578244025725,2020-01-05T17:07:05.725,76.993,0.286,0.957,-0.123
1578244025745,2020-01-05T17:07:05.745,77.013,0.303,0.955,-0.113
1578244025764,2020-01-05T17:07:05.764,77.032,0.296,0.972,-0.122
1578244025785,2020-01-05T17:07:05.785,77.053,0.259,0.981,-0.141
1578244025804,2020-01-05T17:07:05.804,77.072,0.261,0.958,-0.141
1578244025824,2020-01-05T17:07:05.824,77.092,0.266,0.958,-0.127
1578244025843,2020-01-05T17:07:05.843,77.111,0.291,0.960,-0.132
1578244025864,2020-01-05T17:07:05.864,77.132,0.318,0.953,-0.137
1578244025884,2020-01-05T17:07:05.884,77.152,0.335,0.944,-0.152
1578244025903,2020-01-05T17:07:05.903,77.171,0.349,0.941,-0.164
1578244025924,2020-01-05T17:07:05.924,77.192,0.321,0.950,-0.166
1578244025943,2020-01-05T17:07:05.943,77.211,0.286,0.956,-0.150
1578244025963,2020-01-05T17:07:05.963,77.231,0.287,0.945,-0.131
1578244025982,2020-01-05T17:07:05.982,77.250,0.293,0.941,-0.130
1578244026003,2020-01-05T17:07:06.003,77.271,0.273,0.943,-0.133
1578244026024,2020-01-05T17:07:06.024,77.292,0.252,0.950,-0.142
1578244026043,2020-01-05T17:07:06.043,77.311,0.220,0.963,-0.143
1578244026063,2020-01-05T17:07:06.063,77.331,0.218,0.966,-0.133
1578244026082,2020-01-05T17:07:06.082,77.350,0.237,0.970,-0.137
1578244026103,2020-01-05T17:07:06.103,77.371,0.233,0.986,-0.142
1578244026122,2020-01-05T17:07:06.122,77.390,0.273,1.031,-0.184
1578244026142,2020-01-05T17:07:06.142,77.410,0.245,1.029,-0.185
1578244026163,2020-01-05T17:07:06.163,77.431,0.223,1.012,-0.103
1578244026182,2020-01-05T17:07:06.182,77.450,0.292,1.065,-0.054
1578244026202,2020-01-05T17:07:06.202,77.470,0.315,1.203,-0.084
1578244026221,2020-01-05T17:07:06.221,77.489,0.516,1.284,-0.186
1578244026242,2020-01-05T17:07:06.242,77.510,0.538,1.244,0.001
1578244026261,2020-01-05T17:07:06.261,77.529,0.417,1.224,0.031
1578244026281,2020-01-05T17:07:06.281,77.549,0.213,1.081,-0.013
1578244026300,2020-01-05T17:07:06.300,77.568,0.458,0.809,0.040
1578244026321,2020-01-05T17:07:06.321,77.589,0.763,0.593,0.343
1578244026341,2020-01-05T17:07:06.341,77.609,0.685,0.583,0.432
1578244026360,2020-01-05T17:07:06.360,77.628,0.615,0.593,0.301
1578244026381,2020-01-05T17:07:06.381,77.649,0.460,0.645,0.238
1578244026400,2020-01-05T17:07:06.400,77.668,0.264,0.799,0.048
1578244026420,2020-01-05T17:07:06.420,77.688,0.011,0.914,-0.123
1578244026440,2020-01-05T17:07:06.440,77.708,-0.269,1.007,-0.368
1578244026460,2020-01-05T17:07:06.460,77.728,-0.468,1.067,-0.561
1578244026481,2020-01-05T17:07:06.481,77.749,-0.466,1.064,-0.643
1578244026500,2020-01-05T17:07:06.500,77.768,-0.299,1.002,-0.780
1578244026520,2020-01-05T17:07:06.520,77.788,-0.446,1.287,-1.480
1578244026539,2020-01-05T17:07:06.539,77.807,0.370,1.622,-0.565
1578244026560,2020-01-05T17:07:06.560,77.828,0.777,1.044,0.477
1578244026579,2020-01-05T17:07:06.579,77.847,-0.171,1.039,0.011
1578244026599,2020-01-05T17:07:06.599,77.867,-0.207,1.117,-0.060
1578244026620,2020-01-05T17:07:06.620,77.888,0.233,0.943,-0.126
1578244026639,2020-01-05T17:07:06.639,77.907,0.315,0.914,-0.041
1578244026659,2020-01-05T17:07:06.659,77.927,0.157,1.038,-0.047
1578244026678,2020-01-05T17:07:06.678,77.946,0.218,0.998,-0.150
1578244026699,2020-01-05T17:07:06.699,77.967,0.307,0.940,-0.148
1578244026718,2020-01-05T17:07:06.718,77.986,0.274,0.960,-0.102
1578244026738,2020-01-05T17:07:06.738,78.006,0.252,0.965,-0.092
1578244026759,2020-01-05T17:07:06.759,78.027,0.273,0.948,-0.085
1578244026778,2020-01-05T17:07:06.778,78.046,0.258,0.951,-0.081
1578244026798,2020-01-05T17:07:06.798,78.066,0.224,0.968,-0.099
1578244026817,2020-01-05T17:07:06.817,78.085,0.207,0.978,-0.105
1578244026838,2020-01-05T17:07:06.838,78.106,0.203,0.991,-0.113
1578244026857,2020-01-05T17:07:06.857,78.125,0.224,0.985,-0.118
1578244026878,2020-01-05T17:07:06.878,78.146,0.264,0.957,-0.122
1578244026897,2020-01-05T17:07:06.897,78.165,0.279,0.942,-0.123
1578244026917,2020-01-05T17:07:06.917,78.185,0.284,0.948,-0.131
1578244026938,2020-01-05T17:07:06.938,78.206,0.260,0.952,-0.131
1578244026957,2020-01-05T17:07:06.957,78.225,0.258,0.952,-0.139
1578244026977,2020-01-05T17:07:06.977,78.245,0.274,0.955,-0.153
1578244026996,2020-01-05T17:07:06.996,78.264,0.256,0.966,-0.142
1578244027017,2020-01-05T17:07:07.017,78.285,0.277,0.964,-0.142
1578244027036,2020-01-05T17:07:07.036,78.304,0.308,0.955,-0.156
1578244027056,2020-01-05T17:07:07.056,78.324,0.321,0.948,-0.173
1578244027077,2020-01-05T17:07:07.077,78.345,0.301,0.947,-0.160
1578244027096,2020-01-05T17:07:07.096,78.364,0.289,0.955,-0.155
1578244027116,2020-01-05T17:07:07.116,78.384,0.302,0.950,-0.168
1578244027135,2020-01-05T17:07:07.135,78.403,0.280,0.957,-0.170
1578244027156,2020-01-05T17:07:07.156,78.424,0.275,0.968,-0.179
1578244027175,2020-01-05T17:07:07.175,78.443,0.272,0.967,-0.182
1578244027195,2020-01-05T17:07:07.195,78.463,0.255,0.961,-0.158
1578244027216,2020-01-05T17:07:07.216,78.484,0.260,0.954,-0.150
1578244027235,2020-01-05T17:07:07.235,78.503,0.272,0.953,-0.154
1578244027255,2020-01-05T17:07:07.255,78.523,0.253,0.959,-0.162
1578244027274,2020-01-05T17:07:07.274,78.542,0.232,0.962,-0.164
1578244027295,2020-01-05T17:07:07.295,78.563,0.220,0.956,-0.149
1578244027314,2020-01-05T17:07:07.314,78.582,0.221,0.950,-0.138
1578244027335,2020-01-05T17:07:07.335,78.603,0.237,0.948,-0.145
1578244027355,2020-01-05T17:07:07.355,78.623,0.248,0.972,-0.156
1578244027374,2020-01-05T17:07:07.374,78.642,0.220,1.009,-0.189
1578244027395,2020-01-05T17:07:07.395,78.663,0.172,1.014,-0.212
1578244027414,2020-01-05T17:07:07.414,78.682,0.188,0.971,-0.207
1578244027434,2020-01-05T17:07:07.434,78.702,0.231,0.962,-0.187
1578244027453,2020-01-05T17:07:07.453,78.721,0.202,0.978,-0.192
1578244027474,2020-01-05T17:07:07.474,78.742,0.147,0.984,-0.193
1578244027494,2020-01-05T17:07:07.494,78.762,0.153,0.979,-0.188
1578244027513,2020-01-05T17:07:07.513,78.781,0.199,0.996,-0.189
1578244027534,2020-01-05T17:07:07.534,78.802,0.226,1.004,-0.179
1578244027553,2020-01-05T17:07:07.553,78.821,0.226,1.006,-0.143
1578244027573,2020-01-05T17:07:07.573,78.841,0.240,1.067,-0.095
1578244027592,2020-01-05T17:07:07.592,78.860,0.361,1.154,-0.150
1578244027613,2020-01-05T17:07:07.613,78.881,0.439,1.178,-0.185
1578244027632,2020-01-05T17:07:07.632,78.900,0.386,1.178,-0.028
1578244027652,2020-01-05T17:07:07.652,78.920,0.358,1.159,-0.051
1578244027673,2020-01-05T17:07:07.673,78.941,0.359,1.082,-0.053
1578244027692,2020-01-05T17:07:07.692,78.960,0.624,0.876,0.001
1578244027712,2020-01-05T17:07:07.712,78.980,0.844,0.687,0.301
1578244027732,2020-01-05T17:07:07.732,79.000,0.792,0.637,0.451
1578244027752,2020-01-05T17:07:07.752,79.020,0.782,0.619,0.367
1578244027771,2020-01-05T17:07:07.771,79.039,0.610,0.717,0.284
1578244027792,2020-01-05T17:07:07.792,79.060,0.408,0.833,0.085
1578244027812,2020-01-05T17:07:07.812,79.080,0.129,0.927,-0.114
1578244027831,2020-01-05T17:07:07.831,79.099,-0.266,1.033,-0.350
1578244027852,2020-01-05T17:07:07.852,79.120,-0.531,1.062,-0.512
1578244027871,2020-01-05T17:07:07.871,79.139,-0.597,1.052,-0.603
1578244027891,2020-01-05T17:07:07.891,79.159,-0.477,0.980,-0.603
1578244027910,2020-01-05T17:07:07.910,79.178,-0.423,1.023,-0.795
1578244027931,2020-01-05T17:07:07.931,79.199,-0.085,1.360,-1.236
1578244027951,2020-01-05T17:07:07.951,79.219,0.840,1.670,0.275
1578244027970,2020-01-05T17:07:07.970,79.238,0.167,1.172,0.314
1578244027991,2020-01-05T17:07:07.991,79.259,-0.186,0.903,0.002
1578244028010,2020-01-05T17:07:08.010,79.278,0.012,0.996,-0.106
1578244028030,2020-01-05T17:07:08.030,79.298,0.415,0.937,-0.135
1578244028049,2020-01-05T17:07:08.049,79.317,0.307,0.950,-0.044
1578244028070,2020-01-05T17:07:08.070,79.338,0.159,1.025,-0.054
1578244028090,2020-01-05T17:07:08.090,79.358,0.318,0.974,-0.132
1578244028109,2020-01-05T17:07:08.109,79.377,0.349,0.930,-0.104
1578244028130,2020-01-05T17:07:08.130,79.398,0.254,0.955,-0.060
1578244028149,2020-01-05T17:07:08.149,79.417,0.236,0.957,-0.070
1578244028170,2020-01-05T17:07:08.170,79.438,0.260,0.944,-0.068
1578244028189,2020-01-05T17:07:08.189,79.457,0.262,0.946,-0.063
1578244028209,2020-01-05T17:07:08.209,79.477,0.247,0.963,-0.080
1578244028228,2020-01-05T17:07:08.228,79.496,0.234,0.977,-0.103
1578244028249,2020-01-05T17:07:08.249,79.517,0.217,0.981,-0.106
1578244028269,2020-01-05T17:07:08.269,79.537,0.236,0.960,-0.110
1578244028288,2020-01-05T17:07:08.288,79.556,0.269,0.948,-0.113
1578244028309,2020-01-05T17:07:08.309,79.577,0.281,0.950,-0.090
1578244028328,2020-01-05T17:07:08.328,79.596,0.290,0.952,-0.092
1578244028348,2020-01-05T17:07:08.348,79.616,0.278,0.957,-0.118
1578244028367,2020-01-05T17:07:08.367,79.635,0.240,0.971,-0.143
1578244028388,2020-01-05T17:07:08.388,79.656,0.223,0.970,-0.138
1578244028408,2020-01-05T17:07:08.408,79.676,0.286,0.955,-0.147
1578244028427,2020-01-05T17:07:08.427,79.695,0.288,0.974,-0.140
1578244028448,2020-01-05T17:07:08.448,79.716,0.268,0.984,-0.147
1578244028467,2020-01-05T17:07:08.467,79.735,0.292,0.955,-0.170
1578244028487,2020-01-05T17:07:08.487,79.755,0.303,0.939,-0.164
1578244028506,2020-01-05T17:07:08.506,79.774,0.280,0.954,-0.147
1578244028527,2020-01-05T17:07:08.527,79.795,0.262,0.967,-0.146
1578244028547,2020-01-05T17:07:08.547,79.815,0.259,0.961,-0.149
1578244028566,2020-01-05T17:07:08.566,79.834,0.269,0.959,-0.154
1578244028587,2020-01-05T17:07:08.587,79.855,0.283,0.955,-0.161
1578244028606,2020-01-05T17:07:08.606,79.874,0.279,0.954,-0.160
1578244028627,2020-01-05T17:07:08.627,79.895,0.264,0.959,-0.155
1578244028646,2020-01-05T17:07:08.646,79.914,0.261,0.955,-0.150
1578244028666,2020-01-05T17:07:08.666,79.934,0.266,0.951,-0.146
1578244028687,2020-01-05T17:07:08.687,79.955,0.248,0.956,-0.150
1578244028706,2020-01-05T17:07:08.706,79.974,0.246,0.957,-0.149
1578244028726,2020-01-05T17:07:08.726,79.994,0.224,0.957,-0.151
1578244028745,2020-01-05T17:07:08.745,80.013,0.203,0.969,-0.146
1578244028766,2020-01-05T17:07:08.766,80.034,0.214,0.986,-0.148
1578244028785,2020-01-05T17:07:08.785,80.053,0.224,1.019,-0.181
1578244028805,2020-01-05T17:07:08.805,80.073,0.175,1.024,-0.204
1578244028826,2020-01-05T17:07:08.826,80.094,0.188,0.984,-0.213
1578244028845,2020-01-05T17:07:08.845,80.113,0.226,0.957,-0.209
1578244028865,2020-01-05T17:07:08.865,80.133,0.194,0.966,-0.183
1578244028884,2020-01-05T17:07:08.884,80.152,0.153,0.968,-0.171
1578244028905,2020-01-05T17:07:08.905,80.173,0.145,0.959,-0.169
1578244028924,2020-01-05T17:07:08.924,80.192,0.147,0.970,-0.158
1578244028944,2020-01-05T17:07:08.944,80.212,0.162,0.977,-0.157
1578244028963,2020-01-05T17:07:08.963,80.231,0.156,0.967,-0.143
1578244028984,2020-01-05T17:07:08.984,80.252,0.164,0.978,-0.126
1578244029004,2020-01-05T17:07:09.004,80.272,0.160,0.996,-0.145
1578244029024,2020-01-05T17:07:09.024,80.292,0.126,0.999,-0.157
1578244029044,2020-01-05T17:07:09.044,80.312,0.122,0.987,-0.152
1578244029063,2020-01-05T17:07:09.063,80.331,0.175,1.004,-0.146
1578244029084,2020-01-05T17:07:09.084,80.352,0.195,1.032,-0.156
1578244029103,2020-01-05T17:07:09.103,80.371,0.168,1.081,-0.145
1578244029123,2020-01-05T17:07:09.123,80.391,0.176,1.147,-0.102
1578244029144,2020-01-05T17:07:09.144,80.412,0.229,1.215,-0.004
1578244029163,2020-01-05T17:07:09.163,80.431,0.384,1.279,-0.073
1578244029183,2020-01-05T17:07:09.183,80.451,0.518,1.238,-0.243
1578244029202,2020-01-05T17:07:09.202,80.470,0.335,1.093,-0.111
1578244029223,2020-01-05T17:07:09.223,80.491,0.111,1.008,-0.178
1578244029242,2020-01-05T17:07:09.242,80.510,0.239,0.914,-0.066
1578244029262,2020-01-05T17:07:09.262,80.530,0.604,0.613,0.327
1578244029283,2020-01-05T17:07:09.283,80.551,0.711,0.496,0.451
1578244029302,2020-01-05T17:07:09.302,80.570,0.594,0.587,0.366
1578244029322,2020-01-05T17:07:09.322,80.590,0.408,0.728,0.279
1578244029341,2020-01-05T17:07:09.341,80.609,0.212,0.878,0.082
1578244029362,2020-01-05T17:07:09.362,80.630,-0.021,0.969,-0.116
1578244029381,2020-01-05T17:07:09.381,80.649,-0.222,1.030,-0.315
1578244029401,2020-01-05T17:07:09.401,80.669,-0.383,1.111,-0.479
1578244029422,2020-01-05T17:07:09.422,80.690,-0.400,1.130,-0.614
1578244029441,2020-01-05T17:07:09.441,80.709,-0.284,1.065,-0.704
1578244029462,2020-01-05T17:07:09.462,80.730,-0.275,1.086,-0.936
1578244029481,2020-01-05T17:07:09.481,80.749,-0.693,1.412,-0.898
1578244029501,2020-01-05T17:07:09.501,80.769,0.139,1.274,0.300
1578244029520,2020-01-05T17:07:09.520,80.788,0.376,1.103,0.285
1578244029541,2020-01-05T17:07:09.541,80.809,0.156,1.083,-0.093
1578244029561,2020-01-05T17:07:09.561,80.829,-0.006,1.008,-0.143
1578244029580,2020-01-05T17:07:09.580,80.848,0.086,0.932,-0.127
1578244029601,2020-01-05T17:07:09.601,80.869,0.181,0.992,-0.105
1578244029620,2020-01-05T17:07:09.620,80.888,0.212,1.012,-0.110
1578244029640,2020-01-05T17:07:09.640,80.908,0.261,0.957,-0.145
1578244029659,2020-01-05T17:07:09.659,80.927,0.256,0.944,-0.157
1578244029680,2020-01-05T17:07:09.680,80.948,0.258,0.954,-0.168
1578244029699,2020-01-05T17:07:09.699,80.967,0.270,0.937,-0.177
1578244029719,2020-01-05T17:07:09.719,80.987,0.165,0.971,-0.077
1578244029740,2020-01-05T17:07:09.740,81.008,0.075,1.029,0.007
1578244029759,2020-01-05T17:07:09.759,81.027,0.118,1.013,-0.058
1578244029779,2020-01-05T17:07:09.779,81.047,0.213,0.962,-0.157
1578244029798,2020-01-05T17:07:09.798,81.066,0.260,0.950,-0.197
1578244029819,2020-01-05T17:07:09.819,81.087,0.344,0.950,-0.258
1578244029838,2020-01-05T17:07:09.838,81.106,0.386,0.939,-0.308
1578244029858,2020-01-05T17:07:09.858,81.126,0.317,0.951,-0.256
1578244029879,2020-01-05T17:07:09.879,81.147,0.277,0.948,-0.224
1578244029898,2020-01-05T17:07:09.898,81.166,0.277,0.946,-0.218
1578244029919,2020-01-05T17:07:09.919,81.187,0.223,0.966,-0.188
1578244029938,2020-01-05T17:07:09.938,81.206,0.155,0.974,-0.153
1578244029958,2020-01-05T17:07:09.958,81.226,0.120,0.966,-0.140
1578244029977,2020-01-05T17:07:09.977,81.245,0.122,0.974,-0.125
1578244029998,2020-01-05T17:07:09.998,81.266,0.134,0.993,-0.136
1578244030018,2020-01-05T17:07:10.018,81.286,0.194,0.982,-0.186
1578244030037,2020-01-05T17:07:10.037,81.305,0.290,0.941,-0.244
1578244030058,2020-01-05T17:07:10.058,81.326,0.354,0.918,-0.274
1578244030077,2020-01-05T17:07:10.077,81.345,0.332,0.947,-0.256
1578244030097,2020-01-05T17:07:10.097,81.365,0.276,0.980,-0.232
1578244030116,2020-01-05T17:07:10.116,81.384,0.256,0.966,-0.227
1578244030137,2020-01-05T17:07:10.137,81.405,0.242,0.951,-0.217
1578244030157,2020-01-05T17:07:10.157,81.425,0.220,0.964,-0.208
1578244030176,2020-01-05T17:07:10.176,81.444,0.211,0.970,-0.216
1578244030197,2020-01-05T17:07:10.197,81.465,0.210,0.955,-0.215
1578244030216,2020-01-05T17:07:10.216,81.484,0.192,0.960,-0.208
1578244030236,2020-01-05T17:07:10.236,81.504,0.156,0.968,-0.202
1578244030255,2020-01-05T17:07:10.255,81.523,0.125,0.979,-0.180
1578244030276,2020-01-05T17:07:10.276,81.544,0.154,0.989,-0.192
1578244030295,2020-01-05T17:07:10.295,81.563,0.185,1.008,-0.214
1578244030316,2020-01-05T17:07:10.316,81.584,0.192,1.033,-0.224
1578244030336,2020-01-05T17:07:10.336,81.604,0.232,1.068,-0.233
1578244030355,2020-01-05T17:07:10.355,81.623,0.292,1.085,-0.245
1578244030376,2020-01-05T17:07:10.376,81.644,0.334,1.110,-0.208
1578244030395,2020-01-05T17:07:10.395,81.663,0.352,1.193,-0.082
1578244030415,2020-01-05T17:07:10.415,81.683,0.316,1.266,-0.001
1578244030434,2020-01-05T17:07:10.434,81.702,0.481,1.298,-0.172
1578244030455,2020-01-05T17:07:10.455,81.723,0.341,1.159,-0.076
1578244030475,2020-01-05T17:07:10.475,81.743,0.096,0.964,-0.116
1578244030494,2020-01-05T17:07:10.494,81.762,0.222,0.792,-0.243
1578244030515,2020-01-05T17:07:10.515,81.783,0.546,0.597,0.053
1578244030534,2020-01-05T17:07:10.534,81.802,0.569,0.521,0.258
1578244030554,2020-01-05T17:07:10.554,81.822,0.525,0.542,0.286
1578244030573,2020-01-05T17:07:10.573,81.841,0.534,0.599,0.215
1578244030594,2020-01-05T17:07:10.594,81.862,0.371,0.766,0.018
1578244030614,2020-01-05T17:07:10.614,81.882,0.132,0.885,-0.193
1578244030633,2020-01-05T17:07:10.633,81.901,-0.261,0.999,-0.368
1578244030654,2020-01-05T17:07:10.654,81.922,-0.485,1.069,-0.485
1578244030673,2020-01-05T17:07:10.673,81.941,-0.513,1.128,-0.533
1578244030693,2020-01-05T17:07:10.693,81.961,-0.322,1.075,-0.599
1578244030712,2020-01-05T17:07:10.712,81.980,-0.303,1.175,-1.003
1578244030733,2020-01-05T17:07:10.733,82.001,-0.431,1.508,-1.011
1578244030753,2020-01-05T17:07:10.753,82.021,0.711,1.192,0.414
1578244030773,2020-01-05T17:07:10.773,82.041,0.296,1.077,0.120
1578244030793,2020-01-05T17:07:10.793,82.061,-0.092,1.056,0.001
1578244030812,2020-01-05T17:07:10.812,82.080,-0.044,1.004,-0.083
1578244030833,2020-01-05T17:07:10.833,82.101,0.178,0.912,-0.095
1578244030852,2020-01-05T17:07:10.852,82.120,0.181,0.973,-0.078
1578244030872,2020-01-05T17:07:10.872,82.140,0.166,1.020,-0.118
1578244030893,2020-01-05T17:07:10.893,82.161,0.263,0.977,-0.192
1578244030912,2020-01-05T17:07:10.912,82.180,0.329,0.949,-0.214
1578244030932,2020-01-05T17:07:10.932,82.200,0.338,0.961,-0.194
1578244030951,2020-01-05T17:07:10.951,82.219,0.323,0.953,-0.179
1578244030972,2020-01-05T17:07:10.972,82.240,0.307,0.926,-0.162
1578244030991,2020-01-05T17:07:10.991,82.259,0.259,0.943,-0.142
1578244031011,2020-01-05T17:07:11.011,82.279,0.206,0.977,-0.135
1578244031030,2020-01-05T17:07:11.030,82.298,0.196,0.988,-0.133
1578244031051,2020-01-05T17:07:11.051,82.319,0.195,0.997,-0.132
1578244031071,2020-01-05T17:07:11.071,82.339,0.187,0.992,-0.138
1578244031090,2020-01-05T17:07:11.090,82.358,0.223,0.960,-0.157
1578244031111,2020-01-05T17:07:11.111,82.379,0.244,0.954,-0.159
1578244031130,2020-01-05T17:07:11.130,82.398,0.272,0.953,-0.176
1578244031150,2020-01-05T17:07:11.150,82.418,0.288,0.948,-0.193
1578244031170,2020-01-05T17:07:11.170,82.438,0.254,0.964,-0.194
1578244031190,2020-01-05T17:07:11.190,82.458,0.227,0.960,-0.196
1578244031211,2020-01-05T17:07:11.211,82.479,0.223,0.955,-0.182
1578244031230,2020-01-05T17:07:11.230,82.498,0.223,0.968,-0.166
1578244031250,2020-01-05T17:07:11.250,82.518,0.232,0.967,-0.185
1578244031269,2020-01-05T17:07:11.269,82.537,0.239,0.959,-0.199
1578244031290,2020-01-05T17:07:11.290,82.558,0.228,0.966,-0.203
1578244031309,2020-01-05T17:07:11.309,82.577,0.234,0.964,-0.220
1578244031329,2020-01-05T17:07:11.329,82.597,0.220,0.955,-0.205
1578244031350,2020-01-05T17:07:11.350,82.618,0.225,0.959,-0.186
1578244031369,2020-01-05T17:07:11.369,82.637,0.234,0.970,-0.195
1578244031389,2020-01-05T17:07:11.389,82.657,0.243,0.965,-0.220
1578244031408,2020-01-05T17:07:11.408,82.676,0.242,0.957,-0.239
1578244031429,2020-01-05T17:07:11.429,82.697,0.241,0.952,-0.239
1578244031448,2020-01-05T17:07:11.448,82.716,0.244,0.961,-0.223
1578244031468,2020-01-05T17:07:11.468,82.736,0.218,0.965,-0.210
1578244031489,2020-01-05T17:07:11.489,82.757,0.207,0.957,-0.205
