epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1578263440775,2020-01-05T22:30:40.775,60.700,-0.011,-0.997,0.111
1578263440794,2020-01-05T22:30:40.794,60.719,-0.060,-0.991,0.114
1578263440815,2020-01-05T22:30:40.815,60.740,-0.102,-0.970,0.156
1578263440834,2020-01-05T22:30:40.834,60.759,-0.070,-0.981,0.123
1578263440854,2020-01-05T22:30:40.854,60.779,-0.017,-1.005,0.091
1578263440875,2020-01-05T22:30:40.875,60.800,-0.032,-1.003,0.074
1578263440894,2020-01-05T22:30:40.894,60.819,-0.040,-1.008,0.067
1578263440914,2020-01-05T22:30:40.914,60.839,-0.062,-0.996,0.100
1578263440933,2020-01-05T22:30:40.933,60.858,-0.078,-0.991,0.090
1578263440954,2020-01-05T22:30:40.954,60.879,-0.072,-1.005,0.059
1578263440973,2020-01-05T22:30:40.973,60.898,-0.056,-1.013,0.055
1578263440993,2020-01-05T22:30:40.993,60.918,-0.056,-1.004,0.060
1578263441012,2020-01-05T22:30:41.012,60.937,-0.061,-1.001,0.070
1578263441033,2020-01-05T22:30:41.033,60.958,-0.055,-0.995,0.100
1578263441053,2020-01-05T22:30:41.053,60.978,-0.055,-0.986,0.123
1578263441073,2020-01-05T22:30:41.073,60.998,-0.056,-0.982,0.130
1578263441093,2020-01-05T22:30:41.093,61.018,-0.041,-0.995,0.080
1578263441112,2020-01-05T22:30:41.112,61.037,-0.037,-1.020,0.043
1578263441133,2020-01-05T22:30:41.133,61.058,-0.063,-1.014,0.061
1578263441152,2020-01-05T22:30:41.152,61.077,-0.047,-0.992,0.108
1578263441172,2020-01-05T22:30:41.172,61.097,-0.035,-0.980,0.155
1578263441193,2020-01-05T22:30:41.193,61.118,0.005,-0.964,0.253
1578263441212,2020-01-05T22:30:41.212,61.137,0.021,-0.904,0.392
1578263441232,2020-01-05T22:30:41.232,61.157,-0.037,-0.842,0.450
1578263441251,2020-01-05T22:30:41.251,61.176,-0.120,-0.839,0.424
1578263441272,2020-01-05T22:30:41.272,61.197,-0.169,-0.985,0.308
1578263441291,2020-01-05T22:30:41.291,61.216,-0.442,-1.108,-0.495
1578263441311,2020-01-05T22:30:41.311,61.236,-0.236,-1.547,-0.864
1578263441332,2020-01-05T22:30:41.332,61.257,0.537,-1.178,-0.325
1578263441351,2020-01-05T22:30:41.351,61.276,0.064,-1.181,-0.150
1578263441371,2020-01-05T22:30:41.371,61.296,-0.326,-0.959,0.127
1578263441390,2020-01-05T22:30:41.390,61.315,-0.077,-0.803,0.437
1578263441411,2020-01-05T22:30:41.411,61.336,0.089,-0.874,0.516
1578263441430,2020-01-05T22:30:41.430,61.355,-0.024,-0.839,0.394
1578263441450,2020-01-05T22:30:41.450,61.375,-0.001,-0.901,0.324
1578263441471,2020-01-05T22:30:41.471,61.396,0.001,-0.932,0.401
1578263441490,2020-01-05T22:30:41.490,61.415,-0.038,-0.939,0.404
1578263441511,2020-01-05T22:30:41.511,61.436,-0.014,-0.939,0.267
1578263441530,2020-01-05T22:30:41.530,61.455,-0.353,-1.051,-0.300
1578263441550,2020-01-05T22:30:41.550,61.475,-0.383,-1.376,-0.620
1578263441569,2020-01-05T22:30:41.569,61.494,0.274,-1.158,-0.299
1578263441590,2020-01-05T22:30:41.590,61.515,0.135,-1.208,-0.116
1578263441610,2020-01-05T22:30:41.610,61.535,-0.116,-0.969,0.145
1578263441629,2020-01-05T22:30:41.629,61.554,0.001,-0.807,0.465
1578263441650,2020-01-05T22:30:41.650,61.575,-0.076,-0.845,0.505
1578263441669,2020-01-05T22:30:41.669,61.594,-0.102,-0.830,0.379
1578263441689,2020-01-05T22:30:41.689,61.614,0.027,-0.901,0.380
1578263441708,2020-01-05T22:30:41.708,61.633,0.036,-0.944,0.422
1578263441729,2020-01-05T22:30:41.729,61.654,-0.020,-0.945,0.352
1578263441749,2020-01-05T22:30:41.749,61.674,-0.152,-0.956,0.041
1578263441768,2020-01-05T22:30:41.768,61.693,-0.484,-1.296,-0.607
1578263441789,2020-01-05T22:30:41.789,61.714,0.082,-1.209,-0.316
1578263441808,2020-01-05T22:30:41.808,61.733,0.213,-1.161,-0.140
1578263441828,2020-01-05T22:30:41.828,61.753,-0.042,-1.106,-0.039
1578263441847,2020-01-05T22:30:41.847,61.772,-0.107,-0.912,0.172
1578263441868,2020-01-05T22:30:41.868,61.793,-0.045,-0.943,0.305
1578263441888,2020-01-05T22:30:41.888,61.813,-0.068,-0.928,0.234
1578263441907,2020-01-05T22:30:41.907,61.832,-0.058,-0.927,0.201
1578263441928,2020-01-05T22:30:41.928,61.853,-0.011,-0.972,0.203
1578263441947,2020-01-05T22:30:41.947,61.872,-0.031,-0.983,0.140
1578263441968,2020-01-05T22:30:41.968,61.893,-0.065,-1.001,0.073
1578263441987,2020-01-05T22:30:41.987,61.912,-0.094,-1.001,0.086
1578263442007,2020-01-05T22:30:42.007,61.932,-0.060,-0.997,0.101
1578263442026,2020-01-05T22:30:42.026,61.951,-0.011,-1.001,0.098
1578263442047,2020-01-05T22:30:42.047,61.972,0.001,-1.001,0.076
1578263442067,2020-01-05T22:30:42.067,61.992,-0.015,-1.005,0.066
1578263442086,2020-01-05T22:30:42.086,62.011,-0.046,-1.000,0.057
1578263442107,2020-01-05T22:30:42.107,62.032,-0.058,-1.007,0.057
1578263442126,2020-01-05T22:30:42.126,62.051,-0.066,-0.991,0.105
1578263442146,2020-01-05T22:30:42.146,62.071,-0.070,-0.989,0.070
1578263442165,2020-01-05T22:30:42.165,62.090,-0.054,-1.016,0.029
1578263442186,2020-01-05T22:30:42.186,62.111,-0.046,-1.011,0.059
1578263442206,2020-01-05T22:30:42.206,62.131,-0.037,-0.994,0.083
1578263442225,2020-01-05T22:30:42.225,62.150,-0.045,-0.995,0.082
1578263442246,2020-01-05T22:30:42.246,62.171,-0.043,-1.002,0.075
1578263442265,2020-01-05T22:30:42.265,62.190,-0.044,-1.008,0.066
1578263442285,2020-01-05T22:30:42.285,62.210,-0.059,-1.003,0.058
1578263442304,2020-01-05T22:30:42.304,62.229,-0.058,-1.003,0.055
1578263442325,2020-01-05T22:30:42.325,62.250,-0.056,-1.000,0.059
1578263442345,2020-01-05T22:30:42.345,62.270,-0.049,-1.005,0.053
1578263442365,2020-01-05T22:30:42.365,62.290,-0.042,-1.005,0.045
1578263442385,2020-01-05T22:30:42.385,62.310,-0.041,-1.006,0.035
1578263442404,2020-01-05T22:30:42.404,62.329,-0.043,-1.005,0.046
1578263442425,2020-01-05T22:30:42.425,62.350,-0.044,-1.004,0.044
1578263442444,2020-01-05T22:30:42.444,62.369,-0.044,-1.006,0.046
1578263442464,2020-01-05T22:30:42.464,62.389,-0.048,-1.004,0.042
1578263442485,2020-01-05T22:30:42.485,62.410,-0.048,-1.008,0.023
1578263442504,2020-01-05T22:30:42.504,62.429,-0.043,-1.012,0.015
1578263442524,2020-01-05T22:30:42.524,62.449,-0.042,-1.009,0.027
1578263442543,2020-01-05T22:30:42.543,62.468,-0.045,-1.004,0.050
1578263442564,2020-01-05T22:30:42.564,62.489,-0.047,-1.005,0.076
1578263442583,2020-01-05T22:30:42.583,62.508,-0.052,-1.001,0.110
1578263442603,2020-01-05T22:30:42.603,62.528,-0.043,-0.990,0.126
1578263442624,2020-01-05T22:30:42.624,62.549,-0.031,-0.995,0.052
1578263442643,2020-01-05T22:30:42.643,62.568,-0.037,-1.022,0.036
1578263442663,2020-01-05T22:30:42.663,62.588,-0.017,-1.014,0.149
1578263442682,2020-01-05T22:30:42.682,62.607,-0.002,-0.977,0.323
1578263442703,2020-01-05T22:30:42.703,62.628,-0.003,-0.915,0.491
1578263442722,2020-01-05T22:30:42.722,62.647,-0.040,-0.837,0.499
1578263442742,2020-01-05T22:30:42.742,62.667,-0.084,-0.794,0.384
1578263442763,2020-01-05T22:30:42.763,62.688,-0.108,-0.794,0.309
1578263442782,2020-01-05T22:30:42.782,62.707,-0.161,-1.037,0.203
1578263442803,2020-01-05T22:30:42.803,62.728,-0.599,-1.528,-1.171
1578263442822,2020-01-05T22:30:42.822,62.747,0.250,-1.498,-0.408
1578263442842,2020-01-05T22:30:42.842,62.767,0.409,-0.930,-0.091
1578263442861,2020-01-05T22:30:42.861,62.786,-0.260,-1.091,-0.214
1578263442882,2020-01-05T22:30:42.882,62.807,-0.140,-1.100,-0.042
1578263442901,2020-01-05T22:30:42.901,62.826,0.028,-1.023,0.098
1578263442921,2020-01-05T22:30:42.921,62.846,-0.007,-0.997,0.240
1578263442942,2020-01-05T22:30:42.942,62.867,-0.084,-0.915,0.271
1578263442961,2020-01-05T22:30:42.961,62.886,-0.066,-0.880,0.176
1578263442981,2020-01-05T22:30:42.981,62.906,-0.002,-0.959,0.218
1578263443000,2020-01-05T22:30:43.000,62.925,-0.009,-0.971,0.185
1578263443021,2020-01-05T22:30:43.021,62.946,-0.058,-0.984,0.138
1578263443040,2020-01-05T22:30:43.040,62.965,-0.101,-0.982,0.131
1578263443060,2020-01-05T22:30:43.060,62.985,-0.062,-0.989,0.147
1578263443081,2020-01-05T22:30:43.081,63.006,-0.002,-0.990,0.154
1578263443100,2020-01-05T22:30:43.100,63.025,-0.019,-0.990,0.117
1578263443120,2020-01-05T22:30:43.120,63.045,-0.020,-0.989,0.134
1578263443139,2020-01-05T22:30:43.139,63.064,-0.034,-0.981,0.215
1578263443160,2020-01-05T22:30:43.160,63.085,-0.035,-0.951,0.299
1578263443179,2020-01-05T22:30:43.179,63.104,-0.016,-0.947,0.371
1578263443199,2020-01-05T22:30:43.199,63.124,0.023,-0.894,0.486
1578263443220,2020-01-05T22:30:43.220,63.145,0.041,-0.800,0.483
1578263443239,2020-01-05T22:30:43.239,63.164,-0.035,-0.786,0.360
1578263443260,2020-01-05T22:30:43.260,63.185,-0.122,-0.995,0.254
1578263443279,2020-01-05T22:30:43.279,63.204,-0.536,-1.330,-0.855
1578263443299,2020-01-05T22:30:43.299,63.224,-0.226,-1.669,-0.764
1578263443318,2020-01-05T22:30:43.318,63.243,0.461,-1.054,-0.209
1578263443339,2020-01-05T22:30:43.339,63.264,-0.027,-1.151,-0.081
1578263443359,2020-01-05T22:30:43.359,63.284,-0.221,-0.938,0.138
1578263443378,2020-01-05T22:30:43.378,63.303,-0.041,-0.907,0.303
1578263443399,2020-01-05T22:30:43.399,63.324,-0.010,-0.957,0.271
1578263443418,2020-01-05T22:30:43.418,63.343,-0.026,-0.879,0.304
1578263443438,2020-01-05T22:30:43.438,63.363,0.025,-0.866,0.420
1578263443457,2020-01-05T22:30:43.457,63.382,-0.021,-0.900,0.347
1578263443478,2020-01-05T22:30:43.478,63.403,-0.051,-0.963,0.256
1578263443498,2020-01-05T22:30:43.498,63.423,-0.102,-0.924,0.352
1578263443517,2020-01-05T22:30:43.517,63.442,-0.124,-0.876,0.418
1578263443538,2020-01-05T22:30:43.538,63.463,-0.015,-0.827,0.462
1578263443557,2020-01-05T22:30:43.557,63.482,0.007,-0.911,0.425
1578263443577,2020-01-05T22:30:43.577,63.502,-0.083,-1.034,-0.118
1578263443596,2020-01-05T22:30:43.596,63.521,-0.341,-1.581,-0.885
1578263443617,2020-01-05T22:30:43.617,63.542,0.188,-1.246,-0.223
1578263443637,2020-01-05T22:30:43.637,63.562,0.105,-1.029,-0.075
1578263443657,2020-01-05T22:30:43.657,63.582,-0.153,-1.086,-0.022
1578263443677,2020-01-05T22:30:43.677,63.602,-0.161,-0.939,0.149
1578263443696,2020-01-05T22:30:43.696,63.621,-0.076,-0.987,0.242
1578263443717,2020-01-05T22:30:43.717,63.642,-0.077,-0.939,0.260
1578263443736,2020-01-05T22:30:43.736,63.661,-0.040,-0.855,0.273
1578263443756,2020-01-05T22:30:43.756,63.681,0.033,-0.917,0.267
1578263443775,2020-01-05T22:30:43.775,63.700,-0.014,-0.980,0.160
1578263443796,2020-01-05T22:30:43.796,63.721,-0.077,-1.009,0.104
1578263443816,2020-01-05T22:30:43.816,63.741,-0.103,-1.007,0.102
1578263443835,2020-01-05T22:30:43.835,63.760,-0.066,-1.002,0.140
1578263443856,2020-01-05T22:30:43.856,63.781,0.005,-0.971,0.196
1578263443875,2020-01-05T22:30:43.875,63.800,-0.006,-0.965,0.154
1578263443895,2020-01-05T22:30:43.895,63.820,-0.037,-1.000,0.089
1578263443914,2020-01-05T22:30:43.914,63.839,-0.033,-1.016,0.071
1578263443935,2020-01-05T22:30:43.935,63.860,-0.043,-1.008,0.091
1578263443955,2020-01-05T22:30:43.955,63.880,-0.077,-0.988,0.118
1578263443974,2020-01-05T22:30:43.974,63.899,-0.094,-0.986,0.120
1578263443995,2020-01-05T22:30:43.995,63.920,-0.070,-0.995,0.090
1578263444014,2020-01-05T22:30:44.014,63.939,-0.025,-1.010,0.060
1578263444034,2020-01-05T22:30:44.034,63.959,-0.019,-1.011,0.083
1578263444053,2020-01-05T22:30:44.053,63.978,-0.032,-0.989,0.131
1578263444074,2020-01-05T22:30:44.074,63.999,-0.054,-0.978,0.138
1578263444094,2020-01-05T22:30:44.094,64.019,-0.058,-0.996,0.077
1578263444114,2020-01-05T22:30:44.114,64.039,-0.034,-1.024,0.032
1578263444134,2020-01-05T22:30:44.134,64.059,-0.048,-1.016,0.069
1578263444153,2020-01-05T22:30:44.153,64.078,-0.052,-0.990,0.107
1578263444174,2020-01-05T22:30:44.174,64.099,-0.051,-0.987,0.096
1578263444193,2020-01-05T22:30:44.193,64.118,-0.047,-1.007,0.063
1578263444213,2020-01-05T22:30:44.213,64.138,-0.031,-1.018,0.054
1578263444234,2020-01-05T22:30:44.234,64.159,-0.036,-1.007,0.070
1578263444253,2020-01-05T22:30:44.253,64.178,-0.055,-1.000,0.080
1578263444273,2020-01-05T22:30:44.273,64.198,-0.054,-0.997,0.110
1578263444292,2020-01-05T22:30:44.292,64.217,-0.042,-0.986,0.164
1578263444313,2020-01-05T22:30:44.313,64.238,-0.039,-0.973,0.176
1578263444332,2020-01-05T22:30:44.332,64.257,-0.026,-0.991,0.232
1578263444352,2020-01-05T22:30:44.352,64.277,-0.031,-0.946,0.427
1578263444373,2020-01-05T22:30:44.373,64.298,-0.052,-0.850,0.499
1578263444392,2020-01-05T22:30:44.392,64.317,-0.025,-0.807,0.403
1578263444412,2020-01-05T22:30:44.412,64.337,-0.014,-0.824,0.278
1578263444431,2020-01-05T22:30:44.431,64.356,0.001,-0.984,0.262
1578263444452,2020-01-05T22:30:44.452,64.377,-0.137,-1.147,-0.320
1578263444471,2020-01-05T22:30:44.471,64.396,-0.449,-1.669,-0.957
1578263444491,2020-01-05T22:30:44.491,64.416,0.230,-1.184,-0.111
1578263444512,2020-01-05T22:30:44.512,64.437,0.113,-0.923,0.147
1578263444531,2020-01-05T22:30:44.531,64.456,-0.139,-1.048,-0.044
1578263444552,2020-01-05T22:30:44.552,64.477,-0.101,-1.054,0.016
1578263444571,2020-01-05T22:30:44.571,64.496,-0.027,-1.026,0.144
1578263444591,2020-01-05T22:30:44.591,64.516,-0.022,-0.979,0.296
1578263444610,2020-01-05T22:30:44.610,64.535,-0.059,-0.844,0.269
1578263444631,2020-01-05T22:30:44.631,64.556,0.008,-0.879,0.287
1578263444650,2020-01-05T22:30:44.650,64.575,-0.014,-0.959,0.248
1578263444670,2020-01-05T22:30:44.670,64.595,-0.094,-0.969,0.168
1578263444691,2020-01-05T22:30:44.691,64.616,-0.109,-1.002,0.120
1578263444710,2020-01-05T22:30:44.710,64.635,-0.058,-1.019,0.102
1578263444730,2020-01-05T22:30:44.730,64.655,-0.002,-0.998,0.150
1578263444749,2020-01-05T22:30:44.749,64.674,0.003,-0.974,0.153
1578263444770,2020-01-05T22:30:44.770,64.695,-0.026,-0.985,0.112
1578263444789,2020-01-05T22:30:44.789,64.714,-0.034,-1.012,0.067
1578263444809,2020-01-05T22:30:44.809,64.734,-0.042,-1.013,0.105
1578263444830,2020-01-05T22:30:44.830,64.755,-0.064,-0.988,0.126
1578263444849,2020-01-05T22:30:44.849,64.774,-0.070,-0.986,0.111
1578263444869,2020-01-05T22:30:44.869,64.794,-0.059,-0.998,0.082
1578263444888,2020-01-05T22:30:44.888,64.813,-0.030,-1.009,0.080
1578263444909,2020-01-05T22:30:44.909,64.834,-0.024,-0.999,0.118
1578263444928,2020-01-05T22:30:44.928,64.853,-0.036,-0.987,0.142
1578263444949,2020-01-05T22:30:44.949,64.874,-0.052,-0.986,0.121
1578263444969,2020-01-05T22:30:44.969,64.894,-0.044,-1.005,0.070
1578263444988,2020-01-05T22:30:44.988,64.913,-0.045,-1.012,0.073
1578263445009,2020-01-05T22:30:45.009,64.934,-0.048,-0.995,0.130
1578263445028,2020-01-05T22:30:45.028,64.953,-0.038,-0.975,0.190
1578263445048,2020-01-05T22:30:45.048,64.973,-0.028,-0.971,0.213
1578263445067,2020-01-05T22:30:45.067,64.992,-0.055,-0.948,0.291
1578263445088,2020-01-05T22:30:45.088,65.013,-0.110,-0.966,-0.177
1578263445108,2020-01-05T22:30:45.108,65.033,0.050,-1.219,-0.377
1578263445127,2020-01-05T22:30:45.127,65.052,0.015,-1.088,0.029
1578263445148,2020-01-05T22:30:45.148,65.073,-0.069,-0.915,0.294
1578263445167,2020-01-05T22:30:45.167,65.092,-0.100,-0.883,0.249
1578263445187,2020-01-05T22:30:45.187,65.112,-0.085,-0.986,0.043
1578263445206,2020-01-05T22:30:45.206,65.131,0.019,-1.082,-0.006
1578263445227,2020-01-05T22:30:45.227,65.152,0.013,-1.021,0.123
1578263445247,2020-01-05T22:30:45.247,65.172,-0.051,-0.962,0.199
1578263445266,2020-01-05T22:30:45.266,65.191,-0.085,-0.946,0.253
1578263445287,2020-01-05T22:30:45.287,65.212,-0.103,-0.956,0.262
1578263445306,2020-01-05T22:30:45.306,65.231,-0.083,-0.967,-0.015
1578263445326,2020-01-05T22:30:45.326,65.251,0.033,-1.128,-0.226
1578263445345,2020-01-05T22:30:45.345,65.270,0.002,-1.073,0.015
1578263445366,2020-01-05T22:30:45.366,65.291,-0.048,-0.961,0.153
1578263445385,2020-01-05T22:30:45.385,65.310,-0.076,-0.950,0.114
1578263445406,2020-01-05T22:30:45.406,65.331,-0.068,-1.007,0.040
1578263445426,2020-01-05T22:30:45.426,65.351,-0.006,-1.039,0.071
1578263445445,2020-01-05T22:30:45.445,65.370,-0.015,-0.994,0.155
1578263445466,2020-01-05T22:30:45.466,65.391,-0.049,-0.966,0.199
1578263445485,2020-01-05T22:30:45.485,65.410,-0.082,-0.958,0.216
1578263445505,2020-01-05T22:30:45.505,65.430,-0.054,-0.989,0.215
1578263445524,2020-01-05T22:30:45.524,65.449,-0.006,-0.969,0.370
1578263445545,2020-01-05T22:30:45.545,65.470,-0.112,-0.826,0.171
1578263445565,2020-01-05T22:30:45.565,65.490,-0.111,-1.174,-0.563
1578263445584,2020-01-05T22:30:45.584,65.509,0.067,-1.292,-0.303
1578263445605,2020-01-05T22:30:45.605,65.530,-0.040,-0.979,0.242
1578263445624,2020-01-05T22:30:45.624,65.549,-0.057,-0.852,0.318
1578263445644,2020-01-05T22:30:45.644,65.569,-0.076,-0.909,0.190
1578263445663,2020-01-05T22:30:45.663,65.588,-0.068,-1.026,0.056
1578263445684,2020-01-05T22:30:45.684,65.609,0.029,-1.072,0.057
1578263445704,2020-01-05T22:30:45.704,65.629,0.021,-0.998,0.153
1578263445723,2020-01-05T22:30:45.723,65.648,-0.067,-0.949,0.191
1578263445744,2020-01-05T22:30:45.744,65.669,-0.120,-0.964,0.186
1578263445763,2020-01-05T22:30:45.763,65.688,-0.065,-0.975,0.287
1578263445783,2020-01-05T22:30:45.783,65.708,0.004,-0.911,0.423
1578263445803,2020-01-05T22:30:45.803,65.728,0.014,-0.830,0.455
1578263445823,2020-01-05T22:30:45.823,65.748,-0.029,-0.800,0.387
1578263445844,2020-01-05T22:30:45.844,65.769,-0.065,-0.903,0.375
1578263445863,2020-01-05T22:30:45.863,65.788,-0.147,-1.035,0.006
1578263445883,2020-01-05T22:30:45.883,65.808,-0.539,-1.501,-0.882
1578263445902,2020-01-05T22:30:45.902,65.827,0.320,-1.454,-0.510
1578263445923,2020-01-05T22:30:45.923,65.848,0.327,-1.138,-0.257
1578263445942,2020-01-05T22:30:45.942,65.867,-0.193,-1.141,-0.029
1578263445962,2020-01-05T22:30:45.962,65.887,-0.199,-0.851,0.284
1578263445983,2020-01-05T22:30:45.983,65.908,0.041,-0.882,0.396
1578263446002,2020-01-05T22:30:46.002,65.927,-0.044,-0.859,0.396
1578263446022,2020-01-05T22:30:46.022,65.947,-0.050,-0.795,0.468
1578263446041,2020-01-05T22:30:46.041,65.966,-0.027,-0.872,0.438
1578263446062,2020-01-05T22:30:46.062,65.987,-0.047,-0.942,0.338
1578263446081,2020-01-05T22:30:46.081,66.006,-0.052,-0.933,0.296
1578263446101,2020-01-05T22:30:46.101,66.026,-0.105,-0.900,0.343
1578263446122,2020-01-05T22:30:46.122,66.047,-0.116,-0.867,0.414
1578263446141,2020-01-05T22:30:46.141,66.066,-0.035,-0.976,0.300
1578263446161,2020-01-05T22:30:46.161,66.086,-0.226,-1.067,-0.403
1578263446180,2020-01-05T22:30:46.180,66.105,-0.050,-1.798,-1.196
1578263446201,2020-01-05T22:30:46.201,66.126,0.404,-1.354,-0.291
1578263446220,2020-01-05T22:30:46.220,66.145,-0.109,-0.912,0.346
1578263446240,2020-01-05T22:30:46.240,66.165,-0.184,-0.733,0.556
1578263446260,2020-01-05T22:30:46.260,66.185,-0.109,-0.674,0.548
1578263446280,2020-01-05T22:30:46.280,66.205,-0.054,-0.748,0.547
1578263446301,2020-01-05T22:30:46.301,66.226,0.028,-0.896,0.575
1578263446320,2020-01-05T22:30:46.320,66.245,-0.017,-0.847,0.501
1578263446340,2020-01-05T22:30:46.340,66.265,-0.022,-0.891,0.515
1578263446359,2020-01-05T22:30:46.359,66.284,-0.133,-0.955,0.145
1578263446380,2020-01-05T22:30:46.380,66.305,-0.477,-1.415,-0.792
1578263446399,2020-01-05T22:30:46.399,66.324,0.189,-1.422,-0.406
1578263446419,2020-01-05T22:30:46.419,66.344,0.231,-1.130,-0.272
1578263446440,2020-01-05T22:30:46.440,66.365,-0.061,-1.217,-0.082
1578263446459,2020-01-05T22:30:46.459,66.384,-0.130,-0.885,0.226
1578263446479,2020-01-05T22:30:46.479,66.404,0.013,-0.855,0.420
1578263446498,2020-01-05T22:30:46.498,66.423,0.004,-0.878,0.338
1578263446519,2020-01-05T22:30:46.519,66.444,-0.030,-0.855,0.316
1578263446538,2020-01-05T22:30:46.538,66.463,-0.006,-0.916,0.315
1578263446558,2020-01-05T22:30:46.558,66.483,-0.051,-1.004,0.135
1578263446579,2020-01-05T22:30:46.579,66.504,-0.091,-1.049,0.063
1578263446598,2020-01-05T22:30:46.598,66.523,-0.118,-0.997,0.167
1578263446618,2020-01-05T22:30:46.618,66.543,-0.045,-0.949,0.254
1578263446637,2020-01-05T22:30:46.637,66.562,0.023,-0.917,0.324
1578263446658,2020-01-05T22:30:46.658,66.583,-0.006,-0.938,0.141
1578263446677,2020-01-05T22:30:46.677,66.602,0.049,-1.107,-0.096
1578263446698,2020-01-05T22:30:46.698,66.623,0.015,-1.081,0.039
1578263446718,2020-01-05T22:30:46.718,66.643,-0.054,-0.971,0.178
1578263446737,2020-01-05T22:30:46.737,66.662,-0.117,-0.932,0.187
1578263446758,2020-01-05T22:30:46.758,66.683,-0.112,-0.979,0.085
1578263446777,2020-01-05T22:30:46.777,66.702,-0.024,-1.076,-0.065
1578263446797,2020-01-05T22:30:46.797,66.722,0.034,-1.093,-0.056
1578263446816,2020-01-05T22:30:46.816,66.741,0.005,-0.999,0.164
1578263446837,2020-01-05T22:30:46.837,66.762,-0.059,-0.910,0.284
1578263446857,2020-01-05T22:30:46.857,66.782,-0.068,-0.920,0.278
1578263446876,2020-01-05T22:30:46.876,66.801,-0.029,-0.941,0.314
1578263446897,2020-01-05T22:30:46.897,66.822,-0.021,-0.950,0.312
1578263446916,2020-01-05T22:30:46.916,66.841,-0.023,-0.913,0.392
1578263446936,2020-01-05T22:30:46.936,66.861,-0.010,-0.824,0.446
1578263446955,2020-01-05T22:30:46.955,66.880,-0.023,-0.816,0.389
1578263446976,2020-01-05T22:30:46.976,66.901,-0.043,-0.964,0.322
1578263446996,2020-01-05T22:30:46.996,66.921,-0.298,-1.107,-0.327
1578263447015,2020-01-05T22:30:47.015,66.940,-0.325,-1.728,-1.037
1578263447036,2020-01-05T22:30:47.036,66.961,0.512,-1.327,-0.356
1578263447055,2020-01-05T22:30:47.055,66.980,0.046,-1.073,0.021
1578263447075,2020-01-05T22:30:47.075,67.000,-0.304,-0.905,0.200
1578263447094,2020-01-05T22:30:47.094,67.019,-0.027,-0.877,0.333
1578263447115,2020-01-05T22:30:47.115,67.040,0.018,-0.881,0.333
1578263447134,2020-01-05T22:30:47.134,67.059,0.021,-0.846,0.389
1578263447155,2020-01-05T22:30:47.155,67.080,0.057,-0.888,0.314
1578263447175,2020-01-05T22:30:47.175,67.100,0.023,-0.998,0.172
1578263447194,2020-01-05T22:30:47.194,67.119,-0.054,-1.034,0.123
1578263447215,2020-01-05T22:30:47.215,67.140,-0.133,-0.998,0.121
1578263447234,2020-01-05T22:30:47.234,67.159,-0.144,-0.987,0.163
1578263447254,2020-01-05T22:30:47.254,67.179,-0.038,-0.976,0.175
1578263447273,2020-01-05T22:30:47.273,67.198,0.001,-0.982,0.144
1578263447294,2020-01-05T22:30:47.294,67.219,-0.007,-0.992,0.143
1578263447314,2020-01-05T22:30:47.314,67.239,-0.044,-0.991,0.125
1578263447333,2020-01-05T22:30:47.333,67.258,-0.061,-0.995,0.109
1578263447354,2020-01-05T22:30:47.354,67.279,-0.048,-0.999,0.120
1578263447373,2020-01-05T22:30:47.373,67.298,-0.053,-0.992,0.127
1578263447393,2020-01-05T22:30:47.393,67.318,-0.057,-0.996,0.129
1578263447412,2020-01-05T22:30:47.412,67.337,-0.052,-0.991,0.119
1578263447433,2020-01-05T22:30:47.433,67.358,-0.035,-1.003,0.080
1578263447453,2020-01-05T22:30:47.453,67.378,-0.024,-1.017,0.072
1578263447472,2020-01-05T22:30:47.472,67.397,-0.030,-1.008,0.101
1578263447493,2020-01-05T22:30:47.493,67.418,-0.040,-0.985,0.130
1578263447512,2020-01-05T22:30:47.512,67.437,-0.051,-0.988,0.123
1578263447532,2020-01-05T22:30:47.532,67.457,-0.039,-1.000,0.115
1578263447552,2020-01-05T22:30:47.552,67.477,-0.032,-1.006,0.095
1578263447572,2020-01-05T22:30:47.572,67.497,-0.030,-1.004,0.105
1578263447593,2020-01-05T22:30:47.593,67.518,-0.038,-0.992,0.122
1578263447612,2020-01-05T22:30:47.612,67.537,-0.040,-0.993,0.121
1578263447632,2020-01-05T22:30:47.632,67.557,-0.040,-0.992,0.134
1578263447651,2020-01-05T22:30:47.651,67.576,-0.041,-0.990,0.120
1578263447672,2020-01-05T22:30:47.672,67.597,-0.026,-1.007,0.092
1578263447691,2020-01-05T22:30:47.691,67.616,-0.022,-1.012,0.086
1578263447711,2020-01-05T22:30:47.711,67.636,-0.033,-1.004,0.093
1578263447732,2020-01-05T22:30:47.732,67.657,-0.041,-0.991,0.130
1578263447751,2020-01-05T22:30:47.751,67.676,-0.044,-0.975,0.162
1578263447771,2020-01-05T22:30:47.771,67.696,-0.038,-0.974,0.178
1578263447790,2020-01-05T22:30:47.790,67.715,-0.031,-0.983,0.172
1578263447811,2020-01-05T22:30:47.811,67.736,-0.002,-0.984,0.244
1578263447830,2020-01-05T22:30:47.830,67.755,-0.031,-0.917,0.375
1578263447850,2020-01-05T22:30:47.850,67.775,-0.031,-0.856,0.416
1578263447871,2020-01-05T22:30:47.871,67.796,-0.022,-0.842,0.378
