epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1578263919292,2020-01-05T22:38:39.292,65.748,-11.098,18.133,-2.020
1578263919312,2020-01-05T22:38:39.312,65.768,-2.866,5.473,-1.563
1578263919333,2020-01-05T22:38:39.333,65.789,-1.082,-13.948,-0.168
1578263919352,2020-01-05T22:38:39.352,65.808,-4.611,-21.517,0.297
1578263919372,2020-01-05T22:38:39.372,65.828,-6.601,-3.834,-1.235
1578263919391,2020-01-05T22:38:39.391,65.847,-3.331,12.462,-1.448
1578263919412,2020-01-05T22:38:39.412,65.868,2.912,12.980,-0.259
1578263919431,2020-01-05T22:38:39.431,65.887,8.590,3.285,0.915
1578263919451,2020-01-05T22:38:39.451,65.907,12.957,-8.140,1.524
1578263919472,2020-01-05T22:38:39.472,65.928,21.898,-4.611,1.730
1578263919491,2020-01-05T22:38:39.491,65.947,32.782,4.162,3.659
1578263919511,2020-01-05T22:38:39.511,65.967,32.096,-10.053,6.639
1578263919531,2020-01-05T22:38:39.531,65.987,7.348,-30.899,-0.008
1578263919551,2020-01-05T22:38:39.551,66.007,-18.117,4.291,-5.640
1578263919570,2020-01-05T22:38:39.570,66.026,-20.762,27.896,-4.070
1578263919591,2020-01-05T22:38:39.591,66.047,-11.242,18.399,-3.628
1578263919611,2020-01-05T22:38:39.611,66.067,-3.072,3.422,-2.561
1578263919630,2020-01-05T22:38:39.630,66.086,0.915,-13.537,-1.372
1578263919651,2020-01-05T22:38:39.651,66.107,2.630,-17.363,0.297
1578263919670,2020-01-05T22:38:39.670,66.126,2.104,-10.732,0.953
1578263919690,2020-01-05T22:38:39.690,66.146,-1.197,1.189,-0.335
1578263919709,2020-01-05T22:38:39.709,66.165,-2.340,16.067,-0.579
1578263919730,2020-01-05T22:38:39.730,66.186,-0.808,11.776,-0.267
1578263919750,2020-01-05T22:38:39.750,66.206,2.256,-1.791,0.160
1578263919769,2020-01-05T22:38:39.769,66.225,6.296,-6.418,0.541
1578263919790,2020-01-05T22:38:39.790,66.246,11.006,-3.110,1.098
1578263919809,2020-01-05T22:38:39.809,66.265,13.178,1.105,3.483
1578263919829,2020-01-05T22:38:39.829,66.285,1.928,-14.794,0.968
1578263919848,2020-01-05T22:38:39.848,66.304,-7.195,7.584,-1.944
1578263919869,2020-01-05T22:38:39.869,66.325,-4.306,20.747,-1.029
1578263919889,2020-01-05T22:38:39.889,66.345,1.250,7.698,-0.137
1578263919908,2020-01-05T22:38:39.908,66.364,4.238,-6.181,0.168
1578263919929,2020-01-05T22:38:39.929,66.385,5.091,-10.678,0.274
1578263919948,2020-01-05T22:38:39.948,66.404,0.252,-12.149,0.198
1578263919968,2020-01-05T22:38:39.968,66.424,-7.416,-2.835,-1.669
1578263919988,2020-01-05T22:38:39.988,66.444,-8.521,13.636,-2.256
1578263920008,2020-01-05T22:38:40.008,66.464,-4.238,15.244,-1.395
1578263920029,2020-01-05T22:38:40.029,66.485,-1.197,2.546,-0.633
1578263920048,2020-01-05T22:38:40.048,66.504,-4.680,-13.201,0.229
1578263920068,2020-01-05T22:38:40.068,66.524,-12.477,-13.300,-1.479
1578263920087,2020-01-05T22:38:40.087,66.543,-15.175,6.410,-3.422
1578263920108,2020-01-05T22:38:40.108,66.564,-8.780,15.160,-2.782
1578263920127,2020-01-05T22:38:40.127,66.583,-2.020,9.291,-1.319
1578263920147,2020-01-05T22:38:40.147,66.603,0.503,-3.750,0.069
1578263920166,2020-01-05T22:38:40.166,66.622,4.024,-4.893,0.915
1578263920187,2020-01-05T22:38:40.187,66.643,9.177,-0.732,1.227
1578263920207,2020-01-05T22:38:40.207,66.663,14.634,1.105,1.448
1578263920226,2020-01-05T22:38:40.226,66.682,24.954,5.732,2.043
1578263920247,2020-01-05T22:38:40.247,66.703,35.305,13.506,4.047
1578263920266,2020-01-05T22:38:40.266,66.722,16.349,-28.018,5.595
1578263920286,2020-01-05T22:38:40.286,66.742,-11.029,-27.477,-2.622
1578263920305,2020-01-05T22:38:40.305,66.761,-14.261,32.149,-4.352
1578263920326,2020-01-05T22:38:40.326,66.782,-3.178,24.916,-2.073
1578263920346,2020-01-05T22:38:40.346,66.802,-0.168,-0.213,-0.313
1578263920365,2020-01-05T22:38:40.365,66.821,-5.663,-15.998,-1.349
1578263920386,2020-01-05T22:38:40.386,66.842,-10.213,-5.511,-3.064
1578263920405,2020-01-05T22:38:40.405,66.861,-8.956,6.593,-2.218
1578263920426,2020-01-05T22:38:40.426,66.882,-2.325,8.872,-0.633
1578263920445,2020-01-05T22:38:40.445,66.901,4.992,8.636,0.892
1578263920465,2020-01-05T22:38:40.465,66.921,9.855,4.398,1.410
1578263920486,2020-01-05T22:38:40.486,66.942,13.445,-3.727,1.052
1578263920505,2020-01-05T22:38:40.505,66.961,11.227,-7.058,2.241
1578263920525,2020-01-05T22:38:40.525,66.981,-1.555,-15.747,0.305
1578263920544,2020-01-05T22:38:40.544,67.000,-8.567,11.265,-2.614
1578263920565,2020-01-05T22:38:40.565,67.021,-5.046,17.233,-1.845
1578263920584,2020-01-05T22:38:40.584,67.040,0.518,4.299,-0.602
1578263920604,2020-01-05T22:38:40.604,67.060,1.349,-7.988,0.480
1578263920625,2020-01-05T22:38:40.625,67.081,-7.279,-17.645,-1.021
1578263920644,2020-01-05T22:38:40.644,67.100,-13.338,-0.716,-2.927
1578263920664,2020-01-05T22:38:40.664,67.120,-10.030,15.000,-1.944
1578263920683,2020-01-05T22:38:40.683,67.139,-2.591,12.210,-0.709
1578263920704,2020-01-05T22:38:40.704,67.160,2.683,1.829,0.282
1578263920723,2020-01-05T22:38:40.723,67.179,6.791,-5.861,1.052
1578263920743,2020-01-05T22:38:40.743,67.199,11.151,-5.137,1.715
1578263920764,2020-01-05T22:38:40.764,67.220,17.950,2.767,1.136
1578263920783,2020-01-05T22:38:40.783,67.239,21.806,1.212,4.085
1578263920803,2020-01-05T22:38:40.803,67.259,15.930,-18.819,4.253
1578263920822,2020-01-05T22:38:40.822,67.278,8.796,-6.517,0.000
1578263920843,2020-01-05T22:38:40.843,67.299,1.319,5.884,-0.488
1578263920862,2020-01-05T22:38:40.862,67.318,-9.771,-2.233,-2.965
1578263920883,2020-01-05T22:38:40.883,67.339,-16.242,9.901,-5.457
1578263920903,2020-01-05T22:38:40.903,67.359,-13.598,14.139,-4.558
1578263920922,2020-01-05T22:38:40.922,67.378,-6.639,4.466,-2.584
1578263920943,2020-01-05T22:38:40.943,67.399,-1.593,-5.252,-0.511
1578263920962,2020-01-05T22:38:40.962,67.418,-1.418,-10.564,0.610
1578263920982,2020-01-05T22:38:40.982,67.438,-4.253,-6.471,-0.191
1578263921001,2020-01-05T22:38:41.001,67.457,-4.581,6.242,-0.892
1578263921022,2020-01-05T22:38:41.022,67.478,-1.098,9.482,-0.168
1578263921041,2020-01-05T22:38:41.041,67.497,4.489,4.482,0.549
1578263921061,2020-01-05T22:38:41.061,67.517,9.444,-2.881,0.930
1578263921082,2020-01-05T22:38:41.082,67.538,15.655,-3.552,1.768
1578263921101,2020-01-05T22:38:41.101,67.557,24.436,6.928,4.230
1578263921121,2020-01-05T22:38:41.121,67.577,16.273,-15.061,5.518
1578263921140,2020-01-05T22:38:41.140,67.596,-7.431,-21.486,-1.395
1578263921161,2020-01-05T22:38:41.161,67.617,-15.351,21.852,-3.758
1578263921180,2020-01-05T22:38:41.180,67.636,-6.700,24.177,-2.073
1578263921200,2020-01-05T22:38:41.200,67.656,0.899,6.273,-1.067
1578263921221,2020-01-05T22:38:41.221,67.677,-0.869,-14.733,-0.076
1578263921240,2020-01-05T22:38:41.240,67.696,-7.584,-20.678,-1.372
1578263921260,2020-01-05T22:38:41.260,67.716,-9.947,-1.311,-2.218
1578263921280,2020-01-05T22:38:41.280,67.736,-5.175,11.837,-1.364
1578263921300,2020-01-05T22:38:41.300,67.756,1.974,12.447,0.091
1578263921319,2020-01-05T22:38:41.319,67.775,7.454,7.332,0.526
1578263921340,2020-01-05T22:38:41.340,67.796,9.939,-5.351,0.945
1578263921360,2020-01-05T22:38:41.360,67.816,13.384,-5.313,2.317
1578263921379,2020-01-05T22:38:41.379,67.835,6.966,-11.227,2.134
1578263921400,2020-01-05T22:38:41.400,67.856,-5.152,-4.032,-1.639
1578263921419,2020-01-05T22:38:41.419,67.875,-7.630,17.325,-2.210
1578263921439,2020-01-05T22:38:41.439,67.895,-4.177,10.617,-0.983
1578263921458,2020-01-05T22:38:41.458,67.914,-4.093,-4.078,-0.450
1578263921479,2020-01-05T22:38:41.479,67.935,-7.782,-9.756,-1.822
1578263921499,2020-01-05T22:38:41.499,67.955,-11.402,-1.075,-3.216
1578263921518,2020-01-05T22:38:41.518,67.974,-9.642,6.715,-2.759
1578263921539,2020-01-05T22:38:41.539,67.995,-3.941,8.537,-1.288
1578263921558,2020-01-05T22:38:41.558,68.014,0.861,5.373,-0.229
1578263921578,2020-01-05T22:38:41.578,68.034,5.061,0.221,0.175
1578263921597,2020-01-05T22:38:41.597,68.053,9.276,-1.136,1.364
1578263921618,2020-01-05T22:38:41.618,68.074,7.698,-6.052,1.852
1578263921638,2020-01-05T22:38:41.638,68.094,-2.264,-7.104,-0.633
1578263921657,2020-01-05T22:38:41.657,68.113,-8.529,5.511,-1.646
1578263921678,2020-01-05T22:38:41.678,68.134,-5.396,11.258,-1.349
1578263921697,2020-01-05T22:38:41.697,68.153,-0.160,2.942,-0.648
1578263921718,2020-01-05T22:38:41.718,68.174,4.002,-6.631,0.061
1578263921737,2020-01-05T22:38:41.737,68.193,5.191,-9.207,0.686
1578263921757,2020-01-05T22:38:41.757,68.213,3.399,-5.701,0.183
1578263921778,2020-01-05T22:38:41.778,68.234,3.514,5.274,-0.412
1578263921797,2020-01-05T22:38:41.797,68.253,5.320,6.250,-0.465
1578263921817,2020-01-05T22:38:41.817,68.273,8.811,0.198,0.175
1578263921836,2020-01-05T22:38:41.836,68.292,15.274,-3.704,1.067
1578263921857,2020-01-05T22:38:41.857,68.313,25.564,-1.456,1.905
1578263921876,2020-01-05T22:38:41.876,68.332,35.320,1.166,1.707
1578263921896,2020-01-05T22:38:41.896,68.352,33.780,-3.453,3.133
1578263921917,2020-01-05T22:38:41.917,68.373,2.233,-40.861,-0.015
1578263921936,2020-01-05T22:38:41.936,68.392,-26.593,-7.813,-6.494
1578263921956,2020-01-05T22:38:41.956,68.412,-28.765,42.973,-5.305
1578263921975,2020-01-05T22:38:41.975,68.431,-15.777,18.476,-2.851
1578263921996,2020-01-05T22:38:41.996,68.452,-4.771,5.175,-4.360
1578263922015,2020-01-05T22:38:42.015,68.471,0.534,-12.752,-2.195
1578263922035,2020-01-05T22:38:42.035,68.491,3.079,-20.602,0.168
1578263922054,2020-01-05T22:38:42.054,68.510,6.585,-12.104,2.439
1578263922075,2020-01-05T22:38:42.075,68.531,3.559,-5.556,2.713
1578263922095,2020-01-05T22:38:42.095,68.551,-8.270,2.165,-1.380
1578263922114,2020-01-05T22:38:42.114,68.570,-14.177,22.828,-3.285
1578263922135,2020-01-05T22:38:42.135,68.591,-9.619,17.713,-1.738
1578263922154,2020-01-05T22:38:42.154,68.610,-2.774,1.837,-0.206
1578263922175,2020-01-05T22:38:42.175,68.631,1.349,-11.502,0.709
1578263922194,2020-01-05T22:38:42.194,68.650,3.316,-13.735,1.913
1578263922214,2020-01-05T22:38:42.214,68.670,5.236,-5.412,2.340
1578263922235,2020-01-05T22:38:42.235,68.691,7.797,4.581,2.508
1578263922254,2020-01-05T22:38:42.254,68.710,11.974,8.849,3.887
1578263922274,2020-01-05T22:38:42.274,68.730,1.570,-7.813,1.098
1578263922293,2020-01-05T22:38:42.293,68.749,-13.194,-4.680,-3.712
1578263922314,2020-01-05T22:38:42.314,68.770,-12.691,14.855,-3.338
1578263922333,2020-01-05T22:38:42.333,68.789,-4.825,11.326,-2.111
1578263922353,2020-01-05T22:38:42.353,68.809,-4.352,-6.059,-0.823
1578263922374,2020-01-05T22:38:42.374,68.830,-8.712,-17.508,-1.082
1578263922393,2020-01-05T22:38:42.393,68.849,-9.718,-3.072,-1.867
1578263922413,2020-01-05T22:38:42.413,68.869,-5.023,9.863,-1.730
1578263922432,2020-01-05T22:38:42.432,68.888,1.372,9.977,-0.617
1578263922453,2020-01-05T22:38:42.453,68.909,7.973,3.148,0.968
1578263922472,2020-01-05T22:38:42.472,68.928,14.314,-5.816,2.050
1578263922492,2020-01-05T22:38:42.492,68.948,24.649,-3.209,2.774
1578263922513,2020-01-05T22:38:42.513,68.969,40.351,10.869,3.247
1578263922532,2020-01-05T22:38:42.532,68.988,53.011,12.729,3.803
1578263922552,2020-01-05T22:38:42.552,69.008,51.570,1.852,6.707
1578263922572,2020-01-05T22:38:42.572,69.028,2.317,-58.095,5.145
1578263922592,2020-01-05T22:38:42.592,69.048,-28.659,-22.119,-8.971
1578263922611,2020-01-05T22:38:42.611,69.067,-25.930,59.596,-10.358
1578263922632,2020-01-05T22:38:42.632,69.088,-17.858,16.563,-0.831
1578263922652,2020-01-05T22:38:42.652,69.108,-17.752,-11.646,0.030
1578263922671,2020-01-05T22:38:42.671,69.127,-19.299,-14.886,-4.931
1578263922692,2020-01-05T22:38:42.692,69.148,-20.960,-8.575,-5.053
1578263922711,2020-01-05T22:38:42.711,69.167,-15.572,-3.011,-2.988
1578263922731,2020-01-05T22:38:42.731,69.187,-10.511,0.960,-0.732
1578263922750,2020-01-05T22:38:42.750,69.206,-6.601,8.072,0.617
1578263922771,2020-01-05T22:38:42.771,69.227,-3.963,9.116,-0.320
1578263922790,2020-01-05T22:38:42.790,69.246,-1.288,-1.486,0.130
1578263922810,2020-01-05T22:38:42.810,69.266,6.311,-0.556,1.159
1578263922831,2020-01-05T22:38:42.831,69.287,16.479,6.966,2.675
1578263922850,2020-01-05T22:38:42.850,69.306,15.610,-2.439,3.895
1578263922870,2020-01-05T22:38:42.870,69.326,-3.110,-22.088,-0.320
1578263922889,2020-01-05T22:38:42.889,69.345,-16.479,8.582,-1.677
1578263922910,2020-01-05T22:38:42.910,69.366,-11.120,22.302,-0.465
1578263922929,2020-01-05T22:38:42.929,69.385,-1.441,12.706,-0.625
1578263922949,2020-01-05T22:38:42.949,69.405,5.030,-5.503,0.213
1578263922970,2020-01-05T22:38:42.970,69.426,10.976,-14.893,1.563
1578263922989,2020-01-05T22:38:42.989,69.445,17.447,-9.863,1.951
1578263923010,2020-01-05T22:38:43.010,69.466,28.537,8.643,2.873
1578263923029,2020-01-05T22:38:43.029,69.485,28.979,4.466,6.250
1578263923049,2020-01-05T22:38:43.049,69.505,0.457,-29.588,-2.698
1578263923068,2020-01-05T22:38:43.068,69.524,-26.578,9.413,-6.715
1578263923089,2020-01-05T22:38:43.089,69.545,-21.585,23.910,-3.018
1578263923109,2020-01-05T22:38:43.109,69.565,-7.172,12.386,-3.506
1578263923128,2020-01-05T22:38:43.128,69.584,0.495,-4.505,-2.668
1578263923149,2020-01-05T22:38:43.149,69.605,5.396,-21.494,-0.701
1578263923168,2020-01-05T22:38:43.168,69.624,9.848,-18.102,1.745
1578263923188,2020-01-05T22:38:43.188,69.644,8.742,-11.822,1.761
1578263923207,2020-01-05T22:38:43.207,69.663,0.838,2.172,-1.639
1578263923228,2020-01-05T22:38:43.228,69.684,-2.881,24.909,-1.441
1578263923248,2020-01-05T22:38:43.248,69.704,-0.960,17.637,-1.006
1578263923267,2020-01-05T22:38:43.267,69.723,1.761,-2.569,-0.503
1578263923288,2020-01-05T22:38:43.288,69.744,4.870,-10.381,0.351
1578263923307,2020-01-05T22:38:43.307,69.763,1.105,-14.596,1.174
1578263923327,2020-01-05T22:38:43.327,69.783,-12.630,-11.753,-2.363
1578263923346,2020-01-05T22:38:43.346,69.802,-19.367,14.306,-3.209
1578263923367,2020-01-05T22:38:43.367,69.823,-11.837,23.788,-1.021
1578263923387,2020-01-05T22:38:43.387,69.843,-2.805,12.683,-0.145
1578263923406,2020-01-05T22:38:43.406,69.862,2.172,-7.287,0.945
1578263923427,2020-01-05T22:38:43.427,69.883,8.026,-10.732,1.814
1578263923446,2020-01-05T22:38:43.446,69.902,14.931,-2.073,2.447
1578263923467,2020-01-05T22:38:43.467,69.923,17.843,1.280,3.262
1578263923486,2020-01-05T22:38:43.486,69.942,9.627,-10.945,1.745
1578263923506,2020-01-05T22:38:43.506,69.962,-4.451,-0.457,-1.494
1578263923527,2020-01-05T22:38:43.527,69.983,-6.593,14.779,-1.799
1578263923546,2020-01-05T22:38:43.546,70.002,-1.570,9.512,-1.113
1578263923566,2020-01-05T22:38:43.566,70.022,1.159,-6.014,-0.549
1578263923585,2020-01-05T22:38:43.585,70.041,0.655,-13.308,-0.953
1578263923606,2020-01-05T22:38:43.606,70.062,0.213,-5.160,-1.616
1578263923625,2020-01-05T22:38:43.625,70.081,2.370,5.846,-1.265
1578263923645,2020-01-05T22:38:43.645,70.101,4.703,7.614,-0.351
1578263923664,2020-01-05T22:38:43.664,70.120,4.108,2.508,-0.008
1578263923685,2020-01-05T22:38:43.685,70.141,0.915,-4.238,-0.610
1578263923705,2020-01-05T22:38:43.705,70.161,0.137,-1.380,-0.541
1578263923724,2020-01-05T22:38:43.724,70.180,1.280,0.861,-0.282
1578263923745,2020-01-05T22:38:43.745,70.201,-1.745,-4.314,-0.373
1578263923764,2020-01-05T22:38:43.764,70.220,-10.061,-5.221,-2.645
1578263923784,2020-01-05T22:38:43.784,70.240,-15.404,5.030,-3.994
1578263923803,2020-01-05T22:38:43.803,70.259,-12.462,11.258,-2.668
1578263923824,2020-01-05T22:38:43.824,70.280,-5.846,6.944,-1.334
1578263923844,2020-01-05T22:38:43.844,70.300,-2.035,-4.672,-0.160
1578263923864,2020-01-05T22:38:43.864,70.320,0.389,-8.316,0.335
1578263923884,2020-01-05T22:38:43.884,70.340,4.497,-2.081,1.105
1578263923903,2020-01-05T22:38:43.903,70.359,9.840,1.814,1.220
1578263923924,2020-01-05T22:38:43.924,70.380,16.784,1.524,2.774
1578263923943,2020-01-05T22:38:43.943,70.399,21.326,-2.774,5.450
1578263923963,2020-01-05T22:38:43.963,70.419,8.232,-15.587,0.671
1578263923984,2020-01-05T22:38:43.984,70.440,-7.668,0.412,-2.820
1578263924003,2020-01-05T22:38:44.003,70.459,-7.782,19.345,-2.363
1578263924023,2020-01-05T22:38:44.023,70.479,-1.684,15.389,-2.020
1578263924042,2020-01-05T22:38:44.042,70.498,-0.709,-1.395,-0.595
1578263924063,2020-01-05T22:38:44.063,70.519,-7.889,-14.924,-1.944
1578263924082,2020-01-05T22:38:44.082,70.538,-14.474,-1.875,-4.390
1578263924102,2020-01-05T22:38:44.102,70.558,-11.418,15.434,-3.140
1578263924123,2020-01-05T22:38:44.123,70.579,-2.934,16.326,-0.991
1578263924142,2020-01-05T22:38:44.142,70.598,2.470,6.319,0.274
1578263924162,2020-01-05T22:38:44.162,70.618,5.831,-4.505,1.067
1578263924181,2020-01-05T22:38:44.181,70.637,10.747,-5.793,2.088
1578263924202,2020-01-05T22:38:44.202,70.658,19.466,4.108,2.477
1578263924221,2020-01-05T22:38:44.221,70.677,21.883,0.175,4.322
1578263924241,2020-01-05T22:38:44.241,70.697,6.014,-23.079,0.892
1578263924262,2020-01-05T22:38:44.262,70.718,-7.325,0.442,-1.921
1578263924281,2020-01-05T22:38:44.281,70.737,-5.229,16.601,-1.128
1578263924301,2020-01-05T22:38:44.301,70.757,-1.037,7.858,-1.197
1578263924321,2020-01-05T22:38:44.321,70.777,-2.820,-8.285,-1.273
1578263924341,2020-01-05T22:38:44.341,70.797,-10.610,-12.660,-2.912
1578263924360,2020-01-05T22:38:44.360,70.816,-13.277,1.120,-3.361
1578263924381,2020-01-05T22:38:44.381,70.837,-7.553,10.877,-1.852
1578263924400,2020-01-05T22:38:44.400,70.856,-0.198,9.436,-0.175
1578263924420,2020-01-05T22:38:44.420,70.876,4.718,1.105,0.800
1578263924441,2020-01-05T22:38:44.441,70.897,6.890,-5.229,1.707
1578263924460,2020-01-05T22:38:44.460,70.916,2.622,-10.008,1.181
1578263924480,2020-01-05T22:38:44.480,70.936,-3.239,0.053,-0.305
1578263924499,2020-01-05T22:38:44.499,70.955,-3.460,9.497,-0.404
1578263924520,2020-01-05T22:38:44.520,70.976,-0.854,4.497,-0.427
1578263924539,2020-01-05T22:38:44.539,70.995,-0.267,-7.393,0.137
1578263924559,2020-01-05T22:38:44.559,71.015,-0.915,-10.320,0.328
1578263924580,2020-01-05T22:38:44.580,71.036,-0.747,-1.395,-0.358
1578263924599,2020-01-05T22:38:44.599,71.055,1.905,5.572,-0.412
1578263924619,2020-01-05T22:38:44.619,71.075,4.901,4.223,0.030
1578263924638,2020-01-05T22:38:44.638,71.094,7.111,-1.608,0.495
1578263924659,2020-01-05T22:38:44.659,71.115,13.399,0.175,1.402
1578263924678,2020-01-05T22:38:44.678,71.134,26.021,6.905,2.470
1578263924698,2020-01-05T22:38:44.698,71.154,40.297,11.174,3.148
1578263924719,2020-01-05T22:38:44.719,71.175,48.262,2.332,3.559
1578263924738,2020-01-05T22:38:44.738,71.194,45.259,-8.201,4.184
1578263924759,2020-01-05T22:38:44.759,71.215,8.277,-47.614,9.261
1578263924778,2020-01-05T22:38:44.778,71.234,-24.047,-41.120,-4.970
1578263924798,2020-01-05T22:38:44.798,71.254,-23.773,54.886,-13.948
1578263924817,2020-01-05T22:38:44.817,71.273,-18.628,34.672,-5.313
1578263924838,2020-01-05T22:38:44.838,71.294,-19.154,-7.614,1.181
1578263924858,2020-01-05T22:38:44.858,71.314,-22.005,-16.723,-3.377
1578263924877,2020-01-05T22:38:44.877,71.333,-25.038,-9.642,-5.648
1578263924898,2020-01-05T22:38:44.898,71.354,-18.506,-0.015,-3.826
1578263924917,2020-01-05T22:38:44.917,71.373,-9.550,4.154,-1.220
1578263924937,2020-01-05T22:38:44.937,71.393,-4.345,4.970,1.380
1578263924956,2020-01-05T22:38:44.956,71.412,-6.021,1.944,0.389
1578263924977,2020-01-05T22:38:44.977,71.433,-8.689,-1.715,-0.648
1578263924997,2020-01-05T22:38:44.997,71.453,-5.549,0.694,0.191
1578263925016,2020-01-05T22:38:45.016,71.472,0.457,4.101,0.335
1578263925037,2020-01-05T22:38:45.037,71.493,7.858,2.530,1.456
1578263925056,2020-01-05T22:38:45.056,71.512,13.232,-2.271,4.101
1578263925076,2020-01-05T22:38:45.076,71.532,10.602,-9.436,3.072
1578263925095,2020-01-05T22:38:45.095,71.551,0.564,-1.044,0.625
1578263925116,2020-01-05T22:38:45.116,71.572,-8.011,7.538,-0.770
1578263925135,2020-01-05T22:38:45.135,71.591,-8.232,12.165,-1.593
1578263925156,2020-01-05T22:38:45.156,71.612,-3.643,3.803,-0.747
1578263925176,2020-01-05T22:38:45.176,71.632,-0.450,-7.462,-0.030
1578263925195,2020-01-05T22:38:45.195,71.651,-4.177,-12.759,0.206
1578263925216,2020-01-05T22:38:45.216,71.672,-10.671,-3.803,-1.700
1578263925235,2020-01-05T22:38:45.235,71.691,-9.108,13.674,-2.066
1578263925255,2020-01-05T22:38:45.255,71.711,-2.508,15.099,-0.922
1578263925274,2020-01-05T22:38:45.274,71.730,3.155,3.994,0.191
1578263925295,2020-01-05T22:38:45.295,71.751,7.462,-4.604,0.968
1578263925315,2020-01-05T22:38:45.315,71.771,6.044,-13.643,1.669
1578263925334,2020-01-05T22:38:45.334,71.790,1.402,-5.998,-0.107
1578263925355,2020-01-05T22:38:45.355,71.811,1.159,7.317,-1.044
1578263925374,2020-01-05T22:38:45.374,71.830,4.863,7.546,-1.090
1578263925394,2020-01-05T22:38:45.394,71.850,9.482,1.372,-0.061
1578263925413,2020-01-05T22:38:45.413,71.869,14.451,-3.758,1.753
1578263925434,2020-01-05T22:38:45.434,71.890,18.194,-7.043,2.713
1578263925454,2020-01-05T22:38:45.454,71.910,16.921,-7.485,2.005
1578263925473,2020-01-05T22:38:45.473,71.929,7.988,-7.851,-0.495
1578263925494,2020-01-05T22:38:45.494,71.950,-6.151,1.181,-2.210
1578263925513,2020-01-05T22:38:45.513,71.969,-11.509,11.684,-3.468
1578263925533,2020-01-05T22:38:45.533,71.989,-8.361,12.500,-2.889
1578263925552,2020-01-05T22:38:45.552,72.008,-2.980,2.599,-1.021
1578263925573,2020-01-05T22:38:45.573,72.029,-0.069,-10.427,-0.008
1578263925593,2020-01-05T22:38:45.593,72.049,1.227,-10.808,0.442
1578263925613,2020-01-05T22:38:45.613,72.069,4.184,1.418,0.861
1578263925633,2020-01-05T22:38:45.633,72.089,7.584,7.431,1.120
1578263925652,2020-01-05T22:38:45.652,72.108,11.006,5.739,2.370
1578263925673,2020-01-05T22:38:45.673,72.129,8.994,-5.274,2.492
1578263925692,2020-01-05T22:38:45.692,72.148,1.966,-10.282,-0.061
1578263925712,2020-01-05T22:38:45.712,72.168,-0.709,4.596,-1.075
1578263925733,2020-01-05T22:38:45.733,72.189,1.052,6.982,-0.869
1578263925752,2020-01-05T22:38:45.752,72.208,-2.271,-5.724,-0.526
1578263925772,2020-01-05T22:38:45.772,72.228,-7.767,-7.081,-1.997
1578263925791,2020-01-05T22:38:45.791,72.247,-8.567,6.547,-2.851
1578263925812,2020-01-05T22:38:45.812,72.268,-4.268,8.704,-1.776
1578263925831,2020-01-05T22:38:45.831,72.287,1.128,1.593,-0.495
1578263925851,2020-01-05T22:38:45.851,72.307,6.014,-1.662,0.259
1578263925870,2020-01-05T22:38:45.870,72.326,9.505,-3.247,0.869
1578263925891,2020-01-05T22:38:45.891,72.347,15.000,2.782,1.151
1578263925911,2020-01-05T22:38:45.911,72.367,9.566,-5.160,1.898
1578263925930,2020-01-05T22:38:45.930,72.386,-7.721,-13.095,-2.081
1578263925951,2020-01-05T22:38:45.951,72.407,-17.302,13.407,-4.040
1578263925970,2020-01-05T22:38:45.970,72.426,-11.067,18.148,-2.729
1578263925990,2020-01-05T22:38:45.990,72.446,-2.843,5.610,-1.311
1578263926010,2020-01-05T22:38:46.010,72.466,-3.506,-14.825,0.046
1578263926030,2020-01-05T22:38:46.030,72.486,-10.069,-19.931,-0.998
1578263926051,2020-01-05T22:38:46.051,72.507,-10.549,3.064,-1.806
1578263926070,2020-01-05T22:38:46.070,72.526,-4.162,15.785,-1.433
1578263926090,2020-01-05T22:38:46.090,72.546,2.058,10.587,-0.259
1578263926109,2020-01-05T22:38:46.109,72.565,7.828,-0.694,0.770
1578263926130,2020-01-05T22:38:46.130,72.586,13.270,-7.957,1.692
1578263926149,2020-01-05T22:38:46.149,72.605,23.277,-3.026,2.790
1578263926169,2020-01-05T22:38:46.169,72.625,38.483,7.614,2.904
1578263926190,2020-01-05T22:38:46.190,72.646,47.584,7.538,6.425
1578263926209,2020-01-05T22:38:46.209,72.665,39.063,-21.067,8.666
1578263926229,2020-01-05T22:38:46.229,72.685,6.280,-33.316,-1.227
1578263926248,2020-01-05T22:38:46.248,72.704,-25.198,6.524,-6.936
1578263926269,2020-01-05T22:38:46.269,72.725,-28.521,35.877,-3.506
1578263926288,2020-01-05T22:38:46.288,72.744,-17.523,18.544,-1.707
1578263926308,2020-01-05T22:38:46.308,72.764,-5.976,4.284,-2.957
1578263926329,2020-01-05T22:38:46.329,72.785,1.128,-12.386,-1.700
1578263926348,2020-01-05T22:38:46.348,72.804,5.724,-19.581,0.953
1578263926368,2020-01-05T22:38:46.368,72.824,10.381,-18.087,3.521
1578263926387,2020-01-05T22:38:46.387,72.843,19.878,-4.291,4.604
1578263926408,2020-01-05T22:38:46.408,72.864,30.579,14.162,3.681
1578263926427,2020-01-05T22:38:46.427,72.883,33.392,20.130,1.136
1578263926447,2020-01-05T22:38:46.447,72.903,16.593,-6.585,2.386
