epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1578063303883,2020-01-03T14:55:03.883,28.660,-0.560,-0.675,0.395
1578063303903,2020-01-03T14:55:03.903,28.680,-0.522,-0.595,0.433
1578063303923,2020-01-03T14:55:03.923,28.700,-0.465,-0.575,0.325
1578063303943,2020-01-03T14:55:03.943,28.720,-0.527,-0.738,0.273
1578063303962,2020-01-03T14:55:03.962,28.739,0.198,-1.962,-1.157
1578063303983,2020-01-03T14:55:03.983,28.760,0.239,-1.969,-0.374
1578063304003,2020-01-03T14:55:04.003,28.780,-0.515,-0.685,0.497
1578063304022,2020-01-03T14:55:04.022,28.799,-0.389,-0.717,-0.010
1578063304043,2020-01-03T14:55:04.043,28.820,-0.260,-0.934,-0.039
1578063304062,2020-01-03T14:55:04.062,28.839,-0.304,-1.093,0.149
1578063304082,2020-01-03T14:55:04.082,28.859,-0.389,-1.027,0.153
1578063304101,2020-01-03T14:55:04.101,28.878,-0.336,-0.940,0.156
1578063304122,2020-01-03T14:55:04.122,28.899,-0.353,-0.878,0.144
1578063304142,2020-01-03T14:55:04.142,28.919,-0.365,-0.873,0.178
1578063304161,2020-01-03T14:55:04.161,28.938,-0.390,-0.860,0.179
1578063304182,2020-01-03T14:55:04.182,28.959,-0.386,-0.862,0.156
1578063304201,2020-01-03T14:55:04.201,28.978,-0.381,-0.876,0.163
1578063304221,2020-01-03T14:55:04.221,28.998,-0.395,-0.878,0.147
1578063304240,2020-01-03T14:55:04.240,29.017,-0.405,-0.904,0.130
1578063304261,2020-01-03T14:55:04.261,29.038,-0.405,-0.896,0.155
1578063304280,2020-01-03T14:55:04.280,29.057,-0.398,-0.857,0.186
1578063304300,2020-01-03T14:55:04.300,29.077,-0.411,-0.824,0.194
1578063304321,2020-01-03T14:55:04.321,29.098,-0.449,-0.799,0.226
1578063304340,2020-01-03T14:55:04.340,29.117,-0.481,-0.776,0.283
1578063304360,2020-01-03T14:55:04.360,29.137,-0.519,-0.728,0.320
1578063304380,2020-01-03T14:55:04.380,29.157,-0.552,-0.671,0.387
1578063304400,2020-01-03T14:55:04.400,29.177,-0.501,-0.594,0.413
1578063304419,2020-01-03T14:55:04.419,29.196,-0.459,-0.607,0.318
1578063304440,2020-01-03T14:55:04.440,29.217,-0.540,-0.851,0.202
1578063304460,2020-01-03T14:55:04.460,29.237,0.441,-2.229,-1.300
1578063304479,2020-01-03T14:55:04.479,29.256,-0.023,-1.571,-0.091
1578063304500,2020-01-03T14:55:04.500,29.277,-0.417,-0.719,0.327
1578063304519,2020-01-03T14:55:04.519,29.296,-0.273,-0.969,-0.049
1578063304539,2020-01-03T14:55:04.539,29.316,-0.320,-0.986,0.076
1578063304558,2020-01-03T14:55:04.558,29.335,-0.383,-0.939,0.206
1578063304579,2020-01-03T14:55:04.579,29.356,-0.376,-0.872,0.203
1578063304599,2020-01-03T14:55:04.599,29.376,-0.380,-0.843,0.175
1578063304618,2020-01-03T14:55:04.618,29.395,-0.348,-0.883,0.175
1578063304639,2020-01-03T14:55:04.639,29.416,-0.367,-0.921,0.144
1578063304658,2020-01-03T14:55:04.658,29.435,-0.383,-0.927,0.124
1578063304678,2020-01-03T14:55:04.678,29.455,-0.391,-0.887,0.157
1578063304697,2020-01-03T14:55:04.697,29.474,-0.398,-0.834,0.182
1578063304718,2020-01-03T14:55:04.718,29.495,-0.424,-0.832,0.174
1578063304738,2020-01-03T14:55:04.738,29.515,-0.433,-0.851,0.176
1578063304757,2020-01-03T14:55:04.757,29.534,-0.403,-0.867,0.184
1578063304778,2020-01-03T14:55:04.778,29.555,-0.414,-0.850,0.197
1578063304797,2020-01-03T14:55:04.797,29.574,-0.470,-0.780,0.263
1578063304818,2020-01-03T14:55:04.818,29.595,-0.521,-0.738,0.305
1578063304837,2020-01-03T14:55:04.837,29.614,-0.560,-0.678,0.413
1578063304857,2020-01-03T14:55:04.857,29.634,-0.578,-0.589,0.458
1578063304878,2020-01-03T14:55:04.878,29.655,-0.522,-0.531,0.356
1578063304897,2020-01-03T14:55:04.897,29.674,-0.462,-0.637,0.248
1578063304917,2020-01-03T14:55:04.917,29.694,-0.409,-1.196,-0.381
1578063304936,2020-01-03T14:55:04.936,29.713,0.708,-2.625,-1.130
1578063304957,2020-01-03T14:55:04.957,29.734,-0.145,-1.105,0.286
1578063304976,2020-01-03T14:55:04.976,29.753,-0.447,-0.801,0.127
1578063304996,2020-01-03T14:55:04.996,29.773,-0.329,-0.975,0.044
1578063305017,2020-01-03T14:55:05.017,29.794,-0.391,-0.801,0.221
1578063305036,2020-01-03T14:55:05.036,29.813,-0.418,-0.801,0.267
1578063305056,2020-01-03T14:55:05.056,29.833,-0.413,-0.807,0.272
1578063305075,2020-01-03T14:55:05.075,29.852,-0.428,-0.796,0.240
1578063305096,2020-01-03T14:55:05.096,29.873,-0.411,-0.833,0.219
1578063305115,2020-01-03T14:55:05.115,29.892,-0.439,-0.857,0.225
1578063305135,2020-01-03T14:55:05.135,29.912,-0.498,-0.778,0.244
1578063305154,2020-01-03T14:55:05.154,29.931,-0.494,-0.698,0.326
1578063305175,2020-01-03T14:55:05.175,29.952,-0.462,-0.658,0.397
1578063305195,2020-01-03T14:55:05.195,29.972,-0.460,-0.683,0.390
1578063305214,2020-01-03T14:55:05.214,29.991,-0.384,-0.998,0.119
1578063305235,2020-01-03T14:55:05.235,30.012,0.269,-1.854,-0.972
1578063305254,2020-01-03T14:55:05.254,30.031,-0.259,-1.262,-0.030
1578063305275,2020-01-03T14:55:05.275,30.052,-0.296,-1.009,0.197
1578063305294,2020-01-03T14:55:05.294,30.071,-0.344,-1.009,0.083
1578063305314,2020-01-03T14:55:05.314,30.091,-0.407,-0.783,0.263
1578063305335,2020-01-03T14:55:05.335,30.112,-0.444,-0.668,0.333
1578063305354,2020-01-03T14:55:05.354,30.131,-0.456,-0.671,0.319
1578063305374,2020-01-03T14:55:05.374,30.151,-0.430,-0.758,0.286
1578063305393,2020-01-03T14:55:05.393,30.170,-0.427,-0.828,0.277
1578063305414,2020-01-03T14:55:05.414,30.191,-0.451,-0.831,0.223
1578063305433,2020-01-03T14:55:05.433,30.210,-0.432,-0.815,0.280
1578063305453,2020-01-03T14:55:05.453,30.230,-0.427,-0.757,0.320
1578063305474,2020-01-03T14:55:05.474,30.251,-0.436,-0.762,0.324
1578063305493,2020-01-03T14:55:05.493,30.270,-0.356,-1.012,-0.021
1578063305513,2020-01-03T14:55:05.513,30.290,0.148,-1.607,-0.623
1578063305532,2020-01-03T14:55:05.532,30.309,-0.356,-1.179,0.019
1578063305553,2020-01-03T14:55:05.553,30.330,-0.276,-0.984,0.183
1578063305572,2020-01-03T14:55:05.572,30.349,-0.301,-0.987,0.089
1578063305592,2020-01-03T14:55:05.592,30.369,-0.375,-0.905,0.116
1578063305613,2020-01-03T14:55:05.613,30.390,-0.360,-0.909,0.192
1578063305632,2020-01-03T14:55:05.632,30.409,-0.398,-0.847,0.230
1578063305652,2020-01-03T14:55:05.652,30.429,-0.396,-0.794,0.237
1578063305672,2020-01-03T14:55:05.672,30.449,-0.413,-0.800,0.245
1578063305692,2020-01-03T14:55:05.692,30.469,-0.440,-0.809,0.247
1578063305711,2020-01-03T14:55:05.711,30.488,-0.425,-0.812,0.239
1578063305732,2020-01-03T14:55:05.732,30.509,-0.464,-0.791,0.278
1578063305752,2020-01-03T14:55:05.752,30.529,-0.500,-0.717,0.317
1578063305771,2020-01-03T14:55:05.771,30.548,-0.522,-0.670,0.374
1578063305792,2020-01-03T14:55:05.792,30.569,-0.473,-0.641,0.398
1578063305811,2020-01-03T14:55:05.811,30.588,-0.445,-0.691,0.349
1578063305831,2020-01-03T14:55:05.831,30.608,-0.396,-1.069,-0.026
1578063305850,2020-01-03T14:55:05.850,30.627,0.353,-2.019,-0.973
1578063305871,2020-01-03T14:55:05.871,30.648,-0.338,-1.184,0.083
1578063305890,2020-01-03T14:55:05.890,30.667,-0.293,-0.824,0.217
1578063305910,2020-01-03T14:55:05.910,30.687,-0.229,-1.055,0.015
1578063305931,2020-01-03T14:55:05.931,30.708,-0.416,-0.949,0.180
1578063305950,2020-01-03T14:55:05.950,30.727,-0.411,-0.802,0.275
1578063305970,2020-01-03T14:55:05.970,30.747,-0.398,-0.769,0.259
1578063305989,2020-01-03T14:55:05.989,30.766,-0.406,-0.791,0.262
1578063306010,2020-01-03T14:55:06.010,30.787,-0.395,-0.831,0.214
1578063306029,2020-01-03T14:55:06.029,30.806,-0.368,-0.931,0.126
1578063306049,2020-01-03T14:55:06.049,30.826,-0.337,-1.002,0.104
1578063306070,2020-01-03T14:55:06.070,30.847,-0.343,-0.980,0.109
1578063306089,2020-01-03T14:55:06.089,30.866,-0.355,-0.926,0.152
1578063306110,2020-01-03T14:55:06.110,30.887,-0.385,-0.863,0.177
1578063306129,2020-01-03T14:55:06.129,30.906,-0.393,-0.854,0.171
1578063306149,2020-01-03T14:55:06.149,30.926,-0.373,-0.878,0.186
1578063306168,2020-01-03T14:55:06.168,30.945,-0.381,-0.875,0.197
1578063306189,2020-01-03T14:55:06.189,30.966,-0.413,-0.847,0.217
1578063306209,2020-01-03T14:55:06.209,30.986,-0.459,-0.810,0.236
1578063306228,2020-01-03T14:55:06.228,31.005,-0.466,-0.764,0.299
1578063306249,2020-01-03T14:55:06.249,31.026,-0.507,-0.719,0.335
1578063306268,2020-01-03T14:55:06.268,31.045,-0.509,-0.657,0.401
1578063306288,2020-01-03T14:55:06.288,31.065,-0.441,-0.629,0.400
1578063306307,2020-01-03T14:55:06.307,31.084,-0.436,-0.699,0.328
1578063306328,2020-01-03T14:55:06.328,31.105,-0.329,-1.226,-0.241
1578063306348,2020-01-03T14:55:06.348,31.125,0.385,-2.148,-0.995
1578063306367,2020-01-03T14:55:06.367,31.144,-0.355,-1.076,0.234
1578063306388,2020-01-03T14:55:06.388,31.165,-0.306,-0.817,0.206
1578063306407,2020-01-03T14:55:06.407,31.184,-0.326,-0.956,0.064
1578063306427,2020-01-03T14:55:06.427,31.204,-0.435,-0.817,0.288
1578063306446,2020-01-03T14:55:06.446,31.223,-0.472,-0.700,0.360
1578063306467,2020-01-03T14:55:06.467,31.244,-0.441,-0.686,0.339
1578063306486,2020-01-03T14:55:06.486,31.263,-0.420,-0.756,0.321
1578063306506,2020-01-03T14:55:06.506,31.283,-0.429,-0.786,0.321
1578063306527,2020-01-03T14:55:06.527,31.304,-0.447,-0.817,0.308
1578063306546,2020-01-03T14:55:06.546,31.323,-0.436,-0.899,0.308
1578063306567,2020-01-03T14:55:06.567,31.344,-0.111,-1.222,-0.269
1578063306586,2020-01-03T14:55:06.586,31.363,-0.196,-1.245,-0.210
1578063306606,2020-01-03T14:55:06.606,31.383,-0.454,-0.870,0.345
1578063306625,2020-01-03T14:55:06.625,31.402,-0.310,-0.832,0.142
1578063306646,2020-01-03T14:55:06.646,31.423,-0.210,-0.931,0.074
1578063306666,2020-01-03T14:55:06.666,31.443,-0.328,-1.031,0.095
1578063306685,2020-01-03T14:55:06.685,31.462,-0.472,-0.993,0.155
1578063306706,2020-01-03T14:55:06.706,31.483,-0.465,-0.826,0.227
1578063306725,2020-01-03T14:55:06.725,31.502,-0.386,-0.769,0.264
1578063306745,2020-01-03T14:55:06.745,31.522,-0.335,-0.807,0.292
1578063306764,2020-01-03T14:55:06.764,31.541,-0.371,-0.832,0.293
1578063306785,2020-01-03T14:55:06.785,31.562,-0.419,-0.818,0.283
1578063306805,2020-01-03T14:55:06.805,31.582,-0.477,-0.809,0.302
1578063306824,2020-01-03T14:55:06.824,31.601,-0.406,-0.895,0.242
1578063306845,2020-01-03T14:55:06.845,31.622,-0.095,-1.224,-0.281
1578063306864,2020-01-03T14:55:06.864,31.641,-0.323,-1.075,0.129
1578063306884,2020-01-03T14:55:06.884,31.661,-0.383,-0.833,0.197
1578063306903,2020-01-03T14:55:06.903,31.680,-0.261,-0.879,0.080
1578063306924,2020-01-03T14:55:06.924,31.701,-0.302,-0.957,0.202
1578063306944,2020-01-03T14:55:06.944,31.721,-0.386,-0.959,0.182
1578063306964,2020-01-03T14:55:06.964,31.741,-0.418,-0.897,0.173
1578063306984,2020-01-03T14:55:06.984,31.761,-0.419,-0.845,0.194
1578063307003,2020-01-03T14:55:07.003,31.780,-0.388,-0.837,0.261
1578063307024,2020-01-03T14:55:07.024,31.801,-0.393,-0.833,0.294
1578063307043,2020-01-03T14:55:07.043,31.820,-0.398,-0.848,0.274
1578063307063,2020-01-03T14:55:07.063,31.840,-0.299,-0.978,0.130
1578063307084,2020-01-03T14:55:07.084,31.861,-0.242,-1.080,-0.072
1578063307103,2020-01-03T14:55:07.103,31.880,-0.307,-0.955,0.136
1578063307123,2020-01-03T14:55:07.123,31.900,-0.304,-0.908,0.148
1578063307142,2020-01-03T14:55:07.142,31.919,-0.387,-0.932,0.130
1578063307163,2020-01-03T14:55:07.163,31.940,-0.460,-0.893,0.128
1578063307182,2020-01-03T14:55:07.182,31.959,-0.434,-0.855,0.212
1578063307202,2020-01-03T14:55:07.202,31.979,-0.328,-0.860,0.287
1578063307221,2020-01-03T14:55:07.221,31.998,-0.379,-0.832,0.262
1578063307242,2020-01-03T14:55:07.242,32.019,-0.389,-0.850,0.226
1578063307262,2020-01-03T14:55:07.262,32.039,-0.370,-0.901,0.219
1578063307281,2020-01-03T14:55:07.281,32.058,-0.282,-0.967,0.083
1578063307302,2020-01-03T14:55:07.302,32.079,-0.172,-1.141,-0.090
1578063307321,2020-01-03T14:55:07.321,32.098,-0.389,-1.058,0.075
1578063307341,2020-01-03T14:55:07.341,32.118,-0.428,-0.878,0.224
1578063307360,2020-01-03T14:55:07.360,32.137,-0.404,-0.792,0.247
1578063307381,2020-01-03T14:55:07.381,32.158,-0.387,-0.778,0.274
1578063307402,2020-01-03T14:55:07.402,32.179,-0.376,-0.815,0.300
1578063307421,2020-01-03T14:55:07.421,32.198,-0.400,-0.829,0.267
1578063307441,2020-01-03T14:55:07.441,32.218,-0.409,-0.854,0.245
1578063307460,2020-01-03T14:55:07.460,32.237,-0.421,-0.874,0.266
1578063307481,2020-01-03T14:55:07.481,32.258,-0.347,-0.936,0.198
1578063307500,2020-01-03T14:55:07.500,32.277,-0.147,-1.149,-0.215
1578063307520,2020-01-03T14:55:07.520,32.297,-0.379,-1.016,0.146
1578063307541,2020-01-03T14:55:07.541,32.318,-0.369,-0.831,0.259
1578063307560,2020-01-03T14:55:07.560,32.337,-0.338,-0.890,0.119
1578063307580,2020-01-03T14:55:07.580,32.357,-0.317,-0.940,0.089
1578063307599,2020-01-03T14:55:07.599,32.376,-0.215,-1.030,0.093
1578063307620,2020-01-03T14:55:07.620,32.397,-0.301,-1.102,0.089
1578063307639,2020-01-03T14:55:07.639,32.416,-0.438,-0.958,0.184
1578063307659,2020-01-03T14:55:07.659,32.436,-0.425,-0.800,0.252
1578063307680,2020-01-03T14:55:07.680,32.457,-0.402,-0.737,0.289
1578063307699,2020-01-03T14:55:07.699,32.476,-0.404,-0.752,0.303
1578063307719,2020-01-03T14:55:07.719,32.496,-0.436,-0.779,0.322
1578063307738,2020-01-03T14:55:07.738,32.515,-0.451,-0.755,0.323
1578063307759,2020-01-03T14:55:07.759,32.536,-0.458,-0.790,0.326
1578063307778,2020-01-03T14:55:07.778,32.555,-0.401,-0.915,0.259
1578063307798,2020-01-03T14:55:07.798,32.575,0.004,-1.340,-0.417
1578063307818,2020-01-03T14:55:07.818,32.595,-0.350,-1.152,0.063
1578063307838,2020-01-03T14:55:07.838,32.615,-0.430,-0.767,0.333
1578063307859,2020-01-03T14:55:07.859,32.636,-0.319,-0.829,0.158
1578063307878,2020-01-03T14:55:07.878,32.655,-0.369,-0.892,0.179
1578063307898,2020-01-03T14:55:07.898,32.675,-0.349,-0.934,0.180
1578063307917,2020-01-03T14:55:07.917,32.694,-0.351,-0.951,0.155
1578063307938,2020-01-03T14:55:07.938,32.715,-0.359,-0.918,0.167
1578063307957,2020-01-03T14:55:07.957,32.734,-0.360,-0.898,0.177
1578063307977,2020-01-03T14:55:07.977,32.754,-0.354,-0.908,0.175
1578063307998,2020-01-03T14:55:07.998,32.775,-0.344,-0.912,0.175
1578063308017,2020-01-03T14:55:08.017,32.794,-0.347,-0.913,0.175
1578063308037,2020-01-03T14:55:08.037,32.814,-0.357,-0.919,0.176
1578063308056,2020-01-03T14:55:08.056,32.833,-0.353,-0.924,0.172
1578063308077,2020-01-03T14:55:08.077,32.854,-0.343,-0.916,0.173
1578063308096,2020-01-03T14:55:08.096,32.873,-0.347,-0.906,0.168
1578063308116,2020-01-03T14:55:08.116,32.893,-0.355,-0.909,0.165
1578063308137,2020-01-03T14:55:08.137,32.914,-0.351,-0.920,0.169
1578063308156,2020-01-03T14:55:08.156,32.933,-0.349,-0.921,0.175
1578063308176,2020-01-03T14:55:08.176,32.953,-0.350,-0.915,0.176
1578063308195,2020-01-03T14:55:08.195,32.972,-0.347,-0.910,0.171
1578063308216,2020-01-03T14:55:08.216,32.993,-0.351,-0.915,0.171
1578063308235,2020-01-03T14:55:08.235,33.012,-0.357,-0.916,0.172
1578063308256,2020-01-03T14:55:08.256,33.033,-0.356,-0.917,0.170
1578063308276,2020-01-03T14:55:08.276,33.053,-0.352,-0.914,0.172
1578063308295,2020-01-03T14:55:08.295,33.072,-0.353,-0.917,0.178
1578063308316,2020-01-03T14:55:08.316,33.093,-0.352,-0.916,0.175
1578063308335,2020-01-03T14:55:08.335,33.112,-0.348,-0.917,0.171
1578063308355,2020-01-03T14:55:08.355,33.132,-0.359,-0.918,0.178
1578063308374,2020-01-03T14:55:08.374,33.151,-0.385,-0.924,0.189
1578063308395,2020-01-03T14:55:08.395,33.172,-0.373,-0.925,0.192
1578063308415,2020-01-03T14:55:08.415,33.192,-0.351,-0.921,0.177
1578063308434,2020-01-03T14:55:08.434,33.211,-0.347,-0.930,0.178
1578063308455,2020-01-03T14:55:08.455,33.232,-0.376,-0.961,0.213
1578063308474,2020-01-03T14:55:08.474,33.251,-0.420,-0.993,0.241
1578063308494,2020-01-03T14:55:08.494,33.271,-0.425,-0.989,0.214
1578063308513,2020-01-03T14:55:08.513,33.290,-0.394,-0.945,0.163
1578063308534,2020-01-03T14:55:08.534,33.311,-0.362,-0.877,0.159
1578063308553,2020-01-03T14:55:08.553,33.330,-0.372,-0.847,0.175
1578063308573,2020-01-03T14:55:08.573,33.350,-0.431,-0.874,0.183
1578063308594,2020-01-03T14:55:08.594,33.371,-0.482,-0.985,0.136
1578063308613,2020-01-03T14:55:08.613,33.390,-0.488,-1.096,0.126
1578063308633,2020-01-03T14:55:08.633,33.410,-0.480,-1.095,0.105
1578063308652,2020-01-03T14:55:08.652,33.429,-0.443,-1.053,0.114
1578063308673,2020-01-03T14:55:08.673,33.450,-0.438,-0.989,0.143
1578063308692,2020-01-03T14:55:08.692,33.469,-0.480,-0.941,0.180
1578063308713,2020-01-03T14:55:08.713,33.490,-0.427,-0.914,0.186
1578063308733,2020-01-03T14:55:08.733,33.510,-0.471,-0.890,0.217
1578063308752,2020-01-03T14:55:08.752,33.529,-0.570,-0.822,0.294
1578063308773,2020-01-03T14:55:08.773,33.550,-0.588,-0.732,0.302
1578063308792,2020-01-03T14:55:08.792,33.569,-0.517,-0.703,0.269
1578063308812,2020-01-03T14:55:08.812,33.589,-0.454,-0.704,0.255
1578063308831,2020-01-03T14:55:08.831,33.608,-0.442,-0.716,0.237
1578063308852,2020-01-03T14:55:08.852,33.629,-0.428,-0.725,0.200
1578063308872,2020-01-03T14:55:08.872,33.649,-0.406,-0.746,0.149
1578063308891,2020-01-03T14:55:08.891,33.668,-0.379,-0.769,0.095
1578063308912,2020-01-03T14:55:08.912,33.689,-0.335,-0.808,0.031
1578063308931,2020-01-03T14:55:08.931,33.708,-0.278,-0.864,-0.017
1578063308951,2020-01-03T14:55:08.951,33.728,-0.248,-0.911,-0.069
1578063308970,2020-01-03T14:55:08.970,33.747,-0.213,-0.954,-0.132
1578063308991,2020-01-03T14:55:08.991,33.768,-0.195,-0.992,-0.178
1578063309011,2020-01-03T14:55:09.011,33.788,-0.188,-1.037,-0.209
1578063309030,2020-01-03T14:55:09.030,33.807,-0.208,-1.073,-0.222
1578063309051,2020-01-03T14:55:09.051,33.828,-0.238,-1.094,-0.225
1578063309070,2020-01-03T14:55:09.070,33.847,-0.271,-1.095,-0.204
1578063309090,2020-01-03T14:55:09.090,33.867,-0.315,-1.097,-0.164
1578063309110,2020-01-03T14:55:09.110,33.887,-0.350,-1.105,-0.124
1578063309130,2020-01-03T14:55:09.130,33.907,-0.375,-1.116,-0.080
1578063309149,2020-01-03T14:55:09.149,33.926,-0.417,-1.111,-0.021
1578063309170,2020-01-03T14:55:09.170,33.947,-0.466,-1.091,0.055
1578063309190,2020-01-03T14:55:09.190,33.967,-0.512,-1.064,0.143
1578063309209,2020-01-03T14:55:09.209,33.986,-0.573,-1.014,0.223
1578063309230,2020-01-03T14:55:09.230,34.007,-0.650,-0.911,0.317
1578063309249,2020-01-03T14:55:09.249,34.026,-0.751,-0.836,0.490
1578063309269,2020-01-03T14:55:09.269,34.046,-0.849,-0.726,0.751
1578063309288,2020-01-03T14:55:09.288,34.065,-0.914,-0.626,0.807
1578063309309,2020-01-03T14:55:09.309,34.086,-0.934,-0.671,0.699
1578063309329,2020-01-03T14:55:09.329,34.106,-0.836,-0.770,0.617
1578063309348,2020-01-03T14:55:09.348,34.125,-0.762,-0.875,0.507
1578063309369,2020-01-03T14:55:09.369,34.146,-0.753,-0.986,0.402
1578063309388,2020-01-03T14:55:09.388,34.165,-0.754,-1.017,0.298
1578063309408,2020-01-03T14:55:09.408,34.185,-0.764,-1.067,0.203
1578063309427,2020-01-03T14:55:09.427,34.204,-0.754,-1.146,0.141
1578063309448,2020-01-03T14:55:09.448,34.225,-0.714,-1.231,0.078
1578063309468,2020-01-03T14:55:09.468,34.245,-0.652,-1.288,-0.016
1578063309487,2020-01-03T14:55:09.487,34.264,-0.596,-1.299,-0.109
1578063309508,2020-01-03T14:55:09.508,34.285,-0.510,-1.265,-0.148
1578063309527,2020-01-03T14:55:09.527,34.304,-0.424,-1.183,-0.152
1578063309548,2020-01-03T14:55:09.548,34.325,-0.363,-1.095,-0.140
1578063309567,2020-01-03T14:55:09.567,34.344,-0.304,-1.002,-0.136
1578063309587,2020-01-03T14:55:09.587,34.364,-0.251,-0.892,-0.133
1578063309608,2020-01-03T14:55:09.608,34.385,-0.236,-0.790,-0.124
1578063309627,2020-01-03T14:55:09.627,34.404,-0.226,-0.702,-0.115
1578063309647,2020-01-03T14:55:09.647,34.424,-0.205,-0.641,-0.118
1578063309666,2020-01-03T14:55:09.666,34.443,-0.192,-0.627,-0.138
1578063309687,2020-01-03T14:55:09.687,34.464,-0.178,-0.637,-0.170
1578063309706,2020-01-03T14:55:09.706,34.483,-0.159,-0.675,-0.196
1578063309726,2020-01-03T14:55:09.726,34.503,-0.160,-0.745,-0.229
1578063309745,2020-01-03T14:55:09.745,34.522,-0.172,-0.831,-0.271
1578063309766,2020-01-03T14:55:09.766,34.543,-0.203,-0.923,-0.307
1578063309786,2020-01-03T14:55:09.786,34.563,-0.234,-1.007,-0.314
1578063309805,2020-01-03T14:55:09.805,34.582,-0.282,-1.068,-0.291
1578063309826,2020-01-03T14:55:09.826,34.603,-0.346,-1.113,-0.261
1578063309845,2020-01-03T14:55:09.845,34.622,-0.386,-1.134,-0.212
1578063309865,2020-01-03T14:55:09.865,34.642,-0.433,-1.137,-0.169
1578063309884,2020-01-03T14:55:09.884,34.661,-0.463,-1.138,-0.113
1578063309905,2020-01-03T14:55:09.905,34.682,-0.505,-1.138,-0.038
1578063309925,2020-01-03T14:55:09.925,34.702,-0.554,-1.133,0.041
1578063309944,2020-01-03T14:55:09.944,34.721,-0.617,-1.127,0.126
1578063309965,2020-01-03T14:55:09.965,34.742,-0.672,-1.123,0.214
1578063309984,2020-01-03T14:55:09.984,34.761,-0.774,-1.072,0.311
1578063310005,2020-01-03T14:55:10.005,34.782,-0.916,-0.999,0.486
1578063310024,2020-01-03T14:55:10.024,34.801,-1.096,-0.937,0.781
1578063310044,2020-01-03T14:55:10.044,34.821,-1.228,-0.849,0.985
1578063310065,2020-01-03T14:55:10.065,34.842,-1.261,-0.837,0.837
1578063310084,2020-01-03T14:55:10.084,34.861,-1.173,-0.941,0.686
1578063310104,2020-01-03T14:55:10.104,34.881,-0.979,-1.029,0.513
1578063310123,2020-01-03T14:55:10.123,34.900,-0.887,-1.058,0.342
1578063310144,2020-01-03T14:55:10.144,34.921,-0.816,-1.048,0.242
1578063310163,2020-01-03T14:55:10.163,34.940,-0.771,-1.065,0.161
1578063310183,2020-01-03T14:55:10.183,34.960,-0.754,-1.086,0.101
1578063310204,2020-01-03T14:55:10.204,34.981,-0.703,-1.082,0.077
1578063310223,2020-01-03T14:55:10.223,35.000,-0.642,-1.084,0.063
1578063310243,2020-01-03T14:55:10.243,35.020,-0.614,-1.091,0.040
1578063310262,2020-01-03T14:55:10.262,35.039,-0.592,-1.101,-0.022
1578063310283,2020-01-03T14:55:10.283,35.060,-0.533,-1.137,-0.111
1578063310302,2020-01-03T14:55:10.302,35.079,-0.436,-1.148,-0.131
1578063310322,2020-01-03T14:55:10.322,35.099,-0.421,-1.130,-0.124
1578063310343,2020-01-03T14:55:10.343,35.120,-0.378,-1.097,-0.166
1578063310362,2020-01-03T14:55:10.362,35.139,-0.293,-1.036,-0.218
1578063310382,2020-01-03T14:55:10.382,35.159,-0.248,-0.963,-0.237
1578063310402,2020-01-03T14:55:10.402,35.179,-0.203,-0.887,-0.222
1578063310422,2020-01-03T14:55:10.422,35.199,-0.173,-0.807,-0.212
1578063310441,2020-01-03T14:55:10.441,35.218,-0.158,-0.731,-0.220
1578063310462,2020-01-03T14:55:10.462,35.239,-0.136,-0.694,-0.240
1578063310481,2020-01-03T14:55:10.481,35.258,-0.124,-0.679,-0.241
1578063310501,2020-01-03T14:55:10.501,35.278,-0.127,-0.686,-0.232
1578063310522,2020-01-03T14:55:10.522,35.299,-0.147,-0.723,-0.232
1578063310541,2020-01-03T14:55:10.541,35.318,-0.175,-0.773,-0.233
1578063310561,2020-01-03T14:55:10.561,35.338,-0.207,-0.848,-0.244
1578063310580,2020-01-03T14:55:10.580,35.357,-0.242,-0.941,-0.235
1578063310601,2020-01-03T14:55:10.601,35.378,-0.302,-1.025,-0.212
1578063310620,2020-01-03T14:55:10.620,35.397,-0.352,-1.102,-0.167
1578063310640,2020-01-03T14:55:10.640,35.417,-0.396,-1.169,-0.116
1578063310661,2020-01-03T14:55:10.661,35.438,-0.466,-1.225,-0.052
1578063310680,2020-01-03T14:55:10.680,35.457,-0.540,-1.263,0.008
1578063310700,2020-01-03T14:55:10.700,35.477,-0.606,-1.281,0.083
1578063310719,2020-01-03T14:55:10.719,35.496,-0.680,-1.274,0.148
1578063310740,2020-01-03T14:55:10.740,35.517,-0.749,-1.251,0.209
1578063310759,2020-01-03T14:55:10.759,35.536,-0.851,-1.177,0.305
1578063310779,2020-01-03T14:55:10.779,35.556,-1.012,-1.083,0.495
1578063310800,2020-01-03T14:55:10.800,35.577,-1.216,-0.943,0.793
1578063310819,2020-01-03T14:55:10.819,35.596,-1.280,-0.782,0.933
1578063310839,2020-01-03T14:55:10.839,35.616,-1.369,-0.750,0.756
1578063310859,2020-01-03T14:55:10.859,35.636,-1.208,-0.863,0.644
1578063310879,2020-01-03T14:55:10.879,35.656,-1.007,-0.952,0.474
1578063310898,2020-01-03T14:55:10.898,35.675,-0.900,-1.042,0.310
1578063310919,2020-01-03T14:55:10.919,35.696,-0.833,-1.085,0.199
1578063310939,2020-01-03T14:55:10.939,35.716,-0.798,-1.084,0.119
