epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1578262195872,2020-01-05T22:09:55.872,35.734,1.220,3.163,3.735
1578262195892,2020-01-05T22:09:55.892,35.754,1.082,0.838,4.573
1578262195913,2020-01-05T22:09:55.913,35.775,1.692,-0.785,5.137
1578262195932,2020-01-05T22:09:55.932,35.794,3.041,-1.364,4.970
1578262195952,2020-01-05T22:09:55.952,35.814,4.741,-0.838,3.925
1578262195971,2020-01-05T22:09:55.971,35.833,6.372,0.884,2.599
1578262195992,2020-01-05T22:09:55.992,35.854,5.960,2.058,1.479
1578262196011,2020-01-05T22:09:56.011,35.873,4.466,2.188,0.480
1578262196031,2020-01-05T22:09:56.031,35.893,5.297,1.745,0.130
1578262196052,2020-01-05T22:09:56.052,35.914,6.814,1.593,-1.608
1578262196071,2020-01-05T22:09:56.071,35.933,4.840,0.915,-4.977
1578262196091,2020-01-05T22:09:56.091,35.953,3.613,-7.561,-6.905
1578262196110,2020-01-05T22:09:56.110,35.972,4.619,-9.505,-5.831
1578262196131,2020-01-05T22:09:56.131,35.993,3.155,-8.659,-3.765
1578262196150,2020-01-05T22:09:56.150,36.012,1.806,-5.358,-0.998
1578262196170,2020-01-05T22:09:56.170,36.032,0.892,0.495,1.883
1578262196191,2020-01-05T22:09:56.191,36.053,0.602,6.570,3.811
1578262196210,2020-01-05T22:09:56.210,36.072,1.037,8.582,4.756
1578262196231,2020-01-05T22:09:56.231,36.093,1.441,7.599,4.756
1578262196250,2020-01-05T22:09:56.250,36.112,1.730,5.694,4.192
1578262196270,2020-01-05T22:09:56.270,36.132,2.370,3.407,3.399
1578262196289,2020-01-05T22:09:56.289,36.151,2.820,2.309,2.553
1578262196310,2020-01-05T22:09:56.310,36.172,2.363,2.188,1.936
1578262196330,2020-01-05T22:09:56.330,36.192,1.502,2.050,1.852
1578262196349,2020-01-05T22:09:56.349,36.211,0.686,1.928,1.822
1578262196370,2020-01-05T22:09:56.370,36.232,-0.366,2.355,1.197
1578262196389,2020-01-05T22:09:56.389,36.251,-1.837,1.197,0.000
1578262196409,2020-01-05T22:09:56.409,36.271,-3.430,-2.248,-1.860
1578262196428,2020-01-05T22:09:56.428,36.290,-5.015,-1.639,-4.253
1578262196449,2020-01-05T22:09:56.449,36.311,-3.971,5.107,-6.029
1578262196468,2020-01-05T22:09:56.468,36.330,2.729,13.277,-3.948
1578262196488,2020-01-05T22:09:56.488,36.350,1.448,13.750,0.137
1578262196509,2020-01-05T22:09:56.509,36.371,-0.091,3.354,-5.419
1578262196528,2020-01-05T22:09:56.528,36.390,2.233,-2.645,-6.059
1578262196548,2020-01-05T22:09:56.548,36.410,-1.220,1.402,-4.360
1578262196567,2020-01-05T22:09:56.567,36.429,-6.273,4.276,-2.096
1578262196588,2020-01-05T22:09:56.588,36.450,-8.392,6.265,-0.861
1578262196607,2020-01-05T22:09:56.607,36.469,-11.631,4.093,-1.898
1578262196628,2020-01-05T22:09:56.628,36.490,-13.498,2.691,-4.177
1578262196648,2020-01-05T22:09:56.648,36.510,-12.058,5.678,-4.611
1578262196667,2020-01-05T22:09:56.667,36.529,-9.139,6.890,-3.422
1578262196688,2020-01-05T22:09:56.688,36.550,-6.387,7.157,-2.050
1578262196707,2020-01-05T22:09:56.707,36.569,-4.017,7.889,-0.998
1578262196727,2020-01-05T22:09:56.727,36.589,-2.180,5.869,-0.389
1578262196746,2020-01-05T22:09:56.746,36.608,-1.753,2.515,-0.229
1578262196767,2020-01-05T22:09:56.767,36.629,-0.762,2.348,-0.191
1578262196787,2020-01-05T22:09:56.787,36.649,0.427,1.098,-0.122
1578262196806,2020-01-05T22:09:56.806,36.668,1.646,-0.915,-0.282
1578262196827,2020-01-05T22:09:56.827,36.689,2.500,-1.585,-0.229
1578262196846,2020-01-05T22:09:56.846,36.708,2.294,-2.424,0.183
1578262196866,2020-01-05T22:09:56.866,36.728,1.913,-3.232,0.617
1578262196885,2020-01-05T22:09:56.885,36.747,2.142,-3.636,0.998
1578262196906,2020-01-05T22:09:56.906,36.768,2.630,-4.367,0.739
1578262196925,2020-01-05T22:09:56.925,36.787,3.864,-5.282,-0.373
1578262196945,2020-01-05T22:09:56.945,36.807,5.252,-4.611,-1.738
1578262196966,2020-01-05T22:09:56.966,36.828,6.311,-1.982,-2.736
1578262196985,2020-01-05T22:09:56.985,36.847,6.890,1.349,-3.346
1578262197005,2020-01-05T22:09:57.005,36.867,6.540,3.384,-3.864
1578262197024,2020-01-05T22:09:57.024,36.886,5.671,2.523,-4.421
1578262197045,2020-01-05T22:09:57.045,36.907,5.015,1.936,-5.930
1578262197064,2020-01-05T22:09:57.064,36.926,4.055,4.977,-8.239
1578262197085,2020-01-05T22:09:57.085,36.947,3.247,11.349,-10.084
1578262197105,2020-01-05T22:09:57.105,36.967,0.854,11.059,-8.034
1578262197124,2020-01-05T22:09:57.124,36.986,-0.046,11.159,-7.431
1578262197145,2020-01-05T22:09:57.145,37.007,0.030,10.869,-5.678
1578262197164,2020-01-05T22:09:57.164,37.026,-0.854,3.354,-3.361
1578262197184,2020-01-05T22:09:57.184,37.046,-0.130,-2.066,-1.311
1578262197203,2020-01-05T22:09:57.203,37.065,0.122,-3.102,0.046
1578262197224,2020-01-05T22:09:57.224,37.086,-2.706,-4.375,0.610
1578262197244,2020-01-05T22:09:57.244,37.106,-4.520,-4.101,1.303
1578262197263,2020-01-05T22:09:57.263,37.125,-3.925,-3.605,0.816
1578262197284,2020-01-05T22:09:57.284,37.146,-2.165,-3.308,-1.067
1578262197303,2020-01-05T22:09:57.303,37.165,-1.006,-5.305,-2.370
1578262197323,2020-01-05T22:09:57.323,37.185,-1.204,-11.273,-2.081
1578262197342,2020-01-05T22:09:57.342,37.204,1.334,-10.191,-0.930
1578262197363,2020-01-05T22:09:57.363,37.225,1.479,-11.273,0.945
1578262197383,2020-01-05T22:09:57.383,37.245,0.595,-15.236,3.521
1578262197402,2020-01-05T22:09:57.402,37.264,0.800,-15.747,6.341
1578262197423,2020-01-05T22:09:57.423,37.285,2.950,-8.498,5.732
1578262197442,2020-01-05T22:09:57.442,37.304,5.610,9.360,3.323
1578262197462,2020-01-05T22:09:57.462,37.324,1.806,8.034,0.198
1578262197482,2020-01-05T22:09:57.482,37.344,6.684,0.480,-0.625
1578262197502,2020-01-05T22:09:57.502,37.364,6.692,7.218,-1.822
1578262197521,2020-01-05T22:09:57.521,37.383,3.262,8.232,-1.524
1578262197542,2020-01-05T22:09:57.542,37.404,1.136,4.688,0.145
1578262197562,2020-01-05T22:09:57.562,37.424,-1.159,3.095,0.800
1578262197581,2020-01-05T22:09:57.581,37.443,-3.163,1.387,-0.335
1578262197602,2020-01-05T22:09:57.602,37.464,-4.070,-1.814,-1.250
1578262197621,2020-01-05T22:09:57.621,37.483,-4.085,-3.171,-2.088
1578262197641,2020-01-05T22:09:57.641,37.503,-3.803,1.669,-2.630
1578262197660,2020-01-05T22:09:57.660,37.522,-2.675,9.047,-1.570
1578262197681,2020-01-05T22:09:57.681,37.543,-1.082,12.302,-0.419
1578262197701,2020-01-05T22:09:57.701,37.563,-0.473,12.470,0.793
1578262197720,2020-01-05T22:09:57.720,37.582,-0.602,9.588,2.180
1578262197741,2020-01-05T22:09:57.741,37.603,0.381,6.974,3.041
1578262197760,2020-01-05T22:09:57.760,37.622,1.867,5.259,4.588
1578262197780,2020-01-05T22:09:57.780,37.642,4.505,4.284,7.157
1578262197799,2020-01-05T22:09:57.799,37.661,6.707,1.639,9.741
1578262197820,2020-01-05T22:09:57.820,37.682,8.628,-0.252,12.218
1578262197840,2020-01-05T22:09:57.840,37.702,9.924,-0.046,14.177
1578262197859,2020-01-05T22:09:57.859,37.721,9.162,0.160,15.335
1578262197880,2020-01-05T22:09:57.880,37.742,7.393,0.366,15.229
1578262197899,2020-01-05T22:09:57.899,37.761,5.213,0.290,14.154
1578262197919,2020-01-05T22:09:57.919,37.781,1.997,-0.297,11.852
1578262197939,2020-01-05T22:09:57.939,37.801,-2.752,-2.393,9.848
1578262197959,2020-01-05T22:09:57.959,37.821,-6.227,-3.689,9.055
1578262197980,2020-01-05T22:09:57.980,37.842,-6.120,-5.381,8.300
1578262197999,2020-01-05T22:09:57.999,37.861,-4.367,-5.762,5.938
1578262198019,2020-01-05T22:09:58.019,37.881,-2.271,-3.415,2.896
1578262198038,2020-01-05T22:09:58.038,37.900,0.297,-0.351,0.351
1578262198059,2020-01-05T22:09:58.059,37.921,3.011,0.899,-1.654
1578262198078,2020-01-05T22:09:58.078,37.940,4.962,1.136,-3.163
1578262198098,2020-01-05T22:09:58.098,37.960,6.098,0.480,-4.070
1578262198117,2020-01-05T22:09:58.117,37.979,6.021,0.488,-4.253
1578262198138,2020-01-05T22:09:58.138,38.000,4.223,2.027,-3.300
1578262198158,2020-01-05T22:09:58.158,38.020,2.195,3.095,-1.524
1578262198177,2020-01-05T22:09:58.177,38.039,0.450,2.721,-0.023
1578262198198,2020-01-05T22:09:58.198,38.060,-2.020,2.111,0.236
1578262198217,2020-01-05T22:09:58.217,38.079,-3.582,2.264,-0.694
1578262198237,2020-01-05T22:09:58.237,38.099,-3.659,2.668,-1.936
1578262198256,2020-01-05T22:09:58.256,38.118,-2.652,3.720,-3.003
1578262198277,2020-01-05T22:09:58.277,38.139,-0.526,1.867,-3.514
1578262198297,2020-01-05T22:09:58.297,38.159,1.372,-1.547,-4.154
1578262198316,2020-01-05T22:09:58.316,38.178,2.401,-3.598,-5.023
1578262198337,2020-01-05T22:09:58.337,38.199,3.117,-4.169,-4.909
1578262198356,2020-01-05T22:09:58.356,38.218,3.659,-2.233,-3.758
1578262198377,2020-01-05T22:09:58.377,38.239,3.323,1.806,-1.974
1578262198396,2020-01-05T22:09:58.396,38.258,2.127,3.811,0.069
1578262198416,2020-01-05T22:09:58.416,38.278,1.250,2.873,1.860
1578262198437,2020-01-05T22:09:58.437,38.299,0.556,0.884,3.110
1578262198456,2020-01-05T22:09:58.456,38.318,0.305,0.229,3.933
1578262198476,2020-01-05T22:09:58.476,38.338,0.015,0.259,4.337
1578262198495,2020-01-05T22:09:58.495,38.357,-0.633,-1.166,3.803
1578262198516,2020-01-05T22:09:58.516,38.378,-1.341,-2.904,2.302
1578262198535,2020-01-05T22:09:58.535,38.397,-1.806,-3.704,0.061
1578262198555,2020-01-05T22:09:58.555,38.417,-2.424,-4.352,-2.195
1578262198576,2020-01-05T22:09:58.576,38.438,-2.675,-3.521,-3.971
1578262198595,2020-01-05T22:09:58.595,38.457,-1.418,0.259,-4.939
1578262198615,2020-01-05T22:09:58.615,38.477,-1.021,2.683,-5.259
1578262198634,2020-01-05T22:09:58.634,38.496,-1.037,6.059,-5.389
1578262198655,2020-01-05T22:09:58.655,38.517,-1.700,9.063,-5.442
1578262198674,2020-01-05T22:09:58.674,38.536,-0.892,8.506,-5.252
1578262198694,2020-01-05T22:09:58.694,38.556,2.447,1.928,-4.977
1578262198713,2020-01-05T22:09:58.713,38.575,5.838,-7.569,-4.131
1578262198734,2020-01-05T22:09:58.734,38.596,8.933,-14.863,-1.570
1578262198754,2020-01-05T22:09:58.754,38.616,10.930,-18.346,1.959
1578262198774,2020-01-05T22:09:58.774,38.636,11.723,-17.553,4.825
1578262198794,2020-01-05T22:09:58.794,38.656,11.052,-14.108,6.921
1578262198813,2020-01-05T22:09:58.813,38.675,9.954,-6.502,8.552
1578262198834,2020-01-05T22:09:58.834,38.696,6.341,1.913,9.466
1578262198853,2020-01-05T22:09:58.853,38.715,0.107,8.483,10.320
1578262198873,2020-01-05T22:09:58.873,38.735,-5.381,14.405,11.220
1578262198894,2020-01-05T22:09:58.894,38.756,-10.343,15.610,10.358
1578262198913,2020-01-05T22:09:58.913,38.775,-11.616,11.753,6.303
1578262198933,2020-01-05T22:09:58.933,38.795,-8.468,3.354,0.061
1578262198952,2020-01-05T22:09:58.952,38.814,-3.095,-7.851,-6.806
1578262198973,2020-01-05T22:09:58.973,38.835,3.232,-12.294,-13.346
1578262198992,2020-01-05T22:09:58.992,38.854,9.139,-8.872,-17.439
1578262199012,2020-01-05T22:09:59.012,38.874,13.392,-3.765,-18.194
1578262199033,2020-01-05T22:09:59.033,38.895,14.421,-2.691,-16.425
1578262199052,2020-01-05T22:09:59.052,38.914,12.660,-3.148,-13.384
1578262199072,2020-01-05T22:09:59.072,38.934,9.398,-1.547,-8.963
1578262199091,2020-01-05T22:09:59.091,38.953,5.907,2.980,-3.819
1578262199112,2020-01-05T22:09:59.112,38.974,1.044,8.209,1.662
1578262199131,2020-01-05T22:09:59.131,38.993,-4.924,8.361,6.601
1578262199151,2020-01-05T22:09:59.151,39.013,-7.973,4.588,9.375
1578262199172,2020-01-05T22:09:59.172,39.034,-6.540,0.800,10.015
1578262199191,2020-01-05T22:09:59.191,39.053,-3.316,-2.767,9.040
1578262199211,2020-01-05T22:09:59.211,39.073,0.099,-5.023,7.294
1578262199231,2020-01-05T22:09:59.231,39.093,1.936,-6.707,5.854
1578262199251,2020-01-05T22:09:59.251,39.113,1.776,-6.707,4.893
1578262199270,2020-01-05T22:09:59.270,39.132,0.267,-6.151,4.055
1578262199291,2020-01-05T22:09:59.291,39.153,-2.309,-4.870,2.752
1578262199311,2020-01-05T22:09:59.311,39.173,-5.313,-1.593,0.732
1578262199330,2020-01-05T22:09:59.330,39.192,-8.697,1.235,-1.822
1578262199351,2020-01-05T22:09:59.351,39.213,-11.570,3.293,-4.779
1578262199370,2020-01-05T22:09:59.370,39.232,-13.255,9.733,-7.759
1578262199390,2020-01-05T22:09:59.390,39.252,-13.316,15.366,-9.825
1578262199409,2020-01-05T22:09:59.409,39.271,-11.273,14.535,-10.968
1578262199430,2020-01-05T22:09:59.430,39.292,-7.363,8.506,-12.241
1578262199449,2020-01-05T22:09:59.449,39.311,-1.837,3.498,-13.887
1578262199469,2020-01-05T22:09:59.469,39.331,3.552,3.361,-14.497
1578262199490,2020-01-05T22:09:59.490,39.352,7.264,4.855,-12.683
1578262199509,2020-01-05T22:09:59.509,39.371,7.020,2.332,-8.674
1578262199529,2020-01-05T22:09:59.529,39.391,5.404,-1.311,-3.064
1578262199548,2020-01-05T22:09:59.548,39.410,4.794,-6.852,2.736
1578262199569,2020-01-05T22:09:59.569,39.431,4.024,-11.273,6.524
1578262199588,2020-01-05T22:09:59.588,39.450,3.117,-9.672,8.674
1578262199608,2020-01-05T22:09:59.608,39.470,1.806,-4.962,10.412
1578262199629,2020-01-05T22:09:59.629,39.491,-0.549,-0.366,11.966
1578262199648,2020-01-05T22:09:59.648,39.510,-5.053,2.142,13.361
1578262199669,2020-01-05T22:09:59.669,39.531,-9.748,5.023,14.177
1578262199688,2020-01-05T22:09:59.688,39.550,-12.873,6.532,13.628
1578262199708,2020-01-05T22:09:59.708,39.570,-13.697,6.822,11.593
1578262199727,2020-01-05T22:09:59.727,39.589,-14.238,3.956,8.323
1578262199748,2020-01-05T22:09:59.748,39.610,-14.954,1.700,4.444
1578262199768,2020-01-05T22:09:59.768,39.630,-15.297,7.447,-0.335
1578262199787,2020-01-05T22:09:59.787,39.649,-13.948,14.604,-6.021
1578262199808,2020-01-05T22:09:59.808,39.670,-14.756,6.547,-10.244
1578262199827,2020-01-05T22:09:59.827,39.689,-5.053,-0.655,-13.590
1578262199847,2020-01-05T22:09:59.847,39.709,13.544,19.665,-12.858
1578262199866,2020-01-05T22:09:59.866,39.728,15.564,24.405,-10.846
1578262199887,2020-01-05T22:09:59.887,39.749,10.137,8.666,-7.988
1578262199907,2020-01-05T22:09:59.907,39.769,8.819,0.038,-5.183
1578262199926,2020-01-05T22:09:59.926,39.788,8.902,1.319,-1.532
1578262199947,2020-01-05T22:09:59.947,39.809,4.779,-3.620,0.998
1578262199966,2020-01-05T22:09:59.966,39.828,1.463,-5.114,1.784
1578262199986,2020-01-05T22:09:59.986,39.848,-1.395,-5.160,0.953
1578262200005,2020-01-05T22:10:00.005,39.867,-2.759,-5.495,-1.052
1578262200026,2020-01-05T22:10:00.026,39.888,-2.729,-3.994,-4.040
1578262200045,2020-01-05T22:10:00.045,39.907,-1.547,-3.620,-7.309
1578262200065,2020-01-05T22:10:00.065,39.927,0.854,-3.407,-10.396
1578262200086,2020-01-05T22:10:00.086,39.948,4.726,1.410,-13.239
1578262200105,2020-01-05T22:10:00.105,39.967,4.413,2.424,-4.108
1578262200126,2020-01-05T22:10:00.126,39.988,2.591,-3.476,4.284
1578262200145,2020-01-05T22:10:00.145,40.007,3.079,-7.096,2.934
1578262200165,2020-01-05T22:10:00.165,40.027,1.242,-7.294,1.799
1578262200184,2020-01-05T22:10:00.184,40.046,1.494,-2.226,0.960
1578262200205,2020-01-05T22:10:00.205,40.067,-0.168,4.345,0.671
1578262200225,2020-01-05T22:10:00.225,40.087,-3.796,6.448,1.250
1578262200244,2020-01-05T22:10:00.244,40.106,-6.471,8.018,2.873
1578262200265,2020-01-05T22:10:00.265,40.127,-5.785,7.889,5.427
1578262200284,2020-01-05T22:10:00.284,40.146,-4.566,4.207,8.666
1578262200304,2020-01-05T22:10:00.304,40.166,-3.780,-3.498,10.046
1578262200323,2020-01-05T22:10:00.323,40.185,-2.256,-7.622,11.204
1578262200344,2020-01-05T22:10:00.344,40.206,-1.677,-5.808,12.965
1578262200364,2020-01-05T22:10:00.364,40.226,-1.280,-1.585,14.238
1578262200383,2020-01-05T22:10:00.383,40.245,-1.723,2.378,14.741
1578262200404,2020-01-05T22:10:00.404,40.266,-1.982,4.954,14.985
1578262200423,2020-01-05T22:10:00.423,40.285,-1.608,4.771,14.695
1578262200443,2020-01-05T22:10:00.443,40.305,-0.457,3.491,13.003
1578262200462,2020-01-05T22:10:00.462,40.324,0.640,3.537,11.067
1578262200483,2020-01-05T22:10:00.483,40.345,0.328,1.677,9.550
1578262200503,2020-01-05T22:10:00.503,40.365,-0.770,-2.713,8.003
1578262200523,2020-01-05T22:10:00.523,40.385,-2.698,-5.541,6.707
1578262200543,2020-01-05T22:10:00.543,40.405,-4.024,-1.471,5.663
1578262200562,2020-01-05T22:10:00.562,40.424,-4.002,6.563,4.489
1578262200583,2020-01-05T22:10:00.583,40.445,-2.111,9.177,2.668
1578262200602,2020-01-05T22:10:00.602,40.464,2.020,6.364,-0.968
1578262200622,2020-01-05T22:10:00.622,40.484,7.370,2.988,-6.738
1578262200643,2020-01-05T22:10:00.643,40.505,12.043,-1.220,-11.890
1578262200662,2020-01-05T22:10:00.662,40.524,16.029,-4.954,-14.413
1578262200682,2020-01-05T22:10:00.682,40.544,17.782,-8.651,-14.398
1578262200701,2020-01-05T22:10:00.701,40.563,16.235,-12.873,-12.302
1578262200722,2020-01-05T22:10:00.722,40.584,12.942,-15.114,-8.933
1578262200741,2020-01-05T22:10:00.741,40.603,9.444,-8.018,-6.220
1578262200761,2020-01-05T22:10:00.761,40.623,6.700,4.817,-4.939
1578262200780,2020-01-05T22:10:00.780,40.642,4.627,8.758,-3.819
1578262200801,2020-01-05T22:10:00.801,40.663,2.729,4.604,-2.873
1578262200821,2020-01-05T22:10:00.821,40.683,1.265,1.151,-1.692
1578262200840,2020-01-05T22:10:00.840,40.702,-0.945,-0.625,-0.343
1578262200861,2020-01-05T22:10:00.861,40.723,-3.308,0.351,1.296
1578262200880,2020-01-05T22:10:00.880,40.742,-4.108,1.921,1.303
1578262200900,2020-01-05T22:10:00.900,40.762,-3.468,5.366,-1.059
1578262200919,2020-01-05T22:10:00.919,40.781,-0.465,7.553,-3.849
1578262200940,2020-01-05T22:10:00.940,40.802,4.184,6.082,-6.151
1578262200961,2020-01-05T22:10:00.961,40.823,8.895,2.492,-7.088
1578262200980,2020-01-05T22:10:00.980,40.842,12.721,-1.067,-6.273
1578262201000,2020-01-05T22:10:01.000,40.862,15.709,-3.933,-4.527
1578262201019,2020-01-05T22:10:01.019,40.881,17.233,-7.111,-2.752
1578262201040,2020-01-05T22:10:01.040,40.902,16.402,-11.037,-1.273
1578262201059,2020-01-05T22:10:01.059,40.921,11.997,-15.785,-0.457
1578262201079,2020-01-05T22:10:01.079,40.941,5.434,-16.250,-0.983
1578262201100,2020-01-05T22:10:01.100,40.962,-0.770,-8.034,-2.348
1578262201119,2020-01-05T22:10:01.119,40.981,-5.709,0.777,-4.207
1578262201139,2020-01-05T22:10:01.139,41.001,-9.466,4.070,-6.677
1578262201158,2020-01-05T22:10:01.158,41.020,-10.366,4.444,-9.177
1578262201179,2020-01-05T22:10:01.179,41.041,-8.034,7.538,-11.463
1578262201198,2020-01-05T22:10:01.198,41.060,-3.864,13.453,-13.498
1578262201218,2020-01-05T22:10:01.218,41.080,5.282,25.091,-15.785
1578262201239,2020-01-05T22:10:01.239,41.101,10.991,32.172,2.988
1578262201258,2020-01-05T22:10:01.258,41.120,1.044,4.947,3.643
1578262201278,2020-01-05T22:10:01.278,41.140,5.953,-14.497,-5.351
1578262201297,2020-01-05T22:10:01.297,41.159,5.892,-11.509,-1.280
1578262201318,2020-01-05T22:10:01.318,41.180,-1.715,-13.079,1.761
1578262201337,2020-01-05T22:10:01.337,41.199,-3.171,-6.890,4.878
1578262201357,2020-01-05T22:10:01.357,41.219,-0.579,9.070,7.729
1578262201377,2020-01-05T22:10:01.377,41.239,-2.081,9.520,7.279
1578262201397,2020-01-05T22:10:01.397,41.259,-4.063,-1.029,3.636
1578262201418,2020-01-05T22:10:01.418,41.280,-3.720,-11.563,0.091
1578262201437,2020-01-05T22:10:01.437,41.299,-2.096,-13.704,-1.067
1578262201457,2020-01-05T22:10:01.457,41.319,-1.578,-10.518,0.236
1578262201476,2020-01-05T22:10:01.476,41.338,-2.005,-6.334,2.813
1578262201497,2020-01-05T22:10:01.497,41.359,-2.828,-4.383,4.886
1578262201516,2020-01-05T22:10:01.516,41.378,-3.841,-4.474,5.694
1578262201536,2020-01-05T22:10:01.536,41.398,-4.627,-1.288,5.716
1578262201557,2020-01-05T22:10:01.557,41.419,-5.404,4.139,5.800
1578262201576,2020-01-05T22:10:01.576,41.438,-6.547,6.707,5.854
1578262201596,2020-01-05T22:10:01.596,41.458,-6.433,8.346,5.427
1578262201615,2020-01-05T22:10:01.615,41.477,-5.244,8.407,4.832
1578262201636,2020-01-05T22:10:01.636,41.498,-4.047,6.006,3.712
1578262201655,2020-01-05T22:10:01.655,41.517,-2.050,2.454,2.706
1578262201675,2020-01-05T22:10:01.675,41.537,0.373,-2.523,1.555
1578262201696,2020-01-05T22:10:01.696,41.558,2.271,-8.095,0.206
1578262201715,2020-01-05T22:10:01.715,41.577,4.032,-11.235,-1.593
1578262201735,2020-01-05T22:10:01.735,41.597,5.343,-9.611,-3.674
1578262201754,2020-01-05T22:10:01.754,41.616,6.692,-4.421,-5.518
1578262201775,2020-01-05T22:10:01.775,41.637,6.555,-2.142,-6.570
1578262201794,2020-01-05T22:10:01.794,41.656,5.442,-2.005,-7.302
1578262201815,2020-01-05T22:10:01.815,41.677,3.567,-1.364,-8.354
1578262201835,2020-01-05T22:10:01.835,41.697,1.059,-0.404,-10.351
1578262201854,2020-01-05T22:10:01.854,41.716,1.486,3.110,-11.776
1578262201875,2020-01-05T22:10:01.875,41.737,6.105,10.945,-12.744
1578262201894,2020-01-05T22:10:01.894,41.756,8.979,18.979,-4.436
1578262201914,2020-01-05T22:10:01.914,41.776,2.538,7.027,1.288
1578262201933,2020-01-05T22:10:01.933,41.795,4.535,2.088,-1.867
1578262201954,2020-01-05T22:10:01.954,41.816,7.500,-0.168,-2.500
1578262201974,2020-01-05T22:10:01.974,41.836,6.410,-3.933,-1.174
1578262201993,2020-01-05T22:10:01.993,41.855,3.834,-4.268,-0.069
1578262202014,2020-01-05T22:10:02.014,41.876,1.547,-3.262,0.549
1578262202033,2020-01-05T22:10:02.033,41.895,0.244,-1.425,0.595
1578262202053,2020-01-05T22:10:02.053,41.915,-0.328,1.456,0.236
1578262202072,2020-01-05T22:10:02.072,41.934,-0.739,3.201,0.099
1578262202093,2020-01-05T22:10:02.093,41.955,-1.974,1.654,0.663
1578262202112,2020-01-05T22:10:02.112,41.974,-2.630,-1.380,1.928
1578262202132,2020-01-05T22:10:02.132,41.994,-3.529,-3.544,2.553
1578262202153,2020-01-05T22:10:02.153,42.015,-4.901,-3.666,1.723
1578262202172,2020-01-05T22:10:02.172,42.034,-6.448,-0.419,0.351
1578262202192,2020-01-05T22:10:02.192,42.054,-8.407,6.174,-0.998
1578262202211,2020-01-05T22:10:02.211,42.073,-8.788,9.383,-1.966
1578262202232,2020-01-05T22:10:02.232,42.094,-6.677,8.720,-1.136
1578262202251,2020-01-05T22:10:02.251,42.113,-4.253,8.476,0.030
1578262202272,2020-01-05T22:10:02.272,42.134,-1.280,8.559,1.555
1578262202292,2020-01-05T22:10:02.292,42.154,0.709,7.241,4.070
1578262202311,2020-01-05T22:10:02.311,42.173,1.654,4.352,7.416
1578262202332,2020-01-05T22:10:02.332,42.194,2.393,3.933,11.326
1578262202351,2020-01-05T22:10:02.351,42.213,2.820,4.024,14.764
1578262202371,2020-01-05T22:10:02.371,42.233,2.889,1.837,17.012
1578262202390,2020-01-05T22:10:02.390,42.252,2.355,-1.448,18.438
1578262202411,2020-01-05T22:10:02.411,42.273,0.816,-4.489,18.765
1578262202431,2020-01-05T22:10:02.431,42.293,-1.364,-6.517,18.300
1578262202450,2020-01-05T22:10:02.450,42.312,-4.733,-6.364,17.005
1578262202471,2020-01-05T22:10:02.471,42.333,-8.308,-2.942,15.213
1578262202490,2020-01-05T22:10:02.490,42.352,-10.511,2.157,13.133
1578262202510,2020-01-05T22:10:02.510,42.372,-11.082,4.375,9.825
1578262202529,2020-01-05T22:10:02.529,42.391,-9.024,1.296,5.160
1578262202550,2020-01-05T22:10:02.550,42.412,-5.107,-3.819,-1.006
1578262202570,2020-01-05T22:10:02.570,42.432,0.434,-5.191,-7.134
1578262202589,2020-01-05T22:10:02.589,42.451,5.534,-3.430,-11.166
1578262202610,2020-01-05T22:10:02.610,42.472,7.942,-4.977,-12.317
1578262202629,2020-01-05T22:10:02.629,42.491,6.463,-9.825,-11.761
1578262202649,2020-01-05T22:10:02.649,42.511,3.643,-7.294,-10.709
1578262202669,2020-01-05T22:10:02.669,42.531,2.279,4.055,-9.314
1578262202689,2020-01-05T22:10:02.689,42.551,2.706,10.114,-7.477
1578262202710,2020-01-05T22:10:02.710,42.572,4.154,7.363,-5.922
1578262202729,2020-01-05T22:10:02.729,42.591,5.259,2.005,-4.588
1578262202749,2020-01-05T22:10:02.749,42.611,5.991,-1.791,-2.332
1578262202768,2020-01-05T22:10:02.768,42.630,4.573,-6.326,0.320
1578262202789,2020-01-05T22:10:02.789,42.651,2.157,-10.625,2.012
1578262202808,2020-01-05T22:10:02.808,42.670,0.015,-14.764,1.547
1578262202828,2020-01-05T22:10:02.828,42.690,-2.005,-17.248,-1.517
1578262202847,2020-01-05T22:10:02.847,42.709,-2.759,-18.041,-5.213
1578262202868,2020-01-05T22:10:02.868,42.730,-1.845,-16.250,-8.521
1578262202888,2020-01-05T22:10:02.888,42.750,-1.197,-1.944,-12.233
1578262202907,2020-01-05T22:10:02.907,42.769,-0.191,16.090,-14.063
1578262202928,2020-01-05T22:10:02.928,42.790,2.591,23.003,-14.017
1578262202947,2020-01-05T22:10:02.947,42.809,4.947,15.709,-14.329
1578262202967,2020-01-05T22:10:02.967,42.829,7.447,5.541,-16.494
1578262202986,2020-01-05T22:10:02.986,42.848,12.470,6.921,-16.372
1578262203007,2020-01-05T22:10:03.007,42.869,8.689,9.215,-7.119
1578262203027,2020-01-05T22:10:03.027,42.889,3.438,3.407,-3.544
1578262203046,2020-01-05T22:10:03.046,42.908,3.666,-2.294,-0.503
1578262203067,2020-01-05T22:10:03.067,42.929,-0.290,-10.694,3.034
