epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572641879238,2019-11-01T20:57:59.238,14.600,0.633,0.297,0.520
1572641879259,2019-11-01T20:57:59.259,14.621,0.688,0.319,0.507
1572641879279,2019-11-01T20:57:59.279,14.641,0.840,0.358,0.385
1572641879298,2019-11-01T20:57:59.298,14.660,0.688,0.326,0.299
1572641879319,2019-11-01T20:57:59.319,14.681,0.603,0.366,0.421
1572641879339,2019-11-01T20:57:59.339,14.701,0.863,0.444,0.496
1572641879358,2019-11-01T20:57:59.358,14.720,1.012,0.425,0.450
1572641879379,2019-11-01T20:57:59.379,14.741,0.996,0.480,0.488
1572641879399,2019-11-01T20:57:59.399,14.761,0.854,0.425,0.516
1572641879418,2019-11-01T20:57:59.418,14.780,0.747,0.323,0.570
1572641879439,2019-11-01T20:57:59.439,14.801,0.717,0.260,0.593
1572641879459,2019-11-01T20:57:59.459,14.821,0.750,0.273,0.556
1572641879478,2019-11-01T20:57:59.478,14.840,0.755,0.337,0.546
1572641879499,2019-11-01T20:57:59.499,14.861,0.758,0.388,0.588
1572641879519,2019-11-01T20:57:59.519,14.881,0.793,0.378,0.630
1572641879538,2019-11-01T20:57:59.538,14.900,0.797,0.354,0.558
1572641879559,2019-11-01T20:57:59.559,14.921,0.728,0.353,0.530
1572641879579,2019-11-01T20:57:59.579,14.941,0.639,0.294,0.548
1572641879600,2019-11-01T20:57:59.600,14.962,0.612,0.277,0.605
1572641879619,2019-11-01T20:57:59.619,14.981,0.646,0.313,0.622
1572641879639,2019-11-01T20:57:59.639,15.001,0.646,0.360,0.684
1572641879660,2019-11-01T20:57:59.660,15.022,0.611,0.355,0.763
1572641879679,2019-11-01T20:57:59.679,15.041,0.582,0.290,0.733
1572641879699,2019-11-01T20:57:59.699,15.061,0.502,0.207,0.710
1572641879720,2019-11-01T20:57:59.720,15.082,0.436,0.220,0.749
1572641879739,2019-11-01T20:57:59.739,15.101,0.482,0.288,0.766
1572641879759,2019-11-01T20:57:59.759,15.121,0.601,0.310,0.719
1572641879780,2019-11-01T20:57:59.780,15.142,0.606,0.313,0.681
1572641879799,2019-11-01T20:57:59.799,15.161,0.469,0.350,0.836
1572641879820,2019-11-01T20:57:59.820,15.182,0.458,0.363,0.879
1572641879840,2019-11-01T20:57:59.840,15.202,0.480,0.371,0.896
1572641879861,2019-11-01T20:57:59.861,15.223,0.434,0.258,0.894
1572641879880,2019-11-01T20:57:59.880,15.242,0.359,0.073,0.790
1572641879900,2019-11-01T20:57:59.900,15.262,0.279,0.033,0.754
1572641879921,2019-11-01T20:57:59.921,15.283,0.225,0.187,0.908
1572641879940,2019-11-01T20:57:59.940,15.302,0.332,0.369,0.968
1572641879960,2019-11-01T20:57:59.960,15.322,0.340,0.475,1.086
1572641879981,2019-11-01T20:57:59.981,15.343,0.307,0.364,1.063
1572641880000,2019-11-01T20:58:00.000,15.362,0.161,0.105,0.977
1572641880020,2019-11-01T20:58:00.020,15.382,0.033,-0.028,0.930
1572641880041,2019-11-01T20:58:00.041,15.403,0.083,0.088,0.866
1572641880060,2019-11-01T20:58:00.060,15.422,0.089,0.292,0.940
1572641880080,2019-11-01T20:58:00.080,15.442,0.019,0.406,1.112
1572641880101,2019-11-01T20:58:00.101,15.463,0.054,0.337,1.043
1572641880121,2019-11-01T20:58:00.121,15.483,-0.001,0.143,0.955
1572641880140,2019-11-01T20:58:00.140,15.502,-0.091,0.070,0.956
1572641880161,2019-11-01T20:58:00.161,15.523,-0.085,0.130,1.011
1572641880181,2019-11-01T20:58:00.181,15.543,-0.002,0.133,0.925
1572641880200,2019-11-01T20:58:00.200,15.562,0.016,0.217,0.901
1572641880221,2019-11-01T20:58:00.221,15.583,0.158,0.400,0.937
1572641880241,2019-11-01T20:58:00.241,15.603,0.265,0.395,0.955
1572641880260,2019-11-01T20:58:00.260,15.622,-0.012,0.115,0.870
1572641880281,2019-11-01T20:58:00.281,15.643,-0.059,0.077,0.933
1572641880301,2019-11-01T20:58:00.301,15.663,0.165,0.236,0.810
1572641880321,2019-11-01T20:58:00.321,15.683,0.403,0.556,0.879
1572641880341,2019-11-01T20:58:00.341,15.703,0.550,0.619,0.958
1572641880362,2019-11-01T20:58:00.362,15.724,0.502,0.428,0.851
1572641880382,2019-11-01T20:58:00.382,15.744,0.286,0.304,0.842
1572641880401,2019-11-01T20:58:00.401,15.763,0.156,0.308,0.951
1572641880422,2019-11-01T20:58:00.422,15.784,0.327,0.357,0.880
1572641880442,2019-11-01T20:58:00.442,15.804,0.508,0.494,0.894
1572641880461,2019-11-01T20:58:00.461,15.823,0.622,0.554,0.972
1572641880482,2019-11-01T20:58:00.482,15.844,0.597,0.520,0.975
1572641880502,2019-11-01T20:58:00.502,15.864,0.438,0.434,0.991
1572641880521,2019-11-01T20:58:00.521,15.883,0.373,0.356,0.926
1572641880542,2019-11-01T20:58:00.542,15.904,0.384,0.349,0.883
1572641880562,2019-11-01T20:58:00.562,15.924,0.394,0.434,0.941
1572641880581,2019-11-01T20:58:00.581,15.943,0.428,0.450,0.993
1572641880602,2019-11-01T20:58:00.602,15.964,0.453,0.382,0.907
1572641880622,2019-11-01T20:58:00.622,15.984,0.383,0.353,0.919
1572641880641,2019-11-01T20:58:00.641,16.003,0.262,0.229,0.837
1572641880662,2019-11-01T20:58:00.662,16.024,0.195,0.236,0.823
1572641880682,2019-11-01T20:58:00.682,16.044,0.200,0.331,0.865
1572641880703,2019-11-01T20:58:00.703,16.065,0.243,0.390,0.929
1572641880722,2019-11-01T20:58:00.722,16.084,0.264,0.334,0.911
1572641880742,2019-11-01T20:58:00.742,16.104,0.225,0.276,0.854
1572641880763,2019-11-01T20:58:00.763,16.125,0.098,0.220,0.892
1572641880782,2019-11-01T20:58:00.782,16.144,0.043,0.151,0.872
1572641880802,2019-11-01T20:58:00.802,16.164,0.052,0.177,0.840
1572641880823,2019-11-01T20:58:00.823,16.185,0.135,0.230,0.805
1572641880842,2019-11-01T20:58:00.842,16.204,0.205,0.323,0.807
1572641880863,2019-11-01T20:58:00.863,16.225,0.194,0.334,0.825
1572641880883,2019-11-01T20:58:00.883,16.245,0.137,0.295,0.876
1572641880902,2019-11-01T20:58:00.902,16.264,0.180,0.310,0.907
1572641880923,2019-11-01T20:58:00.923,16.285,0.178,0.199,0.865
1572641880943,2019-11-01T20:58:00.943,16.305,0.154,0.173,0.881
1572641880964,2019-11-01T20:58:00.964,16.326,0.266,0.280,0.888
1572641880983,2019-11-01T20:58:00.983,16.345,0.357,0.406,0.918
1572641881003,2019-11-01T20:58:01.003,16.365,0.312,0.418,0.998
1572641881024,2019-11-01T20:58:01.024,16.386,0.261,0.396,1.125
1572641881043,2019-11-01T20:58:01.043,16.405,0.334,0.421,1.248
1572641881063,2019-11-01T20:58:01.063,16.425,0.474,0.350,1.303
1572641881084,2019-11-01T20:58:01.084,16.446,0.462,-0.024,1.147
1572641881103,2019-11-01T20:58:01.103,16.465,0.419,-0.036,0.852
1572641881123,2019-11-01T20:58:01.123,16.485,0.327,0.240,0.828
1572641881144,2019-11-01T20:58:01.144,16.506,0.137,0.332,0.942
1572641881163,2019-11-01T20:58:01.163,16.525,0.218,0.276,0.812
1572641881183,2019-11-01T20:58:01.183,16.545,0.327,0.283,0.763
1572641881204,2019-11-01T20:58:01.204,16.566,0.265,0.177,0.855
1572641881224,2019-11-01T20:58:01.224,16.586,0.284,-0.036,0.751
1572641881243,2019-11-01T20:58:01.243,16.605,0.324,0.022,0.773
1572641881264,2019-11-01T20:58:01.264,16.626,0.330,0.139,0.943
1572641881284,2019-11-01T20:58:01.284,16.646,0.443,0.170,0.960
1572641881303,2019-11-01T20:58:01.303,16.665,0.479,0.174,1.041
1572641881324,2019-11-01T20:58:01.324,16.686,0.495,0.114,1.059
1572641881344,2019-11-01T20:58:01.344,16.706,0.590,0.077,0.878
1572641881363,2019-11-01T20:58:01.363,16.725,0.467,-0.034,0.558
1572641881384,2019-11-01T20:58:01.384,16.746,0.203,0.108,0.651
1572641881405,2019-11-01T20:58:01.405,16.767,0.314,0.252,0.799
1572641881424,2019-11-01T20:58:01.424,16.786,0.674,0.355,0.539
1572641881444,2019-11-01T20:58:01.444,16.806,0.753,0.434,0.760
1572641881465,2019-11-01T20:58:01.465,16.827,0.651,0.116,0.765
1572641881485,2019-11-01T20:58:01.485,16.847,0.515,-0.014,0.726
1572641881504,2019-11-01T20:58:01.504,16.866,0.366,0.194,1.050
1572641881525,2019-11-01T20:58:01.525,16.887,0.561,0.347,1.091
1572641881545,2019-11-01T20:58:01.545,16.907,0.563,0.224,1.023
1572641881564,2019-11-01T20:58:01.564,16.926,0.422,0.165,1.080
1572641881585,2019-11-01T20:58:01.585,16.947,0.455,0.145,0.964
1572641881605,2019-11-01T20:58:01.605,16.967,0.402,0.119,0.807
1572641881624,2019-11-01T20:58:01.624,16.986,0.345,0.221,0.832
1572641881645,2019-11-01T20:58:01.645,17.007,0.410,0.362,0.979
1572641881665,2019-11-01T20:58:01.665,17.027,0.765,0.447,0.982
1572641881684,2019-11-01T20:58:01.684,17.046,0.993,0.461,0.968
1572641881705,2019-11-01T20:58:01.705,17.067,0.600,0.346,1.042
1572641881725,2019-11-01T20:58:01.725,17.087,0.164,0.032,0.552
1572641881746,2019-11-01T20:58:01.746,17.108,0.179,0.013,0.380
1572641881765,2019-11-01T20:58:01.765,17.127,0.578,0.233,0.326
1572641881785,2019-11-01T20:58:01.785,17.147,1.226,0.681,-0.080
1572641881806,2019-11-01T20:58:01.806,17.168,1.001,0.571,0.075
1572641881825,2019-11-01T20:58:01.825,17.187,0.613,0.310,0.105
1572641881845,2019-11-01T20:58:01.845,17.207,0.706,0.353,0.068
1572641881866,2019-11-01T20:58:01.866,17.228,0.972,0.490,0.070
1572641881885,2019-11-01T20:58:01.885,17.247,1.070,0.554,0.201
1572641881905,2019-11-01T20:58:01.905,17.267,1.098,0.567,0.202
1572641881926,2019-11-01T20:58:01.926,17.288,0.992,0.445,0.230
1572641881945,2019-11-01T20:58:01.945,17.307,0.827,0.366,0.319
1572641881966,2019-11-01T20:58:01.966,17.328,0.800,0.388,0.332
1572641881986,2019-11-01T20:58:01.986,17.348,0.843,0.409,0.370
1572641882007,2019-11-01T20:58:02.007,17.369,0.869,0.420,0.386
1572641882026,2019-11-01T20:58:02.026,17.388,0.837,0.410,0.428
1572641882046,2019-11-01T20:58:02.046,17.408,0.798,0.400,0.468
1572641882067,2019-11-01T20:58:02.067,17.429,0.722,0.336,0.548
1572641882086,2019-11-01T20:58:02.086,17.448,0.636,0.242,0.618
1572641882106,2019-11-01T20:58:02.106,17.468,0.717,0.365,0.614
1572641882127,2019-11-01T20:58:02.127,17.489,0.776,0.369,0.569
1572641882146,2019-11-01T20:58:02.146,17.508,0.723,0.268,0.586
1572641882166,2019-11-01T20:58:02.166,17.528,0.672,0.233,0.622
1572641882187,2019-11-01T20:58:02.187,17.549,0.637,0.225,0.562
1572641882206,2019-11-01T20:58:02.206,17.568,0.643,0.258,0.524
1572641882226,2019-11-01T20:58:02.226,17.588,0.779,0.386,0.514
1572641882247,2019-11-01T20:58:02.247,17.609,0.900,0.466,0.545
1572641882267,2019-11-01T20:58:02.267,17.629,0.831,0.353,0.442
1572641882286,2019-11-01T20:58:02.286,17.648,0.616,0.199,0.402
1572641882307,2019-11-01T20:58:02.307,17.669,0.618,0.210,0.435
1572641882327,2019-11-01T20:58:02.327,17.689,0.828,0.357,0.353
1572641882346,2019-11-01T20:58:02.346,17.708,0.918,0.459,0.330
1572641882367,2019-11-01T20:58:02.367,17.729,0.891,0.454,0.349
1572641882387,2019-11-01T20:58:02.387,17.749,0.838,0.349,0.358
1572641882406,2019-11-01T20:58:02.406,17.768,0.842,0.362,0.415
1572641882427,2019-11-01T20:58:02.427,17.789,0.822,0.387,0.358
1572641882447,2019-11-01T20:58:02.447,17.809,0.743,0.360,0.316
1572641882467,2019-11-01T20:58:02.467,17.829,0.735,0.341,0.258
1572641882487,2019-11-01T20:58:02.487,17.849,0.692,0.353,0.139
1572641882508,2019-11-01T20:58:02.508,17.870,0.695,0.492,0.461
1572641882527,2019-11-01T20:58:02.527,17.889,0.850,0.516,0.555
1572641882547,2019-11-01T20:58:02.547,17.909,0.861,0.498,0.439
1572641882568,2019-11-01T20:58:02.568,17.930,0.618,0.427,0.541
1572641882588,2019-11-01T20:58:02.588,17.950,0.412,0.199,0.555
1572641882607,2019-11-01T20:58:02.607,17.969,0.349,0.172,0.722
1572641882628,2019-11-01T20:58:02.628,17.990,0.522,0.414,0.926
1572641882648,2019-11-01T20:58:02.648,18.010,0.889,0.702,0.960
1572641882667,2019-11-01T20:58:02.667,18.029,0.972,0.669,0.977
1572641882688,2019-11-01T20:58:02.688,18.050,0.536,0.357,0.862
1572641882708,2019-11-01T20:58:02.708,18.070,0.080,0.120,0.832
1572641882727,2019-11-01T20:58:02.727,18.089,-0.003,0.132,0.834
1572641882748,2019-11-01T20:58:02.748,18.110,0.178,0.279,0.799
1572641882768,2019-11-01T20:58:02.768,18.130,0.412,0.525,0.855
1572641882787,2019-11-01T20:58:02.787,18.149,0.562,0.643,0.902
1572641882808,2019-11-01T20:58:02.808,18.170,0.518,0.531,0.838
1572641882828,2019-11-01T20:58:02.828,18.190,0.314,0.359,0.820
1572641882849,2019-11-01T20:58:02.849,18.211,0.204,0.320,0.837
1572641882868,2019-11-01T20:58:02.868,18.230,0.216,0.388,0.878
1572641882888,2019-11-01T20:58:02.888,18.250,0.265,0.460,0.955
1572641882909,2019-11-01T20:58:02.909,18.271,0.315,0.522,1.007
1572641882928,2019-11-01T20:58:02.928,18.290,0.328,0.575,1.018
1572641882948,2019-11-01T20:58:02.948,18.310,0.212,0.602,1.099
1572641882969,2019-11-01T20:58:02.969,18.331,-0.024,-0.324,0.906
1572641882988,2019-11-01T20:58:02.988,18.350,-0.489,-1.913,0.355
1572641883009,2019-11-01T20:58:03.009,18.371,-0.918,-0.825,0.591
1572641883029,2019-11-01T20:58:03.029,18.391,0.618,1.984,1.406
1572641883048,2019-11-01T20:58:03.048,18.410,2.000,1.755,1.196
1572641883069,2019-11-01T20:58:03.069,18.431,-0.327,-0.018,1.398
1572641883089,2019-11-01T20:58:03.089,18.451,-0.522,-0.413,1.149
1572641883110,2019-11-01T20:58:03.110,18.472,0.658,0.286,1.603
1572641883129,2019-11-01T20:58:03.129,18.491,0.311,0.007,1.546
1572641883149,2019-11-01T20:58:03.149,18.511,-0.350,-0.526,1.364
1572641883170,2019-11-01T20:58:03.170,18.532,0.035,-0.193,1.315
1572641883189,2019-11-01T20:58:03.189,18.551,0.368,0.192,1.096
1572641883209,2019-11-01T20:58:03.209,18.571,0.285,0.202,0.822
1572641883230,2019-11-01T20:58:03.230,18.592,0.171,0.097,0.655
1572641883249,2019-11-01T20:58:03.249,18.611,0.171,0.106,0.521
1572641883269,2019-11-01T20:58:03.269,18.631,0.313,0.245,0.510
1572641883290,2019-11-01T20:58:03.290,18.652,0.416,0.343,0.473
1572641883309,2019-11-01T20:58:03.309,18.671,0.444,0.323,0.560
1572641883329,2019-11-01T20:58:03.329,18.691,0.454,0.307,0.717
1572641883350,2019-11-01T20:58:03.350,18.712,0.501,0.390,0.786
1572641883370,2019-11-01T20:58:03.370,18.732,0.460,0.503,0.892
1572641883389,2019-11-01T20:58:03.389,18.751,0.349,0.439,0.925
1572641883410,2019-11-01T20:58:03.410,18.772,0.341,0.376,0.954
1572641883430,2019-11-01T20:58:03.430,18.792,0.423,0.389,1.017
1572641883449,2019-11-01T20:58:03.449,18.811,0.510,0.400,1.017
1572641883470,2019-11-01T20:58:03.470,18.832,0.504,0.415,0.981
1572641883490,2019-11-01T20:58:03.490,18.852,0.418,0.438,0.936
1572641883509,2019-11-01T20:58:03.509,18.871,0.381,0.417,0.830
1572641883530,2019-11-01T20:58:03.530,18.892,0.372,0.376,0.717
1572641883551,2019-11-01T20:58:03.551,18.913,0.373,0.400,0.727
1572641883570,2019-11-01T20:58:03.570,18.932,0.466,0.472,0.728
1572641883590,2019-11-01T20:58:03.590,18.952,0.565,0.479,0.663
1572641883611,2019-11-01T20:58:03.611,18.973,0.564,0.506,0.633
1572641883631,2019-11-01T20:58:03.631,18.993,0.463,0.450,0.616
1572641883650,2019-11-01T20:58:03.650,19.012,0.423,0.320,0.599
1572641883671,2019-11-01T20:58:03.671,19.033,0.574,0.412,0.547
1572641883691,2019-11-01T20:58:03.691,19.053,0.781,0.609,0.601
1572641883710,2019-11-01T20:58:03.710,19.072,0.906,0.613,0.611
1572641883731,2019-11-01T20:58:03.731,19.093,0.776,0.441,0.559
1572641883751,2019-11-01T20:58:03.751,19.113,0.557,0.322,0.501
1572641883770,2019-11-01T20:58:03.770,19.132,0.549,0.364,0.483
1572641883791,2019-11-01T20:58:03.791,19.153,0.637,0.406,0.495
1572641883811,2019-11-01T20:58:03.811,19.173,0.628,0.368,0.543
1572641883830,2019-11-01T20:58:03.830,19.192,0.621,0.389,0.581
1572641883851,2019-11-01T20:58:03.851,19.213,0.728,0.484,0.586
1572641883871,2019-11-01T20:58:03.871,19.233,0.874,0.546,0.549
1572641883892,2019-11-01T20:58:03.892,19.254,0.908,0.538,0.586
1572641883911,2019-11-01T20:58:03.911,19.273,0.810,0.453,0.624
1572641883931,2019-11-01T20:58:03.931,19.293,0.786,0.424,0.590
1572641883952,2019-11-01T20:58:03.952,19.314,0.787,0.395,0.528
1572641883971,2019-11-01T20:58:03.971,19.333,0.748,0.422,0.567
1572641883991,2019-11-01T20:58:03.991,19.353,0.783,0.444,0.545
1572641884012,2019-11-01T20:58:04.012,19.374,0.853,0.447,0.465
1572641884031,2019-11-01T20:58:04.031,19.393,0.877,0.445,0.394
1572641884051,2019-11-01T20:58:04.051,19.413,0.839,0.472,0.333
1572641884072,2019-11-01T20:58:04.072,19.434,0.764,0.444,0.322
1572641884091,2019-11-01T20:58:04.091,19.453,0.739,0.365,0.198
1572641884112,2019-11-01T20:58:04.112,19.474,0.735,0.418,0.126
1572641884132,2019-11-01T20:58:04.132,19.494,0.779,0.509,0.153
1572641884153,2019-11-01T20:58:04.153,19.515,0.817,0.512,0.114
1572641884172,2019-11-01T20:58:04.172,19.534,0.737,0.393,0.060
1572641884192,2019-11-01T20:58:04.192,19.554,0.637,0.319,0.164
1572641884213,2019-11-01T20:58:04.213,19.575,0.756,0.418,0.186
1572641884232,2019-11-01T20:58:04.232,19.594,0.927,0.484,0.156
1572641884252,2019-11-01T20:58:04.252,19.614,0.932,0.457,0.207
1572641884273,2019-11-01T20:58:04.273,19.635,0.868,0.386,0.301
1572641884292,2019-11-01T20:58:04.292,19.654,0.885,0.402,0.231
1572641884312,2019-11-01T20:58:04.312,19.674,0.862,0.395,0.090
1572641884333,2019-11-01T20:58:04.333,19.695,0.754,0.395,0.078
1572641884352,2019-11-01T20:58:04.352,19.714,0.765,0.439,0.202
1572641884372,2019-11-01T20:58:04.372,19.734,0.969,0.546,0.165
1572641884393,2019-11-01T20:58:04.393,19.755,1.060,0.551,0.086
1572641884413,2019-11-01T20:58:04.413,19.775,0.846,0.378,0.103
1572641884432,2019-11-01T20:58:04.432,19.794,0.735,0.391,0.147
1572641884453,2019-11-01T20:58:04.453,19.815,0.797,0.451,0.084
1572641884473,2019-11-01T20:58:04.473,19.835,0.828,0.409,0.023
1572641884492,2019-11-01T20:58:04.492,19.854,0.862,0.437,0.019
1572641884513,2019-11-01T20:58:04.513,19.875,0.893,0.461,-0.074
1572641884533,2019-11-01T20:58:04.533,19.895,0.853,0.458,-0.183
1572641884552,2019-11-01T20:58:04.552,19.914,0.734,0.381,-0.164
1572641884573,2019-11-01T20:58:04.573,19.935,0.712,0.414,-0.243
1572641884593,2019-11-01T20:58:04.593,19.955,0.741,0.510,-0.352
1572641884613,2019-11-01T20:58:04.613,19.975,0.797,0.647,-0.426
1572641884633,2019-11-01T20:58:04.633,19.995,0.853,0.721,-0.522
1572641884654,2019-11-01T20:58:04.654,20.016,0.692,0.314,-0.387
1572641884674,2019-11-01T20:58:04.674,20.036,0.556,0.205,-0.330
1572641884693,2019-11-01T20:58:04.693,20.055,0.569,0.360,-0.514
1572641884714,2019-11-01T20:58:04.714,20.076,0.571,0.372,-0.519
1572641884734,2019-11-01T20:58:04.734,20.096,0.681,0.427,-0.465
1572641884753,2019-11-01T20:58:04.753,20.115,0.697,0.446,-0.504
1572641884774,2019-11-01T20:58:04.774,20.136,0.663,0.537,-0.642
1572641884794,2019-11-01T20:58:04.794,20.156,0.605,0.529,-0.664
1572641884813,2019-11-01T20:58:04.813,20.175,0.637,0.552,-0.608
1572641884834,2019-11-01T20:58:04.834,20.196,0.747,0.680,-0.693
1572641884854,2019-11-01T20:58:04.854,20.216,0.736,0.563,-0.661
1572641884873,2019-11-01T20:58:04.873,20.235,0.603,0.394,-0.641
1572641884894,2019-11-01T20:58:04.894,20.256,0.557,0.468,-0.632
1572641884914,2019-11-01T20:58:04.914,20.276,0.564,0.507,-0.696
1572641884935,2019-11-01T20:58:04.935,20.297,0.533,0.563,-0.725
1572641884954,2019-11-01T20:58:04.954,20.316,0.471,0.564,-0.803
1572641884974,2019-11-01T20:58:04.974,20.336,0.270,0.302,-0.727
1572641884995,2019-11-01T20:58:04.995,20.357,0.276,0.302,-0.683
1572641885014,2019-11-01T20:58:05.014,20.376,0.489,0.543,-0.723
1572641885034,2019-11-01T20:58:05.034,20.396,0.581,0.619,-0.807
1572641885055,2019-11-01T20:58:05.055,20.417,0.583,0.529,-0.735
1572641885074,2019-11-01T20:58:05.074,20.436,0.543,0.433,-0.737
1572641885094,2019-11-01T20:58:05.094,20.456,0.558,0.488,-0.816
1572641885115,2019-11-01T20:58:05.115,20.477,0.481,0.632,-0.883
1572641885134,2019-11-01T20:58:05.134,20.496,0.235,0.630,-0.897
1572641885155,2019-11-01T20:58:05.155,20.517,0.321,0.449,-0.681
1572641885175,2019-11-01T20:58:05.175,20.537,0.333,0.466,-0.696
1572641885196,2019-11-01T20:58:05.196,20.558,0.161,0.667,-0.870
1572641885215,2019-11-01T20:58:05.215,20.577,0.114,0.604,-0.824
1572641885235,2019-11-01T20:58:05.235,20.597,0.309,0.322,-0.684
1572641885256,2019-11-01T20:58:05.256,20.618,0.324,0.393,-0.671
1572641885275,2019-11-01T20:58:05.275,20.637,0.272,0.627,-0.769
1572641885295,2019-11-01T20:58:05.295,20.657,0.276,0.323,-0.651
1572641885316,2019-11-01T20:58:05.316,20.678,0.274,0.285,-0.564
1572641885335,2019-11-01T20:58:05.335,20.697,0.235,0.547,-0.652
1572641885355,2019-11-01T20:58:05.355,20.717,0.205,0.745,-0.833
1572641885376,2019-11-01T20:58:05.376,20.738,0.208,0.648,-0.882
1572641885395,2019-11-01T20:58:05.395,20.757,0.245,0.555,-0.814
1572641885415,2019-11-01T20:58:05.415,20.777,0.210,0.406,-0.715
1572641885436,2019-11-01T20:58:05.436,20.798,0.200,0.392,-0.605
1572641885456,2019-11-01T20:58:05.456,20.818,0.150,0.590,-0.676
1572641885475,2019-11-01T20:58:05.475,20.837,0.050,0.960,-0.864
1572641885496,2019-11-01T20:58:05.496,20.858,0.008,1.211,-1.074
1572641885516,2019-11-01T20:58:05.516,20.878,0.157,0.341,-1.032
1572641885535,2019-11-01T20:58:05.535,20.897,0.447,-0.163,-0.568
1572641885556,2019-11-01T20:58:05.556,20.918,0.296,0.292,-0.219
1572641885576,2019-11-01T20:58:05.576,20.938,-0.165,0.926,-0.574
1572641885595,2019-11-01T20:58:05.595,20.957,-0.102,1.098,-0.984
1572641885616,2019-11-01T20:58:05.616,20.978,0.261,0.834,-1.172
1572641885636,2019-11-01T20:58:05.636,20.998,0.372,0.209,-0.897
1572641885657,2019-11-01T20:58:05.657,21.019,0.245,0.442,-0.563
1572641885676,2019-11-01T20:58:05.676,21.038,0.079,0.794,-0.581
1572641885696,2019-11-01T20:58:05.696,21.058,0.153,0.604,-0.756
1572641885717,2019-11-01T20:58:05.717,21.079,0.329,0.625,-0.897
1572641885736,2019-11-01T20:58:05.736,21.098,0.223,0.727,-0.881
1572641885757,2019-11-01T20:58:05.757,21.119,0.094,0.549,-0.758
1572641885777,2019-11-01T20:58:05.777,21.139,0.200,0.630,-0.674
1572641885796,2019-11-01T20:58:05.796,21.158,0.227,0.788,-0.692
1572641885817,2019-11-01T20:58:05.817,21.179,0.139,0.690,-0.794
1572641885837,2019-11-01T20:58:05.837,21.199,0.046,0.539,-0.824
1572641885856,2019-11-01T20:58:05.856,21.218,0.289,0.395,-0.703
1572641885877,2019-11-01T20:58:05.877,21.239,0.416,0.586,-0.615
1572641885897,2019-11-01T20:58:05.897,21.259,0.165,0.693,-0.637
1572641885916,2019-11-01T20:58:05.916,21.278,0.208,0.819,-0.799
1572641885937,2019-11-01T20:58:05.937,21.299,0.236,0.759,-0.898
1572641885957,2019-11-01T20:58:05.957,21.319,0.219,0.650,-0.785
1572641885976,2019-11-01T20:58:05.976,21.338,0.171,0.695,-0.639
1572641885997,2019-11-01T20:58:05.997,21.359,0.121,0.717,-0.636
1572641886017,2019-11-01T20:58:06.017,21.379,0.105,0.652,-0.679
1572641886038,2019-11-01T20:58:06.038,21.400,0.247,0.702,-0.621
1572641886057,2019-11-01T20:58:06.057,21.419,0.443,0.878,-0.521
1572641886077,2019-11-01T20:58:06.077,21.439,0.287,0.911,-0.592
1572641886098,2019-11-01T20:58:06.098,21.460,0.130,0.667,-0.618
1572641886117,2019-11-01T20:58:06.117,21.479,0.195,0.634,-0.502
1572641886137,2019-11-01T20:58:06.137,21.499,0.371,0.717,-0.414
1572641886158,2019-11-01T20:58:06.158,21.520,0.297,0.683,-0.425
1572641886177,2019-11-01T20:58:06.177,21.539,0.220,0.655,-0.429
1572641886197,2019-11-01T20:58:06.197,21.559,0.333,0.802,-0.414
1572641886218,2019-11-01T20:58:06.218,21.580,0.539,1.018,-0.376
1572641886237,2019-11-01T20:58:06.237,21.599,0.527,0.965,-0.356
1572641886258,2019-11-01T20:58:06.258,21.620,0.296,0.868,-0.322
1572641886278,2019-11-01T20:58:06.278,21.640,0.154,0.871,-0.376
1572641886299,2019-11-01T20:58:06.299,21.661,0.167,0.840,-0.428
1572641886318,2019-11-01T20:58:06.318,21.680,0.144,0.766,-0.456
1572641886338,2019-11-01T20:58:06.338,21.700,0.112,0.835,-0.465
1572641886359,2019-11-01T20:58:06.359,21.721,0.478,0.980,-0.408
1572641886378,2019-11-01T20:58:06.378,21.740,0.628,0.923,-0.376
1572641886398,2019-11-01T20:58:06.398,21.760,0.481,0.580,-0.392
1572641886419,2019-11-01T20:58:06.419,21.781,0.452,0.503,-0.489
1572641886438,2019-11-01T20:58:06.438,21.800,0.405,0.680,-0.477
1572641886458,2019-11-01T20:58:06.458,21.820,0.243,0.636,-0.504
1572641886479,2019-11-01T20:58:06.479,21.841,0.099,0.590,-0.593
1572641886498,2019-11-01T20:58:06.498,21.860,0.061,0.683,-0.747
1572641886518,2019-11-01T20:58:06.518,21.880,0.062,0.599,-0.846
1572641886539,2019-11-01T20:58:06.539,21.901,0.055,0.545,-0.817
1572641886559,2019-11-01T20:58:06.559,21.921,0.080,0.563,-0.806
1572641886578,2019-11-01T20:58:06.578,21.940,0.185,0.520,-0.767
1572641886599,2019-11-01T20:58:06.599,21.961,0.213,0.505,-0.871
1572641886619,2019-11-01T20:58:06.619,21.981,0.056,0.738,-0.968
1572641886638,2019-11-01T20:58:06.638,22.000,-0.184,0.925,-1.044
1572641886659,2019-11-01T20:58:06.659,22.021,0.038,0.682,-1.069
1572641886679,2019-11-01T20:58:06.679,22.041,0.522,0.639,-0.944
1572641886698,2019-11-01T20:58:06.698,22.060,0.319,0.681,-0.625
