epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572641258476,2019-11-01T20:47:38.476,14.480,-34.935,122.931,24.146
1572641258496,2019-11-01T20:47:38.496,14.500,-15.255,86.833,14.394
1572641258515,2019-11-01T20:47:38.515,14.519,7.268,38.403,1.566
1572641258536,2019-11-01T20:47:38.536,14.540,8.739,31.021,0.232
1572641258556,2019-11-01T20:47:38.556,14.560,-10.187,68.331,19.032
1572641258577,2019-11-01T20:47:38.577,14.581,-25.766,113.205,43.487
1572641258596,2019-11-01T20:47:38.596,14.600,-26.623,124.787,46.178
1572641258616,2019-11-01T20:47:38.616,14.620,-11.044,79.539,20.393
1572641258637,2019-11-01T20:47:38.637,14.641,6.723,22.340,-5.248
1572641258656,2019-11-01T20:47:38.656,14.660,11.498,11.665,-9.063
1572641258676,2019-11-01T20:47:38.676,14.680,4.013,40.918,7.073
1572641258697,2019-11-01T20:47:38.697,14.701,-8.365,67.443,24.581
1572641258716,2019-11-01T20:47:38.716,14.720,-18.537,78.613,31.391
1572641258737,2019-11-01T20:47:38.737,14.741,-19.566,86.463,29.882
1572641258757,2019-11-01T20:47:38.757,14.761,-11.928,93.906,25.911
1572641258776,2019-11-01T20:47:38.776,14.780,-2.797,89.223,23.125
1572641258797,2019-11-01T20:47:38.797,14.801,-0.469,86.421,26.220
1572641258817,2019-11-01T20:47:38.817,14.821,-4.276,107.919,34.341
1572641258838,2019-11-01T20:47:38.838,14.842,-7.172,124.874,41.444
1572641258857,2019-11-01T20:47:38.857,14.861,-6.848,124.874,42.954
1572641258877,2019-11-01T20:47:38.877,14.881,-3.998,118.460,38.487
1572641258898,2019-11-01T20:47:38.898,14.902,0.564,99.394,35.198
1572641258917,2019-11-01T20:47:38.917,14.921,1.947,97.954,37.523
1572641258937,2019-11-01T20:47:38.937,14.941,0.160,117.550,43.392
1572641258958,2019-11-01T20:47:38.958,14.962,-0.187,124.874,48.464
1572641258977,2019-11-01T20:47:38.977,14.981,0.442,124.874,48.887
1572641258997,2019-11-01T20:47:38.997,15.001,-2.858,124.486,45.873
1572641259018,2019-11-01T20:47:39.018,15.022,-8.811,124.863,44.798
1572641259037,2019-11-01T20:47:39.037,15.041,-13.857,124.874,47.374
1572641259057,2019-11-01T20:47:39.057,15.061,-16.368,124.870,49.425
1572641259078,2019-11-01T20:47:39.078,15.082,-14.806,124.874,48.659
1572641259098,2019-11-01T20:47:39.098,15.102,-11.848,124.874,45.099
1572641259117,2019-11-01T20:47:39.117,15.121,-9.809,124.874,41.162
1572641259138,2019-11-01T20:47:39.138,15.142,-5.354,124.874,38.327
1572641259158,2019-11-01T20:47:39.158,15.162,-4.082,124.874,41.353
1572641259177,2019-11-01T20:47:39.177,15.181,-6.307,124.874,51.071
1572641259198,2019-11-01T20:47:39.198,15.202,-5.762,124.874,61.433
1572641259218,2019-11-01T20:47:39.218,15.222,-11.418,124.874,73.495
1572641259238,2019-11-01T20:47:39.238,15.242,-27.134,124.874,89.535
1572641259258,2019-11-01T20:47:39.258,15.262,-37.275,124.874,103.426
1572641259279,2019-11-01T20:47:39.279,15.283,-36.170,124.874,111.029
1572641259298,2019-11-01T20:47:39.298,15.302,-38.457,124.874,112.454
1572641259318,2019-11-01T20:47:39.318,15.322,-44.425,124.874,104.249
1572641259339,2019-11-01T20:47:39.339,15.343,-46.288,124.874,89.459
1572641259359,2019-11-01T20:47:39.359,15.363,-40.130,124.874,70.008
1572641259378,2019-11-01T20:47:39.378,15.382,-50.713,124.874,54.329
1572641259399,2019-11-01T20:47:39.399,15.403,-63.525,113.556,43.274
1572641259419,2019-11-01T20:47:39.419,15.423,-68.133,88.800,43.312
1572641259438,2019-11-01T20:47:39.438,15.442,-56.524,67.637,49.924
1572641259459,2019-11-01T20:47:39.459,15.463,-26.044,29.516,44.051
1572641259479,2019-11-01T20:47:39.479,15.483,11.250,-29.303,19.280
1572641259498,2019-11-01T20:47:39.498,15.502,28.659,-105.271,-24.009
1572641259519,2019-11-01T20:47:39.519,15.523,13.830,-124.874,-84.966
1572641259539,2019-11-01T20:47:39.539,15.543,13.727,-124.630,-124.874
1572641259558,2019-11-01T20:47:39.558,15.562,57.298,-124.306,-124.874
1572641259579,2019-11-01T20:47:39.579,15.583,90.633,-124.874,-124.200
1572641259599,2019-11-01T20:47:39.599,15.603,71.742,-124.874,-119.992
1572641259620,2019-11-01T20:47:39.620,15.624,-9.909,-112.992,-65.636
1572641259639,2019-11-01T20:47:39.639,15.643,-53.777,-35.842,-6.124
1572641259659,2019-11-01T20:47:39.659,15.663,-21.265,-21.139,11.871
1572641259680,2019-11-01T20:47:39.680,15.684,32.283,-70.534,4.150
1572641259699,2019-11-01T20:47:39.699,15.703,36.631,-45.697,-1.894
1572641259719,2019-11-01T20:47:39.719,15.723,11.258,14.291,-0.575
1572641259740,2019-11-01T20:47:39.740,15.744,-10.777,17.740,2.950
1572641259759,2019-11-01T20:47:39.759,15.763,-7.317,-33.967,0.976
1572641259780,2019-11-01T20:47:39.780,15.784,12.184,-104.364,-23.194
1572641259800,2019-11-01T20:47:39.800,15.804,34.268,-124.874,-75.084
1572641259819,2019-11-01T20:47:39.819,15.823,34.710,-124.825,-105.507
1572641259840,2019-11-01T20:47:39.840,15.844,-9.566,-117.957,-68.377
1572641259860,2019-11-01T20:47:39.860,15.864,-41.372,-53.933,-20.716
1572641259881,2019-11-01T20:47:39.881,15.885,-17.805,-48.418,-17.470
1572641259900,2019-11-01T20:47:39.900,15.904,27.813,-124.874,-51.665
1572641259920,2019-11-01T20:47:39.920,15.924,57.534,-124.874,-80.408
1572641259941,2019-11-01T20:47:39.941,15.945,35.846,-107.877,-58.712
1572641259960,2019-11-01T20:47:39.960,15.964,-27.428,26.883,1.578
1572641259980,2019-11-01T20:47:39.980,15.984,-47.896,89.238,30.019
1572641260001,2019-11-01T20:47:40.001,16.005,-6.460,-17.062,13.891
1572641260020,2019-11-01T20:47:40.020,16.024,59.021,-124.874,-32.149
1572641260040,2019-11-01T20:47:40.040,16.044,88.255,-124.874,-78.361
1572641260061,2019-11-01T20:47:40.061,16.065,61.315,-122.969,-86.509
1572641260080,2019-11-01T20:47:40.080,16.084,-2.100,-75.785,-41.608
1572641260100,2019-11-01T20:47:40.100,16.104,-36.159,29.249,6.822
1572641260121,2019-11-01T20:47:40.121,16.125,-22.012,24.402,18.647
1572641260141,2019-11-01T20:47:40.141,16.145,21.845,-70.766,-2.130
1572641260160,2019-11-01T20:47:40.160,16.164,67.923,-124.874,-36.159
1572641260181,2019-11-01T20:47:40.181,16.185,97.195,-124.874,-67.976
1572641260201,2019-11-01T20:47:40.201,16.205,99.756,-123.765,-91.528
1572641260220,2019-11-01T20:47:40.220,16.224,79.219,-124.874,-92.138
1572641260241,2019-11-01T20:47:40.241,16.245,55.518,-124.874,-74.322
1572641260261,2019-11-01T20:47:40.261,16.265,37.519,-124.855,-66.334
1572641260280,2019-11-01T20:47:40.280,16.284,26.380,-124.874,-65.880
1572641260301,2019-11-01T20:47:40.301,16.305,18.380,-124.874,-60.011
1572641260322,2019-11-01T20:47:40.322,16.326,8.941,-124.874,-41.825
1572641260341,2019-11-01T20:47:40.341,16.345,-3.354,-124.874,-24.051
1572641260361,2019-11-01T20:47:40.361,16.365,-15.541,-124.874,-24.268
1572641260382,2019-11-01T20:47:40.382,16.386,-23.342,-124.874,-38.438
1572641260402,2019-11-01T20:47:40.402,16.406,-24.234,-124.874,-44.912
1572641260421,2019-11-01T20:47:40.421,16.425,-21.254,-124.874,-34.261
1572641260442,2019-11-01T20:47:40.442,16.446,-11.886,-124.874,-19.101
1572641260462,2019-11-01T20:47:40.462,16.466,0.164,-124.874,-20.781
1572641260481,2019-11-01T20:47:40.481,16.485,13.396,-124.874,-36.113
1572641260502,2019-11-01T20:47:40.502,16.506,25.602,-124.874,-40.930
1572641260522,2019-11-01T20:47:40.522,16.526,18.540,-122.290,-35.861
1572641260541,2019-11-01T20:47:40.541,16.545,-1.551,-102.637,-31.056
1572641260562,2019-11-01T20:47:40.562,16.566,-2.142,-98.559,-22.576
1572641260582,2019-11-01T20:47:40.582,16.586,23.921,-97.024,-7.694
1572641260601,2019-11-01T20:47:40.601,16.605,44.051,-91.799,-6.806
1572641260622,2019-11-01T20:47:40.622,16.626,33.308,-103.136,-18.468
1572641260642,2019-11-01T20:47:40.642,16.646,12.801,-109.455,-14.836
1572641260663,2019-11-01T20:47:40.663,16.667,8.674,-83.960,7.908
1572641260682,2019-11-01T20:47:40.682,16.686,14.135,-26.829,35.373
1572641260702,2019-11-01T20:47:40.702,16.706,11.848,-5.701,27.553
1572641260723,2019-11-01T20:47:40.723,16.727,-2.946,-20.606,13.559
1572641260742,2019-11-01T20:47:40.742,16.746,-20.617,13.110,12.477
1572641260762,2019-11-01T20:47:40.762,16.766,-30.286,79.981,23.525
1572641260783,2019-11-01T20:47:40.783,16.787,-31.521,124.874,51.902
1572641260802,2019-11-01T20:47:40.802,16.806,-27.168,124.874,49.996
1572641260822,2019-11-01T20:47:40.822,16.826,-13.034,119.642,29.295
1572641260843,2019-11-01T20:47:40.843,16.847,-6.669,68.963,23.518
1572641260862,2019-11-01T20:47:40.862,16.866,-19.230,56.425,33.361
1572641260883,2019-11-01T20:47:40.883,16.887,-44.074,119.474,59.021
1572641260903,2019-11-01T20:47:40.903,16.907,-62.782,124.874,57.866
1572641260924,2019-11-01T20:47:40.924,16.928,-58.056,120.255,26.178
1572641260943,2019-11-01T20:47:40.943,16.947,-24.478,82.713,-0.636
1572641260963,2019-11-01T20:47:40.963,16.967,3.479,43.761,0.069
1572641260984,2019-11-01T20:47:40.984,16.988,8.491,23.514,0.015
1572641261003,2019-11-01T20:47:41.003,17.007,-6.612,7.969,3.975
1572641261023,2019-11-01T20:47:41.023,17.027,-27.481,22.984,20.652
1572641261044,2019-11-01T20:47:41.044,17.048,-19.284,71.269,44.615
1572641261063,2019-11-01T20:47:41.063,17.067,-1.559,86.536,40.511
1572641261083,2019-11-01T20:47:41.083,17.087,0.785,49.104,-4.162
1572641261104,2019-11-01T20:47:41.104,17.108,-7.904,32.405,-34.482
1572641261123,2019-11-01T20:47:41.123,17.127,-2.138,55.118,-28.937
1572641261143,2019-11-01T20:47:41.143,17.147,15.370,69.585,14.768
1572641261164,2019-11-01T20:47:41.164,17.168,0.686,75.000,43.224
1572641261184,2019-11-01T20:47:41.184,17.188,-36.120,97.580,34.169
1572641261203,2019-11-01T20:47:41.203,17.207,-38.571,111.715,4.386
1572641261224,2019-11-01T20:47:41.224,17.228,1.886,91.189,-14.299
1572641261244,2019-11-01T20:47:41.244,17.248,37.664,39.360,-8.506
1572641261263,2019-11-01T20:47:41.263,17.267,35.187,9.851,12.020
1572641261284,2019-11-01T20:47:41.284,17.288,10.873,48.148,37.069
1572641261304,2019-11-01T20:47:41.304,17.308,-13.537,72.793,32.919
1572641261323,2019-11-01T20:47:41.323,17.327,-25.705,20.229,-2.172
1572641261344,2019-11-01T20:47:41.344,17.348,-17.359,-24.912,-13.586
1572641261364,2019-11-01T20:47:41.364,17.368,-20.351,25.953,23.739
1572641261384,2019-11-01T20:47:41.384,17.388,-37.934,117.569,57.081
1572641261404,2019-11-01T20:47:41.404,17.408,-33.289,124.874,46.269
1572641261425,2019-11-01T20:47:41.425,17.429,-9.074,89.379,21.261
1572641261445,2019-11-01T20:47:41.445,17.449,7.287,73.895,16.913
1572641261464,2019-11-01T20:47:41.464,17.468,16.338,116.818,26.764
1572641261485,2019-11-01T20:47:41.485,17.489,23.525,123.883,31.433
1572641261505,2019-11-01T20:47:41.505,17.509,11.719,81.757,26.966
1572641261524,2019-11-01T20:47:41.524,17.528,-10.480,81.444,31.780
1572641261545,2019-11-01T20:47:41.545,17.549,-33.357,124.874,57.744
1572641261565,2019-11-01T20:47:41.565,17.569,-34.562,124.874,75.111
1572641261584,2019-11-01T20:47:41.584,17.588,-4.470,124.131,67.923
1572641261605,2019-11-01T20:47:41.605,17.609,19.158,124.794,51.928
1572641261625,2019-11-01T20:47:41.625,17.629,22.626,124.874,52.885
1572641261644,2019-11-01T20:47:41.644,17.648,28.685,124.867,73.758
1572641261665,2019-11-01T20:47:41.665,17.669,36.361,124.874,85.286
1572641261685,2019-11-01T20:47:41.685,17.689,24.588,124.874,71.162
1572641261706,2019-11-01T20:47:41.706,17.710,-9.851,121.585,50.972
1572641261725,2019-11-01T20:47:41.725,17.729,-56.284,124.333,58.514
1572641261745,2019-11-01T20:47:41.745,17.749,-81.772,124.874,81.498
1572641261766,2019-11-01T20:47:41.766,17.770,-58.155,124.832,87.851
1572641261785,2019-11-01T20:47:41.785,17.789,-8.007,124.855,78.575
1572641261805,2019-11-01T20:47:41.805,17.809,14.905,124.874,74.531
1572641261826,2019-11-01T20:47:41.826,17.830,4.074,124.874,84.779
1572641261845,2019-11-01T20:47:41.845,17.849,-15.789,124.874,67.588
1572641261865,2019-11-01T20:47:41.865,17.869,-36.875,124.874,36.650
1572641261886,2019-11-01T20:47:41.886,17.890,-45.511,124.874,32.172
1572641261905,2019-11-01T20:47:41.905,17.909,-35.072,118.742,39.249
1572641261926,2019-11-01T20:47:41.926,17.930,-18.769,106.395,42.862
1572641261946,2019-11-01T20:47:41.946,17.950,1.719,90.278,39.855
1572641261967,2019-11-01T20:47:41.967,17.971,21.094,65.145,34.531
1572641261986,2019-11-01T20:47:41.986,17.990,27.847,56.860,21.547
1572641262006,2019-11-01T20:47:42.006,18.010,3.899,81.151,7.241
1572641262027,2019-11-01T20:47:42.027,18.031,-20.842,114.947,7.896
1572641262046,2019-11-01T20:47:42.046,18.050,-11.387,124.874,28.163
1572641262066,2019-11-01T20:47:42.066,18.070,24.074,119.482,50.389
1572641262087,2019-11-01T20:47:42.087,18.091,44.329,111.871,50.583
1572641262106,2019-11-01T20:47:42.106,18.110,27.176,124.787,42.999
1572641262126,2019-11-01T20:47:42.126,18.130,5.232,124.874,51.905
1572641262147,2019-11-01T20:47:42.147,18.151,-5.503,124.646,69.085
1572641262166,2019-11-01T20:47:42.166,18.170,-16.944,124.848,72.725
1572641262186,2019-11-01T20:47:42.186,18.190,-38.243,124.874,73.720
1572641262207,2019-11-01T20:47:42.207,18.211,-41.704,124.874,78.464
1572641262227,2019-11-01T20:47:42.227,18.231,-31.250,124.874,77.066
1572641262246,2019-11-01T20:47:42.246,18.250,-32.473,124.874,76.063
1572641262267,2019-11-01T20:47:42.267,18.271,-43.178,124.874,76.406
1572641262287,2019-11-01T20:47:42.287,18.291,-65.732,124.874,83.986
1572641262306,2019-11-01T20:47:42.306,18.310,-79.024,124.874,99.466
1572641262327,2019-11-01T20:47:42.327,18.331,-59.009,123.693,106.982
1572641262347,2019-11-01T20:47:42.347,18.351,-31.502,101.867,90.957
1572641262366,2019-11-01T20:47:42.366,18.370,-26.124,82.142,68.792
1572641262387,2019-11-01T20:47:42.387,18.391,-33.228,85.290,60.777
1572641262407,2019-11-01T20:47:42.407,18.411,-39.447,100.777,59.181
1572641262426,2019-11-01T20:47:42.426,18.430,-32.275,95.438,60.080
1572641262447,2019-11-01T20:47:42.447,18.451,-12.801,58.887,59.813
1572641262468,2019-11-01T20:47:42.468,18.472,-7.420,23.110,41.315
1572641262488,2019-11-01T20:47:42.488,18.492,-8.083,-8.087,14.829
1572641262507,2019-11-01T20:47:42.507,18.511,0.354,-52.050,-13.693
1572641262528,2019-11-01T20:47:42.528,18.532,21.742,-112.275,-53.548
1572641262548,2019-11-01T20:47:42.548,18.552,51.048,-124.874,-107.222
1572641262567,2019-11-01T20:47:42.567,18.571,77.763,-124.501,-124.874
1572641262588,2019-11-01T20:47:42.588,18.592,97.294,-124.486,-124.874
1572641262608,2019-11-01T20:47:42.608,18.612,104.177,-124.874,-124.402
1572641262627,2019-11-01T20:47:42.627,18.631,105.831,-124.874,-123.811
1572641262648,2019-11-01T20:47:42.648,18.652,106.490,-124.867,-101.845
1572641262668,2019-11-01T20:47:42.668,18.672,109.569,-124.874,-78.902
1572641262687,2019-11-01T20:47:42.687,18.691,107.691,-124.874,-68.681
1572641262708,2019-11-01T20:47:42.708,18.712,94.165,-109.516,-50.926
1572641262728,2019-11-01T20:47:42.728,18.732,71.185,-53.201,-21.940
1572641262749,2019-11-01T20:47:42.749,18.753,40.808,9.661,6.330
1572641262768,2019-11-01T20:47:42.768,18.772,10.976,46.795,20.724
1572641262788,2019-11-01T20:47:42.788,18.792,-11.315,74.737,27.321
1572641262809,2019-11-01T20:47:42.809,18.813,-15.419,93.525,32.485
1572641262828,2019-11-01T20:47:42.828,18.832,-6.132,92.378,34.779
1572641262848,2019-11-01T20:47:42.848,18.852,7.321,78.175,34.002
1572641262869,2019-11-01T20:47:42.869,18.873,17.893,77.210,36.932
1572641262888,2019-11-01T20:47:42.888,18.892,23.819,87.820,43.434
1572641262908,2019-11-01T20:47:42.908,18.912,27.580,85.518,45.240
1572641262929,2019-11-01T20:47:42.929,18.933,30.133,69.653,41.223
1572641262948,2019-11-01T20:47:42.948,18.952,32.824,54.863,36.864
1572641262968,2019-11-01T20:47:42.968,18.972,36.738,48.472,34.634
1572641262989,2019-11-01T20:47:42.989,18.993,42.248,45.236,33.011
1572641263008,2019-11-01T20:47:43.008,19.012,46.376,34.466,28.064
1572641263029,2019-11-01T20:47:43.029,19.033,45.175,12.851,18.643
1572641263049,2019-11-01T20:47:43.049,19.053,39.386,-11.662,11.174
1572641263070,2019-11-01T20:47:43.070,19.074,30.697,-35.465,6.239
1572641263089,2019-11-01T20:47:43.089,19.093,20.469,-57.450,1.460
1572641263109,2019-11-01T20:47:43.109,19.113,9.181,-79.745,-4.299
1572641263130,2019-11-01T20:47:43.130,19.134,-3.716,-100.084,-9.768
1572641263149,2019-11-01T20:47:43.149,19.153,-14.108,-106.944,-11.101
1572641263169,2019-11-01T20:47:43.169,19.173,-19.611,-104.139,-9.135
1572641263190,2019-11-01T20:47:43.190,19.194,-22.195,-104.070,-9.695
1572641263209,2019-11-01T20:47:43.209,19.213,-22.710,-107.904,-12.805
1572641263229,2019-11-01T20:47:43.229,19.233,-23.643,-100.042,-12.927
1572641263250,2019-11-01T20:47:43.250,19.254,-25.979,-52.527,-6.429
1572641263269,2019-11-01T20:47:43.269,19.273,-52.683,59.787,7.195
1572641263289,2019-11-01T20:47:43.289,19.293,-73.765,124.874,15.152
1572641263310,2019-11-01T20:47:43.310,19.314,-56.482,109.459,17.786
1572641263330,2019-11-01T20:47:43.330,19.334,-12.919,38.479,22.005
1572641263349,2019-11-01T20:47:43.349,19.353,34.691,-33.365,21.898
1572641263370,2019-11-01T20:47:43.370,19.374,65.259,-92.504,12.915
1572641263390,2019-11-01T20:47:43.390,19.394,57.668,-124.874,-4.177
1572641263409,2019-11-01T20:47:43.409,19.413,-2.077,-124.874,-25.454
1572641263430,2019-11-01T20:47:43.430,19.434,-75.354,-124.196,-34.264
1572641263450,2019-11-01T20:47:43.450,19.454,-124.874,-121.684,-25.507
1572641263469,2019-11-01T20:47:43.469,19.473,-124.874,-32.957,-17.088
1572641263490,2019-11-01T20:47:43.490,19.494,-109.116,89.367,-12.797
1572641263510,2019-11-01T20:47:43.510,19.514,-15.781,88.300,8.697
1572641263530,2019-11-01T20:47:43.530,19.534,86.776,-7.256,18.441
1572641263550,2019-11-01T20:47:43.550,19.554,111.528,-86.265,-10.831
1572641263571,2019-11-01T20:47:43.571,19.575,70.926,-72.656,-34.261
1572641263591,2019-11-01T20:47:43.591,19.595,5.720,-25.210,-23.777
1572641263610,2019-11-01T20:47:43.610,19.614,-40.511,-44.386,-14.699
1572641263631,2019-11-01T20:47:43.631,19.635,-54.158,-115.320,-20.804
1572641263651,2019-11-01T20:47:43.651,19.655,-43.434,-124.874,-23.902
1572641263670,2019-11-01T20:47:43.670,19.674,-22.088,-108.556,-11.094
1572641263691,2019-11-01T20:47:43.691,19.695,-9.832,-28.091,-0.316
1572641263711,2019-11-01T20:47:43.711,19.715,4.444,19.230,-10.957
1572641263730,2019-11-01T20:47:43.730,19.734,20.743,-24.760,-26.673
1572641263751,2019-11-01T20:47:43.751,19.755,34.745,-87.008,-34.912
1572641263771,2019-11-01T20:47:43.771,19.775,26.768,-54.154,-21.772
1572641263790,2019-11-01T20:47:43.790,19.794,7.835,28.883,1.593
1572641263811,2019-11-01T20:47:43.811,19.815,1.063,39.070,7.264
1572641263831,2019-11-01T20:47:43.831,19.835,14.657,-37.005,-3.323
1572641263852,2019-11-01T20:47:43.852,19.856,29.200,-116.829,-17.793
1572641263871,2019-11-01T20:47:43.871,19.875,35.652,-124.874,-35.061
1572641263891,2019-11-01T20:47:43.891,19.895,38.407,-124.097,-49.546
1572641263912,2019-11-01T20:47:43.912,19.916,29.474,-124.562,-49.928
1572641263931,2019-11-01T20:47:43.931,19.935,0.774,-121.239,-31.578
1572641263951,2019-11-01T20:47:43.951,19.955,-19.745,-79.310,-14.676
1572641263972,2019-11-01T20:47:43.972,19.976,-4.181,-63.247,-8.072
1572641263991,2019-11-01T20:47:43.991,19.995,34.829,-113.171,-22.142
1572641264011,2019-11-01T20:47:44.011,20.015,62.062,-124.874,-45.179
1572641264032,2019-11-01T20:47:44.032,20.036,57.748,-124.508,-52.732
1572641264051,2019-11-01T20:47:44.051,20.055,30.339,-124.508,-41.052
1572641264072,2019-11-01T20:47:44.072,20.076,0.019,-124.394,-24.287
1572641264092,2019-11-01T20:47:44.092,20.096,-18.064,-113.868,-14.306
1572641264111,2019-11-01T20:47:44.111,20.115,-20.396,-110.587,-13.125
1572641264132,2019-11-01T20:47:44.132,20.136,-7.710,-123.449,-20.865
1572641264152,2019-11-01T20:47:44.152,20.156,8.841,-124.874,-28.411
1572641264173,2019-11-01T20:47:44.173,20.177,17.210,-123.822,-25.057
1572641264192,2019-11-01T20:47:44.192,20.196,14.181,-117.435,-18.049
1572641264212,2019-11-01T20:47:44.212,20.216,11.349,-121.643,-19.684
1572641264233,2019-11-01T20:47:44.233,20.237,11.010,-124.874,-22.172
1572641264252,2019-11-01T20:47:44.252,20.256,7.496,-124.874,-19.623
1572641264272,2019-11-01T20:47:44.272,20.276,4.089,-123.956,-18.571
1572641264293,2019-11-01T20:47:44.293,20.297,5.290,-114.223,-19.604
1572641264312,2019-11-01T20:47:44.312,20.316,4.253,-96.208,-17.431
1572641264332,2019-11-01T20:47:44.332,20.336,1.372,-71.303,-15.789
1572641264353,2019-11-01T20:47:44.353,20.357,3.754,-52.485,-16.814
1572641264372,2019-11-01T20:47:44.372,20.376,14.836,-59.310,-19.051
1572641264392,2019-11-01T20:47:44.392,20.396,22.248,-78.030,-17.153
1572641264413,2019-11-01T20:47:44.413,20.417,20.293,-81.745,-12.393
1572641264433,2019-11-01T20:47:44.433,20.437,15.133,-72.241,-8.178
1572641264452,2019-11-01T20:47:44.452,20.456,21.582,-85.008,-14.764
1572641264473,2019-11-01T20:47:44.473,20.477,32.599,-116.597,-25.678
1572641264493,2019-11-01T20:47:44.493,20.497,36.761,-124.874,-33.293
1572641264512,2019-11-01T20:47:44.512,20.516,28.293,-124.760,-28.281
1572641264533,2019-11-01T20:47:44.533,20.537,13.224,-124.634,-16.444
1572641264553,2019-11-01T20:47:44.553,20.557,9.070,-124.874,-22.119
1572641264572,2019-11-01T20:47:44.572,20.576,28.540,-124.874,-43.659
1572641264593,2019-11-01T20:47:44.593,20.597,48.285,-124.870,-43.338
1572641264614,2019-11-01T20:47:44.614,20.618,39.421,-124.874,-14.108
1572641264633,2019-11-01T20:47:44.633,20.637,-5.229,-124.874,12.694
1572641264653,2019-11-01T20:47:44.653,20.657,-58.053,-124.874,13.453
1572641264674,2019-11-01T20:47:44.674,20.678,-72.550,-121.502,-7.858
1572641264694,2019-11-01T20:47:44.694,20.698,-40.678,-109.451,-19.909
1572641264713,2019-11-01T20:47:44.713,20.717,-1.086,-83.190,-22.611
1572641264734,2019-11-01T20:47:44.734,20.738,-0.960,-55.926,-39.032
1572641264754,2019-11-01T20:47:44.754,20.758,-24.390,-59.455,-51.764
1572641264773,2019-11-01T20:47:44.773,20.777,-24.642,-71.425,-44.676
1572641264794,2019-11-01T20:47:44.794,20.798,8.293,-56.467,-5.377
1572641264814,2019-11-01T20:47:44.814,20.818,26.361,-43.220,19.459
1572641264833,2019-11-01T20:47:44.833,20.837,-5.118,-65.160,-3.571
1572641264854,2019-11-01T20:47:44.854,20.858,-40.800,-92.481,-37.020
1572641264874,2019-11-01T20:47:44.874,20.878,-21.105,-55.629,-19.436
1572641264893,2019-11-01T20:47:44.893,20.897,19.680,18.277,28.891
1572641264914,2019-11-01T20:47:44.914,20.918,33.723,80.099,42.561
1572641264934,2019-11-01T20:47:44.934,20.938,35.354,83.556,14.566
1572641264953,2019-11-01T20:47:44.953,20.957,31.345,50.046,3.098
1572641264974,2019-11-01T20:47:44.974,20.978,6.864,40.636,9.790
1572641264994,2019-11-01T20:47:44.994,20.998,-17.881,58.948,14.352
1572641265015,2019-11-01T20:47:45.015,21.019,-10.518,53.944,19.577
1572641265034,2019-11-01T20:47:45.034,21.038,9.013,24.386,31.604
1572641265054,2019-11-01T20:47:45.054,21.058,5.522,7.085,31.265
1572641265075,2019-11-01T20:47:45.075,21.079,-13.445,21.673,27.630
1572641265094,2019-11-01T20:47:45.094,21.098,-19.665,47.340,27.248
1572641265114,2019-11-01T20:47:45.114,21.118,-15.507,74.371,34.333
1572641265135,2019-11-01T20:47:45.135,21.139,-16.784,88.628,17.908
1572641265154,2019-11-01T20:47:45.154,21.158,-5.446,76.143,-10.877
1572641265175,2019-11-01T20:47:45.175,21.179,18.041,37.771,-16.955
1572641265195,2019-11-01T20:47:45.195,21.199,18.857,9.756,4.306
1572641265214,2019-11-01T20:47:45.214,21.218,0.122,32.866,20.240
1572641265235,2019-11-01T20:47:45.235,21.239,-6.589,41.303,10.179
1572641265255,2019-11-01T20:47:45.255,21.259,7.633,-2.790,-10.652
1572641265276,2019-11-01T20:47:45.276,21.280,17.862,-9.962,-15.713
1572641265295,2019-11-01T20:47:45.295,21.299,11.780,54.748,0.313
1572641265315,2019-11-01T20:47:45.315,21.319,2.832,105.469,14.002
1572641265336,2019-11-01T20:47:45.336,21.340,-6.315,98.720,11.658
1572641265355,2019-11-01T20:47:45.355,21.359,-20.061,56.570,-15.541
1572641265375,2019-11-01T20:47:45.375,21.379,-23.788,34.158,-38.582
1572641265396,2019-11-01T20:47:45.396,21.400,-7.386,33.723,-31.646
1572641265415,2019-11-01T20:47:45.415,21.419,2.824,19.383,-1.372
1572641265435,2019-11-01T20:47:45.435,21.439,-11.757,-3.655,11.002
1572641265456,2019-11-01T20:47:45.456,21.460,-13.559,-12.591,-5.800
1572641265475,2019-11-01T20:47:45.475,21.479,17.271,-22.801,-20.831
1572641265495,2019-11-01T20:47:45.495,21.499,35.396,-43.011,-24.569
1572641265516,2019-11-01T20:47:45.516,21.520,8.674,-47.420,-12.553
1572641265536,2019-11-01T20:47:45.536,21.540,-26.848,-20.644,8.152
1572641265555,2019-11-01T20:47:45.555,21.559,-33.849,-0.404,14.756
1572641265576,2019-11-01T20:47:45.576,21.580,-18.155,-26.662,3.197
1572641265596,2019-11-01T20:47:45.596,21.600,2.252,-51.905,-5.156
1572641265615,2019-11-01T20:47:45.615,21.619,22.527,-18.765,12.546
1572641265636,2019-11-01T20:47:45.636,21.640,36.932,45.953,34.466
1572641265656,2019-11-01T20:47:45.656,21.660,33.704,75.549,30.347
1572641265676,2019-11-01T20:47:45.676,21.680,23.868,55.598,13.990
1572641265696,2019-11-01T20:47:45.696,21.700,6.589,45.842,4.417
1572641265717,2019-11-01T20:47:45.717,21.721,-24.463,88.441,1.780
1572641265736,2019-11-01T20:47:45.736,21.740,-59.291,124.874,-2.073
