epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572641506498,2019-11-01T20:51:46.498,14.521,-2.786,124.874,45.126
1572641506518,2019-11-01T20:51:46.518,14.541,11.075,124.543,50.373
1572641506538,2019-11-01T20:51:46.538,14.561,19.051,123.571,45.816
1572641506558,2019-11-01T20:51:46.558,14.581,15.880,104.024,31.719
1572641506579,2019-11-01T20:51:46.579,14.602,-4.516,102.424,24.588
1572641506598,2019-11-01T20:51:46.598,14.621,-19.200,109.935,25.145
1572641506618,2019-11-01T20:51:46.618,14.641,-14.230,64.436,14.619
1572641506639,2019-11-01T20:51:46.639,14.662,1.620,-20.957,-3.022
1572641506658,2019-11-01T20:51:46.658,14.681,14.303,-93.929,-17.995
1572641506678,2019-11-01T20:51:46.678,14.701,21.875,-124.874,-33.049
1572641506699,2019-11-01T20:51:46.699,14.722,27.321,-123.601,-39.707
1572641506718,2019-11-01T20:51:46.718,14.741,26.246,-100.755,-38.026
1572641506738,2019-11-01T20:51:46.738,14.761,14.966,-53.114,-27.896
1572641506759,2019-11-01T20:51:46.759,14.782,-0.838,13.796,-9.394
1572641506779,2019-11-01T20:51:46.779,14.802,-1.471,45.663,5.030
1572641506798,2019-11-01T20:51:46.798,14.821,17.237,19.619,2.950
1572641506819,2019-11-01T20:51:46.819,14.842,44.063,-45.732,-12.237
1572641506839,2019-11-01T20:51:46.839,14.862,64.040,-113.979,-30.774
1572641506858,2019-11-01T20:51:46.858,14.881,59.550,-124.874,-38.651
1572641506879,2019-11-01T20:51:46.879,14.902,24.737,-109.432,-29.569
1572641506899,2019-11-01T20:51:46.899,14.922,1.612,-93.007,-24.798
1572641506918,2019-11-01T20:51:46.918,14.941,16.795,-122.988,-43.354
1572641506939,2019-11-01T20:51:46.939,14.962,59.806,-124.874,-79.219
1572641506959,2019-11-01T20:51:46.959,14.982,77.127,-124.386,-96.639
1572641506978,2019-11-01T20:51:46.978,15.001,37.511,-124.768,-78.053
1572641506999,2019-11-01T20:51:46.999,15.022,-28.750,-121.315,-39.501
1572641507019,2019-11-01T20:51:47.019,15.042,-69.840,-48.590,-7.043
1572641507039,2019-11-01T20:51:47.039,15.062,-59.684,19.405,6.410
1572641507059,2019-11-01T20:51:47.059,15.082,-20.884,10.008,1.300
1572641507080,2019-11-01T20:51:47.080,15.103,14.447,-9.855,-10.046
1572641507100,2019-11-01T20:51:47.100,15.123,28.792,-16.067,-12.420
1572641507119,2019-11-01T20:51:47.119,15.142,27.374,-17.538,-6.757
1572641507140,2019-11-01T20:51:47.140,15.163,14.253,-12.443,1.905
1572641507160,2019-11-01T20:51:47.160,15.183,-3.716,-10.023,5.488
1572641507179,2019-11-01T20:51:47.179,15.202,-14.851,-6.372,3.110
1572641507200,2019-11-01T20:51:47.200,15.223,-10.038,-15.198,-2.706
1572641507220,2019-11-01T20:51:47.220,15.243,0.332,-27.793,-8.396
1572641507239,2019-11-01T20:51:47.239,15.262,11.681,-40.720,-13.464
1572641507260,2019-11-01T20:51:47.260,15.283,31.616,-92.321,-24.104
1572641507280,2019-11-01T20:51:47.280,15.303,42.077,-124.874,-34.234
1572641507299,2019-11-01T20:51:47.299,15.322,20.133,-123.548,-31.380
1572641507320,2019-11-01T20:51:47.320,15.343,-15.808,-73.708,-14.493
1572641507340,2019-11-01T20:51:47.340,15.363,-32.904,-7.561,0.221
1572641507361,2019-11-01T20:51:47.361,15.384,-21.883,12.332,2.813
1572641507380,2019-11-01T20:51:47.380,15.403,3.872,-10.846,-4.417
1572641507400,2019-11-01T20:51:47.400,15.423,24.436,-37.241,-12.652
1572641507421,2019-11-01T20:51:47.421,15.444,26.532,-42.950,-12.477
1572641507440,2019-11-01T20:51:47.440,15.463,13.700,-36.418,-5.774
1572641507460,2019-11-01T20:51:47.460,15.483,3.403,-34.021,-1.764
1572641507481,2019-11-01T20:51:47.481,15.504,3.853,-40.579,-3.598
1572641507500,2019-11-01T20:51:47.500,15.523,7.771,-54.920,-9.966
1572641507520,2019-11-01T20:51:47.520,15.543,11.528,-64.002,-16.742
1572641507541,2019-11-01T20:51:47.541,15.564,16.284,-59.082,-17.367
1572641507560,2019-11-01T20:51:47.560,15.583,18.777,-60.831,-14.672
1572641507580,2019-11-01T20:51:47.580,15.603,20.796,-87.607,-17.210
1572641507601,2019-11-01T20:51:47.601,15.624,32.550,-121.963,-17.580
1572641507622,2019-11-01T20:51:47.622,15.645,50.008,-124.874,-15.808
1572641507641,2019-11-01T20:51:47.641,15.664,53.624,-124.459,-16.768
1572641507661,2019-11-01T20:51:47.661,15.684,50.202,-124.748,-12.062
1572641507682,2019-11-01T20:51:47.682,15.705,42.332,-124.874,-2.123
1572641507701,2019-11-01T20:51:47.701,15.724,27.024,-119.150,-2.809
1572641507721,2019-11-01T20:51:47.721,15.744,11.067,-92.591,-14.440
1572641507742,2019-11-01T20:51:47.742,15.765,-0.351,-82.675,-24.954
1572641507761,2019-11-01T20:51:47.761,15.784,-7.332,-75.080,-23.929
1572641507781,2019-11-01T20:51:47.781,15.804,-8.784,-55.629,-13.792
1572641507802,2019-11-01T20:51:47.802,15.825,-5.564,-35.892,-7.100
1572641507821,2019-11-01T20:51:47.821,15.844,1.856,-36.284,-7.317
1572641507841,2019-11-01T20:51:47.841,15.864,13.838,-44.466,-7.020
1572641507862,2019-11-01T20:51:47.862,15.885,21.437,-30.358,-2.988
1572641507882,2019-11-01T20:51:47.882,15.905,18.556,-13.712,-3.895
1572641507901,2019-11-01T20:51:47.901,15.924,19.280,-37.893,-13.990
1572641507922,2019-11-01T20:51:47.922,15.945,26.639,-90.675,-19.306
1572641507942,2019-11-01T20:51:47.942,15.965,29.665,-124.874,-16.521
1572641507961,2019-11-01T20:51:47.961,15.984,41.383,-117.424,-1.673
1572641507982,2019-11-01T20:51:47.982,16.005,62.813,-98.418,19.516
1572641508002,2019-11-01T20:51:48.002,16.025,55.480,-114.569,15.800
1572641508021,2019-11-01T20:51:48.021,16.044,15.911,-124.874,-13.963
1572641508042,2019-11-01T20:51:48.042,16.065,-18.335,-124.874,-20.976
1572641508062,2019-11-01T20:51:48.062,16.085,-27.157,-124.607,4.775
1572641508081,2019-11-01T20:51:48.081,16.104,-33.197,-116.220,24.699
1572641508102,2019-11-01T20:51:48.102,16.125,-38.392,-97.062,8.232
1572641508122,2019-11-01T20:51:48.122,16.145,-17.466,-100.926,-13.906
1572641508143,2019-11-01T20:51:48.143,16.166,12.393,-85.324,-12.386
1572641508162,2019-11-01T20:51:48.162,16.185,9.977,-40.335,4.040
1572641508183,2019-11-01T20:51:48.183,16.206,-13.559,10.804,16.018
1572641508203,2019-11-01T20:51:48.203,16.226,-21.010,34.604,-10.926
1572641508222,2019-11-01T20:51:48.222,16.245,-5.244,-31.052,-46.052
1572641508243,2019-11-01T20:51:48.243,16.266,0.800,-94.874,-21.151
1572641508263,2019-11-01T20:51:48.263,16.286,-1.978,-51.925,23.830
1572641508282,2019-11-01T20:51:48.282,16.305,4.886,3.830,35.061
1572641508303,2019-11-01T20:51:48.303,16.326,16.284,-29.047,0.682
1572641508323,2019-11-01T20:51:48.323,16.346,20.107,-93.441,-28.289
1572641508342,2019-11-01T20:51:48.342,16.365,41.212,-78.335,-12.386
1572641508363,2019-11-01T20:51:48.363,16.386,69.790,-18.826,25.522
1572641508383,2019-11-01T20:51:48.383,16.406,49.809,2.931,32.180
1572641508402,2019-11-01T20:51:48.402,16.425,3.590,15.084,10.591
1572641508423,2019-11-01T20:51:48.423,16.446,-18.933,40.945,1.120
1572641508443,2019-11-01T20:51:48.443,16.466,-18.319,31.345,-6.905
1572641508464,2019-11-01T20:51:48.464,16.487,-15.457,-43.559,-10.564
1572641508483,2019-11-01T20:51:48.483,16.506,-20.244,-62.687,16.585
1572641508503,2019-11-01T20:51:48.503,16.526,-26.608,-2.816,40.183
1572641508524,2019-11-01T20:51:48.524,16.547,-13.841,12.351,20.381
1572641508543,2019-11-01T20:51:48.543,16.566,7.096,-11.120,-0.130
1572641508563,2019-11-01T20:51:48.563,16.586,-0.572,26.349,11.932
1572641508584,2019-11-01T20:51:48.584,16.607,-29.466,113.472,34.459
1572641508603,2019-11-01T20:51:48.603,16.626,-46.456,124.874,3.014
1572641508623,2019-11-01T20:51:48.623,16.646,-16.688,80.960,-32.035
1572641508644,2019-11-01T20:51:48.644,16.667,14.002,6.273,21.944
1572641508663,2019-11-01T20:51:48.663,16.686,-15.850,56.658,67.275
1572641508684,2019-11-01T20:51:48.684,16.707,-59.226,112.008,57.389
1572641508704,2019-11-01T20:51:48.704,16.727,-57.321,107.397,39.146
1572641508725,2019-11-01T20:51:48.725,16.748,-40.286,118.567,26.021
1572641508744,2019-11-01T20:51:48.744,16.767,-34.630,124.874,26.002
1572641508764,2019-11-01T20:51:48.764,16.787,-31.200,120.011,41.033
1572641508785,2019-11-01T20:51:48.785,16.808,-28.956,121.475,57.557
1572641508804,2019-11-01T20:51:48.804,16.827,-28.613,124.874,80.370
1572641508824,2019-11-01T20:51:48.824,16.847,-36.090,124.874,85.861
1572641508845,2019-11-01T20:51:48.845,16.868,-44.047,124.794,50.232
1572641508864,2019-11-01T20:51:48.864,16.887,-38.091,124.874,18.133
1572641508884,2019-11-01T20:51:48.884,16.907,-32.229,124.874,33.590
1572641508905,2019-11-01T20:51:48.905,16.928,-35.232,124.874,76.955
1572641508924,2019-11-01T20:51:48.924,16.947,-30.598,124.874,91.643
1572641508944,2019-11-01T20:51:48.944,16.967,-13.819,124.874,69.779
1572641508965,2019-11-01T20:51:48.965,16.988,-0.164,80.339,34.459
1572641508985,2019-11-01T20:51:48.985,17.008,-1.711,42.927,25.469
1572641509004,2019-11-01T20:51:49.004,17.027,-22.218,111.578,56.189
1572641509025,2019-11-01T20:51:49.025,17.048,-47.904,124.874,83.651
1572641509045,2019-11-01T20:51:49.045,17.068,-47.793,124.143,74.592
1572641509064,2019-11-01T20:51:49.064,17.087,-22.489,124.421,51.681
1572641509085,2019-11-01T20:51:49.085,17.108,4.089,124.874,48.586
1572641509105,2019-11-01T20:51:49.105,17.128,22.336,124.874,63.845
1572641509124,2019-11-01T20:51:49.124,17.147,16.806,124.867,61.951
1572641509145,2019-11-01T20:51:49.145,17.168,-5.217,115.934,36.322
1572641509165,2019-11-01T20:51:49.165,17.188,-18.175,91.940,26.585
1572641509184,2019-11-01T20:51:49.184,17.207,-19.531,89.078,42.176
1572641509205,2019-11-01T20:51:49.205,17.228,-30.381,115.838,58.205
1572641509226,2019-11-01T20:51:49.226,17.249,-35.968,124.874,61.654
1572641509246,2019-11-01T20:51:49.246,17.269,-26.795,124.844,60.198
1572641509265,2019-11-01T20:51:49.265,17.288,-17.607,124.623,63.921
1572641509286,2019-11-01T20:51:49.286,17.309,-1.509,124.874,80.648
1572641509306,2019-11-01T20:51:49.306,17.329,25.008,124.874,91.639
1572641509325,2019-11-01T20:51:49.325,17.348,33.091,123.636,71.307
1572641509346,2019-11-01T20:51:49.346,17.369,11.372,100.568,33.312
1572641509366,2019-11-01T20:51:49.366,17.389,-5.141,70.114,19.089
1572641509385,2019-11-01T20:51:49.385,17.408,-17.691,37.595,29.295
1572641509406,2019-11-01T20:51:49.406,17.429,-26.376,24.596,36.322
1572641509426,2019-11-01T20:51:49.426,17.449,-17.271,33.579,26.799
1572641509445,2019-11-01T20:51:49.445,17.468,-1.734,37.889,1.845
1572641509466,2019-11-01T20:51:49.466,17.489,0.015,35.465,-7.630
1572641509486,2019-11-01T20:51:49.486,17.509,-5.545,40.686,12.397
1572641509507,2019-11-01T20:51:49.507,17.530,-6.833,39.577,30.854
1572641509526,2019-11-01T20:51:49.526,17.549,-13.521,45.343,21.345
1572641509546,2019-11-01T20:51:49.546,17.569,-14.478,75.194,4.325
1572641509567,2019-11-01T20:51:49.567,17.590,-0.800,93.643,14.630
1572641509586,2019-11-01T20:51:49.586,17.609,10.724,86.723,49.653
1572641509606,2019-11-01T20:51:49.606,17.629,12.138,88.678,62.367
1572641509627,2019-11-01T20:51:49.627,17.650,6.742,105.827,46.719
1572641509646,2019-11-01T20:51:49.646,17.669,-0.465,117.058,39.806
1572641509666,2019-11-01T20:51:49.666,17.689,-3.960,124.874,43.445
1572641509687,2019-11-01T20:51:49.687,17.710,-9.573,124.874,60.960
1572641509706,2019-11-01T20:51:49.706,17.729,6.174,124.737,91.166
1572641509726,2019-11-01T20:51:49.726,17.749,43.491,124.870,100.644
1572641509747,2019-11-01T20:51:49.747,17.770,64.459,116.917,61.139
1572641509766,2019-11-01T20:51:49.766,17.789,87.477,73.609,4.886
1572641509787,2019-11-01T20:51:49.787,17.810,92.107,-0.008,-35.663
1572641509807,2019-11-01T20:51:49.807,17.830,57.938,-26.894,-41.151
1572641509828,2019-11-01T20:51:49.828,17.851,11.002,40.202,-0.591
1572641509847,2019-11-01T20:51:49.847,17.870,-21.738,122.637,53.918
1572641509867,2019-11-01T20:51:49.867,17.890,-13.049,124.874,84.207
1572641509888,2019-11-01T20:51:49.888,17.911,38.704,120.431,81.258
1572641509907,2019-11-01T20:51:49.907,17.930,87.873,91.006,49.855
1572641509927,2019-11-01T20:51:49.927,17.950,87.462,74.021,1.143
1572641509948,2019-11-01T20:51:49.948,17.971,45.610,114.874,-18.910
1572641509967,2019-11-01T20:51:49.967,17.990,4.939,124.874,12.168
1572641509987,2019-11-01T20:51:49.987,18.010,-9.531,124.516,53.849
1572641510008,2019-11-01T20:51:50.008,18.031,-5.370,115.278,57.188
1572641510027,2019-11-01T20:51:50.027,18.050,-1.025,39.779,20.099
1572641510047,2019-11-01T20:51:50.047,18.070,-21.139,7.652,-9.371
1572641510068,2019-11-01T20:51:50.068,18.091,-53.544,47.656,-5.198
1572641510088,2019-11-01T20:51:50.088,18.111,-66.082,52.988,12.668
1572641510107,2019-11-01T20:51:50.107,18.130,-51.947,-12.618,16.654
1572641510128,2019-11-01T20:51:50.128,18.151,-17.508,-99.748,8.357
1572641510148,2019-11-01T20:51:50.148,18.171,14.371,-124.874,-13.666
1572641510167,2019-11-01T20:51:50.167,18.190,23.971,-124.874,-46.498
1572641510188,2019-11-01T20:51:50.188,18.211,12.370,-124.200,-67.550
1572641510208,2019-11-01T20:51:50.208,18.231,-19.981,-100.633,-58.014
1572641510227,2019-11-01T20:51:50.227,18.250,-14.474,10.960,-12.942
1572641510248,2019-11-01T20:51:50.248,18.271,48.277,86.932,30.457
1572641510268,2019-11-01T20:51:50.268,18.291,118.975,-1.349,28.838
1572641510288,2019-11-01T20:51:50.288,18.311,124.874,-124.874,-23.095
1572641510308,2019-11-01T20:51:50.308,18.331,123.998,-124.874,-61.917
1572641510329,2019-11-01T20:51:50.329,18.352,79.390,-122.389,-34.196
1572641510349,2019-11-01T20:51:50.349,18.372,-55.762,-78.639,32.302
1572641510368,2019-11-01T20:51:50.368,18.391,-124.874,2.896,108.445
1572641510389,2019-11-01T20:51:50.389,18.412,-124.874,0.678,124.874
1572641510409,2019-11-01T20:51:50.409,18.432,-111.494,31.471,70.114
1572641510428,2019-11-01T20:51:50.428,18.451,25.313,88.453,13.216
1572641510449,2019-11-01T20:51:50.449,18.472,124.874,16.486,-38.723
1572641510469,2019-11-01T20:51:50.469,18.492,124.874,-124.874,-100.038
1572641510488,2019-11-01T20:51:50.488,18.511,98.815,-124.874,-89.063
1572641510509,2019-11-01T20:51:50.509,18.532,-87.683,-17.851,-3.552
1572641510529,2019-11-01T20:51:50.529,18.552,-124.874,124.874,75.770
1572641510548,2019-11-01T20:51:50.548,18.571,-122.980,124.874,116.239
1572641510569,2019-11-01T20:51:50.569,18.592,-113.197,49.089,98.205
1572641510589,2019-11-01T20:51:50.589,18.612,-8.681,-57.710,2.111
1572641510610,2019-11-01T20:51:50.610,18.633,-5.404,-41.993,-99.425
1572641510629,2019-11-01T20:51:50.629,18.652,-124.874,102.755,-56.216
1572641510649,2019-11-01T20:51:50.649,18.672,-123.624,124.874,95.332
1572641510670,2019-11-01T20:51:50.670,18.693,13.426,123.216,124.874
1572641510689,2019-11-01T20:51:50.689,18.712,124.874,81.079,121.681
1572641510709,2019-11-01T20:51:50.709,18.732,124.874,-76.117,17.790
1572641510730,2019-11-01T20:51:50.730,18.753,109.870,-124.874,-124.874
1572641510749,2019-11-01T20:51:50.749,18.772,19.665,-124.642,-124.874
1572641510769,2019-11-01T20:51:50.769,18.792,-1.044,6.620,-48.914
1572641510790,2019-11-01T20:51:50.790,18.813,74.234,124.874,124.874
1572641510809,2019-11-01T20:51:50.809,18.832,124.874,-26.719,33.365
1572641510830,2019-11-01T20:51:50.830,18.853,75.827,-124.874,-124.874
1572641510850,2019-11-01T20:51:50.850,18.873,-123.826,12.691,-21.197
1572641510869,2019-11-01T20:51:50.869,18.892,-124.874,124.874,124.874
1572641510890,2019-11-01T20:51:50.890,18.913,-112.713,124.874,124.874
1572641510910,2019-11-01T20:51:50.910,18.933,40.743,62.652,114.013
1572641510931,2019-11-01T20:51:50.931,18.954,124.874,-30.217,34.184
1572641510950,2019-11-01T20:51:50.950,18.973,91.784,-28.742,-45.396
1572641510970,2019-11-01T20:51:50.970,18.993,-5.160,-20.427,-43.392
1572641510991,2019-11-01T20:51:50.991,19.014,-32.740,-100.652,-24.440
1572641511010,2019-11-01T20:51:51.010,19.033,-13.559,-124.874,-15.625
1572641511030,2019-11-01T20:51:51.030,19.053,1.704,-124.615,-19.032
1572641511051,2019-11-01T20:51:51.051,19.074,-14.005,-124.177,-34.943
1572641511070,2019-11-01T20:51:51.070,19.093,-47.168,-124.874,-45.758
1572641511090,2019-11-01T20:51:51.090,19.113,-41.509,-124.874,-58.723
1572641511111,2019-11-01T20:51:51.111,19.134,6.635,-124.859,-87.393
1572641511130,2019-11-01T20:51:51.130,19.153,54.569,-124.874,-120.389
1572641511150,2019-11-01T20:51:51.150,19.173,20.057,-124.874,-89.497
1572641511171,2019-11-01T20:51:51.171,19.194,-69.070,-99.497,-1.559
1572641511191,2019-11-01T20:51:51.191,19.214,-93.216,-34.798,48.841
1572641511210,2019-11-01T20:51:51.210,19.233,-40.793,-78.510,28.117
1572641511231,2019-11-01T20:51:51.231,19.254,22.580,-124.874,-38.216
1572641511251,2019-11-01T20:51:51.251,19.274,60.583,-124.874,-112.039
1572641511270,2019-11-01T20:51:51.270,19.293,40.812,-123.807,-124.874
1572641511291,2019-11-01T20:51:51.291,19.314,-18.933,-124.874,-106.372
1572641511311,2019-11-01T20:51:51.311,19.334,-31.349,-124.874,-110.027
1572641511330,2019-11-01T20:51:51.330,19.353,12.496,-124.855,-124.874
1572641511351,2019-11-01T20:51:51.351,19.374,52.088,-124.874,-124.874
1572641511372,2019-11-01T20:51:51.372,19.395,54.345,-124.874,-124.535
1572641511391,2019-11-01T20:51:51.391,19.414,21.806,-124.874,-124.874
1572641511411,2019-11-01T20:51:51.411,19.434,-15.313,-124.825,-113.590
1572641511432,2019-11-01T20:51:51.432,19.455,-24.676,-95.221,-61.989
1572641511452,2019-11-01T20:51:51.452,19.475,1.212,-56.795,-16.639
1572641511471,2019-11-01T20:51:51.471,19.494,23.960,-46.101,2.180
1572641511492,2019-11-01T20:51:51.492,19.515,18.537,-19.428,-1.723
1572641511512,2019-11-01T20:51:51.512,19.535,4.665,-4.657,-15.297
1572641511531,2019-11-01T20:51:51.531,19.554,6.604,-31.410,-21.601
1572641511552,2019-11-01T20:51:51.552,19.575,16.810,-51.845,-17.146
1572641511572,2019-11-01T20:51:51.572,19.595,15.850,-26.410,-9.097
1572641511591,2019-11-01T20:51:51.591,19.614,6.307,-4.931,-12.409
1572641511612,2019-11-01T20:51:51.612,19.635,2.611,-16.784,-18.068
1572641511632,2019-11-01T20:51:51.632,19.655,4.310,-12.431,-8.365
1572641511651,2019-11-01T20:51:51.651,19.674,-0.675,34.116,10.137
1572641511672,2019-11-01T20:51:51.672,19.695,-13.003,70.915,16.014
1572641511692,2019-11-01T20:51:51.692,19.715,-21.498,60.930,4.859
1572641511713,2019-11-01T20:51:51.713,19.736,-12.668,18.525,-17.923
1572641511732,2019-11-01T20:51:51.732,19.755,12.092,-28.518,-34.135
1572641511752,2019-11-01T20:51:51.752,19.775,13.178,-46.086,-30.976
1572641511773,2019-11-01T20:51:51.773,19.796,-9.063,-16.894,-18.845
1572641511792,2019-11-01T20:51:51.792,19.815,-11.604,13.990,-6.498
1572641511812,2019-11-01T20:51:51.812,19.835,9.985,-4.592,-5.610
1572641511833,2019-11-01T20:51:51.833,19.856,34.428,-50.442,-15.579
1572641511852,2019-11-01T20:51:51.852,19.875,42.085,-83.121,-30.210
1572641511872,2019-11-01T20:51:51.872,19.895,18.476,-90.938,-42.378
1572641511893,2019-11-01T20:51:51.893,19.916,-10.034,-76.311,-40.819
1572641511912,2019-11-01T20:51:51.912,19.935,-4.146,-72.569,-24.440
1572641511933,2019-11-01T20:51:51.933,19.956,24.977,-93.479,-14.268
1572641511953,2019-11-01T20:51:51.953,19.976,31.681,-90.320,-17.332
1572641511974,2019-11-01T20:51:51.974,19.997,15.774,-59.002,-21.319
1572641511993,2019-11-01T20:51:51.993,20.016,7.439,-49.920,-23.780
1572641512013,2019-11-01T20:51:52.013,20.036,18.742,-78.338,-30.808
1572641512034,2019-11-01T20:51:52.034,20.057,41.925,-102.660,-28.758
1572641512053,2019-11-01T20:51:52.053,20.076,49.192,-82.752,-21.959
1572641512073,2019-11-01T20:51:52.073,20.096,26.277,-68.411,-31.780
1572641512094,2019-11-01T20:51:52.094,20.117,9.470,-78.155,-34.333
1572641512113,2019-11-01T20:51:52.113,20.136,16.193,-93.491,-26.456
1572641512133,2019-11-01T20:51:52.133,20.156,39.585,-92.062,-16.136
1572641512154,2019-11-01T20:51:52.154,20.177,58.891,-74.421,-9.566
1572641512173,2019-11-01T20:51:52.173,20.196,43.948,-81.098,-20.373
1572641512193,2019-11-01T20:51:52.193,20.216,14.874,-94.444,-28.175
1572641512214,2019-11-01T20:51:52.214,20.237,4.829,-90.015,-21.235
1572641512233,2019-11-01T20:51:52.233,20.256,11.787,-92.050,-13.693
1572641512253,2019-11-01T20:51:52.253,20.276,19.242,-100.084,-4.242
1572641512274,2019-11-01T20:51:52.274,20.297,24.440,-84.447,10.976
1572641512294,2019-11-01T20:51:52.294,20.317,30.793,-44.939,25.492
1572641512313,2019-11-01T20:51:52.313,20.336,30.522,-25.850,19.729
1572641512334,2019-11-01T20:51:52.334,20.357,22.671,-47.409,-5.274
1572641512354,2019-11-01T20:51:52.354,20.377,16.856,-86.665,-26.879
1572641512373,2019-11-01T20:51:52.373,20.396,16.475,-105.610,-18.209
1572641512394,2019-11-01T20:51:52.394,20.417,9.973,-79.348,6.086
1572641512414,2019-11-01T20:51:52.414,20.437,-4.943,-56.825,17.946
1572641512434,2019-11-01T20:51:52.434,20.457,-6.871,-65.248,17.584
1572641512454,2019-11-01T20:51:52.454,20.477,14.230,-64.013,13.681
1572641512475,2019-11-01T20:51:52.475,20.498,30.343,-40.042,12.649
1572641512494,2019-11-01T20:51:52.494,20.517,8.075,-12.725,9.569
1572641512514,2019-11-01T20:51:52.514,20.537,-30.709,-2.389,-2.729
1572641512535,2019-11-01T20:51:52.535,20.558,-39.188,-18.666,-10.743
1572641512555,2019-11-01T20:51:52.555,20.578,-25.286,-41.498,5.042
1572641512574,2019-11-01T20:51:52.574,20.597,-30.408,-26.448,22.652
1572641512595,2019-11-01T20:51:52.595,20.618,-30.938,21.181,10.659
1572641512615,2019-11-01T20:51:52.615,20.638,1.505,12.260,-10.777
1572641512634,2019-11-01T20:51:52.634,20.657,30.130,-23.678,-11.075
1572641512655,2019-11-01T20:51:52.655,20.678,25.099,-35.301,-12.317
1572641512675,2019-11-01T20:51:52.675,20.698,16.353,-44.798,-6.745
1572641512694,2019-11-01T20:51:52.694,20.717,22.165,-74.040,-3.563
1572641512715,2019-11-01T20:51:52.715,20.738,26.814,-123.075,-7.210
1572641512735,2019-11-01T20:51:52.735,20.758,3.792,-124.874,-9.615
1572641512754,2019-11-01T20:51:52.754,20.777,-46.658,-118.049,18.182
1572641512775,2019-11-01T20:51:52.775,20.798,-71.261,-98.243,27.447
1572641512795,2019-11-01T20:51:52.795,20.818,-44.771,-100.278,6.075
1572641512816,2019-11-01T20:51:52.816,20.839,-11.944,-61.189,-0.781
1572641512835,2019-11-01T20:51:52.835,20.858,-7.965,-1.925,-0.545
1572641512855,2019-11-01T20:51:52.855,20.878,-20.663,1.623,-7.005
1572641512876,2019-11-01T20:51:52.876,20.899,-26.284,-37.412,-7.447
1572641512895,2019-11-01T20:51:52.895,20.918,-28.693,-25.766,18.761
1572641512915,2019-11-01T20:51:52.915,20.938,-30.564,29.748,38.178
1572641512936,2019-11-01T20:51:52.936,20.959,-21.239,44.668,19.973
1572641512955,2019-11-01T20:51:52.955,20.978,-15.450,58.948,4.604
1572641512976,2019-11-01T20:51:52.976,20.999,-19.245,89.573,14.527
1572641512996,2019-11-01T20:51:52.996,21.019,-20.941,56.376,7.115
1572641513015,2019-11-01T20:51:53.015,21.038,-16.284,-6.258,1.955
1572641513036,2019-11-01T20:51:53.036,21.059,-26.098,40.179,32.927
1572641513056,2019-11-01T20:51:53.056,21.079,-29.002,60.850,30.469
1572641513077,2019-11-01T20:51:53.077,21.100,-10.415,-19.455,-23.765
1572641513096,2019-11-01T20:51:53.096,21.119,14.287,-53.598,-36.444
1572641513116,2019-11-01T20:51:53.116,21.139,14.920,18.140,14.707
1572641513137,2019-11-01T20:51:53.137,21.160,-13.792,58.868,36.612
1572641513156,2019-11-01T20:51:53.156,21.179,-33.243,-27.515,-13.891
1572641513176,2019-11-01T20:51:53.176,21.199,-21.761,-92.915,-39.596
1572641513197,2019-11-01T20:51:53.197,21.220,-11.814,-25.728,1.951
1572641513216,2019-11-01T20:51:53.216,21.239,-22.420,23.948,26.692
1572641513236,2019-11-01T20:51:53.236,21.259,-34.375,-42.611,-14.021
1572641513257,2019-11-01T20:51:53.257,21.280,-43.518,-51.086,-16.745
1572641513276,2019-11-01T20:51:53.276,21.299,-46.040,16.094,22.039
1572641513296,2019-11-01T20:51:53.296,21.319,-32.908,49.912,36.341
1572641513317,2019-11-01T20:51:53.317,21.340,-32.752,59.989,27.801
1572641513336,2019-11-01T20:51:53.336,21.359,-67.153,87.245,25.362
1572641513356,2019-11-01T20:51:53.356,21.379,-102.603,101.414,29.737
1572641513377,2019-11-01T20:51:53.377,21.400,-91.307,40.004,14.310
1572641513397,2019-11-01T20:51:53.397,21.420,-66.559,27.435,13.960
1572641513416,2019-11-01T20:51:53.416,21.439,-69.539,75.728,40.884
1572641513437,2019-11-01T20:51:53.437,21.460,-83.712,114.543,67.374
1572641513457,2019-11-01T20:51:53.457,21.480,-95.030,124.874,87.081
1572641513476,2019-11-01T20:51:53.476,21.499,-86.856,122.435,61.193
1572641513497,2019-11-01T20:51:53.497,21.520,-65.869,101.265,27.287
1572641513518,2019-11-01T20:51:53.518,21.541,-55.438,114.360,51.719
1572641513537,2019-11-01T20:51:53.537,21.560,-55.671,124.874,83.899
1572641513557,2019-11-01T20:51:53.557,21.580,-60.377,91.749,58.887
1572641513578,2019-11-01T20:51:53.578,21.601,-65.457,56.124,22.207
1572641513597,2019-11-01T20:51:53.597,21.620,-59.230,101.623,24.588
1572641513617,2019-11-01T20:51:53.617,21.640,-40.796,124.874,71.090
1572641513638,2019-11-01T20:51:53.638,21.661,-38.262,124.874,124.874
1572641513658,2019-11-01T20:51:53.658,21.681,-25.168,124.295,124.874
1572641513677,2019-11-01T20:51:53.677,21.700,1.326,89.893,118.925
1572641513698,2019-11-01T20:51:53.698,21.721,-1.627,82.969,94.120
1572641513718,2019-11-01T20:51:53.718,21.741,-16.639,124.874,88.014
