epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572641266538,2019-11-01T20:47:46.538,22.422,0.038,-0.024,1.033
1572641266559,2019-11-01T20:47:46.559,22.443,-0.065,-0.025,1.037
1572641266578,2019-11-01T20:47:46.578,22.462,-0.111,-0.036,1.006
1572641266598,2019-11-01T20:47:46.598,22.482,-0.131,-0.058,0.944
1572641266619,2019-11-01T20:47:46.619,22.503,-0.126,-0.058,0.919
1572641266639,2019-11-01T20:47:46.639,22.523,-0.109,-0.041,0.927
1572641266658,2019-11-01T20:47:46.658,22.542,-0.058,-0.041,0.921
1572641266679,2019-11-01T20:47:46.679,22.563,0.029,-0.042,0.860
1572641266699,2019-11-01T20:47:46.699,22.583,0.045,-0.010,0.824
1572641266718,2019-11-01T20:47:46.718,22.602,-0.008,0.046,0.859
1572641266739,2019-11-01T20:47:46.739,22.623,-0.064,0.093,0.889
1572641266760,2019-11-01T20:47:46.760,22.644,-0.096,0.129,0.903
1572641266779,2019-11-01T20:47:46.779,22.663,-0.110,0.159,0.963
1572641266799,2019-11-01T20:47:46.799,22.683,-0.071,0.137,1.016
1572641266820,2019-11-01T20:47:46.820,22.704,-0.036,0.035,1.038
1572641266839,2019-11-01T20:47:46.839,22.723,-0.072,-0.056,1.069
1572641266859,2019-11-01T20:47:46.859,22.743,-0.125,-0.088,1.092
1572641266880,2019-11-01T20:47:46.880,22.764,-0.158,-0.079,1.093
1572641266899,2019-11-01T20:47:46.899,22.783,-0.156,-0.003,1.090
1572641266919,2019-11-01T20:47:46.919,22.803,-0.092,0.092,1.039
1572641266940,2019-11-01T20:47:46.940,22.824,-0.019,0.144,0.946
1572641266960,2019-11-01T20:47:46.960,22.844,-0.020,0.195,0.904
1572641266979,2019-11-01T20:47:46.979,22.863,-0.049,0.207,0.944
1572641267000,2019-11-01T20:47:47.000,22.884,-0.020,0.199,1.012
1572641267020,2019-11-01T20:47:47.020,22.904,0.048,0.195,1.050
1572641267039,2019-11-01T20:47:47.039,22.923,0.073,0.206,1.060
1572641267060,2019-11-01T20:47:47.060,22.944,0.036,0.224,1.090
1572641267080,2019-11-01T20:47:47.080,22.964,-0.025,0.200,1.126
1572641267099,2019-11-01T20:47:47.099,22.983,-0.048,0.137,1.137
1572641267120,2019-11-01T20:47:47.120,23.004,-0.011,0.062,1.124
1572641267140,2019-11-01T20:47:47.140,23.024,0.029,0.035,1.077
1572641267159,2019-11-01T20:47:47.159,23.043,0.036,0.051,0.969
1572641267180,2019-11-01T20:47:47.180,23.064,0.007,0.072,0.877
1572641267200,2019-11-01T20:47:47.200,23.084,-0.039,0.059,0.832
1572641267221,2019-11-01T20:47:47.221,23.105,-0.047,0.055,0.833
1572641267240,2019-11-01T20:47:47.240,23.124,-0.009,0.063,0.880
1572641267260,2019-11-01T20:47:47.260,23.144,0.025,0.043,0.974
1572641267281,2019-11-01T20:47:47.281,23.165,0.021,0.015,1.066
1572641267300,2019-11-01T20:47:47.300,23.184,0.007,-0.010,1.134
1572641267321,2019-11-01T20:47:47.321,23.205,0.008,-0.046,1.141
1572641267341,2019-11-01T20:47:47.341,23.225,0.009,-0.034,1.113
1572641267360,2019-11-01T20:47:47.360,23.244,-0.009,-0.003,1.073
1572641267381,2019-11-01T20:47:47.381,23.265,-0.054,0.002,1.054
1572641267401,2019-11-01T20:47:47.401,23.285,-0.091,-0.029,1.037
1572641267420,2019-11-01T20:47:47.420,23.304,-0.101,-0.027,1.036
1572641267441,2019-11-01T20:47:47.441,23.325,-0.086,-0.002,1.005
1572641267461,2019-11-01T20:47:47.461,23.345,-0.068,0.015,0.965
1572641267482,2019-11-01T20:47:47.482,23.366,-0.058,0.007,0.977
1572641267501,2019-11-01T20:47:47.501,23.385,-0.072,-0.035,1.033
1572641267521,2019-11-01T20:47:47.521,23.405,-0.079,-0.060,1.046
1572641267542,2019-11-01T20:47:47.542,23.426,-0.047,-0.057,1.019
1572641267561,2019-11-01T20:47:47.561,23.445,0.015,-0.042,0.985
1572641267581,2019-11-01T20:47:47.581,23.465,0.063,-0.032,0.961
1572641267602,2019-11-01T20:47:47.602,23.486,0.085,-0.035,0.971
1572641267621,2019-11-01T20:47:47.621,23.505,0.103,-0.047,0.997
1572641267641,2019-11-01T20:47:47.641,23.525,0.154,-0.044,0.997
1572641267662,2019-11-01T20:47:47.662,23.546,0.193,-0.045,0.970
1572641267681,2019-11-01T20:47:47.681,23.565,0.246,-0.019,0.939
1572641267701,2019-11-01T20:47:47.701,23.585,0.311,0.018,0.916
1572641267722,2019-11-01T20:47:47.722,23.606,0.352,0.025,0.904
1572641267742,2019-11-01T20:47:47.742,23.626,0.367,0.013,0.926
1572641267761,2019-11-01T20:47:47.761,23.645,0.391,0.011,0.938
1572641267782,2019-11-01T20:47:47.782,23.666,0.439,0.025,0.919
1572641267802,2019-11-01T20:47:47.802,23.686,0.482,0.036,0.894
1572641267822,2019-11-01T20:47:47.822,23.706,0.509,0.048,0.878
1572641267842,2019-11-01T20:47:47.842,23.726,0.543,0.062,0.847
1572641267863,2019-11-01T20:47:47.863,23.747,0.586,0.077,0.808
1572641267882,2019-11-01T20:47:47.882,23.766,0.622,0.089,0.786
1572641267902,2019-11-01T20:47:47.902,23.786,0.671,0.106,0.776
1572641267923,2019-11-01T20:47:47.923,23.807,0.703,0.101,0.766
1572641267942,2019-11-01T20:47:47.942,23.826,0.716,0.096,0.739
1572641267962,2019-11-01T20:47:47.962,23.846,0.720,0.109,0.703
1572641267983,2019-11-01T20:47:47.983,23.867,0.733,0.132,0.674
1572641268002,2019-11-01T20:47:48.002,23.886,0.762,0.145,0.644
1572641268022,2019-11-01T20:47:48.022,23.906,0.781,0.146,0.620
1572641268043,2019-11-01T20:47:48.043,23.927,0.768,0.142,0.606
1572641268063,2019-11-01T20:47:48.063,23.947,0.763,0.147,0.586
1572641268082,2019-11-01T20:47:48.082,23.966,0.760,0.155,0.558
1572641268103,2019-11-01T20:47:48.103,23.987,0.744,0.153,0.540
1572641268123,2019-11-01T20:47:48.123,24.007,0.749,0.173,0.534
1572641268142,2019-11-01T20:47:48.142,24.026,0.745,0.185,0.535
1572641268163,2019-11-01T20:47:48.163,24.047,0.727,0.171,0.528
1572641268183,2019-11-01T20:47:48.183,24.067,0.728,0.150,0.528
1572641268202,2019-11-01T20:47:48.202,24.086,0.747,0.132,0.538
1572641268223,2019-11-01T20:47:48.223,24.107,0.770,0.132,0.544
1572641268243,2019-11-01T20:47:48.243,24.127,0.795,0.136,0.545
1572641268262,2019-11-01T20:47:48.262,24.146,0.812,0.134,0.550
1572641268283,2019-11-01T20:47:48.283,24.167,0.839,0.157,0.579
1572641268303,2019-11-01T20:47:48.303,24.187,0.866,0.185,0.584
1572641268324,2019-11-01T20:47:48.324,24.208,0.879,0.198,0.583
1572641268343,2019-11-01T20:47:48.343,24.227,0.851,0.187,0.572
1572641268364,2019-11-01T20:47:48.364,24.248,0.798,0.174,0.558
1572641268384,2019-11-01T20:47:48.384,24.268,0.759,0.172,0.529
1572641268403,2019-11-01T20:47:48.403,24.287,0.751,0.189,0.506
1572641268424,2019-11-01T20:47:48.424,24.308,0.770,0.222,0.496
1572641268444,2019-11-01T20:47:48.444,24.328,0.780,0.243,0.489
1572641268463,2019-11-01T20:47:48.463,24.347,0.797,0.259,0.488
1572641268484,2019-11-01T20:47:48.484,24.368,0.800,0.260,0.492
1572641268504,2019-11-01T20:47:48.504,24.388,0.786,0.253,0.487
1572641268523,2019-11-01T20:47:48.523,24.407,0.778,0.249,0.485
1572641268544,2019-11-01T20:47:48.544,24.428,0.794,0.245,0.492
1572641268564,2019-11-01T20:47:48.564,24.448,0.828,0.254,0.488
1572641268585,2019-11-01T20:47:48.585,24.469,0.869,0.271,0.503
1572641268604,2019-11-01T20:47:48.604,24.488,0.882,0.266,0.524
1572641268624,2019-11-01T20:47:48.624,24.508,0.869,0.242,0.515
1572641268645,2019-11-01T20:47:48.645,24.529,0.871,0.245,0.497
1572641268664,2019-11-01T20:47:48.664,24.548,0.910,0.266,0.486
1572641268684,2019-11-01T20:47:48.684,24.568,0.934,0.286,0.480
1572641268705,2019-11-01T20:47:48.705,24.589,0.919,0.291,0.452
1572641268724,2019-11-01T20:47:48.724,24.608,0.886,0.282,0.396
1572641268744,2019-11-01T20:47:48.744,24.628,0.873,0.295,0.351
1572641268765,2019-11-01T20:47:48.765,24.649,0.893,0.326,0.324
1572641268784,2019-11-01T20:47:48.784,24.668,0.913,0.343,0.286
1572641268804,2019-11-01T20:47:48.804,24.688,0.881,0.317,0.243
1572641268825,2019-11-01T20:47:48.825,24.709,0.812,0.281,0.219
1572641268845,2019-11-01T20:47:48.845,24.729,0.810,0.280,0.181
1572641268864,2019-11-01T20:47:48.864,24.748,0.869,0.315,0.147
1572641268885,2019-11-01T20:47:48.885,24.769,0.899,0.335,0.121
1572641268905,2019-11-01T20:47:48.905,24.789,0.860,0.324,0.078
1572641268925,2019-11-01T20:47:48.925,24.809,0.798,0.308,0.038
1572641268945,2019-11-01T20:47:48.945,24.829,0.789,0.312,-0.003
1572641268966,2019-11-01T20:47:48.966,24.850,0.832,0.341,-0.037
1572641268985,2019-11-01T20:47:48.985,24.869,0.905,0.367,-0.057
1572641269005,2019-11-01T20:47:49.005,24.889,0.946,0.375,-0.082
1572641269026,2019-11-01T20:47:49.026,24.910,0.925,0.374,-0.105
1572641269045,2019-11-01T20:47:49.045,24.929,0.882,0.367,-0.131
1572641269065,2019-11-01T20:47:49.065,24.949,0.881,0.373,-0.151
1572641269086,2019-11-01T20:47:49.086,24.970,0.908,0.384,-0.168
1572641269106,2019-11-01T20:47:49.106,24.990,0.923,0.381,-0.184
1572641269125,2019-11-01T20:47:49.125,25.009,0.932,0.370,-0.175
1572641269146,2019-11-01T20:47:49.146,25.030,0.913,0.351,-0.171
1572641269166,2019-11-01T20:47:49.166,25.050,0.867,0.331,-0.181
1572641269185,2019-11-01T20:47:49.185,25.069,0.839,0.330,-0.201
1572641269206,2019-11-01T20:47:49.206,25.090,0.812,0.333,-0.194
1572641269226,2019-11-01T20:47:49.226,25.110,0.806,0.338,-0.169
1572641269245,2019-11-01T20:47:49.245,25.129,0.828,0.337,-0.156
1572641269266,2019-11-01T20:47:49.266,25.150,0.889,0.345,-0.148
1572641269286,2019-11-01T20:47:49.286,25.170,0.957,0.374,-0.138
1572641269305,2019-11-01T20:47:49.305,25.189,0.993,0.397,-0.133
1572641269326,2019-11-01T20:47:49.326,25.210,1.002,0.412,-0.132
1572641269346,2019-11-01T20:47:49.346,25.230,1.045,0.433,-0.132
1572641269365,2019-11-01T20:47:49.365,25.249,1.103,0.450,-0.141
1572641269386,2019-11-01T20:47:49.386,25.270,1.116,0.423,-0.142
1572641269406,2019-11-01T20:47:49.406,25.290,1.024,0.346,-0.140
1572641269427,2019-11-01T20:47:49.427,25.311,0.859,0.253,-0.133
1572641269446,2019-11-01T20:47:49.446,25.330,0.625,0.164,-0.196
1572641269467,2019-11-01T20:47:49.467,25.351,0.398,0.165,-0.294
1572641269487,2019-11-01T20:47:49.487,25.371,0.325,0.296,-0.465
1572641269506,2019-11-01T20:47:49.506,25.390,0.320,0.515,-0.755
1572641269527,2019-11-01T20:47:49.527,25.411,0.342,0.731,-1.056
1572641269547,2019-11-01T20:47:49.547,25.431,0.573,0.843,-1.154
1572641269566,2019-11-01T20:47:49.566,25.450,0.905,0.784,-1.140
1572641269587,2019-11-01T20:47:49.587,25.471,0.906,0.456,-0.925
1572641269607,2019-11-01T20:47:49.607,25.491,0.605,0.150,-0.732
1572641269626,2019-11-01T20:47:49.626,25.510,0.246,-0.083,-0.751
1572641269647,2019-11-01T20:47:49.647,25.531,0.346,-0.004,-0.702
1572641269667,2019-11-01T20:47:49.667,25.551,0.940,0.283,-0.480
1572641269688,2019-11-01T20:47:49.688,25.572,1.336,0.508,-0.201
1572641269707,2019-11-01T20:47:49.707,25.591,1.578,0.544,0.036
1572641269727,2019-11-01T20:47:49.727,25.611,1.449,0.396,0.189
1572641269748,2019-11-01T20:47:49.748,25.632,0.805,0.176,0.073
1572641269767,2019-11-01T20:47:49.767,25.651,0.172,0.034,-0.154
1572641269787,2019-11-01T20:47:49.787,25.671,0.012,0.061,-0.245
1572641269808,2019-11-01T20:47:49.808,25.692,0.355,0.164,-0.158
1572641269827,2019-11-01T20:47:49.827,25.711,1.003,0.308,0.089
1572641269847,2019-11-01T20:47:49.847,25.731,1.326,0.399,0.174
1572641269868,2019-11-01T20:47:49.868,25.752,1.323,0.263,0.267
1572641269887,2019-11-01T20:47:49.887,25.771,0.707,-0.017,0.119
1572641269907,2019-11-01T20:47:49.907,25.791,0.328,-0.031,0.025
1572641269928,2019-11-01T20:47:49.928,25.812,0.329,0.055,-0.026
1572641269948,2019-11-01T20:47:49.948,25.832,0.863,0.243,-0.044
1572641269968,2019-11-01T20:47:49.968,25.852,1.167,0.322,0.209
1572641269988,2019-11-01T20:47:49.988,25.872,1.392,0.254,0.291
1572641270009,2019-11-01T20:47:50.009,25.893,1.190,0.206,0.086
1572641270028,2019-11-01T20:47:50.028,25.912,0.427,0.136,-0.285
1572641270048,2019-11-01T20:47:50.048,25.932,0.139,0.178,-0.355
1572641270069,2019-11-01T20:47:50.069,25.953,0.677,0.328,-0.299
1572641270088,2019-11-01T20:47:50.088,25.972,1.295,0.484,-0.131
1572641270108,2019-11-01T20:47:50.108,25.992,1.531,0.557,0.223
1572641270129,2019-11-01T20:47:50.129,26.013,1.825,0.367,0.500
1572641270148,2019-11-01T20:47:50.148,26.032,1.587,0.197,0.435
1572641270168,2019-11-01T20:47:50.168,26.052,1.037,0.247,0.193
1572641270189,2019-11-01T20:47:50.189,26.073,0.593,0.314,-0.189
1572641270209,2019-11-01T20:47:50.209,26.093,0.688,0.455,-0.379
1572641270228,2019-11-01T20:47:50.228,26.112,0.848,0.584,-0.396
1572641270249,2019-11-01T20:47:50.249,26.133,0.925,0.625,-0.457
1572641270269,2019-11-01T20:47:50.269,26.153,0.821,0.651,-0.610
1572641270288,2019-11-01T20:47:50.288,26.172,0.460,0.636,-0.715
1572641270309,2019-11-01T20:47:50.309,26.193,0.217,0.577,-0.777
1572641270329,2019-11-01T20:47:50.329,26.213,0.106,0.237,-0.633
1572641270348,2019-11-01T20:47:50.348,26.232,0.398,0.142,-0.510
1572641270369,2019-11-01T20:47:50.369,26.253,0.319,0.214,-0.656
1572641270389,2019-11-01T20:47:50.389,26.273,0.190,0.153,-0.669
1572641270408,2019-11-01T20:47:50.408,26.292,0.651,0.148,-0.564
1572641270429,2019-11-01T20:47:50.429,26.313,0.624,0.269,-0.721
1572641270449,2019-11-01T20:47:50.449,26.333,0.419,0.256,-0.828
1572641270470,2019-11-01T20:47:50.470,26.354,0.397,0.196,-0.798
1572641270489,2019-11-01T20:47:50.489,26.373,0.580,0.337,-0.739
1572641270510,2019-11-01T20:47:50.510,26.394,1.080,0.508,-0.598
1572641270530,2019-11-01T20:47:50.530,26.414,1.002,0.535,-0.645
1572641270549,2019-11-01T20:47:50.549,26.433,0.735,0.446,-0.690
1572641270570,2019-11-01T20:47:50.570,26.454,0.527,0.286,-0.476
1572641270590,2019-11-01T20:47:50.590,26.474,0.887,0.458,-0.261
1572641270609,2019-11-01T20:47:50.609,26.493,1.289,0.565,-0.213
1572641270630,2019-11-01T20:47:50.630,26.514,1.014,0.410,-0.205
1572641270650,2019-11-01T20:47:50.650,26.534,0.541,0.292,-0.162
1572641270669,2019-11-01T20:47:50.669,26.553,0.078,0.113,-0.143
1572641270690,2019-11-01T20:47:50.690,26.574,0.212,0.155,0.142
1572641270710,2019-11-01T20:47:50.710,26.594,0.589,0.348,0.314
1572641270731,2019-11-01T20:47:50.731,26.615,0.693,0.418,0.479
1572641270750,2019-11-01T20:47:50.750,26.634,0.929,0.431,0.893
1572641270770,2019-11-01T20:47:50.770,26.654,1.069,0.404,1.182
1572641270791,2019-11-01T20:47:50.791,26.675,0.830,0.175,1.365
1572641270810,2019-11-01T20:47:50.810,26.694,0.526,-0.086,1.263
1572641270830,2019-11-01T20:47:50.830,26.714,0.357,-0.048,0.969
1572641270851,2019-11-01T20:47:50.851,26.735,0.302,0.186,0.782
1572641270870,2019-11-01T20:47:50.870,26.754,0.355,0.321,0.720
1572641270890,2019-11-01T20:47:50.890,26.774,0.311,0.261,0.784
1572641270911,2019-11-01T20:47:50.911,26.795,0.129,0.140,0.906
1572641270930,2019-11-01T20:47:50.930,26.814,-0.017,-0.001,1.056
1572641270950,2019-11-01T20:47:50.950,26.834,-0.043,-0.072,1.138
1572641270971,2019-11-01T20:47:50.971,26.855,-0.074,-0.086,1.205
1572641270991,2019-11-01T20:47:50.991,26.875,-0.093,-0.104,1.177
1572641271010,2019-11-01T20:47:51.010,26.894,-0.101,-0.077,1.075
1572641271031,2019-11-01T20:47:51.031,26.915,-0.184,-0.077,1.002
1572641271051,2019-11-01T20:47:51.051,26.935,-0.327,-0.137,0.894
1572641271071,2019-11-01T20:47:51.071,26.955,-0.446,-0.178,0.809
1572641271091,2019-11-01T20:47:51.091,26.975,-0.515,-0.225,0.750
1572641271112,2019-11-01T20:47:51.112,26.996,-0.579,-0.243,0.687
1572641271131,2019-11-01T20:47:51.131,27.015,-0.646,-0.249,0.652
1572641271151,2019-11-01T20:47:51.151,27.035,-0.664,-0.199,0.603
1572641271172,2019-11-01T20:47:51.172,27.056,-0.720,-0.199,0.512
1572641271191,2019-11-01T20:47:51.191,27.075,-0.865,-0.173,0.438
1572641271211,2019-11-01T20:47:51.211,27.095,-0.966,-0.139,0.333
1572641271232,2019-11-01T20:47:51.232,27.116,-0.948,-0.165,0.307
1572641271252,2019-11-01T20:47:51.252,27.136,-0.913,-0.208,0.376
1572641271271,2019-11-01T20:47:51.271,27.155,-0.851,-0.207,0.424
1572641271292,2019-11-01T20:47:51.292,27.176,-0.761,-0.221,0.519
1572641271312,2019-11-01T20:47:51.312,27.196,-0.691,-0.279,0.665
1572641271331,2019-11-01T20:47:51.331,27.215,-0.676,-0.303,0.790
1572641271352,2019-11-01T20:47:51.352,27.236,-0.688,-0.294,0.820
1572641271372,2019-11-01T20:47:51.372,27.256,-0.640,-0.321,0.838
1572641271391,2019-11-01T20:47:51.391,27.275,-0.487,-0.339,0.876
1572641271412,2019-11-01T20:47:51.412,27.296,-0.239,-0.334,0.933
1572641271432,2019-11-01T20:47:51.432,27.316,-0.176,-0.314,0.971
1572641271451,2019-11-01T20:47:51.451,27.335,-0.311,-0.296,0.875
1572641271472,2019-11-01T20:47:51.472,27.356,-0.482,-0.374,1.014
1572641271492,2019-11-01T20:47:51.492,27.376,-0.383,-0.418,1.062
1572641271513,2019-11-01T20:47:51.513,27.397,-0.024,-0.293,1.001
1572641271532,2019-11-01T20:47:51.532,27.416,0.028,-0.262,1.017
1572641271552,2019-11-01T20:47:51.552,27.436,-0.094,-0.335,1.053
1572641271573,2019-11-01T20:47:51.573,27.457,-0.086,-0.336,1.074
1572641271592,2019-11-01T20:47:51.592,27.476,-0.061,-0.332,1.169
1572641271613,2019-11-01T20:47:51.613,27.497,0.052,-0.302,1.069
1572641271633,2019-11-01T20:47:51.633,27.517,0.251,-0.205,0.917
1572641271652,2019-11-01T20:47:51.652,27.536,0.347,-0.170,0.868
1572641271673,2019-11-01T20:47:51.673,27.557,0.335,-0.208,0.977
1572641271693,2019-11-01T20:47:51.693,27.577,0.262,-0.251,1.094
1572641271712,2019-11-01T20:47:51.712,27.596,0.291,-0.298,1.123
1572641271733,2019-11-01T20:47:51.733,27.617,0.444,-0.222,0.992
1572641271753,2019-11-01T20:47:51.753,27.637,0.537,-0.164,0.894
1572641271774,2019-11-01T20:47:51.774,27.658,0.503,-0.184,0.897
1572641271793,2019-11-01T20:47:51.793,27.677,0.421,-0.200,0.921
1572641271813,2019-11-01T20:47:51.813,27.697,0.476,-0.172,0.847
1572641271834,2019-11-01T20:47:51.834,27.718,0.652,-0.078,0.695
1572641271853,2019-11-01T20:47:51.853,27.737,0.699,-0.045,0.560
1572641271873,2019-11-01T20:47:51.873,27.757,0.663,-0.091,0.564
1572641271894,2019-11-01T20:47:51.894,27.778,0.659,-0.118,0.637
1572641271913,2019-11-01T20:47:51.913,27.797,0.669,-0.125,0.660
1572641271933,2019-11-01T20:47:51.933,27.817,0.738,-0.105,0.648
1572641271954,2019-11-01T20:47:51.954,27.838,0.845,-0.024,0.550
1572641271973,2019-11-01T20:47:51.973,27.857,0.897,0.017,0.511
1572641271993,2019-11-01T20:47:51.993,27.877,0.927,0.011,0.502
1572641272014,2019-11-01T20:47:52.014,27.898,0.979,0.024,0.503
1572641272034,2019-11-01T20:47:52.034,27.918,0.994,0.046,0.477
1572641272053,2019-11-01T20:47:52.053,27.937,0.932,0.044,0.402
1572641272074,2019-11-01T20:47:52.074,27.958,0.896,0.040,0.327
1572641272094,2019-11-01T20:47:52.094,27.978,0.843,0.057,0.207
1572641272114,2019-11-01T20:47:52.114,27.998,0.837,0.127,0.107
1572641272134,2019-11-01T20:47:52.134,28.018,0.907,0.223,0.027
1572641272155,2019-11-01T20:47:52.155,28.039,0.967,0.306,-0.054
1572641272174,2019-11-01T20:47:52.174,28.058,1.028,0.383,-0.117
1572641272194,2019-11-01T20:47:52.194,28.078,1.071,0.399,-0.164
1572641272215,2019-11-01T20:47:52.215,28.099,0.914,0.248,-0.109
1572641272234,2019-11-01T20:47:52.234,28.118,0.830,0.228,-0.127
1572641272254,2019-11-01T20:47:52.254,28.138,0.881,0.323,-0.207
1572641272275,2019-11-01T20:47:52.275,28.159,0.911,0.366,-0.298
1572641272294,2019-11-01T20:47:52.294,28.178,0.873,0.347,-0.393
1572641272314,2019-11-01T20:47:52.314,28.198,0.856,0.281,-0.391
1572641272335,2019-11-01T20:47:52.335,28.219,0.924,0.364,-0.474
1572641272355,2019-11-01T20:47:52.355,28.239,0.990,0.614,-0.657
1572641272374,2019-11-01T20:47:52.374,28.258,0.924,0.862,-0.839
1572641272395,2019-11-01T20:47:52.395,28.279,0.391,0.410,-0.854
1572641272415,2019-11-01T20:47:52.415,28.299,-0.164,-0.354,-0.612
1572641272434,2019-11-01T20:47:52.434,28.318,-0.360,-0.276,-0.668
1572641272455,2019-11-01T20:47:52.455,28.339,0.046,0.092,-0.811
1572641272475,2019-11-01T20:47:52.475,28.359,0.805,0.266,-0.775
1572641272494,2019-11-01T20:47:52.494,28.378,1.097,0.341,-0.575
1572641272515,2019-11-01T20:47:52.515,28.399,0.906,0.428,-0.585
1572641272535,2019-11-01T20:47:52.535,28.419,0.544,0.620,-0.753
1572641272554,2019-11-01T20:47:52.554,28.438,0.536,0.647,-0.773
1572641272575,2019-11-01T20:47:52.575,28.459,0.577,0.589,-0.673
1572641272595,2019-11-01T20:47:52.595,28.479,0.212,0.410,-0.551
1572641272616,2019-11-01T20:47:52.616,28.500,-0.157,0.311,-0.573
1572641272635,2019-11-01T20:47:52.635,28.519,0.117,0.232,-0.795
1572641272655,2019-11-01T20:47:52.655,28.539,0.620,0.330,-1.000
1572641272676,2019-11-01T20:47:52.676,28.560,0.847,0.266,-1.052
1572641272695,2019-11-01T20:47:52.695,28.579,0.697,-0.030,-0.931
1572641272716,2019-11-01T20:47:52.716,28.600,0.491,-0.307,-0.679
1572641272736,2019-11-01T20:47:52.736,28.620,1.040,-0.277,-0.174
1572641272755,2019-11-01T20:47:52.755,28.639,2.000,0.207,0.315
1572641272776,2019-11-01T20:47:52.776,28.660,2.000,0.626,1.119
1572641272796,2019-11-01T20:47:52.796,28.680,0.942,0.839,1.252
1572641272815,2019-11-01T20:47:52.815,28.699,-0.507,1.170,0.601
1572641272836,2019-11-01T20:47:52.836,28.720,-1.201,1.527,-0.344
1572641272856,2019-11-01T20:47:52.856,28.740,-0.977,1.355,-1.352
1572641272877,2019-11-01T20:47:52.877,28.761,0.151,1.378,-1.522
1572641272896,2019-11-01T20:47:52.896,28.780,1.019,1.189,-0.987
1572641272916,2019-11-01T20:47:52.916,28.800,1.394,0.408,-0.727
1572641272937,2019-11-01T20:47:52.937,28.821,0.630,-0.758,-0.402
1572641272956,2019-11-01T20:47:52.956,28.840,-0.685,-1.530,-0.169
1572641272976,2019-11-01T20:47:52.976,28.860,-0.733,-1.230,-0.285
1572641272997,2019-11-01T20:47:52.997,28.881,0.019,-0.263,-0.173
1572641273016,2019-11-01T20:47:53.016,28.900,1.409,0.702,0.278
1572641273036,2019-11-01T20:47:53.036,28.920,2.000,1.065,1.016
1572641273057,2019-11-01T20:47:53.057,28.941,2.000,0.775,1.384
1572641273077,2019-11-01T20:47:53.077,28.961,1.909,0.713,0.808
1572641273096,2019-11-01T20:47:53.096,28.980,0.988,0.730,0.113
1572641273117,2019-11-01T20:47:53.117,29.001,-0.166,0.518,-0.319
1572641273137,2019-11-01T20:47:53.137,29.021,-0.787,0.089,-0.764
1572641273156,2019-11-01T20:47:53.156,29.040,-0.238,-0.015,-0.907
1572641273177,2019-11-01T20:47:53.177,29.061,0.774,0.045,-0.756
1572641273197,2019-11-01T20:47:53.197,29.081,1.278,0.026,-0.609
1572641273217,2019-11-01T20:47:53.217,29.101,0.845,0.071,-0.621
1572641273237,2019-11-01T20:47:53.237,29.121,0.132,0.231,-0.722
1572641273258,2019-11-01T20:47:53.258,29.142,-0.284,0.310,-0.768
1572641273277,2019-11-01T20:47:53.277,29.161,-0.231,0.269,-0.732
1572641273297,2019-11-01T20:47:53.297,29.181,0.304,0.348,-0.593
1572641273318,2019-11-01T20:47:53.318,29.202,0.738,0.520,-0.332
1572641273338,2019-11-01T20:47:53.338,29.222,0.997,0.485,-0.191
1572641273357,2019-11-01T20:47:53.357,29.241,1.484,0.426,-0.399
1572641273378,2019-11-01T20:47:53.378,29.262,1.657,0.290,-0.791
1572641273398,2019-11-01T20:47:53.398,29.282,1.512,0.206,-0.965
1572641273417,2019-11-01T20:47:53.417,29.301,1.288,0.246,-0.939
1572641273438,2019-11-01T20:47:53.438,29.322,0.790,0.287,-0.768
1572641273458,2019-11-01T20:47:53.458,29.342,0.113,0.413,-0.436
1572641273477,2019-11-01T20:47:53.477,29.361,-0.167,0.267,-0.150
1572641273498,2019-11-01T20:47:53.498,29.382,-0.089,0.071,0.078
1572641273518,2019-11-01T20:47:53.518,29.402,-0.200,0.009,0.050
1572641273537,2019-11-01T20:47:53.537,29.421,-0.025,0.257,-0.397
1572641273558,2019-11-01T20:47:53.558,29.442,0.517,0.481,-0.822
1572641273578,2019-11-01T20:47:53.578,29.462,0.448,0.494,-1.039
1572641273599,2019-11-01T20:47:53.599,29.483,0.160,0.382,-1.336
1572641273618,2019-11-01T20:47:53.618,29.502,0.245,0.327,-1.496
1572641273638,2019-11-01T20:47:53.638,29.522,0.362,0.416,-1.296
1572641273659,2019-11-01T20:47:53.659,29.543,0.116,0.475,-0.853
1572641273678,2019-11-01T20:47:53.678,29.562,-0.152,0.519,-0.502
1572641273698,2019-11-01T20:47:53.698,29.582,-0.028,0.519,-0.500
1572641273719,2019-11-01T20:47:53.719,29.603,0.525,0.524,-0.673
1572641273738,2019-11-01T20:47:53.738,29.622,0.712,0.337,-0.770
1572641273759,2019-11-01T20:47:53.759,29.643,0.506,0.100,-0.920
1572641273779,2019-11-01T20:47:53.779,29.663,0.350,0.112,-1.045
1572641273798,2019-11-01T20:47:53.798,29.682,0.720,0.299,-1.113
1572641273819,2019-11-01T20:47:53.819,29.703,0.914,0.451,-1.006
1572641273839,2019-11-01T20:47:53.839,29.723,0.724,0.479,-0.836
1572641273860,2019-11-01T20:47:53.860,29.744,0.467,0.435,-0.691
1572641273879,2019-11-01T20:47:53.879,29.763,0.423,0.409,-0.609
1572641273899,2019-11-01T20:47:53.899,29.783,0.597,0.430,-0.549
