epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576760056093,2019-12-19T12:54:16.093,76.934,0.803,0.060,0.557
1576760056113,2019-12-19T12:54:16.113,76.954,0.801,0.060,0.556
1576760056133,2019-12-19T12:54:16.133,76.974,0.800,0.061,0.555
1576760056153,2019-12-19T12:54:16.153,76.994,0.802,0.059,0.557
1576760056172,2019-12-19T12:54:16.172,77.013,0.803,0.057,0.557
1576760056193,2019-12-19T12:54:16.193,77.034,0.800,0.059,0.555
1576760056212,2019-12-19T12:54:16.212,77.053,0.801,0.062,0.555
1576760056232,2019-12-19T12:54:16.232,77.073,0.804,0.060,0.556
1576760056253,2019-12-19T12:54:16.253,77.094,0.805,0.059,0.555
1576760056272,2019-12-19T12:54:16.272,77.113,0.799,0.057,0.557
1576760056292,2019-12-19T12:54:16.292,77.133,0.798,0.059,0.561
1576760056311,2019-12-19T12:54:16.311,77.152,0.799,0.061,0.557
1576760056332,2019-12-19T12:54:16.332,77.173,0.802,0.060,0.554
1576760056351,2019-12-19T12:54:16.351,77.192,0.807,0.060,0.555
1576760056371,2019-12-19T12:54:16.371,77.212,0.807,0.058,0.556
1576760056392,2019-12-19T12:54:16.392,77.233,0.804,0.058,0.553
1576760056411,2019-12-19T12:54:16.411,77.252,0.804,0.061,0.553
1576760056431,2019-12-19T12:54:16.431,77.272,0.804,0.062,0.555
1576760056450,2019-12-19T12:54:16.450,77.291,0.804,0.059,0.557
1576760056471,2019-12-19T12:54:16.471,77.312,0.805,0.059,0.555
1576760056490,2019-12-19T12:54:16.490,77.331,0.805,0.060,0.556
1576760056510,2019-12-19T12:54:16.510,77.351,0.796,0.062,0.554
1576760056530,2019-12-19T12:54:16.530,77.371,0.798,0.058,0.561
1576760056550,2019-12-19T12:54:16.550,77.391,0.803,0.056,0.558
1576760056571,2019-12-19T12:54:16.571,77.412,0.802,0.061,0.552
1576760056590,2019-12-19T12:54:16.590,77.431,0.804,0.066,0.556
1576760056610,2019-12-19T12:54:16.610,77.451,0.808,0.058,0.559
1576760056629,2019-12-19T12:54:16.629,77.470,0.797,0.057,0.553
1576760056650,2019-12-19T12:54:16.650,77.491,0.805,0.064,0.560
1576760056669,2019-12-19T12:54:16.669,77.510,0.803,0.059,0.557
1576760056689,2019-12-19T12:54:16.689,77.530,0.797,0.058,0.554
1576760056710,2019-12-19T12:54:16.710,77.551,0.806,0.064,0.557
1576760056729,2019-12-19T12:54:16.729,77.570,0.805,0.060,0.555
1576760056749,2019-12-19T12:54:16.749,77.590,0.803,0.061,0.556
1576760056768,2019-12-19T12:54:16.768,77.609,0.803,0.061,0.558
1576760056789,2019-12-19T12:54:16.789,77.630,0.804,0.057,0.553
1576760056808,2019-12-19T12:54:16.808,77.649,0.804,0.062,0.555
1576760056828,2019-12-19T12:54:16.828,77.669,0.803,0.062,0.556
1576760056849,2019-12-19T12:54:16.849,77.690,0.800,0.057,0.557
1576760056868,2019-12-19T12:54:16.868,77.709,0.803,0.059,0.557
1576760056888,2019-12-19T12:54:16.888,77.729,0.805,0.061,0.556
1576760056907,2019-12-19T12:54:16.907,77.748,0.801,0.060,0.552
1576760056928,2019-12-19T12:54:16.928,77.769,0.803,0.061,0.556
1576760056947,2019-12-19T12:54:16.947,77.788,0.806,0.060,0.553
1576760056967,2019-12-19T12:54:16.967,77.808,0.805,0.061,0.553
1576760056988,2019-12-19T12:54:16.988,77.829,0.800,0.062,0.560
1576760057007,2019-12-19T12:54:17.007,77.848,0.798,0.060,0.561
1576760057028,2019-12-19T12:54:17.028,77.869,0.800,0.061,0.554
1576760057047,2019-12-19T12:54:17.047,77.888,0.804,0.064,0.553
1576760057067,2019-12-19T12:54:17.067,77.908,0.806,0.064,0.555
1576760057086,2019-12-19T12:54:17.086,77.927,0.803,0.061,0.556
1576760057107,2019-12-19T12:54:17.107,77.948,0.800,0.058,0.554
1576760057127,2019-12-19T12:54:17.127,77.968,0.800,0.060,0.557
1576760057146,2019-12-19T12:54:17.146,77.987,0.800,0.060,0.559
1576760057167,2019-12-19T12:54:17.167,78.008,0.801,0.060,0.557
1576760057186,2019-12-19T12:54:17.186,78.027,0.802,0.062,0.552
1576760057206,2019-12-19T12:54:17.206,78.047,0.807,0.063,0.552
1576760057225,2019-12-19T12:54:17.225,78.066,0.808,0.063,0.550
1576760057246,2019-12-19T12:54:17.246,78.087,0.807,0.062,0.554
1576760057265,2019-12-19T12:54:17.265,78.106,0.805,0.059,0.553
1576760057285,2019-12-19T12:54:17.285,78.126,0.802,0.060,0.552
1576760057306,2019-12-19T12:54:17.306,78.147,0.804,0.063,0.553
1576760057325,2019-12-19T12:54:17.325,78.166,0.805,0.064,0.554
1576760057345,2019-12-19T12:54:17.345,78.186,0.809,0.060,0.551
1576760057364,2019-12-19T12:54:17.364,78.205,0.808,0.060,0.548
1576760057385,2019-12-19T12:54:17.385,78.226,0.809,0.059,0.549
1576760057404,2019-12-19T12:54:17.404,78.245,0.806,0.060,0.552
1576760057425,2019-12-19T12:54:17.425,78.266,0.806,0.060,0.553
1576760057445,2019-12-19T12:54:17.445,78.286,0.805,0.061,0.550
1576760057464,2019-12-19T12:54:17.464,78.305,0.805,0.061,0.549
1576760057485,2019-12-19T12:54:17.485,78.326,0.805,0.061,0.552
1576760057504,2019-12-19T12:54:17.504,78.345,0.805,0.062,0.553
1576760057524,2019-12-19T12:54:17.524,78.365,0.805,0.061,0.550
1576760057543,2019-12-19T12:54:17.543,78.384,0.809,0.061,0.547
1576760057564,2019-12-19T12:54:17.564,78.405,0.810,0.062,0.550
1576760057584,2019-12-19T12:54:17.584,78.425,0.807,0.059,0.551
1576760057603,2019-12-19T12:54:17.603,78.444,0.807,0.058,0.548
1576760057624,2019-12-19T12:54:17.624,78.465,0.806,0.062,0.548
1576760057643,2019-12-19T12:54:17.643,78.484,0.809,0.062,0.550
1576760057663,2019-12-19T12:54:17.663,78.504,0.808,0.059,0.547
1576760057682,2019-12-19T12:54:17.682,78.523,0.809,0.060,0.549
1576760057703,2019-12-19T12:54:17.703,78.544,0.808,0.059,0.555
1576760057723,2019-12-19T12:54:17.723,78.564,0.803,0.059,0.553
1576760057742,2019-12-19T12:54:17.742,78.583,0.802,0.062,0.548
1576760057763,2019-12-19T12:54:17.763,78.604,0.809,0.064,0.550
1576760057782,2019-12-19T12:54:17.782,78.623,0.811,0.061,0.551
1576760057802,2019-12-19T12:54:17.802,78.643,0.806,0.058,0.550
1576760057821,2019-12-19T12:54:17.821,78.662,0.805,0.059,0.552
1576760057842,2019-12-19T12:54:17.842,78.683,0.804,0.061,0.554
1576760057861,2019-12-19T12:54:17.861,78.702,0.800,0.061,0.554
1576760057882,2019-12-19T12:54:17.882,78.723,0.801,0.062,0.552
1576760057902,2019-12-19T12:54:17.902,78.743,0.805,0.061,0.553
1576760057921,2019-12-19T12:54:17.921,78.762,0.807,0.060,0.554
1576760057942,2019-12-19T12:54:17.942,78.783,0.801,0.059,0.551
1576760057961,2019-12-19T12:54:17.961,78.802,0.802,0.061,0.551
1576760057981,2019-12-19T12:54:17.981,78.822,0.807,0.062,0.555
1576760058000,2019-12-19T12:54:18.000,78.841,0.805,0.059,0.556
1576760058021,2019-12-19T12:54:18.021,78.862,0.802,0.059,0.551
1576760058041,2019-12-19T12:54:18.041,78.882,0.805,0.062,0.550
1576760058060,2019-12-19T12:54:18.060,78.901,0.810,0.061,0.552
1576760058081,2019-12-19T12:54:18.081,78.922,0.809,0.058,0.551
1576760058100,2019-12-19T12:54:18.100,78.941,0.807,0.061,0.551
1576760058120,2019-12-19T12:54:18.120,78.961,0.805,0.061,0.551
1576760058139,2019-12-19T12:54:18.139,78.980,0.805,0.060,0.552
1576760058160,2019-12-19T12:54:18.160,79.001,0.804,0.058,0.551
1576760058180,2019-12-19T12:54:18.180,79.021,0.804,0.059,0.551
1576760058199,2019-12-19T12:54:18.199,79.040,0.806,0.059,0.552
1576760058220,2019-12-19T12:54:18.220,79.061,0.806,0.059,0.554
1576760058239,2019-12-19T12:54:18.239,79.080,0.803,0.059,0.553
1576760058259,2019-12-19T12:54:18.259,79.100,0.805,0.061,0.552
1576760058279,2019-12-19T12:54:18.279,79.120,0.809,0.059,0.551
1576760058299,2019-12-19T12:54:18.299,79.140,0.807,0.058,0.550
1576760058320,2019-12-19T12:54:18.320,79.161,0.806,0.059,0.552
1576760058339,2019-12-19T12:54:18.339,79.180,0.807,0.061,0.551
1576760058359,2019-12-19T12:54:18.359,79.200,0.808,0.060,0.551
1576760058378,2019-12-19T12:54:18.378,79.219,0.806,0.060,0.551
1576760058399,2019-12-19T12:54:18.399,79.240,0.806,0.061,0.551
1576760058418,2019-12-19T12:54:18.418,79.259,0.809,0.059,0.550
1576760058438,2019-12-19T12:54:18.438,79.279,0.806,0.057,0.554
1576760058459,2019-12-19T12:54:18.459,79.300,0.802,0.057,0.552
1576760058478,2019-12-19T12:54:18.478,79.319,0.804,0.061,0.553
1576760058498,2019-12-19T12:54:18.498,79.339,0.807,0.060,0.551
1576760058517,2019-12-19T12:54:18.517,79.358,0.807,0.059,0.548
1576760058538,2019-12-19T12:54:18.538,79.379,0.807,0.059,0.550
1576760058557,2019-12-19T12:54:18.557,79.398,0.811,0.059,0.550
1576760058577,2019-12-19T12:54:18.577,79.418,0.807,0.058,0.551
1576760058596,2019-12-19T12:54:18.596,79.437,0.803,0.060,0.552
1576760058617,2019-12-19T12:54:18.617,79.458,0.803,0.063,0.552
1576760058637,2019-12-19T12:54:18.637,79.478,0.804,0.060,0.554
1576760058656,2019-12-19T12:54:18.656,79.497,0.801,0.056,0.554
1576760058677,2019-12-19T12:54:18.677,79.518,0.801,0.058,0.551
1576760058696,2019-12-19T12:54:18.696,79.537,0.807,0.062,0.552
1576760058717,2019-12-19T12:54:18.717,79.558,0.808,0.060,0.554
1576760058736,2019-12-19T12:54:18.736,79.577,0.804,0.058,0.553
1576760058756,2019-12-19T12:54:18.756,79.597,0.803,0.060,0.553
1576760058777,2019-12-19T12:54:18.777,79.618,0.807,0.061,0.554
1576760058796,2019-12-19T12:54:18.796,79.637,0.804,0.060,0.553
1576760058816,2019-12-19T12:54:18.816,79.657,0.803,0.059,0.550
1576760058835,2019-12-19T12:54:18.835,79.676,0.806,0.059,0.551
1576760058856,2019-12-19T12:54:18.856,79.697,0.808,0.060,0.553
1576760058875,2019-12-19T12:54:18.875,79.716,0.806,0.058,0.554
1576760058895,2019-12-19T12:54:18.895,79.736,0.804,0.059,0.552
1576760058916,2019-12-19T12:54:18.916,79.757,0.804,0.060,0.551
1576760058935,2019-12-19T12:54:18.935,79.776,0.804,0.059,0.556
1576760058955,2019-12-19T12:54:18.955,79.796,0.803,0.057,0.554
1576760058974,2019-12-19T12:54:18.974,79.815,0.807,0.061,0.552
1576760058995,2019-12-19T12:54:18.995,79.836,0.807,0.061,0.554
1576760059014,2019-12-19T12:54:19.014,79.855,0.806,0.058,0.554
1576760059034,2019-12-19T12:54:19.034,79.875,0.806,0.058,0.553
1576760059055,2019-12-19T12:54:19.055,79.896,0.806,0.059,0.553
1576760059074,2019-12-19T12:54:19.074,79.915,0.808,0.060,0.552
1576760059094,2019-12-19T12:54:19.094,79.935,0.806,0.060,0.551
1576760059113,2019-12-19T12:54:19.113,79.954,0.810,0.059,0.552
1576760059134,2019-12-19T12:54:19.134,79.975,0.807,0.061,0.552
1576760059153,2019-12-19T12:54:19.153,79.994,0.806,0.059,0.550
1576760059174,2019-12-19T12:54:19.174,80.015,0.808,0.061,0.552
1576760059194,2019-12-19T12:54:19.194,80.035,0.809,0.059,0.553
1576760059213,2019-12-19T12:54:19.213,80.054,0.806,0.057,0.553
1576760059234,2019-12-19T12:54:19.234,80.075,0.804,0.059,0.553
1576760059253,2019-12-19T12:54:19.253,80.094,0.801,0.062,0.555
1576760059273,2019-12-19T12:54:19.273,80.114,0.800,0.060,0.556
1576760059292,2019-12-19T12:54:19.292,80.133,0.804,0.058,0.554
1576760059313,2019-12-19T12:54:19.313,80.154,0.806,0.059,0.553
1576760059332,2019-12-19T12:54:19.332,80.173,0.806,0.062,0.553
1576760059352,2019-12-19T12:54:19.352,80.193,0.805,0.060,0.553
1576760059373,2019-12-19T12:54:19.373,80.214,0.803,0.060,0.555
1576760059392,2019-12-19T12:54:19.392,80.233,0.800,0.059,0.557
1576760059412,2019-12-19T12:54:19.412,80.253,0.799,0.059,0.558
1576760059431,2019-12-19T12:54:19.431,80.272,0.800,0.058,0.555
1576760059452,2019-12-19T12:54:19.452,80.293,0.804,0.058,0.551
1576760059471,2019-12-19T12:54:19.471,80.312,0.806,0.061,0.551
1576760059491,2019-12-19T12:54:19.491,80.332,0.806,0.059,0.552
1576760059512,2019-12-19T12:54:19.512,80.353,0.805,0.057,0.550
1576760059531,2019-12-19T12:54:19.531,80.372,0.808,0.059,0.551
1576760059551,2019-12-19T12:54:19.551,80.392,0.809,0.058,0.551
1576760059571,2019-12-19T12:54:19.571,80.412,0.803,0.059,0.549
1576760059591,2019-12-19T12:54:19.591,80.432,0.806,0.060,0.548
1576760059610,2019-12-19T12:54:19.610,80.451,0.812,0.059,0.550
1576760059631,2019-12-19T12:54:19.631,80.472,0.812,0.058,0.549
1576760059651,2019-12-19T12:54:19.651,80.492,0.807,0.056,0.547
1576760059670,2019-12-19T12:54:19.670,80.511,0.806,0.059,0.551
1576760059691,2019-12-19T12:54:19.691,80.532,0.810,0.058,0.552
1576760059710,2019-12-19T12:54:19.710,80.551,0.806,0.055,0.550
1576760059730,2019-12-19T12:54:19.730,80.571,0.804,0.057,0.551
1576760059749,2019-12-19T12:54:19.749,80.590,0.805,0.059,0.552
1576760059770,2019-12-19T12:54:19.770,80.611,0.804,0.056,0.551
1576760059790,2019-12-19T12:54:19.790,80.631,0.805,0.058,0.551
1576760059809,2019-12-19T12:54:19.809,80.650,0.808,0.059,0.552
1576760059830,2019-12-19T12:54:19.830,80.671,0.808,0.057,0.550
1576760059849,2019-12-19T12:54:19.849,80.690,0.804,0.057,0.549
1576760059869,2019-12-19T12:54:19.869,80.710,0.807,0.057,0.551
1576760059888,2019-12-19T12:54:19.888,80.729,0.807,0.057,0.551
1576760059909,2019-12-19T12:54:19.909,80.750,0.806,0.056,0.551
1576760059929,2019-12-19T12:54:19.929,80.770,0.803,0.060,0.552
1576760059948,2019-12-19T12:54:19.948,80.789,0.807,0.058,0.551
1576760059969,2019-12-19T12:54:19.969,80.810,0.810,0.060,0.550
1576760059988,2019-12-19T12:54:19.988,80.829,0.809,0.059,0.550
1576760060009,2019-12-19T12:54:20.009,80.850,0.806,0.058,0.552
1576760060028,2019-12-19T12:54:20.028,80.869,0.804,0.058,0.553
1576760060048,2019-12-19T12:54:20.048,80.889,0.806,0.059,0.554
1576760060069,2019-12-19T12:54:20.069,80.910,0.803,0.059,0.551
1576760060088,2019-12-19T12:54:20.088,80.929,0.807,0.059,0.551
1576760060108,2019-12-19T12:54:20.108,80.949,0.811,0.059,0.550
1576760060127,2019-12-19T12:54:20.127,80.968,0.809,0.059,0.549
1576760060148,2019-12-19T12:54:20.148,80.989,0.806,0.058,0.551
1576760060167,2019-12-19T12:54:20.167,81.008,0.802,0.059,0.551
1576760060187,2019-12-19T12:54:20.187,81.028,0.804,0.059,0.553
1576760060206,2019-12-19T12:54:20.206,81.047,0.802,0.056,0.554
1576760060227,2019-12-19T12:54:20.227,81.068,0.803,0.057,0.553
1576760060247,2019-12-19T12:54:20.247,81.088,0.806,0.058,0.553
1576760060266,2019-12-19T12:54:20.266,81.107,0.806,0.059,0.553
1576760060287,2019-12-19T12:54:20.287,81.128,0.806,0.058,0.551
1576760060306,2019-12-19T12:54:20.306,81.147,0.807,0.059,0.551
1576760060326,2019-12-19T12:54:20.326,81.167,0.807,0.058,0.553
1576760060345,2019-12-19T12:54:20.345,81.186,0.805,0.057,0.555
1576760060366,2019-12-19T12:54:20.366,81.207,0.805,0.058,0.552
1576760060386,2019-12-19T12:54:20.386,81.227,0.807,0.059,0.550
1576760060405,2019-12-19T12:54:20.405,81.246,0.808,0.058,0.551
1576760060426,2019-12-19T12:54:20.426,81.267,0.806,0.059,0.550
1576760060445,2019-12-19T12:54:20.445,81.286,0.805,0.059,0.552
1576760060466,2019-12-19T12:54:20.466,81.307,0.806,0.058,0.553
1576760060485,2019-12-19T12:54:20.485,81.326,0.804,0.058,0.551
1576760060505,2019-12-19T12:54:20.505,81.346,0.806,0.059,0.554
1576760060526,2019-12-19T12:54:20.526,81.367,0.806,0.058,0.554
1576760060545,2019-12-19T12:54:20.545,81.386,0.804,0.058,0.551
1576760060565,2019-12-19T12:54:20.565,81.406,0.806,0.059,0.552
1576760060584,2019-12-19T12:54:20.584,81.425,0.808,0.057,0.551
1576760060605,2019-12-19T12:54:20.605,81.446,0.807,0.057,0.550
1576760060624,2019-12-19T12:54:20.624,81.465,0.809,0.058,0.549
1576760060644,2019-12-19T12:54:20.644,81.485,0.810,0.058,0.551
1576760060665,2019-12-19T12:54:20.665,81.506,0.809,0.058,0.550
1576760060684,2019-12-19T12:54:20.684,81.525,0.807,0.058,0.551
1576760060704,2019-12-19T12:54:20.704,81.545,0.806,0.059,0.551
1576760060723,2019-12-19T12:54:20.723,81.564,0.803,0.058,0.553
1576760060744,2019-12-19T12:54:20.744,81.585,0.803,0.058,0.554
1576760060763,2019-12-19T12:54:20.763,81.604,0.802,0.059,0.554
1576760060783,2019-12-19T12:54:20.783,81.624,0.803,0.057,0.554
1576760060804,2019-12-19T12:54:20.804,81.645,0.804,0.057,0.554
1576760060823,2019-12-19T12:54:20.823,81.664,0.806,0.057,0.551
1576760060843,2019-12-19T12:54:20.843,81.684,0.802,0.054,0.556
1576760060863,2019-12-19T12:54:20.863,81.704,0.802,0.055,0.554
1576760060883,2019-12-19T12:54:20.883,81.724,0.804,0.059,0.552
1576760060902,2019-12-19T12:54:20.902,81.743,0.807,0.060,0.551
1576760060923,2019-12-19T12:54:20.923,81.764,0.809,0.057,0.550
1576760060942,2019-12-19T12:54:20.942,81.783,0.808,0.056,0.550
1576760060962,2019-12-19T12:54:20.962,81.803,0.810,0.057,0.552
1576760060983,2019-12-19T12:54:20.983,81.824,0.808,0.056,0.551
1576760061002,2019-12-19T12:54:21.002,81.843,0.806,0.059,0.551
1576760061022,2019-12-19T12:54:21.022,81.863,0.805,0.058,0.551
1576760061041,2019-12-19T12:54:21.041,81.882,0.805,0.056,0.551
1576760061062,2019-12-19T12:54:21.062,81.903,0.804,0.056,0.552
1576760061081,2019-12-19T12:54:21.081,81.922,0.806,0.058,0.551
1576760061101,2019-12-19T12:54:21.101,81.942,0.805,0.058,0.552
1576760061122,2019-12-19T12:54:21.122,81.963,0.805,0.056,0.553
1576760061141,2019-12-19T12:54:21.141,81.982,0.804,0.056,0.552
1576760061161,2019-12-19T12:54:21.161,82.002,0.807,0.057,0.553
1576760061180,2019-12-19T12:54:21.180,82.021,0.808,0.058,0.551
1576760061201,2019-12-19T12:54:21.201,82.042,0.806,0.058,0.550
1576760061220,2019-12-19T12:54:21.220,82.061,0.806,0.058,0.552
1576760061240,2019-12-19T12:54:21.240,82.081,0.806,0.056,0.552
1576760061261,2019-12-19T12:54:21.261,82.102,0.807,0.055,0.550
1576760061280,2019-12-19T12:54:21.280,82.121,0.806,0.057,0.550
1576760061301,2019-12-19T12:54:21.301,82.142,0.804,0.058,0.551
1576760061320,2019-12-19T12:54:21.320,82.161,0.802,0.057,0.553
1576760061340,2019-12-19T12:54:21.340,82.181,0.803,0.057,0.553
1576760061359,2019-12-19T12:54:21.359,82.200,0.804,0.057,0.553
1576760061380,2019-12-19T12:54:21.380,82.221,0.804,0.056,0.551
1576760061400,2019-12-19T12:54:21.400,82.241,0.808,0.057,0.549
1576760061419,2019-12-19T12:54:21.419,82.260,0.810,0.056,0.551
1576760061440,2019-12-19T12:54:21.440,82.281,0.812,0.057,0.551
1576760061459,2019-12-19T12:54:21.459,82.300,0.807,0.058,0.549
1576760061479,2019-12-19T12:54:21.479,82.320,0.806,0.058,0.551
1576760061498,2019-12-19T12:54:21.498,82.339,0.806,0.056,0.551
1576760061519,2019-12-19T12:54:21.519,82.360,0.806,0.055,0.552
1576760061539,2019-12-19T12:54:21.539,82.380,0.808,0.057,0.550
1576760061558,2019-12-19T12:54:21.558,82.399,0.805,0.057,0.551
1576760061579,2019-12-19T12:54:21.579,82.420,0.806,0.057,0.552
1576760061598,2019-12-19T12:54:21.598,82.439,0.806,0.060,0.553
1576760061618,2019-12-19T12:54:21.618,82.459,0.807,0.057,0.550
1576760061637,2019-12-19T12:54:21.637,82.478,0.808,0.056,0.550
1576760061658,2019-12-19T12:54:21.658,82.499,0.806,0.055,0.552
1576760061678,2019-12-19T12:54:21.678,82.519,0.805,0.055,0.554
1576760061697,2019-12-19T12:54:21.697,82.538,0.803,0.056,0.551
1576760061718,2019-12-19T12:54:21.718,82.559,0.806,0.059,0.550
1576760061737,2019-12-19T12:54:21.737,82.578,0.809,0.058,0.549
1576760061758,2019-12-19T12:54:21.758,82.599,0.812,0.057,0.547
1576760061777,2019-12-19T12:54:21.777,82.618,0.811,0.058,0.549
1576760061797,2019-12-19T12:54:21.797,82.638,0.808,0.058,0.552
1576760061816,2019-12-19T12:54:21.816,82.657,0.805,0.057,0.550
1576760061837,2019-12-19T12:54:21.837,82.678,0.802,0.057,0.550
1576760061857,2019-12-19T12:54:21.857,82.698,0.804,0.058,0.552
1576760061876,2019-12-19T12:54:21.876,82.717,0.807,0.057,0.552
1576760061897,2019-12-19T12:54:21.897,82.738,0.807,0.057,0.549
1576760061916,2019-12-19T12:54:21.916,82.757,0.808,0.058,0.550
1576760061936,2019-12-19T12:54:21.936,82.777,0.807,0.061,0.551
1576760061955,2019-12-19T12:54:21.955,82.796,0.807,0.058,0.551
1576760061976,2019-12-19T12:54:21.976,82.817,0.806,0.058,0.552
1576760061996,2019-12-19T12:54:21.996,82.837,0.809,0.058,0.550
1576760062015,2019-12-19T12:54:22.015,82.856,0.808,0.059,0.551
1576760062036,2019-12-19T12:54:22.036,82.877,0.806,0.058,0.550
1576760062055,2019-12-19T12:54:22.055,82.896,0.807,0.059,0.548
1576760062075,2019-12-19T12:54:22.075,82.916,0.809,0.058,0.549
1576760062094,2019-12-19T12:54:22.094,82.935,0.807,0.058,0.553
1576760062115,2019-12-19T12:54:22.115,82.956,0.805,0.059,0.552
1576760062135,2019-12-19T12:54:22.135,82.976,0.802,0.057,0.552
1576760062155,2019-12-19T12:54:22.155,82.996,0.803,0.057,0.553
1576760062175,2019-12-19T12:54:22.175,83.016,0.807,0.057,0.552
1576760062194,2019-12-19T12:54:22.194,83.035,0.807,0.059,0.550
1576760062215,2019-12-19T12:54:22.215,83.056,0.806,0.058,0.550
1576760062234,2019-12-19T12:54:22.234,83.075,0.806,0.058,0.552
1576760062254,2019-12-19T12:54:22.254,83.095,0.808,0.058,0.551
1576760062275,2019-12-19T12:54:22.275,83.116,0.808,0.058,0.548
1576760062294,2019-12-19T12:54:22.294,83.135,0.809,0.059,0.549
1576760062314,2019-12-19T12:54:22.314,83.155,0.809,0.057,0.550
1576760062333,2019-12-19T12:54:22.333,83.174,0.808,0.057,0.550
1576760062354,2019-12-19T12:54:22.354,83.195,0.806,0.058,0.549
1576760062373,2019-12-19T12:54:22.373,83.214,0.807,0.060,0.549
1576760062393,2019-12-19T12:54:22.393,83.234,0.809,0.058,0.550
1576760062414,2019-12-19T12:54:22.414,83.255,0.805,0.057,0.550
1576760062433,2019-12-19T12:54:22.433,83.274,0.805,0.060,0.548
1576760062453,2019-12-19T12:54:22.453,83.294,0.812,0.061,0.546
1576760062472,2019-12-19T12:54:22.472,83.313,0.814,0.059,0.546
1576760062493,2019-12-19T12:54:22.493,83.334,0.809,0.056,0.550
1576760062512,2019-12-19T12:54:22.512,83.353,0.807,0.058,0.548
1576760062532,2019-12-19T12:54:22.532,83.373,0.807,0.059,0.547
1576760062551,2019-12-19T12:54:22.551,83.392,0.809,0.060,0.546
1576760062572,2019-12-19T12:54:22.572,83.413,0.811,0.059,0.546
1576760062592,2019-12-19T12:54:22.592,83.433,0.811,0.058,0.546
1576760062612,2019-12-19T12:54:22.612,83.453,0.809,0.057,0.547
1576760062632,2019-12-19T12:54:22.632,83.473,0.809,0.059,0.550
1576760062651,2019-12-19T12:54:22.651,83.492,0.805,0.060,0.548
1576760062672,2019-12-19T12:54:22.672,83.513,0.807,0.057,0.547
1576760062691,2019-12-19T12:54:22.691,83.532,0.810,0.059,0.547
1576760062711,2019-12-19T12:54:22.711,83.552,0.809,0.059,0.547
1576760062732,2019-12-19T12:54:22.732,83.573,0.809,0.060,0.547
1576760062751,2019-12-19T12:54:22.751,83.592,0.806,0.060,0.548
1576760062771,2019-12-19T12:54:22.771,83.612,0.805,0.057,0.551
1576760062790,2019-12-19T12:54:22.790,83.631,0.805,0.058,0.552
1576760062811,2019-12-19T12:54:22.811,83.652,0.806,0.059,0.552
1576760062830,2019-12-19T12:54:22.830,83.671,0.808,0.061,0.550
1576760062850,2019-12-19T12:54:22.850,83.691,0.808,0.059,0.548
1576760062871,2019-12-19T12:54:22.871,83.712,0.810,0.059,0.548
1576760062890,2019-12-19T12:54:22.890,83.731,0.809,0.059,0.548
1576760062910,2019-12-19T12:54:22.910,83.751,0.807,0.059,0.549
1576760062929,2019-12-19T12:54:22.929,83.770,0.807,0.060,0.549
1576760062950,2019-12-19T12:54:22.950,83.791,0.806,0.058,0.548
1576760062969,2019-12-19T12:54:22.969,83.810,0.806,0.057,0.549
1576760062989,2019-12-19T12:54:22.989,83.830,0.809,0.058,0.548
1576760063010,2019-12-19T12:54:23.010,83.851,0.808,0.060,0.548
1576760063029,2019-12-19T12:54:23.029,83.870,0.808,0.057,0.548
1576760063050,2019-12-19T12:54:23.050,83.891,0.807,0.058,0.547
1576760063069,2019-12-19T12:54:23.069,83.910,0.811,0.058,0.548
1576760063089,2019-12-19T12:54:23.089,83.930,0.811,0.058,0.547
1576760063108,2019-12-19T12:54:23.108,83.949,0.810,0.057,0.546
1576760063129,2019-12-19T12:54:23.129,83.970,0.811,0.058,0.546
1576760063148,2019-12-19T12:54:23.148,83.989,0.808,0.058,0.548
1576760063168,2019-12-19T12:54:23.168,84.009,0.808,0.056,0.547
1576760063189,2019-12-19T12:54:23.189,84.030,0.811,0.056,0.545
1576760063208,2019-12-19T12:54:23.208,84.049,0.811,0.058,0.546
1576760063228,2019-12-19T12:54:23.228,84.069,0.809,0.058,0.545
1576760063247,2019-12-19T12:54:23.247,84.088,0.808,0.057,0.546
1576760063268,2019-12-19T12:54:23.268,84.109,0.812,0.057,0.546
1576760063287,2019-12-19T12:54:23.287,84.128,0.812,0.054,0.548
1576760063307,2019-12-19T12:54:23.307,84.148,0.809,0.055,0.546
1576760063328,2019-12-19T12:54:23.328,84.169,0.807,0.058,0.545
1576760063347,2019-12-19T12:54:23.347,84.188,0.811,0.059,0.544
1576760063367,2019-12-19T12:54:23.367,84.208,0.814,0.057,0.542
1576760063386,2019-12-19T12:54:23.386,84.227,0.812,0.057,0.545
1576760063407,2019-12-19T12:54:23.407,84.248,0.809,0.057,0.546
1576760063426,2019-12-19T12:54:23.426,84.267,0.809,0.057,0.547
1576760063446,2019-12-19T12:54:23.446,84.287,0.807,0.058,0.548
1576760063467,2019-12-19T12:54:23.467,84.308,0.807,0.057,0.546
1576760063486,2019-12-19T12:54:23.486,84.327,0.810,0.056,0.545
1576760063507,2019-12-19T12:54:23.507,84.348,0.810,0.056,0.548
1576760063526,2019-12-19T12:54:23.526,84.367,0.808,0.058,0.547
1576760063546,2019-12-19T12:54:23.546,84.387,0.806,0.058,0.545
1576760063565,2019-12-19T12:54:23.565,84.406,0.807,0.058,0.547
