epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1578263232667,2020-01-05T22:27:12.667,57.915,-8.659,0.495,-8.316
1578263232688,2020-01-05T22:27:12.688,57.936,-25.404,-1.593,-9.055
1578263232708,2020-01-05T22:27:12.708,57.956,-41.113,-2.073,-9.375
1578263232727,2020-01-05T22:27:12.727,57.975,-54.703,-1.235,-9.482
1578263232748,2020-01-05T22:27:12.748,57.996,-65.122,1.662,-9.345
1578263232767,2020-01-05T22:27:12.767,58.015,-71.883,5.267,-8.605
1578263232788,2020-01-05T22:27:12.788,58.036,-74.017,7.706,-7.805
1578263232807,2020-01-05T22:27:12.807,58.055,-72.454,8.826,-6.974
1578263232827,2020-01-05T22:27:12.827,58.075,-67.797,7.561,-5.747
1578263232848,2020-01-05T22:27:12.848,58.096,-60.549,8.384,-4.085
1578263232867,2020-01-05T22:27:12.867,58.115,-51.867,9.642,-2.759
1578263232887,2020-01-05T22:27:12.887,58.135,-42.919,7.279,-2.470
1578263232906,2020-01-05T22:27:12.906,58.154,-33.209,4.863,-2.325
1578263232927,2020-01-05T22:27:12.927,58.175,-22.919,6.250,-1.486
1578263232946,2020-01-05T22:27:12.946,58.194,-14.367,9.611,-0.541
1578263232966,2020-01-05T22:27:12.966,58.214,-8.659,9.238,0.168
1578263232987,2020-01-05T22:27:12.987,58.235,-4.215,5.602,0.633
1578263233006,2020-01-05T22:27:13.006,58.254,0.152,5.930,0.816
1578263233026,2020-01-05T22:27:13.026,58.274,1.410,6.395,1.181
1578263233045,2020-01-05T22:27:13.045,58.293,-2.119,1.768,-0.785
1578263233066,2020-01-05T22:27:13.066,58.314,-1.197,11.669,-2.393
1578263233085,2020-01-05T22:27:13.085,58.333,-5.465,2.691,-1.456
1578263233105,2020-01-05T22:27:13.105,58.353,-5.762,-5.595,-3.095
1578263233126,2020-01-05T22:27:13.126,58.374,-0.953,-7.942,-3.864
1578263233145,2020-01-05T22:27:13.145,58.393,5.579,-13.956,-6.441
1578263233165,2020-01-05T22:27:13.165,58.413,13.720,-11.502,-8.979
1578263233184,2020-01-05T22:27:13.184,58.432,20.716,-7.950,-9.543
1578263233205,2020-01-05T22:27:13.205,58.453,27.157,0.061,-9.482
1578263233224,2020-01-05T22:27:13.224,58.472,32.485,1.136,-7.058
1578263233245,2020-01-05T22:27:13.245,58.493,34.398,-1.410,-3.003
1578263233264,2020-01-05T22:27:13.264,58.512,34.779,-4.398,1.166
1578263233284,2020-01-05T22:27:13.284,58.532,34.085,-7.027,4.383
1578263233305,2020-01-05T22:27:13.305,58.553,33.216,-7.675,6.875
1578263233324,2020-01-05T22:27:13.324,58.572,32.904,-7.081,9.520
1578263233344,2020-01-05T22:27:13.344,58.592,32.706,-9.184,11.875
1578263233363,2020-01-05T22:27:13.363,58.611,32.927,-7.218,13.468
1578263233384,2020-01-05T22:27:13.384,58.632,31.730,-2.096,14.040
1578263233403,2020-01-05T22:27:13.403,58.651,29.360,1.852,13.613
1578263233423,2020-01-05T22:27:13.423,58.671,25.694,3.697,12.843
1578263233444,2020-01-05T22:27:13.444,58.692,21.220,3.521,12.835
1578263233463,2020-01-05T22:27:13.463,58.711,17.637,1.212,12.873
1578263233483,2020-01-05T22:27:13.483,58.731,16.197,1.852,11.090
1578263233502,2020-01-05T22:27:13.502,58.750,14.962,4.703,7.584
1578263233523,2020-01-05T22:27:13.523,58.771,11.471,3.567,1.959
1578263233542,2020-01-05T22:27:13.542,58.790,6.067,4.093,-3.872
1578263233562,2020-01-05T22:27:13.562,58.810,-0.564,4.848,-7.195
1578263233583,2020-01-05T22:27:13.583,58.831,-8.613,3.049,-9.047
1578263233602,2020-01-05T22:27:13.602,58.850,-17.073,1.250,-10.686
1578263233622,2020-01-05T22:27:13.622,58.870,-23.331,-3.270,-11.037
1578263233642,2020-01-05T22:27:13.642,58.890,-26.288,-6.380,-8.171
1578263233662,2020-01-05T22:27:13.662,58.910,-25.282,-5.358,-3.849
1578263233681,2020-01-05T22:27:13.681,58.929,-20.816,-0.358,0.206
1578263233702,2020-01-05T22:27:13.702,58.950,-13.872,1.639,3.155
1578263233722,2020-01-05T22:27:13.722,58.970,-5.800,3.552,3.308
1578263233741,2020-01-05T22:27:13.741,58.989,0.503,3.232,2.210
1578263233762,2020-01-05T22:27:13.762,59.010,4.611,1.037,1.006
1578263233781,2020-01-05T22:27:13.781,59.029,7.005,0.366,0.175
1578263233801,2020-01-05T22:27:13.801,59.049,6.578,-2.180,0.434
1578263233820,2020-01-05T22:27:13.820,59.068,3.034,-6.044,1.761
1578263233841,2020-01-05T22:27:13.841,59.089,-1.105,-7.470,3.407
1578263233861,2020-01-05T22:27:13.861,59.109,-4.794,-7.752,5.701
1578263233880,2020-01-05T22:27:13.880,59.128,-7.149,-7.195,8.521
1578263233901,2020-01-05T22:27:13.901,59.149,-7.058,-6.265,10.640
1578263233920,2020-01-05T22:27:13.920,59.168,-4.009,-3.841,10.655
1578263233940,2020-01-05T22:27:13.940,59.188,0.831,-1.684,8.300
1578263233959,2020-01-05T22:27:13.959,59.207,7.012,-0.625,3.986
1578263233980,2020-01-05T22:27:13.980,59.228,12.523,3.216,-1.059
1578263233999,2020-01-05T22:27:13.999,59.247,14.909,8.750,-5.076
1578263234019,2020-01-05T22:27:14.019,59.267,14.291,10.008,-8.186
1578263234040,2020-01-05T22:27:14.040,59.288,11.684,9.002,-9.436
1578263234059,2020-01-05T22:27:14.059,59.307,8.293,6.311,-9.047
1578263234079,2020-01-05T22:27:14.079,59.327,6.593,3.270,-9.261
1578263234099,2020-01-05T22:27:14.099,59.347,3.933,1.715,-10.023
1578263234119,2020-01-05T22:27:14.119,59.367,-1.601,2.127,-9.375
1578263234138,2020-01-05T22:27:14.138,59.386,-8.018,4.284,-7.256
1578263234159,2020-01-05T22:27:14.159,59.407,-13.049,8.430,-4.367
1578263234179,2020-01-05T22:27:14.179,59.427,-17.309,11.425,-1.563
1578263234198,2020-01-05T22:27:14.198,59.446,-19.947,10.808,0.198
1578263234219,2020-01-05T22:27:14.219,59.467,-20.899,5.998,1.905
1578263234238,2020-01-05T22:27:14.238,59.486,-19.733,0.595,3.872
1578263234258,2020-01-05T22:27:14.258,59.506,-16.806,-4.901,6.456
1578263234277,2020-01-05T22:27:14.277,59.525,-11.623,-8.643,9.512
1578263234298,2020-01-05T22:27:14.298,59.546,-4.665,-6.654,11.913
1578263234318,2020-01-05T22:27:14.318,59.566,2.752,-1.433,13.155
1578263234337,2020-01-05T22:27:14.337,59.585,8.514,2.416,12.759
1578263234358,2020-01-05T22:27:14.358,59.606,13.110,4.322,10.587
1578263234377,2020-01-05T22:27:14.377,59.625,16.822,7.027,8.201
1578263234397,2020-01-05T22:27:14.397,59.645,18.323,7.706,5.686
1578263234416,2020-01-05T22:27:14.416,59.664,18.285,8.300,2.508
1578263234437,2020-01-05T22:27:14.437,59.685,17.088,8.460,-0.335
1578263234457,2020-01-05T22:27:14.457,59.705,15.130,7.127,-3.148
1578263234476,2020-01-05T22:27:14.476,59.724,12.134,3.079,-6.593
1578263234497,2020-01-05T22:27:14.497,59.745,8.140,-3.697,-10.030
1578263234516,2020-01-05T22:27:14.516,59.764,3.918,-7.873,-12.088
1578263234537,2020-01-05T22:27:14.537,59.785,-0.419,-7.843,-12.210
1578263234556,2020-01-05T22:27:14.556,59.804,-2.706,-7.561,-11.502
1578263234576,2020-01-05T22:27:14.576,59.824,-2.302,-7.035,-10.511
1578263234597,2020-01-05T22:27:14.597,59.845,-0.366,-8.948,-9.329
1578263234616,2020-01-05T22:27:14.616,59.864,2.188,-10.884,-7.820
1578263234636,2020-01-05T22:27:14.636,59.884,2.988,-3.887,-3.910
1578263234655,2020-01-05T22:27:14.655,59.903,0.998,1.524,2.813
1578263234676,2020-01-05T22:27:14.676,59.924,-2.752,0.785,12.835
1578263234695,2020-01-05T22:27:14.695,59.943,-6.128,-1.311,25.473
1578263234715,2020-01-05T22:27:14.715,59.963,-8.255,0.808,38.552
1578263234734,2020-01-05T22:27:14.734,59.982,-8.864,4.398,48.590
1578263234755,2020-01-05T22:27:14.755,60.003,-9.009,5.602,52.530
1578263234775,2020-01-05T22:27:14.775,60.023,-8.361,3.765,49.070
1578263234794,2020-01-05T22:27:14.794,60.042,-6.143,-0.198,37.957
1578263234815,2020-01-05T22:27:14.815,60.063,-2.599,-5.587,21.021
1578263234834,2020-01-05T22:27:14.834,60.082,2.309,-10.716,1.334
1578263234854,2020-01-05T22:27:14.854,60.102,7.652,-13.034,-17.713
1578263234873,2020-01-05T22:27:14.873,60.121,12.530,-10.495,-33.262
1578263234894,2020-01-05T22:27:14.894,60.142,16.341,-8.064,-43.361
1578263234914,2020-01-05T22:27:14.914,60.162,18.575,-7.119,-47.157
1578263234934,2020-01-05T22:27:14.934,60.182,18.651,-7.706,-45.229
1578263234954,2020-01-05T22:27:14.954,60.202,16.128,-7.630,-38.018
1578263234973,2020-01-05T22:27:14.973,60.221,11.654,-5.823,-26.532
1578263234994,2020-01-05T22:27:14.994,60.242,7.005,-4.665,-12.942
1578263235013,2020-01-05T22:27:15.013,60.261,3.544,-0.335,1.806
1578263235033,2020-01-05T22:27:15.033,60.281,1.479,7.309,16.684
1578263235054,2020-01-05T22:27:15.054,60.302,1.120,15.899,27.851
1578263235073,2020-01-05T22:27:15.073,60.321,4.070,20.130,30.328
1578263235093,2020-01-05T22:27:15.093,60.341,8.087,20.831,20.320
1578263235112,2020-01-05T22:27:15.112,60.360,8.750,18.956,2.683
1578263235133,2020-01-05T22:27:15.133,60.381,6.128,10.236,-14.367
1578263235152,2020-01-05T22:27:15.152,60.400,2.721,5.648,-28.636
1578263235172,2020-01-05T22:27:15.172,60.420,0.564,10.282,-38.849
1578263235193,2020-01-05T22:27:15.193,60.441,0.686,13.468,-45.983
1578263235212,2020-01-05T22:27:15.212,60.460,-0.191,8.933,-51.082
1578263235232,2020-01-05T22:27:15.232,60.480,-2.973,5.854,-52.386
1578263235251,2020-01-05T22:27:15.251,60.499,-6.174,-1.319,-50.046
1578263235272,2020-01-05T22:27:15.272,60.520,-8.201,-12.759,-44.733
1578263235291,2020-01-05T22:27:15.291,60.539,-10.480,-19.063,-35.175
1578263235311,2020-01-05T22:27:15.311,60.559,-13.239,-11.730,-19.939
1578263235332,2020-01-05T22:27:15.332,60.580,-13.933,-1.639,-2.843
1578263235351,2020-01-05T22:27:15.351,60.599,-15.777,5.572,11.982
1578263235371,2020-01-05T22:27:15.371,60.619,-20.549,11.174,24.771
1578263235391,2020-01-05T22:27:15.391,60.639,-24.878,12.591,35.800
1578263235411,2020-01-05T22:27:15.411,60.659,-25.960,11.136,43.407
1578263235430,2020-01-05T22:27:15.430,60.678,-23.811,8.780,46.974
1578263235451,2020-01-05T22:27:15.451,60.699,-18.476,5.549,45.297
1578263235471,2020-01-05T22:27:15.471,60.719,-11.204,-1.433,38.354
1578263235490,2020-01-05T22:27:15.490,60.738,-3.453,-6.646,28.506
1578263235511,2020-01-05T22:27:15.511,60.759,4.131,-4.024,17.599
1578263235530,2020-01-05T22:27:15.530,60.778,9.710,2.637,6.776
1578263235550,2020-01-05T22:27:15.550,60.798,12.027,6.250,-1.425
1578263235569,2020-01-05T22:27:15.569,60.817,11.646,4.139,-5.511
1578263235590,2020-01-05T22:27:15.590,60.838,10.229,3.849,-5.320
1578263235610,2020-01-05T22:27:15.610,60.858,7.942,1.189,-3.880
1578263235629,2020-01-05T22:27:15.629,60.877,4.733,-6.120,-4.710
1578263235650,2020-01-05T22:27:15.650,60.898,3.262,-12.767,-7.325
1578263235669,2020-01-05T22:27:15.669,60.917,0.305,-14.642,-7.873
1578263235689,2020-01-05T22:27:15.689,60.937,0.633,-16.517,-10.724
1578263235708,2020-01-05T22:27:15.708,60.956,-0.861,-6.105,-13.735
1578263235729,2020-01-05T22:27:15.729,60.977,-3.377,-12.416,-16.646
1578263235748,2020-01-05T22:27:15.748,60.996,2.546,-17.530,-16.936
1578263235768,2020-01-05T22:27:15.768,61.016,6.784,-25.861,-14.520
1578263235789,2020-01-05T22:27:15.789,61.037,11.090,-15.655,-13.003
1578263235808,2020-01-05T22:27:15.808,61.056,15.526,-5.000,-10.351
1578263235829,2020-01-05T22:27:15.829,61.077,18.209,-10.434,-7.188
1578263235848,2020-01-05T22:27:15.848,61.096,19.215,-12.828,-2.553
1578263235868,2020-01-05T22:27:15.868,61.116,19.360,-15.282,3.605
1578263235887,2020-01-05T22:27:15.887,61.135,21.517,-10.823,10.373
1578263235908,2020-01-05T22:27:15.908,61.156,24.024,-0.671,20.442
1578263235928,2020-01-05T22:27:15.928,61.176,25.907,7.721,33.575
1578263235947,2020-01-05T22:27:15.947,61.195,27.881,12.835,45.831
1578263235968,2020-01-05T22:27:15.968,61.216,31.044,19.459,53.323
1578263235987,2020-01-05T22:27:15.987,61.235,33.956,25.716,51.776
1578263236007,2020-01-05T22:27:16.007,61.255,33.384,28.270,37.889
1578263236026,2020-01-05T22:27:16.026,61.274,29.566,22.195,14.794
1578263236047,2020-01-05T22:27:16.047,61.295,23.361,9.581,-10.198
1578263236067,2020-01-05T22:27:16.067,61.315,14.428,-1.479,-32.881
1578263236086,2020-01-05T22:27:16.086,61.334,4.398,-7.995,-51.082
1578263236107,2020-01-05T22:27:16.107,61.355,-4.848,-11.174,-60.915
1578263236126,2020-01-05T22:27:16.126,61.374,-11.547,-11.692,-62.218
1578263236146,2020-01-05T22:27:16.146,61.394,-15.206,-9.855,-55.221
1578263236165,2020-01-05T22:27:16.165,61.413,-15.838,-4.329,-38.712
1578263236186,2020-01-05T22:27:16.186,61.434,-14.070,5.328,-12.835
1578263236206,2020-01-05T22:27:16.206,61.454,-10.030,23.361,17.523
1578263236225,2020-01-05T22:27:16.225,61.473,-5.297,42.309,44.924
1578263236246,2020-01-05T22:27:16.246,61.494,-3.079,46.159,63.186
1578263236265,2020-01-05T22:27:16.265,61.513,-3.270,36.220,70.244
1578263236286,2020-01-05T22:27:16.286,61.534,-2.866,22.096,66.425
1578263236305,2020-01-05T22:27:16.305,61.553,-0.930,12.035,51.494
1578263236325,2020-01-05T22:27:16.325,61.573,1.928,2.050,29.741
1578263236346,2020-01-05T22:27:16.346,61.594,6.136,-3.727,4.131
1578263236365,2020-01-05T22:27:16.365,61.613,9.604,-5.427,-21.006
1578263236385,2020-01-05T22:27:16.385,61.633,10.861,-9.306,-40.617
1578263236404,2020-01-05T22:27:16.404,61.652,10.198,-13.948,-52.729
1578263236425,2020-01-05T22:27:16.425,61.673,7.980,-17.713,-56.021
1578263236444,2020-01-05T22:27:16.444,61.692,5.366,-22.302,-51.044
1578263236464,2020-01-05T22:27:16.464,61.712,2.950,-22.614,-37.820
1578263236483,2020-01-05T22:27:16.483,61.731,0.038,-13.575,-14.421
1578263236504,2020-01-05T22:27:16.504,61.752,-3.034,1.784,17.500
1578263236524,2020-01-05T22:27:16.524,61.772,-3.521,20.450,49.093
1578263236543,2020-01-05T22:27:16.543,61.791,-2.713,34.078,72.302
1578263236564,2020-01-05T22:27:16.564,61.812,-3.864,36.555,85.160
1578263236583,2020-01-05T22:27:16.583,61.831,-7.035,35.633,87.607
1578263236603,2020-01-05T22:27:16.603,61.851,-10.503,30.450,79.771
1578263236622,2020-01-05T22:27:16.622,61.870,-11.669,21.090,60.000
1578263236643,2020-01-05T22:27:16.643,61.891,-11.242,6.738,32.477
1578263236663,2020-01-05T22:27:16.663,61.911,-10.221,-10.945,3.742
1578263236683,2020-01-05T22:27:16.683,61.931,-7.828,-20.099,-23.681
1578263236703,2020-01-05T22:27:16.703,61.951,-4.573,-26.334,-45.869
1578263236722,2020-01-05T22:27:16.722,61.970,-0.755,-30.183,-60.030
1578263236743,2020-01-05T22:27:16.743,61.991,3.994,-30.038,-65.671
1578263236762,2020-01-05T22:27:16.762,62.010,8.018,-27.172,-64.154
1578263236782,2020-01-05T22:27:16.782,62.030,10.511,-20.221,-57.165
1578263236803,2020-01-05T22:27:16.803,62.051,11.197,-13.506,-45.480
1578263236822,2020-01-05T22:27:16.822,62.070,10.213,-8.216,-30.655
1578263236842,2020-01-05T22:27:16.842,62.090,7.889,-2.813,-13.476
1578263236861,2020-01-05T22:27:16.861,62.109,5.427,3.072,3.834
1578263236882,2020-01-05T22:27:16.882,62.130,3.316,6.151,19.154
1578263236901,2020-01-05T22:27:16.901,62.149,2.355,4.931,32.805
1578263236921,2020-01-05T22:27:16.921,62.169,4.970,2.119,43.087
1578263236942,2020-01-05T22:27:16.942,62.190,9.992,-3.011,47.927
1578263236961,2020-01-05T22:27:16.961,62.209,15.297,-6.845,46.479
1578263236981,2020-01-05T22:27:16.981,62.229,19.825,-8.468,40.351
1578263237000,2020-01-05T22:27:17.000,62.248,24.002,-11.959,32.523
1578263237021,2020-01-05T22:27:17.021,62.269,30.046,-13.140,23.430
1578263237040,2020-01-05T22:27:17.040,62.288,37.104,-6.456,13.285
1578263237060,2020-01-05T22:27:17.060,62.308,41.098,3.079,4.390
1578263237081,2020-01-05T22:27:17.081,62.329,38.956,6.799,-2.226
1578263237100,2020-01-05T22:27:17.100,62.348,30.046,2.782,-8.026
1578263237121,2020-01-05T22:27:17.121,62.369,16.784,-2.927,-11.509
1578263237140,2020-01-05T22:27:17.140,62.388,2.188,-11.814,-12.950
1578263237160,2020-01-05T22:27:17.160,62.408,-12.538,-16.905,-13.735
1578263237179,2020-01-05T22:27:17.179,62.427,-26.776,-16.623,-14.177
1578263237200,2020-01-05T22:27:17.200,62.448,-38.087,-14.863,-14.413
1578263237220,2020-01-05T22:27:17.220,62.468,-43.765,-11.418,-12.973
1578263237239,2020-01-05T22:27:17.239,62.487,-42.538,-6.311,-9.733
1578263237260,2020-01-05T22:27:17.260,62.508,-35.000,-0.694,-5.495
1578263237279,2020-01-05T22:27:17.279,62.527,-21.753,4.268,-0.953
1578263237299,2020-01-05T22:27:17.299,62.547,-4.733,8.232,3.438
1578263237318,2020-01-05T22:27:17.318,62.566,14.253,7.325,7.820
1578263237339,2020-01-05T22:27:17.339,62.587,33.819,8.125,11.189
1578263237358,2020-01-05T22:27:17.358,62.606,47.866,13.056,12.668
1578263237378,2020-01-05T22:27:17.378,62.626,54.154,13.117,12.706
1578263237399,2020-01-05T22:27:17.399,62.647,56.410,9.520,10.793
1578263237418,2020-01-05T22:27:17.418,62.666,56.021,3.521,7.706
1578263237438,2020-01-05T22:27:17.438,62.686,55.259,-7.736,3.788
1578263237457,2020-01-05T22:27:17.457,62.705,53.895,-13.399,0.587
1578263237478,2020-01-05T22:27:17.478,62.726,48.064,-9.627,-2.485
1578263237497,2020-01-05T22:27:17.497,62.745,37.203,-5.046,-6.951
1578263237517,2020-01-05T22:27:17.517,62.765,22.652,-3.979,-10.122
1578263237538,2020-01-05T22:27:17.538,62.786,6.090,-4.588,-11.524
1578263237557,2020-01-05T22:27:17.557,62.805,-10.229,-6.410,-12.843
1578263237578,2020-01-05T22:27:17.578,62.826,-25.511,-6.951,-14.101
1578263237597,2020-01-05T22:27:17.597,62.845,-39.367,-6.220,-14.642
1578263237617,2020-01-05T22:27:17.617,62.865,-52.195,-5.076,-14.017
1578263237636,2020-01-05T22:27:17.636,62.884,-61.837,-1.822,-11.288
1578263237657,2020-01-05T22:27:17.657,62.905,-67.142,0.869,-7.035
1578263237677,2020-01-05T22:27:17.677,62.925,-69.649,3.902,-3.933
1578263237696,2020-01-05T22:27:17.696,62.944,-71.738,7.073,-2.180
1578263237717,2020-01-05T22:27:17.717,62.965,-73.460,9.802,-1.425
1578263237736,2020-01-05T22:27:17.736,62.984,-72.797,11.646,-1.563
1578263237756,2020-01-05T22:27:17.756,63.004,-68.803,12.591,-2.973
1578263237775,2020-01-05T22:27:17.775,63.023,-61.014,9.863,-3.948
1578263237796,2020-01-05T22:27:17.796,63.044,-48.864,5.633,-4.398
1578263237816,2020-01-05T22:27:17.816,63.064,-33.163,-1.090,-4.543
1578263237835,2020-01-05T22:27:17.835,63.083,-15.579,-3.986,-3.979
1578263237856,2020-01-05T22:27:17.856,63.104,-0.579,-4.604,-2.889
1578263237875,2020-01-05T22:27:17.875,63.123,10.213,-6.044,-3.438
1578263237895,2020-01-05T22:27:17.895,63.143,17.340,1.204,-5.274
1578263237914,2020-01-05T22:27:17.914,63.162,20.732,6.585,-7.500
1578263237935,2020-01-05T22:27:17.935,63.183,21.113,4.032,-9.970
1578263237955,2020-01-05T22:27:17.955,63.203,18.468,0.213,-12.188
1578263237975,2020-01-05T22:27:17.975,63.223,12.835,-4.489,-13.735
1578263237995,2020-01-05T22:27:17.995,63.243,6.105,-9.634,-15.556
1578263238014,2020-01-05T22:27:18.014,63.262,-0.602,-9.596,-15.877
1578263238035,2020-01-05T22:27:18.035,63.283,-6.151,-7.401,-14.131
1578263238054,2020-01-05T22:27:18.054,63.302,-10.099,-7.309,-11.059
1578263238074,2020-01-05T22:27:18.074,63.322,-12.127,-7.256,-6.532
1578263238095,2020-01-05T22:27:18.095,63.343,-11.730,-5.663,-2.005
1578263238114,2020-01-05T22:27:18.114,63.362,-9.200,1.105,1.517
1578263238134,2020-01-05T22:27:18.134,63.382,-6.860,8.422,4.375
1578263238153,2020-01-05T22:27:18.153,63.401,-5.274,12.896,4.939
1578263238174,2020-01-05T22:27:18.174,63.422,-5.236,13.575,4.390
1578263238193,2020-01-05T22:27:18.193,63.441,-5.991,11.410,4.695
1578263238213,2020-01-05T22:27:18.213,63.461,-5.709,5.945,3.849
1578263238232,2020-01-05T22:27:18.232,63.480,-4.398,-0.213,0.922
1578263238253,2020-01-05T22:27:18.253,63.501,-2.348,-7.500,-2.111
1578263238273,2020-01-05T22:27:18.273,63.521,0.313,-14.764,-2.668
1578263238292,2020-01-05T22:27:18.292,63.540,3.521,-22.195,-1.761
1578263238313,2020-01-05T22:27:18.313,63.561,-5.442,-12.561,-6.852
1578263238332,2020-01-05T22:27:18.332,63.580,-4.665,-1.166,-11.951
1578263238352,2020-01-05T22:27:18.352,63.600,3.110,-7.348,-11.715
1578263238371,2020-01-05T22:27:18.371,63.619,8.712,-4.710,-11.098
1578263238392,2020-01-05T22:27:18.392,63.640,8.255,6.303,-9.863
1578263238413,2020-01-05T22:27:18.413,63.661,5.846,7.104,-8.582
1578263238432,2020-01-05T22:27:18.432,63.680,5.015,-7.210,-5.480
1578263238452,2020-01-05T22:27:18.452,63.700,7.591,-14.184,-2.477
1578263238471,2020-01-05T22:27:18.471,63.719,11.486,-4.215,1.082
1578263238492,2020-01-05T22:27:18.492,63.740,13.941,5.290,3.659
1578263238511,2020-01-05T22:27:18.511,63.759,15.770,9.428,3.468
1578263238531,2020-01-05T22:27:18.531,63.779,17.119,6.471,3.841
1578263238552,2020-01-05T22:27:18.552,63.800,18.788,-1.280,4.985
1578263238571,2020-01-05T22:27:18.571,63.819,21.380,-6.029,6.105
1578263238591,2020-01-05T22:27:18.591,63.839,23.194,-5.442,7.431
1578263238610,2020-01-05T22:27:18.610,63.858,23.803,0.884,8.780
1578263238631,2020-01-05T22:27:18.631,63.879,23.689,8.270,9.703
1578263238650,2020-01-05T22:27:18.650,63.898,23.902,11.585,8.689
1578263238670,2020-01-05T22:27:18.670,63.918,23.056,10.945,4.809
1578263238691,2020-01-05T22:27:18.691,63.939,18.407,13.841,2.287
1578263238710,2020-01-05T22:27:18.710,63.958,7.843,23.270,1.075
1578263238730,2020-01-05T22:27:18.730,63.978,-7.355,17.645,-2.401
1578263238749,2020-01-05T22:27:18.749,63.997,-21.334,1.166,-5.663
1578263238770,2020-01-05T22:27:18.770,64.018,-31.227,-5.892,-5.983
1578263238789,2020-01-05T22:27:18.789,64.037,-35.450,-2.957,-4.886
1578263238809,2020-01-05T22:27:18.809,64.057,-34.276,1.921,-2.973
1578263238830,2020-01-05T22:27:18.830,64.078,-28.628,1.799,-0.427
1578263238849,2020-01-05T22:27:18.849,64.097,-18.468,2.889,2.630
1578263238870,2020-01-05T22:27:18.870,64.118,-5.130,3.049,4.916
1578263238889,2020-01-05T22:27:18.889,64.137,7.744,0.152,3.247
1578263238909,2020-01-05T22:27:18.909,64.157,13.415,-0.907,0.762
1578263238928,2020-01-05T22:27:18.928,64.176,11.395,3.155,0.595
1578263238949,2020-01-05T22:27:18.949,64.197,6.639,7.790,1.463
1578263238968,2020-01-05T22:27:18.968,64.216,1.547,2.942,3.300
1578263238988,2020-01-05T22:27:18.988,64.236,-2.066,-3.247,5.922
1578263239009,2020-01-05T22:27:19.009,64.257,-2.767,-0.015,7.431
1578263239028,2020-01-05T22:27:19.028,64.276,-2.226,4.154,6.753
1578263239048,2020-01-05T22:27:19.048,64.296,-3.445,5.655,4.390
1578263239067,2020-01-05T22:27:19.067,64.315,-5.160,8.064,2.462
1578263239088,2020-01-05T22:27:19.088,64.336,-4.688,10.381,3.201
1578263239107,2020-01-05T22:27:19.107,64.355,-1.265,8.666,6.250
1578263239127,2020-01-05T22:27:19.127,64.375,3.407,4.139,8.247
1578263239148,2020-01-05T22:27:19.148,64.396,2.851,0.358,9.375
1578263239167,2020-01-05T22:27:19.167,64.415,-6.563,0.023,12.294
1578263239187,2020-01-05T22:27:19.187,64.435,-16.463,10.892,14.848
1578263239206,2020-01-05T22:27:19.206,64.454,-22.058,18.392,16.166
1578263239227,2020-01-05T22:27:19.227,64.475,-22.538,19.322,15.701
1578263239246,2020-01-05T22:27:19.246,64.494,-17.698,14.497,12.828
1578263239267,2020-01-05T22:27:19.267,64.515,-9.291,2.386,6.730
1578263239287,2020-01-05T22:27:19.287,64.535,1.814,-9.809,-2.088
1578263239306,2020-01-05T22:27:19.306,64.554,13.110,-16.387,-10.419
1578263239327,2020-01-05T22:27:19.327,64.575,23.636,-15.122,-18.422
1578263239346,2020-01-05T22:27:19.346,64.594,30.373,-11.837,-25.351
1578263239366,2020-01-05T22:27:19.366,64.614,30.069,-5.236,-27.805
1578263239385,2020-01-05T22:27:19.385,64.633,23.056,3.498,-23.155
1578263239406,2020-01-05T22:27:19.406,64.654,12.195,11.784,-10.114
1578263239426,2020-01-05T22:27:19.426,64.674,0.229,17.889,11.768
1578263239445,2020-01-05T22:27:19.445,64.693,-8.788,27.820,35.587
1578263239466,2020-01-05T22:27:19.466,64.714,-14.101,39.543,55.800
1578263239485,2020-01-05T22:27:19.485,64.733,-16.037,46.364,67.835
1578263239505,2020-01-05T22:27:19.505,64.753,-14.863,49.817,68.559
1578263239524,2020-01-05T22:27:19.524,64.772,-11.753,45.976,56.341
1578263239545,2020-01-05T22:27:19.545,64.793,-9.002,30.335,33.201
1578263239565,2020-01-05T22:27:19.565,64.813,-7.378,5.526,6.029
1578263239584,2020-01-05T22:27:19.584,64.832,-5.945,-14.322,-20.099
1578263239605,2020-01-05T22:27:19.605,64.853,-5.534,-20.434,-42.104
1578263239624,2020-01-05T22:27:19.624,64.872,-6.319,-22.401,-57.264
1578263239644,2020-01-05T22:27:19.644,64.892,-7.698,-23.704,-65.122
1578263239663,2020-01-05T22:27:19.663,64.911,-8.552,-24.771,-65.785
1578263239684,2020-01-05T22:27:19.684,64.932,-8.369,-27.454,-60.907
1578263239704,2020-01-05T22:27:19.704,64.952,-7.188,-27.073,-52.439
1578263239724,2020-01-05T22:27:19.724,64.972,-5.160,-20.076,-41.113
1578263239744,2020-01-05T22:27:19.744,64.992,-3.155,-11.174,-29.032
1578263239763,2020-01-05T22:27:19.763,65.011,-0.107,1.463,-17.805
1578263239784,2020-01-05T22:27:19.784,65.032,3.377,16.608,-8.476
1578263239803,2020-01-05T22:27:19.803,65.051,4.116,24.375,-1.738
1578263239823,2020-01-05T22:27:19.823,65.071,4.345,22.942,0.930
1578263239842,2020-01-05T22:27:19.842,65.090,5.884,24.230,-1.471
