epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1578062567123,2020-01-03T14:42:47.123,83.952,-0.324,-1.334,0.000
1578062567143,2020-01-03T14:42:47.143,83.972,-0.280,-1.282,-0.043
1578062567162,2020-01-03T14:42:47.162,83.991,-0.243,-1.223,-0.098
1578062567183,2020-01-03T14:42:47.183,84.012,-0.230,-1.159,-0.148
1578062567202,2020-01-03T14:42:47.202,84.031,-0.220,-1.093,-0.172
1578062567222,2020-01-03T14:42:47.222,84.051,-0.189,-1.000,-0.188
1578062567241,2020-01-03T14:42:47.241,84.070,-0.161,-0.913,-0.185
1578062567262,2020-01-03T14:42:47.262,84.091,-0.130,-0.851,-0.185
1578062567282,2020-01-03T14:42:47.282,84.111,-0.100,-0.788,-0.188
1578062567301,2020-01-03T14:42:47.301,84.130,-0.080,-0.707,-0.192
1578062567322,2020-01-03T14:42:47.322,84.151,-0.058,-0.622,-0.187
1578062567341,2020-01-03T14:42:47.341,84.170,-0.068,-0.564,-0.174
1578062567362,2020-01-03T14:42:47.362,84.191,-0.080,-0.530,-0.164
1578062567381,2020-01-03T14:42:47.381,84.210,-0.083,-0.508,-0.148
1578062567401,2020-01-03T14:42:47.401,84.230,-0.082,-0.477,-0.124
1578062567422,2020-01-03T14:42:47.422,84.251,-0.065,-0.433,-0.075
1578062567441,2020-01-03T14:42:47.441,84.270,-0.060,-0.430,0.007
1578062567461,2020-01-03T14:42:47.461,84.290,-0.091,-0.536,0.087
1578062567480,2020-01-03T14:42:47.480,84.309,-0.125,-0.660,0.154
1578062567501,2020-01-03T14:42:47.501,84.330,-0.127,-0.712,0.222
1578062567520,2020-01-03T14:42:47.520,84.349,-0.187,-0.772,0.308
1578062567540,2020-01-03T14:42:47.540,84.369,-0.326,-1.067,0.367
1578062567561,2020-01-03T14:42:47.561,84.390,-0.412,-1.514,0.378
1578062567580,2020-01-03T14:42:47.580,84.409,-0.442,-1.928,0.408
1578062567600,2020-01-03T14:42:47.600,84.429,-0.517,-2.200,0.405
1578062567619,2020-01-03T14:42:47.619,84.448,-0.559,-2.264,0.359
1578062567640,2020-01-03T14:42:47.640,84.469,-0.501,-2.075,0.366
1578062567659,2020-01-03T14:42:47.659,84.488,-0.466,-1.755,0.366
1578062567679,2020-01-03T14:42:47.679,84.508,-0.433,-1.462,0.329
1578062567700,2020-01-03T14:42:47.700,84.529,-0.388,-1.221,0.278
1578062567719,2020-01-03T14:42:47.719,84.548,-0.338,-1.010,0.211
1578062567739,2020-01-03T14:42:47.739,84.568,-0.284,-0.840,0.163
1578062567759,2020-01-03T14:42:47.759,84.588,-0.203,-0.708,0.113
1578062567779,2020-01-03T14:42:47.779,84.608,-0.125,-0.604,0.080
1578062567798,2020-01-03T14:42:47.798,84.627,-0.069,-0.520,0.046
1578062567819,2020-01-03T14:42:47.819,84.648,-0.012,-0.429,0.010
1578062567838,2020-01-03T14:42:47.838,84.667,0.021,-0.327,-0.007
1578062567858,2020-01-03T14:42:47.858,84.687,0.030,-0.228,-0.009
1578062567879,2020-01-03T14:42:47.879,84.708,0.010,-0.192,-0.010
1578062567898,2020-01-03T14:42:47.898,84.727,-0.024,-0.208,-0.017
1578062567918,2020-01-03T14:42:47.918,84.747,-0.055,-0.258,-0.009
1578062567937,2020-01-03T14:42:47.937,84.766,-0.064,-0.295,0.011
1578062567958,2020-01-03T14:42:47.958,84.787,-0.091,-0.352,0.036
1578062567977,2020-01-03T14:42:47.977,84.806,-0.145,-0.539,0.045
1578062567997,2020-01-03T14:42:47.997,84.826,-0.143,-0.764,0.088
1578062568018,2020-01-03T14:42:48.018,84.847,-0.190,-0.994,0.141
1578062568037,2020-01-03T14:42:48.037,84.866,-0.265,-1.273,0.165
1578062568057,2020-01-03T14:42:48.057,84.886,-0.330,-1.589,0.206
1578062568076,2020-01-03T14:42:48.076,84.905,-0.398,-1.912,0.242
1578062568097,2020-01-03T14:42:48.097,84.926,-0.435,-2.195,0.269
1578062568116,2020-01-03T14:42:48.116,84.945,-0.453,-2.286,0.276
1578062568136,2020-01-03T14:42:48.136,84.965,-0.416,-2.095,0.301
1578062568157,2020-01-03T14:42:48.157,84.986,-0.365,-1.735,0.315
1578062568176,2020-01-03T14:42:48.176,85.005,-0.324,-1.419,0.319
1578062568196,2020-01-03T14:42:48.196,85.025,-0.313,-1.194,0.289
1578062568216,2020-01-03T14:42:48.216,85.045,-0.266,-1.012,0.241
1578062568236,2020-01-03T14:42:48.236,85.065,-0.209,-0.839,0.193
1578062568255,2020-01-03T14:42:48.255,85.084,-0.167,-0.714,0.135
1578062568276,2020-01-03T14:42:48.276,85.105,-0.098,-0.598,0.080
1578062568296,2020-01-03T14:42:48.296,85.125,-0.034,-0.475,0.045
1578062568315,2020-01-03T14:42:48.315,85.144,0.019,-0.366,0.016
1578062568336,2020-01-03T14:42:48.336,85.165,0.043,-0.257,-0.002
1578062568355,2020-01-03T14:42:48.355,85.184,0.040,-0.207,-0.018
1578062568375,2020-01-03T14:42:48.375,85.204,0.008,-0.214,-0.026
1578062568394,2020-01-03T14:42:48.394,85.223,-0.033,-0.271,-0.018
1578062568415,2020-01-03T14:42:48.415,85.244,-0.071,-0.342,-0.008
1578062568435,2020-01-03T14:42:48.435,85.264,-0.088,-0.426,0.000
1578062568454,2020-01-03T14:42:48.454,85.283,-0.099,-0.532,0.034
1578062568475,2020-01-03T14:42:48.475,85.304,-0.147,-0.727,0.067
1578062568494,2020-01-03T14:42:48.494,85.323,-0.209,-1.032,0.103
1578062568514,2020-01-03T14:42:48.514,85.343,-0.259,-1.387,0.131
1578062568533,2020-01-03T14:42:48.533,85.362,-0.313,-1.706,0.172
1578062568554,2020-01-03T14:42:48.554,85.383,-0.383,-1.940,0.219
1578062568574,2020-01-03T14:42:48.574,85.403,-0.438,-2.049,0.246
1578062568593,2020-01-03T14:42:48.593,85.422,-0.436,-2.005,0.267
1578062568614,2020-01-03T14:42:48.614,85.443,-0.380,-1.786,0.302
1578062568633,2020-01-03T14:42:48.633,85.462,-0.350,-1.521,0.329
1578062568654,2020-01-03T14:42:48.654,85.483,-0.322,-1.329,0.313
1578062568673,2020-01-03T14:42:48.673,85.502,-0.305,-1.184,0.272
1578062568693,2020-01-03T14:42:48.693,85.522,-0.270,-1.040,0.221
1578062568712,2020-01-03T14:42:48.712,85.541,-0.224,-0.914,0.174
1578062568733,2020-01-03T14:42:48.733,85.562,-0.174,-0.805,0.136
1578062568753,2020-01-03T14:42:48.753,85.582,-0.130,-0.712,0.101
1578062568772,2020-01-03T14:42:48.772,85.601,-0.089,-0.632,0.067
1578062568793,2020-01-03T14:42:48.793,85.622,-0.056,-0.556,0.043
1578062568812,2020-01-03T14:42:48.812,85.641,-0.028,-0.466,0.021
1578062568832,2020-01-03T14:42:48.832,85.661,-0.010,-0.381,0.015
1578062568851,2020-01-03T14:42:48.851,85.680,-0.013,-0.327,0.018
1578062568872,2020-01-03T14:42:48.872,85.701,-0.023,-0.310,0.027
1578062568892,2020-01-03T14:42:48.892,85.721,-0.038,-0.341,0.049
1578062568911,2020-01-03T14:42:48.911,85.740,-0.061,-0.392,0.081
1578062568932,2020-01-03T14:42:48.932,85.761,-0.084,-0.456,0.113
1578062568951,2020-01-03T14:42:48.951,85.780,-0.118,-0.565,0.148
1578062568971,2020-01-03T14:42:48.971,85.800,-0.153,-0.745,0.146
1578062568990,2020-01-03T14:42:48.990,85.819,-0.199,-0.964,0.166
1578062569011,2020-01-03T14:42:49.011,85.840,-0.282,-1.258,0.115
1578062569031,2020-01-03T14:42:49.031,85.860,-0.288,-1.594,0.078
1578062569050,2020-01-03T14:42:49.050,85.879,-0.297,-1.801,0.150
1578062569071,2020-01-03T14:42:49.071,85.900,-0.401,-2.004,0.378
1578062569090,2020-01-03T14:42:49.090,85.919,-0.526,-1.971,0.521
1578062569111,2020-01-03T14:42:49.111,85.940,-0.258,-1.729,0.079
1578062569130,2020-01-03T14:42:49.130,85.959,-0.331,-1.558,0.325
1578062569150,2020-01-03T14:42:49.150,85.979,-0.268,-1.381,0.194
1578062569171,2020-01-03T14:42:49.171,86.000,-0.228,-1.207,0.114
1578062569190,2020-01-03T14:42:49.190,86.019,-0.201,-0.977,0.140
1578062569210,2020-01-03T14:42:49.210,86.039,-0.203,-0.811,0.113
1578062569229,2020-01-03T14:42:49.229,86.058,-0.176,-0.716,0.089
1578062569250,2020-01-03T14:42:49.250,86.079,-0.132,-0.641,0.079
1578062569269,2020-01-03T14:42:49.269,86.098,-0.085,-0.544,0.061
1578062569289,2020-01-03T14:42:49.289,86.118,-0.033,-0.440,0.045
1578062569310,2020-01-03T14:42:49.310,86.139,-0.009,-0.371,0.046
1578062569329,2020-01-03T14:42:49.329,86.158,-0.003,-0.341,0.048
1578062569349,2020-01-03T14:42:49.349,86.178,-0.009,-0.357,0.057
1578062569368,2020-01-03T14:42:49.368,86.197,-0.028,-0.411,0.073
1578062569389,2020-01-03T14:42:49.389,86.218,-0.044,-0.473,0.090
1578062569408,2020-01-03T14:42:49.408,86.237,-0.069,-0.574,0.115
1578062569428,2020-01-03T14:42:49.428,86.257,-0.108,-0.742,0.129
1578062569447,2020-01-03T14:42:49.447,86.276,-0.166,-0.992,0.141
1578062569468,2020-01-03T14:42:49.468,86.297,-0.221,-1.310,0.141
1578062569488,2020-01-03T14:42:49.488,86.317,-0.261,-1.568,0.152
1578062569508,2020-01-03T14:42:49.508,86.337,-0.295,-2.082,-0.272
1578062569528,2020-01-03T14:42:49.528,86.357,-0.795,-2.279,0.862
1578062569547,2020-01-03T14:42:49.547,86.376,-0.472,-1.374,0.515
1578062569568,2020-01-03T14:42:49.568,86.397,-0.191,-1.375,0.110
1578062569587,2020-01-03T14:42:49.587,86.416,-0.151,-1.405,-0.061
1578062569607,2020-01-03T14:42:49.607,86.436,-0.155,-1.332,0.139
1578062569628,2020-01-03T14:42:49.628,86.457,-0.215,-1.118,0.251
1578062569647,2020-01-03T14:42:49.647,86.476,-0.205,-0.955,0.173
1578062569667,2020-01-03T14:42:49.667,86.496,-0.206,-0.856,0.089
1578062569686,2020-01-03T14:42:49.686,86.515,-0.212,-0.796,0.086
1578062569707,2020-01-03T14:42:49.707,86.536,-0.179,-0.731,0.095
1578062569726,2020-01-03T14:42:49.726,86.555,-0.127,-0.637,0.071
1578062569746,2020-01-03T14:42:49.746,86.575,-0.104,-0.544,0.054
1578062569767,2020-01-03T14:42:49.767,86.596,-0.088,-0.466,0.054
1578062569786,2020-01-03T14:42:49.786,86.615,-0.060,-0.414,0.056
1578062569806,2020-01-03T14:42:49.806,86.635,-0.048,-0.382,0.065
1578062569825,2020-01-03T14:42:49.825,86.654,-0.047,-0.386,0.066
1578062569846,2020-01-03T14:42:49.846,86.675,-0.057,-0.440,0.052
1578062569865,2020-01-03T14:42:49.865,86.694,-0.076,-0.522,0.048
1578062569885,2020-01-03T14:42:49.885,86.714,-0.092,-0.637,0.069
1578062569906,2020-01-03T14:42:49.906,86.735,-0.120,-0.790,0.092
1578062569925,2020-01-03T14:42:49.925,86.754,-0.172,-1.018,0.101
1578062569946,2020-01-03T14:42:49.946,86.775,-0.234,-1.298,0.106
1578062569965,2020-01-03T14:42:49.965,86.794,-0.277,-1.601,0.113
1578062569985,2020-01-03T14:42:49.985,86.814,-0.619,-2.277,0.282
1578062570004,2020-01-03T14:42:50.004,86.833,-0.672,-2.287,0.600
1578062570025,2020-01-03T14:42:50.025,86.854,-0.179,-1.472,0.044
1578062570045,2020-01-03T14:42:50.045,86.874,-0.267,-1.423,0.038
1578062570064,2020-01-03T14:42:50.064,86.893,-0.179,-1.288,0.201
1578062570085,2020-01-03T14:42:50.085,86.914,-0.273,-1.143,0.255
1578062570104,2020-01-03T14:42:50.104,86.933,-0.207,-1.020,0.199
1578062570124,2020-01-03T14:42:50.124,86.953,-0.172,-0.946,0.152
1578062570143,2020-01-03T14:42:50.143,86.972,-0.201,-0.880,0.160
1578062570164,2020-01-03T14:42:50.164,86.993,-0.152,-0.831,0.157
1578062570183,2020-01-03T14:42:50.183,87.012,-0.106,-0.754,0.113
1578062570203,2020-01-03T14:42:50.203,87.032,-0.071,-0.655,0.071
1578062570224,2020-01-03T14:42:50.224,87.053,-0.035,-0.550,0.053
1578062570243,2020-01-03T14:42:50.243,87.072,-0.013,-0.445,0.046
1578062570263,2020-01-03T14:42:50.263,87.092,-0.013,-0.365,0.043
1578062570282,2020-01-03T14:42:50.282,87.111,-0.014,-0.326,0.037
1578062570303,2020-01-03T14:42:50.303,87.132,-0.047,-0.350,0.040
1578062570322,2020-01-03T14:42:50.322,87.151,-0.084,-0.436,0.038
1578062570342,2020-01-03T14:42:50.342,87.171,-0.087,-0.525,0.040
1578062570363,2020-01-03T14:42:50.363,87.192,-0.099,-0.605,0.058
1578062570382,2020-01-03T14:42:50.382,87.211,-0.140,-0.761,0.052
1578062570403,2020-01-03T14:42:50.403,87.232,-0.187,-1.031,0.073
1578062570422,2020-01-03T14:42:50.422,87.251,-0.242,-1.359,0.083
1578062570442,2020-01-03T14:42:50.442,87.271,-0.281,-1.640,0.077
1578062570461,2020-01-03T14:42:50.461,87.290,-0.349,-1.913,-0.112
1578062570482,2020-01-03T14:42:50.482,87.311,-0.443,-2.366,0.671
1578062570502,2020-01-03T14:42:50.502,87.331,-0.465,-1.463,0.611
1578062570521,2020-01-03T14:42:50.521,87.350,-0.291,-1.471,0.014
1578062570542,2020-01-03T14:42:50.542,87.371,-0.125,-1.399,0.041
1578062570561,2020-01-03T14:42:50.561,87.390,-0.152,-1.242,0.294
1578062570581,2020-01-03T14:42:50.581,87.410,-0.277,-1.081,0.302
1578062570600,2020-01-03T14:42:50.600,87.429,-0.182,-0.983,0.184
1578062570621,2020-01-03T14:42:50.621,87.450,-0.180,-0.903,0.122
1578062570641,2020-01-03T14:42:50.641,87.470,-0.197,-0.815,0.127
1578062570660,2020-01-03T14:42:50.660,87.489,-0.149,-0.724,0.120
1578062570681,2020-01-03T14:42:50.681,87.510,-0.113,-0.631,0.068
1578062570700,2020-01-03T14:42:50.700,87.529,-0.091,-0.543,0.027
1578062570720,2020-01-03T14:42:50.720,87.549,-0.069,-0.448,0.005
1578062570739,2020-01-03T14:42:50.739,87.568,-0.051,-0.376,-0.016
1578062570760,2020-01-03T14:42:50.760,87.589,-0.047,-0.358,-0.026
1578062570780,2020-01-03T14:42:50.780,87.609,-0.052,-0.374,-0.019
1578062570800,2020-01-03T14:42:50.800,87.629,-0.057,-0.433,-0.004
1578062570820,2020-01-03T14:42:50.820,87.649,-0.080,-0.544,0.008
1578062570839,2020-01-03T14:42:50.839,87.668,-0.115,-0.717,0.015
1578062570860,2020-01-03T14:42:50.860,87.689,-0.147,-0.937,0.029
1578062570879,2020-01-03T14:42:50.879,87.708,-0.177,-1.168,0.069
1578062570899,2020-01-03T14:42:50.899,87.728,-0.214,-1.370,0.123
1578062570918,2020-01-03T14:42:50.918,87.747,-0.250,-1.571,0.167
1578062570939,2020-01-03T14:42:50.939,87.768,-0.305,-2.113,-0.064
1578062570959,2020-01-03T14:42:50.959,87.788,-0.568,-1.882,0.981
1578062570978,2020-01-03T14:42:50.978,87.807,-0.328,-1.456,0.458
1578062570999,2020-01-03T14:42:50.999,87.828,-0.295,-1.374,0.051
1578062571018,2020-01-03T14:42:51.018,87.847,-0.094,-1.344,0.096
1578062571038,2020-01-03T14:42:51.038,87.867,-0.213,-1.220,0.305
1578062571057,2020-01-03T14:42:51.057,87.886,-0.290,-1.083,0.253
1578062571078,2020-01-03T14:42:51.078,87.907,-0.191,-1.002,0.105
1578062571098,2020-01-03T14:42:51.098,87.927,-0.201,-0.907,0.057
1578062571117,2020-01-03T14:42:51.117,87.946,-0.207,-0.820,0.065
1578062571138,2020-01-03T14:42:51.138,87.967,-0.151,-0.741,0.032
1578062571157,2020-01-03T14:42:51.157,87.986,-0.115,-0.665,-0.032
1578062571177,2020-01-03T14:42:51.177,88.006,-0.101,-0.598,-0.056
1578062571196,2020-01-03T14:42:51.196,88.025,-0.076,-0.520,-0.052
1578062571217,2020-01-03T14:42:51.217,88.046,-0.055,-0.441,-0.032
1578062571238,2020-01-03T14:42:51.238,88.067,-0.058,-0.403,-0.009
1578062571257,2020-01-03T14:42:51.257,88.086,-0.056,-0.418,0.014
1578062571277,2020-01-03T14:42:51.277,88.106,-0.057,-0.473,0.043
1578062571296,2020-01-03T14:42:51.296,88.125,-0.057,-0.551,0.069
1578062571317,2020-01-03T14:42:51.317,88.146,-0.067,-0.659,0.107
1578062571336,2020-01-03T14:42:51.336,88.165,-0.128,-0.855,0.094
1578062571356,2020-01-03T14:42:51.356,88.185,-0.180,-1.128,0.102
1578062571377,2020-01-03T14:42:51.377,88.206,-0.219,-1.388,0.116
1578062571396,2020-01-03T14:42:51.396,88.225,-0.277,-1.590,0.115
1578062571416,2020-01-03T14:42:51.416,88.245,-0.377,-1.764,0.004
1578062571435,2020-01-03T14:42:51.435,88.264,-0.326,-2.063,0.479
1578062571456,2020-01-03T14:42:51.456,88.285,-0.510,-1.497,0.451
1578062571475,2020-01-03T14:42:51.475,88.304,-0.296,-1.540,-0.031
1578062571495,2020-01-03T14:42:51.495,88.324,-0.109,-1.468,0.094
1578062571514,2020-01-03T14:42:51.514,88.343,-0.296,-1.266,0.248
1578062571535,2020-01-03T14:42:51.535,88.364,-0.294,-1.092,0.241
1578062571555,2020-01-03T14:42:51.555,88.384,-0.222,-0.959,0.146
1578062571574,2020-01-03T14:42:51.574,88.403,-0.229,-0.836,0.106
1578062571595,2020-01-03T14:42:51.595,88.424,-0.202,-0.742,0.118
1578062571614,2020-01-03T14:42:51.614,88.443,-0.152,-0.663,0.091
1578062571634,2020-01-03T14:42:51.634,88.463,-0.114,-0.589,0.041
1578062571654,2020-01-03T14:42:51.654,88.483,-0.070,-0.515,0.021
1578062571674,2020-01-03T14:42:51.674,88.503,-0.041,-0.443,0.020
1578062571695,2020-01-03T14:42:51.695,88.524,-0.037,-0.384,0.013
1578062571714,2020-01-03T14:42:51.714,88.543,-0.053,-0.379,0.012
1578062571734,2020-01-03T14:42:51.734,88.563,-0.076,-0.442,0.020
1578062571753,2020-01-03T14:42:51.753,88.582,-0.097,-0.530,0.024
1578062571774,2020-01-03T14:42:51.774,88.603,-0.082,-0.594,0.052
1578062571793,2020-01-03T14:42:51.793,88.622,-0.067,-0.640,0.089
1578062571813,2020-01-03T14:42:51.813,88.642,-0.110,-0.767,0.116
1578062571834,2020-01-03T14:42:51.834,88.663,-0.165,-1.034,0.119
1578062571853,2020-01-03T14:42:51.853,88.682,-0.212,-1.363,0.111
1578062571873,2020-01-03T14:42:51.873,88.702,-0.265,-1.663,0.053
1578062571892,2020-01-03T14:42:51.892,88.721,-0.455,-2.038,-0.399
1578062571913,2020-01-03T14:42:51.913,88.742,-0.241,-2.120,0.477
1578062571932,2020-01-03T14:42:51.932,88.761,-0.375,-1.577,0.450
1578062571952,2020-01-03T14:42:51.952,88.781,-0.304,-1.500,-0.049
1578062571973,2020-01-03T14:42:51.973,88.802,-0.132,-1.401,-0.050
1578062571992,2020-01-03T14:42:51.992,88.821,-0.127,-1.220,0.165
1578062572012,2020-01-03T14:42:52.012,88.841,-0.250,-1.035,0.216
1578062572031,2020-01-03T14:42:52.031,88.860,-0.221,-0.906,0.149
1578062572052,2020-01-03T14:42:52.052,88.881,-0.196,-0.799,0.108
1578062572071,2020-01-03T14:42:52.071,88.900,-0.199,-0.700,0.119
1578062572092,2020-01-03T14:42:52.092,88.921,-0.146,-0.617,0.135
1578062572111,2020-01-03T14:42:52.111,88.940,-0.102,-0.529,0.121
1578062572131,2020-01-03T14:42:52.131,88.960,-0.072,-0.439,0.100
1578062572152,2020-01-03T14:42:52.152,88.981,-0.041,-0.363,0.096
1578062572171,2020-01-03T14:42:52.171,89.000,-0.033,-0.339,0.087
1578062572191,2020-01-03T14:42:52.191,89.020,-0.045,-0.384,0.058
1578062572210,2020-01-03T14:42:52.210,89.039,-0.050,-0.478,0.044
1578062572231,2020-01-03T14:42:52.231,89.060,-0.061,-0.585,0.044
1578062572250,2020-01-03T14:42:52.250,89.079,-0.096,-0.728,0.033
1578062572270,2020-01-03T14:42:52.270,89.099,-0.140,-0.963,0.040
1578062572291,2020-01-03T14:42:52.291,89.120,-0.197,-1.266,0.031
1578062572310,2020-01-03T14:42:52.310,89.139,-0.237,-1.567,0.031
1578062572330,2020-01-03T14:42:52.330,89.159,-0.304,-1.841,-0.212
1578062572349,2020-01-03T14:42:52.349,89.178,-0.375,-2.251,0.203
1578062572370,2020-01-03T14:42:52.370,89.199,-0.470,-1.563,0.477
1578062572389,2020-01-03T14:42:52.389,89.218,-0.231,-1.500,0.038
1578062572409,2020-01-03T14:42:52.409,89.238,-0.122,-1.390,-0.005
1578062572430,2020-01-03T14:42:52.430,89.259,-0.185,-1.221,0.186
1578062572449,2020-01-03T14:42:52.449,89.278,-0.254,-1.092,0.250
1578062572469,2020-01-03T14:42:52.469,89.298,-0.239,-1.019,0.164
1578062572488,2020-01-03T14:42:52.488,89.317,-0.220,-0.928,0.119
1578062572509,2020-01-03T14:42:52.509,89.338,-0.223,-0.835,0.132
1578062572528,2020-01-03T14:42:52.528,89.357,-0.194,-0.766,0.122
1578062572549,2020-01-03T14:42:52.549,89.378,-0.147,-0.701,0.093
1578062572569,2020-01-03T14:42:52.569,89.398,-0.110,-0.630,0.074
1578062572588,2020-01-03T14:42:52.588,89.417,-0.076,-0.543,0.064
1578062572609,2020-01-03T14:42:52.609,89.438,-0.059,-0.456,0.059
1578062572628,2020-01-03T14:42:52.628,89.457,-0.052,-0.402,0.056
1578062572648,2020-01-03T14:42:52.648,89.477,-0.041,-0.397,0.072
1578062572667,2020-01-03T14:42:52.667,89.496,-0.033,-0.432,0.081
1578062572688,2020-01-03T14:42:52.688,89.517,-0.047,-0.505,0.093
1578062572707,2020-01-03T14:42:52.707,89.536,-0.039,-0.588,0.104
1578062572727,2020-01-03T14:42:52.727,89.556,-0.053,-0.690,0.124
1578062572748,2020-01-03T14:42:52.748,89.577,-0.130,-0.906,0.121
1578062572767,2020-01-03T14:42:52.767,89.596,-0.199,-1.252,0.102
1578062572787,2020-01-03T14:42:52.787,89.616,-0.221,-1.571,0.071
1578062572806,2020-01-03T14:42:52.806,89.635,-0.242,-1.750,0.056
1578062572827,2020-01-03T14:42:52.827,89.656,-0.334,-1.951,-0.148
1578062572846,2020-01-03T14:42:52.846,89.675,-0.413,-1.941,0.354
1578062572866,2020-01-03T14:42:52.866,89.695,-0.380,-1.524,0.197
1578062572887,2020-01-03T14:42:52.887,89.716,-0.092,-1.545,-0.052
1578062572906,2020-01-03T14:42:52.906,89.735,-0.138,-1.376,0.068
1578062572926,2020-01-03T14:42:52.926,89.755,-0.261,-1.132,0.164
1578062572946,2020-01-03T14:42:52.946,89.775,-0.214,-0.944,0.147
1578062572966,2020-01-03T14:42:52.966,89.795,-0.190,-0.799,0.113
1578062572985,2020-01-03T14:42:52.985,89.814,-0.205,-0.675,0.109
1578062573006,2020-01-03T14:42:53.006,89.835,-0.155,-0.585,0.118
1578062573026,2020-01-03T14:42:53.026,89.855,-0.103,-0.511,0.102
1578062573045,2020-01-03T14:42:53.045,89.874,-0.044,-0.431,0.099
1578062573066,2020-01-03T14:42:53.066,89.895,-0.017,-0.366,0.116
1578062573085,2020-01-03T14:42:53.085,89.914,-0.028,-0.344,0.114
1578062573105,2020-01-03T14:42:53.105,89.934,-0.037,-0.373,0.109
1578062573124,2020-01-03T14:42:53.124,89.953,-0.037,-0.447,0.119
1578062573145,2020-01-03T14:42:53.145,89.974,-0.057,-0.561,0.135
1578062573165,2020-01-03T14:42:53.165,89.994,-0.093,-0.742,0.139
1578062573184,2020-01-03T14:42:53.184,90.013,-0.147,-1.003,0.108
1578062573205,2020-01-03T14:42:53.205,90.034,-0.197,-1.322,0.095
1578062573224,2020-01-03T14:42:53.224,90.053,-0.227,-1.623,0.083
1578062573244,2020-01-03T14:42:53.244,90.073,-0.232,-2.220,-0.437
1578062573263,2020-01-03T14:42:53.263,90.092,-0.518,-2.054,0.362
1578062573284,2020-01-03T14:42:53.284,90.113,-0.411,-1.548,0.401
1578062573304,2020-01-03T14:42:53.304,90.133,-0.206,-1.391,-0.059
1578062573323,2020-01-03T14:42:53.323,90.152,-0.047,-1.294,-0.040
1578062573344,2020-01-03T14:42:53.344,90.173,-0.165,-1.107,0.195
1578062573363,2020-01-03T14:42:53.363,90.192,-0.235,-0.933,0.221
1578062573384,2020-01-03T14:42:53.384,90.213,-0.174,-0.858,0.128
1578062573403,2020-01-03T14:42:53.403,90.232,-0.183,-0.789,0.107
1578062573423,2020-01-03T14:42:53.423,90.252,-0.162,-0.734,0.133
1578062573442,2020-01-03T14:42:53.442,90.271,-0.104,-0.687,0.116
1578062573463,2020-01-03T14:42:53.463,90.292,-0.062,-0.614,0.094
1578062573483,2020-01-03T14:42:53.483,90.312,-0.034,-0.532,0.092
1578062573502,2020-01-03T14:42:53.502,90.331,-0.030,-0.474,0.079
1578062573523,2020-01-03T14:42:53.523,90.352,-0.039,-0.454,0.070
1578062573542,2020-01-03T14:42:53.542,90.371,-0.040,-0.471,0.070
1578062573562,2020-01-03T14:42:53.562,90.391,-0.040,-0.515,0.077
1578062573581,2020-01-03T14:42:53.581,90.410,-0.059,-0.580,0.097
1578062573602,2020-01-03T14:42:53.602,90.431,-0.096,-0.726,0.117
1578062573622,2020-01-03T14:42:53.622,90.451,-0.138,-0.991,0.106
1578062573641,2020-01-03T14:42:53.641,90.470,-0.142,-1.324,0.105
1578062573662,2020-01-03T14:42:53.662,90.491,-0.140,-1.605,0.058
1578062573681,2020-01-03T14:42:53.681,90.510,-0.231,-2.307,-0.388
1578062573701,2020-01-03T14:42:53.701,90.530,-0.651,-1.863,0.420
1578062573720,2020-01-03T14:42:53.720,90.549,-0.393,-1.453,0.385
1578062573741,2020-01-03T14:42:53.741,90.570,-0.112,-1.249,-0.022
1578062573761,2020-01-03T14:42:53.761,90.590,0.064,-1.157,0.031
1578062573780,2020-01-03T14:42:53.780,90.609,-0.112,-0.939,0.247
1578062573801,2020-01-03T14:42:53.801,90.630,-0.186,-0.707,0.280
1578062573820,2020-01-03T14:42:53.820,90.649,-0.123,-0.591,0.207
1578062573841,2020-01-03T14:42:53.841,90.670,-0.155,-0.503,0.208
1578062573860,2020-01-03T14:42:53.860,90.689,-0.139,-0.463,0.266
1578062573880,2020-01-03T14:42:53.880,90.709,-0.059,-0.486,0.275
1578062573901,2020-01-03T14:42:53.901,90.730,-0.034,-0.585,0.250
1578062573920,2020-01-03T14:42:53.920,90.749,-0.097,-0.818,0.185
1578062573940,2020-01-03T14:42:53.940,90.769,-0.120,-1.180,0.098
1578062573959,2020-01-03T14:42:53.959,90.788,-0.162,-1.505,-0.031
1578062573980,2020-01-03T14:42:53.980,90.809,-0.205,-1.670,-0.124
1578062573999,2020-01-03T14:42:53.999,90.828,-0.237,-1.671,-0.164
1578062574019,2020-01-03T14:42:54.019,90.848,-0.230,-1.535,-0.134
1578062574038,2020-01-03T14:42:54.038,90.867,-0.186,-1.314,-0.062
1578062574059,2020-01-03T14:42:54.059,90.888,-0.169,-1.087,0.013
1578062574079,2020-01-03T14:42:54.079,90.908,-0.166,-0.899,0.084
1578062574098,2020-01-03T14:42:54.098,90.927,-0.169,-0.749,0.133
1578062574119,2020-01-03T14:42:54.119,90.948,-0.159,-0.635,0.169
1578062574138,2020-01-03T14:42:54.138,90.967,-0.143,-0.544,0.194
1578062574158,2020-01-03T14:42:54.158,90.987,-0.113,-0.477,0.212
1578062574177,2020-01-03T14:42:54.177,91.006,-0.091,-0.432,0.216
