epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576760317890,2019-12-19T12:58:37.890,52.369,0.063,-0.000,0.961
1576760317911,2019-12-19T12:58:37.911,52.390,0.067,0.003,0.960
1576760317930,2019-12-19T12:58:37.930,52.409,0.064,0.003,0.962
1576760317950,2019-12-19T12:58:37.950,52.429,0.059,0.001,0.961
1576760317969,2019-12-19T12:58:37.969,52.448,0.060,0.002,0.962
1576760317990,2019-12-19T12:58:37.990,52.469,0.066,0.002,0.962
1576760318009,2019-12-19T12:58:38.009,52.488,0.062,0.000,0.960
1576760318029,2019-12-19T12:58:38.029,52.508,0.064,0.002,0.963
1576760318050,2019-12-19T12:58:38.050,52.529,0.066,0.002,0.961
1576760318069,2019-12-19T12:58:38.069,52.548,0.063,0.002,0.961
1576760318089,2019-12-19T12:58:38.089,52.568,0.058,0.000,0.962
1576760318108,2019-12-19T12:58:38.108,52.587,0.062,0.002,0.961
1576760318129,2019-12-19T12:58:38.129,52.608,0.062,0.000,0.961
1576760318148,2019-12-19T12:58:38.148,52.627,0.060,0.002,0.963
1576760318168,2019-12-19T12:58:38.168,52.647,0.064,0.003,0.961
1576760318189,2019-12-19T12:58:38.189,52.668,0.062,0.001,0.962
1576760318208,2019-12-19T12:58:38.208,52.687,0.064,-0.001,0.961
1576760318229,2019-12-19T12:58:38.229,52.708,0.066,-0.002,0.962
1576760318248,2019-12-19T12:58:38.248,52.727,0.059,0.002,0.961
1576760318268,2019-12-19T12:58:38.268,52.747,0.059,0.003,0.961
1576760318287,2019-12-19T12:58:38.287,52.766,0.063,-0.000,0.959
1576760318308,2019-12-19T12:58:38.308,52.787,0.064,0.001,0.963
1576760318328,2019-12-19T12:58:38.328,52.807,0.063,0.002,0.962
1576760318347,2019-12-19T12:58:38.347,52.826,0.063,0.000,0.960
1576760318368,2019-12-19T12:58:38.368,52.847,0.062,0.002,0.963
1576760318387,2019-12-19T12:58:38.387,52.866,0.062,0.002,0.962
1576760318407,2019-12-19T12:58:38.407,52.886,0.064,-0.001,0.959
1576760318426,2019-12-19T12:58:38.426,52.905,0.064,0.002,0.963
1576760318447,2019-12-19T12:58:38.447,52.926,0.031,0.012,0.976
1576760318467,2019-12-19T12:58:38.467,52.946,0.016,0.014,0.968
1576760318486,2019-12-19T12:58:38.486,52.965,0.078,0.006,0.956
1576760318507,2019-12-19T12:58:38.507,52.986,0.084,0.060,1.015
1576760318526,2019-12-19T12:58:38.526,53.005,0.056,0.238,1.051
1576760318546,2019-12-19T12:58:38.546,53.025,0.070,0.298,1.048
1576760318565,2019-12-19T12:58:38.565,53.044,0.150,0.322,1.061
1576760318586,2019-12-19T12:58:38.586,53.065,0.218,0.271,1.111
1576760318606,2019-12-19T12:58:38.606,53.085,0.185,0.336,1.037
1576760318626,2019-12-19T12:58:38.626,53.105,0.112,0.357,1.013
1576760318646,2019-12-19T12:58:38.646,53.125,0.045,0.368,1.001
1576760318665,2019-12-19T12:58:38.665,53.144,-0.028,0.353,0.979
1576760318686,2019-12-19T12:58:38.686,53.165,-0.084,0.276,0.942
1576760318705,2019-12-19T12:58:38.705,53.184,-0.046,0.213,0.952
1576760318725,2019-12-19T12:58:38.725,53.204,-0.007,0.175,0.947
1576760318746,2019-12-19T12:58:38.746,53.225,-0.071,0.067,0.884
1576760318765,2019-12-19T12:58:38.765,53.244,-0.106,-0.002,0.876
1576760318785,2019-12-19T12:58:38.785,53.264,-0.144,-0.096,0.856
1576760318804,2019-12-19T12:58:38.804,53.283,-0.176,-0.201,0.857
1576760318825,2019-12-19T12:58:38.825,53.304,-0.195,-0.236,0.865
1576760318844,2019-12-19T12:58:38.844,53.323,-0.238,-0.260,0.853
1576760318864,2019-12-19T12:58:38.864,53.343,-0.247,-0.296,0.834
1576760318883,2019-12-19T12:58:38.883,53.362,-0.286,-0.338,0.790
1576760318904,2019-12-19T12:58:38.904,53.383,-0.305,-0.362,0.777
1576760318924,2019-12-19T12:58:38.924,53.403,-0.212,-0.355,0.812
1576760318943,2019-12-19T12:58:38.943,53.422,-0.157,-0.341,0.842
1576760318964,2019-12-19T12:58:38.964,53.443,-0.159,-0.314,0.877
1576760318983,2019-12-19T12:58:38.983,53.462,-0.146,-0.308,0.897
1576760319003,2019-12-19T12:58:39.003,53.482,-0.144,-0.309,0.912
1576760319022,2019-12-19T12:58:39.022,53.501,-0.140,-0.291,0.918
1576760319043,2019-12-19T12:58:39.043,53.522,-0.143,-0.259,0.901
1576760319064,2019-12-19T12:58:39.064,53.543,-0.137,-0.186,0.931
1576760319083,2019-12-19T12:58:39.083,53.562,-0.122,-0.123,0.946
1576760319103,2019-12-19T12:58:39.103,53.582,-0.067,-0.067,1.008
1576760319122,2019-12-19T12:58:39.122,53.601,-0.043,-0.028,1.048
1576760319143,2019-12-19T12:58:39.143,53.622,-0.025,-0.024,1.038
1576760319162,2019-12-19T12:58:39.162,53.641,0.014,-0.007,1.031
1576760319182,2019-12-19T12:58:39.182,53.661,-0.018,-0.002,1.006
1576760319203,2019-12-19T12:58:39.203,53.682,-0.073,0.010,0.977
1576760319222,2019-12-19T12:58:39.222,53.701,-0.094,0.039,1.000
1576760319242,2019-12-19T12:58:39.242,53.721,-0.048,0.067,0.972
1576760319261,2019-12-19T12:58:39.261,53.740,-0.017,0.081,0.967
1576760319282,2019-12-19T12:58:39.282,53.761,-0.057,0.074,0.977
1576760319301,2019-12-19T12:58:39.301,53.780,-0.092,0.083,0.977
1576760319321,2019-12-19T12:58:39.321,53.800,-0.051,0.098,0.959
1576760319342,2019-12-19T12:58:39.342,53.821,-0.050,0.089,0.931
1576760319361,2019-12-19T12:58:39.361,53.840,-0.019,0.081,0.952
1576760319381,2019-12-19T12:58:39.381,53.860,-0.045,0.077,0.966
1576760319400,2019-12-19T12:58:39.400,53.879,-0.070,0.099,0.976
1576760319421,2019-12-19T12:58:39.421,53.900,-0.069,0.103,0.975
1576760319440,2019-12-19T12:58:39.440,53.919,-0.054,0.101,0.980
1576760319460,2019-12-19T12:58:39.460,53.939,-0.008,0.108,0.996
1576760319481,2019-12-19T12:58:39.481,53.960,-0.007,0.125,1.012
1576760319500,2019-12-19T12:58:39.500,53.979,-0.032,0.122,1.010
1576760319521,2019-12-19T12:58:39.521,54.000,-0.055,0.108,0.958
1576760319540,2019-12-19T12:58:39.540,54.019,-0.019,0.104,0.919
1576760319560,2019-12-19T12:58:39.560,54.039,0.014,0.107,0.933
1576760319579,2019-12-19T12:58:39.579,54.058,-0.018,0.116,0.947
1576760319600,2019-12-19T12:58:39.600,54.079,-0.031,0.116,0.966
1576760319619,2019-12-19T12:58:39.619,54.098,-0.039,0.120,0.979
1576760319639,2019-12-19T12:58:39.639,54.118,-0.073,0.119,0.975
1576760319660,2019-12-19T12:58:39.660,54.139,-0.064,0.123,1.009
1576760319679,2019-12-19T12:58:39.679,54.158,-0.082,0.129,1.033
1576760319699,2019-12-19T12:58:39.699,54.178,-0.134,0.132,1.034
1576760319718,2019-12-19T12:58:39.718,54.197,-0.148,0.117,0.985
1576760319739,2019-12-19T12:58:39.739,54.218,-0.096,0.127,0.922
1576760319758,2019-12-19T12:58:39.758,54.237,-0.067,0.152,0.935
1576760319778,2019-12-19T12:58:39.778,54.257,-0.190,0.144,1.005
1576760319799,2019-12-19T12:58:39.799,54.278,-0.148,0.135,1.045
1576760319818,2019-12-19T12:58:39.818,54.297,-0.161,0.125,1.018
1576760319838,2019-12-19T12:58:39.838,54.317,-0.102,0.113,0.982
1576760319857,2019-12-19T12:58:39.857,54.336,0.017,0.101,0.930
1576760319878,2019-12-19T12:58:39.878,54.357,0.110,0.087,0.894
1576760319897,2019-12-19T12:58:39.897,54.376,0.182,0.078,0.904
1576760319918,2019-12-19T12:58:39.918,54.397,0.185,0.071,0.918
1576760319938,2019-12-19T12:58:39.938,54.417,0.178,0.083,0.935
1576760319957,2019-12-19T12:58:39.957,54.436,0.171,0.072,0.880
1576760319978,2019-12-19T12:58:39.978,54.457,0.216,0.063,0.847
1576760319997,2019-12-19T12:58:39.997,54.476,0.268,0.063,0.864
1576760320017,2019-12-19T12:58:40.017,54.496,0.253,0.071,0.864
1576760320036,2019-12-19T12:58:40.036,54.515,0.194,0.070,0.838
1576760320057,2019-12-19T12:58:40.057,54.536,0.107,0.067,0.788
1576760320077,2019-12-19T12:58:40.077,54.556,0.150,0.109,0.886
1576760320096,2019-12-19T12:58:40.096,54.575,0.186,0.168,0.979
1576760320117,2019-12-19T12:58:40.117,54.596,0.154,0.185,0.951
1576760320136,2019-12-19T12:58:40.136,54.615,0.117,0.182,0.907
1576760320156,2019-12-19T12:58:40.156,54.635,0.169,0.249,1.098
1576760320175,2019-12-19T12:58:40.175,54.654,0.141,0.289,1.300
1576760320196,2019-12-19T12:58:40.196,54.675,0.095,0.265,1.243
1576760320216,2019-12-19T12:58:40.216,54.695,0.082,0.177,1.065
1576760320235,2019-12-19T12:58:40.235,54.714,0.220,0.192,0.913
1576760320256,2019-12-19T12:58:40.256,54.735,0.414,0.229,0.957
1576760320275,2019-12-19T12:58:40.275,54.754,0.352,0.187,1.050
1576760320295,2019-12-19T12:58:40.295,54.774,0.128,0.150,0.989
1576760320314,2019-12-19T12:58:40.314,54.793,0.063,0.116,0.905
1576760320335,2019-12-19T12:58:40.335,54.814,0.058,0.092,0.868
1576760320354,2019-12-19T12:58:40.354,54.833,0.021,0.080,0.889
1576760320375,2019-12-19T12:58:40.375,54.854,-0.083,0.066,0.895
1576760320395,2019-12-19T12:58:40.395,54.874,-0.126,0.029,0.832
1576760320414,2019-12-19T12:58:40.414,54.893,-0.131,0.026,0.769
1576760320435,2019-12-19T12:58:40.435,54.914,-0.140,0.043,0.794
1576760320454,2019-12-19T12:58:40.454,54.933,-0.143,0.086,0.900
1576760320474,2019-12-19T12:58:40.474,54.953,-0.147,0.109,0.956
1576760320493,2019-12-19T12:58:40.493,54.972,-0.140,0.094,0.937
1576760320514,2019-12-19T12:58:40.514,54.993,-0.166,0.092,0.920
1576760320534,2019-12-19T12:58:40.534,55.013,-0.153,0.102,0.919
1576760320553,2019-12-19T12:58:40.553,55.032,-0.134,0.113,0.941
1576760320574,2019-12-19T12:58:40.574,55.053,-0.120,0.131,0.967
1576760320593,2019-12-19T12:58:40.593,55.072,-0.169,0.163,0.894
1576760320613,2019-12-19T12:58:40.613,55.092,-0.311,0.201,1.001
1576760320632,2019-12-19T12:58:40.632,55.111,0.015,0.221,1.243
1576760320653,2019-12-19T12:58:40.653,55.132,0.192,0.146,1.234
1576760320673,2019-12-19T12:58:40.673,55.152,-0.045,0.089,1.067
1576760320692,2019-12-19T12:58:40.692,55.171,-0.127,0.105,0.927
1576760320713,2019-12-19T12:58:40.713,55.192,-0.085,0.135,0.894
1576760320732,2019-12-19T12:58:40.732,55.211,-0.091,0.153,0.906
1576760320752,2019-12-19T12:58:40.752,55.231,-0.152,0.164,0.930
1576760320772,2019-12-19T12:58:40.772,55.251,-0.213,0.159,0.968
1576760320792,2019-12-19T12:58:40.792,55.271,-0.209,0.155,0.971
1576760320813,2019-12-19T12:58:40.813,55.292,-0.223,0.125,0.926
1576760320832,2019-12-19T12:58:40.832,55.311,-0.213,0.098,0.865
1576760320852,2019-12-19T12:58:40.852,55.331,-0.135,0.078,0.820
1576760320871,2019-12-19T12:58:40.871,55.350,-0.041,0.076,0.850
1576760320892,2019-12-19T12:58:40.892,55.371,0.111,0.097,0.921
1576760320911,2019-12-19T12:58:40.911,55.390,0.136,0.093,0.931
1576760320931,2019-12-19T12:58:40.931,55.410,0.045,0.068,0.862
1576760320952,2019-12-19T12:58:40.952,55.431,0.155,0.074,0.865
1576760320971,2019-12-19T12:58:40.971,55.450,0.330,0.118,0.953
1576760320991,2019-12-19T12:58:40.991,55.470,0.436,0.169,1.037
1576760321010,2019-12-19T12:58:41.010,55.489,0.347,0.146,0.955
1576760321031,2019-12-19T12:58:41.031,55.510,0.194,0.111,0.868
1576760321050,2019-12-19T12:58:41.050,55.529,0.178,0.152,0.932
1576760321070,2019-12-19T12:58:41.070,55.549,0.201,0.168,1.129
1576760321091,2019-12-19T12:58:41.091,55.570,0.036,0.124,1.156
1576760321110,2019-12-19T12:58:41.110,55.589,0.056,0.118,1.068
1576760321130,2019-12-19T12:58:41.130,55.609,0.074,0.128,1.015
1576760321149,2019-12-19T12:58:41.149,55.628,0.105,0.164,0.974
1576760321170,2019-12-19T12:58:41.170,55.649,0.222,0.181,0.958
1576760321189,2019-12-19T12:58:41.189,55.668,0.266,0.172,0.952
1576760321209,2019-12-19T12:58:41.209,55.688,0.156,0.179,0.967
1576760321229,2019-12-19T12:58:41.229,55.708,0.074,0.164,0.952
1576760321249,2019-12-19T12:58:41.249,55.728,-0.018,0.150,0.915
1576760321270,2019-12-19T12:58:41.270,55.749,-0.018,0.122,0.892
1576760321289,2019-12-19T12:58:41.289,55.768,-0.030,0.115,0.901
1576760321309,2019-12-19T12:58:41.309,55.788,-0.148,0.116,0.911
1576760321328,2019-12-19T12:58:41.328,55.807,-0.210,0.100,0.901
1576760321349,2019-12-19T12:58:41.349,55.828,-0.231,0.066,0.856
1576760321368,2019-12-19T12:58:41.368,55.847,-0.289,0.058,0.833
1576760321388,2019-12-19T12:58:41.388,55.867,-0.267,0.094,0.862
1576760321409,2019-12-19T12:58:41.409,55.888,-0.226,0.125,0.936
1576760321428,2019-12-19T12:58:41.428,55.907,-0.242,0.117,0.953
1576760321448,2019-12-19T12:58:41.448,55.927,-0.264,0.102,0.896
1576760321467,2019-12-19T12:58:41.467,55.946,-0.309,0.119,0.827
1576760321488,2019-12-19T12:58:41.488,55.967,-0.560,0.159,0.972
1576760321507,2019-12-19T12:58:41.507,55.986,-0.037,0.216,1.278
1576760321527,2019-12-19T12:58:41.527,56.006,0.219,0.188,1.316
1576760321548,2019-12-19T12:58:41.548,56.027,-0.187,0.125,1.156
1576760321567,2019-12-19T12:58:41.567,56.046,-0.247,0.083,1.000
1576760321587,2019-12-19T12:58:41.587,56.066,-0.100,0.069,0.905
1576760321606,2019-12-19T12:58:41.606,56.085,-0.093,0.099,0.849
1576760321627,2019-12-19T12:58:41.627,56.106,-0.166,0.102,0.844
1576760321646,2019-12-19T12:58:41.646,56.125,-0.274,0.107,0.869
1576760321667,2019-12-19T12:58:41.667,56.146,-0.335,0.113,0.908
1576760321687,2019-12-19T12:58:41.687,56.166,-0.295,0.107,0.903
1576760321706,2019-12-19T12:58:41.706,56.185,-0.253,0.100,0.872
1576760321727,2019-12-19T12:58:41.727,56.206,-0.161,0.120,0.908
1576760321746,2019-12-19T12:58:41.746,56.225,-0.125,0.115,0.921
1576760321766,2019-12-19T12:58:41.766,56.245,-0.156,0.088,0.877
1576760321785,2019-12-19T12:58:41.785,56.264,-0.127,0.089,0.869
1576760321806,2019-12-19T12:58:41.806,56.285,-0.071,0.106,0.903
1576760321826,2019-12-19T12:58:41.826,56.305,-0.036,0.111,0.887
1576760321845,2019-12-19T12:58:41.845,56.324,0.010,0.107,0.873
1576760321866,2019-12-19T12:58:41.866,56.345,0.032,0.115,0.907
1576760321885,2019-12-19T12:58:41.885,56.364,0.087,0.152,0.948
1576760321905,2019-12-19T12:58:41.905,56.384,0.121,0.157,0.933
1576760321924,2019-12-19T12:58:41.924,56.403,0.083,0.141,0.896
1576760321945,2019-12-19T12:58:41.945,56.424,0.013,0.117,0.831
1576760321964,2019-12-19T12:58:41.964,56.443,-0.036,0.127,0.742
1576760321984,2019-12-19T12:58:41.984,56.463,-0.049,0.139,0.828
1576760322005,2019-12-19T12:58:42.005,56.484,0.096,0.179,1.108
1576760322024,2019-12-19T12:58:42.024,56.503,0.046,0.193,1.216
1576760322044,2019-12-19T12:58:42.044,56.523,-0.001,0.190,1.151
1576760322064,2019-12-19T12:58:42.064,56.543,-0.064,0.194,1.018
1576760322084,2019-12-19T12:58:42.084,56.563,-0.103,0.215,0.960
1576760322103,2019-12-19T12:58:42.103,56.582,-0.137,0.222,0.945
1576760322124,2019-12-19T12:58:42.124,56.603,-0.161,0.247,0.971
1576760322144,2019-12-19T12:58:42.144,56.623,-0.073,0.269,1.012
1576760322163,2019-12-19T12:58:42.163,56.642,-0.073,0.250,1.030
1576760322184,2019-12-19T12:58:42.184,56.663,-0.083,0.260,1.079
1576760322203,2019-12-19T12:58:42.203,56.682,-0.055,0.289,1.103
1576760322223,2019-12-19T12:58:42.223,56.702,-0.130,0.241,1.051
1576760322242,2019-12-19T12:58:42.242,56.721,-0.185,0.167,0.937
1576760322263,2019-12-19T12:58:42.263,56.742,-0.112,0.132,0.886
1576760322283,2019-12-19T12:58:42.283,56.762,0.020,0.144,0.909
1576760322302,2019-12-19T12:58:42.302,56.781,0.085,0.130,0.906
1576760322323,2019-12-19T12:58:42.323,56.802,-0.162,0.102,0.887
1576760322342,2019-12-19T12:58:42.342,56.821,-0.186,0.106,0.920
1576760322362,2019-12-19T12:58:42.362,56.841,-0.005,0.133,0.955
1576760322381,2019-12-19T12:58:42.381,56.860,0.051,0.143,0.970
1576760322402,2019-12-19T12:58:42.402,56.881,0.020,0.135,0.982
1576760322422,2019-12-19T12:58:42.422,56.901,-0.040,0.126,0.956
1576760322441,2019-12-19T12:58:42.441,56.920,-0.103,0.121,0.926
1576760322462,2019-12-19T12:58:42.462,56.941,-0.102,0.123,0.905
1576760322481,2019-12-19T12:58:42.481,56.960,-0.063,0.121,0.901
1576760322501,2019-12-19T12:58:42.501,56.980,-0.028,0.125,0.912
1576760322521,2019-12-19T12:58:42.521,57.000,-0.061,0.131,0.930
1576760322541,2019-12-19T12:58:42.541,57.020,-0.095,0.128,0.913
1576760322562,2019-12-19T12:58:42.562,57.041,-0.096,0.120,0.877
1576760322581,2019-12-19T12:58:42.581,57.060,-0.102,0.120,0.887
1576760322601,2019-12-19T12:58:42.601,57.080,-0.155,0.116,0.884
1576760322620,2019-12-19T12:58:42.620,57.099,-0.159,0.122,0.864
1576760322641,2019-12-19T12:58:42.641,57.120,-0.158,0.126,0.843
1576760322660,2019-12-19T12:58:42.660,57.139,-0.188,0.112,0.847
1576760322680,2019-12-19T12:58:42.680,57.159,-0.179,0.097,0.824
1576760322699,2019-12-19T12:58:42.699,57.178,-0.157,0.133,0.711
1576760322720,2019-12-19T12:58:42.720,57.199,-0.411,0.201,0.967
1576760322740,2019-12-19T12:58:42.740,57.219,-0.177,0.181,1.322
1576760322759,2019-12-19T12:58:42.759,57.238,-0.094,0.161,1.326
1576760322780,2019-12-19T12:58:42.780,57.259,-0.109,0.161,1.188
1576760322799,2019-12-19T12:58:42.799,57.278,-0.046,0.154,1.045
1576760322819,2019-12-19T12:58:42.819,57.298,-0.081,0.146,0.951
1576760322838,2019-12-19T12:58:42.838,57.317,-0.123,0.149,0.892
1576760322859,2019-12-19T12:58:42.859,57.338,-0.083,0.141,0.854
1576760322879,2019-12-19T12:58:42.879,57.358,-0.087,0.176,0.862
1576760322898,2019-12-19T12:58:42.898,57.377,-0.085,0.185,0.926
1576760322919,2019-12-19T12:58:42.919,57.398,-0.151,0.178,0.960
1576760322938,2019-12-19T12:58:42.938,57.417,-0.189,0.174,0.984
1576760322959,2019-12-19T12:58:42.959,57.438,-0.174,0.157,0.977
1576760322978,2019-12-19T12:58:42.978,57.457,-0.151,0.132,0.943
1576760322998,2019-12-19T12:58:42.998,57.477,-0.120,0.110,0.923
1576760323019,2019-12-19T12:58:43.019,57.498,-0.070,0.097,0.900
1576760323038,2019-12-19T12:58:43.038,57.517,-0.019,0.089,0.881
1576760323058,2019-12-19T12:58:43.058,57.537,-0.029,0.072,0.869
1576760323077,2019-12-19T12:58:43.077,57.556,-0.043,0.062,0.869
1576760323098,2019-12-19T12:58:43.098,57.577,-0.069,0.062,0.869
1576760323117,2019-12-19T12:58:43.117,57.596,-0.078,0.064,0.816
1576760323137,2019-12-19T12:58:43.137,57.616,-0.015,0.097,0.817
1576760323158,2019-12-19T12:58:43.158,57.637,0.007,0.127,0.863
1576760323177,2019-12-19T12:58:43.177,57.656,-0.001,0.119,0.871
1576760323197,2019-12-19T12:58:43.197,57.676,0.071,0.132,0.867
1576760323216,2019-12-19T12:58:43.216,57.695,0.151,0.173,0.844
1576760323237,2019-12-19T12:58:43.237,57.716,0.152,0.219,0.943
1576760323256,2019-12-19T12:58:43.256,57.735,0.257,0.265,1.234
1576760323276,2019-12-19T12:58:43.276,57.755,0.143,0.257,1.297
1576760323297,2019-12-19T12:58:43.297,57.776,0.018,0.243,1.158
1576760323316,2019-12-19T12:58:43.316,57.795,-0.063,0.260,1.063
1576760323336,2019-12-19T12:58:43.336,57.815,-0.041,0.248,1.009
1576760323355,2019-12-19T12:58:43.355,57.834,-0.042,0.246,0.991
1576760323376,2019-12-19T12:58:43.376,57.855,-0.034,0.262,1.024
1576760323395,2019-12-19T12:58:43.395,57.874,-0.002,0.273,1.075
1576760323416,2019-12-19T12:58:43.416,57.895,-0.004,0.276,1.104
1576760323435,2019-12-19T12:58:43.435,57.914,-0.055,0.254,1.018
1576760323455,2019-12-19T12:58:43.455,57.934,-0.202,0.197,0.850
1576760323476,2019-12-19T12:58:43.476,57.955,0.082,0.167,0.888
1576760323495,2019-12-19T12:58:43.495,57.974,-0.105,0.144,0.941
1576760323515,2019-12-19T12:58:43.515,57.994,-0.171,0.116,0.969
1576760323534,2019-12-19T12:58:43.534,58.013,0.013,0.108,0.959
1576760323555,2019-12-19T12:58:43.555,58.034,-0.134,0.077,0.867
1576760323574,2019-12-19T12:58:43.574,58.053,-0.226,0.047,0.825
1576760323594,2019-12-19T12:58:43.594,58.073,-0.191,0.054,0.867
1576760323615,2019-12-19T12:58:43.615,58.094,-0.168,0.053,0.883
1576760323634,2019-12-19T12:58:43.634,58.113,-0.195,0.029,0.806
1576760323654,2019-12-19T12:58:43.654,58.133,-0.242,0.015,0.723
1576760323673,2019-12-19T12:58:43.673,58.152,-0.208,0.041,0.748
1576760323694,2019-12-19T12:58:43.694,58.173,-0.251,0.092,0.869
1576760323713,2019-12-19T12:58:43.713,58.192,-0.262,0.097,0.863
1576760323733,2019-12-19T12:58:43.733,58.212,-0.244,0.080,0.791
1576760323754,2019-12-19T12:58:43.754,58.233,-0.266,0.089,0.767
1576760323773,2019-12-19T12:58:43.773,58.252,-0.261,0.115,0.715
1576760323793,2019-12-19T12:58:43.793,58.272,-0.430,0.204,0.929
1576760323813,2019-12-19T12:58:43.813,58.292,-0.128,0.262,1.305
1576760323833,2019-12-19T12:58:43.833,58.312,-0.163,0.242,1.302
1576760323852,2019-12-19T12:58:43.852,58.331,-0.438,0.204,1.099
1576760323873,2019-12-19T12:58:43.873,58.352,-0.181,0.209,1.002
1576760323893,2019-12-19T12:58:43.893,58.372,0.073,0.197,0.963
1576760323912,2019-12-19T12:58:43.912,58.391,0.053,0.197,1.014
1576760323933,2019-12-19T12:58:43.933,58.412,-0.099,0.222,1.070
1576760323952,2019-12-19T12:58:43.952,58.431,-0.234,0.210,1.064
1576760323972,2019-12-19T12:58:43.972,58.451,-0.271,0.179,1.010
1576760323991,2019-12-19T12:58:43.991,58.470,-0.226,0.143,0.940
1576760324012,2019-12-19T12:58:44.012,58.491,-0.204,0.108,0.832
1576760324032,2019-12-19T12:58:44.032,58.511,-0.234,0.141,0.781
1576760324051,2019-12-19T12:58:44.051,58.530,-0.437,0.119,0.805
1576760324072,2019-12-19T12:58:44.072,58.551,-0.358,0.137,0.907
1576760324091,2019-12-19T12:58:44.091,58.570,-0.168,0.169,0.961
1576760324111,2019-12-19T12:58:44.111,58.590,-0.105,0.147,0.939
1576760324130,2019-12-19T12:58:44.130,58.609,-0.128,0.127,0.896
1576760324151,2019-12-19T12:58:44.151,58.630,-0.117,0.114,0.875
1576760324171,2019-12-19T12:58:44.171,58.650,-0.104,0.107,0.877
1576760324190,2019-12-19T12:58:44.190,58.669,-0.010,0.115,0.899
1576760324211,2019-12-19T12:58:44.211,58.690,0.105,0.123,0.928
1576760324230,2019-12-19T12:58:44.230,58.709,0.061,0.113,0.923
1576760324251,2019-12-19T12:58:44.251,58.730,-0.027,0.104,0.897
1576760324270,2019-12-19T12:58:44.270,58.749,-0.052,0.109,0.905
1576760324290,2019-12-19T12:58:44.290,58.769,-0.021,0.126,0.941
1576760324311,2019-12-19T12:58:44.311,58.790,0.049,0.129,0.948
1576760324330,2019-12-19T12:58:44.330,58.809,0.065,0.116,0.920
1576760324350,2019-12-19T12:58:44.350,58.829,0.045,0.109,0.856
1576760324369,2019-12-19T12:58:44.369,58.848,0.050,0.108,0.807
1576760324390,2019-12-19T12:58:44.390,58.869,0.052,0.124,0.781
1576760324409,2019-12-19T12:58:44.409,58.888,0.070,0.145,0.789
1576760324429,2019-12-19T12:58:44.429,58.908,0.126,0.196,1.039
1576760324448,2019-12-19T12:58:44.448,58.927,0.002,0.226,1.186
1576760324469,2019-12-19T12:58:44.469,58.948,-0.110,0.237,1.192
1576760324489,2019-12-19T12:58:44.489,58.968,-0.148,0.231,1.109
1576760324508,2019-12-19T12:58:44.508,58.987,-0.052,0.271,1.036
1576760324529,2019-12-19T12:58:44.529,59.008,-0.019,0.300,1.026
1576760324548,2019-12-19T12:58:44.548,59.027,-0.050,0.298,1.042
1576760324568,2019-12-19T12:58:44.568,59.047,-0.063,0.293,1.047
1576760324587,2019-12-19T12:58:44.587,59.066,-0.088,0.263,1.003
1576760324608,2019-12-19T12:58:44.608,59.087,-0.072,0.252,0.941
1576760324628,2019-12-19T12:58:44.628,59.107,0.146,0.253,0.955
1576760324647,2019-12-19T12:58:44.647,59.126,0.302,0.203,0.943
1576760324668,2019-12-19T12:58:44.668,59.147,-0.019,0.143,0.867
1576760324687,2019-12-19T12:58:44.687,59.166,-0.117,0.146,0.911
1576760324708,2019-12-19T12:58:44.708,59.187,0.034,0.178,0.967
1576760324727,2019-12-19T12:58:44.727,59.206,0.001,0.148,0.917
1576760324747,2019-12-19T12:58:44.747,59.226,-0.059,0.108,0.869
1576760324768,2019-12-19T12:58:44.768,59.247,-0.111,0.124,0.898
1576760324787,2019-12-19T12:58:44.787,59.266,-0.132,0.147,0.928
1576760324807,2019-12-19T12:58:44.807,59.286,-0.142,0.149,0.912
1576760324826,2019-12-19T12:58:44.826,59.305,-0.206,0.119,0.889
1576760324847,2019-12-19T12:58:44.847,59.326,-0.309,0.105,0.884
1576760324866,2019-12-19T12:58:44.866,59.345,-0.297,0.116,0.880
1576760324886,2019-12-19T12:58:44.886,59.365,-0.219,0.119,0.867
1576760324907,2019-12-19T12:58:44.907,59.386,-0.184,0.109,0.861
1576760324926,2019-12-19T12:58:44.926,59.405,-0.144,0.096,0.803
1576760324946,2019-12-19T12:58:44.946,59.425,-0.137,0.087,0.683
1576760324965,2019-12-19T12:58:44.965,59.444,-0.325,0.171,0.821
1576760324986,2019-12-19T12:58:44.986,59.465,-0.191,0.229,1.113
1576760325005,2019-12-19T12:58:45.005,59.484,-0.129,0.216,1.200
1576760325025,2019-12-19T12:58:45.025,59.504,-0.157,0.199,1.140
1576760325044,2019-12-19T12:58:45.044,59.523,-0.072,0.206,1.026
1576760325065,2019-12-19T12:58:45.065,59.544,-0.094,0.202,0.940
1576760325085,2019-12-19T12:58:45.085,59.564,-0.094,0.214,0.933
1576760325105,2019-12-19T12:58:45.105,59.584,-0.081,0.232,0.981
1576760325125,2019-12-19T12:58:45.125,59.604,-0.161,0.225,1.010
1576760325144,2019-12-19T12:58:45.144,59.623,-0.244,0.211,1.005
1576760325165,2019-12-19T12:58:45.165,59.644,-0.227,0.197,0.959
1576760325184,2019-12-19T12:58:45.184,59.663,-0.089,0.187,0.914
1576760325204,2019-12-19T12:58:45.204,59.683,-0.019,0.178,0.884
