epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1575991490717,2019-12-10T15:24:50.717,51.497,0.596,-0.555,0.445
1575991490737,2019-12-10T15:24:50.737,51.517,0.564,-0.567,0.200
1575991490756,2019-12-10T15:24:50.756,51.536,0.917,-0.387,-0.097
1575991490777,2019-12-10T15:24:50.777,51.557,1.169,-0.055,-0.093
1575991490796,2019-12-10T15:24:50.796,51.576,1.229,-0.110,0.205
1575991490816,2019-12-10T15:24:50.816,51.596,1.023,-0.347,0.286
1575991490837,2019-12-10T15:24:50.837,51.617,0.785,-0.338,0.064
1575991490856,2019-12-10T15:24:50.856,51.636,0.610,-0.288,-0.023
1575991490876,2019-12-10T15:24:50.876,51.656,0.550,-0.280,0.022
1575991490895,2019-12-10T15:24:50.895,51.675,0.416,-0.225,0.031
1575991490916,2019-12-10T15:24:50.916,51.696,0.368,-0.134,0.033
1575991490935,2019-12-10T15:24:50.935,51.715,0.485,-0.083,0.035
1575991490955,2019-12-10T15:24:50.955,51.735,0.702,-0.079,0.074
1575991490976,2019-12-10T15:24:50.976,51.756,0.803,-0.119,0.061
1575991490995,2019-12-10T15:24:50.995,51.775,0.798,-0.154,0.006
1575991491015,2019-12-10T15:24:51.015,51.795,0.815,-0.139,-0.056
1575991491034,2019-12-10T15:24:51.034,51.814,0.895,-0.067,-0.078
1575991491055,2019-12-10T15:24:51.055,51.835,0.943,-0.047,-0.064
1575991491074,2019-12-10T15:24:51.074,51.854,1.011,-0.042,-0.052
1575991491094,2019-12-10T15:24:51.094,51.874,1.117,0.012,-0.083
1575991491115,2019-12-10T15:24:51.115,51.895,1.207,0.158,-0.157
1575991491134,2019-12-10T15:24:51.134,51.914,1.245,0.277,-0.208
1575991491155,2019-12-10T15:24:51.155,51.935,1.194,0.317,-0.194
1575991491174,2019-12-10T15:24:51.174,51.954,1.099,0.287,-0.185
1575991491194,2019-12-10T15:24:51.194,51.974,1.175,-0.133,-0.051
1575991491213,2019-12-10T15:24:51.213,51.993,1.316,-0.740,0.197
1575991491234,2019-12-10T15:24:51.234,52.014,1.349,-1.126,0.270
1575991491253,2019-12-10T15:24:51.253,52.033,1.061,-0.662,0.079
1575991491273,2019-12-10T15:24:51.273,52.053,1.133,-0.508,0.058
1575991491294,2019-12-10T15:24:51.294,52.074,1.411,-0.738,0.157
1575991491313,2019-12-10T15:24:51.313,52.093,1.531,-0.609,0.248
1575991491333,2019-12-10T15:24:51.333,52.113,1.566,-0.566,0.095
1575991491352,2019-12-10T15:24:51.352,52.132,1.295,-0.506,-0.078
1575991491373,2019-12-10T15:24:51.373,52.153,1.018,-0.358,-0.130
1575991491392,2019-12-10T15:24:51.392,52.172,0.839,-0.213,-0.128
1575991491412,2019-12-10T15:24:51.412,52.192,0.701,-0.120,-0.076
1575991491433,2019-12-10T15:24:51.433,52.213,0.544,-0.084,-0.013
1575991491452,2019-12-10T15:24:51.452,52.232,0.487,-0.037,0.031
1575991491472,2019-12-10T15:24:51.472,52.252,0.501,-0.032,0.066
1575991491491,2019-12-10T15:24:51.491,52.271,0.525,-0.124,0.021
1575991491512,2019-12-10T15:24:51.512,52.292,0.585,-0.233,-0.044
1575991491531,2019-12-10T15:24:51.531,52.311,0.675,-0.309,-0.115
1575991491552,2019-12-10T15:24:51.552,52.332,0.788,-0.301,-0.183
1575991491572,2019-12-10T15:24:51.572,52.352,0.839,-0.226,-0.220
1575991491591,2019-12-10T15:24:51.591,52.371,0.811,-0.136,-0.230
1575991491612,2019-12-10T15:24:51.612,52.392,0.780,-0.101,-0.228
1575991491631,2019-12-10T15:24:51.631,52.411,0.785,-0.138,-0.233
1575991491651,2019-12-10T15:24:51.651,52.431,0.805,-0.223,-0.184
1575991491670,2019-12-10T15:24:51.670,52.450,0.810,-0.281,-0.099
1575991491691,2019-12-10T15:24:51.691,52.471,0.881,-0.271,-0.121
1575991491711,2019-12-10T15:24:51.711,52.491,1.026,-0.187,-0.223
1575991491730,2019-12-10T15:24:51.730,52.510,1.123,-0.207,-0.081
1575991491751,2019-12-10T15:24:51.751,52.531,1.267,-0.535,0.320
1575991491770,2019-12-10T15:24:51.770,52.550,1.847,-0.828,0.460
1575991491790,2019-12-10T15:24:51.790,52.570,2.076,-0.753,0.464
1575991491809,2019-12-10T15:24:51.809,52.589,1.500,-0.667,0.438
1575991491830,2019-12-10T15:24:51.830,52.610,0.983,-0.388,0.257
1575991491850,2019-12-10T15:24:51.850,52.630,0.755,-0.258,0.280
1575991491869,2019-12-10T15:24:51.869,52.649,0.723,-0.283,0.310
1575991491890,2019-12-10T15:24:51.890,52.670,0.844,-0.417,0.196
1575991491909,2019-12-10T15:24:51.909,52.689,1.115,-0.725,0.127
1575991491929,2019-12-10T15:24:51.929,52.709,1.279,-0.988,0.345
1575991491948,2019-12-10T15:24:51.948,52.728,0.899,-0.854,0.521
1575991491969,2019-12-10T15:24:51.969,52.749,0.651,-0.585,0.490
1575991491990,2019-12-10T15:24:51.990,52.770,0.721,-0.444,0.555
1575991492009,2019-12-10T15:24:52.009,52.789,0.854,-0.316,0.582
1575991492029,2019-12-10T15:24:52.029,52.809,0.833,-0.203,0.544
1575991492048,2019-12-10T15:24:52.048,52.828,0.727,-0.116,0.514
1575991492069,2019-12-10T15:24:52.069,52.849,0.724,-0.068,0.536
1575991492088,2019-12-10T15:24:52.088,52.868,0.808,-0.002,0.574
1575991492108,2019-12-10T15:24:52.108,52.888,0.882,-0.006,0.611
1575991492127,2019-12-10T15:24:52.127,52.907,0.914,-0.127,0.578
1575991492148,2019-12-10T15:24:52.148,52.928,0.912,-0.139,0.508
1575991492168,2019-12-10T15:24:52.168,52.948,0.920,-0.053,0.522
1575991492187,2019-12-10T15:24:52.187,52.967,0.919,0.064,0.619
1575991492208,2019-12-10T15:24:52.208,52.988,0.942,0.152,0.610
1575991492227,2019-12-10T15:24:52.227,53.007,0.908,0.164,0.515
1575991492247,2019-12-10T15:24:52.247,53.027,0.830,0.120,0.382
1575991492266,2019-12-10T15:24:52.266,53.046,0.777,0.076,0.307
1575991492287,2019-12-10T15:24:52.287,53.067,0.797,-0.001,0.260
1575991492307,2019-12-10T15:24:52.307,53.087,0.922,-0.094,0.193
1575991492326,2019-12-10T15:24:52.326,53.106,1.147,-0.144,0.155
1575991492347,2019-12-10T15:24:52.347,53.127,1.307,-0.106,0.157
1575991492366,2019-12-10T15:24:52.366,53.146,1.300,-0.081,0.136
1575991492386,2019-12-10T15:24:52.386,53.166,1.209,-0.122,0.091
1575991492406,2019-12-10T15:24:52.406,53.186,1.087,-0.077,0.035
1575991492426,2019-12-10T15:24:52.426,53.206,0.941,-0.011,-0.020
1575991492447,2019-12-10T15:24:52.447,53.227,0.827,0.036,-0.064
1575991492466,2019-12-10T15:24:52.466,53.246,0.697,0.043,-0.055
1575991492486,2019-12-10T15:24:52.486,53.266,0.571,0.027,0.011
1575991492505,2019-12-10T15:24:52.505,53.285,0.443,-0.004,0.047
1575991492526,2019-12-10T15:24:52.526,53.306,0.433,-0.116,0.117
1575991492545,2019-12-10T15:24:52.545,53.325,0.925,-0.313,0.282
1575991492565,2019-12-10T15:24:52.565,53.345,1.983,-0.518,0.333
1575991492586,2019-12-10T15:24:52.586,53.366,2.249,-0.610,0.378
1575991492605,2019-12-10T15:24:52.605,53.385,1.373,-0.339,0.045
1575991492625,2019-12-10T15:24:52.625,53.405,0.693,0.054,-0.186
1575991492644,2019-12-10T15:24:52.644,53.424,0.862,0.194,-0.196
1575991492665,2019-12-10T15:24:52.665,53.445,1.004,0.178,-0.146
1575991492684,2019-12-10T15:24:52.684,53.464,1.012,0.049,-0.042
1575991492704,2019-12-10T15:24:52.704,53.484,1.002,-0.107,0.029
1575991492725,2019-12-10T15:24:52.725,53.505,0.918,-0.238,0.056
1575991492744,2019-12-10T15:24:52.744,53.524,0.774,-0.276,0.064
1575991492764,2019-12-10T15:24:52.764,53.544,0.751,-0.296,0.065
1575991492783,2019-12-10T15:24:52.783,53.563,0.894,-0.273,0.097
1575991492804,2019-12-10T15:24:52.804,53.584,1.129,-0.241,0.180
1575991492823,2019-12-10T15:24:52.823,53.603,1.226,-0.192,0.191
1575991492844,2019-12-10T15:24:52.844,53.624,1.106,-0.109,0.112
1575991492864,2019-12-10T15:24:52.864,53.644,0.959,-0.051,-0.004
1575991492883,2019-12-10T15:24:52.883,53.663,0.930,0.004,-0.074
1575991492904,2019-12-10T15:24:52.904,53.684,1.001,0.042,-0.010
1575991492923,2019-12-10T15:24:52.923,53.703,1.052,0.033,0.086
1575991492943,2019-12-10T15:24:52.943,53.723,1.001,-0.010,0.130
1575991492962,2019-12-10T15:24:52.962,53.742,0.908,-0.120,0.140
1575991492983,2019-12-10T15:24:52.983,53.763,0.843,-0.276,0.131
1575991493003,2019-12-10T15:24:53.003,53.783,0.856,-0.421,0.137
1575991493022,2019-12-10T15:24:53.022,53.802,0.915,-0.522,0.128
1575991493043,2019-12-10T15:24:53.043,53.823,0.993,-0.571,0.068
1575991493062,2019-12-10T15:24:53.062,53.842,1.017,-0.539,0.015
1575991493082,2019-12-10T15:24:53.082,53.862,0.960,-0.403,0.008
1575991493101,2019-12-10T15:24:53.101,53.881,0.915,-0.224,0.028
1575991493122,2019-12-10T15:24:53.122,53.902,0.964,-0.069,0.044
1575991493142,2019-12-10T15:24:53.142,53.922,1.002,0.061,0.032
1575991493161,2019-12-10T15:24:53.161,53.941,0.982,0.145,0.037
1575991493182,2019-12-10T15:24:53.182,53.962,0.941,0.162,0.032
1575991493201,2019-12-10T15:24:53.201,53.981,0.910,0.127,0.002
1575991493221,2019-12-10T15:24:53.221,54.001,0.891,0.095,-0.028
1575991493240,2019-12-10T15:24:53.240,54.020,0.898,0.072,-0.047
1575991493261,2019-12-10T15:24:53.261,54.041,0.916,0.067,-0.096
1575991493280,2019-12-10T15:24:53.280,54.060,0.899,0.118,-0.160
1575991493301,2019-12-10T15:24:53.301,54.081,0.851,0.169,-0.162
1575991493321,2019-12-10T15:24:53.321,54.101,0.846,0.178,-0.142
1575991493340,2019-12-10T15:24:53.340,54.120,0.908,0.158,-0.132
1575991493361,2019-12-10T15:24:53.361,54.141,1.055,0.130,-0.087
1575991493380,2019-12-10T15:24:53.380,54.160,1.194,0.113,-0.030
1575991493400,2019-12-10T15:24:53.400,54.180,1.245,0.117,-0.020
1575991493419,2019-12-10T15:24:53.419,54.199,1.287,0.167,-0.062
1575991493440,2019-12-10T15:24:53.440,54.220,1.310,0.201,-0.103
1575991493460,2019-12-10T15:24:53.460,54.240,1.336,-0.025,0.051
1575991493479,2019-12-10T15:24:53.479,54.259,1.443,-0.191,0.165
1575991493500,2019-12-10T15:24:53.500,54.280,1.410,-0.285,0.341
1575991493519,2019-12-10T15:24:53.519,54.299,1.355,-0.392,0.419
1575991493539,2019-12-10T15:24:53.539,54.319,1.412,-0.580,0.378
1575991493558,2019-12-10T15:24:53.558,54.338,1.382,-0.714,0.481
1575991493579,2019-12-10T15:24:53.579,54.359,1.289,-0.540,0.541
1575991493599,2019-12-10T15:24:53.599,54.379,1.113,-0.353,0.395
1575991493618,2019-12-10T15:24:53.618,54.398,0.985,-0.323,0.191
1575991493639,2019-12-10T15:24:53.639,54.419,0.973,-0.327,0.186
1575991493658,2019-12-10T15:24:53.658,54.438,0.912,-0.401,0.228
1575991493678,2019-12-10T15:24:53.678,54.458,0.772,-0.458,0.178
1575991493698,2019-12-10T15:24:53.698,54.478,0.644,-0.408,0.084
1575991493718,2019-12-10T15:24:53.718,54.498,0.531,-0.331,0.046
1575991493739,2019-12-10T15:24:53.739,54.519,0.429,-0.246,0.051
1575991493758,2019-12-10T15:24:53.758,54.538,0.406,-0.164,0.026
1575991493778,2019-12-10T15:24:53.778,54.558,0.492,-0.096,0.007
1575991493797,2019-12-10T15:24:53.797,54.577,0.566,-0.084,-0.053
1575991493818,2019-12-10T15:24:53.818,54.598,0.598,-0.111,-0.151
1575991493837,2019-12-10T15:24:53.837,54.617,0.592,-0.121,-0.204
1575991493857,2019-12-10T15:24:53.857,54.637,0.641,-0.099,-0.256
1575991493878,2019-12-10T15:24:53.878,54.658,0.715,-0.037,-0.285
1575991493897,2019-12-10T15:24:53.897,54.677,0.831,0.016,-0.230
1575991493917,2019-12-10T15:24:53.917,54.697,1.005,-0.047,-0.101
1575991493936,2019-12-10T15:24:53.936,54.716,1.186,-0.257,-0.055
1575991493957,2019-12-10T15:24:53.957,54.737,1.279,-0.478,-0.091
1575991493976,2019-12-10T15:24:53.976,54.756,1.288,-0.563,-0.267
1575991493996,2019-12-10T15:24:53.996,54.776,1.248,-0.406,-0.495
1575991494017,2019-12-10T15:24:54.017,54.797,1.121,-0.289,-0.375
1575991494036,2019-12-10T15:24:54.036,54.816,1.087,-0.524,0.244
1575991494056,2019-12-10T15:24:54.056,54.836,1.621,-0.652,0.243
1575991494075,2019-12-10T15:24:54.075,54.855,2.005,-0.687,0.540
1575991494096,2019-12-10T15:24:54.096,54.876,1.530,-0.898,0.613
1575991494115,2019-12-10T15:24:54.115,54.895,0.959,-0.796,0.433
1575991494136,2019-12-10T15:24:54.136,54.916,0.659,-0.648,0.255
1575991494155,2019-12-10T15:24:54.155,54.935,0.741,-0.472,0.124
1575991494175,2019-12-10T15:24:54.175,54.955,0.855,-0.144,0.071
1575991494196,2019-12-10T15:24:54.196,54.976,0.930,0.002,0.135
1575991494215,2019-12-10T15:24:54.215,54.995,0.852,-0.161,0.276
1575991494235,2019-12-10T15:24:54.235,55.015,0.729,-0.337,0.216
1575991494254,2019-12-10T15:24:54.254,55.034,0.605,-0.402,0.095
1575991494275,2019-12-10T15:24:54.275,55.055,0.532,-0.420,0.116
1575991494294,2019-12-10T15:24:54.294,55.074,0.500,-0.382,0.140
1575991494314,2019-12-10T15:24:54.314,55.094,0.495,-0.242,0.129
1575991494335,2019-12-10T15:24:54.335,55.115,0.514,-0.098,0.130
1575991494354,2019-12-10T15:24:54.354,55.134,0.613,-0.017,0.110
1575991494374,2019-12-10T15:24:54.374,55.154,0.759,-0.019,0.085
1575991494393,2019-12-10T15:24:54.393,55.173,0.793,-0.010,0.040
1575991494414,2019-12-10T15:24:54.414,55.194,0.766,0.015,-0.006
1575991494433,2019-12-10T15:24:54.433,55.213,0.815,-0.001,0.021
1575991494453,2019-12-10T15:24:54.453,55.233,1.027,-0.082,0.075
1575991494474,2019-12-10T15:24:54.474,55.254,1.247,-0.122,0.011
1575991494493,2019-12-10T15:24:54.493,55.273,1.380,-0.016,-0.140
1575991494513,2019-12-10T15:24:54.513,55.293,1.373,0.126,-0.249
1575991494532,2019-12-10T15:24:54.532,55.312,1.287,0.252,-0.247
1575991494553,2019-12-10T15:24:54.553,55.333,1.145,0.316,-0.234
1575991494572,2019-12-10T15:24:54.572,55.352,1.060,0.129,-0.195
1575991494593,2019-12-10T15:24:54.593,55.373,1.149,-0.421,0.184
1575991494613,2019-12-10T15:24:54.613,55.393,1.355,-0.715,0.424
1575991494632,2019-12-10T15:24:54.632,55.412,1.426,-0.750,0.406
1575991494653,2019-12-10T15:24:54.653,55.433,1.198,-0.706,0.248
1575991494672,2019-12-10T15:24:54.672,55.452,1.269,-0.893,0.128
1575991494692,2019-12-10T15:24:54.692,55.472,1.454,-0.574,0.230
1575991494711,2019-12-10T15:24:54.711,55.491,1.694,-0.274,0.267
1575991494732,2019-12-10T15:24:54.732,55.512,1.493,-0.281,0.045
1575991494752,2019-12-10T15:24:54.752,55.532,1.064,-0.180,-0.041
1575991494771,2019-12-10T15:24:54.771,55.551,0.732,-0.091,-0.087
1575991494792,2019-12-10T15:24:54.792,55.572,0.656,-0.143,-0.102
1575991494811,2019-12-10T15:24:54.811,55.591,0.571,-0.185,-0.027
1575991494831,2019-12-10T15:24:54.831,55.611,0.501,-0.079,0.087
1575991494850,2019-12-10T15:24:54.850,55.630,0.409,0.053,0.173
1575991494871,2019-12-10T15:24:54.871,55.651,0.334,0.058,0.121
1575991494891,2019-12-10T15:24:54.891,55.671,0.329,-0.048,0.014
1575991494910,2019-12-10T15:24:54.910,55.690,0.431,-0.178,-0.091
1575991494931,2019-12-10T15:24:54.931,55.711,0.589,-0.274,-0.178
1575991494950,2019-12-10T15:24:54.950,55.730,0.662,-0.274,-0.237
1575991494970,2019-12-10T15:24:54.970,55.750,0.703,-0.157,-0.226
1575991494990,2019-12-10T15:24:54.990,55.770,0.783,-0.058,-0.186
1575991495010,2019-12-10T15:24:55.010,55.790,0.986,-0.169,-0.104
1575991495029,2019-12-10T15:24:55.029,55.809,1.244,-0.406,-0.066
1575991495050,2019-12-10T15:24:55.050,55.830,1.409,-0.566,-0.131
1575991495070,2019-12-10T15:24:55.070,55.850,1.416,-0.543,-0.325
1575991495089,2019-12-10T15:24:55.089,55.869,1.261,-0.327,-0.533
1575991495110,2019-12-10T15:24:55.110,55.890,1.075,-0.134,-0.615
1575991495129,2019-12-10T15:24:55.129,55.909,0.862,-0.062,-0.307
1575991495149,2019-12-10T15:24:55.149,55.929,0.667,-0.416,0.591
1575991495168,2019-12-10T15:24:55.168,55.948,1.250,-0.920,0.619
1575991495189,2019-12-10T15:24:55.189,55.969,2.379,-1.033,0.572
1575991495209,2019-12-10T15:24:55.209,55.989,1.746,-1.137,0.831
1575991495228,2019-12-10T15:24:55.228,56.008,0.777,-0.708,0.573
1575991495249,2019-12-10T15:24:55.249,56.029,0.665,-0.652,0.161
1575991495268,2019-12-10T15:24:55.268,56.048,0.941,-0.390,-0.154
1575991495288,2019-12-10T15:24:55.288,56.068,1.016,0.005,-0.150
1575991495307,2019-12-10T15:24:55.307,56.087,1.012,-0.091,0.152
1575991495328,2019-12-10T15:24:55.328,56.108,0.833,-0.380,0.349
1575991495348,2019-12-10T15:24:55.348,56.128,0.695,-0.385,0.224
1575991495367,2019-12-10T15:24:55.367,56.147,0.613,-0.382,0.097
1575991495388,2019-12-10T15:24:55.388,56.168,0.516,-0.425,0.108
1575991495407,2019-12-10T15:24:55.407,56.187,0.407,-0.336,0.113
1575991495428,2019-12-10T15:24:55.428,56.208,0.390,-0.135,0.070
1575991495447,2019-12-10T15:24:55.447,56.227,0.522,0.045,0.089
1575991495467,2019-12-10T15:24:55.467,56.247,0.788,0.123,0.154
1575991495488,2019-12-10T15:24:55.488,56.268,0.895,0.089,0.127
1575991495507,2019-12-10T15:24:55.507,56.287,0.813,0.028,0.028
1575991495527,2019-12-10T15:24:55.527,56.307,0.838,-0.013,-0.048
1575991495546,2019-12-10T15:24:55.546,56.326,1.006,-0.018,-0.058
1575991495567,2019-12-10T15:24:55.567,56.347,1.057,-0.023,-0.075
1575991495586,2019-12-10T15:24:55.586,56.366,1.081,-0.004,-0.079
1575991495606,2019-12-10T15:24:55.606,56.386,1.194,0.109,-0.102
1575991495627,2019-12-10T15:24:55.627,56.407,1.209,0.254,-0.164
1575991495646,2019-12-10T15:24:55.646,56.426,1.163,0.345,-0.176
1575991495666,2019-12-10T15:24:55.666,56.446,1.125,0.340,-0.139
1575991495685,2019-12-10T15:24:55.685,56.465,1.087,0.247,-0.143
1575991495706,2019-12-10T15:24:55.706,56.486,1.148,-0.233,0.047
1575991495725,2019-12-10T15:24:55.725,56.505,1.245,-0.742,0.270
1575991495745,2019-12-10T15:24:55.745,56.525,1.208,-1.008,0.341
1575991495766,2019-12-10T15:24:55.766,56.546,1.062,-0.675,0.246
1575991495785,2019-12-10T15:24:55.785,56.565,1.229,-0.786,0.121
1575991495805,2019-12-10T15:24:55.805,56.585,1.580,-0.879,0.248
1575991495824,2019-12-10T15:24:55.824,56.604,1.721,-0.606,0.268
1575991495845,2019-12-10T15:24:55.845,56.625,1.531,-0.395,-0.030
1575991495864,2019-12-10T15:24:55.864,56.644,1.234,-0.154,-0.109
1575991495885,2019-12-10T15:24:55.885,56.665,0.957,-0.018,-0.047
1575991495904,2019-12-10T15:24:55.904,56.684,0.933,-0.041,0.014
1575991495924,2019-12-10T15:24:55.924,56.704,0.905,-0.112,0.056
1575991495945,2019-12-10T15:24:55.945,56.725,0.786,-0.170,0.076
1575991495964,2019-12-10T15:24:55.964,56.744,0.712,-0.152,0.070
1575991495984,2019-12-10T15:24:55.984,56.764,0.676,-0.137,0.065
1575991496003,2019-12-10T15:24:56.003,56.783,0.653,-0.162,0.046
1575991496024,2019-12-10T15:24:56.024,56.804,0.640,-0.186,0.012
1575991496043,2019-12-10T15:24:56.043,56.823,0.689,-0.180,-0.039
1575991496063,2019-12-10T15:24:56.063,56.843,0.741,-0.151,-0.116
1575991496084,2019-12-10T15:24:56.084,56.864,0.768,-0.112,-0.169
1575991496103,2019-12-10T15:24:56.103,56.883,0.794,-0.087,-0.183
1575991496123,2019-12-10T15:24:56.123,56.903,0.805,-0.055,-0.206
1575991496142,2019-12-10T15:24:56.142,56.922,0.843,0.002,-0.195
1575991496163,2019-12-10T15:24:56.163,56.943,0.920,0.046,-0.101
1575991496182,2019-12-10T15:24:56.182,56.962,0.991,0.099,-0.085
1575991496202,2019-12-10T15:24:56.202,56.982,1.017,0.179,-0.139
1575991496223,2019-12-10T15:24:56.223,57.003,0.897,0.203,-0.124
1575991496242,2019-12-10T15:24:56.242,57.022,0.632,0.154,-0.124
1575991496262,2019-12-10T15:24:56.262,57.042,0.491,0.118,-0.133
1575991496282,2019-12-10T15:24:56.282,57.062,0.421,0.032,0.139
1575991496302,2019-12-10T15:24:56.302,57.082,0.509,-0.090,0.309
1575991496321,2019-12-10T15:24:56.321,57.101,1.176,-0.210,0.372
1575991496342,2019-12-10T15:24:56.342,57.122,1.886,-0.514,0.797
1575991496362,2019-12-10T15:24:56.362,57.142,2.213,-0.738,0.918
1575991496381,2019-12-10T15:24:56.381,57.161,1.936,-0.268,0.206
1575991496402,2019-12-10T15:24:56.402,57.182,1.577,0.213,-0.002
1575991496421,2019-12-10T15:24:56.421,57.201,1.382,0.398,0.065
1575991496441,2019-12-10T15:24:56.441,57.221,1.431,0.737,0.161
1575991496460,2019-12-10T15:24:56.460,57.240,1.072,0.612,0.401
1575991496481,2019-12-10T15:24:56.481,57.261,1.021,0.196,0.630
1575991496501,2019-12-10T15:24:56.501,57.281,1.199,-0.231,0.700
1575991496520,2019-12-10T15:24:56.520,57.300,1.094,-0.469,0.756
1575991496541,2019-12-10T15:24:56.541,57.321,0.798,-0.570,0.640
1575991496560,2019-12-10T15:24:56.560,57.340,0.499,-0.527,0.412
1575991496580,2019-12-10T15:24:56.580,57.360,0.360,-0.360,0.347
1575991496599,2019-12-10T15:24:56.599,57.379,0.318,-0.228,0.383
1575991496620,2019-12-10T15:24:56.620,57.400,0.415,-0.266,0.413
1575991496640,2019-12-10T15:24:56.640,57.420,0.544,-0.386,0.381
1575991496659,2019-12-10T15:24:56.659,57.439,0.685,-0.547,0.360
1575991496680,2019-12-10T15:24:56.680,57.460,0.799,-0.689,0.337
1575991496699,2019-12-10T15:24:56.699,57.479,0.856,-0.654,0.279
1575991496719,2019-12-10T15:24:56.719,57.499,0.913,-0.484,0.221
1575991496739,2019-12-10T15:24:56.739,57.519,0.953,-0.404,0.170
1575991496759,2019-12-10T15:24:56.759,57.539,0.874,-0.488,0.130
1575991496778,2019-12-10T15:24:56.778,57.558,0.699,-0.608,0.072
1575991496799,2019-12-10T15:24:56.799,57.579,0.686,-0.621,0.014
1575991496819,2019-12-10T15:24:56.819,57.599,0.772,-0.583,0.010
1575991496838,2019-12-10T15:24:56.838,57.618,0.832,-0.500,0.037
1575991496859,2019-12-10T15:24:56.859,57.639,0.815,-0.395,0.126
1575991496878,2019-12-10T15:24:56.878,57.658,0.785,-0.324,0.222
1575991496898,2019-12-10T15:24:56.898,57.678,0.798,-0.287,0.198
1575991496917,2019-12-10T15:24:56.917,57.697,0.842,-0.299,0.123
1575991496938,2019-12-10T15:24:56.938,57.718,0.840,-0.323,0.086
1575991496958,2019-12-10T15:24:56.958,57.738,0.808,-0.298,0.100
1575991496977,2019-12-10T15:24:56.977,57.757,0.792,-0.298,0.158
1575991496998,2019-12-10T15:24:56.998,57.778,0.788,-0.366,0.172
1575991497017,2019-12-10T15:24:57.017,57.797,0.786,-0.453,0.156
1575991497037,2019-12-10T15:24:57.037,57.817,0.793,-0.502,0.158
1575991497056,2019-12-10T15:24:57.056,57.836,0.837,-0.466,0.190
1575991497077,2019-12-10T15:24:57.077,57.857,0.871,-0.421,0.228
1575991497097,2019-12-10T15:24:57.097,57.877,0.859,-0.397,0.273
1575991497116,2019-12-10T15:24:57.116,57.896,0.866,-0.377,0.344
1575991497137,2019-12-10T15:24:57.137,57.917,0.860,-0.398,0.391
1575991497156,2019-12-10T15:24:57.156,57.936,0.844,-0.471,0.330
1575991497177,2019-12-10T15:24:57.177,57.957,0.843,-0.531,0.231
1575991497196,2019-12-10T15:24:57.196,57.976,0.804,-0.484,0.200
1575991497216,2019-12-10T15:24:57.216,57.996,0.688,-0.388,0.279
1575991497237,2019-12-10T15:24:57.237,58.017,0.646,-0.376,0.310
1575991497256,2019-12-10T15:24:57.256,58.036,0.711,-0.417,0.271
1575991497276,2019-12-10T15:24:57.276,58.056,0.767,-0.400,0.210
1575991497295,2019-12-10T15:24:57.295,58.075,0.731,-0.300,0.171
1575991497316,2019-12-10T15:24:57.316,58.096,0.697,-0.262,0.209
1575991497335,2019-12-10T15:24:57.335,58.115,0.735,-0.333,0.228
1575991497355,2019-12-10T15:24:57.355,58.135,0.756,-0.313,0.178
1575991497376,2019-12-10T15:24:57.376,58.156,0.856,-0.189,0.158
1575991497395,2019-12-10T15:24:57.395,58.175,1.167,-0.125,0.158
1575991497415,2019-12-10T15:24:57.415,58.195,1.678,-0.211,0.196
1575991497434,2019-12-10T15:24:57.434,58.214,2.073,-0.441,0.221
1575991497455,2019-12-10T15:24:57.455,58.235,2.486,-0.587,0.252
1575991497474,2019-12-10T15:24:57.474,58.254,2.473,-0.418,0.089
1575991497494,2019-12-10T15:24:57.494,58.274,1.672,-0.145,-0.044
1575991497515,2019-12-10T15:24:57.515,58.295,0.984,0.063,-0.198
1575991497534,2019-12-10T15:24:57.534,58.314,0.698,0.050,-0.264
1575991497554,2019-12-10T15:24:57.554,58.334,0.578,0.077,-0.307
1575991497573,2019-12-10T15:24:57.573,58.353,0.558,0.082,-0.228
1575991497594,2019-12-10T15:24:57.594,58.374,0.675,0.029,-0.122
1575991497613,2019-12-10T15:24:57.613,58.393,0.786,-0.060,-0.101
1575991497634,2019-12-10T15:24:57.634,58.414,0.806,-0.102,-0.115
1575991497653,2019-12-10T15:24:57.653,58.433,0.842,-0.090,-0.145
1575991497673,2019-12-10T15:24:57.673,58.453,0.963,-0.115,-0.184
1575991497694,2019-12-10T15:24:57.694,58.474,1.098,-0.114,-0.171
1575991497713,2019-12-10T15:24:57.713,58.493,1.241,-0.069,-0.182
1575991497733,2019-12-10T15:24:57.733,58.513,1.292,0.031,-0.270
1575991497752,2019-12-10T15:24:57.752,58.532,1.187,0.117,-0.325
1575991497773,2019-12-10T15:24:57.773,58.553,1.014,0.148,-0.349
1575991497792,2019-12-10T15:24:57.792,58.572,0.883,0.130,-0.369
1575991497812,2019-12-10T15:24:57.812,58.592,0.817,0.092,-0.386
1575991497833,2019-12-10T15:24:57.833,58.613,0.806,0.072,-0.389
1575991497852,2019-12-10T15:24:57.852,58.632,0.809,0.095,-0.379
1575991497872,2019-12-10T15:24:57.872,58.652,0.841,0.133,-0.383
1575991497891,2019-12-10T15:24:57.891,58.671,0.876,0.157,-0.396
1575991497912,2019-12-10T15:24:57.912,58.692,0.891,0.162,-0.411
1575991497931,2019-12-10T15:24:57.931,58.711,0.914,0.158,-0.444
1575991497951,2019-12-10T15:24:57.951,58.731,0.923,0.155,-0.460
