epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576836198927,2019-12-20T10:03:18.927,55.944,-0.183,-0.189,0.908
1576836198947,2019-12-20T10:03:18.947,55.964,-0.185,-0.196,0.886
1576836198966,2019-12-20T10:03:18.966,55.983,-0.178,-0.226,0.925
1576836198987,2019-12-20T10:03:18.987,56.004,-0.151,-0.251,0.982
1576836199006,2019-12-20T10:03:19.006,56.023,-0.147,-0.236,0.985
1576836199026,2019-12-20T10:03:19.026,56.043,-0.115,-0.233,0.996
1576836199045,2019-12-20T10:03:19.045,56.062,-0.171,-0.242,0.975
1576836199066,2019-12-20T10:03:19.066,56.083,-0.197,-0.239,0.940
1576836199086,2019-12-20T10:03:19.086,56.103,-0.150,-0.224,0.870
1576836199105,2019-12-20T10:03:19.105,56.122,-0.214,-0.220,0.845
1576836199126,2019-12-20T10:03:19.126,56.143,-0.181,-0.211,0.884
1576836199145,2019-12-20T10:03:19.145,56.162,-0.170,-0.201,0.893
1576836199165,2019-12-20T10:03:19.165,56.182,-0.185,-0.218,0.901
1576836199184,2019-12-20T10:03:19.184,56.201,-0.174,-0.212,0.867
1576836199205,2019-12-20T10:03:19.205,56.222,-0.117,-0.193,0.842
1576836199224,2019-12-20T10:03:19.224,56.241,-0.102,-0.183,0.905
1576836199245,2019-12-20T10:03:19.245,56.262,-0.140,-0.199,0.952
1576836199265,2019-12-20T10:03:19.265,56.282,-0.197,-0.229,0.947
1576836199284,2019-12-20T10:03:19.284,56.301,-0.282,-0.237,0.912
1576836199305,2019-12-20T10:03:19.305,56.322,-0.263,-0.232,0.859
1576836199324,2019-12-20T10:03:19.324,56.341,-0.305,-0.261,0.859
1576836199344,2019-12-20T10:03:19.344,56.361,-0.336,-0.277,0.942
1576836199363,2019-12-20T10:03:19.363,56.380,-0.226,-0.255,0.982
1576836199384,2019-12-20T10:03:19.384,56.401,-0.192,-0.217,0.941
1576836199404,2019-12-20T10:03:19.404,56.421,-0.226,-0.209,0.915
1576836199423,2019-12-20T10:03:19.423,56.440,-0.254,-0.217,0.900
1576836199444,2019-12-20T10:03:19.444,56.461,-0.245,-0.209,0.861
1576836199463,2019-12-20T10:03:19.463,56.480,-0.241,-0.200,0.820
1576836199483,2019-12-20T10:03:19.483,56.500,-0.289,-0.207,0.875
1576836199502,2019-12-20T10:03:19.502,56.519,-0.309,-0.227,0.929
1576836199523,2019-12-20T10:03:19.523,56.540,-0.304,-0.233,0.933
1576836199543,2019-12-20T10:03:19.543,56.560,-0.250,-0.218,0.898
1576836199562,2019-12-20T10:03:19.562,56.579,-0.230,-0.208,0.890
1576836199583,2019-12-20T10:03:19.583,56.600,-0.249,-0.212,0.909
1576836199602,2019-12-20T10:03:19.602,56.619,-0.234,-0.224,0.930
1576836199622,2019-12-20T10:03:19.622,56.639,-0.275,-0.234,0.923
1576836199641,2019-12-20T10:03:19.641,56.658,-0.226,-0.207,0.893
1576836199662,2019-12-20T10:03:19.662,56.679,-0.157,-0.205,0.898
1576836199683,2019-12-20T10:03:19.683,56.700,-0.093,-0.218,0.968
1576836199702,2019-12-20T10:03:19.702,56.719,-0.100,-0.229,1.000
1576836199722,2019-12-20T10:03:19.722,56.739,-0.191,-0.224,0.964
1576836199741,2019-12-20T10:03:19.741,56.758,-0.314,-0.231,0.908
1576836199762,2019-12-20T10:03:19.762,56.779,-0.321,-0.230,0.861
1576836199781,2019-12-20T10:03:19.781,56.798,-0.311,-0.221,0.854
1576836199801,2019-12-20T10:03:19.801,56.818,-0.252,-0.216,0.909
1576836199820,2019-12-20T10:03:19.820,56.837,-0.174,-0.207,0.941
1576836199841,2019-12-20T10:03:19.841,56.858,-0.185,-0.202,0.925
1576836199861,2019-12-20T10:03:19.861,56.878,-0.198,-0.199,0.894
1576836199880,2019-12-20T10:03:19.880,56.897,-0.240,-0.213,0.877
1576836199901,2019-12-20T10:03:19.901,56.918,-0.268,-0.228,0.902
1576836199920,2019-12-20T10:03:19.920,56.937,-0.246,-0.211,0.912
1576836199940,2019-12-20T10:03:19.940,56.957,-0.213,-0.185,0.910
1576836199959,2019-12-20T10:03:19.959,56.976,-0.224,-0.196,0.919
1576836199980,2019-12-20T10:03:19.980,56.997,-0.244,-0.214,0.910
1576836200000,2019-12-20T10:03:20.000,57.017,-0.225,-0.223,0.896
1576836200019,2019-12-20T10:03:20.019,57.036,-0.249,-0.221,0.878
1576836200040,2019-12-20T10:03:20.040,57.057,-0.276,-0.211,0.902
1576836200059,2019-12-20T10:03:20.059,57.076,-0.248,-0.197,0.925
1576836200079,2019-12-20T10:03:20.079,57.096,-0.261,-0.188,0.903
1576836200099,2019-12-20T10:03:20.099,57.116,-0.266,-0.191,0.902
1576836200119,2019-12-20T10:03:20.119,57.136,-0.210,-0.182,0.904
1576836200140,2019-12-20T10:03:20.140,57.157,-0.171,-0.168,0.871
1576836200159,2019-12-20T10:03:20.159,57.176,-0.161,-0.181,0.945
1576836200179,2019-12-20T10:03:20.179,57.196,-0.021,-0.184,1.063
1576836200198,2019-12-20T10:03:20.198,57.215,-0.109,-0.176,0.998
1576836200219,2019-12-20T10:03:20.219,57.236,-0.324,-0.170,0.866
1576836200238,2019-12-20T10:03:20.238,57.255,-0.484,-0.185,0.794
1576836200258,2019-12-20T10:03:20.258,57.275,-0.580,-0.201,0.749
1576836200279,2019-12-20T10:03:20.279,57.296,-0.491,-0.185,0.790
1576836200298,2019-12-20T10:03:20.298,57.315,-0.296,-0.168,0.906
1576836200318,2019-12-20T10:03:20.318,57.335,-0.223,-0.159,0.896
1576836200337,2019-12-20T10:03:20.337,57.354,-0.393,-0.170,0.810
1576836200358,2019-12-20T10:03:20.358,57.375,-0.516,-0.207,0.788
1576836200377,2019-12-20T10:03:20.377,57.394,-0.487,-0.210,0.814
1576836200397,2019-12-20T10:03:20.397,57.414,-0.314,-0.198,0.920
1576836200416,2019-12-20T10:03:20.416,57.433,-0.132,-0.180,0.998
1576836200437,2019-12-20T10:03:20.437,57.454,-0.231,-0.165,0.906
1576836200457,2019-12-20T10:03:20.457,57.474,-0.381,-0.182,0.803
1576836200476,2019-12-20T10:03:20.476,57.493,-0.549,-0.220,0.766
1576836200497,2019-12-20T10:03:20.497,57.514,-0.381,-0.214,0.917
1576836200516,2019-12-20T10:03:20.516,57.533,-0.042,-0.174,1.083
1576836200537,2019-12-20T10:03:20.537,57.554,-0.069,-0.145,1.040
1576836200556,2019-12-20T10:03:20.556,57.573,-0.283,-0.157,0.895
1576836200576,2019-12-20T10:03:20.576,57.593,-0.638,-0.208,0.727
1576836200597,2019-12-20T10:03:20.597,57.614,-0.498,-0.228,0.883
1576836200616,2019-12-20T10:03:20.616,57.633,-0.046,-0.194,1.119
1576836200636,2019-12-20T10:03:20.636,57.653,-0.062,-0.128,1.013
1576836200655,2019-12-20T10:03:20.655,57.672,-0.115,-0.104,0.904
1576836200676,2019-12-20T10:03:20.676,57.693,-0.226,-0.127,0.779
1576836200695,2019-12-20T10:03:20.695,57.712,-0.507,-0.155,0.637
1576836200715,2019-12-20T10:03:20.715,57.732,-0.279,-0.186,0.870
1576836200736,2019-12-20T10:03:20.736,57.753,-0.025,-0.172,1.072
1576836200755,2019-12-20T10:03:20.755,57.772,-0.038,-0.148,1.041
1576836200775,2019-12-20T10:03:20.775,57.792,-0.099,-0.140,0.963
1576836200794,2019-12-20T10:03:20.794,57.811,-0.370,-0.153,0.749
1576836200815,2019-12-20T10:03:20.815,57.832,-0.589,-0.179,0.753
1576836200834,2019-12-20T10:03:20.834,57.851,-0.243,-0.169,0.975
1576836200854,2019-12-20T10:03:20.854,57.871,-0.125,-0.144,1.010
1576836200875,2019-12-20T10:03:20.875,57.892,-0.129,-0.145,0.998
1576836200894,2019-12-20T10:03:20.894,57.911,-0.172,-0.131,0.867
1576836200914,2019-12-20T10:03:20.914,57.931,-0.546,-0.151,0.670
1576836200933,2019-12-20T10:03:20.933,57.950,-0.408,-0.184,0.898
1576836200954,2019-12-20T10:03:20.954,57.971,-0.103,-0.177,1.064
1576836200973,2019-12-20T10:03:20.973,57.990,-0.182,-0.152,0.965
1576836200994,2019-12-20T10:03:20.994,58.011,-0.151,-0.146,0.945
1576836201013,2019-12-20T10:03:21.013,58.030,-0.177,-0.148,0.869
1576836201033,2019-12-20T10:03:21.033,58.050,-0.372,-0.182,0.810
1576836201054,2019-12-20T10:03:21.054,58.071,-0.277,-0.209,0.942
1576836201073,2019-12-20T10:03:21.073,58.090,-0.144,-0.184,0.989
1576836201093,2019-12-20T10:03:21.093,58.110,-0.102,-0.174,1.005
1576836201112,2019-12-20T10:03:21.112,58.129,-0.129,-0.173,0.962
1576836201133,2019-12-20T10:03:21.133,58.150,-0.304,-0.169,0.802
1576836201152,2019-12-20T10:03:21.152,58.169,-0.363,-0.186,0.814
1576836201172,2019-12-20T10:03:21.172,58.189,-0.146,-0.186,0.993
1576836201193,2019-12-20T10:03:21.193,58.210,-0.109,-0.175,1.000
1576836201212,2019-12-20T10:03:21.212,58.229,-0.099,-0.180,0.999
1576836201232,2019-12-20T10:03:21.232,58.249,-0.096,-0.176,0.953
1576836201251,2019-12-20T10:03:21.251,58.268,-0.296,-0.191,0.838
1576836201272,2019-12-20T10:03:21.272,58.289,-0.395,-0.220,0.908
1576836201291,2019-12-20T10:03:21.291,58.308,-0.151,-0.205,1.046
1576836201311,2019-12-20T10:03:21.311,58.328,-0.082,-0.166,1.034
1576836201332,2019-12-20T10:03:21.332,58.349,-0.058,-0.138,0.993
1576836201351,2019-12-20T10:03:21.351,58.368,0.029,-0.119,0.980
1576836201371,2019-12-20T10:03:21.371,58.388,-0.026,-0.109,0.862
1576836201391,2019-12-20T10:03:21.391,58.408,-0.397,-0.153,0.697
1576836201411,2019-12-20T10:03:21.411,58.428,-0.385,-0.215,0.865
1576836201430,2019-12-20T10:03:21.430,58.447,-0.049,-0.215,1.092
1576836201451,2019-12-20T10:03:21.451,58.468,-0.091,-0.196,1.053
1576836201471,2019-12-20T10:03:21.471,58.488,-0.218,-0.164,0.946
1576836201490,2019-12-20T10:03:21.490,58.507,-0.226,-0.144,0.823
1576836201511,2019-12-20T10:03:21.511,58.528,-0.588,-0.176,0.716
1576836201530,2019-12-20T10:03:21.530,58.547,-0.316,-0.169,0.902
1576836201550,2019-12-20T10:03:21.550,58.567,-0.147,-0.148,0.990
1576836201569,2019-12-20T10:03:21.569,58.586,-0.198,-0.139,0.956
1576836201590,2019-12-20T10:03:21.590,58.607,-0.203,-0.143,0.920
1576836201609,2019-12-20T10:03:21.609,58.626,-0.357,-0.155,0.781
1576836201629,2019-12-20T10:03:21.629,58.646,-0.389,-0.173,0.781
1576836201650,2019-12-20T10:03:21.650,58.667,-0.292,-0.182,0.941
1576836201669,2019-12-20T10:03:21.669,58.686,-0.203,-0.165,0.950
1576836201689,2019-12-20T10:03:21.689,58.706,-0.084,-0.151,0.945
1576836201708,2019-12-20T10:03:21.708,58.725,0.024,-0.151,1.003
1576836201729,2019-12-20T10:03:21.729,58.746,0.075,-0.146,1.034
1576836201748,2019-12-20T10:03:21.748,58.765,-0.055,-0.157,0.981
1576836201768,2019-12-20T10:03:21.768,58.785,-0.310,-0.181,0.837
1576836201789,2019-12-20T10:03:21.789,58.806,-0.550,-0.199,0.777
1576836201808,2019-12-20T10:03:21.808,58.825,-0.342,-0.195,0.901
1576836201829,2019-12-20T10:03:21.829,58.846,-0.109,-0.164,0.981
1576836201848,2019-12-20T10:03:21.848,58.865,0.052,-0.156,1.032
1576836201868,2019-12-20T10:03:21.868,58.885,0.075,-0.126,0.984
1576836201887,2019-12-20T10:03:21.887,58.904,-0.277,-0.126,0.779
1576836201908,2019-12-20T10:03:21.908,58.925,-0.581,-0.186,0.755
1576836201928,2019-12-20T10:03:21.928,58.945,-0.245,-0.219,0.958
1576836201947,2019-12-20T10:03:21.947,58.964,0.031,-0.188,1.067
1576836201968,2019-12-20T10:03:21.968,58.985,0.081,-0.145,1.053
1576836201987,2019-12-20T10:03:21.987,59.004,0.073,-0.122,0.989
1576836202007,2019-12-20T10:03:22.007,59.024,-0.216,-0.127,0.778
1576836202026,2019-12-20T10:03:22.026,59.043,-0.460,-0.164,0.758
1576836202047,2019-12-20T10:03:22.047,59.064,-0.150,-0.194,0.972
1576836202067,2019-12-20T10:03:22.067,59.084,-0.025,-0.182,1.027
1576836202086,2019-12-20T10:03:22.086,59.103,-0.026,-0.165,1.006
1576836202107,2019-12-20T10:03:22.107,59.124,-0.009,-0.156,0.975
1576836202126,2019-12-20T10:03:22.126,59.143,-0.300,-0.167,0.803
1576836202146,2019-12-20T10:03:22.146,59.163,-0.444,-0.207,0.826
1576836202165,2019-12-20T10:03:22.165,59.182,-0.169,-0.204,0.986
1576836202186,2019-12-20T10:03:22.186,59.203,-0.108,-0.168,0.978
1576836202205,2019-12-20T10:03:22.205,59.222,-0.112,-0.156,0.956
1576836202225,2019-12-20T10:03:22.225,59.242,-0.064,-0.166,0.954
1576836202246,2019-12-20T10:03:22.246,59.263,-0.298,-0.179,0.823
1576836202265,2019-12-20T10:03:22.265,59.282,-0.346,-0.195,0.871
1576836202286,2019-12-20T10:03:22.286,59.303,-0.128,-0.188,0.994
1576836202305,2019-12-20T10:03:22.305,59.322,-0.093,-0.174,0.994
1576836202325,2019-12-20T10:03:22.325,59.342,-0.099,-0.159,0.965
1576836202344,2019-12-20T10:03:22.344,59.361,-0.120,-0.141,0.890
1576836202365,2019-12-20T10:03:22.365,59.382,-0.202,-0.155,0.885
1576836202385,2019-12-20T10:03:22.385,59.402,-0.251,-0.191,0.984
1576836202404,2019-12-20T10:03:22.404,59.421,-0.239,-0.189,0.974
1576836202425,2019-12-20T10:03:22.425,59.442,-0.433,-0.179,0.835
1576836202444,2019-12-20T10:03:22.444,59.461,-0.461,-0.187,0.823
1576836202464,2019-12-20T10:03:22.464,59.481,-0.250,-0.192,0.912
1576836202483,2019-12-20T10:03:22.483,59.500,-0.180,-0.181,0.958
1576836202504,2019-12-20T10:03:22.504,59.521,-0.253,-0.179,0.913
1576836202524,2019-12-20T10:03:22.524,59.541,-0.277,-0.185,0.885
1576836202543,2019-12-20T10:03:22.543,59.560,-0.285,-0.193,0.913
1576836202564,2019-12-20T10:03:22.564,59.581,-0.258,-0.162,0.900
1576836202583,2019-12-20T10:03:22.583,59.600,-0.222,-0.130,0.872
1576836202603,2019-12-20T10:03:22.603,59.620,-0.183,-0.124,0.869
1576836202622,2019-12-20T10:03:22.622,59.639,-0.144,-0.142,0.908
1576836202643,2019-12-20T10:03:22.643,59.660,-0.127,-0.168,0.952
1576836202663,2019-12-20T10:03:22.663,59.680,-0.156,-0.178,0.951
1576836202683,2019-12-20T10:03:22.683,59.700,-0.181,-0.186,0.961
1576836202703,2019-12-20T10:03:22.703,59.720,-0.225,-0.216,0.983
1576836202722,2019-12-20T10:03:22.722,59.739,-0.305,-0.257,0.831
1576836202743,2019-12-20T10:03:22.743,59.760,-0.445,-0.247,0.683
1576836202762,2019-12-20T10:03:22.762,59.779,-0.516,-0.299,0.877
1576836202782,2019-12-20T10:03:22.782,59.799,-0.157,-0.238,1.036
1576836202801,2019-12-20T10:03:22.801,59.818,-0.006,-0.206,0.993
1576836202822,2019-12-20T10:03:22.822,59.839,-0.087,-0.187,0.997
1576836202842,2019-12-20T10:03:22.842,59.859,-0.271,-0.181,0.911
1576836202861,2019-12-20T10:03:22.861,59.878,-0.310,-0.183,0.834
1576836202882,2019-12-20T10:03:22.882,59.899,-0.079,-0.180,0.911
1576836202901,2019-12-20T10:03:22.901,59.918,-0.044,-0.192,0.990
1576836202921,2019-12-20T10:03:22.921,59.938,-0.102,-0.210,0.979
1576836202940,2019-12-20T10:03:22.940,59.957,-0.090,-0.206,0.954
1576836202961,2019-12-20T10:03:22.961,59.978,-0.045,-0.192,0.961
1576836202981,2019-12-20T10:03:22.981,59.998,-0.122,-0.182,0.917
1576836203000,2019-12-20T10:03:23.000,60.017,-0.226,-0.194,0.909
1576836203021,2019-12-20T10:03:23.021,60.038,-0.277,-0.223,0.935
1576836203040,2019-12-20T10:03:23.040,60.057,-0.289,-0.222,0.922
1576836203060,2019-12-20T10:03:23.060,60.077,-0.247,-0.193,0.887
1576836203079,2019-12-20T10:03:23.079,60.096,-0.311,-0.186,0.817
1576836203100,2019-12-20T10:03:23.100,60.117,-0.391,-0.212,0.830
1576836203121,2019-12-20T10:03:23.121,60.138,-0.271,-0.213,0.899
1576836203140,2019-12-20T10:03:23.140,60.157,-0.115,-0.191,0.946
1576836203160,2019-12-20T10:03:23.160,60.177,-0.065,-0.177,0.955
1576836203179,2019-12-20T10:03:23.179,60.196,-0.043,-0.185,0.977
1576836203200,2019-12-20T10:03:23.200,60.217,-0.040,-0.185,0.974
1576836203219,2019-12-20T10:03:23.219,60.236,-0.110,-0.193,0.950
1576836203239,2019-12-20T10:03:23.239,60.256,-0.242,-0.205,0.932
1576836203260,2019-12-20T10:03:23.260,60.277,-0.292,-0.205,0.916
1576836203279,2019-12-20T10:03:23.279,60.296,-0.390,-0.203,0.856
1576836203299,2019-12-20T10:03:23.299,60.316,-0.518,-0.201,0.789
1576836203318,2019-12-20T10:03:23.318,60.335,-0.370,-0.196,0.819
1576836203339,2019-12-20T10:03:23.339,60.356,-0.260,-0.204,0.910
1576836203358,2019-12-20T10:03:23.358,60.375,-0.201,-0.200,0.968
1576836203378,2019-12-20T10:03:23.378,60.395,-0.188,-0.188,0.957
1576836203397,2019-12-20T10:03:23.397,60.414,-0.208,-0.178,0.915
1576836203418,2019-12-20T10:03:23.418,60.435,-0.269,-0.173,0.865
1576836203438,2019-12-20T10:03:23.438,60.455,-0.235,-0.163,0.864
1576836203457,2019-12-20T10:03:23.457,60.474,-0.127,-0.164,0.901
1576836203478,2019-12-20T10:03:23.478,60.495,-0.143,-0.177,0.921
1576836203497,2019-12-20T10:03:23.497,60.514,-0.315,-0.213,0.886
1576836203517,2019-12-20T10:03:23.517,60.534,-0.330,-0.225,0.889
1576836203537,2019-12-20T10:03:23.537,60.554,-0.243,-0.216,0.933
1576836203557,2019-12-20T10:03:23.557,60.574,-0.199,-0.210,0.955
1576836203578,2019-12-20T10:03:23.578,60.595,-0.217,-0.210,0.933
1576836203597,2019-12-20T10:03:23.597,60.614,-0.368,-0.219,0.865
1576836203617,2019-12-20T10:03:23.617,60.634,-0.369,-0.215,0.883
1576836203636,2019-12-20T10:03:23.636,60.653,-0.164,-0.178,0.945
1576836203657,2019-12-20T10:03:23.657,60.674,-0.058,-0.154,0.945
1576836203676,2019-12-20T10:03:23.676,60.693,-0.070,-0.164,0.933
1576836203696,2019-12-20T10:03:23.696,60.713,-0.125,-0.191,0.918
1576836203717,2019-12-20T10:03:23.717,60.734,-0.305,-0.229,0.884
1576836203736,2019-12-20T10:03:23.736,60.753,-0.257,-0.221,0.904
1576836203756,2019-12-20T10:03:23.756,60.773,-0.179,-0.197,0.923
1576836203775,2019-12-20T10:03:23.775,60.792,-0.154,-0.200,0.927
1576836203796,2019-12-20T10:03:23.796,60.813,-0.193,-0.220,0.944
1576836203815,2019-12-20T10:03:23.815,60.832,-0.233,-0.240,0.952
1576836203835,2019-12-20T10:03:23.835,60.852,-0.300,-0.252,0.957
1576836203856,2019-12-20T10:03:23.856,60.873,-0.339,-0.234,0.924
1576836203875,2019-12-20T10:03:23.875,60.892,-0.351,-0.196,0.855
1576836203895,2019-12-20T10:03:23.895,60.912,-0.383,-0.168,0.801
1576836203914,2019-12-20T10:03:23.914,60.931,-0.285,-0.159,0.832
1576836203935,2019-12-20T10:03:23.935,60.952,-0.135,-0.167,0.916
1576836203954,2019-12-20T10:03:23.954,60.971,-0.123,-0.192,0.947
1576836203975,2019-12-20T10:03:23.975,60.992,-0.137,-0.181,0.911
1576836203994,2019-12-20T10:03:23.994,61.011,-0.130,-0.176,0.901
1576836204014,2019-12-20T10:03:24.014,61.031,-0.221,-0.215,0.914
1576836204035,2019-12-20T10:03:24.035,61.052,-0.331,-0.259,0.929
1576836204054,2019-12-20T10:03:24.054,61.071,-0.351,-0.271,0.951
1576836204074,2019-12-20T10:03:24.074,61.091,-0.302,-0.255,0.955
1576836204093,2019-12-20T10:03:24.093,61.110,-0.255,-0.229,0.933
1576836204114,2019-12-20T10:03:24.114,61.131,-0.277,-0.209,0.893
1576836204133,2019-12-20T10:03:24.133,61.150,-0.377,-0.185,0.840
1576836204153,2019-12-20T10:03:24.153,61.170,-0.296,-0.172,0.883
1576836204174,2019-12-20T10:03:24.174,61.191,-0.200,-0.177,0.921
1576836204193,2019-12-20T10:03:24.193,61.210,-0.206,-0.177,0.902
1576836204213,2019-12-20T10:03:24.213,61.230,-0.232,-0.180,0.878
1576836204232,2019-12-20T10:03:24.232,61.249,-0.311,-0.199,0.881
1576836204253,2019-12-20T10:03:24.253,61.270,-0.346,-0.217,0.895
1576836204272,2019-12-20T10:03:24.272,61.289,-0.329,-0.217,0.904
1576836204292,2019-12-20T10:03:24.292,61.309,-0.248,-0.193,0.899
1576836204313,2019-12-20T10:03:24.313,61.330,-0.184,-0.175,0.903
1576836204332,2019-12-20T10:03:24.332,61.349,-0.172,-0.176,0.901
1576836204352,2019-12-20T10:03:24.352,61.369,-0.133,-0.173,0.904
1576836204371,2019-12-20T10:03:24.371,61.388,-0.149,-0.182,0.911
1576836204392,2019-12-20T10:03:24.392,61.409,-0.214,-0.217,0.935
1576836204411,2019-12-20T10:03:24.411,61.428,-0.362,-0.263,0.915
1576836204432,2019-12-20T10:03:24.432,61.449,-0.520,-0.273,0.876
1576836204452,2019-12-20T10:03:24.452,61.469,-0.465,-0.246,0.908
1576836204471,2019-12-20T10:03:24.471,61.488,-0.338,-0.206,0.930
1576836204492,2019-12-20T10:03:24.492,61.509,-0.200,-0.158,0.905
1576836204511,2019-12-20T10:03:24.511,61.528,-0.151,-0.142,0.883
1576836204531,2019-12-20T10:03:24.531,61.548,-0.185,-0.141,0.842
1576836204550,2019-12-20T10:03:24.550,61.567,-0.229,-0.153,0.828
1576836204571,2019-12-20T10:03:24.571,61.588,-0.294,-0.199,0.834
1576836204590,2019-12-20T10:03:24.590,61.607,-0.246,-0.217,0.890
1576836204610,2019-12-20T10:03:24.610,61.627,-0.069,-0.204,0.950
1576836204631,2019-12-20T10:03:24.631,61.648,0.039,-0.196,0.995
1576836204650,2019-12-20T10:03:24.650,61.667,0.119,-0.189,1.034
1576836204670,2019-12-20T10:03:24.670,61.687,0.143,-0.187,1.046
1576836204689,2019-12-20T10:03:24.689,61.706,0.077,-0.188,1.028
1576836204710,2019-12-20T10:03:24.710,61.727,-0.120,-0.201,0.944
1576836204729,2019-12-20T10:03:24.729,61.746,-0.329,-0.211,0.869
1576836204749,2019-12-20T10:03:24.749,61.766,-0.358,-0.225,0.889
1576836204770,2019-12-20T10:03:24.770,61.787,-0.300,-0.212,0.895
1576836204789,2019-12-20T10:03:24.789,61.806,-0.216,-0.194,0.906
1576836204809,2019-12-20T10:03:24.809,61.826,-0.115,-0.179,0.934
1576836204829,2019-12-20T10:03:24.829,61.846,-0.053,-0.161,0.916
1576836204849,2019-12-20T10:03:24.849,61.866,-0.028,-0.152,0.904
1576836204868,2019-12-20T10:03:24.868,61.885,-0.028,-0.169,0.931
1576836204889,2019-12-20T10:03:24.889,61.906,-0.114,-0.209,0.952
1576836204909,2019-12-20T10:03:24.909,61.926,-0.167,-0.217,0.946
1576836204928,2019-12-20T10:03:24.928,61.945,-0.161,-0.205,0.955
1576836204949,2019-12-20T10:03:24.949,61.966,-0.150,-0.189,0.948
1576836204968,2019-12-20T10:03:24.968,61.985,-0.143,-0.184,0.938
1576836204988,2019-12-20T10:03:24.988,62.005,-0.199,-0.170,0.888
1576836205007,2019-12-20T10:03:25.007,62.024,-0.351,-0.155,0.804
1576836205028,2019-12-20T10:03:25.028,62.045,-0.439,-0.180,0.791
1576836205048,2019-12-20T10:03:25.048,62.065,-0.470,-0.225,0.836
1576836205067,2019-12-20T10:03:25.067,62.084,-0.190,-0.221,0.922
1576836205088,2019-12-20T10:03:25.088,62.105,0.087,-0.195,1.013
1576836205107,2019-12-20T10:03:25.107,62.124,0.085,-0.187,1.017
1576836205127,2019-12-20T10:03:25.127,62.144,-0.009,-0.198,0.981
1576836205146,2019-12-20T10:03:25.146,62.163,-0.026,-0.202,0.959
1576836205167,2019-12-20T10:03:25.167,62.184,-0.030,-0.198,0.944
1576836205186,2019-12-20T10:03:25.186,62.203,-0.023,-0.192,0.959
1576836205206,2019-12-20T10:03:25.206,62.223,-0.023,-0.186,0.957
1576836205227,2019-12-20T10:03:25.227,62.244,-0.031,-0.178,0.940
1576836205246,2019-12-20T10:03:25.246,62.263,-0.070,-0.190,0.935
1576836205266,2019-12-20T10:03:25.266,62.283,-0.099,-0.203,0.917
1576836205286,2019-12-20T10:03:25.286,62.303,-0.087,-0.198,0.910
1576836205306,2019-12-20T10:03:25.306,62.323,-0.111,-0.202,0.943
1576836205325,2019-12-20T10:03:25.325,62.342,-0.174,-0.207,0.948
1576836205346,2019-12-20T10:03:25.346,62.363,-0.241,-0.205,0.911
1576836205366,2019-12-20T10:03:25.366,62.383,-0.201,-0.192,0.918
1576836205385,2019-12-20T10:03:25.385,62.402,-0.137,-0.185,0.919
1576836205406,2019-12-20T10:03:25.406,62.423,-0.079,-0.179,0.920
1576836205425,2019-12-20T10:03:25.425,62.442,-0.036,-0.184,0.958
1576836205445,2019-12-20T10:03:25.445,62.462,-0.038,-0.184,0.964
1576836205464,2019-12-20T10:03:25.464,62.481,-0.028,-0.177,0.956
1576836205485,2019-12-20T10:03:25.485,62.502,-0.095,-0.173,0.925
1576836205505,2019-12-20T10:03:25.505,62.522,-0.264,-0.192,0.882
1576836205524,2019-12-20T10:03:25.524,62.541,-0.343,-0.214,0.884
1576836205545,2019-12-20T10:03:25.545,62.562,-0.281,-0.228,0.917
1576836205564,2019-12-20T10:03:25.564,62.581,-0.241,-0.222,0.940
1576836205584,2019-12-20T10:03:25.584,62.601,-0.142,-0.191,0.965
1576836205603,2019-12-20T10:03:25.603,62.620,-0.053,-0.165,0.964
1576836205624,2019-12-20T10:03:25.624,62.641,-0.044,-0.151,0.941
1576836205644,2019-12-20T10:03:25.644,62.661,-0.133,-0.164,0.918
1576836205663,2019-12-20T10:03:25.663,62.680,-0.220,-0.184,0.887
1576836205684,2019-12-20T10:03:25.684,62.701,-0.181,-0.209,0.899
1576836205703,2019-12-20T10:03:25.703,62.720,-0.172,-0.219,0.958
1576836205724,2019-12-20T10:03:25.724,62.741,-0.117,-0.208,0.986
1576836205743,2019-12-20T10:03:25.743,62.760,-0.116,-0.203,0.976
1576836205763,2019-12-20T10:03:25.763,62.780,-0.121,-0.185,0.935
1576836205784,2019-12-20T10:03:25.784,62.801,-0.146,-0.170,0.901
1576836205803,2019-12-20T10:03:25.803,62.820,-0.153,-0.181,0.908
1576836205823,2019-12-20T10:03:25.823,62.840,-0.155,-0.201,0.931
1576836205842,2019-12-20T10:03:25.842,62.859,-0.159,-0.204,0.953
1576836205863,2019-12-20T10:03:25.863,62.880,-0.159,-0.187,0.949
1576836205882,2019-12-20T10:03:25.882,62.899,-0.162,-0.177,0.927
1576836205902,2019-12-20T10:03:25.902,62.919,-0.144,-0.178,0.920
1576836205921,2019-12-20T10:03:25.921,62.938,-0.131,-0.177,0.914
1576836205942,2019-12-20T10:03:25.942,62.959,-0.107,-0.171,0.923
1576836205962,2019-12-20T10:03:25.962,62.979,-0.134,-0.171,0.928
1576836205981,2019-12-20T10:03:25.981,62.998,-0.164,-0.190,0.936
1576836206002,2019-12-20T10:03:26.002,63.019,-0.161,-0.192,0.927
1576836206021,2019-12-20T10:03:26.021,63.038,-0.151,-0.187,0.925
