epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1578262974432,2020-01-05T22:22:54.432,38.559,-0.044,-0.967,0.054
1578262974452,2020-01-05T22:22:54.452,38.579,-0.050,-1.041,0.023
1578262974472,2020-01-05T22:22:54.472,38.599,-0.069,-1.015,0.005
1578262974491,2020-01-05T22:22:54.491,38.618,-0.136,-0.950,-0.000
1578262974512,2020-01-05T22:22:54.512,38.639,-0.156,-0.868,-0.002
1578262974531,2020-01-05T22:22:54.531,38.658,-0.135,-0.812,0.007
1578262974551,2020-01-05T22:22:54.551,38.678,-0.091,-0.839,0.000
1578262974572,2020-01-05T22:22:54.572,38.699,-0.066,-0.908,-0.006
1578262974591,2020-01-05T22:22:54.591,38.718,-0.046,-0.950,-0.023
1578262974611,2020-01-05T22:22:54.611,38.738,-0.029,-0.939,-0.034
1578262974630,2020-01-05T22:22:54.630,38.757,-0.035,-0.909,-0.042
1578262974651,2020-01-05T22:22:54.651,38.778,-0.047,-0.862,-0.051
1578262974670,2020-01-05T22:22:54.670,38.797,-0.044,-0.815,-0.042
1578262974690,2020-01-05T22:22:54.690,38.817,-0.018,-0.805,-0.040
1578262974711,2020-01-05T22:22:54.711,38.838,-0.021,-0.857,-0.045
1578262974730,2020-01-05T22:22:54.730,38.857,-0.069,-0.995,-0.060
1578262974750,2020-01-05T22:22:54.750,38.877,-0.075,-1.072,-0.059
1578262974769,2020-01-05T22:22:54.769,38.896,-0.067,-1.071,-0.045
1578262974790,2020-01-05T22:22:54.790,38.917,-0.085,-1.085,-0.005
1578262974809,2020-01-05T22:22:54.809,38.936,-0.105,-1.194,0.010
1578262974829,2020-01-05T22:22:54.829,38.956,-0.098,-1.414,-0.020
1578262974850,2020-01-05T22:22:54.850,38.977,-0.076,-1.702,0.449
1578262974869,2020-01-05T22:22:54.869,38.996,-0.096,-1.558,0.240
1578262974890,2020-01-05T22:22:54.890,39.017,-0.060,-1.409,-0.050
1578262974909,2020-01-05T22:22:54.909,39.036,-0.011,-1.410,-0.009
1578262974929,2020-01-05T22:22:54.929,39.056,-0.029,-1.280,0.108
1578262974948,2020-01-05T22:22:54.948,39.075,-0.038,-1.133,0.058
1578262974969,2020-01-05T22:22:54.969,39.096,-0.068,-1.016,0.086
1578262974989,2020-01-05T22:22:54.989,39.116,-0.048,-0.953,0.059
1578262975008,2020-01-05T22:22:55.008,39.135,0.017,-0.915,0.049
1578262975029,2020-01-05T22:22:55.029,39.156,0.037,-0.891,0.020
1578262975048,2020-01-05T22:22:55.048,39.175,0.016,-0.876,-0.001
1578262975068,2020-01-05T22:22:55.068,39.195,0.004,-0.867,-0.007
1578262975087,2020-01-05T22:22:55.087,39.214,-0.004,-0.856,-0.015
1578262975108,2020-01-05T22:22:55.108,39.235,-0.028,-0.852,-0.026
1578262975128,2020-01-05T22:22:55.128,39.255,-0.020,-0.845,-0.023
1578262975147,2020-01-05T22:22:55.147,39.274,0.010,-0.802,-0.007
1578262975168,2020-01-05T22:22:55.168,39.295,0.026,-0.722,0.006
1578262975187,2020-01-05T22:22:55.187,39.314,0.025,-0.641,0.011
1578262975207,2020-01-05T22:22:55.207,39.334,0.031,-0.628,0.004
1578262975226,2020-01-05T22:22:55.226,39.353,0.023,-0.743,-0.030
1578262975247,2020-01-05T22:22:55.247,39.374,0.020,-0.906,-0.049
1578262975266,2020-01-05T22:22:55.266,39.393,0.026,-1.023,-0.063
1578262975286,2020-01-05T22:22:55.286,39.413,-0.030,-1.092,-0.077
1578262975307,2020-01-05T22:22:55.307,39.434,-0.044,-1.118,-0.066
1578262975326,2020-01-05T22:22:55.326,39.453,-0.022,-1.117,-0.025
1578262975347,2020-01-05T22:22:55.347,39.474,-0.011,-1.119,0.022
1578262975366,2020-01-05T22:22:55.366,39.493,-0.020,-1.166,0.058
1578262975386,2020-01-05T22:22:55.386,39.513,-0.037,-1.204,0.087
1578262975405,2020-01-05T22:22:55.405,39.532,-0.033,-1.184,0.109
1578262975426,2020-01-05T22:22:55.426,39.553,-0.043,-1.123,0.150
1578262975446,2020-01-05T22:22:55.446,39.573,-0.069,-1.047,0.172
1578262975465,2020-01-05T22:22:55.465,39.592,-0.082,-0.985,0.187
1578262975486,2020-01-05T22:22:55.486,39.613,-0.083,-0.983,0.188
1578262975505,2020-01-05T22:22:55.505,39.632,-0.062,-0.982,0.174
1578262975525,2020-01-05T22:22:55.525,39.652,-0.024,-0.939,0.153
1578262975544,2020-01-05T22:22:55.544,39.671,-0.030,-0.873,0.122
1578262975565,2020-01-05T22:22:55.565,39.692,-0.042,-0.812,0.077
1578262975585,2020-01-05T22:22:55.585,39.712,-0.046,-0.774,0.007
1578262975604,2020-01-05T22:22:55.604,39.731,-0.026,-0.805,-0.074
1578262975625,2020-01-05T22:22:55.625,39.752,-0.008,-0.836,-0.145
1578262975644,2020-01-05T22:22:55.644,39.771,-0.010,-0.835,-0.189
1578262975664,2020-01-05T22:22:55.664,39.791,-0.045,-0.792,-0.206
1578262975683,2020-01-05T22:22:55.683,39.810,-0.109,-0.756,-0.204
1578262975704,2020-01-05T22:22:55.704,39.831,-0.125,-0.828,-0.176
1578262975724,2020-01-05T22:22:55.724,39.851,-0.117,-0.941,-0.141
1578262975744,2020-01-05T22:22:55.744,39.871,-0.071,-0.992,-0.076
1578262975764,2020-01-05T22:22:55.764,39.891,-0.035,-1.002,-0.013
1578262975783,2020-01-05T22:22:55.783,39.910,-0.047,-0.977,0.040
1578262975804,2020-01-05T22:22:55.804,39.931,-0.038,-0.966,0.089
1578262975823,2020-01-05T22:22:55.823,39.950,-0.017,-1.042,0.044
1578262975843,2020-01-05T22:22:55.843,39.970,-0.011,-1.544,0.211
1578262975864,2020-01-05T22:22:55.864,39.991,0.067,-1.910,0.386
1578262975883,2020-01-05T22:22:55.883,40.010,-0.163,-1.813,0.129
1578262975903,2020-01-05T22:22:55.903,40.030,-0.092,-1.604,0.188
1578262975922,2020-01-05T22:22:55.922,40.049,-0.113,-1.402,0.041
1578262975943,2020-01-05T22:22:55.943,40.070,-0.045,-1.273,-0.166
1578262975962,2020-01-05T22:22:55.962,40.089,-0.045,-1.296,0.048
1578262975982,2020-01-05T22:22:55.982,40.109,-0.014,-1.122,0.020
1578262976003,2020-01-05T22:22:56.003,40.130,-0.123,-0.977,-0.010
1578262976022,2020-01-05T22:22:56.022,40.149,-0.103,-0.845,0.012
1578262976042,2020-01-05T22:22:56.042,40.169,-0.078,-0.734,-0.002
1578262976061,2020-01-05T22:22:56.061,40.188,-0.017,-0.655,-0.009
1578262976082,2020-01-05T22:22:56.082,40.209,0.023,-0.624,-0.026
1578262976101,2020-01-05T22:22:56.101,40.228,0.023,-0.650,-0.048
1578262976121,2020-01-05T22:22:56.121,40.248,0.019,-0.715,-0.064
1578262976140,2020-01-05T22:22:56.140,40.267,0.009,-0.781,-0.062
1578262976161,2020-01-05T22:22:56.161,40.288,-0.023,-0.848,-0.067
1578262976182,2020-01-05T22:22:56.182,40.309,-0.062,-0.934,-0.069
1578262976201,2020-01-05T22:22:56.201,40.328,-0.053,-0.991,-0.063
1578262976221,2020-01-05T22:22:56.221,40.348,-0.031,-1.014,-0.050
1578262976240,2020-01-05T22:22:56.240,40.367,-0.026,-1.020,-0.020
1578262976261,2020-01-05T22:22:56.261,40.388,-0.022,-0.977,0.009
1578262976280,2020-01-05T22:22:56.280,40.407,-0.026,-0.921,0.039
1578262976300,2020-01-05T22:22:56.300,40.427,-0.056,-0.891,0.065
1578262976321,2020-01-05T22:22:56.321,40.448,-0.084,-0.921,0.070
1578262976340,2020-01-05T22:22:56.340,40.467,-0.088,-0.961,0.063
1578262976360,2020-01-05T22:22:56.360,40.487,-0.100,-0.998,0.052
1578262976379,2020-01-05T22:22:56.379,40.506,-0.141,-1.023,0.035
1578262976400,2020-01-05T22:22:56.400,40.527,-0.166,-1.054,0.027
1578262976419,2020-01-05T22:22:56.419,40.546,-0.178,-1.094,0.019
1578262976439,2020-01-05T22:22:56.439,40.566,-0.187,-1.127,0.003
1578262976460,2020-01-05T22:22:56.460,40.587,-0.131,-1.135,0.002
1578262976479,2020-01-05T22:22:56.479,40.606,-0.075,-1.127,0.009
1578262976499,2020-01-05T22:22:56.499,40.626,-0.033,-1.102,0.031
1578262976518,2020-01-05T22:22:56.518,40.645,0.016,-1.065,0.052
1578262976539,2020-01-05T22:22:56.539,40.666,0.038,-1.016,0.083
1578262976558,2020-01-05T22:22:56.558,40.685,0.029,-0.968,0.111
1578262976578,2020-01-05T22:22:56.578,40.705,0.017,-0.923,0.120
1578262976599,2020-01-05T22:22:56.599,40.726,-0.000,-0.888,0.108
1578262976618,2020-01-05T22:22:56.618,40.745,-0.045,-0.884,0.074
1578262976639,2020-01-05T22:22:56.639,40.766,-0.092,-0.913,0.029
1578262976658,2020-01-05T22:22:56.658,40.785,-0.132,-0.936,-0.020
1578262976678,2020-01-05T22:22:56.678,40.805,-0.162,-0.948,-0.052
1578262976697,2020-01-05T22:22:56.697,40.824,-0.197,-0.978,-0.073
1578262976718,2020-01-05T22:22:56.718,40.845,-0.201,-1.019,-0.080
1578262976738,2020-01-05T22:22:56.738,40.865,-0.174,-1.038,-0.069
1578262976757,2020-01-05T22:22:56.757,40.884,-0.140,-1.022,-0.052
1578262976778,2020-01-05T22:22:56.778,40.905,-0.118,-0.980,-0.023
1578262976797,2020-01-05T22:22:56.797,40.924,-0.119,-0.902,-0.009
1578262976817,2020-01-05T22:22:56.817,40.944,-0.057,-0.813,-0.014
1578262976836,2020-01-05T22:22:56.836,40.963,0.004,-0.776,-0.029
1578262976857,2020-01-05T22:22:56.857,40.984,0.015,-0.831,-0.050
1578262976876,2020-01-05T22:22:56.876,41.003,0.029,-0.972,-0.041
1578262976896,2020-01-05T22:22:56.896,41.023,0.017,-1.089,-0.041
1578262976917,2020-01-05T22:22:56.917,41.044,-0.006,-1.132,-0.013
1578262976936,2020-01-05T22:22:56.936,41.063,-0.049,-1.140,0.017
1578262976956,2020-01-05T22:22:56.956,41.083,-0.092,-1.187,-0.016
1578262976975,2020-01-05T22:22:56.975,41.102,-0.299,-1.399,0.374
1578262976996,2020-01-05T22:22:56.996,41.123,-0.261,-1.367,0.176
1578262977015,2020-01-05T22:22:57.015,41.142,-0.069,-1.343,0.021
1578262977036,2020-01-05T22:22:57.036,41.163,-0.074,-1.288,0.027
1578262977056,2020-01-05T22:22:57.056,41.183,-0.027,-1.345,-0.104
1578262977075,2020-01-05T22:22:57.075,41.202,-0.097,-1.424,-0.018
1578262977096,2020-01-05T22:22:57.096,41.223,-0.103,-1.312,0.000
1578262977115,2020-01-05T22:22:57.115,41.242,-0.173,-1.172,0.009
1578262977135,2020-01-05T22:22:57.135,41.262,-0.054,-1.053,0.032
1578262977154,2020-01-05T22:22:57.154,41.281,0.002,-0.948,0.049
1578262977175,2020-01-05T22:22:57.175,41.302,-0.004,-0.846,0.059
1578262977195,2020-01-05T22:22:57.195,41.322,0.005,-0.766,0.059
1578262977214,2020-01-05T22:22:57.214,41.341,0.025,-0.697,0.071
1578262977235,2020-01-05T22:22:57.235,41.362,0.034,-0.636,0.085
1578262977254,2020-01-05T22:22:57.254,41.381,0.018,-0.606,0.067
1578262977274,2020-01-05T22:22:57.274,41.401,-0.006,-0.648,0.020
1578262977293,2020-01-05T22:22:57.293,41.420,-0.013,-0.759,-0.038
1578262977314,2020-01-05T22:22:57.314,41.441,-0.000,-0.910,-0.093
1578262977334,2020-01-05T22:22:57.334,41.461,-0.013,-1.046,-0.136
1578262977353,2020-01-05T22:22:57.353,41.480,-0.057,-1.072,-0.143
1578262977374,2020-01-05T22:22:57.374,41.501,-0.078,-1.043,-0.116
1578262977393,2020-01-05T22:22:57.393,41.520,-0.062,-0.983,-0.077
1578262977413,2020-01-05T22:22:57.413,41.540,-0.027,-0.926,-0.015
1578262977432,2020-01-05T22:22:57.432,41.559,-0.046,-0.946,0.020
1578262977453,2020-01-05T22:22:57.453,41.580,-0.074,-1.056,0.005
1578262977472,2020-01-05T22:22:57.472,41.599,-0.052,-1.128,-0.014
1578262977493,2020-01-05T22:22:57.493,41.620,-0.029,-1.117,-0.022
1578262977513,2020-01-05T22:22:57.513,41.640,-0.039,-1.090,-0.008
1578262977532,2020-01-05T22:22:57.532,41.659,-0.052,-1.045,0.047
1578262977553,2020-01-05T22:22:57.553,41.680,-0.057,-0.982,0.108
1578262977572,2020-01-05T22:22:57.572,41.699,-0.058,-0.923,0.155
1578262977592,2020-01-05T22:22:57.592,41.719,-0.064,-0.875,0.171
1578262977611,2020-01-05T22:22:57.611,41.738,-0.057,-0.844,0.153
1578262977632,2020-01-05T22:22:57.632,41.759,-0.058,-0.870,0.095
1578262977652,2020-01-05T22:22:57.652,41.779,-0.062,-0.974,0.023
1578262977671,2020-01-05T22:22:57.671,41.798,-0.067,-1.070,-0.045
1578262977692,2020-01-05T22:22:57.692,41.819,-0.060,-1.106,-0.067
1578262977711,2020-01-05T22:22:57.711,41.838,-0.074,-1.086,-0.056
1578262977731,2020-01-05T22:22:57.731,41.858,-0.070,-1.034,-0.032
1578262977750,2020-01-05T22:22:57.750,41.877,-0.049,-0.960,-0.001
1578262977771,2020-01-05T22:22:57.771,41.898,-0.040,-0.867,0.009
1578262977791,2020-01-05T22:22:57.791,41.918,-0.035,-0.779,0.012
1578262977810,2020-01-05T22:22:57.810,41.937,-0.025,-0.760,0.014
1578262977831,2020-01-05T22:22:57.831,41.958,-0.013,-0.830,0.016
1578262977850,2020-01-05T22:22:57.850,41.977,-0.001,-0.904,0.000
1578262977870,2020-01-05T22:22:57.870,41.997,-0.001,-0.911,-0.005
1578262977890,2020-01-05T22:22:57.890,42.017,-0.022,-0.890,-0.005
1578262977910,2020-01-05T22:22:57.910,42.037,-0.060,-0.887,-0.028
1578262977931,2020-01-05T22:22:57.931,42.058,-0.074,-0.988,-0.055
1578262977950,2020-01-05T22:22:57.950,42.077,-0.072,-1.109,-0.051
1578262977970,2020-01-05T22:22:57.970,42.097,-0.047,-1.250,-0.170
1578262977989,2020-01-05T22:22:57.989,42.116,-0.078,-1.690,-0.013
1578262978010,2020-01-05T22:22:58.010,42.137,-0.114,-1.755,0.213
1578262978029,2020-01-05T22:22:58.029,42.156,-0.181,-1.621,0.252
1578262978049,2020-01-05T22:22:58.049,42.176,-0.078,-1.453,-0.041
1578262978068,2020-01-05T22:22:58.068,42.195,-0.006,-1.397,-0.169
1578262978089,2020-01-05T22:22:58.089,42.216,-0.074,-1.316,0.133
1578262978109,2020-01-05T22:22:58.109,42.236,-0.051,-1.126,0.036
1578262978128,2020-01-05T22:22:58.128,42.255,-0.107,-0.996,0.053
1578262978149,2020-01-05T22:22:58.149,42.276,-0.078,-0.883,0.077
1578262978168,2020-01-05T22:22:58.168,42.295,-0.000,-0.786,0.048
1578262978188,2020-01-05T22:22:58.188,42.315,0.029,-0.700,0.027
1578262978207,2020-01-05T22:22:58.207,42.334,0.033,-0.639,0.006
1578262978228,2020-01-05T22:22:58.228,42.355,0.031,-0.606,0.001
1578262978248,2020-01-05T22:22:58.248,42.375,0.022,-0.624,-0.017
1578262978267,2020-01-05T22:22:58.267,42.394,0.005,-0.690,-0.027
1578262978288,2020-01-05T22:22:58.288,42.415,-0.009,-0.769,-0.035
1578262978307,2020-01-05T22:22:58.307,42.434,-0.007,-0.858,-0.048
1578262978328,2020-01-05T22:22:58.328,42.455,-0.003,-0.936,-0.067
1578262978347,2020-01-05T22:22:58.347,42.474,-0.021,-1.015,-0.086
1578262978367,2020-01-05T22:22:58.367,42.494,-0.030,-1.081,-0.094
1578262978388,2020-01-05T22:22:58.388,42.515,-0.040,-1.101,-0.067
1578262978407,2020-01-05T22:22:58.407,42.534,-0.062,-1.087,-0.047
1578262978427,2020-01-05T22:22:58.427,42.554,-0.088,-1.063,-0.014
1578262978446,2020-01-05T22:22:58.446,42.573,-0.087,-1.057,0.012
1578262978467,2020-01-05T22:22:58.467,42.594,-0.056,-1.046,0.043
1578262978486,2020-01-05T22:22:58.486,42.613,-0.042,-1.022,0.069
1578262978506,2020-01-05T22:22:58.506,42.633,-0.054,-0.983,0.093
1578262978527,2020-01-05T22:22:58.527,42.654,-0.059,-0.935,0.095
1578262978546,2020-01-05T22:22:58.546,42.673,-0.064,-0.895,0.086
1578262978566,2020-01-05T22:22:58.566,42.693,-0.056,-0.858,0.059
1578262978585,2020-01-05T22:22:58.585,42.712,-0.041,-0.808,0.036
1578262978606,2020-01-05T22:22:58.606,42.733,-0.046,-0.739,0.030
1578262978625,2020-01-05T22:22:58.625,42.752,-0.062,-0.716,0.036
1578262978645,2020-01-05T22:22:58.645,42.772,-0.063,-0.816,0.017
1578262978666,2020-01-05T22:22:58.666,42.793,-0.043,-0.942,-0.009
1578262978685,2020-01-05T22:22:58.685,42.812,-0.031,-1.019,-0.025
1578262978705,2020-01-05T22:22:58.705,42.832,-0.064,-1.074,-0.037
1578262978724,2020-01-05T22:22:58.724,42.851,-0.091,-1.147,-0.034
1578262978745,2020-01-05T22:22:58.745,42.872,-0.107,-1.265,-0.032
1578262978764,2020-01-05T22:22:58.764,42.891,-0.102,-1.349,-0.010
1578262978785,2020-01-05T22:22:58.785,42.912,-0.090,-1.360,0.023
1578262978804,2020-01-05T22:22:58.804,42.931,-0.090,-1.315,0.048
1578262978824,2020-01-05T22:22:58.824,42.951,-0.079,-1.226,0.075
1578262978845,2020-01-05T22:22:58.845,42.972,-0.072,-1.110,0.089
1578262978864,2020-01-05T22:22:58.864,42.991,-0.078,-0.996,0.089
1578262978884,2020-01-05T22:22:58.884,43.011,-0.065,-0.945,0.046
1578262978903,2020-01-05T22:22:58.903,43.030,-0.039,-0.925,-0.053
1578262978924,2020-01-05T22:22:58.924,43.051,-0.004,-0.886,-0.103
1578262978943,2020-01-05T22:22:58.943,43.070,0.035,-0.835,-0.117
1578262978963,2020-01-05T22:22:58.963,43.090,0.038,-0.776,-0.127
1578262978984,2020-01-05T22:22:58.984,43.111,0.030,-0.737,-0.132
1578262979003,2020-01-05T22:22:59.003,43.130,0.006,-0.783,-0.127
1578262979023,2020-01-05T22:22:59.023,43.150,-0.002,-0.985,-0.194
1578262979042,2020-01-05T22:22:59.042,43.169,-0.078,-1.463,0.200
1578262979063,2020-01-05T22:22:59.063,43.190,-0.146,-1.484,0.343
1578262979082,2020-01-05T22:22:59.082,43.209,-0.149,-1.339,0.079
1578262979102,2020-01-05T22:22:59.102,43.229,-0.033,-1.164,-0.013
1578262979123,2020-01-05T22:22:59.123,43.250,0.061,-0.983,-0.093
1578262979142,2020-01-05T22:22:59.142,43.269,-0.063,-0.911,-0.017
1578262979162,2020-01-05T22:22:59.162,43.289,-0.007,-0.804,-0.008
1578262979182,2020-01-05T22:22:59.182,43.309,-0.012,-0.718,-0.019
1578262979202,2020-01-05T22:22:59.202,43.329,0.003,-0.628,-0.019
1578262979221,2020-01-05T22:22:59.221,43.348,0.042,-0.564,-0.074
1578262979242,2020-01-05T22:22:59.242,43.369,0.072,-0.584,-0.187
1578262979262,2020-01-05T22:22:59.262,43.389,0.047,-1.048,-0.286
1578262979281,2020-01-05T22:22:59.281,43.408,-0.167,-1.647,-0.027
1578262979302,2020-01-05T22:22:59.302,43.429,-0.310,-1.715,0.140
1578262979321,2020-01-05T22:22:59.321,43.448,-0.203,-1.490,0.310
1578262979341,2020-01-05T22:22:59.341,43.468,-0.054,-1.312,0.093
1578262979360,2020-01-05T22:22:59.360,43.487,-0.080,-1.182,-0.046
1578262979381,2020-01-05T22:22:59.381,43.508,0.012,-1.116,-0.137
1578262979400,2020-01-05T22:22:59.400,43.527,0.007,-1.180,-0.069
1578262979420,2020-01-05T22:22:59.420,43.547,-0.080,-1.130,0.072
1578262979441,2020-01-05T22:22:59.441,43.568,-0.122,-1.023,0.029
1578262979460,2020-01-05T22:22:59.460,43.587,-0.165,-0.931,0.051
1578262979480,2020-01-05T22:22:59.480,43.607,-0.094,-0.852,0.044
1578262979499,2020-01-05T22:22:59.499,43.626,-0.002,-0.804,0.005
1578262979520,2020-01-05T22:22:59.520,43.647,0.046,-0.800,-0.017
1578262979539,2020-01-05T22:22:59.539,43.666,0.035,-0.833,-0.041
1578262979559,2020-01-05T22:22:59.559,43.686,0.015,-0.866,-0.062
1578262979580,2020-01-05T22:22:59.580,43.707,-0.022,-0.878,-0.061
1578262979599,2020-01-05T22:22:59.599,43.726,-0.069,-0.879,-0.061
1578262979619,2020-01-05T22:22:59.619,43.746,-0.078,-0.889,-0.055
1578262979639,2020-01-05T22:22:59.639,43.766,-0.065,-0.924,-0.047
1578262979659,2020-01-05T22:22:59.659,43.786,-0.042,-0.946,-0.053
1578262979678,2020-01-05T22:22:59.678,43.805,-0.020,-0.958,-0.045
1578262979699,2020-01-05T22:22:59.699,43.826,-0.025,-0.936,-0.027
1578262979719,2020-01-05T22:22:59.719,43.846,-0.051,-0.891,-0.021
1578262979738,2020-01-05T22:22:59.738,43.865,-0.066,-0.854,-0.012
1578262979759,2020-01-05T22:22:59.759,43.886,-0.072,-0.822,-0.003
1578262979778,2020-01-05T22:22:59.778,43.905,-0.067,-0.798,0.012
1578262979798,2020-01-05T22:22:59.798,43.925,-0.045,-0.776,0.022
1578262979817,2020-01-05T22:22:59.817,43.944,-0.037,-0.767,0.032
1578262979838,2020-01-05T22:22:59.838,43.965,-0.051,-0.821,0.020
1578262979858,2020-01-05T22:22:59.858,43.985,-0.044,-0.937,-0.039
1578262979877,2020-01-05T22:22:59.877,44.004,-0.040,-1.039,-0.092
1578262979898,2020-01-05T22:22:59.898,44.025,-0.076,-1.095,-0.073
1578262979917,2020-01-05T22:22:59.917,44.044,-0.094,-1.120,-0.070
1578262979937,2020-01-05T22:22:59.937,44.064,-0.115,-1.249,-0.167
1578262979956,2020-01-05T22:22:59.956,44.083,-0.275,-1.529,0.460
1578262979977,2020-01-05T22:22:59.977,44.104,-0.123,-1.422,0.189
1578262979996,2020-01-05T22:22:59.996,44.123,-0.030,-1.297,-0.025
1578262980016,2020-01-05T22:23:00.016,44.143,0.016,-1.118,0.023
1578262980037,2020-01-05T22:23:00.037,44.164,0.012,-0.963,-0.034
1578262980056,2020-01-05T22:23:00.056,44.183,-0.062,-0.872,-0.075
1578262980077,2020-01-05T22:23:00.077,44.204,-0.093,-0.839,-0.111
1578262980096,2020-01-05T22:23:00.096,44.223,-0.084,-0.853,-0.133
1578262980116,2020-01-05T22:23:00.116,44.243,-0.038,-0.891,-0.104
1578262980135,2020-01-05T22:23:00.135,44.262,-0.034,-0.950,-0.077
1578262980156,2020-01-05T22:23:00.156,44.283,-0.063,-1.031,-0.051
1578262980176,2020-01-05T22:23:00.176,44.303,-0.092,-1.107,-0.007
1578262980195,2020-01-05T22:23:00.195,44.322,-0.093,-1.145,0.014
1578262980216,2020-01-05T22:23:00.216,44.343,-0.066,-1.127,0.004
1578262980235,2020-01-05T22:23:00.235,44.362,-0.052,-1.074,-0.011
1578262980255,2020-01-05T22:23:00.255,44.382,-0.048,-1.015,-0.028
1578262980274,2020-01-05T22:23:00.274,44.401,-0.056,-0.962,-0.054
1578262980295,2020-01-05T22:23:00.295,44.422,-0.055,-0.944,-0.067
1578262980315,2020-01-05T22:23:00.315,44.442,-0.064,-0.960,-0.064
1578262980334,2020-01-05T22:23:00.334,44.461,-0.057,-0.983,-0.052
1578262980355,2020-01-05T22:23:00.355,44.482,-0.049,-0.993,-0.038
1578262980374,2020-01-05T22:23:00.374,44.501,-0.042,-1.004,-0.035
1578262980394,2020-01-05T22:23:00.394,44.521,-0.039,-1.027,-0.025
1578262980413,2020-01-05T22:23:00.413,44.540,-0.039,-1.052,-0.016
1578262980434,2020-01-05T22:23:00.434,44.561,-0.045,-1.060,-0.022
1578262980454,2020-01-05T22:23:00.454,44.581,-0.046,-1.042,-0.031
1578262980473,2020-01-05T22:23:00.473,44.600,-0.047,-1.009,-0.045
1578262980494,2020-01-05T22:23:00.494,44.621,-0.047,-0.982,-0.060
1578262980513,2020-01-05T22:23:00.513,44.640,-0.042,-0.976,-0.064
1578262980534,2020-01-05T22:23:00.534,44.661,-0.045,-1.003,-0.043
1578262980553,2020-01-05T22:23:00.553,44.680,-0.055,-1.025,-0.040
1578262980573,2020-01-05T22:23:00.573,44.700,-0.052,-1.019,-0.057
1578262980592,2020-01-05T22:23:00.592,44.719,-0.042,-1.006,-0.055
1578262980613,2020-01-05T22:23:00.613,44.740,-0.041,-0.994,-0.054
1578262980633,2020-01-05T22:23:00.633,44.760,-0.036,-0.990,-0.060
1578262980652,2020-01-05T22:23:00.652,44.779,-0.031,-1.007,-0.055
1578262980673,2020-01-05T22:23:00.673,44.800,-0.046,-1.029,-0.036
1578262980692,2020-01-05T22:23:00.692,44.819,-0.066,-1.027,-0.033
1578262980712,2020-01-05T22:23:00.712,44.839,-0.070,-1.004,-0.042
1578262980731,2020-01-05T22:23:00.731,44.858,-0.061,-0.998,-0.052
1578262980752,2020-01-05T22:23:00.752,44.879,-0.051,-1.015,-0.046
1578262980772,2020-01-05T22:23:00.772,44.899,-0.063,-1.016,-0.043
1578262980791,2020-01-05T22:23:00.791,44.918,-0.063,-1.015,-0.045
1578262980812,2020-01-05T22:23:00.812,44.939,-0.072,-1.012,-0.042
1578262980831,2020-01-05T22:23:00.831,44.958,-0.079,-1.012,-0.045
1578262980851,2020-01-05T22:23:00.851,44.978,-0.074,-1.011,-0.051
1578262980870,2020-01-05T22:23:00.870,44.997,-0.067,-1.009,-0.046
1578262980891,2020-01-05T22:23:00.891,45.018,-0.058,-1.002,-0.051
1578262980911,2020-01-05T22:23:00.911,45.038,-0.051,-1.002,-0.052
1578262980931,2020-01-05T22:23:00.931,45.058,-0.051,-1.007,-0.048
1578262980951,2020-01-05T22:23:00.951,45.078,-0.047,-1.013,-0.045
1578262980970,2020-01-05T22:23:00.970,45.097,-0.042,-1.010,-0.045
1578262980991,2020-01-05T22:23:00.991,45.118,-0.037,-1.006,-0.046
1578262981010,2020-01-05T22:23:01.010,45.137,-0.036,-1.006,-0.046
1578262981030,2020-01-05T22:23:01.030,45.157,-0.034,-1.011,-0.044
1578262981051,2020-01-05T22:23:01.051,45.178,-0.026,-1.022,-0.042
1578262981070,2020-01-05T22:23:01.070,45.197,-0.021,-1.047,-0.034
1578262981090,2020-01-05T22:23:01.090,45.217,-0.048,-1.105,-0.013
1578262981109,2020-01-05T22:23:01.109,45.236,-0.107,-1.202,0.022
1578262981130,2020-01-05T22:23:01.130,45.257,-0.082,-1.337,0.173
1578262981149,2020-01-05T22:23:01.149,45.276,0.006,-1.339,0.278
1578262981169,2020-01-05T22:23:01.169,45.296,0.004,-1.225,0.254
1578262981188,2020-01-05T22:23:01.188,45.315,-0.008,-1.170,0.150
1578262981209,2020-01-05T22:23:01.209,45.336,-0.062,-1.259,0.134
1578262981229,2020-01-05T22:23:01.229,45.356,-0.090,-1.284,0.426
1578262981248,2020-01-05T22:23:01.248,45.375,0.045,-1.205,0.400
1578262981269,2020-01-05T22:23:01.269,45.396,-0.045,-1.146,0.297
1578262981288,2020-01-05T22:23:01.288,45.415,-0.103,-1.063,0.280
1578262981308,2020-01-05T22:23:01.308,45.435,-0.067,-0.987,0.225
1578262981328,2020-01-05T22:23:01.328,45.455,-0.033,-0.908,0.167
1578262981348,2020-01-05T22:23:01.348,45.475,-0.021,-0.850,0.148
1578262981369,2020-01-05T22:23:01.369,45.496,-0.036,-0.795,0.126
1578262981388,2020-01-05T22:23:01.388,45.515,-0.035,-0.740,0.090
1578262981408,2020-01-05T22:23:01.408,45.535,-0.038,-0.707,0.075
1578262981427,2020-01-05T22:23:01.427,45.554,-0.041,-0.687,0.049
1578262981448,2020-01-05T22:23:01.448,45.575,-0.056,-0.703,-0.002
