epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576685566304,2019-12-18T16:12:46.304,32.035,0.163,0.826,-0.277
1576685566325,2019-12-18T16:12:46.325,32.056,0.227,0.955,-0.260
1576685566344,2019-12-18T16:12:46.344,32.075,0.307,1.067,-0.225
1576685566364,2019-12-18T16:12:46.364,32.095,0.394,1.162,-0.178
1576685566385,2019-12-18T16:12:46.385,32.116,0.452,1.239,-0.126
1576685566404,2019-12-18T16:12:46.404,32.135,0.501,1.295,-0.087
1576685566424,2019-12-18T16:12:46.424,32.155,0.592,1.348,-0.052
1576685566443,2019-12-18T16:12:46.443,32.174,0.674,1.372,0.008
1576685566464,2019-12-18T16:12:46.464,32.195,0.732,1.371,0.096
1576685566483,2019-12-18T16:12:46.483,32.214,0.804,1.342,0.160
1576685566503,2019-12-18T16:12:46.503,32.234,0.853,1.297,0.207
1576685566524,2019-12-18T16:12:46.524,32.255,0.903,1.244,0.268
1576685566543,2019-12-18T16:12:46.543,32.274,0.975,1.175,0.337
1576685566563,2019-12-18T16:12:46.563,32.294,1.051,1.017,0.424
1576685566582,2019-12-18T16:12:46.582,32.313,1.085,0.909,0.538
1576685566603,2019-12-18T16:12:46.603,32.334,1.157,0.803,0.655
1576685566622,2019-12-18T16:12:46.622,32.353,1.087,0.774,0.626
1576685566642,2019-12-18T16:12:46.642,32.373,0.979,0.760,0.424
1576685566663,2019-12-18T16:12:46.663,32.394,0.886,0.794,0.274
1576685566682,2019-12-18T16:12:46.682,32.413,0.817,0.884,0.282
1576685566703,2019-12-18T16:12:46.703,32.434,0.774,0.944,0.296
1576685566722,2019-12-18T16:12:46.722,32.453,0.786,0.973,0.260
1576685566742,2019-12-18T16:12:46.742,32.473,0.795,1.047,0.223
1576685566761,2019-12-18T16:12:46.761,32.492,0.751,1.124,0.214
1576685566782,2019-12-18T16:12:46.782,32.513,0.704,1.201,0.180
1576685566802,2019-12-18T16:12:46.802,32.533,0.627,1.262,0.077
1576685566821,2019-12-18T16:12:46.821,32.552,0.558,1.289,-0.027
1576685566842,2019-12-18T16:12:46.842,32.573,0.519,1.309,-0.086
1576685566861,2019-12-18T16:12:46.861,32.592,0.467,1.295,-0.097
1576685566881,2019-12-18T16:12:46.881,32.612,0.421,1.231,-0.088
1576685566900,2019-12-18T16:12:46.900,32.631,0.360,1.142,-0.085
1576685566921,2019-12-18T16:12:46.921,32.652,0.275,1.055,-0.122
1576685566941,2019-12-18T16:12:46.941,32.672,0.198,0.975,-0.190
1576685566960,2019-12-18T16:12:46.960,32.691,0.138,0.890,-0.246
1576685566981,2019-12-18T16:12:46.981,32.712,0.102,0.787,-0.272
1576685567000,2019-12-18T16:12:47.000,32.731,0.080,0.710,-0.271
1576685567020,2019-12-18T16:12:47.020,32.751,0.063,0.683,-0.268
1576685567039,2019-12-18T16:12:47.039,32.770,0.060,0.690,-0.266
1576685567060,2019-12-18T16:12:47.060,32.791,0.077,0.720,-0.254
1576685567079,2019-12-18T16:12:47.079,32.810,0.099,0.764,-0.239
1576685567100,2019-12-18T16:12:47.100,32.831,0.124,0.820,-0.219
1576685567120,2019-12-18T16:12:47.120,32.851,0.172,0.893,-0.192
1576685567139,2019-12-18T16:12:47.139,32.870,0.238,0.978,-0.156
1576685567160,2019-12-18T16:12:47.160,32.891,0.312,1.058,-0.127
1576685567179,2019-12-18T16:12:47.179,32.910,0.354,1.128,-0.100
1576685567199,2019-12-18T16:12:47.199,32.930,0.384,1.205,-0.064
1576685567218,2019-12-18T16:12:47.218,32.949,0.440,1.261,-0.037
1576685567239,2019-12-18T16:12:47.239,32.970,0.514,1.293,0.000
1576685567259,2019-12-18T16:12:47.259,32.990,0.566,1.300,0.060
1576685567278,2019-12-18T16:12:47.278,33.009,0.626,1.287,0.099
1576685567299,2019-12-18T16:12:47.299,33.030,0.656,1.255,0.123
1576685567318,2019-12-18T16:12:47.318,33.049,0.653,1.228,0.165
1576685567338,2019-12-18T16:12:47.338,33.069,0.716,1.192,0.209
1576685567357,2019-12-18T16:12:47.357,33.088,0.804,1.116,0.268
1576685567378,2019-12-18T16:12:47.378,33.109,0.892,0.980,0.371
1576685567398,2019-12-18T16:12:47.398,33.129,1.000,0.914,0.514
1576685567417,2019-12-18T16:12:47.417,33.148,1.107,0.814,0.616
1576685567438,2019-12-18T16:12:47.438,33.169,1.029,0.803,0.527
1576685567457,2019-12-18T16:12:47.457,33.188,0.946,0.787,0.394
1576685567477,2019-12-18T16:12:47.477,33.208,0.901,0.844,0.356
1576685567496,2019-12-18T16:12:47.496,33.227,0.906,0.901,0.361
1576685567517,2019-12-18T16:12:47.517,33.248,0.868,0.971,0.311
1576685567537,2019-12-18T16:12:47.537,33.268,0.845,1.018,0.253
1576685567557,2019-12-18T16:12:47.557,33.288,0.784,1.064,0.219
1576685567577,2019-12-18T16:12:47.577,33.308,0.715,1.118,0.204
1576685567596,2019-12-18T16:12:47.596,33.327,0.685,1.169,0.186
1576685567617,2019-12-18T16:12:47.617,33.348,0.628,1.252,0.110
1576685567636,2019-12-18T16:12:47.636,33.367,0.535,1.307,0.021
1576685567656,2019-12-18T16:12:47.656,33.387,0.484,1.336,-0.017
1576685567677,2019-12-18T16:12:47.677,33.408,0.444,1.325,-0.029
1576685567696,2019-12-18T16:12:47.696,33.427,0.389,1.283,-0.039
1576685567716,2019-12-18T16:12:47.716,33.447,0.327,1.222,-0.061
1576685567735,2019-12-18T16:12:47.735,33.466,0.246,1.143,-0.110
1576685567756,2019-12-18T16:12:47.756,33.487,0.157,1.066,-0.169
1576685567775,2019-12-18T16:12:47.775,33.506,0.086,0.974,-0.223
1576685567795,2019-12-18T16:12:47.795,33.526,0.039,0.870,-0.267
1576685567814,2019-12-18T16:12:47.814,33.545,-0.003,0.779,-0.288
1576685567835,2019-12-18T16:12:47.835,33.566,-0.021,0.724,-0.300
1576685567855,2019-12-18T16:12:47.855,33.586,-0.011,0.709,-0.301
1576685567874,2019-12-18T16:12:47.874,33.605,0.008,0.717,-0.285
1576685567895,2019-12-18T16:12:47.895,33.626,0.040,0.746,-0.265
1576685567914,2019-12-18T16:12:47.914,33.645,0.085,0.797,-0.237
1576685567934,2019-12-18T16:12:47.934,33.665,0.144,0.858,-0.201
1576685567954,2019-12-18T16:12:47.954,33.685,0.216,0.941,-0.166
1576685567974,2019-12-18T16:12:47.974,33.705,0.279,1.040,-0.122
1576685567995,2019-12-18T16:12:47.995,33.726,0.328,1.123,-0.078
1576685568014,2019-12-18T16:12:48.014,33.745,0.387,1.193,-0.036
1576685568034,2019-12-18T16:12:48.034,33.765,0.467,1.249,0.009
1576685568053,2019-12-18T16:12:48.053,33.784,0.531,1.295,0.064
1576685568074,2019-12-18T16:12:48.074,33.805,0.608,1.335,0.115
1576685568093,2019-12-18T16:12:48.093,33.824,0.676,1.338,0.149
1576685568113,2019-12-18T16:12:48.113,33.844,0.685,1.327,0.187
1576685568134,2019-12-18T16:12:48.134,33.865,0.726,1.298,0.219
1576685568153,2019-12-18T16:12:48.153,33.884,0.804,1.229,0.263
1576685568173,2019-12-18T16:12:48.173,33.904,0.852,1.120,0.318
1576685568192,2019-12-18T16:12:48.192,33.923,0.925,0.987,0.397
1576685568213,2019-12-18T16:12:48.213,33.944,1.016,0.868,0.502
1576685568232,2019-12-18T16:12:48.232,33.963,1.067,0.763,0.562
1576685568252,2019-12-18T16:12:48.252,33.983,0.991,0.765,0.478
1576685568273,2019-12-18T16:12:48.273,34.004,0.968,0.766,0.374
1576685568292,2019-12-18T16:12:48.292,34.023,0.935,0.827,0.368
1576685568312,2019-12-18T16:12:48.312,34.043,0.875,0.905,0.339
1576685568331,2019-12-18T16:12:48.331,34.062,0.840,0.952,0.292
1576685568352,2019-12-18T16:12:48.352,34.083,0.806,0.987,0.247
1576685568371,2019-12-18T16:12:48.371,34.102,0.758,1.058,0.213
1576685568391,2019-12-18T16:12:48.391,34.122,0.725,1.133,0.194
1576685568411,2019-12-18T16:12:48.411,34.142,0.686,1.223,0.145
1576685568431,2019-12-18T16:12:48.431,34.162,0.602,1.297,0.067
1576685568452,2019-12-18T16:12:48.452,34.183,0.550,1.343,0.017
1576685568471,2019-12-18T16:12:48.471,34.202,0.518,1.354,-0.002
1576685568491,2019-12-18T16:12:48.491,34.222,0.472,1.318,-0.014
1576685568510,2019-12-18T16:12:48.510,34.241,0.406,1.253,-0.037
1576685568531,2019-12-18T16:12:48.531,34.262,0.338,1.179,-0.071
1576685568550,2019-12-18T16:12:48.550,34.281,0.271,1.080,-0.109
1576685568570,2019-12-18T16:12:48.570,34.301,0.185,0.978,-0.148
1576685568591,2019-12-18T16:12:48.591,34.322,0.117,0.866,-0.174
1576685568610,2019-12-18T16:12:48.610,34.341,0.071,0.758,-0.181
1576685568630,2019-12-18T16:12:48.630,34.361,0.049,0.689,-0.192
1576685568649,2019-12-18T16:12:48.649,34.380,0.036,0.660,-0.207
1576685568670,2019-12-18T16:12:48.670,34.401,0.027,0.660,-0.212
1576685568689,2019-12-18T16:12:48.689,34.420,0.056,0.673,-0.200
1576685568709,2019-12-18T16:12:48.709,34.440,0.101,0.702,-0.179
1576685568730,2019-12-18T16:12:48.730,34.461,0.169,0.746,-0.151
1576685568749,2019-12-18T16:12:48.749,34.480,0.226,0.803,-0.122
1576685568769,2019-12-18T16:12:48.769,34.500,0.275,0.885,-0.093
1576685568788,2019-12-18T16:12:48.788,34.519,0.339,0.967,-0.051
1576685568809,2019-12-18T16:12:48.809,34.540,0.386,1.031,-0.015
1576685568828,2019-12-18T16:12:48.828,34.559,0.435,1.114,0.002
1576685568849,2019-12-18T16:12:48.849,34.580,0.486,1.190,0.018
1576685568869,2019-12-18T16:12:48.869,34.600,0.518,1.241,0.039
1576685568888,2019-12-18T16:12:48.888,34.619,0.528,1.269,0.066
1576685568909,2019-12-18T16:12:48.909,34.640,0.578,1.255,0.112
1576685568928,2019-12-18T16:12:48.928,34.659,0.611,1.235,0.137
1576685568948,2019-12-18T16:12:48.948,34.679,0.613,1.235,0.135
1576685568967,2019-12-18T16:12:48.967,34.698,0.628,1.221,0.151
1576685568988,2019-12-18T16:12:48.988,34.719,0.672,1.164,0.193
1576685569008,2019-12-18T16:12:49.008,34.739,0.697,1.073,0.214
1576685569027,2019-12-18T16:12:49.027,34.758,0.714,0.965,0.231
1576685569048,2019-12-18T16:12:49.048,34.779,0.760,0.871,0.303
1576685569067,2019-12-18T16:12:49.067,34.798,0.829,0.825,0.383
1576685569087,2019-12-18T16:12:49.087,34.818,0.868,0.781,0.423
1576685569106,2019-12-18T16:12:49.106,34.837,0.777,0.813,0.354
1576685569127,2019-12-18T16:12:49.127,34.858,0.736,0.854,0.259
1576685569146,2019-12-18T16:12:49.146,34.877,0.706,0.930,0.226
1576685569166,2019-12-18T16:12:49.166,34.897,0.630,0.987,0.202
1576685569187,2019-12-18T16:12:49.187,34.918,0.584,1.023,0.154
1576685569206,2019-12-18T16:12:49.206,34.937,0.519,1.032,0.090
1576685569226,2019-12-18T16:12:49.226,34.957,0.430,1.070,0.047
1576685569246,2019-12-18T16:12:49.246,34.977,0.396,1.106,0.014
1576685569266,2019-12-18T16:12:49.266,34.997,0.366,1.115,-0.026
1576685569285,2019-12-18T16:12:49.285,35.016,0.295,1.118,-0.067
1576685569306,2019-12-18T16:12:49.306,35.037,0.226,1.095,-0.107
1576685569326,2019-12-18T16:12:49.326,35.057,0.195,1.064,-0.132
1576685569345,2019-12-18T16:12:49.345,35.076,0.150,1.034,-0.140
1576685569366,2019-12-18T16:12:49.366,35.097,0.095,0.990,-0.148
1576685569385,2019-12-18T16:12:49.385,35.116,0.066,0.938,-0.147
1576685569405,2019-12-18T16:12:49.405,35.136,0.056,0.885,-0.145
1576685569424,2019-12-18T16:12:49.424,35.155,0.056,0.857,-0.145
1576685569445,2019-12-18T16:12:49.445,35.176,0.073,0.861,-0.134
1576685569465,2019-12-18T16:12:49.465,35.196,0.101,0.858,-0.114
1576685569484,2019-12-18T16:12:49.484,35.215,0.146,0.851,-0.087
1576685569505,2019-12-18T16:12:49.505,35.236,0.193,0.829,-0.045
1576685569524,2019-12-18T16:12:49.524,35.255,0.232,0.819,-0.019
1576685569544,2019-12-18T16:12:49.544,35.275,0.273,0.851,-0.007
1576685569563,2019-12-18T16:12:49.563,35.294,0.313,0.898,0.010
1576685569584,2019-12-18T16:12:49.584,35.315,0.335,0.917,0.036
1576685569604,2019-12-18T16:12:49.604,35.335,0.347,0.903,0.058
1576685569623,2019-12-18T16:12:49.623,35.354,0.370,0.859,0.088
1576685569644,2019-12-18T16:12:49.644,35.375,0.393,0.824,0.135
1576685569663,2019-12-18T16:12:49.663,35.394,0.422,0.873,0.144
1576685569683,2019-12-18T16:12:49.683,35.414,0.434,0.943,0.155
1576685569703,2019-12-18T16:12:49.703,35.434,0.437,0.958,0.178
1576685569723,2019-12-18T16:12:49.723,35.454,0.457,0.919,0.186
1576685569744,2019-12-18T16:12:49.744,35.475,0.477,0.878,0.185
1576685569763,2019-12-18T16:12:49.763,35.494,0.493,0.913,0.178
1576685569783,2019-12-18T16:12:49.783,35.514,0.499,0.976,0.162
1576685569802,2019-12-18T16:12:49.802,35.533,0.467,0.998,0.149
1576685569823,2019-12-18T16:12:49.823,35.554,0.436,0.963,0.154
1576685569842,2019-12-18T16:12:49.842,35.573,0.365,0.983,-0.011
1576685569862,2019-12-18T16:12:49.862,35.593,0.201,1.120,-0.040
1576685569881,2019-12-18T16:12:49.881,35.612,0.285,1.135,-0.015
1576685569902,2019-12-18T16:12:49.902,35.633,0.453,1.023,0.192
1576685569922,2019-12-18T16:12:49.922,35.653,0.573,0.951,0.212
1576685569941,2019-12-18T16:12:49.941,35.672,0.510,0.950,0.121
1576685569962,2019-12-18T16:12:49.962,35.693,0.241,0.957,0.089
1576685569981,2019-12-18T16:12:49.981,35.712,0.258,0.936,0.112
1576685570001,2019-12-18T16:12:50.001,35.732,0.330,0.929,0.099
1576685570020,2019-12-18T16:12:50.020,35.751,0.355,0.934,0.105
1576685570041,2019-12-18T16:12:50.041,35.772,0.350,0.940,0.109
1576685570061,2019-12-18T16:12:50.061,35.792,0.337,0.944,0.105
1576685570080,2019-12-18T16:12:50.080,35.811,0.318,0.942,0.109
1576685570101,2019-12-18T16:12:50.101,35.832,0.313,0.932,0.105
1576685570120,2019-12-18T16:12:50.120,35.851,0.329,0.927,0.096
1576685570141,2019-12-18T16:12:50.141,35.872,0.335,0.928,0.091
1576685570160,2019-12-18T16:12:50.160,35.891,0.338,0.933,0.079
1576685570180,2019-12-18T16:12:50.180,35.911,0.334,0.930,0.096
1576685570201,2019-12-18T16:12:50.201,35.932,0.328,0.935,0.105
1576685570220,2019-12-18T16:12:50.220,35.951,0.330,0.935,0.099
1576685570240,2019-12-18T16:12:50.240,35.971,0.336,0.934,0.095
1576685570259,2019-12-18T16:12:50.259,35.990,0.332,0.932,0.099
1576685570280,2019-12-18T16:12:50.280,36.011,0.328,0.932,0.101
1576685570299,2019-12-18T16:12:50.299,36.030,0.330,0.932,0.097
1576685570319,2019-12-18T16:12:50.319,36.050,0.331,0.933,0.100
1576685570340,2019-12-18T16:12:50.340,36.071,0.333,0.932,0.099
1576685570359,2019-12-18T16:12:50.359,36.090,0.331,0.932,0.096
1576685570379,2019-12-18T16:12:50.379,36.110,0.331,0.931,0.097
1576685570398,2019-12-18T16:12:50.398,36.129,0.333,0.931,0.094
1576685570419,2019-12-18T16:12:50.419,36.150,0.334,0.932,0.093
1576685570438,2019-12-18T16:12:50.438,36.169,0.335,0.934,0.095
1576685570458,2019-12-18T16:12:50.458,36.189,0.336,0.932,0.092
1576685570477,2019-12-18T16:12:50.477,36.208,0.333,0.931,0.092
1576685570498,2019-12-18T16:12:50.498,36.229,0.334,0.932,0.092
1576685570518,2019-12-18T16:12:50.518,36.249,0.335,0.932,0.094
1576685570537,2019-12-18T16:12:50.537,36.268,0.335,0.932,0.093
1576685570558,2019-12-18T16:12:50.558,36.289,0.332,0.933,0.094
1576685570577,2019-12-18T16:12:50.577,36.308,0.332,0.932,0.095
1576685570598,2019-12-18T16:12:50.598,36.329,0.336,0.931,0.092
1576685570617,2019-12-18T16:12:50.617,36.348,0.336,0.933,0.095
1576685570637,2019-12-18T16:12:50.637,36.368,0.334,0.932,0.095
1576685570658,2019-12-18T16:12:50.658,36.389,0.336,0.930,0.088
1576685570677,2019-12-18T16:12:50.677,36.408,0.335,0.930,0.091
1576685570697,2019-12-18T16:12:50.697,36.428,0.333,0.932,0.093
1576685570716,2019-12-18T16:12:50.716,36.447,0.326,0.932,0.102
1576685570737,2019-12-18T16:12:50.737,36.468,0.326,0.934,0.098
1576685570756,2019-12-18T16:12:50.756,36.487,0.331,0.936,0.089
1576685570776,2019-12-18T16:12:50.776,36.507,0.318,0.953,0.068
1576685570797,2019-12-18T16:12:50.797,36.528,0.257,0.973,0.068
1576685570816,2019-12-18T16:12:50.816,36.547,0.237,1.005,0.070
1576685570836,2019-12-18T16:12:50.836,36.567,0.324,1.009,0.103
1576685570855,2019-12-18T16:12:50.855,36.586,0.360,0.935,0.133
1576685570876,2019-12-18T16:12:50.876,36.607,0.375,0.862,0.136
1576685570895,2019-12-18T16:12:50.895,36.626,0.386,0.835,0.134
1576685570915,2019-12-18T16:12:50.915,36.646,0.371,0.866,0.119
1576685570936,2019-12-18T16:12:50.936,36.667,0.341,0.923,0.103
1576685570955,2019-12-18T16:12:50.955,36.686,0.315,0.959,0.093
1576685570975,2019-12-18T16:12:50.975,36.706,0.284,0.983,0.065
1576685570995,2019-12-18T16:12:50.995,36.726,0.261,1.021,0.041
1576685571015,2019-12-18T16:12:51.015,36.746,0.278,1.034,0.028
1576685571034,2019-12-18T16:12:51.034,36.765,0.287,1.013,0.046
1576685571055,2019-12-18T16:12:51.055,36.786,0.295,0.963,0.104
1576685571074,2019-12-18T16:12:51.074,36.805,0.351,0.894,0.135
1576685571094,2019-12-18T16:12:51.094,36.825,0.378,0.848,0.122
1576685571115,2019-12-18T16:12:51.115,36.846,0.373,0.853,0.122
1576685571134,2019-12-18T16:12:51.134,36.865,0.370,0.899,0.117
1576685571154,2019-12-18T16:12:51.154,36.885,0.360,0.924,0.114
1576685571173,2019-12-18T16:12:51.173,36.904,0.337,0.935,0.106
1576685571194,2019-12-18T16:12:51.194,36.925,0.321,0.949,0.094
1576685571213,2019-12-18T16:12:51.213,36.944,0.350,0.929,0.116
1576685571233,2019-12-18T16:12:51.233,36.964,0.373,0.880,0.135
1576685571254,2019-12-18T16:12:51.254,36.985,0.383,0.853,0.143
1576685571273,2019-12-18T16:12:51.273,37.004,0.385,0.860,0.143
1576685571293,2019-12-18T16:12:51.293,37.024,0.407,0.859,0.168
1576685571312,2019-12-18T16:12:51.312,37.043,0.491,0.796,0.228
1576685571333,2019-12-18T16:12:51.333,37.064,0.542,0.716,0.347
1576685571352,2019-12-18T16:12:51.352,37.083,0.566,0.613,0.453
1576685571372,2019-12-18T16:12:51.372,37.103,0.524,0.558,0.441
1576685571393,2019-12-18T16:12:51.393,37.124,0.471,0.588,0.325
1576685571412,2019-12-18T16:12:51.412,37.143,0.066,1.270,-0.686
1576685571433,2019-12-18T16:12:51.433,37.164,-0.715,2.599,-0.998
1576685571452,2019-12-18T16:12:51.452,37.183,0.086,1.104,0.192
1576685571472,2019-12-18T16:12:51.472,37.203,0.342,1.231,-0.089
1576685571491,2019-12-18T16:12:51.491,37.222,0.300,1.072,0.031
1576685571512,2019-12-18T16:12:51.512,37.243,0.599,0.561,0.347
1576685571532,2019-12-18T16:12:51.532,37.263,0.627,0.349,0.291
1576685571551,2019-12-18T16:12:51.551,37.282,0.493,0.443,0.383
1576685571572,2019-12-18T16:12:51.572,37.303,0.510,0.639,0.494
1576685571591,2019-12-18T16:12:51.591,37.322,0.530,0.702,0.513
1576685571611,2019-12-18T16:12:51.611,37.342,0.535,0.679,0.405
1576685571630,2019-12-18T16:12:51.630,37.361,0.465,0.776,0.231
1576685571651,2019-12-18T16:12:51.651,37.382,-0.556,2.064,-1.040
1576685571670,2019-12-18T16:12:51.670,37.401,-0.010,1.452,-0.035
1576685571690,2019-12-18T16:12:51.690,37.421,0.572,0.708,0.467
1576685571711,2019-12-18T16:12:51.711,37.442,0.333,0.778,0.100
1576685571730,2019-12-18T16:12:51.730,37.461,0.422,0.783,0.094
1576685571750,2019-12-18T16:12:51.750,37.481,0.361,0.899,0.025
1576685571769,2019-12-18T16:12:51.769,37.500,-0.022,1.164,-0.102
1576685571790,2019-12-18T16:12:51.790,37.521,0.052,1.435,-0.244
1576685571809,2019-12-18T16:12:51.809,37.540,0.339,1.356,0.035
1576685571829,2019-12-18T16:12:51.829,37.560,0.522,0.795,0.253
1576685571850,2019-12-18T16:12:51.850,37.581,0.650,0.451,0.247
1576685571869,2019-12-18T16:12:51.869,37.600,0.510,0.449,0.318
1576685571890,2019-12-18T16:12:51.890,37.621,0.427,0.586,0.405
1576685571909,2019-12-18T16:12:51.909,37.640,0.562,0.687,0.383
1576685571929,2019-12-18T16:12:51.929,37.660,0.579,0.691,0.429
1576685571948,2019-12-18T16:12:51.948,37.679,0.502,0.644,0.415
1576685571969,2019-12-18T16:12:51.969,37.700,0.302,0.924,-0.147
1576685571989,2019-12-18T16:12:51.989,37.720,-0.727,2.317,-1.022
1576685572008,2019-12-18T16:12:52.008,37.739,0.060,1.255,0.118
1576685572029,2019-12-18T16:12:52.029,37.760,0.282,1.162,0.002
1576685572048,2019-12-18T16:12:52.048,37.779,0.256,1.174,-0.027
1576685572068,2019-12-18T16:12:52.068,37.799,0.522,0.700,0.318
1576685572087,2019-12-18T16:12:52.087,37.818,0.590,0.432,0.358
1576685572108,2019-12-18T16:12:52.108,37.839,0.511,0.485,0.346
1576685572128,2019-12-18T16:12:52.128,37.859,0.552,0.613,0.340
1576685572147,2019-12-18T16:12:52.147,37.878,0.609,0.657,0.361
1576685572168,2019-12-18T16:12:52.168,37.899,0.586,0.648,0.380
1576685572187,2019-12-18T16:12:52.187,37.918,0.532,0.711,0.292
1576685572207,2019-12-18T16:12:52.207,37.938,-0.372,1.752,-0.863
1576685572226,2019-12-18T16:12:52.226,37.957,-0.151,1.820,-0.237
1576685572247,2019-12-18T16:12:52.247,37.978,0.386,0.825,0.261
1576685572267,2019-12-18T16:12:52.267,37.998,0.077,1.095,-0.182
1576685572287,2019-12-18T16:12:52.287,38.018,0.228,1.224,-0.031
1576685572307,2019-12-18T16:12:52.307,38.038,0.373,0.960,0.199
1576685572326,2019-12-18T16:12:52.326,38.057,0.439,0.715,0.232
1576685572347,2019-12-18T16:12:52.347,38.078,0.471,0.611,0.284
1576685572366,2019-12-18T16:12:52.366,38.097,0.462,0.645,0.290
1576685572386,2019-12-18T16:12:52.386,38.117,0.464,0.736,0.248
1576685572405,2019-12-18T16:12:52.405,38.136,0.535,0.783,0.240
1576685572426,2019-12-18T16:12:52.426,38.157,0.564,0.774,0.299
1576685572446,2019-12-18T16:12:52.446,38.177,0.604,0.666,0.379
1576685572465,2019-12-18T16:12:52.465,38.196,0.541,0.566,0.379
1576685572486,2019-12-18T16:12:52.486,38.217,0.433,0.647,0.264
1576685572505,2019-12-18T16:12:52.505,38.236,-0.235,1.536,-0.762
1576685572525,2019-12-18T16:12:52.525,38.256,-0.554,2.185,-0.466
1576685572544,2019-12-18T16:12:52.544,38.275,0.315,1.124,0.172
1576685572565,2019-12-18T16:12:52.565,38.296,0.316,1.152,-0.028
1576685572585,2019-12-18T16:12:52.585,38.316,0.303,0.938,0.078
1576685572604,2019-12-18T16:12:52.604,38.335,0.446,0.651,0.231
1576685572625,2019-12-18T16:12:52.625,38.356,0.448,0.584,0.269
1576685572644,2019-12-18T16:12:52.644,38.375,0.456,0.623,0.337
1576685572664,2019-12-18T16:12:52.664,38.395,0.456,0.738,0.279
1576685572683,2019-12-18T16:12:52.683,38.414,0.516,0.810,0.215
1576685572704,2019-12-18T16:12:52.704,38.435,0.565,0.829,0.254
1576685572725,2019-12-18T16:12:52.725,38.456,0.584,0.722,0.333
1576685572744,2019-12-18T16:12:52.744,38.475,0.552,0.586,0.383
1576685572764,2019-12-18T16:12:52.764,38.495,0.455,0.581,0.315
1576685572783,2019-12-18T16:12:52.783,38.514,0.139,1.083,-0.376
1576685572804,2019-12-18T16:12:52.804,38.535,-0.676,2.331,-0.770
1576685572823,2019-12-18T16:12:52.823,38.554,0.208,1.198,0.218
1576685572843,2019-12-18T16:12:52.843,38.574,0.210,1.133,-0.075
1576685572864,2019-12-18T16:12:52.864,38.595,0.207,1.218,-0.110
1576685572883,2019-12-18T16:12:52.883,38.614,0.411,0.873,0.194
1576685572903,2019-12-18T16:12:52.903,38.634,0.479,0.587,0.301
1576685572922,2019-12-18T16:12:52.922,38.653,0.485,0.507,0.357
1576685572943,2019-12-18T16:12:52.943,38.674,0.466,0.591,0.371
1576685572962,2019-12-18T16:12:52.962,38.693,0.491,0.720,0.287
1576685572982,2019-12-18T16:12:52.982,38.713,0.581,0.796,0.285
1576685573003,2019-12-18T16:12:53.003,38.734,0.612,0.772,0.316
1576685573022,2019-12-18T16:12:53.022,38.753,0.579,0.630,0.381
1576685573042,2019-12-18T16:12:53.042,38.773,0.465,0.567,0.328
1576685573061,2019-12-18T16:12:53.061,38.792,0.318,0.803,-0.015
1576685573082,2019-12-18T16:12:53.082,38.813,-0.776,2.297,-0.939
1576685573101,2019-12-18T16:12:53.101,38.832,0.242,1.440,0.085
1576685573121,2019-12-18T16:12:53.121,38.852,0.218,0.906,0.122
1576685573141,2019-12-18T16:12:53.141,38.872,0.102,1.230,-0.240
1576685573161,2019-12-18T16:12:53.161,38.892,0.349,1.130,0.047
1576685573182,2019-12-18T16:12:53.182,38.913,0.420,0.813,0.224
1576685573201,2019-12-18T16:12:53.201,38.932,0.423,0.617,0.267
1576685573221,2019-12-18T16:12:53.221,38.952,0.420,0.615,0.341
1576685573240,2019-12-18T16:12:53.240,38.971,0.439,0.687,0.324
1576685573261,2019-12-18T16:12:53.261,38.992,0.445,0.799,0.254
1576685573280,2019-12-18T16:12:53.280,39.011,0.492,0.829,0.241
1576685573300,2019-12-18T16:12:53.300,39.031,0.561,0.784,0.285
1576685573321,2019-12-18T16:12:53.321,39.052,0.624,0.639,0.390
1576685573340,2019-12-18T16:12:53.340,39.071,0.565,0.529,0.421
1576685573360,2019-12-18T16:12:53.360,39.091,0.446,0.577,0.309
1576685573379,2019-12-18T16:12:53.379,39.110,0.209,1.013,-0.334
1576685573400,2019-12-18T16:12:53.400,39.131,-0.789,2.517,-0.862
1576685573419,2019-12-18T16:12:53.419,39.150,0.088,1.303,0.184
1576685573439,2019-12-18T16:12:53.439,39.170,0.278,1.061,-0.013
1576685573460,2019-12-18T16:12:53.460,39.191,0.240,1.186,-0.118
1576685573479,2019-12-18T16:12:53.479,39.210,0.449,0.829,0.202
1576685573499,2019-12-18T16:12:53.499,39.230,0.474,0.584,0.298
1576685573518,2019-12-18T16:12:53.518,39.249,0.424,0.529,0.350
1576685573539,2019-12-18T16:12:53.539,39.270,0.434,0.619,0.383
1576685573558,2019-12-18T16:12:53.558,39.289,0.459,0.738,0.303
1576685573579,2019-12-18T16:12:53.579,39.310,0.541,0.812,0.298
1576685573599,2019-12-18T16:12:53.599,39.330,0.585,0.797,0.325
1576685573618,2019-12-18T16:12:53.618,39.349,0.572,0.636,0.355
1576685573639,2019-12-18T16:12:53.639,39.370,0.471,0.566,0.306
1576685573658,2019-12-18T16:12:53.658,39.389,0.354,0.794,-0.045
1576685573678,2019-12-18T16:12:53.678,39.409,-0.688,2.257,-0.906
1576685573697,2019-12-18T16:12:53.697,39.428,0.067,1.458,0.120
