epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1578261646721,2020-01-05T22:00:46.721,54.712,7.774,-7.995,2.980
1578261646742,2020-01-05T22:00:46.742,54.733,4.291,1.669,4.200
1578261646761,2020-01-05T22:00:46.761,54.752,2.210,3.628,4.405
1578261646781,2020-01-05T22:00:46.781,54.772,0.297,-0.633,3.377
1578261646800,2020-01-05T22:00:46.800,54.791,-0.838,-1.905,2.500
1578261646821,2020-01-05T22:00:46.821,54.812,-0.709,0.655,0.457
1578261646840,2020-01-05T22:00:46.840,54.831,0.061,0.831,-1.288
1578261646860,2020-01-05T22:00:46.860,54.851,0.236,0.610,-2.774
1578261646881,2020-01-05T22:00:46.881,54.872,-0.579,3.430,-4.550
1578261646900,2020-01-05T22:00:46.900,54.891,-2.500,6.745,-4.962
1578261646921,2020-01-05T22:00:46.921,54.912,-2.256,14.177,-7.668
1578261646940,2020-01-05T22:00:46.940,54.931,2.386,17.073,-5.069
1578261646960,2020-01-05T22:00:46.960,54.951,-1.547,15.915,-5.633
1578261646979,2020-01-05T22:00:46.979,54.970,-4.055,-4.284,-4.665
1578261647000,2020-01-05T22:00:47.000,54.991,-2.828,-17.576,2.111
1578261647020,2020-01-05T22:00:47.020,55.011,1.059,-10.534,4.901
1578261647039,2020-01-05T22:00:47.039,55.030,4.634,-6.936,6.105
1578261647060,2020-01-05T22:00:47.060,55.051,6.288,-1.982,6.677
1578261647079,2020-01-05T22:00:47.079,55.070,5.427,3.857,5.625
1578261647099,2020-01-05T22:00:47.099,55.090,3.369,2.348,3.941
1578261647118,2020-01-05T22:00:47.118,55.109,0.808,-1.105,3.712
1578261647139,2020-01-05T22:00:47.139,55.130,-1.486,-4.047,3.925
1578261647159,2020-01-05T22:00:47.159,55.150,-1.006,-3.704,3.826
1578261647178,2020-01-05T22:00:47.178,55.169,0.229,-1.105,2.431
1578261647199,2020-01-05T22:00:47.199,55.190,0.732,1.280,2.317
1578261647218,2020-01-05T22:00:47.218,55.209,0.381,2.774,2.416
1578261647238,2020-01-05T22:00:47.238,55.229,0.069,0.556,1.867
1578261647257,2020-01-05T22:00:47.257,55.248,-0.091,-1.098,1.684
1578261647278,2020-01-05T22:00:47.278,55.269,0.823,-0.412,1.303
1578261647297,2020-01-05T22:00:47.297,55.288,1.837,-1.181,-0.191
1578261647318,2020-01-05T22:00:47.318,55.309,1.524,-3.514,-2.675
1578261647338,2020-01-05T22:00:47.338,55.329,-1.189,-5.488,-4.192
1578261647357,2020-01-05T22:00:47.357,55.348,-1.745,-5.739,-4.581
1578261647378,2020-01-05T22:00:47.378,55.369,0.663,-1.486,-6.098
1578261647397,2020-01-05T22:00:47.397,55.388,-0.518,0.480,-7.492
1578261647417,2020-01-05T22:00:47.417,55.408,-3.720,1.799,-5.686
1578261647436,2020-01-05T22:00:47.436,55.427,-5.030,7.149,-5.983
1578261647457,2020-01-05T22:00:47.457,55.448,-1.166,16.814,-10.960
1578261647477,2020-01-05T22:00:47.477,55.468,-5.130,18.552,-4.748
1578261647496,2020-01-05T22:00:47.496,55.487,-2.759,7.325,2.248
1578261647517,2020-01-05T22:00:47.517,55.508,10.442,-18.171,5.282
1578261647536,2020-01-05T22:00:47.536,55.527,14.040,-19.870,7.721
1578261647556,2020-01-05T22:00:47.556,55.547,6.974,-10.572,5.930
1578261647575,2020-01-05T22:00:47.575,55.566,2.127,-6.052,6.212
1578261647596,2020-01-05T22:00:47.596,55.587,0.076,-2.813,5.899
1578261647616,2020-01-05T22:00:47.616,55.607,-0.640,3.918,5.145
1578261647635,2020-01-05T22:00:47.635,55.626,-0.541,6.341,5.076
1578261647656,2020-01-05T22:00:47.656,55.647,-0.244,1.120,4.299
1578261647675,2020-01-05T22:00:47.675,55.666,0.541,-5.625,3.262
1578261647695,2020-01-05T22:00:47.695,55.686,1.311,-6.959,2.210
1578261647714,2020-01-05T22:00:47.714,55.705,1.341,-4.855,1.494
1578261647735,2020-01-05T22:00:47.735,55.726,0.694,-3.895,0.953
1578261647755,2020-01-05T22:00:47.755,55.746,1.006,-1.829,-0.869
1578261647775,2020-01-05T22:00:47.775,55.766,0.465,-0.633,-3.346
1578261647795,2020-01-05T22:00:47.795,55.786,0.671,-0.221,-4.581
1578261647814,2020-01-05T22:00:47.814,55.805,1.867,3.338,-7.218
1578261647835,2020-01-05T22:00:47.835,55.826,-1.395,2.683,-9.405
1578261647854,2020-01-05T22:00:47.854,55.845,-5.137,3.003,-7.782
1578261647874,2020-01-05T22:00:47.874,55.865,-6.928,8.925,-6.745
1578261647895,2020-01-05T22:00:47.895,55.886,-7.233,14.512,-12.599
1578261647914,2020-01-05T22:00:47.914,55.905,-8.727,21.745,-3.438
1578261647934,2020-01-05T22:00:47.934,55.925,2.050,6.014,5.938
1578261647953,2020-01-05T22:00:47.953,55.944,18.171,-23.514,5.877
1578261647974,2020-01-05T22:00:47.974,55.965,15.480,-19.444,4.024
1578261647993,2020-01-05T22:00:47.993,55.984,5.008,-10.419,2.409
1578261648013,2020-01-05T22:00:48.013,56.004,-2.439,-7.873,2.881
1578261648032,2020-01-05T22:00:48.032,56.023,-3.811,-0.107,1.441
1578261648053,2020-01-05T22:00:48.053,56.044,-1.532,9.200,-0.671
1578261648073,2020-01-05T22:00:48.073,56.064,-0.877,11.349,-2.035
1578261648092,2020-01-05T22:00:48.092,56.083,-2.813,7.447,-3.186
1578261648113,2020-01-05T22:00:48.113,56.104,-3.293,3.514,-5.998
1578261648132,2020-01-05T22:00:48.132,56.123,-1.669,6.044,-8.605
1578261648152,2020-01-05T22:00:48.152,56.143,3.056,11.502,-3.498
1578261648172,2020-01-05T22:00:48.172,56.163,3.590,11.761,-3.460
1578261648192,2020-01-05T22:00:48.192,56.183,-2.149,-9.497,-4.878
1578261648213,2020-01-05T22:00:48.213,56.204,-4.596,-14.695,0.023
1578261648232,2020-01-05T22:00:48.232,56.223,0.442,-7.271,5.305
1578261648252,2020-01-05T22:00:48.252,56.243,7.127,-10.152,5.701
1578261648271,2020-01-05T22:00:48.271,56.262,7.119,-5.305,3.346
1578261648292,2020-01-05T22:00:48.292,56.283,2.492,6.250,3.216
1578261648311,2020-01-05T22:00:48.311,56.302,0.267,5.213,3.826
1578261648331,2020-01-05T22:00:48.331,56.322,0.061,1.372,4.360
1578261648352,2020-01-05T22:00:48.352,56.343,0.938,-0.160,3.308
1578261648371,2020-01-05T22:00:48.371,56.362,1.364,-1.768,1.745
1578261648391,2020-01-05T22:00:48.391,56.382,0.145,-3.110,1.921
1578261648410,2020-01-05T22:00:48.410,56.401,-0.122,-1.372,1.806
1578261648431,2020-01-05T22:00:48.431,56.422,0.389,0.511,1.684
1578261648450,2020-01-05T22:00:48.450,56.441,0.366,2.012,1.212
1578261648470,2020-01-05T22:00:48.470,56.461,0.922,1.319,0.046
1578261648491,2020-01-05T22:00:48.491,56.482,0.808,-0.076,-1.265
1578261648510,2020-01-05T22:00:48.510,56.501,0.396,-0.038,-2.142
1578261648530,2020-01-05T22:00:48.530,56.521,2.645,1.235,-3.941
1578261648549,2020-01-05T22:00:48.549,56.540,2.149,2.348,-6.791
1578261648570,2020-01-05T22:00:48.570,56.561,-2.813,1.303,-6.867
1578261648589,2020-01-05T22:00:48.589,56.580,-6.883,3.849,-4.741
1578261648609,2020-01-05T22:00:48.609,56.600,-5.701,13.194,-7.691
1578261648630,2020-01-05T22:00:48.630,56.621,1.616,19.863,-9.268
1578261648649,2020-01-05T22:00:48.649,56.640,-1.905,13.864,-5.145
1578261648670,2020-01-05T22:00:48.670,56.661,-2.995,0.663,-3.994
1578261648689,2020-01-05T22:00:48.689,56.680,3.384,-15.198,3.918
1578261648709,2020-01-05T22:00:48.709,56.700,7.569,-17.287,7.020
1578261648728,2020-01-05T22:00:48.728,56.719,8.384,-11.441,5.930
1578261648749,2020-01-05T22:00:48.749,56.740,4.123,-3.072,6.265
1578261648768,2020-01-05T22:00:48.768,56.759,1.646,0.678,6.372
1578261648788,2020-01-05T22:00:48.788,56.779,0.541,1.547,5.823
1578261648809,2020-01-05T22:00:48.809,56.800,0.259,1.265,4.748
1578261648828,2020-01-05T22:00:48.828,56.819,-0.038,-3.529,3.834
1578261648848,2020-01-05T22:00:48.848,56.839,-1.037,-5.724,3.262
1578261648867,2020-01-05T22:00:48.867,56.858,-0.838,-1.997,2.256
1578261648888,2020-01-05T22:00:48.888,56.879,-0.213,1.738,1.989
1578261648907,2020-01-05T22:00:48.907,56.898,0.069,2.157,1.852
1578261648927,2020-01-05T22:00:48.927,56.918,0.015,0.366,0.960
1578261648948,2020-01-05T22:00:48.948,56.939,0.030,-0.899,0.511
1578261648967,2020-01-05T22:00:48.967,56.958,0.678,-0.221,0.694
1578261648987,2020-01-05T22:00:48.987,56.978,1.197,0.633,0.274
1578261649006,2020-01-05T22:00:49.006,56.997,0.922,0.785,0.130
1578261649027,2020-01-05T22:00:49.027,57.018,-0.061,1.082,0.130
1578261649046,2020-01-05T22:00:49.046,57.037,0.808,1.037,0.206
1578261649067,2020-01-05T22:00:49.067,57.058,1.936,0.846,-0.694
1578261649087,2020-01-05T22:00:49.087,57.078,1.502,0.107,-2.027
1578261649106,2020-01-05T22:00:49.106,57.097,1.258,-0.160,-2.652
1578261649127,2020-01-05T22:00:49.127,57.118,2.332,1.989,-5.076
1578261649146,2020-01-05T22:00:49.146,57.137,1.410,2.073,-7.835
1578261649166,2020-01-05T22:00:49.166,57.157,-2.447,2.546,-7.005
1578261649185,2020-01-05T22:00:49.185,57.176,-5.427,6.486,-5.389
1578261649206,2020-01-05T22:00:49.206,57.197,-1.944,17.790,-10.084
1578261649226,2020-01-05T22:00:49.226,57.217,-4.474,19.985,-8.270
1578261649245,2020-01-05T22:00:49.245,57.236,-6.181,14.337,1.593
1578261649266,2020-01-05T22:00:49.266,57.257,10.038,-13.338,7.508
1578261649285,2020-01-05T22:00:49.285,57.276,18.270,-19.230,9.870
1578261649305,2020-01-05T22:00:49.305,57.296,12.713,-9.032,4.070
1578261649324,2020-01-05T22:00:49.324,57.315,2.340,-6.845,4.101
1578261649345,2020-01-05T22:00:49.345,57.336,-5.846,-3.483,5.945
1578261649365,2020-01-05T22:00:49.365,57.356,-3.605,8.079,7.485
1578261649384,2020-01-05T22:00:49.384,57.375,1.997,10.206,4.939
1578261649405,2020-01-05T22:00:49.405,57.396,2.843,-0.648,2.218
1578261649424,2020-01-05T22:00:49.424,57.415,0.869,-9.093,2.058
1578261649444,2020-01-05T22:00:49.444,57.435,0.457,-9.306,2.439
1578261649463,2020-01-05T22:00:49.463,57.454,0.701,-3.742,3.018
1578261649484,2020-01-05T22:00:49.484,57.475,1.357,2.264,3.331
1578261649503,2020-01-05T22:00:49.503,57.494,1.860,1.662,2.203
1578261649524,2020-01-05T22:00:49.524,57.515,1.098,-1.905,1.235
1578261649544,2020-01-05T22:00:49.544,57.535,1.044,-1.563,0.434
1578261649563,2020-01-05T22:00:49.563,57.554,1.029,-0.877,-1.837
1578261649584,2020-01-05T22:00:49.584,57.575,-0.381,-2.721,-3.483
1578261649603,2020-01-05T22:00:49.603,57.594,0.633,-2.302,-3.933
1578261649623,2020-01-05T22:00:49.623,57.614,0.290,-1.806,-5.945
1578261649642,2020-01-05T22:00:49.642,57.633,-9.040,-1.143,-2.096
1578261649663,2020-01-05T22:00:49.663,57.654,-3.216,9.390,0.701
1578261649683,2020-01-05T22:00:49.683,57.674,4.268,2.058,-1.936
1578261649702,2020-01-05T22:00:49.702,57.693,3.689,-6.502,-1.982
1578261649723,2020-01-05T22:00:49.723,57.714,1.197,-4.169,-0.579
1578261649742,2020-01-05T22:00:49.742,57.733,0.976,-0.564,0.183
1578261649762,2020-01-05T22:00:49.762,57.753,1.326,4.665,-0.617
1578261649781,2020-01-05T22:00:49.781,57.772,1.837,5.160,-1.837
1578261649802,2020-01-05T22:00:49.802,57.793,0.907,0.747,-2.241
1578261649822,2020-01-05T22:00:49.822,57.813,0.884,-3.361,-2.721
1578261649841,2020-01-05T22:00:49.841,57.832,-2.614,-7.302,-2.172
1578261649862,2020-01-05T22:00:49.862,57.853,-3.011,1.120,0.282
1578261649881,2020-01-05T22:00:49.881,57.872,1.860,6.159,-1.410
1578261649901,2020-01-05T22:00:49.901,57.892,1.875,-1.570,-1.692
1578261649921,2020-01-05T22:00:49.921,57.912,-0.648,-3.171,1.242
1578261649941,2020-01-05T22:00:49.941,57.932,-1.082,1.029,3.788
1578261649962,2020-01-05T22:00:49.962,57.953,0.572,1.265,2.576
1578261649981,2020-01-05T22:00:49.981,57.972,0.724,-1.372,1.250
1578261650001,2020-01-05T22:00:50.001,57.992,-0.877,-1.715,0.640
1578261650020,2020-01-05T22:00:50.020,58.011,-1.441,0.008,-0.770
1578261650041,2020-01-05T22:00:50.041,58.032,-0.084,1.204,-3.155
1578261650060,2020-01-05T22:00:50.060,58.051,0.434,1.532,-5.770
1578261650080,2020-01-05T22:00:50.080,58.071,-3.140,-2.774,-0.465
1578261650099,2020-01-05T22:00:50.099,58.090,-0.892,7.355,3.163
1578261650120,2020-01-05T22:00:50.120,58.111,4.512,0.396,-0.694
1578261650140,2020-01-05T22:00:50.140,58.131,3.506,-7.668,-1.410
1578261650159,2020-01-05T22:00:50.159,58.150,0.808,-2.271,-0.488
1578261650180,2020-01-05T22:00:50.180,58.171,-0.755,-1.242,1.738
1578261650199,2020-01-05T22:00:50.199,58.190,-1.532,3.117,7.309
1578261650219,2020-01-05T22:00:50.219,58.210,1.113,8.155,7.134
1578261650238,2020-01-05T22:00:50.238,58.229,3.902,1.959,3.163
1578261650259,2020-01-05T22:00:50.259,58.250,1.166,-5.069,1.982
1578261650279,2020-01-05T22:00:50.279,58.270,-1.791,-4.398,0.960
1578261650298,2020-01-05T22:00:50.298,58.289,0.732,4.947,-2.538
1578261650319,2020-01-05T22:00:50.319,58.310,3.155,8.636,-6.570
1578261650338,2020-01-05T22:00:50.338,58.329,2.591,2.805,-10.480
1578261650359,2020-01-05T22:00:50.359,58.350,-6.486,-0.427,-3.247
1578261650378,2020-01-05T22:00:50.378,58.369,-3.285,12.759,-2.332
1578261650398,2020-01-05T22:00:50.398,58.389,1.928,2.927,-4.466
1578261650419,2020-01-05T22:00:50.419,58.410,2.294,-5.412,-2.431
1578261650438,2020-01-05T22:00:50.438,58.429,1.662,-0.305,0.099
1578261650458,2020-01-05T22:00:50.458,58.449,1.098,1.852,-0.038
1578261650477,2020-01-05T22:00:50.477,58.468,0.587,1.410,-0.518
1578261650498,2020-01-05T22:00:50.498,58.489,0.465,2.424,-0.617
1578261650517,2020-01-05T22:00:50.517,58.508,0.579,1.883,-1.189
1578261650537,2020-01-05T22:00:50.537,58.528,0.290,-1.105,-1.791
1578261650558,2020-01-05T22:00:50.558,58.549,-0.434,-4.101,-1.448
1578261650577,2020-01-05T22:00:50.577,58.568,-1.555,1.547,4.375
1578261650597,2020-01-05T22:00:50.597,58.588,3.598,7.591,3.498
1578261650616,2020-01-05T22:00:50.616,58.607,5.274,-6.364,1.448
1578261650637,2020-01-05T22:00:50.637,58.628,1.966,-9.070,1.463
1578261650656,2020-01-05T22:00:50.656,58.647,-0.884,-1.113,2.149
1578261650676,2020-01-05T22:00:50.676,58.667,-1.098,6.288,-0.297
1578261650695,2020-01-05T22:00:50.695,58.686,-0.953,8.133,-2.912
1578261650716,2020-01-05T22:00:50.716,58.707,1.197,8.262,-6.067
1578261650736,2020-01-05T22:00:50.736,58.727,4.017,4.200,-8.255
1578261650755,2020-01-05T22:00:50.755,58.746,2.043,1.044,-7.348
1578261650776,2020-01-05T22:00:50.776,58.767,0.099,7.729,-9.093
1578261650795,2020-01-05T22:00:50.795,58.786,4.131,16.143,-9.139
1578261650816,2020-01-05T22:00:50.816,58.807,8.102,21.898,-4.665
1578261650835,2020-01-05T22:00:50.835,58.826,2.774,6.372,-6.692
1578261650855,2020-01-05T22:00:50.855,58.846,-5.739,-28.514,-4.085
1578261650876,2020-01-05T22:00:50.876,58.867,-4.527,-15.290,3.064
1578261650895,2020-01-05T22:00:50.895,58.886,4.710,-6.494,8.902
1578261650915,2020-01-05T22:00:50.915,58.906,10.145,-6.174,6.059
1578261650934,2020-01-05T22:00:50.934,58.925,7.896,2.142,4.405
1578261650955,2020-01-05T22:00:50.955,58.946,2.645,4.718,3.468
1578261650974,2020-01-05T22:00:50.974,58.965,-1.258,2.736,3.277
1578261650994,2020-01-05T22:00:50.994,58.985,-4.375,0.008,3.056
1578261651015,2020-01-05T22:00:51.015,59.006,-6.113,0.709,6.006
1578261651034,2020-01-05T22:00:51.034,59.025,0.366,4.253,5.480
1578261651054,2020-01-05T22:00:51.054,59.045,4.345,-5.396,2.614
1578261651073,2020-01-05T22:00:51.073,59.064,1.075,-10.091,1.692
1578261651094,2020-01-05T22:00:51.094,59.085,-2.546,-2.142,0.762
1578261651113,2020-01-05T22:00:51.113,59.104,-2.584,6.646,-2.309
1578261651133,2020-01-05T22:00:51.133,59.124,-2.889,5.716,-2.973
1578261651154,2020-01-05T22:00:51.154,59.145,-4.291,3.681,1.334
1578261651173,2020-01-05T22:00:51.173,59.164,2.378,6.578,0.145
1578261651193,2020-01-05T22:00:51.193,59.184,4.886,-5.831,-2.553
1578261651213,2020-01-05T22:00:51.213,59.204,2.683,-7.660,-2.020
1578261651233,2020-01-05T22:00:51.233,59.224,1.555,-1.059,-2.104
1578261651252,2020-01-05T22:00:51.252,59.243,-0.884,-2.454,1.601
1578261651273,2020-01-05T22:00:51.273,59.264,0.252,5.541,6.128
1578261651292,2020-01-05T22:00:51.292,59.283,3.803,4.672,3.346
1578261651312,2020-01-05T22:00:51.312,59.303,3.605,-6.258,0.747
1578261651333,2020-01-05T22:00:51.333,59.324,0.793,-7.020,1.723
1578261651352,2020-01-05T22:00:51.352,59.343,-0.206,0.297,0.480
1578261651372,2020-01-05T22:00:51.372,59.363,0.846,5.724,-2.188
1578261651391,2020-01-05T22:00:51.391,59.382,-1.136,4.680,-3.140
1578261651412,2020-01-05T22:00:51.412,59.403,-3.498,3.095,-0.290
1578261651431,2020-01-05T22:00:51.431,59.422,0.434,1.479,-0.221
1578261651451,2020-01-05T22:00:51.451,59.442,1.372,-5.663,-1.136
1578261651472,2020-01-05T22:00:51.472,59.463,0.465,-3.826,-0.358
1578261651491,2020-01-05T22:00:51.491,59.482,0.053,0.465,1.745
1578261651511,2020-01-05T22:00:51.511,59.502,0.015,3.155,2.081
1578261651530,2020-01-05T22:00:51.530,59.521,1.174,1.608,0.892
1578261651551,2020-01-05T22:00:51.551,59.542,1.829,-0.884,0.229
1578261651570,2020-01-05T22:00:51.570,59.561,0.816,-1.890,0.358
1578261651590,2020-01-05T22:00:51.590,59.581,0.107,-1.715,0.877
1578261651611,2020-01-05T22:00:51.611,59.602,0.282,1.806,0.389
1578261651630,2020-01-05T22:00:51.630,59.621,0.877,2.477,-1.143
1578261651651,2020-01-05T22:00:51.651,59.642,0.777,0.061,-1.608
1578261651670,2020-01-05T22:00:51.670,59.661,0.823,0.244,-1.951
1578261651690,2020-01-05T22:00:51.690,59.681,1.532,2.363,-4.558
1578261651709,2020-01-05T22:00:51.709,59.700,2.210,2.835,-7.660
1578261651730,2020-01-05T22:00:51.730,59.721,-4.154,-2.912,-5.564
1578261651750,2020-01-05T22:00:51.750,59.741,-12.729,4.322,2.561
1578261651769,2020-01-05T22:00:51.769,59.760,3.171,16.616,-0.953
1578261651790,2020-01-05T22:00:51.790,59.781,7.485,-6.418,-3.872
1578261651809,2020-01-05T22:00:51.809,59.800,3.636,-14.184,-0.747
1578261651829,2020-01-05T22:00:51.829,59.820,2.317,-8.468,5.175
1578261651848,2020-01-05T22:00:51.848,59.839,2.736,-1.509,6.486
1578261651869,2020-01-05T22:00:51.869,59.860,2.637,-0.610,3.133
1578261651888,2020-01-05T22:00:51.888,59.879,1.738,0.564,1.684
1578261651908,2020-01-05T22:00:51.908,59.899,1.098,1.959,1.098
1578261651929,2020-01-05T22:00:51.929,59.920,0.328,-2.348,-1.425
1578261651948,2020-01-05T22:00:51.948,59.939,-0.160,-1.715,-3.361
1578261651968,2020-01-05T22:00:51.968,59.959,0.724,5.267,-6.265
1578261651987,2020-01-05T22:00:51.987,59.978,-7.348,-0.488,-3.125
1578261652008,2020-01-05T22:00:52.008,59.999,-6.357,8.422,5.191
1578261652027,2020-01-05T22:00:52.027,60.018,6.639,6.357,-0.381
1578261652047,2020-01-05T22:00:52.047,60.038,7.165,-14.421,-2.370
1578261652068,2020-01-05T22:00:52.068,60.059,2.691,-9.192,-1.189
1578261652087,2020-01-05T22:00:52.087,60.078,-1.189,-2.576,0.252
1578261652108,2020-01-05T22:00:52.108,60.099,-2.866,3.155,1.905
1578261652127,2020-01-05T22:00:52.127,60.118,-1.486,9.878,1.547
1578261652147,2020-01-05T22:00:52.147,60.138,0.152,4.924,-0.747
1578261652166,2020-01-05T22:00:52.166,60.157,-0.114,-3.895,-1.204
1578261652187,2020-01-05T22:00:52.187,60.178,0.343,-6.242,-1.662
1578261652207,2020-01-05T22:00:52.207,60.198,0.480,-2.088,-3.293
1578261652226,2020-01-05T22:00:52.226,60.217,0.114,3.293,-4.771
1578261652247,2020-01-05T22:00:52.247,60.238,-6.791,1.181,2.188
1578261652266,2020-01-05T22:00:52.266,60.257,-0.160,13.559,4.748
1578261652286,2020-01-05T22:00:52.286,60.277,7.302,-2.279,0.572
1578261652305,2020-01-05T22:00:52.305,60.296,5.351,-17.416,-0.145
1578261652326,2020-01-05T22:00:52.326,60.317,1.250,-8.346,0.716
1578261652346,2020-01-05T22:00:52.346,60.337,-0.480,-0.069,1.608
1578261652365,2020-01-05T22:00:52.365,60.356,-0.785,3.773,0.846
1578261652386,2020-01-05T22:00:52.386,60.377,0.419,7.104,-0.579
1578261652405,2020-01-05T22:00:52.405,60.396,1.418,2.515,-1.723
1578261652425,2020-01-05T22:00:52.425,60.416,0.922,-4.688,-1.547
1578261652444,2020-01-05T22:00:52.444,60.435,0.663,-6.715,-0.709
1578261652465,2020-01-05T22:00:52.465,60.456,0.945,-0.381,-0.030
1578261652484,2020-01-05T22:00:52.484,60.475,1.738,4.954,-0.572
1578261652505,2020-01-05T22:00:52.505,60.496,1.303,2.828,-0.709
1578261652525,2020-01-05T22:00:52.525,60.516,0.450,0.549,-0.831
1578261652544,2020-01-05T22:00:52.544,60.535,0.785,0.709,-2.149
1578261652565,2020-01-05T22:00:52.565,60.556,2.447,2.492,-6.349
1578261652584,2020-01-05T22:00:52.584,60.575,-0.495,-1.288,-10.396
1578261652604,2020-01-05T22:00:52.604,60.595,-5.313,-3.567,-11.242
1578261652623,2020-01-05T22:00:52.623,60.614,-4.710,5.183,-11.364
1578261652644,2020-01-05T22:00:52.644,60.635,-5.320,6.303,-8.994
1578261652664,2020-01-05T22:00:52.664,60.655,2.073,25.457,-1.822
1578261652683,2020-01-05T22:00:52.683,60.674,9.413,-0.595,-1.890
1578261652704,2020-01-05T22:00:52.704,60.695,12.096,-21.547,5.877
1578261652723,2020-01-05T22:00:52.723,60.714,7.995,-6.303,4.924
1578261652743,2020-01-05T22:00:52.743,60.734,1.067,1.166,6.059
1578261652762,2020-01-05T22:00:52.762,60.753,-1.341,6.059,7.012
1578261652783,2020-01-05T22:00:52.783,60.774,-0.145,10.274,5.351
1578261652803,2020-01-05T22:00:52.803,60.794,0.777,8.636,3.056
1578261652822,2020-01-05T22:00:52.822,60.813,0.000,-0.564,1.951
1578261652843,2020-01-05T22:00:52.843,60.834,-1.524,-7.752,1.410
1578261652862,2020-01-05T22:00:52.862,60.853,-1.570,-3.666,-0.861
1578261652882,2020-01-05T22:00:52.882,60.873,-0.800,1.372,-3.224
1578261652901,2020-01-05T22:00:52.901,60.892,-0.884,2.470,-4.985
1578261652922,2020-01-05T22:00:52.922,60.913,-7.835,-4.962,-1.928
1578261652943,2020-01-05T22:00:52.943,60.934,-5.640,7.462,3.849
1578261652962,2020-01-05T22:00:52.962,60.953,4.306,7.172,-0.473
1578261652982,2020-01-05T22:00:52.982,60.973,4.261,-8.072,-0.427
1578261653001,2020-01-05T22:00:53.001,60.992,1.730,-4.840,0.602
1578261653022,2020-01-05T22:00:53.022,61.013,0.960,-3.216,1.402
1578261653041,2020-01-05T22:00:53.041,61.032,0.244,-1.502,3.003
1578261653061,2020-01-05T22:00:53.061,61.052,4.405,4.863,3.384
1578261653080,2020-01-05T22:00:53.080,61.071,7.233,-0.526,1.181
1578261653101,2020-01-05T22:00:53.101,61.092,4.291,-7.058,-0.122
1578261653121,2020-01-05T22:00:53.121,61.112,0.587,-5.534,0.625
1578261653140,2020-01-05T22:00:53.140,61.131,0.030,0.808,-1.326
1578261653161,2020-01-05T22:00:53.161,61.152,-2.599,5.198,-0.960
1578261653180,2020-01-05T22:00:53.180,61.171,-2.050,10.213,0.854
1578261653200,2020-01-05T22:00:53.200,61.191,0.877,1.623,-0.229
1578261653219,2020-01-05T22:00:53.219,61.210,-0.091,-6.372,-0.061
1578261653240,2020-01-05T22:00:53.240,61.231,-0.076,-3.346,0.130
1578261653260,2020-01-05T22:00:53.260,61.251,0.663,1.761,-1.105
1578261653279,2020-01-05T22:00:53.279,61.270,0.503,6.944,-4.642
1578261653300,2020-01-05T22:00:53.300,61.291,-0.579,5.960,-6.745
1578261653319,2020-01-05T22:00:53.319,61.310,-9.261,-2.530,-4.284
1578261653339,2020-01-05T22:00:53.339,61.330,-11.380,12.012,1.951
1578261653359,2020-01-05T22:00:53.359,61.350,6.113,16.456,-1.631
1578261653379,2020-01-05T22:00:53.379,61.370,8.323,-12.805,-3.232
1578261653400,2020-01-05T22:00:53.400,61.391,4.855,-10.983,-1.784
1578261653419,2020-01-05T22:00:53.419,61.410,1.334,-2.012,-2.424
1578261653439,2020-01-05T22:00:53.439,61.430,-2.622,-1.242,-3.011
1578261653458,2020-01-05T22:00:53.458,61.449,-4.832,4.131,-1.166
1578261653479,2020-01-05T22:00:53.479,61.470,-2.058,9.527,3.194
1578261653498,2020-01-05T22:00:53.498,61.489,7.439,5.191,3.780
1578261653518,2020-01-05T22:00:53.518,61.509,7.584,-15.678,0.922
1578261653539,2020-01-05T22:00:53.539,61.530,2.927,-18.689,2.203
1578261653558,2020-01-05T22:00:53.558,61.549,1.014,-6.372,3.346
1578261653578,2020-01-05T22:00:53.578,61.569,0.716,7.233,2.081
1578261653597,2020-01-05T22:00:53.597,61.588,0.137,12.264,-1.014
1578261653618,2020-01-05T22:00:53.618,61.609,0.572,12.119,-2.698
1578261653637,2020-01-05T22:00:53.637,61.628,1.784,9.482,-4.070
1578261653657,2020-01-05T22:00:53.657,61.648,1.814,5.861,-5.046
1578261653678,2020-01-05T22:00:53.678,61.669,0.755,9.123,-7.637
1578261653697,2020-01-05T22:00:53.697,61.688,1.075,11.425,-5.320
1578261653717,2020-01-05T22:00:53.717,61.708,-2.386,4.527,-4.939
1578261653736,2020-01-05T22:00:53.736,61.727,-4.588,-2.157,-4.665
1578261653757,2020-01-05T22:00:53.757,61.748,2.210,-13.628,4.489
1578261653776,2020-01-05T22:00:53.776,61.767,5.335,-21.235,6.791
1578261653797,2020-01-05T22:00:53.797,61.788,5.297,-8.902,6.852
1578261653816,2020-01-05T22:00:53.816,61.807,5.442,1.684,7.050
1578261653836,2020-01-05T22:00:53.836,61.827,2.713,1.608,4.657
1578261653857,2020-01-05T22:00:53.857,61.848,0.976,2.591,3.072
1578261653876,2020-01-05T22:00:53.876,61.867,0.244,1.989,2.523
1578261653896,2020-01-05T22:00:53.896,61.887,-2.256,-0.640,1.959
1578261653915,2020-01-05T22:00:53.915,61.906,-2.851,-1.509,2.309
1578261653936,2020-01-05T22:00:53.936,61.927,0.602,-1.768,1.395
