epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576684753588,2019-12-18T15:59:13.588,49.386,0.333,-0.016,0.913
1576684753608,2019-12-18T15:59:13.608,49.406,0.329,-0.017,0.905
1576684753627,2019-12-18T15:59:13.627,49.425,0.324,-0.014,0.902
1576684753648,2019-12-18T15:59:13.648,49.446,0.329,-0.014,0.914
1576684753667,2019-12-18T15:59:13.667,49.465,0.328,-0.016,0.914
1576684753687,2019-12-18T15:59:13.687,49.485,0.325,-0.017,0.905
1576684753707,2019-12-18T15:59:13.707,49.505,0.331,-0.014,0.903
1576684753727,2019-12-18T15:59:13.727,49.525,0.330,-0.013,0.913
1576684753748,2019-12-18T15:59:13.748,49.546,0.326,-0.015,0.915
1576684753767,2019-12-18T15:59:13.767,49.565,0.325,-0.017,0.904
1576684753787,2019-12-18T15:59:13.787,49.585,0.328,-0.013,0.904
1576684753806,2019-12-18T15:59:13.806,49.604,0.328,-0.016,0.913
1576684753827,2019-12-18T15:59:13.827,49.625,0.324,-0.015,0.915
1576684753846,2019-12-18T15:59:13.846,49.644,0.325,-0.016,0.903
1576684753866,2019-12-18T15:59:13.866,49.664,0.331,-0.014,0.902
1576684753887,2019-12-18T15:59:13.887,49.685,0.327,-0.015,0.916
1576684753906,2019-12-18T15:59:13.906,49.704,0.325,-0.015,0.915
1576684753926,2019-12-18T15:59:13.926,49.724,0.329,-0.016,0.902
1576684753945,2019-12-18T15:59:13.945,49.743,0.334,-0.013,0.906
1576684753966,2019-12-18T15:59:13.966,49.764,0.326,-0.014,0.917
1576684753985,2019-12-18T15:59:13.985,49.783,0.321,-0.016,0.909
1576684754005,2019-12-18T15:59:14.005,49.803,0.329,-0.015,0.900
1576684754024,2019-12-18T15:59:14.024,49.822,0.336,-0.013,0.909
1576684754045,2019-12-18T15:59:14.045,49.843,0.326,-0.015,0.914
1576684754065,2019-12-18T15:59:14.065,49.863,0.324,-0.016,0.906
1576684754084,2019-12-18T15:59:14.084,49.882,0.332,-0.015,0.903
1576684754105,2019-12-18T15:59:14.105,49.903,0.333,-0.014,0.911
1576684754124,2019-12-18T15:59:14.124,49.922,0.320,-0.015,0.916
1576684754145,2019-12-18T15:59:14.145,49.943,0.325,-0.017,0.905
1576684754164,2019-12-18T15:59:14.164,49.962,0.337,-0.015,0.903
1576684754184,2019-12-18T15:59:14.184,49.982,0.327,-0.015,0.910
1576684754205,2019-12-18T15:59:14.205,50.003,0.319,-0.016,0.910
1576684754224,2019-12-18T15:59:14.224,50.022,0.328,-0.016,0.910
1576684754244,2019-12-18T15:59:14.244,50.042,0.331,-0.016,0.911
1576684754263,2019-12-18T15:59:14.263,50.061,0.331,-0.016,0.906
1576684754284,2019-12-18T15:59:14.284,50.082,0.327,-0.014,0.908
1576684754303,2019-12-18T15:59:14.303,50.101,0.330,-0.014,0.911
1576684754323,2019-12-18T15:59:14.323,50.121,0.329,-0.015,0.909
1576684754344,2019-12-18T15:59:14.344,50.142,0.327,-0.015,0.907
1576684754363,2019-12-18T15:59:14.363,50.161,0.330,-0.013,0.907
1576684754383,2019-12-18T15:59:14.383,50.181,0.328,-0.013,0.908
1576684754402,2019-12-18T15:59:14.402,50.200,0.325,-0.015,0.909
1576684754423,2019-12-18T15:59:14.423,50.221,0.325,-0.014,0.908
1576684754442,2019-12-18T15:59:14.442,50.240,0.328,-0.016,0.909
1576684754462,2019-12-18T15:59:14.462,50.260,0.327,-0.015,0.913
1576684754483,2019-12-18T15:59:14.483,50.281,0.327,-0.013,0.909
1576684754502,2019-12-18T15:59:14.502,50.300,0.328,-0.014,0.904
1576684754522,2019-12-18T15:59:14.522,50.320,0.331,-0.014,0.909
1576684754541,2019-12-18T15:59:14.541,50.339,0.327,-0.014,0.910
1576684754562,2019-12-18T15:59:14.562,50.360,0.327,-0.015,0.906
1576684754581,2019-12-18T15:59:14.581,50.379,0.331,-0.015,0.906
1576684754602,2019-12-18T15:59:14.602,50.400,0.329,-0.016,0.907
1576684754622,2019-12-18T15:59:14.622,50.420,0.325,-0.017,0.912
1576684754641,2019-12-18T15:59:14.641,50.439,0.326,-0.017,0.910
1576684754662,2019-12-18T15:59:14.662,50.460,0.330,-0.018,0.907
1576684754681,2019-12-18T15:59:14.681,50.479,0.334,-0.017,0.905
1576684754701,2019-12-18T15:59:14.701,50.499,0.330,-0.015,0.910
1576684754720,2019-12-18T15:59:14.720,50.518,0.325,-0.016,0.909
1576684754741,2019-12-18T15:59:14.741,50.539,0.330,-0.017,0.907
1576684754760,2019-12-18T15:59:14.760,50.558,0.333,-0.016,0.908
1576684754780,2019-12-18T15:59:14.780,50.578,0.333,-0.017,0.907
1576684754801,2019-12-18T15:59:14.801,50.599,0.332,-0.016,0.905
1576684754820,2019-12-18T15:59:14.820,50.618,0.331,-0.018,0.908
1576684754840,2019-12-18T15:59:14.840,50.638,0.334,-0.018,0.910
1576684754859,2019-12-18T15:59:14.859,50.657,0.334,-0.017,0.907
1576684754880,2019-12-18T15:59:14.880,50.678,0.329,-0.019,0.908
1576684754899,2019-12-18T15:59:14.899,50.697,0.329,-0.019,0.910
1576684754919,2019-12-18T15:59:14.919,50.717,0.330,-0.019,0.906
1576684754940,2019-12-18T15:59:14.940,50.738,0.331,-0.019,0.905
1576684754959,2019-12-18T15:59:14.959,50.757,0.331,-0.018,0.905
1576684754979,2019-12-18T15:59:14.979,50.777,0.331,-0.019,0.909
1576684754999,2019-12-18T15:59:14.999,50.797,0.328,-0.020,0.914
1576684755019,2019-12-18T15:59:15.019,50.817,0.325,-0.020,0.908
1576684755038,2019-12-18T15:59:15.038,50.836,0.328,-0.020,0.900
1576684755059,2019-12-18T15:59:15.059,50.857,0.331,-0.016,0.910
1576684755079,2019-12-18T15:59:15.079,50.877,0.322,-0.016,0.919
1576684755098,2019-12-18T15:59:15.098,50.896,0.317,-0.021,0.907
1576684755119,2019-12-18T15:59:15.119,50.917,0.325,-0.020,0.904
1576684755138,2019-12-18T15:59:15.138,50.936,0.326,-0.017,0.912
1576684755158,2019-12-18T15:59:15.158,50.956,0.321,-0.018,0.912
1576684755177,2019-12-18T15:59:15.177,50.975,0.327,-0.020,0.906
1576684755198,2019-12-18T15:59:15.198,50.996,0.332,-0.018,0.905
1576684755218,2019-12-18T15:59:15.218,51.016,0.329,-0.017,0.910
1576684755237,2019-12-18T15:59:15.237,51.035,0.324,-0.018,0.914
1576684755258,2019-12-18T15:59:15.258,51.056,0.322,-0.019,0.910
1576684755277,2019-12-18T15:59:15.277,51.075,0.323,-0.019,0.905
1576684755297,2019-12-18T15:59:15.297,51.095,0.331,-0.019,0.909
1576684755316,2019-12-18T15:59:15.316,51.114,0.326,-0.018,0.912
1576684755337,2019-12-18T15:59:15.337,51.135,0.320,-0.018,0.912
1576684755356,2019-12-18T15:59:15.356,51.154,0.323,-0.019,0.907
1576684755376,2019-12-18T15:59:15.376,51.174,0.326,-0.019,0.911
1576684755397,2019-12-18T15:59:15.397,51.195,0.327,-0.020,0.912
1576684755416,2019-12-18T15:59:15.416,51.214,0.322,-0.022,0.909
1576684755437,2019-12-18T15:59:15.437,51.235,0.319,-0.021,0.908
1576684755456,2019-12-18T15:59:15.456,51.254,0.320,-0.020,0.913
1576684755476,2019-12-18T15:59:15.476,51.274,0.319,-0.020,0.914
1576684755495,2019-12-18T15:59:15.495,51.293,0.322,-0.020,0.908
1576684755516,2019-12-18T15:59:15.516,51.314,0.325,-0.020,0.908
1576684755536,2019-12-18T15:59:15.536,51.334,0.321,-0.020,0.913
1576684755555,2019-12-18T15:59:15.555,51.353,0.318,-0.021,0.913
1576684755576,2019-12-18T15:59:15.576,51.374,0.324,-0.021,0.908
1576684755595,2019-12-18T15:59:15.595,51.393,0.326,-0.021,0.907
1576684755615,2019-12-18T15:59:15.615,51.413,0.320,-0.019,0.911
1576684755634,2019-12-18T15:59:15.634,51.432,0.318,-0.020,0.912
1576684755655,2019-12-18T15:59:15.655,51.453,0.325,-0.020,0.910
1576684755675,2019-12-18T15:59:15.675,51.473,0.324,-0.021,0.909
1576684755694,2019-12-18T15:59:15.694,51.492,0.317,-0.019,0.912
1576684755715,2019-12-18T15:59:15.715,51.513,0.317,-0.019,0.911
1576684755734,2019-12-18T15:59:15.734,51.532,0.320,-0.019,0.911
1576684755754,2019-12-18T15:59:15.754,51.552,0.314,-0.020,0.911
1576684755773,2019-12-18T15:59:15.773,51.571,0.321,-0.020,0.913
1576684755794,2019-12-18T15:59:15.794,51.592,0.326,-0.022,0.912
1576684755814,2019-12-18T15:59:15.814,51.612,0.318,-0.022,0.912
1576684755833,2019-12-18T15:59:15.833,51.631,0.312,-0.020,0.912
1576684755854,2019-12-18T15:59:15.854,51.652,0.320,-0.020,0.912
1576684755873,2019-12-18T15:59:15.873,51.671,0.322,-0.021,0.912
1576684755894,2019-12-18T15:59:15.894,51.692,0.317,-0.021,0.910
1576684755913,2019-12-18T15:59:15.913,51.711,0.316,-0.020,0.911
1576684755933,2019-12-18T15:59:15.933,51.731,0.319,-0.020,0.912
1576684755954,2019-12-18T15:59:15.954,51.752,0.321,-0.021,0.913
1576684755973,2019-12-18T15:59:15.973,51.771,0.318,-0.021,0.911
1576684755993,2019-12-18T15:59:15.993,51.791,0.316,-0.020,0.911
1576684756012,2019-12-18T15:59:16.012,51.810,0.321,-0.021,0.911
1576684756033,2019-12-18T15:59:16.033,51.831,0.321,-0.019,0.912
1576684756052,2019-12-18T15:59:16.052,51.850,0.319,-0.019,0.911
1576684756072,2019-12-18T15:59:16.072,51.870,0.320,-0.023,0.913
1576684756091,2019-12-18T15:59:16.091,51.889,0.320,-0.021,0.912
1576684756112,2019-12-18T15:59:16.112,51.910,0.321,-0.021,0.911
1576684756132,2019-12-18T15:59:16.132,51.930,0.320,-0.021,0.910
1576684756151,2019-12-18T15:59:16.151,51.949,0.321,-0.019,0.910
1576684756172,2019-12-18T15:59:16.172,51.970,0.320,-0.021,0.912
1576684756191,2019-12-18T15:59:16.191,51.989,0.317,-0.022,0.913
1576684756211,2019-12-18T15:59:16.211,52.009,0.323,-0.023,0.911
1576684756230,2019-12-18T15:59:16.230,52.028,0.325,-0.022,0.909
1576684756251,2019-12-18T15:59:16.251,52.049,0.318,-0.019,0.912
1576684756271,2019-12-18T15:59:16.271,52.069,0.319,-0.019,0.911
1576684756291,2019-12-18T15:59:16.291,52.089,0.320,-0.020,0.911
1576684756311,2019-12-18T15:59:16.311,52.109,0.320,-0.021,0.911
1576684756330,2019-12-18T15:59:16.330,52.128,0.320,-0.022,0.910
1576684756351,2019-12-18T15:59:16.351,52.149,0.319,-0.020,0.912
1576684756370,2019-12-18T15:59:16.370,52.168,0.320,-0.021,0.910
1576684756390,2019-12-18T15:59:16.390,52.188,0.320,-0.021,0.910
1576684756411,2019-12-18T15:59:16.411,52.209,0.322,-0.020,0.914
1576684756430,2019-12-18T15:59:16.430,52.228,0.319,-0.020,0.911
1576684756450,2019-12-18T15:59:16.450,52.248,0.318,-0.021,0.910
1576684756469,2019-12-18T15:59:16.469,52.267,0.323,-0.021,0.911
1576684756490,2019-12-18T15:59:16.490,52.288,0.322,-0.022,0.913
1576684756509,2019-12-18T15:59:16.509,52.307,0.321,-0.021,0.913
1576684756529,2019-12-18T15:59:16.529,52.327,0.322,-0.020,0.910
1576684756550,2019-12-18T15:59:16.550,52.348,0.317,-0.020,0.912
1576684756569,2019-12-18T15:59:16.569,52.367,0.319,-0.020,0.911
1576684756589,2019-12-18T15:59:16.589,52.387,0.322,-0.022,0.908
1576684756608,2019-12-18T15:59:16.608,52.406,0.319,-0.019,0.911
1576684756629,2019-12-18T15:59:16.629,52.427,0.323,-0.022,0.913
1576684756648,2019-12-18T15:59:16.648,52.446,0.321,-0.022,0.909
1576684756668,2019-12-18T15:59:16.668,52.466,0.320,-0.021,0.911
1576684756687,2019-12-18T15:59:16.687,52.485,0.320,-0.019,0.911
1576684756708,2019-12-18T15:59:16.708,52.506,0.320,-0.019,0.911
1576684756729,2019-12-18T15:59:16.729,52.527,0.320,-0.023,0.912
1576684756748,2019-12-18T15:59:16.748,52.546,0.322,-0.023,0.909
1576684756768,2019-12-18T15:59:16.768,52.566,0.321,-0.021,0.911
1576684756787,2019-12-18T15:59:16.787,52.585,0.317,-0.022,0.911
1576684756808,2019-12-18T15:59:16.808,52.606,0.321,-0.023,0.911
1576684756827,2019-12-18T15:59:16.827,52.625,0.320,-0.021,0.911
1576684756847,2019-12-18T15:59:16.847,52.645,0.319,-0.020,0.911
1576684756868,2019-12-18T15:59:16.868,52.666,0.319,-0.021,0.911
1576684756887,2019-12-18T15:59:16.887,52.685,0.319,-0.021,0.910
1576684756907,2019-12-18T15:59:16.907,52.705,0.321,-0.022,0.912
1576684756926,2019-12-18T15:59:16.926,52.724,0.321,-0.021,0.910
1576684756947,2019-12-18T15:59:16.947,52.745,0.320,-0.021,0.910
1576684756966,2019-12-18T15:59:16.966,52.764,0.320,-0.021,0.912
1576684756986,2019-12-18T15:59:16.986,52.784,0.321,-0.022,0.912
1576684757007,2019-12-18T15:59:17.007,52.805,0.320,-0.022,0.911
1576684757026,2019-12-18T15:59:17.026,52.824,0.319,-0.023,0.912
1576684757046,2019-12-18T15:59:17.046,52.844,0.321,-0.022,0.910
1576684757065,2019-12-18T15:59:17.065,52.863,0.321,-0.023,0.910
1576684757086,2019-12-18T15:59:17.086,52.884,0.321,-0.021,0.912
1576684757105,2019-12-18T15:59:17.105,52.903,0.321,-0.022,0.910
1576684757125,2019-12-18T15:59:17.125,52.923,0.318,-0.021,0.911
1576684757146,2019-12-18T15:59:17.146,52.944,0.319,-0.022,0.910
1576684757165,2019-12-18T15:59:17.165,52.963,0.319,-0.022,0.913
1576684757186,2019-12-18T15:59:17.186,52.984,0.322,-0.020,0.911
1576684757205,2019-12-18T15:59:17.205,53.003,0.321,-0.021,0.911
1576684757225,2019-12-18T15:59:17.225,53.023,0.319,-0.020,0.911
1576684757244,2019-12-18T15:59:17.244,53.042,0.321,-0.020,0.911
1576684757265,2019-12-18T15:59:17.265,53.063,0.320,-0.023,0.914
1576684757284,2019-12-18T15:59:17.284,53.082,0.322,-0.022,0.910
1576684757304,2019-12-18T15:59:17.304,53.102,0.320,-0.021,0.910
1576684757325,2019-12-18T15:59:17.325,53.123,0.320,-0.019,0.913
1576684757344,2019-12-18T15:59:17.344,53.142,0.322,-0.020,0.911
1576684757364,2019-12-18T15:59:17.364,53.162,0.321,-0.020,0.911
1576684757383,2019-12-18T15:59:17.383,53.181,0.323,-0.021,0.911
1576684757404,2019-12-18T15:59:17.404,53.202,0.320,-0.022,0.909
1576684757423,2019-12-18T15:59:17.423,53.221,0.319,-0.022,0.910
1576684757443,2019-12-18T15:59:17.443,53.241,0.321,-0.020,0.912
1576684757464,2019-12-18T15:59:17.464,53.262,0.322,-0.020,0.911
1576684757483,2019-12-18T15:59:17.483,53.281,0.319,-0.021,0.909
1576684757503,2019-12-18T15:59:17.503,53.301,0.321,-0.022,0.911
1576684757522,2019-12-18T15:59:17.522,53.320,0.326,-0.022,0.911
1576684757543,2019-12-18T15:59:17.543,53.341,0.320,-0.019,0.911
1576684757562,2019-12-18T15:59:17.562,53.360,0.316,-0.019,0.910
1576684757583,2019-12-18T15:59:17.583,53.381,0.320,-0.020,0.911
1576684757603,2019-12-18T15:59:17.603,53.401,0.324,-0.021,0.911
1576684757622,2019-12-18T15:59:17.622,53.420,0.322,-0.020,0.910
1576684757643,2019-12-18T15:59:17.643,53.441,0.323,-0.022,0.910
1576684757662,2019-12-18T15:59:17.662,53.460,0.320,-0.019,0.912
1576684757682,2019-12-18T15:59:17.682,53.480,0.320,-0.019,0.909
1576684757701,2019-12-18T15:59:17.701,53.499,0.323,-0.021,0.909
1576684757722,2019-12-18T15:59:17.722,53.520,0.323,-0.021,0.909
1576684757742,2019-12-18T15:59:17.742,53.540,0.322,-0.021,0.911
1576684757761,2019-12-18T15:59:17.761,53.559,0.320,-0.021,0.912
1576684757782,2019-12-18T15:59:17.782,53.580,0.323,-0.020,0.911
1576684757801,2019-12-18T15:59:17.801,53.599,0.322,-0.021,0.910
1576684757821,2019-12-18T15:59:17.821,53.619,0.321,-0.020,0.912
1576684757840,2019-12-18T15:59:17.840,53.638,0.321,-0.020,0.911
1576684757861,2019-12-18T15:59:17.861,53.659,0.324,-0.021,0.910
1576684757881,2019-12-18T15:59:17.881,53.679,0.324,-0.020,0.908
1576684757900,2019-12-18T15:59:17.900,53.698,0.324,-0.021,0.911
1576684757921,2019-12-18T15:59:17.921,53.719,0.321,-0.021,0.912
1576684757940,2019-12-18T15:59:17.940,53.738,0.322,-0.020,0.911
1576684757960,2019-12-18T15:59:17.960,53.758,0.324,-0.021,0.910
1576684757979,2019-12-18T15:59:17.979,53.777,0.321,-0.021,0.910
1576684758000,2019-12-18T15:59:18.000,53.798,0.320,-0.021,0.911
1576684758019,2019-12-18T15:59:18.019,53.817,0.322,-0.020,0.911
1576684758040,2019-12-18T15:59:18.040,53.838,0.322,-0.020,0.912
1576684758060,2019-12-18T15:59:18.060,53.858,0.324,-0.021,0.910
1576684758079,2019-12-18T15:59:18.079,53.877,0.323,-0.020,0.909
1576684758100,2019-12-18T15:59:18.100,53.898,0.322,-0.018,0.912
1576684758119,2019-12-18T15:59:18.119,53.917,0.324,-0.020,0.909
1576684758139,2019-12-18T15:59:18.139,53.937,0.323,-0.022,0.908
1576684758158,2019-12-18T15:59:18.158,53.956,0.322,-0.022,0.910
1576684758179,2019-12-18T15:59:18.179,53.977,0.325,-0.022,0.910
1576684758199,2019-12-18T15:59:18.199,53.997,0.325,-0.022,0.908
1576684758218,2019-12-18T15:59:18.218,54.016,0.323,-0.020,0.908
1576684758239,2019-12-18T15:59:18.239,54.037,0.326,-0.020,0.909
1576684758258,2019-12-18T15:59:18.258,54.056,0.324,-0.021,0.910
1576684758278,2019-12-18T15:59:18.278,54.076,0.323,-0.021,0.911
1576684758297,2019-12-18T15:59:18.297,54.095,0.325,-0.020,0.910
1576684758318,2019-12-18T15:59:18.318,54.116,0.323,-0.019,0.908
1576684758338,2019-12-18T15:59:18.338,54.136,0.321,-0.021,0.909
1576684758357,2019-12-18T15:59:18.357,54.155,0.326,-0.022,0.911
1576684758378,2019-12-18T15:59:18.378,54.176,0.326,-0.022,0.910
1576684758397,2019-12-18T15:59:18.397,54.195,0.321,-0.020,0.910
1576684758417,2019-12-18T15:59:18.417,54.215,0.322,-0.020,0.911
1576684758437,2019-12-18T15:59:18.437,54.235,0.325,-0.020,0.910
1576684758457,2019-12-18T15:59:18.457,54.255,0.323,-0.019,0.910
1576684758478,2019-12-18T15:59:18.478,54.276,0.322,-0.020,0.910
1576684758497,2019-12-18T15:59:18.497,54.295,0.323,-0.021,0.911
1576684758517,2019-12-18T15:59:18.517,54.315,0.322,-0.020,0.909
1576684758536,2019-12-18T15:59:18.536,54.334,0.323,-0.020,0.910
1576684758557,2019-12-18T15:59:18.557,54.355,0.325,-0.020,0.911
1576684758576,2019-12-18T15:59:18.576,54.374,0.319,-0.021,0.911
1576684758596,2019-12-18T15:59:18.596,54.394,0.318,-0.021,0.911
1576684758615,2019-12-18T15:59:18.615,54.413,0.322,-0.018,0.909
1576684758636,2019-12-18T15:59:18.636,54.434,0.324,-0.018,0.908
1576684758656,2019-12-18T15:59:18.656,54.454,0.319,-0.020,0.912
1576684758675,2019-12-18T15:59:18.675,54.473,0.318,-0.021,0.912
1576684758696,2019-12-18T15:59:18.696,54.494,0.322,-0.023,0.912
1576684758715,2019-12-18T15:59:18.715,54.513,0.324,-0.018,0.910
1576684758735,2019-12-18T15:59:18.735,54.533,0.322,-0.017,0.909
1576684758754,2019-12-18T15:59:18.754,54.552,0.319,-0.020,0.909
1576684758775,2019-12-18T15:59:18.775,54.573,0.323,-0.021,0.911
1576684758795,2019-12-18T15:59:18.795,54.593,0.325,-0.020,0.914
1576684758814,2019-12-18T15:59:18.814,54.612,0.321,-0.019,0.910
1576684758835,2019-12-18T15:59:18.835,54.633,0.318,-0.020,0.910
1576684758854,2019-12-18T15:59:18.854,54.652,0.323,-0.017,0.910
1576684758875,2019-12-18T15:59:18.875,54.673,0.324,-0.020,0.910
1576684758894,2019-12-18T15:59:18.894,54.692,0.323,-0.021,0.908
1576684758914,2019-12-18T15:59:18.914,54.712,0.324,-0.020,0.910
1576684758935,2019-12-18T15:59:18.935,54.733,0.322,-0.021,0.912
1576684758954,2019-12-18T15:59:18.954,54.752,0.321,-0.020,0.912
1576684758974,2019-12-18T15:59:18.974,54.772,0.321,-0.019,0.906
1576684758993,2019-12-18T15:59:18.993,54.791,0.328,-0.020,0.906
1576684759014,2019-12-18T15:59:19.014,54.812,0.326,-0.019,0.910
1576684759033,2019-12-18T15:59:19.033,54.831,0.321,-0.020,0.912
1576684759053,2019-12-18T15:59:19.053,54.851,0.317,-0.020,0.911
1576684759074,2019-12-18T15:59:19.074,54.872,0.320,-0.017,0.911
1576684759093,2019-12-18T15:59:19.093,54.891,0.318,-0.017,0.910
1576684759113,2019-12-18T15:59:19.113,54.911,0.313,-0.016,0.913
1576684759132,2019-12-18T15:59:19.132,54.930,0.315,-0.019,0.913
1576684759153,2019-12-18T15:59:19.153,54.951,0.321,-0.019,0.910
1576684759172,2019-12-18T15:59:19.172,54.970,0.325,-0.019,0.906
1576684759192,2019-12-18T15:59:19.192,54.990,0.330,-0.016,0.908
1576684759213,2019-12-18T15:59:19.213,55.011,0.324,-0.018,0.910
1576684759232,2019-12-18T15:59:19.232,55.030,0.320,-0.020,0.913
1576684759252,2019-12-18T15:59:19.252,55.050,0.325,-0.022,0.910
1576684759271,2019-12-18T15:59:19.271,55.069,0.329,-0.020,0.911
1576684759292,2019-12-18T15:59:19.292,55.090,0.324,-0.020,0.910
1576684759311,2019-12-18T15:59:19.311,55.109,0.326,-0.020,0.908
1576684759332,2019-12-18T15:59:19.332,55.130,0.327,-0.021,0.908
1576684759351,2019-12-18T15:59:19.351,55.149,0.326,-0.021,0.911
1576684759371,2019-12-18T15:59:19.371,55.169,0.321,-0.019,0.913
1576684759392,2019-12-18T15:59:19.392,55.190,0.318,-0.021,0.910
1576684759411,2019-12-18T15:59:19.411,55.209,0.323,-0.019,0.907
1576684759431,2019-12-18T15:59:19.431,55.229,0.322,-0.018,0.911
1576684759450,2019-12-18T15:59:19.450,55.248,0.320,-0.021,0.913
1576684759471,2019-12-18T15:59:19.471,55.269,0.321,-0.020,0.910
1576684759490,2019-12-18T15:59:19.490,55.288,0.324,-0.019,0.910
1576684759510,2019-12-18T15:59:19.510,55.308,0.325,-0.018,0.912
1576684759531,2019-12-18T15:59:19.531,55.329,0.320,-0.019,0.910
1576684759550,2019-12-18T15:59:19.550,55.348,0.322,-0.019,0.910
1576684759570,2019-12-18T15:59:19.570,55.368,0.324,-0.018,0.910
1576684759589,2019-12-18T15:59:19.589,55.387,0.325,-0.019,0.910
1576684759610,2019-12-18T15:59:19.610,55.408,0.324,-0.019,0.911
1576684759629,2019-12-18T15:59:19.629,55.427,0.323,-0.020,0.911
1576684759649,2019-12-18T15:59:19.649,55.447,0.324,-0.018,0.910
1576684759670,2019-12-18T15:59:19.670,55.468,0.321,-0.018,0.910
1576684759689,2019-12-18T15:59:19.689,55.487,0.321,-0.019,0.908
1576684759709,2019-12-18T15:59:19.709,55.507,0.323,-0.020,0.911
1576684759729,2019-12-18T15:59:19.729,55.527,0.322,-0.020,0.910
1576684759749,2019-12-18T15:59:19.749,55.547,0.322,-0.019,0.909
1576684759768,2019-12-18T15:59:19.768,55.566,0.322,-0.020,0.910
1576684759789,2019-12-18T15:59:19.789,55.587,0.322,-0.020,0.910
1576684759809,2019-12-18T15:59:19.809,55.607,0.321,-0.019,0.911
1576684759828,2019-12-18T15:59:19.828,55.626,0.320,-0.018,0.910
1576684759849,2019-12-18T15:59:19.849,55.647,0.323,-0.020,0.908
1576684759868,2019-12-18T15:59:19.868,55.666,0.323,-0.020,0.912
1576684759888,2019-12-18T15:59:19.888,55.686,0.322,-0.019,0.911
1576684759907,2019-12-18T15:59:19.907,55.705,0.321,-0.018,0.910
1576684759928,2019-12-18T15:59:19.928,55.726,0.325,-0.018,0.909
1576684759947,2019-12-18T15:59:19.947,55.745,0.322,-0.018,0.910
1576684759967,2019-12-18T15:59:19.967,55.765,0.319,-0.018,0.911
1576684759988,2019-12-18T15:59:19.988,55.786,0.322,-0.019,0.909
1576684760007,2019-12-18T15:59:20.007,55.805,0.325,-0.018,0.910
1576684760027,2019-12-18T15:59:20.027,55.825,0.322,-0.019,0.911
1576684760046,2019-12-18T15:59:20.046,55.844,0.321,-0.020,0.909
1576684760067,2019-12-18T15:59:20.067,55.865,0.323,-0.020,0.908
1576684760086,2019-12-18T15:59:20.086,55.884,0.323,-0.020,0.911
1576684760106,2019-12-18T15:59:20.106,55.904,0.320,-0.020,0.910
1576684760127,2019-12-18T15:59:20.127,55.925,0.324,-0.019,0.908
1576684760146,2019-12-18T15:59:20.146,55.944,0.327,-0.019,0.910
1576684760166,2019-12-18T15:59:20.166,55.964,0.321,-0.019,0.912
1576684760186,2019-12-18T15:59:20.186,55.984,0.321,-0.020,0.911
1576684760206,2019-12-18T15:59:20.206,56.004,0.325,-0.020,0.909
1576684760225,2019-12-18T15:59:20.225,56.023,0.324,-0.019,0.909
1576684760246,2019-12-18T15:59:20.246,56.044,0.323,-0.019,0.908
1576684760266,2019-12-18T15:59:20.266,56.064,0.323,-0.020,0.909
1576684760285,2019-12-18T15:59:20.285,56.083,0.322,-0.020,0.910
1576684760306,2019-12-18T15:59:20.306,56.104,0.325,-0.018,0.911
1576684760325,2019-12-18T15:59:20.325,56.123,0.323,-0.019,0.910
1576684760345,2019-12-18T15:59:20.345,56.143,0.322,-0.019,0.911
1576684760364,2019-12-18T15:59:20.364,56.162,0.324,-0.020,0.910
1576684760385,2019-12-18T15:59:20.385,56.183,0.324,-0.019,0.910
1576684760405,2019-12-18T15:59:20.405,56.203,0.323,-0.017,0.910
1576684760424,2019-12-18T15:59:20.424,56.222,0.322,-0.019,0.909
1576684760445,2019-12-18T15:59:20.445,56.243,0.323,-0.021,0.911
1576684760464,2019-12-18T15:59:20.464,56.262,0.324,-0.021,0.912
1576684760484,2019-12-18T15:59:20.484,56.282,0.323,-0.019,0.910
1576684760503,2019-12-18T15:59:20.503,56.301,0.322,-0.019,0.908
1576684760524,2019-12-18T15:59:20.524,56.322,0.324,-0.019,0.910
1576684760544,2019-12-18T15:59:20.544,56.342,0.323,-0.019,0.911
1576684760563,2019-12-18T15:59:20.563,56.361,0.319,-0.020,0.912
1576684760584,2019-12-18T15:59:20.584,56.382,0.323,-0.020,0.911
1576684760603,2019-12-18T15:59:20.603,56.401,0.326,-0.019,0.911
1576684760624,2019-12-18T15:59:20.624,56.422,0.322,-0.019,0.911
1576684760643,2019-12-18T15:59:20.643,56.441,0.322,-0.019,0.912
1576684760663,2019-12-18T15:59:20.663,56.461,0.325,-0.019,0.911
1576684760682,2019-12-18T15:59:20.682,56.480,0.323,-0.019,0.909
1576684760703,2019-12-18T15:59:20.703,56.501,0.321,-0.021,0.910
1576684760723,2019-12-18T15:59:20.723,56.521,0.322,-0.019,0.911
1576684760742,2019-12-18T15:59:20.742,56.540,0.324,-0.020,0.911
1576684760763,2019-12-18T15:59:20.763,56.561,0.323,-0.021,0.910
1576684760782,2019-12-18T15:59:20.782,56.580,0.322,-0.021,0.912
1576684760802,2019-12-18T15:59:20.802,56.600,0.323,-0.019,0.911
1576684760821,2019-12-18T15:59:20.821,56.619,0.323,-0.018,0.908
1576684760842,2019-12-18T15:59:20.842,56.640,0.323,-0.019,0.911
1576684760862,2019-12-18T15:59:20.862,56.660,0.322,-0.019,0.910
