epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576838563927,2019-12-20T10:42:43.927,7.234,0.252,-0.003,0.932
1576838563947,2019-12-20T10:42:43.947,7.254,0.254,-0.002,0.932
1576838563968,2019-12-20T10:42:43.968,7.275,0.252,-0.003,0.934
1576838563987,2019-12-20T10:42:43.987,7.294,0.251,-0.005,0.933
1576838564007,2019-12-20T10:42:44.007,7.314,0.254,-0.005,0.930
1576838564026,2019-12-20T10:42:44.026,7.333,0.255,-0.004,0.932
1576838564047,2019-12-20T10:42:44.047,7.354,0.254,-0.005,0.930
1576838564066,2019-12-20T10:42:44.066,7.373,0.253,-0.003,0.933
1576838564086,2019-12-20T10:42:44.086,7.393,0.254,-0.004,0.933
1576838564107,2019-12-20T10:42:44.107,7.414,0.255,-0.004,0.932
1576838564126,2019-12-20T10:42:44.126,7.433,0.253,-0.005,0.930
1576838564146,2019-12-20T10:42:44.146,7.453,0.253,-0.005,0.931
1576838564165,2019-12-20T10:42:44.165,7.472,0.254,-0.004,0.933
1576838564186,2019-12-20T10:42:44.186,7.493,0.258,-0.001,0.933
1576838564205,2019-12-20T10:42:44.205,7.512,0.258,-0.001,0.930
1576838564225,2019-12-20T10:42:44.225,7.532,0.254,-0.003,0.930
1576838564246,2019-12-20T10:42:44.246,7.553,0.253,-0.003,0.933
1576838564265,2019-12-20T10:42:44.265,7.572,0.252,-0.003,0.935
1576838564285,2019-12-20T10:42:44.285,7.592,0.253,-0.004,0.936
1576838564305,2019-12-20T10:42:44.305,7.612,0.254,-0.004,0.932
1576838564325,2019-12-20T10:42:44.325,7.632,0.253,-0.005,0.929
1576838564344,2019-12-20T10:42:44.344,7.651,0.254,-0.003,0.934
1576838564365,2019-12-20T10:42:44.365,7.672,0.256,-0.003,0.935
1576838564385,2019-12-20T10:42:44.385,7.692,0.258,-0.005,0.928
1576838564404,2019-12-20T10:42:44.404,7.711,0.256,-0.004,0.929
1576838564425,2019-12-20T10:42:44.425,7.732,0.256,-0.003,0.935
1576838564444,2019-12-20T10:42:44.444,7.751,0.254,-0.004,0.931
1576838564464,2019-12-20T10:42:44.464,7.771,0.253,-0.004,0.929
1576838564483,2019-12-20T10:42:44.483,7.790,0.256,-0.004,0.932
1576838564504,2019-12-20T10:42:44.504,7.811,0.259,-0.002,0.933
1576838564523,2019-12-20T10:42:44.523,7.830,0.258,-0.004,0.931
1576838564543,2019-12-20T10:42:44.543,7.850,0.258,-0.004,0.930
1576838564564,2019-12-20T10:42:44.564,7.871,0.253,-0.002,0.932
1576838564583,2019-12-20T10:42:44.583,7.890,0.250,-0.003,0.935
1576838564603,2019-12-20T10:42:44.603,7.910,0.250,-0.004,0.930
1576838564622,2019-12-20T10:42:44.622,7.929,0.255,-0.005,0.930
1576838564643,2019-12-20T10:42:44.643,7.950,0.260,-0.004,0.932
1576838564662,2019-12-20T10:42:44.662,7.969,0.261,-0.004,0.931
1576838564682,2019-12-20T10:42:44.682,7.989,0.255,-0.005,0.930
1576838564703,2019-12-20T10:42:44.703,8.010,0.253,-0.005,0.935
1576838564722,2019-12-20T10:42:44.722,8.029,0.255,-0.005,0.933
1576838564742,2019-12-20T10:42:44.742,8.049,0.257,-0.004,0.931
1576838564762,2019-12-20T10:42:44.762,8.069,0.257,-0.004,0.928
1576838564782,2019-12-20T10:42:44.782,8.089,0.258,-0.004,0.934
1576838564801,2019-12-20T10:42:44.801,8.108,0.259,-0.003,0.931
1576838564822,2019-12-20T10:42:44.822,8.129,0.261,-0.004,0.925
1576838564842,2019-12-20T10:42:44.842,8.149,0.261,-0.004,0.932
1576838564861,2019-12-20T10:42:44.861,8.168,0.257,-0.006,0.935
1576838564882,2019-12-20T10:42:44.882,8.189,0.253,-0.008,0.929
1576838564901,2019-12-20T10:42:44.901,8.208,0.257,-0.005,0.931
1576838564921,2019-12-20T10:42:44.921,8.228,0.262,-0.003,0.932
1576838564940,2019-12-20T10:42:44.940,8.247,0.261,-0.005,0.932
1576838564961,2019-12-20T10:42:44.961,8.268,0.259,-0.005,0.931
1576838564981,2019-12-20T10:42:44.981,8.288,0.257,-0.005,0.928
1576838565000,2019-12-20T10:42:45.000,8.307,0.259,-0.003,0.932
1576838565021,2019-12-20T10:42:45.021,8.328,0.262,-0.003,0.931
1576838565040,2019-12-20T10:42:45.040,8.347,0.257,-0.004,0.930
1576838565060,2019-12-20T10:42:45.060,8.367,0.258,-0.002,0.932
1576838565079,2019-12-20T10:42:45.079,8.386,0.260,-0.004,0.930
1576838565100,2019-12-20T10:42:45.100,8.407,0.261,-0.006,0.931
1576838565120,2019-12-20T10:42:45.120,8.427,0.262,-0.006,0.932
1576838565139,2019-12-20T10:42:45.139,8.446,0.256,-0.007,0.928
1576838565160,2019-12-20T10:42:45.160,8.467,0.263,-0.005,0.930
1576838565179,2019-12-20T10:42:45.179,8.486,0.258,-0.004,0.932
1576838565200,2019-12-20T10:42:45.200,8.507,0.260,-0.004,0.933
1576838565219,2019-12-20T10:42:45.219,8.526,0.261,-0.004,0.931
1576838565239,2019-12-20T10:42:45.239,8.546,0.264,-0.004,0.930
1576838565260,2019-12-20T10:42:45.260,8.567,0.261,-0.006,0.929
1576838565279,2019-12-20T10:42:45.279,8.586,0.257,-0.004,0.931
1576838565299,2019-12-20T10:42:45.299,8.606,0.259,-0.004,0.931
1576838565318,2019-12-20T10:42:45.318,8.625,0.265,-0.004,0.930
1576838565339,2019-12-20T10:42:45.339,8.646,0.263,-0.004,0.928
1576838565358,2019-12-20T10:42:45.358,8.665,0.261,-0.006,0.932
1576838565378,2019-12-20T10:42:45.378,8.685,0.260,-0.005,0.931
1576838565399,2019-12-20T10:42:45.399,8.706,0.260,-0.005,0.930
1576838565418,2019-12-20T10:42:45.418,8.725,0.262,-0.004,0.931
1576838565438,2019-12-20T10:42:45.438,8.745,0.262,-0.004,0.931
1576838565457,2019-12-20T10:42:45.457,8.764,0.261,-0.007,0.930
1576838565478,2019-12-20T10:42:45.478,8.785,0.261,-0.004,0.933
1576838565497,2019-12-20T10:42:45.497,8.804,0.262,-0.004,0.932
1576838565517,2019-12-20T10:42:45.517,8.824,0.266,-0.006,0.929
1576838565536,2019-12-20T10:42:45.536,8.843,0.264,-0.008,0.929
1576838565557,2019-12-20T10:42:45.557,8.864,0.262,-0.005,0.931
1576838565577,2019-12-20T10:42:45.577,8.884,0.263,-0.006,0.932
1576838565596,2019-12-20T10:42:45.596,8.903,0.264,-0.005,0.930
1576838565617,2019-12-20T10:42:45.617,8.924,0.263,-0.005,0.929
1576838565636,2019-12-20T10:42:45.636,8.943,0.260,-0.005,0.929
1576838565657,2019-12-20T10:42:45.657,8.964,0.258,-0.007,0.931
1576838565676,2019-12-20T10:42:45.676,8.983,0.260,-0.005,0.930
1576838565696,2019-12-20T10:42:45.696,9.003,0.266,-0.005,0.930
1576838565717,2019-12-20T10:42:45.717,9.024,0.263,-0.006,0.929
1576838565736,2019-12-20T10:42:45.736,9.043,0.263,-0.008,0.932
1576838565756,2019-12-20T10:42:45.756,9.063,0.262,-0.006,0.930
1576838565775,2019-12-20T10:42:45.775,9.082,0.264,-0.003,0.931
1576838565796,2019-12-20T10:42:45.796,9.103,0.265,-0.003,0.932
1576838565815,2019-12-20T10:42:45.815,9.122,0.262,-0.006,0.929
1576838565835,2019-12-20T10:42:45.835,9.142,0.257,-0.009,0.930
1576838565856,2019-12-20T10:42:45.856,9.163,0.261,-0.005,0.933
1576838565875,2019-12-20T10:42:45.875,9.182,0.263,-0.004,0.931
1576838565895,2019-12-20T10:42:45.895,9.202,0.260,-0.006,0.931
1576838565914,2019-12-20T10:42:45.914,9.221,0.260,-0.005,0.932
1576838565935,2019-12-20T10:42:45.935,9.242,0.262,-0.004,0.928
1576838565954,2019-12-20T10:42:45.954,9.261,0.262,-0.005,0.932
1576838565974,2019-12-20T10:42:45.974,9.281,0.265,-0.005,0.931
1576838565995,2019-12-20T10:42:45.995,9.302,0.265,-0.005,0.928
1576838566014,2019-12-20T10:42:46.014,9.321,0.262,-0.003,0.930
1576838566034,2019-12-20T10:42:46.034,9.341,0.257,-0.004,0.930
1576838566054,2019-12-20T10:42:46.054,9.361,0.260,-0.008,0.929
1576838566074,2019-12-20T10:42:46.074,9.381,0.260,-0.004,0.933
1576838566093,2019-12-20T10:42:46.093,9.400,0.266,-0.004,0.929
1576838566114,2019-12-20T10:42:46.114,9.421,0.266,-0.007,0.927
1576838566134,2019-12-20T10:42:46.134,9.441,0.263,-0.007,0.931
1576838566153,2019-12-20T10:42:46.153,9.460,0.261,-0.006,0.932
1576838566174,2019-12-20T10:42:46.174,9.481,0.262,-0.005,0.931
1576838566193,2019-12-20T10:42:46.193,9.500,0.264,-0.006,0.929
1576838566213,2019-12-20T10:42:46.213,9.520,0.266,-0.005,0.931
1576838566232,2019-12-20T10:42:46.232,9.539,0.264,-0.005,0.929
1576838566253,2019-12-20T10:42:46.253,9.560,0.264,-0.008,0.927
1576838566273,2019-12-20T10:42:46.273,9.580,0.260,-0.006,0.933
1576838566292,2019-12-20T10:42:46.292,9.599,0.266,-0.005,0.932
1576838566313,2019-12-20T10:42:46.313,9.620,0.268,-0.007,0.927
1576838566332,2019-12-20T10:42:46.332,9.639,0.264,-0.006,0.928
1576838566352,2019-12-20T10:42:46.352,9.659,0.258,-0.008,0.929
1576838566371,2019-12-20T10:42:46.371,9.678,0.261,-0.007,0.933
1576838566392,2019-12-20T10:42:46.392,9.699,0.266,-0.006,0.931
1576838566412,2019-12-20T10:42:46.412,9.719,0.268,-0.007,0.928
1576838566431,2019-12-20T10:42:46.431,9.738,0.266,-0.006,0.929
1576838566452,2019-12-20T10:42:46.452,9.759,0.263,-0.007,0.929
1576838566471,2019-12-20T10:42:46.471,9.778,0.265,-0.005,0.931
1576838566492,2019-12-20T10:42:46.492,9.799,0.266,-0.006,0.928
1576838566511,2019-12-20T10:42:46.511,9.818,0.263,-0.005,0.930
1576838566531,2019-12-20T10:42:46.531,9.838,0.260,-0.006,0.930
1576838566550,2019-12-20T10:42:46.550,9.857,0.262,-0.008,0.929
1576838566571,2019-12-20T10:42:46.571,9.878,0.266,-0.006,0.929
1576838566591,2019-12-20T10:42:46.591,9.898,0.267,-0.007,0.929
1576838566610,2019-12-20T10:42:46.610,9.917,0.266,-0.007,0.928
1576838566631,2019-12-20T10:42:46.631,9.938,0.261,-0.007,0.930
1576838566650,2019-12-20T10:42:46.650,9.957,0.260,-0.006,0.932
1576838566670,2019-12-20T10:42:46.670,9.977,0.265,-0.006,0.930
1576838566689,2019-12-20T10:42:46.689,9.996,0.266,-0.004,0.930
1576838566710,2019-12-20T10:42:46.710,10.017,0.264,-0.006,0.930
1576838566730,2019-12-20T10:42:46.730,10.037,0.263,-0.007,0.931
1576838566749,2019-12-20T10:42:46.749,10.056,0.264,-0.007,0.931
1576838566770,2019-12-20T10:42:46.770,10.077,0.265,-0.006,0.929
1576838566789,2019-12-20T10:42:46.789,10.096,0.264,-0.006,0.929
1576838566809,2019-12-20T10:42:46.809,10.116,0.262,-0.006,0.929
1576838566828,2019-12-20T10:42:46.828,10.135,0.261,-0.006,0.931
1576838566849,2019-12-20T10:42:46.849,10.156,0.266,-0.007,0.931
1576838566869,2019-12-20T10:42:46.869,10.176,0.266,-0.007,0.929
1576838566888,2019-12-20T10:42:46.888,10.195,0.268,-0.005,0.927
1576838566909,2019-12-20T10:42:46.909,10.216,0.264,-0.005,0.930
1576838566928,2019-12-20T10:42:46.928,10.235,0.261,-0.005,0.929
1576838566949,2019-12-20T10:42:46.949,10.256,0.264,-0.007,0.928
1576838566968,2019-12-20T10:42:46.968,10.275,0.265,-0.006,0.933
1576838566988,2019-12-20T10:42:46.988,10.295,0.267,-0.005,0.930
1576838567009,2019-12-20T10:42:47.009,10.316,0.267,-0.007,0.925
1576838567028,2019-12-20T10:42:47.028,10.335,0.267,-0.007,0.929
1576838567048,2019-12-20T10:42:47.048,10.355,0.265,-0.008,0.931
1576838567067,2019-12-20T10:42:47.067,10.374,0.262,-0.007,0.930
1576838567088,2019-12-20T10:42:47.088,10.395,0.264,-0.007,0.928
1576838567107,2019-12-20T10:42:47.107,10.414,0.269,-0.007,0.927
1576838567127,2019-12-20T10:42:47.127,10.434,0.267,-0.007,0.931
1576838567146,2019-12-20T10:42:47.146,10.453,0.267,-0.007,0.929
1576838567167,2019-12-20T10:42:47.167,10.474,0.265,-0.007,0.929
1576838567187,2019-12-20T10:42:47.187,10.494,0.265,-0.007,0.930
1576838567206,2019-12-20T10:42:47.206,10.513,0.262,-0.007,0.930
1576838567227,2019-12-20T10:42:47.227,10.534,0.262,-0.006,0.928
1576838567246,2019-12-20T10:42:47.246,10.553,0.263,-0.007,0.930
1576838567266,2019-12-20T10:42:47.266,10.573,0.263,-0.005,0.931
1576838567285,2019-12-20T10:42:47.285,10.592,0.263,-0.005,0.930
1576838567306,2019-12-20T10:42:47.306,10.613,0.265,0.001,0.931
1576838567326,2019-12-20T10:42:47.326,10.633,0.267,-0.012,0.929
1576838567346,2019-12-20T10:42:47.346,10.653,0.265,-0.009,0.928
1576838567366,2019-12-20T10:42:47.366,10.673,0.261,-0.009,0.931
1576838567385,2019-12-20T10:42:47.385,10.692,0.265,-0.007,0.930
1576838567406,2019-12-20T10:42:47.406,10.713,0.266,-0.007,0.930
1576838567425,2019-12-20T10:42:47.425,10.732,0.268,-0.005,0.929
1576838567445,2019-12-20T10:42:47.445,10.752,0.267,-0.007,0.928
1576838567466,2019-12-20T10:42:47.466,10.773,0.266,-0.007,0.930
1576838567485,2019-12-20T10:42:47.485,10.792,0.266,-0.007,0.932
1576838567505,2019-12-20T10:42:47.505,10.812,0.264,-0.009,0.927
1576838567524,2019-12-20T10:42:47.524,10.831,0.264,-0.007,0.925
1576838567545,2019-12-20T10:42:47.545,10.852,0.265,-0.006,0.932
1576838567564,2019-12-20T10:42:47.564,10.871,0.267,-0.007,0.929
1576838567584,2019-12-20T10:42:47.584,10.891,0.265,-0.008,0.927
1576838567603,2019-12-20T10:42:47.603,10.910,0.263,-0.007,0.932
1576838567624,2019-12-20T10:42:47.624,10.931,0.261,-0.008,0.930
1576838567644,2019-12-20T10:42:47.644,10.951,0.266,-0.006,0.929
1576838567663,2019-12-20T10:42:47.663,10.970,0.273,-0.004,0.930
1576838567684,2019-12-20T10:42:47.684,10.991,0.269,-0.006,0.926
1576838567703,2019-12-20T10:42:47.703,11.010,0.262,-0.009,0.930
1576838567723,2019-12-20T10:42:47.723,11.030,0.260,-0.008,0.934
1576838567742,2019-12-20T10:42:47.742,11.049,0.268,-0.006,0.928
1576838567763,2019-12-20T10:42:47.763,11.070,0.272,-0.007,0.926
1576838567784,2019-12-20T10:42:47.784,11.091,0.272,-0.006,0.929
1576838567803,2019-12-20T10:42:47.803,11.110,0.266,-0.008,0.930
1576838567823,2019-12-20T10:42:47.823,11.130,0.262,-0.007,0.931
1576838567842,2019-12-20T10:42:47.842,11.149,0.262,-0.009,0.931
1576838567863,2019-12-20T10:42:47.863,11.170,0.265,-0.007,0.929
1576838567882,2019-12-20T10:42:47.882,11.189,0.269,-0.006,0.930
1576838567902,2019-12-20T10:42:47.902,11.209,0.270,-0.008,0.928
1576838567923,2019-12-20T10:42:47.923,11.230,0.269,-0.005,0.929
1576838567942,2019-12-20T10:42:47.942,11.249,0.267,-0.007,0.929
1576838567962,2019-12-20T10:42:47.962,11.269,0.266,-0.008,0.931
1576838567981,2019-12-20T10:42:47.981,11.288,0.266,-0.007,0.930
1576838568002,2019-12-20T10:42:48.002,11.309,0.268,-0.006,0.930
1576838568021,2019-12-20T10:42:48.021,11.328,0.266,-0.005,0.931
1576838568041,2019-12-20T10:42:48.041,11.348,0.266,-0.005,0.929
1576838568062,2019-12-20T10:42:48.062,11.369,0.266,-0.006,0.929
1576838568081,2019-12-20T10:42:48.081,11.388,0.265,-0.009,0.928
1576838568101,2019-12-20T10:42:48.101,11.408,0.265,-0.011,0.929
1576838568120,2019-12-20T10:42:48.120,11.427,0.267,-0.004,0.929
1576838568141,2019-12-20T10:42:48.141,11.448,0.265,-0.006,0.931
1576838568160,2019-12-20T10:42:48.160,11.467,0.267,-0.008,0.931
1576838568180,2019-12-20T10:42:48.180,11.487,0.260,-0.009,0.931
1576838568200,2019-12-20T10:42:48.200,11.507,0.258,-0.008,0.931
1576838568220,2019-12-20T10:42:48.220,11.527,0.260,-0.007,0.930
1576838568241,2019-12-20T10:42:48.241,11.548,0.266,-0.005,0.931
1576838568260,2019-12-20T10:42:48.260,11.567,0.266,-0.007,0.930
1576838568280,2019-12-20T10:42:48.280,11.587,0.261,-0.009,0.928
1576838568299,2019-12-20T10:42:48.299,11.606,0.256,-0.007,0.931
1576838568320,2019-12-20T10:42:48.320,11.627,0.259,-0.005,0.932
1576838568339,2019-12-20T10:42:48.339,11.646,0.264,-0.007,0.930
1576838568359,2019-12-20T10:42:48.359,11.666,0.264,-0.007,0.930
1576838568380,2019-12-20T10:42:48.380,11.687,0.261,-0.008,0.929
1576838568399,2019-12-20T10:42:48.399,11.706,0.260,-0.008,0.930
1576838568419,2019-12-20T10:42:48.419,11.726,0.258,-0.006,0.932
1576838568438,2019-12-20T10:42:48.438,11.745,0.259,-0.007,0.933
1576838568459,2019-12-20T10:42:48.459,11.766,0.262,-0.008,0.930
1576838568478,2019-12-20T10:42:48.478,11.785,0.264,-0.006,0.930
1576838568498,2019-12-20T10:42:48.498,11.805,0.262,-0.008,0.930
1576838568519,2019-12-20T10:42:48.519,11.826,0.261,-0.008,0.929
1576838568538,2019-12-20T10:42:48.538,11.845,0.261,-0.008,0.930
1576838568558,2019-12-20T10:42:48.558,11.865,0.261,-0.007,0.932
1576838568577,2019-12-20T10:42:48.577,11.884,0.261,-0.008,0.930
1576838568598,2019-12-20T10:42:48.598,11.905,0.258,-0.006,0.929
1576838568617,2019-12-20T10:42:48.617,11.924,0.258,-0.007,0.930
1576838568638,2019-12-20T10:42:48.638,11.945,0.263,-0.006,0.931
1576838568658,2019-12-20T10:42:48.658,11.965,0.265,-0.008,0.928
1576838568677,2019-12-20T10:42:48.677,11.984,0.262,-0.007,0.930
1576838568698,2019-12-20T10:42:48.698,12.005,0.260,-0.008,0.929
1576838568717,2019-12-20T10:42:48.717,12.024,0.257,-0.007,0.930
1576838568737,2019-12-20T10:42:48.737,12.044,0.259,-0.005,0.931
1576838568756,2019-12-20T10:42:48.756,12.063,0.262,-0.006,0.930
1576838568777,2019-12-20T10:42:48.777,12.084,0.260,-0.005,0.932
1576838568796,2019-12-20T10:42:48.796,12.103,0.259,-0.005,0.932
1576838568816,2019-12-20T10:42:48.816,12.123,0.258,-0.005,0.932
1576838568837,2019-12-20T10:42:48.837,12.144,0.258,-0.007,0.932
1576838568856,2019-12-20T10:42:48.856,12.163,0.259,-0.008,0.930
1576838568876,2019-12-20T10:42:48.876,12.183,0.259,-0.006,0.930
1576838568895,2019-12-20T10:42:48.895,12.202,0.261,-0.005,0.932
1576838568916,2019-12-20T10:42:48.916,12.223,0.263,-0.003,0.931
1576838568935,2019-12-20T10:42:48.935,12.242,0.259,-0.004,0.931
1576838568955,2019-12-20T10:42:48.955,12.262,0.258,-0.006,0.929
1576838568976,2019-12-20T10:42:48.976,12.283,0.256,-0.006,0.932
1576838568995,2019-12-20T10:42:48.995,12.302,0.258,-0.004,0.933
1576838569015,2019-12-20T10:42:49.015,12.322,0.260,-0.004,0.932
1576838569034,2019-12-20T10:42:49.034,12.341,0.259,-0.006,0.931
1576838569055,2019-12-20T10:42:49.055,12.362,0.255,-0.005,0.931
1576838569074,2019-12-20T10:42:49.074,12.381,0.256,-0.004,0.932
1576838569095,2019-12-20T10:42:49.095,12.402,0.259,-0.005,0.932
1576838569115,2019-12-20T10:42:49.115,12.422,0.256,-0.006,0.932
1576838569134,2019-12-20T10:42:49.134,12.441,0.259,-0.005,0.930
1576838569155,2019-12-20T10:42:49.155,12.462,0.261,-0.004,0.932
1576838569174,2019-12-20T10:42:49.174,12.481,0.259,-0.004,0.932
1576838569194,2019-12-20T10:42:49.194,12.501,0.258,-0.004,0.931
1576838569213,2019-12-20T10:42:49.213,12.520,0.257,-0.005,0.929
1576838569234,2019-12-20T10:42:49.234,12.541,0.258,-0.005,0.931
1576838569254,2019-12-20T10:42:49.254,12.561,0.261,-0.002,0.932
1576838569273,2019-12-20T10:42:49.273,12.580,0.261,-0.005,0.932
1576838569294,2019-12-20T10:42:49.294,12.601,0.259,-0.005,0.930
1576838569313,2019-12-20T10:42:49.313,12.620,0.257,-0.007,0.931
1576838569333,2019-12-20T10:42:49.333,12.640,0.259,-0.004,0.932
1576838569352,2019-12-20T10:42:49.352,12.659,0.262,-0.004,0.930
1576838569373,2019-12-20T10:42:49.373,12.680,0.264,-0.004,0.930
1576838569392,2019-12-20T10:42:49.392,12.699,0.262,-0.005,0.930
1576838569412,2019-12-20T10:42:49.412,12.719,0.259,-0.004,0.932
1576838569433,2019-12-20T10:42:49.433,12.740,0.260,-0.005,0.930
1576838569452,2019-12-20T10:42:49.452,12.759,0.263,-0.004,0.930
1576838569472,2019-12-20T10:42:49.472,12.779,0.264,-0.004,0.931
1576838569492,2019-12-20T10:42:49.492,12.799,0.261,-0.005,0.932
1576838569512,2019-12-20T10:42:49.512,12.819,0.259,-0.004,0.932
1576838569531,2019-12-20T10:42:49.531,12.838,0.261,-0.003,0.931
1576838569552,2019-12-20T10:42:49.552,12.859,0.265,-0.004,0.928
1576838569572,2019-12-20T10:42:49.572,12.879,0.262,-0.005,0.928
1576838569591,2019-12-20T10:42:49.591,12.898,0.261,-0.006,0.931
1576838569612,2019-12-20T10:42:49.612,12.919,0.261,-0.005,0.932
1576838569631,2019-12-20T10:42:49.631,12.938,0.262,-0.005,0.932
1576838569651,2019-12-20T10:42:49.651,12.958,0.262,-0.004,0.929
1576838569670,2019-12-20T10:42:49.670,12.977,0.261,-0.004,0.930
1576838569691,2019-12-20T10:42:49.691,12.998,0.262,-0.005,0.932
1576838569711,2019-12-20T10:42:49.711,13.018,0.259,-0.005,0.931
1576838569730,2019-12-20T10:42:49.730,13.037,0.258,-0.004,0.931
1576838569751,2019-12-20T10:42:49.751,13.058,0.262,-0.004,0.931
1576838569770,2019-12-20T10:42:49.770,13.077,0.265,-0.005,0.930
1576838569790,2019-12-20T10:42:49.790,13.097,0.263,-0.005,0.932
1576838569809,2019-12-20T10:42:49.809,13.116,0.259,-0.005,0.929
1576838569830,2019-12-20T10:42:49.830,13.137,0.262,-0.005,0.930
1576838569849,2019-12-20T10:42:49.849,13.156,0.262,-0.005,0.932
1576838569869,2019-12-20T10:42:49.869,13.176,0.261,-0.005,0.931
1576838569890,2019-12-20T10:42:49.890,13.197,0.260,-0.004,0.929
1576838569909,2019-12-20T10:42:49.909,13.216,0.260,-0.004,0.932
1576838569930,2019-12-20T10:42:49.930,13.237,0.261,-0.006,0.930
1576838569949,2019-12-20T10:42:49.949,13.256,0.264,-0.006,0.930
1576838569969,2019-12-20T10:42:49.969,13.276,0.268,-0.005,0.930
1576838569988,2019-12-20T10:42:49.988,13.295,0.269,-0.005,0.931
1576838570009,2019-12-20T10:42:50.009,13.316,0.264,-0.006,0.930
1576838570029,2019-12-20T10:42:50.029,13.336,0.259,-0.007,0.929
1576838570048,2019-12-20T10:42:50.048,13.355,0.260,-0.006,0.934
1576838570069,2019-12-20T10:42:50.069,13.376,0.264,-0.005,0.929
1576838570088,2019-12-20T10:42:50.088,13.395,0.266,-0.005,0.928
1576838570108,2019-12-20T10:42:50.108,13.415,0.264,-0.005,0.930
1576838570127,2019-12-20T10:42:50.127,13.434,0.265,-0.005,0.931
1576838570148,2019-12-20T10:42:50.148,13.455,0.264,-0.007,0.931
1576838570168,2019-12-20T10:42:50.168,13.475,0.264,-0.007,0.928
1576838570187,2019-12-20T10:42:50.187,13.494,0.268,-0.006,0.928
1576838570208,2019-12-20T10:42:50.208,13.515,0.263,-0.006,0.927
1576838570227,2019-12-20T10:42:50.227,13.534,0.260,-0.005,0.930
1576838570247,2019-12-20T10:42:50.247,13.554,0.266,-0.006,0.931
1576838570266,2019-12-20T10:42:50.266,13.573,0.266,-0.006,0.927
1576838570287,2019-12-20T10:42:50.287,13.594,0.265,-0.005,0.928
1576838570306,2019-12-20T10:42:50.306,13.613,0.264,-0.006,0.930
1576838570326,2019-12-20T10:42:50.326,13.633,0.263,-0.007,0.929
1576838570347,2019-12-20T10:42:50.347,13.654,0.262,-0.006,0.928
1576838570366,2019-12-20T10:42:50.366,13.673,0.267,-0.004,0.931
1576838570387,2019-12-20T10:42:50.387,13.694,0.270,-0.006,0.929
1576838570406,2019-12-20T10:42:50.406,13.713,0.267,-0.006,0.929
1576838570426,2019-12-20T10:42:50.426,13.733,0.263,-0.007,0.928
1576838570445,2019-12-20T10:42:50.445,13.752,0.260,-0.006,0.933
1576838570466,2019-12-20T10:42:50.466,13.773,0.264,-0.006,0.934
1576838570486,2019-12-20T10:42:50.486,13.793,0.267,-0.004,0.929
1576838570505,2019-12-20T10:42:50.505,13.812,0.266,-0.006,0.928
1576838570526,2019-12-20T10:42:50.526,13.833,0.260,-0.007,0.930
1576838570545,2019-12-20T10:42:50.545,13.852,0.258,-0.007,0.932
1576838570565,2019-12-20T10:42:50.565,13.872,0.268,-0.006,0.930
1576838570584,2019-12-20T10:42:50.584,13.891,0.270,-0.007,0.928
1576838570605,2019-12-20T10:42:50.605,13.912,0.264,-0.005,0.929
1576838570625,2019-12-20T10:42:50.625,13.932,0.260,-0.006,0.932
1576838570644,2019-12-20T10:42:50.644,13.951,0.260,-0.008,0.930
1576838570665,2019-12-20T10:42:50.665,13.972,0.266,-0.007,0.929
1576838570684,2019-12-20T10:42:50.684,13.991,0.268,-0.007,0.930
1576838570704,2019-12-20T10:42:50.704,14.011,0.266,-0.005,0.931
1576838570723,2019-12-20T10:42:50.723,14.030,0.266,-0.007,0.927
1576838570744,2019-12-20T10:42:50.744,14.051,0.265,-0.008,0.931
1576838570764,2019-12-20T10:42:50.764,14.071,0.264,-0.006,0.930
