epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576671030180,2019-12-18T12:10:30.180,25.340,0.124,0.631,-0.097
1576671030199,2019-12-18T12:10:30.199,25.359,0.121,0.585,-0.106
1576671030219,2019-12-18T12:10:30.219,25.379,0.106,0.583,-0.110
1576671030238,2019-12-18T12:10:30.238,25.398,0.081,0.634,-0.118
1576671030259,2019-12-18T12:10:30.259,25.419,0.094,0.698,-0.123
1576671030279,2019-12-18T12:10:30.279,25.439,0.109,0.769,-0.134
1576671030299,2019-12-18T12:10:30.299,25.459,0.106,0.873,-0.149
1576671030319,2019-12-18T12:10:30.319,25.479,0.149,0.991,-0.160
1576671030338,2019-12-18T12:10:30.338,25.498,0.214,1.084,-0.170
1576671030359,2019-12-18T12:10:30.359,25.519,0.250,1.149,-0.163
1576671030378,2019-12-18T12:10:30.378,25.538,0.282,1.232,-0.151
1576671030398,2019-12-18T12:10:30.398,25.558,0.323,1.322,-0.149
1576671030419,2019-12-18T12:10:30.419,25.579,0.347,1.393,-0.134
1576671030438,2019-12-18T12:10:30.438,25.598,0.392,1.454,-0.110
1576671030458,2019-12-18T12:10:30.458,25.618,0.430,1.490,-0.077
1576671030477,2019-12-18T12:10:30.477,25.637,0.446,1.518,-0.051
1576671030498,2019-12-18T12:10:30.498,25.658,0.464,1.547,-0.033
1576671030517,2019-12-18T12:10:30.517,25.677,0.490,1.576,-0.008
1576671030537,2019-12-18T12:10:30.537,25.697,0.528,1.579,-0.017
1576671030558,2019-12-18T12:10:30.558,25.718,0.546,1.558,-0.016
1576671030577,2019-12-18T12:10:30.577,25.737,0.596,1.510,0.026
1576671030597,2019-12-18T12:10:30.597,25.757,0.715,1.421,0.067
1576671030616,2019-12-18T12:10:30.616,25.776,0.796,1.302,0.130
1576671030637,2019-12-18T12:10:30.637,25.797,0.848,1.150,0.175
1576671030656,2019-12-18T12:10:30.656,25.816,0.885,0.996,0.178
1576671030676,2019-12-18T12:10:30.676,25.836,0.918,0.860,0.223
1576671030697,2019-12-18T12:10:30.697,25.857,0.916,0.760,0.290
1576671030716,2019-12-18T12:10:30.716,25.876,0.899,0.719,0.294
1576671030736,2019-12-18T12:10:30.736,25.896,0.836,0.718,0.263
1576671030756,2019-12-18T12:10:30.756,25.916,0.725,0.737,0.222
1576671030776,2019-12-18T12:10:30.776,25.936,0.637,0.776,0.164
1576671030795,2019-12-18T12:10:30.795,25.955,0.570,0.847,0.100
1576671030816,2019-12-18T12:10:30.816,25.976,0.489,0.957,0.056
1576671030835,2019-12-18T12:10:30.835,25.995,0.446,1.077,0.017
1576671030855,2019-12-18T12:10:30.855,26.015,0.433,1.200,-0.003
1576671030876,2019-12-18T12:10:30.876,26.036,0.447,1.327,0.002
1576671030895,2019-12-18T12:10:30.895,26.055,0.475,1.432,-0.007
1576671030915,2019-12-18T12:10:30.915,26.075,0.489,1.507,-0.023
1576671030934,2019-12-18T12:10:30.934,26.094,0.508,1.547,-0.044
1576671030955,2019-12-18T12:10:30.955,26.115,0.542,1.570,-0.047
1576671030974,2019-12-18T12:10:30.974,26.134,0.584,1.550,-0.048
1576671030994,2019-12-18T12:10:30.994,26.154,0.587,1.527,-0.062
1576671031015,2019-12-18T12:10:31.015,26.175,0.569,1.485,-0.087
1576671031034,2019-12-18T12:10:31.034,26.194,0.551,1.385,-0.108
1576671031054,2019-12-18T12:10:31.054,26.214,0.522,1.268,-0.122
1576671031073,2019-12-18T12:10:31.073,26.233,0.477,1.148,-0.112
1576671031094,2019-12-18T12:10:31.094,26.254,0.436,1.044,-0.087
1576671031113,2019-12-18T12:10:31.113,26.273,0.384,0.949,-0.081
1576671031133,2019-12-18T12:10:31.133,26.293,0.307,0.862,-0.088
1576671031154,2019-12-18T12:10:31.154,26.314,0.226,0.806,-0.112
1576671031173,2019-12-18T12:10:31.173,26.333,0.162,0.739,-0.138
1576671031194,2019-12-18T12:10:31.194,26.354,0.120,0.665,-0.149
1576671031213,2019-12-18T12:10:31.213,26.373,0.110,0.605,-0.151
1576671031233,2019-12-18T12:10:31.233,26.393,0.107,0.558,-0.142
1576671031252,2019-12-18T12:10:31.252,26.412,0.092,0.554,-0.132
1576671031273,2019-12-18T12:10:31.273,26.433,0.065,0.607,-0.130
1576671031293,2019-12-18T12:10:31.293,26.453,0.082,0.659,-0.134
1576671031312,2019-12-18T12:10:31.312,26.472,0.102,0.731,-0.145
1576671031333,2019-12-18T12:10:31.333,26.493,0.125,0.825,-0.156
1576671031352,2019-12-18T12:10:31.352,26.512,0.192,0.897,-0.152
1576671031372,2019-12-18T12:10:31.372,26.532,0.266,0.947,-0.134
1576671031391,2019-12-18T12:10:31.391,26.551,0.322,1.007,-0.103
1576671031412,2019-12-18T12:10:31.412,26.572,0.389,1.083,-0.057
1576671031432,2019-12-18T12:10:31.432,26.592,0.471,1.147,-0.020
1576671031451,2019-12-18T12:10:31.451,26.611,0.497,1.203,0.008
1576671031472,2019-12-18T12:10:31.472,26.632,0.521,1.261,-0.000
1576671031491,2019-12-18T12:10:31.491,26.651,0.545,1.340,-0.029
1576671031511,2019-12-18T12:10:31.511,26.671,0.565,1.412,-0.028
1576671031530,2019-12-18T12:10:31.530,26.690,0.615,1.445,-0.007
1576671031551,2019-12-18T12:10:31.551,26.711,0.611,1.443,0.015
1576671031570,2019-12-18T12:10:31.570,26.730,0.614,1.434,0.018
1576671031591,2019-12-18T12:10:31.591,26.751,0.596,1.410,0.010
1576671031611,2019-12-18T12:10:31.611,26.771,0.573,1.376,0.024
1576671031630,2019-12-18T12:10:31.630,26.790,0.579,1.347,0.034
1576671031651,2019-12-18T12:10:31.651,26.811,0.587,1.306,0.051
1576671031670,2019-12-18T12:10:31.670,26.830,0.583,1.246,0.047
1576671031690,2019-12-18T12:10:31.690,26.850,0.593,1.160,0.058
1576671031709,2019-12-18T12:10:31.709,26.869,0.624,1.065,0.078
1576671031730,2019-12-18T12:10:31.730,26.890,0.648,0.973,0.087
1576671031750,2019-12-18T12:10:31.750,26.910,0.649,0.909,0.087
1576671031769,2019-12-18T12:10:31.769,26.929,0.600,0.850,0.070
1576671031790,2019-12-18T12:10:31.790,26.950,0.542,0.804,0.034
1576671031809,2019-12-18T12:10:31.809,26.969,0.465,0.765,-0.013
1576671031829,2019-12-18T12:10:31.829,26.989,0.358,0.747,-0.056
1576671031848,2019-12-18T12:10:31.848,27.008,0.262,0.757,-0.094
1576671031869,2019-12-18T12:10:31.869,27.029,0.168,0.784,-0.138
1576671031889,2019-12-18T12:10:31.889,27.049,0.043,0.837,-0.207
1576671031908,2019-12-18T12:10:31.908,27.068,-0.036,0.913,-0.231
1576671031929,2019-12-18T12:10:31.929,27.089,-0.043,0.979,-0.253
1576671031948,2019-12-18T12:10:31.948,27.108,-0.032,1.034,-0.248
1576671031968,2019-12-18T12:10:31.968,27.128,-0.014,1.059,-0.223
1576671031987,2019-12-18T12:10:31.987,27.147,0.039,1.060,-0.185
1576671032008,2019-12-18T12:10:32.008,27.168,0.060,1.102,-0.196
1576671032028,2019-12-18T12:10:32.028,27.188,0.020,1.148,-0.248
1576671032048,2019-12-18T12:10:32.048,27.208,-0.016,1.164,-0.300
1576671032068,2019-12-18T12:10:32.068,27.228,-0.021,1.153,-0.302
1576671032087,2019-12-18T12:10:32.087,27.247,0.009,1.098,-0.253
1576671032108,2019-12-18T12:10:32.108,27.268,0.063,1.014,-0.200
1576671032127,2019-12-18T12:10:32.127,27.287,0.075,0.979,-0.196
1576671032147,2019-12-18T12:10:32.147,27.307,0.062,0.978,-0.208
1576671032166,2019-12-18T12:10:32.166,27.326,0.061,0.979,-0.200
1576671032187,2019-12-18T12:10:32.187,27.347,0.076,0.969,-0.181
1576671032207,2019-12-18T12:10:32.207,27.367,0.097,0.952,-0.152
1576671032226,2019-12-18T12:10:32.226,27.386,0.131,0.949,-0.108
1576671032247,2019-12-18T12:10:32.247,27.407,0.151,0.956,-0.095
1576671032266,2019-12-18T12:10:32.266,27.426,0.154,0.978,-0.109
1576671032286,2019-12-18T12:10:32.286,27.446,0.166,0.993,-0.113
1576671032305,2019-12-18T12:10:32.305,27.465,0.193,0.993,-0.110
1576671032326,2019-12-18T12:10:32.326,27.486,0.223,0.988,-0.103
1576671032346,2019-12-18T12:10:32.346,27.506,0.240,0.990,-0.099
1576671032365,2019-12-18T12:10:32.365,27.525,0.242,0.994,-0.104
1576671032386,2019-12-18T12:10:32.386,27.546,0.236,0.990,-0.125
1576671032405,2019-12-18T12:10:32.405,27.565,0.230,0.977,-0.131
1576671032425,2019-12-18T12:10:32.425,27.585,0.229,0.951,-0.120
1576671032445,2019-12-18T12:10:32.445,27.605,0.229,0.933,-0.101
1576671032465,2019-12-18T12:10:32.465,27.625,0.221,0.939,-0.091
1576671032486,2019-12-18T12:10:32.486,27.646,0.207,0.945,-0.091
1576671032505,2019-12-18T12:10:32.505,27.665,0.200,0.944,-0.104
1576671032525,2019-12-18T12:10:32.525,27.685,0.193,0.934,-0.114
1576671032544,2019-12-18T12:10:32.544,27.704,0.202,0.911,-0.098
1576671032565,2019-12-18T12:10:32.565,27.725,0.223,0.894,-0.062
1576671032584,2019-12-18T12:10:32.584,27.744,0.230,0.893,-0.046
1576671032604,2019-12-18T12:10:32.604,27.764,0.224,0.891,-0.049
1576671032625,2019-12-18T12:10:32.625,27.785,0.211,0.871,-0.067
1576671032644,2019-12-18T12:10:32.644,27.804,0.216,0.853,-0.062
1576671032664,2019-12-18T12:10:32.664,27.824,0.223,0.843,-0.049
1576671032683,2019-12-18T12:10:32.683,27.843,0.233,0.857,-0.029
1576671032704,2019-12-18T12:10:32.704,27.864,0.243,0.904,-0.032
1576671032723,2019-12-18T12:10:32.723,27.883,0.236,0.947,-0.058
1576671032743,2019-12-18T12:10:32.743,27.903,0.232,0.974,-0.068
1576671032764,2019-12-18T12:10:32.764,27.924,0.239,0.980,-0.056
1576671032783,2019-12-18T12:10:32.783,27.943,0.250,0.978,-0.043
1576671032803,2019-12-18T12:10:32.803,27.963,0.269,0.971,-0.036
1576671032822,2019-12-18T12:10:32.822,27.982,0.289,1.001,-0.047
1576671032843,2019-12-18T12:10:32.843,28.003,0.277,1.027,-0.069
1576671032862,2019-12-18T12:10:32.862,28.022,0.265,1.027,-0.086
1576671032882,2019-12-18T12:10:32.882,28.042,0.262,0.996,-0.089
1576671032902,2019-12-18T12:10:32.902,28.062,0.268,0.990,-0.082
1576671032922,2019-12-18T12:10:32.922,28.082,0.279,1.030,-0.070
1576671032943,2019-12-18T12:10:32.943,28.103,0.284,1.044,-0.066
1576671032962,2019-12-18T12:10:32.962,28.122,0.278,1.019,-0.069
1576671032982,2019-12-18T12:10:32.982,28.142,0.267,0.986,-0.066
1576671033001,2019-12-18T12:10:33.001,28.161,0.258,0.977,-0.051
1576671033022,2019-12-18T12:10:33.022,28.182,0.265,0.984,-0.032
1576671033041,2019-12-18T12:10:33.041,28.201,0.258,0.984,-0.018
1576671033061,2019-12-18T12:10:33.061,28.221,0.255,0.956,-0.006
1576671033082,2019-12-18T12:10:33.082,28.242,0.255,0.921,0.003
1576671033101,2019-12-18T12:10:33.101,28.261,0.248,0.937,-0.006
1576671033121,2019-12-18T12:10:33.121,28.281,0.219,0.992,-0.024
1576671033140,2019-12-18T12:10:33.140,28.300,0.205,1.032,-0.012
1576671033161,2019-12-18T12:10:33.161,28.321,0.212,1.014,0.011
1576671033180,2019-12-18T12:10:33.180,28.340,0.211,0.956,0.031
1576671033200,2019-12-18T12:10:33.200,28.360,0.215,0.937,0.039
1576671033221,2019-12-18T12:10:33.221,28.381,0.233,0.972,0.010
1576671033240,2019-12-18T12:10:33.240,28.400,0.237,1.035,-0.083
1576671033260,2019-12-18T12:10:33.260,28.420,0.333,1.104,-0.217
1576671033279,2019-12-18T12:10:33.279,28.439,0.329,1.100,-0.175
1576671033300,2019-12-18T12:10:33.300,28.460,0.535,1.022,-0.016
1576671033319,2019-12-18T12:10:33.319,28.479,0.389,0.998,0.058
1576671033340,2019-12-18T12:10:33.340,28.500,0.213,0.985,0.058
1576671033360,2019-12-18T12:10:33.360,28.520,0.232,0.929,0.021
1576671033379,2019-12-18T12:10:33.379,28.539,0.213,0.898,0.004
1576671033400,2019-12-18T12:10:33.400,28.560,0.246,0.910,0.019
1576671033419,2019-12-18T12:10:33.419,28.579,0.337,0.956,0.024
1576671033439,2019-12-18T12:10:33.439,28.599,0.321,1.001,-0.001
1576671033458,2019-12-18T12:10:33.458,28.618,0.289,1.010,0.005
1576671033479,2019-12-18T12:10:33.479,28.639,0.263,0.979,0.021
1576671033498,2019-12-18T12:10:33.498,28.658,0.262,0.948,0.012
1576671033518,2019-12-18T12:10:33.518,28.678,0.276,0.946,0.004
1576671033539,2019-12-18T12:10:33.539,28.699,0.283,0.953,0.003
1576671033558,2019-12-18T12:10:33.558,28.718,0.281,0.957,0.012
1576671033578,2019-12-18T12:10:33.578,28.738,0.283,0.962,0.016
1576671033597,2019-12-18T12:10:33.597,28.757,0.276,0.968,0.022
1576671033618,2019-12-18T12:10:33.618,28.778,0.272,0.965,0.022
1576671033637,2019-12-18T12:10:33.637,28.797,0.269,0.956,0.019
1576671033657,2019-12-18T12:10:33.657,28.817,0.266,0.951,0.024
1576671033678,2019-12-18T12:10:33.678,28.838,0.266,0.957,0.028
1576671033697,2019-12-18T12:10:33.697,28.857,0.273,0.961,0.019
1576671033717,2019-12-18T12:10:33.717,28.877,0.274,0.959,0.015
1576671033736,2019-12-18T12:10:33.736,28.896,0.273,0.954,0.024
1576671033757,2019-12-18T12:10:33.757,28.917,0.268,0.954,0.029
1576671033776,2019-12-18T12:10:33.776,28.936,0.269,0.960,0.030
1576671033797,2019-12-18T12:10:33.797,28.957,0.264,0.972,0.035
1576671033817,2019-12-18T12:10:33.817,28.977,0.267,0.991,0.038
1576671033836,2019-12-18T12:10:33.836,28.996,0.311,1.045,0.048
1576671033857,2019-12-18T12:10:33.857,29.017,0.440,1.182,0.091
1576671033876,2019-12-18T12:10:33.876,29.036,0.593,1.421,0.115
1576671033896,2019-12-18T12:10:33.896,29.056,0.388,1.605,0.067
1576671033915,2019-12-18T12:10:33.915,29.075,0.390,1.555,0.048
1576671033936,2019-12-18T12:10:33.936,29.096,0.521,1.417,0.052
1576671033956,2019-12-18T12:10:33.956,29.116,0.470,1.248,0.041
1576671033975,2019-12-18T12:10:33.975,29.135,0.397,1.075,0.023
1576671033996,2019-12-18T12:10:33.996,29.156,0.328,0.886,0.044
1576671034015,2019-12-18T12:10:34.015,29.175,0.242,0.701,0.060
1576671034035,2019-12-18T12:10:34.035,29.195,0.129,0.545,0.045
1576671034054,2019-12-18T12:10:34.054,29.214,0.028,0.405,0.015
1576671034075,2019-12-18T12:10:34.075,29.235,-0.043,0.281,-0.009
1576671034095,2019-12-18T12:10:34.095,29.255,-0.099,0.171,-0.033
1576671034114,2019-12-18T12:10:34.114,29.274,-0.124,0.090,-0.055
1576671034135,2019-12-18T12:10:34.135,29.295,-0.118,0.050,-0.051
1576671034154,2019-12-18T12:10:34.154,29.314,-0.065,0.022,-0.043
1576671034174,2019-12-18T12:10:34.174,29.334,0.012,0.028,-0.037
1576671034194,2019-12-18T12:10:34.194,29.354,0.093,0.194,-0.059
1576671034214,2019-12-18T12:10:34.214,29.374,0.206,0.616,-0.019
1576671034233,2019-12-18T12:10:34.233,29.393,0.280,1.318,0.036
1576671034254,2019-12-18T12:10:34.254,29.414,0.097,2.005,-0.066
1576671034274,2019-12-18T12:10:34.274,29.434,0.687,3.286,0.423
1576671034293,2019-12-18T12:10:34.293,29.453,2.273,2.855,0.437
1576671034314,2019-12-18T12:10:34.314,29.474,0.459,1.679,0.069
1576671034333,2019-12-18T12:10:34.333,29.493,0.085,1.618,-0.212
1576671034353,2019-12-18T12:10:34.353,29.513,0.157,1.182,0.104
1576671034372,2019-12-18T12:10:34.372,29.532,0.528,0.622,0.121
1576671034393,2019-12-18T12:10:34.393,29.553,0.327,0.090,-0.043
1576671034413,2019-12-18T12:10:34.413,29.573,0.018,-0.258,-0.071
1576671034432,2019-12-18T12:10:34.432,29.592,0.102,-0.486,-0.008
1576671034453,2019-12-18T12:10:34.453,29.613,0.104,-0.505,0.137
1576671034472,2019-12-18T12:10:34.472,29.632,0.032,-0.194,0.271
1576671034492,2019-12-18T12:10:34.492,29.652,0.122,0.514,0.337
1576671034511,2019-12-18T12:10:34.511,29.671,0.226,1.492,0.169
1576671034532,2019-12-18T12:10:34.532,29.692,0.048,2.457,-0.212
1576671034552,2019-12-18T12:10:34.552,29.712,1.072,3.345,-0.730
1576671034571,2019-12-18T12:10:34.571,29.731,0.307,2.515,0.204
1576671034592,2019-12-18T12:10:34.592,29.752,-0.081,2.046,-0.222
1576671034611,2019-12-18T12:10:34.611,29.771,0.365,1.485,-0.076
1576671034632,2019-12-18T12:10:34.632,29.792,0.200,0.731,0.182
1576671034651,2019-12-18T12:10:34.651,29.811,0.277,0.101,0.122
1576671034671,2019-12-18T12:10:34.671,29.831,0.284,-0.294,0.118
1576671034692,2019-12-18T12:10:34.692,29.852,0.219,-0.538,0.176
1576671034711,2019-12-18T12:10:34.711,29.871,0.250,-0.576,0.192
1576671034731,2019-12-18T12:10:34.731,29.891,0.148,-0.389,0.220
1576671034750,2019-12-18T12:10:34.750,29.910,0.131,-0.062,0.233
1576671034771,2019-12-18T12:10:34.771,29.931,0.255,0.545,0.248
1576671034790,2019-12-18T12:10:34.790,29.950,-0.863,1.970,-0.665
1576671034810,2019-12-18T12:10:34.810,29.970,2.040,3.838,-0.371
1576671034829,2019-12-18T12:10:34.829,29.989,0.977,1.417,0.363
1576671034850,2019-12-18T12:10:34.850,30.010,0.211,1.833,-0.078
1576671034870,2019-12-18T12:10:34.870,30.030,-0.046,1.641,-0.317
1576671034889,2019-12-18T12:10:34.889,30.049,0.197,0.951,0.390
1576671034910,2019-12-18T12:10:34.910,30.070,0.529,0.395,0.379
1576671034929,2019-12-18T12:10:34.929,30.089,0.322,-0.039,0.122
1576671034949,2019-12-18T12:10:34.949,30.109,0.061,-0.361,0.048
1576671034968,2019-12-18T12:10:34.968,30.128,0.225,-0.558,0.109
1576671034989,2019-12-18T12:10:34.989,30.149,0.084,-0.458,0.274
1576671035009,2019-12-18T12:10:35.009,30.169,-0.054,-0.238,0.275
1576671035028,2019-12-18T12:10:35.028,30.188,-0.094,0.177,0.113
1576671035049,2019-12-18T12:10:35.049,30.209,0.001,0.957,0.031
1576671035068,2019-12-18T12:10:35.068,30.228,0.105,1.993,-0.098
1576671035089,2019-12-18T12:10:35.089,30.249,0.149,3.093,-0.493
1576671035108,2019-12-18T12:10:35.108,30.268,2.012,3.240,-0.656
1576671035128,2019-12-18T12:10:35.128,30.288,0.017,1.934,0.069
1576671035149,2019-12-18T12:10:35.149,30.309,0.136,1.851,0.014
1576671035168,2019-12-18T12:10:35.168,30.328,0.369,1.198,0.246
1576671035188,2019-12-18T12:10:35.188,30.348,0.358,0.673,0.240
1576671035207,2019-12-18T12:10:35.207,30.367,0.165,0.228,0.103
1576671035228,2019-12-18T12:10:35.228,30.388,0.040,-0.166,0.045
1576671035247,2019-12-18T12:10:35.247,30.407,0.096,-0.395,0.110
1576671035267,2019-12-18T12:10:35.267,30.427,0.071,-0.494,0.217
1576671035288,2019-12-18T12:10:35.288,30.448,-0.006,-0.411,0.224
1576671035307,2019-12-18T12:10:35.307,30.467,-0.017,-0.173,0.151
1576671035327,2019-12-18T12:10:35.327,30.487,0.050,0.278,0.069
1576671035346,2019-12-18T12:10:35.346,30.506,0.187,1.062,0.073
1576671035367,2019-12-18T12:10:35.367,30.527,-0.188,2.216,-0.190
1576671035386,2019-12-18T12:10:35.386,30.546,2.009,3.706,-0.527
1576671035406,2019-12-18T12:10:35.406,30.566,0.281,0.753,0.230
1576671035427,2019-12-18T12:10:35.427,30.587,0.284,1.881,-0.122
1576671035446,2019-12-18T12:10:35.446,30.606,0.209,1.479,-0.042
1576671035466,2019-12-18T12:10:35.466,30.626,0.479,0.724,0.301
1576671035486,2019-12-18T12:10:35.486,30.646,0.475,0.284,0.157
1576671035506,2019-12-18T12:10:35.506,30.666,0.234,-0.117,0.064
1576671035525,2019-12-18T12:10:35.525,30.685,0.255,-0.442,0.077
1576671035546,2019-12-18T12:10:35.546,30.706,0.226,-0.510,0.147
1576671035565,2019-12-18T12:10:35.565,30.725,-0.061,-0.300,0.197
1576671035585,2019-12-18T12:10:35.585,30.745,-0.095,0.087,0.143
1576671035606,2019-12-18T12:10:35.606,30.766,-0.070,0.841,0.003
1576671035625,2019-12-18T12:10:35.625,30.785,-0.063,1.807,-0.104
1576671035645,2019-12-18T12:10:35.645,30.805,-0.089,2.531,-0.158
1576671035664,2019-12-18T12:10:35.664,30.824,0.357,2.897,-0.122
1576671035685,2019-12-18T12:10:35.685,30.845,0.735,2.645,-0.076
1576671035704,2019-12-18T12:10:35.704,30.864,0.536,2.260,-0.095
1576671035724,2019-12-18T12:10:35.724,30.884,0.330,1.687,0.055
1576671035745,2019-12-18T12:10:35.745,30.905,0.549,1.076,0.187
1576671035764,2019-12-18T12:10:35.764,30.924,0.617,0.444,0.261
1576671035784,2019-12-18T12:10:35.784,30.944,0.417,-0.158,0.255
1576671035803,2019-12-18T12:10:35.803,30.963,0.309,-0.517,0.265
1576671035824,2019-12-18T12:10:35.824,30.984,0.172,-0.783,0.247
1576671035843,2019-12-18T12:10:35.843,31.003,-0.111,-0.822,0.135
1576671035863,2019-12-18T12:10:35.863,31.023,-0.230,-0.568,0.010
1576671035884,2019-12-18T12:10:35.884,31.044,-0.151,-0.255,-0.053
1576671035903,2019-12-18T12:10:35.903,31.063,-0.050,0.325,-0.093
1576671035924,2019-12-18T12:10:35.924,31.084,-0.047,1.365,-0.208
1576671035943,2019-12-18T12:10:35.943,31.103,0.024,3.297,-0.031
1576671035963,2019-12-18T12:10:35.963,31.123,1.439,1.598,0.051
1576671035982,2019-12-18T12:10:35.982,31.142,0.682,1.132,0.007
1576671036003,2019-12-18T12:10:36.003,31.163,0.131,1.999,-0.442
1576671036023,2019-12-18T12:10:36.023,31.183,0.140,0.984,0.196
1576671036042,2019-12-18T12:10:36.042,31.202,0.321,0.458,0.250
1576671036063,2019-12-18T12:10:36.063,31.223,0.092,0.141,-0.030
1576671036082,2019-12-18T12:10:36.082,31.242,-0.104,-0.196,-0.037
1576671036102,2019-12-18T12:10:36.102,31.262,0.120,-0.447,0.111
1576671036121,2019-12-18T12:10:36.121,31.281,0.045,-0.424,0.263
1576671036142,2019-12-18T12:10:36.142,31.302,-0.054,-0.239,0.194
1576671036162,2019-12-18T12:10:36.162,31.322,-0.155,0.027,0.060
1576671036181,2019-12-18T12:10:36.181,31.341,-0.082,0.518,0.069
1576671036202,2019-12-18T12:10:36.202,31.362,0.081,1.200,0.133
1576671036221,2019-12-18T12:10:36.221,31.381,-0.080,2.108,-0.263
1576671036241,2019-12-18T12:10:36.241,31.401,2.119,3.949,-0.458
1576671036260,2019-12-18T12:10:36.260,31.420,0.637,1.511,0.411
1576671036281,2019-12-18T12:10:36.281,31.441,-0.013,1.761,-0.292
1576671036300,2019-12-18T12:10:36.300,31.460,0.160,1.586,-0.193
1576671036320,2019-12-18T12:10:36.320,31.480,0.330,0.781,0.244
1576671036341,2019-12-18T12:10:36.341,31.501,0.362,0.213,-0.005
1576671036360,2019-12-18T12:10:36.360,31.520,0.135,-0.224,-0.033
1576671036381,2019-12-18T12:10:36.381,31.541,0.199,-0.484,0.048
1576671036400,2019-12-18T12:10:36.400,31.560,0.215,-0.529,0.174
1576671036420,2019-12-18T12:10:36.420,31.580,-0.022,-0.301,0.288
1576671036439,2019-12-18T12:10:36.439,31.599,-0.059,0.120,0.280
1576671036460,2019-12-18T12:10:36.460,31.620,-0.004,0.826,0.174
1576671036480,2019-12-18T12:10:36.480,31.640,-0.042,1.667,0.079
1576671036499,2019-12-18T12:10:36.499,31.659,0.094,2.445,-0.144
1576671036520,2019-12-18T12:10:36.520,31.680,2.203,3.431,-0.796
1576671036539,2019-12-18T12:10:36.539,31.699,0.244,2.130,0.115
1576671036559,2019-12-18T12:10:36.559,31.719,-0.108,1.823,-0.116
1576671036578,2019-12-18T12:10:36.578,31.738,0.365,1.328,0.057
1576671036599,2019-12-18T12:10:36.599,31.759,0.376,0.700,0.195
1576671036619,2019-12-18T12:10:36.619,31.779,0.412,0.193,0.172
1576671036638,2019-12-18T12:10:36.638,31.798,0.350,-0.264,0.169
1576671036659,2019-12-18T12:10:36.659,31.819,0.385,-0.498,0.219
1576671036678,2019-12-18T12:10:36.678,31.838,0.255,-0.539,0.284
1576671036698,2019-12-18T12:10:36.698,31.858,-0.005,-0.309,0.223
1576671036717,2019-12-18T12:10:36.717,31.877,-0.015,0.133,0.129
1576671036738,2019-12-18T12:10:36.738,31.898,-0.054,0.808,0.107
1576671036758,2019-12-18T12:10:36.758,31.918,-0.658,1.784,-0.281
1576671036778,2019-12-18T12:10:36.778,31.938,1.244,3.816,-1.119
1576671036798,2019-12-18T12:10:36.798,31.958,1.221,1.695,0.276
1576671036817,2019-12-18T12:10:36.817,31.977,-0.267,1.645,0.081
1576671036838,2019-12-18T12:10:36.838,31.998,-0.021,1.660,-0.284
1576671036857,2019-12-18T12:10:36.857,32.017,0.449,0.949,0.328
1576671036877,2019-12-18T12:10:36.877,32.037,0.307,0.432,0.238
1576671036898,2019-12-18T12:10:36.898,32.058,0.153,-0.061,0.071
1576671036917,2019-12-18T12:10:36.917,32.077,0.316,-0.462,0.152
1576671036937,2019-12-18T12:10:36.937,32.097,0.389,-0.638,0.310
1576671036956,2019-12-18T12:10:36.956,32.116,0.111,-0.504,0.303
1576671036977,2019-12-18T12:10:36.977,32.137,-0.038,-0.067,0.196
1576671036996,2019-12-18T12:10:36.996,32.156,-0.009,0.685,0.029
1576671037016,2019-12-18T12:10:37.016,32.176,-0.022,1.696,-0.150
1576671037035,2019-12-18T12:10:37.035,32.195,0.075,2.775,-0.098
1576671037056,2019-12-18T12:10:37.056,32.216,1.891,3.546,-0.570
1576671037076,2019-12-18T12:10:37.076,32.236,0.094,1.865,-0.152
1576671037095,2019-12-18T12:10:37.095,32.255,-0.032,1.846,0.010
1576671037116,2019-12-18T12:10:37.116,32.276,0.262,1.215,0.079
1576671037135,2019-12-18T12:10:37.135,32.295,0.320,0.620,0.122
1576671037155,2019-12-18T12:10:37.155,32.315,0.286,0.076,0.140
1576671037174,2019-12-18T12:10:37.174,32.334,0.302,-0.370,0.181
1576671037195,2019-12-18T12:10:37.195,32.355,0.404,-0.620,0.299
1576671037216,2019-12-18T12:10:37.216,32.376,0.317,-0.652,0.359
1576671037235,2019-12-18T12:10:37.235,32.395,0.133,-0.370,0.272
1576671037255,2019-12-18T12:10:37.255,32.415,0.003,0.203,0.092
1576671037274,2019-12-18T12:10:37.274,32.434,-0.057,1.077,0.031
1576671037295,2019-12-18T12:10:37.295,32.455,0.190,2.826,-0.577
1576671037314,2019-12-18T12:10:37.314,32.474,1.295,2.154,-0.446
1576671037334,2019-12-18T12:10:37.334,32.494,0.136,0.724,0.161
1576671037355,2019-12-18T12:10:37.355,32.515,0.183,2.090,-0.200
1576671037374,2019-12-18T12:10:37.374,32.534,0.280,1.231,0.061
1576671037394,2019-12-18T12:10:37.394,32.554,0.366,0.661,0.180
1576671037413,2019-12-18T12:10:37.413,32.573,0.287,0.365,0.083
1576671037434,2019-12-18T12:10:37.434,32.594,0.292,0.020,0.007
1576671037453,2019-12-18T12:10:37.453,32.613,0.423,-0.325,0.168
1576671037473,2019-12-18T12:10:37.473,32.633,0.382,-0.456,0.362
1576671037494,2019-12-18T12:10:37.494,32.654,0.217,-0.354,0.325
