epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576837066425,2019-12-20T10:17:46.425,57.081,-0.630,-0.377,0.634
1576837066444,2019-12-20T10:17:46.444,57.100,-0.622,-0.363,0.646
1576837066464,2019-12-20T10:17:46.464,57.120,-0.621,-0.339,0.649
1576837066483,2019-12-20T10:17:46.483,57.139,-0.623,-0.320,0.636
1576837066504,2019-12-20T10:17:46.504,57.160,-0.650,-0.316,0.638
1576837066523,2019-12-20T10:17:46.523,57.179,-0.664,-0.354,0.639
1576837066543,2019-12-20T10:17:46.543,57.199,-0.650,-0.376,0.634
1576837066564,2019-12-20T10:17:46.564,57.220,-0.638,-0.360,0.634
1576837066583,2019-12-20T10:17:46.583,57.239,-0.606,-0.323,0.639
1576837066603,2019-12-20T10:17:46.603,57.259,-0.604,-0.298,0.644
1576837066622,2019-12-20T10:17:46.622,57.278,-0.639,-0.322,0.636
1576837066643,2019-12-20T10:17:46.643,57.299,-0.674,-0.368,0.636
1576837066662,2019-12-20T10:17:46.662,57.318,-0.672,-0.400,0.645
1576837066682,2019-12-20T10:17:46.682,57.338,-0.593,-0.402,0.663
1576837066703,2019-12-20T10:17:46.703,57.359,-0.559,-0.369,0.675
1576837066722,2019-12-20T10:17:46.722,57.378,-0.590,-0.339,0.668
1576837066742,2019-12-20T10:17:46.742,57.398,-0.629,-0.317,0.653
1576837066761,2019-12-20T10:17:46.761,57.417,-0.651,-0.324,0.651
1576837066782,2019-12-20T10:17:46.782,57.438,-0.648,-0.357,0.649
1576837066801,2019-12-20T10:17:46.801,57.457,-0.620,-0.374,0.651
1576837066822,2019-12-20T10:17:46.822,57.478,-0.610,-0.363,0.657
1576837066842,2019-12-20T10:17:46.842,57.498,-0.638,-0.344,0.649
1576837066861,2019-12-20T10:17:46.861,57.517,-0.656,-0.339,0.633
1576837066882,2019-12-20T10:17:46.882,57.538,-0.681,-0.355,0.621
1576837066901,2019-12-20T10:17:46.901,57.557,-0.668,-0.370,0.639
1576837066921,2019-12-20T10:17:46.921,57.577,-0.604,-0.367,0.667
1576837066940,2019-12-20T10:17:46.940,57.596,-0.541,-0.348,0.689
1576837066961,2019-12-20T10:17:46.961,57.617,-0.542,-0.328,0.689
1576837066980,2019-12-20T10:17:46.980,57.636,-0.586,-0.324,0.673
1576837067000,2019-12-20T10:17:47.000,57.656,-0.613,-0.343,0.664
1576837067021,2019-12-20T10:17:47.021,57.677,-0.619,-0.366,0.672
1576837067040,2019-12-20T10:17:47.040,57.696,-0.623,-0.350,0.685
1576837067060,2019-12-20T10:17:47.060,57.716,-0.625,-0.335,0.669
1576837067079,2019-12-20T10:17:47.079,57.735,-0.665,-0.348,0.652
1576837067100,2019-12-20T10:17:47.100,57.756,-0.658,-0.333,0.661
1576837067119,2019-12-20T10:17:47.119,57.775,-0.602,-0.291,0.614
1576837067139,2019-12-20T10:17:47.139,57.795,-0.636,-0.285,0.598
1576837067160,2019-12-20T10:17:47.160,57.816,-0.682,-0.347,0.616
1576837067179,2019-12-20T10:17:47.179,57.835,-0.646,-0.347,0.654
1576837067199,2019-12-20T10:17:47.199,57.855,-0.602,-0.322,0.677
1576837067218,2019-12-20T10:17:47.218,57.874,-0.601,-0.322,0.688
1576837067239,2019-12-20T10:17:47.239,57.895,-0.635,-0.324,0.673
1576837067258,2019-12-20T10:17:47.258,57.914,-0.632,-0.319,0.682
1576837067279,2019-12-20T10:17:47.279,57.935,-0.565,-0.305,0.708
1576837067299,2019-12-20T10:17:47.299,57.955,-0.555,-0.294,0.707
1576837067318,2019-12-20T10:17:47.318,57.974,-0.628,-0.327,0.682
1576837067339,2019-12-20T10:17:47.339,57.995,-0.712,-0.378,0.642
1576837067358,2019-12-20T10:17:47.358,58.014,-0.712,-0.360,0.634
1576837067378,2019-12-20T10:17:47.378,58.034,-0.589,-0.291,0.634
1576837067397,2019-12-20T10:17:47.397,58.053,-0.524,-0.282,0.656
1576837067418,2019-12-20T10:17:47.418,58.074,-0.598,-0.309,0.665
1576837067438,2019-12-20T10:17:47.438,58.094,-0.675,-0.339,0.653
1576837067457,2019-12-20T10:17:47.457,58.113,-0.650,-0.338,0.636
1576837067478,2019-12-20T10:17:47.478,58.134,-0.629,-0.319,0.627
1576837067497,2019-12-20T10:17:47.497,58.153,-0.601,-0.311,0.623
1576837067517,2019-12-20T10:17:47.517,58.173,-0.571,-0.301,0.641
1576837067536,2019-12-20T10:17:47.536,58.192,-0.627,-0.285,0.651
1576837067557,2019-12-20T10:17:47.557,58.213,-0.708,-0.294,0.661
1576837067577,2019-12-20T10:17:47.577,58.233,-0.692,-0.313,0.660
1576837067596,2019-12-20T10:17:47.596,58.252,-0.621,-0.318,0.663
1576837067617,2019-12-20T10:17:47.617,58.273,-0.602,-0.336,0.652
1576837067636,2019-12-20T10:17:47.636,58.292,-0.612,-0.336,0.647
1576837067656,2019-12-20T10:17:47.656,58.312,-0.630,-0.324,0.658
1576837067676,2019-12-20T10:17:47.676,58.332,-0.665,-0.321,0.665
1576837067696,2019-12-20T10:17:47.696,58.352,-0.705,-0.340,0.659
1576837067717,2019-12-20T10:17:47.717,58.373,-0.690,-0.350,0.653
1576837067736,2019-12-20T10:17:47.736,58.392,-0.626,-0.317,0.644
1576837067756,2019-12-20T10:17:47.756,58.412,-0.597,-0.290,0.629
1576837067775,2019-12-20T10:17:47.775,58.431,-0.605,-0.308,0.633
1576837067796,2019-12-20T10:17:47.796,58.452,-0.619,-0.329,0.650
1576837067815,2019-12-20T10:17:47.815,58.471,-0.641,-0.333,0.662
1576837067835,2019-12-20T10:17:47.835,58.491,-0.653,-0.343,0.650
1576837067854,2019-12-20T10:17:47.854,58.510,-0.682,-0.351,0.634
1576837067875,2019-12-20T10:17:47.875,58.531,-0.666,-0.307,0.612
1576837067895,2019-12-20T10:17:47.895,58.551,-0.611,-0.297,0.635
1576837067914,2019-12-20T10:17:47.914,58.570,-0.618,-0.299,0.666
1576837067935,2019-12-20T10:17:47.935,58.591,-0.672,-0.300,0.666
1576837067954,2019-12-20T10:17:47.954,58.610,-0.671,-0.308,0.659
1576837067974,2019-12-20T10:17:47.974,58.630,-0.632,-0.302,0.651
1576837067993,2019-12-20T10:17:47.993,58.649,-0.633,-0.310,0.648
1576837068014,2019-12-20T10:17:48.014,58.670,-0.635,-0.339,0.654
1576837068034,2019-12-20T10:17:48.034,58.690,-0.610,-0.328,0.653
1576837068053,2019-12-20T10:17:48.053,58.709,-0.607,-0.316,0.642
1576837068074,2019-12-20T10:17:48.074,58.730,-0.610,-0.316,0.632
1576837068093,2019-12-20T10:17:48.093,58.749,-0.615,-0.313,0.630
1576837068114,2019-12-20T10:17:48.114,58.770,-0.637,-0.336,0.645
1576837068133,2019-12-20T10:17:48.133,58.789,-0.668,-0.345,0.652
1576837068153,2019-12-20T10:17:48.153,58.809,-0.732,-0.363,0.648
1576837068174,2019-12-20T10:17:48.174,58.830,-0.762,-0.376,0.630
1576837068193,2019-12-20T10:17:48.193,58.849,-0.725,-0.342,0.620
1576837068213,2019-12-20T10:17:48.213,58.869,-0.572,-0.307,0.634
1576837068232,2019-12-20T10:17:48.232,58.888,-0.476,-0.298,0.654
1576837068253,2019-12-20T10:17:48.253,58.909,-0.553,-0.322,0.665
1576837068272,2019-12-20T10:17:48.272,58.928,-0.672,-0.317,0.654
1576837068292,2019-12-20T10:17:48.292,58.948,-0.702,-0.313,0.648
1576837068313,2019-12-20T10:17:48.313,58.969,-0.668,-0.316,0.662
1576837068332,2019-12-20T10:17:48.332,58.988,-0.643,-0.313,0.664
1576837068352,2019-12-20T10:17:48.352,59.008,-0.656,-0.318,0.644
1576837068371,2019-12-20T10:17:48.371,59.027,-0.649,-0.312,0.629
1576837068392,2019-12-20T10:17:48.392,59.048,-0.630,-0.304,0.619
1576837068411,2019-12-20T10:17:48.411,59.067,-0.625,-0.313,0.627
1576837068431,2019-12-20T10:17:48.431,59.087,-0.629,-0.323,0.647
1576837068450,2019-12-20T10:17:48.450,59.106,-0.657,-0.325,0.648
1576837068471,2019-12-20T10:17:48.471,59.127,-0.685,-0.337,0.649
1576837068491,2019-12-20T10:17:48.491,59.147,-0.681,-0.328,0.643
1576837068510,2019-12-20T10:17:48.510,59.166,-0.640,-0.318,0.646
1576837068531,2019-12-20T10:17:48.531,59.187,-0.615,-0.323,0.650
1576837068550,2019-12-20T10:17:48.550,59.206,-0.635,-0.310,0.639
1576837068571,2019-12-20T10:17:48.571,59.227,-0.664,-0.303,0.628
1576837068590,2019-12-20T10:17:48.590,59.246,-0.670,-0.312,0.642
1576837068610,2019-12-20T10:17:48.610,59.266,-0.658,-0.312,0.655
1576837068631,2019-12-20T10:17:48.631,59.287,-0.643,-0.323,0.641
1576837068650,2019-12-20T10:17:48.650,59.306,-0.641,-0.323,0.635
1576837068670,2019-12-20T10:17:48.670,59.326,-0.641,-0.311,0.644
1576837068689,2019-12-20T10:17:48.689,59.345,-0.634,-0.309,0.663
1576837068710,2019-12-20T10:17:48.710,59.366,-0.643,-0.316,0.661
1576837068729,2019-12-20T10:17:48.729,59.385,-0.693,-0.341,0.641
1576837068749,2019-12-20T10:17:48.749,59.405,-0.715,-0.343,0.624
1576837068770,2019-12-20T10:17:48.770,59.426,-0.662,-0.309,0.622
1576837068789,2019-12-20T10:17:48.789,59.445,-0.582,-0.284,0.629
1576837068809,2019-12-20T10:17:48.809,59.465,-0.582,-0.296,0.628
1576837068828,2019-12-20T10:17:48.828,59.484,-0.635,-0.319,0.638
1576837068849,2019-12-20T10:17:48.849,59.505,-0.663,-0.330,0.643
1576837068868,2019-12-20T10:17:48.868,59.524,-0.674,-0.330,0.648
1576837068888,2019-12-20T10:17:48.888,59.544,-0.651,-0.314,0.646
1576837068909,2019-12-20T10:17:48.909,59.565,-0.610,-0.316,0.654
1576837068928,2019-12-20T10:17:48.928,59.584,-0.604,-0.311,0.676
1576837068948,2019-12-20T10:17:48.948,59.604,-0.635,-0.291,0.681
1576837068968,2019-12-20T10:17:48.968,59.624,-0.662,-0.269,0.672
1576837068988,2019-12-20T10:17:48.988,59.644,-0.683,-0.276,0.660
1576837069007,2019-12-20T10:17:49.007,59.663,-0.676,-0.308,0.647
1576837069028,2019-12-20T10:17:49.028,59.684,-0.659,-0.329,0.634
1576837069048,2019-12-20T10:17:49.048,59.704,-0.694,-0.333,0.610
1576837069067,2019-12-20T10:17:49.067,59.723,-0.747,-0.331,0.598
1576837069088,2019-12-20T10:17:49.088,59.744,-0.730,-0.320,0.592
1576837069107,2019-12-20T10:17:49.107,59.763,-0.620,-0.314,0.609
1576837069127,2019-12-20T10:17:49.127,59.783,-0.557,-0.307,0.626
1576837069146,2019-12-20T10:17:49.146,59.802,-0.596,-0.302,0.628
1576837069167,2019-12-20T10:17:49.167,59.823,-0.645,-0.301,0.634
1576837069187,2019-12-20T10:17:49.187,59.843,-0.674,-0.318,0.638
1576837069206,2019-12-20T10:17:49.206,59.862,-0.698,-0.333,0.639
1576837069227,2019-12-20T10:17:49.227,59.883,-0.696,-0.330,0.628
1576837069246,2019-12-20T10:17:49.246,59.902,-0.672,-0.324,0.629
1576837069266,2019-12-20T10:17:49.266,59.922,-0.619,-0.307,0.634
1576837069285,2019-12-20T10:17:49.285,59.941,-0.598,-0.311,0.633
1576837069306,2019-12-20T10:17:49.306,59.962,-0.659,-0.330,0.630
1576837069325,2019-12-20T10:17:49.325,59.981,-0.736,-0.326,0.621
1576837069345,2019-12-20T10:17:49.345,60.001,-0.756,-0.319,0.623
1576837069366,2019-12-20T10:17:49.366,60.022,-0.729,-0.310,0.626
1576837069385,2019-12-20T10:17:49.385,60.041,-0.655,-0.317,0.642
1576837069405,2019-12-20T10:17:49.405,60.061,-0.587,-0.312,0.650
1576837069425,2019-12-20T10:17:49.425,60.081,-0.599,-0.277,0.643
1576837069445,2019-12-20T10:17:49.445,60.101,-0.616,-0.251,0.644
1576837069464,2019-12-20T10:17:49.464,60.120,-0.630,-0.266,0.660
1576837069485,2019-12-20T10:17:49.485,60.141,-0.685,-0.299,0.654
1576837069505,2019-12-20T10:17:49.505,60.161,-0.736,-0.303,0.624
1576837069524,2019-12-20T10:17:49.524,60.180,-0.746,-0.290,0.593
1576837069545,2019-12-20T10:17:49.545,60.201,-0.741,-0.271,0.575
1576837069564,2019-12-20T10:17:49.564,60.220,-0.716,-0.295,0.584
1576837069584,2019-12-20T10:17:49.584,60.240,-0.665,-0.308,0.585
1576837069603,2019-12-20T10:17:49.603,60.259,-0.626,-0.283,0.581
1576837069624,2019-12-20T10:17:49.624,60.280,-0.589,-0.267,0.592
1576837069644,2019-12-20T10:17:49.644,60.300,-0.603,-0.283,0.604
1576837069663,2019-12-20T10:17:49.663,60.319,-0.641,-0.309,0.614
1576837069684,2019-12-20T10:17:49.684,60.340,-0.677,-0.329,0.615
1576837069703,2019-12-20T10:17:49.703,60.359,-0.708,-0.377,0.610
1576837069723,2019-12-20T10:17:49.723,60.379,-0.705,-0.362,0.602
1576837069742,2019-12-20T10:17:49.742,60.398,-0.711,-0.316,0.583
1576837069763,2019-12-20T10:17:49.763,60.419,-0.773,-0.303,0.578
1576837069783,2019-12-20T10:17:49.783,60.439,-0.846,-0.305,0.600
1576837069802,2019-12-20T10:17:49.802,60.458,-0.848,-0.313,0.609
1576837069823,2019-12-20T10:17:49.823,60.479,-0.740,-0.277,0.600
1576837069842,2019-12-20T10:17:49.842,60.498,-0.566,-0.275,0.625
1576837069863,2019-12-20T10:17:49.863,60.519,-0.547,-0.294,0.618
1576837069882,2019-12-20T10:17:49.882,60.538,-0.653,-0.302,0.599
1576837069902,2019-12-20T10:17:49.902,60.558,-0.706,-0.298,0.603
1576837069923,2019-12-20T10:17:49.923,60.579,-0.694,-0.309,0.611
1576837069942,2019-12-20T10:17:49.942,60.598,-0.671,-0.327,0.609
1576837069962,2019-12-20T10:17:49.962,60.618,-0.699,-0.352,0.592
1576837069981,2019-12-20T10:17:49.981,60.637,-0.752,-0.349,0.566
1576837070002,2019-12-20T10:17:50.002,60.658,-0.744,-0.324,0.562
1576837070021,2019-12-20T10:17:50.021,60.677,-0.675,-0.319,0.577
1576837070041,2019-12-20T10:17:50.041,60.697,-0.629,-0.311,0.595
1576837070060,2019-12-20T10:17:50.060,60.716,-0.657,-0.326,0.572
1576837070081,2019-12-20T10:17:50.081,60.737,-0.762,-0.364,0.546
1576837070101,2019-12-20T10:17:50.101,60.757,-0.856,-0.352,0.535
1576837070120,2019-12-20T10:17:50.120,60.776,-0.848,-0.293,0.542
1576837070141,2019-12-20T10:17:50.141,60.797,-0.647,-0.280,0.601
1576837070160,2019-12-20T10:17:50.160,60.816,-0.484,-0.282,0.650
1576837070180,2019-12-20T10:17:50.180,60.836,-0.528,-0.300,0.634
1576837070199,2019-12-20T10:17:50.199,60.855,-0.674,-0.320,0.593
1576837070220,2019-12-20T10:17:50.220,60.876,-0.751,-0.330,0.592
1576837070240,2019-12-20T10:17:50.240,60.896,-0.720,-0.328,0.620
1576837070259,2019-12-20T10:17:50.259,60.915,-0.713,-0.320,0.626
1576837070280,2019-12-20T10:17:50.280,60.936,-0.775,-0.330,0.616
1576837070299,2019-12-20T10:17:50.299,60.955,-0.787,-0.329,0.605
1576837070320,2019-12-20T10:17:50.320,60.976,-0.723,-0.328,0.581
1576837070339,2019-12-20T10:17:50.339,60.995,-0.632,-0.322,0.573
1576837070359,2019-12-20T10:17:50.359,61.015,-0.606,-0.307,0.567
1576837070380,2019-12-20T10:17:50.380,61.036,-0.638,-0.305,0.564
1576837070399,2019-12-20T10:17:50.399,61.055,-0.673,-0.328,0.585
1576837070419,2019-12-20T10:17:50.419,61.075,-0.715,-0.346,0.593
1576837070438,2019-12-20T10:17:50.438,61.094,-0.757,-0.367,0.582
1576837070459,2019-12-20T10:17:50.459,61.115,-0.748,-0.352,0.571
1576837070478,2019-12-20T10:17:50.478,61.134,-0.701,-0.323,0.562
1576837070498,2019-12-20T10:17:50.498,61.154,-0.685,-0.325,0.563
1576837070519,2019-12-20T10:17:50.519,61.175,-0.751,-0.336,0.556
1576837070538,2019-12-20T10:17:50.538,61.194,-0.805,-0.325,0.540
1576837070558,2019-12-20T10:17:50.558,61.214,-0.761,-0.314,0.541
1576837070577,2019-12-20T10:17:50.577,61.233,-0.666,-0.330,0.573
1576837070598,2019-12-20T10:17:50.598,61.254,-0.591,-0.310,0.584
1576837070617,2019-12-20T10:17:50.617,61.273,-0.581,-0.280,0.578
1576837070637,2019-12-20T10:17:50.637,61.293,-0.640,-0.301,0.600
1576837070658,2019-12-20T10:17:50.658,61.314,-0.741,-0.340,0.607
1576837070677,2019-12-20T10:17:50.677,61.333,-0.840,-0.387,0.613
1576837070697,2019-12-20T10:17:50.697,61.353,-0.820,-0.382,0.614
1576837070717,2019-12-20T10:17:50.717,61.373,-0.700,-0.334,0.602
1576837070737,2019-12-20T10:17:50.737,61.393,-0.609,-0.313,0.590
1576837070756,2019-12-20T10:17:50.756,61.412,-0.630,-0.292,0.576
1576837070777,2019-12-20T10:17:50.777,61.433,-0.693,-0.295,0.564
1576837070796,2019-12-20T10:17:50.796,61.452,-0.699,-0.325,0.575
1576837070816,2019-12-20T10:17:50.816,61.472,-0.681,-0.338,0.578
1576837070837,2019-12-20T10:17:50.837,61.493,-0.701,-0.328,0.561
1576837070856,2019-12-20T10:17:50.856,61.512,-0.716,-0.338,0.569
1576837070876,2019-12-20T10:17:50.876,61.532,-0.657,-0.329,0.578
1576837070895,2019-12-20T10:17:50.895,61.551,-0.645,-0.328,0.584
1576837070916,2019-12-20T10:17:50.916,61.572,-0.702,-0.335,0.569
1576837070935,2019-12-20T10:17:50.935,61.591,-0.736,-0.338,0.566
1576837070955,2019-12-20T10:17:50.955,61.611,-0.729,-0.333,0.572
1576837070976,2019-12-20T10:17:50.976,61.632,-0.718,-0.327,0.575
1576837070995,2019-12-20T10:17:50.995,61.651,-0.712,-0.322,0.580
1576837071015,2019-12-20T10:17:51.015,61.671,-0.694,-0.357,0.589
1576837071034,2019-12-20T10:17:51.034,61.690,-0.691,-0.402,0.603
1576837071055,2019-12-20T10:17:51.055,61.711,-0.735,-0.390,0.608
1576837071074,2019-12-20T10:17:51.074,61.730,-0.743,-0.336,0.602
1576837071094,2019-12-20T10:17:51.094,61.750,-0.682,-0.279,0.599
1576837071115,2019-12-20T10:17:51.115,61.771,-0.644,-0.254,0.616
1576837071134,2019-12-20T10:17:51.134,61.790,-0.676,-0.302,0.613
1576837071155,2019-12-20T10:17:51.155,61.811,-0.700,-0.355,0.593
1576837071174,2019-12-20T10:17:51.174,61.830,-0.687,-0.355,0.584
1576837071194,2019-12-20T10:17:51.194,61.850,-0.635,-0.333,0.593
1576837071213,2019-12-20T10:17:51.213,61.869,-0.593,-0.321,0.607
1576837071234,2019-12-20T10:17:51.234,61.890,-0.618,-0.311,0.598
1576837071254,2019-12-20T10:17:51.254,61.910,-0.663,-0.317,0.583
1576837071273,2019-12-20T10:17:51.273,61.929,-0.685,-0.357,0.597
1576837071294,2019-12-20T10:17:51.294,61.950,-0.726,-0.389,0.594
1576837071313,2019-12-20T10:17:51.313,61.969,-0.760,-0.384,0.577
1576837071333,2019-12-20T10:17:51.333,61.989,-0.727,-0.373,0.581
1576837071352,2019-12-20T10:17:51.352,62.008,-0.662,-0.356,0.601
1576837071373,2019-12-20T10:17:51.373,62.029,-0.624,-0.338,0.623
1576837071393,2019-12-20T10:17:51.393,62.049,-0.639,-0.330,0.625
1576837071412,2019-12-20T10:17:51.412,62.068,-0.688,-0.356,0.611
1576837071433,2019-12-20T10:17:51.433,62.089,-0.718,-0.380,0.599
1576837071452,2019-12-20T10:17:51.452,62.108,-0.702,-0.384,0.605
1576837071472,2019-12-20T10:17:51.472,62.128,-0.675,-0.356,0.608
1576837071491,2019-12-20T10:17:51.491,62.147,-0.661,-0.313,0.595
1576837071512,2019-12-20T10:17:51.512,62.168,-0.662,-0.298,0.588
1576837071531,2019-12-20T10:17:51.531,62.187,-0.678,-0.337,0.592
1576837071551,2019-12-20T10:17:51.551,62.207,-0.691,-0.367,0.593
1576837071572,2019-12-20T10:17:51.572,62.228,-0.678,-0.375,0.601
1576837071591,2019-12-20T10:17:51.591,62.247,-0.650,-0.369,0.603
1576837071612,2019-12-20T10:17:51.612,62.268,-0.661,-0.341,0.594
1576837071631,2019-12-20T10:17:51.631,62.287,-0.693,-0.330,0.578
1576837071651,2019-12-20T10:17:51.651,62.307,-0.683,-0.336,0.574
1576837071670,2019-12-20T10:17:51.670,62.326,-0.661,-0.341,0.586
1576837071691,2019-12-20T10:17:51.691,62.347,-0.661,-0.346,0.601
1576837071711,2019-12-20T10:17:51.711,62.367,-0.680,-0.358,0.604
1576837071730,2019-12-20T10:17:51.730,62.386,-0.700,-0.357,0.594
1576837071751,2019-12-20T10:17:51.751,62.407,-0.707,-0.337,0.583
1576837071770,2019-12-20T10:17:51.770,62.426,-0.704,-0.305,0.583
1576837071790,2019-12-20T10:17:51.790,62.446,-0.709,-0.301,0.600
1576837071809,2019-12-20T10:17:51.809,62.465,-0.709,-0.345,0.607
1576837071830,2019-12-20T10:17:51.830,62.486,-0.696,-0.388,0.612
1576837071850,2019-12-20T10:17:51.850,62.506,-0.687,-0.407,0.609
1576837071869,2019-12-20T10:17:51.869,62.525,-0.665,-0.392,0.606
1576837071890,2019-12-20T10:17:51.890,62.546,-0.649,-0.347,0.598
1576837071909,2019-12-20T10:17:51.909,62.565,-0.659,-0.305,0.578
1576837071929,2019-12-20T10:17:51.929,62.585,-0.684,-0.294,0.569
1576837071948,2019-12-20T10:17:51.948,62.604,-0.699,-0.319,0.569
1576837071969,2019-12-20T10:17:51.969,62.625,-0.701,-0.335,0.583
1576837071989,2019-12-20T10:17:51.989,62.645,-0.695,-0.333,0.613
1576837072009,2019-12-20T10:17:52.009,62.665,-0.685,-0.337,0.646
1576837072029,2019-12-20T10:17:52.029,62.685,-0.650,-0.329,0.653
1576837072048,2019-12-20T10:17:52.048,62.704,-0.597,-0.313,0.646
1576837072069,2019-12-20T10:17:52.069,62.725,-0.628,-0.329,0.627
1576837072088,2019-12-20T10:17:52.088,62.744,-0.694,-0.378,0.615
1576837072108,2019-12-20T10:17:52.108,62.764,-0.717,-0.401,0.605
1576837072129,2019-12-20T10:17:52.129,62.785,-0.696,-0.373,0.600
1576837072148,2019-12-20T10:17:52.148,62.804,-0.651,-0.352,0.591
1576837072168,2019-12-20T10:17:52.168,62.824,-0.632,-0.350,0.590
1576837072187,2019-12-20T10:17:52.187,62.843,-0.635,-0.365,0.599
1576837072208,2019-12-20T10:17:52.208,62.864,-0.628,-0.371,0.617
1576837072227,2019-12-20T10:17:52.227,62.883,-0.628,-0.363,0.619
1576837072247,2019-12-20T10:17:52.247,62.903,-0.637,-0.365,0.610
1576837072266,2019-12-20T10:17:52.266,62.922,-0.649,-0.362,0.603
1576837072287,2019-12-20T10:17:52.287,62.943,-0.690,-0.314,0.591
1576837072307,2019-12-20T10:17:52.307,62.963,-0.717,-0.291,0.590
1576837072326,2019-12-20T10:17:52.326,62.982,-0.770,-0.301,0.595
1576837072347,2019-12-20T10:17:52.347,63.003,-0.756,-0.294,0.622
1576837072366,2019-12-20T10:17:52.366,63.022,-0.597,-0.314,0.662
1576837072386,2019-12-20T10:17:52.386,63.042,-0.557,-0.341,0.665
1576837072405,2019-12-20T10:17:52.405,63.061,-0.692,-0.340,0.622
1576837072426,2019-12-20T10:17:52.426,63.082,-0.731,-0.341,0.607
1576837072447,2019-12-20T10:17:52.447,63.103,-0.623,-0.348,0.638
1576837072466,2019-12-20T10:17:52.466,63.122,-0.578,-0.328,0.648
1576837072486,2019-12-20T10:17:52.486,63.142,-0.656,-0.339,0.609
1576837072505,2019-12-20T10:17:52.505,63.161,-0.753,-0.362,0.574
1576837072526,2019-12-20T10:17:52.526,63.182,-0.734,-0.353,0.583
1576837072545,2019-12-20T10:17:52.545,63.201,-0.584,-0.335,0.624
1576837072565,2019-12-20T10:17:52.565,63.221,-0.544,-0.333,0.646
1576837072586,2019-12-20T10:17:52.586,63.242,-0.649,-0.337,0.630
1576837072605,2019-12-20T10:17:52.605,63.261,-0.724,-0.339,0.614
1576837072625,2019-12-20T10:17:52.625,63.281,-0.707,-0.344,0.637
1576837072644,2019-12-20T10:17:52.644,63.300,-0.645,-0.325,0.644
1576837072665,2019-12-20T10:17:52.665,63.321,-0.631,-0.306,0.607
1576837072684,2019-12-20T10:17:52.684,63.340,-0.677,-0.320,0.613
1576837072704,2019-12-20T10:17:52.704,63.360,-0.681,-0.321,0.622
1576837072725,2019-12-20T10:17:52.725,63.381,-0.647,-0.295,0.648
1576837072744,2019-12-20T10:17:52.744,63.400,-0.632,-0.282,0.661
1576837072764,2019-12-20T10:17:52.764,63.420,-0.691,-0.311,0.644
1576837072783,2019-12-20T10:17:52.783,63.439,-0.770,-0.347,0.613
1576837072804,2019-12-20T10:17:52.804,63.460,-0.724,-0.316,0.603
1576837072823,2019-12-20T10:17:52.823,63.479,-0.609,-0.289,0.617
1576837072843,2019-12-20T10:17:52.843,63.499,-0.563,-0.298,0.625
1576837072864,2019-12-20T10:17:52.864,63.520,-0.612,-0.303,0.612
1576837072883,2019-12-20T10:17:52.883,63.539,-0.681,-0.321,0.621
1576837072904,2019-12-20T10:17:52.904,63.560,-0.694,-0.335,0.629
1576837072923,2019-12-20T10:17:52.923,63.579,-0.700,-0.343,0.628
1576837072943,2019-12-20T10:17:52.943,63.599,-0.702,-0.323,0.624
1576837072962,2019-12-20T10:17:52.962,63.618,-0.661,-0.301,0.635
1576837072983,2019-12-20T10:17:52.983,63.639,-0.603,-0.298,0.652
1576837073002,2019-12-20T10:17:53.002,63.658,-0.603,-0.302,0.656
1576837073022,2019-12-20T10:17:53.022,63.678,-0.636,-0.313,0.651
1576837073043,2019-12-20T10:17:53.043,63.699,-0.656,-0.317,0.641
1576837073062,2019-12-20T10:17:53.062,63.718,-0.655,-0.309,0.637
1576837073082,2019-12-20T10:17:53.082,63.738,-0.642,-0.300,0.630
1576837073101,2019-12-20T10:17:53.101,63.757,-0.633,-0.306,0.623
1576837073122,2019-12-20T10:17:53.122,63.778,-0.629,-0.331,0.616
1576837073141,2019-12-20T10:17:53.141,63.797,-0.671,-0.339,0.605
1576837073161,2019-12-20T10:17:53.161,63.817,-0.695,-0.319,0.582
1576837073182,2019-12-20T10:17:53.182,63.838,-0.674,-0.288,0.583
1576837073201,2019-12-20T10:17:53.201,63.857,-0.677,-0.246,0.614
1576837073221,2019-12-20T10:17:53.221,63.877,-0.720,-0.262,0.625
1576837073240,2019-12-20T10:17:53.240,63.896,-0.805,-0.290,0.622
1576837073261,2019-12-20T10:17:53.261,63.917,-0.838,-0.283,0.612
1576837073280,2019-12-20T10:17:53.280,63.936,-0.719,-0.261,0.609
1576837073301,2019-12-20T10:17:53.301,63.957,-0.586,-0.269,0.625
1576837073321,2019-12-20T10:17:53.321,63.977,-0.559,-0.291,0.626
1576837073340,2019-12-20T10:17:53.340,63.996,-0.646,-0.297,0.603
1576837073361,2019-12-20T10:17:53.361,64.017,-0.703,-0.304,0.607
1576837073380,2019-12-20T10:17:53.380,64.036,-0.682,-0.315,0.635
1576837073400,2019-12-20T10:17:53.400,64.056,-0.675,-0.314,0.644
1576837073419,2019-12-20T10:17:53.419,64.075,-0.706,-0.307,0.638
1576837073440,2019-12-20T10:17:53.440,64.096,-0.716,-0.306,0.628
1576837073460,2019-12-20T10:17:53.460,64.116,-0.665,-0.308,0.617
1576837073479,2019-12-20T10:17:53.479,64.135,-0.626,-0.295,0.620
1576837073500,2019-12-20T10:17:53.500,64.156,-0.637,-0.282,0.619
