epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576667062938,2019-12-18T11:04:22.938,93.804,0.279,0.001,0.918
1576667062959,2019-12-18T11:04:22.959,93.825,0.291,0.004,0.957
1576667062978,2019-12-18T11:04:22.978,93.844,0.291,-0.010,0.969
1576667062998,2019-12-18T11:04:22.998,93.864,0.263,-0.018,0.936
1576667063019,2019-12-18T11:04:23.019,93.885,0.248,-0.008,0.901
1576667063038,2019-12-18T11:04:23.038,93.904,0.259,0.013,0.903
1576667063059,2019-12-18T11:04:23.059,93.925,0.262,0.027,0.914
1576667063078,2019-12-18T11:04:23.078,93.944,0.257,0.029,0.919
1576667063098,2019-12-18T11:04:23.098,93.964,0.264,0.016,0.921
1576667063117,2019-12-18T11:04:23.117,93.983,0.265,0.006,0.912
1576667063138,2019-12-18T11:04:23.138,94.004,0.261,0.005,0.913
1576667063158,2019-12-18T11:04:23.158,94.024,0.256,0.009,0.923
1576667063177,2019-12-18T11:04:23.177,94.043,0.256,0.015,0.928
1576667063198,2019-12-18T11:04:23.198,94.064,0.267,0.026,0.952
1576667063217,2019-12-18T11:04:23.217,94.083,0.285,0.029,0.970
1576667063237,2019-12-18T11:04:23.237,94.103,0.272,0.013,0.949
1576667063256,2019-12-18T11:04:23.256,94.122,0.257,0.006,0.911
1576667063277,2019-12-18T11:04:23.277,94.143,0.255,0.007,0.885
1576667063297,2019-12-18T11:04:23.297,94.163,0.269,0.018,0.902
1576667063316,2019-12-18T11:04:23.316,94.182,0.269,0.026,0.925
1576667063337,2019-12-18T11:04:23.337,94.203,0.257,0.025,0.933
1576667063356,2019-12-18T11:04:23.356,94.222,0.257,0.017,0.926
1576667063376,2019-12-18T11:04:23.376,94.242,0.264,0.014,0.916
1576667063395,2019-12-18T11:04:23.395,94.261,0.272,0.021,0.926
1576667063416,2019-12-18T11:04:23.416,94.282,0.279,0.027,0.944
1576667063435,2019-12-18T11:04:23.435,94.301,0.276,0.018,0.942
1576667063455,2019-12-18T11:04:23.455,94.321,0.269,0.011,0.929
1576667063476,2019-12-18T11:04:23.476,94.342,0.274,0.015,0.925
1576667063495,2019-12-18T11:04:23.495,94.361,0.275,0.020,0.931
1576667063516,2019-12-18T11:04:23.516,94.382,0.274,0.023,0.931
1576667063535,2019-12-18T11:04:23.535,94.401,0.278,0.019,0.918
1576667063555,2019-12-18T11:04:23.555,94.421,0.278,0.014,0.906
1576667063574,2019-12-18T11:04:23.574,94.440,0.266,0.020,0.907
1576667063595,2019-12-18T11:04:23.595,94.461,0.270,0.027,0.930
1576667063615,2019-12-18T11:04:23.615,94.481,0.276,0.031,0.951
1576667063634,2019-12-18T11:04:23.634,94.500,0.263,0.030,0.943
1576667063655,2019-12-18T11:04:23.655,94.521,0.265,0.024,0.918
1576667063674,2019-12-18T11:04:23.674,94.540,0.278,0.020,0.901
1576667063694,2019-12-18T11:04:23.694,94.560,0.302,0.026,0.912
1576667063713,2019-12-18T11:04:23.713,94.579,0.301,0.024,0.929
1576667063734,2019-12-18T11:04:23.734,94.600,0.285,0.016,0.939
1576667063754,2019-12-18T11:04:23.754,94.620,0.276,0.015,0.934
1576667063773,2019-12-18T11:04:23.773,94.639,0.275,0.019,0.924
1576667063794,2019-12-18T11:04:23.794,94.660,0.276,0.026,0.912
1576667063813,2019-12-18T11:04:23.813,94.679,0.282,0.032,0.908
1576667063833,2019-12-18T11:04:23.833,94.699,0.276,0.032,0.912
1576667063852,2019-12-18T11:04:23.852,94.718,0.273,0.028,0.921
1576667063873,2019-12-18T11:04:23.873,94.739,0.283,0.023,0.934
1576667063893,2019-12-18T11:04:23.893,94.759,0.286,0.021,0.935
1576667063913,2019-12-18T11:04:23.913,94.779,0.284,0.022,0.923
1576667063933,2019-12-18T11:04:23.933,94.799,0.281,0.024,0.916
1576667063952,2019-12-18T11:04:23.952,94.818,0.284,0.027,0.911
1576667063973,2019-12-18T11:04:23.973,94.839,0.273,0.028,0.912
1576667063992,2019-12-18T11:04:23.992,94.858,0.275,0.030,0.925
1576667064012,2019-12-18T11:04:24.012,94.878,0.287,0.028,0.936
1576667064033,2019-12-18T11:04:24.033,94.899,0.288,0.023,0.931
1576667064052,2019-12-18T11:04:24.052,94.918,0.284,0.025,0.914
1576667064072,2019-12-18T11:04:24.072,94.938,0.285,0.026,0.906
1576667064091,2019-12-18T11:04:24.091,94.957,0.290,0.032,0.916
1576667064112,2019-12-18T11:04:24.112,94.978,0.281,0.032,0.932
1576667064131,2019-12-18T11:04:24.131,94.997,0.280,0.030,0.947
1576667064151,2019-12-18T11:04:24.151,95.017,0.277,0.024,0.939
1576667064170,2019-12-18T11:04:24.170,95.036,0.284,0.020,0.919
1576667064191,2019-12-18T11:04:24.191,95.057,0.290,0.023,0.913
1576667064211,2019-12-18T11:04:24.211,95.077,0.283,0.033,0.926
1576667064230,2019-12-18T11:04:24.230,95.096,0.271,0.034,0.932
1576667064251,2019-12-18T11:04:24.251,95.117,0.272,0.028,0.932
1576667064270,2019-12-18T11:04:24.270,95.136,0.283,0.021,0.918
1576667064290,2019-12-18T11:04:24.290,95.156,0.288,0.019,0.907
1576667064309,2019-12-18T11:04:24.309,95.175,0.287,0.022,0.906
1576667064330,2019-12-18T11:04:24.330,95.196,0.278,0.028,0.914
1576667064351,2019-12-18T11:04:24.351,95.217,0.277,0.032,0.922
1576667064370,2019-12-18T11:04:24.370,95.236,0.287,0.035,0.935
1576667064390,2019-12-18T11:04:24.390,95.256,0.284,0.031,0.937
1576667064409,2019-12-18T11:04:24.409,95.275,0.283,0.023,0.934
1576667064430,2019-12-18T11:04:24.430,95.296,0.302,0.029,0.947
1576667064449,2019-12-18T11:04:24.449,95.315,0.318,0.038,0.973
1576667064469,2019-12-18T11:04:24.469,95.335,0.300,0.030,0.965
1576667064490,2019-12-18T11:04:24.490,95.356,0.277,0.021,0.955
1576667064509,2019-12-18T11:04:24.509,95.375,0.246,0.008,0.953
1576667064529,2019-12-18T11:04:24.529,95.395,0.213,0.008,0.933
1576667064548,2019-12-18T11:04:24.548,95.414,0.244,0.017,0.906
1576667064569,2019-12-18T11:04:24.569,95.435,0.266,0.030,0.890
1576667064588,2019-12-18T11:04:24.588,95.454,0.287,0.028,0.886
1576667064608,2019-12-18T11:04:24.608,95.474,0.305,0.032,0.907
1576667064629,2019-12-18T11:04:24.629,95.495,0.328,0.025,0.983
1576667064648,2019-12-18T11:04:24.648,95.514,0.295,0.016,0.996
1576667064668,2019-12-18T11:04:24.668,95.534,0.255,0.001,0.926
1576667064687,2019-12-18T11:04:24.687,95.553,0.284,-0.000,0.894
1576667064708,2019-12-18T11:04:24.708,95.574,0.292,-0.013,0.918
1576667064727,2019-12-18T11:04:24.727,95.593,0.266,-0.014,0.893
1576667064747,2019-12-18T11:04:24.747,95.613,0.257,-0.016,0.863
1576667064767,2019-12-18T11:04:24.767,95.633,0.240,-0.019,0.853
1576667064787,2019-12-18T11:04:24.787,95.653,0.246,0.000,0.919
1576667064808,2019-12-18T11:04:24.808,95.674,0.266,0.020,1.048
1576667064827,2019-12-18T11:04:24.827,95.693,0.276,-0.002,1.081
1576667064847,2019-12-18T11:04:24.847,95.713,0.134,-0.061,0.874
1576667064866,2019-12-18T11:04:24.866,95.732,0.192,0.065,0.603
1576667064887,2019-12-18T11:04:24.887,95.753,0.206,0.144,1.025
1576667064906,2019-12-18T11:04:24.906,95.772,0.348,-0.041,1.252
1576667064926,2019-12-18T11:04:24.926,95.792,0.279,0.026,0.857
1576667064947,2019-12-18T11:04:24.947,95.813,0.163,0.039,0.738
1576667064966,2019-12-18T11:04:24.966,95.832,0.264,0.014,0.926
1576667064986,2019-12-18T11:04:24.986,95.852,0.341,0.030,1.013
1576667065005,2019-12-18T11:04:25.005,95.871,0.255,0.011,0.894
1576667065026,2019-12-18T11:04:25.026,95.892,0.212,0.000,0.835
1576667065045,2019-12-18T11:04:25.045,95.911,0.233,0.004,0.907
1576667065065,2019-12-18T11:04:25.065,95.931,0.254,-0.001,0.952
1576667065086,2019-12-18T11:04:25.086,95.952,0.242,0.005,0.924
1576667065105,2019-12-18T11:04:25.105,95.971,0.247,-0.000,0.977
1576667065125,2019-12-18T11:04:25.125,95.991,0.219,-0.004,1.070
1576667065144,2019-12-18T11:04:25.144,96.010,0.238,-0.021,1.068
1576667065165,2019-12-18T11:04:25.165,96.031,0.237,-0.057,0.903
1576667065184,2019-12-18T11:04:25.184,96.050,0.112,0.119,0.639
1576667065205,2019-12-18T11:04:25.205,96.071,0.185,0.085,1.051
1576667065225,2019-12-18T11:04:25.225,96.091,0.362,-0.100,1.222
1576667065244,2019-12-18T11:04:25.244,96.110,0.280,-0.031,0.944
1576667065265,2019-12-18T11:04:25.265,96.131,0.217,0.017,0.855
1576667065284,2019-12-18T11:04:25.284,96.150,0.286,0.013,0.928
1576667065304,2019-12-18T11:04:25.304,96.170,0.258,0.022,0.921
1576667065323,2019-12-18T11:04:25.323,96.189,0.135,0.016,0.811
1576667065344,2019-12-18T11:04:25.344,96.210,0.102,0.022,0.712
1576667065364,2019-12-18T11:04:25.364,96.230,0.183,0.048,0.743
1576667065383,2019-12-18T11:04:25.383,96.249,0.316,0.014,0.911
1576667065404,2019-12-18T11:04:25.404,96.270,0.358,0.016,0.976
1576667065423,2019-12-18T11:04:25.423,96.289,0.261,0.015,0.917
1576667065443,2019-12-18T11:04:25.443,96.309,0.221,0.015,0.904
1576667065462,2019-12-18T11:04:25.462,96.328,0.275,0.015,0.990
1576667065483,2019-12-18T11:04:25.483,96.349,0.319,0.017,1.014
1576667065503,2019-12-18T11:04:25.503,96.369,0.296,0.025,1.014
1576667065522,2019-12-18T11:04:25.522,96.388,0.270,0.023,1.107
1576667065543,2019-12-18T11:04:25.543,96.409,0.250,-0.041,1.039
1576667065562,2019-12-18T11:04:25.562,96.428,0.156,-0.024,0.730
1576667065582,2019-12-18T11:04:25.582,96.448,0.147,0.160,0.811
1576667065601,2019-12-18T11:04:25.601,96.467,0.239,-0.080,1.257
1576667065622,2019-12-18T11:04:25.622,96.488,0.340,-0.075,1.044
1576667065641,2019-12-18T11:04:25.641,96.507,0.200,0.004,0.704
1576667065662,2019-12-18T11:04:25.662,96.528,0.257,0.035,0.671
1576667065682,2019-12-18T11:04:25.682,96.548,0.312,-0.007,0.902
1576667065701,2019-12-18T11:04:25.701,96.567,0.370,0.027,1.009
1576667065722,2019-12-18T11:04:25.722,96.588,0.266,0.034,0.896
1576667065741,2019-12-18T11:04:25.741,96.607,0.206,0.016,0.855
1576667065761,2019-12-18T11:04:25.761,96.627,0.267,0.019,0.951
1576667065780,2019-12-18T11:04:25.780,96.646,0.318,0.027,1.032
1576667065801,2019-12-18T11:04:25.801,96.667,0.256,0.005,0.964
1576667065821,2019-12-18T11:04:25.821,96.687,0.241,-0.002,0.933
1576667065840,2019-12-18T11:04:25.840,96.706,0.281,0.015,1.033
1576667065861,2019-12-18T11:04:25.861,96.727,0.274,0.002,1.060
1576667065880,2019-12-18T11:04:25.880,96.746,0.242,-0.055,0.940
1576667065900,2019-12-18T11:04:25.900,96.766,0.226,0.002,0.716
1576667065919,2019-12-18T11:04:25.919,96.785,0.174,0.159,0.771
1576667065940,2019-12-18T11:04:25.940,96.806,0.201,-0.064,1.208
1576667065960,2019-12-18T11:04:25.960,96.826,0.308,-0.107,1.110
1576667065979,2019-12-18T11:04:25.979,96.845,0.231,-0.001,0.863
1576667066000,2019-12-18T11:04:26.000,96.866,0.246,-0.006,0.843
1576667066019,2019-12-18T11:04:26.019,96.885,0.218,-0.019,0.866
1576667066039,2019-12-18T11:04:26.039,96.905,0.122,0.013,0.794
1576667066059,2019-12-18T11:04:26.059,96.925,0.181,0.026,0.747
1576667066079,2019-12-18T11:04:26.079,96.945,0.271,0.012,0.850
1576667066100,2019-12-18T11:04:26.100,96.966,0.382,0.018,1.039
1576667066119,2019-12-18T11:04:26.119,96.985,0.331,0.011,0.984
1576667066139,2019-12-18T11:04:26.139,97.005,0.256,0.024,0.948
1576667066158,2019-12-18T11:04:26.158,97.024,0.300,0.012,0.999
1576667066179,2019-12-18T11:04:26.179,97.045,0.304,-0.008,0.968
1576667066198,2019-12-18T11:04:26.198,97.064,0.354,0.014,0.964
1576667066218,2019-12-18T11:04:26.218,97.084,0.372,0.028,1.066
1576667066239,2019-12-18T11:04:26.239,97.105,0.307,-0.022,1.029
1576667066258,2019-12-18T11:04:26.258,97.124,0.192,-0.087,0.778
1576667066278,2019-12-18T11:04:26.278,97.144,0.194,0.161,0.624
1576667066297,2019-12-18T11:04:26.297,97.163,0.219,0.061,1.228
1576667066318,2019-12-18T11:04:26.318,97.184,0.386,-0.120,1.271
1576667066337,2019-12-18T11:04:26.337,97.203,0.223,0.006,0.899
1576667066357,2019-12-18T11:04:26.357,97.223,0.215,0.034,0.858
1576667066376,2019-12-18T11:04:26.376,97.242,0.268,-0.009,0.895
1576667066397,2019-12-18T11:04:26.397,97.263,0.190,0.015,0.845
1576667066417,2019-12-18T11:04:26.417,97.283,0.148,0.018,0.738
1576667066436,2019-12-18T11:04:26.436,97.302,0.187,0.038,0.669
1576667066457,2019-12-18T11:04:26.457,97.323,0.353,0.026,0.894
1576667066476,2019-12-18T11:04:26.476,97.342,0.437,-0.001,1.097
1576667066496,2019-12-18T11:04:26.496,97.362,0.302,0.019,0.974
1576667066516,2019-12-18T11:04:26.516,97.382,0.232,-0.010,0.869
1576667066536,2019-12-18T11:04:26.536,97.402,0.286,-0.011,0.903
1576667066557,2019-12-18T11:04:26.557,97.423,0.333,0.013,0.966
1576667066576,2019-12-18T11:04:26.576,97.442,0.305,0.021,1.017
1576667066596,2019-12-18T11:04:26.596,97.462,0.266,0.001,1.037
1576667066615,2019-12-18T11:04:26.615,97.481,0.209,-0.045,0.942
1576667066636,2019-12-18T11:04:26.636,97.502,0.211,-0.066,0.819
1576667066655,2019-12-18T11:04:26.655,97.521,0.232,0.172,0.623
1576667066675,2019-12-18T11:04:26.675,97.541,0.174,0.112,1.101
1576667066696,2019-12-18T11:04:26.696,97.562,0.327,-0.123,1.312
1576667066715,2019-12-18T11:04:26.715,97.581,0.237,0.011,0.999
1576667066735,2019-12-18T11:04:26.735,97.601,0.202,0.052,0.914
1576667066754,2019-12-18T11:04:26.754,97.620,0.224,-0.004,0.880
1576667066775,2019-12-18T11:04:26.775,97.641,0.175,0.022,0.765
1576667066794,2019-12-18T11:04:26.794,97.660,0.172,0.046,0.649
1576667066814,2019-12-18T11:04:26.814,97.680,0.230,0.043,0.834
1576667066835,2019-12-18T11:04:26.835,97.701,0.402,0.000,1.117
1576667066854,2019-12-18T11:04:26.854,97.720,0.332,0.058,1.013
1576667066874,2019-12-18T11:04:26.874,97.740,0.235,0.002,0.896
1576667066893,2019-12-18T11:04:26.893,97.759,0.275,-0.022,0.894
1576667066914,2019-12-18T11:04:26.914,97.780,0.344,-0.009,0.945
1576667066933,2019-12-18T11:04:26.933,97.799,0.358,0.005,0.966
1576667066954,2019-12-18T11:04:26.954,97.820,0.314,0.000,1.023
1576667066974,2019-12-18T11:04:26.974,97.840,0.257,-0.023,1.022
1576667066993,2019-12-18T11:04:26.993,97.859,0.219,-0.101,0.933
1576667067014,2019-12-18T11:04:27.014,97.880,0.226,0.042,0.647
1576667067033,2019-12-18T11:04:27.033,97.899,0.160,0.291,0.850
1576667067053,2019-12-18T11:04:27.053,97.919,0.247,-0.107,1.388
1576667067072,2019-12-18T11:04:27.072,97.938,0.348,-0.088,1.052
1576667067093,2019-12-18T11:04:27.093,97.959,0.165,0.056,0.769
1576667067113,2019-12-18T11:04:27.113,97.979,0.244,0.017,0.838
1576667067132,2019-12-18T11:04:27.132,97.998,0.241,0.026,0.836
1576667067153,2019-12-18T11:04:27.153,98.019,0.176,0.047,0.765
1576667067172,2019-12-18T11:04:27.172,98.038,0.126,0.041,0.645
1576667067192,2019-12-18T11:04:27.192,98.058,0.251,0.056,0.792
1576667067211,2019-12-18T11:04:27.211,98.077,0.448,0.020,1.065
1576667067232,2019-12-18T11:04:27.232,98.098,0.402,0.027,1.021
1576667067251,2019-12-18T11:04:27.251,98.117,0.298,0.031,0.985
1576667067271,2019-12-18T11:04:27.271,98.137,0.265,0.018,0.986
1576667067292,2019-12-18T11:04:27.292,98.158,0.266,-0.001,0.948
1576667067311,2019-12-18T11:04:27.311,98.177,0.341,0.035,1.064
1576667067331,2019-12-18T11:04:27.331,98.197,0.367,0.040,1.152
1576667067351,2019-12-18T11:04:27.351,98.217,0.253,-0.065,0.980
1576667067371,2019-12-18T11:04:27.371,98.237,0.199,0.040,0.589
1576667067390,2019-12-18T11:04:27.390,98.256,0.166,0.207,0.933
1576667067411,2019-12-18T11:04:27.411,98.277,0.283,-0.124,1.349
1576667067431,2019-12-18T11:04:27.431,98.297,0.362,-0.048,1.001
1576667067450,2019-12-18T11:04:27.450,98.316,0.199,0.062,0.805
1576667067471,2019-12-18T11:04:27.471,98.337,0.268,0.024,0.872
1576667067490,2019-12-18T11:04:27.490,98.356,0.259,0.044,0.918
1576667067510,2019-12-18T11:04:27.510,98.376,0.155,0.060,0.878
1576667067529,2019-12-18T11:04:27.529,98.395,0.083,0.033,0.745
1576667067550,2019-12-18T11:04:27.550,98.416,0.136,0.037,0.637
1576667067570,2019-12-18T11:04:27.570,98.436,0.322,0.053,0.802
1576667067589,2019-12-18T11:04:27.589,98.455,0.489,-0.004,1.070
1576667067610,2019-12-18T11:04:27.610,98.476,0.370,0.010,1.001
1576667067629,2019-12-18T11:04:27.629,98.495,0.227,0.005,0.864
1576667067649,2019-12-18T11:04:27.649,98.515,0.305,-0.005,0.886
1576667067668,2019-12-18T11:04:27.668,98.534,0.373,0.014,0.971
1576667067689,2019-12-18T11:04:27.689,98.555,0.422,0.048,1.059
1576667067709,2019-12-18T11:04:27.709,98.575,0.364,0.026,1.057
1576667067728,2019-12-18T11:04:27.728,98.594,0.182,-0.041,0.899
1576667067749,2019-12-18T11:04:27.749,98.615,0.156,0.017,0.695
1576667067768,2019-12-18T11:04:27.768,98.634,0.218,0.208,0.773
1576667067788,2019-12-18T11:04:27.788,98.654,0.269,0.022,1.222
1576667067808,2019-12-18T11:04:27.808,98.674,0.327,-0.057,1.133
1576667067828,2019-12-18T11:04:27.828,98.694,0.192,0.050,0.931
1576667067849,2019-12-18T11:04:27.849,98.715,0.239,0.028,0.943
1576667067868,2019-12-18T11:04:27.868,98.734,0.243,0.015,0.902
1576667067888,2019-12-18T11:04:27.888,98.754,0.211,0.049,0.806
1576667067907,2019-12-18T11:04:27.907,98.773,0.175,0.060,0.656
1576667067928,2019-12-18T11:04:27.928,98.794,0.247,0.054,0.771
1576667067947,2019-12-18T11:04:27.947,98.813,0.354,0.010,1.075
1576667067967,2019-12-18T11:04:27.967,98.833,0.303,0.020,0.983
1576667067988,2019-12-18T11:04:27.988,98.854,0.200,0.011,0.863
1576667068007,2019-12-18T11:04:28.007,98.873,0.269,0.004,0.919
1576667068027,2019-12-18T11:04:28.027,98.893,0.339,0.024,1.008
1576667068046,2019-12-18T11:04:28.046,98.912,0.343,0.025,1.044
1576667068067,2019-12-18T11:04:28.067,98.933,0.335,0.020,1.009
1576667068086,2019-12-18T11:04:28.086,98.952,0.271,-0.012,0.856
1576667068106,2019-12-18T11:04:28.106,98.972,0.272,0.190,0.763
1576667068125,2019-12-18T11:04:28.125,98.991,0.173,0.062,1.244
1576667068146,2019-12-18T11:04:28.146,99.012,0.276,-0.049,1.180
1576667068166,2019-12-18T11:04:28.166,99.032,0.179,0.068,0.901
1576667068185,2019-12-18T11:04:28.185,99.051,0.176,0.017,0.812
1576667068206,2019-12-18T11:04:28.206,99.072,0.174,0.041,0.658
1576667068225,2019-12-18T11:04:28.225,99.091,0.286,0.109,0.713
1576667068246,2019-12-18T11:04:28.246,99.112,0.374,0.052,1.013
1576667068265,2019-12-18T11:04:28.265,99.131,0.264,0.067,1.020
1576667068285,2019-12-18T11:04:28.285,99.151,0.141,0.042,0.883
1576667068306,2019-12-18T11:04:28.306,99.172,0.204,0.024,0.864
1576667068325,2019-12-18T11:04:28.325,99.191,0.298,0.040,0.947
1576667068345,2019-12-18T11:04:28.345,99.211,0.332,0.047,1.040
1576667068364,2019-12-18T11:04:28.364,99.230,0.321,0.032,1.047
1576667068385,2019-12-18T11:04:28.385,99.251,0.278,-0.024,0.937
1576667068404,2019-12-18T11:04:28.404,99.270,0.291,0.092,0.698
1576667068424,2019-12-18T11:04:28.424,99.290,0.157,0.056,1.161
1576667068445,2019-12-18T11:04:28.445,99.311,0.233,-0.075,1.274
1576667068464,2019-12-18T11:04:28.464,99.330,0.195,0.032,0.940
1576667068484,2019-12-18T11:04:28.484,99.350,0.228,0.060,0.900
1576667068503,2019-12-18T11:04:28.503,99.369,0.243,0.022,0.870
1576667068524,2019-12-18T11:04:28.524,99.390,0.110,0.027,0.728
1576667068543,2019-12-18T11:04:28.543,99.409,0.125,0.063,0.625
1576667068563,2019-12-18T11:04:28.563,99.429,0.362,0.058,0.827
1576667068584,2019-12-18T11:04:28.584,99.450,0.463,0.075,1.124
1576667068603,2019-12-18T11:04:28.603,99.469,0.319,0.090,1.028
1576667068623,2019-12-18T11:04:28.623,99.489,0.204,0.028,0.886
1576667068642,2019-12-18T11:04:28.642,99.508,0.285,0.009,0.882
1576667068663,2019-12-18T11:04:28.663,99.529,0.331,0.006,0.945
1576667068682,2019-12-18T11:04:28.682,99.548,0.312,0.008,1.018
1576667068703,2019-12-18T11:04:28.703,99.569,0.256,0.000,0.995
1576667068723,2019-12-18T11:04:28.723,99.589,0.137,-0.034,0.826
1576667068742,2019-12-18T11:04:28.742,99.608,0.168,0.003,0.703
1576667068763,2019-12-18T11:04:28.763,99.629,0.307,0.221,0.761
1576667068782,2019-12-18T11:04:28.782,99.648,0.295,0.100,1.268
1576667068802,2019-12-18T11:04:28.802,99.668,0.332,-0.034,1.222
1576667068821,2019-12-18T11:04:28.821,99.687,0.163,0.035,0.969
1576667068842,2019-12-18T11:04:28.842,99.708,0.250,0.020,0.952
1576667068862,2019-12-18T11:04:28.862,99.728,0.238,0.013,0.868
1576667068881,2019-12-18T11:04:28.881,99.747,0.186,0.029,0.767
1576667068902,2019-12-18T11:04:28.902,99.768,0.197,0.045,0.695
1576667068921,2019-12-18T11:04:28.921,99.787,0.223,0.044,0.794
1576667068941,2019-12-18T11:04:28.941,99.807,0.265,0.058,0.985
1576667068960,2019-12-18T11:04:28.960,99.826,0.275,0.048,0.939
1576667068981,2019-12-18T11:04:28.981,99.847,0.271,0.031,0.851
1576667069000,2019-12-18T11:04:29.000,99.866,0.303,0.037,0.894
1576667069020,2019-12-18T11:04:29.020,99.886,0.302,0.042,0.953
1576667069041,2019-12-18T11:04:29.041,99.907,0.319,0.058,0.990
1576667069060,2019-12-18T11:04:29.060,99.926,0.311,0.064,1.003
1576667069080,2019-12-18T11:04:29.080,99.946,0.257,0.071,0.838
1576667069100,2019-12-18T11:04:29.100,99.966,0.136,0.171,1.024
1576667069120,2019-12-18T11:04:29.120,99.986,0.210,-0.018,1.498
1576667069139,2019-12-18T11:04:29.139,100.005,0.324,0.076,1.131
1576667069160,2019-12-18T11:04:29.160,100.026,0.216,0.046,0.932
1576667069180,2019-12-18T11:04:29.180,100.046,0.255,-0.009,0.893
1576667069199,2019-12-18T11:04:29.199,100.065,0.206,0.033,0.854
1576667069220,2019-12-18T11:04:29.220,100.086,0.096,0.031,0.674
1576667069239,2019-12-18T11:04:29.239,100.105,0.225,0.067,0.570
1576667069259,2019-12-18T11:04:29.259,100.125,0.485,0.039,0.897
1576667069278,2019-12-18T11:04:29.278,100.144,0.462,0.069,1.068
1576667069299,2019-12-18T11:04:29.299,100.165,0.242,0.019,0.896
1576667069319,2019-12-18T11:04:29.319,100.185,0.244,-0.014,0.855
1576667069338,2019-12-18T11:04:29.338,100.204,0.311,-0.013,0.922
1576667069359,2019-12-18T11:04:29.359,100.225,0.301,-0.014,0.949
1576667069378,2019-12-18T11:04:29.378,100.244,0.301,-0.015,0.954
1576667069398,2019-12-18T11:04:29.398,100.264,0.331,0.002,1.055
1576667069417,2019-12-18T11:04:29.417,100.283,0.282,-0.017,1.025
1576667069438,2019-12-18T11:04:29.438,100.304,0.137,-0.121,0.788
1576667069458,2019-12-18T11:04:29.458,100.324,0.086,0.051,0.394
1576667069477,2019-12-18T11:04:29.477,100.343,0.237,0.336,0.876
1576667069498,2019-12-18T11:04:29.498,100.364,0.467,-0.098,1.570
1576667069517,2019-12-18T11:04:29.517,100.383,0.322,-0.030,1.078
1576667069538,2019-12-18T11:04:29.538,100.404,0.040,0.080,0.818
1576667069557,2019-12-18T11:04:29.557,100.423,0.313,-0.014,0.913
1576667069577,2019-12-18T11:04:29.577,100.443,0.352,0.050,0.922
1576667069598,2019-12-18T11:04:29.598,100.464,0.219,0.064,0.896
1576667069617,2019-12-18T11:04:29.617,100.483,0.091,0.029,0.784
1576667069637,2019-12-18T11:04:29.637,100.503,0.093,0.044,0.711
1576667069656,2019-12-18T11:04:29.656,100.522,0.321,0.047,0.878
1576667069677,2019-12-18T11:04:29.677,100.543,0.484,0.035,1.083
1576667069696,2019-12-18T11:04:29.696,100.562,0.337,0.050,1.004
1576667069716,2019-12-18T11:04:29.716,100.582,0.215,-0.002,0.929
1576667069737,2019-12-18T11:04:29.737,100.603,0.291,-0.005,0.975
1576667069756,2019-12-18T11:04:29.756,100.622,0.345,0.007,0.977
1576667069776,2019-12-18T11:04:29.776,100.642,0.309,0.017,0.949
1576667069795,2019-12-18T11:04:29.795,100.661,0.267,0.014,0.940
1576667069816,2019-12-18T11:04:29.816,100.682,0.261,0.015,0.895
1576667069835,2019-12-18T11:04:29.835,100.701,0.261,0.018,0.884
1576667069855,2019-12-18T11:04:29.855,100.721,0.296,0.031,0.994
1576667069874,2019-12-18T11:04:29.874,100.740,0.347,0.039,1.065
1576667069895,2019-12-18T11:04:29.895,100.761,0.352,0.030,0.893
1576667069915,2019-12-18T11:04:29.915,100.781,0.245,0.243,0.764
1576667069934,2019-12-18T11:04:29.934,100.800,0.126,0.030,1.210
1576667069955,2019-12-18T11:04:29.955,100.821,0.298,-0.085,1.108
1576667069974,2019-12-18T11:04:29.974,100.840,0.156,0.057,0.837
1576667069995,2019-12-18T11:04:29.995,100.861,0.138,0.046,0.769
1576667070014,2019-12-18T11:04:30.014,100.880,0.196,0.022,0.683
1576667070034,2019-12-18T11:04:30.034,100.900,0.234,0.087,0.661
1576667070055,2019-12-18T11:04:30.055,100.921,0.316,0.059,0.847
1576667070074,2019-12-18T11:04:30.074,100.940,0.362,0.014,1.023
1576667070094,2019-12-18T11:04:30.094,100.960,0.277,0.057,1.009
1576667070113,2019-12-18T11:04:30.113,100.979,0.282,0.036,0.999
1576667070134,2019-12-18T11:04:30.134,101.000,0.327,0.009,0.958
1576667070153,2019-12-18T11:04:30.153,101.019,0.341,0.010,0.902
1576667070173,2019-12-18T11:04:30.173,101.039,0.335,0.006,0.888
1576667070194,2019-12-18T11:04:30.194,101.060,0.339,0.012,1.007
1576667070213,2019-12-18T11:04:30.213,101.079,0.372,0.023,1.087
1576667070233,2019-12-18T11:04:30.233,101.099,0.328,-0.061,0.928
1576667070252,2019-12-18T11:04:30.252,101.118,0.250,-0.082,0.605
1576667070273,2019-12-18T11:04:30.273,101.139,0.337,0.327,0.656
1576667070292,2019-12-18T11:04:30.292,101.158,0.252,-0.024,1.436
1576667070312,2019-12-18T11:04:30.312,101.178,0.356,-0.123,1.235
1576667070333,2019-12-18T11:04:30.333,101.199,0.087,0.032,0.630
1576667070352,2019-12-18T11:04:30.352,101.218,0.212,0.014,0.496
1576667070372,2019-12-18T11:04:30.372,101.238,0.429,0.014,0.729
