epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1578063613660,2020-01-03T15:00:13.660,87.803,-0.391,-0.901,0.165
1578063613681,2020-01-03T15:00:13.681,87.824,-0.388,-0.900,0.168
1578063613700,2020-01-03T15:00:13.700,87.843,-0.388,-0.901,0.166
1578063613720,2020-01-03T15:00:13.720,87.863,-0.392,-0.901,0.164
1578063613741,2020-01-03T15:00:13.741,87.884,-0.389,-0.900,0.165
1578063613760,2020-01-03T15:00:13.760,87.903,-0.389,-0.901,0.166
1578063613780,2020-01-03T15:00:13.780,87.923,-0.391,-0.901,0.167
1578063613799,2020-01-03T15:00:13.799,87.942,-0.389,-0.900,0.165
1578063613820,2020-01-03T15:00:13.820,87.963,-0.389,-0.901,0.165
1578063613839,2020-01-03T15:00:13.839,87.982,-0.390,-0.901,0.167
1578063613859,2020-01-03T15:00:13.859,88.002,-0.388,-0.899,0.166
1578063613880,2020-01-03T15:00:13.880,88.023,-0.388,-0.902,0.167
1578063613899,2020-01-03T15:00:13.899,88.042,-0.389,-0.899,0.166
1578063613919,2020-01-03T15:00:13.919,88.062,-0.386,-0.901,0.167
1578063613938,2020-01-03T15:00:13.938,88.081,-0.390,-0.902,0.166
1578063613959,2020-01-03T15:00:13.959,88.102,-0.391,-0.901,0.164
1578063613978,2020-01-03T15:00:13.978,88.121,-0.388,-0.899,0.167
1578063613998,2020-01-03T15:00:13.998,88.141,-0.385,-0.900,0.167
1578063614019,2020-01-03T15:00:14.019,88.162,-0.391,-0.902,0.165
1578063614038,2020-01-03T15:00:14.038,88.181,-0.391,-0.901,0.166
1578063614059,2020-01-03T15:00:14.059,88.202,-0.388,-0.900,0.168
1578063614078,2020-01-03T15:00:14.078,88.221,-0.390,-0.901,0.165
1578063614098,2020-01-03T15:00:14.098,88.241,-0.392,-0.901,0.164
1578063614117,2020-01-03T15:00:14.117,88.260,-0.390,-0.899,0.166
1578063614138,2020-01-03T15:00:14.138,88.281,-0.386,-0.900,0.167
1578063614158,2020-01-03T15:00:14.158,88.301,-0.389,-0.901,0.166
1578063614177,2020-01-03T15:00:14.177,88.320,-0.388,-0.901,0.166
1578063614198,2020-01-03T15:00:14.198,88.341,-0.387,-0.901,0.168
1578063614217,2020-01-03T15:00:14.217,88.360,-0.388,-0.899,0.167
1578063614237,2020-01-03T15:00:14.237,88.380,-0.389,-0.901,0.165
1578063614256,2020-01-03T15:00:14.256,88.399,-0.388,-0.901,0.168
1578063614277,2020-01-03T15:00:14.277,88.420,-0.389,-0.901,0.170
1578063614297,2020-01-03T15:00:14.297,88.440,-0.387,-0.902,0.168
1578063614316,2020-01-03T15:00:14.316,88.459,-0.387,-0.901,0.167
1578063614337,2020-01-03T15:00:14.337,88.480,-0.388,-0.900,0.167
1578063614356,2020-01-03T15:00:14.356,88.499,-0.388,-0.900,0.167
1578063614376,2020-01-03T15:00:14.376,88.519,-0.390,-0.901,0.165
1578063614395,2020-01-03T15:00:14.395,88.538,-0.390,-0.900,0.165
1578063614416,2020-01-03T15:00:14.416,88.559,-0.390,-0.900,0.164
1578063614436,2020-01-03T15:00:14.436,88.579,-0.387,-0.902,0.166
1578063614455,2020-01-03T15:00:14.455,88.598,-0.389,-0.901,0.166
1578063614476,2020-01-03T15:00:14.476,88.619,-0.388,-0.901,0.166
1578063614495,2020-01-03T15:00:14.495,88.638,-0.385,-0.901,0.167
1578063614516,2020-01-03T15:00:14.516,88.659,-0.387,-0.901,0.167
1578063614535,2020-01-03T15:00:14.535,88.678,-0.390,-0.903,0.167
1578063614555,2020-01-03T15:00:14.555,88.698,-0.393,-0.902,0.164
1578063614574,2020-01-03T15:00:14.574,88.717,-0.395,-0.897,0.161
1578063614595,2020-01-03T15:00:14.595,88.738,-0.391,-0.902,0.166
1578063614615,2020-01-03T15:00:14.615,88.758,-0.387,-0.902,0.168
1578063614634,2020-01-03T15:00:14.634,88.777,-0.389,-0.898,0.167
1578063614655,2020-01-03T15:00:14.655,88.798,-0.391,-0.899,0.167
1578063614674,2020-01-03T15:00:14.674,88.817,-0.390,-0.900,0.166
1578063614694,2020-01-03T15:00:14.694,88.837,-0.385,-0.901,0.168
1578063614713,2020-01-03T15:00:14.713,88.856,-0.386,-0.900,0.169
1578063614734,2020-01-03T15:00:14.734,88.877,-0.386,-0.900,0.167
1578063614754,2020-01-03T15:00:14.754,88.897,-0.388,-0.900,0.168
1578063614773,2020-01-03T15:00:14.773,88.916,-0.388,-0.901,0.168
1578063614794,2020-01-03T15:00:14.794,88.937,-0.384,-0.903,0.169
1578063614813,2020-01-03T15:00:14.813,88.956,-0.385,-0.903,0.168
1578063614833,2020-01-03T15:00:14.833,88.976,-0.396,-0.896,0.162
1578063614852,2020-01-03T15:00:14.852,88.995,-0.397,-0.896,0.162
1578063614873,2020-01-03T15:00:14.873,89.016,-0.390,-0.901,0.167
1578063614893,2020-01-03T15:00:14.893,89.036,-0.389,-0.900,0.167
1578063614913,2020-01-03T15:00:14.913,89.056,-0.393,-0.900,0.163
1578063614933,2020-01-03T15:00:14.933,89.076,-0.396,-0.899,0.162
1578063614952,2020-01-03T15:00:14.952,89.095,-0.391,-0.901,0.164
1578063614973,2020-01-03T15:00:14.973,89.116,-0.387,-0.902,0.166
1578063614992,2020-01-03T15:00:14.992,89.135,-0.388,-0.901,0.164
1578063615012,2020-01-03T15:00:15.012,89.155,-0.386,-0.901,0.167
1578063615033,2020-01-03T15:00:15.033,89.176,-0.384,-0.901,0.168
1578063615052,2020-01-03T15:00:15.052,89.195,-0.387,-0.901,0.167
1578063615072,2020-01-03T15:00:15.072,89.215,-0.386,-0.900,0.169
1578063615091,2020-01-03T15:00:15.091,89.234,-0.385,-0.901,0.169
1578063615112,2020-01-03T15:00:15.112,89.255,-0.387,-0.901,0.168
1578063615131,2020-01-03T15:00:15.131,89.274,-0.387,-0.900,0.166
1578063615151,2020-01-03T15:00:15.151,89.294,-0.389,-0.901,0.167
1578063615172,2020-01-03T15:00:15.172,89.315,-0.388,-0.902,0.166
1578063615191,2020-01-03T15:00:15.191,89.334,-0.388,-0.901,0.165
1578063615211,2020-01-03T15:00:15.211,89.354,-0.387,-0.902,0.166
1578063615230,2020-01-03T15:00:15.230,89.373,-0.387,-0.902,0.168
1578063615251,2020-01-03T15:00:15.251,89.394,-0.388,-0.902,0.166
1578063615270,2020-01-03T15:00:15.270,89.413,-0.388,-0.900,0.167
1578063615290,2020-01-03T15:00:15.290,89.433,-0.389,-0.901,0.167
1578063615311,2020-01-03T15:00:15.311,89.454,-0.387,-0.901,0.167
1578063615330,2020-01-03T15:00:15.330,89.473,-0.386,-0.900,0.167
1578063615351,2020-01-03T15:00:15.351,89.494,-0.388,-0.902,0.166
1578063615370,2020-01-03T15:00:15.370,89.513,-0.388,-0.900,0.166
1578063615390,2020-01-03T15:00:15.390,89.533,-0.389,-0.901,0.167
1578063615409,2020-01-03T15:00:15.409,89.552,-0.389,-0.901,0.167
1578063615430,2020-01-03T15:00:15.430,89.573,-0.388,-0.900,0.165
1578063615449,2020-01-03T15:00:15.449,89.592,-0.387,-0.901,0.167
1578063615469,2020-01-03T15:00:15.469,89.612,-0.388,-0.901,0.165
1578063615490,2020-01-03T15:00:15.490,89.633,-0.388,-0.901,0.167
1578063615509,2020-01-03T15:00:15.509,89.652,-0.387,-0.900,0.168
1578063615529,2020-01-03T15:00:15.529,89.672,-0.386,-0.900,0.167
1578063615548,2020-01-03T15:00:15.548,89.691,-0.389,-0.901,0.167
1578063615569,2020-01-03T15:00:15.569,89.712,-0.387,-0.901,0.167
1578063615588,2020-01-03T15:00:15.588,89.731,-0.387,-0.900,0.167
1578063615608,2020-01-03T15:00:15.608,89.751,-0.387,-0.901,0.167
1578063615629,2020-01-03T15:00:15.629,89.772,-0.387,-0.901,0.168
1578063615648,2020-01-03T15:00:15.648,89.791,-0.387,-0.901,0.168
1578063615668,2020-01-03T15:00:15.668,89.811,-0.387,-0.900,0.165
1578063615687,2020-01-03T15:00:15.687,89.830,-0.388,-0.901,0.166
1578063615708,2020-01-03T15:00:15.708,89.851,-0.387,-0.900,0.167
1578063615727,2020-01-03T15:00:15.727,89.870,-0.388,-0.899,0.167
1578063615747,2020-01-03T15:00:15.747,89.890,-0.387,-0.901,0.166
1578063615768,2020-01-03T15:00:15.768,89.911,-0.388,-0.901,0.166
1578063615787,2020-01-03T15:00:15.787,89.930,-0.388,-0.901,0.167
1578063615808,2020-01-03T15:00:15.808,89.951,-0.387,-0.902,0.167
1578063615827,2020-01-03T15:00:15.827,89.970,-0.388,-0.901,0.166
1578063615847,2020-01-03T15:00:15.847,89.990,-0.388,-0.902,0.166
1578063615866,2020-01-03T15:00:15.866,90.009,-0.387,-0.900,0.168
1578063615887,2020-01-03T15:00:15.887,90.030,-0.387,-0.900,0.167
1578063615907,2020-01-03T15:00:15.907,90.050,-0.388,-0.901,0.166
1578063615926,2020-01-03T15:00:15.926,90.069,-0.388,-0.901,0.169
1578063615947,2020-01-03T15:00:15.947,90.090,-0.386,-0.901,0.168
1578063615966,2020-01-03T15:00:15.966,90.109,-0.387,-0.900,0.167
1578063615986,2020-01-03T15:00:15.986,90.129,-0.388,-0.900,0.168
1578063616005,2020-01-03T15:00:16.005,90.148,-0.387,-0.902,0.167
1578063616026,2020-01-03T15:00:16.026,90.169,-0.387,-0.901,0.166
1578063616046,2020-01-03T15:00:16.046,90.189,-0.387,-0.901,0.167
1578063616065,2020-01-03T15:00:16.065,90.208,-0.386,-0.903,0.167
1578063616086,2020-01-03T15:00:16.086,90.229,-0.385,-0.901,0.165
1578063616105,2020-01-03T15:00:16.105,90.248,-0.388,-0.901,0.167
1578063616125,2020-01-03T15:00:16.125,90.268,-0.389,-0.901,0.168
1578063616144,2020-01-03T15:00:16.144,90.287,-0.388,-0.901,0.166
1578063616165,2020-01-03T15:00:16.165,90.308,-0.387,-0.901,0.166
1578063616185,2020-01-03T15:00:16.185,90.328,-0.386,-0.901,0.167
1578063616205,2020-01-03T15:00:16.205,90.348,-0.387,-0.900,0.168
1578063616225,2020-01-03T15:00:16.225,90.368,-0.388,-0.899,0.167
1578063616244,2020-01-03T15:00:16.244,90.387,-0.385,-0.901,0.166
1578063616265,2020-01-03T15:00:16.265,90.408,-0.388,-0.901,0.168
1578063616284,2020-01-03T15:00:16.284,90.427,-0.386,-0.900,0.168
1578063616304,2020-01-03T15:00:16.304,90.447,-0.387,-0.901,0.167
1578063616323,2020-01-03T15:00:16.323,90.466,-0.388,-0.902,0.167
1578063616344,2020-01-03T15:00:16.344,90.487,-0.388,-0.900,0.166
1578063616364,2020-01-03T15:00:16.364,90.507,-0.386,-0.901,0.168
1578063616383,2020-01-03T15:00:16.383,90.526,-0.387,-0.900,0.168
1578063616404,2020-01-03T15:00:16.404,90.547,-0.389,-0.901,0.168
1578063616423,2020-01-03T15:00:16.423,90.566,-0.391,-0.900,0.166
1578063616443,2020-01-03T15:00:16.443,90.586,-0.390,-0.901,0.167
1578063616462,2020-01-03T15:00:16.462,90.605,-0.389,-0.902,0.166
1578063616483,2020-01-03T15:00:16.483,90.626,-0.389,-0.901,0.165
1578063616503,2020-01-03T15:00:16.503,90.646,-0.390,-0.900,0.168
1578063616522,2020-01-03T15:00:16.522,90.665,-0.390,-0.900,0.167
1578063616543,2020-01-03T15:00:16.543,90.686,-0.388,-0.899,0.166
1578063616562,2020-01-03T15:00:16.562,90.705,-0.387,-0.902,0.165
1578063616582,2020-01-03T15:00:16.582,90.725,-0.386,-0.903,0.166
1578063616601,2020-01-03T15:00:16.601,90.744,-0.385,-0.901,0.168
1578063616622,2020-01-03T15:00:16.622,90.765,-0.386,-0.901,0.168
1578063616642,2020-01-03T15:00:16.642,90.785,-0.386,-0.901,0.167
1578063616662,2020-01-03T15:00:16.662,90.805,-0.388,-0.901,0.168
1578063616682,2020-01-03T15:00:16.682,90.825,-0.388,-0.902,0.168
1578063616701,2020-01-03T15:00:16.701,90.844,-0.389,-0.902,0.167
1578063616722,2020-01-03T15:00:16.722,90.865,-0.387,-0.899,0.167
1578063616741,2020-01-03T15:00:16.741,90.884,-0.384,-0.898,0.168
1578063616761,2020-01-03T15:00:16.761,90.904,-0.389,-0.901,0.167
1578063616782,2020-01-03T15:00:16.782,90.925,-0.394,-0.903,0.163
1578063616801,2020-01-03T15:00:16.801,90.944,-0.393,-0.901,0.164
1578063616821,2020-01-03T15:00:16.821,90.964,-0.390,-0.902,0.165
1578063616840,2020-01-03T15:00:16.840,90.983,-0.386,-0.899,0.164
1578063616861,2020-01-03T15:00:16.861,91.004,-0.393,-0.898,0.161
1578063616880,2020-01-03T15:00:16.880,91.023,-0.394,-0.901,0.162
1578063616900,2020-01-03T15:00:16.900,91.043,-0.388,-0.904,0.166
1578063616921,2020-01-03T15:00:16.921,91.064,-0.386,-0.900,0.167
1578063616940,2020-01-03T15:00:16.940,91.083,-0.391,-0.898,0.164
1578063616960,2020-01-03T15:00:16.960,91.103,-0.390,-0.901,0.161
1578063616979,2020-01-03T15:00:16.979,91.122,-0.387,-0.902,0.166
1578063617000,2020-01-03T15:00:17.000,91.143,-0.385,-0.901,0.168
1578063617019,2020-01-03T15:00:17.019,91.162,-0.387,-0.905,0.166
1578063617039,2020-01-03T15:00:17.039,91.182,-0.388,-0.903,0.168
1578063617060,2020-01-03T15:00:17.060,91.203,-0.386,-0.900,0.168
1578063617079,2020-01-03T15:00:17.079,91.222,-0.386,-0.900,0.169
1578063617100,2020-01-03T15:00:17.100,91.243,-0.385,-0.901,0.169
1578063617119,2020-01-03T15:00:17.119,91.262,-0.385,-0.901,0.169
1578063617139,2020-01-03T15:00:17.139,91.282,-0.383,-0.902,0.172
1578063617158,2020-01-03T15:00:17.158,91.301,-0.383,-0.901,0.173
1578063617179,2020-01-03T15:00:17.179,91.322,-0.384,-0.902,0.174
1578063617198,2020-01-03T15:00:17.198,91.341,-0.384,-0.899,0.174
1578063617218,2020-01-03T15:00:17.218,91.361,-0.386,-0.899,0.169
1578063617239,2020-01-03T15:00:17.239,91.382,-0.389,-0.899,0.168
1578063617258,2020-01-03T15:00:17.258,91.401,-0.389,-0.901,0.169
1578063617278,2020-01-03T15:00:17.278,91.421,-0.389,-0.903,0.168
1578063617297,2020-01-03T15:00:17.297,91.440,-0.388,-0.904,0.166
1578063617318,2020-01-03T15:00:17.318,91.461,-0.386,-0.903,0.167
1578063617337,2020-01-03T15:00:17.337,91.480,-0.385,-0.900,0.168
1578063617357,2020-01-03T15:00:17.357,91.500,-0.381,-0.902,0.170
1578063617378,2020-01-03T15:00:17.378,91.521,-0.383,-0.903,0.173
1578063617397,2020-01-03T15:00:17.397,91.540,-0.383,-0.902,0.170
1578063617417,2020-01-03T15:00:17.417,91.560,-0.385,-0.901,0.171
1578063617436,2020-01-03T15:00:17.436,91.579,-0.391,-0.898,0.171
1578063617457,2020-01-03T15:00:17.457,91.600,-0.391,-0.897,0.170
1578063617476,2020-01-03T15:00:17.476,91.619,-0.392,-0.898,0.168
1578063617496,2020-01-03T15:00:17.496,91.639,-0.387,-0.898,0.171
1578063617517,2020-01-03T15:00:17.517,91.660,-0.387,-0.898,0.172
1578063617536,2020-01-03T15:00:17.536,91.679,-0.388,-0.900,0.171
1578063617557,2020-01-03T15:00:17.557,91.700,-0.386,-0.902,0.169
1578063617576,2020-01-03T15:00:17.576,91.719,-0.392,-0.900,0.164
1578063617596,2020-01-03T15:00:17.596,91.739,-0.392,-0.901,0.162
1578063617615,2020-01-03T15:00:17.615,91.758,-0.390,-0.903,0.162
1578063617636,2020-01-03T15:00:17.636,91.779,-0.391,-0.901,0.162
1578063617656,2020-01-03T15:00:17.656,91.799,-0.392,-0.903,0.159
1578063617675,2020-01-03T15:00:17.675,91.818,-0.395,-0.901,0.162
1578063617696,2020-01-03T15:00:17.696,91.839,-0.390,-0.900,0.166
1578063617715,2020-01-03T15:00:17.715,91.858,-0.393,-0.900,0.163
1578063617735,2020-01-03T15:00:17.735,91.878,-0.395,-0.899,0.162
1578063617754,2020-01-03T15:00:17.754,91.897,-0.397,-0.897,0.159
1578063617775,2020-01-03T15:00:17.775,91.918,-0.399,-0.897,0.159
1578063617795,2020-01-03T15:00:17.795,91.938,-0.395,-0.900,0.163
1578063617814,2020-01-03T15:00:17.814,91.957,-0.392,-0.903,0.165
1578063617835,2020-01-03T15:00:17.835,91.978,-0.395,-0.901,0.164
1578063617854,2020-01-03T15:00:17.854,91.997,-0.394,-0.899,0.162
1578063617874,2020-01-03T15:00:17.874,92.017,-0.393,-0.900,0.162
1578063617893,2020-01-03T15:00:17.893,92.036,-0.395,-0.899,0.163
1578063617914,2020-01-03T15:00:17.914,92.057,-0.394,-0.899,0.163
1578063617933,2020-01-03T15:00:17.933,92.076,-0.395,-0.898,0.166
1578063617954,2020-01-03T15:00:17.954,92.097,-0.395,-0.899,0.166
1578063617974,2020-01-03T15:00:17.974,92.117,-0.396,-0.897,0.163
1578063617993,2020-01-03T15:00:17.993,92.136,-0.397,-0.896,0.162
1578063618014,2020-01-03T15:00:18.014,92.157,-0.402,-0.895,0.159
1578063618033,2020-01-03T15:00:18.033,92.176,-0.405,-0.895,0.155
1578063618053,2020-01-03T15:00:18.053,92.196,-0.406,-0.894,0.155
1578063618072,2020-01-03T15:00:18.072,92.215,-0.402,-0.895,0.157
1578063618093,2020-01-03T15:00:18.093,92.236,-0.401,-0.898,0.160
1578063618113,2020-01-03T15:00:18.113,92.256,-0.399,-0.898,0.159
1578063618132,2020-01-03T15:00:18.132,92.275,-0.400,-0.897,0.159
1578063618153,2020-01-03T15:00:18.153,92.296,-0.396,-0.897,0.162
1578063618172,2020-01-03T15:00:18.172,92.315,-0.390,-0.898,0.159
1578063618192,2020-01-03T15:00:18.192,92.335,-0.426,-0.891,0.148
1578063618211,2020-01-03T15:00:18.211,92.354,-0.371,-0.902,0.179
1578063618232,2020-01-03T15:00:18.232,92.375,-0.388,-0.901,0.168
1578063618252,2020-01-03T15:00:18.252,92.395,-0.397,-0.900,0.166
1578063618271,2020-01-03T15:00:18.271,92.414,-0.390,-0.896,0.159
1578063618292,2020-01-03T15:00:18.292,92.435,-0.396,-0.895,0.166
1578063618311,2020-01-03T15:00:18.311,92.454,-0.386,-0.910,0.167
1578063618331,2020-01-03T15:00:18.331,92.474,-0.398,-0.899,0.157
1578063618351,2020-01-03T15:00:18.351,92.494,-0.403,-0.892,0.159
1578063618371,2020-01-03T15:00:18.371,92.514,-0.389,-0.901,0.165
1578063618392,2020-01-03T15:00:18.392,92.535,-0.390,-0.902,0.165
1578063618411,2020-01-03T15:00:18.411,92.554,-0.394,-0.900,0.163
1578063618431,2020-01-03T15:00:18.431,92.574,-0.393,-0.898,0.160
1578063618450,2020-01-03T15:00:18.450,92.593,-0.390,-0.899,0.163
1578063618471,2020-01-03T15:00:18.471,92.614,-0.390,-0.899,0.167
1578063618490,2020-01-03T15:00:18.490,92.633,-0.389,-0.900,0.165
1578063618510,2020-01-03T15:00:18.510,92.653,-0.390,-0.899,0.164
1578063618531,2020-01-03T15:00:18.531,92.674,-0.393,-0.900,0.163
1578063618550,2020-01-03T15:00:18.550,92.693,-0.394,-0.900,0.163
1578063618570,2020-01-03T15:00:18.570,92.713,-0.394,-0.899,0.161
1578063618589,2020-01-03T15:00:18.589,92.732,-0.393,-0.899,0.161
1578063618610,2020-01-03T15:00:18.610,92.753,-0.393,-0.900,0.161
1578063618629,2020-01-03T15:00:18.629,92.772,-0.394,-0.900,0.160
1578063618649,2020-01-03T15:00:18.649,92.792,-0.395,-0.900,0.163
1578063618668,2020-01-03T15:00:18.668,92.811,-0.394,-0.899,0.163
1578063618689,2020-01-03T15:00:18.689,92.832,-0.393,-0.900,0.160
1578063618709,2020-01-03T15:00:18.709,92.852,-0.395,-0.900,0.160
1578063618728,2020-01-03T15:00:18.728,92.871,-0.395,-0.899,0.160
1578063618749,2020-01-03T15:00:18.749,92.892,-0.395,-0.899,0.161
1578063618768,2020-01-03T15:00:18.768,92.911,-0.394,-0.901,0.160
1578063618788,2020-01-03T15:00:18.788,92.931,-0.394,-0.901,0.162
1578063618808,2020-01-03T15:00:18.808,92.951,-0.394,-0.899,0.163
1578063618828,2020-01-03T15:00:18.828,92.971,-0.394,-0.898,0.162
1578063618849,2020-01-03T15:00:18.849,92.992,-0.396,-0.899,0.160
1578063618868,2020-01-03T15:00:18.868,93.011,-0.397,-0.900,0.162
1578063618888,2020-01-03T15:00:18.888,93.031,-0.395,-0.900,0.163
1578063618907,2020-01-03T15:00:18.907,93.050,-0.394,-0.899,0.162
1578063618928,2020-01-03T15:00:18.928,93.071,-0.394,-0.900,0.162
1578063618947,2020-01-03T15:00:18.947,93.090,-0.397,-0.900,0.161
1578063618967,2020-01-03T15:00:18.967,93.110,-0.396,-0.898,0.163
1578063618988,2020-01-03T15:00:18.988,93.131,-0.397,-0.898,0.162
1578063619007,2020-01-03T15:00:19.007,93.150,-0.398,-0.898,0.161
1578063619027,2020-01-03T15:00:19.027,93.170,-0.397,-0.898,0.160
1578063619046,2020-01-03T15:00:19.046,93.189,-0.397,-0.898,0.160
1578063619067,2020-01-03T15:00:19.067,93.210,-0.397,-0.897,0.160
1578063619086,2020-01-03T15:00:19.086,93.229,-0.395,-0.897,0.159
1578063619106,2020-01-03T15:00:19.106,93.249,-0.395,-0.898,0.161
1578063619127,2020-01-03T15:00:19.127,93.270,-0.395,-0.899,0.161
1578063619146,2020-01-03T15:00:19.146,93.289,-0.394,-0.901,0.161
1578063619166,2020-01-03T15:00:19.166,93.309,-0.395,-0.899,0.161
1578063619185,2020-01-03T15:00:19.185,93.328,-0.395,-0.900,0.159
1578063619206,2020-01-03T15:00:19.206,93.349,-0.394,-0.901,0.161
1578063619225,2020-01-03T15:00:19.225,93.368,-0.392,-0.902,0.163
1578063619246,2020-01-03T15:00:19.246,93.389,-0.392,-0.902,0.163
1578063619266,2020-01-03T15:00:19.266,93.409,-0.391,-0.901,0.162
1578063619285,2020-01-03T15:00:19.285,93.428,-0.390,-0.900,0.164
1578063619306,2020-01-03T15:00:19.306,93.449,-0.389,-0.901,0.165
1578063619325,2020-01-03T15:00:19.325,93.468,-0.389,-0.902,0.163
1578063619345,2020-01-03T15:00:19.345,93.488,-0.391,-0.899,0.165
1578063619364,2020-01-03T15:00:19.364,93.507,-0.392,-0.901,0.162
1578063619385,2020-01-03T15:00:19.385,93.528,-0.390,-0.900,0.160
1578063619404,2020-01-03T15:00:19.404,93.547,-0.392,-0.899,0.163
1578063619424,2020-01-03T15:00:19.424,93.567,-0.392,-0.899,0.163
1578063619445,2020-01-03T15:00:19.445,93.588,-0.391,-0.901,0.163
1578063619464,2020-01-03T15:00:19.464,93.607,-0.392,-0.899,0.161
1578063619484,2020-01-03T15:00:19.484,93.627,-0.392,-0.901,0.163
1578063619503,2020-01-03T15:00:19.503,93.646,-0.395,-0.900,0.162
1578063619524,2020-01-03T15:00:19.524,93.667,-0.394,-0.900,0.159
1578063619543,2020-01-03T15:00:19.543,93.686,-0.395,-0.900,0.160
1578063619563,2020-01-03T15:00:19.563,93.706,-0.396,-0.901,0.159
1578063619584,2020-01-03T15:00:19.584,93.727,-0.396,-0.901,0.157
1578063619603,2020-01-03T15:00:19.603,93.746,-0.398,-0.898,0.160
1578063619623,2020-01-03T15:00:19.623,93.766,-0.397,-0.900,0.160
1578063619642,2020-01-03T15:00:19.642,93.785,-0.396,-0.900,0.160
1578063619663,2020-01-03T15:00:19.663,93.806,-0.395,-0.898,0.161
1578063619682,2020-01-03T15:00:19.682,93.825,-0.395,-0.897,0.160
1578063619703,2020-01-03T15:00:19.703,93.846,-0.395,-0.896,0.162
1578063619723,2020-01-03T15:00:19.723,93.866,-0.396,-0.897,0.163
1578063619742,2020-01-03T15:00:19.742,93.885,-0.395,-0.898,0.165
1578063619763,2020-01-03T15:00:19.763,93.906,-0.396,-0.899,0.164
1578063619782,2020-01-03T15:00:19.782,93.925,-0.396,-0.901,0.163
1578063619802,2020-01-03T15:00:19.802,93.945,-0.398,-0.899,0.161
1578063619821,2020-01-03T15:00:19.821,93.964,-0.397,-0.897,0.158
1578063619842,2020-01-03T15:00:19.842,93.985,-0.397,-0.899,0.159
1578063619862,2020-01-03T15:00:19.862,94.005,-0.398,-0.900,0.161
1578063619881,2020-01-03T15:00:19.881,94.024,-0.397,-0.899,0.161
1578063619902,2020-01-03T15:00:19.902,94.045,-0.397,-0.899,0.160
1578063619921,2020-01-03T15:00:19.921,94.064,-0.401,-0.897,0.158
1578063619941,2020-01-03T15:00:19.941,94.084,-0.401,-0.897,0.158
1578063619960,2020-01-03T15:00:19.960,94.103,-0.401,-0.896,0.157
1578063619981,2020-01-03T15:00:19.981,94.124,-0.405,-0.894,0.155
1578063620001,2020-01-03T15:00:20.001,94.144,-0.406,-0.893,0.152
1578063620020,2020-01-03T15:00:20.020,94.163,-0.402,-0.895,0.154
1578063620041,2020-01-03T15:00:20.041,94.184,-0.400,-0.899,0.157
1578063620060,2020-01-03T15:00:20.060,94.203,-0.402,-0.897,0.161
1578063620080,2020-01-03T15:00:20.080,94.223,-0.401,-0.896,0.161
1578063620100,2020-01-03T15:00:20.100,94.243,-0.400,-0.897,0.157
1578063620120,2020-01-03T15:00:20.120,94.263,-0.398,-0.898,0.156
1578063620141,2020-01-03T15:00:20.141,94.284,-0.399,-0.898,0.158
1578063620160,2020-01-03T15:00:20.160,94.303,-0.400,-0.896,0.157
1578063620180,2020-01-03T15:00:20.180,94.323,-0.399,-0.897,0.159
1578063620199,2020-01-03T15:00:20.199,94.342,-0.393,-0.898,0.159
1578063620220,2020-01-03T15:00:20.220,94.363,-0.393,-0.901,0.162
1578063620239,2020-01-03T15:00:20.239,94.382,-0.394,-0.898,0.163
1578063620259,2020-01-03T15:00:20.259,94.402,-0.393,-0.901,0.166
1578063620278,2020-01-03T15:00:20.278,94.421,-0.392,-0.902,0.165
1578063620299,2020-01-03T15:00:20.299,94.442,-0.390,-0.901,0.161
1578063620319,2020-01-03T15:00:20.319,94.462,-0.386,-0.902,0.162
1578063620338,2020-01-03T15:00:20.338,94.481,-0.388,-0.901,0.165
1578063620359,2020-01-03T15:00:20.359,94.502,-0.385,-0.903,0.166
1578063620378,2020-01-03T15:00:20.378,94.521,-0.387,-0.903,0.164
1578063620398,2020-01-03T15:00:20.398,94.541,-0.384,-0.902,0.164
1578063620417,2020-01-03T15:00:20.417,94.560,-0.383,-0.902,0.165
1578063620438,2020-01-03T15:00:20.438,94.581,-0.387,-0.902,0.166
1578063620458,2020-01-03T15:00:20.458,94.601,-0.389,-0.901,0.164
1578063620477,2020-01-03T15:00:20.477,94.620,-0.385,-0.899,0.168
1578063620498,2020-01-03T15:00:20.498,94.641,-0.383,-0.900,0.166
1578063620517,2020-01-03T15:00:20.517,94.660,-0.389,-0.900,0.161
1578063620538,2020-01-03T15:00:20.538,94.681,-0.393,-0.902,0.161
1578063620557,2020-01-03T15:00:20.557,94.700,-0.397,-0.903,0.158
1578063620577,2020-01-03T15:00:20.577,94.720,-0.397,-0.903,0.157
1578063620598,2020-01-03T15:00:20.598,94.741,-0.394,-0.902,0.155
1578063620617,2020-01-03T15:00:20.617,94.760,-0.391,-0.902,0.157
1578063620637,2020-01-03T15:00:20.637,94.780,-0.388,-0.902,0.162
1578063620656,2020-01-03T15:00:20.656,94.799,-0.390,-0.899,0.163
1578063620677,2020-01-03T15:00:20.677,94.820,-0.392,-0.900,0.163
1578063620696,2020-01-03T15:00:20.696,94.839,-0.391,-0.900,0.162
1578063620716,2020-01-03T15:00:20.716,94.859,-0.391,-0.900,0.163
1578063620737,2020-01-03T15:00:20.737,94.880,-0.396,-0.901,0.163
