epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576685790165,2019-12-18T16:16:30.165,37.841,0.459,1.420,-0.401
1576685790184,2019-12-18T16:16:30.184,37.860,0.495,1.414,-0.449
1576685790205,2019-12-18T16:16:30.205,37.881,0.477,1.378,-0.486
1576685790224,2019-12-18T16:16:30.224,37.900,0.452,1.315,-0.513
1576685790244,2019-12-18T16:16:30.244,37.920,0.458,1.256,-0.546
1576685790263,2019-12-18T16:16:30.263,37.939,0.479,1.181,-0.565
1576685790284,2019-12-18T16:16:30.284,37.960,0.499,1.076,-0.567
1576685790303,2019-12-18T16:16:30.303,37.979,0.511,0.949,-0.606
1576685790323,2019-12-18T16:16:30.323,37.999,0.500,0.817,-0.646
1576685790344,2019-12-18T16:16:30.344,38.020,0.472,0.699,-0.655
1576685790363,2019-12-18T16:16:30.363,38.039,0.432,0.623,-0.648
1576685790383,2019-12-18T16:16:30.383,38.059,0.408,0.584,-0.624
1576685790402,2019-12-18T16:16:30.402,38.078,0.389,0.587,-0.587
1576685790423,2019-12-18T16:16:30.423,38.099,0.359,0.616,-0.534
1576685790442,2019-12-18T16:16:30.442,38.118,0.333,0.667,-0.486
1576685790463,2019-12-18T16:16:30.463,38.139,0.323,0.755,-0.449
1576685790483,2019-12-18T16:16:30.483,38.159,0.319,0.884,-0.393
1576685790502,2019-12-18T16:16:30.502,38.178,0.296,1.045,-0.351
1576685790523,2019-12-18T16:16:30.523,38.199,0.255,1.229,-0.317
1576685790542,2019-12-18T16:16:30.542,38.218,0.203,1.409,-0.262
1576685790562,2019-12-18T16:16:30.562,38.238,0.105,1.579,-0.212
1576685790581,2019-12-18T16:16:30.581,38.257,0.011,1.760,-0.137
1576685790602,2019-12-18T16:16:30.602,38.278,-0.053,1.872,-0.032
1576685790622,2019-12-18T16:16:30.622,38.298,-0.082,1.826,0.040
1576685790641,2019-12-18T16:16:30.641,38.317,-0.091,1.637,0.057
1576685790662,2019-12-18T16:16:30.662,38.338,-0.082,1.368,0.025
1576685790681,2019-12-18T16:16:30.681,38.357,-0.083,1.117,-0.029
1576685790701,2019-12-18T16:16:30.701,38.377,-0.074,0.899,-0.075
1576685790720,2019-12-18T16:16:30.720,38.396,-0.031,0.732,-0.128
1576685790741,2019-12-18T16:16:30.741,38.417,0.016,0.630,-0.157
1576685790761,2019-12-18T16:16:30.761,38.437,0.054,0.572,-0.185
1576685790780,2019-12-18T16:16:30.780,38.456,0.087,0.547,-0.224
1576685790801,2019-12-18T16:16:30.801,38.477,0.140,0.578,-0.264
1576685790820,2019-12-18T16:16:30.820,38.496,0.200,0.656,-0.299
1576685790840,2019-12-18T16:16:30.840,38.516,0.233,0.745,-0.326
1576685790860,2019-12-18T16:16:30.860,38.536,0.258,0.826,-0.368
1576685790880,2019-12-18T16:16:30.880,38.556,0.282,0.919,-0.428
1576685790901,2019-12-18T16:16:30.901,38.577,0.295,1.005,-0.461
1576685790920,2019-12-18T16:16:30.920,38.596,0.323,1.064,-0.472
1576685790940,2019-12-18T16:16:30.940,38.616,0.352,1.078,-0.495
1576685790959,2019-12-18T16:16:30.959,38.635,0.355,1.051,-0.529
1576685790980,2019-12-18T16:16:30.980,38.656,0.343,1.001,-0.534
1576685790999,2019-12-18T16:16:30.999,38.675,0.356,0.934,-0.537
1576685791019,2019-12-18T16:16:31.019,38.695,0.371,0.871,-0.546
1576685791038,2019-12-18T16:16:31.038,38.714,0.357,0.830,-0.537
1576685791059,2019-12-18T16:16:31.059,38.735,0.335,0.813,-0.522
1576685791079,2019-12-18T16:16:31.079,38.755,0.325,0.805,-0.513
1576685791098,2019-12-18T16:16:31.098,38.774,0.313,0.811,-0.484
1576685791119,2019-12-18T16:16:31.119,38.795,0.315,0.827,-0.448
1576685791138,2019-12-18T16:16:31.138,38.814,0.323,0.848,-0.425
1576685791158,2019-12-18T16:16:31.158,38.834,0.315,0.890,-0.405
1576685791177,2019-12-18T16:16:31.177,38.853,0.300,0.946,-0.386
1576685791198,2019-12-18T16:16:31.198,38.874,0.270,0.986,-0.381
1576685791218,2019-12-18T16:16:31.218,38.894,0.244,1.021,-0.376
1576685791237,2019-12-18T16:16:31.237,38.913,0.244,1.049,-0.374
1576685791258,2019-12-18T16:16:31.258,38.934,0.253,1.035,-0.375
1576685791277,2019-12-18T16:16:31.277,38.953,0.253,0.986,-0.382
1576685791298,2019-12-18T16:16:31.298,38.974,0.249,0.941,-0.390
1576685791317,2019-12-18T16:16:31.317,38.993,0.251,0.895,-0.389
1576685791337,2019-12-18T16:16:31.337,39.013,0.262,0.852,-0.394
1576685791358,2019-12-18T16:16:31.358,39.034,0.271,0.814,-0.384
1576685791377,2019-12-18T16:16:31.377,39.053,0.275,0.765,-0.370
1576685791397,2019-12-18T16:16:31.397,39.073,0.279,0.716,-0.357
1576685791416,2019-12-18T16:16:31.416,39.092,0.276,0.672,-0.339
1576685791437,2019-12-18T16:16:31.437,39.113,0.261,0.621,-0.309
1576685791456,2019-12-18T16:16:31.456,39.132,0.224,0.593,-0.276
1576685791476,2019-12-18T16:16:31.476,39.152,0.172,0.579,-0.229
1576685791497,2019-12-18T16:16:31.497,39.173,0.105,0.512,-0.186
1576685791516,2019-12-18T16:16:31.516,39.192,0.050,0.403,-0.140
1576685791536,2019-12-18T16:16:31.536,39.212,0.022,0.306,-0.122
1576685791555,2019-12-18T16:16:31.555,39.231,0.024,0.269,-0.113
1576685791576,2019-12-18T16:16:31.576,39.252,0.061,0.359,-0.063
1576685791595,2019-12-18T16:16:31.595,39.271,0.175,0.570,-0.009
1576685791615,2019-12-18T16:16:31.615,39.291,0.324,0.935,-0.028
1576685791636,2019-12-18T16:16:31.636,39.312,0.390,1.472,-0.171
1576685791655,2019-12-18T16:16:31.655,39.331,0.341,2.070,-0.269
1576685791675,2019-12-18T16:16:31.675,39.351,0.490,2.626,-0.367
1576685791694,2019-12-18T16:16:31.694,39.370,2.156,2.890,-2.859
1576685791715,2019-12-18T16:16:31.715,39.391,-0.398,1.858,0.018
1576685791734,2019-12-18T16:16:31.734,39.410,-0.081,1.308,0.487
1576685791755,2019-12-18T16:16:31.755,39.431,0.487,1.111,-0.507
1576685791774,2019-12-18T16:16:31.774,39.450,0.116,0.724,-0.147
1576685791794,2019-12-18T16:16:31.794,39.470,0.280,0.097,-0.051
1576685791815,2019-12-18T16:16:31.815,39.491,0.450,-0.243,-0.096
1576685791834,2019-12-18T16:16:31.834,39.510,0.413,-0.388,0.017
1576685791854,2019-12-18T16:16:31.854,39.530,0.402,-0.444,0.040
1576685791873,2019-12-18T16:16:31.873,39.549,0.276,-0.341,-0.050
1576685791894,2019-12-18T16:16:31.894,39.570,0.027,-0.056,-0.172
1576685791913,2019-12-18T16:16:31.913,39.589,-0.057,0.744,-0.246
1576685791933,2019-12-18T16:16:31.933,39.609,1.040,3.012,-0.447
1576685791954,2019-12-18T16:16:31.954,39.630,-0.732,0.603,-0.985
1576685791973,2019-12-18T16:16:31.973,39.649,0.371,1.018,-0.045
1576685791993,2019-12-18T16:16:31.993,39.669,0.713,1.906,0.141
1576685792012,2019-12-18T16:16:32.012,39.688,0.184,1.302,-0.258
1576685792033,2019-12-18T16:16:32.033,39.709,0.131,0.811,-0.282
1576685792052,2019-12-18T16:16:32.052,39.728,0.124,0.262,-0.243
1576685792072,2019-12-18T16:16:32.072,39.748,0.294,-0.128,-0.087
1576685792093,2019-12-18T16:16:32.093,39.769,0.408,-0.373,-0.027
1576685792112,2019-12-18T16:16:32.112,39.788,0.378,-0.392,-0.072
1576685792132,2019-12-18T16:16:32.132,39.808,0.317,-0.349,-0.096
1576685792152,2019-12-18T16:16:32.152,39.828,0.187,-0.255,-0.175
1576685792172,2019-12-18T16:16:32.172,39.848,0.071,-0.080,-0.201
1576685792191,2019-12-18T16:16:32.191,39.867,0.093,0.317,-0.250
1576685792212,2019-12-18T16:16:32.212,39.888,1.869,2.399,-0.845
1576685792232,2019-12-18T16:16:32.232,39.908,-0.566,-0.022,-0.353
1576685792251,2019-12-18T16:16:32.251,39.927,0.354,0.566,-0.396
1576685792272,2019-12-18T16:16:32.272,39.948,0.711,2.026,0.028
1576685792291,2019-12-18T16:16:32.291,39.967,-0.005,1.400,-0.170
1576685792311,2019-12-18T16:16:32.311,39.987,-0.070,0.818,-0.386
1576685792330,2019-12-18T16:16:32.330,40.006,-0.002,0.253,-0.372
1576685792351,2019-12-18T16:16:32.351,40.027,0.222,-0.124,-0.326
1576685792371,2019-12-18T16:16:32.371,40.047,0.507,-0.309,-0.228
1576685792390,2019-12-18T16:16:32.390,40.066,0.556,-0.356,-0.252
1576685792411,2019-12-18T16:16:32.411,40.087,0.449,-0.347,-0.242
1576685792430,2019-12-18T16:16:32.430,40.106,0.277,-0.263,-0.268
1576685792450,2019-12-18T16:16:32.450,40.126,0.100,-0.053,-0.236
1576685792469,2019-12-18T16:16:32.469,40.145,0.046,0.383,-0.224
1576685792490,2019-12-18T16:16:32.490,40.166,0.518,1.450,-0.305
1576685792509,2019-12-18T16:16:32.509,40.185,0.356,3.413,-0.956
1576685792529,2019-12-18T16:16:32.529,40.205,-0.241,0.082,0.804
1576685792550,2019-12-18T16:16:32.550,40.226,0.979,1.181,-0.454
1576685792569,2019-12-18T16:16:32.569,40.245,0.233,1.671,-0.111
1576685792590,2019-12-18T16:16:32.590,40.266,-0.055,0.967,-0.226
1576685792609,2019-12-18T16:16:32.609,40.285,0.026,0.549,-0.493
1576685792629,2019-12-18T16:16:32.629,40.305,0.120,0.079,-0.361
1576685792648,2019-12-18T16:16:32.648,40.324,0.418,-0.219,-0.443
1576685792669,2019-12-18T16:16:32.669,40.345,0.500,-0.318,-0.378
1576685792689,2019-12-18T16:16:32.689,40.365,0.395,-0.311,-0.335
1576685792708,2019-12-18T16:16:32.708,40.384,0.332,-0.237,-0.276
1576685792729,2019-12-18T16:16:32.729,40.405,0.158,-0.089,-0.212
1576685792748,2019-12-18T16:16:32.748,40.424,0.028,0.317,-0.237
1576685792768,2019-12-18T16:16:32.768,40.444,0.181,1.177,-0.221
1576685792787,2019-12-18T16:16:32.787,40.463,0.848,2.512,-0.534
1576685792808,2019-12-18T16:16:32.808,40.484,-0.565,3.410,-0.719
1576685792828,2019-12-18T16:16:32.828,40.504,0.090,1.065,0.708
1576685792847,2019-12-18T16:16:32.847,40.523,1.005,1.585,-0.624
1576685792868,2019-12-18T16:16:32.868,40.544,0.052,1.492,-0.194
1576685792887,2019-12-18T16:16:32.887,40.563,-0.094,0.847,-0.213
1576685792907,2019-12-18T16:16:32.907,40.583,0.207,0.431,-0.507
1576685792926,2019-12-18T16:16:32.926,40.602,0.282,0.020,-0.316
1576685792947,2019-12-18T16:16:32.947,40.623,0.424,-0.272,-0.328
1576685792967,2019-12-18T16:16:32.967,40.643,0.500,-0.388,-0.342
1576685792986,2019-12-18T16:16:32.986,40.662,0.419,-0.346,-0.318
1576685793007,2019-12-18T16:16:33.007,40.683,0.340,-0.287,-0.258
1576685793026,2019-12-18T16:16:33.026,40.702,0.264,-0.212,-0.176
1576685793047,2019-12-18T16:16:33.047,40.723,0.132,-0.046,-0.142
1576685793066,2019-12-18T16:16:33.066,40.742,0.069,0.352,-0.200
1576685793086,2019-12-18T16:16:33.086,40.762,1.107,1.655,-0.705
1576685793107,2019-12-18T16:16:33.107,40.783,-0.849,1.895,-0.344
1576685793126,2019-12-18T16:16:33.126,40.802,0.457,-0.292,0.573
1576685793146,2019-12-18T16:16:33.146,40.822,0.968,1.698,-0.673
1576685793165,2019-12-18T16:16:33.165,40.841,0.154,1.697,-0.138
1576685793186,2019-12-18T16:16:33.186,40.862,-0.041,0.965,-0.283
1576685793205,2019-12-18T16:16:33.205,40.881,0.229,0.577,-0.489
1576685793225,2019-12-18T16:16:33.225,40.901,0.208,0.155,-0.335
1576685793244,2019-12-18T16:16:33.244,40.920,0.391,-0.091,-0.389
1576685793265,2019-12-18T16:16:33.265,40.941,0.494,-0.255,-0.375
1576685793285,2019-12-18T16:16:33.285,40.961,0.477,-0.313,-0.368
1576685793304,2019-12-18T16:16:33.304,40.980,0.419,-0.310,-0.287
1576685793325,2019-12-18T16:16:33.325,41.001,0.310,-0.200,-0.152
1576685793344,2019-12-18T16:16:33.344,41.020,0.189,-0.011,-0.096
1576685793364,2019-12-18T16:16:33.364,41.040,0.007,0.388,-0.044
1576685793383,2019-12-18T16:16:33.383,41.059,0.028,1.157,-0.062
1576685793404,2019-12-18T16:16:33.404,41.080,1.514,3.211,-1.173
1576685793424,2019-12-18T16:16:33.424,41.100,-1.349,0.293,0.185
1576685793444,2019-12-18T16:16:33.444,41.120,0.637,1.017,-0.245
1576685793464,2019-12-18T16:16:33.464,41.140,0.273,1.790,-0.033
1576685793483,2019-12-18T16:16:33.483,41.159,-0.265,1.076,-0.224
1576685793504,2019-12-18T16:16:33.504,41.180,0.208,0.547,-0.577
1576685793523,2019-12-18T16:16:33.523,41.199,0.362,0.099,-0.523
1576685793543,2019-12-18T16:16:33.543,41.219,0.558,-0.227,-0.495
1576685793564,2019-12-18T16:16:33.564,41.240,0.670,-0.292,-0.452
1576685793583,2019-12-18T16:16:33.583,41.259,0.614,-0.243,-0.390
1576685793603,2019-12-18T16:16:33.603,41.279,0.565,-0.188,-0.339
1576685793622,2019-12-18T16:16:33.622,41.298,0.424,-0.066,-0.249
1576685793643,2019-12-18T16:16:33.643,41.319,0.213,0.179,-0.152
1576685793662,2019-12-18T16:16:33.662,41.338,0.105,0.654,-0.092
1576685793682,2019-12-18T16:16:33.682,41.358,1.478,2.205,-1.164
1576685793703,2019-12-18T16:16:33.703,41.379,-1.266,3.465,0.241
1576685793722,2019-12-18T16:16:33.722,41.398,-0.328,0.980,0.540
1576685793742,2019-12-18T16:16:33.742,41.418,1.047,1.270,-0.797
1576685793761,2019-12-18T16:16:33.761,41.437,0.651,1.510,-0.181
1576685793782,2019-12-18T16:16:33.782,41.458,-0.253,1.103,-0.199
1576685793801,2019-12-18T16:16:33.801,41.477,-0.004,0.813,-0.347
1576685793821,2019-12-18T16:16:33.821,41.497,0.300,0.407,-0.250
1576685793842,2019-12-18T16:16:33.842,41.518,0.305,0.047,-0.242
1576685793861,2019-12-18T16:16:33.861,41.537,0.451,-0.149,-0.308
1576685793881,2019-12-18T16:16:33.881,41.557,0.484,-0.211,-0.363
1576685793901,2019-12-18T16:16:33.901,41.577,0.398,-0.257,-0.313
1576685793921,2019-12-18T16:16:33.921,41.597,0.199,-0.233,-0.164
1576685793940,2019-12-18T16:16:33.940,41.616,0.078,-0.019,-0.191
1576685793961,2019-12-18T16:16:33.961,41.637,0.223,0.777,-0.249
1576685793980,2019-12-18T16:16:33.980,41.656,0.575,2.007,-0.137
1576685794000,2019-12-18T16:16:34.000,41.676,1.023,3.362,-0.613
1576685794021,2019-12-18T16:16:34.021,41.697,-0.723,3.456,-0.299
1576685794040,2019-12-18T16:16:34.040,41.716,0.670,1.997,0.203
1576685794060,2019-12-18T16:16:34.060,41.736,0.770,1.842,-0.221
1576685794079,2019-12-18T16:16:34.079,41.755,-0.335,1.346,-0.567
1576685794100,2019-12-18T16:16:34.100,41.776,0.066,0.789,-0.566
1576685794119,2019-12-18T16:16:34.119,41.795,0.361,0.270,-0.402
1576685794139,2019-12-18T16:16:34.139,41.815,0.451,-0.151,-0.292
1576685794160,2019-12-18T16:16:34.160,41.836,0.504,-0.459,-0.377
1576685794179,2019-12-18T16:16:34.179,41.855,0.433,-0.563,-0.336
1576685794199,2019-12-18T16:16:34.199,41.875,0.304,-0.611,-0.172
1576685794218,2019-12-18T16:16:34.218,41.894,0.188,-0.615,-0.087
1576685794239,2019-12-18T16:16:34.239,41.915,0.115,-0.501,-0.081
1576685794258,2019-12-18T16:16:34.258,41.934,0.045,-0.264,-0.098
1576685794278,2019-12-18T16:16:34.278,41.954,0.000,0.141,-0.086
1576685794299,2019-12-18T16:16:34.299,41.975,0.264,1.166,-0.024
1576685794318,2019-12-18T16:16:34.318,41.994,2.039,3.172,-2.332
1576685794339,2019-12-18T16:16:34.339,42.015,-1.880,1.814,0.961
1576685794358,2019-12-18T16:16:34.358,42.034,1.589,0.389,-0.684
1576685794378,2019-12-18T16:16:34.378,42.054,0.640,2.018,-0.865
1576685794397,2019-12-18T16:16:34.397,42.073,-0.649,1.314,-0.417
1576685794418,2019-12-18T16:16:34.418,42.094,0.194,0.638,-0.739
1576685794438,2019-12-18T16:16:34.438,42.114,0.191,0.042,-0.021
1576685794457,2019-12-18T16:16:34.457,42.133,0.467,-0.414,-0.057
1576685794478,2019-12-18T16:16:34.478,42.154,0.643,-0.595,0.046
1576685794497,2019-12-18T16:16:34.497,42.173,0.502,-0.628,0.048
1576685794517,2019-12-18T16:16:34.517,42.193,0.340,-0.673,-0.002
1576685794536,2019-12-18T16:16:34.536,42.212,0.229,-0.639,-0.131
1576685794557,2019-12-18T16:16:34.557,42.233,-0.030,-0.460,-0.080
1576685794577,2019-12-18T16:16:34.577,42.253,-0.337,-0.177,-0.079
1576685794596,2019-12-18T16:16:34.596,42.272,-0.016,0.711,-0.185
1576685794617,2019-12-18T16:16:34.617,42.293,2.363,2.339,-1.604
1576685794636,2019-12-18T16:16:34.636,42.312,-1.448,2.398,0.620
1576685794656,2019-12-18T16:16:34.656,42.332,0.503,-0.101,-0.091
1576685794675,2019-12-18T16:16:34.675,42.351,0.643,2.053,-0.373
1576685794696,2019-12-18T16:16:34.696,42.372,-0.897,1.578,-0.209
1576685794715,2019-12-18T16:16:34.715,42.391,0.142,0.648,-0.565
1576685794736,2019-12-18T16:16:34.736,42.412,0.291,-0.033,-0.105
1576685794756,2019-12-18T16:16:34.756,42.432,0.534,-0.515,-0.289
1576685794775,2019-12-18T16:16:34.775,42.451,0.825,-0.767,-0.331
1576685794796,2019-12-18T16:16:34.796,42.472,0.733,-0.811,-0.454
1576685794815,2019-12-18T16:16:34.815,42.491,0.623,-0.671,-0.416
1576685794835,2019-12-18T16:16:34.835,42.511,0.330,-0.428,-0.283
1576685794854,2019-12-18T16:16:34.854,42.530,0.036,0.094,-0.108
1576685794875,2019-12-18T16:16:34.875,42.551,-0.336,1.400,0.470
1576685794895,2019-12-18T16:16:34.895,42.571,0.316,3.399,-0.607
1576685794914,2019-12-18T16:16:34.914,42.590,0.988,0.242,-0.341
1576685794935,2019-12-18T16:16:34.935,42.611,0.293,1.539,0.281
1576685794954,2019-12-18T16:16:34.954,42.630,0.463,1.908,0.033
1576685794974,2019-12-18T16:16:34.974,42.650,-0.020,1.176,-0.402
1576685794993,2019-12-18T16:16:34.993,42.669,-0.269,0.547,-0.629
1576685795014,2019-12-18T16:16:35.014,42.690,0.259,-0.191,-0.429
1576685795034,2019-12-18T16:16:35.034,42.710,0.611,-0.440,-0.329
1576685795053,2019-12-18T16:16:35.053,42.729,0.721,-0.599,-0.281
1576685795074,2019-12-18T16:16:35.074,42.750,0.556,-0.639,-0.294
1576685795093,2019-12-18T16:16:35.093,42.769,0.238,-0.508,-0.299
1576685795113,2019-12-18T16:16:35.113,42.789,0.001,-0.252,-0.206
1576685795132,2019-12-18T16:16:35.132,42.808,-0.188,0.101,-0.030
1576685795153,2019-12-18T16:16:35.153,42.829,-0.169,0.671,0.104
1576685795173,2019-12-18T16:16:35.173,42.849,0.570,1.900,0.014
1576685795193,2019-12-18T16:16:35.193,42.869,0.860,3.180,-1.458
1576685795213,2019-12-18T16:16:35.213,42.889,-0.049,0.103,0.410
1576685795232,2019-12-18T16:16:35.232,42.908,0.671,1.513,-0.016
1576685795253,2019-12-18T16:16:35.253,42.929,-0.007,1.735,-0.175
1576685795272,2019-12-18T16:16:35.272,42.948,-0.029,0.915,-0.418
1576685795292,2019-12-18T16:16:35.292,42.968,0.139,0.395,-0.377
1576685795313,2019-12-18T16:16:35.313,42.989,0.407,-0.197,-0.303
1576685795332,2019-12-18T16:16:35.332,43.008,0.601,-0.513,-0.266
1576685795352,2019-12-18T16:16:35.352,43.028,0.590,-0.669,-0.243
1576685795371,2019-12-18T16:16:35.371,43.047,0.381,-0.555,-0.262
1576685795392,2019-12-18T16:16:35.392,43.068,0.137,-0.409,-0.208
1576685795411,2019-12-18T16:16:35.411,43.087,0.065,-0.115,-0.244
1576685795431,2019-12-18T16:16:35.431,43.107,0.228,0.605,-0.214
1576685795450,2019-12-18T16:16:35.450,43.126,0.507,1.716,-0.103
1576685795471,2019-12-18T16:16:35.471,43.147,0.443,3.335,-0.696
1576685795491,2019-12-18T16:16:35.491,43.167,-0.584,0.931,-0.466
1576685795510,2019-12-18T16:16:35.510,43.186,1.052,1.231,0.058
1576685795531,2019-12-18T16:16:35.531,43.207,0.383,1.657,-0.142
1576685795550,2019-12-18T16:16:35.550,43.226,0.046,0.932,-0.407
1576685795570,2019-12-18T16:16:35.570,43.246,0.165,0.363,-0.505
1576685795590,2019-12-18T16:16:35.590,43.266,0.223,-0.239,-0.427
1576685795610,2019-12-18T16:16:35.610,43.286,0.538,-0.716,-0.386
1576685795631,2019-12-18T16:16:35.631,43.307,0.736,-0.865,-0.326
1576685795650,2019-12-18T16:16:35.650,43.326,0.469,-0.619,-0.286
1576685795670,2019-12-18T16:16:35.670,43.346,0.006,-0.275,-0.121
1576685795689,2019-12-18T16:16:35.689,43.365,-0.152,0.314,-0.009
1576685795710,2019-12-18T16:16:35.710,43.386,0.220,1.515,0.007
1576685795729,2019-12-18T16:16:35.729,43.405,1.312,3.233,-0.843
1576685795749,2019-12-18T16:16:35.749,43.425,-1.066,2.922,0.137
1576685795770,2019-12-18T16:16:35.770,43.446,0.812,0.816,-0.046
1576685795789,2019-12-18T16:16:35.789,43.465,0.644,1.732,-0.272
1576685795809,2019-12-18T16:16:35.809,43.485,-0.242,1.269,-0.147
1576685795828,2019-12-18T16:16:35.828,43.504,0.153,0.625,-0.563
1576685795849,2019-12-18T16:16:35.849,43.525,0.151,0.218,-0.319
1576685795868,2019-12-18T16:16:35.868,43.544,0.389,-0.280,-0.416
1576685795888,2019-12-18T16:16:35.888,43.564,0.640,-0.607,-0.411
1576685795909,2019-12-18T16:16:35.909,43.585,0.632,-0.668,-0.441
1576685795928,2019-12-18T16:16:35.928,43.604,0.498,-0.512,-0.404
1576685795948,2019-12-18T16:16:35.948,43.624,0.163,-0.264,-0.260
1576685795967,2019-12-18T16:16:35.967,43.643,-0.091,0.146,-0.143
1576685795988,2019-12-18T16:16:35.988,43.664,0.218,1.041,-0.141
1576685796007,2019-12-18T16:16:36.007,43.683,1.414,2.636,-0.727
1576685796027,2019-12-18T16:16:36.027,43.703,-0.533,3.687,-0.319
1576685796048,2019-12-18T16:16:36.048,43.724,0.184,1.028,0.438
1576685796067,2019-12-18T16:16:36.067,43.743,0.999,1.652,-0.558
1576685796088,2019-12-18T16:16:36.088,43.764,-0.307,1.608,-0.098
1576685796107,2019-12-18T16:16:36.107,43.783,0.073,0.797,-0.608
1576685796127,2019-12-18T16:16:36.127,43.803,0.191,0.389,-0.376
1576685796146,2019-12-18T16:16:36.146,43.822,0.339,-0.106,-0.367
1576685796167,2019-12-18T16:16:36.167,43.843,0.657,-0.407,-0.407
1576685796186,2019-12-18T16:16:36.186,43.862,0.657,-0.613,-0.314
1576685796206,2019-12-18T16:16:36.206,43.882,0.469,-0.638,-0.287
1576685796227,2019-12-18T16:16:36.227,43.903,0.255,-0.528,-0.205
1576685796246,2019-12-18T16:16:36.246,43.922,-0.003,-0.272,-0.081
1576685796266,2019-12-18T16:16:36.266,43.942,-0.080,0.121,-0.084
1576685796285,2019-12-18T16:16:36.285,43.961,0.254,1.021,-0.044
1576685796306,2019-12-18T16:16:36.306,43.982,1.491,2.586,-0.675
1576685796325,2019-12-18T16:16:36.325,44.001,-0.355,3.567,-1.278
1576685796345,2019-12-18T16:16:36.345,44.021,0.085,0.757,0.593
1576685796366,2019-12-18T16:16:36.366,44.042,1.208,1.452,-0.832
1576685796385,2019-12-18T16:16:36.385,44.061,-0.347,1.484,-0.301
1576685796405,2019-12-18T16:16:36.405,44.081,0.214,0.674,-0.686
1576685796424,2019-12-18T16:16:36.424,44.100,0.358,0.292,-0.277
1576685796445,2019-12-18T16:16:36.445,44.121,0.463,-0.204,-0.216
1576685796464,2019-12-18T16:16:36.464,44.140,0.715,-0.554,-0.148
1576685796485,2019-12-18T16:16:36.485,44.161,0.644,-0.740,-0.150
1576685796505,2019-12-18T16:16:36.505,44.181,0.411,-0.633,-0.144
1576685796524,2019-12-18T16:16:36.524,44.200,0.149,-0.437,-0.048
1576685796545,2019-12-18T16:16:36.545,44.221,-0.117,-0.117,0.021
1576685796564,2019-12-18T16:16:36.564,44.240,-0.071,0.318,0.003
1576685796584,2019-12-18T16:16:36.584,44.260,0.359,1.096,0.061
1576685796603,2019-12-18T16:16:36.603,44.279,2.259,2.988,-2.221
1576685796624,2019-12-18T16:16:36.624,44.300,-1.903,3.255,0.605
1576685796644,2019-12-18T16:16:36.644,44.320,0.920,0.370,-0.049
1576685796663,2019-12-18T16:16:36.663,44.339,0.726,1.636,-0.743
1576685796684,2019-12-18T16:16:36.684,44.360,-0.578,1.448,-0.163
1576685796703,2019-12-18T16:16:36.703,44.379,0.186,0.668,-0.701
1576685796723,2019-12-18T16:16:36.723,44.399,0.325,0.234,-0.235
1576685796742,2019-12-18T16:16:36.742,44.418,0.436,-0.197,-0.254
1576685796763,2019-12-18T16:16:36.763,44.439,0.733,-0.432,-0.258
1576685796783,2019-12-18T16:16:36.783,44.459,0.641,-0.475,-0.195
1576685796802,2019-12-18T16:16:36.802,44.478,0.341,-0.379,-0.198
1576685796823,2019-12-18T16:16:36.823,44.499,0.132,-0.221,-0.117
1576685796842,2019-12-18T16:16:36.842,44.518,-0.054,0.045,-0.005
1576685796862,2019-12-18T16:16:36.862,44.538,0.016,0.546,-0.084
1576685796881,2019-12-18T16:16:36.881,44.557,0.360,1.528,-0.086
1576685796902,2019-12-18T16:16:36.902,44.578,1.922,2.975,-2.078
1576685796921,2019-12-18T16:16:36.921,44.597,-0.970,2.939,-0.098
1576685796942,2019-12-18T16:16:36.942,44.618,0.793,0.763,0.327
1576685796962,2019-12-18T16:16:36.962,44.638,0.595,1.652,-0.592
1576685796981,2019-12-18T16:16:36.981,44.657,-0.396,1.409,-0.170
1576685797002,2019-12-18T16:16:37.002,44.678,0.304,0.746,-0.455
1576685797021,2019-12-18T16:16:37.021,44.697,0.306,0.260,-0.134
1576685797041,2019-12-18T16:16:37.041,44.717,0.437,-0.229,-0.270
1576685797060,2019-12-18T16:16:37.060,44.736,0.686,-0.491,-0.260
1576685797081,2019-12-18T16:16:37.081,44.757,0.640,-0.539,-0.279
1576685797101,2019-12-18T16:16:37.101,44.777,0.357,-0.427,-0.226
1576685797120,2019-12-18T16:16:37.120,44.796,0.046,-0.231,-0.138
1576685797141,2019-12-18T16:16:37.141,44.817,-0.066,0.103,-0.132
1576685797160,2019-12-18T16:16:37.160,44.836,0.073,0.612,-0.146
1576685797180,2019-12-18T16:16:37.180,44.856,0.578,1.006,-0.191
1576685797199,2019-12-18T16:16:37.199,44.875,1.669,3.006,-1.505
1576685797220,2019-12-18T16:16:37.220,44.896,-1.378,0.560,0.203
1576685797240,2019-12-18T16:16:37.240,44.916,0.978,-0.018,-0.367
1576685797259,2019-12-18T16:16:37.259,44.935,0.201,0.313,-0.411
1576685797280,2019-12-18T16:16:37.280,44.956,-0.030,0.521,-0.023
1576685797299,2019-12-18T16:16:37.299,44.975,0.001,0.751,-0.217
1576685797319,2019-12-18T16:16:37.319,44.995,0.744,1.089,-0.349
1576685797339,2019-12-18T16:16:37.339,45.015,0.444,1.316,-0.054
1576685797359,2019-12-18T16:16:37.359,45.035,0.254,0.923,-0.361
