epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576835896014,2019-12-20T09:58:16.014,53.539,0.287,0.019,0.921
1576835896033,2019-12-20T09:58:16.033,53.558,0.287,0.017,0.921
1576835896053,2019-12-20T09:58:16.053,53.578,0.286,0.017,0.921
1576835896072,2019-12-20T09:58:16.072,53.597,0.285,0.019,0.923
1576835896093,2019-12-20T09:58:16.093,53.618,0.284,0.019,0.924
1576835896112,2019-12-20T09:58:16.112,53.637,0.287,0.018,0.923
1576835896132,2019-12-20T09:58:16.132,53.657,0.289,0.018,0.922
1576835896153,2019-12-20T09:58:16.153,53.678,0.288,0.019,0.922
1576835896172,2019-12-20T09:58:16.172,53.697,0.281,0.018,0.924
1576835896192,2019-12-20T09:58:16.192,53.717,0.282,0.019,0.923
1576835896211,2019-12-20T09:58:16.211,53.736,0.288,0.018,0.922
1576835896232,2019-12-20T09:58:16.232,53.757,0.283,0.015,0.922
1576835896251,2019-12-20T09:58:16.251,53.776,0.289,0.017,0.921
1576835896271,2019-12-20T09:58:16.271,53.796,0.288,0.019,0.922
1576835896292,2019-12-20T09:58:16.292,53.817,0.281,0.019,0.928
1576835896311,2019-12-20T09:58:16.311,53.836,0.279,0.016,0.920
1576835896331,2019-12-20T09:58:16.331,53.856,0.288,0.018,0.924
1576835896351,2019-12-20T09:58:16.351,53.876,0.284,0.017,0.923
1576835896371,2019-12-20T09:58:16.371,53.896,0.282,0.016,0.922
1576835896390,2019-12-20T09:58:16.390,53.915,0.286,0.017,0.923
1576835896411,2019-12-20T09:58:16.411,53.936,0.288,0.018,0.923
1576835896431,2019-12-20T09:58:16.431,53.956,0.282,0.017,0.923
1576835896450,2019-12-20T09:58:16.450,53.975,0.281,0.017,0.924
1576835896471,2019-12-20T09:58:16.471,53.996,0.281,0.016,0.924
1576835896490,2019-12-20T09:58:16.490,54.015,0.283,0.018,0.924
1576835896510,2019-12-20T09:58:16.510,54.035,0.288,0.018,0.922
1576835896529,2019-12-20T09:58:16.529,54.054,0.285,0.017,0.922
1576835896550,2019-12-20T09:58:16.550,54.075,0.282,0.016,0.924
1576835896570,2019-12-20T09:58:16.570,54.095,0.282,0.016,0.925
1576835896589,2019-12-20T09:58:16.589,54.114,0.284,0.017,0.924
1576835896610,2019-12-20T09:58:16.610,54.135,0.286,0.016,0.922
1576835896629,2019-12-20T09:58:16.629,54.154,0.286,0.018,0.922
1576835896649,2019-12-20T09:58:16.649,54.174,0.283,0.017,0.924
1576835896668,2019-12-20T09:58:16.668,54.193,0.284,0.016,0.923
1576835896689,2019-12-20T09:58:16.689,54.214,0.284,0.015,0.921
1576835896708,2019-12-20T09:58:16.708,54.233,0.285,0.018,0.924
1576835896728,2019-12-20T09:58:16.728,54.253,0.285,0.019,0.925
1576835896749,2019-12-20T09:58:16.749,54.274,0.282,0.017,0.924
1576835896768,2019-12-20T09:58:16.768,54.293,0.283,0.018,0.924
1576835896789,2019-12-20T09:58:16.789,54.314,0.283,0.017,0.923
1576835896808,2019-12-20T09:58:16.808,54.333,0.283,0.016,0.923
1576835896828,2019-12-20T09:58:16.828,54.353,0.283,0.018,0.922
1576835896847,2019-12-20T09:58:16.847,54.372,0.284,0.016,0.924
1576835896868,2019-12-20T09:58:16.868,54.393,0.283,0.018,0.925
1576835896888,2019-12-20T09:58:16.888,54.413,0.283,0.017,0.923
1576835896907,2019-12-20T09:58:16.907,54.432,0.283,0.016,0.925
1576835896928,2019-12-20T09:58:16.928,54.453,0.283,0.016,0.923
1576835896947,2019-12-20T09:58:16.947,54.472,0.283,0.016,0.922
1576835896967,2019-12-20T09:58:16.967,54.492,0.284,0.018,0.922
1576835896986,2019-12-20T09:58:16.986,54.511,0.285,0.017,0.921
1576835897007,2019-12-20T09:58:17.007,54.532,0.286,0.017,0.924
1576835897027,2019-12-20T09:58:17.027,54.552,0.287,0.017,0.921
1576835897046,2019-12-20T09:58:17.046,54.571,0.283,0.016,0.922
1576835897067,2019-12-20T09:58:17.067,54.592,0.284,0.017,0.923
1576835897086,2019-12-20T09:58:17.086,54.611,0.285,0.017,0.923
1576835897106,2019-12-20T09:58:17.106,54.631,0.286,0.017,0.923
1576835897125,2019-12-20T09:58:17.125,54.650,0.284,0.015,0.923
1576835897146,2019-12-20T09:58:17.146,54.671,0.286,0.016,0.924
1576835897165,2019-12-20T09:58:17.165,54.690,0.286,0.017,0.924
1576835897185,2019-12-20T09:58:17.185,54.710,0.285,0.015,0.923
1576835897206,2019-12-20T09:58:17.206,54.731,0.284,0.016,0.922
1576835897225,2019-12-20T09:58:17.225,54.750,0.285,0.015,0.923
1576835897246,2019-12-20T09:58:17.246,54.771,0.283,0.016,0.925
1576835897265,2019-12-20T09:58:17.265,54.790,0.285,0.017,0.922
1576835897285,2019-12-20T09:58:17.285,54.810,0.287,0.016,0.922
1576835897304,2019-12-20T09:58:17.304,54.829,0.286,0.016,0.921
1576835897325,2019-12-20T09:58:17.325,54.850,0.284,0.015,0.924
1576835897345,2019-12-20T09:58:17.345,54.870,0.282,0.017,0.924
1576835897364,2019-12-20T09:58:17.364,54.889,0.283,0.016,0.922
1576835897385,2019-12-20T09:58:17.385,54.910,0.285,0.015,0.923
1576835897404,2019-12-20T09:58:17.404,54.929,0.287,0.017,0.923
1576835897424,2019-12-20T09:58:17.424,54.949,0.286,0.017,0.923
1576835897443,2019-12-20T09:58:17.443,54.968,0.284,0.016,0.924
1576835897464,2019-12-20T09:58:17.464,54.989,0.286,0.016,0.921
1576835897484,2019-12-20T09:58:17.484,55.009,0.285,0.015,0.924
1576835897503,2019-12-20T09:58:17.503,55.028,0.281,0.016,0.924
1576835897524,2019-12-20T09:58:17.524,55.049,0.284,0.016,0.922
1576835897543,2019-12-20T09:58:17.543,55.068,0.286,0.015,0.923
1576835897563,2019-12-20T09:58:17.563,55.088,0.287,0.016,0.923
1576835897582,2019-12-20T09:58:17.582,55.107,0.286,0.016,0.922
1576835897603,2019-12-20T09:58:17.603,55.128,0.282,0.014,0.921
1576835897622,2019-12-20T09:58:17.622,55.147,0.285,0.017,0.923
1576835897643,2019-12-20T09:58:17.643,55.168,0.286,0.016,0.923
1576835897663,2019-12-20T09:58:17.663,55.188,0.285,0.016,0.923
1576835897682,2019-12-20T09:58:17.682,55.207,0.283,0.015,0.923
1576835897703,2019-12-20T09:58:17.703,55.228,0.286,0.015,0.922
1576835897722,2019-12-20T09:58:17.722,55.247,0.285,0.016,0.924
1576835897742,2019-12-20T09:58:17.742,55.267,0.283,0.015,0.922
1576835897761,2019-12-20T09:58:17.761,55.286,0.286,0.015,0.922
1576835897782,2019-12-20T09:58:17.782,55.307,0.287,0.016,0.922
1576835897802,2019-12-20T09:58:17.802,55.327,0.289,0.017,0.922
1576835897821,2019-12-20T09:58:17.821,55.346,0.285,0.015,0.922
1576835897842,2019-12-20T09:58:17.842,55.367,0.281,0.014,0.924
1576835897861,2019-12-20T09:58:17.861,55.386,0.285,0.016,0.922
1576835897881,2019-12-20T09:58:17.881,55.406,0.285,0.016,0.923
1576835897900,2019-12-20T09:58:17.900,55.425,0.286,0.016,0.922
1576835897921,2019-12-20T09:58:17.921,55.446,0.285,0.017,0.923
1576835897941,2019-12-20T09:58:17.941,55.466,0.289,0.017,0.923
1576835897960,2019-12-20T09:58:17.960,55.485,0.287,0.016,0.921
1576835897981,2019-12-20T09:58:17.981,55.506,0.284,0.015,0.922
1576835898000,2019-12-20T09:58:18.000,55.525,0.285,0.016,0.923
1576835898020,2019-12-20T09:58:18.020,55.545,0.284,0.013,0.924
1576835898039,2019-12-20T09:58:18.039,55.564,0.285,0.013,0.921
1576835898060,2019-12-20T09:58:18.060,55.585,0.287,0.016,0.920
1576835898079,2019-12-20T09:58:18.079,55.604,0.283,0.015,0.923
1576835898100,2019-12-20T09:58:18.100,55.625,0.283,0.015,0.926
1576835898120,2019-12-20T09:58:18.120,55.645,0.293,0.016,0.920
1576835898139,2019-12-20T09:58:18.139,55.664,0.292,0.015,0.922
1576835898160,2019-12-20T09:58:18.160,55.685,0.286,0.016,0.923
1576835898179,2019-12-20T09:58:18.179,55.704,0.286,0.015,0.920
1576835898199,2019-12-20T09:58:18.199,55.724,0.285,0.013,0.922
1576835898218,2019-12-20T09:58:18.218,55.743,0.289,0.015,0.922
1576835898239,2019-12-20T09:58:18.239,55.764,0.289,0.015,0.920
1576835898259,2019-12-20T09:58:18.259,55.784,0.285,0.016,0.922
1576835898278,2019-12-20T09:58:18.278,55.803,0.286,0.014,0.921
1576835898299,2019-12-20T09:58:18.299,55.824,0.287,0.014,0.923
1576835898318,2019-12-20T09:58:18.318,55.843,0.286,0.016,0.922
1576835898338,2019-12-20T09:58:18.338,55.863,0.284,0.014,0.924
1576835898357,2019-12-20T09:58:18.357,55.882,0.283,0.014,0.922
1576835898378,2019-12-20T09:58:18.378,55.903,0.283,0.015,0.923
1576835898398,2019-12-20T09:58:18.398,55.923,0.287,0.016,0.924
1576835898417,2019-12-20T09:58:18.417,55.942,0.288,0.016,0.922
1576835898438,2019-12-20T09:58:18.438,55.963,0.291,0.015,0.922
1576835898457,2019-12-20T09:58:18.457,55.982,0.289,0.016,0.922
1576835898477,2019-12-20T09:58:18.477,56.002,0.284,0.016,0.923
1576835898497,2019-12-20T09:58:18.497,56.022,0.284,0.013,0.923
1576835898517,2019-12-20T09:58:18.517,56.042,0.281,0.011,0.922
1576835898536,2019-12-20T09:58:18.536,56.061,0.276,0.013,0.927
1576835898557,2019-12-20T09:58:18.557,56.082,0.292,0.017,0.923
1576835898577,2019-12-20T09:58:18.577,56.102,0.292,0.019,0.921
1576835898596,2019-12-20T09:58:18.596,56.121,0.278,0.018,0.922
1576835898617,2019-12-20T09:58:18.617,56.142,0.271,0.018,0.926
1576835898636,2019-12-20T09:58:18.636,56.161,0.273,0.019,0.931
1576835898656,2019-12-20T09:58:18.656,56.181,0.282,0.059,0.947
1576835898675,2019-12-20T09:58:18.675,56.200,0.261,0.091,0.948
1576835898696,2019-12-20T09:58:18.696,56.221,0.270,0.189,0.953
1576835898716,2019-12-20T09:58:18.716,56.241,0.235,0.242,0.971
1576835898735,2019-12-20T09:58:18.735,56.260,0.301,0.279,1.051
1576835898756,2019-12-20T09:58:18.756,56.281,0.343,0.347,1.082
1576835898775,2019-12-20T09:58:18.775,56.300,0.490,0.249,1.055
1576835898795,2019-12-20T09:58:18.795,56.320,0.537,0.355,0.954
1576835898814,2019-12-20T09:58:18.814,56.339,0.366,0.266,0.863
1576835898835,2019-12-20T09:58:18.835,56.360,0.397,0.261,0.932
1576835898855,2019-12-20T09:58:18.855,56.380,0.260,0.286,0.964
1576835898874,2019-12-20T09:58:18.874,56.399,0.172,0.202,0.865
1576835898895,2019-12-20T09:58:18.895,56.420,0.245,0.128,0.816
1576835898914,2019-12-20T09:58:18.914,56.439,0.301,0.057,0.784
1576835898935,2019-12-20T09:58:18.935,56.460,0.265,-0.017,0.858
1576835898954,2019-12-20T09:58:18.954,56.479,0.157,-0.038,0.961
1576835898974,2019-12-20T09:58:18.974,56.499,0.101,-0.131,0.876
1576835898995,2019-12-20T09:58:18.995,56.520,0.021,-0.224,0.769
1576835899014,2019-12-20T09:58:19.014,56.539,0.051,-0.219,0.799
1576835899034,2019-12-20T09:58:19.034,56.559,0.079,-0.207,0.857
1576835899053,2019-12-20T09:58:19.053,56.578,0.063,-0.255,0.848
1576835899074,2019-12-20T09:58:19.074,56.599,0.062,-0.278,0.854
1576835899093,2019-12-20T09:58:19.093,56.618,0.050,-0.246,0.901
1576835899113,2019-12-20T09:58:19.113,56.638,0.046,-0.207,0.919
1576835899132,2019-12-20T09:58:19.132,56.657,0.012,-0.182,0.895
1576835899153,2019-12-20T09:58:19.153,56.678,0.047,-0.172,0.922
1576835899173,2019-12-20T09:58:19.173,56.698,0.155,-0.122,1.031
1576835899192,2019-12-20T09:58:19.192,56.717,0.173,-0.077,1.090
1576835899213,2019-12-20T09:58:19.213,56.738,0.176,-0.099,1.088
1576835899232,2019-12-20T09:58:19.232,56.757,0.058,-0.126,0.963
1576835899252,2019-12-20T09:58:19.252,56.777,0.049,-0.078,0.943
1576835899271,2019-12-20T09:58:19.271,56.796,0.239,-0.038,1.027
1576835899292,2019-12-20T09:58:19.292,56.817,0.229,-0.028,0.976
1576835899312,2019-12-20T09:58:19.312,56.837,0.136,-0.034,0.939
1576835899331,2019-12-20T09:58:19.331,56.856,0.160,-0.025,0.985
1576835899352,2019-12-20T09:58:19.352,56.877,0.168,-0.007,0.995
1576835899371,2019-12-20T09:58:19.371,56.896,0.166,0.005,0.963
1576835899392,2019-12-20T09:58:19.392,56.917,0.184,0.001,0.957
1576835899411,2019-12-20T09:58:19.411,56.936,0.167,0.006,0.946
1576835899431,2019-12-20T09:58:19.431,56.956,0.154,0.034,0.929
1576835899452,2019-12-20T09:58:19.452,56.977,0.232,0.055,0.957
1576835899471,2019-12-20T09:58:19.471,56.996,0.259,0.051,0.964
1576835899491,2019-12-20T09:58:19.491,57.016,0.228,0.050,0.958
1576835899510,2019-12-20T09:58:19.510,57.035,0.211,0.053,0.953
1576835899531,2019-12-20T09:58:19.531,57.056,0.212,0.061,0.936
1576835899550,2019-12-20T09:58:19.550,57.075,0.220,0.070,0.931
1576835899570,2019-12-20T09:58:19.570,57.095,0.216,0.068,0.936
1576835899589,2019-12-20T09:58:19.589,57.114,0.207,0.060,0.940
1576835899610,2019-12-20T09:58:19.610,57.135,0.173,0.054,0.919
1576835899630,2019-12-20T09:58:19.630,57.155,0.162,0.059,0.883
1576835899649,2019-12-20T09:58:19.649,57.174,0.177,0.085,0.886
1576835899670,2019-12-20T09:58:19.670,57.195,0.226,0.120,0.941
1576835899689,2019-12-20T09:58:19.689,57.214,0.255,0.132,0.985
1576835899709,2019-12-20T09:58:19.709,57.234,0.225,0.116,1.006
1576835899728,2019-12-20T09:58:19.728,57.253,0.183,0.104,1.017
1576835899749,2019-12-20T09:58:19.749,57.274,0.174,0.121,1.022
1576835899769,2019-12-20T09:58:19.769,57.294,0.177,0.116,1.008
1576835899789,2019-12-20T09:58:19.789,57.314,0.203,0.088,1.001
1576835899809,2019-12-20T09:58:19.809,57.334,0.226,0.074,0.982
1576835899828,2019-12-20T09:58:19.828,57.353,0.188,0.087,0.949
1576835899849,2019-12-20T09:58:19.849,57.374,0.230,0.109,0.922
1576835899868,2019-12-20T09:58:19.868,57.393,0.268,0.127,0.936
1576835899888,2019-12-20T09:58:19.888,57.413,0.192,0.119,0.995
1576835899909,2019-12-20T09:58:19.909,57.434,0.121,0.093,0.994
1576835899928,2019-12-20T09:58:19.928,57.453,0.139,0.072,0.941
1576835899948,2019-12-20T09:58:19.948,57.473,0.158,0.070,0.916
1576835899967,2019-12-20T09:58:19.967,57.492,0.212,0.072,0.906
1576835899988,2019-12-20T09:58:19.988,57.513,0.248,0.078,0.910
1576835900007,2019-12-20T09:58:20.007,57.532,0.193,0.064,0.899
1576835900027,2019-12-20T09:58:20.027,57.552,0.073,0.052,0.858
1576835900046,2019-12-20T09:58:20.046,57.571,0.059,0.085,0.889
1576835900067,2019-12-20T09:58:20.067,57.592,0.184,0.136,0.965
1576835900087,2019-12-20T09:58:20.087,57.612,0.280,0.153,1.015
1576835900106,2019-12-20T09:58:20.106,57.631,0.287,0.141,0.994
1576835900127,2019-12-20T09:58:20.127,57.652,0.264,0.122,0.940
1576835900146,2019-12-20T09:58:20.146,57.671,0.216,0.104,0.905
1576835900166,2019-12-20T09:58:20.166,57.691,0.221,0.119,0.921
1576835900185,2019-12-20T09:58:20.185,57.710,0.341,0.146,0.955
1576835900206,2019-12-20T09:58:20.206,57.731,0.453,0.129,0.940
1576835900227,2019-12-20T09:58:20.227,57.752,0.432,0.099,0.912
1576835900246,2019-12-20T09:58:20.246,57.771,0.371,0.091,0.902
1576835900266,2019-12-20T09:58:20.266,57.791,0.285,0.078,0.890
1576835900285,2019-12-20T09:58:20.285,57.810,0.245,0.076,0.891
1576835900306,2019-12-20T09:58:20.306,57.831,0.265,0.086,0.890
1576835900325,2019-12-20T09:58:20.325,57.850,0.292,0.089,0.897
1576835900345,2019-12-20T09:58:20.345,57.870,0.327,0.084,0.898
1576835900366,2019-12-20T09:58:20.366,57.891,0.320,0.091,0.895
1576835900385,2019-12-20T09:58:20.385,57.910,0.296,0.106,0.908
1576835900405,2019-12-20T09:58:20.405,57.930,0.259,0.103,0.906
1576835900424,2019-12-20T09:58:20.424,57.949,0.234,0.086,0.889
1576835900445,2019-12-20T09:58:20.445,57.970,0.224,0.079,0.885
1576835900464,2019-12-20T09:58:20.464,57.989,0.234,0.094,0.901
1576835900484,2019-12-20T09:58:20.484,58.009,0.208,0.091,0.891
1576835900503,2019-12-20T09:58:20.503,58.028,0.168,0.077,0.859
1576835900524,2019-12-20T09:58:20.524,58.049,0.158,0.055,0.824
1576835900544,2019-12-20T09:58:20.544,58.069,0.210,0.047,0.814
1576835900563,2019-12-20T09:58:20.563,58.088,0.336,0.035,0.788
1576835900584,2019-12-20T09:58:20.584,58.109,0.248,0.099,0.736
1576835900603,2019-12-20T09:58:20.603,58.128,-0.013,0.220,0.843
1576835900623,2019-12-20T09:58:20.623,58.148,0.063,0.324,1.130
1576835900643,2019-12-20T09:58:20.643,58.168,0.248,0.300,1.342
1576835900663,2019-12-20T09:58:20.663,58.188,0.340,0.167,1.218
1576835900684,2019-12-20T09:58:20.684,58.209,0.247,0.102,1.006
1576835900703,2019-12-20T09:58:20.703,58.228,0.191,0.113,0.906
1576835900723,2019-12-20T09:58:20.723,58.248,0.181,0.141,0.864
1576835900742,2019-12-20T09:58:20.742,58.267,0.128,0.155,0.869
1576835900763,2019-12-20T09:58:20.763,58.288,0.109,0.164,0.887
1576835900782,2019-12-20T09:58:20.782,58.307,0.109,0.178,0.888
1576835900802,2019-12-20T09:58:20.802,58.327,0.108,0.210,0.900
1576835900823,2019-12-20T09:58:20.823,58.348,0.142,0.244,0.947
1576835900842,2019-12-20T09:58:20.842,58.367,0.182,0.231,0.974
1576835900862,2019-12-20T09:58:20.862,58.387,0.185,0.196,0.957
1576835900881,2019-12-20T09:58:20.881,58.406,0.141,0.178,0.959
1576835900902,2019-12-20T09:58:20.902,58.427,0.152,0.175,0.986
1576835900921,2019-12-20T09:58:20.921,58.446,0.182,0.166,0.985
1576835900941,2019-12-20T09:58:20.941,58.466,0.194,0.155,0.961
1576835900960,2019-12-20T09:58:20.960,58.485,0.225,0.146,0.951
1576835900981,2019-12-20T09:58:20.981,58.506,0.244,0.141,0.951
1576835901001,2019-12-20T09:58:21.001,58.526,0.294,0.151,0.950
1576835901020,2019-12-20T09:58:21.020,58.545,0.318,0.161,0.927
1576835901041,2019-12-20T09:58:21.041,58.566,0.288,0.162,0.871
1576835901060,2019-12-20T09:58:21.060,58.585,0.203,0.137,0.818
1576835901081,2019-12-20T09:58:21.081,58.606,0.269,0.134,0.846
1576835901100,2019-12-20T09:58:21.100,58.625,0.619,0.197,1.000
1576835901120,2019-12-20T09:58:21.120,58.645,0.597,0.207,0.995
1576835901141,2019-12-20T09:58:21.141,58.666,0.068,0.135,0.875
1576835901160,2019-12-20T09:58:21.160,58.685,-0.131,0.101,0.860
1576835901180,2019-12-20T09:58:21.180,58.705,-0.067,0.112,0.931
1576835901199,2019-12-20T09:58:21.199,58.724,0.074,0.139,0.993
1576835901220,2019-12-20T09:58:21.220,58.745,0.094,0.144,0.977
1576835901239,2019-12-20T09:58:21.239,58.764,0.173,0.133,0.974
1576835901259,2019-12-20T09:58:21.259,58.784,0.275,0.118,0.997
1576835901280,2019-12-20T09:58:21.280,58.805,0.171,0.111,0.976
1576835901299,2019-12-20T09:58:21.299,58.824,0.091,0.102,0.944
1576835901319,2019-12-20T09:58:21.319,58.844,0.133,0.119,0.926
1576835901338,2019-12-20T09:58:21.338,58.863,0.236,0.131,0.911
1576835901359,2019-12-20T09:58:21.359,58.884,0.296,0.117,0.923
1576835901378,2019-12-20T09:58:21.378,58.903,0.167,0.107,0.930
1576835901398,2019-12-20T09:58:21.398,58.923,0.079,0.115,0.921
1576835901419,2019-12-20T09:58:21.419,58.944,0.118,0.119,0.917
1576835901438,2019-12-20T09:58:21.438,58.963,0.134,0.115,0.891
1576835901458,2019-12-20T09:58:21.458,58.983,0.150,0.120,0.897
1576835901477,2019-12-20T09:58:21.477,59.002,0.185,0.142,0.938
1576835901498,2019-12-20T09:58:21.498,59.023,0.180,0.134,0.932
1576835901517,2019-12-20T09:58:21.517,59.042,0.092,0.108,0.909
1576835901538,2019-12-20T09:58:21.538,59.063,0.076,0.104,0.904
1576835901557,2019-12-20T09:58:21.557,59.082,0.136,0.126,0.933
1576835901577,2019-12-20T09:58:21.577,59.102,0.174,0.152,0.979
1576835901598,2019-12-20T09:58:21.598,59.123,0.156,0.144,0.979
1576835901617,2019-12-20T09:58:21.617,59.142,0.142,0.135,0.970
1576835901637,2019-12-20T09:58:21.637,59.162,0.185,0.138,0.980
1576835901656,2019-12-20T09:58:21.656,59.181,0.270,0.137,0.981
1576835901677,2019-12-20T09:58:21.677,59.202,0.343,0.132,0.971
1576835901696,2019-12-20T09:58:21.696,59.221,0.284,0.124,0.952
1576835901716,2019-12-20T09:58:21.716,59.241,0.186,0.103,0.921
1576835901737,2019-12-20T09:58:21.737,59.262,0.101,0.084,0.905
1576835901756,2019-12-20T09:58:21.756,59.281,0.073,0.074,0.888
1576835901776,2019-12-20T09:58:21.776,59.301,0.163,0.087,0.915
1576835901795,2019-12-20T09:58:21.795,59.320,0.253,0.108,0.936
1576835901816,2019-12-20T09:58:21.816,59.341,0.151,0.103,0.909
1576835901835,2019-12-20T09:58:21.835,59.360,0.066,0.103,0.908
1576835901855,2019-12-20T09:58:21.855,59.380,0.043,0.118,0.944
1576835901876,2019-12-20T09:58:21.876,59.401,0.101,0.137,0.973
1576835901895,2019-12-20T09:58:21.895,59.420,0.184,0.129,0.963
1576835901915,2019-12-20T09:58:21.915,59.440,0.187,0.124,0.950
1576835901935,2019-12-20T09:58:21.935,59.460,0.134,0.129,0.953
1576835901955,2019-12-20T09:58:21.955,59.480,0.146,0.129,0.945
1576835901974,2019-12-20T09:58:21.974,59.499,0.218,0.130,0.956
1576835901995,2019-12-20T09:58:21.995,59.520,0.290,0.132,0.968
1576835902015,2019-12-20T09:58:22.015,59.540,0.265,0.124,0.936
1576835902034,2019-12-20T09:58:22.034,59.559,0.192,0.112,0.893
1576835902055,2019-12-20T09:58:22.055,59.580,0.157,0.115,0.913
1576835902074,2019-12-20T09:58:22.074,59.599,0.177,0.121,0.944
1576835902094,2019-12-20T09:58:22.094,59.619,0.202,0.131,0.948
1576835902113,2019-12-20T09:58:22.113,59.638,0.208,0.132,0.939
1576835902134,2019-12-20T09:58:22.134,59.659,0.201,0.141,0.935
1576835902153,2019-12-20T09:58:22.153,59.678,0.219,0.156,0.966
1576835902173,2019-12-20T09:58:22.173,59.698,0.205,0.145,0.967
1576835902194,2019-12-20T09:58:22.194,59.719,0.185,0.116,0.932
1576835902213,2019-12-20T09:58:22.213,59.738,0.221,0.102,0.936
1576835902233,2019-12-20T09:58:22.233,59.758,0.290,0.111,0.955
1576835902252,2019-12-20T09:58:22.252,59.777,0.303,0.115,0.930
1576835902273,2019-12-20T09:58:22.273,59.798,0.230,0.088,0.888
1576835902292,2019-12-20T09:58:22.292,59.817,0.154,0.067,0.895
1576835902312,2019-12-20T09:58:22.312,59.837,0.150,0.096,0.943
1576835902333,2019-12-20T09:58:22.333,59.858,0.177,0.120,0.957
1576835902352,2019-12-20T09:58:22.352,59.877,0.271,0.120,0.944
1576835902372,2019-12-20T09:58:22.372,59.897,0.421,0.126,0.967
1576835902392,2019-12-20T09:58:22.392,59.917,0.315,0.108,0.969
1576835902412,2019-12-20T09:58:22.412,59.937,-0.057,0.088,0.921
1576835902431,2019-12-20T09:58:22.431,59.956,-0.181,0.104,0.917
1576835902452,2019-12-20T09:58:22.452,59.977,0.012,0.123,0.964
1576835902472,2019-12-20T09:58:22.472,59.997,0.266,0.126,0.988
1576835902491,2019-12-20T09:58:22.491,60.016,0.387,0.112,0.971
1576835902512,2019-12-20T09:58:22.512,60.037,0.213,0.074,0.910
1576835902531,2019-12-20T09:58:22.531,60.056,0.097,0.073,0.882
1576835902551,2019-12-20T09:58:22.551,60.076,0.082,0.094,0.889
1576835902570,2019-12-20T09:58:22.570,60.095,0.058,0.106,0.899
1576835902591,2019-12-20T09:58:22.591,60.116,0.151,0.121,0.914
1576835902611,2019-12-20T09:58:22.611,60.136,0.183,0.118,0.942
1576835902630,2019-12-20T09:58:22.630,60.155,0.178,0.130,0.982
1576835902651,2019-12-20T09:58:22.651,60.176,0.220,0.141,0.979
1576835902670,2019-12-20T09:58:22.670,60.195,0.218,0.138,0.951
1576835902690,2019-12-20T09:58:22.690,60.215,0.210,0.141,0.965
1576835902709,2019-12-20T09:58:22.709,60.234,0.169,0.115,0.963
1576835902730,2019-12-20T09:58:22.730,60.255,0.052,0.089,0.953
1576835902749,2019-12-20T09:58:22.749,60.274,-0.011,0.088,0.941
1576835902769,2019-12-20T09:58:22.769,60.294,0.028,0.059,0.865
1576835902790,2019-12-20T09:58:22.790,60.315,0.071,0.079,0.832
1576835902809,2019-12-20T09:58:22.809,60.334,-0.002,0.154,0.968
1576835902830,2019-12-20T09:58:22.830,60.355,0.086,0.180,1.084
1576835902849,2019-12-20T09:58:22.849,60.374,0.268,0.170,1.050
1576835902869,2019-12-20T09:58:22.869,60.394,0.340,0.115,1.005
1576835902888,2019-12-20T09:58:22.888,60.413,0.224,0.067,0.953
1576835902909,2019-12-20T09:58:22.909,60.434,0.156,0.084,0.937
1576835902929,2019-12-20T09:58:22.929,60.454,0.183,0.099,0.958
1576835902948,2019-12-20T09:58:22.948,60.473,0.219,0.091,0.951
1576835902969,2019-12-20T09:58:22.969,60.494,0.219,0.092,0.917
1576835902988,2019-12-20T09:58:22.988,60.513,0.162,0.099,0.883
1576835903008,2019-12-20T09:58:23.008,60.533,0.143,0.113,0.900
1576835903027,2019-12-20T09:58:23.027,60.552,0.158,0.113,0.922
1576835903048,2019-12-20T09:58:23.048,60.573,0.171,0.122,0.935
1576835903068,2019-12-20T09:58:23.068,60.593,0.202,0.128,0.947
1576835903087,2019-12-20T09:58:23.087,60.612,0.189,0.130,0.960
1576835903108,2019-12-20T09:58:23.108,60.633,0.178,0.115,0.944
1576835903127,2019-12-20T09:58:23.127,60.652,0.185,0.110,0.935
1576835903147,2019-12-20T09:58:23.147,60.672,0.205,0.117,0.943
1576835903166,2019-12-20T09:58:23.166,60.691,0.194,0.124,0.947
1576835903187,2019-12-20T09:58:23.187,60.712,0.175,0.124,0.954
1576835903207,2019-12-20T09:58:23.207,60.732,0.177,0.112,0.958
1576835903227,2019-12-20T09:58:23.227,60.752,0.174,0.103,0.939
1576835903247,2019-12-20T09:58:23.247,60.772,0.128,0.120,0.924
1576835903266,2019-12-20T09:58:23.266,60.791,0.080,0.125,0.913
1576835903287,2019-12-20T09:58:23.287,60.812,0.060,0.133,0.947
1576835903306,2019-12-20T09:58:23.306,60.831,0.052,0.131,0.983
1576835903326,2019-12-20T09:58:23.326,60.851,0.099,0.128,0.993
1576835903345,2019-12-20T09:58:23.345,60.870,0.141,0.130,0.988
1576835903366,2019-12-20T09:58:23.366,60.891,0.181,0.136,0.967
1576835903386,2019-12-20T09:58:23.386,60.911,0.170,0.132,0.926
1576835903405,2019-12-20T09:58:23.405,60.930,0.170,0.123,0.910
1576835903426,2019-12-20T09:58:23.426,60.951,0.173,0.119,0.932
1576835903445,2019-12-20T09:58:23.445,60.970,0.207,0.127,0.954
1576835903465,2019-12-20T09:58:23.465,60.990,0.243,0.141,0.957
