epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1578262462657,2020-01-05T22:14:22.657,62.862,0.414,1.386,0.194
1578262462676,2020-01-05T22:14:22.676,62.881,0.421,1.391,0.165
1578262462697,2020-01-05T22:14:22.697,62.902,0.421,1.361,0.127
1578262462717,2020-01-05T22:14:22.717,62.922,0.407,1.315,0.077
1578262462736,2020-01-05T22:14:22.736,62.941,0.355,1.261,0.027
1578262462757,2020-01-05T22:14:22.757,62.962,0.270,1.206,-0.044
1578262462776,2020-01-05T22:14:22.776,62.981,0.192,1.137,-0.114
1578262462796,2020-01-05T22:14:22.796,63.001,0.145,1.042,-0.150
1578262462816,2020-01-05T22:14:22.816,63.021,0.105,0.950,-0.154
1578262462836,2020-01-05T22:14:22.836,63.041,0.071,0.878,-0.167
1578262462857,2020-01-05T22:14:22.857,63.062,0.048,0.818,-0.178
1578262462876,2020-01-05T22:14:22.876,63.081,0.029,0.780,-0.168
1578262462896,2020-01-05T22:14:22.896,63.101,0.016,0.773,-0.153
1578262462915,2020-01-05T22:14:22.915,63.120,-0.000,0.778,-0.140
1578262462936,2020-01-05T22:14:22.936,63.141,-0.008,0.804,-0.140
1578262462955,2020-01-05T22:14:22.955,63.160,0.002,0.837,-0.131
1578262462975,2020-01-05T22:14:22.975,63.180,0.017,0.884,-0.091
1578262462996,2020-01-05T22:14:22.996,63.201,0.038,0.967,-0.069
1578262463015,2020-01-05T22:14:23.015,63.220,0.060,1.068,-0.064
1578262463035,2020-01-05T22:14:23.035,63.240,0.109,1.168,-0.029
1578262463054,2020-01-05T22:14:23.054,63.259,0.140,1.264,0.017
1578262463075,2020-01-05T22:14:23.075,63.280,0.161,1.361,0.045
1578262463094,2020-01-05T22:14:23.094,63.299,0.205,1.450,0.075
1578262463114,2020-01-05T22:14:23.114,63.319,0.256,1.508,0.122
1578262463135,2020-01-05T22:14:23.135,63.340,0.323,1.507,0.184
1578262463154,2020-01-05T22:14:23.154,63.359,0.369,1.477,0.221
1578262463174,2020-01-05T22:14:23.174,63.379,0.411,1.440,0.242
1578262463193,2020-01-05T22:14:23.193,63.398,0.465,1.376,0.289
1578262463214,2020-01-05T22:14:23.214,63.419,0.510,1.299,0.343
1578262463233,2020-01-05T22:14:23.233,63.438,0.536,1.224,0.382
1578262463254,2020-01-05T22:14:23.254,63.459,0.552,1.135,0.426
1578262463274,2020-01-05T22:14:23.274,63.479,0.572,1.030,0.473
1578262463293,2020-01-05T22:14:23.293,63.498,0.579,0.927,0.506
1578262463314,2020-01-05T22:14:23.314,63.519,0.562,0.842,0.512
1578262463333,2020-01-05T22:14:23.333,63.538,0.553,0.777,0.497
1578262463353,2020-01-05T22:14:23.353,63.558,0.528,0.737,0.458
1578262463372,2020-01-05T22:14:23.372,63.577,0.488,0.723,0.396
1578262463393,2020-01-05T22:14:23.393,63.598,0.431,0.742,0.336
1578262463412,2020-01-05T22:14:23.412,63.617,0.357,0.806,0.234
1578262463432,2020-01-05T22:14:23.432,63.637,0.269,0.908,0.105
1578262463453,2020-01-05T22:14:23.453,63.658,0.196,1.011,-0.004
1578262463472,2020-01-05T22:14:23.472,63.677,0.105,1.118,-0.108
1578262463492,2020-01-05T22:14:23.492,63.697,0.037,1.211,-0.188
1578262463511,2020-01-05T22:14:23.511,63.716,0.017,1.260,-0.206
1578262463532,2020-01-05T22:14:23.532,63.737,0.016,1.272,-0.199
1578262463551,2020-01-05T22:14:23.551,63.756,-0.002,1.266,-0.200
1578262463571,2020-01-05T22:14:23.571,63.776,-0.013,1.244,-0.222
1578262463592,2020-01-05T22:14:23.592,63.797,-0.020,1.215,-0.237
1578262463611,2020-01-05T22:14:23.611,63.816,-0.025,1.177,-0.224
1578262463631,2020-01-05T22:14:23.631,63.836,0.005,1.107,-0.176
1578262463650,2020-01-05T22:14:23.650,63.855,0.020,1.005,-0.133
1578262463671,2020-01-05T22:14:23.671,63.876,0.016,0.902,-0.133
1578262463690,2020-01-05T22:14:23.690,63.895,0.016,0.811,-0.145
1578262463711,2020-01-05T22:14:23.711,63.916,0.008,0.746,-0.153
1578262463731,2020-01-05T22:14:23.731,63.936,0.035,0.718,-0.155
1578262463750,2020-01-05T22:14:23.750,63.955,0.063,0.692,-0.141
1578262463771,2020-01-05T22:14:23.771,63.976,0.069,0.676,-0.117
1578262463790,2020-01-05T22:14:23.790,63.995,0.045,0.707,-0.106
1578262463810,2020-01-05T22:14:23.810,64.015,0.051,0.787,-0.076
1578262463829,2020-01-05T22:14:23.829,64.034,0.089,0.879,-0.047
1578262463850,2020-01-05T22:14:23.850,64.055,0.112,0.953,-0.045
1578262463870,2020-01-05T22:14:23.870,64.075,0.123,0.993,-0.036
1578262463889,2020-01-05T22:14:23.889,64.094,0.141,1.009,-0.019
1578262463910,2020-01-05T22:14:23.910,64.115,0.167,1.034,0.010
1578262463929,2020-01-05T22:14:23.929,64.134,0.201,1.094,0.055
1578262463949,2020-01-05T22:14:23.949,64.154,0.237,1.230,0.093
1578262463968,2020-01-05T22:14:23.968,64.173,0.258,1.386,0.074
1578262463989,2020-01-05T22:14:23.989,64.194,0.331,1.484,0.069
1578262464008,2020-01-05T22:14:24.008,64.213,0.341,1.403,0.259
1578262464028,2020-01-05T22:14:24.028,64.233,0.332,1.175,0.167
1578262464049,2020-01-05T22:14:24.049,64.254,0.319,0.997,0.138
1578262464068,2020-01-05T22:14:24.068,64.273,0.270,0.846,0.120
1578262464088,2020-01-05T22:14:24.088,64.293,0.226,0.725,0.112
1578262464108,2020-01-05T22:14:24.108,64.313,0.205,0.617,0.079
1578262464128,2020-01-05T22:14:24.128,64.333,0.175,0.534,0.044
1578262464147,2020-01-05T22:14:24.147,64.352,0.129,0.527,0.002
1578262464168,2020-01-05T22:14:24.168,64.373,0.067,0.761,-0.222
1578262464188,2020-01-05T22:14:24.188,64.393,-0.023,1.349,-0.206
1578262464207,2020-01-05T22:14:24.207,64.412,0.118,1.993,0.211
1578262464228,2020-01-05T22:14:24.228,64.433,0.439,1.523,0.363
1578262464247,2020-01-05T22:14:24.247,64.452,0.379,1.107,0.135
1578262464267,2020-01-05T22:14:24.267,64.472,0.249,1.105,0.053
1578262464286,2020-01-05T22:14:24.286,64.491,0.096,1.134,0.021
1578262464307,2020-01-05T22:14:24.307,64.512,0.170,1.174,0.012
1578262464327,2020-01-05T22:14:24.327,64.532,0.200,1.061,0.089
1578262464346,2020-01-05T22:14:24.346,64.551,0.171,0.960,0.056
1578262464367,2020-01-05T22:14:24.367,64.572,0.196,0.879,0.083
1578262464386,2020-01-05T22:14:24.386,64.591,0.186,0.825,0.099
1578262464406,2020-01-05T22:14:24.406,64.611,0.128,0.798,0.061
1578262464425,2020-01-05T22:14:24.425,64.630,0.072,0.767,0.021
1578262464446,2020-01-05T22:14:24.446,64.651,0.065,0.733,0.010
1578262464466,2020-01-05T22:14:24.466,64.671,0.063,0.694,-0.015
1578262464485,2020-01-05T22:14:24.485,64.690,0.075,0.664,-0.050
1578262464506,2020-01-05T22:14:24.506,64.711,0.083,0.650,-0.053
1578262464525,2020-01-05T22:14:24.525,64.730,0.084,0.666,-0.087
1578262464545,2020-01-05T22:14:24.545,64.750,0.068,0.717,-0.129
1578262464565,2020-01-05T22:14:24.565,64.770,0.070,0.753,-0.100
1578262464585,2020-01-05T22:14:24.585,64.790,0.114,0.793,-0.064
1578262464606,2020-01-05T22:14:24.606,64.811,0.118,0.873,-0.048
1578262464625,2020-01-05T22:14:24.625,64.830,0.117,0.974,-0.030
1578262464645,2020-01-05T22:14:24.645,64.850,0.114,1.075,-0.064
1578262464664,2020-01-05T22:14:24.664,64.869,0.293,1.348,-0.032
1578262464685,2020-01-05T22:14:24.685,64.890,0.623,1.696,0.616
1578262464704,2020-01-05T22:14:24.704,64.909,0.585,1.805,0.410
1578262464724,2020-01-05T22:14:24.724,64.929,0.207,1.149,0.031
1578262464743,2020-01-05T22:14:24.743,64.948,0.175,0.972,0.070
1578262464764,2020-01-05T22:14:24.764,64.969,0.184,1.048,0.110
1578262464784,2020-01-05T22:14:24.784,64.989,0.125,1.082,0.045
1578262464803,2020-01-05T22:14:24.803,65.008,0.217,1.125,0.024
1578262464824,2020-01-05T22:14:24.824,65.029,0.243,1.068,0.080
1578262464843,2020-01-05T22:14:24.843,65.048,0.216,1.010,0.087
1578262464863,2020-01-05T22:14:24.863,65.068,0.222,0.993,0.097
1578262464882,2020-01-05T22:14:24.882,65.087,0.179,0.975,0.098
1578262464903,2020-01-05T22:14:24.903,65.108,0.152,0.948,0.059
1578262464923,2020-01-05T22:14:24.923,65.128,0.145,0.920,0.054
1578262464942,2020-01-05T22:14:24.942,65.147,0.147,0.899,0.054
1578262464963,2020-01-05T22:14:24.963,65.168,0.148,0.868,0.050
1578262464982,2020-01-05T22:14:24.982,65.187,0.157,0.821,0.044
1578262465003,2020-01-05T22:14:25.003,65.208,0.161,0.764,0.025
1578262465022,2020-01-05T22:14:25.022,65.227,0.146,0.707,-0.000
1578262465042,2020-01-05T22:14:25.042,65.247,0.140,0.661,-0.034
1578262465063,2020-01-05T22:14:25.063,65.268,0.103,0.638,-0.041
1578262465082,2020-01-05T22:14:25.082,65.287,0.060,0.634,-0.039
1578262465102,2020-01-05T22:14:25.102,65.307,0.049,0.652,-0.034
1578262465121,2020-01-05T22:14:25.121,65.326,0.040,0.703,-0.031
1578262465142,2020-01-05T22:14:25.142,65.347,0.042,0.797,-0.031
1578262465161,2020-01-05T22:14:25.161,65.366,0.072,0.939,-0.005
1578262465181,2020-01-05T22:14:25.181,65.386,0.114,1.056,0.003
1578262465202,2020-01-05T22:14:25.202,65.407,0.148,1.115,-0.005
1578262465221,2020-01-05T22:14:25.221,65.426,0.195,1.127,-0.003
1578262465241,2020-01-05T22:14:25.241,65.446,0.261,1.167,-0.093
1578262465260,2020-01-05T22:14:25.260,65.465,0.567,1.232,0.253
1578262465281,2020-01-05T22:14:25.281,65.486,0.707,1.327,0.499
1578262465300,2020-01-05T22:14:25.300,65.505,0.374,1.522,0.223
1578262465320,2020-01-05T22:14:25.320,65.525,0.095,1.094,-0.023
1578262465341,2020-01-05T22:14:25.341,65.546,0.108,0.826,0.001
1578262465360,2020-01-05T22:14:25.360,65.565,0.112,0.829,0.033
1578262465380,2020-01-05T22:14:25.380,65.585,0.107,0.892,0.014
1578262465400,2020-01-05T22:14:25.400,65.605,0.135,1.014,0.011
1578262465420,2020-01-05T22:14:25.420,65.625,0.264,1.111,0.051
1578262465439,2020-01-05T22:14:25.439,65.644,0.278,1.119,0.079
1578262465460,2020-01-05T22:14:25.460,65.665,0.188,1.120,0.093
1578262465479,2020-01-05T22:14:25.479,65.684,0.154,1.104,0.101
1578262465499,2020-01-05T22:14:25.499,65.704,0.144,1.111,0.074
1578262465520,2020-01-05T22:14:25.520,65.725,0.179,1.126,0.019
1578262465539,2020-01-05T22:14:25.539,65.744,0.182,1.077,0.068
1578262465559,2020-01-05T22:14:25.559,65.764,0.159,1.002,0.087
1578262465578,2020-01-05T22:14:25.578,65.783,0.168,0.958,0.086
1578262465599,2020-01-05T22:14:25.599,65.804,0.168,0.920,0.089
1578262465618,2020-01-05T22:14:25.618,65.823,0.137,0.893,0.063
1578262465638,2020-01-05T22:14:25.638,65.843,0.119,0.870,0.063
1578262465659,2020-01-05T22:14:25.659,65.864,0.136,0.848,0.072
1578262465678,2020-01-05T22:14:25.678,65.883,0.130,0.838,0.079
1578262465698,2020-01-05T22:14:25.698,65.903,0.125,0.827,0.073
1578262465717,2020-01-05T22:14:25.717,65.922,0.134,0.815,0.049
1578262465738,2020-01-05T22:14:25.738,65.943,0.143,0.798,0.037
1578262465757,2020-01-05T22:14:25.757,65.962,0.139,0.784,0.025
1578262465777,2020-01-05T22:14:25.777,65.982,0.148,0.778,0.004
1578262465798,2020-01-05T22:14:25.798,66.003,0.160,0.788,0.003
1578262465817,2020-01-05T22:14:25.817,66.022,0.142,0.825,0.010
1578262465837,2020-01-05T22:14:25.837,66.042,0.122,0.880,-0.014
1578262465857,2020-01-05T22:14:25.857,66.062,0.123,0.933,-0.028
1578262465877,2020-01-05T22:14:25.877,66.082,0.137,0.981,-0.012
1578262465896,2020-01-05T22:14:25.896,66.101,0.158,1.003,0.012
1578262465917,2020-01-05T22:14:25.917,66.122,0.193,1.005,0.035
1578262465937,2020-01-05T22:14:25.937,66.142,0.185,1.097,-0.036
1578262465956,2020-01-05T22:14:25.956,66.161,0.156,1.282,0.163
1578262465977,2020-01-05T22:14:25.977,66.182,0.258,1.342,0.318
1578262465996,2020-01-05T22:14:25.996,66.201,0.329,1.301,0.233
1578262466016,2020-01-05T22:14:26.016,66.221,0.320,1.187,0.101
1578262466035,2020-01-05T22:14:26.035,66.240,0.252,1.114,0.070
1578262466056,2020-01-05T22:14:26.056,66.261,0.124,1.074,0.025
1578262466075,2020-01-05T22:14:26.075,66.280,0.114,1.060,0.016
1578262466095,2020-01-05T22:14:26.095,66.300,0.174,0.978,0.072
1578262466116,2020-01-05T22:14:26.116,66.321,0.189,0.867,0.071
1578262466135,2020-01-05T22:14:26.135,66.340,0.195,0.822,0.073
1578262466155,2020-01-05T22:14:26.155,66.360,0.177,0.819,0.070
1578262466174,2020-01-05T22:14:26.174,66.379,0.152,0.842,0.030
1578262466195,2020-01-05T22:14:26.195,66.400,0.108,0.892,0.030
1578262466214,2020-01-05T22:14:26.214,66.419,0.108,0.948,0.054
1578262466234,2020-01-05T22:14:26.234,66.439,0.144,0.977,0.062
1578262466255,2020-01-05T22:14:26.255,66.460,0.150,1.008,0.065
1578262466274,2020-01-05T22:14:26.274,66.479,0.154,1.029,0.044
1578262466295,2020-01-05T22:14:26.295,66.500,0.166,1.034,0.025
1578262466314,2020-01-05T22:14:26.314,66.519,0.169,1.014,0.032
1578262466334,2020-01-05T22:14:26.334,66.539,0.170,0.986,0.043
1578262466353,2020-01-05T22:14:26.353,66.558,0.179,0.934,0.043
1578262466374,2020-01-05T22:14:26.374,66.579,0.189,0.865,0.029
1578262466394,2020-01-05T22:14:26.394,66.599,0.179,0.805,0.013
1578262466413,2020-01-05T22:14:26.413,66.618,0.168,0.759,-0.007
1578262466434,2020-01-05T22:14:26.434,66.639,0.162,0.745,-0.006
1578262466453,2020-01-05T22:14:26.453,66.658,0.153,0.761,0.009
1578262466473,2020-01-05T22:14:26.473,66.678,0.135,0.811,0.017
1578262466492,2020-01-05T22:14:26.492,66.697,0.125,0.897,0.018
1578262466513,2020-01-05T22:14:26.513,66.718,0.130,0.983,0.006
1578262466533,2020-01-05T22:14:26.533,66.738,0.130,1.058,0.016
1578262466552,2020-01-05T22:14:26.552,66.757,0.152,1.128,0.044
1578262466573,2020-01-05T22:14:26.573,66.778,0.203,1.246,0.035
1578262466592,2020-01-05T22:14:26.592,66.797,0.283,1.373,0.298
1578262466612,2020-01-05T22:14:26.612,66.817,0.315,1.304,0.229
1578262466631,2020-01-05T22:14:26.631,66.836,0.272,1.175,0.129
1578262466652,2020-01-05T22:14:26.652,66.857,0.212,1.121,0.041
1578262466672,2020-01-05T22:14:26.672,66.877,0.208,1.111,0.058
1578262466691,2020-01-05T22:14:26.691,66.896,0.230,1.029,0.122
1578262466712,2020-01-05T22:14:26.712,66.917,0.243,0.936,0.099
1578262466731,2020-01-05T22:14:26.731,66.936,0.220,0.878,0.074
1578262466752,2020-01-05T22:14:26.752,66.957,0.211,0.814,0.052
1578262466771,2020-01-05T22:14:26.771,66.976,0.188,0.765,0.024
1578262466791,2020-01-05T22:14:26.791,66.996,0.137,0.736,-0.014
1578262466810,2020-01-05T22:14:26.810,67.015,0.112,0.726,-0.028
1578262466831,2020-01-05T22:14:26.831,67.036,0.115,0.736,-0.015
1578262466851,2020-01-05T22:14:26.851,67.056,0.110,0.769,-0.012
1578262466870,2020-01-05T22:14:26.870,67.075,0.109,0.826,-0.011
1578262466891,2020-01-05T22:14:26.891,67.096,0.105,0.900,0.010
1578262466910,2020-01-05T22:14:26.910,67.115,0.115,0.976,0.017
1578262466930,2020-01-05T22:14:26.930,67.135,0.128,1.045,-0.003
1578262466949,2020-01-05T22:14:26.949,67.154,0.117,1.085,0.005
1578262466970,2020-01-05T22:14:26.970,67.175,0.142,1.089,0.034
1578262466990,2020-01-05T22:14:26.990,67.195,0.219,1.122,0.027
1578262467009,2020-01-05T22:14:27.009,67.214,0.308,1.135,0.216
1578262467030,2020-01-05T22:14:27.030,67.235,0.416,1.091,0.206
1578262467049,2020-01-05T22:14:27.049,67.254,0.344,1.044,0.094
1578262467069,2020-01-05T22:14:27.069,67.274,0.199,0.978,-0.013
1578262467088,2020-01-05T22:14:27.088,67.293,0.120,0.934,0.012
1578262467109,2020-01-05T22:14:27.109,67.314,0.102,0.909,0.042
1578262467129,2020-01-05T22:14:27.129,67.334,0.113,0.911,0.026
1578262467149,2020-01-05T22:14:27.149,67.354,0.154,0.955,0.027
1578262467169,2020-01-05T22:14:27.169,67.374,0.239,1.049,0.076
1578262467188,2020-01-05T22:14:27.188,67.393,0.271,1.132,0.104
1578262467209,2020-01-05T22:14:27.209,67.414,0.247,1.181,0.114
1578262467228,2020-01-05T22:14:27.228,67.433,0.255,1.260,0.097
1578262467248,2020-01-05T22:14:27.248,67.453,0.227,1.332,0.140
1578262467269,2020-01-05T22:14:27.269,67.474,0.245,1.458,0.085
1578262467288,2020-01-05T22:14:27.288,67.493,0.323,1.441,0.161
1578262467308,2020-01-05T22:14:27.308,67.513,0.329,1.255,0.146
1578262467327,2020-01-05T22:14:27.327,67.532,0.301,1.095,0.115
1578262467348,2020-01-05T22:14:27.348,67.553,0.255,0.952,0.105
1578262467367,2020-01-05T22:14:27.367,67.572,0.206,0.836,0.097
1578262467387,2020-01-05T22:14:27.387,67.592,0.145,0.753,0.076
1578262467408,2020-01-05T22:14:27.408,67.613,0.089,0.672,0.046
1578262467427,2020-01-05T22:14:27.427,67.632,0.079,0.623,0.024
1578262467447,2020-01-05T22:14:27.447,67.652,0.082,0.612,0.041
1578262467466,2020-01-05T22:14:27.466,67.671,0.103,0.636,0.059
1578262467487,2020-01-05T22:14:27.487,67.692,0.122,0.711,0.052
1578262467506,2020-01-05T22:14:27.506,67.711,0.125,0.791,0.036
1578262467526,2020-01-05T22:14:27.526,67.731,0.175,0.851,0.057
1578262467547,2020-01-05T22:14:27.547,67.752,0.216,0.899,0.076
1578262467566,2020-01-05T22:14:27.566,67.771,0.238,0.929,0.064
1578262467587,2020-01-05T22:14:27.587,67.792,0.263,0.923,0.049
1578262467606,2020-01-05T22:14:27.606,67.811,0.266,0.937,0.050
1578262467626,2020-01-05T22:14:27.626,67.831,0.259,0.965,0.047
1578262467645,2020-01-05T22:14:27.645,67.850,0.266,0.981,0.036
1578262467666,2020-01-05T22:14:27.666,67.871,0.276,0.979,0.045
1578262467685,2020-01-05T22:14:27.685,67.890,0.304,0.951,0.063
1578262467705,2020-01-05T22:14:27.705,67.910,0.307,0.912,0.065
1578262467726,2020-01-05T22:14:27.726,67.931,0.294,0.887,0.070
1578262467745,2020-01-05T22:14:27.745,67.950,0.285,0.880,0.079
1578262467765,2020-01-05T22:14:27.765,67.970,0.262,0.898,0.088
1578262467784,2020-01-05T22:14:27.784,67.989,0.252,0.925,0.098
1578262467805,2020-01-05T22:14:27.805,68.010,0.254,0.946,0.103
1578262467824,2020-01-05T22:14:27.824,68.029,0.267,0.964,0.094
1578262467844,2020-01-05T22:14:27.844,68.049,0.282,0.974,0.093
1578262467865,2020-01-05T22:14:27.865,68.070,0.302,0.991,0.090
1578262467884,2020-01-05T22:14:27.884,68.089,0.294,1.031,0.088
1578262467904,2020-01-05T22:14:27.904,68.109,0.287,1.045,0.082
1578262467923,2020-01-05T22:14:27.923,68.128,0.279,1.028,0.090
1578262467944,2020-01-05T22:14:27.944,68.149,0.273,1.010,0.101
1578262467963,2020-01-05T22:14:27.963,68.168,0.274,0.948,0.119
1578262467983,2020-01-05T22:14:27.983,68.188,0.279,0.873,0.118
1578262468004,2020-01-05T22:14:28.004,68.209,0.265,0.808,0.114
1578262468023,2020-01-05T22:14:28.023,68.228,0.237,0.756,0.103
1578262468044,2020-01-05T22:14:28.044,68.249,0.206,0.770,0.075
1578262468063,2020-01-05T22:14:28.063,68.268,0.175,0.827,0.054
1578262468083,2020-01-05T22:14:28.083,68.288,0.164,0.901,0.044
1578262468102,2020-01-05T22:14:28.102,68.307,0.179,1.003,0.027
1578262468123,2020-01-05T22:14:28.123,68.328,0.207,1.121,0.007
1578262468143,2020-01-05T22:14:28.143,68.348,0.258,1.215,-0.002
1578262468162,2020-01-05T22:14:28.162,68.367,0.294,1.246,0.031
1578262468183,2020-01-05T22:14:28.183,68.388,0.320,1.191,0.068
1578262468202,2020-01-05T22:14:28.202,68.407,0.344,1.086,0.088
1578262468222,2020-01-05T22:14:28.222,68.427,0.350,0.957,0.100
1578262468241,2020-01-05T22:14:28.241,68.446,0.345,0.820,0.112
1578262468262,2020-01-05T22:14:28.262,68.467,0.319,0.704,0.092
1578262468282,2020-01-05T22:14:28.282,68.487,0.271,0.616,0.046
1578262468301,2020-01-05T22:14:28.301,68.506,0.225,0.603,0.051
1578262468322,2020-01-05T22:14:28.322,68.527,0.237,0.740,0.082
1578262468341,2020-01-05T22:14:28.341,68.546,0.242,0.960,0.108
1578262468361,2020-01-05T22:14:28.361,68.566,0.238,1.148,0.097
1578262468380,2020-01-05T22:14:28.380,68.585,0.248,1.262,0.071
1578262468401,2020-01-05T22:14:28.401,68.606,0.269,1.322,0.058
1578262468420,2020-01-05T22:14:28.420,68.625,0.295,1.292,0.043
1578262468441,2020-01-05T22:14:28.441,68.646,0.296,1.190,0.049
1578262468461,2020-01-05T22:14:28.461,68.666,0.301,1.057,0.066
1578262468480,2020-01-05T22:14:28.480,68.685,0.293,0.903,0.078
1578262468501,2020-01-05T22:14:28.501,68.706,0.271,0.767,0.086
1578262468520,2020-01-05T22:14:28.520,68.725,0.244,0.652,0.078
1578262468540,2020-01-05T22:14:28.540,68.745,0.217,0.578,0.065
1578262468559,2020-01-05T22:14:28.559,68.764,0.196,0.588,0.074
1578262468580,2020-01-05T22:14:28.580,68.785,0.187,0.684,0.083
1578262468600,2020-01-05T22:14:28.600,68.805,0.165,0.818,0.054
1578262468619,2020-01-05T22:14:28.619,68.824,0.146,0.936,0.026
1578262468640,2020-01-05T22:14:28.640,68.845,0.137,0.980,0.008
1578262468659,2020-01-05T22:14:28.659,68.864,0.152,0.964,-0.017
1578262468679,2020-01-05T22:14:28.679,68.884,0.173,0.917,-0.037
1578262468698,2020-01-05T22:14:28.698,68.903,0.185,0.872,-0.027
1578262468719,2020-01-05T22:14:28.719,68.924,0.181,0.826,-0.010
1578262468739,2020-01-05T22:14:28.739,68.944,0.189,0.789,-0.003
1578262468758,2020-01-05T22:14:28.758,68.963,0.200,0.819,-0.001
1578262468779,2020-01-05T22:14:28.779,68.984,0.202,0.878,-0.013
1578262468798,2020-01-05T22:14:28.798,69.003,0.213,0.930,-0.022
1578262468818,2020-01-05T22:14:28.818,69.023,0.220,0.980,-0.016
1578262468837,2020-01-05T22:14:28.837,69.042,0.193,1.039,-0.017
1578262468858,2020-01-05T22:14:28.858,69.063,0.193,1.022,-0.027
1578262468879,2020-01-05T22:14:28.879,69.084,0.280,1.126,-0.192
1578262468898,2020-01-05T22:14:28.898,69.103,0.557,1.597,0.361
1578262468918,2020-01-05T22:14:28.918,69.123,0.727,2.121,0.546
1578262468937,2020-01-05T22:14:28.937,69.142,0.224,1.019,0.065
1578262468958,2020-01-05T22:14:28.958,69.163,0.148,0.843,-0.041
1578262468977,2020-01-05T22:14:28.977,69.182,0.190,0.961,0.028
1578262468997,2020-01-05T22:14:28.997,69.202,0.151,1.034,0.101
1578262469018,2020-01-05T22:14:29.018,69.223,0.155,1.196,0.120
1578262469037,2020-01-05T22:14:29.037,69.242,0.308,1.291,0.093
1578262469057,2020-01-05T22:14:29.057,69.262,0.313,1.296,0.011
1578262469076,2020-01-05T22:14:29.076,69.281,0.231,1.335,-0.070
1578262469097,2020-01-05T22:14:29.097,69.302,0.271,1.292,0.006
1578262469116,2020-01-05T22:14:29.116,69.321,0.298,1.101,0.087
1578262469136,2020-01-05T22:14:29.136,69.341,0.266,0.990,0.053
1578262469155,2020-01-05T22:14:29.155,69.360,0.206,0.849,0.092
1578262469176,2020-01-05T22:14:29.176,69.381,0.193,0.751,0.104
1578262469196,2020-01-05T22:14:29.196,69.401,0.143,0.692,0.085
1578262469215,2020-01-05T22:14:29.215,69.420,0.100,0.655,0.061
1578262469236,2020-01-05T22:14:29.236,69.441,0.101,0.661,0.026
1578262469255,2020-01-05T22:14:29.255,69.460,0.107,0.686,-0.002
1578262469275,2020-01-05T22:14:29.275,69.480,0.110,0.710,0.014
1578262469295,2020-01-05T22:14:29.295,69.500,0.121,0.700,0.031
1578262469315,2020-01-05T22:14:29.315,69.520,0.150,0.699,0.040
1578262469336,2020-01-05T22:14:29.336,69.541,0.161,0.776,0.053
1578262469355,2020-01-05T22:14:29.355,69.560,0.162,0.903,0.053
1578262469375,2020-01-05T22:14:29.375,69.580,0.192,1.034,0.039
1578262469394,2020-01-05T22:14:29.394,69.599,0.224,1.139,0.034
1578262469415,2020-01-05T22:14:29.415,69.620,0.264,1.152,0.029
1578262469434,2020-01-05T22:14:29.434,69.639,0.292,1.076,0.036
1578262469454,2020-01-05T22:14:29.454,69.659,0.303,0.969,0.048
1578262469475,2020-01-05T22:14:29.475,69.680,0.301,0.856,0.075
1578262469494,2020-01-05T22:14:29.494,69.699,0.284,0.768,0.096
1578262469514,2020-01-05T22:14:29.514,69.719,0.269,0.783,0.120
1578262469533,2020-01-05T22:14:29.533,69.738,0.258,0.899,0.126
1578262469554,2020-01-05T22:14:29.554,69.759,0.246,1.052,0.107
1578262469573,2020-01-05T22:14:29.573,69.778,0.252,1.128,0.072
1578262469593,2020-01-05T22:14:29.593,69.798,0.280,1.114,0.067
1578262469614,2020-01-05T22:14:29.614,69.819,0.298,1.072,0.057
1578262469633,2020-01-05T22:14:29.633,69.838,0.271,1.023,0.032
1578262469653,2020-01-05T22:14:29.653,69.858,0.248,0.942,0.026
1578262469672,2020-01-05T22:14:29.672,69.877,0.239,0.847,0.016
1578262469693,2020-01-05T22:14:29.693,69.898,0.215,0.753,0.006
1578262469712,2020-01-05T22:14:29.712,69.917,0.203,0.673,0.006
1578262469733,2020-01-05T22:14:29.733,69.938,0.183,0.617,0.022
1578262469752,2020-01-05T22:14:29.752,69.957,0.158,0.612,0.029
1578262469772,2020-01-05T22:14:29.772,69.977,0.126,0.662,0.051
1578262469793,2020-01-05T22:14:29.793,69.998,0.109,0.723,0.056
1578262469812,2020-01-05T22:14:29.812,70.017,0.112,0.808,0.035
1578262469832,2020-01-05T22:14:29.832,70.037,0.137,0.943,-0.003
1578262469851,2020-01-05T22:14:29.851,70.056,0.176,1.061,-0.018
1578262469872,2020-01-05T22:14:29.872,70.077,0.193,1.140,-0.041
1578262469891,2020-01-05T22:14:29.891,70.096,0.214,1.140,-0.036
1578262469911,2020-01-05T22:14:29.911,70.116,0.243,1.053,-0.003
1578262469932,2020-01-05T22:14:29.932,70.137,0.259,0.965,-0.026
1578262469951,2020-01-05T22:14:29.951,70.156,0.455,1.095,0.043
1578262469971,2020-01-05T22:14:29.971,70.176,0.704,1.759,0.641
1578262469990,2020-01-05T22:14:29.990,70.195,0.593,1.857,0.307
1578262470011,2020-01-05T22:14:30.011,70.216,0.250,1.047,0.025
1578262470030,2020-01-05T22:14:30.030,70.235,0.236,0.979,0.083
1578262470050,2020-01-05T22:14:30.050,70.255,0.173,1.034,0.115
1578262470071,2020-01-05T22:14:30.071,70.276,0.166,1.138,0.032
