epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572643817170,2019-11-01T21:30:17.170,13.811,-0.199,-0.175,-1.014
1572643817190,2019-11-01T21:30:17.190,13.831,-0.197,-0.178,-1.018
1572643817209,2019-11-01T21:30:17.209,13.850,-0.194,-0.179,-1.021
1572643817230,2019-11-01T21:30:17.230,13.871,-0.190,-0.182,-1.017
1572643817249,2019-11-01T21:30:17.249,13.890,-0.191,-0.179,-1.012
1572643817269,2019-11-01T21:30:17.269,13.910,-0.195,-0.177,-1.010
1572643817289,2019-11-01T21:30:17.289,13.930,-0.197,-0.180,-1.017
1572643817309,2019-11-01T21:30:17.309,13.950,-0.198,-0.181,-1.023
1572643817330,2019-11-01T21:30:17.330,13.971,-0.193,-0.181,-1.023
1572643817349,2019-11-01T21:30:17.349,13.990,-0.184,-0.177,-1.020
1572643817369,2019-11-01T21:30:17.369,14.010,-0.189,-0.176,-1.015
1572643817388,2019-11-01T21:30:17.388,14.029,-0.203,-0.178,-1.009
1572643817409,2019-11-01T21:30:17.409,14.050,-0.192,-0.179,-1.008
1572643817428,2019-11-01T21:30:17.428,14.069,-0.182,-0.178,-1.008
1572643817448,2019-11-01T21:30:17.448,14.089,-0.180,-0.179,-1.011
1572643817469,2019-11-01T21:30:17.469,14.110,-0.190,-0.181,-1.018
1572643817488,2019-11-01T21:30:17.488,14.129,-0.193,-0.183,-1.030
1572643817508,2019-11-01T21:30:17.508,14.149,-0.189,-0.186,-1.037
1572643817527,2019-11-01T21:30:17.527,14.168,-0.185,-0.191,-1.036
1572643817548,2019-11-01T21:30:17.548,14.189,-0.183,-0.186,-1.029
1572643817567,2019-11-01T21:30:17.567,14.208,-0.188,-0.182,-1.030
1572643817587,2019-11-01T21:30:17.587,14.228,-0.195,-0.181,-1.032
1572643817608,2019-11-01T21:30:17.608,14.249,-0.192,-0.181,-1.034
1572643817627,2019-11-01T21:30:17.627,14.268,-0.182,-0.185,-1.031
1572643817647,2019-11-01T21:30:17.647,14.288,-0.181,-0.188,-1.025
1572643817666,2019-11-01T21:30:17.666,14.307,-0.185,-0.183,-1.023
1572643817687,2019-11-01T21:30:17.687,14.328,-0.189,-0.180,-1.016
1572643817706,2019-11-01T21:30:17.706,14.347,-0.189,-0.178,-1.013
1572643817727,2019-11-01T21:30:17.727,14.368,-0.185,-0.181,-1.008
1572643817746,2019-11-01T21:30:17.746,14.387,-0.185,-0.185,-1.008
1572643817766,2019-11-01T21:30:17.766,14.407,-0.185,-0.187,-1.015
1572643817787,2019-11-01T21:30:17.787,14.428,-0.191,-0.183,-1.012
1572643817806,2019-11-01T21:30:17.806,14.447,-0.192,-0.177,-1.011
1572643817826,2019-11-01T21:30:17.826,14.467,-0.191,-0.175,-1.005
1572643817845,2019-11-01T21:30:17.845,14.486,-0.192,-0.177,-1.002
1572643817866,2019-11-01T21:30:17.866,14.507,-0.193,-0.174,-0.999
1572643817885,2019-11-01T21:30:17.885,14.526,-0.195,-0.175,-1.003
1572643817905,2019-11-01T21:30:17.905,14.546,-0.195,-0.173,-1.010
1572643817926,2019-11-01T21:30:17.926,14.567,-0.195,-0.175,-1.016
1572643817945,2019-11-01T21:30:17.945,14.586,-0.190,-0.179,-1.021
1572643817965,2019-11-01T21:30:17.965,14.606,-0.187,-0.179,-1.024
1572643817984,2019-11-01T21:30:17.984,14.625,-0.188,-0.176,-1.024
1572643818005,2019-11-01T21:30:18.005,14.646,-0.198,-0.173,-1.022
1572643818024,2019-11-01T21:30:18.024,14.665,-0.201,-0.173,-1.019
1572643818044,2019-11-01T21:30:18.044,14.685,-0.198,-0.175,-1.020
1572643818065,2019-11-01T21:30:18.065,14.706,-0.187,-0.178,-1.026
1572643818084,2019-11-01T21:30:18.084,14.725,-0.183,-0.179,-1.025
1572643818104,2019-11-01T21:30:18.104,14.745,-0.183,-0.179,-1.017
1572643818124,2019-11-01T21:30:18.124,14.765,-0.177,-0.174,-1.016
1572643818144,2019-11-01T21:30:18.144,14.785,-0.178,-0.174,-1.015
1572643818163,2019-11-01T21:30:18.163,14.804,-0.183,-0.175,-1.020
1572643818184,2019-11-01T21:30:18.184,14.825,-0.186,-0.176,-1.023
1572643818203,2019-11-01T21:30:18.203,14.844,-0.186,-0.178,-1.022
1572643818223,2019-11-01T21:30:18.223,14.864,-0.184,-0.177,-1.016
1572643818244,2019-11-01T21:30:18.244,14.885,-0.181,-0.172,-1.014
1572643818263,2019-11-01T21:30:18.263,14.904,-0.179,-0.173,-1.013
1572643818283,2019-11-01T21:30:18.283,14.924,-0.184,-0.178,-1.015
1572643818302,2019-11-01T21:30:18.302,14.943,-0.183,-0.179,-1.015
1572643818323,2019-11-01T21:30:18.323,14.964,-0.186,-0.178,-1.017
1572643818342,2019-11-01T21:30:18.342,14.983,-0.188,-0.177,-1.017
1572643818362,2019-11-01T21:30:18.362,15.003,-0.190,-0.172,-1.013
1572643818383,2019-11-01T21:30:18.383,15.024,-0.193,-0.170,-1.011
1572643818402,2019-11-01T21:30:18.402,15.043,-0.194,-0.176,-1.012
1572643818422,2019-11-01T21:30:18.422,15.063,-0.196,-0.179,-1.016
1572643818441,2019-11-01T21:30:18.441,15.082,-0.195,-0.179,-1.022
1572643818462,2019-11-01T21:30:18.462,15.103,-0.192,-0.176,-1.019
1572643818481,2019-11-01T21:30:18.481,15.122,-0.188,-0.176,-1.015
1572643818501,2019-11-01T21:30:18.501,15.142,-0.181,-0.179,-1.019
1572643818522,2019-11-01T21:30:18.522,15.163,-0.180,-0.180,-1.018
1572643818541,2019-11-01T21:30:18.541,15.182,-0.179,-0.178,-1.015
1572643818561,2019-11-01T21:30:18.561,15.202,-0.178,-0.176,-1.017
1572643818581,2019-11-01T21:30:18.581,15.222,-0.184,-0.176,-1.015
1572643818601,2019-11-01T21:30:18.601,15.242,-0.187,-0.172,-1.018
1572643818620,2019-11-01T21:30:18.620,15.261,-0.188,-0.171,-1.020
1572643818641,2019-11-01T21:30:18.641,15.282,-0.188,-0.175,-1.027
1572643818661,2019-11-01T21:30:18.661,15.302,-0.186,-0.180,-1.030
1572643818680,2019-11-01T21:30:18.680,15.321,-0.185,-0.179,-1.030
1572643818701,2019-11-01T21:30:18.701,15.342,-0.184,-0.178,-1.031
1572643818720,2019-11-01T21:30:18.720,15.361,-0.183,-0.177,-1.025
1572643818740,2019-11-01T21:30:18.740,15.381,-0.183,-0.177,-1.025
1572643818759,2019-11-01T21:30:18.759,15.400,-0.183,-0.178,-1.023
1572643818780,2019-11-01T21:30:18.780,15.421,-0.184,-0.177,-1.015
1572643818799,2019-11-01T21:30:18.799,15.440,-0.180,-0.179,-1.008
1572643818819,2019-11-01T21:30:18.819,15.460,-0.180,-0.179,-1.002
1572643818840,2019-11-01T21:30:18.840,15.481,-0.185,-0.180,-1.005
1572643818859,2019-11-01T21:30:18.859,15.500,-0.191,-0.178,-1.013
1572643818879,2019-11-01T21:30:18.879,15.520,-0.190,-0.177,-1.019
1572643818898,2019-11-01T21:30:18.898,15.539,-0.189,-0.178,-1.021
1572643818919,2019-11-01T21:30:18.919,15.560,-0.185,-0.180,-1.023
1572643818938,2019-11-01T21:30:18.938,15.579,-0.183,-0.180,-1.021
1572643818958,2019-11-01T21:30:18.958,15.599,-0.179,-0.180,-1.018
1572643818979,2019-11-01T21:30:18.979,15.620,-0.183,-0.179,-1.019
1572643818998,2019-11-01T21:30:18.998,15.639,-0.189,-0.178,-1.019
1572643819019,2019-11-01T21:30:19.019,15.660,-0.187,-0.179,-1.023
1572643819038,2019-11-01T21:30:19.038,15.679,-0.188,-0.179,-1.020
1572643819058,2019-11-01T21:30:19.058,15.699,-0.182,-0.182,-1.027
1572643819077,2019-11-01T21:30:19.077,15.718,-0.183,-0.180,-1.019
1572643819098,2019-11-01T21:30:19.098,15.739,-0.188,-0.181,-1.020
1572643819118,2019-11-01T21:30:19.118,15.759,-0.188,-0.182,-1.023
1572643819137,2019-11-01T21:30:19.137,15.778,-0.193,-0.181,-1.027
1572643819158,2019-11-01T21:30:19.158,15.799,-0.195,-0.178,-1.029
1572643819177,2019-11-01T21:30:19.177,15.818,-0.196,-0.178,-1.025
1572643819197,2019-11-01T21:30:19.197,15.838,-0.194,-0.175,-1.020
1572643819216,2019-11-01T21:30:19.216,15.857,-0.189,-0.179,-1.016
1572643819237,2019-11-01T21:30:19.237,15.878,-0.182,-0.179,-1.017
1572643819257,2019-11-01T21:30:19.257,15.898,-0.178,-0.180,-1.013
1572643819276,2019-11-01T21:30:19.276,15.917,-0.177,-0.178,-1.010
1572643819297,2019-11-01T21:30:19.297,15.938,-0.178,-0.176,-1.012
1572643819316,2019-11-01T21:30:19.316,15.957,-0.184,-0.175,-1.012
1572643819336,2019-11-01T21:30:19.336,15.977,-0.183,-0.180,-1.008
1572643819355,2019-11-01T21:30:19.355,15.996,-0.174,-0.186,-1.008
1572643819376,2019-11-01T21:30:19.376,16.017,-0.176,-0.183,-1.013
1572643819395,2019-11-01T21:30:19.395,16.036,-0.186,-0.180,-1.023
1572643819415,2019-11-01T21:30:19.415,16.056,-0.195,-0.181,-1.027
1572643819436,2019-11-01T21:30:19.436,16.077,-0.191,-0.179,-1.023
1572643819455,2019-11-01T21:30:19.455,16.096,-0.185,-0.181,-1.027
1572643819476,2019-11-01T21:30:19.476,16.117,-0.183,-0.179,-1.026
1572643819495,2019-11-01T21:30:19.495,16.136,-0.189,-0.180,-1.027
1572643819515,2019-11-01T21:30:19.515,16.156,-0.188,-0.181,-1.024
1572643819534,2019-11-01T21:30:19.534,16.175,-0.184,-0.184,-1.019
1572643819555,2019-11-01T21:30:19.555,16.196,-0.178,-0.184,-1.018
1572643819575,2019-11-01T21:30:19.575,16.216,-0.183,-0.182,-1.024
1572643819594,2019-11-01T21:30:19.594,16.235,-0.189,-0.181,-1.022
1572643819615,2019-11-01T21:30:19.615,16.256,-0.188,-0.179,-1.020
1572643819634,2019-11-01T21:30:19.634,16.275,-0.190,-0.175,-1.021
1572643819654,2019-11-01T21:30:19.654,16.295,-0.195,-0.171,-1.019
1572643819673,2019-11-01T21:30:19.673,16.314,-0.192,-0.176,-1.015
1572643819694,2019-11-01T21:30:19.694,16.335,-0.184,-0.186,-1.005
1572643819714,2019-11-01T21:30:19.714,16.355,-0.175,-0.188,-1.005
1572643819733,2019-11-01T21:30:19.733,16.374,-0.170,-0.181,-1.008
1572643819754,2019-11-01T21:30:19.754,16.395,-0.174,-0.176,-1.013
1572643819773,2019-11-01T21:30:19.773,16.414,-0.185,-0.173,-1.022
1572643819793,2019-11-01T21:30:19.793,16.434,-0.191,-0.173,-1.028
1572643819812,2019-11-01T21:30:19.812,16.453,-0.188,-0.174,-1.022
1572643819833,2019-11-01T21:30:19.833,16.474,-0.178,-0.176,-1.018
1572643819852,2019-11-01T21:30:19.852,16.493,-0.178,-0.174,-1.023
1572643819873,2019-11-01T21:30:19.873,16.514,-0.188,-0.173,-1.025
1572643819893,2019-11-01T21:30:19.893,16.534,-0.187,-0.179,-1.028
1572643819912,2019-11-01T21:30:19.912,16.553,-0.183,-0.181,-1.029
1572643819933,2019-11-01T21:30:19.933,16.574,-0.176,-0.188,-1.029
1572643819952,2019-11-01T21:30:19.952,16.593,-0.174,-0.189,-1.025
1572643819972,2019-11-01T21:30:19.972,16.613,-0.177,-0.187,-1.016
1572643819991,2019-11-01T21:30:19.991,16.632,-0.180,-0.188,-1.008
1572643820012,2019-11-01T21:30:20.012,16.653,-0.181,-0.184,-1.004
1572643820032,2019-11-01T21:30:20.032,16.673,-0.177,-0.172,-1.015
1572643820051,2019-11-01T21:30:20.051,16.692,-0.183,-0.166,-1.016
1572643820072,2019-11-01T21:30:20.072,16.713,-0.192,-0.171,-1.010
1572643820091,2019-11-01T21:30:20.091,16.732,-0.187,-0.173,-1.006
1572643820111,2019-11-01T21:30:20.111,16.752,-0.185,-0.173,-1.006
1572643820130,2019-11-01T21:30:20.130,16.771,-0.187,-0.172,-1.009
1572643820151,2019-11-01T21:30:20.151,16.792,-0.186,-0.173,-1.016
1572643820171,2019-11-01T21:30:20.171,16.812,-0.182,-0.174,-1.017
1572643820190,2019-11-01T21:30:20.190,16.831,-0.180,-0.174,-1.019
1572643820211,2019-11-01T21:30:20.211,16.852,-0.176,-0.175,-1.021
1572643820230,2019-11-01T21:30:20.230,16.871,-0.174,-0.178,-1.023
1572643820250,2019-11-01T21:30:20.250,16.891,-0.170,-0.186,-1.026
1572643820269,2019-11-01T21:30:20.269,16.910,-0.164,-0.188,-1.029
1572643820290,2019-11-01T21:30:20.290,16.931,-0.162,-0.186,-1.031
1572643820311,2019-11-01T21:30:20.311,16.952,-0.167,-0.181,-1.030
1572643820330,2019-11-01T21:30:20.330,16.971,-0.175,-0.175,-1.027
1572643820350,2019-11-01T21:30:20.350,16.991,-0.179,-0.173,-1.023
1572643820369,2019-11-01T21:30:20.369,17.010,-0.181,-0.171,-1.023
1572643820390,2019-11-01T21:30:20.390,17.031,-0.177,-0.174,-1.024
1572643820409,2019-11-01T21:30:20.409,17.050,-0.174,-0.176,-1.022
1572643820429,2019-11-01T21:30:20.429,17.070,-0.173,-0.177,-1.024
1572643820448,2019-11-01T21:30:20.448,17.089,-0.174,-0.176,-1.019
1572643820469,2019-11-01T21:30:20.469,17.110,-0.176,-0.179,-1.019
1572643820489,2019-11-01T21:30:20.489,17.130,-0.174,-0.180,-1.014
1572643820508,2019-11-01T21:30:20.508,17.149,-0.169,-0.184,-1.012
1572643820529,2019-11-01T21:30:20.529,17.170,-0.168,-0.187,-1.010
1572643820548,2019-11-01T21:30:20.548,17.189,-0.164,-0.182,-1.010
1572643820568,2019-11-01T21:30:20.568,17.209,-0.165,-0.179,-1.022
1572643820587,2019-11-01T21:30:20.587,17.228,-0.174,-0.179,-1.026
1572643820608,2019-11-01T21:30:20.608,17.249,-0.179,-0.180,-1.030
1572643820628,2019-11-01T21:30:20.628,17.269,-0.174,-0.179,-1.028
1572643820647,2019-11-01T21:30:20.647,17.288,-0.172,-0.175,-1.023
1572643820668,2019-11-01T21:30:20.668,17.309,-0.173,-0.175,-1.024
1572643820687,2019-11-01T21:30:20.687,17.328,-0.177,-0.180,-1.025
1572643820707,2019-11-01T21:30:20.707,17.348,-0.171,-0.179,-1.029
1572643820727,2019-11-01T21:30:20.727,17.368,-0.167,-0.182,-1.030
1572643820747,2019-11-01T21:30:20.747,17.388,-0.167,-0.182,-1.031
1572643820768,2019-11-01T21:30:20.768,17.409,-0.171,-0.179,-1.030
1572643820787,2019-11-01T21:30:20.787,17.428,-0.171,-0.175,-1.023
1572643820807,2019-11-01T21:30:20.807,17.448,-0.168,-0.176,-1.027
1572643820826,2019-11-01T21:30:20.826,17.467,-0.169,-0.178,-1.031
1572643820847,2019-11-01T21:30:20.847,17.488,-0.172,-0.181,-1.031
1572643820866,2019-11-01T21:30:20.866,17.507,-0.170,-0.177,-1.033
1572643820886,2019-11-01T21:30:20.886,17.527,-0.168,-0.173,-1.030
1572643820905,2019-11-01T21:30:20.905,17.546,-0.168,-0.175,-1.025
1572643820926,2019-11-01T21:30:20.926,17.567,-0.166,-0.180,-1.019
1572643820946,2019-11-01T21:30:20.946,17.587,-0.167,-0.177,-1.015
1572643820965,2019-11-01T21:30:20.965,17.606,-0.164,-0.176,-1.013
1572643820986,2019-11-01T21:30:20.986,17.627,-0.162,-0.176,-1.015
1572643821005,2019-11-01T21:30:21.005,17.646,-0.162,-0.173,-1.027
1572643821025,2019-11-01T21:30:21.025,17.666,-0.167,-0.175,-1.035
1572643821044,2019-11-01T21:30:21.044,17.685,-0.176,-0.177,-1.036
1572643821065,2019-11-01T21:30:21.065,17.706,-0.180,-0.179,-1.037
1572643821085,2019-11-01T21:30:21.085,17.726,-0.179,-0.181,-1.036
1572643821104,2019-11-01T21:30:21.104,17.745,-0.181,-0.182,-1.032
1572643821125,2019-11-01T21:30:21.125,17.766,-0.187,-0.183,-1.025
1572643821144,2019-11-01T21:30:21.144,17.785,-0.188,-0.183,-1.023
1572643821165,2019-11-01T21:30:21.165,17.806,-0.189,-0.185,-1.020
1572643821184,2019-11-01T21:30:21.184,17.825,-0.189,-0.181,-1.009
1572643821204,2019-11-01T21:30:21.204,17.845,-0.192,-0.174,-1.005
1572643821225,2019-11-01T21:30:21.225,17.866,-0.199,-0.174,-0.997
1572643821244,2019-11-01T21:30:21.244,17.885,-0.202,-0.173,-0.988
1572643821264,2019-11-01T21:30:21.264,17.905,-0.193,-0.174,-0.979
1572643821283,2019-11-01T21:30:21.283,17.924,-0.187,-0.174,-0.983
1572643821304,2019-11-01T21:30:21.304,17.945,-0.195,-0.173,-0.990
1572643821323,2019-11-01T21:30:21.323,17.964,-0.204,-0.168,-0.997
1572643821343,2019-11-01T21:30:21.343,17.984,-0.201,-0.170,-1.002
1572643821362,2019-11-01T21:30:21.362,18.003,-0.190,-0.178,-1.006
1572643821383,2019-11-01T21:30:21.383,18.024,-0.184,-0.180,-1.008
1572643821403,2019-11-01T21:30:21.403,18.044,-0.178,-0.181,-1.015
1572643821422,2019-11-01T21:30:21.422,18.063,-0.181,-0.181,-1.016
1572643821443,2019-11-01T21:30:21.443,18.084,-0.181,-0.180,-1.015
1572643821462,2019-11-01T21:30:21.462,18.103,-0.177,-0.182,-1.017
1572643821482,2019-11-01T21:30:21.482,18.123,-0.179,-0.179,-1.025
1572643821501,2019-11-01T21:30:21.501,18.142,-0.187,-0.176,-1.034
1572643821522,2019-11-01T21:30:21.522,18.163,-0.198,-0.178,-1.034
1572643821542,2019-11-01T21:30:21.542,18.183,-0.197,-0.178,-1.032
1572643821561,2019-11-01T21:30:21.561,18.202,-0.186,-0.180,-1.026
1572643821582,2019-11-01T21:30:21.582,18.223,-0.185,-0.180,-1.024
1572643821601,2019-11-01T21:30:21.601,18.242,-0.189,-0.180,-1.020
1572643821622,2019-11-01T21:30:21.622,18.263,-0.191,-0.177,-1.020
1572643821641,2019-11-01T21:30:21.641,18.282,-0.186,-0.176,-1.022
1572643821661,2019-11-01T21:30:21.661,18.302,-0.181,-0.181,-1.021
1572643821682,2019-11-01T21:30:21.682,18.323,-0.179,-0.185,-1.020
1572643821701,2019-11-01T21:30:21.701,18.342,-0.179,-0.184,-1.019
1572643821721,2019-11-01T21:30:21.721,18.362,-0.179,-0.186,-1.021
1572643821740,2019-11-01T21:30:21.740,18.381,-0.177,-0.185,-1.021
1572643821761,2019-11-01T21:30:21.761,18.402,-0.181,-0.185,-1.014
1572643821780,2019-11-01T21:30:21.780,18.421,-0.184,-0.186,-1.011
1572643821800,2019-11-01T21:30:21.800,18.441,-0.184,-0.184,-1.015
1572643821819,2019-11-01T21:30:21.819,18.460,-0.187,-0.184,-1.016
1572643821840,2019-11-01T21:30:21.840,18.481,-0.186,-0.188,-1.020
1572643821860,2019-11-01T21:30:21.860,18.501,-0.182,-0.191,-1.023
1572643821879,2019-11-01T21:30:21.879,18.520,-0.181,-0.189,-1.015
1572643821900,2019-11-01T21:30:21.900,18.541,-0.183,-0.188,-1.013
1572643821919,2019-11-01T21:30:21.919,18.560,-0.187,-0.184,-1.013
1572643821939,2019-11-01T21:30:21.939,18.580,-0.187,-0.183,-1.016
1572643821958,2019-11-01T21:30:21.958,18.599,-0.185,-0.192,-1.015
1572643821979,2019-11-01T21:30:21.979,18.620,-0.180,-0.191,-1.019
1572643821999,2019-11-01T21:30:21.999,18.640,-0.177,-0.185,-1.023
1572643822019,2019-11-01T21:30:22.019,18.660,-0.183,-0.181,-1.028
1572643822039,2019-11-01T21:30:22.039,18.680,-0.185,-0.181,-1.030
1572643822058,2019-11-01T21:30:22.058,18.699,-0.184,-0.187,-1.040
1572643822079,2019-11-01T21:30:22.079,18.720,-0.183,-0.193,-1.041
1572643822098,2019-11-01T21:30:22.098,18.739,-0.174,-0.198,-1.036
1572643822118,2019-11-01T21:30:22.118,18.759,-0.166,-0.195,-1.028
1572643822139,2019-11-01T21:30:22.139,18.780,-0.169,-0.190,-1.022
1572643822158,2019-11-01T21:30:22.158,18.799,-0.175,-0.185,-1.016
1572643822178,2019-11-01T21:30:22.178,18.819,-0.174,-0.182,-1.017
1572643822197,2019-11-01T21:30:22.197,18.838,-0.181,-0.180,-1.022
1572643822218,2019-11-01T21:30:22.218,18.859,-0.193,-0.185,-1.025
1572643822237,2019-11-01T21:30:22.237,18.878,-0.190,-0.185,-1.022
1572643822257,2019-11-01T21:30:22.257,18.898,-0.175,-0.190,-1.009
1572643822276,2019-11-01T21:30:22.276,18.917,-0.168,-0.188,-1.010
1572643822297,2019-11-01T21:30:22.297,18.938,-0.176,-0.186,-1.014
1572643822317,2019-11-01T21:30:22.317,18.958,-0.186,-0.185,-1.017
1572643822336,2019-11-01T21:30:22.336,18.977,-0.188,-0.182,-1.019
1572643822357,2019-11-01T21:30:22.357,18.998,-0.188,-0.181,-1.014
1572643822376,2019-11-01T21:30:22.376,19.017,-0.187,-0.181,-1.012
1572643822396,2019-11-01T21:30:22.396,19.037,-0.183,-0.183,-1.009
1572643822415,2019-11-01T21:30:22.415,19.056,-0.181,-0.187,-1.009
1572643822436,2019-11-01T21:30:22.436,19.077,-0.182,-0.188,-1.015
1572643822457,2019-11-01T21:30:22.457,19.098,-0.186,-0.190,-1.022
1572643822476,2019-11-01T21:30:22.476,19.117,-0.182,-0.193,-1.021
1572643822496,2019-11-01T21:30:22.496,19.137,-0.177,-0.188,-1.022
1572643822515,2019-11-01T21:30:22.515,19.156,-0.180,-0.181,-1.019
1572643822536,2019-11-01T21:30:22.536,19.177,-0.187,-0.179,-1.016
1572643822555,2019-11-01T21:30:22.555,19.196,-0.188,-0.179,-1.015
1572643822575,2019-11-01T21:30:22.575,19.216,-0.183,-0.182,-1.019
1572643822596,2019-11-01T21:30:22.596,19.237,-0.179,-0.185,-1.019
1572643822615,2019-11-01T21:30:22.615,19.256,-0.178,-0.186,-1.018
1572643822635,2019-11-01T21:30:22.635,19.276,-0.181,-0.181,-1.007
1572643822654,2019-11-01T21:30:22.654,19.295,-0.183,-0.174,-1.008
1572643822675,2019-11-01T21:30:22.675,19.316,-0.185,-0.176,-1.008
1572643822694,2019-11-01T21:30:22.694,19.335,-0.186,-0.181,-1.012
1572643822714,2019-11-01T21:30:22.714,19.355,-0.178,-0.188,-1.012
1572643822733,2019-11-01T21:30:22.733,19.374,-0.174,-0.190,-1.012
1572643822754,2019-11-01T21:30:22.754,19.395,-0.177,-0.188,-1.013
1572643822774,2019-11-01T21:30:22.774,19.415,-0.182,-0.188,-1.019
1572643822793,2019-11-01T21:30:22.793,19.434,-0.182,-0.188,-1.018
1572643822814,2019-11-01T21:30:22.814,19.455,-0.179,-0.187,-1.023
1572643822833,2019-11-01T21:30:22.833,19.474,-0.183,-0.187,-1.019
1572643822853,2019-11-01T21:30:22.853,19.494,-0.186,-0.188,-1.020
1572643822873,2019-11-01T21:30:22.873,19.514,-0.185,-0.190,-1.019
1572643822893,2019-11-01T21:30:22.893,19.534,-0.185,-0.188,-1.023
1572643822914,2019-11-01T21:30:22.914,19.555,-0.179,-0.188,-1.020
1572643822933,2019-11-01T21:30:22.933,19.574,-0.173,-0.192,-1.021
1572643822953,2019-11-01T21:30:22.953,19.594,-0.173,-0.188,-1.020
1572643822972,2019-11-01T21:30:22.972,19.613,-0.181,-0.187,-1.017
1572643822993,2019-11-01T21:30:22.993,19.634,-0.185,-0.184,-1.016
1572643823012,2019-11-01T21:30:23.012,19.653,-0.183,-0.183,-1.013
1572643823032,2019-11-01T21:30:23.032,19.673,-0.180,-0.188,-1.023
1572643823053,2019-11-01T21:30:23.053,19.694,-0.183,-0.190,-1.024
1572643823072,2019-11-01T21:30:23.072,19.713,-0.181,-0.189,-1.025
1572643823092,2019-11-01T21:30:23.092,19.733,-0.177,-0.188,-1.021
1572643823111,2019-11-01T21:30:23.111,19.752,-0.182,-0.187,-1.021
1572643823132,2019-11-01T21:30:23.132,19.773,-0.184,-0.188,-1.021
1572643823151,2019-11-01T21:30:23.151,19.792,-0.182,-0.188,-1.020
1572643823171,2019-11-01T21:30:23.171,19.812,-0.178,-0.187,-1.020
1572643823190,2019-11-01T21:30:23.190,19.831,-0.175,-0.186,-1.020
1572643823211,2019-11-01T21:30:23.211,19.852,-0.175,-0.188,-1.022
1572643823231,2019-11-01T21:30:23.231,19.872,-0.178,-0.188,-1.020
1572643823250,2019-11-01T21:30:23.250,19.891,-0.178,-0.187,-1.018
1572643823271,2019-11-01T21:30:23.271,19.912,-0.182,-0.187,-1.020
1572643823290,2019-11-01T21:30:23.290,19.931,-0.185,-0.185,-1.023
1572643823311,2019-11-01T21:30:23.311,19.952,-0.181,-0.186,-1.025
1572643823330,2019-11-01T21:30:23.330,19.971,-0.179,-0.187,-1.030
1572643823350,2019-11-01T21:30:23.350,19.991,-0.181,-0.188,-1.019
1572643823371,2019-11-01T21:30:23.371,20.012,-0.172,-0.189,-1.011
1572643823390,2019-11-01T21:30:23.390,20.031,-0.165,-0.186,-1.010
1572643823410,2019-11-01T21:30:23.410,20.051,-0.176,-0.183,-1.019
1572643823429,2019-11-01T21:30:23.429,20.070,-0.188,-0.187,-1.020
1572643823450,2019-11-01T21:30:23.450,20.091,-0.183,-0.189,-1.013
1572643823469,2019-11-01T21:30:23.469,20.110,-0.165,-0.191,-1.011
1572643823489,2019-11-01T21:30:23.489,20.130,-0.160,-0.190,-1.000
1572643823510,2019-11-01T21:30:23.510,20.151,-0.167,-0.189,-0.999
1572643823529,2019-11-01T21:30:23.529,20.170,-0.176,-0.185,-1.003
1572643823549,2019-11-01T21:30:23.549,20.190,-0.179,-0.182,-1.009
1572643823568,2019-11-01T21:30:23.568,20.209,-0.178,-0.184,-1.018
1572643823589,2019-11-01T21:30:23.589,20.230,-0.177,-0.190,-1.024
1572643823608,2019-11-01T21:30:23.608,20.249,-0.174,-0.192,-1.020
1572643823628,2019-11-01T21:30:23.628,20.269,-0.169,-0.190,-1.017
1572643823647,2019-11-01T21:30:23.647,20.288,-0.170,-0.188,-1.016
1572643823668,2019-11-01T21:30:23.668,20.309,-0.176,-0.186,-1.015
1572643823688,2019-11-01T21:30:23.688,20.329,-0.179,-0.186,-1.020
1572643823707,2019-11-01T21:30:23.707,20.348,-0.183,-0.187,-1.028
1572643823728,2019-11-01T21:30:23.728,20.369,-0.188,-0.189,-1.033
1572643823747,2019-11-01T21:30:23.747,20.388,-0.184,-0.190,-1.030
1572643823768,2019-11-01T21:30:23.768,20.409,-0.178,-0.187,-1.022
1572643823787,2019-11-01T21:30:23.787,20.428,-0.175,-0.186,-1.028
1572643823807,2019-11-01T21:30:23.807,20.448,-0.176,-0.187,-1.031
1572643823828,2019-11-01T21:30:23.828,20.469,-0.182,-0.185,-1.033
1572643823847,2019-11-01T21:30:23.847,20.488,-0.181,-0.178,-1.029
1572643823867,2019-11-01T21:30:23.867,20.508,-0.181,-0.174,-1.023
1572643823886,2019-11-01T21:30:23.886,20.527,-0.181,-0.175,-1.023
1572643823907,2019-11-01T21:30:23.907,20.548,-0.176,-0.189,-1.030
1572643823926,2019-11-01T21:30:23.926,20.567,-0.175,-0.196,-1.033
1572643823946,2019-11-01T21:30:23.946,20.587,-0.175,-0.198,-1.032
1572643823967,2019-11-01T21:30:23.967,20.608,-0.174,-0.197,-1.025
1572643823986,2019-11-01T21:30:23.986,20.627,-0.175,-0.187,-1.022
1572643824006,2019-11-01T21:30:24.006,20.647,-0.179,-0.188,-1.022
1572643824025,2019-11-01T21:30:24.025,20.666,-0.183,-0.191,-1.022
1572643824046,2019-11-01T21:30:24.046,20.687,-0.175,-0.193,-1.022
1572643824065,2019-11-01T21:30:24.065,20.706,-0.172,-0.190,-1.018
